viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
7599,54401755,Diagonal Bio Bio,Los Canelos,20055,L2,V1,2025-08-13 16:36:27,2025-08-13 17:17:51,CC→CW,2025-08-13,,20055,20055
7600,54401956,Manquimavida,Concepcion,20303,L1,V1,2025-08-13 07:06:39,2025-08-13 07:33:58,HQ→TH,2025-08-13,,20303,20303
7601,54402151,Huinca,Laguna Quinenco,20055,L2,V1,2025-08-13 17:08:32,2025-08-13 17:26:10,CC→CW,2025-08-13,,20055,20055
7602,54402620,Mercado,Concepcion,20330,L1,V1,2025-08-13 19:19:20,2025-08-13 20:01:08,TH→HQ,2025-08-13,,20330,20330
7603,54402890,Los Condores,Lzo. Arenas,20865,L1,V1,2025-08-13 08:09:07,2025-08-13 08:21:45,TH→HQ,2025-08-13,,20865,20304
7604,54402890,Lzo. Arenas,Los Condores,20327,L1,V1,2025-08-13 18:44:42,2025-08-13 18:55:49,HQ→TH,2025-08-13,,20327,20327
7605,54402904,Laguna Quinenco,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-08-13 07:20:00,2025-08-13 07:38:09,CW→CC,2025-08-13,,20010,
7606,54402948,Mercado,Concepcion,20304,L1,V1,2025-08-13 07:23:48,2025-08-13 08:45:29,TH→HQ,2025-08-13,combo_por_entrada,20304,20011
7607,54402996,Higueras,Concepcion,20310,L1,V1,2025-08-13 09:04:03,2025-08-13 09:27:56,TH→HQ,2025-08-13,,20310,20310
7608,54403012,Diagonal Bio Bio,Concepcion,20060,L2,V1,2025-08-13 17:00:19,2025-08-13 17:22:40,CW→CC,2025-08-13,,20060,20060
7609,54403012,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-13 20:15:25,2025-08-13 20:57:56,CC→CW,2025-08-13,,20085,20085
7610,54403161,Concepcion,Lomas Coloradas,20001,L2,V1,2025-08-13 06:29:21,2025-08-13 07:15:29,CC→CW,2025-08-13,,20001,20001
7611,54403185,Coronel,Concepcion,20018,L2,V1,2025-08-13 08:09:22,2025-08-13 09:13:40,CW→CC,2025-08-13,,20018,20018
7612,54403185,Concepcion,Coronel,20039,L2,V1,2025-08-13 12:04:57,2025-08-13 13:04:26,CC→CW,2025-08-13,,20039,20039
7613,54403330,Cdal. Raul Silva Henriquez,Juan Pablo II,20040,L2,V1,2025-08-13 12:18:54,2025-08-13 12:52:52,CW→CC,2025-08-13,,20040,20040
7614,54403335,Cristo Redentor,Concepcion,20042,L2,V1,2025-08-13 12:41:39,2025-08-13 13:28:10,CW→CC,2025-08-13,,20042,20042
7615,54403335,Concepcion,Cristo Redentor,20081,L2,V1,2025-08-13 19:59:50,2025-08-13 20:45:41,CC→CW,2025-08-13,,20081,20081
7616,54403416,Coronel,Concepcion,20068,L2,V1,2025-08-13 17:40:04,2025-08-13 18:39:16,CW→CC,2025-08-13,,20068,20068
7617,54403598,Cristo Redentor,Concepcion,20034,L2,V1,2025-08-13 10:57:41,2025-08-13 11:35:26,CW→CC,2025-08-13,combo_relajado_pase1,20034,20034
7618,54403684,Hito Galvarino,Cristo Redentor,20059,L2,V1,2025-08-13 17:54:04,2025-08-13 18:06:38,CC→CW,2025-08-13,,20059,20059
7619,54403733,Cristo Redentor,Lomas Coloradas,20050,L2,V1,2025-08-13 14:43:59,2025-08-13 15:07:35,CW→CC,2025-08-13,,20050,20046
7620,54403770,Concepcion,Cristo Redentor,20015,L2,V2,2025-08-13 08:43:50,2025-08-13 09:22:36,,2025-08-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,20015
7621,54403770,Coronel,Concepcion,20064,L2,V1,2025-08-13 17:10:11,2025-08-13 17:59:48,CW→CC,2025-08-13,,20064,20064
7622,54403865,Concepcion,Los Canelos,20075,L2,V1,2025-08-13 18:59:40,2025-08-13 19:56:38,CC→CW,2025-08-13,,20075,20075
7623,54403962,Cristo Redentor,Diagonal Bio Bio,20018,L2,V1,2025-08-13 08:01:11,2025-08-13 08:58:38,CW→CC,2025-08-13,,20018,20016
7624,54403962,Diagonal Bio Bio,Cristo Redentor,20063,L2,V1,2025-08-13 17:48:59,2025-08-13 18:40:20,CC→CW,2025-08-13,,20063,20063
7625,54403992,Laguna Quinenco,Diagonal Bio Bio,20074,L2,V1,2025-08-13 18:32:30,2025-08-13 19:06:24,CW→CC,2025-08-13,,20074,20074
7626,54404054,Cristo Redentor,Diagonal Bio Bio,20000,L2,V1,2025-08-13 05:53:10,2025-08-13 06:32:22,CW→CC,2025-08-13,,20000,20000
7627,54404054,Diagonal Bio Bio,Cristo Redentor,20069,L2,V1,2025-08-13 18:33:18,2025-08-13 19:17:33,CC→CW,2025-08-13,,20069,20069
7628,54404066,La Leonera,Chiguayante,20315,L1,V1,2025-08-13 11:29:06,2025-08-13 11:53:29,HQ→TH,2025-08-13,,20315,20315
7629,54404066,Chiguayante,La Leonera,20843,L1,V1,2025-08-13 12:24:13,2025-08-13 12:44:58,TH→HQ,2025-08-13,,20843,20843
7630,54404124,Laguna Quinenco,Coronel,20007,L2,V1,2025-08-13 08:04:38,2025-08-13 08:18:09,CC→CW,2025-08-13,,20007,20007
7631,54404124,Coronel,Laguna Quinenco,20068,L2,V1,2025-08-13 17:40:00,2025-08-13 17:53:12,CW→CC,2025-08-13,,20068,20068
7632,54404149,Cristo Redentor,Concepcion,20030,L2,V1,2025-08-13 09:53:08,2025-08-13 10:41:48,CW→CC,2025-08-13,,20030,20030
7633,54404149,Concepcion,Cristo Redentor,20063,L2,V1,2025-08-13 17:48:37,2025-08-13 18:52:12,CC→CW,2025-08-13,,20063,20063
7634,54404406,Coronel,Concepcion,20040,L2,V1,2025-08-13 12:09:44,2025-08-13 13:03:03,CW→CC,2025-08-13,,20040,20040
7635,54404406,Concepcion,Los Canelos,20049,L2,V1,2025-08-13 15:04:51,2025-08-13 15:46:48,CC→CW,2025-08-13,,20049,20049
7636,54404499,Hualqui,Concepcion,20303,L1,V1,2025-08-13 06:50:11,2025-08-13 08:03:13,HQ→TH,2025-08-13,match_por_salida_fallback,20303,20007
7637,54404552,Lzo. Arenas,El Arenal,20842,L1,V1,2025-08-13 08:31:01,2025-08-13 08:53:22,HQ→TH,2025-08-13,,20842,20355
7638,54404811,UTF Santa Maria,La Leonera,20326,L1,V1,2025-08-13 18:09:38,2025-08-13 19:02:28,TH→HQ,2025-08-13,,20326,20326
7639,54404813,Los Canelos,Concepcion,20028,L2,V1,2025-08-13 09:24:19,2025-08-13 10:13:54,CW→CC,2025-08-13,,20028,20028
7640,54404813,Concepcion,Los Canelos,20055,L2,V1,2025-08-13 16:19:03,2025-08-13 17:26:19,CC→CW,2025-08-13,,20055,20055
7641,54404856,La Leonera,Concepcion,20313,L1,V1,2025-08-13 10:08:57,2025-08-13 10:48:28,HQ→TH,2025-08-13,combo_por_entrada,20313,20313
7642,54404886,Concepcion,La Leonera,20855,L1,V1,2025-08-13 20:55:23,2025-08-13 21:31:30,TH→HQ,2025-08-13,,20855,20855
7643,54404894,La Leonera,Concepcion,20842,L1,V1,2025-08-13 08:02:29,2025-08-13 08:35:54,HQ→TH,2025-08-13,,20842,20842
7644,54405036,Alborada,Juan Pablo II,20192,L2,V1,2025-08-13 13:50:49,2025-08-13 14:34:53,CW→CC,2025-08-13,,20192,20192
7645,54405036,Juan Pablo II,Alborada,20051,L2,V1,2025-08-13 15:40:59,2025-08-13 15:47:34,CC→CW,2025-08-13,,20051,20051
7646,54405211,Concepcion,Hito Galvarino,20057,L2,V1,2025-08-13 16:45:13,2025-08-13 17:21:46,CC→CW,2025-08-13,,20057,20057
7647,54405215,Concepcion,Diagonal Bio Bio,20019,L2,V1,2025-08-13 09:11:23,2025-08-13 09:32:46,CC→CW,2025-08-13,,20019,20019
7648,54405312,Huinca,Coronel,20011,L2,V1,2025-08-13 08:36:34,2025-08-13 08:56:27,CC→CW,2025-08-13,,20011,20011
7649,54405402,Coronel,Laguna Quinenco,20036,L2,V1,2025-08-13 10:56:02,2025-08-13 11:06:04,CW→CC,2025-08-13,,20036,20036
7650,54405852,Cristo Redentor,Concepcion,20062,L2,V1,2025-08-13 17:07:57,2025-08-13 17:52:07,CW→CC,2025-08-13,,20062,20062
7651,54405852,Concepcion,Los Canelos,20089,L2,V1,2025-08-13 20:43:03,2025-08-13 21:46:44,CC→CW,2025-08-13,,20089,20087
7652,54405864,Concepcion,Hito Galvarino,20059,L2,V1,2025-08-13 17:14:48,2025-08-13 18:03:43,CC→CW,2025-08-13,,20059,20059
7653,54405989,Concepcion,Lomas Coloradas,20067,L2,V1,2025-08-13 18:07:09,2025-08-13 18:31:31,CC→CW,2025-08-13,,20067,20065
7654,54406270,Chiguayante,Higueras,20305,L1,V1,2025-08-13 07:47:48,2025-08-13 08:23:39,HQ→TH,2025-08-13,,20305,20305
7655,54406270,Higueras,Pedro Medina,20326,L1,V1,2025-08-13 18:04:19,2025-08-13 18:55:05,TH→HQ,2025-08-13,,20326,20326
7656,54406342,Manquimavida,El Arenal,20842,L1,V1,2025-08-13 08:12:48,2025-08-13 08:53:56,HQ→TH,2025-08-13,,20842,20842
7657,54406342,El Arenal,Manquimavida,20326,L1,V1,2025-08-13 18:04:55,2025-08-13 18:58:33,TH→HQ,2025-08-13,,20326,20326
7658,54406467,Chiguayante,Concepcion,20842,L1,V1,2025-08-13 08:17:32,2025-08-13 08:36:36,HQ→TH,2025-08-13,,20842,20842
7659,54406467,Concepcion,Chiguayante,20324,L1,V1,2025-08-13 17:45:29,2025-08-13 18:13:38,TH→HQ,2025-08-13,,20324,20322
7660,54406526,Cdal. Raul Silva Henriquez,Costa Mar,20042,L2,V1,2025-08-13 12:52:33,2025-08-13 13:09:30,CW→CC,2025-08-13,,20042,20042
7661,54406526,Costa Mar,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-08-13 17:32:06,2025-08-13 17:52:14,CC→CW,2025-08-13,,20059,20059
7662,54406726,Laguna Quinenco,Hito Galvarino,20008,L2,V1,2025-08-13 06:59:31,2025-08-13 07:18:35,CW→CC,2025-08-13,,20008,
7663,54406769,Laguna Quinenco,Concepcion,20000,L2,V1,2025-08-13 05:59:00,2025-08-13 06:46:00,CW→CC,2025-08-13,,20000,20000
7664,54406784,Laguna Quinenco,Concepcion,20016,L2,V1,2025-08-13 07:51:54,2025-08-13 08:54:08,CW→CC,2025-08-13,combo_por_entrada,20016,20014
7665,54406784,Concepcion,Laguna Quinenco,20075,L2,V1,2025-08-13 19:00:45,2025-08-13 20:01:30,CC→CW,2025-08-13,,20075,20075
7666,54406806,Concepcion,Huinca,20001,L2,V1,2025-08-13 06:32:13,2025-08-13 07:30:35,CC→CW,2025-08-13,,20001,20001
7667,54406806,Huinca,Concepcion,20068,L2,V1,2025-08-13 18:00:20,2025-08-13 19:17:14,CW→CC,2025-08-13,combo_por_entrada,20068,20327
7668,54406905,Laguna Quinenco,Concepcion,20010,L2,V1,2025-08-13 07:15:47,2025-08-13 08:09:04,CW→CC,2025-08-13,,20010,20010
7669,54406905,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-13 14:25:09,2025-08-13 15:28:28,CC→CW,2025-08-13,,20047,20047
7670,54406928,Alborada,Juan Pablo II,20072,L2,V1,2025-08-13 18:49:19,2025-08-13 19:03:21,CW→CC,2025-08-13,,20072,20072
7671,54406947,Cristo Redentor,Cdal. Raul Silva Henriquez,20008,L2,V1,2025-08-13 07:05:04,2025-08-13 07:31:38,CW→CC,2025-08-13,,20008,20008
7672,54407057,Los Canelos,Concepcion,20008,L2,V1,2025-08-13 07:18:21,2025-08-13 08:02:47,CW→CC,2025-08-13,,20008,20008
7673,54407057,Concepcion,Hito Galvarino,20073,L2,V1,2025-08-13 18:50:01,2025-08-13 19:57:28,CC→CW,2025-08-13,,20073,20073
7674,54407111,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-08-13 07:41:24,2025-08-13 08:35:38,CW→CC,2025-08-13,combo_por_entrada,20012,20010
7675,54407111,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-08-13 18:25:49,2025-08-13 19:04:15,CC→CW,2025-08-13,,20069,20069
7676,54407232,El Parque,Concepcion,20196,L2,V1,2025-08-13 06:49:43,2025-08-13 07:13:42,CW→CC,2025-08-13,,20196,20196
7677,54407349,UTF Santa Maria,Hualqui,20322,L1,V1,2025-08-13 17:00:15,2025-08-13 18:07:38,TH→HQ,2025-08-13,,20322,20322
7678,54407758,Cristo Redentor,Concepcion,20054,L2,V1,2025-08-13 15:26:02,2025-08-13 16:31:43,CW→CC,2025-08-13,,20054,20054
7679,54407758,Concepcion,Los Canelos,20075,L2,V1,2025-08-13 19:07:14,2025-08-13 19:55:19,CC→CW,2025-08-13,,20075,20075
7680,54407885,Concepcion,Laguna Quinenco,20089,L2,V1,2025-08-13 20:46:34,2025-08-13 21:52:29,CC→CW,2025-08-13,,20089,20087
7681,54408194,Cristo Redentor,Concepcion,20036,L2,V1,2025-08-13 10:58:39,2025-08-13 11:58:42,CW→CC,2025-08-13,,20036,20036
7682,54408585,Lomas Coloradas,Diagonal Bio Bio,20068,L2,V1,2025-08-13 18:00:54,2025-08-13 18:25:16,CW→CC,2025-08-13,,20068,20068
7683,54408585,Juan Pablo II,Lomas Coloradas,20093,L2,V1,2025-08-13 21:20:43,2025-08-13 22:01:14,CC→CW,2025-08-13,,20093,20089
7684,54408997,Manquimavida,Los Condores,20309,L1,V1,2025-08-13 08:36:05,2025-08-13 09:19:35,HQ→TH,2025-08-13,,20309,20373
7685,54408997,El Arenal,Manquimavida,20322,L1,V1,2025-08-13 17:13:43,2025-08-13 17:53:32,TH→HQ,2025-08-13,,20322,20322
7686,54409043,Los Canelos,Concepcion,20004,L2,V1,2025-08-13 06:33:44,2025-08-13 07:39:47,CW→CC,2025-08-13,combo_por_entrada,20004,20303
7687,54409043,Concepcion,Los Canelos,20069,L2,V1,2025-08-13 18:36:52,2025-08-13 19:19:55,CC→CW,2025-08-13,,20069,20069
7688,54409044,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2025-08-13 11:14:15,2025-08-13 11:55:17,CW→CC,2025-08-13,,20036,20036
7689,54409044,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-08-13 14:42:10,2025-08-13 15:11:32,CC→CW,2025-08-13,,20047,20047
7690,54409083,Cristo Redentor,Concepcion,20000,L2,V1,2025-08-13 05:55:55,2025-08-13 06:46:23,CW→CC,2025-08-13,,20000,20000
7691,54409083,Concepcion,Cristo Redentor,20073,L2,V1,2025-08-13 18:47:54,2025-08-13 20:00:00,CC→CW,2025-08-13,,20073,20073
7692,54409271,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-13 06:43:04,2025-08-13 07:14:49,CW→CC,2025-08-13,,20196,20196
7693,54409477,Manquimavida,Concepcion,20309,L1,V1,2025-08-13 08:37:18,2025-08-13 09:07:04,HQ→TH,2025-08-13,,20309,20373
7694,54409477,Concepcion,Manquimavida,20855,L1,V1,2025-08-13 20:42:25,2025-08-13 21:28:14,TH→HQ,2025-08-13,,20855,20332
7695,54409515,Concepcion,Huinca,20015,L2,V1,2025-08-13 08:31:31,2025-08-13 09:15:56,CC→CW,2025-08-13,,20015,20015
7696,54409515,Cristo Redentor,Concepcion,20088,L2,V1,2025-08-13 20:09:25,2025-08-13 21:07:04,CW→CC,2025-08-13,,20088,20088
7697,54409598,Lomas Coloradas,Coronel,20025,L2,V1,2025-08-13 10:04:53,2025-08-13 10:32:06,CC→CW,2025-08-13,,20025,20025
7698,54409598,Coronel,Lomas Coloradas,20050,L2,V1,2025-08-13 14:35:19,2025-08-13 15:07:11,CW→CC,2025-08-13,,20050,20046
7699,54409928,Chiguayante,Lzo. Arenas,20305,L1,V1,2025-08-13 07:48:43,2025-08-13 08:12:51,HQ→TH,2025-08-13,,20305,20305
7700,54409954,La Leonera,Concepcion,20305,L1,V1,2025-08-13 07:38:58,2025-08-13 08:07:26,HQ→TH,2025-08-13,,20305,20305
7701,54409961,Concepcion,Chiguayante,20320,L1,V1,2025-08-13 16:18:56,2025-08-13 16:42:00,TH→HQ,2025-08-13,,20320,
7702,54410019,Cristo Redentor,Coronel,20039,L2,V1,2025-08-13 12:48:35,2025-08-13 13:04:13,CC→CW,2025-08-13,,20039,20039
7703,54410019,Coronel,Cristo Redentor,20046,L2,V1,2025-08-13 13:45:47,2025-08-13 14:02:45,CW→CC,2025-08-13,,20046,20046
7704,54410088,Cristo Redentor,Coronel,20001,L2,V1,2025-08-13 07:25:10,2025-08-13 07:40:01,CC→CW,2025-08-13,,20001,20001
7705,54410194,Cristo Redentor,Diagonal Bio Bio,20034,L2,V1,2025-08-13 10:22:43,2025-08-13 10:58:36,CW→CC,2025-08-13,,20034,20030
7706,54410318,Coronel,Diagonal Bio Bio,20072,L2,V1,2025-08-13 18:20:07,2025-08-13 18:59:54,CW→CC,2025-08-13,,20072,20072
7707,54410373,UTF Santa Maria,Concepcion,20324,L1,V1,2025-08-13 18:11:04,2025-08-13 18:53:57,TH→HQ,2025-08-13,combo_relajado_pase1,20324,20324
7708,54410465,Juan Pablo II,Cristo Redentor,20059,L2,V1,2025-08-13 17:24:45,2025-08-13 18:06:40,CC→CW,2025-08-13,,20059,20059
7709,54410465,Cristo Redentor,Juan Pablo II,20084,L2,V1,2025-08-13 19:45:20,2025-08-13 20:19:33,CW→CC,2025-08-13,,20084,20084
7710,54410494,Diagonal Bio Bio,Concepcion,20012,L2,V1,2025-08-13 07:59:07,2025-08-13 08:46:58,CW→CC,2025-08-13,combo_por_entrada,20012,20010
7711,54410530,Cdal. Raul Silva Henriquez,Juan Pablo II,20040,L2,V1,2025-08-13 12:24:51,2025-08-13 12:53:11,CW→CC,2025-08-13,,20040,20040
7712,54410735,Concepcion,El Parque,20097,L2,V1,2025-08-13 22:07:56,2025-08-13 22:38:13,CC→CW,2025-08-13,,20097,20097
7713,54410785,Juan Pablo II,Los Canelos,20041,L2,V1,2025-08-13 12:34:05,2025-08-13 13:37:20,CC→CW,2025-08-13,,20041,20039
7714,54410905,Hualqui,Concepcion,20842,L1,V1,2025-08-13 07:52:52,2025-08-13 08:36:29,HQ→TH,2025-08-13,,20842,20842
7715,54410905,Concepcion,Hualqui,20324,L1,V1,2025-08-13 17:49:47,2025-08-13 18:35:09,TH→HQ,2025-08-13,,20324,20324
7716,54411448,Lomas Coloradas,Concepcion,20004,L2,V1,2025-08-13 06:53:17,2025-08-13 07:23:52,CW→CC,2025-08-13,,20004,20196
7717,54411448,Concepcion,Lomas Coloradas,20055,L2,V1,2025-08-13 16:38:29,2025-08-13 17:12:22,CC→CW,2025-08-13,,20055,20055
7718,54411668,Coronel,Cdal. Raul Silva Henriquez,20040,L2,V1,2025-08-13 11:59:05,2025-08-13 12:36:16,CW→CC,2025-08-13,,20040,20040
7719,54411708,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-08-13 07:23:23,2025-08-13 08:24:45,CW→CC,2025-08-13,combo_por_entrada,20008,20008
7720,54411708,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-13 19:20:25,2025-08-13 19:48:30,CC→CW,2025-08-13,,20075,20075
7721,54412093,Lomas Coloradas,Laguna Quinenco,20001,L2,V1,2025-08-13 07:06:20,2025-08-13 07:35:48,CC→CW,2025-08-13,,20001,20001
7722,54412093,Laguna Quinenco,Lomas Coloradas,20050,L2,V1,2025-08-13 14:41:49,2025-08-13 15:07:28,CW→CC,2025-08-13,,20050,20046
7723,54412098,Chiguayante,Concepcion,20303,L1,V1,2025-08-13 07:15:06,2025-08-13 08:07:42,HQ→TH,2025-08-13,match_por_salida_fallback,20303,20303
7724,54412098,Huinca,Concepcion,20068,L2,V1,2025-08-13 17:43:00,2025-08-13 18:52:38,CW→CC,2025-08-13,combo_por_entrada,20068,20326
7725,54412121,Hito Galvarino,Lomas Coloradas,20000,L2,V1,2025-08-13 06:01:27,2025-08-13 06:21:14,CW→CC,2025-08-13,,20000,20000
7726,54412121,Lomas Coloradas,Hito Galvarino,20059,L2,V1,2025-08-13 17:38:58,2025-08-13 17:58:55,CC→CW,2025-08-13,,20059,20059
7727,54412137,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-08-13 07:43:38,2025-08-13 08:06:11,CW→CC,2025-08-13,,20010,20010
7728,54412137,Juan Pablo II,Lomas Coloradas,20075,L2,V1,2025-08-13 19:16:14,2025-08-13 19:41:27,CC→CW,2025-08-13,,20075,20075
7729,54412453,La Leonera,Concepcion,20303,L1,V1,2025-08-13 06:57:22,2025-08-13 07:53:07,HQ→TH,2025-08-13,match_por_salida_fallback,20303,20303
7730,54412453,Concepcion,La Leonera,20326,L1,V1,2025-08-13 17:58:45,2025-08-13 19:01:31,TH→HQ,2025-08-13,combo_por_entrada,20326,20068
7731,54412460,Manquimavida,UTF Santa Maria,20842,L1,V1,2025-08-13 08:10:09,2025-08-13 08:44:08,HQ→TH,2025-08-13,,20842,20842
7732,54412460,UTF Santa Maria,Manquimavida,20328,L1,V1,2025-08-13 19:07:16,2025-08-13 19:51:02,TH→HQ,2025-08-13,,20328,20326
7733,54412469,Pedro Medina,Concepcion,20309,L1,V1,2025-08-13 08:42:15,2025-08-13 09:54:45,HQ→TH,2025-08-13,combo_por_entrada,20309,20309
7734,54412469,Coronel,Concepcion,20038,L2,V1,2025-08-13 11:19:51,2025-08-13 12:37:25,CW→CC,2025-08-13,combo_por_entrada,20038,
7735,54412737,Concepcion,Huinca,20041,L2,V1,2025-08-13 12:48:55,2025-08-13 13:43:05,CC→CW,2025-08-13,,20041,20041
7736,54412842,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-08-13 18:01:08,2025-08-13 20:08:23,CW→CC,2025-08-13,combo_por_entrada,20068,20068
7737,54412847,Lomas Coloradas,Concepcion,20054,L2,V1,2025-08-13 15:52:07,2025-08-13 16:30:20,CW→CC,2025-08-13,,20054,20054
7738,54412847,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-13 19:01:32,2025-08-13 19:48:31,CC→CW,2025-08-13,,20075,20075
7739,54412909,Los Condores,Concepcion,20843,L1,V1,2025-08-13 11:58:35,2025-08-13 12:21:55,TH→HQ,2025-08-13,,20843,20843
7740,54412996,Los Condores,La Leonera,20300,L1,V1,2025-08-13 06:31:02,2025-08-13 07:18:37,TH→HQ,2025-08-13,,20300,
7741,54412996,La Leonera,Los Condores,20327,L1,V1,2025-08-13 18:18:15,2025-08-13 18:54:19,HQ→TH,2025-08-13,,20327,20327
7742,54413001,Concepcion,Mercado,20305,L1,V1,2025-08-13 07:39:00,2025-08-13 08:32:06,HQ→TH,2025-08-13,,20305,20305
7743,54413001,Mercado,Concepcion,20332,L1,V1,2025-08-13 19:53:35,2025-08-13 20:33:18,TH→HQ,2025-08-13,,20332,20332
7744,54413088,Los Condores,Concepcion,20841,L1,V1,2025-08-13 07:07:29,2025-08-13 07:22:11,TH→HQ,2025-08-13,,20841,
7745,54413088,Concepcion,Los Condores,20325,L1,V1,2025-08-13 17:26:53,2025-08-13 17:52:00,HQ→TH,2025-08-13,,20325,
7746,54413158,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-13 18:55:58,2025-08-13 19:51:22,CC→CW,2025-08-13,,20075,20073
7747,54413341,Cdal. Raul Silva Henriquez,Juan Pablo II,20068,L2,V1,2025-08-13 18:00:51,2025-08-13 18:33:16,CW→CC,2025-08-13,,20068,20068
7748,54413341,Juan Pablo II,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-08-13 19:34:25,2025-08-13 20:19:58,CC→CW,2025-08-13,,20077,20077
7749,54413409,Pedro Medina,Concepcion,20311,L1,V1,2025-08-13 09:25:44,2025-08-13 09:45:43,HQ→TH,2025-08-13,,20311,20311
7750,54413409,Concepcion,Pedro Medina,20322,L1,V1,2025-08-13 17:23:01,2025-08-13 17:50:28,TH→HQ,2025-08-13,,20322,20322
7751,54413487,La Leonera,Lzo. Arenas,20303,L1,V1,2025-08-13 07:05:50,2025-08-13 07:39:41,HQ→TH,2025-08-13,,20303,20303
7752,54413487,Lzo. Arenas,La Leonera,20322,L1,V1,2025-08-13 17:19:13,2025-08-13 17:56:59,TH→HQ,2025-08-13,,20322,20322
7753,54413802,Concepcion,Cdal. Raul Silva Henriquez,20015,L2,V1,2025-08-13 08:28:04,2025-08-13 09:03:34,CC→CW,2025-08-13,,20015,20015
7754,54413814,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-08-13 06:51:45,2025-08-13 07:51:31,CW→CC,2025-08-13,combo_por_entrada,20004,20004
7755,54413814,Higueras,Concepcion,20322,L1,V1,2025-08-13 17:07:07,2025-08-13 18:26:22,TH→HQ,2025-08-13,combo_por_entrada,20322,20063
7756,54413817,Lomas Coloradas,Concepcion,20014,L2,V1,2025-08-13 08:11:44,2025-08-13 08:40:18,CW→CC,2025-08-13,,20014,20014
7757,54413817,Concepcion,Lomas Coloradas,20079,L2,V1,2025-08-13 19:48:46,2025-08-13 20:18:22,CC→CW,2025-08-13,,20079,20079
7758,54413829,Hito Galvarino,Concepcion,20002,L2,V1,2025-08-13 06:15:10,2025-08-13 07:27:12,CW→CC,2025-08-13,combo_por_entrada,20002,20002
7759,54413829,Lomas Coloradas,Hito Galvarino,20059,L2,V1,2025-08-13 17:41:29,2025-08-13 17:57:52,CC→CW,2025-08-13,,20059,20059
7760,54414337,Huinca,Juan Pablo II,20040,L2,V1,2025-08-13 12:04:22,2025-08-13 12:52:39,CW→CC,2025-08-13,,20040,20040
7761,54414337,Juan Pablo II,Huinca,20093,L2,V1,2025-08-13 21:33:13,2025-08-13 22:16:28,CC→CW,2025-08-13,,20093,20093
7762,54414364,Lomas Coloradas,Coronel,20001,L2,V1,2025-08-13 07:10:36,2025-08-13 07:40:17,CC→CW,2025-08-13,,20001,20001
7763,54414364,Coronel,Costa Mar,20068,L2,V1,2025-08-13 17:30:24,2025-08-13 18:20:50,CW→CC,2025-08-13,,20068,20068
7764,54414364,Costa Mar,Lomas Coloradas,20085,L2,V1,2025-08-13 20:49:26,2025-08-13 20:56:53,CC→CW,2025-08-13,,20085,20085
7765,54414384,Costa Mar,Los Canelos,20047,L2,V1,2025-08-13 14:52:55,2025-08-13 15:22:26,CC→CW,2025-08-13,,20047,20047
7766,54414384,Los Canelos,Costa Mar,20092,L2,V1,2025-08-13 20:47:35,2025-08-13 21:22:17,CW→CC,2025-08-13,,20092,20092
7767,54414700,Chiguayante,Manquimavida,20360,L1,V1,2025-08-13 07:24:03,2025-08-13 07:31:25,TH→HQ,2025-08-13,,20360,20360
7768,54414700,Manquimavida,Concepcion,20305,L1,V1,2025-08-13 07:41:28,2025-08-13 08:07:36,HQ→TH,2025-08-13,,20305,20305
7769,54414710,Chiguayante,Higueras,20842,L1,V1,2025-08-13 08:15:28,2025-08-13 08:49:44,HQ→TH,2025-08-13,,20842,20842
7770,54414710,Higueras,Chiguayante,20326,L1,V1,2025-08-13 18:11:21,2025-08-13 18:52:44,TH→HQ,2025-08-13,,20326,20326
7771,54414921,Concepcion,Lomas Coloradas,20063,L2,V1,2025-08-13 17:58:48,2025-08-13 18:26:42,CC→CW,2025-08-13,,20063,20063
7772,54415057,Cristo Redentor,Los Canelos,20004,L2,V1,2025-08-13 06:40:57,2025-08-13 18:37:01,CW→CC,2025-08-13,,20004,20004
7773,54415082,Lomas Coloradas,Hito Galvarino,20191,L2,V1,2025-08-13 07:21:07,2025-08-13 07:32:40,CC→CW,2025-08-13,,20191,20191
7774,54415082,Los Canelos,Lomas Coloradas,20072,L2,V1,2025-08-13 18:26:40,2025-08-13 18:50:53,CW→CC,2025-08-13,,20072,20072
