viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1007,1113792,Lzo. Arenas,Pedro Medina,20845,L1,V1,2026-05-23 16:04:08,2026-05-23 16:42:58,TH→HQ,2026-05-23,,20845,20845,510,Monedero
1008,1113955,Concepcion,Laguna Quinenco,20157,L2,V1,2026-05-23 17:12:04,2026-05-23 18:12:59,CC→CW,2026-05-23,,20157,20157,880,Monedero
1009,1113974,Hito Galvarino,Cristo Redentor,20165,L2,V1,2026-05-23 19:39:08,2026-05-23 20:08:28,CC→CW,2026-05-23,,20165,20165,460,Monedero
1010,1115610,Mercado,Hualqui,20328,L1,V1,2026-05-23 18:55:11,2026-05-23 20:00:02,TH→HQ,2026-05-23,,20328,20328,580,Monedero
1011,1116019,Concepcion,La Leonera,20328,L1,V1,2026-05-23 19:04:00,2026-05-23 19:48:06,TH→HQ,2026-05-23,,20328,20328,510,Monedero
1012,1116364,Laguna Quinenco,Lomas Coloradas,20170,L2,V1,2026-05-23 20:16:38,2026-05-23 20:38:42,CW→CC,2026-05-23,,20170,20170,650,Monedero
1013,1118293,Huinca,Cristo Redentor,20049,L2,V1,2026-05-23 12:03:07,2026-05-23 12:09:54,CC→CW,2026-05-23,,20049,20049,440,Monedero
1014,1118548,Lomas Coloradas,Coronel,20035,L2,V1,2026-05-23 10:22:56,2026-05-23 10:50:14,CC→CW,2026-05-23,,20035,20035,650,Monedero
1015,1118663,El Parque,Huinca,20069,L2,V1,2026-05-23 16:52:39,2026-05-23 17:15:26,CC→CW,2026-05-23,,20069,20069,630,Monedero
1016,1120824,Concepcion,Coronel,20153,L2,V1,2026-05-23 08:54:09,2026-05-23 09:58:09,CC→CW,2026-05-23,,20153,20153,880,Monedero
1017,1120824,Coronel,Concepcion,20066,L2,V1,2026-05-23 14:28:07,2026-05-23 15:29:24,CW→CC,2026-05-23,,20066,20066,880,Monedero
1018,1120963,Concepcion,Concepcion,,,N/A,2026-05-23 18:13:57,2026-05-23 18:14:50,,2026-05-23,no viajo,,,420,Monedero
1019,1120963,Concepcion,Coronel,20163,L2,V1,2026-05-23 18:50:01,2026-05-23 19:44:11,CC→CW,2026-05-23,,20163,20163,880,Monedero
1020,1121021,Coronel,Concepcion,20166,L2,V1,2026-05-23 19:13:25,2026-05-23 19:59:14,CW→CC,2026-05-23,,20166,20166,880,Monedero
1021,1122049,Hito Galvarino,Juan Pablo II,20044,L2,V1,2026-05-23 10:16:10,2026-05-23 10:40:58,CW→CC,2026-05-23,,20044,20044,650,Monedero
1022,1123368,Lomas Coloradas,Laguna Quinenco,20145,L2,V1,2026-05-23 08:00:31,2026-05-23 08:24:09,CC→CW,2026-05-23,,20145,20145,650,Monedero
1023,1123415,Concepcion,Juan Pablo II,20161,L2,V1,2026-05-23 18:31:00,2026-05-23 19:08:16,CC→CW,2026-05-23,,20161,20161,570,Monedero
1024,1125476,Cdal. Raul Silva Henriquez,Alborada,20144,L2,V1,2026-05-23 07:14:27,2026-05-23 07:31:18,CW→CC,2026-05-23,,20144,20144,510,Monedero
1025,1125505,Costa Mar,Juan Pablo II,20062,L2,V1,2026-05-23 13:21:25,2026-05-23 14:26:35,CW→CC,2026-05-23,,20062,20062,510,Monedero
1026,1125505,Juan Pablo II,Costa Mar,20063,L2,V1,2026-05-23 14:39:02,2026-05-23 14:49:17,CC→CW,2026-05-23,,20063,20063,510,Monedero
1027,1125627,Concepcion,Cdal. Raul Silva Henriquez,20157,L2,V1,2026-05-23 17:19:43,2026-05-23 17:55:44,CC→CW,2026-05-23,,20157,20157,570,Monedero
1028,1125627,Cdal. Raul Silva Henriquez,Concepcion,20172,L2,V1,2026-05-23 20:58:21,2026-05-23 21:28:41,CW→CC,2026-05-23,,20172,20172,570,Monedero
1029,1125662,Diagonal Bio Bio,Coronel,20159,L2,V1,2026-05-23 17:54:12,2026-05-23 18:42:44,CC→CW,2026-05-23,,20159,20159,790,Monedero
1030,1125743,Cristo Redentor,Concepcion,20048,L2,V1,2026-05-23 10:25:36,2026-05-23 11:22:51,CW→CC,2026-05-23,,20048,20048,850,Monedero
1031,1125769,Concepcion,Coronel,20171,L2,V1,2026-05-23 20:49:00,2026-05-23 21:42:02,CC→CW,2026-05-23,,20171,20171,880,Monedero
1032,1130639,Lomas Coloradas,Coronel,20153,L2,V1,2026-05-23 09:27:52,2026-05-23 09:57:52,CC→CW,2026-05-23,,20153,20153,650,Monedero
1033,1130785,Concepcion,Huinca,20063,L2,V1,2026-05-23 13:57:30,2026-05-23 15:10:24,CC→CW,2026-05-23,,20063,20063,850,Monedero
1034,1130786,Hito Galvarino,Concepcion,20066,L2,V1,2026-05-23 14:46:02,2026-05-23 15:28:28,CW→CC,2026-05-23,,20066,20066,850,Monedero
1035,1130793,Diagonal Bio Bio,Costa Mar,20049,L2,V1,2026-05-23 11:19:32,2026-05-23 11:47:22,CC→CW,2026-05-23,,20049,20049,510,Monedero
1036,1130802,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-05-23 16:26:16,2026-05-23 17:02:46,CC→CW,2026-05-23,,20069,20069,570,Monedero
1037,1130802,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-05-23 19:25:59,2026-05-23 19:58:37,CW→CC,2026-05-23,,20166,20166,570,Monedero
1038,1130894,Concepcion,Los Canelos,20063,L2,V1,2026-05-23 14:18:56,2026-05-23 15:10:04,CC→CW,2026-05-23,,20063,20063,850,Monedero
1039,1130937,Cristo Redentor,Cdal. Raul Silva Henriquez,20040,L2,V1,2026-05-23 09:28:05,2026-05-23 10:00:43,CW→CC,2026-05-23,,20040,20040,630,Monedero
1040,1132914,Cristo Redentor,El Parque,20154,L2,V1,2026-05-23 08:59:48,2026-05-23 09:26:43,CW→CC,2026-05-23,,20154,20154,630,Monedero
1041,1132914,El Parque,Coronel,20035,L2,V1,2026-05-23 10:17:19,2026-05-23 10:47:39,CC→CW,2026-05-23,,20035,20035,650,Monedero
1042,1134969,Costa Mar,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-05-23 12:59:32,2026-05-23 13:25:26,CC→CW,2026-05-23,,20057,20057,430,Monedero
1043,1135000,Concepcion,Concepcion,,,N/A,2026-05-23 18:20:23,2026-05-23 19:57:54,,2026-05-23,no viajo,,,420,Monedero
1044,1135187,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2026-05-23 18:46:55,2026-05-23 19:39:17,CC→CW,2026-05-23,,20163,20163,570,Monedero
1045,1135322,Juan Pablo II,Huinca,20063,L2,V1,2026-05-23 14:33:53,2026-05-23 15:09:24,CC→CW,2026-05-23,,20063,20063,680,Monedero
1046,1137192,Laguna Quinenco,Los Canelos,20168,L2,V1,2026-05-23 19:42:29,2026-05-23 19:56:11,CW→CC,2026-05-23,,20168,20168,530,Monedero
1047,1137212,Lomas Coloradas,Concepcion,20062,L2,V1,2026-05-23 13:59:37,2026-05-23 14:32:55,CW→CC,2026-05-23,,20062,20062,570,Monedero
1048,1137475,Cdal. Raul Silva Henriquez,Concepcion,20152,L2,V1,2026-05-23 08:48:14,2026-05-23 09:13:00,CW→CC,2026-05-23,,20152,20152,570,Monedero
1049,1137475,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-05-23 14:14:01,2026-05-23 14:57:03,CC→CW,2026-05-23,,20063,20063,570,Monedero
1050,1137475,Cdal. Raul Silva Henriquez,Lomas Coloradas,20180,L2,V1,2026-05-23 17:04:05,2026-05-23 17:07:54,CW→CC,2026-05-23,,20180,20180,430,Monedero
1051,1137475,Lomas Coloradas,Cdal. Raul Silva Henriquez,20165,L2,V1,2026-05-23 19:46:31,2026-05-23 19:52:48,CC→CW,2026-05-23,,20165,20165,430,Monedero
1052,1138380,Huinca,Concepcion,20048,L2,V1,2026-05-23 10:46:00,2026-05-23 11:23:34,CW→CC,2026-05-23,,20048,20048,850,Monedero
1053,1138852,Lomas Coloradas,Concepcion,20068,L2,V1,2026-05-23 15:54:52,2026-05-23 16:35:16,CW→CC,2026-05-23,,20068,20068,570,Monedero
1054,1139397,Huinca,Concepcion,20058,L2,V1,2026-05-23 12:33:04,2026-05-23 13:13:27,CW→CC,2026-05-23,,20058,20058,850,Monedero
1055,1139397,Concepcion,Los Canelos,20069,L2,V1,2026-05-23 16:00:30,2026-05-23 17:13:01,CC→CW,2026-05-23,,20069,20069,850,Monedero
1056,1139569,Cristo Redentor,Juan Pablo II,20144,L2,V1,2026-05-23 06:44:00,2026-05-23 07:36:43,CW→CC,2026-05-23,,20144,20144,680,Monedero
1057,1139569,Concepcion,Cristo Redentor,20069,L2,V1,2026-05-23 16:34:30,2026-05-23 17:18:07,CC→CW,2026-05-23,,20069,20069,850,Monedero
1058,1139673,Lomas Coloradas,Concepcion,20166,L2,V1,2026-05-23 19:34:17,2026-05-23 19:59:09,CW→CC,2026-05-23,,20166,20166,570,Monedero
1059,1145380,Concepcion,Lomas Coloradas,20157,L2,V1,2026-05-23 16:44:23,2026-05-23 17:52:20,CC→CW,2026-05-23,,20157,20069,570,Monedero
1060,1145433,Concepcion,Cristo Redentor,20067,L2,V1,2026-05-23 15:27:48,2026-05-23 16:06:55,CC→CW,2026-05-23,,20067,20067,850,Monedero
1061,1145497,Cdal. Raul Silva Henriquez,Huinca,20057,L2,V1,2026-05-23 12:37:06,2026-05-23 13:36:05,CC→CW,2026-05-23,,20057,20053,630,Monedero
1062,1145504,Hito Galvarino,Concepcion,20154,L2,V1,2026-05-23 09:07:12,2026-05-23 09:42:16,CW→CC,2026-05-23,,20154,20154,850,Monedero
1063,1145504,Concepcion,Hito Galvarino,20167,L2,V1,2026-05-23 19:50:14,2026-05-23 20:28:41,CC→CW,2026-05-23,,20167,20167,850,Monedero
1064,1145506,Costa Mar,Los Canelos,20171,L2,V1,2026-05-23 21:15:02,2026-05-23 21:34:55,CC→CW,2026-05-23,,20171,20171,610,Monedero
1065,1145811,Concepcion,Concepcion,,,N/A,2026-05-23 13:38:51,2026-05-23 13:40:09,,2026-05-23,no viajo,,,420,Monedero
1066,1147830,Hito Galvarino,Lomas Coloradas,20068,L2,V1,2026-05-23 15:47:01,2026-05-23 15:58:27,CW→CC,2026-05-23,,20068,20068,610,Monedero
1067,1147846,Cdal. Raul Silva Henriquez,Huinca,20157,L2,V1,2026-05-23 17:48:28,2026-05-23 18:07:18,CC→CW,2026-05-23,,20157,20157,630,Monedero
1068,1147852,Lomas Coloradas,Hito Galvarino,20161,L2,V1,2026-05-23 18:38:26,2026-05-23 18:58:57,CC→CW,2026-05-23,,20161,20161,610,Monedero
1069,1149731,Concepcion,Laguna Quinenco,20171,L2,V1,2026-05-23 20:45:09,2026-05-23 21:40:01,CC→CW,2026-05-23,,20171,20171,880,Monedero
1070,1149861,Cdal. Raul Silva Henriquez,Los Canelos,20067,L2,V1,2026-05-23 15:50:42,2026-05-23 16:03:58,CC→CW,2026-05-23,,20067,20067,610,Monedero
1071,1149872,Coronel,Concepcion,20044,L2,V1,2026-05-23 10:03:36,2026-05-23 10:50:29,CW→CC,2026-05-23,,20044,20044,880,Monedero
1072,1149872,Concepcion,Lomas Coloradas,20161,L2,V1,2026-05-23 18:31:32,2026-05-23 19:21:25,CC→CW,2026-05-23,,20161,20161,570,Monedero
1073,1150027,El Parque,Concepcion,20066,L2,V1,2026-05-23 15:08:32,2026-05-23 15:27:27,CW→CC,2026-05-23,,20066,20066,570,Monedero
1074,1151768,Cristo Redentor,Concepcion,20168,L2,V1,2026-05-23 19:50:49,2026-05-23 20:28:45,CW→CC,2026-05-23,,20168,20168,850,Monedero
1075,1151916,Los Canelos,Alborada,20052,L2,V1,2026-05-23 11:30:56,2026-05-23 11:56:48,CW→CC,2026-05-23,,20052,20052,650,Monedero
1076,1152042,Juan Pablo II,Huinca,20067,L2,V1,2026-05-23 15:21:40,2026-05-23 16:06:11,CC→CW,2026-05-23,,20067,20067,680,Monedero
1077,1152088,Cdal. Raul Silva Henriquez,Lomas Coloradas,20066,L2,V1,2026-05-23 15:04:17,2026-05-23 15:09:02,CW→CC,2026-05-23,,20066,20066,430,Monedero
1078,1152157,Concepcion,Cdal. Raul Silva Henriquez,20167,L2,V1,2026-05-23 19:53:40,2026-05-23 20:22:27,CC→CW,2026-05-23,,20167,20167,570,Monedero
1079,1154252,Cristo Redentor,Concepcion,20058,L2,V1,2026-05-23 12:26:27,2026-05-23 13:13:27,CW→CC,2026-05-23,,20058,20056,850,Monedero
1080,1154284,Coronel,Lomas Coloradas,20056,L2,V1,2026-05-23 11:57:38,2026-05-23 12:41:36,CW→CC,2026-05-23,,20056,20056,650,Monedero
1081,1154356,Costa Mar,Laguna Quinenco,20069,L2,V1,2026-05-23 16:37:53,2026-05-23 17:20:37,CC→CW,2026-05-23,,20069,20069,650,Monedero
1082,1154387,Costa Mar,Concepcion,20062,L2,V1,2026-05-23 14:18:13,2026-05-23 14:32:56,CW→CC,2026-05-23,,20062,20062,570,Monedero
1083,1157217,Huinca,Concepcion,20062,L2,V1,2026-05-23 13:49:17,2026-05-23 14:33:30,CW→CC,2026-05-23,,20062,20062,850,Monedero
1084,1159624,Coronel,Concepcion,20170,L2,V1,2026-05-23 20:14:34,2026-05-23 21:00:44,CW→CC,2026-05-23,,20170,20170,880,Monedero
1085,1159697,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2026-05-23 11:17:38,2026-05-23 11:42:29,CW→CC,2026-05-23,,20050,20050,570,Monedero
1086,1159697,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-05-23 14:31:25,2026-05-23 14:57:56,CC→CW,2026-05-23,,20063,20063,570,Monedero
1087,1159855,Costa Mar,Concepcion,20150,L2,V1,2026-05-23 08:21:23,2026-05-23 08:44:31,CW→CC,2026-05-23,,20150,20150,570,Monedero
1088,1159855,Concepcion,Costa Mar,20157,L2,V1,2026-05-23 17:29:33,2026-05-23 17:46:10,CC→CW,2026-05-23,,20157,20157,570,Monedero
1089,1159872,El Parque,Concepcion,20158,L2,V1,2026-05-23 17:36:01,2026-05-23 17:57:54,CW→CC,2026-05-23,,20158,20158,570,Monedero
1090,1159872,Concepcion,El Parque,20171,L2,V1,2026-05-23 20:44:36,2026-05-23 21:19:29,CC→CW,2026-05-23,,20171,20171,570,Monedero
1091,1161696,Laguna Quinenco,Juan Pablo II,20050,L2,V1,2026-05-23 10:55:22,2026-05-23 11:36:34,CW→CC,2026-05-23,,20050,20050,790,Monedero
1092,1161781,Los Condores,Coronel,,,N/A,2026-05-23 10:02:22,2026-05-23 11:13:33,,2026-05-23,sin_combo_factible_en_hub|sin_s1_factible_retro,,,900,Monedero
1093,1161781,Coronel,Concepcion,20158,L2,V1,2026-05-23 16:58:54,2026-05-23 17:57:36,CW→CC,2026-05-23,,20158,20158,880,Monedero
1094,1161781,Concepcion,Higueras,20331,L1,V1,2026-05-23 19:21:35,2026-05-23 19:50:10,HQ→TH,2026-05-23,,20331,20331,500,Monedero
1095,1161826,El Parque,Lomas Coloradas,20067,L2,V1,2026-05-23 15:15:54,2026-05-23 15:49:27,CC→CW,2026-05-23,,20067,20067,430,Monedero
1096,1162013,Coronel,Concepcion,20172,L2,V1,2026-05-23 20:37:01,2026-05-23 21:30:04,CW→CC,2026-05-23,,20172,20172,880,Monedero
1097,1163662,Lomas Coloradas,Huinca,20163,L2,V1,2026-05-23 19:13:08,2026-05-23 19:36:49,CC→CW,2026-05-23,,20163,20163,630,Monedero
1098,1163795,Lomas Coloradas,Concepcion,20062,L2,V1,2026-05-23 14:10:08,2026-05-23 14:34:15,CW→CC,2026-05-23,,20062,20062,570,Monedero
1099,1163920,Los Canelos,Laguna Quinenco,20069,L2,V1,2026-05-23 17:10:34,2026-05-23 17:19:11,CC→CW,2026-05-23,,20069,20069,530,Monedero
1100,1163920,Laguna Quinenco,Los Canelos,20166,L2,V1,2026-05-23 19:13:00,2026-05-23 19:25:16,CW→CC,2026-05-23,,20166,20166,530,Monedero
1101,1164786,Concepcion,Huinca,20163,L2,V1,2026-05-23 18:37:30,2026-05-23 19:36:40,CC→CW,2026-05-23,,20163,20161,850,Monedero
1102,1165703,Concepcion,Cdal. Raul Silva Henriquez,20169,L2,V1,2026-05-23 20:18:15,2026-05-23 20:52:35,CC→CW,2026-05-23,,20169,20169,570,Monedero
1103,1165954,Los Canelos,Concepcion,20158,L2,V1,2026-05-23 17:22:52,2026-05-23 17:58:01,CW→CC,2026-05-23,,20158,20158,850,Monedero
1104,1166407,Los Canelos,Concepcion,20052,L2,V1,2026-05-23 11:22:48,2026-05-23 12:06:26,CW→CC,2026-05-23,,20052,20052,850,Monedero
1105,1166407,Diagonal Bio Bio,Los Canelos,20167,L2,V1,2026-05-23 20:05:55,2026-05-23 20:32:26,CC→CW,2026-05-23,,20167,20167,650,Monedero
1106,1168896,Coronel,Lomas Coloradas,20180,L2,V1,2026-05-23 16:25:00,2026-05-23 17:09:10,CW→CC,2026-05-23,,20180,20180,650,Monedero
1107,1168896,Cdal. Raul Silva Henriquez,Coronel,20169,L2,V1,2026-05-23 20:45:23,2026-05-23 21:13:54,CC→CW,2026-05-23,,20169,20169,650,Monedero
1108,1169230,Juan Pablo II,Huinca,20171,L2,V1,2026-05-23 20:47:11,2026-05-23 21:36:23,CC→CW,2026-05-23,,20171,20171,680,Monedero
1109,1170083,Hito Galvarino,Concepcion,20058,L2,V1,2026-05-23 12:36:39,2026-05-23 13:15:02,CW→CC,2026-05-23,,20058,20058,850,Monedero
1110,1171441,Concepcion,Cdal. Raul Silva Henriquez,20157,L2,V1,2026-05-23 17:08:13,2026-05-23 17:55:09,CC→CW,2026-05-23,,20157,20157,570,Monedero
1111,1172755,Concepcion,Laguna Quinenco,20051,L2,V1,2026-05-23 11:42:34,2026-05-23 12:24:59,CC→CW,2026-05-23,,20051,20051,880,Monedero
1112,1173563,Costa Mar,Coronel,20049,L2,V1,2026-05-23 11:35:47,2026-05-23 12:15:59,CC→CW,2026-05-23,,20049,20049,650,Monedero
1113,1173563,Cristo Redentor,Costa Mar,20068,L2,V1,2026-05-23 15:12:12,2026-05-23 16:05:00,CW→CC,2026-05-23,,20068,20068,630,Monedero
1114,1173590,Concepcion,Laguna Quinenco,20057,L2,V1,2026-05-23 12:34:51,2026-05-23 13:41:19,CC→CW,2026-05-23,,20057,20057,880,Monedero
1115,1177299,Los Canelos,Diagonal Bio Bio,20164,L2,V1,2026-05-23 18:49:53,2026-05-23 19:18:19,CW→CC,2026-05-23,,20164,20164,650,Monedero
1116,1177451,Alborada,Los Canelos,20147,L2,V1,2026-05-23 08:20:54,2026-05-23 08:47:18,CC→CW,2026-05-23,,20147,20147,650,Monedero
1117,1177451,Los Canelos,Alborada,20164,L2,V1,2026-05-23 18:36:35,2026-05-23 19:15:31,CW→CC,2026-05-23,,20164,20164,650,Monedero
1118,1177937,Higueras,Concepcion,20857,L1,V1,2026-05-23 08:24:16,2026-05-23 09:26:30,TH→HQ,2026-05-23,combo_por_entrada,20857,20857,560,Monedero
1119,1178005,Los Canelos,Hito Galvarino,20146,L2,V1,2026-05-23 07:24:18,2026-05-23 07:47:21,CW→CC,2026-05-23,,20146,20146,440,Monedero
1120,1178766,Cdal. Raul Silva Henriquez,Concepcion,20066,L2,V1,2026-05-23 14:50:52,2026-05-23 15:29:17,CW→CC,2026-05-23,,20066,20066,570,Monedero
1121,1179170,Juan Pablo II,Coronel,20053,L2,V1,2026-05-23 12:06:03,2026-05-23 12:54:38,CC→CW,2026-05-23,,20053,20053,790,Monedero
1122,1179436,Concepcion,Hito Galvarino,20069,L2,V1,2026-05-23 16:25:40,2026-05-23 17:08:34,CC→CW,2026-05-23,,20069,20069,850,Monedero
1123,1179611,Concepcion,Los Canelos,20157,L2,V1,2026-05-23 16:53:24,2026-05-23 18:05:35,CC→CW,2026-05-23,,20157,20157,850,Monedero
1124,1180088,Cristo Redentor,Concepcion,20150,L2,V1,2026-05-23 07:58:14,2026-05-23 08:44:45,CW→CC,2026-05-23,,20150,20150,850,Monedero
1125,1180088,Concepcion,Cristo Redentor,20159,L2,V1,2026-05-23 17:37:49,2026-05-23 18:36:56,CC→CW,2026-05-23,,20159,20157,850,Monedero
1126,1180313,Hito Galvarino,Huinca,20153,L2,V1,2026-05-23 09:39:48,2026-05-23 09:49:17,CC→CW,2026-05-23,,20153,20153,460,Monedero
1127,1180461,Concepcion,Los Canelos,20163,L2,V1,2026-05-23 18:54:39,2026-05-23 19:33:55,CC→CW,2026-05-23,,20163,20163,850,Monedero
1128,1181500,El Parque,Concepcion,20062,L2,V1,2026-05-23 14:12:50,2026-05-23 14:35:36,CW→CC,2026-05-23,,20062,20062,570,Monedero
1129,1181916,Manquimavida,Concepcion,20844,L1,V1,2026-05-23 12:24:57,2026-05-23 12:57:12,HQ→TH,2026-05-23,,20844,20844,510,Monedero
1130,1182158,El Parque,Concepcion,20156,L2,V1,2026-05-23 09:38:25,2026-05-23 09:59:34,CW→CC,2026-05-23,,20156,20156,570,Monedero
1131,1182422,Juan Pablo II,Huinca,20171,L2,V1,2026-05-23 21:01:20,2026-05-23 21:36:33,CC→CW,2026-05-23,,20171,20171,680,Monedero
1132,1182603,Pedro Medina,Concepcion,20321,L1,V1,2026-05-23 17:14:14,2026-05-23 17:39:08,HQ→TH,2026-05-23,combo_relajado_pase3,20321,20321,590,Monedero
1133,1183694,Lomas Coloradas,Concepcion,20066,L2,V1,2026-05-23 14:56:27,2026-05-23 15:29:21,CW→CC,2026-05-23,,20066,20066,570,Monedero
1134,1183695,Costa Mar,Concepcion,20066,L2,V1,2026-05-23 15:05:37,2026-05-23 15:27:45,CW→CC,2026-05-23,,20066,20066,570,Monedero
1135,1184122,Laguna Quinenco,Alborada,20166,L2,V1,2026-05-23 19:00:48,2026-05-23 19:46:44,CW→CC,2026-05-23,,20166,20166,790,Monedero
1136,1184355,Concepcion,Laguna Quinenco,20153,L2,V1,2026-05-23 08:51:55,2026-05-23 09:55:22,CC→CW,2026-05-23,,20153,20151,880,Monedero
1137,1190010,Concepcion,Los Canelos,20157,L2,V1,2026-05-23 16:54:59,2026-05-23 18:06:10,CC→CW,2026-05-23,,20157,20157,850,Monedero
1138,1190702,Concepcion,Los Canelos,20069,L2,V1,2026-05-23 16:33:11,2026-05-23 17:12:18,CC→CW,2026-05-23,,20069,20069,850,Monedero
1139,1191560,Cristo Redentor,Coronel,20063,L2,V1,2026-05-23 15:10:16,2026-05-23 15:18:18,CC→CW,2026-05-23,,20063,20063,450,Monedero
1140,1192217,Huinca,Concepcion,20044,L2,V1,2026-05-23 09:58:04,2026-05-23 10:49:49,CW→CC,2026-05-23,,20044,20044,850,Monedero
1141,1192872,Concepcion,El Parque,20069,L2,V1,2026-05-23 16:12:56,2026-05-23 16:57:42,CC→CW,2026-05-23,,20069,20069,570,Monedero
1142,1192872,El Parque,Concepcion,20164,L2,V1,2026-05-23 19:08:18,2026-05-23 19:28:24,CW→CC,2026-05-23,,20164,20164,570,Monedero
1143,1193300,Costa Mar,Concepcion,20048,L2,V1,2026-05-23 11:03:37,2026-05-23 11:23:27,CW→CC,2026-05-23,,20048,20048,570,Monedero
1144,1194476,Hualqui,Concepcion,20321,L1,V1,2026-05-23 16:54:18,2026-05-23 17:55:25,HQ→TH,2026-05-23,combo_relajado_pase3,20321,20321,600,Monedero
1145,1194508,Juan Pablo II,El Parque,20051,L2,V1,2026-05-23 11:49:28,2026-05-23 12:05:27,CC→CW,2026-05-23,,20051,20051,510,Monedero
1146,1194508,El Parque,Juan Pablo II,20170,L2,V1,2026-05-23 20:29:06,2026-05-23 20:51:17,CW→CC,2026-05-23,,20170,20168,510,Monedero
1147,1195161,Los Condores,Manquimavida,20847,L1,V1,2026-05-23 20:01:16,2026-05-23 20:47:41,TH→HQ,2026-05-23,,20847,20847,540,Monedero
1148,1196225,Concepcion,Cristo Redentor,20069,L2,V1,2026-05-23 16:35:34,2026-05-23 17:17:43,CC→CW,2026-05-23,,20069,20069,850,Monedero
1149,1196500,Concepcion,Cdal. Raul Silva Henriquez,20167,L2,V1,2026-05-23 19:49:44,2026-05-23 20:22:08,CC→CW,2026-05-23,,20167,20167,570,Monedero
1150,1196613,Hito Galvarino,Cristo Redentor,20143,L2,V1,2026-05-23 07:37:22,2026-05-23 07:53:35,CC→CW,2026-05-23,,20143,20143,460,Monedero
1151,1199233,Costa Mar,Hito Galvarino,20145,L2,V1,2026-05-23 07:57:32,2026-05-23 08:13:44,CC→CW,2026-05-23,,20145,20145,610,Monedero
1152,1199233,Los Canelos,Costa Mar,20180,L2,V1,2026-05-23 16:33:03,2026-05-23 17:13:54,CW→CC,2026-05-23,,20180,20180,610,Monedero
1153,1199259,Diagonal Bio Bio,Cristo Redentor,20141,L2,V1,2026-05-23 06:39:28,2026-05-23 07:27:10,CC→CW,2026-05-23,,20141,20141,680,Monedero
1154,1199259,Cristo Redentor,Laguna Quinenco,20069,L2,V1,2026-05-23 16:47:06,2026-05-23 17:20:30,CC→CW,2026-05-23,,20069,20069,450,Monedero
1155,1199610,Laguna Quinenco,Concepcion,20160,L2,V1,2026-05-23 17:44:29,2026-05-23 18:29:03,CW→CC,2026-05-23,,20160,20160,880,Monedero
1156,1199780,Lomas Coloradas,Concepcion,20062,L2,V1,2026-05-23 14:10:08,2026-05-23 14:34:09,CW→CC,2026-05-23,,20062,20062,570,Monedero
1157,1199780,Concepcion,Lomas Coloradas,20165,L2,V1,2026-05-23 19:24:30,2026-05-23 19:50:09,CC→CW,2026-05-23,,20165,20165,570,Monedero
1158,1200066,Mercado,Concepcion,20845,L1,V1,2026-05-23 15:29:23,2026-05-23 17:09:56,TH→HQ,2026-05-23,combo_por_entrada,20845,20845,880,Monedero
1159,1201080,Lomas Coloradas,Hito Galvarino,20057,L2,V1,2026-05-23 13:03:39,2026-05-23 13:30:06,CC→CW,2026-05-23,,20057,20057,610,Monedero
1160,1201474,Lomas Coloradas,Concepcion,20158,L2,V1,2026-05-23 17:26:51,2026-05-23 17:57:27,CW→CC,2026-05-23,,20158,20158,570,Monedero
1161,1201493,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-05-23 19:32:51,2026-05-23 19:58:08,CW→CC,2026-05-23,,20166,20166,570,Monedero
1162,1202614,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-05-23 16:20:49,2026-05-23 17:03:08,CC→CW,2026-05-23,,20069,20069,570,Monedero
1163,1203233,Concepcion,Los Canelos,20063,L2,V1,2026-05-23 14:18:56,2026-05-23 15:07:37,CC→CW,2026-05-23,,20063,20063,850,Monedero
1164,1204758,Laguna Quinenco,Concepcion,20152,L2,V1,2026-05-23 08:28:18,2026-05-23 09:12:37,CW→CC,2026-05-23,,20152,20152,880,Monedero
1165,1204758,Concepcion,Laguna Quinenco,20159,L2,V1,2026-05-23 17:54:42,2026-05-23 18:39:48,CC→CW,2026-05-23,,20159,20159,880,Monedero
1166,1205025,Hito Galvarino,Concepcion,20164,L2,V1,2026-05-23 18:58:30,2026-05-23 19:42:46,CW→CC,2026-05-23,combo_por_entrada,20164,20164,870,Monedero
1167,1206872,Laguna Quinenco,Huinca,20168,L2,V1,2026-05-23 19:30:48,2026-05-23 19:54:53,CW→CC,2026-05-23,,20168,20168,450,Monedero
1168,1207746,Concepcion,Los Canelos,20057,L2,V1,2026-05-23 12:15:14,2026-05-23 13:34:47,CC→CW,2026-05-23,,20057,20053,850,Monedero
1169,1208128,Concepcion,Higueras,20341,L1,V1,2026-05-23 09:19:42,2026-05-23 09:49:43,HQ→TH,2026-05-23,,20341,20341,500,Monedero
