viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7624,54335462,Lomas Coloradas,Concepcion,20108,L2,V1,2026-02-09 20:06:23,2026-02-09 20:40:07,CW→CC,2026-02-09,,20108,20108,570,Monedero
7625,54335621,Coronel,Cdal. Raul Silva Henriquez,20034,L2,V1,2026-02-09 08:57:19,2026-02-09 09:24:18,CW→CC,2026-02-09,,20034,20034,650,Monedero
7626,54335707,Cristo Redentor,Concepcion,20056,L2,V1,2026-02-09 12:15:20,2026-02-09 13:03:34,CW→CC,2026-02-09,,20056,20056,850,Monedero
7627,54335814,Laguna Quinenco,Concepcion,20054,L2,V1,2026-02-09 11:30:17,2026-02-09 12:19:16,CW→CC,2026-02-09,,20054,20054,880,Monedero
7628,54335814,Concepcion,Laguna Quinenco,20065,L2,V1,2026-02-09 14:56:00,2026-02-09 15:55:23,CC→CW,2026-02-09,,20065,20065,880,Monedero
7629,54335881,Huinca,Concepcion,20062,L2,V1,2026-02-09 13:58:22,2026-02-09 14:56:49,CW→CC,2026-02-09,,20062,20062,850,Monedero
7630,54335881,Concepcion,Huinca,20115,L2,V1,2026-02-09 20:55:52,2026-02-09 21:39:25,CC→CW,2026-02-09,,20115,20115,850,Monedero
7631,54336109,Diagonal Bio Bio,Coronel,20115,L2,V1,2026-02-09 21:08:24,2026-02-09 21:47:36,CC→CW,2026-02-09,,20115,20115,790,Monedero
7632,54336836,Concepcion,Costa Mar,20057,L2,V1,2026-02-09 13:06:40,2026-02-09 13:34:34,CC→CW,2026-02-09,,20057,20057,570,Monedero
7633,54336836,Concepcion,Lzo. Arenas,20335,L1,V1,2026-02-09 21:04:10,2026-02-09 21:36:46,HQ→TH,2026-02-09,combo_por_entrada,20335,20333,570,Monedero
7634,54337138,Concepcion,Coronel,20001,L2,V1,2026-02-09 06:24:38,2026-02-09 07:32:24,CC→CW,2026-02-09,,20001,20001,880,Monedero
7635,54337138,Coronel,Concepcion,20076,L2,V1,2026-02-09 16:30:37,2026-02-09 17:29:49,CW→CC,2026-02-09,,20076,20076,880,Monedero
7636,54337269,Los Canelos,Juan Pablo II,20050,L2,V1,2026-02-09 11:01:28,2026-02-09 11:32:56,CW→CC,2026-02-09,,20050,20050,650,Monedero
7637,54337269,Juan Pablo II,Los Canelos,20057,L2,V1,2026-02-09 12:53:29,2026-02-09 13:37:18,CC→CW,2026-02-09,,20057,20057,650,Monedero
7638,54337754,Coronel,Los Canelos,20054,L2,V1,2026-02-09 11:29:50,2026-02-09 11:48:10,CW→CC,2026-02-09,,20054,20054,530,Monedero
7639,54338061,Laguna Quinenco,Diagonal Bio Bio,20008,L2,V1,2026-02-09 06:42:41,2026-02-09 07:19:02,CW→CC,2026-02-09,,20008,20008,790,Monedero
7640,54338061,Diagonal Bio Bio,Laguna Quinenco,20093,L2,V1,2026-02-09 19:12:36,2026-02-09 19:58:58,CC→CW,2026-02-09,,20093,20093,790,Monedero
7641,54338194,Los Condores,Concepcion,20316,L1,V1,2026-02-09 15:01:41,2026-02-09 15:28:19,TH→HQ,2026-02-09,,20316,20316,500,Monedero
7642,54338531,Cristo Redentor,Concepcion,20064,L2,V1,2026-02-09 14:22:10,2026-02-09 15:13:28,CW→CC,2026-02-09,,20064,20064,850,Monedero
7643,54338531,Concepcion,Cristo Redentor,20091,L2,V1,2026-02-09 18:40:07,2026-02-09 19:27:15,CC→CW,2026-02-09,,20091,20091,850,Monedero
7644,54338853,Concepcion,Juan Pablo II,20007,L2,V1,2026-02-09 07:03:05,2026-02-09 07:36:55,CC→CW,2026-02-09,match_por_salida_fallback,20007,20007,560,Monedero
7645,54339407,Hualqui,Manquimavida,20842,L1,V1,2026-02-09 07:48:07,2026-02-09 08:18:24,HQ→TH,2026-02-09,,20842,20842,500,Monedero
7646,54340131,Diagonal Bio Bio,Concepcion,20040,L2,V1,2026-02-09 10:13:07,2026-02-09 10:45:15,CW→CC,2026-02-09,combo_por_entrada,20040,20313,570,Monedero
7647,54340533,Concepcion,La Leonera,20855,L1,V1,2026-02-09 20:29:42,2026-02-09 21:47:02,TH→HQ,2026-02-09,combo_por_entrada,20855,20855,900,Monedero
7648,54340854,Huinca,Alborada,20086,L2,V1,2026-02-09 17:27:43,2026-02-09 17:56:36,CW→CC,2026-02-09,,20086,20086,680,Monedero
7649,54340854,Alborada,Huinca,20105,L2,V1,2026-02-09 20:11:25,2026-02-09 20:39:41,CC→CW,2026-02-09,,20105,20105,680,Monedero
7650,54341023,Hualqui,Concepcion,20323,L1,V1,2026-02-09 16:52:22,2026-02-09 18:11:16,HQ→TH,2026-02-09,combo_relajado_pase1,20323,20077,960,Monedero
7651,54341389,Manquimavida,Concepcion,20301,L1,V1,2026-02-09 06:31:22,2026-02-09 06:50:12,HQ→TH,2026-02-09,,20301,20301,510,Monedero
7652,54342418,Concepcion,Los Canelos,20009,L2,V1,2026-02-09 07:12:10,2026-02-09 08:15:20,CC→CW,2026-02-09,combo_por_entrada,20009,20009,900,Monedero
7653,54342418,Los Canelos,Concepcion,20094,L2,V1,2026-02-09 18:30:19,2026-02-09 19:44:46,CW→CC,2026-02-09,combo_por_entrada,20094,20328,900,Monedero
7654,54342628,Cristo Redentor,Concepcion,20040,L2,V1,2026-02-09 09:42:34,2026-02-09 11:03:28,CW→CC,2026-02-09,combo_por_entrada,20040,20040,900,Monedero
7655,54342628,Concepcion,Cristo Redentor,20057,L2,V1,2026-02-09 12:59:09,2026-02-09 13:42:01,CC→CW,2026-02-09,,20057,20057,850,Monedero
7656,54342769,Cristo Redentor,Concepcion,20028,L2,V1,2026-02-09 08:35:55,2026-02-09 09:17:05,CW→CC,2026-02-09,,20028,20028,850,Monedero
7657,54342769,Concepcion,Cristo Redentor,20089,L2,V1,2026-02-09 18:26:49,2026-02-09 19:11:24,CC→CW,2026-02-09,,20089,20089,850,Monedero
7658,54343441,Los Condores,Hualqui,20324,L1,V1,2026-02-09 17:48:55,2026-02-09 18:35:13,TH→HQ,2026-02-09,,20324,20324,560,Monedero
7659,54343788,Coronel,Concepcion,20018,L2,V1,2026-02-09 07:33:04,2026-02-09 08:55:32,CW→CC,2026-02-09,combo_por_entrada,20018,20842,910,Monedero
7660,54344481,Lzo. Arenas,Higueras,20327,L1,V1,2026-02-09 18:35:38,2026-02-09 18:54:12,HQ→TH,2026-02-09,,20327,20327,500,Monedero
7661,54344930,Concepcion,Hualqui,20316,L1,V1,2026-02-09 15:20:26,2026-02-09 16:17:03,TH→HQ,2026-02-09,,20316,20316,550,Monedero
7662,54345415,Concepcion,Lomas Coloradas,20089,L2,V1,2026-02-09 18:25:42,2026-02-09 19:07:51,CC→CW,2026-02-09,,20089,20089,570,Monedero
7663,54346549,Manquimavida,Concepcion,20371,L1,V1,2026-02-09 08:25:07,2026-02-09 08:46:46,HQ→TH,2026-02-09,,20371,20371,510,Monedero
7664,54346549,Concepcion,Manquimavida,20324,L1,V1,2026-02-09 17:56:09,2026-02-09 18:21:40,TH→HQ,2026-02-09,,20324,,510,Monedero
7665,54346612,Costa Mar,Concepcion,20008,L2,V1,2026-02-09 07:03:01,2026-02-09 07:58:34,CW→CC,2026-02-09,combo_por_entrada,20008,20397,590,Monedero
7666,54346612,Mercado,Concepcion,20324,L1,V1,2026-02-09 17:28:51,2026-02-09 18:26:27,TH→HQ,2026-02-09,match_por_salida_fallback,20324,20085,590,Monedero
7667,54346882,Concepcion,Laguna Quinenco,20079,L2,V1,2026-02-09 17:42:21,2026-02-09 18:27:56,CC→CW,2026-02-09,,20079,20079,880,Monedero
7668,54346919,Juan Pablo II,Concepcion,20088,L2,V1,2026-02-09 18:14:16,2026-02-09 18:42:25,CW→CC,2026-02-09,combo_por_entrada,20088,20326,590,Monedero
7669,54347129,Coronel,Concepcion,20044,L2,V1,2026-02-09 10:04:43,2026-02-09 10:48:52,CW→CC,2026-02-09,,20044,20044,880,Monedero
7670,54347135,Cristo Redentor,Concepcion,20028,L2,V1,2026-02-09 08:28:15,2026-02-09 09:16:16,CW→CC,2026-02-09,,20028,20026,850,Monedero
7671,54347267,Coronel,Concepcion,20088,L2,V1,2026-02-09 17:39:20,2026-02-09 18:27:20,CW→CC,2026-02-09,,20088,20088,880,Monedero
7672,54347274,Hito Galvarino,Concepcion,20034,L2,V1,2026-02-09 09:14:27,2026-02-09 09:47:12,CW→CC,2026-02-09,,20034,20034,850,Monedero
7673,54347447,Huinca,Laguna Quinenco,20195,L2,V1,2026-02-09 16:49:58,2026-02-09 17:17:21,CC→CW,2026-02-09,,20195,20195,450,Monedero
7674,54347447,Laguna Quinenco,Hito Galvarino,20098,L2,V1,2026-02-09 18:38:38,2026-02-09 18:54:26,CW→CC,2026-02-09,,20098,20098,530,Monedero
7675,54347482,Mercado,Concepcion,20320,L1,V1,2026-02-09 15:44:40,2026-02-09 17:30:18,TH→HQ,2026-02-09,combo_por_entrada,20320,,910,Monedero
7676,54348092,El Parque,Huinca,20083,L2,V1,2026-02-09 18:10:42,2026-02-09 18:37:02,CC→CW,2026-02-09,,20083,20083,630,Monedero
7677,54348195,Cristo Redentor,Juan Pablo II,20042,L2,V1,2026-02-09 09:58:30,2026-02-09 10:31:40,CW→CC,2026-02-09,,20042,20042,680,Monedero
7678,54348195,Juan Pablo II,Cristo Redentor,20085,L2,V1,2026-02-09 18:15:01,2026-02-09 18:50:02,CC→CW,2026-02-09,,20085,20085,680,Monedero
7679,54348796,Lomas Coloradas,Concepcion,20016,L2,V1,2026-02-09 07:51:13,2026-02-09 08:22:04,CW→CC,2026-02-09,,20016,20016,570,Monedero
7680,54348796,Concepcion,Lomas Coloradas,20089,L2,V1,2026-02-09 18:25:49,2026-02-09 18:52:32,CC→CW,2026-02-09,,20089,20089,570,Monedero
7681,54348958,Los Condores,Concepcion,20865,L1,V1,2026-02-09 08:04:52,2026-02-09 08:26:19,TH→HQ,2026-02-09,,20865,20865,500,Monedero
7682,54399123,Concepcion,El Arenal,20323,L1,V1,2026-02-09 16:56:10,2026-02-09 17:40:54,HQ→TH,2026-02-09,,20323,20321,540,Monedero
7683,54399497,Chiguayante,Higueras,20397,L1,V1,2026-02-09 07:12:01,2026-02-09 07:52:12,HQ→TH,2026-02-09,,20397,20397,540,Monedero
7684,54399497,Higueras,Chiguayante,20322,L1,V1,2026-02-09 17:03:15,2026-02-09 17:50:18,TH→HQ,2026-02-09,,20322,20322,540,Monedero
7685,54399957,Coronel,Concepcion,20028,L2,V1,2026-02-09 08:26:02,2026-02-09 09:17:21,CW→CC,2026-02-09,,20028,20028,880,Monedero
7686,54399957,Concepcion,Coronel,20049,L2,V1,2026-02-09 10:58:31,2026-02-09 12:18:06,CC→CW,2026-02-09,,20049,20049,880,Monedero
7687,54400034,Cristo Redentor,Juan Pablo II,20010,L2,V1,2026-02-09 06:56:05,2026-02-09 07:33:08,CW→CC,2026-02-09,,20010,20010,680,Monedero
7688,54400034,Juan Pablo II,Cristo Redentor,20063,L2,V1,2026-02-09 14:33:15,2026-02-09 15:27:28,CC→CW,2026-02-09,,20063,20063,680,Monedero
7689,54400081,Los Canelos,Concepcion,20012,L2,V1,2026-02-09 07:18:50,2026-02-09 07:59:38,CW→CC,2026-02-09,,20012,20012,850,Monedero
7690,54400081,Concepcion,Huinca,20089,L2,V1,2026-02-09 18:28:30,2026-02-09 19:26:08,CC→CW,2026-02-09,,20089,20089,850,Monedero
7691,54400193,Hito Galvarino,Costa Mar,20068,L2,V1,2026-02-09 15:41:59,2026-02-09 16:09:44,CW→CC,2026-02-09,,20068,20068,610,Monedero
7692,54400806,Los Canelos,Costa Mar,20012,L2,V1,2026-02-09 07:13:22,2026-02-09 07:44:10,CW→CC,2026-02-09,,20012,20012,610,Monedero
7693,54400806,Costa Mar,Los Canelos,20105,L2,V1,2026-02-09 20:12:06,2026-02-09 20:36:47,CC→CW,2026-02-09,,20105,20105,610,Monedero
7694,54401136,Manquimavida,Concepcion,20311,L1,V1,2026-02-09 09:23:21,2026-02-09 09:48:07,HQ→TH,2026-02-09,,20311,20311,510,Monedero
7695,54401136,Concepcion,Manquimavida,20332,L1,V1,2026-02-09 20:15:17,2026-02-09 20:45:03,TH→HQ,2026-02-09,,20332,20332,510,Monedero
7696,54401286,Lzo. Arenas,Concepcion,20320,L1,V1,2026-02-09 16:09:54,2026-02-09 16:27:31,TH→HQ,2026-02-09,,20320,20320,420,Monedero
7697,54401286,Concepcion,Lzo. Arenas,20331,L1,V1,2026-02-09 19:31:41,2026-02-09 19:37:41,HQ→TH,2026-02-09,,20331,20331,420,Monedero
7698,54401568,Concepcion,Hito Galvarino,20003,L2,V1,2026-02-09 06:59:20,2026-02-09 08:00:45,CC→CW,2026-02-09,combo_relajado_pase1,20003,20003,900,Monedero
7699,54401568,Hito Galvarino,Concepcion,20092,L2,V1,2026-02-09 18:18:21,2026-02-09 18:55:19,CW→CC,2026-02-09,,20092,20092,850,Monedero
7700,54401836,Huinca,Lomas Coloradas,20018,L2,V1,2026-02-09 07:40:17,2026-02-09 07:56:36,CW→CC,2026-02-09,,20018,20018,630,Monedero
7701,54401836,Lomas Coloradas,Huinca,20071,L2,V1,2026-02-09 17:12:05,2026-02-09 17:36:46,CC→CW,2026-02-09,,20071,20069,630,Monedero
7702,54402355,Diagonal Bio Bio,Coronel,20001,L2,V1,2026-02-09 06:45:11,2026-02-09 07:31:41,CC→CW,2026-02-09,,20001,20001,790,Monedero
7703,54402355,Hito Galvarino,Concepcion,20100,L2,V1,2026-02-09 19:02:13,2026-02-09 19:40:49,CW→CC,2026-02-09,,20100,20100,850,Monedero
7704,54402948,Concepcion,Los Canelos,20013,L2,V1,2026-02-09 07:21:49,2026-02-09 08:33:37,CC→CW,2026-02-09,match_por_salida_fallback,20013,20013,880,Monedero
7705,54402996,Higueras,Concepcion,20308,L1,V1,2026-02-09 08:29:45,2026-02-09 08:55:45,TH→HQ,2026-02-09,,20308,20308,500,Monedero
7706,54403879,Laguna Quinenco,Concepcion,20028,L2,V1,2026-02-09 08:22:36,2026-02-09 09:16:56,CW→CC,2026-02-09,,20028,20026,880,Monedero
7707,54403879,Laguna Quinenco,Concepcion,20028,L2,V1,2026-02-09 08:22:41,2026-02-09 09:16:52,CW→CC,2026-02-09,,20028,20026,880,Monedero
7708,54403879,Concepcion,Laguna Quinenco,20049,L2,V1,2026-02-09 11:11:07,2026-02-09 12:11:42,CC→CW,2026-02-09,,20049,20049,880,Monedero
7709,54403940,Los Canelos,Huinca,20053,L2,V1,2026-02-09 12:30:18,2026-02-09 12:46:17,CC→CW,2026-02-09,,20053,20053,460,Monedero
7710,54403940,Huinca,Los Canelos,20062,L2,V1,2026-02-09 13:29:16,2026-02-09 14:02:21,CW→CC,2026-02-09,,20062,20062,460,Monedero
7711,54404054,Cristo Redentor,Concepcion,20000,L2,V1,2026-02-09 05:49:35,2026-02-09 06:40:34,CW→CC,2026-02-09,,20000,20000,850,Monedero
7712,54404054,Concepcion,Cristo Redentor,20089,L2,V1,2026-02-09 18:26:37,2026-02-09 19:10:40,CC→CW,2026-02-09,,20089,20089,850,Monedero
7713,54404124,Laguna Quinenco,Coronel,20009,L2,V1,2026-02-09 08:19:56,2026-02-09 08:27:00,CC→CW,2026-02-09,,20009,20009,440,Monedero
7714,54404124,Coronel,Laguna Quinenco,20108,L2,V1,2026-02-09 19:36:31,2026-02-09 19:46:56,CW→CC,2026-02-09,,20108,20108,440,Monedero
7715,54404499,Concepcion,Hito Galvarino,20009,L2,V1,2026-02-09 06:50:27,2026-02-09 08:01:24,CC→CW,2026-02-09,combo_relajado_pase1,20009,20301,910,Monedero
7716,54404794,Coronel,Cristo Redentor,20076,L2,V1,2026-02-09 16:43:31,2026-02-09 16:52:54,CW→CC,2026-02-09,,20076,20076,450,Monedero
7717,54404794,Coronel,Cristo Redentor,20076,L2,V1,2026-02-09 16:43:37,2026-02-09 16:52:47,CW→CC,2026-02-09,,20076,20076,450,Monedero
7718,54404794,Coronel,Cristo Redentor,20076,L2,V1,2026-02-09 16:43:42,2026-02-09 16:52:40,CW→CC,2026-02-09,,20076,20076,450,Monedero
7719,54404813,Lzo. Arenas,Concepcion,20328,L1,V1,2026-02-09 19:09:12,2026-02-09 20:08:02,TH→HQ,2026-02-09,match_por_salida_fallback,20328,20099,850,Monedero
7720,54404894,La Leonera,Concepcion,20844,L1,V1,2026-02-09 12:17:17,2026-02-09 13:21:54,HQ→TH,2026-02-09,combo_por_entrada,20844,20057,590,Monedero
7721,54405312,Coronel,Cristo Redentor,20106,L2,V1,2026-02-09 19:22:25,2026-02-09 19:33:50,CW→CC,2026-02-09,,20106,20106,450,Monedero
7722,54405312,Coronel,Cristo Redentor,20106,L2,V1,2026-02-09 19:22:40,2026-02-09 19:33:44,CW→CC,2026-02-09,,20106,20106,450,Monedero
7723,54405864,Coronel,Hito Galvarino,20108,L2,V1,2026-02-09 19:36:47,2026-02-09 19:56:06,CW→CC,2026-02-09,,20108,20108,530,Monedero
7724,54405937,Concepcion,Coronel,20055,L2,V1,2026-02-09 11:23:39,2026-02-09 13:08:07,CC→CW,2026-02-09,combo_por_entrada,20055,20055,910,Monedero
7725,54405937,Pedro Medina,Concepcion,20315,L1,V1,2026-02-09 11:23:47,2026-02-09 13:07:46,HQ→TH,2026-02-09,combo_por_entrada,20315,20315,910,Monedero
7726,54405937,Coronel,Concepcion,20062,L2,V1,2026-02-09 13:38:25,2026-02-09 14:56:27,CW→CC,2026-02-09,,20062,20062,880,Monedero
7727,54405937,Coronel,Concepcion,20062,L2,V1,2026-02-09 13:38:34,2026-02-09 14:56:21,CW→CC,2026-02-09,,20062,20062,880,Monedero
7728,54405989,Lomas Coloradas,Concepcion,20002,L2,V1,2026-02-09 06:26:54,2026-02-09 07:18:47,CW→CC,2026-02-09,combo_por_entrada,20002,20301,590,Monedero
7729,54406357,Concepcion,Alborada,20107,L2,V1,2026-02-09 20:10:39,2026-02-09 20:29:37,CC→CW,2026-02-09,,20107,20107,570,Monedero
7730,54406806,UTF Santa Maria,Concepcion,20300,L1,V1,2026-02-09 06:23:20,2026-02-09 07:36:18,TH→HQ,2026-02-09,match_por_salida_fallback,20300,20003,880,Monedero
7731,54406806,Concepcion,UTF Santa Maria,20329,L1,V1,2026-02-09 18:05:36,2026-02-09 19:11:04,HQ→TH,2026-02-09,combo_relajado_pase1,20329,20327,880,Monedero
7732,54406937,Concepcion,Los Canelos,20033,L2,V1,2026-02-09 09:51:16,2026-02-09 11:05:49,CC→CW,2026-02-09,,20033,20033,850,Monedero
7733,54407111,Juan Pablo II,Cdal. Raul Silva Henriquez,20073,L2,V1,2026-02-09 17:15:08,2026-02-09 17:38:45,CC→CW,2026-02-09,,20073,20069,510,Monedero
7734,54407232,Costa Mar,Concepcion,20196,L2,V1,2026-02-09 07:05:42,2026-02-09 07:22:15,CW→CC,2026-02-09,,20196,20196,570,Monedero
7735,54407326,Cristo Redentor,Juan Pablo II,20194,L2,V1,2026-02-09 15:54:37,2026-02-09 16:38:23,CW→CC,2026-02-09,,20194,20194,680,Monedero
7736,54407682,Lomas Coloradas,Concepcion,20098,L2,V1,2026-02-09 18:54:30,2026-02-09 19:26:09,CW→CC,2026-02-09,,20098,20094,570,Monedero
7737,54407682,Concepcion,Lomas Coloradas,20123,L2,V1,2026-02-09 21:36:22,2026-02-09 22:10:04,CC→CW,2026-02-09,,20123,20121,570,Monedero
7738,54408486,El Parque,Lomas Coloradas,20101,L2,V1,2026-02-09 20:05:53,2026-02-09 20:22:16,CC→CW,2026-02-09,,20101,20101,430,Monedero
7739,54408528,Concepcion,Cdal. Raul Silva Henriquez,20101,L2,V1,2026-02-09 19:41:10,2026-02-09 20:11:09,CC→CW,2026-02-09,,20101,20101,570,Monedero
7740,54408997,Manquimavida,Mercado,20842,L1,V1,2026-02-09 07:58:30,2026-02-09 08:57:54,HQ→TH,2026-02-09,,20842,20842,550,Monedero
7741,54409083,Cristo Redentor,Concepcion,20000,L2,V1,2026-02-09 05:52:15,2026-02-09 06:41:46,CW→CC,2026-02-09,,20000,20000,850,Monedero
7742,54409083,Concepcion,Cristo Redentor,20091,L2,V1,2026-02-09 18:39:22,2026-02-09 19:27:37,CC→CW,2026-02-09,,20091,20089,850,Monedero
7743,54409271,Lomas Coloradas,Concepcion,20196,L2,V1,2026-02-09 06:53:24,2026-02-09 07:22:12,CW→CC,2026-02-09,,20196,20004,570,Monedero
7744,54409271,Concepcion,Lomas Coloradas,20089,L2,V1,2026-02-09 18:26:52,2026-02-09 19:08:51,CC→CW,2026-02-09,,20089,20089,570,Monedero
7745,54409515,Huinca,Concepcion,20048,L2,V1,2026-02-09 10:17:11,2026-02-09 11:36:48,CW→CC,2026-02-09,,20048,20044,850,Monedero
7746,54409928,Chiguayante,Lzo. Arenas,20305,L1,V1,2026-02-09 07:47:20,2026-02-09 08:08:46,HQ→TH,2026-02-09,,20305,20305,510,Monedero
7747,54409961,Concepcion,Chiguayante,20320,L1,V1,2026-02-09 16:24:27,2026-02-09 16:40:29,TH→HQ,2026-02-09,,20320,,510,Monedero
7748,54410373,Costa Mar,Coronel,20053,L2,V1,2026-02-09 12:18:32,2026-02-09 12:54:37,CC→CW,2026-02-09,,20053,20053,650,Monedero
7749,54410373,Coronel,Costa Mar,20100,L2,V1,2026-02-09 18:52:44,2026-02-09 19:25:10,CW→CC,2026-02-09,,20100,20100,650,Monedero
7750,54410511,Los Canelos,Concepcion,20048,L2,V1,2026-02-09 10:41:29,2026-02-09 11:25:08,CW→CC,2026-02-09,,20048,20048,850,Monedero
7751,54410511,Los Canelos,Concepcion,20048,L2,V1,2026-02-09 10:41:34,2026-02-09 11:25:04,CW→CC,2026-02-09,,20048,20048,850,Monedero
7752,54410511,Concepcion,Los Canelos,20053,L2,V1,2026-02-09 12:06:46,2026-02-09 12:44:03,CC→CW,2026-02-09,,20053,20053,850,Monedero
7753,54410511,Concepcion,Los Canelos,20053,L2,V1,2026-02-09 12:06:52,2026-02-09 12:43:59,CC→CW,2026-02-09,,20053,20053,850,Monedero
7754,54410530,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20002,L2,V1,2026-02-09 06:23:54,2026-02-09 06:45:53,CW→CC,2026-02-09,,20002,20002,510,Monedero
7755,54410541,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-02-09 16:40:25,2026-02-09 17:25:26,CC→CW,2026-02-09,,20069,20069,570,Monedero
7756,54410576,Huinca,Concepcion,20018,L2,V1,2026-02-09 07:36:32,2026-02-09 08:21:56,CW→CC,2026-02-09,,20018,20018,850,Monedero
7757,54410905,Hualqui,Concepcion,20305,L1,V1,2026-02-09 07:22:59,2026-02-09 07:59:39,HQ→TH,2026-02-09,,20305,20305,550,Monedero
7758,54410905,Concepcion,Hualqui,20324,L1,V1,2026-02-09 17:50:23,2026-02-09 18:34:30,TH→HQ,2026-02-09,,20324,20324,550,Monedero
7759,54410954,Laguna Quinenco,Lomas Coloradas,20050,L2,V1,2026-02-09 10:53:55,2026-02-09 11:20:03,CW→CC,2026-02-09,,20050,20050,650,Monedero
7760,54410954,Lomas Coloradas,Laguna Quinenco,20117,L2,V1,2026-02-09 21:30:48,2026-02-09 21:59:19,CC→CW,2026-02-09,,20117,20117,650,Monedero
7761,54411431,Costa Mar,Laguna Quinenco,20029,L2,V1,2026-02-09 09:42:36,2026-02-09 10:16:33,CC→CW,2026-02-09,,20029,20029,650,Monedero
7762,54411431,Costa Mar,Laguna Quinenco,20029,L2,V1,2026-02-09 09:42:40,2026-02-09 10:16:24,CC→CW,2026-02-09,,20029,20029,650,Monedero
7763,54411431,Coronel,Costa Mar,20054,L2,V1,2026-02-09 11:28:06,2026-02-09 12:04:07,CW→CC,2026-02-09,,20054,20054,650,Monedero
7764,54411431,Coronel,Costa Mar,20054,L2,V1,2026-02-09 11:28:11,2026-02-09 12:03:59,CW→CC,2026-02-09,,20054,20054,650,Monedero
7765,54411448,Lomas Coloradas,Juan Pablo II,20076,L2,V1,2026-02-09 17:01:13,2026-02-09 17:23:01,CW→CC,2026-02-09,,20076,20076,510,Monedero
7766,54411511,Cristo Redentor,Costa Mar,20058,L2,V1,2026-02-09 12:30:12,2026-02-09 13:00:56,CW→CC,2026-02-09,,20058,20058,630,Monedero
7767,54411511,Costa Mar,Concepcion,20064,L2,V1,2026-02-09 14:52:16,2026-02-09 15:14:10,CW→CC,2026-02-09,,20064,20064,570,Monedero
7768,54411511,Costa Mar,Concepcion,20064,L2,V1,2026-02-09 14:52:21,2026-02-09 15:14:03,CW→CC,2026-02-09,,20064,20064,570,Monedero
7769,54411511,Costa Mar,Cristo Redentor,20117,L2,V1,2026-02-09 21:30:35,2026-02-09 21:56:23,CC→CW,2026-02-09,,20117,20117,630,Monedero
7770,54411555,Alborada,Concepcion,20048,L2,V1,2026-02-09 10:55:32,2026-02-09 11:25:17,CW→CC,2026-02-09,,20048,20048,570,Monedero
7771,54411563,Los Canelos,Concepcion,20040,L2,V1,2026-02-09 09:47:56,2026-02-09 10:26:24,CW→CC,2026-02-09,,20040,20040,850,Monedero
7772,54411574,Concepcion,Los Canelos,20009,L2,V1,2026-02-09 07:41:09,2026-02-09 08:34:30,CC→CW,2026-02-09,,20009,20009,850,Monedero
7773,54411574,Los Canelos,Concepcion,20088,L2,V1,2026-02-09 17:39:30,2026-02-09 18:26:12,CW→CC,2026-02-09,,20088,20086,850,Monedero
7774,54411668,Cristo Redentor,Cdal. Raul Silva Henriquez,20048,L2,V1,2026-02-09 10:43:13,2026-02-09 11:01:55,CW→CC,2026-02-09,,20048,20048,630,Monedero
7775,54411688,Los Condores,Manquimavida,20328,L1,V1,2026-02-09 19:10:58,2026-02-09 19:50:25,TH→HQ,2026-02-09,,20328,20328,540,Monedero
7776,54411708,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2026-02-09 07:25:15,2026-02-09 08:20:19,CW→CC,2026-02-09,combo_por_entrada,20014,20305,590,Monedero
7777,54411904,Laguna Quinenco,Huinca,20106,L2,V1,2026-02-09 19:29:49,2026-02-09 19:36:15,CW→CC,2026-02-09,,20106,20106,450,Monedero
7778,54412424,Lomas Coloradas,Diagonal Bio Bio,20028,L2,V1,2026-02-09 08:54:03,2026-02-09 09:06:35,CW→CC,2026-02-09,,20028,20028,510,Monedero
7779,54412885,Huinca,Diagonal Bio Bio,20196,L2,V1,2026-02-09 06:39:41,2026-02-09 07:11:52,CW→CC,2026-02-09,,20196,20196,680,Monedero
7780,54413088,Los Condores,Concepcion,20841,L1,V1,2026-02-09 07:10:21,2026-02-09 07:27:08,TH→HQ,2026-02-09,,20841,20841,500,Monedero
7781,54413102,Los Canelos,Concepcion,20014,L2,V1,2026-02-09 07:18:06,2026-02-09 08:12:06,CW→CC,2026-02-09,combo_por_entrada,20014,20351,870,Monedero
7782,54413102,Concepcion,Los Canelos,20077,L2,V1,2026-02-09 17:23:35,2026-02-09 18:06:16,CC→CW,2026-02-09,,20077,20077,850,Monedero
7783,54413158,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-02-09 18:52:09,2026-02-09 19:25:38,CC→CW,2026-02-09,,20093,20091,570,Monedero
7784,54413691,Costa Mar,Concepcion,20002,L2,V1,2026-02-09 06:33:22,2026-02-09 06:54:48,CW→CC,2026-02-09,,20002,20002,570,Monedero
7785,54413765,Cristo Redentor,Concepcion,20050,L2,V1,2026-02-09 10:50:59,2026-02-09 11:39:53,CW→CC,2026-02-09,,20050,20048,850,Monedero
