viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4999,1461854,UTF Santa Maria,Concepcion,20843.0,L1,V1,2026-04-17 12:06:21,2026-04-17 13:06:47,TH→HQ,2026-04-17,match_por_salida_fallback,20843.0,20843.0,900.0,Monedero
5000,1461862,Laguna Quinenco,Cdal. Raul Silva Henriquez,20092.0,L2,V1,2026-04-17 18:00:43,2026-04-17 18:20:55,CW→CC,2026-04-17,,20092.0,20082.0,650.0,Monedero
5001,1462498,Laguna Quinenco,Lomas Coloradas,20068.0,L2,V1,2026-04-17 14:52:12,2026-04-17 15:58:52,CW→CC,2026-04-17,,20068.0,20066.0,650.0,Monedero
5002,1462735,El Parque,Coronel,20057.0,L2,V1,2026-04-17 13:02:55,2026-04-17 13:49:19,CC→CW,2026-04-17,,20057.0,20057.0,650.0,Monedero
5003,1462735,Coronel,El Parque,20072.0,L2,V1,2026-04-17 15:47:38,2026-04-17 16:36:11,CW→CC,2026-04-17,,20072.0,20072.0,650.0,Monedero
5004,1462970,Higueras,Concepcion,20324.0,L1,V1,2026-04-17 17:36:54,2026-04-17 17:56:15,TH→HQ,2026-04-17,,20324.0,20324.0,500.0,Monedero
5005,1463224,Mercado,UTF Santa Maria,20320.0,L1,V1,2026-04-17 15:53:29,2026-04-17 16:18:30,TH→HQ,2026-04-17,,20320.0,20320.0,490.0,Monedero
5006,1463252,Hualqui,Concepcion,20305.0,L1,V1,2026-04-17 07:30:31,2026-04-17 08:04:17,HQ→TH,2026-04-17,,20305.0,20305.0,550.0,Monedero
5007,1463252,Concepcion,Mercado,20321.0,L1,V1,2026-04-17 16:28:10,2026-04-17 16:56:49,HQ→TH,2026-04-17,,20321.0,20321.0,540.0,Monedero
5008,1463252,Mercado,Hualqui,20326.0,L1,V1,2026-04-17 17:55:43,2026-04-17 19:05:44,TH→HQ,2026-04-17,,20326.0,20326.0,580.0,Monedero
5009,1463282,Coronel,Concepcion,20034.0,L2,V1,2026-04-17 08:51:31,2026-04-17 09:47:18,CW→CC,2026-04-17,,20034.0,20032.0,880.0,Monedero
5010,1463282,Concepcion,Los Canelos,20079.0,L2,V1,2026-04-17 17:35:34,2026-04-17 18:23:27,CC→CW,2026-04-17,,20079.0,20079.0,850.0,Monedero
5011,1463289,Huinca,Coronel,20053.0,L2,V1,2026-04-17 12:35:16,2026-04-17 12:53:09,CC→CW,2026-04-17,,20053.0,20053.0,450.0,Monedero
5012,1463289,Coronel,Huinca,20068.0,L2,V1,2026-04-17 15:07:28,2026-04-17 15:44:07,CW→CC,2026-04-17,,20068.0,20068.0,450.0,Monedero
5013,1463289,Huinca,Lomas Coloradas,20078.0,L2,V1,2026-04-17 16:57:47,2026-04-17 17:25:07,CW→CC,2026-04-17,,20078.0,20078.0,630.0,Monedero
5014,1463289,Lomas Coloradas,Huinca,20109.0,L2,V1,2026-04-17 20:26:15,2026-04-17 20:49:08,CC→CW,2026-04-17,,20109.0,20107.0,630.0,Monedero
5015,1463551,Concepcion,Los Canelos,20005.0,L2,V1,2026-04-17 07:10:31,2026-04-17 07:45:49,CC→CW,2026-04-17,,20005.0,20005.0,850.0,Monedero
5016,1463551,Hito Galvarino,Concepcion,20092.0,L2,V1,2026-04-17 18:07:47,2026-04-17 18:45:34,CW→CC,2026-04-17,,20092.0,20090.0,850.0,Monedero
5017,1463822,Los Canelos,Diagonal Bio Bio,20002.0,L2,V1,2026-04-17 06:13:16,2026-04-17 06:46:08,CW→CC,2026-04-17,,20002.0,20002.0,650.0,Monedero
5018,1463826,Cdal. Raul Silva Henriquez,Concepcion,20008.0,L2,V1,2026-04-17 06:52:09,2026-04-17 08:00:06,CW→CC,2026-04-17,combo_por_entrada,20008.0,20008.0,590.0,Monedero
5019,1463977,Mercado,Concepcion,20324.0,L1,V1,2026-04-17 17:27:20,2026-04-17 17:56:01,TH→HQ,2026-04-17,,20324.0,20324.0,540.0,Monedero
5020,1464045,Huinca,Concepcion,20050.0,L2,V1,2026-04-17 10:51:20,2026-04-17 11:43:17,CW→CC,2026-04-17,,20050.0,20048.0,850.0,Monedero
5021,1464046,Manquimavida,Mercado,20301.0,L1,V1,2026-04-17 06:29:48,2026-04-17 07:25:15,HQ→TH,2026-04-17,,20301.0,20301.0,550.0,Monedero
5022,1464047,El Parque,Lomas Coloradas,20107.0,L2,V1,2026-04-17 20:10:36,2026-04-17 20:19:42,CC→CW,2026-04-17,,20107.0,20107.0,430.0,Monedero
5023,1464227,Cristo Redentor,Coronel,20101.0,L2,V1,2026-04-17 20:04:34,2026-04-17 20:17:03,CC→CW,2026-04-17,,20101.0,20101.0,450.0,Monedero
5024,1464227,Coronel,Cristo Redentor,20128.0,L2,V1,2026-04-17 21:51:38,2026-04-17 22:00:45,CW→CC,2026-04-17,,20128.0,20128.0,450.0,Monedero
5025,1464475,Cdal. Raul Silva Henriquez,Juan Pablo II,20002.0,L2,V1,2026-04-17 06:24:53,2026-04-17 06:49:05,CW→CC,2026-04-17,,20002.0,20002.0,510.0,Monedero
5026,1464525,La Leonera,Concepcion,20313.0,L1,V1,2026-04-17 10:09:51,2026-04-17 10:33:33,HQ→TH,2026-04-17,,20313.0,20313.0,510.0,Monedero
5027,1464634,Coronel,Concepcion,20014.0,L2,V1,2026-04-17 07:00:51,2026-04-17 07:51:35,CW→CC,2026-04-17,,20014.0,20014.0,880.0,Monedero
5028,1464634,Concepcion,Coronel,20075.0,L2,V1,2026-04-17 17:03:46,2026-04-17 17:57:20,CC→CW,2026-04-17,,20075.0,20075.0,880.0,Monedero
5029,1464635,Coronel,Concepcion,20016.0,L2,V1,2026-04-17 07:10:03,2026-04-17 08:07:07,CW→CC,2026-04-17,,20016.0,20014.0,880.0,Monedero
5030,1464636,El Arenal,Concepcion,20326.0,L1,V1,2026-04-17 18:06:06,2026-04-17 18:26:54,TH→HQ,2026-04-17,,20326.0,20326.0,540.0,Monedero
5031,1464651,Pedro Medina,El Arenal,20309.0,L1,V1,2026-04-17 08:41:14,2026-04-17 09:23:25,HQ→TH,2026-04-17,,20309.0,20309.0,550.0,Monedero
5032,1464651,El Arenal,Pedro Medina,20326.0,L1,V1,2026-04-17 17:59:17,2026-04-17 18:46:34,TH→HQ,2026-04-17,,20326.0,20326.0,550.0,Monedero
5033,1464658,Coronel,Concepcion,20008.0,L2,V1,2026-04-17 06:35:24,2026-04-17 07:25:29,CW→CC,2026-04-17,,20008.0,20008.0,880.0,Monedero
5034,1464761,Los Canelos,Concepcion,20032.0,L2,V1,2026-04-17 08:56:59,2026-04-17 09:47:33,CW→CC,2026-04-17,,20032.0,20032.0,850.0,Monedero
5035,1464761,Concepcion,Los Canelos,20107.0,L2,V1,2026-04-17 19:49:36,2026-04-17 20:32:01,CC→CW,2026-04-17,,20107.0,20105.0,850.0,Monedero
5036,1465072,Laguna Quinenco,Los Canelos,20106.0,L2,V1,2026-04-17 19:10:00,2026-04-17 19:26:26,CW→CC,2026-04-17,,20106.0,20106.0,530.0,Monedero
5037,1465236,Concepcion,Cristo Redentor,20083.0,L2,V1,2026-04-17 17:45:37,2026-04-17 18:29:00,CC→CW,2026-04-17,,20083.0,20083.0,850.0,Monedero
5038,1465443,Huinca,Coronel,20003.0,L2,V1,2026-04-17 07:32:50,2026-04-17 07:57:21,CC→CW,2026-04-17,,20003.0,20003.0,450.0,Monedero
5039,1465443,Coronel,Huinca,20042.0,L2,V1,2026-04-17 09:55:07,2026-04-17 10:04:40,CW→CC,2026-04-17,,20042.0,20042.0,450.0,Monedero
5040,1465455,Concepcion,Coronel,20011.0,L2,V1,2026-04-17 07:39:13,2026-04-17 08:26:45,CC→CW,2026-04-17,,20011.0,20011.0,880.0,Monedero
5041,1466160,Pedro Medina,Concepcion,20305.0,L1,V1,2026-04-17 07:42:10,2026-04-17 08:04:35,HQ→TH,2026-04-17,,20305.0,20305.0,510.0,Monedero
5042,1466160,Concepcion,Pedro Medina,20376.0,L1,V1,2026-04-17 16:49:40,2026-04-17 17:14:17,TH→HQ,2026-04-17,,20376.0,20376.0,510.0,Monedero
5043,1466395,Costa Mar,Los Canelos,20079.0,L2,V1,2026-04-17 17:50:25,2026-04-17 18:09:50,CC→CW,2026-04-17,,20079.0,20079.0,610.0,Monedero
5044,1466398,Diagonal Bio Bio,Concepcion,20104.0,L2,V1,2026-04-17 19:19:43,2026-04-17 19:41:39,CW→CC,2026-04-17,,20104.0,20100.0,570.0,Monedero
5045,1466616,Cdal. Raul Silva Henriquez,Concepcion,20004.0,L2,V1,2026-04-17 06:34:57,2026-04-17 07:58:39,CW→CC,2026-04-17,combo_por_entrada,20004.0,20002.0,590.0,Monedero
5046,1466616,Concepcion,Cdal. Raul Silva Henriquez,20077.0,L2,V1,2026-04-17 17:23:29,2026-04-17 17:48:22,CC→CW,2026-04-17,,20077.0,20077.0,570.0,Monedero
5047,1466644,El Parque,Concepcion,20098.0,L2,V1,2026-04-17 18:47:08,2026-04-17 19:09:02,CW→CC,2026-04-17,,20098.0,20098.0,570.0,Monedero
5048,1467104,Cdal. Raul Silva Henriquez,Concepcion,20002.0,L2,V1,2026-04-17 06:27:50,2026-04-17 07:19:17,CW→CC,2026-04-17,combo_por_entrada,20002.0,20002.0,590.0,Monedero
5049,1467104,Concepcion,Cdal. Raul Silva Henriquez,20065.0,L2,V1,2026-04-17 14:48:32,2026-04-17 15:44:31,CC→CW,2026-04-17,,20065.0,20065.0,570.0,Monedero
5050,1467104,Cdal. Raul Silva Henriquez,Costa Mar,20082.0,L2,V1,2026-04-17 17:20:06,2026-04-17 17:31:36,CW→CC,2026-04-17,,20082.0,20082.0,430.0,Monedero
5051,1467104,Costa Mar,Cdal. Raul Silva Henriquez,20105.0,L2,V1,2026-04-17 19:55:22,2026-04-17 20:07:16,CC→CW,2026-04-17,,20105.0,20105.0,430.0,Monedero
5052,1467335,Juan Pablo II,Costa Mar,20065.0,L2,V1,2026-04-17 15:16:58,2026-04-17 15:34:46,CC→CW,2026-04-17,,20065.0,20065.0,510.0,Monedero
5053,1467404,Juan Pablo II,Concepcion,20088.0,L2,V1,2026-04-17 18:04:53,2026-04-17 18:49:17,CW→CC,2026-04-17,combo_por_entrada,20088.0,20088.0,570.0,Monedero
5054,1467559,La Leonera,UTF Santa Maria,20397.0,L1,V1,2026-04-17 07:04:49,2026-04-17 07:43:45,HQ→TH,2026-04-17,,20397.0,20397.0,540.0,Monedero
5055,1467559,UTF Santa Maria,La Leonera,20316.0,L1,V1,2026-04-17 15:11:55,2026-04-17 15:48:39,TH→HQ,2026-04-17,,20316.0,20316.0,540.0,Monedero
5056,1467665,Coronel,Laguna Quinenco,20062.0,L2,V1,2026-04-17 13:50:48,2026-04-17 14:35:30,CW→CC,2026-04-17,,20062.0,20062.0,440.0,Monedero
5057,1467682,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20033.0,L2,V1,2026-04-17 09:36:32,2026-04-17 09:52:28,CC→CW,2026-04-17,,20033.0,20033.0,510.0,Monedero
5058,1467682,Concepcion,Cdal. Raul Silva Henriquez,20101.0,L2,V1,2026-04-17 19:22:49,2026-04-17 19:54:31,CC→CW,2026-04-17,,20101.0,20099.0,570.0,Monedero
5059,1467764,Los Canelos,Laguna Quinenco,20069.0,L2,V1,2026-04-17 16:53:02,2026-04-17 17:20:20,CC→CW,2026-04-17,,20069.0,20069.0,530.0,Monedero
5060,1467764,Laguna Quinenco,Los Canelos,20126.0,L2,V1,2026-04-17 21:06:29,2026-04-17 21:47:05,CW→CC,2026-04-17,,20126.0,20122.0,530.0,Monedero
5061,1468068,Concepcion,Laguna Quinenco,20073.0,L2,V1,2026-04-17 16:52:17,2026-04-17 17:54:09,CC→CW,2026-04-17,,20073.0,20073.0,880.0,Monedero
5062,1468284,El Parque,Alborada,20112.0,L2,V1,2026-04-17 20:18:53,2026-04-17 20:31:43,CW→CC,2026-04-17,,20112.0,20112.0,510.0,Monedero
5063,1468287,La Leonera,Mercado,20305.0,L1,V1,2026-04-17 07:38:08,2026-04-17 08:31:42,HQ→TH,2026-04-17,,20305.0,20305.0,550.0,Monedero
5064,1468287,Mercado,Manquimavida,20310.0,L1,V1,2026-04-17 08:49:02,2026-04-17 09:45:48,TH→HQ,2026-04-17,,20310.0,20310.0,550.0,Monedero
5065,1468321,Concepcion,Hualqui,20326.0,L1,V1,2026-04-17 18:17:55,2026-04-17 20:11:21,TH→HQ,2026-04-17,,20326.0,20326.0,550.0,Monedero
5066,1468729,Huinca,Lomas Coloradas,20078.0,L2,V1,2026-04-17 16:43:09,2026-04-17 17:13:32,CW→CC,2026-04-17,,20078.0,20078.0,630.0,Monedero
5067,1469306,Concepcion,Costa Mar,20079.0,L2,V1,2026-04-17 17:34:01,2026-04-17 17:50:48,CC→CW,2026-04-17,,20079.0,20079.0,570.0,Monedero
5068,1469581,Concepcion,Coronel,20127.0,L2,V1,2026-04-17 22:21:46,2026-04-17 23:11:58,CC→CW,2026-04-17,,20127.0,20127.0,880.0,Monedero
5069,1469829,El Parque,Huinca,20011.0,L2,V1,2026-04-17 07:55:07,2026-04-17 08:17:29,CC→CW,2026-04-17,,20011.0,20011.0,630.0,Monedero
5070,1469829,Huinca,Costa Mar,20082.0,L2,V1,2026-04-17 17:08:53,2026-04-17 17:31:34,CW→CC,2026-04-17,,20082.0,20082.0,630.0,Monedero
5071,1469841,Concepcion,Los Canelos,20009.0,L2,V1,2026-04-17 07:26:22,2026-04-17 08:14:35,CC→CW,2026-04-17,,20009.0,20009.0,850.0,Monedero
5072,1469841,Los Canelos,Concepcion,20078.0,L2,V1,2026-04-17 16:58:38,2026-04-17 17:33:45,CW→CC,2026-04-17,,20078.0,20078.0,850.0,Monedero
5073,1469847,Cdal. Raul Silva Henriquez,Concepcion,20008.0,L2,V1,2026-04-17 07:00:03,2026-04-17 07:35:04,CW→CC,2026-04-17,,20008.0,20008.0,570.0,Monedero
5074,1469875,Concepcion,Huinca,20065.0,L2,V1,2026-04-17 15:12:22,2026-04-17 15:58:08,CC→CW,2026-04-17,,20065.0,20065.0,850.0,Monedero
5075,1469875,Huinca,Concepcion,20110.0,L2,V1,2026-04-17 19:44:37,2026-04-17 20:48:07,CW→CC,2026-04-17,combo_por_entrada,20110.0,20110.0,910.0,Monedero
5076,1470112,Concepcion,Manquimavida,20300.0,L1,V1,2026-04-17 06:37:01,2026-04-17 07:16:42,TH→HQ,2026-04-17,combo_por_entrada,20300.0,20300.0,590.0,Monedero
5077,1470118,Juan Pablo II,Laguna Quinenco,20077.0,L2,V1,2026-04-17 17:23:08,2026-04-17 18:19:06,CC→CW,2026-04-17,,20077.0,20075.0,790.0,Monedero
5078,1470340,Higueras,Manquimavida,20855.0,L1,V1,2026-04-17 20:57:15,2026-04-17 21:40:15,TH→HQ,2026-04-17,,20855.0,20855.0,540.0,Monedero
5079,1470805,UTF Santa Maria,Concepcion,20322.0,L1,V1,2026-04-17 17:15:31,2026-04-17 18:03:30,TH→HQ,2026-04-17,combo_por_entrada,20322.0,20322.0,590.0,Monedero
5080,1470855,Los Condores,Manquimavida,20316.0,L1,V1,2026-04-17 14:58:07,2026-04-17 15:45:53,TH→HQ,2026-04-17,,20316.0,20316.0,540.0,Monedero
5081,1470868,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-04-17 06:39:53,2026-04-17 07:21:13,CW→CC,2026-04-17,,20004.0,20004.0,570.0,Monedero
5082,1470868,Concepcion,Cdal. Raul Silva Henriquez,20051.0,L2,V1,2026-04-17 11:47:54,2026-04-17 12:32:02,CC→CW,2026-04-17,,20051.0,20051.0,570.0,Monedero
5083,1470870,Costa Mar,Concepcion,20020.0,L2,V1,2026-04-17 07:55:35,2026-04-17 08:43:41,CW→CC,2026-04-17,combo_por_entrada,20020.0,20020.0,590.0,Monedero
5084,1470937,UTF Santa Maria,Concepcion,20318.0,L1,V1,2026-04-17 15:40:05,2026-04-17 15:55:44,TH→HQ,2026-04-17,,20318.0,20318.0,500.0,Monedero
5085,1470940,Concepcion,Los Canelos,20005.0,L2,V1,2026-04-17 07:01:09,2026-04-17 07:45:38,CC→CW,2026-04-17,,20005.0,20003.0,850.0,Monedero
5086,1470940,Los Canelos,Concepcion,20068.0,L2,V1,2026-04-17 15:07:20,2026-04-17 16:23:14,CW→CC,2026-04-17,,20068.0,20068.0,850.0,Monedero
5087,1470943,Concepcion,Lomas Coloradas,20049.0,L2,V1,2026-04-17 11:24:34,2026-04-17 11:51:46,CC→CW,2026-04-17,,20049.0,20049.0,570.0,Monedero
5088,1471072,El Arenal,Concepcion,20843.0,L1,V1,2026-04-17 11:49:30,2026-04-17 13:06:31,TH→HQ,2026-04-17,match_por_salida_fallback,20843.0,20843.0,910.0,Monedero
5089,1471072,Coronel,Concepcion,20112.0,L2,V1,2026-04-17 19:57:06,2026-04-17 20:44:29,CW→CC,2026-04-17,,20112.0,20112.0,880.0,Monedero
5090,1471075,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20077.0,L2,V1,2026-04-17 17:25:33,2026-04-17 17:48:39,CC→CW,2026-04-17,,20077.0,20075.0,510.0,Monedero
5091,1471393,Cdal. Raul Silva Henriquez,Costa Mar,20042.0,L2,V1,2026-04-17 10:17:23,2026-04-17 10:33:34,CW→CC,2026-04-17,,20042.0,20042.0,430.0,Monedero
5092,1471393,Costa Mar,Cdal. Raul Silva Henriquez,20123.0,L2,V1,2026-04-17 21:55:47,2026-04-17 22:07:15,CC→CW,2026-04-17,,20123.0,20123.0,430.0,Monedero
5093,1472097,Cdal. Raul Silva Henriquez,Coronel,20049.0,L2,V1,2026-04-17 11:44:40,2026-04-17 12:13:45,CC→CW,2026-04-17,,20049.0,20049.0,650.0,Monedero
5094,1472097,Coronel,Cdal. Raul Silva Henriquez,20114.0,L2,V1,2026-04-17 20:05:59,2026-04-17 20:30:41,CW→CC,2026-04-17,,20114.0,20112.0,650.0,Monedero
5095,1472854,Concepcion,Concepcion,,,,2026-04-17 19:58:01,2026-04-17 21:30:49,,2026-04-17,no viajo,,,420.0,Monedero
5096,1472886,Los Canelos,Concepcion,20036.0,L2,V1,2026-04-17 09:18:00,2026-04-17 10:02:25,CW→CC,2026-04-17,,20036.0,20036.0,850.0,Monedero
5097,1472886,Concepcion,Los Canelos,20057.0,L2,V1,2026-04-17 12:48:15,2026-04-17 13:35:48,CC→CW,2026-04-17,,20057.0,20057.0,850.0,Monedero
5098,1472922,Costa Mar,Laguna Quinenco,20031.0,L2,V1,2026-04-17 09:19:38,2026-04-17 09:56:00,CC→CW,2026-04-17,,20031.0,20029.0,650.0,Monedero
5099,1473158,Concepcion,Lomas Coloradas,20005.0,L2,V1,2026-04-17 07:08:43,2026-04-17 07:32:26,CC→CW,2026-04-17,,20005.0,20005.0,570.0,Monedero
5100,1473667,Concepcion,Los Canelos,20083.0,L2,V1,2026-04-17 17:48:19,2026-04-17 18:34:28,CC→CW,2026-04-17,,20083.0,20083.0,850.0,Monedero
5101,1473669,Laguna Quinenco,Concepcion,20092.0,L2,V1,2026-04-17 17:57:19,2026-04-17 18:44:55,CW→CC,2026-04-17,,20092.0,20090.0,880.0,Monedero
5102,1473669,Concepcion,Laguna Quinenco,20107.0,L2,V1,2026-04-17 19:58:46,2026-04-17 20:39:55,CC→CW,2026-04-17,,20107.0,20107.0,880.0,Monedero
5103,1473681,Mercado,Concepcion,20328.0,L1,V1,2026-04-17 19:06:29,2026-04-17 20:22:20,TH→HQ,2026-04-17,combo_relajado_pase1,20328.0,20328.0,900.0,Monedero
5104,1474103,Laguna Quinenco,Hito Galvarino,20018.0,L2,V1,2026-04-17 07:26:07,2026-04-17 07:38:34,CW→CC,2026-04-17,,20018.0,20018.0,530.0,Monedero
5105,1474152,Costa Mar,Cristo Redentor,20063.0,L2,V1,2026-04-17 14:39:08,2026-04-17 15:14:47,CC→CW,2026-04-17,,20063.0,20063.0,630.0,Monedero
5106,1474155,Cdal. Raul Silva Henriquez,Juan Pablo II,20008.0,L2,V1,2026-04-17 06:53:47,2026-04-17 07:16:50,CW→CC,2026-04-17,,20008.0,20008.0,510.0,Monedero
5107,1474155,Juan Pablo II,Cdal. Raul Silva Henriquez,20029.0,L2,V1,2026-04-17 09:06:44,2026-04-17 09:25:51,CC→CW,2026-04-17,,20029.0,20029.0,510.0,Monedero
5108,1474155,Cdal. Raul Silva Henriquez,Juan Pablo II,20040.0,L2,V1,2026-04-17 09:42:18,2026-04-17 10:16:05,CW→CC,2026-04-17,,20040.0,20036.0,510.0,Monedero
5109,1474155,Juan Pablo II,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-04-17 16:10:59,2026-04-17 16:45:05,CC→CW,2026-04-17,,20069.0,20069.0,510.0,Monedero
5110,1474172,Costa Mar,Concepcion,20014.0,L2,V1,2026-04-17 07:24:50,2026-04-17 08:16:29,CW→CC,2026-04-17,combo_por_entrada,20014.0,20014.0,590.0,Monedero
5111,1474250,Costa Mar,Diagonal Bio Bio,20010.0,L2,V1,2026-04-17 07:15:50,2026-04-17 07:25:16,CW→CC,2026-04-17,,20010.0,20010.0,510.0,Monedero
5112,1474250,Concepcion,Costa Mar,20091.0,L2,V1,2026-04-17 18:34:50,2026-04-17 18:50:45,CC→CW,2026-04-17,,20091.0,20091.0,570.0,Monedero
5113,1474411,Juan Pablo II,Concepcion,20198.0,L2,V1,2026-04-17 07:29:04,2026-04-17 08:04:03,CW→CC,2026-04-17,combo_por_entrada,20198.0,20198.0,590.0,Monedero
5114,1474423,Alborada,Lomas Coloradas,20051.0,L2,V1,2026-04-17 11:55:03,2026-04-17 12:03:57,CC→CW,2026-04-17,,20051.0,20051.0,510.0,Monedero
5115,1474423,Lomas Coloradas,Costa Mar,20090.0,L2,V1,2026-04-17 18:09:57,2026-04-17 18:18:28,CW→CC,2026-04-17,,20090.0,20090.0,430.0,Monedero
5116,1474424,Lomas Coloradas,Concepcion,20042.0,L2,V1,2026-04-17 10:10:27,2026-04-17 10:39:25,CW→CC,2026-04-17,,20042.0,20040.0,570.0,Monedero
5117,1474424,Concepcion,Lomas Coloradas,20111.0,L2,V1,2026-04-17 20:23:21,2026-04-17 20:49:43,CC→CW,2026-04-17,,20111.0,20111.0,570.0,Monedero
5118,1474567,Concepcion,Coronel,20031.0,L2,V1,2026-04-17 09:12:57,2026-04-17 10:00:53,CC→CW,2026-04-17,,20031.0,20031.0,880.0,Monedero
5119,1474567,Cristo Redentor,Concepcion,20082.0,L2,V1,2026-04-17 17:09:58,2026-04-17 17:56:35,CW→CC,2026-04-17,,20082.0,20082.0,850.0,Monedero
5120,1474797,Concepcion,Cristo Redentor,20079.0,L2,V1,2026-04-17 17:36:32,2026-04-17 18:27:53,CC→CW,2026-04-17,,20079.0,20079.0,850.0,Monedero
5121,1474800,Lomas Coloradas,Coronel,20071.0,L2,V1,2026-04-17 16:54:03,2026-04-17 17:24:20,CC→CW,2026-04-17,,20071.0,20071.0,650.0,Monedero
5122,1474800,Coronel,Lomas Coloradas,20108.0,L2,V1,2026-04-17 19:18:40,2026-04-17 19:52:28,CW→CC,2026-04-17,,20108.0,20106.0,650.0,Monedero
5123,1475027,Concepcion,Coronel,20003.0,L2,V1,2026-04-17 06:48:55,2026-04-17 07:43:08,CC→CW,2026-04-17,,20003.0,20001.0,880.0,Monedero
5124,1475027,Coronel,Concepcion,20066.0,L2,V1,2026-04-17 14:43:29,2026-04-17 15:28:21,CW→CC,2026-04-17,,20066.0,20066.0,880.0,Monedero
5125,1475049,Costa Mar,Concepcion,20036.0,L2,V1,2026-04-17 09:38:13,2026-04-17 10:00:34,CW→CC,2026-04-17,,20036.0,20036.0,570.0,Monedero
5126,1475570,Los Canelos,Lomas Coloradas,20064.0,L2,V1,2026-04-17 14:25:48,2026-04-17 14:58:09,CW→CC,2026-04-17,,20064.0,20064.0,610.0,Monedero
5127,1475570,Lomas Coloradas,Concepcion,20072.0,L2,V1,2026-04-17 16:27:11,2026-04-17 16:52:54,CW→CC,2026-04-17,,20072.0,20072.0,570.0,Monedero
5128,1475570,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-04-17 21:15:34,2026-04-17 21:49:28,CC→CW,2026-04-17,,20117.0,20117.0,570.0,Monedero
5129,1475577,El Parque,Juan Pablo II,20036.0,L2,V1,2026-04-17 09:32:39,2026-04-17 09:52:19,CW→CC,2026-04-17,,20036.0,20034.0,510.0,Monedero
5130,1475577,Juan Pablo II,El Parque,20051.0,L2,V1,2026-04-17 11:48:21,2026-04-17 12:02:12,CC→CW,2026-04-17,,20051.0,20051.0,510.0,Monedero
5131,1475577,El Parque,Lomas Coloradas,20095.0,L2,V1,2026-04-17 19:15:09,2026-04-17 19:20:25,CC→CW,2026-04-17,,20095.0,20095.0,430.0,Monedero
5132,1475606,Los Canelos,El Parque,20016.0,L2,V1,2026-04-17 07:28:56,2026-04-17 07:51:43,CW→CC,2026-04-17,,20016.0,20016.0,610.0,Monedero
5133,1475606,Lomas Coloradas,Los Canelos,20065.0,L2,V1,2026-04-17 15:31:46,2026-04-17 15:55:34,CC→CW,2026-04-17,,20065.0,20065.0,610.0,Monedero
5134,1475608,La Leonera,Concepcion,20301.0,L1,V1,2026-04-17 06:24:03,2026-04-17 07:20:15,HQ→TH,2026-04-17,combo_relajado_pase2,20301.0,,590.0,Monedero
5135,1476222,Coronel,Concepcion,20100.0,L2,V1,2026-04-17 18:41:32,2026-04-17 19:26:59,CW→CC,2026-04-17,,20100.0,20100.0,880.0,Monedero
5136,1476507,Hualqui,Mercado,20397.0,L1,V1,2026-04-17 06:52:51,2026-04-17 07:58:58,HQ→TH,2026-04-17,,20397.0,20397.0,580.0,Monedero
5137,1476847,Costa Mar,Concepcion,20010.0,L2,V1,2026-04-17 07:12:11,2026-04-17 07:34:56,CW→CC,2026-04-17,,20010.0,20008.0,570.0,Monedero
5138,1476847,Concepcion,Costa Mar,20079.0,L2,V1,2026-04-17 17:33:16,2026-04-17 17:51:16,CC→CW,2026-04-17,,20079.0,20079.0,570.0,Monedero
5139,1476888,Juan Pablo II,Costa Mar,20113.0,L2,V1,2026-04-17 20:45:33,2026-04-17 21:00:30,CC→CW,2026-04-17,,20113.0,20113.0,510.0,Monedero
5140,1476903,Los Condores,Manquimavida,20322.0,L1,V1,2026-04-17 16:49:40,2026-04-17 17:59:38,TH→HQ,2026-04-17,,20322.0,20322.0,540.0,Monedero
5141,1477187,Concepcion,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-04-17 17:44:17,2026-04-17 18:12:56,CC→CW,2026-04-17,,20083.0,20083.0,570.0,Monedero
5142,1477187,Lomas Coloradas,Concepcion,20120.0,L2,V1,2026-04-17 21:02:10,2026-04-17 21:50:41,CW→CC,2026-04-17,combo_por_entrada,20120.0,20120.0,590.0,Monedero
5143,1477225,Coronel,Los Canelos,20078.0,L2,V1,2026-04-17 16:37:17,2026-04-17 17:00:09,CW→CC,2026-04-17,,20078.0,20078.0,530.0,Monedero
5144,1477231,Diagonal Bio Bio,Lomas Coloradas,20069.0,L2,V1,2026-04-17 16:20:11,2026-04-17 16:41:43,CC→CW,2026-04-17,,20069.0,20069.0,510.0,Monedero
5145,1477240,Lomas Coloradas,Concepcion,20020.0,L2,V1,2026-04-17 07:53:49,2026-04-17 08:43:08,CW→CC,2026-04-17,combo_por_entrada,20020.0,20020.0,590.0,Monedero
5146,1477240,Concepcion,Lomas Coloradas,20091.0,L2,V1,2026-04-17 17:56:30,2026-04-17 18:57:59,CC→CW,2026-04-17,combo_por_entrada,20091.0,20326.0,590.0,Monedero
