viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4576,54480107,Costa Mar,Laguna Quinenco,20163,L2,V1,2026-02-21 19:10:26,2026-02-21 19:43:39,CC→CW,2026-02-21,,20163,20163,650,Monedero
4577,54480269,Los Canelos,Laguna Quinenco,20057,L2,V1,2026-02-21 13:25:35,2026-02-21 13:45:45,CC→CW,2026-02-21,,20057,20057,530,Monedero
4578,54480279,Diagonal Bio Bio,Laguna Quinenco,20049,L2,V1,2026-02-21 11:38:47,2026-02-21 12:12:52,CC→CW,2026-02-21,,20049,20049,790,Monedero
4579,54480279,Laguna Quinenco,Diagonal Bio Bio,20166,L2,V1,2026-02-21 19:07:36,2026-02-21 19:49:43,CW→CC,2026-02-21,,20166,20166,790,Monedero
4580,54480421,Coronel,Concepcion,20062,L2,V1,2026-02-21 13:31:57,2026-02-21 14:34:04,CW→CC,2026-02-21,,20062,20062,880,Monedero
4581,54480645,Concepcion,Chiguayante,20326,L1,V1,2026-02-21 18:17:12,2026-02-21 18:43:09,TH→HQ,2026-02-21,,20326,20326,510,Monedero
4582,54480648,Juan Pablo II,Costa Mar,20173,L2,V1,2026-02-21 21:25:38,2026-02-21 21:48:28,CC→CW,2026-02-21,,20173,20173,510,Monedero
4583,54481276,Huinca,Diagonal Bio Bio,20048,L2,V1,2026-02-21 10:33:44,2026-02-21 11:14:31,CW→CC,2026-02-21,,20048,20048,680,Monedero
4584,54481443,Cdal. Raul Silva Henriquez,Juan Pablo II,20040,L2,V1,2026-02-21 09:46:16,2026-02-21 10:16:57,CW→CC,2026-02-21,,20040,20040,510,Monedero
4585,54482480,Los Canelos,Huinca,20149,L2,V1,2026-02-21 09:04:06,2026-02-21 09:07:45,CC→CW,2026-02-21,,20149,20149,460,Monedero
4586,54482830,Los Canelos,Lomas Coloradas,20146,L2,V1,2026-02-21 07:38:41,2026-02-21 07:54:25,CW→CC,2026-02-21,,20146,20146,610,Monedero
4587,54482830,Lomas Coloradas,Los Canelos,20053,L2,V1,2026-02-21 12:19:43,2026-02-21 12:42:34,CC→CW,2026-02-21,,20053,20053,610,Monedero
4588,54483012,Huinca,Concepcion,20154,L2,V1,2026-02-21 09:03:46,2026-02-21 09:46:05,CW→CC,2026-02-21,,20154,20154,850,Monedero
4589,54483012,Concepcion,Los Canelos,20053,L2,V1,2026-02-21 12:04:58,2026-02-21 12:43:14,CC→CW,2026-02-21,,20053,20053,850,Monedero
4590,54483060,Concepcion,Cristo Redentor,20165,L2,V1,2026-02-21 19:19:09,2026-02-21 20:09:50,CC→CW,2026-02-21,,20165,20165,850,Monedero
4591,54483100,Cdal. Raul Silva Henriquez,Concepcion,20144,L2,V1,2026-02-21 06:54:33,2026-02-21 07:46:45,CW→CC,2026-02-21,,20144,20142,570,Monedero
4592,54483100,Alborada,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-02-21 16:35:34,2026-02-21 17:08:28,CC→CW,2026-02-21,,20069,20069,510,Monedero
4593,54483124,Cristo Redentor,Concepcion,20052,L2,V1,2026-02-21 11:19:44,2026-02-21 12:04:15,CW→CC,2026-02-21,,20052,20052,850,Monedero
4594,54483388,Laguna Quinenco,Huinca,20164,L2,V1,2026-02-21 18:35:40,2026-02-21 18:54:16,CW→CC,2026-02-21,,20164,20164,450,Monedero
4595,54483518,Los Condores,Concepcion,20312,L1,V1,2026-02-21 10:03:52,2026-02-21 10:39:43,TH→HQ,2026-02-21,match_por_salida_fallback,20312,20312,560,Monedero
4596,54483988,Costa Mar,Cdal. Raul Silva Henriquez,20067,L2,V1,2026-02-21 15:22:14,2026-02-21 15:52:52,CC→CW,2026-02-21,,20067,20067,430,Monedero
4597,54484040,Juan Pablo II,Concepcion,20158,L2,V1,2026-02-21 17:29:03,2026-02-21 18:49:37,CW→CC,2026-02-21,combo_por_entrada,20158,20158,590,Monedero
4598,54484443,Los Canelos,Concepcion,20056,L2,V1,2026-02-21 12:02:23,2026-02-21 13:04:23,CW→CC,2026-02-21,,20056,20056,850,Monedero
4599,54484541,Mercado,Pedro Medina,20328,L1,V1,2026-02-21 18:52:30,2026-02-21 19:42:42,TH→HQ,2026-02-21,,20328,20328,550,Monedero
4600,54484551,Laguna Quinenco,Concepcion,20166,L2,V1,2026-02-21 19:12:59,2026-02-21 19:59:21,CW→CC,2026-02-21,,20166,20166,880,Monedero
4601,54484629,Laguna Quinenco,Los Canelos,20170,L2,V1,2026-02-21 20:14:39,2026-02-21 20:30:20,CW→CC,2026-02-21,,20170,20170,530,Monedero
4602,54485779,Laguna Quinenco,Cristo Redentor,20162,L2,V1,2026-02-21 18:21:03,2026-02-21 18:53:00,CW→CC,2026-02-21,,20162,20162,450,Monedero
4603,54485779,Laguna Quinenco,Cristo Redentor,20162,L2,V1,2026-02-21 18:21:07,2026-02-21 18:52:52,CW→CC,2026-02-21,,20162,20162,450,Monedero
4604,54485823,Concepcion,El Parque,20161,L2,V1,2026-02-21 18:15:11,2026-02-21 18:47:36,CC→CW,2026-02-21,,20161,20161,570,Monedero
4605,54485823,El Parque,Hito Galvarino,20165,L2,V1,2026-02-21 19:35:27,2026-02-21 20:01:36,CC→CW,2026-02-21,,20165,20165,610,Monedero
4606,54485940,Concepcion,Lomas Coloradas,20067,L2,V1,2026-02-21 15:20:26,2026-02-21 15:50:21,CC→CW,2026-02-21,,20067,20067,570,Monedero
4607,54485971,Los Canelos,Concepcion,20146,L2,V1,2026-02-21 07:33:29,2026-02-21 08:14:55,CW→CC,2026-02-21,,20146,20146,850,Monedero
4608,54485971,Concepcion,Los Canelos,20157,L2,V1,2026-02-21 17:25:13,2026-02-21 18:04:41,CC→CW,2026-02-21,,20157,20157,850,Monedero
4609,54486365,Huinca,Concepcion,20048,L2,V1,2026-02-21 10:46:32,2026-02-21 11:23:56,CW→CC,2026-02-21,,20048,20048,850,Monedero
4610,54486365,Concepcion,Huinca,20053,L2,V1,2026-02-21 11:52:46,2026-02-21 12:46:07,CC→CW,2026-02-21,,20053,20051,850,Monedero
4611,54486365,Coronel,Concepcion,20168,L2,V1,2026-02-21 19:38:36,2026-02-21 20:32:05,CW→CC,2026-02-21,,20168,20168,880,Monedero
4612,54486405,Concepcion,Hito Galvarino,20069,L2,V1,2026-02-21 16:33:56,2026-02-21 17:17:16,CC→CW,2026-02-21,,20069,20069,850,Monedero
4613,54486428,Los Canelos,Hito Galvarino,20052,L2,V1,2026-02-21 11:21:20,2026-02-21 11:34:13,CW→CC,2026-02-21,,20052,20052,440,Monedero
4614,54486457,Huinca,Concepcion,20146,L2,V1,2026-02-21 07:37:47,2026-02-21 08:14:23,CW→CC,2026-02-21,,20146,20146,850,Monedero
4615,54486457,Concepcion,Huinca,20169,L2,V1,2026-02-21 20:26:46,2026-02-21 21:10:55,CC→CW,2026-02-21,,20169,20169,850,Monedero
4616,54486526,Cdal. Raul Silva Henriquez,Concepcion,20146,L2,V1,2026-02-21 07:48:09,2026-02-21 08:14:52,CW→CC,2026-02-21,,20146,20146,570,Monedero
4617,54486629,Concepcion,Manquimavida,20847,L1,V1,2026-02-21 20:28:09,2026-02-21 20:48:56,TH→HQ,2026-02-21,,20847,20847,510,Monedero
4618,54486722,Cdal. Raul Silva Henriquez,Laguna Quinenco,20151,L2,V1,2026-02-21 09:03:18,2026-02-21 09:29:43,CC→CW,2026-02-21,,20151,20151,650,Monedero
4619,54486810,Costa Mar,Concepcion,20068,L2,V1,2026-02-21 14:54:16,2026-02-21 17:04:22,CW→CC,2026-02-21,combo_por_entrada,20068,20068,600,Monedero
4620,54486810,Costa Mar,Concepcion,20068,L2,V1,2026-02-21 14:54:25,2026-02-21 17:04:12,CW→CC,2026-02-21,combo_por_entrada,20068,20068,600,Monedero
4621,54486810,Hualqui,Concepcion,20846,L1,V1,2026-02-21 17:49:12,2026-02-21 18:44:55,HQ→TH,2026-02-21,combo_relajado_pase3,20846,20846,600,Monedero
4622,54486810,Hualqui,Concepcion,20846,L1,V1,2026-02-21 17:49:17,2026-02-21 18:44:49,HQ→TH,2026-02-21,combo_relajado_pase3,20846,20846,600,Monedero
4623,54486843,El Parque,Hito Galvarino,20165,L2,V1,2026-02-21 19:35:27,2026-02-21 20:01:37,CC→CW,2026-02-21,,20165,20165,610,Monedero
4624,54487136,Coronel,Concepcion,20170,L2,V1,2026-02-21 20:12:34,2026-02-21 21:01:35,CW→CC,2026-02-21,,20170,20170,880,Monedero
4625,54487136,Coronel,Concepcion,20170,L2,V1,2026-02-21 20:12:40,2026-02-21 21:01:30,CW→CC,2026-02-21,,20170,20170,880,Monedero
4626,54487140,Coronel,Cristo Redentor,20164,L2,V1,2026-02-21 18:37:39,2026-02-21 18:52:01,CW→CC,2026-02-21,,20164,20164,450,Monedero
4627,54487199,Los Canelos,Cdal. Raul Silva Henriquez,20168,L2,V1,2026-02-21 19:57:52,2026-02-21 20:08:01,CW→CC,2026-02-21,,20168,20168,610,Monedero
4628,54487203,Laguna Quinenco,Cristo Redentor,20156,L2,V1,2026-02-21 09:15:55,2026-02-21 09:23:50,CW→CC,2026-02-21,,20156,20156,450,Monedero
4629,54487210,Cdal. Raul Silva Henriquez,Los Canelos,20049,L2,V1,2026-02-21 11:46:15,2026-02-21 12:02:55,CC→CW,2026-02-21,,20049,20049,610,Monedero
4630,54487210,Los Canelos,Cdal. Raul Silva Henriquez,20162,L2,V1,2026-02-21 18:24:25,2026-02-21 18:37:13,CW→CC,2026-02-21,,20162,20162,610,Monedero
4631,54487671,Coronel,Concepcion,20068,L2,V1,2026-02-21 15:34:32,2026-02-21 16:28:53,CW→CC,2026-02-21,,20068,20068,880,Monedero
4632,54487754,Laguna Quinenco,Cristo Redentor,20160,L2,V1,2026-02-21 17:37:52,2026-02-21 17:49:36,CW→CC,2026-02-21,,20160,20160,450,Monedero
4633,54488025,Cdal. Raul Silva Henriquez,Huinca,20063,L2,V1,2026-02-21 14:52:08,2026-02-21 15:12:19,CC→CW,2026-02-21,,20063,20063,630,Monedero
4634,54488025,Huinca,Cdal. Raul Silva Henriquez,20170,L2,V1,2026-02-21 20:11:26,2026-02-21 20:39:48,CW→CC,2026-02-21,,20170,20170,630,Monedero
4635,54488055,El Arenal,Concepcion,20845,L1,V1,2026-02-21 15:59:50,2026-02-21 16:26:02,TH→HQ,2026-02-21,,20845,20845,540,Monedero
4636,54488055,El Arenal,Concepcion,20845,L1,V1,2026-02-21 15:59:57,2026-02-21 16:25:50,TH→HQ,2026-02-21,,20845,20845,540,Monedero
4637,54488055,Lzo. Arenas,El Arenal,20848,L1,V1,2026-02-21 20:56:27,2026-02-21 21:25:21,HQ→TH,2026-02-21,,20848,20848,540,Monedero
4638,54488055,Lzo. Arenas,El Arenal,20848,L1,V1,2026-02-21 20:56:31,2026-02-21 21:25:16,HQ→TH,2026-02-21,,20848,20848,540,Monedero
4639,54488433,Coronel,El Parque,20068,L2,V1,2026-02-21 15:14:41,2026-02-21 16:08:42,CW→CC,2026-02-21,,20068,20068,650,Monedero
4640,54488433,El Parque,Coronel,20161,L2,V1,2026-02-21 18:34:26,2026-02-21 19:13:34,CC→CW,2026-02-21,,20161,20161,650,Monedero
4641,54488657,Coronel,Costa Mar,20052,L2,V1,2026-02-21 11:17:45,2026-02-21 11:48:44,CW→CC,2026-02-21,,20052,20052,650,Monedero
4642,54488657,Concepcion,Coronel,20163,L2,V1,2026-02-21 18:53:53,2026-02-21 19:46:44,CC→CW,2026-02-21,,20163,20163,880,Monedero
4643,54489025,Cristo Redentor,Concepcion,20152,L2,V1,2026-02-21 08:29:35,2026-02-21 09:17:13,CW→CC,2026-02-21,,20152,20152,850,Monedero
4644,54489025,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-21 14:27:08,2026-02-21 15:15:53,CC→CW,2026-02-21,,20063,20063,850,Monedero
4645,54489210,Mercado,Chiguayante,20845,L1,V1,2026-02-21 15:53:25,2026-02-21 16:40:39,TH→HQ,2026-02-21,,20845,20845,550,Monedero
4646,54489497,Cristo Redentor,Juan Pablo II,20062,L2,V1,2026-02-21 13:46:54,2026-02-21 14:27:22,CW→CC,2026-02-21,,20062,20062,680,Monedero
4647,54489497,Juan Pablo II,Cristo Redentor,20161,L2,V1,2026-02-21 18:25:09,2026-02-21 19:08:25,CC→CW,2026-02-21,,20161,20161,680,Monedero
4648,54489604,Concepcion,Coronel,20147,L2,V1,2026-02-21 07:55:33,2026-02-21 09:01:03,CC→CW,2026-02-21,,20147,20147,880,Monedero
4649,54489604,Coronel,Concepcion,20170,L2,V1,2026-02-21 20:07:20,2026-02-21 21:00:40,CW→CC,2026-02-21,,20170,20170,880,Monedero
4650,54489798,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-02-21 19:32:36,2026-02-21 20:00:51,CW→CC,2026-02-21,,20166,20166,570,Monedero
4651,54489870,Lomas Coloradas,Concepcion,20056,L2,V1,2026-02-21 12:35:27,2026-02-21 13:07:15,CW→CC,2026-02-21,,20056,20056,570,Monedero
4652,54490103,Coronel,Concepcion,20066,L2,V1,2026-02-21 14:39:12,2026-02-21 15:24:09,CW→CC,2026-02-21,,20066,20066,880,Monedero
4653,54490435,Los Canelos,Concepcion,20150,L2,V1,2026-02-21 07:55:15,2026-02-21 08:45:36,CW→CC,2026-02-21,,20150,20150,850,Monedero
4654,54490435,Concepcion,Los Canelos,20067,L2,V1,2026-02-21 15:12:47,2026-02-21 16:04:05,CC→CW,2026-02-21,,20067,20067,850,Monedero
4655,54490450,Concepcion,Huinca,20057,L2,V1,2026-02-21 13:01:43,2026-02-21 13:41:54,CC→CW,2026-02-21,,20057,20057,850,Monedero
4656,54490450,Concepcion,Huinca,20057,L2,V1,2026-02-21 13:01:49,2026-02-21 13:41:49,CC→CW,2026-02-21,,20057,20057,850,Monedero
4657,54490450,Huinca,Concepcion,20162,L2,V1,2026-02-21 18:18:54,2026-02-21 19:02:06,CW→CC,2026-02-21,,20162,20162,850,Monedero
4658,54490450,Huinca,Concepcion,20162,L2,V1,2026-02-21 18:19:02,2026-02-21 19:02:02,CW→CC,2026-02-21,,20162,20162,850,Monedero
4659,54490980,Hito Galvarino,Concepcion,20068,L2,V1,2026-02-21 15:50:33,2026-02-21 16:27:22,CW→CC,2026-02-21,,20068,20068,850,Monedero
4660,54491013,Los Condores,Concepcion,20845,L1,V1,2026-02-21 15:59:00,2026-02-21 16:25:43,TH→HQ,2026-02-21,,20845,20845,500,Monedero
4661,54491053,Concepcion,Cristo Redentor,20169,L2,V1,2026-02-21 20:16:53,2026-02-21 21:13:31,CC→CW,2026-02-21,,20169,20169,850,Monedero
4662,54491072,Concepcion,Cristo Redentor,20173,L2,V1,2026-02-21 21:13:05,2026-02-21 22:11:26,CC→CW,2026-02-21,,20173,20173,850,Monedero
4663,54491137,El Parque,Concepcion,20160,L2,V1,2026-02-21 17:55:23,2026-02-21 18:26:38,CW→CC,2026-02-21,,20160,20160,570,Monedero
4664,54491737,Laguna Quinenco,Concepcion,20062,L2,V1,2026-02-21 13:50:09,2026-02-21 14:47:47,CW→CC,2026-02-21,,20062,20062,880,Monedero
4665,54491815,Lomas Coloradas,Concepcion,20062,L2,V1,2026-02-21 14:06:35,2026-02-21 14:35:07,CW→CC,2026-02-21,,20062,20062,570,Monedero
4666,54491815,Concepcion,Lomas Coloradas,20157,L2,V1,2026-02-21 17:31:03,2026-02-21 17:52:30,CC→CW,2026-02-21,,20157,20157,570,Monedero
4667,54492072,Cdal. Raul Silva Henriquez,Concepcion,20154,L2,V1,2026-02-21 09:21:19,2026-02-21 09:48:38,CW→CC,2026-02-21,,20154,20154,570,Monedero
4668,54492072,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-02-21 13:44:20,2026-02-21 14:59:25,CC→CW,2026-02-21,,20063,20063,570,Monedero
4669,54492363,Lomas Coloradas,Concepcion,20152,L2,V1,2026-02-21 08:47:57,2026-02-21 09:16:10,CW→CC,2026-02-21,,20152,20152,570,Monedero
4670,54492363,Concepcion,Lomas Coloradas,20041,L2,V1,2026-02-21 10:25:14,2026-02-21 10:49:23,CC→CW,2026-02-21,,20041,20041,570,Monedero
4671,54492533,Concepcion,Los Canelos,20057,L2,V1,2026-02-21 12:54:37,2026-02-21 13:39:13,CC→CW,2026-02-21,,20057,20057,850,Monedero
4672,54492644,Diagonal Bio Bio,Coronel,20063,L2,V1,2026-02-21 14:20:00,2026-02-21 15:21:22,CC→CW,2026-02-21,,20063,20063,790,Monedero
4673,54492782,Los Condores,Concepcion,20312,L1,V1,2026-02-21 09:47:41,2026-02-21 10:28:01,TH→HQ,2026-02-21,,20312,20312,500,Monedero
4674,54492782,Concepcion,Los Condores,20848,L1,V1,2026-02-21 20:28:30,2026-02-21 21:17:18,HQ→TH,2026-02-21,,20848,20848,500,Monedero
4675,54493120,Laguna Quinenco,Los Canelos,20056,L2,V1,2026-02-21 11:59:19,2026-02-21 12:29:51,CW→CC,2026-02-21,,20056,20056,530,Monedero
4676,54493157,Lomas Coloradas,Concepcion,20068,L2,V1,2026-02-21 15:39:20,2026-02-21 16:48:06,CW→CC,2026-02-21,combo_por_entrada,20068,20068,590,Monedero
4677,54493395,Los Canelos,Laguna Quinenco,20153,L2,V1,2026-02-21 09:48:56,2026-02-21 09:59:33,CC→CW,2026-02-21,,20153,20153,530,Monedero
4678,54494024,Cristo Redentor,Concepcion,20166,L2,V1,2026-02-21 19:16:51,2026-02-21 19:59:41,CW→CC,2026-02-21,,20166,20166,850,Monedero
4679,54494229,Juan Pablo II,Coronel,20171,L2,V1,2026-02-21 21:05:05,2026-02-21 21:47:04,CC→CW,2026-02-21,,20171,20171,790,Monedero
4680,54494239,Huinca,Concepcion,20168,L2,V1,2026-02-21 19:52:28,2026-02-21 20:31:42,CW→CC,2026-02-21,,20168,20168,850,Monedero
4681,54494431,El Parque,Lomas Coloradas,20169,L2,V1,2026-02-21 20:38:22,2026-02-21 20:55:44,CC→CW,2026-02-21,,20169,20169,430,Monedero
4682,54494697,Cdal. Raul Silva Henriquez,Concepcion,20040,L2,V1,2026-02-21 09:54:55,2026-02-21 10:29:08,CW→CC,2026-02-21,,20040,20040,570,Monedero
4683,54495149,Diagonal Bio Bio,Cristo Redentor,20145,L2,V1,2026-02-21 07:58:12,2026-02-21 08:25:34,CC→CW,2026-02-21,,20145,20145,680,Monedero
4684,54495661,Lomas Coloradas,Concepcion,20156,L2,V1,2026-02-21 09:40:34,2026-02-21 10:00:41,CW→CC,2026-02-21,,20156,20156,570,Monedero
4685,54495661,El Parque,Lomas Coloradas,20167,L2,V1,2026-02-21 20:08:10,2026-02-21 20:23:45,CC→CW,2026-02-21,,20167,20167,430,Monedero
4686,54495793,Pedro Medina,Concepcion,20327,L1,V1,2026-02-21 18:15:32,2026-02-21 18:30:21,HQ→TH,2026-02-21,,20327,20327,510,Monedero
4687,54495805,Diagonal Bio Bio,Concepcion,20152,L2,V1,2026-02-21 08:46:47,2026-02-21 09:24:23,CW→CC,2026-02-21,,20152,20152,570,Monedero
4688,54495805,Diagonal Bio Bio,Concepcion,20152,L2,V1,2026-02-21 08:46:52,2026-02-21 09:24:18,CW→CC,2026-02-21,,20152,20152,570,Monedero
4689,54495871,Concepcion,Mercado,20321,L1,V1,2026-02-21 15:56:29,2026-02-21 16:59:26,HQ→TH,2026-02-21,,20321,20321,540,Monedero
4690,54495871,Concepcion,Mercado,20321,L1,V1,2026-02-21 15:56:43,2026-02-21 16:59:16,HQ→TH,2026-02-21,,20321,20321,540,Monedero
4691,54495871,Mercado,Concepcion,20328,L1,V1,2026-02-21 18:56:21,2026-02-21 19:42:15,TH→HQ,2026-02-21,combo_por_entrada,20328,20328,560,Monedero
4692,54495871,Mercado,Concepcion,20328,L1,V1,2026-02-21 18:56:30,2026-02-21 19:42:07,TH→HQ,2026-02-21,combo_por_entrada,20328,20328,560,Monedero
4693,54495908,Lomas Coloradas,Concepcion,20048,L2,V1,2026-02-21 10:49:23,2026-02-21 11:23:30,CW→CC,2026-02-21,,20048,20048,570,Monedero
4694,54495965,Lomas Coloradas,Concepcion,20066,L2,V1,2026-02-21 14:40:57,2026-02-21 15:26:23,CW→CC,2026-02-21,,20066,20066,570,Monedero
4695,54495965,Lomas Coloradas,Concepcion,20066,L2,V1,2026-02-21 14:41:05,2026-02-21 15:26:16,CW→CC,2026-02-21,,20066,20066,570,Monedero
4696,54496037,Concepcion,Los Canelos,20069,L2,V1,2026-02-21 16:27:44,2026-02-21 17:24:49,CC→CW,2026-02-21,,20069,20069,850,Monedero
4697,54496106,Laguna Quinenco,Concepcion,20044,L2,V1,2026-02-21 10:05:43,2026-02-21 10:47:54,CW→CC,2026-02-21,,20044,20044,880,Monedero
4698,54496106,Concepcion,Laguna Quinenco,20159,L2,V1,2026-02-21 17:34:18,2026-02-21 18:39:53,CC→CW,2026-02-21,,20159,20157,880,Monedero
4699,54497009,Laguna Quinenco,Concepcion,20168,L2,V1,2026-02-21 19:23:09,2026-02-21 20:32:38,CW→CC,2026-02-21,,20168,20166,880,Monedero
4700,54497032,Huinca,Concepcion,20144,L2,V1,2026-02-21 07:03:20,2026-02-21 07:46:03,CW→CC,2026-02-21,,20144,20144,850,Monedero
4701,54497071,Los Canelos,El Parque,20068,L2,V1,2026-02-21 15:39:52,2026-02-21 16:08:35,CW→CC,2026-02-21,,20068,20068,610,Monedero
4702,54497071,El Parque,Los Canelos,20069,L2,V1,2026-02-21 16:53:07,2026-02-21 17:23:28,CC→CW,2026-02-21,,20069,20069,610,Monedero
4703,54497693,Laguna Quinenco,Concepcion,20062,L2,V1,2026-02-21 13:42:27,2026-02-21 14:34:52,CW→CC,2026-02-21,,20062,20062,880,Monedero
4704,54497732,Coronel,Diagonal Bio Bio,20150,L2,V1,2026-02-21 07:52:24,2026-02-21 08:35:59,CW→CC,2026-02-21,,20150,20150,790,Monedero
4705,54497754,Costa Mar,Coronel,20067,L2,V1,2026-02-21 15:36:56,2026-02-21 16:14:28,CC→CW,2026-02-21,,20067,20067,650,Monedero
4706,54497812,Higueras,Chiguayante,20312,L1,V1,2026-02-21 10:04:51,2026-02-21 10:40:56,TH→HQ,2026-02-21,,20312,20312,540,Monedero
4707,54497812,Chiguayante,Higueras,20331,L1,V1,2026-02-21 19:15:56,2026-02-21 19:49:57,HQ→TH,2026-02-21,,20331,20331,540,Monedero
4708,54497895,Los Condores,Manquimavida,20845,L1,V1,2026-02-21 16:03:31,2026-02-21 16:45:03,TH→HQ,2026-02-21,,20845,20845,540,Monedero
4709,54498596,Cdal. Raul Silva Henriquez,Juan Pablo II,20154,L2,V1,2026-02-21 09:15:35,2026-02-21 09:39:22,CW→CC,2026-02-21,,20154,20154,510,Monedero
4710,54498596,Juan Pablo II,Cdal. Raul Silva Henriquez,20159,L2,V1,2026-02-21 17:44:01,2026-02-21 18:23:16,CC→CW,2026-02-21,,20159,20157,510,Monedero
4711,54498640,Costa Mar,Diagonal Bio Bio,20150,L2,V1,2026-02-21 08:08:23,2026-02-21 08:36:11,CW→CC,2026-02-21,,20150,20150,510,Monedero
4712,54498640,Diagonal Bio Bio,Costa Mar,20057,L2,V1,2026-02-21 12:38:22,2026-02-21 13:21:15,CC→CW,2026-02-21,,20057,20057,510,Monedero
4713,54498902,Costa Mar,Concepcion,20142,L2,V1,2026-02-21 06:52:33,2026-02-21 07:16:35,CW→CC,2026-02-21,,20142,20142,570,Monedero
4714,54499412,Concepcion,Huinca,20053,L2,V1,2026-02-21 11:49:53,2026-02-21 12:45:39,CC→CW,2026-02-21,,20053,20051,850,Monedero
4715,54499837,Concepcion,Los Canelos,20143,L2,V1,2026-02-21 06:58:14,2026-02-21 07:50:29,CC→CW,2026-02-21,,20143,20143,850,Monedero
4716,54499837,Los Canelos,Concepcion,20162,L2,V1,2026-02-21 18:14:25,2026-02-21 18:59:58,CW→CC,2026-02-21,,20162,20162,850,Monedero
4717,54499899,Diagonal Bio Bio,Los Canelos,20165,L2,V1,2026-02-21 19:32:01,2026-02-21 20:05:22,CC→CW,2026-02-21,,20165,20165,650,Monedero
4718,54500243,Lomas Coloradas,Concepcion,20048,L2,V1,2026-02-21 10:47:03,2026-02-21 11:22:52,CW→CC,2026-02-21,,20048,20048,570,Monedero
4719,54500324,Coronel,Concepcion,20164,L2,V1,2026-02-21 18:35:25,2026-02-21 19:29:00,CW→CC,2026-02-21,,20164,20164,880,Monedero
4720,54500406,Costa Mar,Laguna Quinenco,20057,L2,V1,2026-02-21 13:18:40,2026-02-21 13:47:08,CC→CW,2026-02-21,,20057,20057,650,Monedero
4721,54500740,Lomas Coloradas,Concepcion,20040,L2,V1,2026-02-21 09:50:11,2026-02-21 10:25:12,CW→CC,2026-02-21,,20040,20040,570,Monedero
4722,54500959,Costa Mar,Cristo Redentor,20153,L2,V1,2026-02-21 09:26:21,2026-02-21 09:56:16,CC→CW,2026-02-21,,20153,20153,630,Monedero
4723,54500959,Cristo Redentor,Costa Mar,20056,L2,V1,2026-02-21 12:16:27,2026-02-21 12:48:43,CW→CC,2026-02-21,,20056,20056,630,Monedero
4724,54501647,Huinca,Costa Mar,20144,L2,V1,2026-02-21 06:58:50,2026-02-21 07:30:11,CW→CC,2026-02-21,,20144,20144,630,Monedero
4725,54501748,Laguna Quinenco,Concepcion,20040,L2,V1,2026-02-21 09:30:55,2026-02-21 10:24:38,CW→CC,2026-02-21,,20040,20040,880,Monedero
4726,54501748,Concepcion,Laguna Quinenco,20057,L2,V1,2026-02-21 12:33:43,2026-02-21 13:47:46,CC→CW,2026-02-21,,20057,20057,880,Monedero
4727,54502137,Concepcion,Los Canelos,20165,L2,V1,2026-02-21 19:14:43,2026-02-21 20:04:58,CC→CW,2026-02-21,,20165,20165,850,Monedero
4728,54502306,Huinca,Costa Mar,20152,L2,V1,2026-02-21 08:35:01,2026-02-21 09:01:30,CW→CC,2026-02-21,,20152,20152,630,Monedero
4729,54502306,Concepcion,Huinca,20163,L2,V1,2026-02-21 18:59:49,2026-02-21 19:38:15,CC→CW,2026-02-21,,20163,20163,850,Monedero
4730,54502435,Laguna Quinenco,Concepcion,20156,L2,V1,2026-02-21 09:17:19,2026-02-21 10:00:42,CW→CC,2026-02-21,,20156,20156,880,Monedero
4731,54502435,Concepcion,Laguna Quinenco,20167,L2,V1,2026-02-21 19:46:36,2026-02-21 20:43:17,CC→CW,2026-02-21,,20167,20167,880,Monedero
4732,54502503,Concepcion,Coronel,20049,L2,V1,2026-02-21 11:08:49,2026-02-21 12:17:12,CC→CW,2026-02-21,,20049,20049,880,Monedero
4733,54502503,Concepcion,Coronel,20049,L2,V1,2026-02-21 11:09:21,2026-02-21 12:17:02,CC→CW,2026-02-21,,20049,20049,880,Monedero
4734,54502503,Concepcion,Coronel,20049,L2,V1,2026-02-21 11:09:31,2026-02-21 12:16:56,CC→CW,2026-02-21,,20049,20049,880,Monedero
4735,54502503,Concepcion,Coronel,20049,L2,V1,2026-02-21 11:09:40,2026-02-21 12:16:51,CC→CW,2026-02-21,,20049,20049,880,Monedero
4736,54502503,Concepcion,Coronel,20049,L2,V1,2026-02-21 11:09:49,2026-02-21 12:16:44,CC→CW,2026-02-21,,20049,20049,880,Monedero
4737,54502503,Concepcion,Coronel,20049,L2,V1,2026-02-21 11:09:56,2026-02-21 12:16:34,CC→CW,2026-02-21,,20049,20049,880,Monedero
4738,54502503,Coronel,Concepcion,20058,L2,V1,2026-02-21 12:21:21,2026-02-21 13:16:56,CW→CC,2026-02-21,,20058,20056,880,Monedero
