viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
11185,56052493,UTF Santa Maria,La Leonera,20324,L1,V1,2025-10-13 17:38:27,2025-10-13 18:23:57,TH→HQ,2025-10-13,,20324,20324
11186,56052638,Diagonal Bio Bio,Alborada,20055,L2,V1,2025-10-13 16:27:09,2025-10-13 17:05:22,CC→CW,2025-10-13,,20055,20055
11187,56052669,Los Condores,Chiguayante,20390,L1,V1,2025-10-13 08:22:49,2025-10-13 08:54:32,TH→HQ,2025-10-13,,20390,20390
11188,56052669,Chiguayante,Los Condores,20327,L1,V1,2025-10-13 18:16:32,2025-10-13 18:48:49,HQ→TH,2025-10-13,,20327,20327
11189,56052796,El Parque,Laguna Quinenco,20079,L2,V1,2025-10-13 20:08:29,2025-10-13 21:12:06,CC→CW,2025-10-13,,20079,20079
11190,56053057,Concepcion,Laguna Quinenco,20097,L2,V1,2025-10-13 21:43:42,2025-10-13 23:01:03,CC→CW,2025-10-13,,20097,20093
11191,56053237,Coronel,Cdal. Raul Silva Henriquez,20060,L2,V1,2025-10-13 16:20:05,2025-10-13 16:56:28,CW→CC,2025-10-13,,20060,20060
11192,56053237,Cdal. Raul Silva Henriquez,Coronel,,,N/A,2025-10-13 19:15:41,2025-10-13 19:41:50,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11193,56053240,Lomas Coloradas,Coronel,20055,L2,V1,2025-10-13 16:55:47,2025-10-13 17:33:01,CC→CW,2025-10-13,,20055,20055
11194,56053348,Laguna Quinenco,Los Canelos,20078,L2,V1,2025-10-13 18:30:06,2025-10-13 20:28:48,CW→CC,2025-10-13,,20078,20078
11195,56053348,Los Canelos,Laguna Quinenco,20079,L2,V1,2025-10-13 20:28:55,2025-10-13 20:36:52,CC→CW,2025-10-13,,20079,20079
11196,56053392,Hito Galvarino,Concepcion,20040,L2,V1,2025-10-13 12:25:24,2025-10-13 13:11:25,CW→CC,2025-10-13,,20040,20040
11197,56053392,Cristo Redentor,Hito Galvarino,20096,L2,V1,2025-10-13 21:57:39,2025-10-13 22:10:59,CW→CC,2025-10-13,,20096,20096
11198,56053395,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-13 07:47:26,2025-10-13 08:40:33,CW→CC,2025-10-13,,20016,20016
11199,56053456,Coronel,Hito Galvarino,20060,L2,V1,2025-10-13 16:17:36,2025-10-13 16:51:43,CW→CC,2025-10-13,,20060,20060
11200,56053537,Cdal. Raul Silva Henriquez,Laguna Quinenco,20005,L2,V1,2025-10-13 07:03:16,2025-10-13 07:35:13,CC→CW,2025-10-13,,20005,20005
11201,56053611,Coronel,Concepcion,20030,L2,V1,2025-10-13 09:42:18,2025-10-13 10:58:10,CW→CC,2025-10-13,,20030,20030
11202,56053611,Concepcion,Coronel,20049,L2,V1,2025-10-13 14:47:50,2025-10-13 15:55:47,CC→CW,2025-10-13,,20049,20047
11203,56053621,Laguna Quinenco,Concepcion,20042,L2,V1,2025-10-13 12:39:07,2025-10-13 13:35:52,CW→CC,2025-10-13,,20042,20042
11204,56053708,Costa Mar,Juan Pablo II,20198,L2,V1,2025-10-13 07:48:25,2025-10-13 08:02:06,CW→CC,2025-10-13,,20198,20198
11205,56053762,Laguna Quinenco,El Parque,20062,L2,V1,2025-10-13 16:59:40,2025-10-13 17:31:24,CW→CC,2025-10-13,,20062,20062
11206,56053817,Coronel,Concepcion,20036,L2,V1,2025-10-13 10:33:26,2025-10-13 11:53:15,CW→CC,2025-10-13,,20036,20036
11207,56053890,Concepcion,Hualqui,20326,L1,V1,2025-10-13 18:16:49,2025-10-13 19:08:26,TH→HQ,2025-10-13,,20326,20326
11208,56054101,Costa Mar,Coronel,20011,L2,V1,2025-10-13 08:13:00,2025-10-13 09:02:25,CC→CW,2025-10-13,,20011,20011
11209,56054101,Coronel,Costa Mar,20062,L2,V1,2025-10-13 17:01:09,2025-10-13 17:34:18,CW→CC,2025-10-13,,20062,20062
11210,56054137,Concepcion,Higueras,20323,L1,V1,2025-10-13 16:57:05,2025-10-13 17:24:29,HQ→TH,2025-10-13,,20323,20323
11211,56054171,Concepcion,Coronel,20047,L2,V1,2025-10-13 14:37:05,2025-10-13 15:34:35,CC→CW,2025-10-13,,20047,20047
11212,56054205,Los Canelos,Concepcion,20046,L2,V1,2025-10-13 13:58:37,2025-10-13 14:48:05,CW→CC,2025-10-13,,20046,20046
11213,56054205,Concepcion,Los Canelos,20055,L2,V1,2025-10-13 16:40:20,2025-10-13 17:25:23,CC→CW,2025-10-13,,20055,20055
11214,56054216,Concepcion,Los Canelos,20007,L2,V1,2025-10-13 07:11:27,2025-10-13 08:06:44,CC→CW,2025-10-13,,20007,20007
11215,56054216,Los Canelos,Concepcion,20042,L2,V1,2025-10-13 12:30:32,2025-10-13 13:33:50,CW→CC,2025-10-13,,20042,20040
11216,56054228,Los Condores,Pedro Medina,20865,L1,V1,2025-10-13 08:05:13,2025-10-13 08:43:23,TH→HQ,2025-10-13,,20865,20865
11217,56054228,Pedro Medina,Los Condores,20844,L1,V1,2025-10-13 12:26:19,2025-10-13 13:07:38,HQ→TH,2025-10-13,,20844,20844
11218,56054314,Coronel,Concepcion,20030,L2,V1,2025-10-13 09:54:19,2025-10-13 10:54:31,CW→CC,2025-10-13,,20030,20030
11219,56054314,Mercado,Concepcion,20320,L1,V1,2025-10-13 15:41:01,2025-10-13 17:31:58,TH→HQ,2025-10-13,combo_por_entrada,20320,20055
11220,56054324,Lomas Coloradas,Concepcion,20198,L2,V1,2025-10-13 07:39:32,2025-10-13 08:04:53,CW→CC,2025-10-13,,20198,20198
11221,56054624,Mercado,Concepcion,20841,L1,V1,2025-10-13 06:51:41,2025-10-13 07:31:22,TH→HQ,2025-10-13,,20841,20841
11222,56054745,Lzo. Arenas,Mercado,20323,L1,V1,2025-10-13 17:03:46,2025-10-13 17:34:40,HQ→TH,2025-10-13,,20323,20323
11223,56054926,Cristo Redentor,Diagonal Bio Bio,20006,L2,V1,2025-10-13 06:23:03,2025-10-13 07:08:39,CW→CC,2025-10-13,,20006,20190
11224,56054944,Coronel,Concepcion,20010,,V2,2025-10-13 06:49:17,2025-10-13 07:49:15,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,20010
11225,56054944,Concepcion,Los Canelos,20059,L2,V1,2025-10-13 17:19:22,2025-10-13 18:00:45,CC→CW,2025-10-13,,20059,20059
11226,56055035,Los Canelos,Concepcion,20016,L2,V1,2025-10-13 07:54:28,2025-10-13 08:41:36,CW→CC,2025-10-13,,20016,20016
11227,56055035,Concepcion,Los Canelos,20055,L2,V1,2025-10-13 16:31:39,2025-10-13 17:21:49,CC→CW,2025-10-13,,20055,20055
11228,56055129,Coronel,Cristo Redentor,20062,L2,V1,2025-10-13 17:04:36,2025-10-13 17:13:40,CW→CC,2025-10-13,,20062,20062
11229,56055170,Concepcion,Los Condores,20301,L1,V1,2025-10-13 05:52:12,2025-10-13 07:15:37,HQ→TH,2025-10-13,combo_por_entrada,20301,20301
11230,56055170,Los Condores,Concepcion,20330,L1,V1,2025-10-13 19:35:55,2025-10-13 19:56:45,TH→HQ,2025-10-13,,20330,20330
11231,56055222,Concepcion,Lomas Coloradas,20011,L2,V1,2025-10-13 07:11:29,2025-10-13 08:37:06,CC→CW,2025-10-13,combo_por_entrada,20011,20841
11232,56055222,Concepcion,Mercado,20329,L1,V1,2025-10-13 18:52:45,2025-10-13 19:30:20,HQ→TH,2025-10-13,,20329,20329
11233,56055276,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-13 07:49:43,2025-10-13 08:40:58,CW→CC,2025-10-13,,20016,20016
11234,56055276,Costa Mar,Cristo Redentor,,,N/A,2025-10-13 20:40:13,2025-10-13 21:09:05,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11235,56055281,Cristo Redentor,Laguna Quinenco,20017,L2,V1,2025-10-13 09:15:49,2025-10-13 09:27:20,CC→CW,2025-10-13,,20017,20017
11236,56055282,Laguna Quinenco,Cristo Redentor,20086,L2,V1,2025-10-13 19:51:07,2025-10-13 20:05:09,CW→CC,2025-10-13,,20086,20086
11237,56055417,Huinca,Laguna Quinenco,20005,L2,V1,2025-10-13 07:24:37,2025-10-13 07:34:17,CC→CW,2025-10-13,,20005,20005
11238,56055417,Laguna Quinenco,Huinca,20054,L2,V1,2025-10-13 15:44:54,2025-10-13 15:51:14,CW→CC,2025-10-13,,20054,20054
11239,56055451,Cristo Redentor,Concepcion,20020,L2,V1,2025-10-13 08:12:54,2025-10-13 09:16:24,CW→CC,2025-10-13,,20020,20020
11240,56055498,Lomas Coloradas,Huinca,20041,L2,V1,2025-10-13 13:02:29,2025-10-13 13:49:08,CC→CW,2025-10-13,,20041,20041
11241,56055512,Los Canelos,Concepcion,20024,L2,V1,2025-10-13 09:02:02,2025-10-13 09:53:19,CW→CC,2025-10-13,,20024,20024
11242,56055512,Concepcion,Los Canelos,20055,L2,V1,2025-10-13 16:17:04,2025-10-13 17:26:02,CC→CW,2025-10-13,,20055,20055
11243,56055634,Hualqui,Mercado,20309,L1,V1,2025-10-13 08:29:00,2025-10-13 09:32:15,HQ→TH,2025-10-13,,20309,20309
11244,56055634,Mercado,Hualqui,20326,L1,V1,2025-10-13 17:55:07,2025-10-13 19:09:59,TH→HQ,2025-10-13,,20326,20326
11245,56055641,Los Canelos,Concepcion,20018,L2,V1,2025-10-13 08:08:11,2025-10-13 08:49:42,CW→CC,2025-10-13,,20018,20018
11246,56055641,Lomas Coloradas,Los Canelos,20055,L2,V1,2025-10-13 16:41:48,2025-10-13 17:19:34,CC→CW,2025-10-13,,20055,20055
11247,56055658,Hualqui,Concepcion,20305,L1,V1,2025-10-13 07:26:26,2025-10-13 08:02:07,HQ→TH,2025-10-13,,20305,20305
11248,56055658,Concepcion,Hualqui,20322,L1,V1,2025-10-13 17:14:23,2025-10-13 18:02:14,TH→HQ,2025-10-13,,20322,20322
11249,56055789,Higueras,Chiguayante,20390,L1,V1,2025-10-13 08:15:07,2025-10-13 08:54:18,TH→HQ,2025-10-13,,20390,20390
11250,56055789,Chiguayante,Higueras,20327,L1,V1,2025-10-13 18:15:44,2025-10-13 18:53:00,HQ→TH,2025-10-13,,20327,20327
11251,56055811,Laguna Quinenco,Concepcion,20050,L2,V1,2025-10-13 14:43:15,2025-10-13 15:36:48,CW→CC,2025-10-13,,20050,20050
11252,56055953,Los Canelos,Diagonal Bio Bio,20084,L2,V1,2025-10-13 19:47:10,2025-10-13 20:35:07,CW→CC,2025-10-13,,20084,20084
11253,56056117,Diagonal Bio Bio,Costa Mar,20005,L2,V1,2025-10-13 06:34:17,2025-10-13 07:08:57,CC→CW,2025-10-13,,20005,20005
11254,56056158,Coronel,Hito Galvarino,20016,L2,V1,2025-10-13 07:44:57,2025-10-13 08:05:17,CW→CC,2025-10-13,,20016,20016
11255,56056165,Los Canelos,Concepcion,20004,L2,V1,2025-10-13 06:11:00,2025-10-13 06:51:59,CW→CC,2025-10-13,,20004,20002
11256,56056174,Coronel,Juan Pablo II,20192,L2,V1,2025-10-13 12:56:11,2025-10-13 13:59:26,CW→CC,2025-10-13,,20192,20192
11257,56056179,Cristo Redentor,Lomas Coloradas,20050,L2,V1,2025-10-13 14:38:50,2025-10-13 15:10:03,CW→CC,2025-10-13,,20050,20050
11258,56056256,Hualqui,Concepcion,20329,L1,V1,2025-10-13 18:21:41,2025-10-13 19:05:59,HQ→TH,2025-10-13,,20329,20329
11259,56056272,Hualqui,Concepcion,20313,L1,V1,2025-10-13 10:04:00,2025-10-13 10:57:35,HQ→TH,2025-10-13,combo_relajado_pase1,20313,20313
11260,56056357,Lomas Coloradas,Coronel,20005,L2,V1,2025-10-13 07:13:06,2025-10-13 07:38:00,CC→CW,2025-10-13,,20005,20005
11261,56056357,Coronel,Lomas Coloradas,20064,L2,V1,2025-10-13 17:09:39,2025-10-13 17:34:38,CW→CC,2025-10-13,,20064,20064
11262,56056381,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-13 06:45:28,2025-10-13 07:12:54,CW→CC,2025-10-13,,20196,20196
11263,56056381,Concepcion,Lomas Coloradas,20055,L2,V1,2025-10-13 16:37:22,2025-10-13 17:07:31,CC→CW,2025-10-13,,20055,20055
11264,56056411,Costa Mar,Laguna Quinenco,20007,L2,V1,2025-10-13 07:38:15,2025-10-13 08:13:04,CC→CW,2025-10-13,,20007,20007
11265,56056411,Laguna Quinenco,Costa Mar,,,N/A,2025-10-13 12:12:36,2025-10-13 12:43:26,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11266,56056441,Costa Mar,Concepcion,20024,L2,V1,2025-10-13 09:31:25,2025-10-13 09:54:17,CW→CC,2025-10-13,,20024,20024
11267,56056516,Costa Mar,Lomas Coloradas,20025,L2,V1,2025-10-13 09:55:13,2025-10-13 10:15:19,CC→CW,2025-10-13,,20025,20025
11268,56056544,Cdal. Raul Silva Henriquez,Cristo Redentor,20193,L2,V1,2025-10-13 14:08:47,2025-10-13 14:31:39,CC→CW,2025-10-13,,20193,20193
11269,56056544,Cristo Redentor,Cdal. Raul Silva Henriquez,20054,L2,V1,2025-10-13 15:34:32,2025-10-13 16:02:04,CW→CC,2025-10-13,,20054,20054
11270,56056682,El Parque,Lomas Coloradas,20191,L2,V1,2025-10-13 07:16:05,2025-10-13 07:26:06,CC→CW,2025-10-13,,20191,20191
11271,56056714,Concepcion,Huinca,20041,L2,V1,2025-10-13 12:33:45,2025-10-13 13:48:03,CC→CW,2025-10-13,,20041,20041
11272,56056799,Concepcion,Hualqui,20324,L1,V1,2025-10-13 17:59:01,2025-10-13 18:34:13,TH→HQ,2025-10-13,,20324,20324
11273,56056837,Cdal. Raul Silva Henriquez,Hito Galvarino,,,N/A,2025-10-13 19:22:29,2025-10-13 19:40:06,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11274,56056919,Concepcion,Hualqui,20841,L1,V1,2025-10-13 07:10:59,2025-10-13 08:10:42,TH→HQ,2025-10-13,,20841,20841
11275,56057209,Juan Pablo II,Diagonal Bio Bio,20031,L2,V1,2025-10-13 10:57:44,2025-10-13 11:04:53,CC→CW,2025-10-13,,20031,20031
11276,56057224,Juan Pablo II,Lomas Coloradas,20011,L2,V1,2025-10-13 08:20:53,2025-10-13 08:36:51,CC→CW,2025-10-13,,20011,20009
11277,56057224,Lomas Coloradas,Juan Pablo II,,,N/A,2025-10-13 12:27:59,2025-10-13 12:52:26,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11278,56057236,Concepcion,Alborada,20025,L2,V1,2025-10-13 09:31:12,2025-10-13 10:09:30,CC→CW,2025-10-13,combo_por_entrada,20025,20025
11279,56057250,Alborada,Concepcion,20036,L2,V1,2025-10-13 11:26:12,2025-10-13 12:12:30,CW→CC,2025-10-13,combo_por_entrada,20036,20315
11280,56057250,UTF Santa Maria,Los Condores,20327,L1,V1,2025-10-13 18:29:24,2025-10-13 18:49:15,HQ→TH,2025-10-13,,20327,20327
11281,56057256,Concepcion,El Arenal,20375,L1,V1,2025-10-13 08:38:05,2025-10-13 09:40:13,HQ→TH,2025-10-13,combo_por_entrada,20375,20375
11282,56057260,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-13 06:47:57,2025-10-13 07:23:40,CW→CC,2025-10-13,combo_por_entrada,20196,20351
11283,56057285,Coronel,Hito Galvarino,20016,L2,V1,2025-10-13 07:33:37,2025-10-13 08:05:32,CW→CC,2025-10-13,,20016,20014
11284,56057286,Concepcion,Lomas Coloradas,20017,L2,V1,2025-10-13 08:07:57,2025-10-13 09:06:04,CC→CW,2025-10-13,combo_por_entrada,20017,20017
11285,56057286,Lomas Coloradas,Alborada,20078,L2,V1,2025-10-13 18:37:01,2025-10-13 19:43:54,CW→CC,2025-10-13,,20078,20078
11286,56057294,Concepcion,Mercado,20325,L1,V1,2025-10-13 17:06:16,2025-10-13 18:10:15,HQ→TH,2025-10-13,combo_por_entrada,20325,20325
11287,56057303,Laguna Quinenco,Diagonal Bio Bio,20010,L2,V1,2025-10-13 07:15:28,2025-10-13 07:58:37,CW→CC,2025-10-13,,20010,20010
11288,56057303,Concepcion,Laguna Quinenco,20049,L2,V1,2025-10-13 15:09:05,2025-10-13 16:15:52,CC→CW,2025-10-13,,20049,20049
11289,56057366,Los Canelos,Concepcion,20024,L2,V1,2025-10-13 09:00:08,2025-10-13 09:52:37,CW→CC,2025-10-13,,20024,20024
11290,56057368,Coronel,Concepcion,20060,L2,V1,2025-10-13 16:20:57,2025-10-13 17:21:27,CW→CC,2025-10-13,,20060,20060
11291,56057369,Huinca,Concepcion,20028,L2,V1,2025-10-13 09:38:44,2025-10-13 10:54:28,CW→CC,2025-10-13,,20028,20028
11292,56057369,Concepcion,Lomas Coloradas,20049,L2,V1,2025-10-13 15:04:32,2025-10-13 15:31:54,CC→CW,2025-10-13,,20049,20049
11293,56057369,Lomas Coloradas,Huinca,20079,L2,V1,2025-10-13 20:00:52,2025-10-13 20:31:53,CC→CW,2025-10-13,,20079,20075
11294,56057376,Huinca,Coronel,20021,L2,V1,2025-10-13 09:46:47,2025-10-13 10:07:48,CC→CW,2025-10-13,,20021,20021
11295,56057376,Coronel,Huinca,20036,L2,V1,2025-10-13 10:52:02,2025-10-13 11:11:22,CW→CC,2025-10-13,,20036,20036
11296,56057392,Laguna Quinenco,Concepcion,20046,L2,V1,2025-10-13 13:43:03,2025-10-13 14:44:28,CW→CC,2025-10-13,,20046,20046
11297,56057460,Concepcion,Laguna Quinenco,20009,L2,V1,2025-10-13 07:12:11,2025-10-13 08:18:09,CC→CW,2025-10-13,combo_por_entrada,20009,20841
11298,56057460,Laguna Quinenco,Concepcion,20042,L2,V1,2025-10-13 12:38:12,2025-10-13 13:36:07,CW→CC,2025-10-13,,20042,20042
11299,56057611,Higueras,Concepcion,20318,L1,V1,2025-10-13 15:07:44,2025-10-13 15:30:22,TH→HQ,2025-10-13,,20318,20318
11300,56057696,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20061,L2,V1,2025-10-13 17:36:09,2025-10-13 17:52:39,CC→CW,2025-10-13,,20061,20061
11301,56057738,Laguna Quinenco,El Parque,20038,L2,V1,2025-10-13 11:26:30,2025-10-13 12:04:53,CW→CC,2025-10-13,,20038,20038
11302,56057738,El Parque,Huinca,20193,L2,V1,2025-10-13 13:59:32,2025-10-13 14:29:33,CC→CW,2025-10-13,,20193,20193
11303,56057811,Los Canelos,Concepcion,20024,L2,V1,2025-10-13 08:57:40,2025-10-13 10:01:18,CW→CC,2025-10-13,,20024,20024
11304,56057892,Concepcion,Huinca,20097,L2,V1,2025-10-13 21:56:38,2025-10-13 22:55:20,CC→CW,2025-10-13,,20097,20097
11305,56057922,Mercado,UTF Santa Maria,20322,L1,V1,2025-10-13 16:52:05,2025-10-13 17:20:53,TH→HQ,2025-10-13,,20322,20322
11306,56058068,Hito Galvarino,Diagonal Bio Bio,20006,L2,V1,2025-10-13 06:50:38,2025-10-13 07:16:47,CW→CC,2025-10-13,,20006,20006
11307,56058068,Diagonal Bio Bio,Hito Galvarino,20059,L2,V1,2025-10-13 17:30:13,2025-10-13 17:48:37,CC→CW,2025-10-13,,20059,
11308,56058337,Coronel,Concepcion,20062,L2,V1,2025-10-13 17:06:44,2025-10-13 17:58:46,CW→CC,2025-10-13,,20062,20062
11309,56058400,Juan Pablo II,Coronel,20011,L2,V1,2025-10-13 08:19:43,2025-10-13 09:01:51,CC→CW,2025-10-13,,20011,20011
11310,56058400,Coronel,El Parque,20068,L2,V1,2025-10-13 17:40:47,2025-10-13 18:30:16,CW→CC,2025-10-13,,20068,20068
11311,56058502,Coronel,Diagonal Bio Bio,20068,L2,V1,2025-10-13 17:36:23,2025-10-13 19:16:22,CW→CC,2025-10-13,,20068,20068
11312,56058565,Concepcion,Chiguayante,20326,L1,V1,2025-10-13 18:16:06,2025-10-13 18:49:02,TH→HQ,2025-10-13,,20326,20326
11313,56058764,Huinca,Juan Pablo II,20192,L2,V1,2025-10-13 13:19:07,2025-10-13 13:57:08,CW→CC,2025-10-13,,20192,20192
11314,56058869,Lomas Coloradas,Costa Mar,20006,L2,V1,2025-10-13 07:00:14,2025-10-13 07:10:47,CW→CC,2025-10-13,,20006,20006
11315,56058869,Costa Mar,Lomas Coloradas,20057,L2,V1,2025-10-13 17:04:48,2025-10-13 17:11:49,CC→CW,2025-10-13,,20057,20057
11316,56058896,Lomas Coloradas,Concepcion,20028,L2,V1,2025-10-13 09:50:39,2025-10-13 10:20:52,CW→CC,2025-10-13,,20028,20028
11317,56058913,Cdal. Raul Silva Henriquez,Concepcion,20028,L2,V1,2025-10-13 09:49:12,2025-10-13 10:20:26,CW→CC,2025-10-13,,20028,20028
11318,56058961,Costa Mar,Hito Galvarino,20021,L2,V1,2025-10-13 09:29:33,2025-10-13 09:54:00,CC→CW,2025-10-13,,20021,20021
11319,56059097,Pedro Medina,La Leonera,20310,L1,V1,2025-10-13 09:49:40,2025-10-13 09:57:45,TH→HQ,2025-10-13,,20310,20310
11320,56059217,Higueras,Hualqui,20324,L1,V1,2025-10-13 17:33:04,2025-10-13 18:33:23,TH→HQ,2025-10-13,,20324,20324
11321,56059227,Concepcion,Coronel,20047,L2,V1,2025-10-13 14:36:06,2025-10-13 15:36:22,CC→CW,2025-10-13,,20047,20047
11322,56059227,Coronel,Diagonal Bio Bio,20062,L2,V1,2025-10-13 16:55:26,2025-10-13 17:38:59,CW→CC,2025-10-13,,20062,20062
11323,56059338,Cristo Redentor,Juan Pablo II,20018,L2,V1,2025-10-13 08:02:58,2025-10-13 08:39:30,CW→CC,2025-10-13,,20018,20018
11324,56059338,Concepcion,Cristo Redentor,20055,L2,V1,2025-10-13 16:35:03,2025-10-13 17:25:58,CC→CW,2025-10-13,,20055,20055
11325,56059376,Huinca,Hito Galvarino,20078,L2,V1,2025-10-13 19:07:24,2025-10-13 19:16:13,CW→CC,2025-10-13,,20078,20078
11326,56059417,Cristo Redentor,Diagonal Bio Bio,20198,L2,V1,2025-10-13 07:25:28,2025-10-13 08:05:57,CW→CC,2025-10-13,,20198,20198
11327,56059417,Diagonal Bio Bio,Cristo Redentor,20063,L2,V1,2025-10-13 17:46:23,2025-10-13 21:20:38,CC→CW,2025-10-13,,20063,20063
11328,56059528,Juan Pablo II,Costa Mar,20063,L2,V1,2025-10-13 17:49:58,2025-10-13 18:23:47,CC→CW,2025-10-13,,20063,20063
11329,56059530,Los Canelos,Concepcion,20030,L2,V1,2025-10-13 09:54:58,2025-10-13 10:54:07,CW→CC,2025-10-13,,20030,20030
11330,56059578,Hito Galvarino,Concepcion,20010,L2,V1,2025-10-13 07:13:09,2025-10-13 07:58:06,CW→CC,2025-10-13,,20010,20010
11331,56059578,Hito Galvarino,Diagonal Bio Bio,20086,L2,V1,2025-10-13 20:00:04,2025-10-13 20:46:42,CW→CC,2025-10-13,,20086,20086
11332,56059735,Concepcion,Higueras,20301,L1,V1,2025-10-13 06:53:17,2025-10-13 07:53:56,HQ→TH,2025-10-13,combo_relajado_pase2,20301,20301
11333,56059735,Higueras,Hualqui,20324,L1,V1,2025-10-13 17:27:52,2025-10-13 18:34:26,TH→HQ,2025-10-13,,20324,20324
11334,56059828,Manquimavida,Hualqui,20300,L1,V1,2025-10-13 07:06:08,2025-10-13 07:29:40,TH→HQ,2025-10-13,,20300,20300
11335,56059828,Hualqui,Manquimavida,20331,L1,V1,2025-10-13 18:56:02,2025-10-13 19:24:02,HQ→TH,2025-10-13,,20331,20331
11336,56059850,Manquimavida,Concepcion,20311,L1,V1,2025-10-13 09:23:46,2025-10-13 09:46:08,HQ→TH,2025-10-13,,20311,20311
11337,56059850,Concepcion,Manquimavida,20328,L1,V1,2025-10-13 19:24:46,2025-10-13 19:51:37,TH→HQ,2025-10-13,,20328,20328
11338,56060124,Concepcion,Cristo Redentor,20021,L2,V1,2025-10-13 08:55:52,2025-10-13 10:02:20,CC→CW,2025-10-13,match_por_salida_fallback,20021,20375
11339,56060301,Los Canelos,Coronel,20011,L2,V1,2025-10-13 08:29:46,2025-10-13 09:01:41,CC→CW,2025-10-13,,20011,20011
11340,56060301,Coronel,Los Canelos,20030,L2,V1,2025-10-13 09:49:56,2025-10-13 10:06:15,CW→CC,2025-10-13,,20030,
11341,56060305,Coronel,Concepcion,20024,L2,V1,2025-10-13 08:54:39,2025-10-13 10:00:29,CW→CC,2025-10-13,,20024,20024
11342,56060322,Laguna Quinenco,Diagonal Bio Bio,,,N/A,2025-10-13 12:11:53,2025-10-13 12:48:27,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11343,56060322,Concepcion,Costa Mar,20063,L2,V1,2025-10-13 17:45:20,2025-10-13 18:50:35,CC→CW,2025-10-13,,20063,20063
11344,56060322,Concepcion,Laguna Quinenco,20073,L2,V1,2025-10-13 19:05:39,2025-10-13 19:36:44,CC→CW,2025-10-13,combo_relajado_pase3,20073,
11345,56060352,Coronel,Concepcion,20014,L2,V1,2025-10-13 07:26:10,2025-10-13 08:38:08,CW→CC,2025-10-13,combo_por_entrada,20014,20014
11346,56060352,Higueras,Concepcion,20328,L1,V2,2025-10-13 19:07:31,2025-10-13 19:26:09,,2025-10-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,20328
11347,56060352,Concepcion,Coronel,20087,L2,V1,2025-10-13 20:10:57,2025-10-13 21:44:34,CC→CW,2025-10-13,,20087,20087
11348,56060357,Lomas Coloradas,Diagonal Bio Bio,20062,L2,V1,2025-10-13 17:21:41,2025-10-13 17:39:01,CW→CC,2025-10-13,,20062,20062
11349,56060377,Hito Galvarino,Juan Pablo II,20018,L2,V1,2025-10-13 08:10:35,2025-10-13 08:37:58,CW→CC,2025-10-13,,20018,20018
11350,56060377,Concepcion,Coronel,20099,L2,V1,2025-10-13 22:33:23,2025-10-13 23:29:22,CC→CW,2025-10-13,,20099,20099
11351,56060404,Diagonal Bio Bio,Huinca,20079,L2,V1,2025-10-13 19:56:56,2025-10-13 21:07:13,CC→CW,2025-10-13,,20079,20079
11352,56060410,Laguna Quinenco,Concepcion,20020,L2,V1,2025-10-13 08:27:57,2025-10-13 09:16:27,CW→CC,2025-10-13,,20020,20020
11353,56060410,Concepcion,Laguna Quinenco,20039,L2,V1,2025-10-13 12:13:53,2025-10-13 13:07:18,CC→CW,2025-10-13,,20039,20039
11354,56060427,El Arenal,Concepcion,20312,L1,V1,2025-10-13 10:00:48,2025-10-13 11:02:21,TH→HQ,2025-10-13,combo_por_entrada,20312,20031
11355,56060442,Costa Mar,Lomas Coloradas,20193,L2,V1,2025-10-13 13:53:29,2025-10-13 14:13:15,CC→CW,2025-10-13,,20193,20193
11356,56060442,Lomas Coloradas,Costa Mar,20050,L2,V1,2025-10-13 15:03:21,2025-10-13 15:14:38,CW→CC,2025-10-13,,20050,20050
11357,56060568,Costa Mar,Los Canelos,20011,L2,V1,2025-10-13 08:30:56,2025-10-13 08:49:52,CC→CW,2025-10-13,,20011,
11358,56060568,Los Canelos,El Parque,20068,L2,V1,2025-10-13 17:56:26,2025-10-13 18:19:15,CW→CC,2025-10-13,,20068,20068
11359,56060697,Juan Pablo II,Lomas Coloradas,20049,L2,V1,2025-10-13 15:11:55,2025-10-13 15:32:00,CC→CW,2025-10-13,,20049,20049
11360,56061006,Laguna Quinenco,Diagonal Bio Bio,20084,L2,V1,2025-10-13 19:39:06,2025-10-13 20:35:29,CW→CC,2025-10-13,,20084,20084
