fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-05,L1,TH→HQ,20865.0,Hualqui,2026-01-05 08:58:00,,780.0,0,6,0.0,748.0,0.0,0.0,0.0,38.0,32.0
2026-01-05,L1,nan,20321.0,Concepcion,,2026-01-05 16:40:00,780.0,5,0,5.0,780.0,5.0,0.0,0.0,0.0,5.0
2026-01-05,L1,nan,20321.0,UTF Santa Maria,2026-01-05 16:52:00,,780.0,0,1,0.0,776.0,0.0,0.0,0.0,5.0,4.0
2026-01-05,L1,nan,20321.0,Higueras,2026-01-05 16:58:00,,780.0,0,2,0.0,778.0,0.0,0.0,0.0,4.0,2.0
2026-01-05,L1,nan,20321.0,El Arenal,2026-01-05 17:11:30,,780.0,0,2,0.0,780.0,0.0,0.0,0.0,2.0,0.0
2026-01-05,L1,nan,20371.0,La Leonera,,2026-01-05 08:32:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-05,L1,nan,20371.0,Concepcion,2026-01-05 08:48:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-05,L1,nan,20841.0,UTF Santa Maria,,2026-01-05 07:20:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-05,L1,nan,20841.0,Concepcion,2026-01-05 07:44:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-05,L1,nan,20842.0,Pedro Medina,,2026-01-05 08:19:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-05,L1,nan,20842.0,Concepcion,2026-01-05 08:34:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-05,L1,nan,20844.0,Hualqui,,2026-01-05 12:20:00,780.0,1,0,1.0,780.0,1.0,0.0,0.0,0.0,1.0
2026-01-05,L1,nan,20844.0,La Leonera,,2026-01-05 12:30:00,780.0,3,0,3.0,779.0,3.0,0.0,0.0,1.0,4.0
2026-01-05,L1,nan,20844.0,Concepcion,2026-01-05 12:56:30,,780.0,0,4,0.0,780.0,0.0,0.0,0.0,4.0,0.0
2026-01-05,L2,CC→CW,20001.0,Concepcion,,2026-01-05 06:34:00,780.0,123,0,123.0,780.0,123.0,0.0,0.0,0.0,123.0
2026-01-05,L2,CC→CW,20001.0,Diagonal Bio Bio,2026-01-05 07:02:00,2026-01-05 06:48:00,780.0,21,2,21.0,659.0,21.0,0.0,0.0,123.0,142.0
2026-01-05,L2,CC→CW,20001.0,Juan Pablo II,2026-01-05 06:52:00,2026-01-05 06:50:00,780.0,15,3,15.0,641.0,15.0,0.0,0.0,142.0,154.0
2026-01-05,L2,CC→CW,20001.0,Alborada,2026-01-05 06:57:00,2026-01-05 06:52:00,780.0,7,4,7.0,630.0,7.0,0.0,0.0,154.0,157.0
2026-01-05,L2,CC→CW,20001.0,Costa Mar,2026-01-05 07:00:30,2026-01-05 06:54:00,780.0,43,8,43.0,631.0,43.0,0.0,0.0,157.0,192.0
2026-01-05,L2,CC→CW,20001.0,El Parque,2026-01-05 07:02:00,2026-01-05 06:54:00,780.0,5,16,5.0,604.0,5.0,0.0,0.0,192.0,181.0
2026-01-05,L2,CC→CW,20001.0,Lomas Coloradas,2026-01-05 07:04:00,2026-01-05 06:59:00,780.0,11,22,11.0,621.0,11.0,0.0,0.0,181.0,170.0
2026-01-05,L2,CC→CW,20001.0,Cdal. Raul Silva Henriquez,2026-01-05 07:09:00,2026-01-05 07:04:00,780.0,26,9,26.0,619.0,26.0,0.0,0.0,170.0,187.0
2026-01-05,L2,CC→CW,20001.0,Huinca,2026-01-05 07:20:00,2026-01-05 07:08:30,780.0,4,16,4.0,609.0,4.0,0.0,0.0,187.0,175.0
2026-01-05,L2,CC→CW,20001.0,Hito Galvarino,2026-01-05 07:14:00,2026-01-05 07:11:00,780.0,3,22,3.0,627.0,3.0,0.0,0.0,175.0,156.0
2026-01-05,L2,CC→CW,20001.0,Los Canelos,2026-01-05 07:18:00,2026-01-05 07:11:30,780.0,8,40,8.0,664.0,8.0,0.0,0.0,156.0,124.0
2026-01-05,L2,CC→CW,20001.0,Cristo Redentor,2026-01-05 07:23:00,2026-01-05 07:16:00,780.0,5,17,5.0,673.0,5.0,0.0,0.0,124.0,112.0
2026-01-05,L2,CC→CW,20001.0,Laguna Quinenco,2026-01-05 07:25:00,2026-01-05 07:22:00,780.0,3,30,3.0,698.0,3.0,0.0,0.0,112.0,85.0
2026-01-05,L2,CC→CW,20001.0,Coronel,2026-01-05 07:29:00,,780.0,0,85,0.0,780.0,0.0,0.0,0.0,85.0,0.0
2026-01-05,L2,CC→CW,20003.0,Concepcion,,2026-01-05 06:50:00,780.0,162,0,162.0,780.0,162.0,0.0,0.0,0.0,162.0
2026-01-05,L2,CC→CW,20003.0,Juan Pablo II,2026-01-05 07:27:00,2026-01-05 07:01:30,780.0,18,20,18.0,638.0,18.0,0.0,0.0,162.0,160.0
2026-01-05,L2,CC→CW,20003.0,Diagonal Bio Bio,2026-01-05 07:10:00,2026-01-05 07:04:00,780.0,21,3,21.0,623.0,21.0,0.0,0.0,160.0,178.0
2026-01-05,L2,CC→CW,20003.0,Alborada,2026-01-05 07:12:00,2026-01-05 07:05:30,780.0,14,4,14.0,606.0,14.0,0.0,0.0,178.0,188.0
2026-01-05,L2,CC→CW,20003.0,Costa Mar,2026-01-05 07:15:00,2026-01-05 07:09:30,780.0,40,13,40.0,605.0,40.0,0.0,0.0,188.0,215.0
2026-01-05,L2,CC→CW,20003.0,El Parque,2026-01-05 07:18:00,2026-01-05 07:13:00,780.0,5,27,5.0,592.0,5.0,0.0,0.0,215.0,193.0
2026-01-05,L2,CC→CW,20003.0,Lomas Coloradas,2026-01-05 07:20:00,2026-01-05 07:15:00,780.0,20,23,20.0,610.0,20.0,0.0,0.0,193.0,190.0
2026-01-05,L2,CC→CW,20003.0,Cdal. Raul Silva Henriquez,2026-01-05 07:23:00,2026-01-05 07:20:00,780.0,13,14,13.0,604.0,13.0,0.0,0.0,190.0,189.0
2026-01-05,L2,CC→CW,20003.0,Hito Galvarino,2026-01-05 07:29:00,2026-01-05 07:26:00,780.0,4,49,4.0,640.0,4.0,0.0,0.0,189.0,144.0
2026-01-05,L2,CC→CW,20003.0,Los Canelos,2026-01-05 07:33:00,2026-01-05 07:28:00,780.0,11,33,11.0,669.0,11.0,0.0,0.0,144.0,122.0
2026-01-05,L2,CC→CW,20003.0,Huinca,2026-01-05 07:35:00,2026-01-05 07:28:30,780.0,2,11,2.0,669.0,2.0,0.0,0.0,122.0,113.0
2026-01-05,L2,CC→CW,20003.0,Cristo Redentor,2026-01-05 07:38:00,2026-01-05 07:34:30,780.0,6,13,6.0,680.0,6.0,0.0,0.0,113.0,106.0
2026-01-05,L2,CC→CW,20003.0,Laguna Quinenco,2026-01-05 07:40:00,2026-01-05 07:38:00,780.0,1,20,1.0,694.0,1.0,0.0,0.0,106.0,87.0
2026-01-05,L2,CC→CW,20003.0,Coronel,2026-01-05 07:44:00,,780.0,0,87,0.0,780.0,0.0,0.0,0.0,87.0,0.0
2026-01-05,L2,CC→CW,20005.0,Concepcion,,2026-01-05 07:03:00,780.0,120,0,120.0,780.0,120.0,0.0,0.0,0.0,120.0
2026-01-05,L2,CC→CW,20005.0,Juan Pablo II,2026-01-05 07:07:00,2026-01-05 07:16:00,780.0,10,9,10.0,669.0,10.0,0.0,0.0,120.0,121.0
2026-01-05,L2,CC→CW,20005.0,Diagonal Bio Bio,,2026-01-05 07:19:00,780.0,27,0,27.0,659.0,27.0,0.0,0.0,121.0,148.0
2026-01-05,L2,CC→CW,20005.0,Alborada,2026-01-05 07:24:00,2026-01-05 07:20:30,780.0,8,1,8.0,633.0,8.0,0.0,0.0,148.0,155.0
2026-01-05,L2,CC→CW,20005.0,Costa Mar,2026-01-05 07:26:00,2026-01-05 07:22:00,780.0,29,5,29.0,630.0,29.0,0.0,0.0,155.0,179.0
2026-01-05,L2,CC→CW,20005.0,Lomas Coloradas,2026-01-05 07:32:00,2026-01-05 07:28:00,780.0,24,16,24.0,617.0,24.0,0.0,0.0,179.0,187.0
2026-01-05,L2,CC→CW,20005.0,El Parque,2026-01-05 07:29:00,2026-01-05 07:31:00,780.0,3,27,3.0,620.0,3.0,0.0,0.0,187.0,163.0
2026-01-05,L2,CC→CW,20005.0,Cdal. Raul Silva Henriquez,2026-01-05 07:35:00,2026-01-05 07:30:30,780.0,12,15,12.0,632.0,12.0,0.0,0.0,163.0,160.0
2026-01-05,L2,CC→CW,20005.0,Hito Galvarino,2026-01-05 07:41:00,2026-01-05 07:39:00,780.0,4,22,4.0,642.0,4.0,0.0,0.0,160.0,142.0
2026-01-05,L2,CC→CW,20005.0,Cristo Redentor,2026-01-05 07:50:00,2026-01-05 07:42:00,780.0,2,8,2.0,646.0,2.0,0.0,0.0,142.0,136.0
2026-01-05,L2,CC→CW,20005.0,Los Canelos,2026-01-05 07:45:00,2026-01-05 07:43:00,780.0,7,36,7.0,680.0,7.0,0.0,0.0,136.0,107.0
2026-01-05,L2,CC→CW,20005.0,Huinca,2026-01-05 07:47:00,2026-01-05 07:43:00,780.0,3,17,3.0,690.0,3.0,0.0,0.0,107.0,93.0
2026-01-05,L2,CC→CW,20005.0,Laguna Quinenco,2026-01-05 07:52:00,,780.0,0,22,0.0,709.0,0.0,0.0,0.0,93.0,71.0
2026-01-05,L2,CC→CW,20005.0,Coronel,2026-01-05 07:55:00,,780.0,0,71,0.0,780.0,0.0,0.0,0.0,71.0,0.0
2026-01-05,L2,CC→CW,20007.0,Concepcion,,2026-01-05 07:20:00,780.0,238,0,238.0,780.0,238.0,0.0,0.0,0.0,238.0
2026-01-05,L2,CC→CW,20007.0,Juan Pablo II,2026-01-05 07:40:00,2026-01-05 07:33:00,780.0,12,15,12.0,557.0,12.0,0.0,0.0,238.0,235.0
2026-01-05,L2,CC→CW,20007.0,Alborada,2026-01-05 07:43:00,2026-01-05 07:36:00,780.0,15,12,15.0,557.0,15.0,0.0,0.0,235.0,238.0
2026-01-05,L2,CC→CW,20007.0,Diagonal Bio Bio,2026-01-05 07:54:30,2026-01-05 07:37:00,780.0,16,4,16.0,546.0,16.0,0.0,0.0,238.0,250.0
2026-01-05,L2,CC→CW,20007.0,Costa Mar,2026-01-05 07:45:00,2026-01-05 07:40:00,780.0,29,15,29.0,545.0,29.0,0.0,0.0,250.0,264.0
2026-01-05,L2,CC→CW,20007.0,El Parque,2026-01-05 07:48:00,2026-01-05 07:42:00,780.0,9,26,9.0,542.0,9.0,0.0,0.0,264.0,247.0
2026-01-05,L2,CC→CW,20007.0,Lomas Coloradas,2026-01-05 07:51:00,2026-01-05 07:47:00,780.0,26,32,26.0,565.0,26.0,0.0,0.0,247.0,241.0
2026-01-05,L2,CC→CW,20007.0,Hito Galvarino,2026-01-05 08:00:00,2026-01-05 07:49:00,780.0,7,38,7.0,577.0,7.0,0.0,0.0,241.0,210.0
2026-01-05,L2,CC→CW,20007.0,Cdal. Raul Silva Henriquez,2026-01-05 07:53:00,2026-01-05 07:50:00,780.0,19,21,19.0,591.0,19.0,0.0,0.0,210.0,208.0
2026-01-05,L2,CC→CW,20007.0,Los Canelos,2026-01-05 08:03:00,2026-01-05 07:56:30,780.0,6,45,6.0,617.0,6.0,0.0,0.0,208.0,169.0
2026-01-05,L2,CC→CW,20007.0,Huinca,2026-01-05 08:05:00,2026-01-05 08:00:00,780.0,1,16,1.0,627.0,1.0,0.0,0.0,169.0,154.0
2026-01-05,L2,CC→CW,20007.0,Cristo Redentor,2026-01-05 08:08:00,2026-01-05 08:00:00,780.0,7,25,7.0,651.0,7.0,0.0,0.0,154.0,136.0
2026-01-05,L2,CC→CW,20007.0,Laguna Quinenco,2026-01-05 08:10:00,2026-01-05 08:04:00,780.0,1,26,1.0,670.0,1.0,0.0,0.0,136.0,111.0
2026-01-05,L2,CC→CW,20007.0,Coronel,2026-01-05 08:14:00,,780.0,0,111,0.0,780.0,0.0,0.0,0.0,111.0,0.0
2026-01-05,L2,CC→CW,20009.0,Concepcion,,2026-01-05 07:33:00,780.0,134,0,134.0,780.0,134.0,0.0,0.0,0.0,134.0
2026-01-05,L2,CC→CW,20009.0,Juan Pablo II,2026-01-05 07:38:00,2026-01-05 07:41:30,780.0,8,15,8.0,661.0,8.0,0.0,0.0,134.0,127.0
2026-01-05,L2,CC→CW,20009.0,Diagonal Bio Bio,2026-01-05 08:09:00,2026-01-05 07:48:00,780.0,13,1,13.0,654.0,13.0,0.0,0.0,127.0,139.0
2026-01-05,L2,CC→CW,20009.0,Alborada,2026-01-05 07:48:00,2026-01-05 07:50:00,780.0,6,6,6.0,647.0,6.0,0.0,0.0,139.0,139.0
2026-01-05,L2,CC→CW,20009.0,Costa Mar,2026-01-05 07:56:00,2026-01-05 07:54:00,780.0,26,12,26.0,653.0,26.0,0.0,0.0,139.0,153.0
2026-01-05,L2,CC→CW,20009.0,El Parque,2026-01-05 07:59:00,2026-01-05 07:54:00,780.0,3,9,3.0,636.0,3.0,0.0,0.0,153.0,147.0
2026-01-05,L2,CC→CW,20009.0,Lomas Coloradas,2026-01-05 08:02:00,2026-01-05 07:59:00,780.0,26,19,26.0,652.0,26.0,0.0,0.0,147.0,154.0
2026-01-05,L2,CC→CW,20009.0,Cdal. Raul Silva Henriquez,2026-01-05 08:05:00,2026-01-05 08:01:00,780.0,11,10,11.0,636.0,11.0,0.0,0.0,154.0,155.0
2026-01-05,L2,CC→CW,20009.0,Hito Galvarino,2026-01-05 08:11:00,2026-01-05 08:07:30,780.0,2,25,2.0,650.0,2.0,0.0,0.0,155.0,132.0
2026-01-05,L2,CC→CW,20009.0,Huinca,2026-01-05 08:18:00,2026-01-05 08:09:00,780.0,2,16,2.0,664.0,2.0,0.0,0.0,132.0,118.0
2026-01-05,L2,CC→CW,20009.0,Los Canelos,2026-01-05 08:15:00,2026-01-05 08:13:00,780.0,6,31,6.0,693.0,6.0,0.0,0.0,118.0,93.0
2026-01-05,L2,CC→CW,20009.0,Cristo Redentor,2026-01-05 08:20:00,2026-01-05 08:17:30,780.0,4,13,4.0,700.0,4.0,0.0,0.0,93.0,84.0
2026-01-05,L2,CC→CW,20009.0,Laguna Quinenco,2026-01-05 08:22:00,2026-01-05 08:20:00,780.0,1,15,1.0,711.0,1.0,0.0,0.0,84.0,70.0
2026-01-05,L2,CC→CW,20009.0,Coronel,2026-01-05 08:25:00,,780.0,0,70,0.0,780.0,0.0,0.0,0.0,70.0,0.0
2026-01-05,L2,CC→CW,20013.0,Concepcion,,2026-01-05 07:52:00,780.0,72,0,72.0,780.0,72.0,0.0,0.0,0.0,72.0
2026-01-05,L2,CC→CW,20013.0,Juan Pablo II,,2026-01-05 08:01:00,780.0,19,0,19.0,708.0,19.0,0.0,0.0,72.0,91.0
2026-01-05,L2,CC→CW,20013.0,Diagonal Bio Bio,2026-01-05 08:10:00,2026-01-05 08:05:30,780.0,18,3,18.0,692.0,18.0,0.0,0.0,91.0,106.0
2026-01-05,L2,CC→CW,20013.0,Alborada,2026-01-05 08:12:00,2026-01-05 08:08:00,780.0,3,4,3.0,678.0,3.0,0.0,0.0,106.0,105.0
2026-01-05,L2,CC→CW,20013.0,El Parque,2026-01-05 08:16:00,2026-01-05 08:09:00,780.0,4,10,4.0,685.0,4.0,0.0,0.0,105.0,99.0
2026-01-05,L2,CC→CW,20013.0,Costa Mar,2026-01-05 08:14:00,2026-01-05 08:10:00,780.0,20,5,20.0,686.0,20.0,0.0,0.0,99.0,114.0
2026-01-05,L2,CC→CW,20013.0,Lomas Coloradas,2026-01-05 08:19:00,2026-01-05 08:15:30,780.0,14,8,14.0,674.0,14.0,0.0,0.0,114.0,120.0
2026-01-05,L2,CC→CW,20013.0,Cdal. Raul Silva Henriquez,2026-01-05 08:23:00,2026-01-05 08:17:30,780.0,18,5,18.0,665.0,18.0,0.0,0.0,120.0,133.0
2026-01-05,L2,CC→CW,20013.0,Hito Galvarino,2026-01-05 08:29:00,2026-01-05 08:24:00,780.0,7,23,7.0,670.0,7.0,0.0,0.0,133.0,117.0
2026-01-05,L2,CC→CW,20013.0,Los Canelos,2026-01-05 08:32:00,2026-01-05 08:28:30,780.0,10,19,10.0,682.0,10.0,0.0,0.0,117.0,108.0
2026-01-05,L2,CC→CW,20013.0,Huinca,2026-01-05 08:36:00,2026-01-05 08:30:00,780.0,5,12,5.0,684.0,5.0,0.0,0.0,108.0,101.0
2026-01-05,L2,CC→CW,20013.0,Cristo Redentor,2026-01-05 08:38:00,2026-01-05 08:33:00,780.0,7,14,7.0,693.0,7.0,0.0,0.0,101.0,94.0
2026-01-05,L2,CC→CW,20013.0,Laguna Quinenco,2026-01-05 08:41:00,2026-01-05 08:40:30,780.0,2,14,2.0,700.0,2.0,0.0,0.0,94.0,82.0
2026-01-05,L2,CC→CW,20013.0,Coronel,2026-01-05 08:44:00,,780.0,0,82,0.0,780.0,0.0,0.0,0.0,82.0,0.0
2026-01-05,L2,CC→CW,20015.0,Concepcion,,2026-01-05 08:06:00,780.0,121,0,121.0,780.0,121.0,0.0,0.0,0.0,121.0
2026-01-05,L2,CC→CW,20015.0,Juan Pablo II,2026-01-05 08:25:00,2026-01-05 08:18:00,780.0,9,12,9.0,671.0,9.0,0.0,0.0,121.0,118.0
2026-01-05,L2,CC→CW,20015.0,Diagonal Bio Bio,2026-01-05 08:27:00,2026-01-05 08:20:00,780.0,17,1,17.0,663.0,17.0,0.0,0.0,118.0,134.0
2026-01-05,L2,CC→CW,20015.0,Alborada,2026-01-05 08:30:00,2026-01-05 08:25:30,780.0,4,3,4.0,649.0,4.0,0.0,0.0,134.0,135.0
2026-01-05,L2,CC→CW,20015.0,Costa Mar,2026-01-05 08:32:00,2026-01-05 08:25:30,780.0,8,14,8.0,659.0,8.0,0.0,0.0,135.0,129.0
2026-01-05,L2,CC→CW,20015.0,El Parque,2026-01-05 08:35:00,2026-01-05 08:31:00,780.0,5,14,5.0,665.0,5.0,0.0,0.0,129.0,120.0
2026-01-05,L2,CC→CW,20015.0,Cdal. Raul Silva Henriquez,2026-01-05 08:41:00,2026-01-05 08:34:00,780.0,12,7,12.0,667.0,12.0,0.0,0.0,120.0,125.0
2026-01-05,L2,CC→CW,20015.0,Lomas Coloradas,2026-01-05 08:38:00,2026-01-05 08:36:00,780.0,13,19,13.0,674.0,13.0,0.0,0.0,125.0,119.0
2026-01-05,L2,CC→CW,20015.0,Cristo Redentor,2026-01-05 08:55:00,2026-01-05 08:47:00,780.0,2,9,2.0,670.0,2.0,0.0,0.0,119.0,112.0
2026-01-05,L2,CC→CW,20015.0,Hito Galvarino,2026-01-05 08:48:00,,780.0,0,12,0.0,680.0,0.0,0.0,0.0,112.0,100.0
2026-01-05,L2,CC→CW,20015.0,Los Canelos,2026-01-05 08:51:00,2026-01-05 08:48:30,780.0,12,26,12.0,706.0,12.0,0.0,0.0,100.0,86.0
2026-01-05,L2,CC→CW,20015.0,Laguna Quinenco,2026-01-05 08:59:00,2026-01-05 08:51:00,780.0,1,25,1.0,719.0,1.0,0.0,0.0,86.0,62.0
2026-01-05,L2,CC→CW,20015.0,Huinca,2026-01-05 08:54:00,2026-01-05 08:52:00,780.0,4,14,4.0,732.0,4.0,0.0,0.0,62.0,52.0
2026-01-05,L2,CC→CW,20015.0,Coronel,2026-01-05 09:02:00,,780.0,0,52,0.0,780.0,0.0,0.0,0.0,52.0,0.0
2026-01-05,L2,CC→CW,20019.0,Concepcion,,2026-01-05 08:25:00,780.0,71,0,71.0,780.0,71.0,0.0,0.0,0.0,71.0
2026-01-05,L2,CC→CW,20019.0,Juan Pablo II,2026-01-05 08:48:00,2026-01-05 08:34:00,780.0,5,12,5.0,721.0,5.0,0.0,0.0,71.0,64.0
2026-01-05,L2,CC→CW,20019.0,Diagonal Bio Bio,2026-01-05 08:50:30,2026-01-05 08:36:30,780.0,8,4,8.0,720.0,8.0,0.0,0.0,64.0,68.0
2026-01-05,L2,CC→CW,20019.0,Cdal. Raul Silva Henriquez,2026-01-05 08:56:30,2026-01-05 08:44:00,780.0,1,8,1.0,720.0,1.0,0.0,0.0,68.0,61.0
2026-01-05,L2,CC→CW,20019.0,El Parque,2026-01-05 08:50:30,2026-01-05 08:45:00,780.0,5,6,5.0,725.0,5.0,0.0,0.0,61.0,60.0
2026-01-05,L2,CC→CW,20019.0,Alborada,2026-01-05 08:53:30,2026-01-05 08:46:00,780.0,2,4,2.0,724.0,2.0,0.0,0.0,60.0,58.0
2026-01-05,L2,CC→CW,20019.0,Costa Mar,2026-01-05 08:55:00,2026-01-05 08:46:30,780.0,20,6,20.0,728.0,20.0,0.0,0.0,58.0,72.0
2026-01-05,L2,CC→CW,20019.0,Lomas Coloradas,2026-01-05 09:00:30,2026-01-05 08:47:00,780.0,9,10,9.0,718.0,9.0,0.0,0.0,72.0,71.0
2026-01-05,L2,CC→CW,20019.0,Hito Galvarino,2026-01-05 09:02:00,2026-01-05 09:01:30,780.0,2,14,2.0,723.0,2.0,0.0,0.0,71.0,59.0
2026-01-05,L2,CC→CW,20019.0,Los Canelos,2026-01-05 09:06:00,2026-01-05 09:02:30,780.0,6,11,6.0,732.0,6.0,0.0,0.0,59.0,54.0
2026-01-05,L2,CC→CW,20019.0,Huinca,2026-01-05 09:08:00,2026-01-05 09:04:00,780.0,3,4,3.0,730.0,3.0,0.0,0.0,54.0,53.0
2026-01-05,L2,CC→CW,20019.0,Cristo Redentor,2026-01-05 09:11:00,2026-01-05 09:04:00,780.0,4,16,4.0,743.0,4.0,0.0,0.0,53.0,41.0
2026-01-05,L2,CC→CW,20019.0,Laguna Quinenco,2026-01-05 09:13:00,,780.0,0,14,0.0,753.0,0.0,0.0,0.0,41.0,27.0
2026-01-05,L2,CC→CW,20019.0,Coronel,2026-01-05 09:16:00,,780.0,0,27,0.0,780.0,0.0,0.0,0.0,27.0,0.0
2026-01-05,L2,CC→CW,20021.0,Concepcion,,2026-01-05 08:38:00,780.0,80,0,80.0,780.0,80.0,0.0,0.0,0.0,80.0
2026-01-05,L2,CC→CW,20021.0,Juan Pablo II,2026-01-05 08:55:00,2026-01-05 08:46:30,780.0,6,11,6.0,711.0,6.0,0.0,0.0,80.0,75.0
2026-01-05,L2,CC→CW,20021.0,Costa Mar,2026-01-05 09:03:00,2026-01-05 08:55:00,780.0,13,5,13.0,710.0,13.0,0.0,0.0,75.0,83.0
2026-01-05,L2,CC→CW,20021.0,Diagonal Bio Bio,2026-01-05 08:58:00,2026-01-05 08:55:30,780.0,8,1,8.0,698.0,8.0,0.0,0.0,83.0,90.0
2026-01-05,L2,CC→CW,20021.0,El Parque,2026-01-05 09:05:30,2026-01-05 08:57:00,780.0,3,12,3.0,702.0,3.0,0.0,0.0,90.0,81.0
2026-01-05,L2,CC→CW,20021.0,Alborada,2026-01-05 09:01:00,2026-01-05 08:59:00,780.0,3,3,3.0,702.0,3.0,0.0,0.0,81.0,81.0
2026-01-05,L2,CC→CW,20021.0,Cdal. Raul Silva Henriquez,2026-01-05 09:11:00,2026-01-05 09:01:00,780.0,2,2,2.0,701.0,2.0,0.0,0.0,81.0,81.0
2026-01-05,L2,CC→CW,20021.0,Lomas Coloradas,2026-01-05 09:08:00,2026-01-05 09:03:30,780.0,6,12,6.0,711.0,6.0,0.0,0.0,81.0,75.0
2026-01-05,L2,CC→CW,20021.0,Hito Galvarino,2026-01-05 09:18:00,2026-01-05 09:12:00,780.0,3,8,3.0,713.0,3.0,0.0,0.0,75.0,70.0
2026-01-05,L2,CC→CW,20021.0,Huinca,2026-01-05 09:24:00,2026-01-05 09:16:00,780.0,4,11,4.0,721.0,4.0,0.0,0.0,70.0,63.0
2026-01-05,L2,CC→CW,20021.0,Los Canelos,2026-01-05 09:22:00,2026-01-05 09:17:30,780.0,2,13,2.0,730.0,2.0,0.0,0.0,63.0,52.0
2026-01-05,L2,CC→CW,20021.0,Cristo Redentor,2026-01-05 09:26:00,2026-01-05 09:18:00,780.0,5,9,5.0,737.0,5.0,0.0,0.0,52.0,48.0
2026-01-05,L2,CC→CW,20021.0,Laguna Quinenco,2026-01-05 09:28:00,,780.0,0,17,0.0,749.0,0.0,0.0,0.0,48.0,31.0
2026-01-05,L2,CC→CW,20021.0,Coronel,2026-01-05 09:31:00,,780.0,0,31,0.0,780.0,0.0,0.0,0.0,31.0,0.0
2026-01-05,L2,CC→CW,20023.0,Concepcion,,2026-01-05 08:54:30,780.0,42,0,42.0,780.0,42.0,0.0,0.0,0.0,42.0
2026-01-05,L2,CC→CW,20023.0,Diagonal Bio Bio,2026-01-05 09:13:00,2026-01-05 09:04:00,780.0,11,2,11.0,740.0,11.0,0.0,0.0,42.0,51.0
2026-01-05,L2,CC→CW,20023.0,Juan Pablo II,2026-01-05 09:11:30,2026-01-05 09:07:00,780.0,9,2,9.0,731.0,9.0,0.0,0.0,51.0,58.0
2026-01-05,L2,CC→CW,20023.0,Alborada,2026-01-05 09:19:00,2026-01-05 09:07:00,780.0,5,1,5.0,723.0,5.0,0.0,0.0,58.0,62.0
2026-01-05,L2,CC→CW,20023.0,Costa Mar,2026-01-05 09:18:00,2026-01-05 09:10:00,780.0,13,3,13.0,721.0,13.0,0.0,0.0,62.0,72.0
2026-01-05,L2,CC→CW,20023.0,El Parque,2026-01-05 09:20:00,2026-01-05 09:12:30,780.0,4,6,4.0,714.0,4.0,0.0,0.0,72.0,70.0
2026-01-05,L2,CC→CW,20023.0,Lomas Coloradas,2026-01-05 09:23:00,2026-01-05 09:20:00,780.0,6,10,6.0,720.0,6.0,0.0,0.0,70.0,66.0
2026-01-05,L2,CC→CW,20023.0,Cdal. Raul Silva Henriquez,2026-01-05 09:26:00,2026-01-05 09:20:00,780.0,7,7,7.0,721.0,7.0,0.0,0.0,66.0,66.0
2026-01-05,L2,CC→CW,20023.0,Hito Galvarino,2026-01-05 09:34:00,2026-01-05 09:32:30,780.0,2,1,2.0,715.0,2.0,0.0,0.0,66.0,67.0
2026-01-05,L2,CC→CW,20023.0,Los Canelos,2026-01-05 09:36:00,2026-01-05 09:34:00,780.0,9,12,9.0,725.0,9.0,0.0,0.0,67.0,64.0
2026-01-05,L2,CC→CW,20023.0,Huinca,2026-01-05 09:39:00,2026-01-05 09:35:00,780.0,4,14,4.0,730.0,4.0,0.0,0.0,64.0,54.0
2026-01-05,L2,CC→CW,20023.0,Cristo Redentor,2026-01-05 09:41:00,2026-01-05 09:36:00,780.0,3,4,3.0,730.0,3.0,0.0,0.0,54.0,53.0
2026-01-05,L2,CC→CW,20023.0,Laguna Quinenco,2026-01-05 09:44:00,2026-01-05 09:38:00,780.0,1,16,1.0,743.0,1.0,0.0,0.0,53.0,38.0
2026-01-05,L2,CC→CW,20023.0,Coronel,2026-01-05 09:47:00,,780.0,0,38,0.0,780.0,0.0,0.0,0.0,38.0,0.0
2026-01-05,L2,CC→CW,20027.0,Concepcion,,2026-01-05 09:14:00,780.0,37,0,37.0,780.0,37.0,0.0,0.0,0.0,37.0
2026-01-05,L2,CC→CW,20027.0,Juan Pablo II,,2026-01-05 09:17:00,780.0,9,0,9.0,743.0,9.0,0.0,0.0,37.0,46.0
2026-01-05,L2,CC→CW,20027.0,Alborada,2026-01-05 09:31:00,2026-01-05 09:20:00,780.0,1,1,1.0,735.0,1.0,0.0,0.0,46.0,46.0
2026-01-05,L2,CC→CW,20027.0,El Parque,2026-01-05 09:35:30,2026-01-05 09:24:00,780.0,3,10,3.0,744.0,3.0,0.0,0.0,46.0,39.0
