viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3591,54527356,El Parque,Concepcion,20140,L2,V1,2025-08-16 12:37:24,2025-08-16 13:05:21,CW→CC,2025-08-16,,20140,20140
3592,54527356,Concepcion,El Parque,20185,L2,V1,2025-08-16 20:13:40,2025-08-16 20:53:09,CC→CW,2025-08-16,,20185,20185
3593,54527522,Concepcion,Hito Galvarino,20173,L2,V1,2025-08-16 18:44:31,2025-08-16 19:32:38,CC→CW,2025-08-16,,20173,20173
3594,54527602,Lomas Coloradas,Concepcion,20138,L2,V1,2025-08-16 11:46:41,2025-08-16 12:16:15,CW→CC,2025-08-16,,20138,20138
3595,54527643,Concepcion,Costa Mar,20161,L2,V1,2025-08-16 17:15:17,2025-08-16 17:46:52,CC→CW,2025-08-16,,20161,20161
3596,54528061,Cdal. Raul Silva Henriquez,Juan Pablo II,20138,L2,V1,2025-08-16 11:43:43,2025-08-16 12:07:15,CW→CC,2025-08-16,,20138,20138
3597,54528061,Juan Pablo II,Cdal. Raul Silva Henriquez,20185,L2,V1,2025-08-16 20:22:52,2025-08-16 20:59:37,CC→CW,2025-08-16,,20185,20185
3598,54528555,Laguna Quinenco,Concepcion,20138,L2,V1,2025-08-16 11:31:38,2025-08-16 12:19:18,CW→CC,2025-08-16,,20138,20138
3599,54528648,Cristo Redentor,Concepcion,20130,L2,V1,2025-08-16 09:53:20,2025-08-16 10:34:21,CW→CC,2025-08-16,,20130,20130
3600,54528648,Concepcion,Cristo Redentor,20147,L2,V1,2025-08-16 14:33:01,2025-08-16 15:22:58,CC→CW,2025-08-16,,20147,20147
3601,54529317,Coronel,Concepcion,20136,L2,V1,2025-08-16 10:43:27,2025-08-16 11:55:28,CW→CC,2025-08-16,,20136,20136
3602,54529317,Concepcion,Coronel,20147,L2,V1,2025-08-16 14:27:30,2025-08-16 15:27:44,CC→CW,2025-08-16,,20147,20147
3603,54530064,Cdal. Raul Silva Henriquez,Juan Pablo II,20172,L2,V1,2025-08-16 18:29:27,2025-08-16 18:53:28,CW→CC,2025-08-16,,20172,20172
3604,54530064,Juan Pablo II,Cdal. Raul Silva Henriquez,20177,L2,V1,2025-08-16 19:18:10,2025-08-16 19:55:58,CC→CW,2025-08-16,,20177,20177
3605,54530246,Alborada,Cristo Redentor,20169,L2,V1,2025-08-16 18:29:02,2025-08-16 19:11:04,CC→CW,2025-08-16,,20169,20169
3606,54530246,Cristo Redentor,Alborada,20188,L2,V1,2025-08-16 20:18:27,2025-08-16 20:48:27,CW→CC,2025-08-16,,20188,20188
3607,54530348,Hito Galvarino,Concepcion,20108,L2,V1,2025-08-16 07:24:31,2025-08-16 07:56:51,CW→CC,2025-08-16,,20108,20108
3608,54530348,Concepcion,Hito Galvarino,20141,L2,V1,2025-08-16 12:55:47,2025-08-16 13:38:53,CC→CW,2025-08-16,,20141,20141
3609,54530538,Concepcion,Lomas Coloradas,20155,L2,V1,2025-08-16 16:21:53,2025-08-16 17:01:12,CC→CW,2025-08-16,,20155,20155
3610,54530538,Lomas Coloradas,Concepcion,20164,L2,V1,2025-08-16 17:19:55,2025-08-16 17:56:42,CW→CC,2025-08-16,,20164,20164
3611,54530645,Lomas Coloradas,Coronel,20177,L2,V1,2025-08-16 19:48:28,2025-08-16 20:16:29,CC→CW,2025-08-16,,20177,20177
3612,54530673,Lomas Coloradas,Concepcion,20146,L2,V1,2025-08-16 13:55:07,2025-08-16 14:43:43,CW→CC,2025-08-16,,20146,20146
3613,54530673,Concepcion,Lomas Coloradas,20155,L2,V1,2025-08-16 16:24:41,2025-08-16 17:02:34,CC→CW,2025-08-16,,20155,20155
3614,54530695,Cdal. Raul Silva Henriquez,Juan Pablo II,20140,L2,V1,2025-08-16 12:31:10,2025-08-16 12:57:18,CW→CC,2025-08-16,,20140,20140
3615,54530695,Concepcion,Cdal. Raul Silva Henriquez,20151,L2,V1,2025-08-16 15:24:51,2025-08-16 15:55:47,CC→CW,2025-08-16,,20151,20151
3616,54530882,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-08-16 18:48:56,2025-08-16 19:25:51,CC→CW,2025-08-16,,20173,20173
3617,54530923,Cdal. Raul Silva Henriquez,Concepcion,20106,L2,V1,2025-08-16 06:51:59,2025-08-16 07:28:24,CW→CC,2025-08-16,,20106,20106
3618,54530923,Mercado,Concepcion,20348,L1,V1,2025-08-16 18:56:01,2025-08-16 19:57:17,TH→HQ,2025-08-16,match_por_salida_fallback,20348,20348
3619,54530986,Mercado,Juan Pablo II,,,N/A,2025-08-16 09:53:35,2025-08-16 10:50:31,,2025-08-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3620,54530986,Juan Pablo II,Concepcion,20134,L2,V1,2025-08-16 11:08:55,2025-08-16 11:25:58,CW→CC,2025-08-16,,20134,20134
3621,54531303,Laguna Quinenco,Hito Galvarino,20136,L2,V1,2025-08-16 11:06:45,2025-08-16 11:18:50,CW→CC,2025-08-16,,20136,20136
3622,54531303,Hito Galvarino,Laguna Quinenco,20173,L2,V1,2025-08-16 19:14:33,2025-08-16 19:42:22,CC→CW,2025-08-16,,20173,20173
3623,54531379,Costa Mar,Concepcion,20138,L2,V1,2025-08-16 11:55:36,2025-08-16 13:31:24,CW→CC,2025-08-16,combo_relajado_pase1,20138,20859
3624,54531454,UTF Santa Maria,Manquimavida,20847,L1,V1,2025-08-16 19:57:53,2025-08-16 20:48:27,TH→HQ,2025-08-16,,20847,20847
3625,54531530,Los Canelos,Concepcion,20108,L2,V1,2025-08-16 07:15:15,2025-08-16 07:57:49,CW→CC,2025-08-16,,20108,20108
3626,54531530,Juan Pablo II,Huinca,20173,L2,V1,2025-08-16 18:56:24,2025-08-16 19:38:24,CC→CW,2025-08-16,,20173,20173
3627,54531634,Cdal. Raul Silva Henriquez,Concepcion,20122,L2,V1,2025-08-16 08:55:30,2025-08-16 09:30:07,CW→CC,2025-08-16,,20122,20122
3628,54531634,Concepcion,Cdal. Raul Silva Henriquez,20177,L2,V1,2025-08-16 19:18:23,2025-08-16 19:56:40,CC→CW,2025-08-16,,20177,20177
3629,54531674,Higueras,Hualqui,20845,L1,V1,2025-08-16 15:56:35,2025-08-16 17:01:55,TH→HQ,2025-08-16,,20845,20845
3630,54531800,Lomas Coloradas,Concepcion,20154,L2,V1,2025-08-16 15:47:39,2025-08-16 16:27:37,CW→CC,2025-08-16,,20154,20154
3631,54531800,Juan Pablo II,Lomas Coloradas,20177,L2,V1,2025-08-16 19:23:28,2025-08-16 19:53:22,CC→CW,2025-08-16,,20177,20177
3632,54531818,Concepcion,Costa Mar,20151,L2,V1,2025-08-16 15:11:08,2025-08-16 15:46:49,CC→CW,2025-08-16,,20151,20151
3633,54532103,Lomas Coloradas,Concepcion,20130,L2,V1,2025-08-16 10:05:47,2025-08-16 10:37:05,CW→CC,2025-08-16,,20130,20130
3634,54532103,Concepcion,Lomas Coloradas,20155,L2,V1,2025-08-16 16:17:27,2025-08-16 17:01:59,CC→CW,2025-08-16,,20155,20155
3635,54532173,Lomas Coloradas,Juan Pablo II,20108,L2,V1,2025-08-16 07:21:47,2025-08-16 07:49:51,CW→CC,2025-08-16,,20108,20108
3636,54532173,Juan Pablo II,Lomas Coloradas,20141,L2,V1,2025-08-16 13:06:10,2025-08-16 13:32:15,CC→CW,2025-08-16,,20141,20141
3637,54532291,Los Canelos,Coronel,20115,L2,V1,2025-08-16 09:00:00,2025-08-16 09:14:06,CC→CW,2025-08-16,,20115,20115
3638,54532291,Coronel,Los Canelos,20130,L2,V1,2025-08-16 09:46:22,2025-08-16 10:01:00,CW→CC,2025-08-16,,20130,20130
3639,54532580,Coronel,Concepcion,20118,L2,V1,2025-08-16 08:11:37,2025-08-16 09:01:58,CW→CC,2025-08-16,,20118,20118
3640,54533121,El Parque,Coronel,20155,L2,V1,2025-08-16 16:38:25,2025-08-16 17:25:25,CC→CW,2025-08-16,,20155,20155
3641,54533183,Concepcion,Coronel,20165,L2,V1,2025-08-16 17:45:11,2025-08-16 18:44:13,CC→CW,2025-08-16,,20165,20165
3642,54533247,Cdal. Raul Silva Henriquez,Juan Pablo II,20108,L2,V1,2025-08-16 07:23:43,2025-08-16 07:50:00,CW→CC,2025-08-16,,20108,20108
3643,54533247,Juan Pablo II,Lomas Coloradas,20141,L2,V1,2025-08-16 13:13:59,2025-08-16 13:30:39,CC→CW,2025-08-16,,20141,20141
3644,54533459,Laguna Quinenco,Cdal. Raul Silva Henriquez,20184,L2,V1,2025-08-16 19:38:43,2025-08-16 20:09:16,CW→CC,2025-08-16,,20184,20184
3645,54533547,Concepcion,Los Canelos,20181,L2,V1,2025-08-16 19:47:12,2025-08-16 20:35:06,CC→CW,2025-08-16,,20181,20181
3646,54533561,Lomas Coloradas,Concepcion,20130,L2,V1,2025-08-16 10:08:28,2025-08-16 10:36:15,CW→CC,2025-08-16,,20130,20130
3647,54533561,Concepcion,Lomas Coloradas,20151,L2,V1,2025-08-16 15:23:40,2025-08-16 15:51:57,CC→CW,2025-08-16,,20151,20151
3648,54533656,Alborada,Concepcion,20106,L2,V1,2025-08-16 07:01:10,2025-08-16 07:28:59,CW→CC,2025-08-16,,20106,20106
3649,54533656,Concepcion,Alborada,20155,L2,V1,2025-08-16 15:37:34,2025-08-16 16:54:16,CC→CW,2025-08-16,,20155,20151
3650,54533730,El Arenal,Juan Pablo II,,,N/A,2025-08-16 09:50:00,2025-08-16 10:48:27,,2025-08-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3651,54533879,El Parque,Lomas Coloradas,20147,L2,V1,2025-08-16 14:53:21,2025-08-16 15:05:31,CC→CW,2025-08-16,,20147,20147
3652,54533985,Cdal. Raul Silva Henriquez,Concepcion,20114,L2,V1,2025-08-16 07:53:43,2025-08-16 08:29:39,CW→CC,2025-08-16,,20114,20114
3653,54534038,Hito Galvarino,Concepcion,20154,L2,V1,2025-08-16 15:15:46,2025-08-16 16:52:54,CW→CC,2025-08-16,combo_por_entrada,20154,20154
3654,54534109,Concepcion,Diagonal Bio Bio,20173,L2,V1,2025-08-16 18:56:03,2025-08-16 19:13:37,CC→CW,2025-08-16,,20173,20173
3655,54534642,Concepcion,Lomas Coloradas,20139,L2,V1,2025-08-16 12:12:33,2025-08-16 12:38:52,CC→CW,2025-08-16,,20139,20139
3656,54535011,Coronel,Lomas Coloradas,20160,L2,V1,2025-08-16 16:42:58,2025-08-16 17:07:25,CW→CC,2025-08-16,,20160,20160
3657,54535039,Lomas Coloradas,Diagonal Bio Bio,20122,L2,V1,2025-08-16 09:00:09,2025-08-16 09:18:52,CW→CC,2025-08-16,,20122,20122
3658,54535239,Cristo Redentor,Concepcion,20130,L2,V1,2025-08-16 09:46:47,2025-08-16 10:38:38,CW→CC,2025-08-16,,20130,20130
3659,54535239,Concepcion,Cristo Redentor,20155,L2,V1,2025-08-16 16:20:39,2025-08-16 17:18:33,CC→CW,2025-08-16,,20155,20155
3660,54535305,Los Canelos,Juan Pablo II,20106,L2,V1,2025-08-16 06:49:50,2025-08-16 07:21:30,CW→CC,2025-08-16,,20106,20106
3661,54535305,Juan Pablo II,Los Canelos,20131,L2,V1,2025-08-16 10:39:38,2025-08-16 11:12:00,CC→CW,2025-08-16,,20131,20131
3662,54535405,Concepcion,El Parque,20135,L2,V1,2025-08-16 11:08:34,2025-08-16 11:50:48,CC→CW,2025-08-16,,20135,20135
3663,54535469,Concepcion,Laguna Quinenco,20119,L2,V1,2025-08-16 08:47:48,2025-08-16 09:42:10,CC→CW,2025-08-16,,20119,20119
3664,54535502,Concepcion,Coronel,20151,L2,V1,2025-08-16 15:16:59,2025-08-16 16:14:56,CC→CW,2025-08-16,,20151,20151
3665,54535502,Coronel,Concepcion,20172,L2,V1,2025-08-16 18:12:33,2025-08-16 19:00:42,CW→CC,2025-08-16,,20172,20172
3666,54535569,Lomas Coloradas,Concepcion,20154,L2,V1,2025-08-16 15:47:03,2025-08-16 16:26:18,CW→CC,2025-08-16,,20154,20154
3667,54535569,Concepcion,Lomas Coloradas,20173,L2,V1,2025-08-16 18:55:30,2025-08-16 19:22:37,CC→CW,2025-08-16,,20173,20173
3668,54535745,Coronel,Concepcion,20146,L2,V1,2025-08-16 13:36:40,2025-08-16 14:41:57,CW→CC,2025-08-16,,20146,20146
3669,54535857,Los Canelos,Concepcion,20136,L2,V1,2025-08-16 10:58:21,2025-08-16 11:57:01,CW→CC,2025-08-16,,20136,20136
3670,54535857,Concepcion,Los Canelos,20143,L2,V1,2025-08-16 13:10:12,2025-08-16 13:49:17,CC→CW,2025-08-16,,20143,20141
3671,54535910,Costa Mar,Cristo Redentor,20147,L2,V1,2025-08-16 14:49:04,2025-08-16 15:22:36,CC→CW,2025-08-16,,20147,20147
3672,54536373,Huinca,Juan Pablo II,20138,L2,V1,2025-08-16 11:25:17,2025-08-16 12:06:56,CW→CC,2025-08-16,,20138,20138
3673,54536373,Juan Pablo II,Huinca,20141,L2,V1,2025-08-16 12:51:31,2025-08-16 13:45:44,CC→CW,2025-08-16,,20141,20141
3674,54536376,Coronel,Hito Galvarino,20122,L2,V1,2025-08-16 08:44:48,2025-08-16 08:59:00,CW→CC,2025-08-16,,20122,20122
3675,54536376,Hito Galvarino,Costa Mar,20146,L2,V1,2025-08-16 14:00:36,2025-08-16 14:25:08,CW→CC,2025-08-16,,20146,20146
3676,54536529,Coronel,Concepcion,20126,L2,V1,2025-08-16 09:16:29,2025-08-16 10:02:15,CW→CC,2025-08-16,,20126,20126
3677,54536662,Concepcion,Coronel,20107,L2,V1,2025-08-16 07:19:18,2025-08-16 08:13:50,CC→CW,2025-08-16,,20107,20107
3678,54536684,Concepcion,Los Canelos,20139,L2,V1,2025-08-16 11:40:46,2025-08-16 12:52:42,CC→CW,2025-08-16,,20139,20139
3679,54536727,Concepcion,Cristo Redentor,20173,L2,V1,2025-08-16 18:34:35,2025-08-16 19:40:14,CC→CW,2025-08-16,,20173,20169
3680,54536823,Costa Mar,Concepcion,20160,L2,V1,2025-08-16 17:05:57,2025-08-16 17:28:46,CW→CC,2025-08-16,,20160,20160
3681,54536823,Concepcion,Concepcion,,,N/A,2025-08-16 18:20:48,2025-08-16 18:21:26,,2025-08-16,no viajo,,
3682,54536958,Concepcion,Cdal. Raul Silva Henriquez,20139,L2,V1,2025-08-16 12:12:03,2025-08-16 12:44:01,CC→CW,2025-08-16,,20139,20139
3683,54537000,Cdal. Raul Silva Henriquez,Coronel,20119,L2,V1,2025-08-16 09:20:34,2025-08-16 09:44:56,CC→CW,2025-08-16,,20119,20119
3684,54537016,Los Canelos,Concepcion,20114,L2,V1,2025-08-16 07:46:06,2025-08-16 08:29:47,CW→CC,2025-08-16,,20114,20114
3685,54537016,Concepcion,Los Canelos,20165,L2,V1,2025-08-16 17:41:24,2025-08-16 18:34:25,CC→CW,2025-08-16,,20165,20165
3686,54537212,Alborada,Costa Mar,20177,L2,V1,2025-08-16 19:39:36,2025-08-16 19:48:04,CC→CW,2025-08-16,,20177,20177
3687,54537347,Concepcion,Concepcion,,,N/A,2025-08-16 16:52:44,2025-08-16 16:59:56,,2025-08-16,no viajo,,
3688,54537355,Concepcion,Laguna Quinenco,20165,L2,V1,2025-08-16 17:56:22,2025-08-16 18:42:18,CC→CW,2025-08-16,,20165,20165
3689,54537645,Coronel,Concepcion,20122,L2,V1,2025-08-16 08:42:19,2025-08-16 09:30:31,CW→CC,2025-08-16,,20122,20122
3690,54537645,Concepcion,Coronel,20185,L2,V1,2025-08-16 20:23:20,2025-08-16 21:18:55,CC→CW,2025-08-16,,20185,20185
3691,54537709,Costa Mar,Concepcion,20108,L2,V1,2025-08-16 07:33:55,2025-08-16 08:01:43,CW→CC,2025-08-16,,20108,20108
3692,54537770,Lomas Coloradas,Concepcion,20108,L2,V1,2025-08-16 08:13:12,2025-08-16 08:32:23,CW→CC,2025-08-16,combo_relajado_pase2,20108,
3693,54537778,Concepcion,Lomas Coloradas,20173,L2,V1,2025-08-16 18:45:29,2025-08-16 19:23:03,CC→CW,2025-08-16,,20173,20173
3694,54538121,Concepcion,Juan Pablo II,20115,L2,V1,2025-08-16 08:17:04,2025-08-16 08:39:16,CC→CW,2025-08-16,,20115,20115
3695,54538156,Lomas Coloradas,Concepcion,20108,L2,V1,2025-08-16 07:28:26,2025-08-16 07:58:03,CW→CC,2025-08-16,,20108,20108
3696,54538308,Concepcion,Juan Pablo II,20119,L2,V1,2025-08-16 08:51:21,2025-08-16 09:12:52,CC→CW,2025-08-16,,20119,20119
3697,54538308,Juan Pablo II,Diagonal Bio Bio,20139,L2,V1,2025-08-16 11:55:00,2025-08-16 12:28:51,CC→CW,2025-08-16,,20139,20139
3698,54538442,Laguna Quinenco,Concepcion,20134,L2,V1,2025-08-16 10:26:53,2025-08-16 11:18:40,CW→CC,2025-08-16,,20134,20134
3699,54538556,Costa Mar,Concepcion,20136,L2,V1,2025-08-16 11:36:44,2025-08-16 12:18:10,CW→CC,2025-08-16,,20136,20136
3700,54538618,Huinca,Concepcion,20130,L2,V1,2025-08-16 09:51:32,2025-08-16 10:36:02,CW→CC,2025-08-16,,20130,20130
3701,54538618,Concepcion,Huinca,20147,L2,V1,2025-08-16 14:19:09,2025-08-16 15:21:49,CC→CW,2025-08-16,,20147,20147
3702,54538830,Los Canelos,Concepcion,20134,L2,V1,2025-08-16 10:33:39,2025-08-16 11:18:20,CW→CC,2025-08-16,,20134,20134
3703,54538830,Cristo Redentor,Los Canelos,20180,L2,V1,2025-08-16 19:10:43,2025-08-16 19:28:41,CW→CC,2025-08-16,,20180,20180
3704,54538836,Los Canelos,Coronel,20135,L2,V1,2025-08-16 11:45:18,2025-08-16 12:17:52,CC→CW,2025-08-16,,20135,20135
3705,54538849,Concepcion,Cristo Redentor,20173,L2,V1,2025-08-16 18:35:00,2025-08-16 19:40:53,CC→CW,2025-08-16,,20173,20169
3706,54538858,Coronel,Los Canelos,20154,L2,V1,2025-08-16 15:23:24,2025-08-16 15:50:39,CW→CC,2025-08-16,,20154,20154
3707,54538866,Huinca,Juan Pablo II,20140,L2,V1,2025-08-16 12:13:57,2025-08-16 12:57:03,CW→CC,2025-08-16,,20140,20140
3708,54538866,Concepcion,Huinca,20155,L2,V1,2025-08-16 16:20:32,2025-08-16 17:15:43,CC→CW,2025-08-16,,20155,20155
3709,54539037,Laguna Quinenco,Concepcion,20140,L2,V1,2025-08-16 12:11:36,2025-08-16 13:06:56,CW→CC,2025-08-16,,20140,20140
3710,54539037,Concepcion,Laguna Quinenco,20151,L2,V1,2025-08-16 15:13:35,2025-08-16 16:10:36,CC→CW,2025-08-16,,20151,20151
3711,54539318,Concepcion,Coronel,20127,L2,V1,2025-08-16 09:59:16,2025-08-16 10:46:25,CC→CW,2025-08-16,,20127,20127
3712,54539456,Lomas Coloradas,Diagonal Bio Bio,20108,L2,V1,2025-08-16 07:29:06,2025-08-16 07:46:26,CW→CC,2025-08-16,,20108,20108
3713,54539456,Diagonal Bio Bio,Lomas Coloradas,20131,L2,V1,2025-08-16 10:40:51,2025-08-16 10:59:17,CC→CW,2025-08-16,,20131,20131
3714,54539456,Juan Pablo II,Lomas Coloradas,20177,L2,V1,2025-08-16 19:25:13,2025-08-16 19:53:35,CC→CW,2025-08-16,,20177,20177
3715,54539673,Laguna Quinenco,Concepcion,20114,L2,V1,2025-08-16 07:28:42,2025-08-16 08:29:35,CW→CC,2025-08-16,,20114,20114
3716,54539735,Coronel,Concepcion,20150,L2,V1,2025-08-16 14:27:57,2025-08-16 15:30:18,CW→CC,2025-08-16,,20150,20150
3717,54539859,Concepcion,Concepcion,,,N/A,2025-08-16 16:43:17,2025-08-16 16:43:51,,2025-08-16,no viajo,,
3718,54539910,Coronel,Cristo Redentor,20172,L2,V1,2025-08-16 18:03:37,2025-08-16 18:22:32,CW→CC,2025-08-16,,20172,20172
3719,54540315,Manquimavida,Hualqui,20348,L1,V1,2025-08-16 19:43:10,2025-08-16 19:58:28,TH→HQ,2025-08-16,,20348,20348
3720,54540362,Cristo Redentor,Concepcion,20176,L2,V1,2025-08-16 18:37:47,2025-08-16 19:30:37,CW→CC,2025-08-16,,20176,20176
3721,54540439,Juan Pablo II,Alborada,20161,L2,V1,2025-08-16 17:26:27,2025-08-16 17:44:29,CC→CW,2025-08-16,,20161,20161
3722,54540544,Costa Mar,Diagonal Bio Bio,20106,L2,V1,2025-08-16 07:03:48,2025-08-16 07:16:09,CW→CC,2025-08-16,,20106,20106
3723,54540544,Diagonal Bio Bio,Costa Mar,20181,L2,V1,2025-08-16 20:03:29,2025-08-16 20:16:42,CC→CW,2025-08-16,,20181,20181
3724,54540648,Concepcion,Lomas Coloradas,20135,L2,V1,2025-08-16 10:54:46,2025-08-16 11:53:29,CC→CW,2025-08-16,,20135,20135
3725,54540648,Lomas Coloradas,Concepcion,20176,L2,V1,2025-08-16 19:00:03,2025-08-16 19:30:19,CW→CC,2025-08-16,,20176,20176
3726,54540709,Concepcion,Concepcion,,,N/A,2025-08-16 16:08:04,2025-08-16 16:08:43,,2025-08-16,no viajo,,
3727,54540842,Lomas Coloradas,Concepcion,20122,L2,V1,2025-08-16 09:01:39,2025-08-16 09:30:47,CW→CC,2025-08-16,,20122,20122
3728,54540912,Costa Mar,Lomas Coloradas,20103,L2,V1,2025-08-16 07:00:32,2025-08-16 07:19:17,CC→CW,2025-08-16,,20103,20103
3729,54541020,Cristo Redentor,Los Canelos,20140,L2,V1,2025-08-16 12:00:13,2025-08-16 12:30:09,CW→CC,2025-08-16,,20140,20140
3730,54541181,Concepcion,Cdal. Raul Silva Henriquez,20141,L2,V1,2025-08-16 12:58:55,2025-08-16 13:33:18,CC→CW,2025-08-16,,20141,20141
3731,54541181,Cdal. Raul Silva Henriquez,Concepcion,20164,L2,V1,2025-08-16 17:13:12,2025-08-16 17:57:19,CW→CC,2025-08-16,,20164,20164
3732,54541185,Lomas Coloradas,Concepcion,20114,L2,V1,2025-08-16 08:04:35,2025-08-16 08:29:39,CW→CC,2025-08-16,,20114,20114
3733,54541185,Concepcion,Los Canelos,20161,L2,V1,2025-08-16 17:02:22,2025-08-16 18:04:25,CC→CW,2025-08-16,,20161,20161
3734,54541233,Cristo Redentor,Concepcion,20138,L2,V1,2025-08-16 11:23:41,2025-08-16 12:15:53,CW→CC,2025-08-16,,20138,20138
3735,54541233,Concepcion,Huinca,20141,L2,V1,2025-08-16 12:51:44,2025-08-16 13:45:44,CC→CW,2025-08-16,,20141,20141
3736,54541247,Huinca,El Parque,20140,L2,V1,2025-08-16 12:09:12,2025-08-16 12:45:56,CW→CC,2025-08-16,,20140,20140
3737,54541407,Huinca,Juan Pablo II,20150,L2,V1,2025-08-16 14:44:15,2025-08-16 15:21:26,CW→CC,2025-08-16,,20150,20150
3738,54541572,Concepcion,Chiguayante,20322,L1,V1,2025-08-16 16:53:55,2025-08-16 17:40:15,TH→HQ,2025-08-16,match_por_salida_fallback,20322,20322
3739,54541657,Concepcion,Coronel,20161,L2,V1,2025-08-16 17:09:39,2025-08-16 18:13:38,CC→CW,2025-08-16,,20161,20161
3740,54541888,Concepcion,Coronel,20161,L2,V1,2025-08-16 16:56:27,2025-08-16 18:13:53,CC→CW,2025-08-16,,20161,20161
3741,54542541,Hito Galvarino,Juan Pablo II,20150,L2,V1,2025-08-16 14:57:07,2025-08-16 15:21:19,CW→CC,2025-08-16,,20150,20150
3742,54542543,Juan Pablo II,Concepcion,20146,L2,V1,2025-08-16 14:24:39,2025-08-16 14:42:25,CW→CC,2025-08-16,,20146,20146
3743,54542543,La Leonera,Concepcion,20848,L1,V1,2025-08-16 20:30:47,2025-08-16 21:21:10,HQ→TH,2025-08-16,match_por_salida_fallback,20848,20848
3744,54542661,Hualqui,Concepcion,20341,L1,V1,2025-08-16 08:58:48,2025-08-16 09:31:35,HQ→TH,2025-08-16,,20341,20341
3745,54543309,Laguna Quinenco,Cdal. Raul Silva Henriquez,20180,L2,V1,2025-08-16 19:10:23,2025-08-16 19:38:26,CW→CC,2025-08-16,,20180,20180
3746,54543367,UTF Santa Maria,Concepcion,20859,L1,V1,2025-08-16 12:35:34,2025-08-16 12:53:45,TH→HQ,2025-08-16,,20859,20859
3747,54543367,Concepcion,UTF Santa Maria,20349,L1,V1,2025-08-16 19:02:44,2025-08-16 19:42:01,HQ→TH,2025-08-16,,20349,20349
3748,54544174,Coronel,Concepcion,20122,L2,V1,2025-08-16 08:36:12,2025-08-16 09:29:46,CW→CC,2025-08-16,,20122,20122
3749,54544174,Concepcion,Coronel,20139,L2,V1,2025-08-16 12:00:26,2025-08-16 13:00:57,CC→CW,2025-08-16,,20139,20139
3750,54544318,Laguna Quinenco,Concepcion,20114,L2,V1,2025-08-16 07:46:40,2025-08-16 08:32:12,CW→CC,2025-08-16,,20114,20114
3751,54544328,Costa Mar,Coronel,20141,L2,V1,2025-08-16 13:06:04,2025-08-16 13:54:14,CC→CW,2025-08-16,,20141,20141
3752,54544350,Lomas Coloradas,Concepcion,20114,L2,V1,2025-08-16 07:59:34,2025-08-16 08:29:46,CW→CC,2025-08-16,,20114,20114
3753,54544350,Concepcion,Cdal. Raul Silva Henriquez,20147,L2,V1,2025-08-16 14:19:02,2025-08-16 15:08:16,CC→CW,2025-08-16,,20147,20147
3754,54544723,Lomas Coloradas,Cdal. Raul Silva Henriquez,20161,L2,V1,2025-08-16 17:19:35,2025-08-16 17:56:40,CC→CW,2025-08-16,,20161,20161
3755,54544933,Coronel,Concepcion,20160,L2,V1,2025-08-16 16:39:42,2025-08-16 17:46:25,CW→CC,2025-08-16,combo_por_entrada,20160,20160
3756,54545114,Mercado,Hualqui,20312,L1,V1,2025-08-16 09:58:02,2025-08-16 11:15:03,TH→HQ,2025-08-16,,20312,20312
3757,54545380,Los Canelos,Concepcion,20134,L2,V1,2025-08-16 10:33:33,2025-08-16 11:27:54,CW→CC,2025-08-16,,20134,20134
3758,54545380,Concepcion,Los Canelos,20147,L2,V1,2025-08-16 14:25:17,2025-08-16 15:18:44,CC→CW,2025-08-16,,20147,20147
3759,54545474,Concepcion,Lomas Coloradas,20141,L2,V1,2025-08-16 13:02:08,2025-08-16 13:30:15,CC→CW,2025-08-16,,20141,20141
3760,54545761,Costa Mar,Juan Pablo II,20106,L2,V1,2025-08-16 07:01:40,2025-08-16 07:20:13,CW→CC,2025-08-16,,20106,20106
3761,54545761,Juan Pablo II,Costa Mar,20189,L2,V1,2025-08-16 20:55:50,2025-08-16 21:22:14,CC→CW,2025-08-16,,20189,20189
3762,54545973,Concepcion,Laguna Quinenco,20169,L2,V1,2025-08-16 18:29:49,2025-08-16 19:11:22,CC→CW,2025-08-16,,20169,20169
3763,54546148,Concepcion,Cdal. Raul Silva Henriquez,20189,L2,V1,2025-08-16 20:49:08,2025-08-16 21:28:42,CC→CW,2025-08-16,,20189,20189
3764,54546150,Laguna Quinenco,Cristo Redentor,20180,L2,V1,2025-08-16 19:19:52,2025-08-16 19:25:04,CW→CC,2025-08-16,,20180,20180
3765,54546224,Cristo Redentor,Concepcion,20126,L2,V1,2025-08-16 09:18:23,2025-08-16 10:02:34,CW→CC,2025-08-16,,20126,20126
3766,54546224,Concepcion,Cristo Redentor,20139,L2,V1,2025-08-16 11:51:33,2025-08-16 12:55:30,CC→CW,2025-08-16,,20139,20139
3767,54546531,Cdal. Raul Silva Henriquez,Concepcion,20106,L2,V1,2025-08-16 06:53:21,2025-08-16 07:28:23,CW→CC,2025-08-16,,20106,20106
3768,54546531,Concepcion,Cdal. Raul Silva Henriquez,20141,L2,V1,2025-08-16 13:02:13,2025-08-16 13:39:19,CC→CW,2025-08-16,,20141,20141
