viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
520,1503517,Concepcion,Costa Mar,20059.0,L2,V1,2026-07-26 13:02:53,2026-07-26 13:31:17,CC→CW,2026-07-26,,20059.0,20059.0,570,Monedero
521,1503850,Concepcion,El Parque,20147.0,L2,V1,2026-07-26 14:12:17,2026-07-26 14:53:12,CC→CW,2026-07-26,,20147.0,20147.0,570,Monedero
522,1503850,El Parque,Concepcion,20068.0,L2,V1,2026-07-26 15:59:32,2026-07-26 16:18:50,CW→CC,2026-07-26,,20068.0,20068.0,570,Monedero
523,1503913,Coronel,Concepcion,20150.0,L2,V1,2026-07-26 14:30:31,2026-07-26 15:28:21,CW→CC,2026-07-26,,20150.0,20150.0,880,Monedero
524,1504321,Laguna Quinenco,Concepcion,20050.0,L2,V1,2026-07-26 10:49:18,2026-07-26 11:45:14,CW→CC,2026-07-26,,20050.0,20050.0,880,Monedero
525,1506950,Concepcion,Cristo Redentor,20153.0,L2,V1,2026-07-26 08:35:54,2026-07-26 09:52:18,CC→CW,2026-07-26,,20153.0,20149.0,850,Monedero
526,1508607,Cristo Redentor,Hito Galvarino,20068.0,L2,V1,2026-07-26 15:31:23,2026-07-26 15:48:48,CW→CC,2026-07-26,,20068.0,20068.0,460,Monedero
527,1508640,Lomas Coloradas,Concepcion,20152.0,L2,V1,2026-07-26 08:52:35,2026-07-26 09:14:00,CW→CC,2026-07-26,,20152.0,20152.0,570,Monedero
528,1510293,Concepcion,Los Canelos,20171.0,L2,V1,2026-07-26 20:53:09,2026-07-26 21:32:02,CC→CW,2026-07-26,,20171.0,20171.0,850,Monedero
529,1510917,Costa Mar,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-07-26 16:49:53,2026-07-26 17:03:26,CC→CW,2026-07-26,,20071.0,20071.0,430,Monedero
530,1511300,Laguna Quinenco,Huinca,20168.0,L2,V1,2026-07-26 17:29:18,2026-07-26 17:53:36,CW→CC,2026-07-26,,20168.0,20168.0,450,Monedero
531,1513850,Costa Mar,Concepcion,20170.0,L2,V1,2026-07-26 20:38:49,2026-07-26 20:58:34,CW→CC,2026-07-26,,20170.0,20170.0,570,Monedero
532,1514255,Cristo Redentor,Concepcion,20168.0,L2,V1,2026-07-26 17:37:28,2026-07-26 18:27:56,CW→CC,2026-07-26,,20168.0,20168.0,850,Monedero
533,1514867,Cristo Redentor,Diagonal Bio Bio,20170.0,L2,V1,2026-07-26 20:15:30,2026-07-26 20:48:56,CW→CC,2026-07-26,,20170.0,20170.0,680,Monedero
534,1516277,La Leonera,Concepcion,20846.0,L1,V1,2026-07-26 17:01:42,2026-07-26 17:36:28,HQ→TH,2026-07-26,,20846.0,20846.0,510,Monedero
535,1519413,Huinca,Concepcion,20068.0,L2,V1,2026-07-26 15:36:42,2026-07-26 16:21:21,CW→CC,2026-07-26,,20068.0,20068.0,850,Monedero
536,1522623,Concepcion,Cristo Redentor,20037.0,L2,V1,2026-07-26 09:40:55,2026-07-26 10:41:38,CC→CW,2026-07-26,,20037.0,20037.0,850,Monedero
537,1526760,Los Canelos,Concepcion,20068.0,L2,V1,2026-07-26 15:40:09,2026-07-26 16:17:57,CW→CC,2026-07-26,,20068.0,20068.0,850,Monedero
538,1531930,Concepcion,Alborada,20163.0,L2,V1,2026-07-26 18:37:24,2026-07-26 19:11:56,CC→CW,2026-07-26,,20163.0,20161.0,570,Monedero
539,1532320,Concepcion,Cristo Redentor,20149.0,L2,V1,2026-07-26 08:20:03,2026-07-26 09:07:14,CC→CW,2026-07-26,,20149.0,20149.0,850,Monedero
540,1533241,Juan Pablo II,Coronel,20163.0,L2,V1,2026-07-26 18:55:04,2026-07-26 19:42:25,CC→CW,2026-07-26,,20163.0,20163.0,790,Monedero
541,1533631,Los Canelos,Concepcion,20052.0,L2,V1,2026-07-26 11:25:36,2026-07-26 12:03:10,CW→CC,2026-07-26,,20052.0,20052.0,850,Monedero
542,1533631,Concepcion,Los Canelos,20157.0,L2,V1,2026-07-26 17:13:48,2026-07-26 18:03:20,CC→CW,2026-07-26,,20157.0,20157.0,850,Monedero
543,1534431,Cristo Redentor,Concepcion,20162.0,L2,V1,2026-07-26 18:16:24,2026-07-26 18:59:11,CW→CC,2026-07-26,,20162.0,20162.0,850,Monedero
544,1534445,Concepcion,Huinca,20167.0,L2,V1,2026-07-26 19:29:56,2026-07-26 20:34:29,CC→CW,2026-07-26,,20167.0,20167.0,850,Monedero
545,1537278,Pedro Medina,UTF Santa Maria,20848.0,L1,V1,2026-07-26 20:36:40,2026-07-26 21:12:00,HQ→TH,2026-07-26,,20848.0,20848.0,540,Monedero
546,1537507,Coronel,Concepcion,20180.0,L2,V1,2026-07-26 16:34:59,2026-07-26 17:29:18,CW→CC,2026-07-26,,20180.0,20180.0,880,Monedero
547,1539774,Concepcion,Coronel,20167.0,L2,V1,2026-07-26 19:42:57,2026-07-26 20:42:12,CC→CW,2026-07-26,,20167.0,20167.0,880,Monedero
548,1539777,Mercado,Manquimavida,20859.0,L1,V1,2026-07-26 12:24:25,2026-07-26 13:16:18,TH→HQ,2026-07-26,,20859.0,20859.0,550,Monedero
549,1539882,Laguna Quinenco,Cdal. Raul Silva Henriquez,20044.0,L2,V1,2026-07-26 09:56:42,2026-07-26 10:24:59,CW→CC,2026-07-26,,20044.0,20130.0,650,Monedero
550,1540232,Concepcion,Lomas Coloradas,20147.0,L2,V1,2026-07-26 14:28:56,2026-07-26 14:55:17,CC→CW,2026-07-26,,20147.0,20063.0,570,Monedero
551,1540456,La Leonera,UTF Santa Maria,20846.0,L1,V1,2026-07-26 17:05:57,2026-07-26 17:42:29,HQ→TH,2026-07-26,,20846.0,20846.0,540,Monedero
552,1543684,Costa Mar,Coronel,20037.0,L2,V1,2026-07-26 10:15:43,2026-07-26 10:46:28,CC→CW,2026-07-26,,20037.0,20037.0,650,Monedero
553,1543684,Coronel,Concepcion,20062.0,L2,V1,2026-07-26 13:38:46,2026-07-26 14:34:18,CW→CC,2026-07-26,,20062.0,20062.0,880,Monedero
554,1543684,Concepcion,Costa Mar,20155.0,L2,V1,2026-07-26 16:38:50,2026-07-26 16:53:29,CC→CW,2026-07-26,,20155.0,20071.0,570,Monedero
555,1548198,Hito Galvarino,Concepcion,20150.0,L2,V1,2026-07-26 14:53:14,2026-07-26 15:29:05,CW→CC,2026-07-26,,20150.0,20150.0,850,Monedero
556,1552295,Concepcion,Los Canelos,20163.0,L2,V1,2026-07-26 18:36:39,2026-07-26 19:32:35,CC→CW,2026-07-26,,20163.0,20161.0,850,Monedero
557,1555081,Juan Pablo II,Los Canelos,20037.0,L2,V1,2026-07-26 10:10:28,2026-07-26 10:36:42,CC→CW,2026-07-26,,20037.0,20037.0,650,Monedero
558,1556417,Coronel,El Parque,20180.0,L2,V1,2026-07-26 16:37:45,2026-07-26 17:12:33,CW→CC,2026-07-26,,20180.0,20180.0,650,Monedero
559,1556417,El Parque,Coronel,20167.0,L2,V1,2026-07-26 20:07:52,2026-07-26 20:42:59,CC→CW,2026-07-26,,20167.0,20167.0,650,Monedero
560,1559015,Hito Galvarino,Concepcion,20180.0,L2,V1,2026-07-26 16:52:08,2026-07-26 17:28:59,CW→CC,2026-07-26,,20180.0,20180.0,850,Monedero
561,1561791,Concepcion,Costa Mar,20167.0,L2,V1,2026-07-26 19:54:57,2026-07-26 20:13:47,CC→CW,2026-07-26,,20167.0,20167.0,570,Monedero
562,1561959,Cdal. Raul Silva Henriquez,Laguna Quinenco,20153.0,L2,V1,2026-07-26 09:36:16,2026-07-26 09:54:33,CC→CW,2026-07-26,,20153.0,20153.0,650,Monedero
563,1563979,Coronel,Concepcion,20162.0,L2,V1,2026-07-26 18:06:13,2026-07-26 18:58:16,CW→CC,2026-07-26,,20162.0,20162.0,880,Monedero
564,1564155,Concepcion,Lomas Coloradas,20041.0,L2,V1,2026-07-26 10:31:22,2026-07-26 11:48:45,CC→CW,2026-07-26,,20041.0,20041.0,570,Monedero
565,1565372,Lomas Coloradas,Concepcion,20040.0,L2,V1,2026-07-26 10:01:36,2026-07-26 10:25:08,CW→CC,2026-07-26,,20040.0,20040.0,570,Monedero
566,1566228,Hito Galvarino,Los Canelos,20071.0,L2,V1,2026-07-26 17:02:28,2026-07-26 17:15:13,CC→CW,2026-07-26,,20071.0,20071.0,440,Monedero
567,1567184,Concepcion,Huinca,20067.0,L2,V1,2026-07-26 15:18:16,2026-07-26 16:04:48,CC→CW,2026-07-26,,20067.0,20067.0,850,Monedero
568,1570445,Lomas Coloradas,Costa Mar,20170.0,L2,V1,2026-07-26 20:24:21,2026-07-26 20:43:23,CW→CC,2026-07-26,,20170.0,20170.0,430,Monedero
569,1571445,Coronel,El Parque,20170.0,L2,V1,2026-07-26 20:03:02,2026-07-26 20:41:26,CW→CC,2026-07-26,,20170.0,20170.0,650,Monedero
570,1571584,Concepcion,Cdal. Raul Silva Henriquez,20147.0,L2,V1,2026-07-26 14:22:21,2026-07-26 14:58:04,CC→CW,2026-07-26,,20147.0,20063.0,570,Monedero
571,1574115,Juan Pablo II,Los Canelos,20071.0,L2,V1,2026-07-26 16:40:57,2026-07-26 17:11:48,CC→CW,2026-07-26,,20071.0,20071.0,650,Monedero
572,1574120,Huinca,Lomas Coloradas,20180.0,L2,V1,2026-07-26 16:48:01,2026-07-26 17:08:14,CW→CC,2026-07-26,,20180.0,20180.0,630,Monedero
573,1574491,Concepcion,Coronel,20059.0,L2,V1,2026-07-26 13:08:39,2026-07-26 13:58:52,CC→CW,2026-07-26,,20059.0,20059.0,880,Monedero
574,1580528,Lomas Coloradas,Los Canelos,20059.0,L2,V1,2026-07-26 13:33:32,2026-07-26 13:47:48,CC→CW,2026-07-26,,20059.0,20059.0,610,Monedero
575,1581547,Huinca,Concepcion,20146.0,L2,V1,2026-07-26 13:16:48,2026-07-26 14:34:35,CW→CC,2026-07-26,,20146.0,20146.0,850,Monedero
576,1581547,Concepcion,Laguna Quinenco,20161.0,L2,V1,2026-07-26 18:08:21,2026-07-26 19:10:37,CC→CW,2026-07-26,,20161.0,20161.0,880,Monedero
577,1581558,Huinca,Juan Pablo II,20166.0,L2,V1,2026-07-26 19:11:09,2026-07-26 19:50:52,CW→CC,2026-07-26,,20166.0,20166.0,680,Monedero
578,1582003,Lomas Coloradas,Concepcion,20052.0,L2,V1,2026-07-26 11:40:43,2026-07-26 12:07:58,CW→CC,2026-07-26,,20052.0,20052.0,570,Monedero
579,1582003,Concepcion,Los Condores,20844.0,L1,V1,2026-07-26 12:40:45,2026-07-26 13:04:02,HQ→TH,2026-07-26,,20844.0,20844.0,500,Monedero
580,1582003,Los Condores,Concepcion,20847.0,L1,V1,2026-07-26 20:07:20,2026-07-26 21:20:38,TH→HQ,2026-07-26,combo_por_entrada,20847.0,20847.0,590,Monedero
581,1582004,Lzo. Arenas,Manquimavida,20847.0,L1,V1,2026-07-26 20:00:36,2026-07-26 20:46:55,TH→HQ,2026-07-26,,20847.0,20847.0,510,Monedero
582,1583467,Los Canelos,Concepcion,20166.0,L2,V1,2026-07-26 18:51:22,2026-07-26 19:59:55,CW→CC,2026-07-26,,20166.0,20166.0,850,Monedero
583,1584595,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-07-26 21:01:04,2026-07-26 21:37:50,CC→CW,2026-07-26,,20171.0,20171.0,850,Monedero
584,1584701,Concepcion,Concepcion,,,,2026-07-26 15:51:26,2026-07-26 15:51:58,,2026-07-26,no viajo,,,420,Monedero
585,1584866,Alborada,Lomas Coloradas,20167.0,L2,V1,2026-07-26 19:50:07,2026-07-26 20:18:57,CC→CW,2026-07-26,,20167.0,20167.0,510,Monedero
586,1585191,Pedro Medina,Concepcion,20850.0,L1,V1,2026-07-26 09:41:45,2026-07-26 10:36:22,HQ→TH,2026-07-26,combo_por_entrada,20850.0,20850.0,900,Monedero
587,1585191,Los Canelos,Concepcion,20162.0,L2,V1,2026-07-26 18:22:01,2026-07-26 18:58:42,CW→CC,2026-07-26,,20162.0,20162.0,850,Monedero
588,1588027,Laguna Quinenco,Concepcion,20170.0,L2,V1,2026-07-26 20:15:07,2026-07-26 20:58:27,CW→CC,2026-07-26,,20170.0,20170.0,880,Monedero
589,1591021,Laguna Quinenco,Cristo Redentor,20170.0,L2,V1,2026-07-26 20:03:06,2026-07-26 20:21:35,CW→CC,2026-07-26,,20170.0,20170.0,450,Monedero
590,1591044,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-07-26 15:36:42,2026-07-26 16:18:19,CW→CC,2026-07-26,,20068.0,20068.0,850,Monedero
591,1594442,Los Condores,Concepcion,20857.0,L1,V1,2026-07-26 08:16:41,2026-07-26 08:55:08,TH→HQ,2026-07-26,,20857.0,20857.0,500,Monedero
592,1598714,Hualqui,Concepcion,20844.0,L1,V1,2026-07-26 12:12:53,2026-07-26 13:52:35,HQ→TH,2026-07-26,combo_por_entrada,20844.0,20844.0,960,Monedero
593,1599328,Juan Pablo II,Los Canelos,20063.0,L2,V1,2026-07-26 14:41:02,2026-07-26 15:07:52,CC→CW,2026-07-26,,20063.0,20063.0,650,Monedero
594,1600191,Los Canelos,Concepcion,20180.0,L2,V1,2026-07-26 16:50:36,2026-07-26 17:46:16,CW→CC,2026-07-26,combo_por_entrada,20180.0,20180.0,870,Monedero
595,1600492,Laguna Quinenco,Concepcion,20068.0,L2,V1,2026-07-26 15:36:25,2026-07-26 16:17:52,CW→CC,2026-07-26,,20068.0,20068.0,880,Monedero
596,1600586,Hito Galvarino,Juan Pablo II,20152.0,L2,V1,2026-07-26 08:43:50,2026-07-26 09:06:51,CW→CC,2026-07-26,,20152.0,20152.0,650,Monedero
597,1602695,Concepcion,Los Canelos,20147.0,L2,V1,2026-07-26 14:15:51,2026-07-26 15:07:11,CC→CW,2026-07-26,,20147.0,20063.0,850,Monedero
598,1603120,Concepcion,Los Canelos,20059.0,L2,V1,2026-07-26 12:43:18,2026-07-26 13:48:42,CC→CW,2026-07-26,,20059.0,20059.0,850,Monedero
599,1605957,Costa Mar,Concepcion,20166.0,L2,V1,2026-07-26 19:37:26,2026-07-26 19:59:27,CW→CC,2026-07-26,,20166.0,20166.0,570,Monedero
600,1606099,Concepcion,Concepcion,,,,2026-07-26 13:26:10,2026-07-26 13:27:05,,2026-07-26,no viajo,,,420,Monedero
601,1608228,Concepcion,Los Canelos,20155.0,L2,V1,2026-07-26 16:26:31,2026-07-26 17:12:05,CC→CW,2026-07-26,,20155.0,20071.0,850,Monedero
602,1608618,Costa Mar,Concepcion,20150.0,L2,V1,2026-07-26 14:50:13,2026-07-26 15:27:36,CW→CC,2026-07-26,,20150.0,20150.0,570,Monedero
603,1609339,Hito Galvarino,Concepcion,20162.0,L2,V1,2026-07-26 18:21:21,2026-07-26 19:01:01,CW→CC,2026-07-26,,20162.0,20162.0,850,Monedero
604,1609876,Concepcion,Cristo Redentor,20157.0,L2,V1,2026-07-26 17:24:18,2026-07-26 18:07:01,CC→CW,2026-07-26,,20157.0,20157.0,850,Monedero
605,1615188,Coronel,Concepcion,20166.0,L2,V1,2026-07-26 18:58:58,2026-07-26 19:59:44,CW→CC,2026-07-26,,20166.0,20166.0,880,Monedero
606,1615188,Coronel,Concepcion,20166.0,L2,V1,2026-07-26 18:59:09,2026-07-26 19:59:41,CW→CC,2026-07-26,,20166.0,20166.0,880,Monedero
607,1615417,Coronel,Concepcion,20162.0,L2,V1,2026-07-26 18:06:13,2026-07-26 18:58:20,CW→CC,2026-07-26,,20162.0,20162.0,880,Monedero
608,1615429,Huinca,Coronel,20067.0,L2,V1,2026-07-26 15:48:34,2026-07-26 16:13:02,CC→CW,2026-07-26,,20067.0,20067.0,450,Monedero
609,1615435,El Arenal,Chiguayante,20847.0,L1,V1,2026-07-26 20:04:20,2026-07-26 20:41:52,TH→HQ,2026-07-26,,20847.0,20847.0,550,Monedero
610,1615878,Laguna Quinenco,Cristo Redentor,20166.0,L2,V1,2026-07-26 19:13:09,2026-07-26 19:22:34,CW→CC,2026-07-26,,20166.0,20166.0,450,Monedero
611,1616947,Los Canelos,Concepcion,20180.0,L2,V1,2026-07-26 16:44:52,2026-07-26 17:31:44,CW→CC,2026-07-26,,20180.0,20180.0,850,Monedero
612,1616952,Hito Galvarino,Juan Pablo II,20146.0,L2,V1,2026-07-26 13:54:00,2026-07-26 14:26:26,CW→CC,2026-07-26,,20146.0,20146.0,650,Monedero
613,1616994,Coronel,El Parque,20180.0,L2,V1,2026-07-26 16:37:51,2026-07-26 17:12:25,CW→CC,2026-07-26,,20180.0,20180.0,650,Monedero
614,1616994,El Parque,Coronel,20167.0,L2,V1,2026-07-26 20:07:58,2026-07-26 20:43:09,CC→CW,2026-07-26,,20167.0,20167.0,650,Monedero
615,1617663,Concepcion,Los Canelos,20059.0,L2,V1,2026-07-26 13:08:41,2026-07-26 13:48:55,CC→CW,2026-07-26,,20059.0,20059.0,850,Monedero
616,1617679,Los Canelos,Concepcion,20166.0,L2,V1,2026-07-26 19:10:07,2026-07-26 20:02:12,CW→CC,2026-07-26,,20166.0,20166.0,850,Monedero
617,1618002,Coronel,Concepcion,20150.0,L2,V1,2026-07-26 14:32:56,2026-07-26 15:28:50,CW→CC,2026-07-26,,20150.0,20150.0,880,Monedero
618,1618002,Coronel,Concepcion,20150.0,L2,V1,2026-07-26 14:32:59,2026-07-26 15:28:46,CW→CC,2026-07-26,,20150.0,20150.0,880,Monedero
619,1618002,Concepcion,Coronel,20155.0,L2,V1,2026-07-26 16:08:20,2026-07-26 17:22:54,CC→CW,2026-07-26,,20155.0,20155.0,880,Monedero
620,1618235,Laguna Quinenco,Concepcion,20180.0,L2,V1,2026-07-26 16:37:20,2026-07-26 17:28:48,CW→CC,2026-07-26,,20180.0,20180.0,880,Monedero
621,1620781,La Leonera,Los Condores,20850.0,L1,V1,2026-07-26 09:34:01,2026-07-26 10:14:43,HQ→TH,2026-07-26,,20850.0,20850.0,540,Monedero
622,1622455,Los Canelos,Costa Mar,20146.0,L2,V1,2026-07-26 13:59:02,2026-07-26 14:19:19,CW→CC,2026-07-26,,20146.0,20146.0,610,Monedero
623,1624321,Cdal. Raul Silva Henriquez,Concepcion,20166.0,L2,V1,2026-07-26 19:37:25,2026-07-26 21:00:30,CW→CC,2026-07-26,,20166.0,20166.0,570,Monedero
624,1624656,Mercado,Manquimavida,20859.0,L1,V1,2026-07-26 12:20:40,2026-07-26 13:16:23,TH→HQ,2026-07-26,,20859.0,20859.0,550,Monedero
625,1624664,Coronel,Concepcion,20056.0,L2,V1,2026-07-26 12:02:23,2026-07-26 12:58:29,CW→CC,2026-07-26,,20056.0,20056.0,880,Monedero
626,1624961,Concepcion,Diagonal Bio Bio,20163.0,L2,V1,2026-07-26 18:38:21,2026-07-26 19:09:20,CC→CW,2026-07-26,,20163.0,20163.0,570,Monedero
627,1626063,Chiguayante,Concepcion,20844.0,L1,V1,2026-07-26 12:31:45,2026-07-26 12:51:21,HQ→TH,2026-07-26,,20844.0,20844.0,510,Monedero
628,1628346,Cdal. Raul Silva Henriquez,Laguna Quinenco,20041.0,L2,V1,2026-07-26 10:44:35,2026-07-26 11:08:55,CC→CW,2026-07-26,,20041.0,20041.0,650,Monedero
629,1628346,Laguna Quinenco,Cdal. Raul Silva Henriquez,20166.0,L2,V1,2026-07-26 19:16:10,2026-07-26 19:36:21,CW→CC,2026-07-26,,20166.0,20166.0,650,Monedero
630,1628539,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-07-26 20:54:38,2026-07-26 21:37:42,CC→CW,2026-07-26,,20171.0,20171.0,850,Monedero
631,1630791,Costa Mar,Cristo Redentor,20161.0,L2,V1,2026-07-26 18:35:57,2026-07-26 19:07:37,CC→CW,2026-07-26,,20161.0,20161.0,630,Monedero
632,1631003,Coronel,Concepcion,20152.0,L2,V1,2026-07-26 08:28:17,2026-07-26 09:13:24,CW→CC,2026-07-26,,20152.0,20152.0,880,Monedero
633,1631313,Chiguayante,Concepcion,20848.0,L1,V1,2026-07-26 20:45:13,2026-07-26 21:01:11,HQ→TH,2026-07-26,,20848.0,20848.0,510,Monedero
634,1631560,Alborada,Lomas Coloradas,20167.0,L2,V1,2026-07-26 20:08:07,2026-07-26 20:19:37,CC→CW,2026-07-26,,20167.0,20167.0,510,Monedero
635,1631573,Diagonal Bio Bio,Los Canelos,20171.0,L2,V1,2026-07-26 21:05:41,2026-07-26 21:34:00,CC→CW,2026-07-26,,20171.0,20171.0,650,Monedero
636,1631577,Huinca,Concepcion,20180.0,L2,V1,2026-07-26 16:40:24,2026-07-26 17:28:14,CW→CC,2026-07-26,,20180.0,20180.0,850,Monedero
637,1632462,Concepcion,Coronel,20167.0,L2,V1,2026-07-26 19:40:31,2026-07-26 20:41:57,CC→CW,2026-07-26,,20167.0,20167.0,880,Monedero
638,1632465,Costa Mar,Concepcion,20150.0,L2,V1,2026-07-26 15:12:08,2026-07-26 15:29:47,CW→CC,2026-07-26,,20150.0,20150.0,570,Monedero
639,1637027,Cdal. Raul Silva Henriquez,Concepcion,20180.0,L2,V1,2026-07-26 17:01:13,2026-07-26 17:29:16,CW→CC,2026-07-26,,20180.0,20180.0,570,Monedero
640,1637027,Concepcion,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-07-26 20:57:42,2026-07-26 21:23:14,CC→CW,2026-07-26,,20171.0,20171.0,570,Monedero
641,1638406,La Leonera,Concepcion,20850.0,L1,V1,2026-07-26 09:36:55,2026-07-26 10:20:35,HQ→TH,2026-07-26,combo_por_entrada,20850.0,20850.0,590,Monedero
642,1638406,El Parque,Concepcion,20058.0,L2,V1,2026-07-26 12:50:49,2026-07-26 13:15:02,CW→CC,2026-07-26,,20058.0,20058.0,570,Monedero
643,1638966,Concepcion,El Parque,20037.0,L2,V1,2026-07-26 09:37:02,2026-07-26 10:21:10,CC→CW,2026-07-26,combo_por_entrada,20037.0,20037.0,590,Monedero
644,1638966,El Parque,Concepcion,20058.0,L2,V1,2026-07-26 12:50:42,2026-07-26 13:14:59,CW→CC,2026-07-26,,20058.0,20058.0,570,Monedero
645,1642939,Cristo Redentor,Juan Pablo II,20134.0,L2,V1,2026-07-26 10:36:58,2026-07-26 11:35:59,CW→CC,2026-07-26,,20134.0,20134.0,680,Monedero
646,1642939,Juan Pablo II,Cristo Redentor,20167.0,L2,V1,2026-07-26 20:02:07,2026-07-26 20:36:40,CC→CW,2026-07-26,,20167.0,20167.0,680,Monedero
647,1643050,El Parque,Concepcion,20180.0,L2,V1,2026-07-26 17:08:04,2026-07-26 17:29:06,CW→CC,2026-07-26,,20180.0,20180.0,570,Monedero
648,1645197,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-07-26 12:19:30,2026-07-26 12:58:23,CW→CC,2026-07-26,,20056.0,20056.0,850,Monedero
649,1645197,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-07-26 20:50:09,2026-07-26 21:37:13,CC→CW,2026-07-26,,20171.0,20171.0,850,Monedero
650,1645828,Costa Mar,Concepcion,20170.0,L2,V1,2026-07-26 20:40:23,2026-07-26 20:58:21,CW→CC,2026-07-26,,20170.0,20170.0,570,Monedero
651,1646146,Costa Mar,Concepcion,20170.0,L2,V1,2026-07-26 20:36:15,2026-07-26 20:59:04,CW→CC,2026-07-26,,20170.0,20170.0,570,Monedero
652,1647695,Coronel,Concepcion,20170.0,L2,V1,2026-07-26 20:11:54,2026-07-26 21:28:17,CW→CC,2026-07-26,combo_por_entrada,20170.0,20170.0,910,Monedero
653,1647987,Cdal. Raul Silva Henriquez,Concepcion,20150.0,L2,V1,2026-07-26 14:58:15,2026-07-26 15:28:57,CW→CC,2026-07-26,,20150.0,20150.0,570,Monedero
654,1648245,Cdal. Raul Silva Henriquez,Cristo Redentor,20153.0,L2,V1,2026-07-26 09:23:56,2026-07-26 09:52:32,CC→CW,2026-07-26,,20153.0,20153.0,630,Monedero
655,1648870,Concepcion,Hito Galvarino,20067.0,L2,V1,2026-07-26 14:55:20,2026-07-26 15:58:33,CC→CW,2026-07-26,,20067.0,20067.0,850,Monedero
656,1652249,Concepcion,Cristo Redentor,20163.0,L2,V1,2026-07-26 18:54:24,2026-07-26 19:38:34,CC→CW,2026-07-26,,20163.0,20163.0,850,Monedero
657,1653325,Concepcion,Laguna Quinenco,20167.0,L2,V1,2026-07-26 19:14:27,2026-07-26 20:39:40,CC→CW,2026-07-26,,20167.0,20167.0,880,Monedero
658,1654241,Concepcion,Lomas Coloradas,20059.0,L2,V1,2026-07-26 13:07:52,2026-07-26 13:36:07,CC→CW,2026-07-26,,20059.0,20059.0,570,Monedero
659,1654241,Lomas Coloradas,Concepcion,20168.0,L2,V1,2026-07-26 18:07:01,2026-07-26 18:27:56,CW→CC,2026-07-26,,20168.0,20168.0,570,Monedero
660,1654250,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20152.0,L2,V1,2026-07-26 08:44:57,2026-07-26 09:03:32,CW→CC,2026-07-26,,20152.0,20152.0,510,Monedero
661,1654848,Hito Galvarino,Laguna Quinenco,20153.0,L2,V1,2026-07-26 09:15:50,2026-07-26 09:54:43,CC→CW,2026-07-26,,20153.0,20153.0,530,Monedero
662,1654985,Huinca,Concepcion,20180.0,L2,V1,2026-07-26 16:48:24,2026-07-26 17:28:54,CW→CC,2026-07-26,,20180.0,20180.0,850,Monedero
663,1657771,Concepcion,Hualqui,20847.0,L1,V1,2026-07-26 19:59:58,2026-07-26 21:01:40,TH→HQ,2026-07-26,,20847.0,20847.0,550,Monedero
664,1658235,El Parque,Lomas Coloradas,20163.0,L2,V1,2026-07-26 19:06:26,2026-07-26 19:19:23,CC→CW,2026-07-26,,20163.0,20163.0,430,Monedero
665,1659376,Concepcion,Laguna Quinenco,20153.0,L2,V1,2026-07-26 09:03:02,2026-07-26 09:54:32,CC→CW,2026-07-26,,20153.0,20153.0,880,Monedero
666,1659798,Concepcion,Lomas Coloradas,20149.0,L2,V1,2026-07-26 08:17:58,2026-07-26 08:48:30,CC→CW,2026-07-26,,20149.0,,570,Monedero
667,1660527,El Parque,Lomas Coloradas,20167.0,L2,V1,2026-07-26 20:10:13,2026-07-26 20:19:19,CC→CW,2026-07-26,,20167.0,20167.0,430,Monedero
668,1662341,Cdal. Raul Silva Henriquez,Los Canelos,20063.0,L2,V1,2026-07-26 14:51:51,2026-07-26 15:07:47,CC→CW,2026-07-26,,20063.0,20063.0,610,Monedero
669,1663681,Higueras,Mercado,20844.0,L1,V1,2026-07-26 12:57:32,2026-07-26 13:15:29,HQ→TH,2026-07-26,,20844.0,20844.0,490,Monedero
670,1663681,Mercado,Higueras,20845.0,L1,V1,2026-07-26 15:43:31,2026-07-26 16:09:22,TH→HQ,2026-07-26,,20845.0,20845.0,490,Monedero
671,1666291,Lomas Coloradas,Cristo Redentor,20163.0,L2,V1,2026-07-26 19:11:25,2026-07-26 19:36:45,CC→CW,2026-07-26,,20163.0,20163.0,630,Monedero
672,1666624,Coronel,Concepcion,20056.0,L2,V1,2026-07-26 11:33:35,2026-07-26 12:58:25,CW→CC,2026-07-26,,20056.0,20138.0,880,Monedero
673,1666627,Los Canelos,Concepcion,20146.0,L2,V1,2026-07-26 13:57:36,2026-07-26 14:34:15,CW→CC,2026-07-26,,20146.0,20146.0,850,Monedero
674,1666627,Concepcion,Los Canelos,20155.0,L2,V1,2026-07-26 16:13:19,2026-07-26 17:12:11,CC→CW,2026-07-26,,20155.0,20071.0,850,Monedero
675,1668766,Los Canelos,Concepcion,20068.0,L2,V1,2026-07-26 15:33:57,2026-07-26 16:17:06,CW→CC,2026-07-26,,20068.0,20068.0,850,Monedero
