viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
3345,1334167,Concepcion,El Parque,20009,L2,V1,2026-05-14 07:18:24,2026-05-14 07:41:36,CC→CW,2026-05-14,,20009,20005,570,Monedero
3346,1334167,El Parque,Concepcion,20078,L2,V1,2026-05-14 17:13:26,2026-05-14 17:36:50,CW→CC,2026-05-14,,20078,20078,570,Monedero
3347,1334219,Concepcion,La Leonera,,,N/A,2026-05-14 18:51:30,2026-05-14 19:31:15,,2026-05-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,,510,Monedero
3348,1334316,Cristo Redentor,Concepcion,20062,L2,V1,2026-05-14 13:40:24,2026-05-14 14:37:40,CW→CC,2026-05-14,,20062,20062,850,Monedero
3349,1334316,Cristo Redentor,Concepcion,20062,L2,V1,2026-05-14 13:40:30,2026-05-14 14:37:30,CW→CC,2026-05-14,,20062,20062,850,Monedero
3350,1334316,Concepcion,Cristo Redentor,20073,L2,V1,2026-05-14 16:47:40,2026-05-14 17:33:28,CC→CW,2026-05-14,,20073,20073,850,Monedero
3351,1334695,Concepcion,Diagonal Bio Bio,20093,L2,V1,2026-05-14 18:44:38,2026-05-14 18:58:44,CC→CW,2026-05-14,,20093,20093,570,Monedero
3352,1334705,Costa Mar,Concepcion,20054,L2,V1,2026-05-14 12:01:12,2026-05-14 12:18:18,CW→CC,2026-05-14,,20054,20054,570,Monedero
3353,1334705,Concepcion,Costa Mar,20115,L2,V1,2026-05-14 20:55:32,2026-05-14 21:13:49,CC→CW,2026-05-14,,20115,20115,570,Monedero
3354,1334874,Huinca,Concepcion,20036,L2,V1,2026-05-14 09:18:12,2026-05-14 09:59:15,CW→CC,2026-05-14,,20036,20036,850,Monedero
3355,1334874,Concepcion,Huinca,20049,L2,V1,2026-05-14 10:57:11,2026-05-14 12:04:57,CC→CW,2026-05-14,,20049,20049,850,Monedero
3356,1335038,El Arenal,Concepcion,20326,L1,V1,2026-05-14 18:02:15,2026-05-14 18:26:14,TH→HQ,2026-05-14,,20326,20326,540,Monedero
3357,1335251,Juan Pablo II,Cristo Redentor,20053,L2,V1,2026-05-14 12:02:42,2026-05-14 12:47:54,CC→CW,2026-05-14,,20053,20053,680,Monedero
3358,1335399,Hualqui,Concepcion,20321,L1,V1,2026-05-14 15:53:21,2026-05-14 17:40:00,HQ→TH,2026-05-14,combo_por_entrada,20321,20071,970,Monedero
3359,1335399,Coronel,Concepcion,20110,L2,V1,2026-05-14 19:42:29,2026-05-14 21:56:58,CW→CC,2026-05-14,combo_por_entrada,20110,20332,970,Monedero
3360,1335694,Lomas Coloradas,Juan Pablo II,20064,L2,V1,2026-05-14 14:49:35,2026-05-14 15:07:01,CW→CC,2026-05-14,,20064,20064,510,Monedero
3361,1335736,Los Condores,La Leonera,20324,L1,V1,2026-05-14 17:42:30,2026-05-14 18:29:28,TH→HQ,2026-05-14,,20324,20324,540,Monedero
3362,1335736,Los Condores,La Leonera,20324,L1,V1,2026-05-14 17:42:36,2026-05-14 18:29:10,TH→HQ,2026-05-14,,20324,20324,540,Monedero
3363,1335755,Mercado,Concepcion,20865,L1,V1,2026-05-14 07:58:55,2026-05-14 08:25:25,TH→HQ,2026-05-14,,20865,20865,540,Monedero
3364,1335766,Huinca,Concepcion,20010,L2,V1,2026-05-14 06:51:35,2026-05-14 07:36:10,CW→CC,2026-05-14,,20010,20010,850,Monedero
3365,1335766,Concepcion,Los Canelos,20063,L2,V1,2026-05-14 13:59:45,2026-05-14 15:08:32,CC→CW,2026-05-14,,20063,20063,850,Monedero
3366,1335962,Concepcion,Hualqui,20328,L1,V1,2026-05-14 18:59:08,2026-05-14 20:00:13,TH→HQ,2026-05-14,,20328,20328,550,Monedero
3367,1336000,Alborada,Laguna Quinenco,20075,L2,V1,2026-05-14 17:18:51,2026-05-14 17:55:12,CC→CW,2026-05-14,,20075,20075,790,Monedero
3368,1336215,Los Condores,Concepcion,20390,L1,V1,2026-05-14 08:41:27,2026-05-14 09:31:15,TH→HQ,2026-05-14,combo_relajado_pase1,20390,20390,870,Monedero
3369,1336215,Hito Galvarino,Concepcion,20120,L2,V1,2026-05-14 20:51:34,2026-05-14 21:57:31,CW→CC,2026-05-14,combo_por_entrada,20120,20120,870,Monedero
3370,1336338,Laguna Quinenco,Cristo Redentor,20120,L2,V1,2026-05-14 20:46:45,2026-05-14 20:51:13,CW→CC,2026-05-14,,20120,20120,450,Monedero
3371,1336338,Laguna Quinenco,Cristo Redentor,20120,L2,V1,2026-05-14 20:46:50,2026-05-14 20:51:11,CW→CC,2026-05-14,,20120,20120,450,Monedero
3372,1336527,Lomas Coloradas,Concepcion,20082,L2,V1,2026-05-14 17:23:46,2026-05-14 17:47:01,CW→CC,2026-05-14,,20082,20082,570,Monedero
3373,1336660,Lomas Coloradas,Concepcion,20004,L2,V1,2026-05-14 06:45:11,2026-05-14 07:13:00,CW→CC,2026-05-14,,20004,20004,570,Monedero
3374,1336660,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2026-05-14 18:13:05,2026-05-14 18:48:06,CC→CW,2026-05-14,,20087,20087,570,Monedero
3375,1336834,Concepcion,Coronel,20063,L2,V1,2026-05-14 14:28:33,2026-05-14 15:19:42,CC→CW,2026-05-14,,20063,20063,880,Monedero
3376,1336834,Coronel,Concepcion,20094,L2,V1,2026-05-14 18:13:17,2026-05-14 18:56:44,CW→CC,2026-05-14,,20094,20094,880,Monedero
3377,1337079,Cristo Redentor,Hito Galvarino,20040,L2,V1,2026-05-14 09:42:35,2026-05-14 09:53:07,CW→CC,2026-05-14,,20040,20040,460,Monedero
3378,1337079,Cristo Redentor,Hito Galvarino,20040,L2,V1,2026-05-14 09:42:40,2026-05-14 09:53:02,CW→CC,2026-05-14,,20040,20040,460,Monedero
3379,1337826,Huinca,Concepcion,20004,L2,V1,2026-05-14 06:23:52,2026-05-14 07:05:11,CW→CC,2026-05-14,,20004,20004,850,Monedero
3380,1337826,Costa Mar,Huinca,20073,L2,V1,2026-05-14 17:08:26,2026-05-14 17:29:11,CC→CW,2026-05-14,,20073,20073,630,Monedero
3381,1338335,Manquimavida,Concepcion,20301,L1,V1,2026-05-14 06:29:09,2026-05-14 07:04:22,HQ→TH,2026-05-14,combo_relajado_pase2,20301,,590,Monedero
3382,1338335,Juan Pablo II,Concepcion,20088,L2,V1,2026-05-14 18:05:03,2026-05-14 18:48:14,CW→CC,2026-05-14,combo_por_entrada,20088,20088,590,Monedero
3383,1338546,Concepcion,Hualqui,20330,L1,V1,2026-05-14 19:42:52,2026-05-14 20:39:28,TH→HQ,2026-05-14,,20330,20330,550,Monedero
3384,1338668,Concepcion,Pedro Medina,20332,L1,V1,2026-05-14 20:08:26,2026-05-14 20:45:26,TH→HQ,2026-05-14,combo_relajado_pase1,20332,20330,540,Monedero
3385,1338675,Juan Pablo II,Concepcion,20078,L2,V1,2026-05-14 17:09:25,2026-05-14 17:36:50,CW→CC,2026-05-14,,20078,20078,570,Monedero
3386,1338675,Concepcion,Juan Pablo II,20085,L2,V1,2026-05-14 17:53:59,2026-05-14 18:07:12,CC→CW,2026-05-14,,20085,20083,570,Monedero
3387,1338675,Juan Pablo II,Costa Mar,20105,L2,V1,2026-05-14 19:40:41,2026-05-14 19:59:09,CC→CW,2026-05-14,,20105,20101,510,Monedero
3388,1338678,Los Canelos,Hito Galvarino,20084,L2,V1,2026-05-14 17:26:21,2026-05-14 17:40:14,CW→CC,2026-05-14,,20084,20084,440,Monedero
3389,1338896,Concepcion,Los Canelos,20005,L2,V1,2026-05-14 07:07:44,2026-05-14 07:45:31,CC→CW,2026-05-14,,20005,20005,850,Monedero
3390,1338896,Los Canelos,Concepcion,20106,L2,V1,2026-05-14 19:12:46,2026-05-14 19:58:07,CW→CC,2026-05-14,,20106,20104,850,Monedero
3391,1339034,Los Canelos,Concepcion,20198,L2,V1,2026-05-14 07:06:12,2026-05-14 07:44:59,CW→CC,2026-05-14,,20198,20198,850,Monedero
3392,1339034,Concepcion,Los Canelos,20105,L2,V1,2026-05-14 19:40:08,2026-05-14 20:17:37,CC→CW,2026-05-14,,20105,20105,850,Monedero
3393,1339048,Diagonal Bio Bio,El Parque,20017,L2,V1,2026-05-14 08:23:26,2026-05-14 08:33:37,CC→CW,2026-05-14,,20017,20017,510,Monedero
3394,1339048,El Parque,Diagonal Bio Bio,20090,L2,V1,2026-05-14 18:08:19,2026-05-14 18:24:44,CW→CC,2026-05-14,,20090,20088,510,Monedero
3395,1339116,El Parque,Concepcion,20054,L2,V1,2026-05-14 11:55:53,2026-05-14 12:18:35,CW→CC,2026-05-14,,20054,20054,570,Monedero
3396,1339116,Concepcion,El Parque,20067,L2,V1,2026-05-14 15:20:31,2026-05-14 15:47:51,CC→CW,2026-05-14,,20067,20065,570,Monedero
3397,1339201,Cristo Redentor,El Parque,20010,L2,V1,2026-05-14 06:53:13,2026-05-14 07:17:57,CW→CC,2026-05-14,,20010,20010,630,Monedero
3398,1339475,Hito Galvarino,Concepcion,20024,L2,V1,2026-05-14 08:02:32,2026-05-14 08:39:21,CW→CC,2026-05-14,,20024,20024,850,Monedero
3399,1339633,Lomas Coloradas,Concepcion,20110,L2,V1,2026-05-14 19:53:36,2026-05-14 20:41:38,CW→CC,2026-05-14,combo_relajado_pase1,20110,20330,590,Monedero
3400,1339633,Chiguayante,Concepcion,20862,L1,V1,2026-05-14 21:41:58,2026-05-14 22:46:37,HQ→TH,2026-05-14,combo_por_entrada,20862,20862,590,Monedero
3401,1339805,Juan Pablo II,Lomas Coloradas,20105,L2,V1,2026-05-14 19:42:40,2026-05-14 20:04:08,CC→CW,2026-05-14,,20105,20101,510,Monedero
3402,1339955,Hito Galvarino,Los Canelos,20071,L2,V1,2026-05-14 17:04:07,2026-05-14 17:13:35,CC→CW,2026-05-14,,20071,20071,440,Monedero
3403,1339955,Los Canelos,Cdal. Raul Silva Henriquez,20108,L2,V1,2026-05-14 19:37:55,2026-05-14 19:49:23,CW→CC,2026-05-14,,20108,20108,610,Monedero
3404,1339969,Cristo Redentor,Coronel,20029,L2,V1,2026-05-14 09:36:41,2026-05-14 09:45:05,CC→CW,2026-05-14,,20029,20029,450,Monedero
3405,1339969,Coronel,Concepcion,20048,L2,V1,2026-05-14 10:29:06,2026-05-14 11:25:52,CW→CC,2026-05-14,,20048,20048,880,Monedero
3406,1339978,Costa Mar,Cdal. Raul Silva Henriquez,20083,L2,V1,2026-05-14 18:00:08,2026-05-14 18:11:52,CC→CW,2026-05-14,,20083,20083,430,Monedero
3407,1340126,Los Canelos,Concepcion,20044,L2,V1,2026-05-14 10:09:11,2026-05-14 10:53:22,CW→CC,2026-05-14,,20044,20044,850,Monedero
3408,1340291,Lomas Coloradas,Concepcion,20032,L2,V1,2026-05-14 08:59:03,2026-05-14 09:28:51,CW→CC,2026-05-14,,20032,20030,570,Monedero
3409,1340298,Juan Pablo II,Los Canelos,20065,L2,V1,2026-05-14 15:20:46,2026-05-14 15:49:25,CC→CW,2026-05-14,,20065,20065,650,Monedero
3410,1340298,Los Canelos,Juan Pablo II,20120,L2,V1,2026-05-14 20:53:14,2026-05-14 21:21:49,CW→CC,2026-05-14,,20120,20120,650,Monedero
3411,1340483,Lomas Coloradas,Concepcion,20008,L2,V1,2026-05-14 07:00:47,2026-05-14 07:21:24,CW→CC,2026-05-14,,20008,20008,570,Monedero
3412,1340897,Los Canelos,Cristo Redentor,20099,L2,V1,2026-05-14 19:49:39,2026-05-14 19:56:15,CC→CW,2026-05-14,,20099,20099,460,Monedero
3413,1341025,Higueras,Concepcion,20326,L1,V1,2026-05-14 18:04:06,2026-05-14 18:46:23,TH→HQ,2026-05-14,combo_por_entrada,20326,20326,560,Monedero
3414,1341122,Concepcion,Laguna Quinenco,20053,L2,V1,2026-05-14 11:50:59,2026-05-14 12:51:21,CC→CW,2026-05-14,,20053,20051,880,Monedero
3415,1341268,Costa Mar,Concepcion,20116,L2,V1,2026-05-14 20:47:42,2026-05-14 21:12:18,CW→CC,2026-05-14,,20116,20114,570,Monedero
3416,1341268,Costa Mar,Concepcion,20116,L2,V1,2026-05-14 20:47:46,2026-05-14 21:12:14,CW→CC,2026-05-14,,20116,20114,570,Monedero
3417,1341416,Lomas Coloradas,Huinca,20005,L2,V1,2026-05-14 07:29:57,2026-05-14 07:47:17,CC→CW,2026-05-14,,20005,20005,630,Monedero
3418,1341416,Huinca,Lomas Coloradas,20072,L2,V1,2026-05-14 15:50:47,2026-05-14 16:28:34,CW→CC,2026-05-14,,20072,20072,630,Monedero
3419,1341504,Lomas Coloradas,Concepcion,20026,L2,V1,2026-05-14 08:24:27,2026-05-14 09:28:17,CW→CC,2026-05-14,combo_por_entrada,20026,20026,590,Monedero
3420,1342423,Costa Mar,Concepcion,20044,L2,V1,2026-05-14 10:35:44,2026-05-14 11:26:02,CW→CC,2026-05-14,,20044,20044,570,Monedero
3421,1342479,Concepcion,Cristo Redentor,20063,L2,V1,2026-05-14 14:06:51,2026-05-14 15:12:26,CC→CW,2026-05-14,,20063,20063,850,Monedero
3422,1342611,Los Canelos,Concepcion,20054,L2,V1,2026-05-14 11:46:23,2026-05-14 12:19:03,CW→CC,2026-05-14,,20054,20054,850,Monedero
3423,1342611,Concepcion,Los Canelos,20063,L2,V1,2026-05-14 14:05:35,2026-05-14 15:06:52,CC→CW,2026-05-14,,20063,20063,850,Monedero
3424,1342677,Concepcion,Lomas Coloradas,20033,L2,V1,2026-05-14 09:24:39,2026-05-14 09:48:44,CC→CW,2026-05-14,,20033,20033,570,Monedero
3425,1342677,Lomas Coloradas,Concepcion,20044,L2,V1,2026-05-14 10:21:01,2026-05-14 10:50:02,CW→CC,2026-05-14,,20044,20042,570,Monedero
3426,1342677,Concepcion,Coronel,20065,L2,V1,2026-05-14 14:57:40,2026-05-14 15:59:56,CC→CW,2026-05-14,,20065,20065,880,Monedero
3427,1343046,Costa Mar,Lomas Coloradas,20005,L2,V1,2026-05-14 07:27:02,2026-05-14 07:32:26,CC→CW,2026-05-14,,20005,20005,430,Monedero
3428,1343046,Lomas Coloradas,Costa Mar,20088,L2,V1,2026-05-14 17:57:05,2026-05-14 18:06:46,CW→CC,2026-05-14,,20088,20088,430,Monedero
3429,1343048,Concepcion,Lomas Coloradas,20069,L2,V1,2026-05-14 16:04:45,2026-05-14 16:41:29,CC→CW,2026-05-14,,20069,20069,570,Monedero
3430,1343086,Concepcion,Lomas Coloradas,20011,L2,V1,2026-05-14 07:42:56,2026-05-14 08:12:53,CC→CW,2026-05-14,,20011,20011,570,Monedero
3431,1343086,Lomas Coloradas,Concepcion,20086,L2,V1,2026-05-14 17:42:17,2026-05-14 18:08:44,CW→CC,2026-05-14,,20086,20084,570,Monedero
3432,1343087,Concepcion,Coronel,20065,L2,V1,2026-05-14 14:46:56,2026-05-14 15:59:19,CC→CW,2026-05-14,,20065,20065,880,Monedero
3433,1343258,Huinca,Lomas Coloradas,20100,L2,V1,2026-05-14 18:43:21,2026-05-14 19:06:19,CW→CC,2026-05-14,,20100,20100,630,Monedero
3434,1343289,Concepcion,Hito Galvarino,20049,L2,V1,2026-05-14 11:25:36,2026-05-14 11:58:57,CC→CW,2026-05-14,,20049,20049,850,Monedero
3435,1343295,Lomas Coloradas,Concepcion,20092,L2,V1,2026-05-14 18:23:06,2026-05-14 18:44:44,CW→CC,2026-05-14,,20092,20092,570,Monedero
3436,1343773,Cristo Redentor,Concepcion,20004,L2,V1,2026-05-14 06:23:07,2026-05-14 07:04:35,CW→CC,2026-05-14,,20004,20004,850,Monedero
3437,1344072,Concepcion,Juan Pablo II,20025,L2,V1,2026-05-14 08:31:41,2026-05-14 08:45:35,CC→CW,2026-05-14,,20025,20023,570,Monedero
3438,1344072,Concepcion,La Leonera,20326,L1,V1,2026-05-14 18:19:34,2026-05-14 18:50:29,TH→HQ,2026-05-14,,20326,20326,510,Monedero
3439,1344433,Cristo Redentor,Concepcion,20010,L2,V1,2026-05-14 06:52:28,2026-05-14 07:37:18,CW→CC,2026-05-14,,20010,20010,850,Monedero
3440,1344433,Concepcion,Cristo Redentor,20105,L2,V1,2026-05-14 19:34:29,2026-05-14 20:21:46,CC→CW,2026-05-14,,20105,20101,850,Monedero
3441,1345065,Cdal. Raul Silva Henriquez,Coronel,20095,L2,V1,2026-05-14 19:22:48,2026-05-14 19:46:49,CC→CW,2026-05-14,,20095,20095,650,Monedero
3442,1345967,Juan Pablo II,Cdal. Raul Silva Henriquez,20085,L2,V1,2026-05-14 18:06:51,2026-05-14 18:35:49,CC→CW,2026-05-14,,20085,20085,510,Monedero
3443,1345983,Concepcion,Hito Galvarino,20099,L2,V1,2026-05-14 19:17:53,2026-05-14 20:00:35,CC→CW,2026-05-14,,20099,20099,850,Monedero
3444,1347373,Lomas Coloradas,Los Canelos,20071,L2,V1,2026-05-14 16:47:06,2026-05-14 17:15:30,CC→CW,2026-05-14,,20071,20071,610,Monedero
3445,1347506,Huinca,Concepcion,20066,L2,V1,2026-05-14 14:49:19,2026-05-14 15:31:15,CW→CC,2026-05-14,,20066,20066,850,Monedero
3446,1348133,Concepcion,La Leonera,20322,L1,V1,2026-05-14 17:26:10,2026-05-14 17:48:18,TH→HQ,2026-05-14,,20322,20322,510,Monedero
3447,1348388,Cristo Redentor,Concepcion,20086,L2,V1,2026-05-14 17:30:14,2026-05-14 18:09:33,CW→CC,2026-05-14,,20086,20086,850,Monedero
3448,1348388,Concepcion,Los Canelos,20107,L2,V1,2026-05-14 19:48:19,2026-05-14 20:32:44,CC→CW,2026-05-14,,20107,20105,850,Monedero
3449,1348729,UTF Santa Maria,La Leonera,20841,L1,V1,2026-05-14 07:11:04,2026-05-14 07:53:01,TH→HQ,2026-05-14,,20841,20841,540,Monedero
3450,1348842,Huinca,Concepcion,20018,L2,V1,2026-05-14 07:30:23,2026-05-14 08:09:55,CW→CC,2026-05-14,,20018,20018,850,Monedero
3451,1348842,Concepcion,Huinca,20049,L2,V1,2026-05-14 11:22:26,2026-05-14 12:04:50,CC→CW,2026-05-14,,20049,20049,850,Monedero
3452,1348973,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2026-05-14 09:30:54,2026-05-14 09:57:38,CW→CC,2026-05-14,,20036,20036,570,Monedero
3453,1349547,Los Canelos,Concepcion,20066,L2,V1,2026-05-14 14:46:31,2026-05-14 15:34:12,CW→CC,2026-05-14,,20066,20064,850,Monedero
3454,1349547,Concepcion,Los Canelos,20079,L2,V1,2026-05-14 17:29:39,2026-05-14 18:09:55,CC→CW,2026-05-14,,20079,20077,850,Monedero
3455,1349714,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20198,L2,V1,2026-05-14 07:16:58,2026-05-14 07:34:03,CW→CC,2026-05-14,,20198,20198,510,Monedero
3456,1349714,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20059,L2,V1,2026-05-14 13:17:45,2026-05-14 13:36:17,CC→CW,2026-05-14,,20059,20059,510,Monedero
3457,1350247,Huinca,Diagonal Bio Bio,20082,L2,V1,2026-05-14 17:08:21,2026-05-14 17:35:31,CW→CC,2026-05-14,,20082,20082,680,Monedero
3458,1350247,Diagonal Bio Bio,Los Canelos,20101,L2,V1,2026-05-14 19:33:07,2026-05-14 20:05:07,CC→CW,2026-05-14,,20101,20101,650,Monedero
3459,1350479,Costa Mar,Cdal. Raul Silva Henriquez,20067,L2,V1,2026-05-14 15:35:30,2026-05-14 15:54:33,CC→CW,2026-05-14,,20067,20065,430,Monedero
3460,1350485,Cristo Redentor,Juan Pablo II,20198,L2,V1,2026-05-14 07:01:47,2026-05-14 07:36:45,CW→CC,2026-05-14,,20198,20198,680,Monedero
3461,1350485,Juan Pablo II,Cristo Redentor,20087,L2,V1,2026-05-14 18:12:36,2026-05-14 18:52:03,CC→CW,2026-05-14,,20087,20087,680,Monedero
3462,1350771,Concepcion,El Parque,20063,L2,V1,2026-05-14 14:29:38,2026-05-14 14:51:53,CC→CW,2026-05-14,,20063,20063,570,Monedero
3463,1350789,Cristo Redentor,Juan Pablo II,20054,L2,V1,2026-05-14 11:37:42,2026-05-14 12:11:54,CW→CC,2026-05-14,,20054,20054,680,Monedero
3464,1350789,Juan Pablo II,Huinca,20117,L2,V1,2026-05-14 21:17:06,2026-05-14 21:48:57,CC→CW,2026-05-14,,20117,20117,680,Monedero
3465,1350877,Concepcion,Concepcion,,,N/A,2026-05-14 17:21:21,2026-05-14 17:24:42,,2026-05-14,no viajo,,,420,Monedero
3466,1350877,Concepcion,Los Canelos,20113,L2,V1,2026-05-14 20:41:47,2026-05-14 21:17:37,CC→CW,2026-05-14,,20113,20113,850,Monedero
3467,1351210,Los Canelos,Juan Pablo II,20022,L2,V1,2026-05-14 07:47:35,2026-05-14 08:17:17,CW→CC,2026-05-14,,20022,20022,650,Monedero
3468,1351210,Juan Pablo II,Los Canelos,20069,L2,V1,2026-05-14 16:04:09,2026-05-14 16:53:08,CC→CW,2026-05-14,,20069,20069,650,Monedero
3469,1351322,Hualqui,Higueras,20844,L1,V1,2026-05-14 11:52:40,2026-05-14 13:07:34,HQ→TH,2026-05-14,,20844,20844,560,Monedero
3470,1351322,Mercado,Hualqui,20326,L1,V1,2026-05-14 17:56:02,2026-05-14 19:05:43,TH→HQ,2026-05-14,,20326,20326,580,Monedero
3471,1351340,Lomas Coloradas,Concepcion,20196,L2,V1,2026-05-14 06:48:19,2026-05-14 07:12:46,CW→CC,2026-05-14,,20196,20196,570,Monedero
3472,1351466,Laguna Quinenco,Concepcion,20032,L2,V1,2026-05-14 08:47:20,2026-05-14 09:28:11,CW→CC,2026-05-14,,20032,20032,880,Monedero
3473,1351489,Lomas Coloradas,Concepcion,20050,L2,V1,2026-05-14 11:13:12,2026-05-14 11:45:33,CW→CC,2026-05-14,,20050,20050,570,Monedero
3474,1351489,Concepcion,Lomas Coloradas,20069,L2,V1,2026-05-14 15:41:26,2026-05-14 16:41:13,CC→CW,2026-05-14,,20069,20069,570,Monedero
3475,1352142,Lomas Coloradas,Diagonal Bio Bio,20004,L2,V1,2026-05-14 06:39:04,2026-05-14 06:55:34,CW→CC,2026-05-14,,20004,20004,510,Monedero
3476,1352315,Costa Mar,Lomas Coloradas,20077,L2,V1,2026-05-14 17:34:24,2026-05-14 17:45:19,CC→CW,2026-05-14,,20077,20077,430,Monedero
3477,1352315,Lomas Coloradas,Costa Mar,20090,L2,V1,2026-05-14 18:04:22,2026-05-14 18:20:56,CW→CC,2026-05-14,,20090,20088,430,Monedero
3478,1352674,Hito Galvarino,Laguna Quinenco,20079,L2,V1,2026-05-14 18:03:09,2026-05-14 18:19:06,CC→CW,2026-05-14,,20079,20079,530,Monedero
3479,1352866,Lomas Coloradas,Concepcion,20034,L2,V1,2026-05-14 09:20:24,2026-05-14 09:45:47,CW→CC,2026-05-14,,20034,20034,570,Monedero
3480,1352866,Concepcion,Lomas Coloradas,20071,L2,V1,2026-05-14 16:30:31,2026-05-14 17:00:57,CC→CW,2026-05-14,,20071,20071,570,Monedero
3481,1353270,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2026-05-14 07:14:33,2026-05-14 07:45:08,CW→CC,2026-05-14,,20198,20198,570,Monedero
3482,1353270,Concepcion,Lomas Coloradas,20127,L2,V1,2026-05-14 22:24:40,2026-05-14 22:47:19,CC→CW,2026-05-14,,20127,20127,570,Monedero
3483,1353350,Costa Mar,Lomas Coloradas,20069,L2,V1,2026-05-14 16:19:30,2026-05-14 16:41:05,CC→CW,2026-05-14,,20069,20069,430,Monedero
3484,1353350,Lomas Coloradas,Alborada,20116,L2,V1,2026-05-14 20:45:21,2026-05-14 21:00:34,CW→CC,2026-05-14,,20116,20116,510,Monedero
3485,1353398,Hito Galvarino,Lomas Coloradas,20022,L2,V1,2026-05-14 07:50:56,2026-05-14 08:03:28,CW→CC,2026-05-14,,20022,20022,610,Monedero
3486,1353398,Lomas Coloradas,Hito Galvarino,20127,L2,V1,2026-05-14 22:35:31,2026-05-14 22:54:18,CC→CW,2026-05-14,,20127,20127,610,Monedero
3487,1353627,Concepcion,El Parque,20017,L2,V1,2026-05-14 07:57:53,2026-05-14 08:33:26,CC→CW,2026-05-14,,20017,20015,570,Monedero
3488,1353627,El Parque,Concepcion,20078,L2,V1,2026-05-14 17:17:38,2026-05-14 17:48:58,CW→CC,2026-05-14,,20078,20078,570,Monedero
3489,1354737,Chiguayante,Concepcion,20397,L1,V1,2026-05-14 07:13:36,2026-05-14 07:51:59,HQ→TH,2026-05-14,combo_por_entrada,20397,20397,590,Monedero
3490,1354951,Laguna Quinenco,Concepcion,20050,L2,V1,2026-05-14 10:52:31,2026-05-14 11:44:06,CW→CC,2026-05-14,,20050,20050,880,Monedero
3491,1354951,Concepcion,Laguna Quinenco,20087,L2,V1,2026-05-14 18:14:30,2026-05-14 19:06:33,CC→CW,2026-05-14,,20087,20087,880,Monedero
3492,1355295,Lomas Coloradas,Hito Galvarino,20003,L2,V1,2026-05-14 07:15:08,2026-05-14 07:26:46,CC→CW,2026-05-14,,20003,20003,610,Monedero
3493,1355428,Cristo Redentor,Juan Pablo II,20198,L2,V1,2026-05-14 06:59:01,2026-05-14 07:36:33,CW→CC,2026-05-14,,20198,20198,680,Monedero
3494,1355428,Juan Pablo II,Cristo Redentor,20067,L2,V1,2026-05-14 15:34:35,2026-05-14 16:07:40,CC→CW,2026-05-14,,20067,20067,680,Monedero
3495,1355437,Laguna Quinenco,Juan Pablo II,20000,L2,V1,2026-05-14 05:56:59,2026-05-14 06:35:19,CW→CC,2026-05-14,,20000,20000,790,Monedero
3496,1355789,Concepcion,Concepcion,,,N/A,2026-05-14 06:49:34,2026-05-14 17:36:31,,2026-05-14,no viajo,,,420,Monedero
3497,1355811,Los Canelos,Costa Mar,20014,L2,V1,2026-05-14 07:13:53,2026-05-14 07:36:41,CW→CC,2026-05-14,,20014,20014,610,Monedero
3498,1355811,Costa Mar,Diagonal Bio Bio,20052,L2,V1,2026-05-14 11:48:50,2026-05-14 12:09:33,CW→CC,2026-05-14,,20052,20052,510,Monedero
3499,1355811,Costa Mar,Los Canelos,20063,L2,V1,2026-05-14 14:27:19,2026-05-14 15:07:00,CC→CW,2026-05-14,,20063,20063,610,Monedero
3500,1356154,Costa Mar,Lomas Coloradas,20035,L2,V1,2026-05-14 10:01:58,2026-05-14 10:09:43,CC→CW,2026-05-14,,20035,20035,430,Monedero
3501,1356500,Concepcion,Chiguayante,20326,L1,V1,2026-05-14 18:25:23,2026-05-14 18:41:47,TH→HQ,2026-05-14,,20326,20326,510,Monedero
3502,1356639,Lomas Coloradas,Diagonal Bio Bio,20064,L2,V1,2026-05-14 14:49:12,2026-05-14 15:03:45,CW→CC,2026-05-14,,20064,20064,510,Monedero
3503,1356701,Concepcion,Laguna Quinenco,20029,L2,V1,2026-05-14 08:55:53,2026-05-14 09:42:30,CC→CW,2026-05-14,,20029,20027,880,Monedero
3504,1356701,Laguna Quinenco,Concepcion,20056,L2,V1,2026-05-14 12:04:29,2026-05-14 13:00:40,CW→CC,2026-05-14,,20056,20056,880,Monedero
3505,1356701,Concepcion,Laguna Quinenco,20067,L2,V1,2026-05-14 15:20:24,2026-05-14 16:10:04,CC→CW,2026-05-14,,20067,20065,880,Monedero
3506,1356862,Los Canelos,Concepcion,20054,L2,V1,2026-05-14 11:46:29,2026-05-14 12:19:53,CW→CC,2026-05-14,,20054,20054,850,Monedero
3507,1356862,Concepcion,Los Canelos,20065,L2,V1,2026-05-14 15:09:27,2026-05-14 15:51:05,CC→CW,2026-05-14,,20065,20065,850,Monedero
