viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7966,54259562,Diagonal Bio Bio,Concepcion,20054,L2,V1,2026-02-24 12:00:12,2026-02-24 12:22:54,CW→CC,2026-02-24,,20054,20052,570,Monedero
7967,54259562,Concepcion,Diagonal Bio Bio,20055,L2,V1,2026-02-24 12:23:35,2026-02-24 13:15:40,CC→CW,2026-02-24,,20055,20055,570,Monedero
7968,54259562,Concepcion,Diagonal Bio Bio,20055,L2,V1,2026-02-24 12:24:22,2026-02-24 13:15:30,CC→CW,2026-02-24,,20055,20055,570,Monedero
7969,54259603,Cdal. Raul Silva Henriquez,Huinca,20065,L2,V1,2026-02-24 15:29:00,2026-02-24 15:51:29,CC→CW,2026-02-24,,20065,20065,630,Monedero
7970,54259603,Cdal. Raul Silva Henriquez,Huinca,20065,L2,V1,2026-02-24 15:29:02,2026-02-24 15:51:27,CC→CW,2026-02-24,,20065,20065,630,Monedero
7971,54259603,Cristo Redentor,Cdal. Raul Silva Henriquez,20106,L2,V1,2026-02-24 19:31:13,2026-02-24 19:47:55,CW→CC,2026-02-24,,20106,20106,630,Monedero
7972,54259603,Cristo Redentor,Cdal. Raul Silva Henriquez,20106,L2,V1,2026-02-24 19:31:16,2026-02-24 19:47:53,CW→CC,2026-02-24,,20106,20106,630,Monedero
7973,54259917,Los Canelos,El Parque,20196,L2,V1,2026-02-24 06:45:21,2026-02-24 07:03:58,CW→CC,2026-02-24,,20196,20196,610,Monedero
7974,54259917,El Parque,Los Canelos,20071,L2,V1,2026-02-24 17:19:56,2026-02-24 17:50:10,CC→CW,2026-02-24,,20071,20071,610,Monedero
7975,54260380,Laguna Quinenco,Concepcion,20042,L2,V1,2026-02-24 09:45:29,2026-02-24 10:39:44,CW→CC,2026-02-24,,20042,20040,880,Monedero
7976,54260380,Concepcion,Laguna Quinenco,20063,L2,V1,2026-02-24 13:53:18,2026-02-24 15:16:29,CC→CW,2026-02-24,,20063,20063,880,Monedero
7977,54260878,Lomas Coloradas,Coronel,20027,L2,V1,2026-02-24 09:31:59,2026-02-24 10:01:48,CC→CW,2026-02-24,,20027,20027,650,Monedero
7978,54260878,Coronel,Lomas Coloradas,20104,L2,V1,2026-02-24 19:08:13,2026-02-24 19:36:13,CW→CC,2026-02-24,,20104,20104,650,Monedero
7979,54261233,Laguna Quinenco,Los Canelos,20008,L2,V1,2026-02-24 06:45:50,2026-02-24 06:55:32,CW→CC,2026-02-24,,20008,20008,530,Monedero
7980,54261246,Laguna Quinenco,Concepcion,20048,L2,V1,2026-02-24 10:23:21,2026-02-24 11:26:15,CW→CC,2026-02-24,,20048,20048,880,Monedero
7981,54261246,Concepcion,Laguna Quinenco,20057,L2,V1,2026-02-24 12:58:29,2026-02-24 13:44:39,CC→CW,2026-02-24,,20057,20057,880,Monedero
7982,54261640,Lomas Coloradas,Concepcion,20018,L2,V1,2026-02-24 07:54:45,2026-02-24 08:17:18,CW→CC,2026-02-24,,20018,20018,570,Monedero
7983,54261640,Concepcion,Lomas Coloradas,20085,L2,V1,2026-02-24 18:06:49,2026-02-24 18:32:28,CC→CW,2026-02-24,,20085,20085,570,Monedero
7984,54261900,Concepcion,Manquimavida,20324,L1,V1,2026-02-24 17:58:20,2026-02-24 18:17:26,TH→HQ,2026-02-24,,20324,20324,510,Monedero
7985,54261900,Manquimavida,Concepcion,20333,L1,V1,2026-02-24 20:10:46,2026-02-24 20:42:06,HQ→TH,2026-02-24,combo_relajado_pase2,20333,20331,590,Monedero
7986,54261944,Concepcion,Higueras,20397,L1,V1,2026-02-24 06:51:12,2026-02-24 07:50:56,HQ→TH,2026-02-24,combo_por_entrada,20397,20008,870,Monedero
7987,54261944,Concepcion,Los Canelos,20079,L2,V1,2026-02-24 17:05:41,2026-02-24 18:04:33,CC→CW,2026-02-24,combo_relajado_pase2,20079,20320,870,Monedero
7988,54262144,El Parque,Concepcion,20000,L2,V1,2026-02-24 06:17:03,2026-02-24 06:43:12,CW→CC,2026-02-24,,20000,20000,570,Monedero
7989,54262144,Concepcion,El Parque,20069,L2,V1,2026-02-24 16:11:26,2026-02-24 17:03:50,CC→CW,2026-02-24,,20069,20069,570,Monedero
7990,54262266,Laguna Quinenco,Concepcion,20064,L2,V1,2026-02-24 14:16:45,2026-02-24 15:12:40,CW→CC,2026-02-24,,20064,20064,880,Monedero
7991,54262266,Concepcion,Laguna Quinenco,20087,L2,V1,2026-02-24 18:14:15,2026-02-24 19:00:47,CC→CW,2026-02-24,,20087,20087,880,Monedero
7992,54262514,Hito Galvarino,Concepcion,20088,L2,V1,2026-02-24 17:42:43,2026-02-24 18:56:22,CW→CC,2026-02-24,,20088,20086,850,Monedero
7993,54262514,Concepcion,Hito Galvarino,20127,L2,V1,2026-02-24 22:17:49,2026-02-24 22:56:10,CC→CW,2026-02-24,,20127,20127,850,Monedero
7994,54262721,Coronel,Concepcion,20020,L2,V2,2026-02-24 07:49:19,2026-02-24 08:32:32,,2026-02-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,20020,880,Monedero
7995,54262901,Los Canelos,El Parque,20194,L2,V1,2026-02-24 16:01:13,2026-02-24 16:27:57,CW→CC,2026-02-24,,20194,20194,610,Monedero
7996,54262901,El Parque,Los Canelos,20091,L2,V1,2026-02-24 18:57:17,2026-02-24 19:21:43,CC→CW,2026-02-24,,20091,20091,610,Monedero
7997,54262996,Coronel,Los Canelos,20048,L2,V1,2026-02-24 10:37:02,2026-02-24 10:52:02,CW→CC,2026-02-24,,20048,20048,530,Monedero
7998,54263702,Cristo Redentor,Concepcion,20036,L2,V1,2026-02-24 09:15:42,2026-02-24 10:05:20,CW→CC,2026-02-24,,20036,20034,850,Monedero
7999,54263702,Cristo Redentor,Concepcion,20036,L2,V1,2026-02-24 09:15:53,2026-02-24 10:05:11,CW→CC,2026-02-24,,20036,20034,850,Monedero
8000,54263702,Concepcion,Coronel,20055,L2,V1,2026-02-24 12:17:16,2026-02-24 13:08:52,CC→CW,2026-02-24,,20055,20055,880,Monedero
8001,54263702,Concepcion,Coronel,20055,L2,V1,2026-02-24 12:17:32,2026-02-24 13:08:46,CC→CW,2026-02-24,,20055,20055,880,Monedero
8002,54263757,Lomas Coloradas,Los Canelos,20087,L2,V1,2026-02-24 18:36:12,2026-02-24 18:53:37,CC→CW,2026-02-24,,20087,20087,610,Monedero
8003,54263931,Concepcion,Lomas Coloradas,20091,L2,V1,2026-02-24 18:37:03,2026-02-24 19:08:23,CC→CW,2026-02-24,,20091,20089,570,Monedero
8004,54263964,Concepcion,Higueras,20301,L1,V1,2026-02-24 05:56:53,2026-02-24 07:17:57,HQ→TH,2026-02-24,combo_por_entrada,20301,20000,880,Monedero
8005,54263964,Concepcion,Cristo Redentor,20089,L2,V1,2026-02-24 18:07:01,2026-02-24 19:10:52,CC→CW,2026-02-24,combo_por_entrada,20089,20089,880,Monedero
8006,54264188,Los Canelos,Concepcion,20036,L2,V1,2026-02-24 09:21:32,2026-02-24 10:07:16,CW→CC,2026-02-24,,20036,20036,850,Monedero
8007,54264188,Concepcion,Los Canelos,20049,L2,V1,2026-02-24 11:15:34,2026-02-24 12:02:48,CC→CW,2026-02-24,,20049,,850,Monedero
8008,54265086,Concepcion,Coronel,20009,L2,V1,2026-02-24 07:34:19,2026-02-24 08:44:52,CC→CW,2026-02-24,,20009,20007,880,Monedero
8009,54265086,Coronel,Concepcion,20088,L2,V1,2026-02-24 17:37:34,2026-02-24 18:27:45,CW→CC,2026-02-24,,20088,20088,880,Monedero
8010,54265666,Concepcion,Costa Mar,20009,L2,V1,2026-02-24 07:36:47,2026-02-24 08:14:44,CC→CW,2026-02-24,combo_relajado_pase1,20009,20009,590,Monedero
8011,54265768,Lomas Coloradas,Alborada,20116,L2,V1,2026-02-24 20:49:34,2026-02-24 21:00:59,CW→CC,2026-02-24,,20116,20116,510,Monedero
8012,54265768,Alborada,Lomas Coloradas,20123,L2,V1,2026-02-24 21:59:55,2026-02-24 22:08:49,CC→CW,2026-02-24,,20123,20123,510,Monedero
8013,54266823,Juan Pablo II,El Parque,20063,L2,V1,2026-02-24 14:25:23,2026-02-24 14:54:52,CC→CW,2026-02-24,,20063,20063,510,Monedero
8014,54266823,Lomas Coloradas,Juan Pablo II,20108,L2,V1,2026-02-24 20:07:42,2026-02-24 20:35:59,CW→CC,2026-02-24,,20108,20108,510,Monedero
8015,54266943,Concepcion,Pedro Medina,20328,L1,V1,2026-02-24 19:25:25,2026-02-24 19:44:06,TH→HQ,2026-02-24,,20328,20328,510,Monedero
8016,54266955,La Leonera,Concepcion,20371,L1,V1,2026-02-24 08:17:49,2026-02-24 08:41:52,HQ→TH,2026-02-24,,20371,20842,510,Monedero
8017,54266955,Concepcion,La Leonera,20328,L1,V1,2026-02-24 19:10:12,2026-02-24 19:48:21,TH→HQ,2026-02-24,,20328,20328,510,Monedero
8018,54267389,Hualqui,Concepcion,20311,L1,V1,2026-02-24 09:04:00,2026-02-24 09:44:11,HQ→TH,2026-02-24,,20311,20311,550,Monedero
8019,54267389,Concepcion,Hualqui,20326,L1,V1,2026-02-24 18:26:15,2026-02-24 18:59:23,TH→HQ,2026-02-24,,20326,20326,550,Monedero
8020,54268089,Hito Galvarino,Juan Pablo II,20022,L2,V1,2026-02-24 08:12:48,2026-02-24 08:39:50,CW→CC,2026-02-24,,20022,20022,650,Monedero
8021,54268089,Concepcion,Hito Galvarino,20055,L2,V1,2026-02-24 12:20:25,2026-02-24 12:53:46,CC→CW,2026-02-24,,20055,20055,850,Monedero
8022,54268148,Hito Galvarino,Juan Pablo II,20010,L2,V1,2026-02-24 07:05:58,2026-02-24 07:33:21,CW→CC,2026-02-24,,20010,20005,650,Monedero
8023,54268370,Los Canelos,Concepcion,20064,L2,V1,2026-02-24 14:31:56,2026-02-24 15:12:38,CW→CC,2026-02-24,,20064,20064,850,Monedero
8024,54268370,Concepcion,Los Canelos,20109,L2,V1,2026-02-24 20:30:44,2026-02-24 21:05:53,CC→CW,2026-02-24,,20109,20109,850,Monedero
8025,54268704,Cristo Redentor,Lomas Coloradas,20004,L2,V1,2026-02-24 06:30:58,2026-02-24 07:00:21,CW→CC,2026-02-24,,20004,20004,630,Monedero
8026,54268704,Lomas Coloradas,Cristo Redentor,20079,L2,V1,2026-02-24 18:03:03,2026-02-24 18:23:53,CC→CW,2026-02-24,,20079,20079,630,Monedero
8027,54268772,Concepcion,Los Canelos,20073,L2,V1,2026-02-24 17:11:09,2026-02-24 17:51:08,CC→CW,2026-02-24,,20073,20073,850,Monedero
8028,54268809,Cristo Redentor,Laguna Quinenco,20029,L2,V1,2026-02-24 10:06:49,2026-02-24 10:16:41,CC→CW,2026-02-24,,20029,20029,450,Monedero
8029,54268990,Los Canelos,Concepcion,,,N/A,2026-02-24 07:39:09,2026-02-24 07:59:37,,2026-02-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
8030,54268990,Concepcion,Los Canelos,20087,L2,V1,2026-02-24 18:15:43,2026-02-24 19:07:07,CC→CW,2026-02-24,,20087,20087,850,Monedero
8031,54269727,Coronel,Concepcion,20048,L2,V1,2026-02-24 10:28:24,2026-02-24 11:25:55,CW→CC,2026-02-24,,20048,20048,880,Monedero
8032,54269727,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-24 14:31:19,2026-02-24 15:14:18,CC→CW,2026-02-24,,20063,20063,850,Monedero
8033,54269816,Coronel,Cristo Redentor,20026,L2,V1,2026-02-24 08:08:48,2026-02-24 08:21:38,CW→CC,2026-02-24,,20026,20026,450,Monedero
8034,54269921,Los Canelos,Concepcion,20008,L2,V1,2026-02-24 06:54:22,2026-02-24 07:31:37,CW→CC,2026-02-24,,20008,20008,850,Monedero
8035,54270056,Coronel,Concepcion,20056,L2,V1,2026-02-24 12:17:17,2026-02-24 13:08:15,CW→CC,2026-02-24,,20056,20056,880,Monedero
8036,54270056,Concepcion,Coronel,20069,L2,V1,2026-02-24 16:21:58,2026-02-24 17:35:09,CC→CW,2026-02-24,,20069,20069,880,Monedero
8037,54270189,Laguna Quinenco,Juan Pablo II,20048,L2,V1,2026-02-24 10:36:12,2026-02-24 11:17:54,CW→CC,2026-02-24,,20048,20048,790,Monedero
8038,54270189,Juan Pablo II,Laguna Quinenco,20079,L2,V1,2026-02-24 17:49:05,2026-02-24 18:27:50,CC→CW,2026-02-24,,20079,20079,790,Monedero
8039,54270393,Laguna Quinenco,Hito Galvarino,20122,L2,V1,2026-02-24 20:53:45,2026-02-24 21:11:51,CW→CC,2026-02-24,,20122,20122,530,Monedero
8040,54270476,Laguna Quinenco,Concepcion,20036,L2,V1,2026-02-24 09:19:48,2026-02-24 10:05:42,CW→CC,2026-02-24,,20036,20036,880,Monedero
8041,54270476,Concepcion,Laguna Quinenco,20053,L2,V1,2026-02-24 12:09:48,2026-02-24 13:04:59,CC→CW,2026-02-24,,20053,20053,880,Monedero
8042,54270486,Huinca,Coronel,20033,L2,V1,2026-02-24 10:24:42,2026-02-24 10:33:49,CC→CW,2026-02-24,,20033,20033,450,Monedero
8043,54270486,Coronel,Huinca,20052,L2,V1,2026-02-24 11:12:23,2026-02-24 11:29:04,CW→CC,2026-02-24,,20052,20052,450,Monedero
8044,54270842,Cdal. Raul Silva Henriquez,Cristo Redentor,20059,L2,V1,2026-02-24 13:41:35,2026-02-24 13:58:49,CC→CW,2026-02-24,,20059,20059,630,Monedero
8045,54270842,Cristo Redentor,Cdal. Raul Silva Henriquez,20066,L2,V1,2026-02-24 14:40:01,2026-02-24 15:02:03,CW→CC,2026-02-24,,20066,20066,630,Monedero
8046,54270930,Los Canelos,Concepcion,20028,L2,V1,2026-02-24 08:32:15,2026-02-24 09:20:57,CW→CC,2026-02-24,,20028,20026,850,Monedero
8047,54270930,Concepcion,Los Canelos,20059,L2,V1,2026-02-24 13:07:34,2026-02-24 13:53:57,CC→CW,2026-02-24,,20059,20057,850,Monedero
8048,54271084,Hito Galvarino,Concepcion,20028,L2,V1,2026-02-24 08:39:03,2026-02-24 09:18:00,CW→CC,2026-02-24,,20028,20028,850,Monedero
8049,54271084,Concepcion,Hito Galvarino,20035,L2,V1,2026-02-24 09:54:43,2026-02-24 10:34:42,CC→CW,2026-02-24,,20035,20033,850,Monedero
8050,54271221,Coronel,Juan Pablo II,20008,L2,V1,2026-02-24 06:37:03,2026-02-24 07:23:20,CW→CC,2026-02-24,,20008,20008,790,Monedero
8051,54271221,Concepcion,Coronel,20109,L2,V1,2026-02-24 20:25:46,2026-02-24 21:19:35,CC→CW,2026-02-24,,20109,20109,880,Monedero
8052,54272085,Lomas Coloradas,Hito Galvarino,20123,L2,V1,2026-02-24 22:03:33,2026-02-24 22:18:12,CC→CW,2026-02-24,,20123,20123,610,Monedero
8053,54272107,Concepcion,Concepcion,,,N/A,2026-02-24 18:10:45,2026-02-24 18:11:48,,2026-02-24,no viajo,,,420,Monedero
8054,54272107,Concepcion,Hualqui,20330,L1,V1,2026-02-24 19:43:08,2026-02-24 20:27:26,TH→HQ,2026-02-24,,20330,20330,550,Monedero
8055,54272618,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-24 16:13:59,2026-02-24 17:29:06,CC→CW,2026-02-24,,20069,20069,880,Monedero
8056,54272618,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-24 16:14:06,2026-02-24 17:28:48,CC→CW,2026-02-24,,20069,20069,880,Monedero
8057,54272618,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-24 16:14:44,2026-02-24 17:28:40,CC→CW,2026-02-24,,20069,20069,880,Monedero
8058,54272681,Lzo. Arenas,Mercado,20311,L1,V1,2026-02-24 09:47:56,2026-02-24 10:16:06,HQ→TH,2026-02-24,,20311,20311,540,Monedero
8059,54272926,Juan Pablo II,Coronel,20079,L2,V1,2026-02-24 17:41:47,2026-02-24 18:30:15,CC→CW,2026-02-24,,20079,20077,790,Monedero
8060,54273165,Concepcion,Hito Galvarino,20007,L2,V1,2026-02-24 07:17:30,2026-02-24 08:02:32,CC→CW,2026-02-24,,20007,20005,850,Monedero
8061,54273165,Hito Galvarino,Concepcion,20090,L2,V1,2026-02-24 18:07:35,2026-02-24 18:40:21,CW→CC,2026-02-24,,20090,20090,850,Monedero
8062,54273736,Higueras,Concepcion,20310,L1,V1,2026-02-24 09:07:10,2026-02-24 10:04:32,TH→HQ,2026-02-24,,20310,20310,500,Monedero
8063,54273966,Huinca,Concepcion,20004,L2,V1,2026-02-24 06:24:39,2026-02-24 07:09:25,CW→CC,2026-02-24,,20004,20002,850,Monedero
8064,54273966,Concepcion,Los Canelos,20079,L2,V1,2026-02-24 17:37:34,2026-02-24 18:20:38,CC→CW,2026-02-24,,20079,20077,850,Monedero
8065,54274098,Lomas Coloradas,Juan Pablo II,20044,L2,V1,2026-02-24 10:26:09,2026-02-24 10:43:27,CW→CC,2026-02-24,,20044,20044,510,Monedero
8066,54274098,Lomas Coloradas,Juan Pablo II,20044,L2,V1,2026-02-24 10:26:18,2026-02-24 10:43:21,CW→CC,2026-02-24,,20044,20044,510,Monedero
8067,54274165,Los Canelos,Juan Pablo II,20034,L2,V1,2026-02-24 09:11:28,2026-02-24 09:40:15,CW→CC,2026-02-24,,20034,20034,650,Monedero
8068,54274403,Coronel,Concepcion,20016,L2,V1,2026-02-24 07:23:42,2026-02-24 08:12:34,CW→CC,2026-02-24,,20016,20016,880,Monedero
8069,54274403,Coronel,Concepcion,20016,L2,V1,2026-02-24 07:24:16,2026-02-24 08:12:25,CW→CC,2026-02-24,,20016,20016,880,Monedero
8070,54274828,Concepcion,El Arenal,20331,L1,V1,2026-02-24 19:13:08,2026-02-24 19:54:34,HQ→TH,2026-02-24,,20331,20331,540,Monedero
8071,54274867,Costa Mar,Hito Galvarino,20065,L2,V1,2026-02-24 15:19:39,2026-02-24 15:45:42,CC→CW,2026-02-24,,20065,20065,610,Monedero
8072,54274867,Hito Galvarino,Juan Pablo II,20088,L2,V1,2026-02-24 17:50:23,2026-02-24 18:19:15,CW→CC,2026-02-24,,20088,20088,650,Monedero
8073,54275361,Juan Pablo II,Concepcion,20062,L2,V1,2026-02-24 14:20:06,2026-02-24 14:32:59,CW→CC,2026-02-24,,20062,20062,570,Monedero
8074,54275361,Concepcion,Juan Pablo II,20079,L2,V1,2026-02-24 17:41:46,2026-02-24 17:52:29,CC→CW,2026-02-24,,20079,20079,570,Monedero
8075,54276395,Concepcion,Hito Galvarino,20009,L2,V1,2026-02-24 06:59:14,2026-02-24 08:01:22,CC→CW,2026-02-24,combo_relajado_pase1,20009,20003,900,Monedero
8076,54276395,Concepcion,Pedro Medina,20328,L1,V1,2026-02-24 18:30:55,2026-02-24 19:43:22,TH→HQ,2026-02-24,combo_por_entrada,20328,20328,900,Monedero
8077,54276501,La Leonera,Chiguayante,20325,L1,V1,2026-02-24 17:11:11,2026-02-24 17:19:00,HQ→TH,2026-02-24,,20325,,420,Monedero
8078,54278077,Cristo Redentor,Concepcion,20036,L2,V1,2026-02-24 09:15:42,2026-02-24 10:05:09,CW→CC,2026-02-24,,20036,20034,850,Monedero
8079,54278077,Concepcion,Coronel,20055,L2,V1,2026-02-24 12:17:39,2026-02-24 13:08:49,CC→CW,2026-02-24,,20055,20055,880,Monedero
8080,54278109,Concepcion,Coronel,20065,L2,V1,2026-02-24 15:01:53,2026-02-24 16:01:24,CC→CW,2026-02-24,,20065,20065,880,Monedero
8081,54279240,Laguna Quinenco,Concepcion,20052,L2,V1,2026-02-24 11:19:10,2026-02-24 12:05:33,CW→CC,2026-02-24,,20052,20052,880,Monedero
8082,54279240,Concepcion,Laguna Quinenco,20069,L2,V1,2026-02-24 16:23:37,2026-02-24 17:29:36,CC→CW,2026-02-24,,20069,20069,880,Monedero
8083,54279694,Coronel,Concepcion,,,N/A,2026-02-24 12:29:09,2026-02-24 12:59:54,,2026-02-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
8084,54279694,Concepcion,Laguna Quinenco,20099,L2,V1,2026-02-24 19:15:36,2026-02-24 20:14:07,CC→CW,2026-02-24,match_por_salida_fallback,20099,20099,910,Monedero
8085,54280176,Concepcion,Laguna Quinenco,20095,L2,V1,2026-02-24 19:10:03,2026-02-24 19:59:14,CC→CW,2026-02-24,,20095,20095,880,Monedero
8086,54280220,Concepcion,Cdal. Raul Silva Henriquez,20003,L2,V1,2026-02-24 06:17:47,2026-02-24 07:23:31,CC→CW,2026-02-24,match_por_salida_fallback,20003,20003,590,Monedero
8087,54280220,Concepcion,Mercado,20327,L1,V1,2026-02-24 17:54:03,2026-02-24 18:58:43,HQ→TH,2026-02-24,combo_por_entrada,20327,20327,590,Monedero
8088,54280462,Lomas Coloradas,Concepcion,20066,L2,V1,2026-02-24 14:55:05,2026-02-24 15:23:48,CW→CC,2026-02-24,,20066,20064,570,Monedero
8089,54280571,Concepcion,Costa Mar,20049,L2,V1,2026-02-24 11:30:20,2026-02-24 11:44:59,CC→CW,2026-02-24,,20049,20049,570,Monedero
8090,54280811,Diagonal Bio Bio,Huinca,20013,L2,V1,2026-02-24 08:06:16,2026-02-24 08:36:58,CC→CW,2026-02-24,,20013,20013,680,Monedero
8091,54281031,Lomas Coloradas,Concepcion,20036,L2,V1,2026-02-24 09:36:33,2026-02-24 10:02:46,CW→CC,2026-02-24,,20036,20036,570,Monedero
8092,54281031,Concepcion,Lomas Coloradas,20069,L2,V1,2026-02-24 16:44:41,2026-02-24 17:20:54,CC→CW,2026-02-24,,20069,20069,570,Monedero
8093,54281699,Concepcion,El Parque,20003,L2,V1,2026-02-24 06:52:56,2026-02-24 07:17:08,CC→CW,2026-02-24,,20003,20003,570,Monedero
8094,54281699,El Parque,Juan Pablo II,20076,L2,V1,2026-02-24 17:02:01,2026-02-24 17:21:02,CW→CC,2026-02-24,,20076,20076,510,Monedero
8095,54282024,Coronel,Concepcion,20032,L2,V1,2026-02-24 08:41:03,2026-02-24 09:33:41,CW→CC,2026-02-24,,20032,20032,880,Monedero
8096,54282024,Concepcion,Huinca,20041,L2,V1,2026-02-24 10:29:24,2026-02-24 11:06:04,CC→CW,2026-02-24,,20041,20041,850,Monedero
8097,54283702,Higueras,Pedro Medina,20326,L1,V1,2026-02-24 18:04:17,2026-02-24 18:44:00,TH→HQ,2026-02-24,,20326,20326,540,Monedero
8098,54285012,Higueras,Concepcion,20316,L1,V1,2026-02-24 14:48:20,2026-02-24 15:26:46,TH→HQ,2026-02-24,,20316,20316,500,Monedero
8099,54285012,Higueras,Concepcion,20316,L1,V1,2026-02-24 14:48:29,2026-02-24 15:26:38,TH→HQ,2026-02-24,,20316,20316,500,Monedero
8100,54285351,Manquimavida,Concepcion,20309,L1,V1,2026-02-24 08:41:40,2026-02-24 09:06:06,HQ→TH,2026-02-24,,20309,20309,510,Monedero
8101,54285351,Concepcion,Manquimavida,20326,L1,V1,2026-02-24 18:19:12,2026-02-24 18:45:41,TH→HQ,2026-02-24,,20326,20326,510,Monedero
8102,54285818,Concepcion,Lomas Coloradas,20055,L2,V1,2026-02-24 12:23:30,2026-02-24 12:44:02,CC→CW,2026-02-24,,20055,20055,570,Monedero
8103,54286846,Lomas Coloradas,Juan Pablo II,20034,L2,V1,2026-02-24 09:24:58,2026-02-24 09:40:30,CW→CC,2026-02-24,,20034,20034,510,Monedero
8104,54287293,Cristo Redentor,Concepcion,20052,L2,V1,2026-02-24 11:14:48,2026-02-24 12:07:28,CW→CC,2026-02-24,,20052,20052,850,Monedero
8105,54287350,Los Canelos,Concepcion,20022,L2,V1,2026-02-24 08:08:53,2026-02-24 08:45:52,CW→CC,2026-02-24,,20022,20022,850,Monedero
8106,54287350,Concepcion,Los Canelos,20069,L2,V1,2026-02-24 16:37:08,2026-02-24 17:20:14,CC→CW,2026-02-24,,20069,20069,850,Monedero
8107,54287487,Costa Mar,Concepcion,20048,L2,V1,2026-02-24 10:59:32,2026-02-24 11:26:05,CW→CC,2026-02-24,,20048,20048,570,Monedero
8108,54287487,Costa Mar,Concepcion,20048,L2,V1,2026-02-24 10:59:39,2026-02-24 11:25:59,CW→CC,2026-02-24,,20048,20048,570,Monedero
8109,54287487,Concepcion,Costa Mar,20099,L2,V1,2026-02-24 19:32:11,2026-02-24 20:03:42,CC→CW,2026-02-24,,20099,20099,570,Monedero
8110,54287487,Concepcion,Costa Mar,20099,L2,V1,2026-02-24 19:32:15,2026-02-24 20:03:36,CC→CW,2026-02-24,,20099,20099,570,Monedero
8111,54288356,Lzo. Arenas,Manquimavida,20328,L1,V1,2026-02-24 19:13:48,2026-02-24 19:46:43,TH→HQ,2026-02-24,,20328,20328,510,Monedero
8112,54288939,Cristo Redentor,Juan Pablo II,20022,L2,V1,2026-02-24 08:03:30,2026-02-24 08:39:17,CW→CC,2026-02-24,,20022,20022,680,Monedero
8113,54289230,Chiguayante,Concepcion,20331,L1,V1,2026-02-24 19:18:17,2026-02-24 19:56:36,HQ→TH,2026-02-24,match_por_salida_fallback,20331,20331,590,Monedero
8114,54289230,Cdal. Raul Silva Henriquez,Concepcion,20128,L2,V1,2026-02-24 22:10:26,2026-02-24 22:39:15,CW→CC,2026-02-24,,20128,20128,570,Monedero
8115,54289983,Coronel,Concepcion,20020,L2,V1,2026-02-24 07:39:15,2026-02-24 08:34:04,CW→CC,2026-02-24,,20020,20020,880,Monedero
8116,54289983,Concepcion,Los Canelos,20085,L2,V1,2026-02-24 18:09:23,2026-02-24 18:52:00,CC→CW,2026-02-24,,20085,20085,850,Monedero
8117,54290064,Huinca,Coronel,20033,L2,V1,2026-02-24 10:24:37,2026-02-24 10:33:56,CC→CW,2026-02-24,,20033,20033,450,Monedero
8118,54290064,Coronel,Huinca,20052,L2,V1,2026-02-24 11:12:15,2026-02-24 11:28:57,CW→CC,2026-02-24,,20052,20052,450,Monedero
8119,54290075,Huinca,Concepcion,20050,L2,V1,2026-02-24 11:05:56,2026-02-24 12:05:25,CW→CC,2026-02-24,,20050,20050,850,Monedero
8120,54290075,Concepcion,Huinca,20059,L2,V1,2026-02-24 13:14:01,2026-02-24 13:57:01,CC→CW,2026-02-24,,20059,20059,850,Monedero
8121,54290145,Laguna Quinenco,Lomas Coloradas,20068,L2,V1,2026-02-24 15:36:07,2026-02-24 16:03:33,CW→CC,2026-02-24,,20068,20068,650,Monedero
8122,54290145,Lomas Coloradas,Laguna Quinenco,20069,L2,V1,2026-02-24 16:58:26,2026-02-24 17:28:04,CC→CW,2026-02-24,,20069,20195,650,Monedero
8123,54290225,Los Canelos,Cdal. Raul Silva Henriquez,20082,L2,V1,2026-02-24 17:19:13,2026-02-24 17:30:45,CW→CC,2026-02-24,,20082,20082,610,Monedero
8124,54290270,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20196,L2,V1,2026-02-24 06:56:12,2026-02-24 07:10:59,CW→CC,2026-02-24,,20196,20196,510,Monedero
8125,54290270,Diagonal Bio Bio,Costa Mar,20033,L2,V1,2026-02-24 09:51:31,2026-02-24 10:05:13,CC→CW,2026-02-24,,20033,20033,510,Monedero
8126,54291362,Concepcion,Cristo Redentor,20077,L2,V1,2026-02-24 17:25:48,2026-02-24 18:09:27,CC→CW,2026-02-24,,20077,20077,850,Monedero
8127,54291398,Concepcion,Juan Pablo II,20069,L2,V1,2026-02-24 16:45:53,2026-02-24 17:08:26,CC→CW,2026-02-24,,20069,20069,570,Monedero
8128,54291398,Concepcion,Chiguayante,20326,L1,V1,2026-02-24 17:59:17,2026-02-24 18:42:01,TH→HQ,2026-02-24,combo_por_entrada,20326,20326,590,Monedero
