viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4642,53051453,Concepcion,Los Canelos,20143.0,L2,V1,2026-04-11 07:10:23,2026-04-11 07:46:34,CC→CW,2026-04-11,,20143.0,20143.0,430.0,Adulto Mayor
4643,53051453,Los Canelos,Concepcion,20062.0,L2,V1,2026-04-11 13:54:02,2026-04-11 14:33:59,CW→CC,2026-04-11,,20062.0,20062.0,430.0,Adulto Mayor
4644,53051457,Concepcion,Los Canelos,20033.0,L2,V1,2026-04-11 09:29:30,2026-04-11 10:51:09,CC→CW,2026-04-11,,20033.0,20033.0,430.0,Adulto Mayor
4645,53051457,Los Canelos,Concepcion,20162.0,L2,V1,2026-04-11 18:16:19,2026-04-11 18:59:37,CW→CC,2026-04-11,,20162.0,20162.0,430.0,Adulto Mayor
4646,53051469,Huinca,Juan Pablo II,20056.0,L2,V1,2026-04-11 12:12:44,2026-04-11 12:50:52,CW→CC,2026-04-11,,20056.0,20056.0,340.0,Adulto Mayor
4647,53051469,Juan Pablo II,Huinca,20159.0,L2,V1,2026-04-11 17:40:04,2026-04-11 18:37:29,CC→CW,2026-04-11,,20159.0,20157.0,340.0,Adulto Mayor
4648,53051512,Concepcion,Cdal. Raul Silva Henriquez,20163.0,L2,V1,2026-04-11 18:36:34,2026-04-11 19:24:16,CC→CW,2026-04-11,,20163.0,20161.0,290.0,Adulto Mayor
4649,53051606,Concepcion,Cristo Redentor,20159.0,L2,V1,2026-04-11 17:59:08,2026-04-11 18:39:24,CC→CW,2026-04-11,,20159.0,20159.0,430.0,Adulto Mayor
4650,53051615,Cdal. Raul Silva Henriquez,Cristo Redentor,20147.0,L2,V1,2026-04-11 08:11:13,2026-04-11 08:51:26,CC→CW,2026-04-11,,20147.0,20145.0,320.0,Adulto Mayor
4651,53051615,Cristo Redentor,Cdal. Raul Silva Henriquez,20164.0,L2,V1,2026-04-11 18:53:27,2026-04-11 19:08:44,CW→CC,2026-04-11,,20164.0,20164.0,320.0,Adulto Mayor
4652,53051643,Huinca,Coronel,20041.0,L2,V1,2026-04-11 11:01:03,2026-04-11 11:12:38,CC→CW,2026-04-11,,20041.0,20041.0,230.0,Adulto Mayor
4653,53051643,Coronel,Huinca,20056.0,L2,V1,2026-04-11 12:07:06,2026-04-11 12:22:53,CW→CC,2026-04-11,,20056.0,20056.0,230.0,Adulto Mayor
4654,53051649,Los Canelos,El Parque,20142.0,L2,V1,2026-04-11 06:27:36,2026-04-11 06:56:10,CW→CC,2026-04-11,,20142.0,20142.0,310.0,Adulto Mayor
4655,53051649,El Parque,Huinca,20057.0,L2,V1,2026-04-11 13:06:05,2026-04-11 13:35:20,CC→CW,2026-04-11,,20057.0,20057.0,320.0,Adulto Mayor
4656,53051654,Cristo Redentor,Concepcion,20066.0,L2,V1,2026-04-11 14:50:23,2026-04-11 15:30:44,CW→CC,2026-04-11,,20066.0,20066.0,430.0,Adulto Mayor
4657,53051654,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-04-11 19:57:25,2026-04-11 20:40:26,CC→CW,2026-04-11,,20167.0,20167.0,430.0,Adulto Mayor
4658,53051666,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-04-11 12:51:00,2026-04-11 13:38:11,CC→CW,2026-04-11,,20057.0,20057.0,430.0,Adulto Mayor
4659,53051700,Concepcion,Huinca,20153.0,L2,V1,2026-04-11 09:09:54,2026-04-11 09:50:06,CC→CW,2026-04-11,,20153.0,20153.0,430.0,Adulto Mayor
4660,53051700,Huinca,Los Canelos,20044.0,L2,V1,2026-04-11 10:07:47,2026-04-11 10:16:35,CW→CC,2026-04-11,,20044.0,20044.0,230.0,Adulto Mayor
4661,53051700,Los Canelos,Concepcion,20172.0,L2,V2,2026-04-11 20:57:24,2026-04-11 21:30:27,,2026-04-11,sin_combo_factible_en_hub|sin_s1_factible_retro,,20172.0,430.0,Adulto Mayor
4662,53051737,Laguna Quinenco,Huinca,20180.0,L2,V1,2026-04-11 16:12:59,2026-04-11 16:54:20,CW→CC,2026-04-11,,20180.0,20180.0,230.0,Adulto Mayor
4663,53051747,Concepcion,Los Canelos,20159.0,L2,V1,2026-04-11 17:34:06,2026-04-11 18:35:23,CC→CW,2026-04-11,,20159.0,20157.0,430.0,Adulto Mayor
4664,53051789,Costa Mar,Cristo Redentor,20063.0,L2,V1,2026-04-11 14:43:51,2026-04-11 15:14:00,CC→CW,2026-04-11,,20063.0,20063.0,320.0,Adulto Mayor
4665,53051789,Cristo Redentor,El Parque,20168.0,L2,V1,2026-04-11 19:39:49,2026-04-11 20:12:03,CW→CC,2026-04-11,,20168.0,20168.0,320.0,Adulto Mayor
4666,53051794,Huinca,Lomas Coloradas,20044.0,L2,V1,2026-04-11 10:06:31,2026-04-11 10:28:09,CW→CC,2026-04-11,,20044.0,20044.0,320.0,Adulto Mayor
4667,53051794,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-04-11 13:21:13,2026-04-11 15:03:48,CW→CC,2026-04-11,,20062.0,20062.0,290.0,Adulto Mayor
4668,53051815,Los Canelos,Laguna Quinenco,20145.0,L2,V1,2026-04-11 08:10:06,2026-04-11 08:24:31,CC→CW,2026-04-11,,20145.0,20145.0,270.0,Adulto Mayor
4669,53051832,Concepcion,Cdal. Raul Silva Henriquez,20053.0,L2,V1,2026-04-11 11:56:08,2026-04-11 12:36:56,CC→CW,2026-04-11,,20053.0,20053.0,290.0,Adulto Mayor
4670,53051873,Coronel,Juan Pablo II,20142.0,L2,V1,2026-04-11 06:21:58,2026-04-11 07:06:36,CW→CC,2026-04-11,,20142.0,20142.0,400.0,Adulto Mayor
4671,53051873,Concepcion,Coronel,20063.0,L2,V1,2026-04-11 14:25:51,2026-04-11 15:18:27,CC→CW,2026-04-11,,20063.0,20063.0,440.0,Adulto Mayor
4672,53051903,Concepcion,UTF Santa Maria,20846.0,L1,V1,2026-04-11 17:24:45,2026-04-11 17:41:40,HQ→TH,2026-04-11,,20846.0,20846.0,250.0,Adulto Mayor
4673,53051953,Laguna Quinenco,Los Canelos,20062.0,L2,V1,2026-04-11 13:51:04,2026-04-11 14:01:22,CW→CC,2026-04-11,,20062.0,20062.0,270.0,Adulto Mayor
4674,53051953,Hito Galvarino,Los Canelos,20157.0,L2,V1,2026-04-11 17:54:43,2026-04-11 18:03:03,CC→CW,2026-04-11,,20157.0,20157.0,220.0,Adulto Mayor
4675,53051979,Laguna Quinenco,Coronel,20053.0,L2,V1,2026-04-11 12:43:29,2026-04-11 12:54:59,CC→CW,2026-04-11,,20053.0,20053.0,0.0,Discapacitado
4676,53051995,Cristo Redentor,Laguna Quinenco,20063.0,L2,V1,2026-04-11 15:07:27,2026-04-11 15:16:16,CC→CW,2026-04-11,,20063.0,20063.0,0.0,Discapacitado
4677,53052056,Laguna Quinenco,Costa Mar,20146.0,L2,V1,2026-04-11 07:26:42,2026-04-11 08:00:09,CW→CC,2026-04-11,,20146.0,20146.0,330.0,Adulto Mayor
4678,53052056,Costa Mar,Laguna Quinenco,20069.0,L2,V1,2026-04-11 16:38:46,2026-04-11 17:22:39,CC→CW,2026-04-11,,20069.0,20069.0,330.0,Adulto Mayor
4679,53052068,Concepcion,Cdal. Raul Silva Henriquez,20059.0,L2,V1,2026-04-11 13:10:29,2026-04-11 13:37:41,CC→CW,2026-04-11,,20059.0,20059.0,290.0,Adulto Mayor
4680,53052070,Cristo Redentor,Los Canelos,20160.0,L2,V1,2026-04-11 17:44:04,2026-04-11 17:55:17,CW→CC,2026-04-11,,20160.0,20160.0,230.0,Adulto Mayor
4681,53052070,Los Canelos,Cristo Redentor,20171.0,L2,V1,2026-04-11 21:20:38,2026-04-11 21:36:51,CC→CW,2026-04-11,,20171.0,20171.0,230.0,Adulto Mayor
4682,53052077,Los Canelos,Coronel,20063.0,L2,V1,2026-04-11 15:03:45,2026-04-11 15:19:38,CC→CW,2026-04-11,,20063.0,20063.0,270.0,Adulto Mayor
4683,53052079,Los Canelos,Concepcion,20160.0,L2,V1,2026-04-11 17:49:50,2026-04-11 18:28:35,CW→CC,2026-04-11,,20160.0,20160.0,430.0,Adulto Mayor
4684,53052089,Juan Pablo II,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-04-11 20:04:26,2026-04-11 20:26:04,CC→CW,2026-04-11,,20167.0,20167.0,260.0,Adulto Mayor
4685,53052094,Los Canelos,Concepcion,20160.0,L2,V1,2026-04-11 17:49:43,2026-04-11 18:28:28,CW→CC,2026-04-11,,20160.0,20160.0,430.0,Adulto Mayor
4686,53052147,Concepcion,Los Canelos,20157.0,L2,V1,2026-04-11 17:04:39,2026-04-11 18:02:38,CC→CW,2026-04-11,,20157.0,20157.0,430.0,Adulto Mayor
4687,53052184,Mercado,La Leonera,20847.0,L1,V1,2026-04-11 19:53:50,2026-04-11 20:50:25,TH→HQ,2026-04-11,,20847.0,20847.0,280.0,Adulto Mayor
4688,53052185,Concepcion,Los Canelos,20067.0,L2,V1,2026-04-11 15:20:57,2026-04-11 16:05:29,CC→CW,2026-04-11,,20067.0,20067.0,430.0,Adulto Mayor
4689,53052199,Concepcion,Cdal. Raul Silva Henriquez,20069.0,L2,V1,2026-04-11 16:17:24,2026-04-11 17:04:41,CC→CW,2026-04-11,,20069.0,20069.0,290.0,Adulto Mayor
4690,53052223,Concepcion,Coronel,20161.0,L2,V1,2026-04-11 18:12:59,2026-04-11 19:13:34,CC→CW,2026-04-11,,20161.0,20161.0,440.0,Adulto Mayor
4691,53052227,Huinca,Coronel,20159.0,L2,V1,2026-04-11 18:31:37,2026-04-11 18:44:43,CC→CW,2026-04-11,,20159.0,20159.0,0.0,Discapacitado
4692,53052229,Coronel,Los Canelos,20164.0,L2,V1,2026-04-11 18:23:53,2026-04-11 18:59:16,CW→CC,2026-04-11,,20164.0,20164.0,0.0,Discapacitado
4693,53052232,Hito Galvarino,Concepcion,20172.0,L2,V1,2026-04-11 20:59:09,2026-04-11 21:28:52,CW→CC,2026-04-11,,20172.0,20172.0,0.0,Discapacitado
4694,53052240,Huinca,Coronel,20163.0,L2,V1,2026-04-11 19:27:10,2026-04-11 19:43:29,CC→CW,2026-04-11,,20163.0,20163.0,0.0,Discapacitado
4695,53052248,Huinca,Concepcion,20156.0,L2,V1,2026-04-11 09:21:03,2026-04-11 10:11:05,CW→CC,2026-04-11,,20156.0,20156.0,0.0,Discapacitado
4696,53052248,Concepcion,Huinca,20173.0,L2,V1,2026-04-11 21:17:00,2026-04-11 22:04:23,CC→CW,2026-04-11,,20173.0,20173.0,0.0,Discapacitado
4697,53052253,Los Condores,Concepcion,20845.0,L1,V1,2026-04-11 15:51:52,2026-04-11 17:18:51,TH→HQ,2026-04-11,combo_por_entrada,20845.0,20845.0,0.0,Discapacitado
4698,53052258,Diagonal Bio Bio,Coronel,20057.0,L2,V1,2026-04-11 12:57:46,2026-04-11 13:42:55,CC→CW,2026-04-11,,20057.0,20057.0,0.0,Discapacitado
4699,53052268,Cristo Redentor,Concepcion,20066.0,L2,V1,2026-04-11 14:26:13,2026-04-11 15:31:24,CW→CC,2026-04-11,,20066.0,20066.0,0.0,Discapacitado
4700,53052268,Concepcion,Cristo Redentor,20161.0,L2,V1,2026-04-11 18:27:43,2026-04-11 19:09:23,CC→CW,2026-04-11,,20161.0,20161.0,0.0,Discapacitado
4701,53052292,Laguna Quinenco,Cristo Redentor,20160.0,L2,V1,2026-04-11 17:41:11,2026-04-11 17:51:41,CW→CC,2026-04-11,,20160.0,20160.0,0.0,Discapacitado
4702,53052306,Coronel,Concepcion,20044.0,L2,V1,2026-04-11 09:55:49,2026-04-11 10:50:41,CW→CC,2026-04-11,,20044.0,20044.0,0.0,Discapacitado
4703,53052306,Concepcion,Coronel,20171.0,L2,V1,2026-04-11 20:47:40,2026-04-11 21:42:53,CC→CW,2026-04-11,,20171.0,20171.0,0.0,Discapacitado
4704,53052310,Huinca,Concepcion,20040.0,L2,V1,2026-04-11 09:43:29,2026-04-11 10:22:21,CW→CC,2026-04-11,,20040.0,20040.0,0.0,Discapacitado
4705,53052339,Concepcion,Laguna Quinenco,20149.0,L2,V1,2026-04-11 08:20:41,2026-04-11 09:08:53,CC→CW,2026-04-11,,20149.0,20147.0,0.0,Discapacitado
4706,53052339,Laguna Quinenco,Concepcion,20180.0,L2,V1,2026-04-11 16:31:39,2026-04-11 17:28:11,CW→CC,2026-04-11,,20180.0,20180.0,0.0,Discapacitado
4707,53052361,Hito Galvarino,Laguna Quinenco,20153.0,L2,V1,2026-04-11 09:38:01,2026-04-11 09:54:51,CC→CW,2026-04-11,,20153.0,20153.0,0.0,Discapacitado
4708,53052361,Laguna Quinenco,Hito Galvarino,20164.0,L2,V1,2026-04-11 18:37:40,2026-04-11 19:02:41,CW→CC,2026-04-11,,20164.0,20164.0,0.0,Discapacitado
4709,53052364,Diagonal Bio Bio,Los Canelos,20169.0,L2,V1,2026-04-11 20:37:37,2026-04-11 21:02:42,CC→CW,2026-04-11,,20169.0,20169.0,0.0,Discapacitado
4710,53052373,Huinca,Concepcion,20154.0,L2,V1,2026-04-11 08:53:10,2026-04-11 09:43:32,CW→CC,2026-04-11,,20154.0,20154.0,0.0,Discapacitado
4711,53052375,Coronel,Hito Galvarino,20164.0,L2,V1,2026-04-11 18:43:01,2026-04-11 19:02:03,CW→CC,2026-04-11,,20164.0,20164.0,0.0,Discapacitado
4712,53052379,Cristo Redentor,Huinca,20068.0,L2,V1,2026-04-11 15:27:26,2026-04-11 15:43:46,CW→CC,2026-04-11,,20068.0,20068.0,0.0,Discapacitado
4713,53052384,Lomas Coloradas,Coronel,20171.0,L2,V1,2026-04-11 21:15:42,2026-04-11 21:42:49,CC→CW,2026-04-11,,20171.0,20171.0,0.0,Discapacitado
4714,53052398,Los Canelos,Concepcion,20144.0,L2,V1,2026-04-11 06:54:18,2026-04-11 07:43:09,CW→CC,2026-04-11,,20144.0,20144.0,0.0,Discapacitado
4715,53052398,Concepcion,Los Canelos,20069.0,L2,V1,2026-04-11 16:28:22,2026-04-11 17:13:59,CC→CW,2026-04-11,,20069.0,20069.0,0.0,Discapacitado
4716,53052400,Cristo Redentor,Concepcion,20048.0,L2,V1,2026-04-11 10:36:39,2026-04-11 11:27:18,CW→CC,2026-04-11,,20048.0,20048.0,0.0,Discapacitado
4717,53052400,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-04-11 12:50:56,2026-04-11 13:37:22,CC→CW,2026-04-11,,20057.0,20057.0,0.0,Discapacitado
4718,53052406,Coronel,Concepcion,20062.0,L2,V1,2026-04-11 13:27:07,2026-04-11 14:36:10,CW→CC,2026-04-11,,20062.0,20062.0,0.0,Discapacitado
4719,53052406,Concepcion,Coronel,20165.0,L2,V1,2026-04-11 19:17:55,2026-04-11 20:14:19,CC→CW,2026-04-11,,20165.0,20165.0,0.0,Discapacitado
4720,53052409,Huinca,Diagonal Bio Bio,20040.0,L2,V1,2026-04-11 09:44:27,2026-04-11 10:14:04,CW→CC,2026-04-11,,20040.0,20040.0,0.0,Discapacitado
4721,53052409,Diagonal Bio Bio,Los Canelos,20063.0,L2,V1,2026-04-11 14:11:42,2026-04-11 15:09:10,CC→CW,2026-04-11,,20063.0,20063.0,0.0,Discapacitado
4722,53052440,Alborada,Juan Pablo II,20066.0,L2,V1,2026-04-11 15:06:09,2026-04-11 15:21:09,CW→CC,2026-04-11,,20066.0,20066.0,210.0,Adulto Mayor
4723,53052480,Huinca,Concepcion,20056.0,L2,V1,2026-04-11 11:59:27,2026-04-11 13:02:54,CW→CC,2026-04-11,,20056.0,20056.0,0.0,Discapacitado
4724,53052497,Concepcion,Concepcion,,,,2026-04-11 18:31:31,2026-04-11 18:32:06,,2026-04-11,no viajo,,,0.0,Discapacitado
4725,53052505,Concepcion,Concepcion,,,,2026-04-11 13:02:22,2026-04-11 13:04:16,,2026-04-11,no viajo,,,0.0,Otros
4726,53052519,Hito Galvarino,Concepcion,20144.0,L2,V1,2026-04-11 06:59:53,2026-04-11 07:43:13,CW→CC,2026-04-11,,20144.0,20144.0,0.0,Discapacitado
4727,53052519,Concepcion,Hito Galvarino,20053.0,L2,V1,2026-04-11 11:58:16,2026-04-11 12:42:37,CC→CW,2026-04-11,,20053.0,20053.0,0.0,Discapacitado
4728,53052520,Diagonal Bio Bio,Juan Pablo II,20056.0,L2,V1,2026-04-11 11:57:23,2026-04-11 13:02:57,CW→CC,2026-04-11,,20056.0,20052.0,0.0,Otros
4729,53052520,Juan Pablo II,Diagonal Bio Bio,20057.0,L2,V1,2026-04-11 13:03:07,2026-04-11 13:09:18,CC→CW,2026-04-11,,20057.0,20057.0,0.0,Otros
4730,53052520,Diagonal Bio Bio,Juan Pablo II,20180.0,L2,V1,2026-04-11 17:03:31,2026-04-11 17:20:42,CW→CC,2026-04-11,,20180.0,20180.0,0.0,Otros
4731,53052520,Juan Pablo II,Diagonal Bio Bio,20161.0,L2,V1,2026-04-11 18:13:40,2026-04-11 18:40:23,CC→CW,2026-04-11,,20161.0,20159.0,0.0,Otros
4732,53052524,Los Canelos,Concepcion,20146.0,L2,V1,2026-04-11 07:27:51,2026-04-11 08:14:17,CW→CC,2026-04-11,,20146.0,20146.0,0.0,Discapacitado
4733,53052524,Concepcion,Los Canelos,20033.0,L2,V1,2026-04-11 09:23:02,2026-04-11 10:22:41,CC→CW,2026-04-11,,20033.0,20033.0,0.0,Discapacitado
4734,53052549,Lomas Coloradas,Concepcion,20150.0,L2,V1,2026-04-11 08:10:57,2026-04-11 08:42:25,CW→CC,2026-04-11,,20150.0,20150.0,290.0,Adulto Mayor
4735,53052600,Los Canelos,Concepcion,20154.0,L2,V1,2026-04-11 09:01:36,2026-04-11 09:47:34,CW→CC,2026-04-11,,20154.0,20154.0,0.0,Discapacitado
4736,53052600,Concepcion,Los Canelos,20051.0,L2,V1,2026-04-11 11:39:23,2026-04-11 12:16:45,CC→CW,2026-04-11,,20051.0,20051.0,0.0,Discapacitado
4737,53052615,Lomas Coloradas,Concepcion,20156.0,L2,V1,2026-04-11 09:36:56,2026-04-11 10:00:58,CW→CC,2026-04-11,,20156.0,20156.0,0.0,Discapacitado
4738,53052647,Manquimavida,Concepcion,20321.0,L1,V1,2026-04-11 15:57:53,2026-04-11 16:29:43,HQ→TH,2026-04-11,,20321.0,20321.0,260.0,Adulto Mayor
4739,53052647,Concepcion,Manquimavida,20322.0,L1,V1,2026-04-11 17:00:31,2026-04-11 17:44:57,TH→HQ,2026-04-11,,20322.0,20322.0,260.0,Adulto Mayor
4740,53052651,Concepcion,Costa Mar,20145.0,L2,V1,2026-04-11 07:30:55,2026-04-11 07:59:27,CC→CW,2026-04-11,,20145.0,20145.0,290.0,Adulto Mayor
4741,53052676,Diagonal Bio Bio,Concepcion,20044.0,L2,V1,2026-04-11 10:35:33,2026-04-11 10:50:23,CW→CC,2026-04-11,,20044.0,20044.0,290.0,Adulto Mayor
4742,53054903,Manquimavida,Lzo. Arenas,20321.0,L1,V1,2026-04-11 16:04:31,2026-04-11 16:38:20,HQ→TH,2026-04-11,,20321.0,20321.0,260.0,Adulto Mayor
4743,53055001,Huinca,Concepcion,20152.0,L2,V1,2026-04-11 08:11:59,2026-04-11 09:14:57,CW→CC,2026-04-11,,20152.0,20150.0,430.0,Adulto Mayor
4744,53055001,Concepcion,Huinca,20159.0,L2,V1,2026-04-11 17:33:44,2026-04-11 18:36:57,CC→CW,2026-04-11,,20159.0,20157.0,430.0,Adulto Mayor
4745,53055093,Laguna Quinenco,Los Canelos,20164.0,L2,V1,2026-04-11 18:34:29,2026-04-11 18:58:33,CW→CC,2026-04-11,,20164.0,20164.0,270.0,Adulto Mayor
4746,53055121,Laguna Quinenco,Concepcion,20066.0,L2,V1,2026-04-11 14:41:52,2026-04-11 15:31:26,CW→CC,2026-04-11,,20066.0,20066.0,440.0,Adulto Mayor
4747,53055121,Concepcion,Concepcion,,,,2026-04-11 16:37:20,2026-04-11 16:42:08,,2026-04-11,no viajo,,,210.0,Adulto Mayor
4748,53055165,Laguna Quinenco,Huinca,20164.0,L2,V1,2026-04-11 18:52:05,2026-04-11 19:24:20,CW→CC,2026-04-11,,20164.0,20164.0,450.0,Monedero
4749,53055390,Coronel,El Parque,20156.0,L2,V1,2026-04-11 09:12:46,2026-04-11 09:42:17,CW→CC,2026-04-11,,20156.0,20156.0,650.0,Monedero
4750,53055390,El Parque,Los Canelos,20163.0,L2,V1,2026-04-11 19:13:35,2026-04-11 19:33:08,CC→CW,2026-04-11,,20163.0,20163.0,610.0,Monedero
4751,53055427,Los Canelos,Lomas Coloradas,20052.0,L2,V1,2026-04-11 11:25:37,2026-04-11 11:44:48,CW→CC,2026-04-11,,20052.0,20052.0,310.0,Adulto Mayor
4752,53055447,Laguna Quinenco,Los Canelos,20056.0,L2,V1,2026-04-11 12:11:32,2026-04-11 12:25:13,CW→CC,2026-04-11,,20056.0,20056.0,270.0,Adulto Mayor
4753,53055456,Cristo Redentor,Concepcion,20144.0,L2,V1,2026-04-11 07:00:18,2026-04-11 07:44:05,CW→CC,2026-04-11,,20144.0,20144.0,430.0,Adulto Mayor
4754,53055456,Concepcion,Cristo Redentor,20053.0,L2,V1,2026-04-11 11:48:32,2026-04-11 12:50:47,CC→CW,2026-04-11,,20053.0,20051.0,430.0,Adulto Mayor
4755,53055461,Lomas Coloradas,Coronel,20161.0,L2,V1,2026-04-11 18:47:29,2026-04-11 19:14:03,CC→CW,2026-04-11,,20161.0,20161.0,330.0,Adulto Mayor
4756,53055476,Cdal. Raul Silva Henriquez,Los Canelos,20145.0,L2,V1,2026-04-11 08:05:10,2026-04-11 08:17:13,CC→CW,2026-04-11,,20145.0,20145.0,310.0,Adulto Mayor
4757,53055592,Los Canelos,Costa Mar,20170.0,L2,V1,2026-04-11 20:18:48,2026-04-11 20:46:53,CW→CC,2026-04-11,,20170.0,20170.0,310.0,Adulto Mayor
4758,53055608,Cristo Redentor,Costa Mar,20142.0,L2,V1,2026-04-11 06:19:54,2026-04-11 06:58:26,CW→CC,2026-04-11,,20142.0,20142.0,320.0,Adulto Mayor
4759,53055608,Costa Mar,Cristo Redentor,20057.0,L2,V1,2026-04-11 12:52:19,2026-04-11 13:36:39,CC→CW,2026-04-11,,20057.0,20057.0,320.0,Adulto Mayor
4760,53055617,Cristo Redentor,Lomas Coloradas,20164.0,L2,V1,2026-04-11 18:45:59,2026-04-11 19:11:10,CW→CC,2026-04-11,,20164.0,20164.0,320.0,Adulto Mayor
4761,53055625,Cristo Redentor,Concepcion,20058.0,L2,V1,2026-04-11 12:30:26,2026-04-11 13:20:31,CW→CC,2026-04-11,,20058.0,20058.0,430.0,Adulto Mayor
4762,53055756,Cdal. Raul Silva Henriquez,Concepcion,20166.0,L2,V1,2026-04-11 19:25:53,2026-04-11 19:59:01,CW→CC,2026-04-11,,20166.0,20166.0,290.0,Adulto Mayor
4763,53055776,Huinca,Concepcion,20154.0,L2,V1,2026-04-11 09:06:18,2026-04-11 09:45:28,CW→CC,2026-04-11,,20154.0,20154.0,430.0,Adulto Mayor
4764,53055776,Concepcion,Los Canelos,20171.0,L2,V1,2026-04-11 20:35:52,2026-04-11 21:33:12,CC→CW,2026-04-11,,20171.0,20169.0,430.0,Adulto Mayor
4765,53056009,Laguna Quinenco,Alborada,20172.0,L2,V1,2026-04-11 20:40:32,2026-04-11 21:18:33,CW→CC,2026-04-11,,20172.0,20172.0,400.0,Adulto Mayor
4766,53056016,El Parque,Los Canelos,20161.0,L2,V1,2026-04-11 18:37:18,2026-04-11 19:03:46,CC→CW,2026-04-11,,20161.0,20161.0,310.0,Adulto Mayor
4767,53056038,Costa Mar,Lomas Coloradas,20163.0,L2,V1,2026-04-11 19:12:55,2026-04-11 19:19:45,CC→CW,2026-04-11,,20163.0,20163.0,430.0,Monedero
4768,53056221,Cristo Redentor,Concepcion,20146.0,L2,V1,2026-04-11 07:33:25,2026-04-11 08:13:40,CW→CC,2026-04-11,,20146.0,20146.0,850.0,Monedero
4769,53056221,Concepcion,Cristo Redentor,20067.0,L2,V1,2026-04-11 15:24:24,2026-04-11 16:10:00,CC→CW,2026-04-11,,20067.0,20067.0,850.0,Monedero
4770,53056335,Concepcion,Coronel,20153.0,L2,V1,2026-04-11 08:50:59,2026-04-11 10:01:16,CC→CW,2026-04-11,,20153.0,20151.0,440.0,Adulto Mayor
4771,53056335,Coronel,Concepcion,20050.0,L2,V1,2026-04-11 10:57:59,2026-04-11 11:46:18,CW→CC,2026-04-11,,20050.0,20050.0,440.0,Adulto Mayor
4772,53056358,Cristo Redentor,Coronel,20049.0,L2,V1,2026-04-11 12:06:03,2026-04-11 12:12:43,CC→CW,2026-04-11,,20049.0,20049.0,230.0,Adulto Mayor
4773,53056371,Coronel,El Parque,20066.0,L2,V1,2026-04-11 14:20:25,2026-04-11 15:12:04,CW→CC,2026-04-11,,20066.0,20066.0,330.0,Adulto Mayor
4774,53056371,El Parque,Coronel,20159.0,L2,V1,2026-04-11 18:11:41,2026-04-11 18:45:10,CC→CW,2026-04-11,,20159.0,20159.0,330.0,Adulto Mayor
4775,53056592,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-04-11 12:17:28,2026-04-11 12:57:28,CW→CC,2026-04-11,,20056.0,20056.0,0.0,Discapacitado
4776,53056592,Concepcion,Cristo Redentor,20163.0,L2,V1,2026-04-11 18:45:20,2026-04-11 19:37:18,CC→CW,2026-04-11,,20163.0,20163.0,0.0,Discapacitado
4777,53056611,Lomas Coloradas,Cristo Redentor,20063.0,L2,V1,2026-04-11 14:50:33,2026-04-11 15:12:29,CC→CW,2026-04-11,,20063.0,20063.0,0.0,Discapacitado
4778,53056611,Cristo Redentor,Lomas Coloradas,20158.0,L2,V1,2026-04-11 17:21:08,2026-04-11 17:39:11,CW→CC,2026-04-11,,20158.0,20158.0,0.0,Discapacitado
4779,53056620,Cristo Redentor,Concepcion,20152.0,L2,V1,2026-04-11 08:35:32,2026-04-11 09:13:34,CW→CC,2026-04-11,,20152.0,20152.0,0.0,Discapacitado
4780,53056620,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-04-11 10:40:30,2026-04-11 12:07:53,CC→CW,2026-04-11,,20049.0,20049.0,0.0,Discapacitado
4781,54225454,Costa Mar,Concepcion,20170.0,L2,V1,2026-04-11 20:41:54,2026-04-11 20:59:24,CW→CC,2026-04-11,,20170.0,20170.0,570.0,Monedero
4782,54228272,Huinca,Concepcion,20156.0,L2,V1,2026-04-11 09:20:00,2026-04-11 10:00:19,CW→CC,2026-04-11,,20156.0,20156.0,850.0,Monedero
4783,54228272,Concepcion,Huinca,20067.0,L2,V1,2026-04-11 15:25:48,2026-04-11 16:07:00,CC→CW,2026-04-11,,20067.0,20067.0,850.0,Monedero
4784,54228404,Hito Galvarino,Concepcion,20044.0,L2,V1,2026-04-11 10:16:30,2026-04-11 10:52:44,CW→CC,2026-04-11,,20044.0,20044.0,850.0,Monedero
4785,54228404,Concepcion,Hito Galvarino,20057.0,L2,V1,2026-04-11 12:54:07,2026-04-11 13:28:36,CC→CW,2026-04-11,,20057.0,20057.0,850.0,Monedero
4786,54228404,Hito Galvarino,Concepcion,20168.0,L2,V1,2026-04-11 19:57:48,2026-04-11 20:28:43,CW→CC,2026-04-11,,20168.0,20168.0,850.0,Monedero
4787,54228490,Hito Galvarino,Concepcion,20056.0,L2,V1,2026-04-11 12:25:05,2026-04-11 12:59:14,CW→CC,2026-04-11,,20056.0,20056.0,850.0,Monedero
