viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
7855,54533919,Los Canelos,Concepcion,20036,L2,V1,2025-07-25 11:06:54,2025-07-25 11:49:21,CW→CC,2025-07-25,,20036,20036
7856,54533919,Concepcion,Los Canelos,20055,L2,V1,2025-07-25 16:14:16,2025-07-25 17:15:40,CC→CW,2025-07-25,,20055,20055
7857,54533970,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-07-25 08:12:05,2025-07-25 08:39:19,CW→CC,2025-07-25,,20016,20016
7858,54533985,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-07-25 07:58:35,2025-07-25 08:33:47,CW→CC,2025-07-25,,20014,20014
7859,54533985,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-07-25 18:13:05,2025-07-25 18:59:10,CC→CW,2025-07-25,,20067,20067
7860,54533987,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-07-25 08:40:22,2025-07-25 09:11:39,CW→CC,2025-07-25,,20018,20018
7861,54534036,Juan Pablo II,Los Canelos,20059,L2,V1,2025-07-25 17:28:58,2025-07-25 17:59:43,CC→CW,2025-07-25,,20059,20059
7862,54534249,Coronel,Concepcion,20062,L2,V1,2025-07-25 16:44:01,2025-07-25 17:52:42,CW→CC,2025-07-25,,20062,20062
7863,54534298,Concepcion,Coronel,20069,L2,V1,2025-07-25 18:27:54,2025-07-25 19:28:27,CC→CW,2025-07-25,,20069,20069
7864,54534404,Concepcion,Hualqui,20324,L1,V1,2025-07-25 17:53:49,2025-07-25 18:29:09,TH→HQ,2025-07-25,,20324,20324
7865,54534473,Concepcion,Lzo. Arenas,20355,L1,V1,2025-07-25 07:38:40,2025-07-25 08:24:35,HQ→TH,2025-07-25,combo_por_entrada,20355,20305
7866,54534487,Coronel,Juan Pablo II,20036,L2,V1,2025-07-25 10:42:58,2025-07-25 11:40:32,CW→CC,2025-07-25,,20036,20036
7867,54534487,Juan Pablo II,Coronel,20085,L2,V1,2025-07-25 20:34:14,2025-07-25 21:15:37,CC→CW,2025-07-25,,20085,20085
7868,54534729,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-25 13:25:09,2025-07-25 14:50:01,CW→CC,2025-07-25,,20046,20046
7869,54534729,Concepcion,Cristo Redentor,20049,L2,V1,2025-07-25 15:09:49,2025-07-25 16:17:09,CC→CW,2025-07-25,,20049,20049
7870,54534830,Coronel,Lomas Coloradas,20008,L2,V1,2025-07-25 06:44:00,2025-07-25 07:28:15,CW→CC,2025-07-25,,20008,20006
7871,54534983,Concepcion,Cristo Redentor,20063,L2,V1,2025-07-25 17:44:03,2025-07-25 18:38:07,CC→CW,2025-07-25,,20063,20063
7872,54535098,Manquimavida,Concepcion,20842,L1,V1,2025-07-25 08:12:15,2025-07-25 08:32:35,HQ→TH,2025-07-25,,20842,20842
7873,54535165,Laguna Quinenco,Concepcion,20018,L2,V1,2025-07-25 08:02:09,2025-07-25 09:11:42,CW→CC,2025-07-25,,20018,20016
7874,54535165,Concepcion,Laguna Quinenco,20055,L2,V1,2025-07-25 16:13:03,2025-07-25 17:21:54,CC→CW,2025-07-25,,20055,20055
7875,54535213,Cristo Redentor,Concepcion,20006,L2,V1,2025-07-25 06:44:37,2025-07-25 07:31:28,CW→CC,2025-07-25,,20006,20006
7876,54535213,Concepcion,Los Canelos,20063,L2,V1,2025-07-25 17:45:33,2025-07-25 18:33:34,CC→CW,2025-07-25,,20063,20063
7877,54535285,Huinca,Lomas Coloradas,20034,L2,V1,2025-07-25 10:26:56,2025-07-25 10:49:42,CW→CC,2025-07-25,,20034,20034
7878,54535285,Lomas Coloradas,Huinca,20079,L2,V1,2025-07-25 20:14:40,2025-07-25 20:30:57,CC→CW,2025-07-25,,20079,20079
7879,54535305,Los Canelos,Juan Pablo II,20008,L2,V1,2025-07-25 07:12:00,2025-07-25 19:22:55,CW→CC,2025-07-25,,20008,20008
7880,54535305,Juan Pablo II,Los Canelos,20075,L2,V1,2025-07-25 19:22:59,2025-07-25 19:51:59,CC→CW,2025-07-25,,20075,20075
7881,54535431,Coronel,Cristo Redentor,20042,L2,V1,2025-07-25 12:29:36,2025-07-25 12:43:19,CW→CC,2025-07-25,,20042,20042
7882,54535455,Costa Mar,Lomas Coloradas,20193,L2,V1,2025-07-25 14:06:55,2025-07-25 14:15:37,CC→CW,2025-07-25,,20193,20193
7883,54535469,Concepcion,Pedro Medina,20328,L1,V1,2025-07-25 18:33:58,2025-07-25 19:48:39,TH→HQ,2025-07-25,combo_por_entrada,20328,20328
7884,54535477,Concepcion,Diagonal Bio Bio,20071,L2,V1,2025-07-25 17:55:45,2025-07-25 18:45:04,CC→CW,2025-07-25,combo_relajado_pase1,20071,20063
7885,54535548,Concepcion,Concepcion,,,N/A,2025-07-25 18:31:40,2025-07-25 18:32:16,,2025-07-25,no viajo,,
7886,54535548,Concepcion,Lomas Coloradas,20089,L2,V1,2025-07-25 21:06:52,2025-07-25 21:33:10,CC→CW,2025-07-25,,20089,20089
7887,54535569,Coronel,Lomas Coloradas,20060,L2,V1,2025-07-25 16:09:55,2025-07-25 17:00:18,CW→CC,2025-07-25,,20060,20060
7888,54535582,Concepcion,Hito Galvarino,20063,L2,V1,2025-07-25 17:57:23,2025-07-25 18:41:19,CC→CW,2025-07-25,,20063,20063
7889,54535610,Hito Galvarino,Concepcion,20008,L2,V1,2025-07-25 07:07:49,2025-07-25 07:51:56,CW→CC,2025-07-25,,20008,20008
7890,54535676,Higueras,Concepcion,20326,L1,V1,2025-07-25 18:06:48,2025-07-25 18:28:14,TH→HQ,2025-07-25,,20326,20326
7891,54535794,Los Canelos,Concepcion,20054,L2,V1,2025-07-25 15:48:11,2025-07-25 16:30:28,CW→CC,2025-07-25,,20054,20054
7892,54535825,Lomas Coloradas,Concepcion,20040,L2,V1,2025-07-25 12:12:23,2025-07-25 13:04:04,CW→CC,2025-07-25,,20040,20040
7893,54535825,Concepcion,Lomas Coloradas,20057,L2,V1,2025-07-25 16:52:02,2025-07-25 17:45:57,CC→CW,2025-07-25,,20057,20057
7894,54535825,Lomas Coloradas,Huinca,20075,L2,V1,2025-07-25 19:32:26,2025-07-25 19:54:36,CC→CW,2025-07-25,,20075,20075
7895,54535901,Concepcion,Los Condores,20325,L1,V1,2025-07-25 16:33:04,2025-07-25 17:46:09,HQ→TH,2025-07-25,combo_por_entrada,20325,20325
7896,54535910,Costa Mar,Concepcion,20004,L2,V1,2025-07-25 07:06:27,2025-07-25 07:31:41,CW→CC,2025-07-25,,20004,20004
7897,54536008,Concepcion,Hualqui,20322,L1,V1,2025-07-25 17:25:01,2025-07-25 18:03:28,TH→HQ,2025-07-25,,20322,20322
7898,54536084,Laguna Quinenco,Hito Galvarino,20078,L2,V1,2025-07-25 18:58:00,2025-07-25 19:16:42,CW→CC,2025-07-25,,20078,20078
7899,54536118,Lomas Coloradas,Concepcion,20002,L2,V1,2025-07-25 06:30:07,2025-07-25 07:19:43,CW→CC,2025-07-25,,20002,20002
7900,54536118,Concepcion,Lomas Coloradas,20051,L2,V1,2025-07-25 15:11:16,2025-07-25 15:58:49,CC→CW,2025-07-25,,20051,20049
7901,54536119,Lomas Coloradas,Concepcion,20002,L2,V1,2025-07-25 06:30:12,2025-07-25 07:19:43,CW→CC,2025-07-25,,20002,20002
7902,54536119,Concepcion,Lomas Coloradas,20051,L2,V1,2025-07-25 15:11:40,2025-07-25 15:58:59,CC→CW,2025-07-25,,20051,20049
7903,54536428,Coronel,Concepcion,20072,L2,V1,2025-07-25 18:17:18,2025-07-25 19:14:51,CW→CC,2025-07-25,,20072,20072
7904,54536429,Los Condores,Concepcion,20310,L1,V1,2025-07-25 09:11:20,2025-07-25 09:26:22,TH→HQ,2025-07-25,,20310,20310
7905,54536429,Concepcion,Los Condores,20327,L1,V1,2025-07-25 18:29:09,2025-07-25 18:51:02,HQ→TH,2025-07-25,,20327,20327
7906,54536628,Cristo Redentor,Hito Galvarino,20192,L2,V1,2025-07-25 13:23:59,2025-07-25 13:34:22,CW→CC,2025-07-25,,20192,20192
7907,54536662,Concepcion,Costa Mar,20011,L2,V1,2025-07-25 07:38:17,2025-07-25 08:30:26,CC→CW,2025-07-25,,20011,20007
7908,54536662,Costa Mar,Concepcion,20046,L2,V1,2025-07-25 14:22:00,2025-07-25 14:51:14,CW→CC,2025-07-25,,20046,20046
7909,54536674,Laguna Quinenco,Concepcion,20010,L2,V1,2025-07-25 07:17:22,2025-07-25 08:05:22,CW→CC,2025-07-25,,20010,20010
7910,54536683,Cristo Redentor,Concepcion,20084,L2,V1,2025-07-25 19:21:31,2025-07-25 20:23:38,CW→CC,2025-07-25,,20084,20080
7911,54536727,Cristo Redentor,Concepcion,20008,L2,V1,2025-07-25 07:07:26,2025-07-25 07:52:34,CW→CC,2025-07-25,,20008,20008
7912,54536810,Concepcion,Hualqui,20322,L1,V1,2025-07-25 17:01:06,2025-07-25 18:02:39,TH→HQ,2025-07-25,combo_por_entrada,20322,20322
7913,54536850,Concepcion,Higueras,20351,L1,V1,2025-07-25 06:33:46,2025-07-25 07:36:05,HQ→TH,2025-07-25,combo_por_entrada,20351,20301
7914,54537000,Coronel,Cdal. Raul Silva Henriquez,20088,L2,V1,2025-07-25 20:07:40,2025-07-25 20:38:41,CW→CC,2025-07-25,,20088,20088
7915,54537107,Cristo Redentor,Concepcion,20084,L2,V1,2025-07-25 19:41:14,2025-07-25 20:40:29,CW→CC,2025-07-25,,20084,20084
7916,54537122,Los Canelos,Juan Pablo II,20094,L2,V1,2025-07-25 21:01:14,2025-07-25 21:31:25,CW→CC,2025-07-25,,20094,20094
7917,54537125,Huinca,Juan Pablo II,20024,L2,V1,2025-07-25 08:50:48,2025-07-25 09:35:45,CW→CC,2025-07-25,,20024,20024
7918,54537125,Juan Pablo II,Huinca,20079,L2,V1,2025-07-25 20:04:58,2025-07-25 20:38:53,CC→CW,2025-07-25,,20079,20079
7919,54537316,Concepcion,Hualqui,20326,L1,V1,2025-07-25 17:47:54,2025-07-25 19:10:22,TH→HQ,2025-07-25,combo_por_entrada,20326,20326
7920,54537335,Juan Pablo II,Coronel,20055,L2,V1,2025-07-25 16:38:10,2025-07-25 17:26:21,CC→CW,2025-07-25,,20055,20055
7921,54537636,Cristo Redentor,Diagonal Bio Bio,20014,L2,V1,2025-07-25 07:37:17,2025-07-25 08:20:20,CW→CC,2025-07-25,,20014,20012
7922,54537636,Diagonal Bio Bio,Cristo Redentor,20051,L2,V1,2025-07-25 15:32:12,2025-07-25 16:16:45,CC→CW,2025-07-25,,20051,20051
7923,54537645,Coronel,Concepcion,20018,L2,V1,2025-07-25 08:16:39,2025-07-25 09:17:54,CW→CC,2025-07-25,,20018,20018
7924,54537645,Concepcion,Coronel,20059,L2,V1,2025-07-25 17:20:52,2025-07-25 18:12:31,CC→CW,2025-07-25,,20059,20059
7925,54537770,Cristo Redentor,Lomas Coloradas,20062,L2,V1,2025-07-25 17:07:29,2025-07-25 17:27:14,CW→CC,2025-07-25,,20062,
7926,54537801,Coronel,Los Canelos,20062,L2,V1,2025-07-25 16:41:43,2025-07-25 17:15:53,CW→CC,2025-07-25,,20062,20060
7927,54537870,Hito Galvarino,Concepcion,20040,L2,V1,2025-07-25 12:09:00,2025-07-25 13:06:02,CW→CC,2025-07-25,,20040,20040
7928,54537911,Huinca,Juan Pablo II,20008,L2,V1,2025-07-25 07:00:52,2025-07-25 07:45:19,CW→CC,2025-07-25,,20008,20008
7929,54537911,Juan Pablo II,Huinca,20075,L2,V1,2025-07-25 19:24:55,2025-07-25 19:55:24,CC→CW,2025-07-25,,20075,20075
7930,54538086,La Leonera,Concepcion,20305,L1,V1,2025-07-25 07:38:03,2025-07-25 07:59:47,HQ→TH,2025-07-25,,20305,20305
7931,54538089,Concepcion,Costa Mar,20065,L2,V1,2025-07-25 18:05:11,2025-07-25 18:27:59,CC→CW,2025-07-25,,20065,20065
7932,54538136,Cdal. Raul Silva Henriquez,Concepcion,20078,L2,V1,2025-07-25 19:18:19,2025-07-25 19:50:04,CW→CC,2025-07-25,,20078,20078
7933,54538167,Concepcion,UTF Santa Maria,20353,L1,V1,2025-07-25 07:03:00,2025-07-25 08:05:56,HQ→TH,2025-07-25,combo_por_entrada,20353,20353
7934,54538245,El Parque,Diagonal Bio Bio,20190,L2,V1,2025-07-25 06:43:48,2025-07-25 07:05:29,CW→CC,2025-07-25,,20190,20190
7935,54538297,Lomas Coloradas,Concepcion,20010,L2,V1,2025-07-25 07:40:23,2025-07-25 08:06:36,CW→CC,2025-07-25,,20010,20010
7936,54538297,Concepcion,Lomas Coloradas,20067,L2,V1,2025-07-25 18:11:13,2025-07-25 18:55:53,CC→CW,2025-07-25,,20067,20067
7937,54538308,Costa Mar,Juan Pablo II,20036,L2,V1,2025-07-25 11:27:00,2025-07-25 11:41:45,CW→CC,2025-07-25,,20036,20036
7938,54538308,Juan Pablo II,Diagonal Bio Bio,20041,L2,V1,2025-07-25 12:42:16,2025-07-25 13:17:30,CC→CW,2025-07-25,,20041,20041
7939,54538313,Concepcion,El Parque,20011,L2,V1,2025-07-25 07:21:35,2025-07-25 08:32:07,CC→CW,2025-07-25,combo_por_entrada,20011,20011
7940,54538313,Concepcion,Mercado,20327,L1,V1,2025-07-25 18:12:55,2025-07-25 19:02:27,HQ→TH,2025-07-25,combo_por_entrada,20327,20327
7941,54538391,Concepcion,Huinca,20049,L2,V1,2025-07-25 14:56:37,2025-07-25 15:47:52,CC→CW,2025-07-25,,20049,20047
7942,54538391,Huinca,Concepcion,20072,L2,V1,2025-07-25 18:24:31,2025-07-25 19:12:03,CW→CC,2025-07-25,,20072,20072
7943,54538407,Coronel,Concepcion,20046,L2,V1,2025-07-25 13:46:16,2025-07-25 14:49:15,CW→CC,2025-07-25,,20046,20046
7944,54538407,Concepcion,Laguna Quinenco,20055,L2,V1,2025-07-25 16:21:30,2025-07-25 17:23:38,CC→CW,2025-07-25,,20055,20055
7945,54538528,Laguna Quinenco,Los Canelos,20050,L2,V1,2025-07-25 14:39:08,2025-07-25 14:56:48,CW→CC,2025-07-25,,20050,20050
7946,54538564,Laguna Quinenco,Diagonal Bio Bio,20018,L2,V1,2025-07-25 08:07:14,2025-07-25 08:56:30,CW→CC,2025-07-25,,20018,20018
7947,54538564,Diagonal Bio Bio,Laguna Quinenco,20067,L2,V1,2025-07-25 18:20:24,2025-07-25 18:53:10,CC→CW,2025-07-25,,20067,20067
7948,54538582,Concepcion,Lomas Coloradas,20019,L2,V1,2025-07-25 08:57:53,2025-07-25 09:31:15,CC→CW,2025-07-25,,20019,20019
7949,54538582,Lomas Coloradas,Concepcion,20072,L2,V1,2025-07-25 18:44:17,2025-07-25 19:08:37,CW→CC,2025-07-25,,20072,20072
7950,54538599,Concepcion,Los Canelos,20001,L2,V1,2025-07-25 06:50:06,2025-07-25 07:26:59,CC→CW,2025-07-25,,20001,20001
7951,54538599,Los Canelos,Concepcion,20042,L2,V1,2025-07-25 12:46:12,2025-07-25 13:27:12,CW→CC,2025-07-25,,20042,20042
7952,54538602,Concepcion,Hualqui,20328,L1,V1,2025-07-25 19:30:13,2025-07-25 20:07:16,TH→HQ,2025-07-25,,20328,20328
7953,54538677,Concepcion,El Arenal,20355,L1,V1,2025-07-25 07:45:50,2025-07-25 08:45:11,HQ→TH,2025-07-25,combo_por_entrada,20355,20355
7954,54538677,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-07-25 16:55:51,2025-07-25 17:49:40,CC→CW,2025-07-25,,20059,20057
7955,54538734,El Arenal,Concepcion,20322,L1,V1,2025-07-25 16:56:42,2025-07-25 17:29:47,TH→HQ,2025-07-25,,20322,20322
7956,54538734,Concepcion,El Arenal,20331,L1,V1,2025-07-25 19:25:56,2025-07-25 20:00:24,HQ→TH,2025-07-25,,20331,20331
7957,54538803,Hito Galvarino,Concepcion,20004,L2,V1,2025-07-25 06:39:19,2025-07-25 07:30:20,CW→CC,2025-07-25,,20004,20004
7958,54538803,Concepcion,Hito Galvarino,20069,L2,V1,2025-07-25 18:17:55,2025-07-25 19:04:38,CC→CW,2025-07-25,,20069,20067
7959,54538828,Los Canelos,Coronel,20007,L2,V1,2025-07-25 07:58:25,2025-07-25 08:19:43,CC→CW,2025-07-25,,20007,20007
7960,54538828,Concepcion,Los Canelos,20057,L2,V1,2025-07-25 16:49:01,2025-07-25 17:24:21,CC→CW,2025-07-25,,20057,20057
7961,54538830,Los Canelos,Costa Mar,20092,L2,V1,2025-07-25 20:51:14,2025-07-25 21:15:45,CW→CC,2025-07-25,,20092,20092
7962,54538851,Laguna Quinenco,Lomas Coloradas,20004,L2,V1,2025-07-25 06:34:16,2025-07-25 07:05:17,CW→CC,2025-07-25,,20004,20004
7963,54538851,Lomas Coloradas,Coronel,20193,L2,V1,2025-07-25 13:40:52,2025-07-25 14:40:54,CC→CW,2025-07-25,,20193,20193
7964,54538870,Concepcion,Los Canelos,20035,L2,V1,2025-07-25 10:59:31,2025-07-25 11:48:38,CC→CW,2025-07-25,,20035,20035
7965,54538870,Coronel,Concepcion,20072,L2,V1,2025-07-25 18:19:55,2025-07-25 19:12:26,CW→CC,2025-07-25,,20072,20072
7966,54538876,Coronel,Concepcion,20004,L2,V1,2025-07-25 06:30:09,2025-07-25 07:29:37,CW→CC,2025-07-25,,20004,20004
7967,54538876,Concepcion,Coronel,20055,L2,V1,2025-07-25 16:33:06,2025-07-25 17:35:14,CC→CW,2025-07-25,,20055,20055
7968,54539037,Laguna Quinenco,Concepcion,20040,L2,V1,2025-07-25 12:12:11,2025-07-25 13:04:55,CW→CC,2025-07-25,,20040,20040
7969,54539037,Concepcion,Laguna Quinenco,20059,L2,V1,2025-07-25 17:22:43,2025-07-25 18:41:10,CC→CW,2025-07-25,,20059,20059
7970,54539090,Costa Mar,Los Canelos,20001,L2,V1,2025-07-25 07:08:04,2025-07-25 07:28:06,CC→CW,2025-07-25,,20001,20001
7971,54539090,Huinca,Coronel,20011,L2,V1,2025-07-25 08:21:16,2025-07-25 08:56:58,CC→CW,2025-07-25,,20011,20011
7972,54539090,Coronel,Costa Mar,20038,L2,V1,2025-07-25 11:30:01,2025-07-25 12:03:58,CW→CC,2025-07-25,,20038,20036
7973,54539197,Concepcion,Los Canelos,20075,L2,V1,2025-07-25 18:56:08,2025-07-25 19:53:29,CC→CW,2025-07-25,,20075,20073
7974,54539324,Coronel,Concepcion,20004,L2,V1,2025-07-25 06:34:36,2025-07-25 07:33:06,CW→CC,2025-07-25,,20004,20004
7975,54539324,Concepcion,Coronel,20035,L2,V1,2025-07-25 10:48:43,2025-07-25 11:58:23,CC→CW,2025-07-25,,20035,20035
7976,54539403,Cdal. Raul Silva Henriquez,Juan Pablo II,20024,L2,V1,2025-07-25 09:08:23,2025-07-25 09:35:40,CW→CC,2025-07-25,,20024,20024
7977,54539403,Concepcion,Cdal. Raul Silva Henriquez,20035,L2,V1,2025-07-25 11:01:29,2025-07-25 11:37:46,CC→CW,2025-07-25,,20035,20035
7978,54539434,Los Canelos,Hito Galvarino,20192,L2,V1,2025-07-25 12:59:49,2025-07-25 13:34:09,CW→CC,2025-07-25,,20192,20192
7979,54539456,Lomas Coloradas,Diagonal Bio Bio,20190,L2,V1,2025-07-25 06:41:01,2025-07-25 07:05:32,CW→CC,2025-07-25,,20190,20190
7980,54539456,Diagonal Bio Bio,Lomas Coloradas,20019,L2,V1,2025-07-25 09:23:12,2025-07-25 09:39:40,CC→CW,2025-07-25,,20019,20019
7981,54539465,Concepcion,Coronel,20001,L2,V1,2025-07-25 06:45:05,2025-07-25 07:36:55,CC→CW,2025-07-25,,20001,20001
7982,54539465,Concepcion,Mercado,20321,L1,V1,2025-07-25 15:30:54,2025-07-25 17:03:49,HQ→TH,2025-07-25,combo_por_entrada,20321,20321
7983,54539465,Mercado,Hualqui,20324,L1,V1,2025-07-25 17:30:43,2025-07-25 18:28:49,TH→HQ,2025-07-25,,20324,20324
7984,54539575,Lomas Coloradas,Juan Pablo II,20040,L2,V1,2025-07-25 12:29:12,2025-07-25 12:53:27,CW→CC,2025-07-25,,20040,20039
7985,54539692,Cdal. Raul Silva Henriquez,Juan Pablo II,20000,L2,V1,2025-07-25 06:22:07,2025-07-25 06:42:32,CW→CC,2025-07-25,,20000,20000
7986,54539805,Coronel,Juan Pablo II,20078,L2,V1,2025-07-25 18:53:38,2025-07-25 19:41:38,CW→CC,2025-07-25,,20078,20078
7987,54539859,Mercado,Pedro Medina,20320,L1,V1,2025-07-25 15:36:34,2025-07-25 16:44:50,TH→HQ,2025-07-25,,20320,20320
7988,54539885,Concepcion,Coronel,20031,L2,V1,2025-07-25 10:17:27,2025-07-25 11:22:47,CC→CW,2025-07-25,combo_por_entrada,20031,20031
7989,54539885,Coronel,Concepcion,,,N/A,2025-07-25 13:19:39,2025-07-25 14:17:41,,2025-07-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,
7990,54540054,Concepcion,UTF Santa Maria,20301,L1,V1,2025-07-25 06:00:52,2025-07-25 07:12:15,HQ→TH,2025-07-25,combo_por_entrada,20301,20301
7991,54540054,Concepcion,Laguna Quinenco,20047,L2,V1,2025-07-25 14:09:57,2025-07-25 15:29:16,CC→CW,2025-07-25,,20047,20047
7992,54540079,Huinca,Concepcion,20004,L2,V1,2025-07-25 06:40:06,2025-07-25 07:27:25,CW→CC,2025-07-25,,20004,20004
7993,54540079,Concepcion,Los Canelos,20059,L2,V1,2025-07-25 17:08:03,2025-07-25 18:00:24,CC→CW,2025-07-25,,20059,20059
7994,54540174,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-07-25 07:44:48,2025-07-25 08:13:21,CW→CC,2025-07-25,,20012,20012
7995,54540174,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-07-25 18:08:34,2025-07-25 18:35:49,CC→CW,2025-07-25,,20067,20067
7996,54540371,Coronel,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-07-25 07:11:58,2025-07-25 07:38:58,CW→CC,2025-07-25,,20010,20010
7997,54540371,Cdal. Raul Silva Henriquez,Coronel,20057,L2,V1,2025-07-25 17:12:31,2025-07-25 17:33:47,CC→CW,2025-07-25,,20057,20057
7998,54540439,Alborada,Juan Pablo II,20024,L2,V1,2025-07-25 09:26:43,2025-07-25 09:35:35,CW→CC,2025-07-25,,20024,20024
7999,54540439,Juan Pablo II,Alborada,20089,L2,V1,2025-07-25 21:15:41,2025-07-25 21:26:28,CC→CW,2025-07-25,,20089,20089
8000,54540568,Cristo Redentor,Concepcion,20004,L2,V1,2025-07-25 06:25:10,2025-07-25 07:27:42,CW→CC,2025-07-25,,20004,20004
8001,54540568,Concepcion,Cristo Redentor,20057,L2,V1,2025-07-25 16:51:51,2025-07-25 18:03:22,CC→CW,2025-07-25,,20057,20057
8002,54540648,Concepcion,Los Canelos,20037,L2,V1,2025-07-25 11:38:45,2025-07-25 12:22:31,CC→CW,2025-07-25,,20037,20037
8003,54540648,Los Canelos,Concepcion,20072,L2,V1,2025-07-25 18:31:41,2025-07-25 19:12:43,CW→CC,2025-07-25,,20072,20072
8004,54540690,Manquimavida,Los Condores,20305,L1,V1,2025-07-25 07:36:55,2025-07-25 08:16:41,HQ→TH,2025-07-25,,20305,20303
8005,54540690,Los Condores,Manquimavida,20324,L1,V1,2025-07-25 17:29:39,2025-07-25 18:15:29,TH→HQ,2025-07-25,,20324,20324
8006,54540842,Lomas Coloradas,Concepcion,20018,L2,V1,2025-07-25 08:37:20,2025-07-25 09:09:10,CW→CC,2025-07-25,,20018,20018
8007,54540842,Concepcion,Lomas Coloradas,20065,L2,V1,2025-07-25 18:06:15,2025-07-25 18:32:38,CC→CW,2025-07-25,,20065,20065
8008,54540875,Coronel,Concepcion,20028,L2,V1,2025-07-25 09:07:28,2025-07-25 10:12:08,CW→CC,2025-07-25,,20028,20028
8009,54540875,Juan Pablo II,Coronel,20037,L2,V1,2025-07-25 11:29:25,2025-07-25 12:32:22,CC→CW,2025-07-25,,20037,20037
8010,54540891,Concepcion,Laguna Quinenco,20071,L2,V1,2025-07-25 18:42:44,2025-07-25 19:30:24,CC→CW,2025-07-25,,20071,20071
8011,54540912,Lomas Coloradas,Costa Mar,20092,L2,V1,2025-07-25 21:03:13,2025-07-25 21:15:33,CW→CC,2025-07-25,,20092,20092
8012,54540949,Cristo Redentor,Concepcion,20004,L2,V1,2025-07-25 06:36:26,2025-07-25 07:29:44,CW→CC,2025-07-25,,20004,20004
8013,54540984,Hualqui,Diagonal Bio Bio,,,N/A,2025-07-25 06:15:41,2025-07-25 07:09:38,,2025-07-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8014,54540984,Los Canelos,Concepcion,20050,L2,V1,2025-07-25 14:25:46,2025-07-25 15:36:55,CW→CC,2025-07-25,,20050,20050
8015,54541027,Cdal. Raul Silva Henriquez,Laguna Quinenco,20001,L2,V1,2025-07-25 07:08:27,2025-07-25 07:33:44,CC→CW,2025-07-25,,20001,20001
8016,54541051,Diagonal Bio Bio,Concepcion,20008,L2,V1,2025-07-25 07:35:39,2025-07-25 07:51:30,CW→CC,2025-07-25,,20008,20008
8017,54541051,Concepcion,Diagonal Bio Bio,20055,L2,V1,2025-07-25 16:34:10,2025-07-25 16:52:12,CC→CW,2025-07-25,,20055,20055
8018,54541063,Coronel,Concepcion,20054,L2,V1,2025-07-25 15:37:51,2025-07-25 16:39:30,CW→CC,2025-07-25,,20054,20054
8019,54541193,Lomas Coloradas,Concepcion,20196,L2,V1,2025-07-25 06:42:49,2025-07-25 07:21:01,CW→CC,2025-07-25,,20196,20196
8020,54541218,Los Canelos,Concepcion,20016,L2,V1,2025-07-25 08:01:34,2025-07-25 08:41:17,CW→CC,2025-07-25,,20016,20016
8021,54541256,Lomas Coloradas,El Parque,20028,L2,V1,2025-07-25 09:42:25,2025-07-25 09:51:03,CW→CC,2025-07-25,,20028,20019
8022,54541256,El Parque,Lomas Coloradas,20073,L2,V1,2025-07-25 19:03:37,2025-07-25 19:09:48,CC→CW,2025-07-25,,20073,20073
8023,54541290,Coronel,Concepcion,20040,L2,V1,2025-07-25 12:04:23,2025-07-25 13:09:20,CW→CC,2025-07-25,,20040,20040
8024,54541313,Laguna Quinenco,Los Canelos,20038,L2,V1,2025-07-25 11:28:59,2025-07-25 11:47:12,CW→CC,2025-07-25,,20038,20038
8025,54541313,Los Canelos,Laguna Quinenco,20037,L2,V1,2025-07-25 12:07:51,2025-07-25 12:29:14,CC→CW,2025-07-25,,20037,20037
8026,54541327,Concepcion,Laguna Quinenco,20011,L2,V1,2025-07-25 07:33:13,2025-07-25 08:53:59,CC→CW,2025-07-25,combo_por_entrada,20011,20011
8027,54541327,Laguna Quinenco,Concepcion,20050,L2,V1,2025-07-25 14:38:32,2025-07-25 15:35:42,CW→CC,2025-07-25,,20050,20050
8028,54541402,Hito Galvarino,Concepcion,20000,L2,V1,2025-07-25 05:50:25,2025-07-25 06:49:47,CW→CC,2025-07-25,,20000,20000
8029,54541402,Juan Pablo II,Hito Galvarino,20059,L2,V1,2025-07-25 17:32:14,2025-07-25 17:59:43,CC→CW,2025-07-25,,20059,20059
8030,54541638,Laguna Quinenco,Concepcion,20004,L2,V1,2025-07-25 06:29:42,2025-07-25 07:30:15,CW→CC,2025-07-25,,20004,20004
8031,54541638,Concepcion,Cristo Redentor,20059,L2,V1,2025-07-25 17:20:25,2025-07-25 18:11:40,CC→CW,2025-07-25,,20059,20059
