viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
5125,53049986,Concepcion,Los Canelos,20079,L2,V1,2025-07-04 18:57:51,2025-07-04 20:30:16,CC→CW,2025-07-04,combo_por_entrada,20079,20079
5126,53049992,Los Canelos,Concepcion,20038,L2,V1,2025-07-04 11:31:16,2025-07-04 12:21:50,CW→CC,2025-07-04,,20038,20038
5127,53049998,Concepcion,Concepcion,,,N/A,2025-07-04 16:31:05,2025-07-04 16:31:53,,2025-07-04,no viajo,,
5128,53049999,Los Canelos,Concepcion,20014,L2,V1,2025-07-04 07:49:01,2025-07-04 08:32:34,CW→CC,2025-07-04,,20014,20014
5129,53049999,Concepcion,Los Canelos,20059,L2,V1,2025-07-04 16:55:29,2025-07-04 18:04:13,CC→CW,2025-07-04,,20059,20057
5130,53050008,Concepcion,Cdal. Raul Silva Henriquez,20049,L2,V1,2025-07-04 14:52:49,2025-07-04 15:33:50,CC→CW,2025-07-04,,20049,20049
5131,53050008,Cdal. Raul Silva Henriquez,Juan Pablo II,20072,L2,V1,2025-07-04 18:27:23,2025-07-04 19:04:48,CW→CC,2025-07-04,,20072,20072
5132,53050008,Juan Pablo II,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-07-04 21:45:25,2025-07-04 22:08:40,CC→CW,2025-07-04,,20093,20093
5133,53050012,Concepcion,Lomas Coloradas,20079,L2,V1,2025-07-04 19:47:33,2025-07-04 20:18:14,CC→CW,2025-07-04,,20079,20079
5134,53050016,Cdal. Raul Silva Henriquez,Alborada,20004,L2,V1,2025-07-04 06:50:14,2025-07-04 07:06:03,CW→CC,2025-07-04,,20004,20004
5135,53050020,Los Condores,Hito Galvarino,,,N/A,2025-07-04 06:35:36,2025-07-04 07:26:05,,2025-07-04,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5136,53050020,Hito Galvarino,Concepcion,20062,L2,V1,2025-07-04 17:00:42,2025-07-04 17:53:25,CW→CC,2025-07-04,,20062,20062
5137,53050024,Coronel,Concepcion,20034,L2,V1,2025-07-04 10:14:12,2025-07-04 11:16:42,CW→CC,2025-07-04,,20034,20034
5138,53050024,Concepcion,Laguna Quinenco,20047,L2,V1,2025-07-04 14:31:18,2025-07-04 15:23:55,CC→CW,2025-07-04,,20047,20047
5139,53050029,Coronel,Diagonal Bio Bio,20028,L2,V1,2025-07-04 09:26:50,2025-07-04 10:25:51,CW→CC,2025-07-04,,20028,20028
5140,53050029,Diagonal Bio Bio,Cristo Redentor,20059,L2,V1,2025-07-04 17:33:40,2025-07-04 18:13:46,CC→CW,2025-07-04,,20059,20059
5141,53050030,Huinca,Concepcion,20030,L2,V1,2025-07-04 09:43:10,2025-07-04 10:41:00,CW→CC,2025-07-04,,20030,20030
5142,53050030,Concepcion,Los Canelos,20039,L2,V1,2025-07-04 12:16:39,2025-07-04 12:54:26,CC→CW,2025-07-04,,20039,20039
5143,53050031,Coronel,Concepcion,20042,L2,V1,2025-07-04 12:36:01,2025-07-04 13:29:21,CW→CC,2025-07-04,,20042,20042
5144,53050031,Concepcion,Coronel,20059,L2,V1,2025-07-04 16:56:19,2025-07-04 18:14:34,CC→CW,2025-07-04,,20059,20057
5145,53050057,Juan Pablo II,Huinca,20015,L2,V1,2025-07-04 08:44:27,2025-07-04 09:16:13,CC→CW,2025-07-04,,20015,20015
5146,53050057,Huinca,Juan Pablo II,20060,L2,V1,2025-07-04 16:40:33,2025-07-04 17:12:57,CW→CC,2025-07-04,,20060,20060
5147,53050058,Huinca,El Parque,20196,L2,V1,2025-07-04 07:22:06,2025-07-04 07:46:13,CW→CC,2025-07-04,,20196,20196
5148,53050061,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-07-04 07:06:08,2025-07-04 07:50:09,CW→CC,2025-07-04,,20008,20008
5149,53050068,Coronel,Concepcion,20012,L2,V1,2025-07-04 07:19:17,2025-07-04 08:55:54,CW→CC,2025-07-04,combo_por_entrada,20012,20842
5150,53050068,Mercado,Concepcion,20328,L1,V1,2025-07-04 18:49:07,2025-07-04 20:39:41,TH→HQ,2025-07-04,combo_por_entrada,20328,20079
5151,53050071,Los Canelos,Concepcion,20012,L2,V1,2025-07-04 07:35:35,2025-07-04 08:26:01,CW→CC,2025-07-04,combo_por_entrada,20012,20355
5152,53050071,Lzo. Arenas,Concepcion,20320,L1,V1,2025-07-04 17:12:09,2025-07-04 18:07:34,TH→HQ,2025-07-04,combo_relajado_pase3,20320,20055
5153,53050076,Lomas Coloradas,Coronel,20007,L2,V1,2025-07-04 07:46:17,2025-07-04 08:14:13,CC→CW,2025-07-04,,20007,20007
5154,53050089,Hito Galvarino,Concepcion,20196,L2,V1,2025-07-04 07:21:57,2025-07-04 07:59:12,CW→CC,2025-07-04,,20196,20008
5155,53050097,Coronel,Lomas Coloradas,20078,L2,V1,2025-07-04 19:00:42,2025-07-04 19:26:54,CW→CC,2025-07-04,,20078,20078
5156,53050110,Laguna Quinenco,Cristo Redentor,20086,L2,V1,2025-07-04 19:51:19,2025-07-04 20:25:05,CW→CC,2025-07-04,,20086,20086
5157,53050111,Los Canelos,Coronel,20035,L2,V1,2025-07-04 11:43:39,2025-07-04 11:59:45,CC→CW,2025-07-04,,20035,20035
5158,53050111,Coronel,Los Canelos,20054,L2,V1,2025-07-04 15:25:22,2025-07-04 15:54:31,CW→CC,2025-07-04,,20054,20054
5159,53050116,Los Canelos,Concepcion,20036,L2,V1,2025-07-04 10:53:17,2025-07-04 11:48:22,CW→CC,2025-07-04,,20036,20036
5160,53050116,Concepcion,Los Canelos,20047,L2,V1,2025-07-04 14:32:32,2025-07-04 15:42:49,CC→CW,2025-07-04,,20047,20047
5161,53050129,Laguna Quinenco,Lomas Coloradas,20068,L2,V1,2025-07-04 17:38:17,2025-07-04 18:12:00,CW→CC,2025-07-04,,20068,20068
5162,53050131,Coronel,Lomas Coloradas,20018,L2,V1,2025-07-04 08:14:04,2025-07-04 08:45:21,CW→CC,2025-07-04,,20018,20018
5163,53050132,El Arenal,Concepcion,20865,L1,V1,2025-07-04 07:51:58,2025-07-04 08:26:40,TH→HQ,2025-07-04,,20865,20865
5164,53050133,Concepcion,Costa Mar,20063,L2,V1,2025-07-04 17:58:16,2025-07-04 18:21:06,CC→CW,2025-07-04,,20063,20063
5165,53050135,Diagonal Bio Bio,Costa Mar,20059,L2,V1,2025-07-04 17:29:31,2025-07-04 17:42:24,CC→CW,2025-07-04,,20059,20059
5166,53050140,Los Canelos,Concepcion,20004,L2,V1,2025-07-04 06:37:21,2025-07-04 07:21:03,CW→CC,2025-07-04,,20004,20004
5167,53050140,Concepcion,Los Canelos,20059,L2,V1,2025-07-04 16:55:41,2025-07-04 18:02:34,CC→CW,2025-07-04,,20059,20057
5168,53050142,Pedro Medina,Concepcion,20303,L1,V1,2025-07-04 07:03:02,2025-07-04 07:30:26,HQ→TH,2025-07-04,,20303,20303
5169,53050161,Coronel,Concepcion,20036,L2,V1,2025-07-04 10:55:46,2025-07-04 11:50:08,CW→CC,2025-07-04,,20036,20036
5170,53050161,Concepcion,Los Canelos,20079,L2,V1,2025-07-04 19:31:31,2025-07-04 20:37:14,CC→CW,2025-07-04,,20079,20077
5171,53050180,Concepcion,Los Condores,20351,L1,V1,2025-07-04 07:10:24,2025-07-04 07:33:09,HQ→TH,2025-07-04,,20351,20351
5172,53050180,Los Condores,Concepcion,20322,L1,V1,2025-07-04 17:09:23,2025-07-04 17:30:06,TH→HQ,2025-07-04,,20322,20322
5173,53050191,Lzo. Arenas,Higueras,20321,L1,V1,2025-07-04 15:52:05,2025-07-04 16:55:11,HQ→TH,2025-07-04,,20321,20321
5174,53050191,Higueras,Concepcion,20326,L1,V1,2025-07-04 18:01:19,2025-07-04 18:29:48,TH→HQ,2025-07-04,,20326,20326
5175,53050199,Concepcion,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-07-04 06:18:12,2025-07-04 07:19:33,CC→CW,2025-07-04,,20001,20001
5176,53050199,Concepcion,Manquimavida,20332,L1,V1,2025-07-04 19:55:49,2025-07-04 20:53:32,TH→HQ,2025-07-04,combo_por_entrada,20332,20332
5177,53050200,Higueras,Concepcion,,,N/A,2025-07-04 07:08:49,2025-07-04 07:31:17,,2025-07-04,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5178,53050201,Juan Pablo II,Lomas Coloradas,20041,L2,V1,2025-07-04 13:01:09,2025-07-04 13:23:55,CC→CW,2025-07-04,,20041,20041
5179,53050201,Lomas Coloradas,Concepcion,20086,L2,V1,2025-07-04 20:04:49,2025-07-04 20:54:33,CW→CC,2025-07-04,combo_por_entrada,20086,20333
5180,53050204,La Leonera,Cristo Redentor,,,N/A,2025-07-04 06:29:15,2025-07-04 07:33:35,,2025-07-04,sin_combo_factible_en_hub|sin_s1_factible_retro,,
5181,53050204,Cristo Redentor,Concepcion,20068,L2,V1,2025-07-04 17:45:36,2025-07-04 18:33:55,CW→CC,2025-07-04,,20068,20068
5182,53050207,Costa Mar,Hito Galvarino,20049,L2,V1,2025-07-04 15:12:48,2025-07-04 15:38:23,CC→CW,2025-07-04,,20049,20049
5183,53050209,Concepcion,Diagonal Bio Bio,20007,L2,V1,2025-07-04 06:56:35,2025-07-04 07:42:29,CC→CW,2025-07-04,combo_relajado_pase1,20007,20007
5184,53050221,El Arenal,Concepcion,20304,L1,V1,2025-07-04 07:29:21,2025-07-04 08:30:35,TH→HQ,2025-07-04,combo_por_entrada,20304,20011
5185,53050221,El Parque,Concepcion,20062,L2,V1,2025-07-04 17:09:05,2025-07-04 17:53:10,CW→CC,2025-07-04,,20062,20060
5186,53050222,Huinca,Concepcion,20196,L2,V1,2025-07-04 07:15:35,2025-07-04 07:58:37,CW→CC,2025-07-04,,20196,20008
5187,53050222,Concepcion,Huinca,20059,L2,V1,2025-07-04 17:13:37,2025-07-04 18:05:13,CC→CW,2025-07-04,,20059,20059
5188,53050225,Costa Mar,Concepcion,20054,L2,V1,2025-07-04 15:34:57,2025-07-04 16:28:09,CW→CC,2025-07-04,,20054,20054
5189,53050225,Concepcion,Costa Mar,20077,L2,V1,2025-07-04 19:25:18,2025-07-04 20:12:48,CC→CW,2025-07-04,,20077,20077
5190,53050228,Laguna Quinenco,Concepcion,20008,L2,V1,2025-07-04 07:06:26,2025-07-04 07:53:21,CW→CC,2025-07-04,,20008,20008
5191,53050228,Concepcion,Laguna Quinenco,20073,L2,V1,2025-07-04 18:45:29,2025-07-04 19:30:39,CC→CW,2025-07-04,,20073,20073
5192,53050235,Coronel,Cristo Redentor,20050,L2,V1,2025-07-04 14:29:44,2025-07-04 14:51:16,CW→CC,2025-07-04,,20050,20050
5193,53050251,Cristo Redentor,Concepcion,20034,L2,V1,2025-07-04 10:29:54,2025-07-04 11:14:33,CW→CC,2025-07-04,,20034,20034
5194,53050252,Cristo Redentor,Coronel,20007,L2,V1,2025-07-04 08:06:33,2025-07-04 08:15:28,CC→CW,2025-07-04,,20007,20007
5195,53050253,Lzo. Arenas,Concepcion,20328,L1,V1,2025-07-04 18:57:42,2025-07-04 19:26:57,TH→HQ,2025-07-04,,20328,20328
5196,53050253,Concepcion,Los Canelos,20079,L2,V1,2025-07-04 19:54:02,2025-07-04 20:36:20,CC→CW,2025-07-04,,20079,20079
5197,53050255,Los Canelos,Coronel,20037,L2,V1,2025-07-04 12:18:07,2025-07-04 12:33:13,CC→CW,2025-07-04,,20037,20037
5198,53050255,Coronel,Los Canelos,20190,L2,V1,2025-07-04 13:11:54,2025-07-04 13:29:36,CW→CC,2025-07-04,,20190,20190
5199,53050256,Concepcion,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-07-04 06:27:05,2025-07-04 07:19:36,CC→CW,2025-07-04,,20001,20001
5200,53050256,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-07-04 17:27:51,2025-07-04 17:59:28,CW→CC,2025-07-04,,20062,20062
5201,53050257,Cristo Redentor,Juan Pablo II,20024,L2,V1,2025-07-04 08:50:22,2025-07-04 09:35:35,CW→CC,2025-07-04,,20024,20024
5202,53050257,Juan Pablo II,Cristo Redentor,20071,L2,V1,2025-07-04 18:46:02,2025-07-04 19:18:49,CC→CW,2025-07-04,,20071,20071
5203,53050259,Concepcion,Los Canelos,20085,L2,V1,2025-07-04 20:26:42,2025-07-04 21:06:44,CC→CW,2025-07-04,,20085,20085
5204,53050260,Concepcion,Hito Galvarino,20047,L2,V1,2025-07-04 14:38:46,2025-07-04 15:38:38,CC→CW,2025-07-04,,20047,20047
5205,53050260,Hito Galvarino,Concepcion,20092,L2,V1,2025-07-04 21:00:24,2025-07-04 21:32:25,CW→CC,2025-07-04,,20092,20092
5206,53050266,Coronel,Concepcion,20030,L2,V1,2025-07-04 09:31:38,2025-07-04 10:42:29,CW→CC,2025-07-04,,20030,20028
5207,53050266,Concepcion,Los Canelos,20055,L2,V1,2025-07-04 16:23:05,2025-07-04 17:26:43,CC→CW,2025-07-04,,20055,20055
5208,53050272,Concepcion,Costa Mar,20059,L2,V1,2025-07-04 17:21:23,2025-07-04 17:42:22,CC→CW,2025-07-04,,20059,20059
5209,53050277,UTF Santa Maria,Mercado,20844,L1,V1,2025-07-04 12:50:31,2025-07-04 13:13:32,HQ→TH,2025-07-04,,20844,20844
5210,53050277,Mercado,UTF Santa Maria,20318,L1,V1,2025-07-04 14:58:16,2025-07-04 15:18:36,TH→HQ,2025-07-04,,20318,20318
5211,53050279,Lomas Coloradas,Concepcion,20194,L2,V1,2025-07-04 06:39:02,2025-07-04 07:15:36,CW→CC,2025-07-04,,20194,20194
5212,53050279,Concepcion,Lomas Coloradas,20069,L2,V1,2025-07-04 18:34:50,2025-07-04 19:02:28,CC→CW,2025-07-04,,20069,20069
5213,53050293,Laguna Quinenco,Concepcion,20018,L2,V1,2025-07-04 08:26:28,2025-07-04 09:46:46,CW→CC,2025-07-04,,20018,20018
5214,53050293,Concepcion,Laguna Quinenco,20075,L2,V1,2025-07-04 19:02:05,2025-07-04 20:02:46,CC→CW,2025-07-04,,20075,20075
5215,53050297,Costa Mar,Diagonal Bio Bio,20008,L2,V1,2025-07-04 07:35:13,2025-07-04 07:46:22,CW→CC,2025-07-04,,20008,20008
5216,53050297,Diagonal Bio Bio,Costa Mar,20059,L2,V1,2025-07-04 17:12:39,2025-07-04 17:42:06,CC→CW,2025-07-04,,20059,20059
5217,53050298,Hualqui,Concepcion,20311,L1,V1,2025-07-04 09:02:19,2025-07-04 09:45:53,HQ→TH,2025-07-04,,20311,20311
5218,53050298,Concepcion,Hualqui,20326,L1,V1,2025-07-04 18:29:40,2025-07-04 19:07:23,TH→HQ,2025-07-04,,20326,20326
5219,53050300,UTF Santa Maria,Hualqui,20304,L1,V1,2025-07-04 07:38:38,2025-07-04 08:31:59,TH→HQ,2025-07-04,,20304,20304
5220,53050300,Hualqui,UTF Santa Maria,20329,L1,V1,2025-07-04 18:20:35,2025-07-04 19:20:33,HQ→TH,2025-07-04,,20329,20329
5221,53050312,Los Canelos,Laguna Quinenco,20069,L2,V1,2025-07-04 19:06:46,2025-07-04 19:15:57,CC→CW,2025-07-04,,20069,20069
5222,53050321,Manquimavida,Concepcion,20373,L1,V1,2025-07-04 08:22:09,2025-07-04 08:45:08,HQ→TH,2025-07-04,,20373,20373
5223,53050321,Concepcion,Manquimavida,20332,L1,V1,2025-07-04 20:26:18,2025-07-04 20:54:32,TH→HQ,2025-07-04,,20332,20332
5224,53050342,Concepcion,Juan Pablo II,20037,L2,V1,2025-07-04 11:50:50,2025-07-04 12:31:06,CC→CW,2025-07-04,,20037,20037
5225,53050344,Concepcion,Costa Mar,20079,L2,V1,2025-07-04 19:09:55,2025-07-04 20:13:04,CC→CW,2025-07-04,combo_por_entrada,20079,20079
5226,53050345,Concepcion,Hito Galvarino,20015,L2,V1,2025-07-04 07:06:07,2025-07-04 15:48:17,CC→CW,2025-07-04,combo_por_entrada,20015,20015
5227,53050345,Concepcion,Higueras,20321,L1,V1,2025-07-04 15:48:28,2025-07-04 16:55:21,HQ→TH,2025-07-04,combo_por_entrada,20321,20321
5228,53050350,Concepcion,Huinca,20059,L2,V1,2025-07-04 16:57:21,2025-07-04 18:05:42,CC→CW,2025-07-04,,20059,20057
5229,53050350,Huinca,Concepcion,20084,L2,V1,2025-07-04 19:47:01,2025-07-04 20:24:27,CW→CC,2025-07-04,,20084,20084
5230,53050351,Lomas Coloradas,Concepcion,20000,L2,V1,2025-07-04 06:16:03,2025-07-04 06:45:42,CW→CC,2025-07-04,,20000,20000
5231,53050351,Concepcion,Lomas Coloradas,20079,L2,V1,2025-07-04 19:29:44,2025-07-04 20:18:16,CC→CW,2025-07-04,,20079,20077
5232,53050360,Diagonal Bio Bio,Huinca,20051,L2,V1,2025-07-04 15:21:33,2025-07-04 16:07:27,CC→CW,2025-07-04,,20051,20049
5233,53050366,UTF Santa Maria,Mercado,20315,L1,V1,2025-07-04 11:57:58,2025-07-04 12:28:34,HQ→TH,2025-07-04,,20315,20315
5234,53050374,Concepcion,El Parque,20007,L2,V1,2025-07-04 06:51:20,2025-07-04 07:49:16,CC→CW,2025-07-04,combo_relajado_pase1,20007,20007
5235,53050374,Concepcion,La Leonera,20326,L1,V1,2025-07-04 18:05:48,2025-07-04 18:55:14,TH→HQ,2025-07-04,combo_por_entrada,20326,20324
5236,53050375,Hualqui,Chiguayante,20329,L1,V1,2025-07-04 18:28:10,2025-07-04 18:58:08,HQ→TH,2025-07-04,,20329,20329
5237,53050375,Pedro Medina,Hualqui,20855,L1,V1,2025-07-04 20:57:12,2025-07-04 21:43:25,TH→HQ,2025-07-04,,20855,20332
5238,53050381,Laguna Quinenco,Concepcion,20004,L2,V1,2025-07-04 06:30:04,2025-07-04 07:22:10,CW→CC,2025-07-04,,20004,20004
5239,53050389,Coronel,Juan Pablo II,20054,L2,V1,2025-07-04 15:37:36,2025-07-04 16:19:03,CW→CC,2025-07-04,,20054,20054
5240,53050395,Coronel,Concepcion,20004,L2,V1,2025-07-04 06:20:42,2025-07-04 07:23:47,CW→CC,2025-07-04,,20004,20004
5241,53050395,Concepcion,Coronel,20059,L2,V1,2025-07-04 17:07:34,2025-07-04 18:16:33,CC→CW,2025-07-04,,20059,20059
5242,53050398,Los Canelos,Concepcion,20046,L2,V1,2025-07-04 13:53:24,2025-07-04 14:42:33,CW→CC,2025-07-04,,20046,20046
5243,53050398,Concepcion,Los Canelos,20063,L2,V1,2025-07-04 17:46:23,2025-07-04 18:38:22,CC→CW,2025-07-04,,20063,20063
5244,53050399,Coronel,Concepcion,20024,L2,V1,2025-07-04 08:48:57,2025-07-04 09:44:23,CW→CC,2025-07-04,,20024,20024
5245,53050399,Concepcion,Laguna Quinenco,20037,L2,V1,2025-07-04 11:45:45,2025-07-04 12:30:18,CC→CW,2025-07-04,,20037,20037
5246,53050401,Los Canelos,Concepcion,20002,L2,V1,2025-07-04 06:13:08,2025-07-04 06:56:15,CW→CC,2025-07-04,,20002,20002
5247,53050401,Concepcion,Los Canelos,20063,L2,V1,2025-07-04 17:55:09,2025-07-04 18:30:47,CC→CW,2025-07-04,,20063,20063
5248,53050412,Cristo Redentor,Concepcion,20050,L2,V1,2025-07-04 14:37:55,2025-07-04 15:33:00,CW→CC,2025-07-04,,20050,20050
5249,53050412,Concepcion,Cristo Redentor,20059,L2,V1,2025-07-04 17:02:22,2025-07-04 18:09:04,CC→CW,2025-07-04,,20059,20059
5250,53050413,Los Canelos,Concepcion,20018,L2,V1,2025-07-04 08:28:28,2025-07-04 09:11:36,CW→CC,2025-07-04,,20018,20018
5251,53050413,Concepcion,Los Canelos,20041,L2,V1,2025-07-04 12:43:21,2025-07-04 13:35:25,CC→CW,2025-07-04,,20041,20041
5252,53050423,Coronel,Costa Mar,20002,L2,V1,2025-07-04 06:01:18,2025-07-04 06:33:45,CW→CC,2025-07-04,,20002,20000
5253,53050423,Costa Mar,Coronel,20049,L2,V1,2025-07-04 15:17:18,2025-07-04 15:52:03,CC→CW,2025-07-04,,20049,20049
5254,53050429,Laguna Quinenco,Concepcion,20046,L2,V1,2025-07-04 13:53:29,2025-07-04 14:40:44,CW→CC,2025-07-04,,20046,20046
5255,53050431,La Leonera,Concepcion,20301,L1,V1,2025-07-04 07:03:04,2025-07-04 08:09:49,HQ→TH,2025-07-04,combo_relajado_pase2,20301,20007
5256,53050445,Concepcion,Laguna Quinenco,20057,L2,V1,2025-07-04 16:44:19,2025-07-04 18:11:21,CC→CW,2025-07-04,,20057,20055
5257,53050445,Cristo Redentor,Concepcion,20090,L2,V1,2025-07-04 20:31:44,2025-07-04 21:32:40,CW→CC,2025-07-04,,20090,20090
5258,53050447,La Leonera,Concepcion,20311,L1,V1,2025-07-04 09:24:36,2025-07-04 09:49:45,HQ→TH,2025-07-04,,20311,20311
5259,53050447,Concepcion,La Leonera,20322,L1,V1,2025-07-04 17:06:34,2025-07-04 17:52:32,TH→HQ,2025-07-04,combo_por_entrada,20322,20322
5260,53050467,Alborada,Concepcion,20034,L2,V1,2025-07-04 10:50:42,2025-07-04 11:15:29,CW→CC,2025-07-04,,20034,20034
5261,53050482,Los Canelos,Alborada,20196,L2,V1,2025-07-04 07:18:36,2025-07-04 07:43:55,CW→CC,2025-07-04,,20196,20196
5262,53050493,Huinca,Coronel,20035,L2,V1,2025-07-04 11:40:32,2025-07-04 11:55:11,CC→CW,2025-07-04,,20035,20035
5263,53050509,Lomas Coloradas,Concepcion,20078,L2,V1,2025-07-04 19:08:11,2025-07-04 19:52:44,CW→CC,2025-07-04,,20078,20078
5264,53050511,Los Canelos,Concepcion,20014,L2,V1,2025-07-04 07:54:31,2025-07-04 08:32:11,CW→CC,2025-07-04,,20014,20014
5265,53050516,Hualqui,Los Condores,20303,L1,V1,2025-07-04 06:52:42,2025-07-04 07:47:14,HQ→TH,2025-07-04,,20303,20303
5266,53050520,Concepcion,Costa Mar,20011,L2,V1,2025-07-04 07:25:22,2025-07-04 08:28:13,CC→CW,2025-07-04,combo_por_entrada,20011,20011
5267,53050529,Coronel,Concepcion,20024,L2,V1,2025-07-04 08:37:19,2025-07-04 09:44:29,CW→CC,2025-07-04,,20024,20024
5268,53050530,Los Canelos,Concepcion,20054,L2,V1,2025-07-04 15:47:43,2025-07-04 16:32:00,CW→CC,2025-07-04,,20054,20054
5269,53050530,Concepcion,Los Canelos,20069,L2,V1,2025-07-04 18:15:29,2025-07-04 19:08:35,CC→CW,2025-07-04,,20069,20067
5270,53050532,Concepcion,Hito Galvarino,20007,L2,V1,2025-07-04 07:20:59,2025-07-04 08:01:55,CC→CW,2025-07-04,,20007,20007
5271,53050532,Los Canelos,Concepcion,20072,L2,V1,2025-07-04 18:22:22,2025-07-04 19:12:57,CW→CC,2025-07-04,,20072,20072
5272,53050536,Concepcion,Cristo Redentor,20011,L2,V1,2025-07-04 07:54:48,2025-07-04 08:50:06,CC→CW,2025-07-04,,20011,20011
5273,53050536,Cristo Redentor,Concepcion,20094,L2,V1,2025-07-04 20:59:38,2025-07-04 21:40:34,CW→CC,2025-07-04,,20094,20094
5274,53050556,Cristo Redentor,Juan Pablo II,20004,L2,V1,2025-07-04 06:37:57,2025-07-04 07:18:35,CW→CC,2025-07-04,,20004,20004
5275,53050556,Juan Pablo II,Cristo Redentor,20059,L2,V1,2025-07-04 17:23:27,2025-07-04 18:07:20,CC→CW,2025-07-04,,20059,20059
5276,53050558,Concepcion,Los Canelos,20093,L2,V1,2025-07-04 21:30:04,2025-07-04 22:17:54,CC→CW,2025-07-04,,20093,20093
5277,53050559,Los Canelos,Concepcion,20014,L2,V1,2025-07-04 07:46:45,2025-07-04 08:32:12,CW→CC,2025-07-04,,20014,20014
5278,53050559,Concepcion,Los Canelos,20097,L2,V1,2025-07-04 22:02:04,2025-07-04 23:05:07,CC→CW,2025-07-04,,20097,20097
5279,53050590,Coronel,Concepcion,20030,L2,V1,2025-07-04 09:36:11,2025-07-04 10:42:34,CW→CC,2025-07-04,,20030,20030
5280,53050605,Hito Galvarino,Concepcion,20008,L2,V1,2025-07-04 07:00:06,2025-07-04 07:52:35,CW→CC,2025-07-04,,20008,20006
5281,53050605,Concepcion,Hito Galvarino,20035,L2,V1,2025-07-04 10:46:36,2025-07-04 11:41:00,CC→CW,2025-07-04,,20035,20031
5282,53050606,Los Canelos,Concepcion,20042,L2,V1,2025-07-04 12:39:52,2025-07-04 13:29:39,CW→CC,2025-07-04,,20042,20042
5283,53050606,Concepcion,Los Canelos,20075,L2,V1,2025-07-04 19:05:23,2025-07-04 19:55:47,CC→CW,2025-07-04,,20075,20075
5284,53050612,Los Canelos,Concepcion,20042,L2,V1,2025-07-04 12:32:32,2025-07-04 13:29:57,CW→CC,2025-07-04,,20042,20040
5285,53050612,Concepcion,Laguna Quinenco,20069,L2,V1,2025-07-04 18:24:44,2025-07-04 19:16:26,CC→CW,2025-07-04,,20069,20069
5286,53050623,Coronel,Hito Galvarino,20008,L2,V1,2025-07-04 07:06:43,2025-07-04 07:32:09,CW→CC,2025-07-04,,20008,20008
5287,53050623,Hito Galvarino,Coronel,20011,L2,V1,2025-07-04 08:30:14,2025-07-04 08:55:27,CC→CW,2025-07-04,,20011,20011
5288,53050629,Huinca,Concepcion,20030,L2,V1,2025-07-04 09:52:06,2025-07-04 10:43:03,CW→CC,2025-07-04,,20030,20030
5289,53050629,Concepcion,Huinca,20055,L2,V1,2025-07-04 16:16:39,2025-07-04 17:21:39,CC→CW,2025-07-04,,20055,20055
5290,53050633,Hito Galvarino,Concepcion,20034,L2,V1,2025-07-04 10:16:22,2025-07-04 11:15:06,CW→CC,2025-07-04,,20034,20034
5291,53050633,Concepcion,Hito Galvarino,20055,L2,V1,2025-07-04 16:37:46,2025-07-04 17:13:52,CC→CW,2025-07-04,,20055,20055
5292,53050636,Coronel,Juan Pablo II,20016,L2,V1,2025-07-04 07:48:47,2025-07-04 08:32:29,CW→CC,2025-07-04,,20016,20016
5293,53050637,Laguna Quinenco,Los Canelos,20046,L2,V1,2025-07-04 13:48:17,2025-07-04 14:07:07,CW→CC,2025-07-04,,20046,20046
5294,53050643,Los Canelos,Concepcion,20050,L2,V1,2025-07-04 14:48:29,2025-07-04 15:29:33,CW→CC,2025-07-04,,20050,20050
5295,53050645,Laguna Quinenco,Concepcion,20030,L2,V1,2025-07-04 09:47:05,2025-07-04 10:41:54,CW→CC,2025-07-04,,20030,20030
5296,53050645,Concepcion,Laguna Quinenco,20063,L2,V1,2025-07-04 17:37:43,2025-07-04 18:38:46,CC→CW,2025-07-04,,20063,20061
5297,53050647,Cristo Redentor,Concepcion,20024,L2,V1,2025-07-04 08:59:51,2025-07-04 09:44:49,CW→CC,2025-07-04,,20024,20024
5298,53050647,Concepcion,Cristo Redentor,20055,L2,V1,2025-07-04 16:25:21,2025-07-04 17:23:07,CC→CW,2025-07-04,,20055,20055
5299,53050654,Los Canelos,Concepcion,20014,L2,V1,2025-07-04 07:56:48,2025-07-04 08:42:53,CW→CC,2025-07-04,,20014,20014
5300,53050654,Concepcion,Los Canelos,20055,L2,V1,2025-07-04 16:25:32,2025-07-04 17:26:43,CC→CW,2025-07-04,,20055,20055
5301,53050655,El Parque,Coronel,20011,L2,V1,2025-07-04 08:29:00,2025-07-04 08:56:20,CC→CW,2025-07-04,,20011,20011
5302,53050655,Hito Galvarino,Laguna Quinenco,20049,L2,V1,2025-07-04 15:36:57,2025-07-04 15:49:28,CC→CW,2025-07-04,,20049,20049
5303,53050655,Laguna Quinenco,El Parque,20084,L2,V1,2025-07-04 19:37:29,2025-07-04 20:05:00,CW→CC,2025-07-04,,20084,20084
