viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
9900,54561483,El Arenal,Concepcion,20320,L1,V1,2025-08-12 16:56:17,2025-08-12 18:00:04,TH→HQ,2025-08-12,combo_relajado_pase3,20320,20320
9901,54561564,Hito Galvarino,Concepcion,20042,L2,V1,2025-08-12 12:41:00,2025-08-12 13:30:09,CW→CC,2025-08-12,,20042,20042
9902,54561564,Concepcion,Hito Galvarino,20069,L2,V1,2025-08-12 18:43:32,2025-08-12 19:20:34,CC→CW,2025-08-12,,20069,20069
9903,54561591,Coronel,El Parque,20062,L2,V1,2025-08-12 16:55:31,2025-08-12 17:32:51,CW→CC,2025-08-12,,20062,20062
9904,54561594,Hito Galvarino,Cdal. Raul Silva Henriquez,20024,L2,V1,2025-08-12 08:42:14,2025-08-12 09:45:16,CW→CC,2025-08-12,,20024,20018
9905,54561594,Cdal. Raul Silva Henriquez,Hito Galvarino,20069,L2,V1,2025-08-12 18:43:11,2025-08-12 19:16:36,CC→CW,2025-08-12,,20069,20067
9906,54561626,El Parque,Costa Mar,20192,L2,V1,2025-08-12 13:41:33,2025-08-12 13:47:43,CW→CC,2025-08-12,,20192,20192
9907,54561685,Concepcion,Costa Mar,20069,L2,V1,2025-08-12 18:06:10,2025-08-12 19:00:07,CC→CW,2025-08-12,combo_por_entrada,20069,20326
9908,54561757,Concepcion,Costa Mar,20075,L2,V1,2025-08-12 18:57:07,2025-08-12 19:37:14,CC→CW,2025-08-12,,20075,20073
9909,54561814,Juan Pablo II,Concepcion,20068,L2,V1,2025-08-12 18:27:20,2025-08-12 19:15:52,CW→CC,2025-08-12,combo_por_entrada,20068,20068
9910,54561932,Lomas Coloradas,Concepcion,20198,L2,V1,2025-08-12 07:38:09,2025-08-12 08:16:30,CW→CC,2025-08-12,,20198,20198
9911,54561932,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-12 18:17:24,2025-08-12 19:06:06,CC→CW,2025-08-12,,20069,20067
9912,54561946,Cristo Redentor,Juan Pablo II,20078,L2,V1,2025-08-12 18:47:50,2025-08-12 19:39:59,CW→CC,2025-08-12,,20078,20078
9913,54562000,Coronel,Concepcion,20038,L2,V1,2025-08-12 11:16:09,2025-08-12 12:21:51,CW→CC,2025-08-12,,20038,20038
9914,54562000,Concepcion,Coronel,20047,L2,V1,2025-08-12 14:24:28,2025-08-12 15:36:42,CC→CW,2025-08-12,,20047,20047
9915,54562010,Concepcion,Coronel,20099,L2,V1,2025-08-12 22:34:25,2025-08-12 23:30:35,CC→CW,2025-08-12,,20099,20099
9916,54562061,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-08-12 08:59:20,2025-08-12 09:56:47,CW→CC,2025-08-12,,20024,20024
9917,54562132,Laguna Quinenco,Concepcion,20028,L2,V1,2025-08-12 09:26:09,2025-08-12 10:22:00,CW→CC,2025-08-12,,20028,20028
9918,54562132,Concepcion,Laguna Quinenco,20035,L2,V1,2025-08-12 11:01:47,2025-08-12 11:57:15,CC→CW,2025-08-12,,20035,20035
9919,54562149,Laguna Quinenco,Concepcion,20014,L2,V1,2025-08-12 07:36:07,2025-08-12 08:35:34,CW→CC,2025-08-12,,20014,20012
9920,54562149,Concepcion,Laguna Quinenco,20069,L2,V1,2025-08-12 18:25:26,2025-08-12 19:27:46,CC→CW,2025-08-12,,20069,20069
9921,54562153,Concepcion,Alborada,20015,L2,V1,2025-08-12 07:57:03,2025-08-12 08:53:31,CC→CW,2025-08-12,combo_por_entrada,20015,20842
9922,54562153,Concepcion,Hualqui,20328,L1,V1,2025-08-12 18:14:02,2025-08-12 20:06:37,TH→HQ,2025-08-12,combo_por_entrada,20328,20328
9923,54562241,Concepcion,Huinca,20011,L2,V1,2025-08-12 07:28:02,2025-08-12 08:53:29,CC→CW,2025-08-12,combo_por_entrada,20011,20304
9924,54562309,Concepcion,Pedro Medina,20324,L1,V1,2025-08-12 17:44:56,2025-08-12 18:13:23,TH→HQ,2025-08-12,,20324,20322
9925,54562314,Concepcion,Pedro Medina,20326,L1,V1,2025-08-12 18:26:53,2025-08-12 18:47:33,TH→HQ,2025-08-12,,20326,20326
9926,54562331,Cdal. Raul Silva Henriquez,Cristo Redentor,20055,L2,V1,2025-08-12 16:56:42,2025-08-12 17:24:24,CC→CW,2025-08-12,,20055,20055
9927,54562331,Cristo Redentor,Laguna Quinenco,20059,L2,V1,2025-08-12 17:57:38,2025-08-12 18:07:03,CC→CW,2025-08-12,,20059,20059
9928,54562331,Laguna Quinenco,Cdal. Raul Silva Henriquez,20072,L2,V1,2025-08-12 18:20:08,2025-08-12 18:47:25,CW→CC,2025-08-12,,20072,
9929,54562389,Concepcion,Costa Mar,20063,L2,V1,2025-08-12 17:53:51,2025-08-12 18:19:13,CC→CW,2025-08-12,,20063,20063
9930,54562437,Costa Mar,Concepcion,20196,L2,V1,2025-08-12 06:54:59,2025-08-12 07:17:57,CW→CC,2025-08-12,,20196,20196
9931,54562441,El Parque,Concepcion,20196,L2,V1,2025-08-12 06:44:01,2025-08-12 07:21:25,CW→CC,2025-08-12,,20196,20196
9932,54562660,Diagonal Bio Bio,Laguna Quinenco,20063,L2,V1,2025-08-12 17:47:48,2025-08-12 18:43:24,CC→CW,2025-08-12,,20063,20061
9933,54562719,Higueras,Concepcion,20308,L1,V1,2025-08-12 08:29:45,2025-08-12 09:05:31,TH→HQ,2025-08-12,,20308,20390
9934,54562738,Los Canelos,Concepcion,20054,L2,V1,2025-08-12 15:48:36,2025-08-12 16:32:18,CW→CC,2025-08-12,,20054,20054
9935,54562738,Concepcion,Los Canelos,20059,L2,V1,2025-08-12 17:22:10,2025-08-12 18:05:43,CC→CW,2025-08-12,,20059,20059
9936,54562792,Cristo Redentor,Concepcion,20024,L2,V1,2025-08-12 08:51:26,2025-08-12 09:56:43,CW→CC,2025-08-12,,20024,20024
9937,54562792,Concepcion,Cristo Redentor,20055,L2,V1,2025-08-12 15:38:19,2025-08-12 17:23:58,CC→CW,2025-08-12,,20055,20051
9938,54562901,Chiguayante,Concepcion,20301,L1,V1,2025-08-12 06:40:10,2025-08-12 06:53:57,HQ→TH,2025-08-12,,20301,20301
9939,54562901,Los Canelos,Concepcion,20062,L2,V1,2025-08-12 17:19:19,2025-08-12 18:10:43,CW→CC,2025-08-12,combo_relajado_pase1,20062,20062
9940,54562925,Chiguayante,Concepcion,20844,L1,V1,2025-08-12 12:15:16,2025-08-12 13:32:15,HQ→TH,2025-08-12,combo_por_entrada,20844,20041
9941,54562925,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-08-12 17:12:52,2025-08-12 18:12:22,CW→CC,2025-08-12,combo_por_entrada,20062,20062
9942,54562951,La Leonera,Concepcion,20301,L1,V1,2025-08-12 06:29:09,2025-08-12 06:53:20,HQ→TH,2025-08-12,,20301,20301
9943,54562951,Concepcion,Manquimavida,20326,L1,V1,2025-08-12 18:22:49,2025-08-12 18:52:29,TH→HQ,2025-08-12,,20326,20326
9944,54563003,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-08-12 07:03:54,2025-08-12 07:52:29,CW→CC,2025-08-12,,20008,20008
9945,54563003,Diagonal Bio Bio,Cristo Redentor,20063,L2,V1,2025-08-12 17:43:30,2025-08-12 18:39:46,CC→CW,2025-08-12,,20063,20061
9946,54563111,Coronel,Concepcion,20036,L2,V1,2025-08-12 10:52:01,2025-08-12 12:23:42,CW→CC,2025-08-12,combo_por_entrada,20036,20036
9947,54563111,Concepcion,Coronel,20061,L2,V1,2025-08-12 17:25:22,2025-08-12 18:15:00,CC→CW,2025-08-12,,20061,20059
9948,54563118,Concepcion,Laguna Quinenco,20025,L2,V1,2025-08-12 09:41:02,2025-08-12 10:37:26,CC→CW,2025-08-12,,20025,20025
9949,54563118,Laguna Quinenco,Concepcion,20092,L2,V1,2025-08-12 20:52:35,2025-08-12 21:39:25,CW→CC,2025-08-12,,20092,20092
9950,54563170,El Arenal,La Leonera,20326,L1,V1,2025-08-12 18:01:40,2025-08-12 18:54:35,TH→HQ,2025-08-12,,20326,20326
9951,54563362,Coronel,Concepcion,20068,L2,V1,2025-08-12 17:42:34,2025-08-12 18:48:39,CW→CC,2025-08-12,,20068,20068
9952,54563383,Lomas Coloradas,Concepcion,20034,L2,V1,2025-08-12 10:40:45,2025-08-12 11:13:10,CW→CC,2025-08-12,,20034,20034
9953,54563383,Concepcion,Lomas Coloradas,20047,L2,V1,2025-08-12 14:16:02,2025-08-12 15:08:42,CC→CW,2025-08-12,,20047,20047
9954,54563397,Los Condores,Concepcion,20865,L1,V1,2025-08-12 08:10:56,2025-08-12 08:26:02,TH→HQ,2025-08-12,,20865,20865
9955,54563397,Concepcion,Los Condores,20325,L1,V1,2025-08-12 17:23:53,2025-08-12 17:49:46,HQ→TH,2025-08-12,,20325,20325
9956,54563476,Lomas Coloradas,Costa Mar,20024,L2,V1,2025-08-12 09:13:41,2025-08-12 09:38:27,CW→CC,2025-08-12,,20024,20024
9957,54563476,Lomas Coloradas,Costa Mar,20060,L2,V1,2025-08-12 16:44:41,2025-08-12 17:03:12,CW→CC,2025-08-12,,20060,20055
9958,54563493,Cristo Redentor,Cdal. Raul Silva Henriquez,20012,L2,V1,2025-08-12 07:30:06,2025-08-12 07:46:02,CW→CC,2025-08-12,,20012,20010
9959,54563493,Cdal. Raul Silva Henriquez,Laguna Quinenco,20063,L2,V1,2025-08-12 18:16:59,2025-08-12 18:42:53,CC→CW,2025-08-12,,20063,20063
9960,54563524,Juan Pablo II,Hito Galvarino,20011,L2,V1,2025-08-12 08:16:13,2025-08-12 08:45:59,CC→CW,2025-08-12,,20011,20011
9961,54563524,Hito Galvarino,Juan Pablo II,20072,L2,V1,2025-08-12 18:37:00,2025-08-12 19:09:57,CW→CC,2025-08-12,,20072,20072
9962,54563550,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-12 20:25:25,2025-08-12 20:56:58,CC→CW,2025-08-12,,20085,20085
9963,54563603,Lzo. Arenas,Concepcion,20304,L1,V1,2025-08-12 07:44:49,2025-08-12 08:36:51,TH→HQ,2025-08-12,combo_por_entrada,20304,20304
9964,54563694,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-12 06:48:43,2025-08-12 07:16:47,CW→CC,2025-08-12,,20196,20196
9965,54563694,Concepcion,Lomas Coloradas,20055,L2,V1,2025-08-12 16:15:39,2025-08-12 17:12:33,CC→CW,2025-08-12,,20055,20055
9966,54563807,Los Canelos,Costa Mar,20040,L2,V1,2025-08-12 12:21:31,2025-08-12 12:45:17,CW→CC,2025-08-12,,20040,20040
9967,54563807,Costa Mar,Los Canelos,20063,L2,V1,2025-08-12 18:08:17,2025-08-12 18:38:57,CC→CW,2025-08-12,,20063,20063
9968,54563817,Concepcion,Huinca,20055,L2,V1,2025-08-12 16:00:10,2025-08-12 17:21:06,CC→CW,2025-08-12,,20055,20055
9969,54563826,Lzo. Arenas,La Leonera,20300,L1,V1,2025-08-12 06:43:18,2025-08-12 07:22:06,TH→HQ,2025-08-12,,20300,20300
9970,54563826,La Leonera,Lzo. Arenas,20325,L1,V1,2025-08-12 17:14:50,2025-08-12 17:42:33,HQ→TH,2025-08-12,,20325,20325
9971,54563865,Cristo Redentor,Concepcion,20000,L2,V1,2025-08-12 05:51:06,2025-08-12 07:31:53,CW→CC,2025-08-12,combo_por_entrada,20000,20000
9972,54563865,Concepcion,Cristo Redentor,20085,L2,V1,2025-08-12 20:07:58,2025-08-12 21:12:58,CC→CW,2025-08-12,,20085,20081
9973,54563942,Cristo Redentor,Concepcion,20046,L2,V1,2025-08-12 13:48:01,2025-08-12 14:53:02,CW→CC,2025-08-12,,20046,20046
9974,54563961,Laguna Quinenco,Hito Galvarino,20010,L2,V1,2025-08-12 07:18:12,2025-08-12 07:32:11,CW→CC,2025-08-12,,20010,
9975,54563961,Los Canelos,Laguna Quinenco,20059,L2,V1,2025-08-12 17:53:11,2025-08-12 18:06:44,CC→CW,2025-08-12,,20059,20059
9976,54564014,Manquimavida,Higueras,20327,L1,V1,2025-08-12 17:34:28,2025-08-12 19:00:59,HQ→TH,2025-08-12,,20327,20327
9977,54564038,Lzo. Arenas,Concepcion,20322,L1,V1,2025-08-12 17:15:23,2025-08-12 17:49:53,TH→HQ,2025-08-12,combo_relajado_pase3,20322,20320
9978,54564060,Laguna Quinenco,Concepcion,20008,L2,V1,2025-08-12 07:00:46,2025-08-12 08:01:14,CW→CC,2025-08-12,,20008,20008
9979,54564060,Concepcion,Coronel,20055,L2,V1,2025-08-12 16:17:17,2025-08-12 17:34:38,CC→CW,2025-08-12,,20055,20055
9980,54564113,Lomas Coloradas,Juan Pablo II,20008,L2,V1,2025-08-12 07:16:07,2025-08-12 07:52:55,CW→CC,2025-08-12,,20008,20006
9981,54564152,Laguna Quinenco,Hito Galvarino,20050,L2,V1,2025-08-12 14:15:20,2025-08-12 14:58:59,CW→CC,2025-08-12,,20050,20050
9982,54564167,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-12 06:39:21,2025-08-12 07:17:45,CW→CC,2025-08-12,,20196,20002
9983,54564167,Concepcion,Lomas Coloradas,20089,L2,V1,2025-08-12 21:12:09,2025-08-12 22:00:12,CC→CW,2025-08-12,,20089,20089
9984,54564219,Concepcion,Coronel,20059,L2,V1,2025-08-12 17:11:06,2025-08-12 18:10:07,CC→CW,2025-08-12,,20059,20059
9985,54564458,Lomas Coloradas,Coronel,20079,L2,V1,2025-08-12 20:11:56,2025-08-12 20:39:46,CC→CW,2025-08-12,,20079,20079
9986,54564516,Los Canelos,Diagonal Bio Bio,20060,L2,V1,2025-08-12 16:12:05,2025-08-12 17:08:13,CW→CC,2025-08-12,,20060,20054
9987,54564516,Diagonal Bio Bio,Cristo Redentor,20075,L2,V1,2025-08-12 19:14:07,2025-08-12 20:06:41,CC→CW,2025-08-12,,20075,20075
9988,54564538,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2025-08-12 07:32:14,2025-08-12 08:09:06,CW→CC,2025-08-12,,20198,20198
9989,54564554,Concepcion,Hualqui,20332,L1,V1,2025-08-12 20:18:07,2025-08-12 21:03:14,TH→HQ,2025-08-12,,20332,20332
9990,54564595,Costa Mar,Juan Pablo II,20006,L2,V1,2025-08-12 07:16:22,2025-08-12 07:30:31,CW→CC,2025-08-12,,20006,20006
9991,54564623,Costa Mar,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-12 18:10:05,2025-08-12 18:26:08,CC→CW,2025-08-12,,20063,20063
9992,54564739,Alborada,Juan Pablo II,20004,L2,V1,2025-08-12 07:10:40,2025-08-12 07:23:41,CW→CC,2025-08-12,,20004,20004
9993,54564839,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20024,L2,V1,2025-08-12 09:10:38,2025-08-12 09:43:44,CW→CC,2025-08-12,,20024,20024
9994,54564839,Cdal. Raul Silva Henriquez,Juan Pablo II,20040,L2,V1,2025-08-12 12:25:48,2025-08-12 12:52:41,CW→CC,2025-08-12,,20040,20038
9995,54564839,Juan Pablo II,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-08-12 21:09:16,2025-08-12 21:34:50,CC→CW,2025-08-12,,20089,20089
9996,54564852,Hito Galvarino,Costa Mar,20072,L2,V1,2025-08-12 18:33:46,2025-08-12 18:55:25,CW→CC,2025-08-12,,20072,
9997,54564886,Hualqui,Concepcion,20842,L1,V1,2025-08-12 07:55:40,2025-08-12 09:03:50,HQ→TH,2025-08-12,combo_por_entrada,20842,20842
9998,54564886,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-08-12 16:16:37,2025-08-12 18:21:49,CW→CC,2025-08-12,combo_por_entrada,20060,20060
9999,54564966,Laguna Quinenco,Concepcion,20000,L2,V1,2025-08-12 05:53:11,2025-08-12 06:54:03,CW→CC,2025-08-12,,20000,20000
10000,54564966,Lomas Coloradas,Laguna Quinenco,20063,L2,V1,2025-08-12 18:07:44,2025-08-12 18:43:05,CC→CW,2025-08-12,,20063,20063
10001,54565230,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-08-12 07:45:58,2025-08-12 08:09:10,CW→CC,2025-08-12,,20010,20010
10002,54565230,Juan Pablo II,Lomas Coloradas,20069,L2,V1,2025-08-12 18:24:31,2025-08-12 19:09:41,CC→CW,2025-08-12,,20069,20067
10003,54565235,Laguna Quinenco,Lomas Coloradas,20194,L2,V1,2025-08-12 17:58:15,2025-08-12 18:20:25,CW→CC,2025-08-12,,20194,20068
10004,54565277,Higueras,Concepcion,20304,L1,V1,2025-08-12 07:35:37,2025-08-12 08:04:11,TH→HQ,2025-08-12,,20304,20304
10005,54565277,Concepcion,Higueras,20327,L1,V1,2025-08-12 18:39:56,2025-08-12 19:00:54,HQ→TH,2025-08-12,,20327,20327
10006,54565413,Diagonal Bio Bio,Hito Galvarino,20011,L2,V1,2025-08-12 08:21:32,2025-08-12 08:47:49,CC→CW,2025-08-12,,20011,20011
10007,54565413,Hito Galvarino,Diagonal Bio Bio,20072,L2,V1,2025-08-12 18:32:37,2025-08-12 19:01:21,CW→CC,2025-08-12,,20072,20068
10008,54565452,Costa Mar,Concepcion,20196,L2,V1,2025-08-12 06:54:35,2025-08-12 07:16:01,CW→CC,2025-08-12,,20196,20196
10009,54565457,Concepcion,Chiguayante,20328,L1,V1,2025-08-12 19:18:33,2025-08-12 19:44:32,TH→HQ,2025-08-12,,20328,
10010,54565755,Concepcion,Alborada,20079,L2,V1,2025-08-12 19:55:18,2025-08-12 20:17:31,CC→CW,2025-08-12,,20079,20079
10011,54565817,El Parque,Concepcion,20068,L2,V1,2025-08-12 18:07:37,2025-08-12 18:45:27,CW→CC,2025-08-12,,20068,20068
10012,54565861,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-12 18:29:06,2025-08-12 19:18:41,CC→CW,2025-08-12,,20069,20069
10013,54565898,Coronel,Alborada,20084,L2,V1,2025-08-12 19:33:02,2025-08-12 20:12:43,CW→CC,2025-08-12,,20084,20084
10014,54565994,Hualqui,Concepcion,20305,L1,V1,2025-08-12 07:21:51,2025-08-12 08:07:00,HQ→TH,2025-08-12,,20305,20305
10015,54566108,Concepcion,Pedro Medina,20312,L1,V1,2025-08-12 10:19:30,2025-08-12 10:44:51,TH→HQ,2025-08-12,,20312,
10016,54566108,Pedro Medina,Concepcion,20844,L1,V1,2025-08-12 12:09:09,2025-08-12 12:50:04,HQ→TH,2025-08-12,,20844,20844
10017,54566184,Chiguayante,Mercado,20842,L1,V1,2025-08-12 08:16:46,2025-08-12 08:56:52,HQ→TH,2025-08-12,,20842,20842
10018,54566184,Mercado,Concepcion,20318,L1,V1,2025-08-12 15:00:55,2025-08-12 15:26:04,TH→HQ,2025-08-12,,20318,20318
10019,54566184,Concepcion,Mercado,20325,L1,V1,2025-08-12 17:17:30,2025-08-12 18:01:51,HQ→TH,2025-08-12,,20325,20325
10020,54566184,Mercado,Chiguayante,20328,L1,V1,2025-08-12 18:57:20,2025-08-12 19:44:47,TH→HQ,2025-08-12,,20328,20326
10021,54566204,Concepcion,Los Canelos,20039,L2,V1,2025-08-12 12:15:51,2025-08-12 12:55:32,CC→CW,2025-08-12,,20039,20039
10022,54566259,El Parque,Huinca,20017,L2,V1,2025-08-12 09:08:46,2025-08-12 09:46:53,CC→CW,2025-08-12,,20017,20017
10023,54566259,Cdal. Raul Silva Henriquez,El Parque,20092,L2,V1,2025-08-12 21:05:58,2025-08-12 21:13:33,CW→CC,2025-08-12,,20092,20092
10024,54566311,Costa Mar,Concepcion,20014,L2,V1,2025-08-12 08:11:43,2025-08-12 08:35:24,CW→CC,2025-08-12,,20014,20014
10025,54566349,Concepcion,Costa Mar,20021,L2,V1,2025-08-12 09:13:51,2025-08-12 09:34:45,CC→CW,2025-08-12,,20021,20021
10026,54566349,Costa Mar,Concepcion,20038,L2,V1,2025-08-12 11:52:39,2025-08-12 12:21:37,CW→CC,2025-08-12,,20038,20038
10027,54566362,Costa Mar,Concepcion,20074,L2,V1,2025-08-12 19:00:58,2025-08-12 19:45:44,CW→CC,2025-08-12,combo_por_entrada,20074,
10028,54566486,La Leonera,Concepcion,20311,L1,V1,2025-08-12 09:24:14,2025-08-12 10:06:53,HQ→TH,2025-08-12,combo_por_entrada,20311,20311
10029,54566486,Concepcion,La Leonera,20328,L1,V1,2025-08-12 19:26:35,2025-08-12 19:54:29,TH→HQ,2025-08-12,,20328,
10030,54566502,Higueras,El Arenal,20353,L1,V1,2025-08-12 08:15:37,2025-08-12 08:20:45,HQ→TH,2025-08-12,,20353,20353
10031,54566502,El Arenal,Higueras,20326,L1,V1,2025-08-12 18:01:59,2025-08-12 18:12:30,TH→HQ,2025-08-12,,20326,20326
10032,54566622,Pedro Medina,El Arenal,20303,L1,V1,2025-08-12 07:10:18,2025-08-12 07:55:10,HQ→TH,2025-08-12,,20303,20303
10033,54566622,El Arenal,Pedro Medina,20324,L1,V1,2025-08-12 17:32:46,2025-08-12 18:19:49,TH→HQ,2025-08-12,,20324,20324
10034,54566795,UTF Santa Maria,El Arenal,20353,L1,V1,2025-08-12 08:01:15,2025-08-12 08:20:56,HQ→TH,2025-08-12,,20353,20353
10035,54566795,El Arenal,UTF Santa Maria,20326,L1,V1,2025-08-12 17:59:41,2025-08-12 18:19:31,TH→HQ,2025-08-12,,20326,20326
10036,54566801,Pedro Medina,Mercado,20305,L1,V1,2025-08-12 07:42:59,2025-08-12 08:32:17,HQ→TH,2025-08-12,,20305,20305
10037,54566801,Mercado,Concepcion,20322,L1,V1,2025-08-12 16:53:47,2025-08-12 17:42:17,TH→HQ,2025-08-12,combo_relajado_pase2,20322,20320
10038,54566840,La Leonera,Los Condores,20303,L1,V1,2025-08-12 06:59:26,2025-08-12 07:47:00,HQ→TH,2025-08-12,,20303,20303
10039,54566840,Los Condores,La Leonera,20326,L1,V1,2025-08-12 18:08:15,2025-08-12 18:55:23,TH→HQ,2025-08-12,,20326,20326
10040,54567040,UTF Santa Maria,La Leonera,20324,L1,V1,2025-08-12 17:31:55,2025-08-12 18:31:49,TH→HQ,2025-08-12,,20324,20324
10041,54567070,Hualqui,Higueras,20303,L1,V1,2025-08-12 06:52:49,2025-08-12 07:50:42,HQ→TH,2025-08-12,,20303,20303
10042,54567070,Higueras,Hualqui,20390,L1,V1,2025-08-12 08:28:37,2025-08-12 09:35:43,TH→HQ,2025-08-12,,20390,20390
10043,54567070,Hualqui,Higueras,20327,L1,V1,2025-08-12 18:24:57,2025-08-12 19:23:24,HQ→TH,2025-08-12,,20327,20327
10044,54567091,Hualqui,Concepcion,20301,L1,V1,2025-08-12 06:47:16,2025-08-12 08:00:01,HQ→TH,2025-08-12,combo_relajado_pase1,20301,20301
10045,54567091,Mercado,Hualqui,20326,L1,V1,2025-08-12 17:53:23,2025-08-12 19:09:31,TH→HQ,2025-08-12,,20326,20326
10046,54567150,Concepcion,Hualqui,20326,L1,V1,2025-08-12 18:24:06,2025-08-12 19:09:58,TH→HQ,2025-08-12,,20326,20326
10047,54567152,Higueras,Mercado,20842,L1,V1,2025-08-12 08:40:02,2025-08-12 08:57:14,HQ→TH,2025-08-12,,20842,20842
10048,54567209,UTF Santa Maria,Concepcion,20304,L1,V1,2025-08-12 07:40:07,2025-08-12 08:05:01,TH→HQ,2025-08-12,,20304,20304
10049,54567241,UTF Santa Maria,Concepcion,20865,L1,V1,2025-08-12 08:12:42,2025-08-12 08:26:09,TH→HQ,2025-08-12,,20865,20865
10050,54567256,Concepcion,Lomas Coloradas,20017,L2,V1,2025-08-12 08:25:00,2025-08-12 09:00:23,CC→CW,2025-08-12,combo_relajado_pase1,20017,20015
10051,54567428,Los Canelos,Concepcion,20002,L2,V1,2025-08-12 06:11:43,2025-08-12 07:25:17,CW→CC,2025-08-12,combo_por_entrada,20002,20002
10052,54567428,El Arenal,Concepcion,20326,L1,V1,2025-08-12 18:00:15,2025-08-12 19:19:37,TH→HQ,2025-08-12,combo_por_entrada,20326,20326
10053,54567431,Mercado,UTF Santa Maria,20324,L1,V1,2025-08-12 17:21:21,2025-08-12 17:47:22,TH→HQ,2025-08-12,,20324,20324
10054,54567509,Cristo Redentor,Concepcion,20004,L2,V1,2025-08-12 06:31:49,2025-08-12 07:38:54,CW→CC,2025-08-12,,20004,20004
10055,54567509,UTF Santa Maria,Concepcion,20326,L1,V1,2025-08-12 18:14:10,2025-08-12 19:28:34,TH→HQ,2025-08-12,combo_por_entrada,20326,20326
10056,54567708,Lomas Coloradas,Concepcion,20068,L2,V1,2025-08-12 18:02:22,2025-08-12 18:49:52,CW→CC,2025-08-12,,20068,20068
10057,54567708,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-12 20:20:21,2025-08-12 20:55:28,CC→CW,2025-08-12,,20085,20085
10058,54567733,Concepcion,Cdal. Raul Silva Henriquez,20031,L2,V1,2025-08-12 10:28:05,2025-08-12 11:01:26,CC→CW,2025-08-12,,20031,20031
10059,54567745,Concepcion,Alborada,20075,L2,V1,2025-08-12 19:01:39,2025-08-12 19:37:30,CC→CW,2025-08-12,,20075,20075
10060,54567745,Alborada,Los Canelos,20085,L2,V1,2025-08-12 20:37:54,2025-08-12 21:07:50,CC→CW,2025-08-12,,20085,20085
10061,54567816,El Arenal,Concepcion,20841,L1,V1,2025-08-12 06:59:51,2025-08-12 07:26:11,TH→HQ,2025-08-12,,20841,20841
10062,54567816,Alborada,Concepcion,20062,L2,V1,2025-08-12 17:38:22,2025-08-12 17:56:43,CW→CC,2025-08-12,,20062,20062
10063,54567939,Los Canelos,Concepcion,20004,L2,V1,2025-08-12 06:46:19,2025-08-12 07:40:14,CW→CC,2025-08-12,,20004,20004
10064,54567939,Concepcion,Los Canelos,20059,L2,V1,2025-08-12 17:05:40,2025-08-12 17:59:08,CC→CW,2025-08-12,,20059,20059
10065,54567970,Lomas Coloradas,Diagonal Bio Bio,20038,L2,V1,2025-08-12 11:32:21,2025-08-12 12:08:51,CW→CC,2025-08-12,,20038,20036
10066,54568017,Higueras,Concepcion,20841,L1,V1,2025-08-12 07:06:36,2025-08-12 07:26:20,TH→HQ,2025-08-12,,20841,20841
10067,54568019,Coronel,Concepcion,20000,L2,V1,2025-08-12 05:51:45,2025-08-12 07:13:29,CW→CC,2025-08-12,combo_por_entrada,20000,20000
10068,54568019,Chiguayante,Concepcion,20842,L1,V1,2025-08-12 08:32:12,2025-08-12 08:56:32,HQ→TH,2025-08-12,combo_relajado_pase1,20842,20842
10069,54568019,Juan Pablo II,Coronel,20019,L2,V1,2025-08-12 09:16:15,2025-08-12 09:53:53,CC→CW,2025-08-12,,20019,20019
10070,54568032,Costa Mar,Los Canelos,20019,L2,V1,2025-08-12 09:24:32,2025-08-12 09:43:29,CC→CW,2025-08-12,,20019,20019
10071,54568143,Concepcion,Hito Galvarino,20055,L2,V1,2025-08-12 17:08:25,2025-08-12 18:01:56,CC→CW,2025-08-12,combo_relajado_pase3,20055,20320
10072,54568234,Mercado,Concepcion,20318,L1,V1,2025-08-12 14:26:32,2025-08-12 15:56:21,TH→HQ,2025-08-12,match_por_salida_fallback,20318,20051
10073,54568235,Lomas Coloradas,Diagonal Bio Bio,20054,L2,V1,2025-08-12 15:48:16,2025-08-12 16:17:04,CW→CC,2025-08-12,,20054,20051
10074,54568266,Los Canelos,Lomas Coloradas,20062,L2,V1,2025-08-12 17:13:54,2025-08-12 17:29:00,CW→CC,2025-08-12,,20062,20062
10075,54568275,Los Canelos,Concepcion,20068,L2,V1,2025-08-12 17:49:20,2025-08-12 18:50:39,CW→CC,2025-08-12,,20068,20068
