viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
7519,54294852,Lzo. Arenas,Los Condores,20323,L1,V1,2025-08-26 17:02:36,2025-08-26 17:16:38,HQ→TH,2025-08-26,,20323,20323
7520,54294852,Los Condores,Lzo. Arenas,20332,L1,V1,2025-08-26 20:08:13,2025-08-26 20:27:53,TH→HQ,2025-08-26,,20332,20332
7521,54295067,Los Condores,Concepcion,20841,L1,V1,2025-08-26 07:06:58,2025-08-26 07:43:49,TH→HQ,2025-08-26,match_por_salida_fallback,20841,20841
7522,54295067,Diagonal Bio Bio,Concepcion,20068,L2,V1,2025-08-26 18:16:50,2025-08-26 18:53:06,CW→CC,2025-08-26,combo_por_entrada,20068,20068
7523,54295350,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-08-26 14:55:40,2025-08-26 19:27:40,CW→CC,2025-08-26,,20050,20050
7524,54295350,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-08-26 19:27:48,2025-08-26 20:22:58,CC→CW,2025-08-26,,20077,20077
7525,54295424,UTF Santa Maria,Concepcion,20841,L1,V1,2025-08-26 06:57:50,2025-08-26 18:36:26,TH→HQ,2025-08-26,combo_por_entrada,20841,20009
7526,54295859,Concepcion,Coronel,20007,L2,V1,2025-08-26 07:06:16,2025-08-26 08:20:13,CC→CW,2025-08-26,,20007,20007
7527,54295859,Coronel,Concepcion,20034,L2,V1,2025-08-26 10:20:23,2025-08-26 11:13:28,CW→CC,2025-08-26,,20034,20034
7528,54296002,Concepcion,El Parque,20021,L2,V1,2025-08-26 09:17:36,2025-08-26 09:44:01,CC→CW,2025-08-26,,20021,20021
7529,54296023,Los Canelos,Concepcion,20016,L2,V1,2025-08-26 07:59:56,2025-08-26 08:50:08,CW→CC,2025-08-26,,20016,20016
7530,54296023,Concepcion,Los Canelos,20075,L2,V1,2025-08-26 19:05:58,2025-08-26 19:59:57,CC→CW,2025-08-26,,20075,20075
7531,54296127,Concepcion,El Parque,20089,L2,V1,2025-08-26 21:08:28,2025-08-26 21:27:38,CC→CW,2025-08-26,,20089,20089
7532,54296354,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2025-08-26 12:44:08,2025-08-26 13:27:40,CW→CC,2025-08-26,,20042,20042
7533,54296354,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-08-26 15:15:14,2025-08-26 16:03:25,CC→CW,2025-08-26,,20051,20049
7534,54296556,Higueras,Concepcion,20322,L1,V1,2025-08-26 17:07:46,2025-08-26 17:26:42,TH→HQ,2025-08-26,,20322,20322
7535,54296723,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-26 06:39:58,2025-08-26 07:15:23,CW→CC,2025-08-26,,20196,20196
7536,54296723,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-26 18:26:38,2025-08-26 19:02:00,CC→CW,2025-08-26,,20069,20069
7537,54296850,Coronel,Concepcion,20074,L2,V1,2025-08-26 18:28:02,2025-08-26 19:55:30,CW→CC,2025-08-26,combo_por_entrada,20074,20074
7538,54296866,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-26 19:09:35,2025-08-26 19:41:18,CC→CW,2025-08-26,,20075,20075
7539,54296878,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-08-26 08:16:27,2025-08-26 08:59:17,CW→CC,2025-08-26,,20018,20018
7540,54296878,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-26 19:09:13,2025-08-26 19:43:39,CC→CW,2025-08-26,,20075,20075
7541,54297646,Laguna Quinenco,Concepcion,20040,L2,V1,2025-08-26 11:58:09,2025-08-26 13:01:23,CW→CC,2025-08-26,,20040,20040
7542,54297696,Mercado,Higueras,20326,L1,V1,2025-08-26 17:58:45,2025-08-26 18:12:06,TH→HQ,2025-08-26,,20326,20326
7543,54298365,Cristo Redentor,Concepcion,20054,L2,V1,2025-08-26 15:31:52,2025-08-26 16:33:23,CW→CC,2025-08-26,,20054,20054
7544,54298365,Concepcion,Cristo Redentor,20079,L2,V1,2025-08-26 19:32:59,2025-08-26 20:39:06,CC→CW,2025-08-26,,20079,20077
7545,54299143,Lzo. Arenas,La Leonera,20312,L1,V1,2025-08-26 10:20:00,2025-08-26 10:55:58,TH→HQ,2025-08-26,,20312,20312
7546,54299143,La Leonera,Lzo. Arenas,20327,L1,V1,2025-08-26 17:59:01,2025-08-26 18:46:16,HQ→TH,2025-08-26,,20327,20327
7547,54299278,Laguna Quinenco,Juan Pablo II,20038,L2,V1,2025-08-26 11:33:55,2025-08-26 12:12:25,CW→CC,2025-08-26,,20038,20038
7548,54299278,Juan Pablo II,Laguna Quinenco,20087,L2,V1,2025-08-26 20:46:06,2025-08-26 21:22:11,CC→CW,2025-08-26,,20087,20087
7549,54299280,Costa Mar,Concepcion,20014,L2,V1,2025-08-26 08:05:35,2025-08-26 08:31:11,CW→CC,2025-08-26,,20014,20014
7550,54299280,Concepcion,Costa Mar,20063,L2,V1,2025-08-26 17:50:42,2025-08-26 18:14:43,CC→CW,2025-08-26,,20063,20063
7551,54299523,Lomas Coloradas,Concepcion,20046,L2,V1,2025-08-26 14:17:32,2025-08-26 14:44:07,CW→CC,2025-08-26,,20046,20046
7552,54299523,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-26 17:07:26,2025-08-26 17:46:29,CC→CW,2025-08-26,,20059,20059
7553,54300201,Concepcion,Los Condores,20305,L1,V1,2025-08-26 07:40:28,2025-08-26 08:17:22,HQ→TH,2025-08-26,,20305,20305
7554,54300317,Concepcion,Hualqui,20328,L1,V1,2025-08-26 19:26:41,2025-08-26 20:05:51,TH→HQ,2025-08-26,,20328,20328
7555,54300437,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20072,L2,V1,2025-08-26 18:34:37,2025-08-26 18:59:44,CW→CC,2025-08-26,,20072,20072
7556,54300437,Diagonal Bio Bio,Lomas Coloradas,20089,L2,V1,2025-08-26 20:58:59,2025-08-26 21:29:46,CC→CW,2025-08-26,,20089,20089
7557,54301256,Los Canelos,Juan Pablo II,20192,L2,V1,2025-08-26 13:03:35,2025-08-26 13:58:37,CW→CC,2025-08-26,,20192,20192
7558,54301788,Hualqui,El Arenal,20305,L1,V1,2025-08-26 07:23:17,2025-08-26 08:25:16,HQ→TH,2025-08-26,,20305,
7559,54302082,Lzo. Arenas,Los Condores,20311,L1,V1,2025-08-26 09:53:10,2025-08-26 10:06:46,HQ→TH,2025-08-26,,20311,20311
7560,54302234,Cristo Redentor,Concepcion,20002,L2,V1,2025-08-26 06:00:35,2025-08-26 06:54:16,CW→CC,2025-08-26,,20002,20002
7561,54302234,Lomas Coloradas,Cristo Redentor,20075,L2,V1,2025-08-26 19:23:45,2025-08-26 19:57:08,CC→CW,2025-08-26,,20075,20075
7562,54302390,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-26 20:30:04,2025-08-26 20:56:39,CC→CW,2025-08-26,,20085,20085
7563,54302442,Lomas Coloradas,Concepcion,20006,L2,V1,2025-08-26 06:46:33,2025-08-26 07:42:14,CW→CC,2025-08-26,combo_por_entrada,20006,20006
7564,54302480,Manquimavida,Concepcion,20305,L1,V1,2025-08-26 06:59:39,2025-08-26 08:49:03,HQ→TH,2025-08-26,combo_por_entrada,20305,20305
7565,54302904,Los Condores,Mercado,20842,L1,V1,2025-08-26 08:34:14,2025-08-26 09:02:25,HQ→TH,2025-08-26,,20842,20842
7566,54303661,Hualqui,Los Canelos,,,N/A,2025-08-26 06:12:01,2025-08-26 07:29:19,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,
7567,54303661,Los Canelos,Concepcion,20062,L2,V1,2025-08-26 17:19:05,2025-08-26 18:00:51,CW→CC,2025-08-26,,20062,20062
7568,54304050,La Leonera,Los Condores,20311,L1,V1,2025-08-26 09:22:22,2025-08-26 10:06:40,HQ→TH,2025-08-26,,20311,20311
7569,54304649,Chiguayante,Mercado,20315,L1,V1,2025-08-26 11:38:43,2025-08-26 12:33:13,HQ→TH,2025-08-26,,20315,20315
7570,54304649,Mercado,Chiguayante,20328,L1,V1,2025-08-26 18:59:04,2025-08-26 19:48:51,TH→HQ,2025-08-26,,20328,20328
7571,54304796,Concepcion,Concepcion,,,N/A,2025-08-26 08:27:13,2025-08-26 08:28:39,,2025-08-26,no viajo,,
7572,54304844,Coronel,Los Canelos,20068,L2,V1,2025-08-26 17:42:44,2025-08-26 18:01:19,CW→CC,2025-08-26,,20068,20068
7573,54305392,Coronel,Concepcion,20016,L2,V1,2025-08-26 07:50:57,2025-08-26 08:51:21,CW→CC,2025-08-26,,20016,20016
7574,54305392,Concepcion,Coronel,20025,L2,V1,2025-08-26 09:39:42,2025-08-26 10:38:45,CC→CW,2025-08-26,,20025,20023
7575,54305538,Cdal. Raul Silva Henriquez,Concepcion,20096,L2,V1,2025-08-26 21:58:59,2025-08-26 22:43:56,CW→CC,2025-08-26,,20096,20096
7576,54305551,Los Canelos,Juan Pablo II,20006,L2,V1,2025-08-26 06:35:33,2025-08-26 07:18:42,CW→CC,2025-08-26,,20006,20006
7577,54305551,Costa Mar,Los Canelos,20067,L2,V1,2025-08-26 18:28:34,2025-08-26 19:16:42,CC→CW,2025-08-26,,20067,20067
7578,54305569,Los Canelos,Concepcion,20054,L2,V1,2025-08-26 15:47:33,2025-08-26 16:34:45,CW→CC,2025-08-26,,20054,20054
7579,54305949,Hito Galvarino,Concepcion,20010,L2,V1,2025-08-26 07:26:16,2025-08-26 08:27:20,CW→CC,2025-08-26,,20010,20010
7580,54305949,Concepcion,Hito Galvarino,20069,L2,V1,2025-08-26 18:27:24,2025-08-26 19:12:16,CC→CW,2025-08-26,,20069,20069
7581,54306432,Lomas Coloradas,Los Canelos,20069,L2,V1,2025-08-26 19:00:26,2025-08-26 19:16:34,CC→CW,2025-08-26,,20069,20069
7582,54306729,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2025-08-26 07:36:47,2025-08-26 08:26:10,CW→CC,2025-08-26,,20198,20198
7583,54306729,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-08-26 18:21:27,2025-08-26 19:06:36,CC→CW,2025-08-26,,20069,20069
7584,54306829,Cristo Redentor,Concepcion,20010,L2,V1,2025-08-26 07:12:02,2025-08-26 08:17:23,CW→CC,2025-08-26,,20010,20010
7585,54306829,Concepcion,Cristo Redentor,20063,L2,V1,2025-08-26 17:47:43,2025-08-26 18:48:16,CC→CW,2025-08-26,,20063,20063
7586,54307198,Los Canelos,Juan Pablo II,20072,L2,V1,2025-08-26 18:25:41,2025-08-26 19:03:07,CW→CC,2025-08-26,,20072,20072
7587,54307508,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-26 19:16:53,2025-08-26 19:44:41,CC→CW,2025-08-26,,20075,20075
7588,54307626,Los Canelos,Lomas Coloradas,20194,L2,V1,2025-08-26 18:05:08,2025-08-26 18:21:03,CW→CC,2025-08-26,,20194,20194
7589,54307634,Los Canelos,Diagonal Bio Bio,20060,L2,V1,2025-08-26 16:20:58,2025-08-26 17:08:42,CW→CC,2025-08-26,,20060,20060
7590,54307644,Concepcion,Lomas Coloradas,20079,L2,V1,2025-08-26 19:53:24,2025-08-26 20:19:36,CC→CW,2025-08-26,,20079,20079
7591,54307732,Los Condores,Mercado,20313,L1,V1,2025-08-26 10:43:14,2025-08-26 11:00:10,HQ→TH,2025-08-26,,20313,20313
7592,54307732,Mercado,Los Condores,20843,L1,V1,2025-08-26 11:38:27,2025-08-26 12:06:57,TH→HQ,2025-08-26,,20843,20843
7593,54307914,Cristo Redentor,Concepcion,20028,L2,V1,2025-08-26 09:35:59,2025-08-26 10:18:54,CW→CC,2025-08-26,,20028,20028
7594,54307924,Los Condores,Concepcion,20841,L1,V2,2025-08-26 07:09:35,2025-08-26 07:27:54,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,20841
7595,54308267,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-26 06:41:07,2025-08-26 07:37:41,CW→CC,2025-08-26,combo_por_entrada,20196,20196
7596,54308267,Higueras,Concepcion,20320,L1,V1,2025-08-26 17:03:37,2025-08-26 17:51:37,TH→HQ,2025-08-26,combo_relajado_pase3,20320,20320
7597,54308340,El Arenal,Concepcion,20312,L1,V1,2025-08-26 09:57:14,2025-08-26 10:31:44,TH→HQ,2025-08-26,,20312,20312
7598,54308340,Concepcion,El Arenal,20856,L1,V1,2025-08-26 15:35:09,2025-08-26 16:55:09,HQ→TH,2025-08-26,,20856,
7599,54308625,Laguna Quinenco,Concepcion,20020,L2,V1,2025-08-26 08:20:22,2025-08-26 09:24:38,CW→CC,2025-08-26,,20020,20020
7600,54308700,Huinca,Concepcion,20002,L2,V1,2025-08-26 06:03:05,2025-08-26 06:40:42,CW→CC,2025-08-26,,20002,20002
7601,54308700,Concepcion,Huinca,20051,L2,V1,2025-08-26 15:17:08,2025-08-26 16:14:15,CC→CW,2025-08-26,,20051,20049
7602,54308960,Huinca,Concepcion,20034,L2,V1,2025-08-26 10:32:34,2025-08-26 11:10:39,CW→CC,2025-08-26,,20034,20034
7603,54308960,Concepcion,Huinca,20073,L2,V1,2025-08-26 18:49:38,2025-08-26 19:55:45,CC→CW,2025-08-26,,20073,20073
7604,54309194,Los Condores,Concepcion,20330,L1,V2,2025-08-26 19:31:08,2025-08-26 19:56:02,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,20330
7605,54309441,Los Canelos,Concepcion,20028,L2,V1,2025-08-26 09:29:02,2025-08-26 10:21:37,CW→CC,2025-08-26,,20028,20024
7606,54309441,Concepcion,Los Canelos,20035,L2,V1,2025-08-26 11:06:17,2025-08-26 11:47:20,CC→CW,2025-08-26,,20035,20035
7607,54309506,Huinca,Los Canelos,20054,L2,V1,2025-08-26 15:43:44,2025-08-26 15:52:39,CW→CC,2025-08-26,,20054,20054
7608,54309545,Cristo Redentor,El Parque,20002,L2,V1,2025-08-26 06:07:05,2025-08-26 06:32:10,CW→CC,2025-08-26,,20002,20002
7609,54309627,UTF Santa Maria,El Arenal,20309,L1,V1,2025-08-26 09:02:45,2025-08-26 09:24:41,HQ→TH,2025-08-26,,20309,20309
7610,54309627,El Arenal,UTF Santa Maria,20324,L1,V1,2025-08-26 17:17:00,2025-08-26 17:47:37,TH→HQ,2025-08-26,,20324,20324
7611,54309832,Hualqui,Concepcion,20301,L1,V1,2025-08-26 06:38:48,2025-08-26 08:13:45,HQ→TH,2025-08-26,combo_relajado_pase1,20301,20007
7612,54309832,Concepcion,Hualqui,20330,L1,V1,2025-08-26 19:17:51,2025-08-26 20:31:08,TH→HQ,2025-08-26,combo_por_entrada,20330,20330
7613,54310232,Concepcion,Lzo. Arenas,20301,L1,V1,2025-08-26 07:01:50,2025-08-26 07:41:53,HQ→TH,2025-08-26,combo_relajado_pase2,20301,20301
7614,54310232,Lzo. Arenas,Hualqui,20324,L1,V1,2025-08-26 17:47:26,2025-08-26 18:35:14,TH→HQ,2025-08-26,,20324,20324
7615,54310262,Hualqui,Concepcion,,,N/A,2025-08-26 17:56:51,2025-08-26 18:31:50,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,
7616,54310947,Costa Mar,Cdal. Raul Silva Henriquez,20191,L2,V1,2025-08-26 07:15:32,2025-08-26 07:28:07,CC→CW,2025-08-26,,20191,20191
7617,54311317,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-08-26 21:55:59,2025-08-26 22:46:15,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,
7618,54311351,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-08-26 06:48:25,2025-08-26 07:52:27,CW→CC,2025-08-26,combo_por_entrada,20006,20006
7619,54311351,Higueras,Concepcion,20326,L1,V1,2025-08-26 18:08:22,2025-08-26 19:06:11,TH→HQ,2025-08-26,combo_relajado_pase1,20326,20324
7620,54311403,Los Canelos,Concepcion,20046,L2,V1,2025-08-26 14:05:33,2025-08-26 14:43:01,CW→CC,2025-08-26,,20046,20046
7621,54311612,Coronel,Lomas Coloradas,20020,L2,V1,2025-08-26 08:08:00,2025-08-26 08:55:02,CW→CC,2025-08-26,,20020,20020
7622,54311612,Lomas Coloradas,Coronel,20063,L2,V1,2025-08-26 18:00:45,2025-08-26 18:42:40,CC→CW,2025-08-26,,20063,20063
7623,54312031,Huinca,Concepcion,20062,L2,V1,2025-08-26 17:02:01,2025-08-26 17:51:35,CW→CC,2025-08-26,,20062,20062
7624,54312031,Concepcion,Huinca,20089,L2,V1,2025-08-26 21:03:34,2025-08-26 21:44:53,CC→CW,2025-08-26,,20089,20089
7625,54312464,UTF Santa Maria,Chiguayante,20841,L1,V1,2025-08-26 07:13:06,2025-08-26 07:42:20,TH→HQ,2025-08-26,,20841,20841
7626,54312464,Chiguayante,UTF Santa Maria,20329,L1,V1,2025-08-26 18:46:53,2025-08-26 19:13:09,HQ→TH,2025-08-26,,20329,20329
7627,54312945,Concepcion,Hualqui,20326,L1,V1,2025-08-26 18:28:37,2025-08-26 19:16:34,TH→HQ,2025-08-26,,20326,20326
7628,54313498,Chiguayante,Concepcion,20309,L1,V1,2025-08-26 08:48:40,2025-08-26 09:00:40,HQ→TH,2025-08-26,,20309,20309
7629,54313619,Hualqui,Concepcion,20305,L1,V1,2025-08-26 07:22:37,2025-08-26 08:02:21,HQ→TH,2025-08-26,,20305,20305
7630,54313619,Concepcion,Hito Galvarino,20055,L2,V1,2025-08-26 16:05:48,2025-08-26 17:23:37,CC→CW,2025-08-26,,20055,20055
7631,54313814,Hito Galvarino,Concepcion,20006,L2,V1,2025-08-26 06:37:53,2025-08-26 07:29:45,CW→CC,2025-08-26,,20006,20006
7632,54314199,Laguna Quinenco,Concepcion,20016,L2,V1,2025-08-26 07:44:38,2025-08-26 08:52:41,CW→CC,2025-08-26,,20016,20016
7633,54314199,Concepcion,Laguna Quinenco,20069,L2,V1,2025-08-26 18:18:44,2025-08-26 19:24:22,CC→CW,2025-08-26,,20069,20067
7634,54314208,Cristo Redentor,Concepcion,20030,L2,V1,2025-08-26 09:53:27,2025-08-26 10:41:25,CW→CC,2025-08-26,,20030,20030
7635,54314208,Concepcion,Cristo Redentor,20047,L2,V1,2025-08-26 13:38:07,2025-08-26 15:22:42,CC→CW,2025-08-26,,20047,
7636,54314265,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-08-26 08:08:38,2025-08-26 08:52:12,CW→CC,2025-08-26,,20016,20016
7637,54314265,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-26 17:48:37,2025-08-26 18:23:36,CC→CW,2025-08-26,,20063,20063
7638,54314348,Lomas Coloradas,Concepcion,20030,L2,V1,2025-08-26 10:07:17,2025-08-26 10:41:49,CW→CC,2025-08-26,,20030,20030
7639,54314599,Coronel,Diagonal Bio Bio,20062,L2,V1,2025-08-26 16:42:49,2025-08-26 17:39:41,CW→CC,2025-08-26,,20062,20060
7640,54314803,Laguna Quinenco,Lomas Coloradas,20010,L2,V1,2025-08-26 06:57:44,2025-08-26 07:34:18,CW→CC,2025-08-26,,20010,20010
7641,54314803,Lomas Coloradas,Cristo Redentor,20059,L2,V1,2025-08-26 17:23:40,2025-08-26 18:04:21,CC→CW,2025-08-26,,20059,20059
7642,54314865,Los Canelos,Concepcion,20024,L2,V1,2025-08-26 09:10:33,2025-08-26 09:55:52,CW→CC,2025-08-26,,20024,20024
7643,54314865,Concepcion,Los Canelos,20041,L2,V1,2025-08-26 12:38:51,2025-08-26 13:36:29,CC→CW,2025-08-26,,20041,20041
7644,54315229,Concepcion,Costa Mar,20069,L2,V1,2025-08-26 18:25:12,2025-08-26 18:55:57,CC→CW,2025-08-26,,20069,20069
7645,54315383,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-26 06:40:19,2025-08-26 07:14:53,CW→CC,2025-08-26,,20196,20196
7646,54315383,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-26 20:18:06,2025-08-26 20:55:51,CC→CW,2025-08-26,,20085,20085
7647,54315498,Los Canelos,El Parque,20072,L2,V1,2025-08-26 18:27:49,2025-08-26 18:51:57,CW→CC,2025-08-26,,20072,20072
7648,54315533,Cdal. Raul Silva Henriquez,Coronel,20007,L2,V1,2025-08-26 07:38:12,2025-08-26 08:19:04,CC→CW,2025-08-26,,20007,20007
7649,54315533,Coronel,Cdal. Raul Silva Henriquez,20072,L2,V1,2025-08-26 18:00:00,2025-08-26 18:47:57,CW→CC,2025-08-26,,20072,20194
7650,54315587,Concepcion,Hualqui,20324,L1,V1,2025-08-26 17:51:21,2025-08-26 18:31:48,TH→HQ,2025-08-26,,20324,20324
7651,54315671,Lomas Coloradas,Concepcion,20006,L2,V1,2025-08-26 07:43:16,2025-08-26 08:06:51,CW→CC,2025-08-26,combo_relajado_pase2,20006,
7652,54315671,Cristo Redentor,El Parque,20042,L2,V1,2025-08-26 12:30:58,2025-08-26 13:03:17,CW→CC,2025-08-26,,20042,20042
7653,54315895,Manquimavida,Concepcion,20305,L1,V1,2025-08-26 07:31:13,2025-08-26 08:01:04,HQ→TH,2025-08-26,,20305,20305
7654,54316688,La Leonera,Concepcion,20305,L1,V1,2025-08-26 07:39:31,2025-08-26 08:01:38,HQ→TH,2025-08-26,,20305,20305
7655,54316741,Coronel,Concepcion,20054,L2,V1,2025-08-26 15:37:01,2025-08-26 16:35:53,CW→CC,2025-08-26,,20054,20054
7656,54317367,Concepcion,Cristo Redentor,20007,L2,V1,2025-08-26 07:02:01,2025-08-26 08:12:22,CC→CW,2025-08-26,,20007,20005
7657,54317367,Cristo Redentor,Juan Pablo II,20064,L2,V1,2025-08-26 17:16:49,2025-08-26 17:50:50,CW→CC,2025-08-26,,20064,20064
7658,54317553,El Parque,Concepcion,20084,L2,V1,2025-08-26 19:55:57,2025-08-26 21:03:16,CW→CC,2025-08-26,combo_por_entrada,20084,20332
7659,54318087,Cristo Redentor,Concepcion,20038,L2,V1,2025-08-26 11:35:15,2025-08-26 12:22:19,CW→CC,2025-08-26,,20038,20038
7660,54318183,Hito Galvarino,Concepcion,20020,L2,V1,2025-08-26 08:17:27,2025-08-26 09:23:28,CW→CC,2025-08-26,,20020,20018
7661,54318183,Concepcion,Hito Galvarino,20055,L2,V1,2025-08-26 16:17:23,2025-08-26 17:16:22,CC→CW,2025-08-26,,20055,20055
7662,54319162,Los Canelos,Laguna Quinenco,20005,L2,V1,2025-08-26 07:21:48,2025-08-26 07:34:28,CC→CW,2025-08-26,,20005,20005
7663,54319162,Laguna Quinenco,Los Canelos,20064,L2,V1,2025-08-26 17:15:19,2025-08-26 17:23:31,CW→CC,2025-08-26,,20064,20064
7664,54319549,Manquimavida,Chiguayante,20309,L1,V1,2025-08-26 08:39:43,2025-08-26 08:50:00,HQ→TH,2025-08-26,,20309,20309
7665,54319597,Cristo Redentor,Hito Galvarino,20010,L2,V1,2025-08-26 07:16:50,2025-08-26 07:31:55,CW→CC,2025-08-26,,20010,20010
7666,54319597,Hito Galvarino,Costa Mar,20020,L2,V1,2025-08-26 08:20:34,2025-08-26 08:58:23,CW→CC,2025-08-26,,20020,20018
7667,54319597,Costa Mar,Coronel,20023,L2,V1,2025-08-26 09:44:42,2025-08-26 10:12:08,CC→CW,2025-08-26,,20023,20023
7668,54319647,La Leonera,Concepcion,20305,L1,V1,2025-08-26 07:34:05,2025-08-26 08:36:59,HQ→TH,2025-08-26,combo_por_entrada,20305,20305
7669,54319647,Juan Pablo II,Concepcion,20064,L2,V1,2025-08-26 17:16:30,2025-08-26 18:20:28,CW→CC,2025-08-26,combo_por_entrada,20064,20060
7670,54319672,Concepcion,La Leonera,20326,L1,V1,2025-08-26 18:13:50,2025-08-26 19:04:12,TH→HQ,2025-08-26,,20326,20326
7671,54319812,Concepcion,El Parque,20005,L2,V1,2025-08-26 06:34:41,2025-08-26 07:11:20,CC→CW,2025-08-26,,20005,20005
7672,54319812,Concepcion,Concepcion,,,N/A,2025-08-26 18:47:22,2025-08-26 18:51:18,,2025-08-26,no viajo,,
7673,54320314,Lomas Coloradas,Juan Pablo II,20196,L2,V1,2025-08-26 06:46:23,2025-08-26 07:07:33,CW→CC,2025-08-26,,20196,20196
7674,54320385,Los Condores,Concepcion,20865,L1,V2,2025-08-26 08:04:35,2025-08-26 08:34:06,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,20865
7675,54320473,Hito Galvarino,Diagonal Bio Bio,20020,L2,V1,2025-08-26 08:25:36,2025-08-26 09:01:43,CW→CC,2025-08-26,,20020,20020
7676,54320473,Diagonal Bio Bio,Hito Galvarino,20193,L2,V1,2025-08-26 13:51:18,2025-08-26 14:23:26,CC→CW,2025-08-26,,20193,20193
7677,54320682,Juan Pablo II,Diagonal Bio Bio,20061,L2,V1,2025-08-26 17:40:27,2025-08-26 18:08:38,CC→CW,2025-08-26,,20061,20061
7678,54321288,Concepcion,Hualqui,20326,L1,V1,2025-08-26 18:11:38,2025-08-26 19:15:07,TH→HQ,2025-08-26,,20326,20326
7679,54321460,Cristo Redentor,Concepcion,20016,L2,V1,2025-08-26 07:50:04,2025-08-26 08:51:43,CW→CC,2025-08-26,,20016,20016
7680,54321460,Concepcion,Cristo Redentor,20035,L2,V1,2025-08-26 11:11:33,2025-08-26 11:49:49,CC→CW,2025-08-26,,20035,20035
7681,54322033,Cristo Redentor,Hito Galvarino,20020,L2,V1,2025-08-26 08:21:30,2025-08-26 08:40:19,CW→CC,2025-08-26,,20020,20020
7682,54322033,Hito Galvarino,Cristo Redentor,20059,L2,V1,2025-08-26 17:36:30,2025-08-26 18:03:27,CC→CW,2025-08-26,,20059,20059
7683,54322326,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-26 19:08:36,2025-08-26 19:40:27,CC→CW,2025-08-26,,20075,20075
7684,54322337,Lomas Coloradas,Concepcion,20068,L2,V1,2025-08-26 17:52:27,2025-08-26 18:41:06,CW→CC,2025-08-26,,20068,20068
7685,54322337,Concepcion,Lomas Coloradas,20093,L2,V2,2025-08-26 21:48:17,2025-08-26 22:43:14,,2025-08-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,20093
7686,54322357,Lomas Coloradas,Coronel,20017,L2,V1,2025-08-26 09:10:42,2025-08-26 09:36:50,CC→CW,2025-08-26,,20017,20017
7687,54322357,Coronel,Lomas Coloradas,20034,L2,V1,2025-08-26 10:22:52,2025-08-26 10:48:01,CW→CC,2025-08-26,,20034,20034
7688,54322408,Los Canelos,Concepcion,20006,L2,V1,2025-08-26 06:39:08,2025-08-26 07:29:04,CW→CC,2025-08-26,,20006,20006
7689,54322408,Concepcion,Los Canelos,20035,L2,V1,2025-08-26 10:58:51,2025-08-26 11:47:21,CC→CW,2025-08-26,,20035,20035
7690,54322669,Lomas Coloradas,Alborada,20060,L2,V1,2025-08-26 16:32:51,2025-08-26 17:06:37,CW→CC,2025-08-26,,20060,20060
7691,54322669,Alborada,Lomas Coloradas,20071,L2,V1,2025-08-26 18:59:31,2025-08-26 19:09:29,CC→CW,2025-08-26,,20071,20071
7692,54322789,Cristo Redentor,Concepcion,20002,L2,V1,2025-08-26 05:59:50,2025-08-26 06:47:11,CW→CC,2025-08-26,,20002,20002
7693,54322833,Concepcion,Los Canelos,20075,L2,V1,2025-08-26 19:14:30,2025-08-26 19:54:54,CC→CW,2025-08-26,,20075,20075
7694,54322921,Concepcion,Lomas Coloradas,20041,L2,V1,2025-08-26 12:35:34,2025-08-26 13:25:10,CC→CW,2025-08-26,,20041,20041
