viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
2361,1132944,Concepcion,Lomas Coloradas,20121.0,L2,V1,2026-01-26 20:51:00,2026-01-26 21:53:05,CC→CW,2026-01-26,match_por_salida_fallback,20121.0,20121.0,590.0,Monedero
2362,1133081,Cristo Redentor,Concepcion,20058.0,L2,V1,2026-01-26 12:30:24,2026-01-26 13:16:48,CW→CC,2026-01-26,,20058.0,20058.0,850.0,Monedero
2363,1133081,Concepcion,Cristo Redentor,20085.0,L2,V1,2026-01-26 18:03:23,2026-01-26 18:49:47,CC→CW,2026-01-26,,20085.0,20083.0,850.0,Monedero
2364,1133201,Concepcion,Lomas Coloradas,20065.0,L2,V1,2026-01-26 15:16:15,2026-01-26 15:50:17,CC→CW,2026-01-26,,20065.0,20065.0,570.0,Monedero
2365,1133212,Concepcion,El Parque,20041.0,L2,V1,2026-01-26 10:28:09,2026-01-26 10:47:28,CC→CW,2026-01-26,,20041.0,20041.0,570.0,Monedero
2366,1133212,El Parque,Concepcion,20048.0,L2,V1,2026-01-26 10:56:49,2026-01-26 11:24:10,CW→CC,2026-01-26,,20048.0,20048.0,570.0,Monedero
2367,1133235,Cristo Redentor,Concepcion,20022.0,L2,V1,2026-01-26 07:58:35,2026-01-26 08:47:39,CW→CC,2026-01-26,,20022.0,20020.0,850.0,Monedero
2368,1133235,Concepcion,Huinca,20069.0,L2,V1,2026-01-26 16:17:41,2026-01-26 17:21:24,CC→CW,2026-01-26,,20069.0,20069.0,850.0,Monedero
2369,1134966,Laguna Quinenco,Concepcion,20090.0,L2,V1,2026-01-26 17:47:51,2026-01-26 18:39:48,CW→CC,2026-01-26,,20090.0,20088.0,880.0,Monedero
2370,1134966,Concepcion,Laguna Quinenco,20107.0,L2,V1,2026-01-26 20:11:14,2026-01-26 20:59:32,CC→CW,2026-01-26,,20107.0,20107.0,880.0,Monedero
2371,1135027,Juan Pablo II,Laguna Quinenco,20077.0,L2,V1,2026-01-26 17:32:00,2026-01-26 18:14:10,CC→CW,2026-01-26,,20077.0,20077.0,790.0,Monedero
2372,1135048,Coronel,Alborada,20076.0,L2,V1,2026-01-26 16:26:18,2026-01-26 17:15:48,CW→CC,2026-01-26,,20076.0,20076.0,790.0,Monedero
2373,1135048,Alborada,Coronel,20077.0,L2,V1,2026-01-26 17:40:48,2026-01-26 18:17:19,CC→CW,2026-01-26,,20077.0,20077.0,790.0,Monedero
2374,1135070,Hito Galvarino,Concepcion,20090.0,L2,V1,2026-01-26 18:08:42,2026-01-26 18:40:09,CW→CC,2026-01-26,,20090.0,20090.0,850.0,Monedero
2375,1135199,Pedro Medina,Concepcion,20321.0,L1,V1,2026-01-26 16:14:12,2026-01-26 16:40:46,HQ→TH,2026-01-26,,20321.0,20321.0,510.0,Monedero
2376,1135238,Hito Galvarino,Concepcion,20008.0,L2,V1,2026-01-26 06:56:01,2026-01-26 07:29:03,CW→CC,2026-01-26,,20008.0,20008.0,850.0,Monedero
2377,1137148,Huinca,Laguna Quinenco,20071.0,L2,V1,2026-01-26 17:28:06,2026-01-26 17:42:17,CC→CW,2026-01-26,,20071.0,20069.0,450.0,Monedero
2378,1137168,La Leonera,El Arenal,20397.0,L1,V1,2026-01-26 07:00:56,2026-01-26 07:54:57,HQ→TH,2026-01-26,,20397.0,20397.0,550.0,Monedero
2379,1137201,Higueras,Concepcion,20843.0,L1,V1,2026-01-26 11:54:55,2026-01-26 12:22:50,TH→HQ,2026-01-26,,20843.0,20843.0,500.0,Monedero
2380,1137203,Concepcion,Chiguayante,20360.0,L1,V1,2026-01-26 08:01:51,2026-01-26 08:30:49,TH→HQ,2026-01-26,combo_relajado_pase1,20360.0,20360.0,590.0,Monedero
2381,1137203,Concepcion,Alborada,20091.0,L2,V1,2026-01-26 18:45:23,2026-01-26 19:15:04,CC→CW,2026-01-26,combo_relajado_pase1,20091.0,20327.0,590.0,Monedero
2382,1137224,Pedro Medina,Concepcion,20321.0,L1,V1,2026-01-26 16:14:08,2026-01-26 16:41:49,HQ→TH,2026-01-26,,20321.0,20321.0,510.0,Monedero
2383,1137224,Concepcion,Pedro Medina,20322.0,L1,V1,2026-01-26 17:17:08,2026-01-26 17:43:37,TH→HQ,2026-01-26,,20322.0,20322.0,510.0,Monedero
2384,1137326,Concepcion,Costa Mar,20123.0,L2,V1,2026-01-26 21:36:18,2026-01-26 22:02:28,CC→CW,2026-01-26,,20123.0,20121.0,570.0,Monedero
2385,1137382,Los Canelos,Concepcion,20010.0,L2,V1,2026-01-26 07:04:37,2026-01-26 07:45:31,CW→CC,2026-01-26,,20010.0,20010.0,850.0,Monedero
2386,1137382,Concepcion,Coronel,20093.0,L2,V1,2026-01-26 18:53:52,2026-01-26 19:47:38,CC→CW,2026-01-26,,20093.0,20091.0,880.0,Monedero
2387,1137480,Coronel,Los Canelos,20048.0,L2,V1,2026-01-26 10:37:10,2026-01-26 10:51:09,CW→CC,2026-01-26,,20048.0,20048.0,530.0,Monedero
2388,1139348,Concepcion,El Arenal,20397.0,L1,V1,2026-01-26 06:54:18,2026-01-26 08:14:01,HQ→TH,2026-01-26,combo_por_entrada,20397.0,20397.0,880.0,Monedero
2389,1139400,Concepcion,Coronel,20049.0,L2,V1,2026-01-26 11:02:46,2026-01-26 12:16:08,CC→CW,2026-01-26,,20049.0,20049.0,880.0,Monedero
2390,1139404,El Parque,Juan Pablo II,20022.0,L2,V1,2026-01-26 08:26:20,2026-01-26 08:39:28,CW→CC,2026-01-26,,20022.0,20022.0,510.0,Monedero
2391,1139404,El Parque,Juan Pablo II,20022.0,L2,V1,2026-01-26 08:26:36,2026-01-26 08:39:21,CW→CC,2026-01-26,,20022.0,20022.0,510.0,Monedero
2392,1139404,Juan Pablo II,El Parque,20027.0,L2,V1,2026-01-26 09:14:23,2026-01-26 09:35:05,CC→CW,2026-01-26,,20027.0,20023.0,510.0,Monedero
2393,1139451,Los Canelos,Concepcion,20082.0,L2,V1,2026-01-26 17:07:23,2026-01-26 17:56:45,CW→CC,2026-01-26,,20082.0,20082.0,850.0,Monedero
2394,1139451,Concepcion,Los Canelos,20117.0,L2,V1,2026-01-26 21:09:49,2026-01-26 21:52:29,CC→CW,2026-01-26,,20117.0,20117.0,850.0,Monedero
2395,1139527,Los Canelos,Concepcion,20088.0,L2,V1,2026-01-26 17:50:34,2026-01-26 18:41:02,CW→CC,2026-01-26,,20088.0,20088.0,850.0,Monedero
2396,1139543,La Leonera,Concepcion,20397.0,L1,V1,2026-01-26 07:05:52,2026-01-26 07:32:52,HQ→TH,2026-01-26,,20397.0,20397.0,510.0,Monedero
2397,1139554,Concepcion,Cdal. Raul Silva Henriquez,20099.0,L2,V1,2026-01-26 19:26:36,2026-01-26 19:56:33,CC→CW,2026-01-26,,20099.0,20099.0,570.0,Monedero
2398,1139577,Cristo Redentor,Juan Pablo II,20048.0,L2,V1,2026-01-26 10:40:33,2026-01-26 11:16:44,CW→CC,2026-01-26,,20048.0,20048.0,680.0,Monedero
2399,1139577,Concepcion,Cristo Redentor,20059.0,L2,V1,2026-01-26 13:17:37,2026-01-26 13:59:17,CC→CW,2026-01-26,,20059.0,20059.0,850.0,Monedero
2400,1139659,Coronel,Concepcion,20066.0,L2,V1,2026-01-26 14:36:31,2026-01-26 15:23:29,CW→CC,2026-01-26,,20066.0,20066.0,880.0,Monedero
2401,1139660,Concepcion,Hito Galvarino,20129.0,L2,V1,2026-01-26 22:44:40,2026-01-26 23:20:18,CC→CW,2026-01-26,,20129.0,20129.0,850.0,Monedero
2402,1139673,Coronel,Lomas Coloradas,20064.0,L2,V1,2026-01-26 14:18:01,2026-01-26 14:52:09,CW→CC,2026-01-26,,20064.0,20064.0,650.0,Monedero
2403,1139693,Concepcion,Coronel,20093.0,L2,V1,2026-01-26 18:56:08,2026-01-26 19:47:24,CC→CW,2026-01-26,,20093.0,20093.0,880.0,Monedero
2404,1141537,Concepcion,Coronel,20123.0,L2,V1,2026-01-26 21:37:01,2026-01-26 22:32:56,CC→CW,2026-01-26,,20123.0,20121.0,880.0,Monedero
2405,1141538,Cristo Redentor,Concepcion,20008.0,L2,V1,2026-01-26 06:46:18,2026-01-26 07:29:38,CW→CC,2026-01-26,,20008.0,20008.0,850.0,Monedero
2406,1141538,Juan Pablo II,Coronel,20065.0,L2,V1,2026-01-26 15:14:11,2026-01-26 16:01:50,CC→CW,2026-01-26,,20065.0,20065.0,790.0,Monedero
2407,1141651,Costa Mar,Lomas Coloradas,20027.0,L2,V1,2026-01-26 09:30:25,2026-01-26 09:37:37,CC→CW,2026-01-26,,20027.0,20027.0,430.0,Monedero
2408,1141651,Lomas Coloradas,Costa Mar,20048.0,L2,V1,2026-01-26 10:56:35,2026-01-26 11:08:35,CW→CC,2026-01-26,,20048.0,20048.0,430.0,Monedero
2409,1141681,Cdal. Raul Silva Henriquez,Hito Galvarino,20071.0,L2,V1,2026-01-26 17:17:17,2026-01-26 17:31:09,CC→CW,2026-01-26,,20071.0,20071.0,610.0,Monedero
2410,1141681,Hito Galvarino,Cdal. Raul Silva Henriquez,20088.0,L2,V1,2026-01-26 17:51:25,2026-01-26 18:00:19,CW→CC,2026-01-26,,20088.0,20088.0,610.0,Monedero
2411,1141743,Juan Pablo II,Costa Mar,20085.0,L2,V1,2026-01-26 18:20:52,2026-01-26 18:32:06,CC→CW,2026-01-26,,20085.0,20085.0,510.0,Monedero
2412,1145407,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-01-26 12:18:06,2026-01-26 13:04:11,CW→CC,2026-01-26,,20056.0,20056.0,850.0,Monedero
2413,1145408,Concepcion,Coronel,20007.0,L2,V1,2026-01-26 07:29:27,2026-01-26 08:26:59,CC→CW,2026-01-26,,20007.0,20007.0,880.0,Monedero
2414,1145449,Manquimavida,El Arenal,20842.0,L1,V1,2026-01-26 08:09:52,2026-01-26 08:53:43,HQ→TH,2026-01-26,,20842.0,20842.0,550.0,Monedero
2415,1145463,Hito Galvarino,Costa Mar,20094.0,L2,V1,2026-01-26 18:38:26,2026-01-26 18:55:44,CW→CC,2026-01-26,,20094.0,20094.0,610.0,Monedero
2416,1145768,Los Condores,Manquimavida,20330.0,L1,V1,2026-01-26 19:28:31,2026-01-26 20:16:49,TH→HQ,2026-01-26,,20330.0,20330.0,540.0,Monedero
2417,1145768,Los Condores,Manquimavida,20330.0,L1,V1,2026-01-26 19:28:45,2026-01-26 20:16:27,TH→HQ,2026-01-26,,20330.0,20330.0,540.0,Monedero
2418,1145768,Manquimavida,Los Condores,20335.0,L1,V1,2026-01-26 21:09:03,2026-01-26 21:46:05,HQ→TH,2026-01-26,,20335.0,20335.0,540.0,Monedero
2419,1145776,Laguna Quinenco,Concepcion,20092.0,L2,V1,2026-01-26 18:12:12,2026-01-26 18:55:58,CW→CC,2026-01-26,,20092.0,20092.0,880.0,Monedero
2420,1145816,Hito Galvarino,Juan Pablo II,20022.0,L2,V1,2026-01-26 08:10:48,2026-01-26 08:39:51,CW→CC,2026-01-26,,20022.0,20022.0,650.0,Monedero
2421,1145816,Concepcion,Hito Galvarino,20095.0,L2,V1,2026-01-26 19:15:29,2026-01-26 19:48:28,CC→CW,2026-01-26,,20095.0,20095.0,850.0,Monedero
2422,1145821,Concepcion,Los Canelos,20127.0,L2,V1,2026-01-26 22:18:51,2026-01-26 22:58:47,CC→CW,2026-01-26,,20127.0,20127.0,850.0,Monedero
2423,1147485,UTF Santa Maria,Hualqui,20316.0,L1,V1,2026-01-26 15:10:17,2026-01-26 16:09:05,TH→HQ,2026-01-26,,20316.0,20316.0,560.0,Monedero
2424,1147604,Huinca,Diagonal Bio Bio,20044.0,L2,V1,2026-01-26 10:11:22,2026-01-26 10:38:55,CW→CC,2026-01-26,,20044.0,20044.0,680.0,Monedero
2425,1147724,Juan Pablo II,Costa Mar,20083.0,L2,V1,2026-01-26 18:06:11,2026-01-26 18:15:28,CC→CW,2026-01-26,,20083.0,20083.0,510.0,Monedero
2426,1147764,Concepcion,Huinca,20065.0,L2,V1,2026-01-26 14:55:11,2026-01-26 15:51:44,CC→CW,2026-01-26,,20065.0,20065.0,850.0,Monedero
2427,1147764,Huinca,Concepcion,20126.0,L2,V1,2026-01-26 21:26:51,2026-01-26 22:26:18,CW→CC,2026-01-26,,20126.0,20126.0,850.0,Monedero
2428,1147769,Concepcion,Hualqui,20390.0,L1,V1,2026-01-26 08:46:55,2026-01-26 09:41:29,TH→HQ,2026-01-26,,20390.0,20390.0,550.0,Monedero
2429,1147837,Los Canelos,Concepcion,20032.0,L2,V1,2026-01-26 08:46:58,2026-01-26 09:34:25,CW→CC,2026-01-26,,20032.0,20028.0,850.0,Monedero
2430,1147852,Lomas Coloradas,Juan Pablo II,20056.0,L2,V1,2026-01-26 12:41:02,2026-01-26 13:08:58,CW→CC,2026-01-26,,20056.0,20056.0,510.0,Monedero
2431,1147852,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-01-26 19:59:36,2026-01-26 20:24:38,CC→CW,2026-01-26,,20105.0,20105.0,570.0,Monedero
2432,1147876,Concepcion,Los Condores,20329.0,L1,V1,2026-01-26 18:36:04,2026-01-26 19:18:52,HQ→TH,2026-01-26,,20329.0,20327.0,500.0,Monedero
2433,1147924,Concepcion,Coronel,20003.0,L2,V1,2026-01-26 06:22:14,2026-01-26 07:45:18,CC→CW,2026-01-26,match_por_salida_fallback,20003.0,20003.0,910.0,Monedero
2434,1147924,Concepcion,La Leonera,20324.0,L1,V1,2026-01-26 17:05:05,2026-01-26 18:20:19,TH→HQ,2026-01-26,combo_por_entrada,20324.0,20324.0,910.0,Monedero
2435,1149647,Concepcion,Costa Mar,20115.0,L2,V1,2026-01-26 20:56:39,2026-01-26 21:17:03,CC→CW,2026-01-26,,20115.0,20115.0,570.0,Monedero
2436,1149767,Concepcion,Cristo Redentor,20095.0,L2,V1,2026-01-26 19:09:08,2026-01-26 19:55:27,CC→CW,2026-01-26,,20095.0,20093.0,850.0,Monedero
2437,1149859,Coronel,Juan Pablo II,20100.0,L2,V1,2026-01-26 18:50:27,2026-01-26 19:34:09,CW→CC,2026-01-26,,20100.0,20100.0,790.0,Monedero
2438,1149860,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-01-26 21:07:11,2026-01-26 21:39:16,CC→CW,2026-01-26,,20117.0,20115.0,570.0,Monedero
2439,1149860,Concepcion,Lomas Coloradas,20117.0,L2,V1,2026-01-26 21:07:18,2026-01-26 21:39:03,CC→CW,2026-01-26,,20117.0,20115.0,570.0,Monedero
2440,1149861,Costa Mar,Lomas Coloradas,20073.0,L2,V1,2026-01-26 17:20:15,2026-01-26 17:35:35,CC→CW,2026-01-26,,20073.0,20071.0,430.0,Monedero
2441,1149872,Lomas Coloradas,Concepcion,20008.0,L2,V1,2026-01-26 07:05:54,2026-01-26 07:28:19,CW→CC,2026-01-26,,20008.0,20008.0,570.0,Monedero
2442,1149872,Concepcion,Lomas Coloradas,20067.0,L2,V1,2026-01-26 15:21:54,2026-01-26 15:49:58,CC→CW,2026-01-26,,20067.0,20065.0,570.0,Monedero
2443,1149991,Concepcion,Juan Pablo II,20095.0,L2,V1,2026-01-26 19:14:09,2026-01-26 19:39:45,CC→CW,2026-01-26,combo_relajado_pase1,20095.0,20095.0,590.0,Monedero
2444,1149996,Cdal. Raul Silva Henriquez,Juan Pablo II,20056.0,L2,V1,2026-01-26 12:34:00,2026-01-26 13:05:26,CW→CC,2026-01-26,,20056.0,20056.0,510.0,Monedero
2445,1149996,Cdal. Raul Silva Henriquez,Juan Pablo II,20056.0,L2,V1,2026-01-26 12:34:10,2026-01-26 13:05:18,CW→CC,2026-01-26,,20056.0,20056.0,510.0,Monedero
2446,1150025,El Parque,Concepcion,20116.0,L2,V1,2026-01-26 20:47:21,2026-01-26 21:11:32,CW→CC,2026-01-26,,20116.0,20116.0,570.0,Monedero
2447,1150027,El Parque,Los Canelos,20057.0,L2,V1,2026-01-26 13:18:50,2026-01-26 13:37:32,CC→CW,2026-01-26,,20057.0,20057.0,610.0,Monedero
2448,1150053,Coronel,Cristo Redentor,20048.0,L2,V1,2026-01-26 10:26:39,2026-01-26 10:47:17,CW→CC,2026-01-26,,20048.0,20048.0,450.0,Monedero
2449,1151895,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-01-26 08:43:27,2026-01-26 09:16:12,CW→CC,2026-01-26,,20026.0,20026.0,570.0,Monedero
2450,1152055,Costa Mar,Concepcion,20032.0,L2,V1,2026-01-26 09:09:05,2026-01-26 09:31:38,CW→CC,2026-01-26,,20032.0,20032.0,570.0,Monedero
2451,1152055,Concepcion,Costa Mar,20089.0,L2,V1,2026-01-26 18:20:08,2026-01-26 18:47:17,CC→CW,2026-01-26,,20089.0,20087.0,570.0,Monedero
2452,1152056,Hualqui,Concepcion,20331.0,L1,V1,2026-01-26 18:58:36,2026-01-26 19:30:08,HQ→TH,2026-01-26,,20331.0,20331.0,550.0,Monedero
2453,1152056,Concepcion,Concepcion,,,,2026-01-26 19:31:42,2026-01-26 19:33:21,,2026-01-26,no viajo,,,420.0,Monedero
2454,1152059,Diagonal Bio Bio,Concepcion,20010.0,L2,V1,2026-01-26 07:29:10,2026-01-26 08:05:37,CW→CC,2026-01-26,combo_por_entrada,20010.0,20351.0,560.0,Monedero
2455,1152059,Concepcion,Diagonal Bio Bio,20089.0,L2,V1,2026-01-26 18:06:07,2026-01-26 18:42:03,CC→CW,2026-01-26,match_por_salida_fallback,20089.0,20089.0,560.0,Monedero
2456,1152073,Concepcion,Hualqui,20322.0,L1,V1,2026-01-26 17:24:11,2026-01-26 18:00:31,TH→HQ,2026-01-26,,20322.0,20322.0,550.0,Monedero
2457,1152088,Concepcion,Lomas Coloradas,20041.0,L2,V1,2026-01-26 10:27:38,2026-01-26 10:49:56,CC→CW,2026-01-26,,20041.0,20041.0,570.0,Monedero
2458,1154252,Los Canelos,Cristo Redentor,20071.0,L2,V1,2026-01-26 17:36:00,2026-01-26 17:54:29,CC→CW,2026-01-26,,20071.0,20071.0,460.0,Monedero
2459,1154305,Cristo Redentor,Concepcion,20054.0,L2,V1,2026-01-26 11:35:13,2026-01-26 12:21:10,CW→CC,2026-01-26,,20054.0,20054.0,850.0,Monedero
2460,1154305,Concepcion,Cristo Redentor,20069.0,L2,V1,2026-01-26 16:36:35,2026-01-26 17:24:49,CC→CW,2026-01-26,,20069.0,20069.0,850.0,Monedero
2461,1154357,Laguna Quinenco,Concepcion,20094.0,L2,V1,2026-01-26 18:17:30,2026-01-26 19:12:15,CW→CC,2026-01-26,,20094.0,20092.0,880.0,Monedero
2462,1154466,Concepcion,Manquimavida,20855.0,L1,V1,2026-01-26 21:07:38,2026-01-26 21:40:20,TH→HQ,2026-01-26,,20855.0,20855.0,510.0,Monedero
2463,1154600,Coronel,Cristo Redentor,20194.0,L2,V1,2026-01-26 15:52:30,2026-01-26 16:09:43,CW→CC,2026-01-26,,20194.0,20194.0,450.0,Monedero
2464,1154622,Concepcion,Mercado,20329.0,L1,V1,2026-01-26 18:53:55,2026-01-26 19:29:34,HQ→TH,2026-01-26,,20329.0,20329.0,540.0,Monedero
2465,1154692,Concepcion,Cristo Redentor,20085.0,L2,V1,2026-01-26 18:05:23,2026-01-26 18:49:28,CC→CW,2026-01-26,,20085.0,20085.0,850.0,Monedero
2466,1154692,Huinca,Concepcion,20128.0,L2,V1,2026-01-26 22:03:12,2026-01-26 22:38:55,CW→CC,2026-01-26,,20128.0,20128.0,850.0,Monedero
2467,1154704,Lomas Coloradas,Diagonal Bio Bio,20068.0,L2,V1,2026-01-26 15:57:13,2026-01-26 16:13:43,CW→CC,2026-01-26,,20068.0,20068.0,510.0,Monedero
2468,1154704,Juan Pablo II,Lomas Coloradas,20093.0,L2,V1,2026-01-26 19:05:20,2026-01-26 19:22:28,CC→CW,2026-01-26,,20093.0,20093.0,510.0,Monedero
2469,1157041,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20053.0,L2,V1,2026-01-26 12:07:37,2026-01-26 12:34:07,CC→CW,2026-01-26,,20053.0,20053.0,510.0,Monedero
2470,1157041,Cdal. Raul Silva Henriquez,Alborada,20076.0,L2,V1,2026-01-26 17:04:26,2026-01-26 17:16:15,CW→CC,2026-01-26,,20076.0,20076.0,510.0,Monedero
2471,1157041,Alborada,Coronel,20077.0,L2,V1,2026-01-26 17:38:31,2026-01-26 18:17:33,CC→CW,2026-01-26,,20077.0,20077.0,790.0,Monedero
2472,1157300,La Leonera,Manquimavida,20327.0,L1,V1,2026-01-26 18:08:59,2026-01-26 18:15:21,HQ→TH,2026-01-26,,20327.0,20327.0,420.0,Monedero
2473,1157359,Hito Galvarino,El Parque,20056.0,L2,V1,2026-01-26 12:23:36,2026-01-26 12:44:45,CW→CC,2026-01-26,,20056.0,20056.0,610.0,Monedero
2474,1157359,El Parque,Concepcion,20062.0,L2,V1,2026-01-26 13:48:45,2026-01-26 14:35:19,CW→CC,2026-01-26,,20062.0,20062.0,570.0,Monedero
2475,1157416,Coronel,Concepcion,20088.0,L2,V1,2026-01-26 17:37:12,2026-01-26 18:27:42,CW→CC,2026-01-26,,20088.0,20088.0,880.0,Monedero
2476,1157854,Higueras,Hualqui,20324.0,L1,V1,2026-01-26 17:39:53,2026-01-26 18:33:36,TH→HQ,2026-01-26,,20324.0,20324.0,560.0,Monedero
2477,1157854,Higueras,Hualqui,20324.0,L1,V1,2026-01-26 17:39:57,2026-01-26 18:32:49,TH→HQ,2026-01-26,,20324.0,20324.0,560.0,Monedero
2478,1159588,Concepcion,Huinca,20049.0,L2,V1,2026-01-26 10:47:30,2026-01-26 12:14:23,CC→CW,2026-01-26,,20049.0,20049.0,850.0,Monedero
2479,1159599,Concepcion,Lomas Coloradas,20035.0,L2,V1,2026-01-26 10:03:30,2026-01-26 10:55:07,CC→CW,2026-01-26,,20035.0,20035.0,570.0,Monedero
2480,1159670,Concepcion,Cristo Redentor,20099.0,L2,V1,2026-01-26 19:29:30,2026-01-26 20:12:54,CC→CW,2026-01-26,,20099.0,20099.0,850.0,Monedero
2481,1159680,Hito Galvarino,Juan Pablo II,20016.0,L2,V1,2026-01-26 07:39:35,2026-01-26 08:10:08,CW→CC,2026-01-26,,20016.0,20016.0,650.0,Monedero
2482,1159680,Juan Pablo II,Hito Galvarino,20085.0,L2,V1,2026-01-26 18:20:20,2026-01-26 18:47:42,CC→CW,2026-01-26,,20085.0,20085.0,650.0,Monedero
2483,1159810,Huinca,Concepcion,20090.0,L2,V1,2026-01-26 18:02:13,2026-01-26 18:39:30,CW→CC,2026-01-26,,20090.0,20090.0,850.0,Monedero
2484,1159827,Laguna Quinenco,Los Canelos,20088.0,L2,V1,2026-01-26 17:31:55,2026-01-26 17:51:48,CW→CC,2026-01-26,,20088.0,20086.0,530.0,Monedero
2485,1159827,Los Canelos,Coronel,20087.0,L2,V1,2026-01-26 18:49:45,2026-01-26 19:03:54,CC→CW,2026-01-26,,20087.0,20087.0,530.0,Monedero
2486,1159855,Costa Mar,Concepcion,20004.0,L2,V1,2026-01-26 06:44:00,2026-01-26 07:09:07,CW→CC,2026-01-26,,20004.0,20002.0,570.0,Monedero
2487,1159856,Costa Mar,Hito Galvarino,20127.0,L2,V1,2026-01-26 22:32:59,2026-01-26 22:54:37,CC→CW,2026-01-26,,20127.0,20127.0,610.0,Monedero
2488,1161729,Hito Galvarino,Concepcion,20032.0,L2,V1,2026-01-26 08:51:41,2026-01-26 09:32:05,CW→CC,2026-01-26,,20032.0,20028.0,850.0,Monedero
2489,1161739,Costa Mar,Cristo Redentor,20077.0,L2,V1,2026-01-26 17:42:44,2026-01-26 18:10:59,CC→CW,2026-01-26,,20077.0,20077.0,630.0,Monedero
2490,1161783,Concepcion,Juan Pablo II,20013.0,L2,V1,2026-01-26 08:02:37,2026-01-26 08:25:09,CC→CW,2026-01-26,,20013.0,20013.0,570.0,Monedero
2491,1161783,Los Canelos,Concepcion,20086.0,L2,V1,2026-01-26 17:31:03,2026-01-26 18:13:14,CW→CC,2026-01-26,,20086.0,20086.0,850.0,Monedero
2492,1161793,Concepcion,Juan Pablo II,20019.0,L2,V1,2026-01-26 08:29:42,2026-01-26 08:41:46,CC→CW,2026-01-26,,20019.0,20019.0,570.0,Monedero
2493,1161801,Lomas Coloradas,Concepcion,20032.0,L2,V1,2026-01-26 09:05:05,2026-01-26 09:34:14,CW→CC,2026-01-26,,20032.0,20032.0,570.0,Monedero
2494,1161801,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-01-26 20:04:33,2026-01-26 20:37:13,CC→CW,2026-01-26,,20105.0,20105.0,570.0,Monedero
2495,1161817,Juan Pablo II,Los Canelos,20063.0,L2,V1,2026-01-26 14:39:30,2026-01-26 15:10:30,CC→CW,2026-01-26,,20063.0,20063.0,650.0,Monedero
2496,1161817,Los Canelos,Juan Pablo II,20088.0,L2,V1,2026-01-26 17:44:53,2026-01-26 18:18:13,CW→CC,2026-01-26,,20088.0,20088.0,650.0,Monedero
2497,1161886,El Parque,Concepcion,20094.0,L2,V1,2026-01-26 18:47:08,2026-01-26 19:13:09,CW→CC,2026-01-26,,20094.0,20094.0,570.0,Monedero
2498,1161886,El Parque,Concepcion,20094.0,L2,V1,2026-01-26 18:47:44,2026-01-26 19:12:50,CW→CC,2026-01-26,,20094.0,20094.0,570.0,Monedero
2499,1161886,Concepcion,Costa Mar,20115.0,L2,V1,2026-01-26 20:53:09,2026-01-26 21:17:03,CC→CW,2026-01-26,,20115.0,20113.0,570.0,Monedero
2500,1161886,Concepcion,Costa Mar,20115.0,L2,V1,2026-01-26 20:53:15,2026-01-26 21:16:57,CC→CW,2026-01-26,,20115.0,20113.0,570.0,Monedero
2501,1161933,Concepcion,Hito Galvarino,20001.0,L2,V1,2026-01-26 06:38:45,2026-01-26 07:13:51,CC→CW,2026-01-26,,20001.0,20001.0,850.0,Monedero
2502,1161933,Concepcion,Lzo. Arenas,20325.0,L1,V1,2026-01-26 16:37:25,2026-01-26 17:37:14,HQ→TH,2026-01-26,combo_por_entrada,20325.0,20321.0,850.0,Monedero
2503,1161955,Cristo Redentor,Los Canelos,20106.0,L2,V1,2026-01-26 19:29:22,2026-01-26 19:38:21,CW→CC,2026-01-26,,20106.0,20106.0,460.0,Monedero
2504,1161955,Huinca,Cristo Redentor,20101.0,L2,V1,2026-01-26 20:17:53,2026-01-26 20:28:08,CC→CW,2026-01-26,,20101.0,20101.0,440.0,Monedero
2505,1162025,Juan Pablo II,Coronel,20123.0,L2,V1,2026-01-26 21:47:07,2026-01-26 22:33:13,CC→CW,2026-01-26,,20123.0,20123.0,790.0,Monedero
2506,1162059,Concepcion,Higueras,20329.0,L1,V1,2026-01-26 18:12:44,2026-01-26 19:21:19,HQ→TH,2026-01-26,combo_por_entrada,20329.0,20329.0,870.0,Monedero
2507,1163194,Los Condores,Concepcion,20841.0,L1,V1,2026-01-26 07:12:13,2026-01-26 07:25:55,TH→HQ,2026-01-26,,20841.0,20841.0,500.0,Monedero
2508,1163194,Concepcion,Los Condores,20331.0,L1,V1,2026-01-26 19:24:25,2026-01-26 19:47:07,HQ→TH,2026-01-26,,20331.0,,500.0,Monedero
2509,1163217,Cdal. Raul Silva Henriquez,Concepcion,20028.0,L2,V1,2026-01-26 08:48:15,2026-01-26 09:15:57,CW→CC,2026-01-26,,20028.0,20028.0,570.0,Monedero
2510,1163543,Pedro Medina,Concepcion,20313.0,L1,V1,2026-01-26 10:13:28,2026-01-26 10:55:47,HQ→TH,2026-01-26,,20313.0,20313.0,510.0,Monedero
