viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
11577,54580851,Concepcion,Costa Mar,20099,L2,V1,2025-12-15 19:22:59,2025-12-15 19:47:42,CC→CW,2025-12-15,,20099,20095
11578,54580876,Huinca,Juan Pablo II,20022,L2,V1,2025-12-15 08:01:25,2025-12-15 08:40:06,CW→CC,2025-12-15,,20022,20020
11579,54580876,Concepcion,Huinca,20089,L2,V1,2025-12-15 18:32:44,2025-12-15 19:09:37,CC→CW,2025-12-15,,20089,20089
11580,54580890,UTF Santa Maria,Manquimavida,20324,L1,V1,2025-12-15 17:41:26,2025-12-15 18:13:58,TH→HQ,2025-12-15,,20324,20322
11581,54580896,Cdal. Raul Silva Henriquez,Los Canelos,20007,L2,V1,2025-12-15 07:47:20,2025-12-15 08:03:13,CC→CW,2025-12-15,,20007,20007
11582,54580896,Los Canelos,Cdal. Raul Silva Henriquez,20100,L2,V1,2025-12-15 19:07:50,2025-12-15 19:32:18,CW→CC,2025-12-15,,20100,20100
11583,54580901,Concepcion,Juan Pablo II,20083,L2,V1,2025-12-15 18:01:13,2025-12-15 18:18:17,CC→CW,2025-12-15,,20083,20083
11584,54580904,Cdal. Raul Silva Henriquez,Concepcion,20022,L2,V1,2025-12-15 08:17:51,2025-12-15 08:50:00,CW→CC,2025-12-15,,20022,20022
11585,54580904,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-12-15 18:54:21,2025-12-15 19:26:38,CC→CW,2025-12-15,,20093,20091
11586,54580905,Lomas Coloradas,Concepcion,20026,L2,V1,2025-12-15 08:39:12,2025-12-15 09:01:35,CW→CC,2025-12-15,,20026,20026
11587,54580910,Cristo Redentor,Concepcion,20034,L2,V1,2025-12-15 09:11:27,2025-12-15 10:02:18,CW→CC,2025-12-15,,20034,20034
11588,54580913,Costa Mar,Concepcion,20036,L2,V1,2025-12-15 09:46:55,2025-12-15 10:02:11,CW→CC,2025-12-15,,20036,20036
11589,54580943,Hualqui,Concepcion,,,N/A,2025-12-15 07:29:03,2025-12-15 07:48:59,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11590,54580943,Concepcion,Hualqui,20326,L1,V1,2025-12-15 18:24:01,2025-12-15 19:04:06,TH→HQ,2025-12-15,,20326,20326
11591,54580962,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2025-12-15 10:12:25,2025-12-15 10:39:39,CW→CC,2025-12-15,,20042,20042
11592,54580962,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2025-12-15 20:42:01,2025-12-15 21:12:33,CC→CW,2025-12-15,,20113,20113
11593,54580988,Los Canelos,Concepcion,,,N/A,2025-12-15 08:22:33,2025-12-15 08:48:11,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11594,54580988,Concepcion,Los Canelos,20057,L2,V1,2025-12-15 12:41:29,2025-12-15 13:48:44,CC→CW,2025-12-15,,20057,20057
11595,54580992,Concepcion,Cristo Redentor,20023,L2,V1,2025-12-15 08:43:25,2025-12-15 09:42:20,CC→CW,2025-12-15,match_por_salida_fallback,20023,20023
11596,54580992,Concepcion,Chiguayante,20330,L1,V1,2025-12-15 19:50:40,2025-12-15 20:10:30,TH→HQ,2025-12-15,,20330,20330
11597,54580995,Lzo. Arenas,La Leonera,20324,L1,V1,2025-12-15 17:46:59,2025-12-15 18:17:24,TH→HQ,2025-12-15,,20324,20324
11598,54581003,Cristo Redentor,Concepcion,20056,L2,V1,2025-12-15 12:14:36,2025-12-15 13:14:05,CW→CC,2025-12-15,,20056,20056
11599,54581015,El Parque,Diagonal Bio Bio,20010,L2,V1,2025-12-15 07:23:31,2025-12-15 07:43:36,CW→CC,2025-12-15,,20010,20010
11600,54581015,Diagonal Bio Bio,El Parque,20105,L2,V1,2025-12-15 20:06:14,2025-12-15 20:18:51,CC→CW,2025-12-15,,20105,20105
11601,54581029,Coronel,Concepcion,20050,L2,V1,2025-12-15 10:39:58,2025-12-15 11:42:13,CW→CC,2025-12-15,,20050,20048
11602,54581035,Concepcion,Los Canelos,20001,L2,V1,2025-12-15 06:31:28,2025-12-15 07:18:29,CC→CW,2025-12-15,,20001,20001
11603,54581035,Los Canelos,Concepcion,20082,L2,V1,2025-12-15 17:16:44,2025-12-15 18:02:05,CW→CC,2025-12-15,,20082,20082
11604,54581046,Coronel,Concepcion,20106,L2,V1,2025-12-15 19:27:43,2025-12-15 20:26:08,CW→CC,2025-12-15,,20106,20106
11605,54581048,Concepcion,Coronel,20093,L2,V1,2025-12-15 18:50:23,2025-12-15 19:48:06,CC→CW,2025-12-15,,20093,20091
11606,54581048,Coronel,El Parque,20116,L2,V1,2025-12-15 20:22:05,2025-12-15 20:53:55,CW→CC,2025-12-15,,20116,20116
11607,54581071,Chiguayante,Concepcion,20321,L1,V1,2025-12-15 16:16:42,2025-12-15 16:33:05,HQ→TH,2025-12-15,,20321,20321
11608,54581071,Concepcion,Chiguayante,20324,L1,V1,2025-12-15 17:50:17,2025-12-15 18:10:11,TH→HQ,2025-12-15,,20324,20324
11609,54581081,Los Canelos,Concepcion,20018,L2,V2,2025-12-15 07:49:43,2025-12-15 08:18:51,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20018
11610,54581081,Concepcion,Los Canelos,20087,L2,V1,2025-12-15 18:17:07,2025-12-15 19:06:49,CC→CW,2025-12-15,,20087,20087
11611,54581083,Concepcion,Los Condores,20329,L1,V1,2025-12-15 18:52:56,2025-12-15 19:16:52,HQ→TH,2025-12-15,,20329,20329
11612,54581086,Concepcion,Hualqui,20326,L1,V1,2025-12-15 18:23:19,2025-12-15 19:02:07,TH→HQ,2025-12-15,,20326,20326
11613,54581100,Cristo Redentor,Concepcion,20040,L2,V1,2025-12-15 09:36:26,2025-12-15 10:22:56,CW→CC,2025-12-15,,20040,20040
11614,54581100,Concepcion,Cristo Redentor,20063,L2,V1,2025-12-15 14:08:13,2025-12-15 15:30:54,CC→CW,2025-12-15,,20063,20063
11615,54581106,Concepcion,Cristo Redentor,20127,L2,V1,2025-12-15 21:57:17,2025-12-15 23:03:34,CC→CW,2025-12-15,,20127,20127
11616,54581108,Hualqui,Los Condores,20305,L1,V1,2025-12-15 07:28:32,2025-12-15 08:18:17,HQ→TH,2025-12-15,,20305,20305
11617,54581116,Laguna Quinenco,Cristo Redentor,20068,L2,V1,2025-12-15 15:06:10,2025-12-15 15:48:39,CW→CC,2025-12-15,,20068,20068
11618,54581126,Costa Mar,Concepcion,20004,L2,V1,2025-12-15 06:45:27,2025-12-15 07:08:48,CW→CC,2025-12-15,,20004,20002
11619,54581126,Concepcion,Costa Mar,20079,L2,V1,2025-12-15 17:40:55,2025-12-15 18:00:05,CC→CW,2025-12-15,,20079,20079
11620,54581127,Higueras,Concepcion,20322,L1,V1,2025-12-15 17:07:44,2025-12-15 17:25:24,TH→HQ,2025-12-15,,20322,20322
11621,54581129,Costa Mar,Concepcion,20056,L2,V1,2025-12-15 12:47:49,2025-12-15 13:13:22,CW→CC,2025-12-15,,20056,20056
11622,54581131,Concepcion,Coronel,20009,L2,V1,2025-12-15 07:37:34,2025-12-15 08:29:35,CC→CW,2025-12-15,,20009,20009
11623,54581131,Coronel,Concepcion,20090,L2,V1,2025-12-15 17:46:12,2025-12-15 18:40:46,CW→CC,2025-12-15,,20090,20088
11624,54581134,Concepcion,Coronel,20021,L2,V1,2025-12-15 08:17:40,2025-12-15 09:34:09,CC→CW,2025-12-15,combo_por_entrada,20021,20021
11625,54581134,Concepcion,Los Condores,20325,L1,V1,2025-12-15 16:06:52,2025-12-15 17:48:13,HQ→TH,2025-12-15,combo_por_entrada,20325,20076
11626,54581147,Los Condores,Concepcion,20304,L1,V1,2025-12-15 07:41:10,2025-12-15 07:55:02,TH→HQ,2025-12-15,,20304,20304
11627,54581147,Concepcion,Los Condores,20323,L1,V1,2025-12-15 17:04:59,2025-12-15 17:20:55,HQ→TH,2025-12-15,,20323,20323
11628,54581250,Los Canelos,Concepcion,20026,L2,V1,2025-12-15 08:19:38,2025-12-15 09:02:53,CW→CC,2025-12-15,,20026,20026
11629,54581252,Cristo Redentor,Juan Pablo II,20032,L2,V1,2025-12-15 08:48:44,2025-12-15 09:40:09,CW→CC,2025-12-15,,20032,20032
11630,54581252,Juan Pablo II,Cristo Redentor,20083,L2,V1,2025-12-15 18:06:48,2025-12-15 18:49:12,CC→CW,2025-12-15,,20083,20083
11631,54581254,Cristo Redentor,Concepcion,20016,L2,V1,2025-12-15 07:29:37,2025-12-15 08:12:34,CW→CC,2025-12-15,,20016,20016
11632,54581254,Concepcion,Hito Galvarino,20077,L2,V1,2025-12-15 17:19:05,2025-12-15 18:02:06,CC→CW,2025-12-15,,20077,20073
11633,54581255,Lomas Coloradas,Concepcion,20048,L2,V1,2025-12-15 10:48:39,2025-12-15 11:18:58,CW→CC,2025-12-15,,20048,20048
11634,54581255,Concepcion,Lomas Coloradas,20065,L2,V1,2025-12-15 15:05:10,2025-12-15 15:35:05,CC→CW,2025-12-15,,20065,20065
11635,54581261,Chiguayante,Mercado,20305,L1,V1,2025-12-15 07:45:18,2025-12-15 08:30:13,HQ→TH,2025-12-15,,20305,20305
11636,54581261,Mercado,Chiguayante,20324,L1,V1,2025-12-15 17:29:07,2025-12-15 18:09:08,TH→HQ,2025-12-15,,20324,20324
11637,54581269,Hualqui,Los Condores,20305,L1,V1,2025-12-15 07:27:22,2025-12-15 08:19:39,HQ→TH,2025-12-15,,20305,20305
11638,54581269,Los Condores,Hualqui,20322,L1,V1,2025-12-15 16:48:32,2025-12-15 18:03:08,TH→HQ,2025-12-15,,20322,20322
11639,54581337,Lomas Coloradas,Concepcion,20098,L2,V1,2025-12-15 19:00:40,2025-12-15 19:25:25,CW→CC,2025-12-15,,20098,20098
11640,54581337,Concepcion,Lomas Coloradas,20123,L2,V1,2025-12-15 21:42:28,2025-12-15 22:07:14,CC→CW,2025-12-15,,20123,20123
11641,54581340,Costa Mar,Concepcion,20022,L2,V1,2025-12-15 08:20:55,2025-12-15 08:50:10,CW→CC,2025-12-15,,20022,20020
11642,54581340,Concepcion,Costa Mar,20091,L2,V1,2025-12-15 18:46:39,2025-12-15 19:01:57,CC→CW,2025-12-15,,20091,20091
11643,54581345,Concepcion,Juan Pablo II,20015,L2,V1,2025-12-15 07:37:23,2025-12-15 08:25:07,CC→CW,2025-12-15,combo_por_entrada,20015,20305
11644,54581345,Concepcion,La Leonera,20324,L1,V1,2025-12-15 17:36:38,2025-12-15 18:17:23,TH→HQ,2025-12-15,combo_por_entrada,20324,20324
11645,54581352,Manquimavida,Concepcion,20327,L1,V1,2025-12-15 18:10:03,2025-12-15 18:33:21,HQ→TH,2025-12-15,,20327,20327
11646,54581359,Coronel,Lomas Coloradas,20092,L2,V1,2025-12-15 18:05:47,2025-12-15 18:34:06,CW→CC,2025-12-15,,20092,20092
11647,54581362,Hualqui,El Arenal,20329,L1,V1,2025-12-15 18:26:29,2025-12-15 19:23:18,HQ→TH,2025-12-15,,20329,20327
11648,54581372,Hualqui,Los Condores,20305,L1,V1,2025-12-15 07:27:28,2025-12-15 08:19:47,HQ→TH,2025-12-15,,20305,20305
11649,54581372,Los Condores,Hualqui,20322,L1,V1,2025-12-15 16:48:38,2025-12-15 18:03:14,TH→HQ,2025-12-15,,20322,20322
11650,54581390,Juan Pablo II,Concepcion,20016,L2,V1,2025-12-15 07:57:56,2025-12-15 08:11:48,CW→CC,2025-12-15,,20016,20016
11651,54581390,Concepcion,Juan Pablo II,20091,L2,V1,2025-12-15 18:44:05,2025-12-15 18:53:38,CC→CW,2025-12-15,,20091,20091
11652,54581424,Hito Galvarino,Concepcion,20066,L2,V1,2025-12-15 14:45:21,2025-12-15 15:28:55,CW→CC,2025-12-15,,20066,20064
11653,54581424,Concepcion,Hito Galvarino,20095,L2,V1,2025-12-15 19:06:19,2025-12-15 20:02:43,CC→CW,2025-12-15,,20095,20093
11654,54581425,Laguna Quinenco,Cristo Redentor,20122,L2,V1,2025-12-15 20:52:21,2025-12-15 21:05:14,CW→CC,2025-12-15,,20122,20122
11655,54581455,Concepcion,Diagonal Bio Bio,20099,L2,V1,2025-12-15 19:24:30,2025-12-15 19:42:13,CC→CW,2025-12-15,,20099,20095
11656,54581464,Hualqui,Higueras,20842,L1,V1,2025-12-15 07:52:56,2025-12-15 08:51:41,HQ→TH,2025-12-15,,20842,20842
11657,54581464,Higueras,Hualqui,20326,L1,V1,2025-12-15 17:57:18,2025-12-15 19:01:39,TH→HQ,2025-12-15,,20326,20326
11658,54581482,Concepcion,Lomas Coloradas,20085,L2,V1,2025-12-15 18:04:48,2025-12-15 18:37:26,CC→CW,2025-12-15,,20085,20083
11659,54581624,Lomas Coloradas,Los Canelos,20105,L2,V1,2025-12-15 20:19:46,2025-12-15 20:37:34,CC→CW,2025-12-15,,20105,20105
11660,54581771,Lomas Coloradas,Concepcion,20022,L2,V1,2025-12-15 08:21:10,2025-12-15 08:50:52,CW→CC,2025-12-15,,20022,20022
11661,54581771,Concepcion,Lomas Coloradas,20087,L2,V1,2025-12-15 18:19:18,2025-12-15 18:54:23,CC→CW,2025-12-15,,20087,20087
11662,54581772,Los Canelos,Coronel,20023,L2,V1,2025-12-15 09:31:53,2025-12-15 09:47:54,CC→CW,2025-12-15,,20023,20023
11663,54581772,Coronel,Los Canelos,20054,L2,V1,2025-12-15 11:24:58,2025-12-15 11:46:21,CW→CC,2025-12-15,,20054,20052
11664,54581772,El Parque,Concepcion,20088,L2,V1,2025-12-15 18:01:44,2025-12-15 18:26:10,CW→CC,2025-12-15,,20088,20088
11665,54581772,Concepcion,Higueras,20327,L1,V1,2025-12-15 18:31:32,2025-12-15 18:50:19,HQ→TH,2025-12-15,,20327,20327
11666,54581867,Lomas Coloradas,El Parque,20010,L2,V1,2025-12-15 07:15:46,2025-12-15 07:23:21,CW→CC,2025-12-15,,20010,20010
11667,54581867,El Parque,Lomas Coloradas,20101,L2,V1,2025-12-15 19:53:54,2025-12-15 20:07:57,CC→CW,2025-12-15,,20101,20099
11668,54581876,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2025-12-15 09:23:13,2025-12-15 09:47:51,CW→CC,2025-12-15,,20034,20034
11669,54581896,Concepcion,Costa Mar,20095,L2,V1,2025-12-15 19:15:22,2025-12-15 19:33:46,CC→CW,2025-12-15,,20095,20095
11670,54581916,Huinca,Concepcion,20056,L2,V1,2025-12-15 12:19:23,2025-12-15 13:17:29,CW→CC,2025-12-15,,20056,20056
11671,54581916,Concepcion,Los Canelos,20069,L2,V1,2025-12-15 16:19:07,2025-12-15 17:20:29,CC→CW,2025-12-15,,20069,20069
11672,54581987,Concepcion,Costa Mar,20057,L2,V1,2025-12-15 12:31:07,2025-12-15 13:28:28,CC→CW,2025-12-15,,20057,20057
11673,54581999,El Arenal,Lzo. Arenas,20841,L1,V1,2025-12-15 07:03:11,2025-12-15 07:20:31,TH→HQ,2025-12-15,,20841,20841
11674,54582008,Concepcion,Chiguayante,20330,L1,V1,2025-12-15 19:42:37,2025-12-15 20:10:47,TH→HQ,2025-12-15,combo_por_entrada,20330,20104
11675,54582021,Costa Mar,Lomas Coloradas,20009,L2,V1,2025-12-15 07:48:42,2025-12-15 08:02:55,CC→CW,2025-12-15,,20009,20007
11676,54582021,Lomas Coloradas,Juan Pablo II,20036,L2,V1,2025-12-15 09:41:23,2025-12-15 09:56:13,CW→CC,2025-12-15,,20036,20036
11677,54582123,Los Condores,La Leonera,20312,L1,V1,2025-12-15 10:08:02,2025-12-15 10:47:27,TH→HQ,2025-12-15,,20312,20310
11678,54582123,La Leonera,Los Condores,20321,L1,V1,2025-12-15 16:11:06,2025-12-15 16:46:42,HQ→TH,2025-12-15,,20321,20321
11679,54582128,Juan Pablo II,Coronel,20009,L2,V1,2025-12-15 07:45:04,2025-12-15 08:27:40,CC→CW,2025-12-15,,20009,20009
11680,54582128,Coronel,Concepcion,20092,L2,V1,2025-12-15 17:59:23,2025-12-15 18:55:27,CW→CC,2025-12-15,,20092,20090
11681,54582171,Lomas Coloradas,Concepcion,20020,L2,V1,2025-12-15 08:08:28,2025-12-15 08:32:54,CW→CC,2025-12-15,,20020,20020
11682,54582177,Concepcion,Manquimavida,20304,L1,V1,2025-12-15 07:51:45,2025-12-15 08:15:35,TH→HQ,2025-12-15,,20304,20304
11683,54582177,Manquimavida,Concepcion,20327,L1,V1,2025-12-15 18:14:39,2025-12-15 18:33:49,HQ→TH,2025-12-15,,20327,20327
11684,54582208,Huinca,Concepcion,20056,L2,V2,2025-12-15 12:36:32,2025-12-15 13:22:50,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20056
11685,54582294,El Parque,Concepcion,20108,L2,V1,2025-12-15 20:05:29,2025-12-15 20:25:44,CW→CC,2025-12-15,,20108,20108
11686,54582419,Concepcion,Los Canelos,20007,L2,V1,2025-12-15 07:15:32,2025-12-15 08:04:01,CC→CW,2025-12-15,,20007,20005
11687,54582419,Los Canelos,Concepcion,20100,L2,V1,2025-12-15 18:55:48,2025-12-15 19:40:36,CW→CC,2025-12-15,,20100,20098
11688,54582466,Hito Galvarino,Concepcion,20062,,V2,2025-12-15 13:46:44,2025-12-15 14:36:00,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20062
11689,54582476,UTF Santa Maria,Higueras,20309,L1,V1,2025-12-15 09:03:09,2025-12-15 09:19:05,HQ→TH,2025-12-15,,20309,20309
11690,54582832,Diagonal Bio Bio,Huinca,20195,L2,V1,2025-12-15 16:37:50,2025-12-15 17:09:09,CC→CW,2025-12-15,,20195,20195
11691,54582885,Los Canelos,El Parque,20122,L2,V1,2025-12-15 21:01:24,2025-12-15 21:24:15,CW→CC,2025-12-15,,20122,20122
11692,54582905,Los Canelos,Concepcion,,,N/A,2025-12-15 12:41:12,2025-12-15 13:21:06,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11693,54582933,Concepcion,Hito Galvarino,20093,L2,V1,2025-12-15 19:01:58,2025-12-15 19:49:33,CC→CW,2025-12-15,,20093,20093
11694,54582933,Hito Galvarino,Concepcion,20114,L2,V1,2025-12-15 20:24:38,2025-12-15 20:56:22,CW→CC,2025-12-15,,20114,20114
11695,54582938,Coronel,Concepcion,20056,L2,V1,2025-12-15 11:52:21,2025-12-15 13:11:47,CW→CC,2025-12-15,,20056,20056
11696,54582993,Costa Mar,Coronel,20095,L2,V1,2025-12-15 19:26:39,2025-12-15 20:02:35,CC→CW,2025-12-15,,20095,20095
11697,54583125,Lomas Coloradas,Concepcion,20114,L2,V1,2025-12-15 20:31:48,2025-12-15 20:56:23,CW→CC,2025-12-15,,20114,20114
11698,54583202,El Parque,Concepcion,20020,L2,V1,2025-12-15 08:09:56,2025-12-15 08:32:22,CW→CC,2025-12-15,,20020,20020
11699,54583220,Concepcion,Chiguayante,20360,L1,V1,2025-12-15 07:21:42,2025-12-15 08:29:34,TH→HQ,2025-12-15,combo_por_entrada,20360,20360
11700,54583245,Concepcion,El Parque,20069,L2,V1,2025-12-15 16:15:48,2025-12-15 17:04:36,CC→CW,2025-12-15,,20069,20069
11701,54583245,El Parque,Concepcion,20094,L2,V1,2025-12-15 18:46:06,2025-12-15 19:13:17,CW→CC,2025-12-15,,20094,20094
11702,54583396,Concepcion,Mercado,20397,L1,V1,2025-12-15 06:39:35,2025-12-15 08:02:27,HQ→TH,2025-12-15,combo_por_entrada,20397,20008
11703,54583408,Lomas Coloradas,Coronel,20005,L2,V1,2025-12-15 07:28:20,2025-12-15 07:55:56,CC→CW,2025-12-15,,20005,20005
11704,54583408,Coronel,Lomas Coloradas,20088,L2,V1,2025-12-15 17:28:52,2025-12-15 18:03:55,CW→CC,2025-12-15,,20088,20086
11705,54583436,Huinca,Cdal. Raul Silva Henriquez,20094,L2,V1,2025-12-15 18:29:39,2025-12-15 18:45:29,CW→CC,2025-12-15,,20094,20094
11706,54583501,Concepcion,Los Condores,20301,L1,V1,2025-12-15 06:14:19,2025-12-15 07:13:55,HQ→TH,2025-12-15,combo_relajado_pase1,20301,
11707,54583501,Concepcion,Los Canelos,20091,L2,V1,2025-12-15 18:11:02,2025-12-15 19:21:33,CC→CW,2025-12-15,combo_por_entrada,20091,20089
11708,54583514,Lomas Coloradas,Los Canelos,20007,L2,V1,2025-12-15 07:41:50,2025-12-15 08:04:21,CC→CW,2025-12-15,,20007,20007
11709,54583514,Los Canelos,Lomas Coloradas,20090,L2,V1,2025-12-15 17:55:18,2025-12-15 18:20:02,CW→CC,2025-12-15,,20090,20088
11710,54583523,Coronel,Concepcion,20032,L2,V1,2025-12-15 08:42:56,2025-12-15 09:32:05,CW→CC,2025-12-15,,20032,20032
11711,54583523,Concepcion,Cristo Redentor,20057,L2,V1,2025-12-15 12:53:38,2025-12-15 14:02:45,CC→CW,2025-12-15,,20057,20057
11712,54583564,Coronel,Los Canelos,20104,L2,V1,2025-12-15 19:09:05,2025-12-15 19:22:42,CW→CC,2025-12-15,,20104,20104
11713,54583664,Concepcion,Los Condores,20333,L1,V1,2025-12-15 19:38:45,2025-12-15 20:58:31,HQ→TH,2025-12-15,combo_por_entrada,20333,20331
11714,54583805,Concepcion,Juan Pablo II,20005,L2,V1,2025-12-15 06:28:13,2025-12-15 07:06:05,CC→CW,2025-12-15,combo_relajado_pase2,20005,
11715,54583822,Coronel,Concepcion,20068,L2,V1,2025-12-15 15:02:54,2025-12-15 16:28:06,CW→CC,2025-12-15,,20068,20068
11716,54583822,Concepcion,Los Canelos,20079,L2,V1,2025-12-15 17:39:36,2025-12-15 18:20:18,CC→CW,2025-12-15,,20079,20079
11717,54583863,Lomas Coloradas,Concepcion,20002,L2,V1,2025-12-15 06:31:59,2025-12-15 06:54:32,CW→CC,2025-12-15,,20002,20002
11718,54583892,Concepcion,Lzo. Arenas,20842,L1,V1,2025-12-15 08:04:43,2025-12-15 08:42:34,HQ→TH,2025-12-15,match_por_salida_fallback,20842,20842
11719,54583897,Lomas Coloradas,Concepcion,20068,L2,V1,2025-12-15 15:57:32,2025-12-15 16:26:51,CW→CC,2025-12-15,,20068,20068
11720,54583897,Concepcion,Lomas Coloradas,20105,L2,V1,2025-12-15 19:57:03,2025-12-15 20:21:32,CC→CW,2025-12-15,,20105,20105
11721,54583923,Laguna Quinenco,Concepcion,20050,L2,V1,2025-12-15 10:54:21,2025-12-15 11:42:14,CW→CC,2025-12-15,,20050,20050
11722,54583956,UTF Santa Maria,Higueras,20397,L1,V1,2025-12-15 07:41:01,2025-12-15 07:51:56,HQ→TH,2025-12-15,,20397,20397
11723,54583956,Higueras,UTF Santa Maria,20322,L1,V1,2025-12-15 17:08:21,2025-12-15 17:16:37,TH→HQ,2025-12-15,,20322,20322
11724,54584003,El Parque,Concepcion,20090,L2,V1,2025-12-15 18:20:29,2025-12-15 18:42:44,CW→CC,2025-12-15,,20090,20090
11725,54584003,Concepcion,El Parque,20099,L2,V1,2025-12-15 19:29:32,2025-12-15 19:50:44,CC→CW,2025-12-15,,20099,20099
11726,54584080,Concepcion,Costa Mar,20105,L2,V1,2025-12-15 19:54:03,2025-12-15 20:16:21,CC→CW,2025-12-15,,20105,20101
11727,54584081,Lomas Coloradas,Concepcion,20016,L2,V1,2025-12-15 07:48:46,2025-12-15 08:12:10,CW→CC,2025-12-15,,20016,20016
11728,54584081,Concepcion,Lomas Coloradas,20083,L2,V1,2025-12-15 18:00:07,2025-12-15 18:31:35,CC→CW,2025-12-15,,20083,20083
11729,54584193,Juan Pablo II,Los Canelos,20001,L2,V1,2025-12-15 06:49:23,2025-12-15 07:18:27,CC→CW,2025-12-15,,20001,20001
11730,54584193,Los Canelos,Juan Pablo II,20092,L2,V1,2025-12-15 18:19:49,2025-12-15 18:47:57,CW→CC,2025-12-15,,20092,20092
11731,54584197,Pedro Medina,Concepcion,20305,L1,V1,2025-12-15 07:33:40,2025-12-15 08:03:34,HQ→TH,2025-12-15,,20305,20305
11732,54584197,Concepcion,Pedro Medina,20322,L1,V1,2025-12-15 17:18:38,2025-12-15 17:43:34,TH→HQ,2025-12-15,,20322,20322
11733,54584203,Hualqui,UTF Santa Maria,20305,L1,V1,2025-12-15 07:21:47,2025-12-15 08:13:26,HQ→TH,2025-12-15,,20305,20305
11734,54584328,El Arenal,Manquimavida,20326,L1,V1,2025-12-15 17:50:39,2025-12-15 18:47:27,TH→HQ,2025-12-15,,20326,20326
11735,54584358,Manquimavida,Concepcion,20397,L1,V1,2025-12-15 06:47:14,2025-12-15 07:30:16,HQ→TH,2025-12-15,,20397,20397
11736,54584362,Concepcion,Juan Pablo II,20015,L2,V1,2025-12-15 07:39:13,2025-12-15 08:25:23,CC→CW,2025-12-15,combo_por_entrada,20015,20015
11737,54584362,Concepcion,Manquimavida,20322,L1,V1,2025-12-15 16:55:15,2025-12-15 17:46:24,TH→HQ,2025-12-15,match_por_salida_fallback,20322,20322
11738,54584461,Lomas Coloradas,Concepcion,20036,L2,V1,2025-12-15 09:35:51,2025-12-15 10:01:44,CW→CC,2025-12-15,,20036,20036
11739,54584461,Concepcion,Costa Mar,20095,L2,V1,2025-12-15 19:05:37,2025-12-15 19:31:48,CC→CW,2025-12-15,,20095,20093
11740,54584474,Costa Mar,Los Canelos,20001,L2,V1,2025-12-15 06:58:27,2025-12-15 07:32:52,CC→CW,2025-12-15,,20001,20001
11741,54584474,Los Canelos,Costa Mar,20086,L2,V1,2025-12-15 17:35:32,2025-12-15 18:10:07,CW→CC,2025-12-15,,20086,20086
11742,54584478,Costa Mar,Huinca,20058,L2,V1,2025-12-15 13:13:36,2025-12-15 13:50:44,CC→CW,2025-12-15,,20058,20058
11743,54584498,Concepcion,El Arenal,20842,L1,V1,2025-12-15 08:13:51,2025-12-15 08:55:51,HQ→TH,2025-12-15,match_por_salida_fallback,20842,20020
11744,54584498,Concepcion,Costa Mar,20099,L2,V1,2025-12-15 19:03:31,2025-12-15 19:47:19,CC→CW,2025-12-15,match_por_salida_fallback,20099,20099
11745,54584514,Manquimavida,Concepcion,20325,L1,V1,2025-12-15 17:12:09,2025-12-15 17:30:05,HQ→TH,2025-12-15,,20325,20325
11746,54584514,Concepcion,Manquimavida,20328,L1,V1,2025-12-15 18:51:28,2025-12-15 19:46:36,TH→HQ,2025-12-15,,20328,20328
11747,54584520,Los Condores,Concepcion,20841,L1,V1,2025-12-15 07:07:20,2025-12-15 07:25:17,TH→HQ,2025-12-15,,20841,20841
11748,54584575,Lomas Coloradas,Concepcion,20012,L2,V1,2025-12-15 07:25:53,2025-12-15 07:51:26,CW→CC,2025-12-15,,20012,20012
11749,54584575,Concepcion,Lomas Coloradas,20083,L2,V1,2025-12-15 17:48:42,2025-12-15 18:21:23,CC→CW,2025-12-15,,20083,20079
11750,54584591,Concepcion,Hualqui,20318,L1,V1,2025-12-15 15:52:10,2025-12-15 16:33:01,TH→HQ,2025-12-15,,20318,20318
11751,54584598,Concepcion,Manquimavida,20326,L1,V1,2025-12-15 18:22:56,2025-12-15 18:47:38,TH→HQ,2025-12-15,,20326,20326
11752,54584616,Lomas Coloradas,Concepcion,20056,L2,V2,2025-12-15 12:54:18,2025-12-15 13:21:33,,2025-12-15,sin_combo_factible_en_hub|sin_s1_factible_retro,,20056
11753,54584628,Manquimavida,Concepcion,20397,L1,V1,2025-12-15 07:09:18,2025-12-15 07:29:43,HQ→TH,2025-12-15,,20397,20397
11754,54584628,Concepcion,Chiguayante,20322,L1,V1,2025-12-15 17:24:50,2025-12-15 17:41:33,TH→HQ,2025-12-15,,20322,20322
