viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
9157,54510496,El Parque,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-02-20 15:34:11,2026-02-20 15:54:19,CC→CW,2026-02-20,,20065,20065,430,Monedero
9158,54510683,Coronel,Lomas Coloradas,20028,L2,V1,2026-02-20 08:28:52,2026-02-20 08:55:12,CW→CC,2026-02-20,,20028,20028,650,Monedero
9159,54510722,Manquimavida,Higueras,20331,L1,V1,2026-02-20 19:13:07,2026-02-20 19:49:51,HQ→TH,2026-02-20,,20331,20331,540,Monedero
9160,54510836,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-02-20 19:02:22,2026-02-20 19:41:09,CC→CW,2026-02-20,,20093,20093,570,Monedero
9161,54510850,Manquimavida,Mercado,20397,L1,V1,2026-02-20 07:07:37,2026-02-20 07:58:07,HQ→TH,2026-02-20,,20397,20397,550,Monedero
9162,54510850,Mercado,Manquimavida,20328,L1,V1,2026-02-20 18:48:57,2026-02-20 19:45:44,TH→HQ,2026-02-20,,20328,20328,550,Monedero
9163,54510925,Diagonal Bio Bio,Hito Galvarino,20001,L2,V1,2026-02-20 06:47:03,2026-02-20 07:14:19,CC→CW,2026-02-20,,20001,20001,650,Monedero
9164,54510925,Hito Galvarino,Diagonal Bio Bio,20064,L2,V1,2026-02-20 14:35:19,2026-02-20 15:04:41,CW→CC,2026-02-20,,20064,20064,650,Monedero
9165,54510961,Coronel,Concepcion,20106,L2,V1,2026-02-20 19:21:41,2026-02-20 20:10:11,CW→CC,2026-02-20,,20106,20106,880,Monedero
9166,54511209,Concepcion,Hualqui,20324,L1,V1,2026-02-20 17:50:13,2026-02-20 18:31:17,TH→HQ,2026-02-20,,20324,20324,550,Monedero
9167,54511312,Huinca,Hito Galvarino,20016,L2,V1,2026-02-20 07:26:19,2026-02-20 07:42:35,CW→CC,2026-02-20,,20016,20014,460,Monedero
9168,54511312,Hito Galvarino,Huinca,20195,L2,V1,2026-02-20 16:43:46,2026-02-20 17:09:29,CC→CW,2026-02-20,,20195,20195,460,Monedero
9169,54511358,Concepcion,Coronel,20035,L2,V1,2026-02-20 09:57:56,2026-02-20 10:48:21,CC→CW,2026-02-20,,20035,20035,880,Monedero
9170,54511392,Juan Pablo II,Cristo Redentor,20083,L2,V1,2026-02-20 18:03:26,2026-02-20 18:38:53,CC→CW,2026-02-20,,20083,20083,680,Monedero
9171,54511522,Cristo Redentor,Concepcion,20068,L2,V1,2026-02-20 15:28:53,2026-02-20 16:28:18,CW→CC,2026-02-20,,20068,20068,850,Monedero
9172,54511522,Concepcion,Cristo Redentor,20099,L2,V1,2026-02-20 19:34:02,2026-02-20 20:27:09,CC→CW,2026-02-20,,20099,20099,850,Monedero
9173,54511534,Huinca,Juan Pablo II,20050,L2,V1,2026-02-20 10:56:27,2026-02-20 11:32:11,CW→CC,2026-02-20,,20050,20050,680,Monedero
9174,54511534,Juan Pablo II,Huinca,20105,L2,V1,2026-02-20 20:09:00,2026-02-20 20:53:26,CC→CW,2026-02-20,,20105,20105,680,Monedero
9175,54511782,Cristo Redentor,Los Canelos,20004,L2,V1,2026-02-20 06:29:11,2026-02-20 06:37:07,CW→CC,2026-02-20,,20004,20004,460,Monedero
9176,54511782,Los Canelos,Cristo Redentor,20071,L2,V1,2026-02-20 17:36:48,2026-02-20 17:54:06,CC→CW,2026-02-20,,20071,20071,460,Monedero
9177,54511834,Cristo Redentor,Los Canelos,20014,L2,V1,2026-02-20 07:16:07,2026-02-20 07:24:29,CW→CC,2026-02-20,,20014,20014,460,Monedero
9178,54511834,Los Canelos,Cristo Redentor,20195,L2,V1,2026-02-20 16:39:53,2026-02-20 17:12:39,CC→CW,2026-02-20,,20195,20195,460,Monedero
9179,54511850,Los Condores,Concepcion,20841,L1,V1,2026-02-20 07:10:38,2026-02-20 07:28:40,TH→HQ,2026-02-20,,20841,20841,500,Monedero
9180,54511991,Costa Mar,Juan Pablo II,20022,L2,V1,2026-02-20 08:27:44,2026-02-20 08:39:47,CW→CC,2026-02-20,,20022,20019,510,Monedero
9181,54511991,Juan Pablo II,Costa Mar,20085,L2,V1,2026-02-20 18:12:17,2026-02-20 18:23:54,CC→CW,2026-02-20,,20085,20083,510,Monedero
9182,54512045,Concepcion,Cristo Redentor,20101,L2,V1,2026-02-20 19:43:35,2026-02-20 20:27:52,CC→CW,2026-02-20,,20101,20101,850,Monedero
9183,54512102,Concepcion,Hualqui,20324,L1,V1,2026-02-20 17:21:58,2026-02-20 18:30:45,TH→HQ,2026-02-20,combo_por_entrada,20324,20324,600,Monedero
9184,54512102,Concepcion,Hualqui,20324,L1,V1,2026-02-20 17:22:03,2026-02-20 18:30:41,TH→HQ,2026-02-20,combo_por_entrada,20324,20324,600,Monedero
9185,54512102,Concepcion,Hualqui,20324,L1,V1,2026-02-20 17:22:07,2026-02-20 18:30:37,TH→HQ,2026-02-20,combo_por_entrada,20324,20324,600,Monedero
9186,54512102,Concepcion,Costa Mar,20101,L2,V1,2026-02-20 19:30:51,2026-02-20 20:46:45,CC→CW,2026-02-20,combo_relajado_pase2,20101,20101,600,Monedero
9187,54512102,Concepcion,Costa Mar,20101,L2,V1,2026-02-20 19:30:57,2026-02-20 20:46:40,CC→CW,2026-02-20,combo_relajado_pase2,20101,20101,600,Monedero
9188,54512102,Concepcion,Costa Mar,20101,L2,V1,2026-02-20 19:31:25,2026-02-20 20:46:36,CC→CW,2026-02-20,combo_relajado_pase2,20101,20101,600,Monedero
9189,54512185,Concepcion,Manquimavida,20308,L1,V1,2026-02-20 08:41:31,2026-02-20 09:46:47,TH→HQ,2026-02-20,combo_por_entrada,20308,20308,590,Monedero
9190,54512185,Concepcion,Lomas Coloradas,20073,L2,V1,2026-02-20 16:55:22,2026-02-20 17:53:41,CC→CW,2026-02-20,combo_relajado_pase1,20073,20073,590,Monedero
9191,54512311,Costa Mar,Lomas Coloradas,20013,L2,V1,2026-02-20 08:05:44,2026-02-20 08:19:42,CC→CW,2026-02-20,,20013,20013,430,Monedero
9192,54512311,Lomas Coloradas,Costa Mar,20064,L2,V1,2026-02-20 14:47:00,2026-02-20 14:59:37,CW→CC,2026-02-20,,20064,20064,430,Monedero
9193,54512449,Los Canelos,Concepcion,20004,L2,V1,2026-02-20 06:34:53,2026-02-20 07:09:39,CW→CC,2026-02-20,,20004,20004,850,Monedero
9194,54512618,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2026-02-20 14:04:17,2026-02-20 14:35:09,CW→CC,2026-02-20,,20062,20062,570,Monedero
9195,54512699,Concepcion,Concepcion,,,N/A,2026-02-20 20:42:02,2026-02-20 20:43:14,,2026-02-20,no viajo,,,420,Monedero
9196,54512839,El Parque,Concepcion,20196,L2,V1,2026-02-20 07:05:03,2026-02-20 07:29:49,CW→CC,2026-02-20,,20196,20196,570,Monedero
9197,54512839,Concepcion,El Parque,20073,L2,V1,2026-02-20 17:16:51,2026-02-20 17:50:17,CC→CW,2026-02-20,,20073,20073,570,Monedero
9198,54512912,Concepcion,Lomas Coloradas,20005,L2,V1,2026-02-20 07:06:40,2026-02-20 07:32:08,CC→CW,2026-02-20,,20005,20005,570,Monedero
9199,54512953,Huinca,Concepcion,20020,L2,V1,2026-02-20 07:52:15,2026-02-20 08:34:06,CW→CC,2026-02-20,,20020,20020,850,Monedero
9200,54512953,Concepcion,Huinca,20093,L2,V1,2026-02-20 18:52:15,2026-02-20 19:38:45,CC→CW,2026-02-20,,20093,20091,850,Monedero
9201,54512966,Hualqui,Concepcion,20842,L1,V1,2026-02-20 07:54:42,2026-02-20 08:44:40,HQ→TH,2026-02-20,,20842,20842,550,Monedero
9202,54512966,Concepcion,Hualqui,20322,L1,V1,2026-02-20 17:16:08,2026-02-20 18:00:15,TH→HQ,2026-02-20,,20322,20322,550,Monedero
9203,54513176,Concepcion,UTF Santa Maria,20305,L1,V1,2026-02-20 07:26:45,2026-02-20 08:13:45,HQ→TH,2026-02-20,combo_por_entrada,20305,20351,590,Monedero
9204,54513176,Concepcion,Cdal. Raul Silva Henriquez,20101,L2,V1,2026-02-20 19:45:48,2026-02-20 20:40:46,CC→CW,2026-02-20,,20101,20101,570,Monedero
9205,54513177,Costa Mar,Los Canelos,20067,L2,V1,2026-02-20 15:42:54,2026-02-20 16:05:12,CC→CW,2026-02-20,,20067,20067,610,Monedero
9206,54513422,Lomas Coloradas,Concepcion,20016,L2,V1,2026-02-20 07:40:18,2026-02-20 08:11:56,CW→CC,2026-02-20,,20016,20014,570,Monedero
9207,54513534,Laguna Quinenco,El Parque,20104,L2,V1,2026-02-20 19:12:05,2026-02-20 19:37:31,CW→CC,2026-02-20,,20104,20104,650,Monedero
9208,54513610,Alborada,Lomas Coloradas,20009,L2,V1,2026-02-20 07:51:17,2026-02-20 08:02:33,CC→CW,2026-02-20,,20009,20009,510,Monedero
9209,54513610,Lomas Coloradas,Alborada,20104,L2,V1,2026-02-20 19:29:09,2026-02-20 19:42:44,CW→CC,2026-02-20,,20104,20104,510,Monedero
9210,54513630,Juan Pablo II,Coronel,20013,L2,V1,2026-02-20 07:55:07,2026-02-20 08:44:12,CC→CW,2026-02-20,,20013,20009,790,Monedero
9211,54513630,Coronel,Juan Pablo II,20068,L2,V1,2026-02-20 15:40:06,2026-02-20 16:38:36,CW→CC,2026-02-20,,20068,20068,790,Monedero
9212,54514003,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2026-02-20 09:22:55,2026-02-20 09:50:27,CW→CC,2026-02-20,,20034,20034,570,Monedero
9213,54514003,Concepcion,Cdal. Raul Silva Henriquez,20053,L2,V1,2026-02-20 12:04:26,2026-02-20 12:34:15,CC→CW,2026-02-20,,20053,20053,570,Monedero
9214,54514018,Coronel,Concepcion,20034,L2,V1,2026-02-20 09:01:40,2026-02-20 09:47:40,CW→CC,2026-02-20,,20034,20034,880,Monedero
9215,54514018,Concepcion,Laguna Quinenco,20049,L2,V1,2026-02-20 11:24:38,2026-02-20 12:11:14,CC→CW,2026-02-20,,20049,20049,880,Monedero
9216,54514087,Chiguayante,Concepcion,20309,L1,V1,2026-02-20 08:46:24,2026-02-20 09:07:38,HQ→TH,2026-02-20,,20309,20371,510,Monedero
9217,54514087,Concepcion,Chiguayante,20324,L1,V1,2026-02-20 17:50:52,2026-02-20 18:10:09,TH→HQ,2026-02-20,,20324,20324,510,Monedero
9218,54514235,Concepcion,Diagonal Bio Bio,20129,L2,V1,2026-02-20 22:32:31,2026-02-20 23:00:22,CC→CW,2026-02-20,,20129,20127,570,Monedero
9219,54514446,Hualqui,Higueras,20305,L1,V1,2026-02-20 07:19:22,2026-02-20 08:21:37,HQ→TH,2026-02-20,,20305,20397,560,Monedero
9220,54514446,Higueras,Hualqui,20324,L1,V1,2026-02-20 17:37:34,2026-02-20 18:30:06,TH→HQ,2026-02-20,,20324,20324,560,Monedero
9221,54514481,Cristo Redentor,Concepcion,20056,L2,V1,2026-02-20 12:23:31,2026-02-20 13:01:33,CW→CC,2026-02-20,,20056,20056,850,Monedero
9222,54514481,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-20 14:23:07,2026-02-20 15:16:00,CC→CW,2026-02-20,,20063,20063,850,Monedero
9223,54514500,Huinca,Diagonal Bio Bio,20116,L2,V1,2026-02-20 20:35:00,2026-02-20 21:02:09,CW→CC,2026-02-20,,20116,20116,680,Monedero
9224,54514751,Concepcion,Cristo Redentor,20073,L2,V1,2026-02-20 17:09:35,2026-02-20 17:54:13,CC→CW,2026-02-20,,20073,20073,850,Monedero
9225,54514802,Huinca,Concepcion,20048,L2,V1,2026-02-20 10:36:24,2026-02-20 11:24:07,CW→CC,2026-02-20,,20048,20048,850,Monedero
9226,54514802,Concepcion,Laguna Quinenco,20059,L2,V1,2026-02-20 13:11:43,2026-02-20 14:00:56,CC→CW,2026-02-20,,20059,20057,880,Monedero
9227,54514835,Cristo Redentor,Huinca,20052,L2,V1,2026-02-20 11:16:54,2026-02-20 11:28:28,CW→CC,2026-02-20,,20052,20052,440,Monedero
9228,54514835,Concepcion,Chiguayante,20843,L1,V1,2026-02-20 11:32:46,2026-02-20 12:38:54,TH→HQ,2026-02-20,combo_por_entrada,20843,20843,910,Monedero
9229,54514835,Concepcion,Cristo Redentor,20113,L2,V1,2026-02-20 20:18:07,2026-02-20 21:10:48,CC→CW,2026-02-20,combo_relajado_pase3,20113,20101,910,Monedero
9230,54514846,Laguna Quinenco,Lomas Coloradas,20000,L2,V1,2026-02-20 05:52:32,2026-02-20 06:19:22,CW→CC,2026-02-20,,20000,20000,650,Monedero
9231,54514985,Coronel,Concepcion,20068,L2,V1,2026-02-20 15:29:18,2026-02-20 16:32:42,CW→CC,2026-02-20,,20068,20068,880,Monedero
9232,54514985,Coronel,Concepcion,20068,L2,V1,2026-02-20 15:29:24,2026-02-20 16:32:37,CW→CC,2026-02-20,,20068,20068,880,Monedero
9233,54514992,Concepcion,Laguna Quinenco,20013,L2,V1,2026-02-20 07:56:40,2026-02-20 08:41:18,CC→CW,2026-02-20,,20013,20013,880,Monedero
9234,54514992,Laguna Quinenco,Concepcion,20092,L2,V1,2026-02-20 18:10:47,2026-02-20 18:55:44,CW→CC,2026-02-20,,20092,20092,880,Monedero
9235,54515119,Concepcion,Coronel,20001,L2,V1,2026-02-20 06:25:33,2026-02-20 07:29:11,CC→CW,2026-02-20,,20001,20001,880,Monedero
9236,54515119,Concepcion,Pedro Medina,20326,L1,V1,2026-02-20 17:20:21,2026-02-20 18:42:51,TH→HQ,2026-02-20,combo_por_entrada,20326,20326,910,Monedero
9237,54515137,Cristo Redentor,Concepcion,20056,L2,V1,2026-02-20 12:08:59,2026-02-20 13:02:43,CW→CC,2026-02-20,,20056,20056,850,Monedero
9238,54515137,Cristo Redentor,Concepcion,20056,L2,V1,2026-02-20 12:09:04,2026-02-20 13:02:37,CW→CC,2026-02-20,,20056,20056,850,Monedero
9239,54515137,Concepcion,Concepcion,,,N/A,2026-02-20 13:34:17,2026-02-20 13:35:04,,2026-02-20,no viajo,,,420,Monedero
9240,54515204,Concepcion,Cdal. Raul Silva Henriquez,20073,L2,V1,2026-02-20 17:05:22,2026-02-20 17:56:18,CC→CW,2026-02-20,combo_relajado_pase1,20073,20073,590,Monedero
9241,54515204,Lomas Coloradas,Concepcion,20106,L2,V1,2026-02-20 19:46:11,2026-02-20 20:51:57,CW→CC,2026-02-20,combo_por_entrada,20106,20332,590,Monedero
9242,54515257,Coronel,Juan Pablo II,20194,L2,V1,2026-02-20 15:58:53,2026-02-20 16:39:35,CW→CC,2026-02-20,,20194,20194,790,Monedero
9243,54515257,Concepcion,Coronel,20091,L2,V1,2026-02-20 18:48:36,2026-02-20 20:02:51,CC→CW,2026-02-20,,20091,20091,880,Monedero
9244,54515317,Costa Mar,Juan Pablo II,20014,L2,V1,2026-02-20 07:44:24,2026-02-20 08:04:18,CW→CC,2026-02-20,,20014,20014,510,Monedero
9245,54515321,Laguna Quinenco,Lomas Coloradas,20000,L2,V1,2026-02-20 05:53:59,2026-02-20 06:19:25,CW→CC,2026-02-20,,20000,20000,650,Monedero
9246,54515321,Lomas Coloradas,Laguna Quinenco,20083,L2,V1,2026-02-20 18:19:37,2026-02-20 18:42:43,CC→CW,2026-02-20,,20083,20083,650,Monedero
9247,54515353,Concepcion,El Parque,20009,L2,V1,2026-02-20 07:06:22,2026-02-20 07:59:53,CC→CW,2026-02-20,combo_por_entrada,20009,20009,590,Monedero
9248,54515353,Concepcion,Higueras,20327,L1,V1,2026-02-20 17:47:55,2026-02-20 18:49:43,HQ→TH,2026-02-20,combo_por_entrada,20327,20327,590,Monedero
9249,54515369,Concepcion,Concepcion,,,N/A,2026-02-20 06:57:48,2026-02-20 06:58:18,,2026-02-20,no viajo,,,420,Monedero
9250,54515384,Concepcion,Diagonal Bio Bio,20029,L2,V1,2026-02-20 09:14:55,2026-02-20 09:46:25,CC→CW,2026-02-20,match_por_salida_fallback,20029,20373,590,Monedero
9251,54515384,Diagonal Bio Bio,Concepcion,20108,L2,V1,2026-02-20 20:09:18,2026-02-20 20:41:05,CW→CC,2026-02-20,combo_por_entrada,20108,20332,590,Monedero
9252,54515485,Concepcion,Lomas Coloradas,20117,L2,V1,2026-02-20 21:18:40,2026-02-20 21:53:08,CC→CW,2026-02-20,,20117,20117,570,Monedero
9253,54515487,Los Condores,Concepcion,,,N/A,2026-02-20 14:59:17,2026-02-20 15:13:41,,2026-02-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,,500,Monedero
9254,54515488,Coronel,Concepcion,20076,L2,V1,2026-02-20 16:34:07,2026-02-20 17:32:24,CW→CC,2026-02-20,,20076,20076,880,Monedero
9255,54515488,Concepcion,Los Canelos,20095,L2,V1,2026-02-20 19:16:11,2026-02-20 19:50:42,CC→CW,2026-02-20,,20095,20095,850,Monedero
9256,54515570,Cdal. Raul Silva Henriquez,Concepcion,20032,L2,V1,2026-02-20 09:06:07,2026-02-20 09:33:27,CW→CC,2026-02-20,,20032,20032,570,Monedero
9257,54515897,UTF Santa Maria,Chiguayante,20324,L1,V1,2026-02-20 17:36:39,2026-02-20 18:10:23,TH→HQ,2026-02-20,,20324,20324,540,Monedero
9258,54515944,Coronel,Concepcion,20076,L2,V1,2026-02-20 16:17:44,2026-02-20 17:33:23,CW→CC,2026-02-20,,20076,20076,880,Monedero
9259,54516417,Juan Pablo II,Coronel,20007,L2,V1,2026-02-20 07:34:56,2026-02-20 08:16:50,CC→CW,2026-02-20,,20007,20007,790,Monedero
9260,54516417,Coronel,Juan Pablo II,20076,L2,V1,2026-02-20 16:26:43,2026-02-20 17:25:26,CW→CC,2026-02-20,,20076,20076,790,Monedero
9261,54516447,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-02-20 19:01:11,2026-02-20 19:26:58,CC→CW,2026-02-20,,20093,20093,570,Monedero
9262,54516545,Hualqui,Concepcion,20301,L1,V1,2026-02-20 06:12:48,2026-02-20 06:50:01,HQ→TH,2026-02-20,,20301,,550,Monedero
9263,54516545,Concepcion,Hualqui,20324,L1,V1,2026-02-20 17:58:41,2026-02-20 18:30:30,TH→HQ,2026-02-20,,20324,20324,550,Monedero
9264,54516672,Cristo Redentor,Concepcion,20022,L2,V1,2026-02-20 08:04:30,2026-02-20 08:52:53,CW→CC,2026-02-20,,20022,20022,850,Monedero
9265,54516672,Concepcion,Cdal. Raul Silva Henriquez,20095,L2,V1,2026-02-20 19:17:39,2026-02-20 19:55:57,CC→CW,2026-02-20,,20095,20095,570,Monedero
9266,54516785,Huinca,Juan Pablo II,20036,L2,V1,2026-02-20 09:16:05,2026-02-20 09:54:55,CW→CC,2026-02-20,,20036,20034,680,Monedero
9267,54516785,Juan Pablo II,Huinca,20095,L2,V1,2026-02-20 19:20:24,2026-02-20 19:53:23,CC→CW,2026-02-20,,20095,20095,680,Monedero
9268,54516901,Cristo Redentor,Juan Pablo II,20106,L2,V1,2026-02-20 19:25:43,2026-02-20 20:03:16,CW→CC,2026-02-20,,20106,20106,680,Monedero
9269,54516901,Juan Pablo II,Cristo Redentor,20129,L2,V1,2026-02-20 22:47:18,2026-02-20 23:27:29,CC→CW,2026-02-20,,20129,20129,680,Monedero
9270,54516913,Cristo Redentor,Concepcion,20040,L2,V1,2026-02-20 09:29:16,2026-02-20 10:23:54,CW→CC,2026-02-20,,20040,20036,850,Monedero
9271,54516920,Cristo Redentor,Lomas Coloradas,20056,L2,V1,2026-02-20 12:10:03,2026-02-20 12:41:30,CW→CC,2026-02-20,,20056,20056,630,Monedero
9272,54516920,Lomas Coloradas,Cristo Redentor,20101,L2,V1,2026-02-20 19:59:46,2026-02-20 20:28:03,CC→CW,2026-02-20,,20101,20101,630,Monedero
9273,54517033,Hualqui,Higueras,20301,L1,V1,2026-02-20 06:12:17,2026-02-20 07:18:36,HQ→TH,2026-02-20,,20301,20301,560,Monedero
9274,54517100,Concepcion,Costa Mar,20005,L2,V1,2026-02-20 06:35:08,2026-02-20 07:15:35,CC→CW,2026-02-20,combo_relajado_pase2,20005,,590,Monedero
9275,54517100,Costa Mar,Concepcion,20082,L2,V1,2026-02-20 17:25:25,2026-02-20 18:12:29,CW→CC,2026-02-20,combo_por_entrada,20082,20324,590,Monedero
9276,54517258,Concepcion,Costa Mar,20015,L2,V1,2026-02-20 08:11:29,2026-02-20 08:35:32,CC→CW,2026-02-20,,20015,20015,570,Monedero
9277,54517258,Costa Mar,Concepcion,20068,L2,V1,2026-02-20 16:05:22,2026-02-20 16:59:28,CW→CC,2026-02-20,combo_por_entrada,20068,20320,600,Monedero
9278,54517314,El Parque,Concepcion,20122,L2,V1,2026-02-20 21:22:35,2026-02-20 21:50:40,CW→CC,2026-02-20,,20122,20122,570,Monedero
9279,54517314,Concepcion,El Parque,20127,L2,V1,2026-02-20 21:51:26,2026-02-20 22:43:27,CC→CW,2026-02-20,,20127,20123,570,Monedero
9280,54517358,Concepcion,El Parque,20029,L2,V1,2026-02-20 09:27:06,2026-02-20 09:53:21,CC→CW,2026-02-20,,20029,20029,570,Monedero
9281,54517451,Concepcion,Coronel,20041,L2,V1,2026-02-20 10:30:19,2026-02-20 12:17:18,CC→CW,2026-02-20,,20041,20041,880,Monedero
9282,54517634,Los Condores,Concepcion,20841,L1,V1,2026-02-20 07:09:13,2026-02-20 07:28:36,TH→HQ,2026-02-20,,20841,20841,500,Monedero
9283,54517634,Concepcion,Los Condores,20321,L1,V1,2026-02-20 16:28:34,2026-02-20 16:47:30,HQ→TH,2026-02-20,,20321,20321,500,Monedero
9284,54517648,La Leonera,Concepcion,20301,L1,V1,2026-02-20 06:25:45,2026-02-20 07:34:49,HQ→TH,2026-02-20,combo_relajado_pase2,20301,,900,Monedero
9285,54517658,El Parque,Concepcion,20086,L2,V1,2026-02-20 17:44:31,2026-02-20 18:11:00,CW→CC,2026-02-20,,20086,20086,570,Monedero
9286,54517690,Costa Mar,Diagonal Bio Bio,20014,L2,V1,2026-02-20 07:42:10,2026-02-20 07:48:06,CW→CC,2026-02-20,,20014,20014,510,Monedero
9287,54517775,Concepcion,Coronel,20023,L2,V1,2026-02-20 08:52:10,2026-02-20 09:46:43,CC→CW,2026-02-20,,20023,20021,880,Monedero
9288,54517775,Coronel,Concepcion,20090,L2,V1,2026-02-20 17:43:23,2026-02-20 18:43:35,CW→CC,2026-02-20,,20090,20088,880,Monedero
9289,54517826,Cdal. Raul Silva Henriquez,Concepcion,20196,L2,V1,2026-02-20 06:55:34,2026-02-20 07:23:10,CW→CC,2026-02-20,,20196,20196,570,Monedero
9290,54517826,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-02-20 14:27:58,2026-02-20 14:59:37,CC→CW,2026-02-20,,20063,20063,570,Monedero
9291,54517826,Cdal. Raul Silva Henriquez,Lomas Coloradas,20092,L2,V1,2026-02-20 18:27:32,2026-02-20 18:34:09,CW→CC,2026-02-20,,20092,20092,430,Monedero
9292,54517830,Hito Galvarino,Los Canelos,20099,L2,V1,2026-02-20 19:59:57,2026-02-20 20:07:01,CC→CW,2026-02-20,,20099,20099,440,Monedero
9293,54517830,Los Canelos,Cristo Redentor,20129,L2,V1,2026-02-20 23:21:34,2026-02-20 23:29:22,CC→CW,2026-02-20,,20129,20129,460,Monedero
9294,54517833,Cdal. Raul Silva Henriquez,Concepcion,20196,L2,V1,2026-02-20 06:46:20,2026-02-20 08:04:02,CW→CC,2026-02-20,combo_por_entrada,20196,20841,600,Monedero
9295,54517833,Hualqui,Concepcion,20325,L1,V1,2026-02-20 16:44:48,2026-02-20 17:33:15,HQ→TH,2026-02-20,,20325,20325,550,Monedero
9296,54517944,Los Canelos,Cristo Redentor,20005,L2,V1,2026-02-20 07:43:02,2026-02-20 07:51:22,CC→CW,2026-02-20,,20005,20005,460,Monedero
9297,54517964,Hito Galvarino,Concepcion,20068,L2,V1,2026-02-20 15:40:21,2026-02-20 16:28:47,CW→CC,2026-02-20,,20068,20068,850,Monedero
9298,54517964,Hito Galvarino,Concepcion,20068,L2,V1,2026-02-20 15:40:29,2026-02-20 16:28:41,CW→CC,2026-02-20,,20068,20068,850,Monedero
9299,54518045,Laguna Quinenco,Lomas Coloradas,20000,L2,V1,2026-02-20 05:53:59,2026-02-20 06:19:23,CW→CC,2026-02-20,,20000,20000,650,Monedero
9300,54518045,Lomas Coloradas,Laguna Quinenco,20069,L2,V1,2026-02-20 17:01:59,2026-02-20 17:27:33,CC→CW,2026-02-20,,20069,20069,650,Monedero
9301,54518058,Laguna Quinenco,Concepcion,20022,L2,V1,2026-02-20 07:54:08,2026-02-20 08:54:44,CW→CC,2026-02-20,,20022,20020,880,Monedero
9302,54518403,Alborada,Cristo Redentor,20049,L2,V1,2026-02-20 11:31:06,2026-02-20 12:08:33,CC→CW,2026-02-20,,20049,20049,680,Monedero
9303,54518403,Cristo Redentor,Alborada,20076,L2,V1,2026-02-20 16:42:38,2026-02-20 17:21:43,CW→CC,2026-02-20,,20076,20076,680,Monedero
9304,54518428,Concepcion,Huinca,20013,L2,V1,2026-02-20 07:55:47,2026-02-20 08:35:35,CC→CW,2026-02-20,,20013,20013,850,Monedero
9305,54518449,Los Condores,Concepcion,20370,L1,V1,2026-02-20 07:25:06,2026-02-20 08:43:23,TH→HQ,2026-02-20,combo_por_entrada,20370,20009,900,Monedero
9306,54518449,Coronel,Concepcion,20094,L2,V1,2026-02-20 18:23:44,2026-02-20 19:46:40,CW→CC,2026-02-20,combo_por_entrada,20094,20331,900,Monedero
9307,54518551,Cristo Redentor,Juan Pablo II,20056,L2,V1,2026-02-20 11:43:30,2026-02-20 12:54:20,CW→CC,2026-02-20,,20056,20054,680,Monedero
9308,54518551,Juan Pablo II,Laguna Quinenco,20065,L2,V1,2026-02-20 15:17:28,2026-02-20 15:57:01,CC→CW,2026-02-20,,20065,20065,790,Monedero
9309,54518641,Concepcion,Coronel,20069,L2,V1,2026-02-20 16:16:36,2026-02-20 17:32:46,CC→CW,2026-02-20,,20069,20069,880,Monedero
9310,54518641,Coronel,Concepcion,20094,L2,V1,2026-02-20 18:17:54,2026-02-20 19:11:02,CW→CC,2026-02-20,,20094,20094,880,Monedero
9311,54518806,El Parque,Concepcion,20054,L2,V1,2026-02-20 11:57:51,2026-02-20 12:20:05,CW→CC,2026-02-20,,20054,20054,570,Monedero
9312,54518806,Concepcion,Laguna Quinenco,20087,L2,V1,2026-02-20 18:16:56,2026-02-20 19:28:33,CC→CW,2026-02-20,,20087,20087,880,Monedero
9313,54518893,Cristo Redentor,Juan Pablo II,20004,L2,V1,2026-02-20 06:26:28,2026-02-20 07:03:00,CW→CC,2026-02-20,,20004,20004,680,Monedero
9314,54518893,Juan Pablo II,Cristo Redentor,20069,L2,V1,2026-02-20 16:47:32,2026-02-20 17:25:19,CC→CW,2026-02-20,,20069,20069,680,Monedero
9315,54518910,Higueras,Concepcion,20332,L1,V1,2026-02-20 20:07:04,2026-02-20 20:25:15,TH→HQ,2026-02-20,,20332,20332,500,Monedero
9316,54519138,Coronel,Concepcion,20016,L2,V1,2026-02-20 07:23:04,2026-02-20 08:13:03,CW→CC,2026-02-20,,20016,20016,880,Monedero
9317,54519138,Concepcion,Laguna Quinenco,20089,L2,V1,2026-02-20 18:31:03,2026-02-20 19:14:09,CC→CW,2026-02-20,,20089,20089,880,Monedero
9318,54519144,Los Canelos,Concepcion,20032,L2,V1,2026-02-20 08:54:22,2026-02-20 09:33:44,CW→CC,2026-02-20,,20032,20032,850,Monedero
