viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
415,447997,Concepcion,Los Condores,20335,L1,V1,2025-12-26 20:50:26,2025-12-26 21:46:35,HQ→TH,2025-12-26,combo_por_entrada,20335,20335
416,448095,Los Condores,Lzo. Arenas,20855,L1,V1,2025-12-26 21:03:34,2025-12-26 21:14:42,TH→HQ,2025-12-26,,20855,20855
417,448117,Huinca,Concepcion,20082,L2,V1,2025-12-26 17:14:56,2025-12-26 17:53:05,CW→CC,2025-12-26,,20082,20082
418,448140,Costa Mar,Lomas Coloradas,20123,L2,V1,2025-12-26 21:52:22,2025-12-26 22:07:03,CC→CW,2025-12-26,,20123,20121
419,450914,Los Canelos,Huinca,20053,L2,V1,2025-12-26 12:41:37,2025-12-26 12:45:43,CC→CW,2025-12-26,,20053,
420,450923,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-12-26 15:52:52,2025-12-26 17:08:03,,2025-12-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,
421,450923,Cdal. Raul Silva Henriquez,Concepcion,20082,L2,V1,2025-12-26 17:23:56,2025-12-26 17:53:46,CW→CC,2025-12-26,,20082,20082
422,450946,Hito Galvarino,Concepcion,20018,L2,V1,2025-12-26 07:42:10,2025-12-26 08:21:27,CW→CC,2025-12-26,,20018,20016
423,450946,Concepcion,Alborada,20063,L2,V1,2025-12-26 14:20:12,2025-12-26 14:49:49,CC→CW,2025-12-26,,20063,20063
424,450948,Lomas Coloradas,Cristo Redentor,20083,L2,V1,2025-12-26 18:09:29,2025-12-26 18:38:30,CC→CW,2025-12-26,,20083,20079
425,450965,Mercado,Higueras,20843,L1,V1,2025-12-26 11:47:06,2025-12-26 12:02:53,TH→HQ,2025-12-26,,20843,20843
426,450968,Juan Pablo II,Los Canelos,20087,L2,V1,2025-12-26 18:23:42,2025-12-26 18:51:05,CC→CW,2025-12-26,,20087,20087
427,450973,Diagonal Bio Bio,Cristo Redentor,20113,L2,V1,2025-12-26 20:50:39,2025-12-26 21:27:02,CC→CW,2025-12-26,,20113,20113
428,451022,Lomas Coloradas,Concepcion,20016,L2,V1,2025-12-26 07:45:43,2025-12-26 08:10:14,CW→CC,2025-12-26,,20016,20016
429,451057,Concepcion,El Parque,20009,L2,V1,2025-12-26 07:40:33,2025-12-26 07:59:27,CC→CW,2025-12-26,,20009,20009
430,451057,El Parque,Alborada,20076,L2,V1,2025-12-26 17:08:25,2025-12-26 17:16:30,CW→CC,2025-12-26,,20076,20076
431,451128,Los Canelos,Concepcion,20018,L2,V2,2025-12-26 07:45:35,2025-12-26 08:18:32,,2025-12-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,20018
432,451210,Lomas Coloradas,Coronel,20003,L2,V1,2025-12-26 07:21:27,2025-12-26 07:55:28,CC→CW,2025-12-26,,20003,20003
433,451210,Coronel,Lomas Coloradas,20082,L2,V1,2025-12-26 17:00:16,2025-12-26 17:33:29,CW→CC,2025-12-26,,20082,20082
434,451216,Cristo Redentor,Costa Mar,20062,L2,V1,2025-12-26 13:54:06,2025-12-26 14:22:31,CW→CC,2025-12-26,,20062,20062
435,451216,Costa Mar,Cristo Redentor,20195,L2,V1,2025-12-26 16:12:54,2025-12-26 17:12:31,CC→CW,2025-12-26,,20195,20195
436,455160,Cristo Redentor,Coronel,20079,L2,V1,2025-12-26 18:19:22,2025-12-26 18:30:20,CC→CW,2025-12-26,,20079,20079
437,455191,Concepcion,Lomas Coloradas,20127,L2,V1,2025-12-26 22:20:08,2025-12-26 22:46:18,CC→CW,2025-12-26,,20127,20127
438,455337,Concepcion,Cristo Redentor,20067,L2,V1,2025-12-26 15:28:04,2025-12-26 16:08:05,CC→CW,2025-12-26,,20067,20067
439,455371,Huinca,Concepcion,20034,L2,V1,2025-12-26 09:04:02,2025-12-26 09:46:29,CW→CC,2025-12-26,,20034,20034
440,455371,Concepcion,Los Canelos,20095,L2,V1,2025-12-26 19:13:28,2025-12-26 19:52:08,CC→CW,2025-12-26,,20095,20095
441,455382,Los Canelos,Alborada,20026,L2,V1,2025-12-26 08:24:06,2025-12-26 08:47:54,CW→CC,2025-12-26,,20026,20026
442,455382,Alborada,Los Canelos,20195,L2,V1,2025-12-26 16:39:08,2025-12-26 17:08:26,CC→CW,2025-12-26,,20195,20195
443,455431,Lomas Coloradas,Concepcion,20056,L2,V1,2025-12-26 12:39:49,2025-12-26 13:08:20,CW→CC,2025-12-26,,20056,20056
444,455431,Concepcion,Lomas Coloradas,20067,L2,V1,2025-12-26 15:23:58,2025-12-26 15:50:56,CC→CW,2025-12-26,,20067,20067
445,455474,Cdal. Raul Silva Henriquez,Concepcion,20054,L2,V1,2025-12-26 11:51:53,2025-12-26 12:20:04,CW→CC,2025-12-26,,20054,20054
446,455474,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-12-26 13:17:07,2025-12-26 13:44:06,CC→CW,2025-12-26,,20059,20059
447,456473,Lzo. Arenas,Hualqui,20310,L1,V1,2025-12-26 09:07:41,2025-12-26 10:04:56,TH→HQ,2025-12-26,,20310,20310
448,458295,Concepcion,Coronel,20029,L2,V1,2025-12-26 08:58:40,2025-12-26 10:19:44,CC→CW,2025-12-26,combo_por_entrada,20029,20373
449,458297,Los Canelos,Laguna Quinenco,20029,L2,V1,2025-12-26 09:57:03,2025-12-26 10:15:00,CC→CW,2025-12-26,,20029,20027
450,458297,Laguna Quinenco,Los Canelos,20114,L2,V1,2025-12-26 20:13:41,2025-12-26 20:21:52,CW→CC,2025-12-26,,20114,20114
451,458536,Manquimavida,Concepcion,20856,L1,V1,2025-12-26 15:48:41,2025-12-26 16:32:32,HQ→TH,2025-12-26,,20856,20856
452,458536,Concepcion,Concepcion,,,N/A,2025-12-26 18:29:55,2025-12-26 18:33:08,,2025-12-26,no viajo,,
453,459536,Pedro Medina,El Arenal,20856,L1,V1,2025-12-26 15:46:01,2025-12-26 16:53:52,HQ→TH,2025-12-26,,20856,20856
454,460384,Concepcion,Lomas Coloradas,20005,L2,V1,2025-12-26 07:06:18,2025-12-26 07:51:01,CC→CW,2025-12-26,combo_relajado_pase1,20005,20005
455,460384,Concepcion,Chiguayante,20312,L1,V1,2025-12-26 09:18:17,2025-12-26 10:40:35,TH→HQ,2025-12-26,combo_por_entrada,20312,20310
456,460473,Lomas Coloradas,Juan Pablo II,20194,L2,V1,2025-12-26 16:25:41,2025-12-26 17:22:19,CW→CC,2025-12-26,,20194,20194
457,460473,Diagonal Bio Bio,Lomas Coloradas,20107,L2,V1,2025-12-26 20:18:44,2025-12-26 20:36:30,CC→CW,2025-12-26,,20107,20105
458,461143,Costa Mar,Concepcion,20088,L2,V1,2025-12-26 17:57:08,2025-12-26 18:26:41,CW→CC,2025-12-26,,20088,20086
459,461268,Huinca,Juan Pablo II,20194,L2,V1,2025-12-26 16:06:34,2025-12-26 16:39:36,CW→CC,2025-12-26,,20194,20194
460,461384,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2025-12-26 09:30:33,2025-12-26 10:04:16,CW→CC,2025-12-26,,20036,20034
461,461385,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2025-12-26 09:30:48,2025-12-26 10:04:09,CW→CC,2025-12-26,,20036,20034
462,463658,Concepcion,La Leonera,20332,L1,V1,2025-12-26 20:18:04,2025-12-26 20:49:50,TH→HQ,2025-12-26,,20332,
463,463671,Concepcion,Cristo Redentor,20089,L2,V1,2025-12-26 18:24:50,2025-12-26 19:10:29,CC→CW,2025-12-26,,20089,20089
464,463784,Los Canelos,Concepcion,20100,L2,V1,2025-12-26 18:54:43,2025-12-26 19:40:34,CW→CC,2025-12-26,,20100,20098
465,464693,Concepcion,Juan Pablo II,20029,L2,V1,2025-12-26 09:10:52,2025-12-26 09:41:45,CC→CW,2025-12-26,combo_por_entrada,20029,20029
466,464954,Cristo Redentor,Concepcion,20058,L2,V1,2025-12-26 12:34:48,2025-12-26 13:18:31,CW→CC,2025-12-26,,20058,20058
467,465391,Lzo. Arenas,Los Condores,20397,L1,V1,2025-12-26 07:36:55,2025-12-26 07:46:39,HQ→TH,2025-12-26,,20397,20397
468,466518,Cdal. Raul Silva Henriquez,Juan Pablo II,20196,L2,V1,2025-12-26 06:57:29,2025-12-26 07:21:17,CW→CC,2025-12-26,,20196,20196
469,466651,Concepcion,Los Condores,20842,L1,V1,2025-12-26 07:49:01,2025-12-26 08:50:14,HQ→TH,2025-12-26,combo_por_entrada,20842,20842
470,466742,Laguna Quinenco,Los Canelos,20120,L2,V1,2025-12-26 20:39:13,2025-12-26 20:52:03,CW→CC,2025-12-26,,20120,20120
471,466776,Concepcion,Costa Mar,20077,L2,V1,2025-12-26 17:31:02,2025-12-26 17:59:55,CC→CW,2025-12-26,,20077,20077
472,466854,Los Canelos,Concepcion,20010,L2,V1,2025-12-26 07:02:09,2025-12-26 07:40:26,CW→CC,2025-12-26,,20010,20010
473,466854,Concepcion,Los Canelos,20079,L2,V1,2025-12-26 17:45:45,2025-12-26 18:34:01,CC→CW,2025-12-26,,20079,20079
474,466880,Lomas Coloradas,Coronel,20009,L2,V1,2025-12-26 08:01:05,2025-12-26 08:25:24,CC→CW,2025-12-26,,20009,20009
475,466919,Hito Galvarino,Lomas Coloradas,20082,L2,V1,2025-12-26 17:03:59,2025-12-26 17:32:32,CW→CC,2025-12-26,,20082,20076
476,466919,Lomas Coloradas,Los Canelos,20105,L2,V1,2025-12-26 20:19:04,2025-12-26 20:35:37,CC→CW,2025-12-26,,20105,20105
477,469908,La Leonera,Lzo. Arenas,20305,L1,V1,2025-12-26 07:40:41,2025-12-26 08:08:42,HQ→TH,2025-12-26,,20305,20305
478,469908,Lzo. Arenas,La Leonera,20322,L1,V1,2025-12-26 17:17:59,2025-12-26 17:48:24,TH→HQ,2025-12-26,,20322,20322
479,470010,Coronel,Concepcion,20020,L2,V1,2025-12-26 07:39:41,2025-12-26 09:00:50,CW→CC,2025-12-26,combo_por_entrada,20020,20865
480,470010,Manquimavida,Concepcion,20844,L1,V1,2025-12-26 12:28:03,2025-12-26 12:56:49,HQ→TH,2025-12-26,,20844,20844
481,470010,Concepcion,Coronel,20069,L2,V1,2025-12-26 16:15:27,2025-12-26 17:42:47,CC→CW,2025-12-26,,20069,20069
482,470173,La Leonera,Higueras,20333,L1,V1,2025-12-26 19:59:19,2025-12-26 21:00:44,HQ→TH,2025-12-26,,20333,20331
483,475667,Pedro Medina,Mercado,20323,L1,V1,2025-12-26 16:45:18,2025-12-26 17:28:00,HQ→TH,2025-12-26,,20323,20323
484,475711,Huinca,Concepcion,20040,L2,V1,2025-12-26 09:37:59,2025-12-26 10:22:41,CW→CC,2025-12-26,,20040,20040
485,475711,Concepcion,Huinca,20073,L2,V1,2025-12-26 17:12:04,2025-12-26 17:51:35,CC→CW,2025-12-26,,20073,20073
486,475762,Huinca,Concepcion,20082,L2,V1,2025-12-26 17:15:09,2025-12-26 17:54:10,CW→CC,2025-12-26,,20082,20082
487,475797,Cdal. Raul Silva Henriquez,Juan Pablo II,20054,L2,V1,2025-12-26 11:54:04,2025-12-26 12:11:05,CW→CC,2025-12-26,,20054,20054
488,475831,Concepcion,Lomas Coloradas,20071,L2,V1,2025-12-26 16:58:13,2025-12-26 17:20:30,CC→CW,2025-12-26,,20071,20071
489,475833,La Leonera,Concepcion,20397,L1,V1,2025-12-26 07:06:16,2025-12-26 07:26:45,HQ→TH,2025-12-26,,20397,20397
490,477403,Concepcion,Los Canelos,20021,L2,V1,2025-12-26 08:07:47,2025-12-26 09:20:47,CC→CW,2025-12-26,combo_por_entrada,20021,20021
491,478129,Costa Mar,Juan Pablo II,20010,L2,V1,2025-12-26 07:22:14,2025-12-26 07:33:16,CW→CC,2025-12-26,,20010,20010
492,478797,Juan Pablo II,Los Canelos,20195,L2,V1,2025-12-26 16:37:26,2025-12-26 17:08:05,CC→CW,2025-12-26,,20195,20195
493,478867,Lomas Coloradas,Concepcion,20036,L2,V1,2025-12-26 09:41:07,2025-12-26 10:03:52,CW→CC,2025-12-26,,20036,20036
494,478867,Juan Pablo II,Lomas Coloradas,20099,L2,V1,2025-12-26 19:32:31,2025-12-26 19:52:48,CC→CW,2025-12-26,,20099,20099
495,478879,Higueras,Concepcion,20316,L1,V1,2025-12-26 15:05:52,2025-12-26 15:51:03,TH→HQ,2025-12-26,,20316,20316
496,478894,Cristo Redentor,Concepcion,20196,L2,V1,2025-12-26 06:37:39,2025-12-26 07:22:42,CW→CC,2025-12-26,,20196,20196
497,478955,El Parque,Coronel,20049,L2,V1,2025-12-26 11:40:14,2025-12-26 12:18:34,CC→CW,2025-12-26,,20049,20049
498,478955,Laguna Quinenco,El Parque,20104,L2,V1,2025-12-26 19:12:02,2025-12-26 19:38:22,CW→CC,2025-12-26,,20104,20104
499,479051,Concepcion,Cristo Redentor,20127,L2,V1,2025-12-26 22:19:13,2025-12-26 23:02:43,CC→CW,2025-12-26,,20127,20127
500,481077,La Leonera,Concepcion,20321,L1,V1,2025-12-26 16:08:54,2025-12-26 16:31:36,HQ→TH,2025-12-26,,20321,20321
501,481077,Concepcion,La Leonera,20324,L1,V1,2025-12-26 17:56:13,2025-12-26 18:49:29,TH→HQ,2025-12-26,,20324,20324
502,482048,Manquimavida,El Arenal,20333,L1,V1,2025-12-26 20:08:56,2025-12-26 21:07:39,HQ→TH,2025-12-26,,20333,20333
503,482078,Higueras,Concepcion,20332,L1,V1,2025-12-26 20:11:34,2025-12-26 20:27:44,TH→HQ,2025-12-26,,20332,20332
504,484466,Concepcion,Laguna Quinenco,20109,L2,V1,2025-12-26 20:23:50,2025-12-26 21:13:55,CC→CW,2025-12-26,,20109,20107
505,484486,Lomas Coloradas,Concepcion,20004,L2,V1,2025-12-26 06:43:05,2025-12-26 07:09:15,CW→CC,2025-12-26,,20004,20004
506,484495,Concepcion,Los Canelos,20007,L2,V1,2025-12-26 07:17:43,2025-12-26 08:03:39,CC→CW,2025-12-26,match_por_salida_fallback,20007,20007
507,484495,Concepcion,Lzo. Arenas,20321,L1,V1,2025-12-26 15:48:21,2025-12-26 16:36:58,HQ→TH,2025-12-26,combo_por_entrada,20321,20066
508,484536,Mercado,Chiguayante,20308,L1,V1,2025-12-26 08:23:32,2025-12-26 09:16:12,TH→HQ,2025-12-26,,20308,20308
509,484536,Chiguayante,Mercado,20331,L1,V1,2025-12-26 19:16:29,2025-12-26 20:05:46,HQ→TH,2025-12-26,,20331,20331
510,484622,El Parque,Lomas Coloradas,20051,L2,V1,2025-12-26 11:57:55,2025-12-26 12:04:29,CC→CW,2025-12-26,,20051,20049
511,484622,Lomas Coloradas,El Parque,20056,L2,V1,2025-12-26 12:24:48,2025-12-26 12:48:08,CW→CC,2025-12-26,,20056,20056
512,487341,Cristo Redentor,Concepcion,20054,L2,V1,2025-12-26 11:36:33,2025-12-26 12:20:17,CW→CC,2025-12-26,,20054,20054
513,487461,Laguna Quinenco,Juan Pablo II,20056,L2,V1,2025-12-26 12:21:36,2025-12-26 13:08:42,CW→CC,2025-12-26,,20056,20056
514,487461,Concepcion,Los Canelos,20073,L2,V1,2025-12-26 17:08:54,2025-12-26 17:50:51,CC→CW,2025-12-26,,20073,20073
515,487714,Laguna Quinenco,Cristo Redentor,20094,L2,V1,2025-12-26 18:30:35,2025-12-26 18:46:41,CW→CC,2025-12-26,,20094,20094
516,490727,Concepcion,Cdal. Raul Silva Henriquez,20105,L2,V1,2025-12-26 19:59:35,2025-12-26 20:25:48,CC→CW,2025-12-26,,20105,20105
517,490751,Lomas Coloradas,Coronel,20003,L2,V1,2025-12-26 07:17:13,2025-12-26 07:45:06,CC→CW,2025-12-26,,20003,20003
518,490751,Coronel,Concepcion,20076,L2,V1,2025-12-26 16:14:32,2025-12-26 17:28:00,CW→CC,2025-12-26,,20076,20076
519,493385,Cdal. Raul Silva Henriquez,Laguna Quinenco,20069,L2,V1,2025-12-26 17:03:43,2025-12-26 17:41:54,CC→CW,2025-12-26,,20069,20195
520,493659,Hito Galvarino,Concepcion,20050,L2,V1,2025-12-26 11:06:57,2025-12-26 11:44:20,CW→CC,2025-12-26,,20050,20050
521,493659,Concepcion,Hito Galvarino,20105,L2,V1,2025-12-26 19:50:18,2025-12-26 20:32:32,CC→CW,2025-12-26,,20105,20101
522,493704,El Parque,Concepcion,20058,L2,V1,2025-12-26 12:56:43,2025-12-26 13:16:12,CW→CC,2025-12-26,,20058,20058
523,493704,Concepcion,El Parque,20085,L2,V1,2025-12-26 18:10:41,2025-12-26 18:35:55,CC→CW,2025-12-26,,20085,20085
524,494498,Concepcion,Lomas Coloradas,20077,L2,V1,2025-12-26 16:48:42,2025-12-26 17:51:01,CC→CW,2025-12-26,match_por_salida_fallback,20077,20077
525,494651,Concepcion,Hualqui,20300,L1,V1,2025-12-26 06:22:08,2025-12-26 07:30:15,TH→HQ,2025-12-26,combo_por_entrada,20300,20300
526,496285,Coronel,Concepcion,20100,L2,V1,2025-12-26 18:46:53,2025-12-26 19:40:29,CW→CC,2025-12-26,,20100,20098
527,496566,Concepcion,Los Canelos,20101,L2,V1,2025-12-26 19:49:53,2025-12-26 20:36:10,CC→CW,2025-12-26,,20101,20101
528,496602,Coronel,Laguna Quinenco,20088,L2,V1,2025-12-26 17:32:45,2025-12-26 17:56:49,CW→CC,2025-12-26,,20088,20088
529,496664,Manquimavida,La Leonera,20328,L1,V1,2025-12-26 19:42:50,2025-12-26 19:50:27,TH→HQ,2025-12-26,,20328,20328
530,496701,Lomas Coloradas,Concepcion,20082,L2,V1,2025-12-26 17:19:21,2025-12-26 17:54:02,CW→CC,2025-12-26,,20082,20082
531,496701,Concepcion,Lomas Coloradas,20089,L2,V1,2025-12-26 18:32:31,2025-12-26 19:07:31,CC→CW,2025-12-26,,20089,20089
532,496753,Huinca,Concepcion,20082,L2,V1,2025-12-26 17:02:02,2025-12-26 17:54:28,CW→CC,2025-12-26,,20082,20082
533,496753,Concepcion,Huinca,20099,L2,V1,2025-12-26 19:33:37,2025-12-26 20:24:00,CC→CW,2025-12-26,,20099,20099
534,499731,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-12-26 07:50:42,2025-12-26 08:21:10,CW→CC,2025-12-26,,20018,20018
535,499731,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-12-26 18:30:13,2025-12-26 18:55:08,CC→CW,2025-12-26,,20089,20089
536,500015,Concepcion,El Parque,20013,L2,V1,2025-12-26 07:52:01,2025-12-26 08:16:43,CC→CW,2025-12-26,,20013,20013
537,500015,El Parque,Concepcion,20098,L2,V1,2025-12-26 19:06:01,2025-12-26 19:24:37,CW→CC,2025-12-26,,20098,20098
538,501052,Los Canelos,Concepcion,20022,L2,V1,2025-12-26 08:05:19,2025-12-26 08:46:42,CW→CC,2025-12-26,,20022,20022
539,502112,Cristo Redentor,Concepcion,20056,L2,V1,2025-12-26 12:04:57,2025-12-26 13:03:22,CW→CC,2025-12-26,,20056,20056
540,505418,Huinca,Concepcion,20048,L2,V1,2025-12-26 10:43:44,2025-12-26 11:29:29,CW→CC,2025-12-26,,20048,20048
541,505418,Concepcion,Huinca,20063,L2,V1,2025-12-26 14:26:28,2025-12-26 15:14:18,CC→CW,2025-12-26,,20063,20063
542,505434,Juan Pablo II,El Parque,20007,L2,V1,2025-12-26 07:34:38,2025-12-26 07:47:53,CC→CW,2025-12-26,,20007,20007
543,505483,Concepcion,Laguna Quinenco,20121,L2,V1,2025-12-26 21:31:35,2025-12-26 22:14:24,CC→CW,2025-12-26,,20121,20121
544,505500,Concepcion,Concepcion,,,N/A,2025-12-26 19:46:57,2025-12-26 19:48:59,,2025-12-26,no viajo,,
545,506011,Los Condores,Chiguayante,20390,L1,V1,2025-12-26 08:21:19,2025-12-26 08:56:29,TH→HQ,2025-12-26,,20390,20390
546,507671,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-12-26 07:16:48,2025-12-26 07:33:10,CW→CC,2025-12-26,,20010,20010
547,507671,Juan Pablo II,Lomas Coloradas,20107,L2,V1,2025-12-26 20:23:09,2025-12-26 20:37:21,CC→CW,2025-12-26,,20107,20107
548,507953,Cdal. Raul Silva Henriquez,Concepcion,20066,L2,V1,2025-12-26 14:58:56,2025-12-26 15:26:07,CW→CC,2025-12-26,,20066,20066
549,507953,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-12-26 16:24:58,2025-12-26 17:08:49,,2025-12-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,
550,507961,Lomas Coloradas,Diagonal Bio Bio,20098,L2,V1,2025-12-26 19:02:08,2025-12-26 19:15:33,CW→CC,2025-12-26,,20098,20098
551,507961,Diagonal Bio Bio,Lomas Coloradas,20109,L2,V1,2025-12-26 20:38:04,2025-12-26 20:52:02,CC→CW,2025-12-26,,20109,20109
552,508058,Alborada,Hito Galvarino,20105,L2,V1,2025-12-26 20:03:25,2025-12-26 20:32:40,CC→CW,2025-12-26,,20105,20101
553,508244,Laguna Quinenco,El Parque,20040,L2,V1,2025-12-26 09:26:42,2025-12-26 15:48:00,CW→CC,2025-12-26,,20040,20036
554,508306,Lomas Coloradas,Cristo Redentor,20053,L2,V1,2025-12-26 12:34:19,2025-12-26 13:00:10,CC→CW,2025-12-26,,20053,20053
555,508306,Lomas Coloradas,Diagonal Bio Bio,20088,L2,V1,2025-12-26 18:05:36,2025-12-26 18:31:32,CW→CC,2025-12-26,,20088,20088
556,510492,Juan Pablo II,Lomas Coloradas,20053,L2,V1,2025-12-26 12:13:31,2025-12-26 12:30:10,CC→CW,2025-12-26,,20053,20051
557,510974,Huinca,Coronel,20021,L2,V1,2025-12-26 09:19:30,2025-12-26 09:31:33,CC→CW,2025-12-26,,20021,20021
558,511182,Concepcion,Coronel,20069,L2,V1,2025-12-26 16:44:27,2025-12-26 17:43:01,CC→CW,2025-12-26,,20069,20069
559,511197,Cdal. Raul Silva Henriquez,Concepcion,20106,L2,V1,2025-12-26 19:39:46,2025-12-26 20:10:10,CW→CC,2025-12-26,,20106,20106
560,513881,Concepcion,Costa Mar,20049,L2,V1,2025-12-26 11:13:12,2025-12-26 11:45:10,CC→CW,2025-12-26,,20049,20049
561,513936,Laguna Quinenco,Lomas Coloradas,20020,L2,V1,2025-12-26 07:40:33,2025-12-26 08:11:13,CW→CC,2025-12-26,,20020,20018
562,513936,Concepcion,Laguna Quinenco,20073,L2,V1,2025-12-26 17:12:59,2025-12-26 17:57:13,CC→CW,2025-12-26,,20073,20073
563,513976,Los Canelos,Concepcion,20034,L2,V1,2025-12-26 09:02:24,2025-12-26 09:47:08,CW→CC,2025-12-26,,20034,20032
564,516775,Coronel,Diagonal Bio Bio,20018,L2,V1,2025-12-26 07:34:01,2025-12-26 08:21:08,CW→CC,2025-12-26,,20018,20018
565,516775,Diagonal Bio Bio,Coronel,20053,L2,V1,2025-12-26 12:15:41,2025-12-26 12:52:43,CC→CW,2025-12-26,,20053,20051
566,516854,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-12-26 14:00:58,2025-12-26 14:37:21,CW→CC,2025-12-26,,20062,20062
567,516898,Costa Mar,Los Canelos,20117,L2,V1,2025-12-26 21:30:30,2025-12-26 21:51:34,CC→CW,2025-12-26,,20117,20117
568,516947,Lomas Coloradas,Coronel,20021,L2,V1,2025-12-26 09:04:25,2025-12-26 09:31:39,CC→CW,2025-12-26,,20021,20021
569,516947,Coronel,Laguna Quinenco,20042,L2,V1,2025-12-26 09:52:37,2025-12-26 09:59:01,CW→CC,2025-12-26,,20042,20042
570,516947,Laguna Quinenco,Concepcion,20050,L2,V1,2025-12-26 10:53:14,2025-12-26 11:44:21,CW→CC,2025-12-26,,20050,20050
571,516956,Coronel,Costa Mar,20062,L2,V1,2025-12-26 13:41:48,2025-12-26 14:23:17,CW→CC,2025-12-26,,20062,20062
572,517085,Concepcion,Hito Galvarino,20067,L2,V1,2025-12-26 15:29:30,2025-12-26 15:59:31,CC→CW,2025-12-26,,20067,20067
573,518087,Cdal. Raul Silva Henriquez,Lomas Coloradas,20026,L2,V1,2025-12-26 08:31:38,2025-12-26 08:40:19,CW→CC,2025-12-26,,20026,20026
574,518087,Lomas Coloradas,Laguna Quinenco,20035,L2,V1,2025-12-26 10:14:08,2025-12-26 10:45:19,CC→CW,2025-12-26,,20035,20033
575,518087,Laguna Quinenco,Concepcion,20056,L2,V1,2025-12-26 12:05:34,2025-12-26 13:05:00,CW→CC,2025-12-26,,20056,20056
576,518087,Los Condores,Concepcion,20318,L1,V1,2025-12-26 15:35:40,2025-12-26 15:58:57,TH→HQ,2025-12-26,,20318,20318
577,518087,Lomas Coloradas,Cdal. Raul Silva Henriquez,20123,L2,V1,2025-12-26 21:55:41,2025-12-26 22:10:32,CC→CW,2025-12-26,,20123,20121
578,519197,Concepcion,Pedro Medina,20841,L1,V1,2025-12-26 07:28:50,2025-12-26 07:45:05,TH→HQ,2025-12-26,,20841,20841
579,519825,Costa Mar,Concepcion,20062,L2,V1,2025-12-26 14:03:45,2025-12-26 14:36:12,CW→CC,2025-12-26,,20062,20062
580,519825,Concepcion,Costa Mar,20127,L2,V1,2025-12-26 21:59:33,2025-12-26 22:41:31,CC→CW,2025-12-26,,20127,20127
581,519890,Cdal. Raul Silva Henriquez,Concepcion,20048,L2,V1,2025-12-26 10:43:42,2025-12-26 11:30:20,CW→CC,2025-12-26,,20048,20048
582,519920,Coronel,Concepcion,20068,L2,V1,2025-12-26 15:36:37,2025-12-26 16:27:37,CW→CC,2025-12-26,,20068,20068
583,519920,Concepcion,Coronel,20089,L2,V1,2025-12-26 18:33:47,2025-12-26 19:33:07,CC→CW,2025-12-26,,20089,20089
584,519976,Concepcion,Los Canelos,20067,L2,V1,2025-12-26 15:18:41,2025-12-26 16:02:55,CC→CW,2025-12-26,,20067,20065
585,520016,Lomas Coloradas,Concepcion,20058,L2,V1,2025-12-26 12:45:57,2025-12-26 13:13:51,CW→CC,2025-12-26,,20058,20056
586,520023,Cristo Redentor,El Parque,20076,L2,V1,2025-12-26 16:36:37,2025-12-26 17:13:32,CW→CC,2025-12-26,,20076,20076
587,520023,El Parque,Huinca,20089,L2,V1,2025-12-26 18:42:04,2025-12-26 19:08:48,CC→CW,2025-12-26,,20089,20089
588,520057,Laguna Quinenco,Concepcion,,,N/A,2025-12-26 18:27:02,2025-12-26 18:57:26,,2025-12-26,sin_combo_factible_en_hub|sin_s1_factible_retro,,
589,520068,Concepcion,Laguna Quinenco,20117,L2,V1,2025-12-26 21:12:47,2025-12-26 22:00:14,CC→CW,2025-12-26,,20117,20117
590,520122,Lomas Coloradas,Juan Pablo II,20034,L2,V1,2025-12-26 09:27:24,2025-12-26 09:55:24,CW→CC,2025-12-26,,20034,20034
591,520135,Concepcion,Pedro Medina,20310,L1,V1,2025-12-26 09:08:00,2025-12-26 09:42:33,TH→HQ,2025-12-26,combo_relajado_pase1,20310,20308
592,522685,Lomas Coloradas,Concepcion,20040,L2,V1,2025-12-26 09:54:56,2025-12-26 10:29:16,CW→CC,2025-12-26,,20040,20040
593,522685,Concepcion,Lomas Coloradas,20057,L2,V1,2025-12-26 12:56:44,2025-12-26 13:25:59,CC→CW,2025-12-26,,20057,20057
594,522750,Coronel,Concepcion,20068,L2,V1,2025-12-26 15:36:42,2025-12-26 16:27:31,CW→CC,2025-12-26,,20068,20068
595,522750,Concepcion,Coronel,20089,L2,V1,2025-12-26 18:33:44,2025-12-26 19:33:15,CC→CW,2025-12-26,,20089,20089
596,522802,Costa Mar,Concepcion,20066,L2,V1,2025-12-26 15:02:42,2025-12-26 15:25:03,CW→CC,2025-12-26,,20066,20066
