viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
3349,1077001,Manquimavida,UTF Santa Maria,20327,L1,V1,2025-10-22 18:06:19,2025-10-22 18:47:12,HQ→TH,2025-10-22,,20327,20327
3350,1077003,Laguna Quinenco,Hito Galvarino,20010,L2,V1,2025-10-22 07:08:47,2025-10-22 07:23:23,CW→CC,2025-10-22,,20010,20010
3351,1077019,Lzo. Arenas,Higueras,20351,L1,V1,2025-10-22 07:14:23,2025-10-22 07:38:57,HQ→TH,2025-10-22,,20351,20301
3352,1077023,Cristo Redentor,Concepcion,20014,L2,V1,2025-10-22 07:34:59,2025-10-22 08:18:31,CW→CC,2025-10-22,,20014,20014
3353,1077055,Diagonal Bio Bio,Costa Mar,20063,L2,V1,2025-10-22 17:55:01,2025-10-22 18:15:48,CC→CW,2025-10-22,,20063,20063
3354,1077077,Los Canelos,Concepcion,20010,L2,V1,2025-10-22 07:16:30,2025-10-22 07:57:32,CW→CC,2025-10-22,,20010,20010
3355,1077077,Concepcion,Los Canelos,20041,L2,V1,2025-10-22 12:49:52,2025-10-22 13:39:34,CC→CW,2025-10-22,,20041,20041
3356,1077154,Costa Mar,Coronel,20069,L2,V1,2025-10-22 18:48:11,2025-10-22 19:21:07,CC→CW,2025-10-22,,20069,20069
3357,1078800,Lomas Coloradas,Concepcion,20016,L2,V1,2025-10-22 08:14:39,2025-10-22 08:38:15,CW→CC,2025-10-22,,20016,20016
3358,1078834,Los Canelos,Coronel,20059,L2,V1,2025-10-22 17:45:34,2025-10-22 18:06:03,CC→CW,2025-10-22,,20059,20059
3359,1078834,Coronel,Los Canelos,20084,L2,V1,2025-10-22 19:33:21,2025-10-22 19:51:20,CW→CC,2025-10-22,,20084,20084
3360,1078838,Coronel,Concepcion,20036,L2,V1,2025-10-22 10:58:52,2025-10-22 12:25:23,CW→CC,2025-10-22,combo_por_entrada,20036,20315
3361,1078887,Concepcion,Chiguayante,20326,L1,V1,2025-10-22 18:22:11,2025-10-22 18:50:33,TH→HQ,2025-10-22,,20326,20326
3362,1078929,Los Canelos,Coronel,20017,L2,V1,2025-10-22 09:20:34,2025-10-22 09:35:22,CC→CW,2025-10-22,,20017,20017
3363,1078929,Coronel,Los Canelos,20088,L2,V1,2025-10-22 20:03:26,2025-10-22 20:27:26,CW→CC,2025-10-22,,20088,20088
3364,1078956,Concepcion,Concepcion,,,N/A,2025-10-22 17:03:48,2025-10-22 17:07:14,,2025-10-22,no viajo,,
3365,1078958,Chiguayante,Concepcion,20331,L1,V1,2025-10-22 19:16:57,2025-10-22 20:06:37,HQ→TH,2025-10-22,combo_por_entrada,20331,20331
3366,1078961,Laguna Quinenco,Juan Pablo II,20194,L2,V1,2025-10-22 17:55:18,2025-10-22 18:33:43,CW→CC,2025-10-22,,20194,20068
3367,1078965,Concepcion,Diagonal Bio Bio,20055,L2,V1,2025-10-22 15:37:46,2025-10-22 16:52:08,CC→CW,2025-10-22,combo_por_entrada,20055,20856
3368,1078965,Diagonal Bio Bio,Concepcion,20062,L2,V1,2025-10-22 17:28:17,2025-10-22 17:53:09,CW→CC,2025-10-22,,20062,20062
3369,1079115,Concepcion,Los Canelos,20093,L2,V1,2025-10-22 21:22:47,2025-10-22 22:14:55,CC→CW,2025-10-22,,20093,20093
3370,1079118,Huinca,Concepcion,20064,L2,V1,2025-10-22 17:17:58,2025-10-22 17:58:11,CW→CC,2025-10-22,,20064,20064
3371,1079118,Concepcion,Cristo Redentor,20089,L2,V1,2025-10-22 21:11:09,2025-10-22 22:18:29,CC→CW,2025-10-22,,20089,20089
3372,1079163,Coronel,Lomas Coloradas,20072,L2,V1,2025-10-22 18:10:11,2025-10-22 18:49:02,CW→CC,2025-10-22,,20072,20072
3373,1079186,Mercado,Concepcion,20312,L1,V1,2025-10-22 09:50:22,2025-10-22 10:58:35,TH→HQ,2025-10-22,combo_por_entrada,20312,20312
3374,1079186,El Parque,Concepcion,20042,L2,V1,2025-10-22 12:47:12,2025-10-22 13:24:19,CW→CC,2025-10-22,,20042,20040
3375,1079261,Los Canelos,Concepcion,20050,L2,V1,2025-10-22 14:53:30,2025-10-22 15:33:50,CW→CC,2025-10-22,,20050,20050
3376,1079261,Concepcion,Los Canelos,20063,L2,V1,2025-10-22 17:49:21,2025-10-22 18:35:18,CC→CW,2025-10-22,,20063,20063
3377,1079292,Concepcion,Coronel,20059,L2,V1,2025-10-22 17:22:54,2025-10-22 18:13:24,CC→CW,2025-10-22,,20059,20059
3378,1081742,Costa Mar,Concepcion,20002,L2,V1,2025-10-22 06:12:31,2025-10-22 06:44:20,CW→CC,2025-10-22,,20002,20002
3379,1081783,Los Canelos,Concepcion,20020,L2,V1,2025-10-22 08:39:53,2025-10-22 09:23:47,CW→CC,2025-10-22,,20020,20020
3380,1081841,Coronel,Concepcion,20062,L2,V1,2025-10-22 16:59:31,2025-10-22 17:51:07,CW→CC,2025-10-22,,20062,20062
3381,1081896,Alborada,Concepcion,20198,L2,V1,2025-10-22 07:44:43,2025-10-22 08:06:20,CW→CC,2025-10-22,,20198,20010
3382,1083777,Concepcion,Hito Galvarino,20005,L2,V1,2025-10-22 06:46:41,2025-10-22 07:32:25,CC→CW,2025-10-22,,20005,20005
3383,1083777,Hito Galvarino,Concepcion,20068,L2,V1,2025-10-22 17:54:17,2025-10-22 18:38:45,CW→CC,2025-10-22,,20068,20068
3384,1083779,Lomas Coloradas,Concepcion,20006,L2,V1,2025-10-22 06:54:42,2025-10-22 07:28:56,CW→CC,2025-10-22,,20006,20196
3385,1083779,Concepcion,Lomas Coloradas,20063,L2,V1,2025-10-22 17:54:05,2025-10-22 18:32:46,CC→CW,2025-10-22,,20063,20063
3386,1083820,Laguna Quinenco,Concepcion,20028,L2,V1,2025-10-22 09:31:11,2025-10-22 10:20:01,CW→CC,2025-10-22,,20028,20028
3387,1083820,Concepcion,Laguna Quinenco,20037,L2,V1,2025-10-22 11:21:37,2025-10-22 12:29:15,CC→CW,2025-10-22,,20037,20037
3388,1083836,Concepcion,Costa Mar,20079,L2,V1,2025-10-22 19:35:55,2025-10-22 20:10:59,CC→CW,2025-10-22,,20079,20079
3389,1083847,Costa Mar,Concepcion,20038,L2,V1,2025-10-22 11:55:40,2025-10-22 12:23:20,CW→CC,2025-10-22,,20038,20038
3390,1083849,Laguna Quinenco,El Parque,20054,L2,V1,2025-10-22 15:33:53,2025-10-22 16:09:56,CW→CC,2025-10-22,,20054,20054
3391,1083849,El Parque,Concepcion,20057,L2,V1,2025-10-22 17:06:45,2025-10-22 17:32:37,CW→CC,2025-10-22,combo_relajado_pase1,20057,20057
3392,1083970,Los Canelos,Juan Pablo II,20020,L2,V1,2025-10-22 08:34:25,2025-10-22 09:05:40,CW→CC,2025-10-22,,20020,20020
3393,1083970,Concepcion,Cristo Redentor,20063,L2,V1,2025-10-22 17:41:11,2025-10-22 18:41:22,CC→CW,2025-10-22,,20063,20063
3394,1084033,Chiguayante,Mercado,20311,L1,V1,2025-10-22 09:02:57,2025-10-22 11:00:12,HQ→TH,2025-10-22,,20311,20311
3395,1084074,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-10-22 18:27:16,2025-10-22 19:05:27,CC→CW,2025-10-22,,20069,20069
3396,1084084,Mercado,Lzo. Arenas,20324,L1,V1,2025-10-22 17:28:54,2025-10-22 17:50:48,TH→HQ,2025-10-22,,20324,20324
3397,1084085,Lomas Coloradas,Juan Pablo II,20016,L2,V1,2025-10-22 08:11:17,2025-10-22 08:30:57,CW→CC,2025-10-22,,20016,20016
3398,1084195,Mercado,Concepcion,20304,L1,V1,2025-10-22 07:25:19,2025-10-22 08:30:38,TH→HQ,2025-10-22,combo_por_entrada,20304,20011
3399,1084212,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-10-22 09:22:08,2025-10-22 09:51:16,CW→CC,2025-10-22,,20024,20024
3400,1084212,Concepcion,Cdal. Raul Silva Henriquez,20081,L2,V1,2025-10-22 20:04:42,2025-10-22 20:57:05,CC→CW,2025-10-22,,20081,20081
3401,1084217,Los Canelos,Costa Mar,20068,L2,V1,2025-10-22 18:01:47,2025-10-22 18:26:19,CW→CC,2025-10-22,,20068,20068
3402,1084217,Costa Mar,Los Canelos,20089,L2,V1,2025-10-22 21:07:32,2025-10-22 21:43:46,CC→CW,2025-10-22,,20089,20089
3403,1084226,Coronel,Hito Galvarino,20042,L2,V1,2025-10-22 12:28:37,2025-10-22 12:52:01,CW→CC,2025-10-22,,20042,20042
3404,1084226,Hito Galvarino,Coronel,20075,L2,V1,2025-10-22 19:38:12,2025-10-22 20:02:24,CC→CW,2025-10-22,,20075,20075
3405,1084227,Higueras,Mercado,20329,L1,V1,2025-10-22 19:01:05,2025-10-22 19:28:14,HQ→TH,2025-10-22,,20329,20327
3406,1084228,Coronel,Lomas Coloradas,20092,L2,V1,2025-10-22 20:40:06,2025-10-22 21:08:54,CW→CC,2025-10-22,,20092,20092
3407,1085857,Higueras,Concepcion,20322,L1,V1,2025-10-22 16:39:17,2025-10-22 18:21:51,TH→HQ,2025-10-22,combo_por_entrada,20322,20322
3408,1086099,El Arenal,Concepcion,20328,L1,V2,2025-10-22 18:49:01,2025-10-22 19:28:30,,2025-10-22,sin_combo_factible_en_hub|sin_s1_factible_retro,,20328
3409,1086381,Concepcion,Huinca,20011,L2,V1,2025-10-22 07:56:05,2025-10-22 08:53:08,CC→CW,2025-10-22,,20011,20011
3410,1086479,La Leonera,Concepcion,20305,L1,V1,2025-10-22 07:36:40,2025-10-22 08:06:05,HQ→TH,2025-10-22,,20305,20305
3411,1086506,Huinca,Juan Pablo II,20072,L2,V1,2025-10-22 18:30:20,2025-10-22 19:03:20,CW→CC,2025-10-22,,20072,20072
3412,1086580,Laguna Quinenco,Huinca,20062,L2,V1,2025-10-22 17:01:39,2025-10-22 17:20:18,CW→CC,2025-10-22,,20062,20062
3413,1086580,Huinca,Laguna Quinenco,20075,L2,V1,2025-10-22 19:56:16,2025-10-22 20:05:39,CC→CW,2025-10-22,,20075,20075
3414,1086726,Concepcion,Coronel,20005,L2,V1,2025-10-22 06:41:32,2025-10-22 07:47:38,CC→CW,2025-10-22,,20005,20005
3415,1086737,Concepcion,Laguna Quinenco,20021,L2,V1,2025-10-22 09:02:32,2025-10-22 10:00:11,CC→CW,2025-10-22,,20021,20021
3416,1086738,El Parque,Concepcion,20072,L2,V1,2025-10-22 18:42:22,2025-10-22 19:10:27,CW→CC,2025-10-22,,20072,20072
3417,1086777,Concepcion,Los Canelos,20093,L2,V1,2025-10-22 21:34:59,2025-10-22 22:15:16,CC→CW,2025-10-22,,20093,20093
3418,1086808,Los Canelos,Concepcion,20062,L2,V1,2025-10-22 17:14:09,2025-10-22 17:51:47,CW→CC,2025-10-22,,20062,20062
3419,1086808,Concepcion,Los Canelos,20089,L2,V1,2025-10-22 20:50:43,2025-10-22 21:44:21,CC→CW,2025-10-22,,20089,20089
3420,1086815,Concepcion,Alborada,20047,L2,V1,2025-10-22 14:04:41,2025-10-22 14:56:03,CC→CW,2025-10-22,,20047,20047
3421,1086815,Alborada,Concepcion,20057,L2,V1,2025-10-22 17:00:15,2025-10-22 17:15:08,CW→CC,2025-10-22,combo_relajado_pase1,20057,20055
3422,1086829,Lomas Coloradas,Juan Pablo II,20196,L2,V1,2025-10-22 06:43:40,2025-10-22 07:12:35,CW→CC,2025-10-22,,20196,20190
3423,1086829,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-10-22 18:06:10,2025-10-22 18:25:51,CC→CW,2025-10-22,,20063,20063
3424,1086832,Hualqui,Concepcion,,,N/A,2025-10-22 06:08:12,2025-10-22 06:49:28,,2025-10-22,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3425,1086837,Cristo Redentor,Concepcion,20006,L2,V1,2025-10-22 06:37:02,2025-10-22 07:37:25,CW→CC,2025-10-22,combo_por_entrada,20006,20006
3426,1086838,El Parque,Coronel,20063,L2,V1,2025-10-22 18:13:31,2025-10-22 18:46:42,CC→CW,2025-10-22,,20063,20063
3427,1088762,Coronel,Concepcion,20036,L2,V1,2025-10-22 10:58:49,2025-10-22 12:25:21,CW→CC,2025-10-22,combo_por_entrada,20036,20036
3428,1088889,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-10-22 09:03:26,2025-10-22 09:51:44,CW→CC,2025-10-22,,20024,20024
3429,1088949,El Arenal,Concepcion,20841,L1,V1,2025-10-22 06:56:34,2025-10-22 07:43:56,TH→HQ,2025-10-22,combo_relajado_pase1,20841,
3430,1088949,Costa Mar,Concepcion,20068,L2,V1,2025-10-22 18:02:32,2025-10-22 18:57:31,CW→CC,2025-10-22,match_por_salida_fallback,20068,20068
3431,1088965,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2025-10-22 07:27:55,2025-10-22 07:56:18,CW→CC,2025-10-22,,20010,20010
3432,1088965,Concepcion,Costa Mar,20063,L2,V1,2025-10-22 17:47:25,2025-10-22 18:16:43,CC→CW,2025-10-22,,20063,20063
3433,1088972,Pedro Medina,Concepcion,20313,L1,V1,2025-10-22 10:16:23,2025-10-22 10:36:59,HQ→TH,2025-10-22,,20313,20313
3434,1089003,Laguna Quinenco,Concepcion,20038,L2,V1,2025-10-22 11:33:35,2025-10-22 12:23:16,CW→CC,2025-10-22,,20038,20038
3435,1089073,Lomas Coloradas,Concepcion,20002,L2,V1,2025-10-22 06:09:54,2025-10-22 06:45:00,CW→CC,2025-10-22,,20002,20002
3436,1089073,Concepcion,Lomas Coloradas,20055,L2,V1,2025-10-22 16:27:24,2025-10-22 17:12:57,CC→CW,2025-10-22,,20055,20055
3437,1089104,Concepcion,Lomas Coloradas,20037,L2,V1,2025-10-22 11:35:11,2025-10-22 12:08:36,CC→CW,2025-10-22,,20037,20037
3438,1089190,Lomas Coloradas,Coronel,20009,L2,V1,2025-10-22 07:54:12,2025-10-22 08:20:51,CC→CW,2025-10-22,,20009,20009
3439,1089190,Coronel,Concepcion,20062,L2,V1,2025-10-22 17:02:50,2025-10-22 17:51:53,CW→CC,2025-10-22,,20062,20062
3440,1089190,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-10-22 21:13:52,2025-10-22 22:05:04,CC→CW,2025-10-22,,20093,20089
3441,1089215,Cristo Redentor,Concepcion,20054,L2,V1,2025-10-22 15:47:21,2025-10-22 16:27:03,CW→CC,2025-10-22,,20054,20054
3442,1089289,Cristo Redentor,Concepcion,20038,L2,V1,2025-10-22 11:36:08,2025-10-22 12:24:55,CW→CC,2025-10-22,,20038,20038
3443,1089321,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-10-22 06:55:49,2025-10-22 07:29:49,CW→CC,2025-10-22,,20006,20006
3444,1089347,Lomas Coloradas,Concepcion,20084,L2,V1,2025-10-22 19:46:50,2025-10-22 20:32:57,CW→CC,2025-10-22,,20084,20084
3445,1089388,Diagonal Bio Bio,Huinca,20099,L2,V1,2025-10-22 22:51:39,2025-10-22 23:20:54,CC→CW,2025-10-22,,20099,
3446,1093445,Concepcion,Huinca,20093,L2,V1,2025-10-22 21:29:10,2025-10-22 22:18:29,CC→CW,2025-10-22,,20093,20093
3447,1095797,Los Canelos,Concepcion,20060,L2,V1,2025-10-22 16:38:44,2025-10-22 17:24:01,CW→CC,2025-10-22,,20060,20060
3448,1095797,Concepcion,Los Canelos,20075,L2,V1,2025-10-22 19:09:03,2025-10-22 20:00:11,CC→CW,2025-10-22,,20075,20075
3449,1095809,Mercado,Concepcion,20841,L1,V1,2025-10-22 06:53:00,2025-10-22 08:07:47,TH→HQ,2025-10-22,combo_relajado_pase1,20841,
3450,1095809,Costa Mar,Concepcion,20038,L2,V1,2025-10-22 11:50:44,2025-10-22 13:14:17,CW→CC,2025-10-22,combo_por_entrada,20038,20038
3451,1095811,Diagonal Bio Bio,Lomas Coloradas,20055,L2,V1,2025-10-22 16:38:44,2025-10-22 17:01:34,CC→CW,2025-10-22,,20055,20055
3452,1097500,Lomas Coloradas,Costa Mar,20034,L2,V1,2025-10-22 10:46:24,2025-10-22 10:52:53,CW→CC,2025-10-22,,20034,20034
3453,1097500,Costa Mar,Lomas Coloradas,20041,L2,V1,2025-10-22 12:48:10,2025-10-22 13:24:36,CC→CW,2025-10-22,,20041,20041
3454,1097500,Concepcion,Lomas Coloradas,20085,L2,V1,2025-10-22 20:34:02,2025-10-22 21:00:10,CC→CW,2025-10-22,,20085,20085
3455,1097621,Concepcion,Concepcion,,,N/A,2025-10-22 16:29:31,2025-10-22 16:29:57,,2025-10-22,no viajo,,
3456,1097621,Concepcion,Concepcion,,,N/A,2025-10-22 16:42:13,2025-10-22 16:42:44,,2025-10-22,no viajo,,
3457,1097669,Concepcion,Costa Mar,20071,L2,V1,2025-10-22 18:41:02,2025-10-22 19:03:52,CC→CW,2025-10-22,,20071,20071
3458,1097681,Hualqui,Concepcion,20313,L1,V1,2025-10-22 09:47:24,2025-10-22 11:17:48,HQ→TH,2025-10-22,match_por_salida_fallback,20313,20313
3459,1097681,Cristo Redentor,Concepcion,20084,L2,V1,2025-10-22 19:47:27,2025-10-22 20:32:30,CW→CC,2025-10-22,,20084,20084
3460,1097725,Cristo Redentor,Concepcion,20006,L2,V1,2025-10-22 06:25:12,2025-10-22 07:25:17,CW→CC,2025-10-22,,20006,20006
3461,1097725,Concepcion,Cristo Redentor,20079,L2,V1,2025-10-22 19:57:05,2025-10-22 20:41:19,CC→CW,2025-10-22,,20079,20079
3462,1098664,Concepcion,UTF Santa Maria,20309,L1,V1,2025-10-22 09:04:47,2025-10-22 09:26:32,HQ→TH,2025-10-22,,20309,20309
3463,1099417,Cristo Redentor,Concepcion,20018,L2,V1,2025-10-22 08:03:18,2025-10-22 08:48:46,CW→CC,2025-10-22,,20018,20018
3464,1099434,Concepcion,Lomas Coloradas,20055,L2,V1,2025-10-22 16:35:34,2025-10-22 17:02:46,CC→CW,2025-10-22,,20055,20055
3465,1099435,Concepcion,Hualqui,20328,L1,V1,2025-10-22 19:24:25,2025-10-22 20:04:14,TH→HQ,2025-10-22,,20328,20328
3466,1099438,Costa Mar,Coronel,20011,L2,V1,2025-10-22 08:34:33,2025-10-22 09:30:32,CC→CW,2025-10-22,,20011,20011
3467,1099440,Costa Mar,Concepcion,20196,L2,V1,2025-10-22 06:57:05,2025-10-22 07:25:16,CW→CC,2025-10-22,,20196,20196
3468,1099452,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-10-22 06:23:37,2025-10-22 07:28:42,CW→CC,2025-10-22,combo_por_entrada,20004,20004
3469,1099454,UTF Santa Maria,Concepcion,20841,L1,V1,2025-10-22 07:12:18,2025-10-22 08:17:51,TH→HQ,2025-10-22,combo_por_entrada,20841,20841
3470,1099454,Coronel,Concepcion,20068,L2,V1,2025-10-22 17:42:52,2025-10-22 18:46:47,CW→CC,2025-10-22,match_por_salida_fallback,20068,20068
3471,1099456,Lzo. Arenas,La Leonera,20304,L1,V1,2025-10-22 07:43:29,2025-10-22 08:19:18,TH→HQ,2025-10-22,,20304,20304
3472,1099456,La Leonera,Lzo. Arenas,20327,L1,V1,2025-10-22 18:00:32,2025-10-22 18:44:13,HQ→TH,2025-10-22,,20327,20327
3473,1099465,Costa Mar,Concepcion,20010,L2,V1,2025-10-22 07:33:26,2025-10-22 07:56:23,CW→CC,2025-10-22,,20010,20010
3474,1099466,Lzo. Arenas,El Arenal,20303,L1,V1,2025-10-22 07:31:53,2025-10-22 07:55:50,HQ→TH,2025-10-22,,20303,20351
3475,1099466,El Arenal,Lzo. Arenas,20324,L1,V1,2025-10-22 17:28:44,2025-10-22 17:50:20,TH→HQ,2025-10-22,,20324,20324
3476,1099511,Costa Mar,Concepcion,20028,L2,V1,2025-10-22 09:50:21,2025-10-22 10:17:26,CW→CC,2025-10-22,,20028,20028
3477,1099511,Concepcion,Costa Mar,20047,L2,V1,2025-10-22 14:35:16,2025-10-22 14:57:36,CC→CW,2025-10-22,,20047,20047
3478,1099523,Los Condores,Concepcion,20320,L1,V1,2025-10-22 16:08:46,2025-10-22 16:25:59,TH→HQ,2025-10-22,,20320,20320
3479,1099632,Diagonal Bio Bio,Lomas Coloradas,20085,L2,V1,2025-10-22 20:32:56,2025-10-22 20:53:22,CC→CW,2025-10-22,,20085,20085
3480,1099637,Concepcion,Hito Galvarino,20047,L2,V1,2025-10-22 14:39:36,2025-10-22 15:12:32,CC→CW,2025-10-22,,20047,20047
3481,1099688,Concepcion,Chiguayante,20322,L1,V1,2025-10-22 17:11:43,2025-10-22 17:43:38,TH→HQ,2025-10-22,combo_relajado_pase1,20322,20322
3482,1099699,Los Canelos,Concepcion,20198,L2,V1,2025-10-22 07:23:48,2025-10-22 08:06:24,CW→CC,2025-10-22,,20198,20198
3483,1099699,Concepcion,Los Canelos,20069,L2,V1,2025-10-22 18:21:16,2025-10-22 19:10:26,CC→CW,2025-10-22,,20069,20069
3484,1099702,El Parque,Huinca,20007,L2,V1,2025-10-22 07:41:21,2025-10-22 08:03:34,CC→CW,2025-10-22,,20007,
3485,1099702,Huinca,Juan Pablo II,20068,L2,V1,2025-10-22 17:56:39,2025-10-22 18:34:31,CW→CC,2025-10-22,,20068,20068
3486,1099750,Lomas Coloradas,Coronel,20069,L2,V1,2025-10-22 18:50:09,2025-10-22 19:20:07,CC→CW,2025-10-22,,20069,20069
3487,1099755,Concepcion,Los Condores,20327,L1,V1,2025-10-22 18:23:34,2025-10-22 18:52:38,HQ→TH,2025-10-22,,20327,20327
3488,1099763,Cdal. Raul Silva Henriquez,Concepcion,20078,L2,V1,2025-10-22 19:08:14,2025-10-22 19:46:17,CW→CC,2025-10-22,,20078,20078
3489,1099765,UTF Santa Maria,Mercado,20309,L1,V1,2025-10-22 09:10:51,2025-10-22 09:29:33,HQ→TH,2025-10-22,,20309,20309
3490,1099765,Mercado,UTF Santa Maria,20330,L1,V1,2025-10-22 19:22:38,2025-10-22 19:46:42,TH→HQ,2025-10-22,,20330,20330
3491,1099790,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-10-22 07:27:53,2025-10-22 07:48:37,CW→CC,2025-10-22,,20010,20010
3492,1099790,El Parque,Lomas Coloradas,20063,L2,V1,2025-10-22 18:18:18,2025-10-22 18:26:28,CC→CW,2025-10-22,,20063,20063
3493,1099792,Cdal. Raul Silva Henriquez,Costa Mar,20010,L2,V1,2025-10-22 07:26:42,2025-10-22 07:39:22,CW→CC,2025-10-22,,20010,20010
3494,1099792,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-10-22 19:11:56,2025-10-22 19:49:08,CC→CW,2025-10-22,,20075,20075
3495,1099794,El Parque,Concepcion,20084,L2,V1,2025-10-22 20:04:18,2025-10-22 20:24:53,CW→CC,2025-10-22,,20084,20084
3496,1099813,Los Canelos,Concepcion,,,N/A,2025-10-22 08:30:08,2025-10-22 09:03:58,,2025-10-22,sin_combo_factible_en_hub|sin_s1_factible_retro,,
3497,1099813,Concepcion,Los Canelos,20089,L2,V1,2025-10-22 21:03:09,2025-10-22 21:43:12,CC→CW,2025-10-22,,20089,20089
3498,1100621,Los Canelos,Concepcion,20006,L2,V1,2025-10-22 06:41:02,2025-10-22 07:55:33,CW→CC,2025-10-22,combo_por_entrada,20006,20006
3499,1100621,El Arenal,Concepcion,20328,L1,V1,2025-10-22 18:52:51,2025-10-22 20:31:04,TH→HQ,2025-10-22,combo_por_entrada,20328,20328
3500,1101461,Costa Mar,Concepcion,20012,L2,V1,2025-10-22 07:54:18,2025-10-22 08:17:43,CW→CC,2025-10-22,,20012,20012
3501,1101484,Concepcion,Juan Pablo II,20079,L2,V1,2025-10-22 19:55:49,2025-10-22 20:36:33,CC→CW,2025-10-22,,20079,20079
3502,1101526,Concepcion,El Arenal,20842,L1,V1,2025-10-22 08:24:04,2025-10-22 08:59:54,HQ→TH,2025-10-22,,20842,20355
3503,1101638,Cristo Redentor,Costa Mar,20088,L2,V1,2025-10-22 20:05:06,2025-10-22 21:25:27,CW→CC,2025-10-22,,20088,20088
3504,1101668,Lomas Coloradas,Concepcion,20020,L2,V1,2025-10-22 08:36:10,2025-10-22 09:14:18,CW→CC,2025-10-22,,20020,20020
3505,1101668,Concepcion,Lomas Coloradas,20061,L2,V1,2025-10-22 17:28:13,2025-10-22 18:22:59,CC→CW,2025-10-22,,20061,20061
3506,1101671,Chiguayante,Lzo. Arenas,20371,L1,V1,2025-10-22 07:28:43,2025-10-22 07:56:17,HQ→TH,2025-10-22,,20371,20301
3507,1101708,Los Condores,Higueras,20303,L1,V1,2025-10-22 07:45:23,2025-10-22 07:51:42,HQ→TH,2025-10-22,,20303,20303
3508,1101712,Concepcion,Laguna Quinenco,20063,L2,V1,2025-10-22 17:52:28,2025-10-22 18:44:40,CC→CW,2025-10-22,,20063,20063
3509,1101748,Coronel,Concepcion,20068,L2,V1,2025-10-22 17:27:42,2025-10-22 18:38:34,CW→CC,2025-10-22,,20068,20068
3510,1101748,Concepcion,Coronel,20093,L2,V1,2025-10-22 21:35:41,2025-10-22 22:23:30,CC→CW,2025-10-22,,20093,20093
3511,1101753,Coronel,Concepcion,20016,L2,V1,2025-10-22 07:47:56,2025-10-22 08:41:22,CW→CC,2025-10-22,,20016,20016
3512,1101780,Hito Galvarino,Lomas Coloradas,20028,L2,V1,2025-10-22 09:37:45,2025-10-22 09:55:02,CW→CC,2025-10-22,,20028,20028
3513,1101780,Lomas Coloradas,Concepcion,20030,L2,V1,2025-10-22 10:04:20,2025-10-22 10:41:39,CW→CC,2025-10-22,,20030,20030
3514,1101782,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-22 19:05:27,2025-10-22 19:39:37,CC→CW,2025-10-22,,20075,20075
3515,1101783,Hito Galvarino,Concepcion,20088,L2,V1,2025-10-22 20:07:01,2025-10-22 21:02:58,CW→CC,2025-10-22,,20088,20086
3516,1101786,Laguna Quinenco,Concepcion,20060,L2,V1,2025-10-22 15:58:58,2025-10-22 17:23:45,CW→CC,2025-10-22,,20060,20060
3517,1101786,Concepcion,Laguna Quinenco,20069,L2,V1,2025-10-22 18:35:28,2025-10-22 19:23:34,CC→CW,2025-10-22,,20069,20069
3518,1101804,Diagonal Bio Bio,Coronel,20017,L2,V1,2025-10-22 08:50:44,2025-10-22 09:29:26,CC→CW,2025-10-22,,20017,20017
3519,1101812,Costa Mar,Coronel,20089,L2,V1,2025-10-22 21:23:27,2025-10-22 21:53:36,CC→CW,2025-10-22,,20089,20089
3520,1103535,La Leonera,Higueras,20305,L1,V1,2025-10-22 07:33:46,2025-10-22 08:23:44,HQ→TH,2025-10-22,,20305,20305
3521,1103535,Los Condores,La Leonera,20326,L1,V1,2025-10-22 18:06:34,2025-10-22 18:59:24,TH→HQ,2025-10-22,,20326,20326
3522,1103537,Hito Galvarino,Costa Mar,20002,L2,V1,2025-10-22 05:57:12,2025-10-22 06:27:01,CW→CC,2025-10-22,,20002,20002
3523,1103539,Concepcion,Coronel,20007,L2,V1,2025-10-22 07:16:06,2025-10-22 08:12:47,CC→CW,2025-10-22,,20007,20007
3524,1103539,Coronel,Concepcion,20046,L2,V1,2025-10-22 13:52:42,2025-10-22 14:41:40,CW→CC,2025-10-22,,20046,20046
3525,1103554,Los Canelos,Diagonal Bio Bio,20194,L2,V1,2025-10-22 18:04:09,2025-10-22 18:31:15,CW→CC,2025-10-22,,20194,20194
3526,1103561,Laguna Quinenco,Juan Pablo II,20012,L2,V1,2025-10-22 07:22:42,2025-10-22 08:01:53,CW→CC,2025-10-22,,20012,20012
