viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
4593,1636947,Coronel,Concepcion,20014,L2,V1,2026-04-28 07:04:54,2026-04-28 07:52:39,CW→CC,2026-04-28,,20014,20014,880,Monedero
4594,1636947,Concepcion,Cristo Redentor,20069,L2,V1,2026-04-28 15:34:08,2026-04-28 16:58:38,CC→CW,2026-04-28,,20069,20067,850,Monedero
4595,1636994,Concepcion,Juan Pablo II,20005,L2,V1,2026-04-28 07:12:35,2026-04-28 07:19:50,CC→CW,2026-04-28,,20005,20005,570,Monedero
4596,1636995,Concepcion,Coronel,20009,L2,V1,2026-04-28 07:18:23,2026-04-28 08:07:53,CC→CW,2026-04-28,,20009,20005,880,Monedero
4597,1636995,Coronel,Concepcion,20072,L2,V1,2026-04-28 15:49:44,2026-04-28 16:49:14,CW→CC,2026-04-28,,20072,20072,880,Monedero
4598,1637000,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20198,L2,V1,2026-04-28 07:16:27,2026-04-28 07:42:40,CW→CC,2026-04-28,,20198,20198,510,Monedero
4599,1637006,Cristo Redentor,Coronel,20003,L2,V1,2026-04-28 07:29:13,2026-04-28 07:39:26,CC→CW,2026-04-28,,20003,20003,450,Monedero
4600,1637006,Coronel,Los Canelos,20072,L2,V1,2026-04-28 15:59:06,2026-04-28 16:16:02,CW→CC,2026-04-28,,20072,20072,530,Monedero
4601,1637007,Laguna Quinenco,Los Canelos,20018,L2,V1,2026-04-28 07:25:52,2026-04-28 07:35:40,CW→CC,2026-04-28,,20018,20018,530,Monedero
4602,1637019,Cristo Redentor,Concepcion,20020,L2,V1,2026-04-28 07:38:33,2026-04-28 08:26:10,CW→CC,2026-04-28,,20020,20020,850,Monedero
4603,1637019,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-28 14:28:40,2026-04-28 15:15:44,CC→CW,2026-04-28,,20063,20063,850,Monedero
4604,1637025,Manquimavida,Mercado,20397,L1,V1,2026-04-28 07:06:17,2026-04-28 07:59:29,HQ→TH,2026-04-28,,20397,20397,550,Monedero
4605,1637025,Mercado,Pedro Medina,20326,L1,V1,2026-04-28 17:51:30,2026-04-28 18:47:21,TH→HQ,2026-04-28,,20326,20326,550,Monedero
4606,1637026,Manquimavida,Pedro Medina,20305,L1,V1,2026-04-28 07:42:04,2026-04-28 07:50:39,HQ→TH,2026-04-28,,20305,20305,420,Monedero
4607,1637026,Pedro Medina,Manquimavida,20376,L1,V1,2026-04-28 17:07:18,2026-04-28 17:14:31,TH→HQ,2026-04-28,,20376,20376,420,Monedero
4608,1637030,Costa Mar,Concepcion,20010,L2,V1,2026-04-28 07:17:20,2026-04-28 07:35:16,CW→CC,2026-04-28,,20010,20010,570,Monedero
4609,1637033,Coronel,Concepcion,20024,L2,V1,2026-04-28 07:45:58,2026-04-28 08:35:59,CW→CC,2026-04-28,,20024,20024,880,Monedero
4610,1637033,Concepcion,Coronel,20115,L2,V1,2026-04-28 20:58:53,2026-04-28 21:44:05,CC→CW,2026-04-28,,20115,20115,880,Monedero
4611,1637043,Lomas Coloradas,Los Canelos,20009,L2,V1,2026-04-28 07:42:43,2026-04-28 07:57:38,CC→CW,2026-04-28,,20009,20009,610,Monedero
4612,1637044,Lomas Coloradas,Costa Mar,20024,L2,V1,2026-04-28 08:17:25,2026-04-28 08:34:03,CW→CC,2026-04-28,,20024,20024,430,Monedero
4613,1637159,Lomas Coloradas,Concepcion,20028,L2,V1,2026-04-28 08:40:00,2026-04-28 09:01:21,CW→CC,2026-04-28,,20028,20028,570,Monedero
4614,1637187,Coronel,Concepcion,20026,L2,V1,2026-04-28 08:03:12,2026-04-28 08:50:21,CW→CC,2026-04-28,,20026,20026,880,Monedero
4615,1637187,Concepcion,Coronel,20073,L2,V1,2026-04-28 16:52:51,2026-04-28 18:00:32,CC→CW,2026-04-28,,20073,20073,880,Monedero
4616,1637193,Juan Pablo II,Hito Galvarino,20017,L2,V1,2026-04-28 08:17:16,2026-04-28 08:46:17,CC→CW,2026-04-28,,20017,20017,650,Monedero
4617,1637193,Hito Galvarino,Juan Pablo II,20084,L2,V1,2026-04-28 17:29:13,2026-04-28 18:03:59,CW→CC,2026-04-28,,20084,20084,650,Monedero
4618,1637199,Coronel,Concepcion,20090,L2,V1,2026-04-28 17:53:00,2026-04-28 18:46:31,CW→CC,2026-04-28,,20090,20090,880,Monedero
4619,1637199,Concepcion,Coronel,20109,L2,V1,2026-04-28 20:13:06,2026-04-28 21:14:34,CC→CW,2026-04-28,,20109,20109,880,Monedero
4620,1637203,Higueras,Concepcion,20374,L1,V1,2026-04-28 08:51:29,2026-04-28 09:25:51,TH→HQ,2026-04-28,,20374,20374,500,Monedero
4621,1637203,Concepcion,Higueras,20313,L1,V1,2026-04-28 10:32:01,2026-04-28 10:50:29,HQ→TH,2026-04-28,,20313,20313,500,Monedero
4622,1637206,Concepcion,Los Condores,20309,L1,V1,2026-04-28 08:29:05,2026-04-28 09:17:02,HQ→TH,2026-04-28,combo_por_entrada,20309,20026,590,Monedero
4623,1637356,Coronel,Concepcion,20056,L2,V1,2026-04-28 12:02:10,2026-04-28 13:00:20,CW→CC,2026-04-28,,20056,20056,880,Monedero
4624,1637356,Concepcion,Coronel,20077,L2,V1,2026-04-28 17:20:48,2026-04-28 18:09:21,CC→CW,2026-04-28,,20077,20077,880,Monedero
4625,1637363,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2026-04-28 07:07:11,2026-04-28 07:36:59,CW→CC,2026-04-28,,20010,20010,570,Monedero
4626,1637651,Los Canelos,Concepcion,20010,L2,V1,2026-04-28 06:53:31,2026-04-28 07:43:05,CW→CC,2026-04-28,,20010,20010,850,Monedero
4627,1637657,La Leonera,Concepcion,20327,L1,V1,2026-04-28 18:01:45,2026-04-28 18:31:18,HQ→TH,2026-04-28,,20327,20327,510,Monedero
4628,1637780,Concepcion,Laguna Quinenco,20079,L2,V1,2026-04-28 17:36:44,2026-04-28 18:33:17,CC→CW,2026-04-28,,20079,20079,880,Monedero
4629,1637794,Laguna Quinenco,Costa Mar,20062,L2,V1,2026-04-28 13:50:21,2026-04-28 14:19:29,CW→CC,2026-04-28,,20062,20062,650,Monedero
4630,1637794,Costa Mar,Laguna Quinenco,20079,L2,V1,2026-04-28 17:43:50,2026-04-28 18:18:10,CC→CW,2026-04-28,,20079,20079,650,Monedero
4631,1637954,Concepcion,Lomas Coloradas,20041,L2,V1,2026-04-28 10:25:26,2026-04-28 10:49:56,CC→CW,2026-04-28,,20041,20041,570,Monedero
4632,1638050,Chiguayante,Hualqui,20318,L1,V1,2026-04-28 16:06:13,2026-04-28 16:31:42,TH→HQ,2026-04-28,,20318,20318,500,Monedero
4633,1638085,Lomas Coloradas,Coronel,20003,L2,V1,2026-04-28 07:14:10,2026-04-28 07:40:55,CC→CW,2026-04-28,,20003,20003,650,Monedero
4634,1638244,Huinca,Hito Galvarino,20068,L2,V1,2026-04-28 15:23:43,2026-04-28 15:49:33,CW→CC,2026-04-28,,20068,20068,460,Monedero
4635,1638256,El Parque,Costa Mar,20084,L2,V1,2026-04-28 17:35:37,2026-04-28 17:43:00,CW→CC,2026-04-28,,20084,20084,430,Monedero
4636,1638271,Concepcion,Cristo Redentor,20099,L2,V1,2026-04-28 19:18:49,2026-04-28 20:11:02,CC→CW,2026-04-28,,20099,20099,850,Monedero
4637,1638274,Pedro Medina,UTF Santa Maria,20397,L1,V1,2026-04-28 07:11:56,2026-04-28 07:42:22,HQ→TH,2026-04-28,,20397,20397,540,Monedero
4638,1638274,UTF Santa Maria,Pedro Medina,20324,L1,V1,2026-04-28 17:37:58,2026-04-28 18:16:15,TH→HQ,2026-04-28,,20324,20324,540,Monedero
4639,1638384,El Parque,Laguna Quinenco,20075,L2,V1,2026-04-28 17:30:33,2026-04-28 17:56:36,CC→CW,2026-04-28,,20075,20075,650,Monedero
4640,1638447,Coronel,Lomas Coloradas,20034,L2,V1,2026-04-28 08:57:46,2026-04-28 09:24:56,CW→CC,2026-04-28,,20034,20034,650,Monedero
4641,1638447,Lomas Coloradas,Coronel,20065,L2,V1,2026-04-28 15:31:48,2026-04-28 16:13:28,CC→CW,2026-04-28,,20065,20065,650,Monedero
4642,1638453,Coronel,Concepcion,20040,L2,V1,2026-04-28 09:36:48,2026-04-28 10:24:51,CW→CC,2026-04-28,,20040,20040,880,Monedero
4643,1638453,Concepcion,Coronel,20065,L2,V1,2026-04-28 15:01:07,2026-04-28 16:01:08,CC→CW,2026-04-28,,20065,20065,880,Monedero
4644,1638455,Cdal. Raul Silva Henriquez,Juan Pablo II,20078,L2,V1,2026-04-28 17:12:14,2026-04-28 17:38:36,CW→CC,2026-04-28,,20078,20078,510,Monedero
4645,1638462,Concepcion,Costa Mar,20005,L2,V1,2026-04-28 07:05:42,2026-04-28 07:27:58,CC→CW,2026-04-28,,20005,20005,570,Monedero
4646,1638462,Costa Mar,Concepcion,20088,L2,V1,2026-04-28 18:06:09,2026-04-28 18:34:47,CW→CC,2026-04-28,,20088,20088,570,Monedero
4647,1638466,Concepcion,Cristo Redentor,20037,L2,V1,2026-04-28 09:55:34,2026-04-28 10:42:49,CC→CW,2026-04-28,,20037,20035,850,Monedero
4648,1638467,Diagonal Bio Bio,Coronel,20009,L2,V1,2026-04-28 07:27:02,2026-04-28 08:08:55,CC→CW,2026-04-28,,20009,20009,790,Monedero
4649,1638701,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2026-04-28 17:15:53,2026-04-28 17:47:53,CC→CW,2026-04-28,,20077,20075,570,Monedero
4650,1638708,Hito Galvarino,Huinca,20077,L2,V1,2026-04-28 17:54:47,2026-04-28 18:12:26,CC→CW,2026-04-28,,20077,20077,460,Monedero
4651,1638709,Chiguayante,Concepcion,20305,L1,V1,2026-04-28 07:44:11,2026-04-28 08:04:35,HQ→TH,2026-04-28,,20305,20305,510,Monedero
4652,1638709,Concepcion,Chiguayante,20324,L1,V1,2026-04-28 17:54:56,2026-04-28 18:13:48,TH→HQ,2026-04-28,,20324,20324,510,Monedero
4653,1638714,Lomas Coloradas,Los Canelos,20005,L2,V1,2026-04-28 07:30:58,2026-04-28 07:45:37,CC→CW,2026-04-28,,20005,20005,610,Monedero
4654,1638714,Los Canelos,Lomas Coloradas,20078,L2,V1,2026-04-28 17:00:05,2026-04-28 17:16:18,CW→CC,2026-04-28,,20078,20078,610,Monedero
4655,1638715,Los Canelos,Concepcion,20016,L2,V1,2026-04-28 07:23:31,2026-04-28 08:04:54,CW→CC,2026-04-28,,20016,20016,850,Monedero
4656,1638733,Juan Pablo II,Los Canelos,20005,L2,V1,2026-04-28 07:21:42,2026-04-28 07:57:43,CC→CW,2026-04-28,,20005,20005,650,Monedero
4657,1638733,Los Canelos,Juan Pablo II,20092,L2,V1,2026-04-28 18:08:59,2026-04-28 18:39:08,CW→CC,2026-04-28,,20092,20092,650,Monedero
4658,1638734,Concepcion,El Arenal,20842,L1,V1,2026-04-28 08:30:53,2026-04-28 08:54:45,HQ→TH,2026-04-28,,20842,20842,540,Monedero
4659,1638734,El Arenal,Concepcion,20322,L1,V1,2026-04-28 16:59:01,2026-04-28 17:27:55,TH→HQ,2026-04-28,,20322,20322,540,Monedero
4660,1638745,Higueras,Concepcion,20390,L1,V1,2026-04-28 08:24:07,2026-04-28 09:19:12,TH→HQ,2026-04-28,combo_relajado_pase1,20390,20390,590,Monedero
4661,1639006,Lzo. Arenas,Chiguayante,20326,L1,V1,2026-04-28 18:12:29,2026-04-28 18:45:25,TH→HQ,2026-04-28,,20326,20326,510,Monedero
4662,1639013,Concepcion,Coronel,20091,L2,V1,2026-04-28 18:38:44,2026-04-28 19:34:17,CC→CW,2026-04-28,,20091,20091,880,Monedero
4663,1639019,Cristo Redentor,Concepcion,20002,L2,V1,2026-04-28 06:11:18,2026-04-28 06:55:20,CW→CC,2026-04-28,,20002,20002,850,Monedero
4664,1639019,Concepcion,Huinca,20065,L2,V1,2026-04-28 14:51:58,2026-04-28 15:51:11,CC→CW,2026-04-28,,20065,20065,850,Monedero
4665,1639226,La Leonera,Hualqui,20324,L1,V1,2026-04-28 18:07:14,2026-04-28 18:34:13,TH→HQ,2026-04-28,,20324,20324,500,Monedero
4666,1639246,Lomas Coloradas,Concepcion,20094,L2,V1,2026-04-28 18:36:16,2026-04-28 19:23:19,CW→CC,2026-04-28,combo_por_entrada,20094,20329,590,Monedero
4667,1639355,Lomas Coloradas,Huinca,20009,L2,V1,2026-04-28 07:42:30,2026-04-28 07:59:14,CC→CW,2026-04-28,,20009,20009,630,Monedero
4668,1639474,Hito Galvarino,Concepcion,20072,L2,V1,2026-04-28 16:17:15,2026-04-28 17:33:52,CW→CC,2026-04-28,combo_por_entrada,20072,20323,880,Monedero
4669,1639474,Mercado,Concepcion,20328,L1,V1,2026-04-28 18:56:30,2026-04-28 20:01:04,TH→HQ,2026-04-28,match_por_salida_fallback,20328,20328,880,Monedero
4670,1639581,Cristo Redentor,Concepcion,20000,L2,V1,2026-04-28 05:57:53,2026-04-28 07:18:41,CW→CC,2026-04-28,combo_por_entrada,20000,20000,880,Monedero
4671,1639581,Higueras,Concepcion,20322,L1,V1,2026-04-28 16:59:15,2026-04-28 18:15:42,TH→HQ,2026-04-28,combo_por_entrada,20322,20322,880,Monedero
4672,1639582,Laguna Quinenco,Concepcion,20002,L2,V1,2026-04-28 06:05:12,2026-04-28 06:55:32,CW→CC,2026-04-28,,20002,20002,880,Monedero
4673,1639582,Concepcion,Laguna Quinenco,20091,L2,V1,2026-04-28 18:29:46,2026-04-28 19:19:26,CC→CW,2026-04-28,,20091,20089,880,Monedero
4674,1639583,Mercado,Hualqui,20300,L1,V1,2026-04-28 06:03:09,2026-04-28 07:31:54,TH→HQ,2026-04-28,,20300,20300,580,Monedero
4675,1639650,Huinca,Juan Pablo II,20004,L2,V1,2026-04-28 06:23:10,2026-04-28 06:59:11,CW→CC,2026-04-28,,20004,20004,680,Monedero
4676,1639650,Concepcion,Los Canelos,20049,L2,V1,2026-04-28 11:05:50,2026-04-28 12:05:04,CC→CW,2026-04-28,,20049,20049,850,Monedero
4677,1639651,Concepcion,Lzo. Arenas,20301,L1,V1,2026-04-28 06:34:47,2026-04-28 07:05:48,HQ→TH,2026-04-28,combo_por_entrada,20301,20002,570,Monedero
4678,1639652,Concepcion,Diagonal Bio Bio,20005,L2,V1,2026-04-28 06:29:20,2026-04-28 07:22:51,CC→CW,2026-04-28,combo_por_entrada,20005,20300,560,Monedero
4679,1639652,Diagonal Bio Bio,Concepcion,20084,L2,V1,2026-04-28 17:45:26,2026-04-28 18:17:47,CW→CC,2026-04-28,combo_por_entrada,20084,20379,560,Monedero
4680,1639655,Coronel,Concepcion,20008,L2,V1,2026-04-28 06:28:55,2026-04-28 07:24:20,CW→CC,2026-04-28,,20008,20008,880,Monedero
4681,1639656,El Parque,Diagonal Bio Bio,20004,L2,V1,2026-04-28 06:45:10,2026-04-28 06:56:19,CW→CC,2026-04-28,,20004,20004,510,Monedero
4682,1639657,Diagonal Bio Bio,Hito Galvarino,20001,L2,V1,2026-04-28 06:37:22,2026-04-28 07:15:26,CC→CW,2026-04-28,,20001,20001,650,Monedero
4683,1639658,Diagonal Bio Bio,Concepcion,20002,L2,V1,2026-04-28 06:44:10,2026-04-28 07:40:26,CW→CC,2026-04-28,combo_por_entrada,20002,20002,560,Monedero
4684,1639661,Coronel,Concepcion,20010,L2,V1,2026-04-28 06:44:36,2026-04-28 07:36:40,CW→CC,2026-04-28,,20010,20010,880,Monedero
4685,1639661,Concepcion,Los Canelos,20069,L2,V1,2026-04-28 15:46:06,2026-04-28 16:53:02,CC→CW,2026-04-28,,20069,20069,850,Monedero
4686,1639662,Laguna Quinenco,Concepcion,20008,L2,V1,2026-04-28 06:35:34,2026-04-28 07:21:58,CW→CC,2026-04-28,,20008,20008,880,Monedero
4687,1639663,Lomas Coloradas,Concepcion,20196,L2,V1,2026-04-28 06:48:25,2026-04-28 07:13:56,CW→CC,2026-04-28,,20196,20196,570,Monedero
4688,1639664,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2026-04-28 06:39:39,2026-04-28 07:05:24,CW→CC,2026-04-28,,20004,20004,570,Monedero
4689,1639664,Concepcion,Lomas Coloradas,20069,L2,V1,2026-04-28 16:15:30,2026-04-28 16:39:12,CC→CW,2026-04-28,,20069,20069,570,Monedero
4690,1639666,El Parque,Concepcion,20004,L2,V1,2026-04-28 06:49:49,2026-04-28 07:11:46,CW→CC,2026-04-28,,20004,20004,570,Monedero
4691,1639667,Laguna Quinenco,Concepcion,20010,L2,V1,2026-04-28 06:48:13,2026-04-28 07:36:36,CW→CC,2026-04-28,,20010,20010,880,Monedero
4692,1639671,Concepcion,Coronel,20001,L2,V1,2026-04-28 06:45:52,2026-04-28 07:31:44,CC→CW,2026-04-28,,20001,20001,880,Monedero
4693,1639674,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2026-04-28 07:05:52,2026-04-28 07:28:13,CW→CC,2026-04-28,,20010,20010,510,Monedero
4694,1639678,Los Condores,Concepcion,20841,L1,V1,2026-04-28 07:04:21,2026-04-28 07:28:01,TH→HQ,2026-04-28,,20841,20841,500,Monedero
4695,1639680,Cristo Redentor,Concepcion,20014,L2,V1,2026-04-28 07:07:09,2026-04-28 07:51:58,CW→CC,2026-04-28,,20014,20014,850,Monedero
4696,1639681,Concepcion,Juan Pablo II,20011,L2,V1,2026-04-28 07:06:29,2026-04-28 07:50:56,CC→CW,2026-04-28,combo_por_entrada,20011,20397,590,Monedero
4697,1639684,Pedro Medina,Lzo. Arenas,20397,L1,V1,2026-04-28 07:11:59,2026-04-28 07:38:29,HQ→TH,2026-04-28,,20397,20397,510,Monedero
4698,1639685,Juan Pablo II,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-04-28 07:13:40,2026-04-28 07:35:50,CC→CW,2026-04-28,,20005,20005,510,Monedero
4699,1639831,Laguna Quinenco,Cristo Redentor,20032,L2,V1,2026-04-28 08:38:32,2026-04-28 08:51:38,CW→CC,2026-04-28,,20032,20030,450,Monedero
4700,1639849,Concepcion,Huinca,20059,L2,V1,2026-04-28 13:12:13,2026-04-28 13:52:12,CC→CW,2026-04-28,,20059,20059,850,Monedero
4701,1639859,Concepcion,Concepcion,,,N/A,2026-04-28 07:15:17,2026-04-28 07:15:46,,2026-04-28,no viajo,,,420,Monedero
4702,1639860,Cristo Redentor,El Parque,20016,L2,V1,2026-04-28 07:24:36,2026-04-28 07:51:59,CW→CC,2026-04-28,,20016,20016,630,Monedero
4703,1639861,Hito Galvarino,Concepcion,20016,L2,V1,2026-04-28 07:29:06,2026-04-28 08:03:53,CW→CC,2026-04-28,,20016,20016,850,Monedero
4704,1639862,Laguna Quinenco,Concepcion,20018,L2,V1,2026-04-28 07:27:54,2026-04-28 08:17:30,CW→CC,2026-04-28,,20018,20018,880,Monedero
4705,1639862,Concepcion,Laguna Quinenco,20049,L2,V1,2026-04-28 11:01:36,2026-04-28 12:10:43,CC→CW,2026-04-28,,20049,20049,880,Monedero
4706,1639865,Lomas Coloradas,Coronel,20005,L2,V1,2026-04-28 07:26:53,2026-04-28 07:57:09,CC→CW,2026-04-28,,20005,20005,650,Monedero
4707,1639866,Hualqui,Chiguayante,20305,L1,V1,2026-04-28 07:32:43,2026-04-28 07:53:46,HQ→TH,2026-04-28,,20305,20305,500,Monedero
4708,1639867,Coronel,Concepcion,20020,L2,V1,2026-04-28 07:32:07,2026-04-28 08:26:10,CW→CC,2026-04-28,,20020,20020,880,Monedero
4709,1639868,Concepcion,Lomas Coloradas,20011,L2,V1,2026-04-28 07:28:52,2026-04-28 08:02:10,CC→CW,2026-04-28,,20011,20009,570,Monedero
4710,1639868,Lomas Coloradas,Concepcion,20090,L2,V1,2026-04-28 18:15:33,2026-04-28 18:45:27,CW→CC,2026-04-28,,20090,20090,570,Monedero
4711,1639871,Coronel,Concepcion,20020,L2,V1,2026-04-28 07:28:58,2026-04-28 08:26:48,CW→CC,2026-04-28,,20020,20020,880,Monedero
4712,1639871,Concepcion,Coronel,20077,L2,V1,2026-04-28 17:20:07,2026-04-28 18:22:32,CC→CW,2026-04-28,,20077,20077,880,Monedero
4713,1639872,Huinca,Concepcion,20020,L2,V1,2026-04-28 07:36:53,2026-04-28 08:17:32,CW→CC,2026-04-28,,20020,20020,850,Monedero
4714,1639872,Concepcion,Huinca,20097,L2,V1,2026-04-28 19:08:05,2026-04-28 19:46:47,CC→CW,2026-04-28,,20097,20097,850,Monedero
4715,1639873,Los Canelos,Concepcion,20022,L2,V1,2026-04-28 07:47:19,2026-04-28 08:25:49,CW→CC,2026-04-28,,20022,20022,850,Monedero
4716,1639874,La Leonera,Concepcion,20305,L1,V1,2026-04-28 07:39:25,2026-04-28 08:04:58,HQ→TH,2026-04-28,,20305,20305,510,Monedero
4717,1639878,Costa Mar,Concepcion,20016,L2,V1,2026-04-28 07:44:47,2026-04-28 08:04:02,CW→CC,2026-04-28,,20016,20016,570,Monedero
4718,1639879,Coronel,Hito Galvarino,20024,L2,V1,2026-04-28 07:44:39,2026-04-28 08:05:31,CW→CC,2026-04-28,,20024,20022,530,Monedero
4719,1639881,Hito Galvarino,Concepcion,20020,L2,V1,2026-04-28 07:47:39,2026-04-28 08:48:48,CW→CC,2026-04-28,combo_por_entrada,20020,20020,870,Monedero
4720,1639881,Higueras,Concepcion,20316,L1,V1,2026-04-28 14:59:03,2026-04-28 15:58:19,TH→HQ,2026-04-28,match_por_salida_fallback,20316,20316,870,Monedero
4721,1639881,Hito Galvarino,Concepcion,20088,L2,V1,2026-04-28 17:46:06,2026-04-28 18:49:40,CW→CC,2026-04-28,combo_por_entrada,20088,20088,870,Monedero
4722,1639881,Higueras,Concepcion,20855,L1,V1,2026-04-28 21:00:53,2026-04-28 21:58:57,TH→HQ,2026-04-28,combo_por_entrada,20855,20855,870,Monedero
4723,1639884,Lzo. Arenas,Mercado,20305,L1,V1,2026-04-28 07:55:09,2026-04-28 08:33:11,HQ→TH,2026-04-28,,20305,20305,540,Monedero
4724,1639885,Costa Mar,Cdal. Raul Silva Henriquez,20015,L2,V1,2026-04-28 08:03:33,2026-04-28 08:16:54,CC→CW,2026-04-28,,20015,20015,430,Monedero
4725,1639886,Lomas Coloradas,Concepcion,20020,L2,V1,2026-04-28 07:54:48,2026-04-28 08:17:14,CW→CC,2026-04-28,,20020,20020,570,Monedero
4726,1639887,Hito Galvarino,Concepcion,20024,L2,V1,2026-04-28 08:02:44,2026-04-28 08:37:19,CW→CC,2026-04-28,,20024,20024,850,Monedero
4727,1639890,Lomas Coloradas,Laguna Quinenco,20011,L2,V1,2026-04-28 07:59:07,2026-04-28 08:22:07,CC→CW,2026-04-28,,20011,20011,650,Monedero
4728,1639890,Laguna Quinenco,Lomas Coloradas,20086,L2,V1,2026-04-28 17:27:01,2026-04-28 17:50:48,CW→CC,2026-04-28,,20086,20086,650,Monedero
4729,1639891,Costa Mar,Concepcion,20020,L2,V1,2026-04-28 07:59:43,2026-04-28 08:16:26,CW→CC,2026-04-28,,20020,20020,570,Monedero
4730,1639892,Laguna Quinenco,Concepcion,20026,L2,V1,2026-04-28 08:01:48,2026-04-28 08:50:17,CW→CC,2026-04-28,,20026,20026,880,Monedero
4731,1639892,Concepcion,Laguna Quinenco,20089,L2,V1,2026-04-28 18:19:54,2026-04-28 19:06:20,CC→CW,2026-04-28,,20089,20089,880,Monedero
4732,1639893,Los Condores,Pedro Medina,20390,L1,V1,2026-04-28 08:16:03,2026-04-28 08:57:42,TH→HQ,2026-04-28,,20390,20865,540,Monedero
4733,1639896,El Arenal,Manquimavida,20390,L1,V1,2026-04-28 08:10:47,2026-04-28 08:59:54,TH→HQ,2026-04-28,,20390,20390,550,Monedero
4734,1639896,Manquimavida,Mercado,20856,L1,V1,2026-04-28 15:47:11,2026-04-28 16:34:57,HQ→TH,2026-04-28,,20856,20856,550,Monedero
4735,1639897,Manquimavida,Concepcion,20842,L1,V1,2026-04-28 08:10:58,2026-04-28 08:30:06,HQ→TH,2026-04-28,,20842,20842,510,Monedero
4736,1639898,Manquimavida,Concepcion,20842,L1,V1,2026-04-28 08:10:54,2026-04-28 08:30:33,HQ→TH,2026-04-28,,20842,20842,510,Monedero
4737,1640089,Lzo. Arenas,Higueras,20371,L1,V1,2026-04-28 08:47:57,2026-04-28 09:06:53,HQ→TH,2026-04-28,,20371,20371,500,Monedero
4738,1640089,Higueras,Lzo. Arenas,20320,L1,V1,2026-04-28 16:05:16,2026-04-28 16:20:16,TH→HQ,2026-04-28,,20320,20320,500,Monedero
4739,1640138,Los Condores,Hualqui,20390,L1,V1,2026-04-28 08:16:02,2026-04-28 09:14:49,TH→HQ,2026-04-28,,20390,20865,560,Monedero
4740,1640139,Concepcion,Hito Galvarino,20017,L2,V1,2026-04-28 08:19:06,2026-04-28 08:56:17,CC→CW,2026-04-28,,20017,20017,850,Monedero
4741,1640139,Hito Galvarino,Concepcion,20050,L2,V1,2026-04-28 10:58:24,2026-04-28 11:44:40,CW→CC,2026-04-28,,20050,20048,850,Monedero
4742,1640140,Higueras,El Arenal,20305,L1,V1,2026-04-28 08:21:00,2026-04-28 08:28:36,HQ→TH,2026-04-28,,20305,20305,490,Monedero
4743,1640140,El Arenal,Higueras,20328,L1,V1,2026-04-28 18:55:47,2026-04-28 19:08:33,TH→HQ,2026-04-28,,20328,20328,490,Monedero
4744,1640141,Hualqui,Lzo. Arenas,20309,L1,V1,2026-04-28 08:26:02,2026-04-28 09:07:48,HQ→TH,2026-04-28,,20309,20309,550,Monedero
4745,1640141,Lzo. Arenas,Hualqui,20322,L1,V1,2026-04-28 17:07:44,2026-04-28 18:02:52,TH→HQ,2026-04-28,,20322,20322,550,Monedero
4746,1640145,Coronel,Concepcion,20032,L2,V1,2026-04-28 08:36:16,2026-04-28 09:28:37,CW→CC,2026-04-28,,20032,20030,880,Monedero
4747,1640145,Concepcion,Coronel,20057,L2,V1,2026-04-28 12:46:30,2026-04-28 13:44:05,CC→CW,2026-04-28,,20057,20057,880,Monedero
4748,1640146,Cristo Redentor,Hito Galvarino,20032,L2,V1,2026-04-28 08:41:17,2026-04-28 08:59:38,CW→CC,2026-04-28,,20032,20030,460,Monedero
4749,1640147,Los Canelos,Concepcion,20052,L2,V1,2026-04-28 11:12:53,2026-04-28 12:03:31,CW→CC,2026-04-28,,20052,20050,850,Monedero
4750,1640150,Los Canelos,Juan Pablo II,20032,L2,V1,2026-04-28 08:47:15,2026-04-28 09:21:53,CW→CC,2026-04-28,,20032,20032,650,Monedero
4751,1640152,Concepcion,Alborada,20027,L2,V1,2026-04-28 08:45:31,2026-04-28 09:13:00,CC→CW,2026-04-28,,20027,20027,570,Monedero
4752,1640153,Los Condores,UTF Santa Maria,20374,L1,V1,2026-04-28 08:51:45,2026-04-28 08:59:09,TH→HQ,2026-04-28,,20374,20374,420,Monedero
4753,1640153,UTF Santa Maria,Los Condores,20327,L1,V1,2026-04-28 18:41:56,2026-04-28 18:48:02,HQ→TH,2026-04-28,,20327,20327,420,Monedero
4754,1640156,Mercado,Concepcion,20310,L1,V1,2026-04-28 08:55:28,2026-04-28 09:26:20,TH→HQ,2026-04-28,,20310,20310,540,Monedero
4755,1640156,Concepcion,Mercado,20313,L1,V1,2026-04-28 10:19:55,2026-04-28 10:57:53,HQ→TH,2026-04-28,,20313,20313,540,Monedero
4756,1640157,Mercado,El Arenal,20310,L1,V1,2026-04-28 08:54:45,2026-04-28 18:20:51,TH→HQ,2026-04-28,,20310,20310,420,Monedero
