viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1119,851744,Cristo Redentor,Concepcion,20056,,V2,2026-03-28 12:26:19,2026-03-28 12:56:35,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,20056,850,Monedero
1120,854313,Los Canelos,Concepcion,20066,L2,V1,2026-03-28 14:27:46,2026-03-28 15:38:43,CW→CC,2026-03-28,,20066,20066,850,Monedero
1121,854313,Concepcion,Los Canelos,,,N/A,2026-03-28 22:54:42,2026-03-28 23:33:04,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1122,858634,Concepcion,Hualqui,20326,L1,V1,2026-03-28 18:23:10,2026-03-28 18:59:49,TH→HQ,2026-03-28,,20326,20326,550,Monedero
1123,858710,Concepcion,Los Canelos,20167,L2,V1,2026-03-28 19:45:04,2026-03-28 20:36:10,CC→CW,2026-03-28,,20167,20167,850,Monedero
1124,859000,Laguna Quinenco,El Parque,20150,L2,V1,2026-03-28 07:50:57,2026-03-28 08:26:34,CW→CC,2026-03-28,,20150,20150,650,Monedero
1125,859052,Cristo Redentor,Concepcion,20062,L2,V1,2026-03-28 13:49:36,2026-03-28 14:37:32,CW→CC,2026-03-28,,20062,20062,850,Monedero
1126,859052,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-28 16:39:13,2026-03-28 18:17:20,CC→CW,2026-03-28,,20069,20069,850,Monedero
1127,859081,Los Canelos,Concepcion,20180,L2,V1,2026-03-28 16:47:29,2026-03-28 17:39:37,CW→CC,2026-03-28,,20180,20180,850,Monedero
1128,859081,Concepcion,Los Canelos,20173,L2,V1,2026-03-28 21:08:11,2026-03-28 22:10:11,CC→CW,2026-03-28,,20173,20173,850,Monedero
1129,859163,Hito Galvarino,Concepcion,,,N/A,2026-03-28 17:24:14,2026-03-28 17:48:50,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1130,859171,Los Canelos,Concepcion,20062,L2,V1,2026-03-28 13:37:13,2026-03-28 14:41:01,CW→CC,2026-03-28,,20062,20062,850,Monedero
1131,859208,Cristo Redentor,Diagonal Bio Bio,20142,L2,V1,2026-03-28 06:30:49,2026-03-28 07:03:12,CW→CC,2026-03-28,,20142,20142,680,Monedero
1132,859208,Juan Pablo II,Cristo Redentor,20067,L2,V1,2026-03-28 15:43:15,2026-03-28 16:13:58,CC→CW,2026-03-28,,20067,20067,680,Monedero
1133,859237,Concepcion,Diagonal Bio Bio,20161,L2,V1,2026-03-28 18:29:07,2026-03-28 18:40:44,CC→CW,2026-03-28,,20161,20161,570,Monedero
1134,859279,Huinca,Diagonal Bio Bio,20062,L2,V1,2026-03-28 13:57:57,2026-03-28 14:25:39,CW→CC,2026-03-28,,20062,20062,680,Monedero
1135,859279,Concepcion,Huinca,20171,L2,V1,2026-03-28 20:42:01,2026-03-28 21:49:03,CC→CW,2026-03-28,,20171,20171,850,Monedero
1136,861568,Cdal. Raul Silva Henriquez,Laguna Quinenco,20143,L2,V1,2026-03-28 07:33:26,2026-03-28 07:53:52,CC→CW,2026-03-28,,20143,20143,650,Monedero
1137,861568,Laguna Quinenco,Cdal. Raul Silva Henriquez,20066,L2,V1,2026-03-28 14:39:05,2026-03-28 15:07:14,CW→CC,2026-03-28,,20066,20066,650,Monedero
1138,861631,Huinca,Concepcion,20156,L2,V1,2026-03-28 09:16:50,2026-03-28 09:59:14,CW→CC,2026-03-28,,20156,20156,850,Monedero
1139,861631,Concepcion,Huinca,20057,L2,V1,2026-03-28 12:23:59,2026-03-28 13:34:06,CC→CW,2026-03-28,,20057,20057,850,Monedero
1140,861667,Lomas Coloradas,Concepcion,20166,L2,V1,2026-03-28 19:37:16,2026-03-28 20:00:39,CW→CC,2026-03-28,,20166,20166,570,Monedero
1141,861793,Concepcion,Concepcion,,,N/A,2026-03-28 17:16:16,2026-03-28 17:20:58,,2026-03-28,no viajo,,,420,Monedero
1142,861876,Los Canelos,Concepcion,20150,L2,V1,2026-03-28 08:08:07,2026-03-28 08:43:35,CW→CC,2026-03-28,,20150,20150,850,Monedero
1143,861876,Concepcion,Los Canelos,20057,L2,V1,2026-03-28 12:38:56,2026-03-28 13:32:31,CC→CW,2026-03-28,,20057,20057,850,Monedero
1144,863576,La Leonera,Chiguayante,20844,L1,V1,2026-03-28 12:22:23,2026-03-28 12:41:41,HQ→TH,2026-03-28,,20844,20844,420,Monedero
1145,863576,Chiguayante,La Leonera,20326,L1,V1,2026-03-28 18:37:28,2026-03-28 18:48:30,TH→HQ,2026-03-28,,20326,20326,420,Monedero
1146,864468,Los Canelos,Concepcion,20180,L2,V1,2026-03-28 16:56:03,2026-03-28 18:11:05,CW→CC,2026-03-28,,20180,20180,850,Monedero
1147,864764,Concepcion,Coronel,,,N/A,2026-03-28 21:46:30,2026-03-28 23:27:56,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1148,867029,Concepcion,Hualqui,20328,L1,V1,2026-03-28 19:20:54,2026-03-28 20:05:52,TH→HQ,2026-03-28,,20328,20328,550,Monedero
1149,867116,Costa Mar,Los Canelos,20049,L2,V1,2026-03-28 11:41:09,2026-03-28 12:01:41,CC→CW,2026-03-28,,20049,20049,610,Monedero
1150,867116,Los Canelos,Costa Mar,20168,L2,V1,2026-03-28 19:45:15,2026-03-28 20:13:02,CW→CC,2026-03-28,,20168,20165,610,Monedero
1151,869655,Cristo Redentor,Concepcion,20158,L2,V1,2026-03-28 17:16:01,2026-03-28 18:13:12,CW→CC,2026-03-28,,20158,20158,850,Monedero
1152,869810,Juan Pablo II,Los Canelos,20169,L2,V1,2026-03-28 20:39:48,2026-03-28 21:47:47,CC→CW,2026-03-28,,20169,20169,650,Monedero
1153,869879,Lomas Coloradas,Alborada,20144,L2,V1,2026-03-28 07:12:24,2026-03-28 07:31:32,CW→CC,2026-03-28,,20144,20144,510,Monedero
1154,869879,Alborada,Lomas Coloradas,20063,L2,V1,2026-03-28 14:39:42,2026-03-28 14:55:37,CC→CW,2026-03-28,,20063,20063,510,Monedero
1155,869955,Lomas Coloradas,Huinca,20049,L2,V1,2026-03-28 11:48:02,2026-03-28 12:03:59,CC→CW,2026-03-28,,20049,20049,630,Monedero
1156,870039,Los Canelos,Concepcion,20160,L2,V1,2026-03-28 17:52:57,2026-03-28 18:32:09,CW→CC,2026-03-28,,20160,20160,850,Monedero
1157,870039,Concepcion,Los Canelos,,,N/A,2026-03-28 22:53:46,2026-03-28 23:33:12,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1158,872275,Concepcion,Los Canelos,20171,L2,V1,2026-03-28 20:37:59,2026-03-28 21:46:33,CC→CW,2026-03-28,,20171,20169,850,Monedero
1159,872704,Concepcion,Concepcion,,,N/A,2026-03-28 11:29:22,2026-03-28 13:17:18,,2026-03-28,no viajo,,,420,Monedero
1160,872790,Concepcion,Mercado,20341,L1,V1,2026-03-28 09:23:09,2026-03-28 09:56:08,HQ→TH,2026-03-28,,20341,20341,540,Monedero
1161,872790,Mercado,Concepcion,20845,L1,V1,2026-03-28 15:51:08,2026-03-28 16:40:33,TH→HQ,2026-03-28,,20845,20845,540,Monedero
1162,872843,Concepcion,Lomas Coloradas,,,N/A,2026-03-28 22:29:02,2026-03-28 23:07:37,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1163,872855,Mercado,Concepcion,20859,L1,V1,2026-03-28 12:08:32,2026-03-28 12:58:12,TH→HQ,2026-03-28,,20859,20859,540,Monedero
1164,875118,Lomas Coloradas,Concepcion,20160,L2,V1,2026-03-28 18:01:35,2026-03-28 18:37:10,CW→CC,2026-03-28,,20160,20160,570,Monedero
1165,875118,Concepcion,Lomas Coloradas,,,N/A,2026-03-28 22:29:28,2026-03-28 23:05:35,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1166,875164,Laguna Quinenco,Concepcion,20068,L2,V1,2026-03-28 15:22:06,2026-03-28 16:41:39,CW→CC,2026-03-28,,20068,20068,880,Monedero
1167,875164,Concepcion,Laguna Quinenco,,,N/A,2026-03-28 22:29:07,2026-03-28 23:27:02,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1168,875183,El Parque,Concepcion,20164,L2,V1,2026-03-28 19:08:08,2026-03-28 19:35:19,CW→CC,2026-03-28,,20164,20164,570,Monedero
1169,875200,Diagonal Bio Bio,Concepcion,20150,L2,V1,2026-03-28 08:31:50,2026-03-28 08:47:38,CW→CC,2026-03-28,,20150,20150,570,Monedero
1170,876653,Cdal. Raul Silva Henriquez,Concepcion,20168,L2,V1,2026-03-28 19:43:28,2026-03-28 20:31:57,CW→CC,2026-03-28,,20168,20168,570,Monedero
1171,876653,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2026-03-28 22:23:36,2026-03-28 23:11:51,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1172,877256,Diagonal Bio Bio,Coronel,20059,L2,V1,2026-03-28 13:14:03,2026-03-28 13:57:42,CC→CW,2026-03-28,,20059,20057,790,Monedero
1173,877366,Chiguayante,Concepcion,20327,L1,V1,2026-03-28 18:15:38,2026-03-28 18:36:20,HQ→TH,2026-03-28,,20327,20327,510,Monedero
1174,877366,Concepcion,Chiguayante,,,N/A,2026-03-28 22:00:09,2026-03-28 22:26:35,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,510,Monedero
1175,879466,El Arenal,Concepcion,20326,L1,V1,2026-03-28 17:59:33,2026-03-28 18:25:48,TH→HQ,2026-03-28,,20326,20326,540,Monedero
1176,879670,Manquimavida,Concepcion,20321,L1,V1,2026-03-28 16:09:30,2026-03-28 16:42:21,HQ→TH,2026-03-28,,20321,20321,510,Monedero
1177,879690,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2026-03-28 22:14:42,2026-03-28 23:00:37,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1178,879702,Coronel,Concepcion,20146,L2,V1,2026-03-28 07:21:30,2026-03-28 08:13:59,CW→CC,2026-03-28,,20146,20146,880,Monedero
1179,879702,Concepcion,Cristo Redentor,20173,L2,V1,2026-03-28 21:15:24,2026-03-28 23:14:55,CC→CW,2026-03-28,,20173,20173,850,Monedero
1180,881743,Coronel,Concepcion,20068,L2,V1,2026-03-28 15:26:57,2026-03-28 16:43:10,CW→CC,2026-03-28,,20068,20068,880,Monedero
1181,881743,Concepcion,Coronel,20171,L2,V1,2026-03-28 20:47:00,2026-03-28 21:58:32,CC→CW,2026-03-28,,20171,20171,880,Monedero
1182,881761,Higueras,La Leonera,20847,L1,V1,2026-03-28 19:54:56,2026-03-28 20:55:50,TH→HQ,2026-03-28,,20847,20847,540,Monedero
1183,881778,Los Condores,Concepcion,20322,L1,V1,2026-03-28 17:13:46,2026-03-28 17:37:55,TH→HQ,2026-03-28,,20322,20322,500,Monedero
1184,881798,Los Condores,Concepcion,20322,L1,V1,2026-03-28 17:13:47,2026-03-28 17:36:44,TH→HQ,2026-03-28,,20322,20322,500,Monedero
1185,881942,Lomas Coloradas,Concepcion,20050,L2,V1,2026-03-28 11:21:45,2026-03-28 11:45:27,CW→CC,2026-03-28,,20050,20050,570,Monedero
1186,881942,Concepcion,Lomas Coloradas,20067,L2,V1,2026-03-28 15:08:41,2026-03-28 15:58:00,CC→CW,2026-03-28,,20067,20067,570,Monedero
1187,881984,Cristo Redentor,Concepcion,20040,L2,V1,2026-03-28 09:40:26,2026-03-28 10:25:04,CW→CC,2026-03-28,,20040,20040,850,Monedero
1188,881984,Concepcion,Cristo Redentor,20169,L2,V1,2026-03-28 20:23:10,2026-03-28 21:15:48,CC→CW,2026-03-28,,20169,20169,850,Monedero
1189,883845,Costa Mar,Concepcion,20180,L2,V1,2026-03-28 18:07:04,2026-03-28 18:43:48,CW→CC,2026-03-28,combo_relajado_pase3,20180,,650,Monedero
1190,883864,Manquimavida,Concepcion,20321,L1,V1,2026-03-28 16:06:29,2026-03-28 16:35:17,HQ→TH,2026-03-28,,20321,20321,510,Monedero
1191,885858,Cristo Redentor,Concepcion,20162,L2,V1,2026-03-28 18:28:22,2026-03-28 19:03:58,CW→CC,2026-03-28,,20162,20162,850,Monedero
1192,885988,Pedro Medina,Concepcion,20321,L1,V1,2026-03-28 15:57:46,2026-03-28 16:42:51,HQ→TH,2026-03-28,,20321,20321,510,Monedero
1193,885998,El Parque,Diagonal Bio Bio,20170,L2,V1,2026-03-28 20:37:34,2026-03-28 20:49:07,CW→CC,2026-03-28,,20170,20170,510,Monedero
1194,886000,Cristo Redentor,Laguna Quinenco,20167,L2,V1,2026-03-28 20:33:29,2026-03-28 20:43:12,CC→CW,2026-03-28,,20167,20167,450,Monedero
1195,886021,Cristo Redentor,Concepcion,20142,L2,V1,2026-03-28 06:29:57,2026-03-28 07:14:28,CW→CC,2026-03-28,,20142,20142,850,Monedero
1196,886059,Coronel,Concepcion,20158,L2,V1,2026-03-28 17:13:05,2026-03-28 18:07:04,CW→CC,2026-03-28,,20158,20158,880,Monedero
1197,886062,Huinca,Concepcion,20158,L2,V1,2026-03-28 17:04:43,2026-03-28 18:13:26,CW→CC,2026-03-28,,20158,20158,850,Monedero
1198,887723,Laguna Quinenco,Concepcion,20066,L2,V1,2026-03-28 14:39:09,2026-03-28 15:39:43,CW→CC,2026-03-28,,20066,20066,880,Monedero
1199,887723,Concepcion,Laguna Quinenco,20173,L2,V2,2026-03-28 21:34:24,2026-03-28 23:40:06,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,20173,880,Monedero
1200,887982,Concepcion,Huinca,20057,L2,V1,2026-03-28 12:31:27,2026-03-28 13:34:57,CC→CW,2026-03-28,,20057,20057,850,Monedero
1201,889510,Concepcion,Manquimavida,,,N/A,2026-03-28 21:49:10,2026-03-28 22:33:31,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,510,Monedero
1202,891166,Laguna Quinenco,Concepcion,20180,L2,V1,2026-03-28 16:37:13,2026-03-28 17:45:23,CW→CC,2026-03-28,,20180,20180,880,Monedero
1203,891184,Higueras,Concepcion,20845,L1,V1,2026-03-28 15:44:44,2026-03-28 16:36:41,TH→HQ,2026-03-28,,20845,20845,500,Monedero
1204,891379,Huinca,Lomas Coloradas,20144,L2,V1,2026-03-28 07:07:54,2026-03-28 07:23:14,CW→CC,2026-03-28,,20144,20144,630,Monedero
1205,891379,Concepcion,Lomas Coloradas,20167,L2,V1,2026-03-28 19:37:47,2026-03-28 20:26:15,CC→CW,2026-03-28,,20167,20165,570,Monedero
1206,891379,Lomas Coloradas,Huinca,20169,L2,V1,2026-03-28 20:37:17,2026-03-28 21:11:19,CC→CW,2026-03-28,,20169,20169,630,Monedero
1207,891387,Concepcion,Lomas Coloradas,20063,L2,V1,2026-03-28 14:29:47,2026-03-28 14:56:59,CC→CW,2026-03-28,,20063,20063,570,Monedero
1208,893187,Concepcion,Lomas Coloradas,20169,L2,V1,2026-03-28 20:05:05,2026-03-28 20:56:08,CC→CW,2026-03-28,,20169,20167,570,Monedero
1209,893324,Huinca,Concepcion,20068,L2,V1,2026-03-28 15:34:56,2026-03-28 16:47:09,CW→CC,2026-03-28,,20068,20068,850,Monedero
1210,893324,Concepcion,Huinca,20173,L2,V1,2026-03-28 21:30:54,2026-03-28 23:12:34,CC→CW,2026-03-28,,20173,20173,850,Monedero
1211,893331,Alborada,Concepcion,20066,L2,V1,2026-03-28 15:12:00,2026-03-28 15:43:32,CW→CC,2026-03-28,,20066,20066,570,Monedero
1212,894449,Cristo Redentor,Concepcion,20062,L2,V1,2026-03-28 13:36:48,2026-03-28 14:37:12,CW→CC,2026-03-28,,20062,20062,850,Monedero
1213,895615,Costa Mar,Concepcion,20180,L2,V1,2026-03-28 16:56:59,2026-03-28 17:46:43,CW→CC,2026-03-28,,20180,20180,570,Monedero
1214,895640,Concepcion,Coronel,20033,L2,V1,2026-03-28 09:26:52,2026-03-28 10:32:35,CC→CW,2026-03-28,,20033,20033,880,Monedero
1215,895658,Cristo Redentor,Concepcion,20068,L2,V1,2026-03-28 15:38:42,2026-03-28 16:45:06,CW→CC,2026-03-28,,20068,20068,850,Monedero
1216,895658,Concepcion,Cristo Redentor,,,N/A,2026-03-28 22:36:03,2026-03-28 23:38:14,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1217,895702,Diagonal Bio Bio,Huinca,20059,L2,V1,2026-03-28 13:17:44,2026-03-28 13:49:33,CC→CW,2026-03-28,,20059,20059,680,Monedero
1218,896765,Concepcion,Los Condores,20846,L1,V1,2026-03-28 16:52:29,2026-03-28 17:46:22,HQ→TH,2026-03-28,,20846,20846,500,Monedero
1219,897785,Costa Mar,Coronel,20053,L2,V1,2026-03-28 12:09:08,2026-03-28 12:53:22,CC→CW,2026-03-28,,20053,20053,650,Monedero
1220,897785,Coronel,Diagonal Bio Bio,20062,L2,V1,2026-03-28 13:35:23,2026-03-28 14:26:03,CW→CC,2026-03-28,,20062,20062,790,Monedero
1221,897962,Laguna Quinenco,Juan Pablo II,20162,L2,V1,2026-03-28 17:53:36,2026-03-28 18:55:21,CW→CC,2026-03-28,,20162,20160,790,Monedero
1222,898029,Concepcion,Diagonal Bio Bio,20035,L2,V1,2026-03-28 09:42:11,2026-03-28 10:15:05,CC→CW,2026-03-28,combo_por_entrada,20035,20035,590,Monedero
1223,898029,Diagonal Bio Bio,Concepcion,20066,L2,V1,2026-03-28 15:15:31,2026-03-28 15:36:05,CW→CC,2026-03-28,,20066,20066,570,Monedero
1224,898068,Coronel,Concepcion,20150,L2,V1,2026-03-28 07:46:49,2026-03-28 08:43:58,CW→CC,2026-03-28,,20150,20150,880,Monedero
1225,898068,Concepcion,Coronel,20157,L2,V1,2026-03-28 16:55:45,2026-03-28 18:23:33,CC→CW,2026-03-28,,20157,20157,880,Monedero
1226,898120,Concepcion,Los Canelos,,,N/A,2026-03-28 22:23:43,2026-03-28 23:18:45,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1227,898328,La Leonera,Concepcion,20321,L1,V1,2026-03-28 16:04:48,2026-03-28 16:37:35,HQ→TH,2026-03-28,,20321,20321,510,Monedero
1228,898340,Concepcion,Coronel,20053,L2,V1,2026-03-28 11:55:01,2026-03-28 12:53:15,CC→CW,2026-03-28,,20053,20053,880,Monedero
1229,898345,Concepcion,Diagonal Bio Bio,,,N/A,2026-03-28 21:49:48,2026-03-28 22:55:26,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1230,900191,UTF Santa Maria,Concepcion,20322,L1,V1,2026-03-28 17:14:08,2026-03-28 17:31:54,TH→HQ,2026-03-28,,20322,20322,500,Monedero
1231,900191,Concepcion,UTF Santa Maria,20848,L1,V1,2026-03-28 20:28:02,2026-03-28 21:18:32,HQ→TH,2026-03-28,,20848,20848,500,Monedero
1232,901989,Concepcion,Laguna Quinenco,20049,L2,V1,2026-03-28 11:27:21,2026-03-28 12:10:30,CC→CW,2026-03-28,,20049,20049,880,Monedero
1233,902019,Cristo Redentor,Diagonal Bio Bio,20062,L2,V1,2026-03-28 13:35:30,2026-03-28 14:26:15,CW→CC,2026-03-28,,20062,20062,680,Monedero
1234,902036,Huinca,Costa Mar,20062,L2,V1,2026-03-28 13:27:04,2026-03-28 14:21:10,CW→CC,2026-03-28,,20062,20062,630,Monedero
1235,902036,Costa Mar,Huinca,20171,L2,V1,2026-03-28 21:15:56,2026-03-28 21:48:39,CC→CW,2026-03-28,,20171,20171,630,Monedero
1236,902040,Huinca,Concepcion,20066,L2,V1,2026-03-28 14:53:18,2026-03-28 15:46:15,CW→CC,2026-03-28,,20066,20066,850,Monedero
1237,902040,Concepcion,Huinca,20173,L2,V1,2026-03-28 21:25:36,2026-03-28 22:11:51,CC→CW,2026-03-28,,20173,20173,850,Monedero
1238,903477,Costa Mar,Concepcion,20048,L2,V1,2026-03-28 11:00:27,2026-03-28 11:24:39,CW→CC,2026-03-28,,20048,20048,570,Monedero
1239,903887,Manquimavida,Concepcion,20321,L1,V1,2026-03-28 16:04:49,2026-03-28 16:33:32,HQ→TH,2026-03-28,,20321,20321,510,Monedero
1240,905199,Concepcion,El Parque,20053,L2,V1,2026-03-28 12:06:32,2026-03-28 12:26:43,CC→CW,2026-03-28,,20053,20053,570,Monedero
1241,905199,El Parque,Concepcion,20062,L2,V1,2026-03-28 13:59:41,2026-03-28 14:38:23,CW→CC,2026-03-28,,20062,20062,570,Monedero
1242,905666,Laguna Quinenco,Concepcion,20142,L2,V1,2026-03-28 06:11:56,2026-03-28 07:13:49,CW→CC,2026-03-28,,20142,20142,880,Monedero
1243,905666,Concepcion,Laguna Quinenco,20057,L2,V1,2026-03-28 12:44:29,2026-03-28 13:41:39,CC→CW,2026-03-28,,20057,20057,880,Monedero
1244,905816,Lomas Coloradas,Concepcion,20144,L2,V1,2026-03-28 07:20:27,2026-03-28 07:45:20,CW→CC,2026-03-28,,20144,20144,570,Monedero
1245,905831,Cristo Redentor,Concepcion,20180,L2,V1,2026-03-28 16:37:14,2026-03-28 17:54:49,CW→CC,2026-03-28,,20180,20180,850,Monedero
1246,905859,Concepcion,Cdal. Raul Silva Henriquez,20165,L2,V1,2026-03-28 19:27:16,2026-03-28 19:52:13,CC→CW,2026-03-28,,20165,20165,570,Monedero
1247,905959,Cdal. Raul Silva Henriquez,Lomas Coloradas,20154,L2,V1,2026-03-28 09:14:06,2026-03-28 09:23:11,CW→CC,2026-03-28,,20154,20154,430,Monedero
1248,905959,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2026-03-28 22:09:30,2026-03-28 23:08:48,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,570,Monedero
1249,907380,Hito Galvarino,Concepcion,20040,L2,V1,2026-03-28 09:32:29,2026-03-28 10:29:54,CW→CC,2026-03-28,,20040,20156,850,Monedero
1250,908031,Los Canelos,Concepcion,20162,L2,V1,2026-03-28 18:18:57,2026-03-28 19:04:08,CW→CC,2026-03-28,,20162,20162,850,Monedero
1251,908031,Concepcion,Los Canelos,,,N/A,2026-03-28 22:06:01,2026-03-28 23:11:29,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1252,908302,Huinca,Concepcion,20158,L2,V1,2026-03-28 17:11:53,2026-03-28 18:06:06,CW→CC,2026-03-28,,20158,20158,850,Monedero
1253,908305,Hito Galvarino,Huinca,20069,L2,V1,2026-03-28 16:56:37,2026-03-28 17:15:03,CC→CW,2026-03-28,,20069,20069,460,Monedero
1254,910205,Mercado,Concepcion,20845,L1,V1,2026-03-28 15:48:13,2026-03-28 16:35:00,TH→HQ,2026-03-28,,20845,20845,540,Monedero
1255,910248,Concepcion,Coronel,20063,L2,V1,2026-03-28 14:26:00,2026-03-28 15:20:29,CC→CW,2026-03-28,,20063,20063,880,Monedero
1256,910261,Lzo. Arenas,Chiguayante,20847,L1,V1,2026-03-28 20:05:35,2026-03-28 20:45:25,TH→HQ,2026-03-28,,20847,20847,510,Monedero
1257,910310,Concepcion,Cristo Redentor,,,N/A,2026-03-28 22:29:09,2026-03-28 23:24:06,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1258,910512,Concepcion,Concepcion,,,N/A,2026-03-28 14:12:45,2026-03-28 14:17:20,,2026-03-28,no viajo,,,420,Monedero
1259,912279,Los Canelos,Costa Mar,20180,L2,V1,2026-03-28 16:42:52,2026-03-28 18:14:44,CW→CC,2026-03-28,,20180,20180,610,Monedero
1260,912342,La Leonera,Concepcion,20321,L1,V1,2026-03-28 15:54:08,2026-03-28 16:36:28,HQ→TH,2026-03-28,,20321,20321,510,Monedero
1261,912342,Concepcion,La Leonera,20847,L1,V1,2026-03-28 19:50:32,2026-03-28 20:55:57,TH→HQ,2026-03-28,,20847,20847,510,Monedero
1262,912405,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2026-03-28 14:34:20,2026-03-28 14:56:50,CC→CW,2026-03-28,,20063,20063,510,Monedero
1263,912406,Los Canelos,Diagonal Bio Bio,20146,L2,V1,2026-03-28 07:38:33,2026-03-28 08:04:06,CW→CC,2026-03-28,,20146,20146,650,Monedero
1264,912406,Diagonal Bio Bio,Los Canelos,20149,L2,V1,2026-03-28 08:30:22,2026-03-28 09:02:40,CC→CW,2026-03-28,,20149,20147,650,Monedero
1265,912518,El Arenal,Concepcion,20322,L1,V1,2026-03-28 17:05:16,2026-03-28 17:31:38,TH→HQ,2026-03-28,,20322,20322,540,Monedero
1266,912545,Chiguayante,Mercado,20850,L1,V1,2026-03-28 09:41:31,2026-03-28 10:24:22,HQ→TH,2026-03-28,,20850,20850,550,Monedero
1267,912594,Lomas Coloradas,Concepcion,20052,L2,V1,2026-03-28 11:39:48,2026-03-28 12:04:17,CW→CC,2026-03-28,,20052,20052,570,Monedero
1268,912609,Hualqui,Concepcion,20850,L1,V1,2026-03-28 09:29:01,2026-03-28 10:00:14,HQ→TH,2026-03-28,,20850,20850,550,Monedero
1269,912644,Costa Mar,Concepcion,20162,L2,V1,2026-03-28 18:27:08,2026-03-28 19:02:22,CW→CC,2026-03-28,,20162,20162,570,Monedero
1270,914764,Huinca,Concepcion,20160,L2,V1,2026-03-28 17:44:48,2026-03-28 18:29:29,CW→CC,2026-03-28,,20160,20160,850,Monedero
1271,914764,Concepcion,Huinca,,,N/A,2026-03-28 21:45:46,2026-03-28 23:13:20,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1272,915207,Cdal. Raul Silva Henriquez,Hito Galvarino,20141,L2,V1,2026-03-28 07:03:04,2026-03-28 07:13:30,CC→CW,2026-03-28,,20141,20141,610,Monedero
1273,915249,Concepcion,El Parque,20169,L2,V1,2026-03-28 20:17:48,2026-03-28 20:51:47,CC→CW,2026-03-28,,20169,20169,570,Monedero
1274,915278,Los Canelos,Concepcion,,,N/A,2026-03-28 17:52:48,2026-03-28 18:12:06,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1275,915278,Concepcion,Los Canelos,20173,L2,V1,2026-03-28 21:26:55,2026-03-28 23:11:19,CC→CW,2026-03-28,,20173,20173,850,Monedero
1276,915320,Hito Galvarino,Concepcion,20160,L2,V1,2026-03-28 17:51:59,2026-03-28 18:35:39,CW→CC,2026-03-28,,20160,20160,850,Monedero
1277,915338,Laguna Quinenco,Concepcion,,,N/A,2026-03-28 15:33:39,2026-03-28 16:25:08,,2026-03-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1278,915345,Concepcion,Laguna Quinenco,20053,L2,V1,2026-03-28 11:48:51,2026-03-28 12:49:54,CC→CW,2026-03-28,,20053,20051,880,Monedero
1279,915359,Cristo Redentor,Concepcion,20146,L2,V1,2026-03-28 07:26:56,2026-03-28 08:14:42,CW→CC,2026-03-28,,20146,20146,850,Monedero
1280,915391,Coronel,Los Canelos,20068,L2,V1,2026-03-28 15:19:53,2026-03-28 15:51:02,CW→CC,2026-03-28,,20068,20068,530,Monedero
1281,915430,Coronel,Concepcion,20180,L2,V1,2026-03-28 16:40:00,2026-03-28 17:42:22,CW→CC,2026-03-28,,20180,20180,880,Monedero
1282,915430,Concepcion,Coronel,20167,L2,V1,2026-03-28 19:50:13,2026-03-28 20:47:00,CC→CW,2026-03-28,,20167,20167,880,Monedero
