viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
6053,1503716,Laguna Quinenco,Concepcion,20072,L2,V1,2026-03-26 15:51:45,2026-03-26 16:50:23,CW→CC,2026-03-26,,20072,20072,880,Monedero
6054,1503716,Concepcion,Laguna Quinenco,20109,L2,V1,2026-03-26 20:03:33,2026-03-26 20:53:49,CC→CW,2026-03-26,,20109,20107,880,Monedero
6055,1503912,Costa Mar,Laguna Quinenco,20079,L2,V1,2026-03-26 17:46:57,2026-03-26 18:24:03,CC→CW,2026-03-26,,20079,20079,650,Monedero
6056,1503912,Laguna Quinenco,Costa Mar,20098,L2,V1,2026-03-26 18:25:37,2026-03-26 18:54:51,CW→CC,2026-03-26,,20098,20098,650,Monedero
6057,1504089,Laguna Quinenco,Los Canelos,20050,L2,V1,2026-03-26 10:59:45,2026-03-26 11:10:55,CW→CC,2026-03-26,,20050,20050,530,Monedero
6058,1504089,Los Canelos,Laguna Quinenco,20069,L2,V1,2026-03-26 16:20:31,2026-03-26 17:00:52,CC→CW,2026-03-26,,20069,20069,530,Monedero
6059,1504096,Hualqui,Concepcion,20329,L1,V1,2026-03-26 18:30:09,2026-03-26 18:59:20,HQ→TH,2026-03-26,,20329,20329,550,Monedero
6060,1504470,Concepcion,Hualqui,20328,L1,V1,2026-03-26 19:18:27,2026-03-26 20:07:19,TH→HQ,2026-03-26,,20328,20328,550,Monedero
6061,1504598,Concepcion,Cristo Redentor,20101,L2,V1,2026-03-26 19:25:10,2026-03-26 20:09:33,CC→CW,2026-03-26,,20101,20101,850,Monedero
6062,1504598,Cristo Redentor,Concepcion,20128,L2,V1,2026-03-26 21:51:07,2026-03-26 22:39:43,CW→CC,2026-03-26,,20128,20128,850,Monedero
6063,1504637,Los Canelos,Juan Pablo II,20016,L2,V1,2026-03-26 07:20:27,2026-03-26 07:55:09,CW→CC,2026-03-26,,20016,20014,650,Monedero
6064,1505070,Cristo Redentor,Concepcion,20004,L2,V1,2026-03-26 06:24:02,2026-03-26 07:06:17,CW→CC,2026-03-26,,20004,20004,850,Monedero
6065,1505070,Concepcion,Cristo Redentor,20089,L2,V1,2026-03-26 18:26:03,2026-03-26 19:15:20,CC→CW,2026-03-26,,20089,20089,850,Monedero
6066,1505077,Concepcion,Coronel,20001,L2,V1,2026-03-26 06:44:53,2026-03-26 07:28:46,CC→CW,2026-03-26,,20001,20001,880,Monedero
6067,1505077,Coronel,Concepcion,20078,L2,V1,2026-03-26 16:30:43,2026-03-26 17:32:51,CW→CC,2026-03-26,,20078,20078,880,Monedero
6068,1505083,Diagonal Bio Bio,Lomas Coloradas,20001,L2,V1,2026-03-26 06:49:32,2026-03-26 07:05:18,CC→CW,2026-03-26,,20001,20001,510,Monedero
6069,1505083,Lomas Coloradas,Diagonal Bio Bio,20078,L2,V1,2026-03-26 17:10:08,2026-03-26 17:24:35,CW→CC,2026-03-26,,20078,20078,510,Monedero
6070,1505204,Costa Mar,Concepcion,20196,L2,V1,2026-03-26 06:55:24,2026-03-26 07:12:34,CW→CC,2026-03-26,,20196,20196,570,Monedero
6071,1505205,Costa Mar,Concepcion,20196,L2,V1,2026-03-26 06:53:28,2026-03-26 07:31:20,CW→CC,2026-03-26,combo_por_entrada,20196,20351,590,Monedero
6072,1505208,La Leonera,Concepcion,20329,L1,V1,2026-03-26 18:36:48,2026-03-26 18:59:42,HQ→TH,2026-03-26,,20329,20329,510,Monedero
6073,1505221,Los Condores,Concepcion,20841,L1,V1,2026-03-26 07:09:04,2026-03-26 07:38:12,TH→HQ,2026-03-26,combo_relajado_pase2,20841,,560,Monedero
6074,1505221,Alborada,Concepcion,20088,L2,V1,2026-03-26 18:01:28,2026-03-26 18:54:11,CW→CC,2026-03-26,combo_por_entrada,20088,20327,560,Monedero
6075,1505222,La Leonera,Concepcion,20301,L1,V1,2026-03-26 06:29:09,2026-03-26 07:14:19,HQ→TH,2026-03-26,combo_relajado_pase2,20301,,590,Monedero
6076,1505222,El Parque,Concepcion,20088,L2,V1,2026-03-26 18:01:26,2026-03-26 18:50:40,CW→CC,2026-03-26,combo_por_entrada,20088,20088,590,Monedero
6077,1505224,Lomas Coloradas,Diagonal Bio Bio,20014,L2,V1,2026-03-26 07:29:23,2026-03-26 07:44:08,CW→CC,2026-03-26,,20014,20014,510,Monedero
6078,1505224,Diagonal Bio Bio,Lomas Coloradas,20071,L2,V1,2026-03-26 16:44:00,2026-03-26 17:03:10,CC→CW,2026-03-26,,20071,20071,510,Monedero
6079,1505226,Concepcion,Higueras,20351,L1,V1,2026-03-26 07:09:43,2026-03-26 07:40:18,HQ→TH,2026-03-26,,20351,20301,500,Monedero
6080,1505227,Concepcion,Lomas Coloradas,20105,L2,V1,2026-03-26 19:46:02,2026-03-26 20:19:27,CC→CW,2026-03-26,,20105,20105,570,Monedero
6081,1505236,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2026-03-26 07:04:37,2026-03-26 07:35:30,CC→CW,2026-03-26,,20005,20003,570,Monedero
6082,1505236,Cdal. Raul Silva Henriquez,Concepcion,20078,L2,V1,2026-03-26 17:06:27,2026-03-26 17:33:10,CW→CC,2026-03-26,,20078,20078,570,Monedero
6083,1505239,Costa Mar,Diagonal Bio Bio,20016,L2,V1,2026-03-26 07:49:48,2026-03-26 07:58:52,CW→CC,2026-03-26,,20016,20016,510,Monedero
6084,1505242,Lomas Coloradas,Concepcion,20016,L2,V1,2026-03-26 07:43:39,2026-03-26 08:10:07,CW→CC,2026-03-26,,20016,20016,570,Monedero
6085,1505242,Concepcion,Lomas Coloradas,20097,L2,V1,2026-03-26 19:03:13,2026-03-26 19:30:57,CC→CW,2026-03-26,,20097,20095,570,Monedero
6086,1505244,Mercado,Concepcion,20865,L1,V1,2026-03-26 07:54:06,2026-03-26 08:26:14,TH→HQ,2026-03-26,,20865,20865,540,Monedero
6087,1505254,Concepcion,Higueras,20325,L1,V1,2026-03-26 17:14:06,2026-03-26 17:49:04,HQ→TH,2026-03-26,,20325,20325,500,Monedero
6088,1505260,Concepcion,La Leonera,20841,L1,V1,2026-03-26 07:08:06,2026-03-26 08:24:07,TH→HQ,2026-03-26,,20841,20841,510,Monedero
6089,1505264,Costa Mar,Concepcion,20016,L2,V1,2026-03-26 07:44:19,2026-03-26 08:02:42,CW→CC,2026-03-26,,20016,20016,570,Monedero
6090,1505264,Concepcion,Costa Mar,20087,L2,V1,2026-03-26 18:09:59,2026-03-26 18:27:39,CC→CW,2026-03-26,,20087,20087,570,Monedero
6091,1505436,Concepcion,Diagonal Bio Bio,20015,L2,V1,2026-03-26 07:51:40,2026-03-26 08:25:57,CC→CW,2026-03-26,,20015,20015,570,Monedero
6092,1505439,Concepcion,Coronel,20099,L2,V1,2026-03-26 19:13:19,2026-03-26 20:03:17,CC→CW,2026-03-26,,20099,20097,880,Monedero
6093,1505455,Cristo Redentor,Concepcion,20054,L2,V1,2026-03-26 11:33:31,2026-03-26 12:20:50,CW→CC,2026-03-26,,20054,20054,850,Monedero
6094,1505467,El Parque,Coronel,20017,L2,V1,2026-03-26 08:31:41,2026-03-26 09:00:28,CC→CW,2026-03-26,,20017,20017,650,Monedero
6095,1505467,Coronel,El Parque,20098,L2,V1,2026-03-26 18:23:58,2026-03-26 18:52:44,CW→CC,2026-03-26,,20098,20098,650,Monedero
6096,1505469,Huinca,Juan Pablo II,20048,L2,V1,2026-03-26 10:27:03,2026-03-26 11:16:29,CW→CC,2026-03-26,,20048,20048,680,Monedero
6097,1505469,Concepcion,Los Canelos,20057,L2,V1,2026-03-26 12:51:10,2026-03-26 13:32:02,CC→CW,2026-03-26,,20057,20057,850,Monedero
6098,1505649,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2026-03-26 14:47:31,2026-03-26 15:13:43,CW→CC,2026-03-26,,20064,20064,570,Monedero
6099,1505654,Laguna Quinenco,Costa Mar,20064,L2,V1,2026-03-26 13:59:48,2026-03-26 14:59:24,CW→CC,2026-03-26,,20064,20062,650,Monedero
6100,1505654,Costa Mar,Laguna Quinenco,20085,L2,V1,2026-03-26 18:13:49,2026-03-26 18:42:52,CC→CW,2026-03-26,,20085,20085,650,Monedero
6101,1505655,Concepcion,Diagonal Bio Bio,20101,L2,V1,2026-03-26 19:30:53,2026-03-26 20:09:50,CC→CW,2026-03-26,,20101,20101,570,Monedero
6102,1505662,Juan Pablo II,Lomas Coloradas,20069,L2,V1,2026-03-26 16:27:56,2026-03-26 17:02:43,CC→CW,2026-03-26,,20069,20069,510,Monedero
6103,1505669,UTF Santa Maria,Concepcion,20320,L1,V1,2026-03-26 16:04:42,2026-03-26 16:50:06,TH→HQ,2026-03-26,combo_por_entrada,20320,20320,560,Monedero
6104,1505690,Laguna Quinenco,Concepcion,20056,L2,V1,2026-03-26 12:14:10,2026-03-26 13:00:14,CW→CC,2026-03-26,,20056,20056,880,Monedero
6105,1505871,Diagonal Bio Bio,Costa Mar,20095,L2,V1,2026-03-26 19:06:44,2026-03-26 19:14:35,CC→CW,2026-03-26,,20095,20095,510,Monedero
6106,1505873,Cristo Redentor,Concepcion,20050,L2,V1,2026-03-26 10:52:03,2026-03-26 11:46:39,CW→CC,2026-03-26,,20050,20048,850,Monedero
6107,1505873,Concepcion,Cristo Redentor,20101,L2,V1,2026-03-26 19:28:35,2026-03-26 20:10:28,CC→CW,2026-03-26,,20101,20101,850,Monedero
6108,1506044,Juan Pablo II,Alborada,20025,L2,V1,2026-03-26 08:43:34,2026-03-26 08:51:23,CC→CW,2026-03-26,,20025,20025,440,Monedero
6109,1506047,Costa Mar,Concepcion,20022,L2,V1,2026-03-26 08:08:54,2026-03-26 08:43:48,CW→CC,2026-03-26,combo_por_entrada,20022,20022,570,Monedero
6110,1506059,Los Canelos,Concepcion,20010,L2,V1,2026-03-26 06:55:20,2026-03-26 07:36:56,CW→CC,2026-03-26,,20010,20010,850,Monedero
6111,1506216,Laguna Quinenco,Diagonal Bio Bio,20042,L2,V1,2026-03-26 09:59:28,2026-03-26 10:38:41,CW→CC,2026-03-26,,20042,20042,790,Monedero
6112,1506216,Concepcion,Laguna Quinenco,20101,L2,V1,2026-03-26 19:32:29,2026-03-26 20:26:03,CC→CW,2026-03-26,,20101,20101,880,Monedero
6113,1506219,Laguna Quinenco,Costa Mar,20026,L2,V1,2026-03-26 08:07:30,2026-03-26 08:46:32,CW→CC,2026-03-26,,20026,20026,650,Monedero
6114,1506219,Costa Mar,Laguna Quinenco,20063,L2,V1,2026-03-26 14:29:01,2026-03-26 15:58:15,CC→CW,2026-03-26,,20063,20063,650,Monedero
6115,1506239,Los Canelos,Concepcion,20042,L2,V1,2026-03-26 09:59:03,2026-03-26 10:42:51,CW→CC,2026-03-26,,20042,20042,850,Monedero
6116,1506239,Concepcion,Huinca,20065,L2,V1,2026-03-26 14:52:21,2026-03-26 15:53:09,CC→CW,2026-03-26,,20065,20065,850,Monedero
6117,1506244,Juan Pablo II,Laguna Quinenco,20031,L2,V1,2026-03-26 09:14:56,2026-03-26 09:55:27,CC→CW,2026-03-26,,20031,20029,790,Monedero
6118,1506244,Laguna Quinenco,Juan Pablo II,20056,L2,V1,2026-03-26 12:02:16,2026-03-26 12:51:46,CW→CC,2026-03-26,,20056,20056,790,Monedero
6119,1506583,Coronel,Concepcion,20062,L2,V1,2026-03-26 13:35:20,2026-03-26 14:32:33,CW→CC,2026-03-26,,20062,20062,880,Monedero
6120,1506583,Concepcion,Coronel,20067,L2,V1,2026-03-26 15:32:20,2026-03-26 17:03:23,CC→CW,2026-03-26,,20067,20067,880,Monedero
6121,1506974,Los Condores,Concepcion,20308,L1,V1,2026-03-26 08:32:21,2026-03-26 08:55:12,TH→HQ,2026-03-26,,20308,,500,Monedero
6122,1506974,Concepcion,Los Condores,20325,L1,V1,2026-03-26 17:13:42,2026-03-26 17:47:21,HQ→TH,2026-03-26,,20325,20325,500,Monedero
6123,1506998,Pedro Medina,Concepcion,20301,L1,V1,2026-03-26 06:27:53,2026-03-26 07:19:39,HQ→TH,2026-03-26,combo_relajado_pase3,20301,,590,Monedero
6124,1506998,Cdal. Raul Silva Henriquez,Concepcion,20088,L2,V1,2026-03-26 18:06:08,2026-03-26 18:46:03,CW→CC,2026-03-26,combo_relajado_pase1,20088,20088,590,Monedero
6125,1507004,El Parque,Concepcion,20022,L2,V1,2026-03-26 08:02:46,2026-03-26 08:26:48,CW→CC,2026-03-26,,20022,20020,570,Monedero
6126,1507004,Concepcion,Costa Mar,20069,L2,V1,2026-03-26 15:42:31,2026-03-26 16:35:10,CC→CW,2026-03-26,,20069,20069,570,Monedero
6127,1507009,Manquimavida,Concepcion,20321,L1,V1,2026-03-26 16:09:33,2026-03-26 16:37:09,HQ→TH,2026-03-26,,20321,20321,510,Monedero
6128,1507015,Los Canelos,Juan Pablo II,20014,L2,V1,2026-03-26 07:13:28,2026-03-26 07:46:54,CW→CC,2026-03-26,,20014,20014,650,Monedero
6129,1507015,Juan Pablo II,Los Canelos,20069,L2,V1,2026-03-26 16:13:49,2026-03-26 16:53:50,CC→CW,2026-03-26,,20069,20069,650,Monedero
6130,1507024,Costa Mar,Laguna Quinenco,20087,L2,V1,2026-03-26 18:20:47,2026-03-26 18:55:05,CC→CW,2026-03-26,,20087,20087,650,Monedero
6131,1507031,Concepcion,UTF Santa Maria,20353,L1,V1,2026-03-26 08:19:11,2026-03-26 08:29:02,HQ→TH,2026-03-26,,20353,20353,500,Monedero
6132,1507039,Juan Pablo II,Costa Mar,20055,L2,V1,2026-03-26 12:25:47,2026-03-26 12:37:35,CC→CW,2026-03-26,,20055,20055,510,Monedero
6133,1507039,Costa Mar,Juan Pablo II,20082,L2,V1,2026-03-26 17:26:48,2026-03-26 17:38:44,CW→CC,2026-03-26,,20082,20082,510,Monedero
6134,1507043,Pedro Medina,UTF Santa Maria,20323,L1,V1,2026-03-26 16:37:43,2026-03-26 17:14:27,HQ→TH,2026-03-26,,20323,20323,540,Monedero
6135,1507250,Concepcion,Manquimavida,20376,L1,V1,2026-03-26 16:52:11,2026-03-26 17:15:25,TH→HQ,2026-03-26,,20376,20376,510,Monedero
6136,1507256,Cristo Redentor,Concepcion,20028,L2,V1,2026-03-26 08:18:20,2026-03-26 09:03:12,CW→CC,2026-03-26,,20028,20028,850,Monedero
6137,1507256,Concepcion,Los Canelos,20057,L2,V1,2026-03-26 12:32:27,2026-03-26 13:33:39,CC→CW,2026-03-26,,20057,20057,850,Monedero
6138,1507264,Concepcion,Concepcion,,,N/A,2026-03-26 08:00:55,2026-03-26 08:02:12,,2026-03-26,no viajo,,,420,Monedero
6139,1507268,Concepcion,UTF Santa Maria,20327,L1,V1,2026-03-26 17:30:59,2026-03-26 18:49:13,HQ→TH,2026-03-26,combo_por_entrada,20327,20088,900,Monedero
6140,1507268,Concepcion,Huinca,20127,L2,V1,2026-03-26 22:23:45,2026-03-26 23:00:21,CC→CW,2026-03-26,,20127,20127,850,Monedero
6141,1507274,El Parque,Huinca,20075,L2,V1,2026-03-26 17:24:09,2026-03-26 17:49:20,CC→CW,2026-03-26,,20075,20075,630,Monedero
6142,1507277,Cristo Redentor,Concepcion,20042,L2,V1,2026-03-26 09:58:45,2026-03-26 10:43:03,CW→CC,2026-03-26,,20042,20042,850,Monedero
6143,1507277,Concepcion,Cristo Redentor,20057,L2,V1,2026-03-26 12:42:17,2026-03-26 13:39:08,CC→CW,2026-03-26,,20057,20057,850,Monedero
6144,1507470,Juan Pablo II,Concepcion,20008,L2,V1,2026-03-26 07:41:54,2026-03-26 08:16:07,CW→CC,2026-03-26,combo_relajado_pase1,20008,20397,560,Monedero
6145,1507476,Cristo Redentor,Concepcion,20008,L2,V1,2026-03-26 06:36:52,2026-03-26 07:24:38,CW→CC,2026-03-26,,20008,20008,850,Monedero
6146,1507476,Concepcion,Concepcion,,,N/A,2026-03-26 18:04:26,2026-03-26 18:08:23,,2026-03-26,no viajo,,,420,Monedero
6147,1507476,Concepcion,Cristo Redentor,20091,L2,V1,2026-03-26 18:31:58,2026-03-26 19:14:32,CC→CW,2026-03-26,,20091,20091,850,Monedero
6148,1507528,Hito Galvarino,Concepcion,20092,L2,V1,2026-03-26 18:08:07,2026-03-26 18:46:17,CW→CC,2026-03-26,,20092,20090,850,Monedero
6149,1507528,Concepcion,Hito Galvarino,20127,L2,V1,2026-03-26 22:17:16,2026-03-26 22:54:21,CC→CW,2026-03-26,,20127,20127,850,Monedero
6150,1507529,Concepcion,Lomas Coloradas,20101,L2,V1,2026-03-26 19:28:28,2026-03-26 19:50:31,CC→CW,2026-03-26,,20101,20101,570,Monedero
6151,1507534,Concepcion,Alborada,20077,L2,V1,2026-03-26 17:21:50,2026-03-26 18:14:11,CC→CW,2026-03-26,,20077,20077,570,Monedero
6152,1507535,Coronel,Concepcion,20090,L2,V1,2026-03-26 17:48:12,2026-03-26 18:32:35,CW→CC,2026-03-26,,20090,20090,880,Monedero
6153,1507537,El Arenal,Concepcion,20326,L1,V1,2026-03-26 18:01:44,2026-03-26 18:26:13,TH→HQ,2026-03-26,,20326,20326,540,Monedero
6154,1507541,Higueras,Pedro Medina,20326,L1,V1,2026-03-26 18:03:07,2026-03-26 18:45:54,TH→HQ,2026-03-26,,20326,20326,540,Monedero
6155,1507552,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2026-03-26 07:02:37,2026-03-26 07:37:55,CW→CC,2026-03-26,,20010,20008,570,Monedero
6156,1507552,Concepcion,Cdal. Raul Silva Henriquez,20083,L2,V1,2026-03-26 17:43:01,2026-03-26 18:12:56,CC→CW,2026-03-26,,20083,20083,570,Monedero
6157,1507558,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2026-03-26 08:08:10,2026-03-26 08:36:09,CW→CC,2026-03-26,,20024,20024,570,Monedero
6158,1507558,Concepcion,Cdal. Raul Silva Henriquez,20049,L2,V1,2026-03-26 11:08:11,2026-03-26 11:52:15,CC→CW,2026-03-26,,20049,20049,570,Monedero
6159,1507581,Coronel,Concepcion,20058,L2,V1,2026-03-26 12:27:15,2026-03-26 13:15:52,CW→CC,2026-03-26,,20058,20058,880,Monedero
6160,1507581,Concepcion,Coronel,20095,L2,V1,2026-03-26 18:51:05,2026-03-26 19:42:54,CC→CW,2026-03-26,,20095,20093,880,Monedero
6161,1507819,Cristo Redentor,Laguna Quinenco,20071,L2,V1,2026-03-26 17:00:01,2026-03-26 17:24:51,CC→CW,2026-03-26,,20071,20069,450,Monedero
6162,1507834,Concepcion,Lomas Coloradas,20095,L2,V1,2026-03-26 19:02:23,2026-03-26 19:37:50,CC→CW,2026-03-26,,20095,20095,570,Monedero
6163,1507838,Chiguayante,Los Condores,20323,L1,V1,2026-03-26 16:45:44,2026-03-26 17:18:07,HQ→TH,2026-03-26,,20323,20323,540,Monedero
6164,1507848,Lzo. Arenas,Hualqui,20328,L1,V1,2026-03-26 19:19:08,2026-03-26 20:07:13,TH→HQ,2026-03-26,,20328,20328,550,Monedero
6165,1507862,Lomas Coloradas,Concepcion,20198,L2,V1,2026-03-26 07:17:22,2026-03-26 07:42:09,CW→CC,2026-03-26,,20198,20198,570,Monedero
6166,1507974,Concepcion,Huinca,20107,L2,V1,2026-03-26 19:49:57,2026-03-26 20:36:52,CC→CW,2026-03-26,,20107,20105,850,Monedero
6167,1507988,Concepcion,Diagonal Bio Bio,20089,L2,V1,2026-03-26 18:19:28,2026-03-26 18:35:39,CC→CW,2026-03-26,,20089,20089,570,Monedero
6168,1508002,Los Condores,Concepcion,20304,L1,V1,2026-03-26 07:40:33,2026-03-26 07:59:53,TH→HQ,2026-03-26,,20304,20304,500,Monedero
6169,1508190,Concepcion,Pedro Medina,20322,L1,V1,2026-03-26 17:13:43,2026-03-26 17:48:05,TH→HQ,2026-03-26,,20322,20322,510,Monedero
6170,1508190,Pedro Medina,Concepcion,20329,L1,V1,2026-03-26 18:42:35,2026-03-26 18:59:41,HQ→TH,2026-03-26,,20329,20329,510,Monedero
6171,1508328,La Leonera,Concepcion,20327,L1,V1,2026-03-26 18:09:45,2026-03-26 19:30:26,HQ→TH,2026-03-26,combo_por_entrada,20327,20093,910,Monedero
6172,1508330,Concepcion,Cristo Redentor,20057,L2,V1,2026-03-26 12:42:55,2026-03-26 13:38:54,CC→CW,2026-03-26,,20057,20057,850,Monedero
6173,1508343,Concepcion,Los Canelos,20001,L2,V1,2026-03-26 06:42:06,2026-03-26 07:18:19,CC→CW,2026-03-26,,20001,20001,850,Monedero
6174,1508343,Los Canelos,Concepcion,20086,L2,V1,2026-03-26 17:32:42,2026-03-26 18:24:01,CW→CC,2026-03-26,,20086,20086,850,Monedero
6175,1508345,Cdal. Raul Silva Henriquez,Juan Pablo II,20008,L2,V1,2026-03-26 06:48:50,2026-03-26 07:16:35,CW→CC,2026-03-26,,20008,20004,510,Monedero
6176,1508345,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2026-03-26 20:37:37,2026-03-26 21:08:12,CC→CW,2026-03-26,,20113,20113,570,Monedero
6177,1508425,Manquimavida,Lzo. Arenas,20397,L1,V1,2026-03-26 07:05:21,2026-03-26 07:40:10,HQ→TH,2026-03-26,,20397,20397,510,Monedero
6178,1508426,Huinca,Concepcion,20040,L2,V1,2026-03-26 09:45:07,2026-03-26 10:42:11,CW→CC,2026-03-26,combo_por_entrada,20040,20036,880,Monedero
6179,1508426,UTF Santa Maria,Concepcion,20320,L1,V1,2026-03-26 16:29:27,2026-03-26 17:30:10,TH→HQ,2026-03-26,combo_relajado_pase1,20320,20320,880,Monedero
6180,1508431,Huinca,Concepcion,20032,L2,V1,2026-03-26 08:47:30,2026-03-26 09:31:44,CW→CC,2026-03-26,,20032,20032,850,Monedero
6181,1508431,Concepcion,Huinca,20057,L2,V1,2026-03-26 12:39:15,2026-03-26 13:35:38,CC→CW,2026-03-26,,20057,20057,850,Monedero
6182,1508432,Hualqui,Los Condores,20397,L1,V1,2026-03-26 06:50:49,2026-03-26 07:49:10,HQ→TH,2026-03-26,,20397,20397,560,Monedero
6183,1508432,Los Condores,Hualqui,20324,L1,V1,2026-03-26 17:38:02,2026-03-26 18:31:37,TH→HQ,2026-03-26,,20324,20324,560,Monedero
6184,1508445,Concepcion,Pedro Medina,20865,L1,V1,2026-03-26 07:56:27,2026-03-26 08:43:01,TH→HQ,2026-03-26,combo_por_entrada,20865,20022,590,Monedero
6185,1508445,Concepcion,Lomas Coloradas,20085,L2,V1,2026-03-26 18:00:27,2026-03-26 18:33:39,CC→CW,2026-03-26,,20085,20085,570,Monedero
6186,1508464,Concepcion,Juan Pablo II,20005,L2,V1,2026-03-26 07:09:50,2026-03-26 07:48:25,CC→CW,2026-03-26,,20005,20005,570,Monedero
6187,1508464,Concepcion,Hualqui,20332,L1,V1,2026-03-26 20:27:41,2026-03-26 20:59:16,TH→HQ,2026-03-26,,20332,20332,550,Monedero
6188,1508605,Concepcion,Costa Mar,20069,L2,V1,2026-03-26 16:12:01,2026-03-26 16:56:17,CC→CW,2026-03-26,,20069,20069,570,Monedero
6189,1508605,Costa Mar,Laguna Quinenco,20077,L2,V1,2026-03-26 17:33:54,2026-03-26 18:06:32,CC→CW,2026-03-26,,20077,20077,650,Monedero
6190,1508605,Laguna Quinenco,Huinca,20100,L2,V1,2026-03-26 18:44:03,2026-03-26 18:51:56,CW→CC,2026-03-26,,20100,20100,450,Monedero
6191,1508616,La Leonera,Los Condores,20842,L1,V1,2026-03-26 08:08:25,2026-03-26 08:53:16,HQ→TH,2026-03-26,,20842,20842,540,Monedero
6192,1508622,Diagonal Bio Bio,Concepcion,20022,L2,V1,2026-03-26 08:12:20,2026-03-26 08:24:48,CW→CC,2026-03-26,,20022,20020,570,Monedero
6193,1508622,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-03-26 18:39:15,2026-03-26 19:12:30,CC→CW,2026-03-26,,20093,20091,570,Monedero
6194,1508644,Concepcion,Higueras,20353,L1,V1,2026-03-26 08:19:03,2026-03-26 08:37:03,HQ→TH,2026-03-26,,20353,20353,500,Monedero
6195,1508648,Coronel,Concepcion,20042,L2,V1,2026-03-26 09:46:58,2026-03-26 10:42:57,CW→CC,2026-03-26,,20042,20040,880,Monedero
6196,1508648,Concepcion,Coronel,20063,L2,V1,2026-03-26 14:31:13,2026-03-26 16:03:46,CC→CW,2026-03-26,,20063,20063,880,Monedero
6197,1508774,Los Condores,Concepcion,20865,L1,V1,2026-03-26 07:59:30,2026-03-26 08:27:48,TH→HQ,2026-03-26,,20865,20865,500,Monedero
6198,1508789,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2026-03-26 06:40:26,2026-03-26 07:05:11,CW→CC,2026-03-26,,20004,20004,570,Monedero
6199,1508789,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2026-03-26 15:37:02,2026-03-26 16:43:22,CC→CW,2026-03-26,,20069,20067,570,Monedero
6200,1508937,Coronel,Concepcion,20044,L2,V1,2026-03-26 10:02:51,2026-03-26 10:48:17,CW→CC,2026-03-26,,20044,20044,880,Monedero
6201,1508937,Concepcion,Coronel,20065,L2,V1,2026-03-26 14:56:28,2026-03-26 16:00:44,CC→CW,2026-03-26,,20065,20065,880,Monedero
6202,1509131,Cdal. Raul Silva Henriquez,Concepcion,20048,L2,V1,2026-03-26 10:55:41,2026-03-26 11:24:38,CW→CC,2026-03-26,,20048,20048,570,Monedero
6203,1509131,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2026-03-26 12:18:00,2026-03-26 12:45:11,CC→CW,2026-03-26,,20055,20055,570,Monedero
6204,1509143,El Parque,Concepcion,20004,L2,V1,2026-03-26 06:47:11,2026-03-26 07:11:19,CW→CC,2026-03-26,,20004,20004,570,Monedero
6205,1509877,Juan Pablo II,Concepcion,20068,L2,V1,2026-03-26 16:04:54,2026-03-26 16:48:44,CW→CC,2026-03-26,combo_por_entrada,20068,20068,590,Monedero
6206,1510038,Costa Mar,Concepcion,20010,L2,V1,2026-03-26 07:20:50,2026-03-26 07:44:49,CW→CC,2026-03-26,,20010,20010,570,Monedero
6207,1510051,Pedro Medina,Hualqui,20320,L1,V1,2026-03-26 16:28:28,2026-03-26 17:03:19,TH→HQ,2026-03-26,,20320,20320,500,Monedero
6208,1510062,Pedro Medina,Hualqui,20320,L1,V1,2026-03-26 16:34:26,2026-03-26 17:01:24,TH→HQ,2026-03-26,,20320,20320,500,Monedero
6209,1510264,Mercado,Chiguayante,20326,L1,V1,2026-03-26 17:53:11,2026-03-26 18:43:12,TH→HQ,2026-03-26,,20326,20326,550,Monedero
6210,1510289,Mercado,Concepcion,20324,L1,V1,2026-03-26 17:29:44,2026-03-26 17:56:12,TH→HQ,2026-03-26,,20324,20324,540,Monedero
6211,1510291,Concepcion,El Arenal,20323,L1,V1,2026-03-26 16:45:16,2026-03-26 17:24:55,HQ→TH,2026-03-26,,20323,20323,540,Monedero
6212,1510296,Concepcion,Concepcion,,,N/A,2026-03-26 19:37:00,2026-03-26 19:44:07,,2026-03-26,no viajo,,,420,Monedero
6213,1510497,Huinca,Costa Mar,20078,L2,V1,2026-03-26 16:49:36,2026-03-26 17:19:26,CW→CC,2026-03-26,,20078,20078,630,Monedero
6214,1510507,Concepcion,Coronel,20005,L2,V1,2026-03-26 07:04:50,2026-03-26 08:09:59,CC→CW,2026-03-26,,20005,20003,880,Monedero
6215,1510526,Pedro Medina,Lzo. Arenas,20842,L1,V1,2026-03-26 08:13:24,2026-03-26 08:45:19,HQ→TH,2026-03-26,,20842,20842,510,Monedero
