viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8606,54543319,UTF Santa Maria,Mercado,20301,L1,V1,2025-07-18 07:07:42,2025-07-18 07:28:26,HQ→TH,2025-07-18,,20301,20301
8607,54543319,Mercado,UTF Santa Maria,20322,L1,V1,2025-07-18 16:42:06,2025-07-18 17:17:35,TH→HQ,2025-07-18,,20322,20322
8608,54543367,UTF Santa Maria,Concepcion,20304,L1,V1,2025-07-18 07:40:54,2025-07-18 07:55:25,TH→HQ,2025-07-18,,20304,20304
8609,54543396,Cdal. Raul Silva Henriquez,Juan Pablo II,20080,L2,V1,2025-07-18 19:37:01,2025-07-18 19:58:59,CW→CC,2025-07-18,,20080,20080
8610,54543396,Juan Pablo II,Cdal. Raul Silva Henriquez,20087,L2,V1,2025-07-18 20:30:06,2025-07-18 21:00:17,CC→CW,2025-07-18,,20087,20087
8611,54543421,Manquimavida,Lzo. Arenas,20301,L1,V1,2025-07-18 06:28:02,2025-07-18 07:06:35,HQ→TH,2025-07-18,,20301,
8612,54543445,Concepcion,Huinca,,,N/A,2025-07-18 15:14:09,2025-07-18 16:10:49,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8613,54543637,Lzo. Arenas,Mercado,20303,L1,V1,2025-07-18 07:31:01,2025-07-18 08:01:39,HQ→TH,2025-07-18,,20303,20303
8614,54543642,Huinca,Concepcion,,,N/A,2025-07-18 06:39:55,2025-07-18 07:40:30,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8615,54543642,Concepcion,Huinca,,,N/A,2025-07-18 17:29:09,2025-07-18 18:52:19,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8616,54543682,Lomas Coloradas,Concepcion,,,N/A,2025-07-18 09:38:09,2025-07-18 10:14:54,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8617,54543682,Concepcion,Lomas Coloradas,,,N/A,2025-07-18 12:42:10,2025-07-18 13:27:30,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8618,54543752,Los Canelos,Hito Galvarino,20004,L2,V1,2025-07-18 06:37:54,2025-07-18 06:51:44,CW→CC,2025-07-18,,20004,
8619,54543752,Hito Galvarino,Los Canelos,20071,L2,V1,2025-07-18 18:57:44,2025-07-18 19:06:56,CC→CW,2025-07-18,,20071,20071
8620,54543761,Los Canelos,Hito Galvarino,20000,L2,V1,2025-07-18 06:08:53,2025-07-18 06:32:37,CW→CC,2025-07-18,,20000,20000
8621,54543765,Costa Mar,Juan Pablo II,20004,L2,V1,2025-07-18 07:07:45,2025-07-18 07:19:53,CW→CC,2025-07-18,,20004,20004
8622,54544028,Concepcion,El Arenal,20301,L1,V1,2025-07-18 06:45:44,2025-07-18 07:23:50,HQ→TH,2025-07-18,,20301,20301
8623,54544080,Hualqui,Juan Pablo II,,,N/A,2025-07-18 07:40:25,2025-07-18 08:58:50,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8624,54544080,Concepcion,Hualqui,20320,L1,V1,2025-07-18 16:17:14,2025-07-18 16:59:59,TH→HQ,2025-07-18,,20320,20320
8625,54544101,Higueras,Concepcion,20390,L1,V1,2025-07-18 08:16:32,2025-07-18 08:37:25,TH→HQ,2025-07-18,,20390,20390
8626,54544101,Concepcion,El Parque,,,N/A,2025-07-18 09:29:42,2025-07-18 09:56:48,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8627,54544101,El Parque,Lomas Coloradas,20031,L2,V1,2025-07-18 10:53:14,2025-07-18 10:57:32,CC→CW,2025-07-18,,20031,20031
8628,54544101,Lomas Coloradas,El Parque,20036,L2,V1,2025-07-18 11:14:49,2025-07-18 11:28:08,CW→CC,2025-07-18,,20036,20036
8629,54544101,El Parque,Higueras,,,N/A,2025-07-18 20:04:23,2025-07-18 20:57:46,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8630,54544205,Diagonal Bio Bio,Alborada,20015,L2,V1,2025-07-18 08:24:32,2025-07-18 08:36:22,CC→CW,2025-07-18,,20015,20015
8631,54544205,Alborada,Diagonal Bio Bio,20064,L2,V1,2025-07-18 17:49:41,2025-07-18 17:54:49,CW→CC,2025-07-18,,20064,20064
8632,54544264,Huinca,Juan Pablo II,20010,L2,V1,2025-07-18 07:28:41,2025-07-18 08:06:30,CW→CC,2025-07-18,,20010,20010
8633,54544350,Lomas Coloradas,Concepcion,,,N/A,2025-07-18 07:39:10,2025-07-18 08:21:00,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8634,54544350,Concepcion,Lomas Coloradas,,,N/A,2025-07-18 18:21:54,2025-07-18 19:17:37,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8635,54544408,Los Canelos,Lomas Coloradas,20002,L2,V1,2025-07-18 06:12:13,2025-07-18 06:42:31,CW→CC,2025-07-18,,20002,20000
8636,54544408,Lomas Coloradas,Los Canelos,20065,L2,V1,2025-07-18 18:10:45,2025-07-18 18:27:54,CC→CW,2025-07-18,,20065,20065
8637,54544414,Alborada,Cristo Redentor,20071,L2,V1,2025-07-18 18:29:48,2025-07-18 19:09:09,CC→CW,2025-07-18,,20071,20069
8638,54544417,La Leonera,UTF Santa Maria,20327,L1,V1,2025-07-18 18:07:00,2025-07-18 18:43:51,HQ→TH,2025-07-18,,20327,20325
8639,54544469,Mercado,Higueras,20326,L1,V1,2025-07-18 17:58:57,2025-07-18 18:09:12,TH→HQ,2025-07-18,,20326,20326
8640,54544529,Concepcion,La Leonera,20324,L1,V1,2025-07-18 17:56:46,2025-07-18 18:21:17,TH→HQ,2025-07-18,,20324,20324
8641,54544625,Hito Galvarino,Diagonal Bio Bio,20070,L2,V1,2025-07-18 18:14:56,2025-07-18 18:33:59,CW→CC,2025-07-18,,20070,20070
8642,54544718,Los Canelos,Concepcion,,,N/A,2025-07-18 07:44:11,2025-07-18 08:43:25,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8643,54544718,Concepcion,Los Canelos,,,N/A,2025-07-18 15:38:21,2025-07-18 17:29:03,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8644,54544780,Coronel,Costa Mar,20048,L2,V1,2025-07-18 14:37:45,2025-07-18 15:10:45,CW→CC,2025-07-18,,20048,20048
8645,54545114,Hualqui,Mercado,20305,L1,V1,2025-07-18 07:15:14,2025-07-18 08:27:50,HQ→TH,2025-07-18,,20305,20305
8646,54545138,Costa Mar,El Parque,20011,L2,V1,2025-07-18 08:01:55,2025-07-18 08:18:17,CC→CW,2025-07-18,,20011,20011
8647,54545237,Huinca,Concepcion,,,N/A,2025-07-18 10:16:44,2025-07-18 11:21:28,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8648,54545237,Concepcion,Huinca,,,N/A,2025-07-18 12:29:36,2025-07-18 13:41:45,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8649,54545266,El Arenal,Concepcion,20390,L1,V1,2025-07-18 08:10:06,2025-07-18 08:37:02,TH→HQ,2025-07-18,,20390,20865
8650,54545299,Los Canelos,Hito Galvarino,20046,L2,V1,2025-07-18 13:57:51,2025-07-18 14:06:40,CW→CC,2025-07-18,,20046,20046
8651,54545320,Lomas Coloradas,Cristo Redentor,20009,L2,V1,2025-07-18 07:43:37,2025-07-18 08:15:31,CC→CW,2025-07-18,,20009,20009
8652,54545320,Cristo Redentor,Lomas Coloradas,20054,L2,V1,2025-07-18 15:45:48,2025-07-18 16:06:02,CW→CC,2025-07-18,,20054,20054
8653,54545377,Coronel,Concepcion,,,N/A,2025-07-18 17:35:10,2025-07-18 18:29:31,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8654,54545492,Manquimavida,El Arenal,20301,L1,V1,2025-07-18 06:28:35,2025-07-18 07:23:49,HQ→TH,2025-07-18,,20301,20301
8655,54545560,Higueras,Concepcion,20326,L1,V1,2025-07-18 18:08:29,2025-07-18 18:29:44,TH→HQ,2025-07-18,,20326,20326
8656,54545622,Costa Mar,Cristo Redentor,20003,L2,V1,2025-07-18 07:02:21,2025-07-18 07:47:34,CC→CW,2025-07-18,,20003,20003
8657,54545622,Cristo Redentor,Costa Mar,20060,L2,V1,2025-07-18 16:44:41,2025-07-18 17:10:45,CW→CC,2025-07-18,,20060,20060
8658,54545761,Juan Pablo II,Costa Mar,20089,L2,V1,2025-07-18 20:52:34,2025-07-18 21:10:32,CC→CW,2025-07-18,,20089,20089
8659,54545913,Cristo Redentor,Lomas Coloradas,20042,L2,V1,2025-07-18 12:48:36,2025-07-18 13:14:15,CW→CC,2025-07-18,,20042,20042
8660,54545913,Lomas Coloradas,Cristo Redentor,20047,L2,V1,2025-07-18 14:15:29,2025-07-18 15:19:50,CC→CW,2025-07-18,,20047,20047
8661,54545955,Cristo Redentor,Hito Galvarino,20014,L2,V1,2025-07-18 07:38:55,2025-07-18 07:56:12,CW→CC,2025-07-18,,20014,
8662,54545964,Coronel,Concepcion,,,N/A,2025-07-18 09:30:49,2025-07-18 10:38:36,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8663,54545964,Concepcion,Laguna Quinenco,,,N/A,2025-07-18 18:07:48,2025-07-18 19:39:29,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8664,54546038,Lomas Coloradas,Higueras,,,N/A,2025-07-18 06:36:04,2025-07-18 07:52:36,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8665,54546141,Los Canelos,Coronel,20003,L2,V1,2025-07-18 07:20:30,2025-07-18 07:40:24,CC→CW,2025-07-18,,20003,20003
8666,54546148,Cdal. Raul Silva Henriquez,Juan Pablo II,20058,L2,V1,2025-07-18 16:34:48,2025-07-18 17:00:25,CW→CC,2025-07-18,,20058,20058
8667,54546148,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-07-18 19:30:10,2025-07-18 20:17:22,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8668,54546205,Coronel,Concepcion,,,N/A,2025-07-18 09:40:34,2025-07-18 10:36:56,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8669,54546205,Concepcion,Juan Pablo II,,,N/A,2025-07-18 13:29:51,2025-07-18 13:56:14,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8670,54546289,Cristo Redentor,Juan Pablo II,20018,L2,V1,2025-07-18 08:18:08,2025-07-18 09:06:13,CW→CC,2025-07-18,,20018,20018
8671,54546289,Diagonal Bio Bio,Cristo Redentor,20051,L2,V1,2025-07-18 15:38:15,2025-07-18 16:12:07,CC→CW,2025-07-18,,20051,20051
8672,54546298,El Arenal,Concepcion,20370,L1,V1,2025-07-18 06:45:00,2025-07-18 07:07:19,TH→HQ,2025-07-18,,20370,20370
8673,54546298,Concepcion,El Arenal,20856,L1,V1,2025-07-18 15:44:57,2025-07-18 16:34:55,HQ→TH,2025-07-18,,20856,20856
8674,54546363,Concepcion,Laguna Quinenco,,,N/A,2025-07-18 06:34:44,2025-07-18 07:36:46,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8675,54546363,Laguna Quinenco,Concepcion,,,N/A,2025-07-18 17:09:06,2025-07-18 18:14:36,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8676,54546384,Los Canelos,Laguna Quinenco,20021,L2,V1,2025-07-18 09:42:50,2025-07-18 09:56:14,CC→CW,2025-07-18,,20021,20021
8677,54546384,Laguna Quinenco,Los Canelos,20072,L2,V1,2025-07-18 18:09:41,2025-07-18 18:32:26,CW→CC,2025-07-18,,20072,20070
8678,54546417,Hito Galvarino,Lomas Coloradas,20094,L2,V1,2025-07-18 21:14:11,2025-07-18 21:24:27,CW→CC,2025-07-18,,20094,20094
8679,54546471,Pedro Medina,Lomas Coloradas,,,N/A,2025-07-18 18:47:38,2025-07-18 19:56:42,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8680,54546483,Chiguayante,Juan Pablo II,,,N/A,2025-07-18 08:18:15,2025-07-18 08:47:23,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8681,54546529,Lomas Coloradas,Cdal. Raul Silva Henriquez,20049,L2,V1,2025-07-18 15:37:12,2025-07-18 15:43:46,CC→CW,2025-07-18,,20049,20049
8682,54546531,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-18 06:17:14,2025-07-18 06:55:45,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8683,54546531,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-07-18 15:04:19,2025-07-18 15:42:50,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8684,54546581,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-18 06:33:29,2025-07-18 07:11:16,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8685,54546693,Costa Mar,Diagonal Bio Bio,20014,L2,V1,2025-07-18 08:05:21,2025-07-18 08:21:37,CW→CC,2025-07-18,,20014,20014
8686,54546755,Manquimavida,Diagonal Bio Bio,,,N/A,2025-07-18 08:34:24,2025-07-18 09:29:40,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8687,54546757,Alborada,Lomas Coloradas,20059,L2,V1,2025-07-18 16:53:27,2025-07-18 17:14:57,CC→CW,2025-07-18,,20059,20055
8688,54546762,Concepcion,Laguna Quinenco,,,N/A,2025-07-18 18:43:09,2025-07-18 20:18:09,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8689,54546856,Concepcion,Concepcion,,,N/A,2025-07-18 18:16:53,2025-07-18 18:17:15,,2025-07-18,no viajo,,
8690,54546925,Concepcion,Coronel,,,N/A,2025-07-18 06:39:36,2025-07-18 07:40:00,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8691,54546925,Coronel,Concepcion,,,N/A,2025-07-18 16:10:42,2025-07-18 17:13:45,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8692,54546988,Juan Pablo II,Los Canelos,20027,L2,V1,2025-07-18 10:01:41,2025-07-18 10:31:50,CC→CW,2025-07-18,,20027,20027
8693,54547006,Huinca,Juan Pablo II,20016,L2,V1,2025-07-18 08:02:53,2025-07-18 08:47:52,CW→CC,2025-07-18,,20016,20016
8694,54547029,Hualqui,El Arenal,20842,L1,V1,2025-07-18 07:51:35,2025-07-18 08:55:35,HQ→TH,2025-07-18,,20842,20842
8695,54547029,El Arenal,Hualqui,20320,L1,V1,2025-07-18 15:56:18,2025-07-18 16:59:52,TH→HQ,2025-07-18,,20320,20320
8696,54547103,La Leonera,Concepcion,20373,L1,V1,2025-07-18 07:51:55,2025-07-18 08:14:28,HQ→TH,2025-07-18,,20373,20373
8697,54547183,Diagonal Bio Bio,Cristo Redentor,20051,L2,V1,2025-07-18 15:30:17,2025-07-18 16:12:49,CC→CW,2025-07-18,,20051,20049
8698,54547220,Concepcion,Mercado,20303,L1,V1,2025-07-18 07:27:51,2025-07-18 08:01:26,HQ→TH,2025-07-18,,20303,20303
8699,54547220,Mercado,Los Canelos,,,N/A,2025-07-18 17:56:08,2025-07-18 19:30:53,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8700,54547229,Los Condores,Concepcion,20310,L1,V1,2025-07-18 09:10:12,2025-07-18 09:25:33,TH→HQ,2025-07-18,,20310,20310
8701,54547229,Concepcion,Los Condores,20844,L1,V1,2025-07-18 12:45:20,2025-07-18 13:06:51,HQ→TH,2025-07-18,,20844,20844
8702,54547231,Lomas Coloradas,Hualqui,,,N/A,2025-07-18 17:38:19,2025-07-18 19:06:53,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8703,54547291,Concepcion,Concepcion,,,N/A,2025-07-18 14:02:22,2025-07-18 14:03:01,,2025-07-18,no viajo,,
8704,54547302,Juan Pablo II,Los Canelos,20015,L2,V1,2025-07-18 08:31:46,2025-07-18 09:13:12,CC→CW,2025-07-18,,20015,20015
8705,54547302,Los Canelos,Juan Pablo II,20062,L2,V1,2025-07-18 17:09:10,2025-07-18 17:39:18,CW→CC,2025-07-18,,20062,20062
8706,54547426,Lzo. Arenas,Hualqui,20326,L1,V1,2025-07-18 18:14:08,2025-07-18 19:04:09,TH→HQ,2025-07-18,,20326,20326
8707,54547427,La Leonera,Higueras,20303,L1,V1,2025-07-18 07:09:22,2025-07-18 07:55:11,HQ→TH,2025-07-18,,20303,20303
8708,54547432,Hualqui,Mercado,20303,L1,V1,2025-07-18 06:51:50,2025-07-18 08:00:34,HQ→TH,2025-07-18,,20303,20303
8709,54547432,Mercado,Hualqui,20324,L1,V1,2025-07-18 17:25:18,2025-07-18 18:34:12,TH→HQ,2025-07-18,,20324,20324
8710,54547454,El Arenal,Lzo. Arenas,20320,L1,V1,2025-07-18 15:50:09,2025-07-18 16:26:55,TH→HQ,2025-07-18,,20320,20320
8711,54547513,Cdal. Raul Silva Henriquez,Lzo. Arenas,,,N/A,2025-07-18 06:07:48,2025-07-18 07:06:59,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8712,54547515,Hualqui,Concepcion,20305,L1,V1,2025-07-18 07:15:03,2025-07-18 08:00:11,HQ→TH,2025-07-18,,20305,20305
8713,54547515,Concepcion,Hualqui,20324,L1,V1,2025-07-18 17:39:10,2025-07-18 18:31:46,TH→HQ,2025-07-18,,20324,20324
8714,54547542,Cristo Redentor,Juan Pablo II,20000,L2,V1,2025-07-18 05:48:32,2025-07-18 06:38:03,CW→CC,2025-07-18,,20000,20000
8715,54547542,Juan Pablo II,Cristo Redentor,20049,L2,V1,2025-07-18 15:11:44,2025-07-18 15:58:15,CC→CW,2025-07-18,,20049,20049
8716,54547625,Los Condores,Pedro Medina,20841,L1,V1,2025-07-18 07:10:17,2025-07-18 07:44:01,TH→HQ,2025-07-18,,20841,20841
8717,54547651,Los Canelos,Lomas Coloradas,20014,L2,V1,2025-07-18 07:47:46,2025-07-18 08:06:07,CW→CC,2025-07-18,,20014,
8718,54547651,Lomas Coloradas,Diagonal Bio Bio,20038,L2,V1,2025-07-18 11:33:30,2025-07-18 12:05:45,CW→CC,2025-07-18,,20038,20038
8719,54547745,Laguna Quinenco,Costa Mar,,,N/A,2025-07-18 08:01:51,2025-07-18 08:30:02,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8720,54547745,Costa Mar,Laguna Quinenco,20051,L2,V1,2025-07-18 15:42:18,2025-07-18 16:14:45,CC→CW,2025-07-18,,20051,20051
8721,54547745,Laguna Quinenco,Costa Mar,20072,L2,V1,2025-07-18 18:07:04,2025-07-18 18:53:56,CW→CC,2025-07-18,,20072,20070
8722,54547817,Concepcion,Laguna Quinenco,,,N/A,2025-07-18 06:57:24,2025-07-18 07:53:41,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8723,54547817,Laguna Quinenco,Concepcion,,,N/A,2025-07-18 16:20:26,2025-07-18 17:18:33,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8724,54547921,Laguna Quinenco,Juan Pablo II,20050,L2,V1,2025-07-18 14:57:10,2025-07-18 15:41:50,CW→CC,2025-07-18,,20050,20050
8725,54547935,Manquimavida,Lzo. Arenas,20303,L1,V1,2025-07-18 07:07:29,2025-07-18 07:39:26,HQ→TH,2025-07-18,,20303,20301
8726,54547935,Lzo. Arenas,Manquimavida,20324,L1,V1,2025-07-18 17:41:26,2025-07-18 18:17:07,TH→HQ,2025-07-18,,20324,20324
8727,54547940,Manquimavida,Concepcion,20842,L1,V1,2025-07-18 08:11:35,2025-07-18 08:36:13,HQ→TH,2025-07-18,,20842,20842
8728,54547963,Concepcion,Concepcion,,,N/A,2025-07-18 18:41:03,2025-07-18 18:42:25,,2025-07-18,no viajo,,
8729,54548065,Concepcion,Hualqui,20322,L1,V1,2025-07-18 16:46:38,2025-07-18 18:02:06,TH→HQ,2025-07-18,,20322,20322
8730,54548164,Diagonal Bio Bio,Alborada,20071,L2,V1,2025-07-18 18:27:10,2025-07-18 18:46:45,CC→CW,2025-07-18,,20071,20069
8731,54548374,Concepcion,Laguna Quinenco,,,N/A,2025-07-18 18:37:11,2025-07-18 20:00:33,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8732,54548514,Concepcion,El Parque,,,N/A,2025-07-18 20:20:01,2025-07-18 21:31:38,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8733,54548544,Los Canelos,Hito Galvarino,20002,L2,V1,2025-07-18 06:26:43,2025-07-18 06:33:28,CW→CC,2025-07-18,,20002,20002
8734,54548544,Cristo Redentor,Los Canelos,20078,L2,V1,2025-07-18 19:01:48,2025-07-18 19:11:19,CW→CC,2025-07-18,,20078,20078
8735,54548594,Concepcion,Lomas Coloradas,,,N/A,2025-07-18 18:01:41,2025-07-18 19:19:08,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8736,54548781,Juan Pablo II,Coronel,20097,L2,V1,2025-07-18 21:55:29,2025-07-18 23:07:09,CC→CW,2025-07-18,,20097,20097
8737,54548933,Los Canelos,Costa Mar,20046,L2,V1,2025-07-18 13:42:49,2025-07-18 14:22:31,CW→CC,2025-07-18,,20046,20046
8738,54548933,Costa Mar,Lomas Coloradas,20065,L2,V1,2025-07-18 18:01:40,2025-07-18 18:14:54,CC→CW,2025-07-18,,20065,20065
8739,54548959,Hito Galvarino,Juan Pablo II,20068,L2,V1,2025-07-18 17:54:21,2025-07-18 18:19:27,CW→CC,2025-07-18,,20068,20068
8740,54549090,Costa Mar,Hito Galvarino,20079,L2,V1,2025-07-18 19:42:08,2025-07-18 20:06:24,CC→CW,2025-07-18,,20079,20079
8741,54549090,Hito Galvarino,Costa Mar,20094,L2,V1,2025-07-18 21:02:58,2025-07-18 21:29:51,CW→CC,2025-07-18,,20094,20094
8742,54549112,Laguna Quinenco,Juan Pablo II,20004,L2,V1,2025-07-18 06:38:36,2025-07-18 07:21:51,CW→CC,2025-07-18,,20004,20004
8743,54549112,Juan Pablo II,Laguna Quinenco,20061,L2,V1,2025-07-18 17:09:24,2025-07-18 17:53:23,CC→CW,2025-07-18,,20061,20061
8744,54549193,La Leonera,Concepcion,20325,L1,V1,2025-07-18 17:10:05,2025-07-18 17:29:21,HQ→TH,2025-07-18,,20325,20325
8745,54549328,Lomas Coloradas,Diagonal Bio Bio,20000,L2,V1,2025-07-18 06:14:17,2025-07-18 06:33:31,CW→CC,2025-07-18,,20000,20000
8746,54549328,Diagonal Bio Bio,Lomas Coloradas,20055,L2,V1,2025-07-18 16:37:13,2025-07-18 16:54:02,CC→CW,2025-07-18,,20055,20055
8747,54549393,Coronel,Concepcion,,,N/A,2025-07-18 09:55:11,2025-07-18 10:55:39,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8748,54549537,Coronel,Concepcion,,,N/A,2025-07-18 14:57:06,2025-07-18 15:57:43,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8749,54549537,Concepcion,Coronel,,,N/A,2025-07-18 17:28:12,2025-07-18 19:00:14,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8750,54549549,Pedro Medina,Juan Pablo II,,,N/A,2025-07-18 06:34:38,2025-07-18 07:04:38,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8751,54549565,Concepcion,Los Canelos,,,N/A,2025-07-18 07:03:36,2025-07-18 08:11:17,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8752,54549565,Los Canelos,Concepcion,,,N/A,2025-07-18 13:56:54,2025-07-18 14:51:42,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8753,54549607,Cristo Redentor,Concepcion,,,N/A,2025-07-18 08:41:26,2025-07-18 09:39:49,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8754,54549607,Concepcion,Cristo Redentor,,,N/A,2025-07-18 12:41:32,2025-07-18 13:46:28,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8755,54549709,Hualqui,Mercado,20309,L1,V1,2025-07-18 08:12:46,2025-07-18 09:26:41,HQ→TH,2025-07-18,,20309,20309
8756,54549709,Mercado,Hualqui,20843,L1,V1,2025-07-18 11:35:11,2025-07-18 12:56:38,TH→HQ,2025-07-18,,20843,20843
8757,54549823,Hualqui,Concepcion,20844,L1,V1,2025-07-18 11:56:27,2025-07-18 12:53:40,HQ→TH,2025-07-18,,20844,20844
8758,54549941,Huinca,Lomas Coloradas,20010,L2,V1,2025-07-18 07:21:19,2025-07-18 07:45:22,CW→CC,2025-07-18,,20010,
8759,54549941,Lomas Coloradas,Los Canelos,20055,L2,V1,2025-07-18 16:41:02,2025-07-18 17:07:28,CC→CW,2025-07-18,,20055,20055
8760,54550000,El Arenal,Hito Galvarino,,,N/A,2025-07-18 06:59:38,2025-07-18 08:08:30,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8761,54550000,Hito Galvarino,El Arenal,,,N/A,2025-07-18 17:29:26,2025-07-18 18:56:43,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8762,54550021,Laguna Quinenco,Concepcion,,,N/A,2025-07-18 08:16:13,2025-07-18 09:17:36,,2025-07-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8763,54550021,Concepcion,Laguna Quinenco,,,N/A,2025-07-18 18:57:29,2025-07-18 20:17:29,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8764,54550035,Coronel,Lomas Coloradas,20050,L2,V1,2025-07-18 14:52:34,2025-07-18 15:24:58,CW→CC,2025-07-18,,20050,
8765,54550035,Lomas Coloradas,Coronel,20089,L2,V1,2025-07-18 21:08:56,2025-07-18 21:38:06,CC→CW,2025-07-18,,20089,20089
8766,54550116,Los Canelos,Diagonal Bio Bio,20008,L2,V1,2025-07-18 06:59:24,2025-07-18 07:39:23,CW→CC,2025-07-18,,20008,20008
8767,54550116,Diagonal Bio Bio,Los Canelos,20055,L2,V1,2025-07-18 16:20:42,2025-07-18 17:07:25,CC→CW,2025-07-18,,20055,20055
8768,54550223,Cdal. Raul Silva Henriquez,Costa Mar,20014,L2,V1,2025-07-18 08:08:14,2025-07-18 08:30:39,CW→CC,2025-07-18,,20014,20014
8769,54550223,Costa Mar,Cdal. Raul Silva Henriquez,20061,L2,V1,2025-07-18 17:16:04,2025-07-18 17:39:11,CC→CW,2025-07-18,,20061,20059
8770,54550334,Huinca,Juan Pablo II,20014,L2,V1,2025-07-18 07:49:42,2025-07-18 08:46:54,CW→CC,2025-07-18,,20014,20014
8771,54550334,Juan Pablo II,Cristo Redentor,20071,L2,V1,2025-07-18 18:35:14,2025-07-18 19:10:01,CC→CW,2025-07-18,,20071,20071
8772,54550470,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-07-18 07:29:30,2025-07-18 08:04:38,CW→CC,2025-07-18,,20010,20010
8773,54550476,Lomas Coloradas,Laguna Quinenco,20069,L2,V1,2025-07-18 18:27:01,2025-07-18 18:56:15,CC→CW,2025-07-18,,20069,20069
8774,54550516,Concepcion,Costa Mar,,,N/A,2025-07-18 19:37:15,2025-07-18 20:10:34,,2025-07-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8775,54550574,Costa Mar,Juan Pablo II,20008,L2,V1,2025-07-18 07:27:06,2025-07-18 07:44:49,CW→CC,2025-07-18,,20008,20008
