viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1256,1212254,UTF Santa Maria,Manquimavida,20312.0,L1,V1,2026-06-20 10:11:27,2026-06-20 10:47:07,TH→HQ,2026-06-20,,20312.0,20312.0,540,Monedero
1257,1212270,Lomas Coloradas,Diagonal Bio Bio,20160.0,L2,V1,2026-06-20 17:59:53,2026-06-20 18:21:03,CW→CC,2026-06-20,,20160.0,20160.0,510,Monedero
1258,1212270,Diagonal Bio Bio,Lomas Coloradas,20171.0,L2,V1,2026-06-20 21:05:29,2026-06-20 21:20:03,CC→CW,2026-06-20,,20171.0,20171.0,510,Monedero
1259,1212616,Concepcion,Los Canelos,20157.0,L2,V1,2026-06-20 17:24:39,2026-06-20 18:02:17,CC→CW,2026-06-20,,20157.0,20157.0,850,Monedero
1260,1212924,Laguna Quinenco,Costa Mar,20172.0,L2,V1,2026-06-20 20:39:14,2026-06-20 21:15:52,CW→CC,2026-06-20,,20172.0,20172.0,650,Monedero
1261,1214530,Concepcion,Concepcion,,,,2026-06-20 15:08:52,2026-06-20 15:10:35,,2026-06-20,no viajo,,,420,Monedero
1262,1216085,Costa Mar,Lomas Coloradas,20153.0,L2,V1,2026-06-20 09:08:13,2026-06-20 09:34:40,CC→CW,2026-06-20,,20153.0,20153.0,430,Monedero
1263,1216085,Lomas Coloradas,Costa Mar,20164.0,L2,V1,2026-06-20 19:01:20,2026-06-20 19:14:50,CW→CC,2026-06-20,,20164.0,20164.0,430,Monedero
1264,1216093,Manquimavida,Concepcion,20850.0,L1,V1,2026-06-20 09:38:00,2026-06-20 10:00:33,HQ→TH,2026-06-20,,20850.0,20850.0,510,Monedero
1265,1216384,Costa Mar,Coronel,20141.0,L2,V1,2026-06-20 06:43:43,2026-06-20 07:27:57,CC→CW,2026-06-20,,20141.0,20141.0,650,Monedero
1266,1216384,Coronel,Costa Mar,20168.0,L2,V1,2026-06-20 19:45:10,2026-06-20 20:44:22,CW→CC,2026-06-20,,20168.0,20168.0,650,Monedero
1267,1217008,El Parque,Cristo Redentor,20167.0,L2,V1,2026-06-20 20:06:05,2026-06-20 20:41:10,CC→CW,2026-06-20,,20167.0,20167.0,630,Monedero
1268,1217237,Huinca,Concepcion,20144.0,L2,V1,2026-06-20 07:01:03,2026-06-20 07:42:21,CW→CC,2026-06-20,,20144.0,20144.0,850,Monedero
1269,1217237,Concepcion,Huinca,20159.0,L2,V1,2026-06-20 17:45:58,2026-06-20 18:34:02,CC→CW,2026-06-20,,20159.0,20159.0,850,Monedero
1270,1218766,Higueras,Concepcion,20328.0,L1,V1,2026-06-20 19:54:21,2026-06-20 21:07:50,TH→HQ,2026-06-20,combo_relajado_pase3,20328.0,20328.0,880,Monedero
1271,1219180,Concepcion,Lomas Coloradas,20165.0,L2,V1,2026-06-20 19:25:13,2026-06-20 19:49:03,CC→CW,2026-06-20,,20165.0,20165.0,570,Monedero
1272,1219726,Diagonal Bio Bio,Costa Mar,20071.0,L2,V1,2026-06-20 16:08:05,2026-06-20 16:54:25,CC→CW,2026-06-20,,20071.0,20071.0,510,Monedero
1273,1221241,Concepcion,Hualqui,20328.0,L1,V1,2026-06-20 18:40:14,2026-06-20 20:01:30,TH→HQ,2026-06-20,,20328.0,20328.0,550,Monedero
1274,1221241,Concepcion,Hualqui,20328.0,L1,V1,2026-06-20 18:40:22,2026-06-20 20:01:12,TH→HQ,2026-06-20,,20328.0,20328.0,550,Monedero
1275,1221632,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-06-20 15:39:10,2026-06-20 16:20:33,CW→CC,2026-06-20,,20068.0,20068.0,850,Monedero
1276,1221632,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-06-20 19:34:14,2026-06-20 20:41:34,CC→CW,2026-06-20,,20167.0,20165.0,850,Monedero
1277,1221804,Huinca,Concepcion,20040.0,L2,V1,2026-06-20 09:46:06,2026-06-20 10:22:46,CW→CC,2026-06-20,,20040.0,20040.0,850,Monedero
1278,1221804,Concepcion,Los Canelos,20171.0,L2,V1,2026-06-20 20:36:51,2026-06-20 21:33:44,CC→CW,2026-06-20,,20171.0,20169.0,850,Monedero
1279,1223051,Lomas Coloradas,Concepcion,20170.0,L2,V1,2026-06-20 20:39:41,2026-06-20 21:29:13,CW→CC,2026-06-20,,20170.0,20170.0,570,Monedero
1280,1224103,Laguna Quinenco,Cristo Redentor,20068.0,L2,V1,2026-06-20 15:32:43,2026-06-20 15:42:08,CW→CC,2026-06-20,,20068.0,20068.0,450,Monedero
1281,1225145,Concepcion,Lomas Coloradas,20145.0,L2,V1,2026-06-20 07:43:55,2026-06-20 08:04:10,CC→CW,2026-06-20,,20145.0,20145.0,570,Monedero
1282,1225145,Lomas Coloradas,Concepcion,20066.0,L2,V1,2026-06-20 14:41:36,2026-06-20 15:30:22,CW→CC,2026-06-20,,20066.0,20066.0,570,Monedero
1283,1225551,Coronel,El Parque,20040.0,L2,V1,2026-06-20 09:35:30,2026-06-20 10:06:36,CW→CC,2026-06-20,,20040.0,20040.0,650,Monedero
1284,1225551,El Parque,Coronel,20169.0,L2,V1,2026-06-20 20:36:17,2026-06-20 21:11:52,CC→CW,2026-06-20,,20169.0,20169.0,650,Monedero
1285,1225652,Cdal. Raul Silva Henriquez,Concepcion,20066.0,L2,V1,2026-06-20 14:59:16,2026-06-20 15:28:38,CW→CC,2026-06-20,,20066.0,20066.0,570,Monedero
1286,1227148,El Parque,Concepcion,20152.0,L2,V1,2026-06-20 08:53:17,2026-06-20 09:13:32,CW→CC,2026-06-20,,20152.0,20152.0,570,Monedero
1287,1228420,Cristo Redentor,Concepcion,20048.0,L2,V1,2026-06-20 10:24:00,2026-06-20 11:24:17,CW→CC,2026-06-20,,20048.0,20048.0,850,Monedero
1288,1228557,Los Canelos,Concepcion,20156.0,L2,V1,2026-06-20 09:16:12,2026-06-20 09:58:19,CW→CC,2026-06-20,,20156.0,20154.0,850,Monedero
1289,1228557,Concepcion,Los Canelos,20067.0,L2,V1,2026-06-20 15:15:01,2026-06-20 16:03:38,CC→CW,2026-06-20,,20067.0,20067.0,850,Monedero
1290,1229425,Coronel,Concepcion,20164.0,L2,V1,2026-06-20 18:34:35,2026-06-20 19:28:15,CW→CC,2026-06-20,,20164.0,20164.0,880,Monedero
1291,1230014,Los Canelos,Hito Galvarino,20144.0,L2,V1,2026-06-20 07:08:03,2026-06-20 07:14:34,CW→CC,2026-06-20,,20144.0,20144.0,440,Monedero
1292,1230221,Cristo Redentor,Los Canelos,20066.0,L2,V1,2026-06-20 14:50:32,2026-06-20 14:57:07,CW→CC,2026-06-20,,20066.0,20066.0,460,Monedero
1293,1231963,Coronel,Los Canelos,20162.0,L2,V1,2026-06-20 17:59:08,2026-06-20 18:26:37,CW→CC,2026-06-20,,20162.0,20162.0,530,Monedero
1294,1232241,Hito Galvarino,Cdal. Raul Silva Henriquez,20180.0,L2,V1,2026-06-20 16:48:23,2026-06-20 17:06:01,CW→CC,2026-06-20,,20180.0,20180.0,610,Monedero
1295,1233895,Costa Mar,Los Canelos,20157.0,L2,V1,2026-06-20 17:39:27,2026-06-20 18:01:58,CC→CW,2026-06-20,,20157.0,20157.0,610,Monedero
1296,1234065,Lomas Coloradas,Juan Pablo II,20048.0,L2,V1,2026-06-20 10:55:40,2026-06-20 11:17:00,CW→CC,2026-06-20,,20048.0,20048.0,510,Monedero
1297,1234492,Concepcion,Huinca,20163.0,L2,V1,2026-06-20 18:44:22,2026-06-20 19:34:45,CC→CW,2026-06-20,,20163.0,20163.0,850,Monedero
1298,1234918,Concepcion,Coronel,20163.0,L2,V1,2026-06-20 18:51:03,2026-06-20 19:41:59,CC→CW,2026-06-20,,20163.0,20163.0,880,Monedero
1299,1235155,Juan Pablo II,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-06-20 16:32:07,2026-06-20 17:03:21,CC→CW,2026-06-20,,20071.0,20071.0,510,Monedero
1300,1235300,Huinca,Concepcion,20166.0,L2,V1,2026-06-20 19:11:29,2026-06-20 19:57:28,CW→CC,2026-06-20,,20166.0,20166.0,850,Monedero
1301,1236528,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-06-20 11:53:34,2026-06-20 13:15:05,CW→CC,2026-06-20,combo_relajado_pase1,20052.0,20052.0,910,Monedero
1302,1238347,Hualqui,Chiguayante,20850.0,L1,V1,2026-06-20 09:27:28,2026-06-20 09:48:41,HQ→TH,2026-06-20,,20850.0,20850.0,500,Monedero
1303,1240010,Cristo Redentor,Concepcion,20146.0,L2,V1,2026-06-20 07:33:24,2026-06-20 08:12:24,CW→CC,2026-06-20,,20146.0,20146.0,850,Monedero
1304,1240010,Concepcion,Cristo Redentor,20063.0,L2,V1,2026-06-20 14:17:41,2026-06-20 15:14:31,CC→CW,2026-06-20,,20063.0,20063.0,850,Monedero
1305,1240314,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-06-20 20:57:50,2026-06-20 21:37:11,CC→CW,2026-06-20,,20171.0,20171.0,850,Monedero
1306,1240515,Higueras,Concepcion,20328.0,L1,V1,2026-06-20 18:58:37,2026-06-20 19:28:04,TH→HQ,2026-06-20,,20328.0,20328.0,500,Monedero
1307,1240542,Hito Galvarino,Los Canelos,20143.0,L2,V1,2026-06-20 07:36:55,2026-06-20 07:48:10,CC→CW,2026-06-20,,20143.0,20143.0,440,Monedero
1308,1242606,Cdal. Raul Silva Henriquez,Cristo Redentor,20063.0,L2,V1,2026-06-20 14:56:18,2026-06-20 15:17:12,CC→CW,2026-06-20,,20063.0,20063.0,630,Monedero
1309,1242606,Cristo Redentor,Lomas Coloradas,20180.0,L2,V1,2026-06-20 16:19:03,2026-06-20 17:08:10,CW→CC,2026-06-20,,20180.0,20180.0,630,Monedero
1310,1244379,Alborada,Hito Galvarino,20041.0,L2,V1,2026-06-20 10:29:02,2026-06-20 10:58:32,CC→CW,2026-06-20,,20041.0,20041.0,650,Monedero
1311,1244379,Hito Galvarino,Costa Mar,20050.0,L2,V1,2026-06-20 11:04:29,2026-06-20 11:29:36,CW→CC,2026-06-20,,20050.0,20050.0,610,Monedero
1312,1244386,El Parque,Concepcion,20068.0,L2,V1,2026-06-20 15:52:01,2026-06-20 16:45:57,CW→CC,2026-06-20,combo_por_entrada,20068.0,20068.0,590,Monedero
1313,1244455,Pedro Medina,Los Condores,20846.0,L1,V1,2026-06-20 17:16:08,2026-06-20 17:45:58,HQ→TH,2026-06-20,,20846.0,20846.0,540,Monedero
1314,1246192,Diagonal Bio Bio,Concepcion,20050.0,L2,V1,2026-06-20 11:31:26,2026-06-20 11:42:08,CW→CC,2026-06-20,,20050.0,20050.0,570,Monedero
1315,1246192,Concepcion,Diagonal Bio Bio,20173.0,L2,V1,2026-06-20 21:11:28,2026-06-20 21:39:33,CC→CW,2026-06-20,,20173.0,20173.0,570,Monedero
1316,1246287,Concepcion,Cdal. Raul Silva Henriquez,20169.0,L2,V1,2026-06-20 20:19:19,2026-06-20 20:53:20,CC→CW,2026-06-20,,20169.0,20169.0,570,Monedero
1317,1246320,Diagonal Bio Bio,Cristo Redentor,20067.0,L2,V1,2026-06-20 15:29:02,2026-06-20 16:07:08,CC→CW,2026-06-20,,20067.0,20067.0,680,Monedero
1318,1246320,Laguna Quinenco,Diagonal Bio Bio,20180.0,L2,V1,2026-06-20 16:39:56,2026-06-20 17:19:01,CW→CC,2026-06-20,,20180.0,20180.0,790,Monedero
1319,1248368,Concepcion,Coronel,20067.0,L2,V1,2026-06-20 15:07:36,2026-06-20 16:13:49,CC→CW,2026-06-20,,20067.0,20067.0,880,Monedero
1320,1248770,Cdal. Raul Silva Henriquez,Costa Mar,20180.0,L2,V1,2026-06-20 16:50:11,2026-06-20 17:14:27,CW→CC,2026-06-20,,20180.0,20180.0,430,Monedero
1321,1249513,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-06-20 10:04:55,2026-06-20 10:50:35,CW→CC,2026-06-20,,20044.0,20044.0,850,Monedero
1322,1249513,Concepcion,Cristo Redentor,20161.0,L2,V1,2026-06-20 18:29:33,2026-06-20 19:38:20,CC→CW,2026-06-20,,20161.0,20161.0,850,Monedero
1323,1250745,Laguna Quinenco,Costa Mar,20144.0,L2,V1,2026-06-20 07:00:20,2026-06-20 07:29:19,CW→CC,2026-06-20,,20144.0,20144.0,650,Monedero
1324,1250745,Diagonal Bio Bio,Lomas Coloradas,20057.0,L2,V1,2026-06-20 13:04:54,2026-06-20 13:20:51,CC→CW,2026-06-20,,20057.0,20057.0,510,Monedero
1325,1251025,Concepcion,Cdal. Raul Silva Henriquez,20053.0,L2,V1,2026-06-20 12:05:46,2026-06-20 12:32:54,CC→CW,2026-06-20,,20053.0,20053.0,570,Monedero
1326,1253128,Costa Mar,Diagonal Bio Bio,20056.0,L2,V1,2026-06-20 12:43:01,2026-06-20 12:50:03,CW→CC,2026-06-20,,20056.0,20056.0,510,Monedero
1327,1253128,Diagonal Bio Bio,El Parque,20067.0,L2,V1,2026-06-20 15:34:05,2026-06-20 15:47:53,CC→CW,2026-06-20,,20067.0,20067.0,510,Monedero
1328,1253277,Los Canelos,Coronel,20149.0,L2,V1,2026-06-20 09:00:30,2026-06-20 09:12:42,CC→CW,2026-06-20,,20149.0,20149.0,530,Monedero
1329,1253461,Mercado,Manquimavida,20312.0,L1,V1,2026-06-20 09:53:01,2026-06-20 10:47:33,TH→HQ,2026-06-20,,20312.0,20312.0,550,Monedero
1330,1253642,Concepcion,Huinca,20067.0,L2,V1,2026-06-20 15:08:14,2026-06-20 16:05:36,CC→CW,2026-06-20,,20067.0,20067.0,850,Monedero
1331,1254306,Los Canelos,Alborada,20150.0,L2,V1,2026-06-20 08:02:10,2026-06-20 08:31:17,CW→CC,2026-06-20,,20150.0,20150.0,650,Monedero
1332,1256245,Mercado,Lzo. Arenas,20328.0,L1,V1,2026-06-20 18:42:02,2026-06-20 19:19:43,TH→HQ,2026-06-20,,20328.0,20328.0,540,Monedero
1333,1256591,Los Canelos,Concepcion,20056.0,L2,V1,2026-06-20 12:24:20,2026-06-20 12:59:59,CW→CC,2026-06-20,,20056.0,20056.0,850,Monedero
1334,1256591,Concepcion,Los Canelos,20169.0,L2,V1,2026-06-20 20:32:32,2026-06-20 21:32:55,CC→CW,2026-06-20,,20169.0,20169.0,850,Monedero
1335,1256869,Laguna Quinenco,Diagonal Bio Bio,20170.0,L2,V1,2026-06-20 20:16:47,2026-06-20 20:48:54,CW→CC,2026-06-20,,20170.0,20170.0,790,Monedero
1336,1258463,Hito Galvarino,Los Canelos,20163.0,L2,V1,2026-06-20 19:14:08,2026-06-20 19:32:42,CC→CW,2026-06-20,,20163.0,20163.0,440,Monedero
1337,1258731,Manquimavida,Concepcion,20321.0,L1,V1,2026-06-20 16:12:15,2026-06-20 16:31:18,HQ→TH,2026-06-20,,20321.0,20321.0,510,Monedero
1338,1259658,Cristo Redentor,Concepcion,20162.0,L2,V1,2026-06-20 18:20:06,2026-06-20 18:59:19,CW→CC,2026-06-20,,20162.0,20162.0,850,Monedero
1339,1261244,Costa Mar,Cdal. Raul Silva Henriquez,20145.0,L2,V1,2026-06-20 07:38:36,2026-06-20 08:07:00,CC→CW,2026-06-20,,20145.0,20145.0,430,Monedero
1340,1261358,Mercado,Concepcion,20845.0,L1,V1,2026-06-20 15:51:28,2026-06-20 16:26:07,TH→HQ,2026-06-20,,20845.0,20845.0,540,Monedero
1341,1261358,Concepcion,Cristo Redentor,20171.0,L2,V1,2026-06-20 20:57:14,2026-06-20 21:37:21,CC→CW,2026-06-20,,20171.0,20171.0,850,Monedero
1342,1263064,El Parque,Diagonal Bio Bio,20166.0,L2,V1,2026-06-20 19:30:24,2026-06-20 19:48:32,CW→CC,2026-06-20,,20166.0,20166.0,510,Monedero
1343,1263064,El Parque,Diagonal Bio Bio,20166.0,L2,V1,2026-06-20 19:30:32,2026-06-20 19:48:24,CW→CC,2026-06-20,,20166.0,20166.0,510,Monedero
1344,1263447,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-06-20 11:14:06,2026-06-20 12:07:21,CW→CC,2026-06-20,,20052.0,20052.0,850,Monedero
1345,1263903,Los Canelos,Alborada,20056.0,L2,V1,2026-06-20 12:02:43,2026-06-20 12:47:35,CW→CC,2026-06-20,,20056.0,20056.0,650,Monedero
1346,1263903,Alborada,Huinca,20165.0,L2,V1,2026-06-20 19:28:08,2026-06-20 20:05:21,CC→CW,2026-06-20,,20165.0,20165.0,680,Monedero
1347,1264033,Pedro Medina,El Arenal,20341.0,L1,V1,2026-06-20 09:10:52,2026-06-20 09:54:02,HQ→TH,2026-06-20,,20341.0,20341.0,550,Monedero
1348,1265310,Costa Mar,Cristo Redentor,20067.0,L2,V1,2026-06-20 15:39:20,2026-06-20 16:07:14,CC→CW,2026-06-20,,20067.0,20067.0,630,Monedero
1349,1265325,Lomas Coloradas,Laguna Quinenco,20157.0,L2,V1,2026-06-20 17:42:26,2026-06-20 18:09:44,CC→CW,2026-06-20,,20157.0,20157.0,650,Monedero
1350,1265846,Concepcion,Hualqui,20326.0,L1,V1,2026-06-20 18:21:36,2026-06-20 19:00:04,TH→HQ,2026-06-20,,20326.0,20326.0,550,Monedero
1351,1266651,Costa Mar,Concepcion,20144.0,L2,V1,2026-06-20 07:16:10,2026-06-20 07:43:01,CW→CC,2026-06-20,,20144.0,20144.0,570,Monedero
1352,1267039,Alborada,Los Canelos,20171.0,L2,V1,2026-06-20 21:07:52,2026-06-20 21:33:23,CC→CW,2026-06-20,,20171.0,20171.0,650,Monedero
1353,1267225,Coronel,El Parque,20048.0,L2,V1,2026-06-20 10:33:32,2026-06-20 11:07:31,CW→CC,2026-06-20,,20048.0,20048.0,650,Monedero
1354,1267225,El Parque,Coronel,20053.0,L2,V1,2026-06-20 12:13:36,2026-06-20 12:54:15,CC→CW,2026-06-20,,20053.0,20053.0,650,Monedero
1355,1267550,Los Canelos,Diagonal Bio Bio,20142.0,L2,V1,2026-06-20 06:38:44,2026-06-20 07:03:31,CW→CC,2026-06-20,,20142.0,20142.0,650,Monedero
1356,1267851,Cdal. Raul Silva Henriquez,Lomas Coloradas,20180.0,L2,V1,2026-06-20 16:59:28,2026-06-20 17:08:00,CW→CC,2026-06-20,,20180.0,20180.0,430,Monedero
1357,1267851,Lomas Coloradas,Cdal. Raul Silva Henriquez,20157.0,L2,V1,2026-06-20 17:43:38,2026-06-20 17:52:26,CC→CW,2026-06-20,,20157.0,20157.0,430,Monedero
1358,1267858,Concepcion,Hito Galvarino,20167.0,L2,V1,2026-06-20 19:51:54,2026-06-20 20:31:50,CC→CW,2026-06-20,,20167.0,20167.0,850,Monedero
1359,1267858,Concepcion,Hito Galvarino,20167.0,L2,V1,2026-06-20 19:51:57,2026-06-20 20:31:47,CC→CW,2026-06-20,,20167.0,20167.0,850,Monedero
1360,1269921,Coronel,Concepcion,20050.0,L2,V1,2026-06-20 10:46:05,2026-06-20 11:42:13,CW→CC,2026-06-20,,20050.0,20048.0,880,Monedero
1361,1269921,Concepcion,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-06-20 16:26:09,2026-06-20 17:03:42,CC→CW,2026-06-20,,20071.0,20071.0,570,Monedero
1362,1270400,Laguna Quinenco,Costa Mar,20172.0,L2,V1,2026-06-20 20:49:18,2026-06-20 21:16:13,CW→CC,2026-06-20,,20172.0,20172.0,650,Monedero
1363,1271284,Diagonal Bio Bio,Lomas Coloradas,20041.0,L2,V1,2026-06-20 10:34:21,2026-06-20 10:49:24,CC→CW,2026-06-20,,20041.0,20041.0,510,Monedero
1364,1272194,Los Canelos,Concepcion,20170.0,L2,V1,2026-06-20 20:20:05,2026-06-20 20:59:06,CW→CC,2026-06-20,,20170.0,20170.0,850,Monedero
1365,1272767,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-06-20 12:46:43,2026-06-20 13:39:06,CC→CW,2026-06-20,,20057.0,20057.0,850,Monedero
1366,1272910,Cdal. Raul Silva Henriquez,Concepcion,20056.0,L2,V1,2026-06-20 12:31:48,2026-06-20 13:00:21,CW→CC,2026-06-20,,20056.0,20056.0,570,Monedero
1367,1273319,Manquimavida,Hualqui,20857.0,L1,V1,2026-06-20 09:06:37,2026-06-20 09:30:39,TH→HQ,2026-06-20,,20857.0,20857.0,500,Monedero
1368,1273319,Manquimavida,Hualqui,20857.0,L1,V1,2026-06-20 09:07:06,2026-06-20 09:30:35,TH→HQ,2026-06-20,,20857.0,20857.0,500,Monedero
1369,1274290,La Leonera,Hualqui,20859.0,L1,V1,2026-06-20 13:08:02,2026-06-20 13:33:14,TH→HQ,2026-06-20,,20859.0,20859.0,500,Monedero
1370,1274290,Hualqui,La Leonera,20846.0,L1,V1,2026-06-20 16:43:54,2026-06-20 17:15:42,HQ→TH,2026-06-20,,20846.0,20846.0,500,Monedero
1371,1274298,Hito Galvarino,Concepcion,20040.0,L2,V1,2026-06-20 09:49:11,2026-06-20 10:22:43,CW→CC,2026-06-20,,20040.0,20040.0,850,Monedero
1372,1274403,Concepcion,Lomas Coloradas,20159.0,L2,V1,2026-06-20 17:56:27,2026-06-20 18:18:59,CC→CW,2026-06-20,,20159.0,20159.0,570,Monedero
1373,1274937,Huinca,Concepcion,20062.0,L2,V1,2026-06-20 13:52:04,2026-06-20 14:36:52,CW→CC,2026-06-20,,20062.0,20062.0,850,Monedero
1374,1275500,Concepcion,Pedro Medina,20326.0,L1,V1,2026-06-20 18:23:02,2026-06-20 18:45:52,TH→HQ,2026-06-20,,20326.0,20326.0,510,Monedero
1375,1275509,Costa Mar,Concepcion,20180.0,L2,V1,2026-06-20 16:51:19,2026-06-20 17:28:16,CW→CC,2026-06-20,,20180.0,20180.0,570,Monedero
1376,1275509,Concepcion,Costa Mar,20169.0,L2,V1,2026-06-20 20:10:54,2026-06-20 20:44:16,CC→CW,2026-06-20,,20169.0,20169.0,570,Monedero
1377,1275672,Concepcion,El Parque,20063.0,L2,V1,2026-06-20 13:51:42,2026-06-20 14:52:57,CC→CW,2026-06-20,,20063.0,20063.0,570,Monedero
1378,1275863,Hito Galvarino,El Parque,20158.0,L2,V1,2026-06-20 17:15:52,2026-06-20 17:41:49,CW→CC,2026-06-20,,20158.0,20158.0,610,Monedero
1379,1275863,El Parque,Hito Galvarino,20161.0,L2,V1,2026-06-20 18:47:44,2026-06-20 19:28:30,CC→CW,2026-06-20,,20161.0,20161.0,610,Monedero
1380,1276510,Los Canelos,Laguna Quinenco,20035.0,L2,V1,2026-06-20 10:20:05,2026-06-20 10:29:30,CC→CW,2026-06-20,,20035.0,20035.0,530,Monedero
1381,1276510,Coronel,Los Canelos,20062.0,L2,V1,2026-06-20 13:44:52,2026-06-20 14:00:39,CW→CC,2026-06-20,,20062.0,20062.0,530,Monedero
1382,1280189,Concepcion,Coronel,20159.0,L2,V1,2026-06-20 17:55:25,2026-06-20 18:42:05,CC→CW,2026-06-20,,20159.0,20159.0,880,Monedero
1383,1280724,Coronel,Concepcion,20068.0,L2,V1,2026-06-20 15:18:30,2026-06-20 16:20:33,CW→CC,2026-06-20,,20068.0,20068.0,880,Monedero
1384,1280724,Coronel,Concepcion,20068.0,L2,V1,2026-06-20 15:20:02,2026-06-20 16:20:26,CW→CC,2026-06-20,,20068.0,20068.0,880,Monedero
1385,1280724,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-06-20 19:55:51,2026-06-20 20:41:49,CC→CW,2026-06-20,,20167.0,20167.0,850,Monedero
1386,1280724,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-06-20 19:55:54,2026-06-20 20:41:17,CC→CW,2026-06-20,,20167.0,20167.0,850,Monedero
1387,1280741,Concepcion,Coronel,20143.0,L2,V1,2026-06-20 07:05:36,2026-06-20 07:58:26,CC→CW,2026-06-20,,20143.0,20143.0,880,Monedero
1388,1281168,Los Canelos,Concepcion,20154.0,L2,V1,2026-06-20 08:59:39,2026-06-20 09:43:46,CW→CC,2026-06-20,,20154.0,20154.0,850,Monedero
1389,1281168,Concepcion,Los Canelos,20167.0,L2,V1,2026-06-20 19:39:35,2026-06-20 20:36:36,CC→CW,2026-06-20,,20167.0,20167.0,850,Monedero
1390,1281168,Concepcion,Los Canelos,20167.0,L2,V1,2026-06-20 19:39:41,2026-06-20 20:36:30,CC→CW,2026-06-20,,20167.0,20167.0,850,Monedero
1391,1281483,Concepcion,Coronel,20063.0,L2,V1,2026-06-20 13:52:08,2026-06-20 15:21:43,CC→CW,2026-06-20,,20063.0,20063.0,880,Monedero
1392,1282793,Hito Galvarino,Cristo Redentor,20147.0,L2,V1,2026-06-20 08:37:27,2026-06-20 08:52:01,CC→CW,2026-06-20,,20147.0,20147.0,460,Monedero
1393,1283216,Concepcion,Costa Mar,20067.0,L2,V1,2026-06-20 15:24:51,2026-06-20 15:44:43,CC→CW,2026-06-20,,20067.0,20067.0,570,Monedero
1394,1283538,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-06-20 13:32:44,2026-06-20 14:37:54,CW→CC,2026-06-20,,20062.0,20062.0,570,Monedero
1395,1283538,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-06-20 13:33:01,2026-06-20 14:37:51,CW→CC,2026-06-20,,20062.0,20062.0,570,Monedero
1396,1283538,Concepcion,Lomas Coloradas,20157.0,L2,V1,2026-06-20 17:08:05,2026-06-20 17:49:10,CC→CW,2026-06-20,,20157.0,20157.0,570,Monedero
1397,1283538,Concepcion,Lomas Coloradas,20157.0,L2,V1,2026-06-20 17:08:07,2026-06-20 17:49:07,CC→CW,2026-06-20,,20157.0,20157.0,570,Monedero
1398,1284711,Concepcion,Manquimavida,20326.0,L1,V1,2026-06-20 18:20:24,2026-06-20 18:46:26,TH→HQ,2026-06-20,,20326.0,20326.0,510,Monedero
1399,1284939,Concepcion,Cdal. Raul Silva Henriquez,20165.0,L2,V1,2026-06-20 18:56:14,2026-06-20 19:58:06,CC→CW,2026-06-20,match_por_salida_fallback,20165.0,20165.0,590,Monedero
1400,1286788,Laguna Quinenco,Concepcion,20158.0,L2,V1,2026-06-20 17:15:36,2026-06-20 18:02:20,CW→CC,2026-06-20,,20158.0,20158.0,880,Monedero
1401,1287228,Coronel,Lomas Coloradas,20168.0,L2,V1,2026-06-20 19:37:18,2026-06-20 20:08:53,CW→CC,2026-06-20,,20168.0,20168.0,650,Monedero
1402,1287576,Los Canelos,Concepcion,20058.0,L2,V1,2026-06-20 12:39:07,2026-06-20 13:15:15,CW→CC,2026-06-20,,20058.0,20058.0,850,Monedero
1403,1287663,Coronel,Concepcion,20068.0,L2,V1,2026-06-20 15:24:06,2026-06-20 16:19:32,CW→CC,2026-06-20,,20068.0,20068.0,880,Monedero
1404,1288872,Los Condores,Concepcion,20857.0,L1,V1,2026-06-20 08:22:50,2026-06-20 08:54:27,TH→HQ,2026-06-20,,20857.0,20857.0,500,Monedero
1405,1289246,Concepcion,Concepcion,,,,2026-06-20 11:30:42,2026-06-20 11:32:06,,2026-06-20,no viajo,,,420,Monedero
1406,1289246,Concepcion,Concepcion,,,,2026-06-20 13:28:42,2026-06-20 13:29:33,,2026-06-20,no viajo,,,420,Monedero
1407,1289529,Concepcion,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-06-20 19:57:19,2026-06-20 20:25:08,CC→CW,2026-06-20,,20167.0,20167.0,570,Monedero
1408,1290406,Concepcion,Laguna Quinenco,20053.0,L2,V1,2026-06-20 12:03:14,2026-06-20 12:49:51,CC→CW,2026-06-20,,20053.0,20053.0,880,Monedero
