viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8596,54550197,Costa Mar,Lomas Coloradas,20101,L2,V1,2025-11-18 19:55:18,2025-11-18 20:06:26,CC→CW,2025-11-18,,20101,20101
8597,54550261,Coronel,Cdal. Raul Silva Henriquez,20088,L2,V1,2025-11-18 17:37:47,2025-11-18 18:01:29,CW→CC,2025-11-18,,20088,20088
8598,54550289,Lomas Coloradas,Concepcion,20086,L2,V1,2025-11-18 17:40:28,2025-11-18 18:08:17,CW→CC,2025-11-18,,20086,20082
8599,54550289,Concepcion,Lomas Coloradas,20121,L2,V1,2025-11-18 21:31:25,2025-11-18 21:52:25,CC→CW,2025-11-18,,20121,20121
8600,54550323,Concepcion,Lomas Coloradas,20069,L2,V1,2025-11-18 16:20:40,2025-11-18 17:06:51,CC→CW,2025-11-18,,20069,20069
8601,54550334,Huinca,Los Canelos,20000,L2,V1,2025-11-18 05:53:11,2025-11-18 18:07:12,CW→CC,2025-11-18,,20000,20000
8602,54550340,Cristo Redentor,Lomas Coloradas,20100,L2,V1,2025-11-18 18:57:35,2025-11-18 19:20:25,CW→CC,2025-11-18,,20100,20100
8603,54550470,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-11-18 18:47:21,2025-11-18 19:26:54,CC→CW,2025-11-18,,20091,20091
8604,54550550,Concepcion,Chiguayante,20324,L1,V1,2025-11-18 17:15:46,2025-11-18 18:12:49,TH→HQ,2025-11-18,combo_por_entrada,20324,20322
8605,54550550,Concepcion,Costa Mar,20127,L2,V1,2025-11-18 21:53:19,2025-11-18 22:40:31,CC→CW,2025-11-18,match_por_salida_fallback,20127,20127
8606,54550675,Juan Pablo II,El Parque,20013,L2,V1,2025-11-18 08:15:38,2025-11-18 08:33:08,CC→CW,2025-11-18,,20013,20013
8607,54550675,El Parque,Juan Pablo II,20090,L2,V1,2025-11-18 18:12:49,2025-11-18 18:33:31,CW→CC,2025-11-18,,20090,20088
8608,54550734,Cdal. Raul Silva Henriquez,Coronel,20029,L2,V1,2025-11-18 09:38:20,2025-11-18 10:19:28,CC→CW,2025-11-18,,20029,20029
8609,54550734,Coronel,Cdal. Raul Silva Henriquez,20094,L2,V1,2025-11-18 18:18:25,2025-11-18 18:45:47,CW→CC,2025-11-18,,20094,20094
8610,54550786,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2025-11-18 20:43:11,2025-11-18 21:10:38,CC→CW,2025-11-18,,20113,20113
8611,54550791,Concepcion,Lomas Coloradas,20015,L2,V1,2025-11-18 07:29:51,2025-11-18 08:35:39,CC→CW,2025-11-18,combo_por_entrada,20015,20013
8612,54550830,Huinca,Lomas Coloradas,20066,L2,V1,2025-11-18 14:41:33,2025-11-18 15:05:32,CW→CC,2025-11-18,,20066,20066
8613,54550830,Lomas Coloradas,Huinca,20065,L2,V1,2025-11-18 15:33:30,2025-11-18 15:50:11,CC→CW,2025-11-18,,20065,20065
8614,54550877,Juan Pablo II,Laguna Quinenco,20013,L2,V1,2025-11-18 08:11:16,2025-11-18 08:56:01,CC→CW,2025-11-18,,20013,20013
8615,54550877,Laguna Quinenco,Juan Pablo II,20088,L2,V1,2025-11-18 17:32:19,2025-11-18 18:18:01,CW→CC,2025-11-18,,20088,20086
8616,54550939,Manquimavida,Concepcion,20397,L1,V1,2025-11-18 07:10:30,2025-11-18 07:32:37,HQ→TH,2025-11-18,,20397,20397
8617,54550939,Concepcion,Manquimavida,20310,L1,V1,2025-11-18 09:27:01,2025-11-18 10:03:59,TH→HQ,2025-11-18,,20310,20310
8618,54550952,Manquimavida,Concepcion,20397,L1,V1,2025-11-18 07:08:52,2025-11-18 07:32:46,HQ→TH,2025-11-18,,20397,20397
8619,54550980,Concepcion,Chiguayante,20324,L1,V1,2025-11-18 17:53:10,2025-11-18 18:12:07,TH→HQ,2025-11-18,,20324,20324
8620,54551139,Costa Mar,Lomas Coloradas,20019,L2,V2,2025-11-18 08:54:21,2025-11-18 08:59:46,,2025-11-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20019
8621,54551202,Higueras,Concepcion,20324,L1,V1,2025-11-18 17:31:29,2025-11-18 17:56:22,TH→HQ,2025-11-18,,20324,20324
8622,54551202,Concepcion,Costa Mar,20093,L2,V1,2025-11-18 19:00:00,2025-11-18 19:19:16,CC→CW,2025-11-18,,20093,20093
8623,54551223,Los Condores,Concepcion,20304,L1,V1,2025-11-18 07:38:31,2025-11-18 08:03:13,TH→HQ,2025-11-18,,20304,20304
8624,54551258,Hito Galvarino,Concepcion,20088,L2,V1,2025-11-18 17:52:21,2025-11-18 18:28:26,CW→CC,2025-11-18,,20088,20088
8625,54551435,Laguna Quinenco,Costa Mar,20040,L2,V1,2025-11-18 09:28:16,2025-11-18 10:10:50,CW→CC,2025-11-18,,20040,20040
8626,54551442,Concepcion,Lomas Coloradas,20101,L2,V1,2025-11-18 19:44:32,2025-11-18 20:06:58,CC→CW,2025-11-18,,20101,20101
8627,54551454,Cristo Redentor,Concepcion,20022,L2,V1,2025-11-18 07:59:18,2025-11-18 09:16:12,CW→CC,2025-11-18,combo_por_entrada,20022,20308
8628,54551454,Juan Pablo II,Cristo Redentor,20087,L2,V1,2025-11-18 18:23:01,2025-11-18 18:57:02,CC→CW,2025-11-18,,20087,20087
8629,54551457,Hualqui,Higueras,20397,L1,V1,2025-11-18 06:49:57,2025-11-18 07:50:08,HQ→TH,2025-11-18,,20397,20397
8630,54551574,Coronel,Concepcion,20082,L2,V1,2025-11-18 17:05:26,2025-11-18 17:55:30,CW→CC,2025-11-18,,20082,20082
8631,54551652,Concepcion,Hualqui,20326,L1,V1,2025-11-18 18:18:59,2025-11-18 19:01:49,TH→HQ,2025-11-18,,20326,20326
8632,54551708,Los Canelos,Cdal. Raul Silva Henriquez,20194,L2,V1,2025-11-18 16:01:06,2025-11-18 16:20:41,CW→CC,2025-11-18,,20194,20194
8633,54551708,Cdal. Raul Silva Henriquez,Los Canelos,20095,L2,V1,2025-11-18 19:34:35,2025-11-18 19:50:58,CC→CW,2025-11-18,,20095,20095
8634,54551788,Concepcion,Lomas Coloradas,20063,L2,V1,2025-11-18 13:55:15,2025-11-18 14:55:45,CC→CW,2025-11-18,,20063,20063
8635,54551909,Lomas Coloradas,Concepcion,20062,L2,V1,2025-11-18 13:55:40,2025-11-18 14:35:41,CW→CC,2025-11-18,,20062,20062
8636,54551934,El Parque,Cdal. Raul Silva Henriquez,20091,L2,V1,2025-11-18 19:05:21,2025-11-18 19:26:06,CC→CW,2025-11-18,,20091,20091
8637,54551942,Hito Galvarino,Costa Mar,20082,L2,V1,2025-11-18 17:18:30,2025-11-18 17:39:06,CW→CC,2025-11-18,,20082,20082
8638,54551947,La Leonera,Concepcion,20305,L1,V1,2025-11-18 07:43:34,2025-11-18 08:08:17,HQ→TH,2025-11-18,,20305,20305
8639,54552203,Cdal. Raul Silva Henriquez,Lomas Coloradas,20000,L2,V1,2025-11-18 06:17:38,2025-11-18 07:47:40,CW→CC,2025-11-18,,20000,20000
8640,54552203,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2025-11-18 18:18:50,2025-11-18 18:55:39,CC→CW,2025-11-18,,20087,20087
8641,54552228,Concepcion,Coronel,20029,L2,V1,2025-11-18 09:28:35,2025-11-18 10:20:36,CC→CW,2025-11-18,,20029,20029
8642,54552228,Coronel,Juan Pablo II,20194,L2,V1,2025-11-18 15:58:10,2025-11-18 16:38:55,CW→CC,2025-11-18,,20194,20194
8643,54552246,Los Condores,Concepcion,20865,L1,V1,2025-11-18 08:04:31,2025-11-18 08:25:49,TH→HQ,2025-11-18,,20865,20865
8644,54552277,Concepcion,Higueras,20327,L1,V1,2025-11-18 18:15:04,2025-11-18 18:50:32,HQ→TH,2025-11-18,,20327,20327
8645,54552424,Juan Pablo II,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-11-18 15:20:03,2025-11-18 15:38:29,CC→CW,2025-11-18,,20065,20065
8646,54552450,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20195,L2,V1,2025-11-18 15:52:42,2025-11-18 16:57:02,CC→CW,2025-11-18,,20195,20195
8647,54552474,Pedro Medina,Lzo. Arenas,20305,L1,V1,2025-11-18 07:46:35,2025-11-18 08:14:37,HQ→TH,2025-11-18,,20305,20305
8648,54552474,Lzo. Arenas,Pedro Medina,20328,L1,V1,2025-11-18 19:15:15,2025-11-18 19:43:52,TH→HQ,2025-11-18,,20328,20328
8649,54552587,Cdal. Raul Silva Henriquez,Concepcion,20028,L2,V1,2025-11-18 08:48:08,2025-11-18 09:19:05,CW→CC,2025-11-18,,20028,20028
8650,54552701,Los Canelos,Concepcion,20094,L2,V1,2025-11-18 18:32:51,2025-11-18 19:11:50,CW→CC,2025-11-18,,20094,20094
8651,54552705,Los Canelos,Concepcion,20040,L2,V1,2025-11-18 09:25:00,2025-11-18 10:27:16,CW→CC,2025-11-18,,20040,20040
8652,54552842,Huinca,Hito Galvarino,20100,L2,V1,2025-11-18 19:04:19,2025-11-18 19:10:17,CW→CC,2025-11-18,,20100,20100
8653,54553154,Coronel,Concepcion,20040,L2,V1,2025-11-18 09:19:49,2025-11-18 10:30:42,CW→CC,2025-11-18,,20040,20040
8654,54553154,Concepcion,Coronel,20053,L2,V1,2025-11-18 12:04:32,2025-11-18 12:54:46,CC→CW,2025-11-18,,20053,20053
8655,54553209,Laguna Quinenco,El Parque,20062,L2,V1,2025-11-18 13:41:12,2025-11-18 14:16:12,CW→CC,2025-11-18,,20062,20062
8656,54553209,El Parque,Laguna Quinenco,20127,L2,V1,2025-11-18 22:23:10,2025-11-18 23:06:00,CC→CW,2025-11-18,,20127,20127
8657,54553228,Cristo Redentor,Concepcion,20076,L2,V1,2025-11-18 16:45:04,2025-11-18 17:30:44,CW→CC,2025-11-18,,20076,20076
8658,54553393,Cdal. Raul Silva Henriquez,Huinca,20019,L2,V1,2025-11-18 08:53:17,2025-11-18 09:14:16,CC→CW,2025-11-18,,20019,20019
8659,54553393,Huinca,Cdal. Raul Silva Henriquez,20114,L2,V1,2025-11-18 20:17:31,2025-11-18 20:31:45,CW→CC,2025-11-18,,20114,20114
8660,54553438,Concepcion,Costa Mar,20091,L2,V1,2025-11-18 18:41:41,2025-11-18 19:55:52,CC→CW,2025-11-18,,20091,20091
8661,54553530,Huinca,Juan Pablo II,20022,L2,V1,2025-11-18 08:16:03,2025-11-18 08:48:40,CW→CC,2025-11-18,,20022,20022
8662,54553530,Juan Pablo II,Huinca,20073,L2,V1,2025-11-18 17:25:43,2025-11-18 18:07:35,CC→CW,2025-11-18,,20073,20073
8663,54553831,Chiguayante,Higueras,20397,L1,V1,2025-11-18 07:09:30,2025-11-18 07:50:57,HQ→TH,2025-11-18,,20397,20397
8664,54553831,Higueras,Chiguayante,20326,L1,V1,2025-11-18 17:53:24,2025-11-18 18:41:25,TH→HQ,2025-11-18,,20326,20326
8665,54553932,Huinca,Lomas Coloradas,20000,L2,V1,2025-11-18 06:10:29,2025-11-18 07:49:27,CW→CC,2025-11-18,,20000,20000
8666,54553948,Lzo. Arenas,Hualqui,20326,L1,V1,2025-11-18 18:20:01,2025-11-18 19:05:36,TH→HQ,2025-11-18,,20326,20326
8667,54553970,Concepcion,Hualqui,20324,L1,V1,2025-11-18 17:59:06,2025-11-18 18:32:52,TH→HQ,2025-11-18,,20324,20324
8668,54553971,El Arenal,Concepcion,20324,L1,V1,2025-11-18 17:32:43,2025-11-18 17:56:25,TH→HQ,2025-11-18,,20324,20324
8669,54553974,Concepcion,Los Canelos,20029,L2,V1,2025-11-18 09:30:56,2025-11-18 10:08:38,CC→CW,2025-11-18,,20029,20029
8670,54554048,Los Canelos,Concepcion,20092,L2,V1,2025-11-18 18:15:19,2025-11-18 18:56:56,CW→CC,2025-11-18,,20092,20092
8671,54554063,El Parque,Coronel,20195,L2,V1,2025-11-18 16:41:52,2025-11-18 17:17:35,CC→CW,2025-11-18,,20195,20195
8672,54554067,Concepcion,Coronel,20077,L2,V1,2025-11-18 17:10:17,2025-11-18 18:16:42,CC→CW,2025-11-18,match_por_salida_fallback,20077,20077
8673,54554127,Costa Mar,Los Canelos,20013,L2,V1,2025-11-18 08:26:42,2025-11-18 08:48:16,CC→CW,2025-11-18,,20013,20013
8674,54554127,Los Canelos,Costa Mar,20064,L2,V1,2025-11-18 14:32:48,2025-11-18 14:56:51,CW→CC,2025-11-18,,20064,20064
8675,54554147,Concepcion,Concepcion,,,N/A,2025-11-18 09:22:35,2025-11-18 09:39:14,,2025-11-18,no viajo,,
8676,54554147,Concepcion,Coronel,20035,L2,V1,2025-11-18 09:39:20,2025-11-18 10:49:57,CC→CW,2025-11-18,,20035,20029
8677,54554147,Coronel,Concepcion,20062,L2,V1,2025-11-18 13:38:41,2025-11-18 14:35:09,CW→CC,2025-11-18,,20062,20062
8678,54554202,Concepcion,Coronel,20057,L2,V1,2025-11-18 13:00:33,2025-11-18 13:50:00,CC→CW,2025-11-18,,20057,20057
8679,54554353,Coronel,Concepcion,20040,L2,V1,2025-11-18 09:25:17,2025-11-18 10:31:00,CW→CC,2025-11-18,,20040,20040
8680,54554353,Concepcion,Los Canelos,20055,L2,V1,2025-11-18 12:14:21,2025-11-18 12:58:18,CC→CW,2025-11-18,,20055,20053
8681,54554475,Laguna Quinenco,Hito Galvarino,20034,L2,V1,2025-11-18 08:53:38,2025-11-18 09:20:39,CW→CC,2025-11-18,,20034,20034
8682,54554475,Hito Galvarino,Laguna Quinenco,20083,L2,V1,2025-11-18 18:32:19,2025-11-18 18:52:00,CC→CW,2025-11-18,,20083,20083
8683,54554539,Concepcion,Juan Pablo II,20049,L2,V1,2025-11-18 10:58:32,2025-11-18 11:33:01,CC→CW,2025-11-18,combo_relajado_pase3,20049,
8684,54554539,Juan Pablo II,Laguna Quinenco,20117,L2,V1,2025-11-18 21:21:38,2025-11-18 21:58:40,CC→CW,2025-11-18,,20117,20117
8685,54554559,Hualqui,UTF Santa Maria,20301,L1,V1,2025-11-18 06:04:14,2025-11-18 07:13:17,HQ→TH,2025-11-18,,20301,20301
8686,54554562,UTF Santa Maria,Higueras,20397,L1,V1,2025-11-18 07:33:11,2025-11-18 07:50:17,HQ→TH,2025-11-18,,20397,20397
8687,54554562,Higueras,UTF Santa Maria,20326,L1,V1,2025-11-18 18:05:21,2025-11-18 18:20:56,TH→HQ,2025-11-18,,20326,20326
8688,54554604,Concepcion,Coronel,20015,L2,V1,2025-11-18 08:06:10,2025-11-18 09:00:58,CC→CW,2025-11-18,,20015,20013
8689,54554604,Coronel,Concepcion,20098,L2,V1,2025-11-18 18:40:39,2025-11-18 19:41:03,CW→CC,2025-11-18,,20098,20098
8690,54554810,Concepcion,Coronel,20055,L2,V1,2025-11-18 12:15:07,2025-11-18 13:08:16,CC→CW,2025-11-18,,20055,20053
8691,54554810,Coronel,Concepcion,20086,L2,V1,2025-11-18 17:22:57,2025-11-18 18:08:43,CW→CC,2025-11-18,,20086,20086
8692,54554884,Concepcion,La Leonera,20300,L1,V1,2025-11-18 07:00:36,2025-11-18 07:22:51,TH→HQ,2025-11-18,,20300,20300
8693,54555087,Concepcion,Higueras,20397,L1,V1,2025-11-18 07:28:22,2025-11-18 07:51:16,HQ→TH,2025-11-18,,20397,20397
8694,54555087,Higueras,Concepcion,20322,L1,V1,2025-11-18 17:06:59,2025-11-18 17:26:13,TH→HQ,2025-11-18,,20322,20322
8695,54555114,Concepcion,Hito Galvarino,20115,L2,V1,2025-11-18 20:53:36,2025-11-18 21:34:15,CC→CW,2025-11-18,,20115,20113
8696,54555213,Los Condores,Lzo. Arenas,20324,L1,V1,2025-11-18 17:44:56,2025-11-18 18:22:49,TH→HQ,2025-11-18,,20324,20324
8697,54555309,Concepcion,La Leonera,20865,L1,V1,2025-11-18 08:18:25,2025-11-18 08:50:24,TH→HQ,2025-11-18,,20865,20865
8698,54555333,Manquimavida,Lzo. Arenas,20397,L1,V1,2025-11-18 07:04:57,2025-11-18 07:40:16,HQ→TH,2025-11-18,,20397,20397
8699,54555333,Lzo. Arenas,Manquimavida,20324,L1,V1,2025-11-18 17:40:16,2025-11-18 18:18:20,TH→HQ,2025-11-18,,20324,20324
8700,54555470,Coronel,Concepcion,20064,L2,V1,2025-11-18 14:21:58,2025-11-18 15:13:00,CW→CC,2025-11-18,,20064,20064
8701,54555499,El Parque,Coronel,20013,L2,V1,2025-11-18 08:28:58,2025-11-18 09:01:19,CC→CW,2025-11-18,,20013,20013
8702,54555499,Coronel,El Parque,20092,L2,V1,2025-11-18 18:07:03,2025-11-18 18:38:40,CW→CC,2025-11-18,,20092,20092
8703,54555500,Los Canelos,Concepcion,20000,L2,V1,2025-11-18 06:15:22,2025-11-18 18:17:51,CW→CC,2025-11-18,,20000,20000
8704,54555500,Concepcion,Los Canelos,20087,L2,V1,2025-11-18 18:17:57,2025-11-18 19:06:02,CC→CW,2025-11-18,,20087,20087
8705,54555565,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-11-18 16:37:49,2025-11-18 17:55:56,CC→CW,2025-11-18,match_por_salida_fallback,20077,20077
8706,54555587,Los Condores,Concepcion,20304,L1,V1,2025-11-18 07:37:27,2025-11-18 08:03:10,TH→HQ,2025-11-18,,20304,20304
8707,54555618,Alborada,Laguna Quinenco,20029,L2,V1,2025-11-18 09:43:02,2025-11-18 10:15:51,CC→CW,2025-11-18,,20029,20029
8708,54555618,Laguna Quinenco,Lomas Coloradas,20062,L2,V1,2025-11-18 13:52:01,2025-11-18 14:17:00,CW→CC,2025-11-18,,20062,20062
8709,54555618,Lomas Coloradas,Alborada,20092,L2,V1,2025-11-18 18:31:47,2025-11-18 18:43:41,CW→CC,2025-11-18,,20092,20092
8710,54555632,Manquimavida,Pedro Medina,20844,L1,V1,2025-11-18 12:31:12,2025-11-18 12:55:01,HQ→TH,2025-11-18,,20844,20844
8711,54555647,Cdal. Raul Silva Henriquez,Lomas Coloradas,20000,L2,V1,2025-11-18 06:23:23,2025-11-18 07:32:05,CW→CC,2025-11-18,,20000,20000
8712,54555839,Higueras,UTF Santa Maria,20324,L1,V1,2025-11-18 17:36:32,2025-11-18 17:46:13,TH→HQ,2025-11-18,,20324,20324
8713,54555841,Costa Mar,El Parque,20029,L2,V1,2025-11-18 09:29:26,2025-11-18 09:52:49,CC→CW,2025-11-18,,20029,20029
8714,54555841,El Parque,Costa Mar,20100,L2,V1,2025-11-18 19:19:07,2025-11-18 19:25:02,CW→CC,2025-11-18,,20100,20100
8715,54555942,Lomas Coloradas,Cristo Redentor,20019,L2,V1,2025-11-18 08:43:15,2025-11-18 09:16:57,CC→CW,2025-11-18,,20019,20015
8716,54555942,Huinca,Lomas Coloradas,20100,L2,V1,2025-11-18 19:00:18,2025-11-18 19:20:05,CW→CC,2025-11-18,,20100,20100
8717,54555958,Manquimavida,Concepcion,20305,L1,V1,2025-11-18 07:34:26,2025-11-18 08:08:00,HQ→TH,2025-11-18,,20305,20305
8718,54555958,Concepcion,Manquimavida,20326,L1,V1,2025-11-18 18:24:32,2025-11-18 18:45:48,TH→HQ,2025-11-18,,20326,20326
8719,54556109,Concepcion,Alborada,20089,L2,V1,2025-11-18 18:33:24,2025-11-18 18:59:54,CC→CW,2025-11-18,,20089,20089
8720,54556118,El Arenal,La Leonera,20330,L1,V1,2025-11-18 19:30:21,2025-11-18 20:18:03,TH→HQ,2025-11-18,,20330,20330
8721,54556179,Juan Pablo II,Costa Mar,20085,L2,V1,2025-11-18 18:14:55,2025-11-18 18:23:56,CC→CW,2025-11-18,,20085,20083
8722,54556251,Manquimavida,UTF Santa Maria,20397,L1,V1,2025-11-18 06:54:12,2025-11-18 07:43:01,HQ→TH,2025-11-18,,20397,20397
8723,54556270,Cristo Redentor,Juan Pablo II,,,N/A,2025-11-18 05:50:51,2025-11-18 06:53:56,,2025-11-18,sin_combo_factible_en_hub|sin_s2_por_salida,,
8724,54556278,Concepcion,Lomas Coloradas,20091,L2,V1,2025-11-18 17:54:14,2025-11-18 18:51:55,CC→CW,2025-11-18,combo_relajado_pase3,20091,20079
8725,54556311,Diagonal Bio Bio,Alborada,20013,L2,V1,2025-11-18 08:14:59,2025-11-18 08:28:33,CC→CW,2025-11-18,,20013,20013
8726,54556311,Concepcion,Diagonal Bio Bio,20041,L2,V1,2025-11-18 10:28:36,2025-11-18 10:38:00,CC→CW,2025-11-18,combo_relajado_pase1,20041,20035
8727,54556327,Coronel,Concepcion,20040,L2,V2,2025-11-18 09:43:29,2025-11-18 10:44:11,,2025-11-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20040
8728,54556327,Concepcion,Los Canelos,20063,L2,V1,2025-11-18 14:25:19,2025-11-18 15:09:34,CC→CW,2025-11-18,,20063,20063
8729,54556509,Hualqui,Lzo. Arenas,20305,L1,V1,2025-11-18 07:23:43,2025-11-18 08:14:06,HQ→TH,2025-11-18,,20305,20305
8730,54556509,Lzo. Arenas,Hualqui,20328,L1,V1,2025-11-18 18:53:25,2025-11-18 20:00:38,TH→HQ,2025-11-18,,20328,20328
8731,54556547,Concepcion,Manquimavida,20304,L1,V1,2025-11-18 08:08:53,2025-11-18 08:46:59,TH→HQ,2025-11-18,combo_relajado_pase1,20304,20304
8732,54556547,Concepcion,El Parque,20113,L2,V1,2025-11-18 19:55:47,2025-11-18 21:06:31,CC→CW,2025-11-18,match_por_salida_fallback,20113,20113
8733,54556589,Concepcion,Costa Mar,20071,L2,V1,2025-11-18 16:48:22,2025-11-18 17:16:08,CC→CW,2025-11-18,,20071,20069
8734,54556597,Concepcion,Hito Galvarino,20069,L2,V1,2025-11-18 16:14:09,2025-11-18 17:15:59,CC→CW,2025-11-18,,20069,20069
8735,54556708,Concepcion,Mercado,20323,L1,V1,2025-11-18 16:46:00,2025-11-18 17:28:04,HQ→TH,2025-11-18,,20323,20323
8736,54556739,Juan Pablo II,Cdal. Raul Silva Henriquez,20073,L2,V1,2025-11-18 17:21:12,2025-11-18 17:38:51,CC→CW,2025-11-18,,20073,
8737,54556765,Coronel,Concepcion,20056,L2,V1,2025-11-18 11:58:23,2025-11-18 13:04:44,CW→CC,2025-11-18,,20056,20056
8738,54556802,Concepcion,Coronel,20095,L2,V1,2025-11-18 19:08:53,2025-11-18 20:02:35,CC→CW,2025-11-18,,20095,20093
8739,54556871,Los Canelos,Laguna Quinenco,20035,L2,V1,2025-11-18 10:36:50,2025-11-18 10:45:33,CC→CW,2025-11-18,,20035,20035
8740,54556871,Laguna Quinenco,Cristo Redentor,20052,L2,V1,2025-11-18 11:18:01,2025-11-18 11:27:22,CW→CC,2025-11-18,,20052,20052
8741,54556871,Cristo Redentor,Los Canelos,20056,L2,V1,2025-11-18 11:56:31,2025-11-18 12:31:32,CW→CC,2025-11-18,,20056,20056
8742,54556894,Concepcion,Coronel,20077,L2,V1,2025-11-18 17:21:08,2025-11-18 18:16:51,CC→CW,2025-11-18,,20077,20073
8743,54557015,Lomas Coloradas,Coronel,20013,L2,V1,2025-11-18 08:28:08,2025-11-18 08:58:59,CC→CW,2025-11-18,,20013,20013
8744,54557015,Coronel,Lomas Coloradas,20088,L2,V1,2025-11-18 17:33:19,2025-11-18 18:04:31,CW→CC,2025-11-18,,20088,20088
8745,54557052,Juan Pablo II,Lomas Coloradas,20077,L2,V1,2025-11-18 17:30:44,2025-11-18 17:52:55,CC→CW,2025-11-18,,20077,20077
8746,54557161,Concepcion,El Arenal,20335,L1,V1,2025-11-18 21:22:50,2025-11-18 21:54:09,HQ→TH,2025-11-18,,20335,20335
8747,54557205,Juan Pablo II,Lomas Coloradas,20093,L2,V1,2025-11-18 19:12:11,2025-11-18 19:36:53,CC→CW,2025-11-18,,20093,20093
8748,54557236,Concepcion,Lomas Coloradas,20107,L2,V1,2025-11-18 20:18:53,2025-11-18 20:52:42,CC→CW,2025-11-18,,20107,20107
8749,54557271,Concepcion,Juan Pablo II,20057,L2,V1,2025-11-18 12:48:30,2025-11-18 13:16:14,CC→CW,2025-11-18,,20057,20057
8750,54557271,Juan Pablo II,Costa Mar,20113,L2,V1,2025-11-18 20:52:36,2025-11-18 21:03:27,CC→CW,2025-11-18,,20113,20113
8751,54557297,Juan Pablo II,Concepcion,20062,L2,V1,2025-11-18 14:08:28,2025-11-18 14:33:46,CW→CC,2025-11-18,,20062,20062
8752,54557313,Los Canelos,Concepcion,20064,L2,V1,2025-11-18 14:34:51,2025-11-18 15:13:22,CW→CC,2025-11-18,,20064,20064
8753,54557362,Concepcion,Chiguayante,20304,L1,V1,2025-11-18 07:44:44,2025-11-18 08:15:52,TH→HQ,2025-11-18,,20304,20304
8754,54557362,Chiguayante,Los Condores,20327,L1,V1,2025-11-18 18:09:37,2025-11-18 18:47:13,HQ→TH,2025-11-18,,20327,20327
8755,54557479,Concepcion,Coronel,20099,L2,V1,2025-11-18 19:27:05,2025-11-18 20:34:05,CC→CW,2025-11-18,,20099,20099
8756,54557493,Diagonal Bio Bio,Hito Galvarino,20195,L2,V1,2025-11-18 16:28:42,2025-11-18 17:03:07,CC→CW,2025-11-18,,20195,20195
8757,54557536,Chiguayante,Higueras,20305,L1,V1,2025-11-18 07:37:04,2025-11-18 08:26:54,HQ→TH,2025-11-18,,20305,20305
8758,54557544,Mercado,Concepcion,20841,L1,V1,2025-11-18 06:53:25,2025-11-18 07:25:01,TH→HQ,2025-11-18,,20841,20841
8759,54557924,Cristo Redentor,Lomas Coloradas,20040,L2,V1,2025-11-18 09:40:25,2025-11-18 10:04:47,CW→CC,2025-11-18,,20040,20040
8760,54557924,Lomas Coloradas,Laguna Quinenco,20105,L2,V1,2025-11-18 20:12:05,2025-11-18 20:44:54,CC→CW,2025-11-18,,20105,20101
8761,54557975,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-11-18 18:15:31,2025-11-18 18:30:57,CC→CW,2025-11-18,,20085,20085
8762,54557980,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-11-18 18:08:46,2025-11-18 18:39:51,CC→CW,2025-11-18,,20085,20085
8763,54558047,El Parque,Huinca,20123,L2,V1,2025-11-18 21:54:38,2025-11-18 22:23:51,CC→CW,2025-11-18,,20123,20121
8764,54558060,Coronel,Concepcion,20034,,V2,2025-11-18 08:43:22,2025-11-18 09:45:29,,2025-11-18,sin_combo_factible_en_hub|sin_s1_factible_retro,,20034
8765,54558169,Cdal. Raul Silva Henriquez,Coronel,20023,L2,V1,2025-11-18 09:10:52,2025-11-18 09:47:26,CC→CW,2025-11-18,,20023,20023
8766,54558169,Coronel,Cdal. Raul Silva Henriquez,20104,L2,V1,2025-11-18 19:09:44,2025-11-18 19:32:25,CW→CC,2025-11-18,,20104,20104
8767,54558241,Los Canelos,Coronel,20079,L2,V1,2025-11-18 18:12:46,2025-11-18 18:31:25,CC→CW,2025-11-18,,20079,20077
8768,54558285,Concepcion,Cristo Redentor,20069,L2,V1,2025-11-18 16:14:50,2025-11-18 17:23:58,CC→CW,2025-11-18,,20069,20069
8769,54558601,Juan Pablo II,Costa Mar,20073,L2,V1,2025-11-18 17:15:08,2025-11-18 17:31:38,CC→CW,2025-11-18,,20073,20071
8770,54558684,Concepcion,La Leonera,20330,L1,V1,2025-11-18 19:34:39,2025-11-18 20:18:04,TH→HQ,2025-11-18,,20330,20328
8771,54558722,Concepcion,Cdal. Raul Silva Henriquez,20109,L2,V1,2025-11-18 20:22:29,2025-11-18 20:56:04,CC→CW,2025-11-18,,20109,20107
8772,54558764,Concepcion,El Arenal,20397,L1,V1,2025-11-18 07:04:10,2025-11-18 07:54:26,HQ→TH,2025-11-18,,20397,20301
