viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
9880,54538564,Diagonal Bio Bio,Lomas Coloradas,20069,L2,V1,2025-10-17 18:24:52,2025-10-17 18:56:21,CC→CW,2025-10-17,,20069,20067
9881,54538572,Hualqui,Concepcion,20311,L1,V1,2025-10-17 09:14:38,2025-10-17 10:04:45,HQ→TH,2025-10-17,match_por_salida_fallback,20311,20311
9882,54538576,Coronel,Concepcion,20006,L2,V1,2025-10-17 06:23:15,2025-10-17 07:22:32,CW→CC,2025-10-17,,20006,20006
9883,54538579,Los Canelos,Juan Pablo II,20030,L2,V1,2025-10-17 09:52:41,2025-10-17 10:37:14,CW→CC,2025-10-17,,20030,20024
9884,54538579,Juan Pablo II,Los Canelos,20079,L2,V1,2025-10-17 19:57:24,2025-10-17 20:30:19,CC→CW,2025-10-17,,20079,20079
9885,54538595,Hito Galvarino,Diagonal Bio Bio,20062,L2,V1,2025-10-17 17:14:28,2025-10-17 17:39:32,CW→CC,2025-10-17,,20062,20062
9886,54538597,Manquimavida,Concepcion,20301,L1,V1,2025-10-17 06:59:19,2025-10-17 07:59:33,HQ→TH,2025-10-17,combo_relajado_pase1,20301,20301
9887,54538599,Concepcion,Los Canelos,20007,L2,V1,2025-10-17 07:19:33,2025-10-17 08:01:56,CC→CW,2025-10-17,,20007,20007
9888,54538599,Los Canelos,Concepcion,20042,L2,V1,2025-10-17 12:45:24,2025-10-17 13:30:26,CW→CC,2025-10-17,,20042,20042
9889,54538613,Concepcion,Lzo. Arenas,20315,L1,V1,2025-10-17 11:54:04,2025-10-17 12:13:52,HQ→TH,2025-10-17,,20315,20315
9890,54538613,Lzo. Arenas,Concepcion,20322,L1,V2,2025-10-17 17:10:54,2025-10-17 17:26:27,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20322
9891,54538614,Concepcion,Cristo Redentor,20041,L2,V1,2025-10-17 12:56:57,2025-10-17 13:39:40,CC→CW,2025-10-17,,20041,20041
9892,54538614,Cristo Redentor,Lomas Coloradas,20072,L2,V1,2025-10-17 18:27:17,2025-10-17 18:50:28,CW→CC,2025-10-17,,20072,20072
9893,54538631,Higueras,Concepcion,20865,L1,V1,2025-10-17 08:08:14,2025-10-17 08:25:25,TH→HQ,2025-10-17,,20865,20865
9894,54538677,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-10-17 06:55:28,2025-10-17 07:55:30,CW→CC,2025-10-17,combo_por_entrada,20008,20303
9895,54538677,Mercado,Concepcion,20320,L1,V1,2025-10-17 16:52:56,2025-10-17 17:49:35,TH→HQ,2025-10-17,combo_relajado_pase3,20320,20055
9896,54538719,Diagonal Bio Bio,Los Canelos,20017,L2,V1,2025-10-17 08:55:23,2025-10-17 09:19:49,CC→CW,2025-10-17,,20017,20017
9897,54538719,Los Canelos,Diagonal Bio Bio,20062,L2,V1,2025-10-17 17:10:48,2025-10-17 17:39:18,CW→CC,2025-10-17,,20062,20062
9898,54538815,Laguna Quinenco,Concepcion,20054,L2,V1,2025-10-17 15:15:34,2025-10-17 16:28:44,CW→CC,2025-10-17,,20054,20054
9899,54538815,Concepcion,Laguna Quinenco,20085,L2,V1,2025-10-17 20:09:56,2025-10-17 21:13:34,CC→CW,2025-10-17,,20085,20081
9900,54538816,Huinca,Concepcion,20062,L2,V2,2025-10-17 17:06:21,2025-10-17 17:43:29,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20062
9901,54538816,Concepcion,Huinca,20099,L2,V1,2025-10-17 22:30:28,2025-10-17 23:20:28,CC→CW,2025-10-17,,20099,20099
9902,54538824,Concepcion,Coronel,20031,L2,V1,2025-10-17 10:34:32,2025-10-17 11:31:08,CC→CW,2025-10-17,,20031,20031
9903,54538824,Cristo Redentor,Concepcion,20068,L2,V1,2025-10-17 17:41:54,2025-10-17 18:34:11,CW→CC,2025-10-17,,20068,20068
9904,54538828,Los Canelos,Coronel,20007,L2,V1,2025-10-17 08:00:45,2025-10-17 08:13:33,CC→CW,2025-10-17,,20007,20007
9905,54538828,Coronel,Los Canelos,20062,L2,V1,2025-10-17 17:04:16,2025-10-17 17:16:07,CW→CC,2025-10-17,,20062,20062
9906,54538830,Coronel,Concepcion,20034,L2,V1,2025-10-17 10:18:04,2025-10-17 11:15:57,CW→CC,2025-10-17,,20034,20034
9907,54538830,Concepcion,Los Canelos,20047,L2,V1,2025-10-17 14:32:06,2025-10-17 15:15:01,CC→CW,2025-10-17,,20047,
9908,54538842,Concepcion,Los Condores,20301,L1,V1,2025-10-17 05:58:22,2025-10-17 07:15:05,HQ→TH,2025-10-17,combo_por_entrada,20301,20002
9909,54538851,Laguna Quinenco,Lomas Coloradas,20006,L2,V1,2025-10-17 06:35:45,2025-10-17 07:04:29,CW→CC,2025-10-17,,20006,20006
9910,54538851,Lomas Coloradas,Coronel,20193,L2,V1,2025-10-17 13:48:50,2025-10-17 14:37:20,CC→CW,2025-10-17,,20193,20193
9911,54538859,Laguna Quinenco,Concepcion,20034,L2,V1,2025-10-17 10:16:33,2025-10-17 11:18:37,CW→CC,2025-10-17,,20034,20034
9912,54538861,Huinca,Cristo Redentor,20075,L2,V1,2025-10-17 19:40:28,2025-10-17 19:56:08,CC→CW,2025-10-17,,20075,20075
9913,54538870,Concepcion,Coronel,20025,L2,V1,2025-10-17 09:52:14,2025-10-17 10:38:07,CC→CW,2025-10-17,,20025,20025
9914,54538870,Coronel,Concepcion,20074,L2,V1,2025-10-17 18:30:07,2025-10-17 19:19:18,CW→CC,2025-10-17,,20074,20074
9915,54538881,Coronel,Concepcion,20028,L2,V1,2025-10-17 09:30:42,2025-10-17 10:24:46,CW→CC,2025-10-17,,20028,20028
9916,54538881,Concepcion,Coronel,20039,L2,V1,2025-10-17 12:07:09,2025-10-17 13:11:34,CC→CW,2025-10-17,,20039,20039
9917,54538954,Coronel,Concepcion,20040,L2,V1,2025-10-17 12:04:04,2025-10-17 13:02:27,CW→CC,2025-10-17,,20040,20040
9918,54539033,Los Canelos,El Parque,20010,L2,V1,2025-10-17 07:06:24,2025-10-17 07:38:24,CW→CC,2025-10-17,,20010,20010
9919,54539037,Laguna Quinenco,Concepcion,20006,L2,V1,2025-10-17 06:31:35,2025-10-17 07:23:21,CW→CC,2025-10-17,,20006,20006
9920,54539037,Concepcion,Laguna Quinenco,20041,L2,V1,2025-10-17 12:35:57,2025-10-17 13:42:25,CC→CW,2025-10-17,,20041,20041
9921,54539037,Laguna Quinenco,Concepcion,20054,L2,V1,2025-10-17 15:38:37,2025-10-17 16:28:35,CW→CC,2025-10-17,,20054,20054
9922,54539037,Concepcion,Laguna Quinenco,20085,L2,V1,2025-10-17 20:20:02,2025-10-17 21:22:44,CC→CW,2025-10-17,,20085,20085
9923,54539053,Coronel,Concepcion,20010,L2,V1,2025-10-17 06:46:20,2025-10-17 07:58:28,CW→CC,2025-10-17,,20010,20008
9924,54539053,Concepcion,Laguna Quinenco,20085,L2,V1,2025-10-17 20:14:27,2025-10-17 21:13:52,CC→CW,2025-10-17,,20085,20085
9925,54539090,Costa Mar,Concepcion,20020,L2,V1,2025-10-17 08:40:42,2025-10-17 09:15:42,CW→CC,2025-10-17,,20020,20020
9926,54539105,Los Canelos,Juan Pablo II,20022,L2,V1,2025-10-17 08:39:41,2025-10-17 09:11:46,CW→CC,2025-10-17,,20022,20020
9927,54539236,El Parque,Laguna Quinenco,20069,L2,V1,2025-10-17 18:47:50,2025-10-17 19:15:31,CC→CW,2025-10-17,,20069,20069
9928,54539237,Laguna Quinenco,Concepcion,20034,L2,V1,2025-10-17 10:18:28,2025-10-17 11:19:03,CW→CC,2025-10-17,,20034,20034
9929,54539318,Concepcion,Coronel,20065,L2,V1,2025-10-17 18:02:59,2025-10-17 18:49:14,CC→CW,2025-10-17,,20065,20065
9930,54539428,Concepcion,Lomas Coloradas,20039,L2,V1,2025-10-17 12:03:34,2025-10-17 12:48:13,CC→CW,2025-10-17,,20039,20039
9931,54539456,Lomas Coloradas,Diagonal Bio Bio,20008,L2,V1,2025-10-17 07:02:38,2025-10-17 07:15:50,CW→CC,2025-10-17,,20008,20008
9932,54539456,Diagonal Bio Bio,Lomas Coloradas,20025,L2,V1,2025-10-17 09:59:49,2025-10-17 10:14:32,CC→CW,2025-10-17,,20025,20025
9933,54539456,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2025-10-17 18:07:07,2025-10-17 18:25:05,CW→CC,2025-10-17,,20068,20068
9934,54539456,Juan Pablo II,Lomas Coloradas,20085,L2,V1,2025-10-17 20:23:08,2025-10-17 20:53:12,CC→CW,2025-10-17,,20085,20085
9935,54539465,Concepcion,Coronel,20005,L2,V1,2025-10-17 06:40:07,2025-10-17 07:37:57,CC→CW,2025-10-17,,20005,20005
9936,54539465,Concepcion,Hualqui,20330,L1,V1,2025-10-17 19:06:48,2025-10-17 20:30:48,TH→HQ,2025-10-17,combo_por_entrada,20330,20080
9937,54539648,Hito Galvarino,Costa Mar,20050,L2,V1,2025-10-17 14:54:01,2025-10-17 15:13:38,CW→CC,2025-10-17,,20050,20050
9938,54539692,Cdal. Raul Silva Henriquez,Juan Pablo II,20190,L2,V1,2025-10-17 06:32:58,2025-10-17 06:52:44,CW→CC,2025-10-17,,20190,20190
9939,54539980,Cristo Redentor,Cdal. Raul Silva Henriquez,20038,L2,V1,2025-10-17 11:36:31,2025-10-17 11:54:56,CW→CC,2025-10-17,,20038,
9940,54540075,Coronel,Concepcion,20042,L2,V1,2025-10-17 12:21:45,2025-10-17 13:30:36,CW→CC,2025-10-17,,20042,20040
9941,54540075,Concepcion,Coronel,20079,L2,V1,2025-10-17 19:53:24,2025-10-17 20:39:27,CC→CW,2025-10-17,,20079,20079
9942,54540104,Lomas Coloradas,Hito Galvarino,20005,L2,V1,2025-10-17 07:16:19,2025-10-17 07:32:45,CC→CW,2025-10-17,,20005,20005
9943,54540104,Hito Galvarino,Lomas Coloradas,20068,L2,V1,2025-10-17 17:57:43,2025-10-17 18:12:06,CW→CC,2025-10-17,,20068,20068
9944,54540247,Hito Galvarino,Concepcion,20062,L2,V1,2025-10-17 17:12:09,2025-10-17 17:51:34,CW→CC,2025-10-17,,20062,20062
9945,54540332,Concepcion,Hualqui,20326,L1,V1,2025-10-17 18:22:03,2025-10-17 19:08:43,TH→HQ,2025-10-17,,20326,20326
9946,54540355,Concepcion,Higueras,20305,L1,V1,2025-10-17 07:30:34,2025-10-17 08:19:11,HQ→TH,2025-10-17,combo_por_entrada,20305,20010
9947,54540355,Higueras,Concepcion,20320,L1,V1,2025-10-17 16:05:43,2025-10-17 16:59:34,TH→HQ,2025-10-17,combo_por_entrada,20320,20320
9948,54540358,Hualqui,Chiguayante,20325,L1,V1,2025-10-17 16:59:35,2025-10-17 17:30:47,HQ→TH,2025-10-17,,20325,20325
9949,54540370,Cristo Redentor,Concepcion,20036,L2,V1,2025-10-17 11:03:53,2025-10-17 12:33:26,CW→CC,2025-10-17,combo_por_entrada,20036,20036
9950,54540370,Concepcion,Cristo Redentor,20067,L2,V1,2025-10-17 18:09:23,2025-10-17 18:49:44,CC→CW,2025-10-17,,20067,20067
9951,54540371,Coronel,Costa Mar,20010,L2,V1,2025-10-17 07:01:14,2025-10-17 07:40:50,CW→CC,2025-10-17,,20010,20010
9952,54540371,Costa Mar,Laguna Quinenco,20063,L2,V1,2025-10-17 18:07:22,2025-10-17 18:39:14,CC→CW,2025-10-17,,20063,20063
9953,54540386,Coronel,Concepcion,20060,L2,V1,2025-10-17 16:31:16,2025-10-17 17:30:50,CW→CC,2025-10-17,,20060,20060
9954,54540472,Concepcion,Laguna Quinenco,20079,L2,V1,2025-10-17 19:49:20,2025-10-17 20:44:40,CC→CW,2025-10-17,,20079,20079
9955,54540544,Costa Mar,El Parque,20039,L2,V1,2025-10-17 12:18:02,2025-10-17 12:45:35,CC→CW,2025-10-17,,20039,20037
9956,54540544,El Parque,Costa Mar,20192,L2,V1,2025-10-17 13:36:45,2025-10-17 13:48:47,CW→CC,2025-10-17,,20192,20192
9957,54540568,Cristo Redentor,Concepcion,20008,L2,V1,2025-10-17 06:44:43,2025-10-17 07:28:21,CW→CC,2025-10-17,,20008,20008
9958,54540690,Manquimavida,Los Condores,20371,L1,V1,2025-10-17 07:26:13,2025-10-17 08:03:56,HQ→TH,2025-10-17,,20371,20371
9959,54540690,Los Condores,Manquimavida,20322,L1,V1,2025-10-17 17:05:06,2025-10-17 17:45:30,TH→HQ,2025-10-17,,20322,20320
9960,54540738,Concepcion,Los Canelos,20047,L2,V1,2025-10-17 14:02:02,2025-10-17 15:16:40,CC→CW,2025-10-17,,20047,20047
9961,54540833,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-17 07:50:45,2025-10-17 08:40:13,CW→CC,2025-10-17,,20016,20016
9962,54540833,Concepcion,Cristo Redentor,20047,L2,V1,2025-10-17 14:31:35,2025-10-17 15:21:10,CC→CW,2025-10-17,,20047,20047
9963,54540842,Concepcion,Lomas Coloradas,20063,L2,V1,2025-10-17 17:43:08,2025-10-17 18:24:29,CC→CW,2025-10-17,,20063,20063
9964,54540984,Hualqui,Diagonal Bio Bio,,,N/A,2025-10-17 06:12:31,2025-10-17 07:03:39,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9965,54541027,Cdal. Raul Silva Henriquez,Laguna Quinenco,20005,L2,V1,2025-10-17 07:07:31,2025-10-17 07:34:58,CC→CW,2025-10-17,,20005,20005
9966,54541027,Laguna Quinenco,Cdal. Raul Silva Henriquez,20036,L2,V1,2025-10-17 10:39:45,2025-10-17 11:24:12,CW→CC,2025-10-17,,20036,
9967,54541118,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-10-17 19:14:18,2025-10-17 19:43:16,CC→CW,2025-10-17,,20075,20075
9968,54541156,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2025-10-17 07:18:05,2025-10-17 08:30:57,CW→CC,2025-10-17,combo_por_entrada,20010,20010
9969,54541156,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-10-17 15:59:18,2025-10-17 17:06:45,CC→CW,2025-10-17,combo_por_entrada,20055,20320
9970,54541185,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20016,L2,V1,2025-10-17 08:00:19,2025-10-17 08:26:34,CW→CC,2025-10-17,,20016,20016
9971,54541193,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-17 06:44:27,2025-10-17 07:16:09,CW→CC,2025-10-17,,20196,20196
9972,54541233,Coronel,Concepcion,20018,L2,V1,2025-10-17 07:55:29,2025-10-17 08:54:30,CW→CC,2025-10-17,,20018,20018
9973,54541233,Concepcion,Los Canelos,20039,L2,V1,2025-10-17 11:57:19,2025-10-17 13:00:38,CC→CW,2025-10-17,,20039,20039
9974,54541313,Laguna Quinenco,Concepcion,20034,L2,V1,2025-10-17 10:24:06,2025-10-17 11:16:53,CW→CC,2025-10-17,,20034,20034
9975,54541313,Concepcion,Laguna Quinenco,20047,L2,V1,2025-10-17 13:40:35,2025-10-17 15:23:09,CC→CW,2025-10-17,,20047,
9976,54541327,Concepcion,Laguna Quinenco,20021,L2,V1,2025-10-17 09:02:56,2025-10-17 10:09:16,CC→CW,2025-10-17,combo_relajado_pase1,20021,20308
9977,54541327,Laguna Quinenco,Concepcion,20050,L2,V1,2025-10-17 14:39:55,2025-10-17 15:31:45,CW→CC,2025-10-17,,20050,20050
9978,54541411,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-17 19:14:53,2025-10-17 20:03:07,CC→CW,2025-10-17,,20075,20075
9979,54541467,Hito Galvarino,Coronel,20055,L2,V1,2025-10-17 17:05:22,2025-10-17 17:25:55,CC→CW,2025-10-17,,20055,20055
9980,54541657,Coronel,Concepcion,20010,L2,V1,2025-10-17 06:54:35,2025-10-17 08:01:15,CW→CC,2025-10-17,,20010,20010
9981,54541686,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-17 07:52:09,2025-10-17 08:39:57,CW→CC,2025-10-17,,20016,20016
9982,54541686,Concepcion,Cristo Redentor,20039,L2,V1,2025-10-17 12:04:09,2025-10-17 13:04:43,CC→CW,2025-10-17,,20039,20039
9983,54541711,Concepcion,Hito Galvarino,20079,L2,V1,2025-10-17 19:53:51,2025-10-17 20:25:54,CC→CW,2025-10-17,,20079,20079
9984,54541896,Los Canelos,Concepcion,20004,L2,V1,2025-10-17 06:23:58,2025-10-17 07:32:52,CW→CC,2025-10-17,combo_relajado_pase1,20004,20004
9985,54541896,Los Condores,Concepcion,20326,L1,V1,2025-10-17 18:45:57,2025-10-17 19:58:22,TH→HQ,2025-10-17,combo_relajado_pase1,20326,20326
9986,54541920,Los Canelos,Concepcion,20002,L2,V1,2025-10-17 06:06:11,2025-10-17 06:52:27,CW→CC,2025-10-17,,20002,20002
9987,54541920,Concepcion,Los Canelos,20059,L2,V1,2025-10-17 17:14:14,2025-10-17 17:59:55,CC→CW,2025-10-17,,20059,20059
9988,54542145,Laguna Quinenco,Concepcion,20022,L2,V1,2025-10-17 08:35:34,2025-10-17 09:22:03,CW→CC,2025-10-17,,20022,20022
9989,54542145,Concepcion,Laguna Quinenco,20075,L2,V1,2025-10-17 19:13:57,2025-10-17 20:07:20,CC→CW,2025-10-17,,20075,20075
9990,54542151,Concepcion,Los Condores,20331,L1,V1,2025-10-17 19:26:09,2025-10-17 19:51:04,HQ→TH,2025-10-17,,20331,20331
9991,54542183,Los Canelos,Concepcion,20002,L2,V1,2025-10-17 06:07:32,2025-10-17 06:51:58,CW→CC,2025-10-17,,20002,20002
9992,54542183,Concepcion,Los Canelos,20067,L2,V1,2025-10-17 18:13:51,2025-10-17 19:10:40,CC→CW,2025-10-17,,20067,20067
9993,54542223,El Arenal,Concepcion,20326,L1,V2,2025-10-17 17:58:55,2025-10-17 18:35:32,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20326
9994,54542272,Hualqui,Concepcion,20842,L1,V1,2025-10-17 07:57:21,2025-10-17 08:34:05,HQ→TH,2025-10-17,,20842,20842
9995,54542284,Cdal. Raul Silva Henriquez,Juan Pablo II,20072,L2,V1,2025-10-17 18:31:26,2025-10-17 19:02:57,CW→CC,2025-10-17,,20072,20072
9996,54542298,UTF Santa Maria,Pedro Medina,20322,L1,V1,2025-10-17 17:13:01,2025-10-17 17:42:28,TH→HQ,2025-10-17,,20322,20320
9997,54542316,Hualqui,Concepcion,,,N/A,2025-10-17 06:41:05,2025-10-17 07:27:38,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9998,54542316,Concepcion,Hualqui,20320,L1,V1,2025-10-17 16:18:07,2025-10-17 17:09:17,TH→HQ,2025-10-17,,20320,20320
9999,54542336,Cdal. Raul Silva Henriquez,Concepcion,20092,L2,V1,2025-10-17 21:09:43,2025-10-17 21:45:28,CW→CC,2025-10-17,,20092,20092
10000,54542409,Costa Mar,Concepcion,20060,L2,V1,2025-10-17 16:49:04,2025-10-17 17:52:02,CW→CC,2025-10-17,combo_por_entrada,20060,20325
10001,54542449,Coronel,Concepcion,20036,L2,V1,2025-10-17 11:02:44,2025-10-17 12:00:01,CW→CC,2025-10-17,,20036,20036
10002,54542566,El Parque,Concepcion,20074,L2,V1,2025-10-17 18:57:23,2025-10-17 19:19:57,CW→CC,2025-10-17,,20074,20074
10003,54542586,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-17 06:48:37,2025-10-17 07:24:35,CW→CC,2025-10-17,combo_por_entrada,20196,20196
10004,54542596,La Leonera,Concepcion,20305,L1,V1,2025-10-17 07:39:17,2025-10-17 08:59:55,HQ→TH,2025-10-17,combo_por_entrada,20305,20305
10005,54542596,Laguna Quinenco,Concepcion,20054,L2,V1,2025-10-17 15:34:03,2025-10-17 16:56:31,CW→CC,2025-10-17,combo_por_entrada,20054,20054
10006,54542625,El Arenal,Higueras,20865,L1,V1,2025-10-17 08:01:50,2025-10-17 08:08:37,TH→HQ,2025-10-17,,20865,20865
10007,54542682,Costa Mar,Laguna Quinenco,20037,L2,V1,2025-10-17 11:56:01,2025-10-17 12:40:42,CC→CW,2025-10-17,,20037,20037
10008,54542715,Los Canelos,Concepcion,20036,L2,V1,2025-10-17 10:58:23,2025-10-17 11:59:24,CW→CC,2025-10-17,,20036,20036
10009,54542715,Concepcion,Huinca,20047,L2,V1,2025-10-17 14:36:33,2025-10-17 15:18:14,CC→CW,2025-10-17,,20047,20047
10010,54542903,Laguna Quinenco,Concepcion,20062,L2,V1,2025-10-17 17:06:14,2025-10-17 18:07:30,CW→CC,2025-10-17,,20062,20062
10011,54542952,Coronel,Concepcion,20040,L2,V1,2025-10-17 12:09:03,2025-10-17 13:06:22,CW→CC,2025-10-17,,20040,20040
10012,54542990,Concepcion,Los Canelos,20075,L2,V1,2025-10-17 18:59:36,2025-10-17 19:51:32,CC→CW,2025-10-17,,20075,20075
10013,54543104,La Leonera,Higueras,20321,L1,V1,2025-10-17 16:01:19,2025-10-17 16:54:30,HQ→TH,2025-10-17,,20321,20321
10014,54543157,Concepcion,Huinca,20011,L2,V1,2025-10-17 07:57:30,2025-10-17 08:53:45,CC→CW,2025-10-17,,20011,20011
10015,54543207,Huinca,Concepcion,20022,L2,V1,2025-10-17 08:38:46,2025-10-17 09:22:09,CW→CC,2025-10-17,,20022,20022
10016,54543207,Concepcion,Huinca,20039,L2,V1,2025-10-17 12:05:02,2025-10-17 13:02:40,CC→CW,2025-10-17,,20039,20039
10017,54543211,Hualqui,Concepcion,,,N/A,2025-10-17 09:12:51,2025-10-17 09:35:13,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10018,54543211,Concepcion,Hualqui,20326,L1,V1,2025-10-17 18:28:01,2025-10-17 19:10:11,TH→HQ,2025-10-17,,20326,20326
10019,54543305,UTF Santa Maria,Los Condores,20323,L1,V1,2025-10-17 17:09:54,2025-10-17 17:17:01,HQ→TH,2025-10-17,,20323,20323
10020,54543319,UTF Santa Maria,Mercado,20301,L1,V1,2025-10-17 07:07:12,2025-10-17 07:27:25,HQ→TH,2025-10-17,,20301,20301
10021,54543366,Los Canelos,Concepcion,20040,L2,V1,2025-10-17 12:13:57,2025-10-17 13:04:14,CW→CC,2025-10-17,,20040,20040
10022,54543366,Concepcion,Huinca,20065,L2,V1,2025-10-17 18:01:38,2025-10-17 18:46:55,CC→CW,2025-10-17,,20065,20065
10023,54543386,Chiguayante,UTF Santa Maria,20371,L1,V1,2025-10-17 07:32:17,2025-10-17 08:00:15,HQ→TH,2025-10-17,,20371,20371
10024,54543633,Hualqui,Concepcion,,,N/A,2025-10-17 06:32:20,2025-10-17 07:27:36,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10025,54543637,Lzo. Arenas,Concepcion,20300,L1,V1,2025-10-17 07:30:23,2025-10-17 08:00:48,TH→HQ,2025-10-17,combo_relajado_pase3,20300,20351
10026,54543640,UTF Santa Maria,El Arenal,20844,L1,V1,2025-10-17 12:50:49,2025-10-17 13:10:35,HQ→TH,2025-10-17,,20844,20844
10027,54543642,Huinca,Concepcion,20006,L2,V1,2025-10-17 06:44:23,2025-10-17 07:29:13,CW→CC,2025-10-17,,20006,20006
10028,54543642,Concepcion,Huinca,20063,L2,V1,2025-10-17 17:37:12,2025-10-17 18:35:43,CC→CW,2025-10-17,,20063,20063
10029,54543645,Hualqui,Concepcion,20311,L1,V2,2025-10-17 09:10:18,2025-10-17 09:45:01,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,20311
10030,54543682,Lomas Coloradas,Concepcion,20028,L2,V1,2025-10-17 09:46:48,2025-10-17 10:18:56,CW→CC,2025-10-17,,20028,20028
10031,54543682,Concepcion,Lomas Coloradas,20041,L2,V1,2025-10-17 12:43:09,2025-10-17 13:22:49,CC→CW,2025-10-17,,20041,20041
10032,54544080,Hualqui,Concepcion,20842,L1,V1,2025-10-17 07:38:27,2025-10-17 08:54:02,HQ→TH,2025-10-17,combo_por_entrada,20842,20842
10033,54544101,Higueras,Concepcion,20308,L1,V1,2025-10-17 09:04:12,2025-10-17 09:46:48,TH→HQ,2025-10-17,combo_relajado_pase1,20308,20021
10034,54544101,El Parque,Lomas Coloradas,20031,L2,V1,2025-10-17 10:53:19,2025-10-17 11:08:01,CC→CW,2025-10-17,,20031,20031
10035,54544101,Lomas Coloradas,El Parque,20036,L2,V1,2025-10-17 11:23:28,2025-10-17 11:30:47,CW→CC,2025-10-17,,20036,
10036,54544101,El Parque,Concepcion,20074,L2,V1,2025-10-17 18:56:20,2025-10-17 19:54:29,CW→CC,2025-10-17,combo_por_entrada,20074,20331
10037,54544110,Juan Pablo II,Concepcion,20196,L2,V1,2025-10-17 06:49:26,2025-10-17 07:17:38,CW→CC,2025-10-17,,20196,20004
10038,54544132,Higueras,Los Condores,,,N/A,2025-10-17 14:52:46,2025-10-17 15:12:56,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10039,54544205,Diagonal Bio Bio,Concepcion,20018,L2,V1,2025-10-17 08:24:01,2025-10-17 09:21:12,CW→CC,2025-10-17,combo_por_entrada,20018,20018
10040,54544205,Higueras,Concepcion,20312,L1,V1,2025-10-17 09:46:28,2025-10-17 11:00:01,TH→HQ,2025-10-17,combo_por_entrada,20312,20312
10041,54544318,Coronel,Concepcion,20036,L2,V1,2025-10-17 10:38:56,2025-10-17 12:00:38,CW→CC,2025-10-17,,20036,20036
10042,54544350,Lomas Coloradas,Concepcion,20014,L2,V1,2025-10-17 07:52:03,2025-10-17 08:18:14,CW→CC,2025-10-17,,20014,20014
10043,54544350,Concepcion,Lomas Coloradas,20069,L2,V1,2025-10-17 18:15:28,2025-10-17 18:56:07,CC→CW,2025-10-17,,20069,20067
10044,54544407,Concepcion,Cristo Redentor,20099,L2,V1,2025-10-17 22:41:46,2025-10-17 23:23:53,CC→CW,2025-10-17,,20099,20099
10045,54544414,Costa Mar,Cristo Redentor,20063,L2,V1,2025-10-17 17:53:23,2025-10-17 18:37:34,CC→CW,2025-10-17,,20063,20061
10046,54544417,La Leonera,UTF Santa Maria,20327,L1,V1,2025-10-17 18:05:42,2025-10-17 18:43:12,HQ→TH,2025-10-17,,20327,20327
10047,54544459,Higueras,Cdal. Raul Silva Henriquez,,,N/A,2025-10-17 06:29:43,2025-10-17 07:17:41,,2025-10-17,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10048,54544459,Concepcion,Higueras,20325,L1,V1,2025-10-17 16:29:27,2025-10-17 17:59:20,HQ→TH,2025-10-17,combo_por_entrada,20325,20060
10049,54544533,Concepcion,La Leonera,20324,L1,V1,2025-10-17 17:47:29,2025-10-17 18:20:39,TH→HQ,2025-10-17,,20324,20324
10050,54544736,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20020,L2,V1,2025-10-17 08:39:13,2025-10-17 09:04:08,CW→CC,2025-10-17,,20020,20020
10051,54544820,Concepcion,Concepcion,,,N/A,2025-10-17 08:57:50,2025-10-17 08:58:21,,2025-10-17,no viajo,,
10052,54544857,Cristo Redentor,Concepcion,20072,L2,V1,2025-10-17 18:17:12,2025-10-17 19:11:21,CW→CC,2025-10-17,,20072,20072
10053,54545006,Los Canelos,Concepcion,20050,L2,V1,2025-10-17 14:36:22,2025-10-17 15:32:53,CW→CC,2025-10-17,,20050,20050
10054,54545006,Concepcion,Los Canelos,20059,L2,V1,2025-10-17 17:12:59,2025-10-17 18:01:43,CC→CW,2025-10-17,,20059,20059
10055,54545075,La Leonera,Los Condores,20856,L1,V1,2025-10-17 15:36:05,2025-10-17 16:24:10,HQ→TH,2025-10-17,,20856,20856
