viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7250,1590339,Coronel,Los Canelos,20068.0,L2,V1,2026-04-15 15:28:48,2026-04-15 15:47:25,CW→CC,2026-04-15,,20068.0,20068.0,530.0,Monedero
7251,1590489,Lomas Coloradas,Concepcion,20044.0,L2,V1,2026-04-15 10:25:36,2026-04-15 10:49:07,CW→CC,2026-04-15,,20044.0,20044.0,570.0,Monedero
7252,1590636,Cristo Redentor,Concepcion,20042.0,L2,V1,2026-04-15 09:49:23,2026-04-15 10:49:38,CW→CC,2026-04-15,,20042.0,20040.0,850.0,Monedero
7253,1590636,Concepcion,Cristo Redentor,20113.0,L2,V1,2026-04-15 20:46:39,2026-04-15 21:38:13,CC→CW,2026-04-15,,20113.0,20113.0,850.0,Monedero
7254,1590646,La Leonera,Mercado,20309.0,L1,V1,2026-04-15 08:40:15,2026-04-15 09:28:27,HQ→TH,2026-04-15,,20309.0,20309.0,550.0,Monedero
7255,1590646,Mercado,La Leonera,20320.0,L1,V1,2026-04-15 15:52:37,2026-04-15 16:48:57,TH→HQ,2026-04-15,,20320.0,20320.0,550.0,Monedero
7256,1591024,Alborada,Concepcion,20044.0,L2,V1,2026-04-15 10:32:41,2026-04-15 10:49:23,CW→CC,2026-04-15,,20044.0,20044.0,570.0,Monedero
7257,1591044,Cristo Redentor,Concepcion,20072.0,L2,V1,2026-04-15 16:02:10,2026-04-15 16:49:10,CW→CC,2026-04-15,,20072.0,20072.0,850.0,Monedero
7258,1591044,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-04-15 20:00:24,2026-04-15 20:52:16,CC→CW,2026-04-15,,20107.0,20107.0,850.0,Monedero
7259,1591225,Lomas Coloradas,Juan Pablo II,20026.0,L2,V1,2026-04-15 08:25:08,2026-04-15 08:42:03,CW→CC,2026-04-15,,20026.0,20026.0,510.0,Monedero
7260,1591397,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-04-15 14:04:56,2026-04-15 14:36:48,CW→CC,2026-04-15,,20062.0,20062.0,570.0,Monedero
7261,1591397,Concepcion,Lomas Coloradas,20079.0,L2,V1,2026-04-15 17:29:37,2026-04-15 17:57:36,CC→CW,2026-04-15,,20079.0,20077.0,570.0,Monedero
7262,1591583,Lomas Coloradas,Juan Pablo II,20068.0,L2,V1,2026-04-15 15:51:32,2026-04-15 16:13:14,CW→CC,2026-04-15,,20068.0,20068.0,510.0,Monedero
7263,1591583,Juan Pablo II,Lomas Coloradas,20107.0,L2,V1,2026-04-15 19:55:12,2026-04-15 20:21:54,CC→CW,2026-04-15,,20107.0,20105.0,510.0,Monedero
7264,1591609,Huinca,Concepcion,20058.0,L2,V1,2026-04-15 12:34:37,2026-04-15 13:16:47,CW→CC,2026-04-15,,20058.0,20058.0,850.0,Monedero
7265,1591760,Manquimavida,Hualqui,20316.0,L1,V1,2026-04-15 15:34:32,2026-04-15 16:03:01,TH→HQ,2026-04-15,,20316.0,20316.0,500.0,Monedero
7266,1591773,Coronel,Concepcion,20078.0,L2,V1,2026-04-15 16:30:10,2026-04-15 17:34:00,CW→CC,2026-04-15,,20078.0,20078.0,880.0,Monedero
7267,1591777,Cristo Redentor,Coronel,20035.0,L2,V1,2026-04-15 10:20:52,2026-04-15 10:32:50,CC→CW,2026-04-15,,20035.0,20035.0,450.0,Monedero
7268,1591779,Concepcion,Cristo Redentor,20101.0,L2,V1,2026-04-15 19:28:36,2026-04-15 20:22:29,CC→CW,2026-04-15,,20101.0,20101.0,850.0,Monedero
7269,1591924,Concepcion,Higueras,20351.0,L1,V1,2026-04-15 07:15:47,2026-04-15 07:40:31,HQ→TH,2026-04-15,,20351.0,20351.0,500.0,Monedero
7270,1591944,Mercado,Concepcion,20322.0,L1,V1,2026-04-15 16:53:05,2026-04-15 17:28:28,TH→HQ,2026-04-15,,20322.0,20322.0,540.0,Monedero
7271,1591957,Concepcion,Laguna Quinenco,20065.0,L2,V1,2026-04-15 14:58:56,2026-04-15 15:57:29,CC→CW,2026-04-15,,20065.0,20065.0,880.0,Monedero
7272,1591960,Costa Mar,Diagonal Bio Bio,20010.0,L2,V1,2026-04-15 07:17:48,2026-04-15 07:25:33,CW→CC,2026-04-15,,20010.0,20010.0,510.0,Monedero
7273,1591962,Concepcion,Hualqui,20322.0,L1,V1,2026-04-15 17:15:11,2026-04-15 18:01:12,TH→HQ,2026-04-15,,20322.0,20322.0,550.0,Monedero
7274,1591969,Huinca,Lomas Coloradas,20000.0,L2,V1,2026-04-15 06:00:48,2026-04-15 06:20:25,CW→CC,2026-04-15,,20000.0,20000.0,630.0,Monedero
7275,1591969,Lomas Coloradas,Huinca,20071.0,L2,V1,2026-04-15 16:50:14,2026-04-15 17:14:49,CC→CW,2026-04-15,,20071.0,20071.0,630.0,Monedero
7276,1592154,Concepcion,Cdal. Raul Silva Henriquez,20079.0,L2,V1,2026-04-15 17:29:25,2026-04-15 17:59:45,CC→CW,2026-04-15,,20079.0,20077.0,570.0,Monedero
7277,1592156,Concepcion,Los Condores,20353.0,L1,V1,2026-04-15 08:17:52,2026-04-15 08:34:32,HQ→TH,2026-04-15,,20353.0,20353.0,500.0,Monedero
7278,1592156,Los Condores,Concepcion,20324.0,L1,V1,2026-04-15 17:37:29,2026-04-15 17:58:53,TH→HQ,2026-04-15,,20324.0,20324.0,500.0,Monedero
7279,1592157,Alborada,Concepcion,20062.0,L2,V1,2026-04-15 14:05:54,2026-04-15 14:37:24,CW→CC,2026-04-15,,20062.0,20062.0,570.0,Monedero
7280,1592157,Concepcion,Alborada,20079.0,L2,V1,2026-04-15 17:38:05,2026-04-15 18:01:11,CC→CW,2026-04-15,,20079.0,20079.0,570.0,Monedero
7281,1592190,Higueras,Manquimavida,20841.0,L1,V1,2026-04-15 07:06:12,2026-04-15 07:48:00,TH→HQ,2026-04-15,,20841.0,20841.0,540.0,Monedero
7282,1592190,Manquimavida,Higueras,20856.0,L1,V1,2026-04-15 15:48:24,2026-04-15 16:29:00,HQ→TH,2026-04-15,,20856.0,20856.0,540.0,Monedero
7283,1592193,Juan Pablo II,Lomas Coloradas,20069.0,L2,V1,2026-04-15 16:01:57,2026-04-15 16:41:09,CC→CW,2026-04-15,,20069.0,20069.0,510.0,Monedero
7284,1592199,Concepcion,Lomas Coloradas,20107.0,L2,V1,2026-04-15 19:57:09,2026-04-15 20:22:38,CC→CW,2026-04-15,,20107.0,20107.0,570.0,Monedero
7285,1592201,Concepcion,Lomas Coloradas,20075.0,L2,V1,2026-04-15 17:11:39,2026-04-15 17:46:27,CC→CW,2026-04-15,,20075.0,20075.0,570.0,Monedero
7286,1592206,Diagonal Bio Bio,Costa Mar,20089.0,L2,V1,2026-04-15 18:31:19,2026-04-15 18:38:48,CC→CW,2026-04-15,,20089.0,20089.0,510.0,Monedero
7287,1592206,Costa Mar,Diagonal Bio Bio,20114.0,L2,V1,2026-04-15 20:37:17,2026-04-15 20:46:41,CW→CC,2026-04-15,,20114.0,20114.0,510.0,Monedero
7288,1592207,Concepcion,Lomas Coloradas,20129.0,L2,V1,2026-04-15 22:45:52,2026-04-15 23:09:57,CC→CW,2026-04-15,,20129.0,20129.0,570.0,Monedero
7289,1592385,El Arenal,Manquimavida,20300.0,L1,V1,2026-04-15 06:20:13,2026-04-15 07:15:45,TH→HQ,2026-04-15,,20300.0,20300.0,550.0,Monedero
7290,1592400,Coronel,Concepcion,20030.0,L2,V1,2026-04-15 08:29:52,2026-04-15 09:14:20,CW→CC,2026-04-15,,20030.0,20030.0,880.0,Monedero
7291,1592400,Concepcion,Coronel,20089.0,L2,V1,2026-04-15 18:21:59,2026-04-15 19:10:00,CC→CW,2026-04-15,,20089.0,20089.0,880.0,Monedero
7292,1592404,Lomas Coloradas,Concepcion,20098.0,L2,V1,2026-04-15 18:43:07,2026-04-15 19:09:11,CW→CC,2026-04-15,,20098.0,20098.0,570.0,Monedero
7293,1592408,Coronel,Concepcion,20088.0,L2,V1,2026-04-15 17:36:32,2026-04-15 18:47:31,CW→CC,2026-04-15,combo_por_entrada,20088.0,20088.0,900.0,Monedero
7294,1592413,Cristo Redentor,Concepcion,20010.0,L2,V1,2026-04-15 06:54:56,2026-04-15 07:41:55,CW→CC,2026-04-15,,20010.0,20010.0,850.0,Monedero
7295,1592415,Concepcion,Cristo Redentor,20005.0,L2,V1,2026-04-15 07:06:25,2026-04-15 07:50:25,CC→CW,2026-04-15,,20005.0,20005.0,850.0,Monedero
7296,1592549,Hualqui,Concepcion,20301.0,L1,V1,2026-04-15 06:01:42,2026-04-15 07:11:19,HQ→TH,2026-04-15,combo_relajado_pase2,20301.0,,600.0,Monedero
7297,1592549,Costa Mar,Concepcion,20088.0,L2,V1,2026-04-15 17:57:56,2026-04-15 18:59:28,CW→CC,2026-04-15,combo_por_entrada,20088.0,20326.0,600.0,Monedero
7298,1592550,El Arenal,Concepcion,20304.0,L1,V1,2026-04-15 07:32:56,2026-04-15 07:55:56,TH→HQ,2026-04-15,,20304.0,20304.0,540.0,Monedero
7299,1592550,Concepcion,Mercado,20331.0,L1,V1,2026-04-15 19:32:27,2026-04-15 21:10:59,HQ→TH,2026-04-15,,20331.0,20331.0,540.0,Monedero
7300,1592567,Los Canelos,Concepcion,20032.0,L2,V1,2026-04-15 08:53:58,2026-04-15 09:28:42,CW→CC,2026-04-15,,20032.0,20032.0,850.0,Monedero
7301,1592567,Concepcion,Los Canelos,20117.0,L2,V1,2026-04-15 21:08:26,2026-04-15 21:46:59,CC→CW,2026-04-15,,20117.0,20117.0,850.0,Monedero
7302,1592591,Lomas Coloradas,Huinca,20005.0,L2,V1,2026-04-15 07:27:55,2026-04-15 07:47:07,CC→CW,2026-04-15,,20005.0,20005.0,630.0,Monedero
7303,1592595,Cdal. Raul Silva Henriquez,Concepcion,20058.0,L2,V1,2026-04-15 12:47:42,2026-04-15 13:18:36,CW→CC,2026-04-15,,20058.0,20058.0,570.0,Monedero
7304,1592595,Concepcion,El Arenal,20329.0,L1,V1,2026-04-15 18:49:40,2026-04-15 19:28:02,HQ→TH,2026-04-15,,20329.0,20329.0,540.0,Monedero
7305,1592596,Cristo Redentor,Lomas Coloradas,20044.0,L2,V1,2026-04-15 10:07:55,2026-04-15 10:27:42,CW→CC,2026-04-15,,20044.0,20044.0,630.0,Monedero
7306,1592702,Concepcion,Lomas Coloradas,20121.0,L2,V1,2026-04-15 21:20:57,2026-04-15 21:49:48,CC→CW,2026-04-15,,20121.0,20117.0,570.0,Monedero
7307,1592706,Costa Mar,Cdal. Raul Silva Henriquez,20113.0,L2,V1,2026-04-15 20:57:49,2026-04-15 21:07:09,CC→CW,2026-04-15,,20113.0,20113.0,430.0,Monedero
7308,1592781,Coronel,Concepcion,20052.0,L2,V1,2026-04-15 11:22:20,2026-04-15 12:19:10,CW→CC,2026-04-15,,20052.0,20052.0,880.0,Monedero
7309,1592781,Concepcion,Diagonal Bio Bio,20093.0,L2,V1,2026-04-15 18:50:21,2026-04-15 19:10:11,CC→CW,2026-04-15,,20093.0,20093.0,570.0,Monedero
7310,1592781,Diagonal Bio Bio,Coronel,20113.0,L2,V1,2026-04-15 20:47:34,2026-04-15 21:28:00,CC→CW,2026-04-15,,20113.0,20113.0,790.0,Monedero
7311,1592917,Hito Galvarino,Concepcion,20028.0,L2,V1,2026-04-15 08:28:43,2026-04-15 09:01:46,CW→CC,2026-04-15,,20028.0,20028.0,850.0,Monedero
7312,1592917,Concepcion,Hito Galvarino,20077.0,L2,V1,2026-04-15 17:17:33,2026-04-15 18:05:45,CC→CW,2026-04-15,,20077.0,20075.0,850.0,Monedero
7313,1592922,Cristo Redentor,Costa Mar,20008.0,L2,V1,2026-04-15 06:40:23,2026-04-15 07:08:18,CW→CC,2026-04-15,,20008.0,20008.0,630.0,Monedero
7314,1592922,Costa Mar,Cristo Redentor,20087.0,L2,V1,2026-04-15 18:17:48,2026-04-15 18:51:46,CC→CW,2026-04-15,,20087.0,20085.0,630.0,Monedero
7315,1592928,Concepcion,Manquimavida,20300.0,L1,V1,2026-04-15 06:48:34,2026-04-15 07:16:11,TH→HQ,2026-04-15,,20300.0,20300.0,510.0,Monedero
7316,1592928,Manquimavida,Concepcion,20325.0,L1,V1,2026-04-15 17:04:19,2026-04-15 17:30:14,HQ→TH,2026-04-15,,20325.0,20325.0,510.0,Monedero
7317,1592940,Cdal. Raul Silva Henriquez,Laguna Quinenco,20001.0,L2,V1,2026-04-15 07:06:28,2026-04-15 07:25:03,CC→CW,2026-04-15,,20001.0,20001.0,650.0,Monedero
7318,1592941,Higueras,Concepcion,20300.0,L1,V1,2026-04-15 07:06:55,2026-04-15 08:02:17,TH→HQ,2026-04-15,combo_relajado_pase1,20300.0,20300.0,880.0,Monedero
7319,1592941,Concepcion,Higueras,20333.0,L1,V1,2026-04-15 20:33:47,2026-04-15 21:01:55,HQ→TH,2026-04-15,,20333.0,20333.0,500.0,Monedero
7320,1592946,Costa Mar,Concepcion,20010.0,L2,V1,2026-04-15 07:14:28,2026-04-15 07:36:16,CW→CC,2026-04-15,,20010.0,20010.0,570.0,Monedero
7321,1592946,Concepcion,Costa Mar,20099.0,L2,V1,2026-04-15 19:16:15,2026-04-15 19:33:05,CC→CW,2026-04-15,,20099.0,20099.0,570.0,Monedero
7322,1593019,El Arenal,Lzo. Arenas,20304.0,L1,V1,2026-04-15 07:26:30,2026-04-15 07:50:51,TH→HQ,2026-04-15,,20304.0,20304.0,540.0,Monedero
7323,1593026,Laguna Quinenco,Concepcion,20020.0,L2,V1,2026-04-15 07:36:29,2026-04-15 08:28:49,CW→CC,2026-04-15,,20020.0,20020.0,880.0,Monedero
7324,1593029,Concepcion,Huinca,20065.0,L2,V1,2026-04-15 15:02:19,2026-04-15 15:51:25,CC→CW,2026-04-15,,20065.0,20065.0,850.0,Monedero
7325,1593031,Cdal. Raul Silva Henriquez,Concepcion,20016.0,L2,V1,2026-04-15 07:39:58,2026-04-15 08:10:02,CW→CC,2026-04-15,,20016.0,20016.0,570.0,Monedero
7326,1593031,Concepcion,Cdal. Raul Silva Henriquez,20097.0,L2,V1,2026-04-15 19:05:48,2026-04-15 19:34:21,CC→CW,2026-04-15,,20097.0,20097.0,570.0,Monedero
7327,1593039,Los Canelos,Coronel,20011.0,L2,V1,2026-04-15 08:02:42,2026-04-15 08:25:41,CC→CW,2026-04-15,,20011.0,20009.0,530.0,Monedero
7328,1593044,Concepcion,Huinca,20005.0,L2,V1,2026-04-15 07:07:36,2026-04-15 07:47:28,CC→CW,2026-04-15,,20005.0,20005.0,850.0,Monedero
7329,1593045,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-04-15 18:14:46,2026-04-15 18:48:53,CC→CW,2026-04-15,combo_relajado_pase1,20091.0,20324.0,590.0,Monedero
7330,1593051,Costa Mar,Juan Pablo II,20024.0,L2,V1,2026-04-15 08:19:29,2026-04-15 08:30:11,CW→CC,2026-04-15,,20024.0,20024.0,510.0,Monedero
7331,1593051,Juan Pablo II,Costa Mar,20105.0,L2,V1,2026-04-15 19:39:10,2026-04-15 19:58:49,CC→CW,2026-04-15,,20105.0,20101.0,510.0,Monedero
7332,1593179,La Leonera,Mercado,20309.0,L1,V1,2026-04-15 08:39:06,2026-04-15 09:28:11,HQ→TH,2026-04-15,,20309.0,20309.0,550.0,Monedero
7333,1593179,Mercado,La Leonera,20322.0,L1,V1,2026-04-15 16:58:40,2026-04-15 17:48:42,TH→HQ,2026-04-15,,20322.0,20322.0,550.0,Monedero
7334,1593182,Los Canelos,Concepcion,20008.0,L2,V1,2026-04-15 06:42:13,2026-04-15 07:23:44,CW→CC,2026-04-15,,20008.0,20008.0,850.0,Monedero
7335,1593182,Concepcion,Los Canelos,20089.0,L2,V1,2026-04-15 18:19:35,2026-04-15 18:58:15,CC→CW,2026-04-15,,20089.0,20089.0,850.0,Monedero
7336,1593204,Hualqui,Concepcion,20311.0,L1,V1,2026-04-15 09:14:16,2026-04-15 09:46:23,HQ→TH,2026-04-15,,20311.0,20311.0,550.0,Monedero
7337,1593354,Pedro Medina,Lzo. Arenas,20379.0,L1,V1,2026-04-15 17:39:51,2026-04-15 18:05:43,HQ→TH,2026-04-15,,20379.0,20379.0,510.0,Monedero
7338,1593482,Concepcion,El Parque,20079.0,L2,V1,2026-04-15 17:34:39,2026-04-15 17:53:49,CC→CW,2026-04-15,,20079.0,20079.0,570.0,Monedero
7339,1593492,Laguna Quinenco,Costa Mar,20042.0,L2,V1,2026-04-15 09:56:09,2026-04-15 10:24:12,CW→CC,2026-04-15,,20042.0,20042.0,650.0,Monedero
7340,1593492,Costa Mar,Laguna Quinenco,20065.0,L2,V1,2026-04-15 15:24:00,2026-04-15 15:56:17,CC→CW,2026-04-15,,20065.0,20065.0,650.0,Monedero
7341,1593651,Hualqui,Concepcion,20309.0,L1,V1,2026-04-15 08:24:52,2026-04-15 09:02:15,HQ→TH,2026-04-15,,20309.0,20309.0,550.0,Monedero
7342,1593663,Laguna Quinenco,Concepcion,20072.0,L2,V1,2026-04-15 16:05:48,2026-04-15 16:49:05,CW→CC,2026-04-15,,20072.0,20072.0,880.0,Monedero
7343,1593663,Concepcion,Laguna Quinenco,20129.0,L2,V1,2026-04-15 22:35:49,2026-04-15 23:29:57,CC→CW,2026-04-15,,20129.0,20129.0,880.0,Monedero
7344,1593830,Lomas Coloradas,Cristo Redentor,20073.0,L2,V1,2026-04-15 17:09:09,2026-04-15 17:33:13,CC→CW,2026-04-15,,20073.0,20073.0,630.0,Monedero
7345,1593981,Concepcion,Hualqui,20328.0,L1,V1,2026-04-15 18:49:40,2026-04-15 20:02:02,TH→HQ,2026-04-15,,20328.0,20328.0,550.0,Monedero
7346,1594198,Lomas Coloradas,Huinca,20071.0,L2,V1,2026-04-15 16:53:11,2026-04-15 17:14:40,CC→CW,2026-04-15,,20071.0,20071.0,630.0,Monedero
7347,1594207,Chiguayante,Higueras,20842.0,L1,V1,2026-04-15 08:18:39,2026-04-15 08:50:28,HQ→TH,2026-04-15,,20842.0,20842.0,540.0,Monedero
7348,1594207,Lzo. Arenas,Chiguayante,20322.0,L1,V1,2026-04-15 17:17:38,2026-04-15 17:40:23,TH→HQ,2026-04-15,,20322.0,20322.0,510.0,Monedero
7349,1594409,Juan Pablo II,Lomas Coloradas,20065.0,L2,V1,2026-04-15 15:11:10,2026-04-15 15:34:03,CC→CW,2026-04-15,,20065.0,20065.0,510.0,Monedero
7350,1594413,Cristo Redentor,Laguna Quinenco,20009.0,L2,V1,2026-04-15 08:00:54,2026-04-15 08:05:07,CC→CW,2026-04-15,,20009.0,20009.0,450.0,Monedero
7351,1594445,Chiguayante,Concepcion,20397.0,L1,V1,2026-04-15 07:10:33,2026-04-15 07:27:12,HQ→TH,2026-04-15,,20397.0,20397.0,510.0,Monedero
7352,1594461,Lomas Coloradas,Concepcion,20092.0,L2,V1,2026-04-15 18:21:35,2026-04-15 18:45:46,CW→CC,2026-04-15,,20092.0,20092.0,570.0,Monedero
7353,1594664,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-04-15 10:05:14,2026-04-15 10:50:17,CW→CC,2026-04-15,,20044.0,20044.0,850.0,Monedero
7354,1594664,Concepcion,Huinca,20099.0,L2,V1,2026-04-15 19:19:51,2026-04-15 20:07:30,CC→CW,2026-04-15,,20099.0,20099.0,850.0,Monedero
7355,1594728,Cristo Redentor,Concepcion,20000.0,L2,V1,2026-04-15 06:00:21,2026-04-15 07:15:49,CW→CC,2026-04-15,combo_por_entrada,20000.0,20000.0,880.0,Monedero
7356,1594728,Los Condores,Concepcion,20324.0,L1,V1,2026-04-15 17:33:43,2026-04-15 18:39:24,TH→HQ,2026-04-15,combo_relajado_pase1,20324.0,20322.0,880.0,Monedero
7357,1594944,Huinca,Concepcion,20018.0,L2,V1,2026-04-15 07:30:21,2026-04-15 08:15:50,CW→CC,2026-04-15,,20018.0,20018.0,850.0,Monedero
7358,1594946,Los Canelos,Concepcion,20040.0,L2,V1,2026-04-15 09:40:06,2026-04-15 10:59:45,CW→CC,2026-04-15,combo_por_entrada,20040.0,20040.0,880.0,Monedero
7359,1594946,Concepcion,Los Canelos,20071.0,L2,V1,2026-04-15 16:29:18,2026-04-15 17:27:58,CC→CW,2026-04-15,,20071.0,20071.0,850.0,Monedero
7360,1594949,Cristo Redentor,Concepcion,20010.0,L2,V1,2026-04-15 06:47:01,2026-04-15 07:42:11,CW→CC,2026-04-15,,20010.0,20008.0,850.0,Monedero
7361,1594949,Concepcion,Cristo Redentor,20063.0,L2,V1,2026-04-15 14:26:09,2026-04-15 15:18:46,CC→CW,2026-04-15,,20063.0,20063.0,850.0,Monedero
7362,1594955,Concepcion,Cristo Redentor,20055.0,L2,V1,2026-04-15 12:24:29,2026-04-15 13:37:45,CC→CW,2026-04-15,,20055.0,20055.0,850.0,Monedero
7363,1595200,Concepcion,Lomas Coloradas,20089.0,L2,V1,2026-04-15 18:17:17,2026-04-15 18:45:59,CC→CW,2026-04-15,,20089.0,20087.0,570.0,Monedero
7364,1595200,Lomas Coloradas,Cdal. Raul Silva Henriquez,20093.0,L2,V1,2026-04-15 19:05:14,2026-04-15 19:12:18,CC→CW,2026-04-15,,20093.0,20093.0,430.0,Monedero
7365,1595215,Concepcion,Los Canelos,20087.0,L2,V1,2026-04-15 18:10:53,2026-04-15 18:47:42,CC→CW,2026-04-15,,20087.0,20087.0,850.0,Monedero
7366,1595239,Concepcion,Los Canelos,20087.0,L2,V1,2026-04-15 18:10:37,2026-04-15 18:48:01,CC→CW,2026-04-15,,20087.0,20087.0,850.0,Monedero
7367,1595457,Lzo. Arenas,La Leonera,20332.0,L1,V1,2026-04-15 20:08:48,2026-04-15 20:48:51,TH→HQ,2026-04-15,,20332.0,20332.0,510.0,Monedero
7368,1595458,Juan Pablo II,Concepcion,20100.0,L2,V1,2026-04-15 19:16:12,2026-04-15 19:49:30,CW→CC,2026-04-15,combo_por_entrada,20100.0,20328.0,590.0,Monedero
7369,1595478,La Leonera,Concepcion,20327.0,L1,V1,2026-04-15 17:45:04,2026-04-15 18:51:37,HQ→TH,2026-04-15,combo_por_entrada,20327.0,20091.0,590.0,Monedero
7370,1595481,Concepcion,Diagonal Bio Bio,20109.0,L2,V1,2026-04-15 20:07:32,2026-04-15 20:24:32,CC→CW,2026-04-15,,20109.0,20109.0,570.0,Monedero
7371,1595492,Concepcion,Manquimavida,20855.0,L1,V1,2026-04-15 21:17:48,2026-04-15 21:44:37,TH→HQ,2026-04-15,,20855.0,20855.0,510.0,Monedero
7372,1595647,Concepcion,Lomas Coloradas,20113.0,L2,V1,2026-04-15 20:42:42,2026-04-15 21:03:57,CC→CW,2026-04-15,,20113.0,20113.0,570.0,Monedero
7373,1595652,Huinca,Lomas Coloradas,20116.0,L2,V1,2026-04-15 20:36:49,2026-04-15 20:53:50,CW→CC,2026-04-15,,20116.0,20116.0,630.0,Monedero
7374,1595777,Huinca,Concepcion,20198.0,L2,V1,2026-04-15 07:00:09,2026-04-15 07:42:52,CW→CC,2026-04-15,,20198.0,20010.0,850.0,Monedero
7375,1595777,Concepcion,Huinca,20115.0,L2,V1,2026-04-15 20:51:52,2026-04-15 21:36:38,CC→CW,2026-04-15,,20115.0,20113.0,850.0,Monedero
7376,1595782,Manquimavida,Concepcion,20371.0,L1,V1,2026-04-15 08:27:39,2026-04-15 09:13:39,HQ→TH,2026-04-15,match_por_salida_fallback,20371.0,20371.0,590.0,Monedero
7377,1595869,Costa Mar,Juan Pablo II,20082.0,L2,V1,2026-04-15 17:26:29,2026-04-15 17:38:16,CW→CC,2026-04-15,,20082.0,20082.0,510.0,Monedero
7378,1595980,Manquimavida,Concepcion,20397.0,L1,V1,2026-04-15 06:59:28,2026-04-15 08:10:45,HQ→TH,2026-04-15,combo_por_entrada,20397.0,20397.0,900.0,Monedero
7379,1595987,Diagonal Bio Bio,Hito Galvarino,20063.0,L2,V1,2026-04-15 14:40:39,2026-04-15 15:08:44,CC→CW,2026-04-15,,20063.0,20063.0,650.0,Monedero
7380,1596038,Laguna Quinenco,El Parque,20014.0,L2,V1,2026-04-15 07:02:51,2026-04-15 07:33:24,CW→CC,2026-04-15,,20014.0,20014.0,650.0,Monedero
7381,1596038,El Parque,Coronel,20049.0,L2,V1,2026-04-15 11:17:52,2026-04-15 12:12:39,CC→CW,2026-04-15,,20049.0,20049.0,650.0,Monedero
7382,1596038,Laguna Quinenco,El Parque,20098.0,L2,V1,2026-04-15 18:28:39,2026-04-15 18:52:27,CW→CC,2026-04-15,,20098.0,20098.0,650.0,Monedero
7383,1596122,Coronel,Concepcion,20008.0,L2,V1,2026-04-15 06:29:03,2026-04-15 07:23:27,CW→CC,2026-04-15,,20008.0,20008.0,880.0,Monedero
7384,1596122,Concepcion,Coronel,20053.0,L2,V1,2026-04-15 12:04:14,2026-04-15 12:52:30,CC→CW,2026-04-15,,20053.0,20053.0,880.0,Monedero
7385,1596263,Huinca,Concepcion,20008.0,L2,V1,2026-04-15 06:41:23,2026-04-15 07:22:49,CW→CC,2026-04-15,,20008.0,20008.0,850.0,Monedero
7386,1596263,Concepcion,Huinca,20087.0,L2,V1,2026-04-15 18:05:34,2026-04-15 18:48:40,CC→CW,2026-04-15,,20087.0,20085.0,850.0,Monedero
7387,1596485,Concepcion,Lomas Coloradas,20069.0,L2,V1,2026-04-15 16:10:57,2026-04-15 16:40:53,CC→CW,2026-04-15,,20069.0,20069.0,570.0,Monedero
7388,1597179,Concepcion,Los Canelos,20129.0,L2,V1,2026-04-15 22:45:43,2026-04-15 23:21:50,CC→CW,2026-04-15,,20129.0,20129.0,850.0,Monedero
7389,1597443,Concepcion,Laguna Quinenco,20101.0,L2,V1,2026-04-15 19:29:29,2026-04-15 20:13:12,CC→CW,2026-04-15,,20101.0,20101.0,880.0,Monedero
7390,1597885,Concepcion,Los Canelos,20093.0,L2,V1,2026-04-15 18:44:48,2026-04-15 19:24:29,CC→CW,2026-04-15,,20093.0,20093.0,850.0,Monedero
7391,1598125,Mercado,Concepcion,20324.0,L1,V1,2026-04-15 17:17:29,2026-04-15 17:59:30,TH→HQ,2026-04-15,,20324.0,20324.0,540.0,Monedero
7392,1598136,Coronel,Juan Pablo II,20064.0,L2,V1,2026-04-15 14:15:03,2026-04-15 15:07:05,CW→CC,2026-04-15,,20064.0,20064.0,790.0,Monedero
7393,1598145,Hito Galvarino,Concepcion,20050.0,L2,V1,2026-04-15 11:11:34,2026-04-15 11:44:09,CW→CC,2026-04-15,,20050.0,20050.0,850.0,Monedero
7394,1598145,Concepcion,Hito Galvarino,20069.0,L2,V1,2026-04-15 16:18:09,2026-04-15 16:51:09,CC→CW,2026-04-15,,20069.0,20069.0,850.0,Monedero
7395,1598149,Lomas Coloradas,Alborada,20082.0,L2,V1,2026-04-15 17:17:20,2026-04-15 17:32:51,CW→CC,2026-04-15,,20082.0,20078.0,510.0,Monedero
7396,1598339,Cdal. Raul Silva Henriquez,Concepcion,20056.0,L2,V1,2026-04-15 12:29:12,2026-04-15 12:58:41,CW→CC,2026-04-15,,20056.0,20056.0,570.0,Monedero
7397,1598353,Concepcion,Concepcion,,,,2026-04-15 19:05:25,2026-04-15 19:07:29,,2026-04-15,no viajo,,,420.0,Monedero
7398,1598388,Los Canelos,Concepcion,20008.0,L2,V1,2026-04-15 06:30:01,2026-04-15 07:57:57,CW→CC,2026-04-15,combo_por_entrada,20008.0,20008.0,880.0,Monedero
