viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8066,54519609,Lomas Coloradas,Concepcion,,,N/A,2025-07-10 07:30:25,2025-07-10 09:09:49,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8067,54519609,Concepcion,Lomas Coloradas,,,N/A,2025-07-10 18:17:35,2025-07-10 19:14:05,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8068,54519640,Hito Galvarino,Lzo. Arenas,,,N/A,2025-07-10 06:44:09,2025-07-10 07:59:08,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8069,54519640,Lzo. Arenas,Hito Galvarino,,,N/A,2025-07-10 18:17:46,2025-07-10 20:04:25,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8070,54519698,Hualqui,Higueras,20303,L1,V1,2025-07-10 06:50:45,2025-07-10 07:52:29,HQ→TH,2025-07-10,,20303,20303
8071,54519732,Costa Mar,Lomas Coloradas,20041,L2,V1,2025-07-10 12:59:03,2025-07-10 13:30:20,CC→CW,2025-07-10,,20041,20041
8072,54519732,Lomas Coloradas,Costa Mar,20078,L2,V1,2025-07-10 19:40:52,2025-07-10 19:52:44,CW→CC,2025-07-10,,20078,20078
8073,54519733,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-07-10 07:52:58,2025-07-10 08:22:00,CW→CC,2025-07-10,,20010,20010
8074,54519802,Los Condores,Concepcion,20843,L1,V1,2025-07-10 11:58:18,2025-07-10 12:19:42,TH→HQ,2025-07-10,,20843,20843
8075,54519802,Los Condores,Lzo. Arenas,20328,L1,V1,2025-07-10 19:11:19,2025-07-10 19:38:45,TH→HQ,2025-07-10,,20328,20328
8076,54519826,Concepcion,Costa Mar,,,N/A,2025-07-10 07:21:34,2025-07-10 08:00:44,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8077,54519826,Costa Mar,Hualqui,,,N/A,2025-07-10 20:14:50,2025-07-10 21:40:38,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8078,54519866,Concepcion,Higueras,20301,L1,V1,2025-07-10 06:51:39,2025-07-10 07:20:43,HQ→TH,2025-07-10,,20301,20301
8079,54519877,Cdal. Raul Silva Henriquez,Higueras,,,N/A,2025-07-10 18:34:32,2025-07-10 20:00:31,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8080,54519933,El Arenal,Diagonal Bio Bio,,,N/A,2025-07-10 16:53:52,2025-07-10 18:38:41,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8081,54519961,Laguna Quinenco,Concepcion,,,N/A,2025-07-10 06:20:51,2025-07-10 07:24:07,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8082,54519961,Concepcion,Costa Mar,,,N/A,2025-07-10 18:11:34,2025-07-10 19:08:42,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8083,54520093,Lzo. Arenas,Higueras,20303,L1,V1,2025-07-10 07:34:46,2025-07-10 07:52:04,HQ→TH,2025-07-10,,20303,20303
8084,54520138,Concepcion,Diagonal Bio Bio,,,N/A,2025-07-10 18:06:28,2025-07-10 18:38:35,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8085,54520221,Coronel,Costa Mar,20010,L2,V1,2025-07-10 07:31:28,2025-07-10 08:19:03,CW→CC,2025-07-10,,20010,20010
8086,54520273,Diagonal Bio Bio,Coronel,20025,L2,V1,2025-07-10 09:57:03,2025-07-10 10:30:46,CC→CW,2025-07-10,,20025,20025
8087,54520273,Coronel,Diagonal Bio Bio,20080,L2,V1,2025-07-10 19:37:42,2025-07-10 20:19:10,CW→CC,2025-07-10,,20080,20080
8088,54520380,Coronel,Cristo Redentor,20078,L2,V1,2025-07-10 19:19:37,2025-07-10 19:29:35,CW→CC,2025-07-10,,20078,20078
8089,54520396,Alborada,Concepcion,,,N/A,2025-07-10 18:17:57,2025-07-10 18:45:43,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8090,54520442,El Parque,Los Canelos,20001,L2,V1,2025-07-10 07:01:44,2025-07-10 07:18:53,CC→CW,2025-07-10,,20001,20001
8091,54520540,Lomas Coloradas,Concepcion,,,N/A,2025-07-10 08:41:57,2025-07-10 09:31:28,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8092,54520540,Concepcion,Lomas Coloradas,,,N/A,2025-07-10 21:20:19,2025-07-10 21:58:39,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8093,54520556,Concepcion,Costa Mar,,,N/A,2025-07-10 18:15:25,2025-07-10 21:11:46,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8094,54520711,Costa Mar,Coronel,20087,L2,V1,2025-07-10 21:08:46,2025-07-10 21:40:42,CC→CW,2025-07-10,,20087,20087
8095,54520727,Coronel,Juan Pablo II,20010,L2,V1,2025-07-10 07:27:15,2025-07-10 08:23:04,CW→CC,2025-07-10,,20010,20010
8096,54520727,Juan Pablo II,Coronel,20055,L2,V1,2025-07-10 16:13:24,2025-07-10 17:26:21,CC→CW,2025-07-10,,20055,20055
8097,54520771,Los Canelos,Concepcion,,,N/A,2025-07-10 12:37:43,2025-07-10 13:29:48,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8098,54520823,Los Canelos,Concepcion,,,N/A,2025-07-10 08:17:48,2025-07-10 09:15:00,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8099,54520939,Laguna Quinenco,Lomas Coloradas,20010,L2,V1,2025-07-10 07:20:54,2025-07-10 07:58:40,CW→CC,2025-07-10,,20010,
8100,54520939,Lomas Coloradas,Coronel,20059,L2,V1,2025-07-10 17:08:50,2025-07-10 17:46:01,CC→CW,2025-07-10,,20059,20059
8101,54521098,Laguna Quinenco,Juan Pablo II,20076,L2,V1,2025-07-10 18:36:54,2025-07-10 19:37:39,CW→CC,2025-07-10,,20076,20076
8102,54521121,Cdal. Raul Silva Henriquez,Alborada,20040,L2,V1,2025-07-10 12:49:34,2025-07-10 13:04:50,CW→CC,2025-07-10,,20040,20040
8103,54521198,Hualqui,Concepcion,20842,L1,V1,2025-07-10 07:56:08,2025-07-10 08:35:44,HQ→TH,2025-07-10,,20842,20842
8104,54521198,Concepcion,Hualqui,20326,L1,V1,2025-07-10 18:21:48,2025-07-10 19:21:46,TH→HQ,2025-07-10,,20326,20326
8105,54521231,Manquimavida,Pedro Medina,20305,L1,V1,2025-07-10 07:43:53,2025-07-10 07:52:32,HQ→TH,2025-07-10,,20305,20305
8106,54521239,Hito Galvarino,Concepcion,,,N/A,2025-07-10 21:02:40,2025-07-10 21:55:29,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8107,54521282,La Leonera,Pedro Medina,20331,L1,V1,2025-07-10 19:19:24,2025-07-10 19:36:08,HQ→TH,2025-07-10,,20331,20331
8108,54521328,Concepcion,Huinca,,,N/A,2025-07-10 08:10:15,2025-07-10 08:53:40,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8109,54521328,Huinca,Concepcion,,,N/A,2025-07-10 18:26:44,2025-07-10 19:36:03,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8110,54521479,Los Canelos,Cdal. Raul Silva Henriquez,20054,L2,V1,2025-07-10 15:34:48,2025-07-10 16:03:07,CW→CC,2025-07-10,,20054,20054
8111,54521608,Los Condores,Lzo. Arenas,20304,L1,V1,2025-07-10 07:35:07,2025-07-10 07:53:14,TH→HQ,2025-07-10,,20304,20304
8112,54521678,Los Canelos,Juan Pablo II,20020,L2,V1,2025-07-10 09:06:50,2025-07-10 09:43:38,CW→CC,2025-07-10,,20020,20020
8113,54521706,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-10 07:30:23,2025-07-10 08:34:04,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8114,54521724,Concepcion,UTF Santa Maria,20329,L1,V1,2025-07-10 19:06:34,2025-07-10 19:17:35,HQ→TH,2025-07-10,,20329,
8115,54521766,Concepcion,Hito Galvarino,,,N/A,2025-07-10 06:35:51,2025-07-10 07:35:30,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8116,54521766,Hito Galvarino,Concepcion,,,N/A,2025-07-10 17:40:11,2025-07-10 18:31:54,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8117,54521784,Diagonal Bio Bio,Costa Mar,20003,L2,V1,2025-07-10 06:54:50,2025-07-10 07:20:07,CC→CW,2025-07-10,,20003,20001
8118,54521851,Cristo Redentor,Concepcion,,,N/A,2025-07-10 07:59:50,2025-07-10 09:10:52,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8119,54521851,Concepcion,Cristo Redentor,,,N/A,2025-07-10 18:59:02,2025-07-10 20:11:34,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8120,54521883,Concepcion,Manquimavida,20326,L1,V1,2025-07-10 18:17:19,2025-07-10 19:07:31,TH→HQ,2025-07-10,,20326,20326
8121,54521919,Lzo. Arenas,Concepcion,20841,L1,V1,2025-07-10 07:18:41,2025-07-10 07:26:35,TH→HQ,2025-07-10,,20841,20841
8122,54522280,Hito Galvarino,Diagonal Bio Bio,20070,L2,V1,2025-07-10 18:23:40,2025-07-10 19:13:00,CW→CC,2025-07-10,,20070,20070
8123,54522350,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20010,L2,V1,2025-07-10 07:55:52,2025-07-10 08:37:46,CW→CC,2025-07-10,,20010,20010
8124,54522367,Lomas Coloradas,Laguna Quinenco,20061,L2,V1,2025-07-10 17:34:58,2025-07-10 18:00:16,CC→CW,2025-07-10,,20061,20061
8125,54522502,Lomas Coloradas,Concepcion,,,N/A,2025-07-10 14:12:14,2025-07-10 14:53:21,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8126,54522502,Concepcion,El Parque,,,N/A,2025-07-10 16:43:02,2025-07-10 17:19:08,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8127,54522502,El Parque,Lomas Coloradas,20065,L2,V1,2025-07-10 18:02:16,2025-07-10 18:24:55,CC→CW,2025-07-10,,20065,20065
8128,54522548,Concepcion,Lomas Coloradas,,,N/A,2025-07-10 08:08:31,2025-07-10 08:38:50,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8129,54522771,Laguna Quinenco,Hito Galvarino,20084,L2,V1,2025-07-10 19:55:54,2025-07-10 20:12:54,CW→CC,2025-07-10,,20084,
8130,54522836,Concepcion,Huinca,,,N/A,2025-07-10 06:34:14,2025-07-10 07:21:21,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8131,54522836,Cristo Redentor,Concepcion,,,N/A,2025-07-10 19:44:58,2025-07-10 21:00:36,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8132,54522877,Juan Pablo II,Coronel,20005,L2,V1,2025-07-10 07:22:55,2025-07-10 08:10:42,CC→CW,2025-07-10,,20005,20005
8133,54522877,Coronel,Juan Pablo II,20064,L2,V1,2025-07-10 17:07:51,2025-07-10 18:09:24,CW→CC,2025-07-10,,20064,20062
8134,54522880,Los Canelos,Juan Pablo II,20004,L2,V1,2025-07-10 06:47:38,2025-07-10 07:29:22,CW→CC,2025-07-10,,20004,20004
8135,54522880,Concepcion,Los Canelos,,,N/A,2025-07-10 20:25:04,2025-07-10 21:07:15,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8136,54523162,Hualqui,Huinca,,,N/A,2025-07-10 08:23:43,2025-07-10 10:08:11,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8137,54523162,Huinca,Hualqui,,,N/A,2025-07-10 18:35:00,2025-07-10 20:38:58,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8138,54523220,Cristo Redentor,Lomas Coloradas,20010,L2,V1,2025-07-10 07:18:29,2025-07-10 07:58:17,CW→CC,2025-07-10,,20010,
8139,54523220,Lomas Coloradas,Cristo Redentor,20063,L2,V1,2025-07-10 17:41:58,2025-07-10 18:18:57,CC→CW,2025-07-10,,20063,20061
8140,54523454,Los Canelos,Concepcion,,,N/A,2025-07-10 17:38:05,2025-07-10 18:26:24,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8141,54523457,Hito Galvarino,Concepcion,,,N/A,2025-07-10 17:52:41,2025-07-10 18:53:57,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8142,54523483,UTF Santa Maria,Concepcion,20308,L1,V1,2025-07-10 08:42:38,2025-07-10 08:56:08,TH→HQ,2025-07-10,,20308,20308
8143,54523486,UTF Santa Maria,Concepcion,20304,L1,V1,2025-07-10 07:36:43,2025-07-10 07:58:10,TH→HQ,2025-07-10,,20304,20304
8144,54523510,Hualqui,El Arenal,20303,L1,V1,2025-07-10 06:46:19,2025-07-10 07:55:41,HQ→TH,2025-07-10,,20303,20303
8145,54523510,El Arenal,Hualqui,20328,L1,V1,2025-07-10 19:12:41,2025-07-10 20:17:43,TH→HQ,2025-07-10,,20328,20328
8146,54523520,Concepcion,Higueras,20303,L1,V1,2025-07-10 07:06:25,2025-07-10 07:52:48,HQ→TH,2025-07-10,,20303,20301
8147,54523618,Mercado,Hualqui,20310,L1,V1,2025-07-10 08:45:52,2025-07-10 10:03:27,TH→HQ,2025-07-10,,20310,20310
8148,54523618,Hualqui,Mercado,20327,L1,V1,2025-07-10 17:51:27,2025-07-10 19:16:26,HQ→TH,2025-07-10,,20327,20327
8149,54523782,Concepcion,Lomas Coloradas,,,N/A,2025-07-10 07:10:43,2025-07-10 07:46:24,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8150,54523782,Lomas Coloradas,Concepcion,,,N/A,2025-07-10 17:49:56,2025-07-10 18:28:38,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8151,54523826,Lomas Coloradas,Cdal. Raul Silva Henriquez,20025,L2,V1,2025-07-10 10:03:49,2025-07-10 10:16:37,CC→CW,2025-07-10,,20025,20025
8152,54523827,Laguna Quinenco,Concepcion,,,N/A,2025-07-10 08:57:20,2025-07-10 09:58:31,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8153,54523827,Juan Pablo II,Lomas Coloradas,20037,L2,V1,2025-07-10 11:57:20,2025-07-10 12:13:12,CC→CW,2025-07-10,,20037,20037
8154,54523827,El Parque,Laguna Quinenco,20041,L2,V1,2025-07-10 13:01:56,2025-07-10 13:51:17,CC→CW,2025-07-10,,20041,20041
8155,54524094,Lzo. Arenas,Cdal. Raul Silva Henriquez,,,N/A,2025-07-10 17:45:20,2025-07-10 18:57:30,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8156,54524112,Juan Pablo II,Laguna Quinenco,20017,L2,V1,2025-07-10 08:58:39,2025-07-10 09:34:09,CC→CW,2025-07-10,,20017,20017
8157,54524148,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20054,L2,V1,2025-07-10 15:54:26,2025-07-10 16:18:55,CW→CC,2025-07-10,,20054,20054
8158,54524148,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-07-10 19:54:15,2025-07-10 20:42:59,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8159,54524152,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-10 07:15:46,2025-07-10 08:04:01,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8160,54524152,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-07-10 18:08:59,2025-07-10 18:57:55,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8161,54524230,Concepcion,Manquimavida,20855,L1,V1,2025-07-10 21:02:33,2025-07-10 21:24:26,TH→HQ,2025-07-10,,20855,20855
8162,54524240,Los Canelos,Hito Galvarino,20016,L2,V1,2025-07-10 08:12:12,2025-07-10 08:25:03,CW→CC,2025-07-10,,20016,
8163,54524240,Hito Galvarino,Los Canelos,20031,L2,V1,2025-07-10 11:16:11,2025-07-10 11:20:37,CC→CW,2025-07-10,,20031,20031
8164,54524240,Los Canelos,Hito Galvarino,20048,L2,V1,2025-07-10 14:45:03,2025-07-10 14:53:49,CW→CC,2025-07-10,,20048,20048
8165,54524292,Manquimavida,Concepcion,20842,L1,V1,2025-07-10 08:06:56,2025-07-10 08:35:40,HQ→TH,2025-07-10,,20842,20842
8166,54524294,Manquimavida,Costa Mar,,,N/A,2025-07-10 07:53:51,2025-07-10 08:51:44,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8167,54524353,Huinca,Lomas Coloradas,20060,L2,V1,2025-07-10 16:51:43,2025-07-10 17:25:32,CW→CC,2025-07-10,,20060,20060
8168,54524470,Concepcion,Lomas Coloradas,,,N/A,2025-07-10 19:11:40,2025-07-10 19:54:42,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8169,54524508,Hito Galvarino,Concepcion,,,N/A,2025-07-10 06:29:36,2025-07-10 07:24:04,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8170,54524580,Diagonal Bio Bio,Los Canelos,20037,L2,V1,2025-07-10 11:55:01,2025-07-10 12:23:32,CC→CW,2025-07-10,,20037,20037
8171,54524637,Cdal. Raul Silva Henriquez,Juan Pablo II,20008,L2,V1,2025-07-10 07:10:42,2025-07-10 07:51:14,CW→CC,2025-07-10,,20008,20004
8172,54524637,Juan Pablo II,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-07-10 18:00:11,2025-07-10 18:27:43,CC→CW,2025-07-10,,20065,20065
8173,54524677,Lomas Coloradas,Huinca,20049,L2,V1,2025-07-10 15:21:14,2025-07-10 15:49:09,CC→CW,2025-07-10,,20049,20049
8174,54524743,Concepcion,Pedro Medina,20300,L1,V1,2025-07-10 06:38:39,2025-07-10 07:16:08,TH→HQ,2025-07-10,,20300,20300
8175,54524950,Laguna Quinenco,Concepcion,,,N/A,2025-07-10 13:47:11,2025-07-10 15:04:35,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8176,54524950,Concepcion,Laguna Quinenco,,,N/A,2025-07-10 16:23:05,2025-07-10 17:22:51,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8177,54524995,Cristo Redentor,Coronel,20049,L2,V1,2025-07-10 15:47:07,2025-07-10 15:56:17,CC→CW,2025-07-10,,20049,20049
8178,54524995,Coronel,Cristo Redentor,20060,L2,V1,2025-07-10 16:36:50,2025-07-10 16:47:43,CW→CC,2025-07-10,,20060,20060
8179,54525195,Hito Galvarino,Concepcion,,,N/A,2025-07-10 06:49:54,2025-07-10 07:43:34,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8180,54525195,Concepcion,Cristo Redentor,,,N/A,2025-07-10 17:07:56,2025-07-10 17:56:01,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8181,54525296,Alborada,Diagonal Bio Bio,20048,L2,V1,2025-07-10 15:07:08,2025-07-10 15:14:37,CW→CC,2025-07-10,,20048,20048
8182,54525296,Diagonal Bio Bio,Alborada,20055,L2,V1,2025-07-10 16:36:24,2025-07-10 16:52:51,CC→CW,2025-07-10,,20055,20055
8183,54525328,Costa Mar,Los Canelos,20005,L2,V1,2025-07-10 07:27:41,2025-07-10 08:00:42,CC→CW,2025-07-10,,20005,20005
8184,54525328,Cristo Redentor,Costa Mar,20078,L2,V1,2025-07-10 19:23:18,2025-07-10 19:52:55,CW→CC,2025-07-10,,20078,20078
8185,54525400,Cdal. Raul Silva Henriquez,Juan Pablo II,20070,L2,V1,2025-07-10 18:18:41,2025-07-10 18:56:11,CW→CC,2025-07-10,,20070,20070
8186,54525400,Juan Pablo II,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-07-10 21:09:11,2025-07-10 21:38:18,CC→CW,2025-07-10,,20089,20087
8187,54525465,Cristo Redentor,Juan Pablo II,20026,L2,V1,2025-07-10 09:44:49,2025-07-10 10:38:09,CW→CC,2025-07-10,,20026,20026
8188,54525503,Laguna Quinenco,Costa Mar,20040,L2,V1,2025-07-10 11:46:39,2025-07-10 13:03:15,CW→CC,2025-07-10,,20040,20040
8189,54525503,Costa Mar,Laguna Quinenco,20091,L2,V1,2025-07-10 21:44:11,2025-07-10 22:20:48,CC→CW,2025-07-10,,20091,20091
8190,54525514,Cristo Redentor,Concepcion,,,N/A,2025-07-10 08:32:53,2025-07-10 09:31:46,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8191,54525514,Concepcion,Juan Pablo II,,,N/A,2025-07-10 10:51:06,2025-07-10 11:07:48,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8192,54525588,Lomas Coloradas,Concepcion,,,N/A,2025-07-10 11:48:02,2025-07-10 12:32:55,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8193,54525588,Concepcion,Coronel,,,N/A,2025-07-10 16:23:20,2025-07-10 17:27:12,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8194,54525625,Chiguayante,Concepcion,20309,L1,V1,2025-07-10 08:44:04,2025-07-10 09:02:57,HQ→TH,2025-07-10,,20309,20309
8195,54525687,Concepcion,Concepcion,,,N/A,2025-07-10 13:28:43,2025-07-10 13:31:23,,2025-07-10,no viajo,,
8196,54525687,Concepcion,La Leonera,20318,L1,V1,2025-07-10 14:10:23,2025-07-10 15:49:33,TH→HQ,2025-07-10,,20318,20318
8197,54525712,Lomas Coloradas,Cristo Redentor,20049,L2,V1,2025-07-10 15:32:04,2025-07-10 15:50:53,CC→CW,2025-07-10,,20049,20049
8198,54525819,Concepcion,Concepcion,,,N/A,2025-07-10 13:37:20,2025-07-10 13:39:36,,2025-07-10,no viajo,,
8199,54525838,Huinca,Costa Mar,20000,L2,V2,2025-07-10 06:14:40,2025-07-10 06:48:54,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,20000
8200,54525838,Costa Mar,Huinca,20055,L2,V1,2025-07-10 16:49:14,2025-07-10 17:18:10,CC→CW,2025-07-10,,20055,20055
8201,54525890,Coronel,Juan Pablo II,20010,L2,V1,2025-07-10 07:07:54,2025-07-10 08:22:37,CW→CC,2025-07-10,,20010,20010
8202,54525899,Cristo Redentor,Concepcion,,,N/A,2025-07-10 06:55:59,2025-07-10 08:10:16,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8203,54525899,Concepcion,Coronel,,,N/A,2025-07-10 18:28:45,2025-07-10 19:58:33,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8204,54526084,Concepcion,Alborada,,,N/A,2025-07-10 17:49:46,2025-07-10 19:05:53,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8205,54526141,Laguna Quinenco,El Parque,20010,L2,V1,2025-07-10 07:27:33,2025-07-10 08:04:19,CW→CC,2025-07-10,,20010,
8206,54526141,El Parque,Laguna Quinenco,20075,L2,V1,2025-07-10 19:46:33,2025-07-10 20:14:51,CC→CW,2025-07-10,,20075,20075
8207,54526244,Concepcion,Lomas Coloradas,,,N/A,2025-07-10 20:17:35,2025-07-10 20:55:35,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8208,54526338,Coronel,Concepcion,,,N/A,2025-07-10 07:59:49,2025-07-10 09:10:31,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8209,54526358,Chiguayante,Concepcion,20305,L1,V1,2025-07-10 07:45:03,2025-07-10 08:05:43,HQ→TH,2025-07-10,,20305,20305
8210,54526490,Hito Galvarino,Concepcion,,,N/A,2025-07-10 20:02:01,2025-07-10 20:58:38,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8211,54526531,Cristo Redentor,Concepcion,,,N/A,2025-07-10 06:58:41,2025-07-10 08:07:07,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8212,54526560,Higueras,Mercado,20301,L1,V1,2025-07-10 07:09:37,2025-07-10 07:27:18,HQ→TH,2025-07-10,,20301,20301
8213,54526616,Lomas Coloradas,Costa Mar,20062,L2,V1,2025-07-10 17:21:43,2025-07-10 17:30:51,CW→CC,2025-07-10,,20062,20062
8214,54526632,Concepcion,Hualqui,20855,L1,V1,2025-07-10 21:02:30,2025-07-10 21:40:32,TH→HQ,2025-07-10,,20855,20855
8215,54526640,Cristo Redentor,Coronel,20033,L2,V1,2025-07-10 11:30:13,2025-07-10 11:43:17,CC→CW,2025-07-10,,20033,20031
8216,54526640,Cristo Redentor,Coronel,20069,L2,V1,2025-07-10 18:45:31,2025-07-10 19:20:53,CC→CW,2025-07-10,,20069,20065
8217,54526646,Cristo Redentor,Juan Pablo II,20010,L2,V1,2025-07-10 07:11:01,2025-07-10 08:25:11,CW→CC,2025-07-10,,20010,20008
8218,54526646,Juan Pablo II,Cristo Redentor,20069,L2,V1,2025-07-10 18:17:31,2025-07-10 19:31:01,CC→CW,2025-07-10,,20069,20065
8219,54526647,Cdal. Raul Silva Henriquez,Juan Pablo II,20008,L2,V1,2025-07-10 07:26:32,2025-07-10 08:23:07,CW→CC,2025-07-10,,20008,20008
8220,54526647,Juan Pablo II,Lomas Coloradas,20073,L2,V1,2025-07-10 19:11:59,2025-07-10 19:35:04,CC→CW,2025-07-10,,20073,20073
8221,54526830,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-10 09:18:28,2025-07-10 10:00:21,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8222,54526830,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-07-10 16:25:46,2025-07-10 17:03:40,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8223,54526866,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-10 08:06:52,2025-07-10 08:59:55,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8224,54526866,Concepcion,Cdal. Raul Silva Henriquez,,,N/A,2025-07-10 18:01:12,2025-07-10 18:58:10,,2025-07-10,sin_combo_factible_en_hub|sin_s2_por_salida,,
8225,54526956,Juan Pablo II,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-07-10 13:00:47,2025-07-10 13:33:32,CC→CW,2025-07-10,,20041,20041
8226,54526956,Cdal. Raul Silva Henriquez,Juan Pablo II,20046,L2,V1,2025-07-10 14:07:54,2025-07-10 14:34:33,CW→CC,2025-07-10,,20046,20046
8227,54527142,Coronel,Concepcion,,,N/A,2025-07-10 16:16:45,2025-07-10 17:18:50,,2025-07-10,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8228,54527144,Hualqui,Concepcion,20842,L1,V1,2025-07-10 07:57:20,2025-07-10 08:35:32,HQ→TH,2025-07-10,,20842,20842
8229,54527241,Diagonal Bio Bio,Alborada,20003,L2,V1,2025-07-10 06:58:15,2025-07-10 07:17:30,CC→CW,2025-07-10,,20003,20001
8230,54527241,Alborada,Diagonal Bio Bio,20046,L2,V1,2025-07-10 14:22:19,2025-07-10 14:29:56,CW→CC,2025-07-10,,20046,20046
8231,54527313,Lomas Coloradas,Juan Pablo II,20050,L2,V1,2025-07-10 15:17:54,2025-07-10 15:38:39,CW→CC,2025-07-10,,20050,20050
8232,54527352,Hualqui,Mercado,20313,L1,V1,2025-07-10 09:53:35,2025-07-10 10:59:09,HQ→TH,2025-07-10,,20313,20313
