viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1168,1139348,Hito Galvarino,Concepcion,20048,L2,V1,2026-01-31 10:52:22,2026-01-31 11:25:52,CW→CC,2026-01-31,,20048,20048,850,Monedero
1169,1141698,Concepcion,Diagonal Bio Bio,20069,L2,V1,2026-01-31 16:41:30,2026-01-31 16:56:20,CC→CW,2026-01-31,,20069,20069,570,Monedero
1170,1145508,Diagonal Bio Bio,Concepcion,20160,L2,V1,2026-01-31 18:02:22,2026-01-31 18:46:00,CW→CC,2026-01-31,combo_por_entrada,20160,20160,560,Monedero
1171,1145522,Laguna Quinenco,Concepcion,20062,L2,V1,2026-01-31 13:26:30,2026-01-31 14:34:06,CW→CC,2026-01-31,,20062,20062,880,Monedero
1172,1145676,Diagonal Bio Bio,Concepcion,20068,L2,V1,2026-01-31 16:12:18,2026-01-31 16:41:44,CW→CC,2026-01-31,combo_por_entrada,20068,20068,590,Monedero
1173,1147426,Lomas Coloradas,Coronel,20063,L2,V1,2026-01-31 14:55:46,2026-01-31 15:19:23,CC→CW,2026-01-31,,20063,20063,650,Monedero
1174,1147426,Coronel,Lomas Coloradas,20168,L2,V1,2026-01-31 19:42:48,2026-01-31 20:16:00,CW→CC,2026-01-31,,20168,20168,650,Monedero
1175,1147679,Higueras,Concepcion,20845,L1,V1,2026-01-31 16:00:28,2026-01-31 16:59:54,TH→HQ,2026-01-31,combo_por_entrada,20845,20845,590,Monedero
1176,1147822,Concepcion,El Arenal,20844,L1,V1,2026-01-31 12:33:10,2026-01-31 13:32:25,HQ→TH,2026-01-31,,20844,20844,540,Monedero
1177,1147846,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-01-31 19:34:53,2026-01-31 19:59:10,CW→CC,2026-01-31,,20166,20166,570,Monedero
1178,1149836,Laguna Quinenco,Concepcion,20044,L2,V1,2026-01-31 09:45:26,2026-01-31 10:49:45,CW→CC,2026-01-31,,20044,20040,880,Monedero
1179,1149836,Laguna Quinenco,Concepcion,20044,L2,V1,2026-01-31 09:46:15,2026-01-31 10:49:40,CW→CC,2026-01-31,,20044,20040,880,Monedero
1180,1149897,La Leonera,Concepcion,20341,L1,V1,2026-01-31 09:11:34,2026-01-31 09:32:15,HQ→TH,2026-01-31,,20341,20341,510,Monedero
1181,1150025,El Parque,Concepcion,20170,L2,V1,2026-01-31 20:36:34,2026-01-31 21:03:30,CW→CC,2026-01-31,,20170,20170,570,Monedero
1182,1151773,Higueras,Los Condores,20328,L1,V1,2026-01-31 19:08:41,2026-01-31 19:12:13,TH→HQ,2026-01-31,,20328,20328,420,Monedero
1183,1151840,Coronel,Concepcion,20058,L2,V1,2026-01-31 12:25:35,2026-01-31 13:18:43,CW→CC,2026-01-31,,20058,20058,880,Monedero
1184,1151840,Concepcion,Coronel,20163,L2,V1,2026-01-31 19:00:31,2026-01-31 19:50:31,CC→CW,2026-01-31,,20163,20163,880,Monedero
1185,1151840,Concepcion,Coronel,20163,L2,V1,2026-01-31 19:00:34,2026-01-31 19:50:18,CC→CW,2026-01-31,,20163,20163,880,Monedero
1186,1151973,Concepcion,Laguna Quinenco,20153,L2,V1,2026-01-31 08:57:30,2026-01-31 10:00:52,CC→CW,2026-01-31,,20153,20153,880,Monedero
1187,1152055,Costa Mar,Concepcion,20146,L2,V1,2026-01-31 08:00:43,2026-01-31 08:47:02,CW→CC,2026-01-31,,20146,20146,570,Monedero
1188,1152088,Lomas Coloradas,Hito Galvarino,20143,L2,V1,2026-01-31 07:35:35,2026-01-31 07:45:56,CC→CW,2026-01-31,,20143,20143,610,Monedero
1189,1152111,Chiguayante,Concepcion,20327,L1,V1,2026-01-31 18:13:18,2026-01-31 18:30:24,HQ→TH,2026-01-31,,20327,20327,510,Monedero
1190,1152143,Costa Mar,Hito Galvarino,20149,L2,V1,2026-01-31 08:42:27,2026-01-31 09:01:45,CC→CW,2026-01-31,,20149,20149,610,Monedero
1191,1154285,Concepcion,Laguna Quinenco,20033,L2,V1,2026-01-31 09:50:57,2026-01-31 10:31:02,CC→CW,2026-01-31,,20033,20033,880,Monedero
1192,1154285,Laguna Quinenco,Concepcion,20164,L2,V1,2026-01-31 18:47:06,2026-01-31 19:33:03,CW→CC,2026-01-31,,20164,20164,880,Monedero
1193,1157044,Diagonal Bio Bio,Hito Galvarino,20147,L2,V1,2026-01-31 08:02:34,2026-01-31 08:45:45,CC→CW,2026-01-31,,20147,20145,650,Monedero
1194,1157044,Hito Galvarino,Diagonal Bio Bio,20168,L2,V1,2026-01-31 19:52:19,2026-01-31 20:25:57,CW→CC,2026-01-31,,20168,20168,650,Monedero
1195,1157160,Concepcion,El Parque,20067,L2,V1,2026-01-31 14:50:42,2026-01-31 15:48:03,CC→CW,2026-01-31,,20067,20067,570,Monedero
1196,1157160,El Parque,Costa Mar,20076,L2,V1,2026-01-31 17:06:50,2026-01-31 17:14:01,CW→CC,2026-01-31,,20076,20076,430,Monedero
1197,1157185,Hualqui,Los Condores,20848,L1,V1,2026-01-31 20:26:01,2026-01-31 21:29:17,HQ→TH,2026-01-31,,20848,20848,560,Monedero
1198,1157384,Huinca,Concepcion,20052,L2,V1,2026-01-31 11:23:35,2026-01-31 12:04:39,CW→CC,2026-01-31,,20052,20052,850,Monedero
1199,1157384,Concepcion,Huinca,20157,L2,V1,2026-01-31 17:17:37,2026-01-31 18:06:54,CC→CW,2026-01-31,,20157,,850,Monedero
1200,1157429,Mercado,Chiguayante,20322,L1,V1,2026-01-31 16:53:05,2026-01-31 17:40:09,TH→HQ,2026-01-31,,20322,20322,550,Monedero
1201,1157429,Chiguayante,Mercado,20880,L1,V1,2026-01-31 21:14:29,2026-01-31 21:56:42,HQ→TH,2026-01-31,,20880,20880,550,Monedero
1202,1159651,Concepcion,Concepcion,,,N/A,2026-01-31 15:06:33,2026-01-31 15:07:12,,2026-01-31,no viajo,,,420,Monedero
1203,1159651,Concepcion,Concepcion,,,N/A,2026-01-31 15:06:38,2026-01-31 15:07:05,,2026-01-31,no viajo,,,420,Monedero
1204,1159856,Costa Mar,Hito Galvarino,20169,L2,V1,2026-01-31 20:36:09,2026-01-31 21:04:56,CC→CW,2026-01-31,,20169,20166,610,Monedero
1205,1159867,Concepcion,Costa Mar,20167,L2,V1,2026-01-31 20:01:58,2026-01-31 20:50:42,CC→CW,2026-01-31,,20167,20167,570,Monedero
1206,1161801,Lomas Coloradas,Concepcion,20154,L2,V1,2026-01-31 09:08:14,2026-01-31 09:46:33,CW→CC,2026-01-31,,20154,20154,570,Monedero
1207,1161801,Concepcion,Lomas Coloradas,20173,L2,V1,2026-01-31 21:18:02,2026-01-31 21:54:09,CC→CW,2026-01-31,,20173,,570,Monedero
1208,1163199,Costa Mar,Concepcion,20144,L2,V1,2026-01-31 07:22:00,2026-01-31 07:44:27,CW→CC,2026-01-31,,20144,20144,570,Monedero
1209,1163217,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-01-31 12:38:31,2026-01-31 13:30:03,CC→CW,2026-01-31,,20057,20057,570,Monedero
1210,1163723,Cristo Redentor,Diagonal Bio Bio,20052,L2,V1,2026-01-31 11:24:13,2026-01-31 11:53:49,CW→CC,2026-01-31,,20052,20052,680,Monedero
1211,1163788,Cristo Redentor,Concepcion,20056,L2,V1,2026-01-31 11:57:27,2026-01-31 13:03:48,CW→CC,2026-01-31,,20056,20056,850,Monedero
1212,1164468,Concepcion,Diagonal Bio Bio,20063,L2,V1,2026-01-31 14:25:49,2026-01-31 14:46:28,CC→CW,2026-01-31,,20063,20063,570,Monedero
1213,1164604,Concepcion,Laguna Quinenco,20163,L2,V1,2026-01-31 18:56:38,2026-01-31 19:47:00,CC→CW,2026-01-31,,20163,20163,880,Monedero
1214,1165036,Coronel,Concepcion,20068,L2,V1,2026-01-31 15:19:26,2026-01-31 16:25:04,CW→CC,2026-01-31,,20068,20068,880,Monedero
1215,1165331,Concepcion,Laguna Quinenco,20151,L2,V1,2026-01-31 08:39:39,2026-01-31 09:29:01,CC→CW,2026-01-31,,20151,20149,880,Monedero
1216,1165459,Juan Pablo II,Lomas Coloradas,20167,L2,V1,2026-01-31 20:03:27,2026-01-31 20:22:50,CC→CW,2026-01-31,,20167,20167,510,Monedero
1217,1166403,Lzo. Arenas,Concepcion,20326,L1,V1,2026-01-31 18:15:34,2026-01-31 18:24:46,TH→HQ,2026-01-31,,20326,20326,420,Monedero
1218,1166403,Concepcion,Lzo. Arenas,20848,L1,V1,2026-01-31 20:56:51,2026-01-31 21:21:27,HQ→TH,2026-01-31,,20848,20848,420,Monedero
1219,1168154,Coronel,Concepcion,20162,L2,V1,2026-01-31 18:09:31,2026-01-31 19:02:42,CW→CC,2026-01-31,,20162,20162,880,Monedero
1220,1168736,Cristo Redentor,Alborada,20066,L2,V1,2026-01-31 14:38:06,2026-01-31 15:12:18,CW→CC,2026-01-31,,20066,20066,680,Monedero
1221,1168736,Alborada,Cristo Redentor,20169,L2,V1,2026-01-31 20:22:15,2026-01-31 21:15:54,CC→CW,2026-01-31,,20169,20167,680,Monedero
1222,1168885,Concepcion,Lomas Coloradas,20165,L2,V1,2026-01-31 19:18:34,2026-01-31 19:53:27,CC→CW,2026-01-31,,20165,20165,570,Monedero
1223,1169542,Concepcion,Los Canelos,20141,L2,V1,2026-01-31 06:30:03,2026-01-31 07:17:51,CC→CW,2026-01-31,,20141,20141,850,Monedero
1224,1171695,Lomas Coloradas,Costa Mar,20146,L2,V1,2026-01-31 07:48:17,2026-01-31 07:59:18,CW→CC,2026-01-31,,20146,20146,430,Monedero
1225,1171695,Costa Mar,Lomas Coloradas,20069,L2,V1,2026-01-31 16:54:33,2026-01-31 17:05:19,CC→CW,2026-01-31,,20069,20069,430,Monedero
1226,1172755,Concepcion,Laguna Quinenco,20053,L2,V1,2026-01-31 11:48:47,2026-01-31 12:50:57,CC→CW,2026-01-31,,20053,20051,880,Monedero
1227,1172755,Coronel,Concepcion,20172,L2,V1,2026-01-31 20:24:03,2026-01-31 21:32:25,CW→CC,2026-01-31,,20172,20170,880,Monedero
1228,1173590,Concepcion,Laguna Quinenco,20161,L2,V1,2026-01-31 18:26:55,2026-01-31 19:10:51,CC→CW,2026-01-31,,20161,20161,880,Monedero
1229,1174570,Juan Pablo II,Hito Galvarino,20167,L2,V1,2026-01-31 19:48:42,2026-01-31 20:32:20,CC→CW,2026-01-31,,20167,20167,650,Monedero
1230,1175060,Cristo Redentor,Concepcion,20052,L2,V1,2026-01-31 11:21:59,2026-01-31 12:05:10,CW→CC,2026-01-31,,20052,20052,850,Monedero
1231,1175060,Concepcion,Cristo Redentor,20063,L2,V1,2026-01-31 14:07:33,2026-01-31 15:14:04,CC→CW,2026-01-31,,20063,20063,850,Monedero
1232,1175164,Concepcion,El Parque,20159,L2,V1,2026-01-31 17:40:26,2026-01-31 18:17:49,CC→CW,2026-01-31,,20159,20159,570,Monedero
1233,1175438,Los Condores,Concepcion,20312,L1,V1,2026-01-31 10:11:19,2026-01-31 11:14:18,TH→HQ,2026-01-31,match_por_salida_fallback,20312,20312,900,Monedero
1234,1175528,Cristo Redentor,Hito Galvarino,20142,L2,V1,2026-01-31 06:30:57,2026-01-31 06:45:31,CW→CC,2026-01-31,,20142,20142,460,Monedero
1235,1176551,Alborada,Concepcion,20162,L2,V1,2026-01-31 19:09:48,2026-01-31 19:45:31,CW→CC,2026-01-31,combo_relajado_pase1,20162,20162,590,Monedero
1236,1177792,Huinca,Concepcion,20164,L2,V1,2026-01-31 18:44:45,2026-01-31 19:29:59,CW→CC,2026-01-31,,20164,20164,850,Monedero
1237,1177795,Lomas Coloradas,Huinca,20067,L2,V1,2026-01-31 15:34:09,2026-01-31 16:05:00,CC→CW,2026-01-31,,20067,20067,630,Monedero
1238,1177795,Huinca,Lomas Coloradas,20164,L2,V1,2026-01-31 18:47:41,2026-01-31 19:10:06,CW→CC,2026-01-31,,20164,20164,630,Monedero
1239,1177996,Concepcion,Costa Mar,20159,L2,V1,2026-01-31 17:58:29,2026-01-31 18:14:55,CC→CW,2026-01-31,,20159,20159,570,Monedero
1240,1178022,Coronel,El Parque,20158,L2,V1,2026-01-31 16:57:13,2026-01-31 17:41:42,CW→CC,2026-01-31,,20158,20158,650,Monedero
1241,1178487,Coronel,Laguna Quinenco,20166,L2,V1,2026-01-31 19:07:35,2026-01-31 19:20:32,CW→CC,2026-01-31,,20166,20166,440,Monedero
1242,1178626,Coronel,El Parque,20166,L2,V1,2026-01-31 18:52:03,2026-01-31 19:42:19,CW→CC,2026-01-31,,20166,20164,650,Monedero
1243,1179170,Coronel,Juan Pablo II,20152,L2,V1,2026-01-31 08:20:16,2026-01-31 09:10:11,CW→CC,2026-01-31,,20152,20152,790,Monedero
1244,1179744,Juan Pablo II,Cristo Redentor,20169,L2,V1,2026-01-31 20:24:23,2026-01-31 21:15:44,CC→CW,2026-01-31,,20169,20169,680,Monedero
1245,1180172,Cristo Redentor,Concepcion,20062,L2,V1,2026-01-31 13:50:12,2026-01-31 14:34:00,CW→CC,2026-01-31,,20062,20062,850,Monedero
1246,1181515,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-01-31 20:39:59,2026-01-31 21:27:27,CC→CW,2026-01-31,,20171,20169,570,Monedero
1247,1189442,Cdal. Raul Silva Henriquez,Concepcion,20160,L2,V1,2026-01-31 17:43:17,2026-01-31 19:03:44,CW→CC,2026-01-31,,20160,20160,570,Monedero
1248,1189449,Hualqui,Concepcion,20880,L1,V2,2026-01-31 21:03:29,2026-01-31 21:32:48,,2026-01-31,sin_combo_factible_en_hub|sin_s1_factible_retro,,20880,550,Monedero
1249,1190147,Alborada,Coronel,20049,L2,V1,2026-01-31 11:32:16,2026-01-31 12:20:21,CC→CW,2026-01-31,,20049,20049,790,Monedero
1250,1190147,Coronel,Alborada,20076,L2,V1,2026-01-31 16:23:59,2026-01-31 17:17:36,CW→CC,2026-01-31,,20076,20076,790,Monedero
1251,1190149,Alborada,Coronel,20049,L2,V1,2026-01-31 11:31:24,2026-01-31 12:20:36,CC→CW,2026-01-31,,20049,20049,790,Monedero
1252,1190149,Alborada,Coronel,20049,L2,V1,2026-01-31 11:31:39,2026-01-31 12:20:20,CC→CW,2026-01-31,,20049,20049,790,Monedero
1253,1190149,Coronel,Alborada,20076,L2,V1,2026-01-31 16:24:04,2026-01-31 17:17:19,CW→CC,2026-01-31,,20076,20076,790,Monedero
1254,1190149,Coronel,Alborada,20076,L2,V1,2026-01-31 16:24:11,2026-01-31 17:17:08,CW→CC,2026-01-31,,20076,20076,790,Monedero
1255,1190420,Hito Galvarino,Diagonal Bio Bio,20168,L2,V1,2026-01-31 19:57:05,2026-01-31 20:25:35,CW→CC,2026-01-31,,20168,20168,650,Monedero
1256,1191035,Coronel,Concepcion,20142,L2,V1,2026-01-31 06:32:36,2026-01-31 07:44:08,CW→CC,2026-01-31,,20142,20142,880,Monedero
1257,1191035,Concepcion,Coronel,20069,L2,V1,2026-01-31 16:45:16,2026-01-31 17:28:26,CC→CW,2026-01-31,,20069,20069,880,Monedero
1258,1192460,Laguna Quinenco,Cristo Redentor,20062,L2,V1,2026-01-31 13:41:34,2026-01-31 13:58:14,CW→CC,2026-01-31,,20062,20062,450,Monedero
1259,1192504,Chiguayante,Hualqui,20857,L1,V1,2026-01-31 09:07:32,2026-01-31 09:32:54,TH→HQ,2026-01-31,,20857,20857,500,Monedero
1260,1193543,Coronel,Concepcion,20056,L2,V1,2026-01-31 12:20:33,2026-01-31 13:23:11,CW→CC,2026-01-31,,20056,20056,880,Monedero
1261,1194882,Lomas Coloradas,Concepcion,20056,L2,V1,2026-01-31 12:30:31,2026-01-31 13:04:42,CW→CC,2026-01-31,,20056,20056,570,Monedero
1262,1195415,Manquimavida,Concepcion,20321,L1,V1,2026-01-31 16:06:43,2026-01-31 16:30:57,HQ→TH,2026-01-31,,20321,20321,510,Monedero
1263,1196374,Lomas Coloradas,El Parque,20068,L2,V1,2026-01-31 15:52:54,2026-01-31 16:07:19,CW→CC,2026-01-31,,20068,20068,430,Monedero
1264,1196374,El Parque,Lomas Coloradas,20159,L2,V1,2026-01-31 18:08:59,2026-01-31 18:20:50,CC→CW,2026-01-31,,20159,20159,430,Monedero
1265,1196500,Cdal. Raul Silva Henriquez,Concepcion,20154,L2,V1,2026-01-31 09:11:18,2026-01-31 09:45:35,CW→CC,2026-01-31,,20154,20154,570,Monedero
1266,1196734,Laguna Quinenco,El Parque,20044,L2,V1,2026-01-31 09:53:04,2026-01-31 10:31:43,CW→CC,2026-01-31,,20044,20044,650,Monedero
1267,1196734,El Parque,Laguna Quinenco,20169,L2,V1,2026-01-31 20:37:58,2026-01-31 21:18:43,CC→CW,2026-01-31,,20169,20169,650,Monedero
1268,1196934,Coronel,El Parque,20062,L2,V1,2026-01-31 13:32:56,2026-01-31 14:18:39,CW→CC,2026-01-31,,20062,20062,650,Monedero
1269,1196934,Coronel,El Parque,20062,L2,V1,2026-01-31 13:33:08,2026-01-31 14:18:28,CW→CC,2026-01-31,,20062,20062,650,Monedero
1270,1196934,Coronel,El Parque,20062,L2,V1,2026-01-31 13:33:42,2026-01-31 14:18:22,CW→CC,2026-01-31,,20062,20062,650,Monedero
1271,1196934,Coronel,El Parque,20062,L2,V1,2026-01-31 13:33:49,2026-01-31 14:18:14,CW→CC,2026-01-31,,20062,20062,650,Monedero
1272,1196934,El Parque,Laguna Quinenco,20067,L2,V1,2026-01-31 15:42:03,2026-01-31 16:10:45,CC→CW,2026-01-31,,20067,20067,650,Monedero
1273,1196934,El Parque,Laguna Quinenco,20067,L2,V1,2026-01-31 15:42:25,2026-01-31 16:10:40,CC→CW,2026-01-31,,20067,20067,650,Monedero
1274,1196934,El Parque,Laguna Quinenco,20067,L2,V1,2026-01-31 15:42:32,2026-01-31 16:10:34,CC→CW,2026-01-31,,20067,20067,650,Monedero
1275,1196934,El Parque,Laguna Quinenco,20067,L2,V1,2026-01-31 15:42:54,2026-01-31 16:10:26,CC→CW,2026-01-31,,20067,20067,650,Monedero
1276,1197571,Manquimavida,Concepcion,20321,L1,V1,2026-01-31 16:13:21,2026-01-31 16:30:31,HQ→TH,2026-01-31,,20321,20321,510,Monedero
1277,1197580,Hito Galvarino,Costa Mar,20150,L2,V1,2026-01-31 08:07:25,2026-01-31 08:31:09,CW→CC,2026-01-31,,20150,20150,610,Monedero
1278,1198433,Costa Mar,Concepcion,20050,L2,V1,2026-01-31 11:23:22,2026-01-31 11:41:37,CW→CC,2026-01-31,,20050,20050,570,Monedero
1279,1198433,Concepcion,Costa Mar,20063,L2,V1,2026-01-31 14:03:32,2026-01-31 14:50:13,CC→CW,2026-01-31,,20063,20063,570,Monedero
1280,1198904,Concepcion,Laguna Quinenco,20063,L2,V1,2026-01-31 14:15:20,2026-01-31 15:16:33,CC→CW,2026-01-31,,20063,20063,880,Monedero
1281,1199681,Concepcion,Coronel,20049,L2,V1,2026-01-31 11:14:37,2026-01-31 12:17:40,CC→CW,2026-01-31,,20049,20049,880,Monedero
1282,1199681,Concepcion,Coronel,20049,L2,V1,2026-01-31 11:15:07,2026-01-31 12:17:30,CC→CW,2026-01-31,,20049,20049,880,Monedero
1283,1200066,Hito Galvarino,Concepcion,20062,L2,V1,2026-01-31 13:45:24,2026-01-31 14:35:40,CW→CC,2026-01-31,,20062,20062,850,Monedero
1284,1200066,Hito Galvarino,Concepcion,20062,L2,V1,2026-01-31 13:45:34,2026-01-31 14:35:31,CW→CC,2026-01-31,,20062,20062,850,Monedero
1285,1201842,Cristo Redentor,Huinca,20170,L2,V1,2026-01-31 20:16:34,2026-01-31 20:27:20,CW→CC,2026-01-31,,20170,20170,440,Monedero
1286,1201968,Cdal. Raul Silva Henriquez,Concepcion,20044,L2,V1,2026-01-31 10:19:15,2026-01-31 10:50:21,CW→CC,2026-01-31,,20044,20044,570,Monedero
1287,1201968,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2026-01-31 21:22:09,2026-01-31 21:58:03,CC→CW,2026-01-31,,20173,20173,570,Monedero
1288,1202757,Lomas Coloradas,Concepcion,20066,L2,V1,2026-01-31 15:00:46,2026-01-31 15:25:46,CW→CC,2026-01-31,,20066,20066,570,Monedero
1289,1202823,Coronel,Juan Pablo II,20162,L2,V1,2026-01-31 18:08:07,2026-01-31 18:56:13,CW→CC,2026-01-31,,20162,20162,790,Monedero
1290,1202829,Diagonal Bio Bio,Concepcion,20162,L2,V1,2026-01-31 18:45:37,2026-01-31 19:03:07,CW→CC,2026-01-31,,20162,20162,570,Monedero
1291,1203431,Cristo Redentor,Diagonal Bio Bio,20056,L2,V1,2026-01-31 12:21:25,2026-01-31 12:54:39,CW→CC,2026-01-31,,20056,20056,680,Monedero
1292,1203460,Hito Galvarino,Lomas Coloradas,20170,L2,V1,2026-01-31 20:26:30,2026-01-31 20:45:23,CW→CC,2026-01-31,,20170,20170,610,Monedero
1293,1203618,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2026-01-31 15:49:59,2026-01-31 16:24:56,CW→CC,2026-01-31,,20068,20068,570,Monedero
1294,1204192,Cristo Redentor,Diagonal Bio Bio,20168,L2,V1,2026-01-31 19:34:48,2026-01-31 20:25:19,CW→CC,2026-01-31,,20168,20168,680,Monedero
1295,1204758,Laguna Quinenco,Concepcion,20146,L2,V1,2026-01-31 07:23:47,2026-01-31 08:13:51,CW→CC,2026-01-31,,20146,20146,880,Monedero
1296,1204758,Concepcion,Laguna Quinenco,20167,L2,V1,2026-01-31 19:50:53,2026-01-31 20:42:45,CC→CW,2026-01-31,,20167,20167,880,Monedero
1297,1204889,Hito Galvarino,Concepcion,20050,L2,V1,2026-01-31 10:59:18,2026-01-31 11:41:42,CW→CC,2026-01-31,,20050,20048,850,Monedero
1298,1204889,Concepcion,Hito Galvarino,20157,L2,V1,2026-01-31 16:58:17,2026-01-31 18:00:58,CC→CW,2026-01-31,,20157,,850,Monedero
1299,1205180,Cdal. Raul Silva Henriquez,Concepcion,20056,L2,V1,2026-01-31 12:28:12,2026-01-31 13:04:28,CW→CC,2026-01-31,,20056,20056,570,Monedero
1300,1205180,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2026-01-31 18:44:57,2026-01-31 19:29:53,CC→CW,2026-01-31,,20163,20163,570,Monedero
1301,1205615,Lomas Coloradas,Concepcion,20068,L2,V1,2026-01-31 15:47:15,2026-01-31 16:28:28,CW→CC,2026-01-31,,20068,20068,570,Monedero
1302,1205615,Concepcion,Lomas Coloradas,20163,L2,V1,2026-01-31 18:59:36,2026-01-31 19:26:10,CC→CW,2026-01-31,,20163,20163,570,Monedero
1303,1205859,Huinca,Concepcion,20164,L2,V1,2026-01-31 18:55:15,2026-01-31 19:29:22,CW→CC,2026-01-31,,20164,20164,850,Monedero
1304,1205967,Costa Mar,Juan Pablo II,20062,L2,V1,2026-01-31 14:22:49,2026-01-31 15:17:04,CW→CC,2026-01-31,,20062,20062,510,Monedero
1305,1205967,Costa Mar,Coronel,20161,L2,V1,2026-01-31 18:43:11,2026-01-31 19:13:11,CC→CW,2026-01-31,,20161,20161,650,Monedero
1306,1206336,Hualqui,Concepcion,20331,L1,V1,2026-01-31 18:50:38,2026-01-31 19:30:05,HQ→TH,2026-01-31,,20331,20331,550,Monedero
1307,1206411,Huinca,El Parque,20152,L2,V1,2026-01-31 08:38:54,2026-01-31 08:59:01,CW→CC,2026-01-31,,20152,20152,630,Monedero
1308,1206769,Cristo Redentor,Diagonal Bio Bio,20154,L2,V1,2026-01-31 09:05:44,2026-01-31 09:36:37,CW→CC,2026-01-31,,20154,20154,680,Monedero
1309,1206769,Diagonal Bio Bio,Coronel,20173,L2,V1,2026-01-31 21:30:40,2026-01-31 22:16:45,CC→CW,2026-01-31,,20173,20170,790,Monedero
1310,1206770,Coronel,Concepcion,20076,L2,V1,2026-01-31 16:41:12,2026-01-31 17:30:20,CW→CC,2026-01-31,,20076,20076,880,Monedero
1311,1207217,Concepcion,El Parque,20041,L2,V1,2026-01-31 10:27:46,2026-01-31 11:51:03,CC→CW,2026-01-31,,20041,20041,570,Monedero
1312,1207217,El Parque,Concepcion,20062,L2,V1,2026-01-31 13:42:23,2026-01-31 14:35:28,CW→CC,2026-01-31,,20062,20062,570,Monedero
1313,1207619,Cdal. Raul Silva Henriquez,Costa Mar,20066,L2,V1,2026-01-31 15:00:03,2026-01-31 15:10:01,CW→CC,2026-01-31,,20066,20066,430,Monedero
1314,1209317,Concepcion,Lomas Coloradas,20163,L2,V1,2026-01-31 18:50:10,2026-01-31 19:25:58,CC→CW,2026-01-31,,20163,20163,570,Monedero
1315,1209886,Huinca,Diagonal Bio Bio,20068,L2,V1,2026-01-31 15:46:28,2026-01-31 16:13:48,CW→CC,2026-01-31,,20068,20068,680,Monedero
1316,1209904,Coronel,Concepcion,20076,L2,V1,2026-01-31 16:22:44,2026-01-31 17:44:47,CW→CC,2026-01-31,match_por_salida_fallback,20076,20076,910,Monedero
1317,1210453,El Arenal,Concepcion,20857,L1,V1,2026-01-31 08:28:51,2026-01-31 08:55:19,TH→HQ,2026-01-31,,20857,20857,540,Monedero
1318,1211337,Cdal. Raul Silva Henriquez,Juan Pablo II,20146,L2,V1,2026-01-31 07:49:50,2026-01-31 08:07:06,CW→CC,2026-01-31,,20146,20146,510,Monedero
1319,1211337,Concepcion,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-01-31 18:19:31,2026-01-31 18:53:32,CC→CW,2026-01-31,,20161,20161,570,Monedero
1320,1211599,Coronel,Concepcion,20166,L2,V1,2026-01-31 19:46:42,2026-01-31 20:49:04,CW→CC,2026-01-31,combo_relajado_pase2,20166,20166,910,Monedero
1321,1211932,Juan Pablo II,Hito Galvarino,20063,L2,V1,2026-01-31 14:30:01,2026-01-31 15:05:49,CC→CW,2026-01-31,,20063,20063,650,Monedero
1322,1212331,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2026-01-31 14:23:01,2026-01-31 14:59:50,CC→CW,2026-01-31,,20063,20063,570,Monedero
1323,1212825,Lomas Coloradas,Diagonal Bio Bio,20154,L2,V1,2026-01-31 09:21:56,2026-01-31 09:36:36,CW→CC,2026-01-31,,20154,20154,510,Monedero
1324,1212825,Diagonal Bio Bio,Juan Pablo II,20048,L2,V1,2026-01-31 11:04:48,2026-01-31 11:16:04,CW→CC,2026-01-31,,20048,20048,440,Monedero
1325,1213600,Coronel,Concepcion,20062,L2,V1,2026-01-31 13:37:10,2026-01-31 14:35:38,CW→CC,2026-01-31,,20062,20062,880,Monedero
1326,1213600,Concepcion,Huinca,20159,L2,V1,2026-01-31 17:40:03,2026-01-31 18:35:55,CC→CW,2026-01-31,,20159,20159,850,Monedero
1327,1213600,Concepcion,Huinca,20159,L2,V1,2026-01-31 17:40:11,2026-01-31 18:35:50,CC→CW,2026-01-31,,20159,20159,850,Monedero
1328,1213939,Lzo. Arenas,Mercado,20341,L1,V1,2026-01-31 09:34:33,2026-01-31 09:56:33,HQ→TH,2026-01-31,,20341,20341,540,Monedero
1329,1214412,Costa Mar,Concepcion,20052,L2,V1,2026-01-31 12:30:13,2026-01-31 13:22:36,CW→CC,2026-01-31,combo_relajado_pase2,20052,20052,590,Monedero
1330,1214627,Concepcion,Costa Mar,20165,L2,V1,2026-01-31 19:08:04,2026-01-31 19:47:57,CC→CW,2026-01-31,,20165,20163,570,Monedero
1331,1215006,Concepcion,Coronel,20147,L2,V1,2026-01-31 08:12:40,2026-01-31 09:01:07,CC→CW,2026-01-31,,20147,20147,880,Monedero
