viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
9837,54521239,Concepcion,Cdal. Raul Silva Henriquez,20007,L2,V1,2025-09-02 07:19:09,2025-09-02 07:59:37,CC→CW,2025-09-02,,20007,20007
9838,54521239,Cdal. Raul Silva Henriquez,Concepcion,20074,L2,V1,2025-09-02 18:53:12,2025-09-02 19:50:07,CW→CC,2025-09-02,combo_por_entrada,20074,20074
9839,54521240,Chiguayante,Concepcion,20844,L1,V1,2025-09-02 12:31:04,2025-09-02 12:58:25,HQ→TH,2025-09-02,,20844,20844
9840,54521263,Coronel,Los Canelos,20036,L2,V1,2025-09-02 10:53:49,2025-09-02 11:16:52,CW→CC,2025-09-02,,20036,20036
9841,54521395,Coronel,Los Canelos,20086,L2,V1,2025-09-02 19:45:15,2025-09-02 19:57:08,CW→CC,2025-09-02,,20086,20086
9842,54521450,Concepcion,Lomas Coloradas,20069,L2,V1,2025-09-02 18:34:18,2025-09-02 19:07:45,CC→CW,2025-09-02,,20069,20069
9843,54521450,Lomas Coloradas,Concepcion,20080,L2,V1,2025-09-02 19:40:15,2025-09-02 20:27:56,CW→CC,2025-09-02,,20080,20080
9844,54521606,Costa Mar,Coronel,20025,L2,V1,2025-09-02 09:55:35,2025-09-02 10:39:25,CC→CW,2025-09-02,,20025,20025
9845,54521608,Los Condores,Lzo. Arenas,20304,L1,V1,2025-09-02 07:35:12,2025-09-02 07:51:12,TH→HQ,2025-09-02,,20304,20304
9846,54521644,Laguna Quinenco,Concepcion,20028,L2,V1,2025-09-02 09:19:36,2025-09-02 10:19:20,CW→CC,2025-09-02,,20028,20028
9847,54521654,Lomas Coloradas,Concepcion,20046,L2,V1,2025-09-02 13:50:10,2025-09-02 14:43:19,CW→CC,2025-09-02,,20046,20046
9848,54521706,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-09-02 07:43:43,2025-09-02 08:11:03,CW→CC,2025-09-02,,20012,20012
9849,54521706,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-09-02 18:11:16,2025-09-02 19:07:26,CC→CW,2025-09-02,,20067,20067
9850,54521766,Concepcion,Hito Galvarino,20005,L2,V1,2025-09-02 06:38:29,2025-09-02 18:04:08,CC→CW,2025-09-02,,20005,20005
9851,54521766,Hito Galvarino,Juan Pablo II,20068,L2,V1,2025-09-02 18:04:14,2025-09-02 18:35:19,CW→CC,2025-09-02,,20068,20068
9852,54521784,UTF Santa Maria,Concepcion,20304,L1,V1,2025-09-02 07:25:30,2025-09-02 08:27:43,TH→HQ,2025-09-02,combo_por_entrada,20304,20841
9853,54521784,Costa Mar,Concepcion,20050,L2,V1,2025-09-02 15:05:03,2025-09-02 15:34:21,CW→CC,2025-09-02,,20050,20050
9854,54521784,Concepcion,UTF Santa Maria,20327,L1,V1,2025-09-02 18:17:08,2025-09-02 18:44:13,HQ→TH,2025-09-02,,20327,20327
9855,54521825,Concepcion,Hualqui,20312,L1,V1,2025-09-02 10:29:46,2025-09-02 11:12:20,TH→HQ,2025-09-02,,20312,20312
9856,54521851,Cristo Redentor,Concepcion,20018,L2,V1,2025-09-02 08:03:12,2025-09-02 08:46:12,CW→CC,2025-09-02,,20018,20018
9857,54521851,Concepcion,Cristo Redentor,20075,L2,V1,2025-09-02 19:00:31,2025-09-02 20:15:19,CC→CW,2025-09-02,,20075,20075
9858,54521906,Concepcion,Lomas Coloradas,20075,L2,V1,2025-09-02 19:02:54,2025-09-02 19:42:19,CC→CW,2025-09-02,,20075,20075
9859,54521919,Lzo. Arenas,Concepcion,20304,L1,V2,2025-09-02 07:48:54,2025-09-02 07:55:54,,2025-09-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,20304
9860,54521931,Mercado,Concepcion,20326,L1,V1,2025-09-02 17:54:35,2025-09-02 19:11:39,TH→HQ,2025-09-02,combo_por_entrada,20326,20071
9861,54521939,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-09-02 11:47:58,2025-09-02 12:24:20,CC→CW,2025-09-02,,20037,20037
9862,54521939,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20046,L2,V1,2025-09-02 13:55:17,2025-09-02 14:32:51,CW→CC,2025-09-02,,20046,20046
9863,54521944,Concepcion,Lomas Coloradas,20011,L2,V1,2025-09-02 07:45:55,2025-09-02 08:37:29,CC→CW,2025-09-02,,20011,20009
9864,54521944,Lomas Coloradas,Concepcion,20072,L2,V1,2025-09-02 18:46:42,2025-09-02 20:10:36,CW→CC,2025-09-02,combo_por_entrada,20072,20072
9865,54522125,Concepcion,Hito Galvarino,20085,L2,V1,2025-09-02 20:27:09,2025-09-02 21:02:15,CC→CW,2025-09-02,,20085,20085
9866,54522226,Chiguayante,Hualqui,20322,L1,V1,2025-09-02 17:32:00,2025-09-02 18:00:30,TH→HQ,2025-09-02,,20322,20322
9867,54522250,Los Condores,Mercado,20309,L1,V1,2025-09-02 09:04:30,2025-09-02 09:30:02,HQ→TH,2025-09-02,,20309,20309
9868,54522250,El Arenal,Los Condores,20326,L1,V1,2025-09-02 17:55:58,2025-09-02 18:12:44,TH→HQ,2025-09-02,,20326,20322
9869,54522298,Laguna Quinenco,Los Canelos,20092,L2,V1,2025-09-02 20:42:36,2025-09-02 20:57:43,CW→CC,2025-09-02,,20092,20092
9870,54522350,Lomas Coloradas,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-09-02 20:14:50,2025-09-02 20:26:32,CC→CW,2025-09-02,,20079,20079
9871,54522548,Concepcion,Lomas Coloradas,20011,L2,V1,2025-09-02 08:16:17,2025-09-02 08:37:43,CC→CW,2025-09-02,,20011,20011
9872,54522826,Cdal. Raul Silva Henriquez,Concepcion,20036,L2,V1,2025-09-02 11:14:09,2025-09-02 11:53:31,CW→CC,2025-09-02,,20036,20036
9873,54522842,Concepcion,Hito Galvarino,20039,L2,V1,2025-09-02 12:13:48,2025-09-02 12:55:20,CC→CW,2025-09-02,,20039,20039
9874,54522877,Concepcion,Coronel,20007,L2,V1,2025-09-02 07:18:28,2025-09-02 08:21:03,CC→CW,2025-09-02,,20007,20007
9875,54522877,Coronel,Concepcion,20068,L2,V1,2025-09-02 17:36:09,2025-09-02 18:42:04,CW→CC,2025-09-02,,20068,20068
9876,54523014,Concepcion,Alborada,20069,L2,V1,2025-09-02 18:42:32,2025-09-02 18:59:36,CC→CW,2025-09-02,,20069,20069
9877,54523074,Hualqui,Mercado,20313,L1,V1,2025-09-02 09:54:09,2025-09-02 10:56:38,HQ→TH,2025-09-02,,20313,20313
9878,54523074,Los Condores,Chiguayante,20318,L1,V1,2025-09-02 15:08:49,2025-09-02 15:44:49,TH→HQ,2025-09-02,,20318,20318
9879,54523170,Concepcion,Hito Galvarino,20077,L2,V1,2025-09-02 19:22:22,2025-09-02 20:08:59,CC→CW,2025-09-02,,20077,20075
9880,54523188,Concepcion,Los Canelos,20007,L2,V1,2025-09-02 07:21:57,2025-09-02 08:09:19,CC→CW,2025-09-02,,20007,20007
9881,54523203,Costa Mar,Concepcion,20196,L2,V1,2025-09-02 06:54:05,2025-09-02 07:22:04,CW→CC,2025-09-02,,20196,20196
9882,54523220,Cristo Redentor,Lomas Coloradas,20198,L2,V1,2025-09-02 07:21:17,2025-09-02 07:40:23,CW→CC,2025-09-02,,20198,20198
9883,54523220,Lomas Coloradas,Cristo Redentor,20059,L2,V1,2025-09-02 17:40:23,2025-09-02 18:06:00,CC→CW,2025-09-02,,20059,20059
9884,54523305,Lomas Coloradas,Alborada,20016,L2,V1,2025-09-02 08:04:17,2025-09-02 08:24:04,CW→CC,2025-09-02,,20016,20016
9885,54523305,Alborada,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-09-02 17:36:54,2025-09-02 17:50:10,CC→CW,2025-09-02,,20059,20059
9886,54523329,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20198,L2,V1,2025-09-02 07:39:10,2025-09-02 08:01:01,CW→CC,2025-09-02,,20198,20198
9887,54523391,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20005,L2,V1,2025-09-02 07:01:40,2025-09-02 07:17:12,CC→CW,2025-09-02,,20005,20005
9888,54523391,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20064,L2,V1,2025-09-02 17:29:11,2025-09-02 17:45:54,CW→CC,2025-09-02,,20064,20062
9889,54523454,Los Canelos,Concepcion,20068,L2,V1,2025-09-02 17:47:23,2025-09-02 18:42:46,CW→CC,2025-09-02,,20068,20068
9890,54523510,Hualqui,Concepcion,20301,L1,V1,2025-09-02 06:51:45,2025-09-02 07:58:04,HQ→TH,2025-09-02,combo_relajado_pase2,20301,20301
9891,54523510,El Arenal,Hualqui,20328,L1,V1,2025-09-02 18:53:42,2025-09-02 20:07:55,TH→HQ,2025-09-02,,20328,20328
9892,54523520,Concepcion,Higueras,20303,L1,V1,2025-09-02 07:33:34,2025-09-02 07:54:47,HQ→TH,2025-09-02,,20303,20303
9893,54523520,Concepcion,Alborada,20061,L2,V1,2025-09-02 17:08:33,2025-09-02 17:45:13,CC→CW,2025-09-02,match_por_salida_fallback,20061,20322
9894,54523548,Concepcion,Coronel,20009,L2,V1,2025-09-02 06:53:38,2025-09-02 08:26:29,CC→CW,2025-09-02,match_por_salida_fallback,20009,20841
9895,54523548,Coronel,Concepcion,20068,L2,V1,2025-09-02 17:35:45,2025-09-02 19:19:49,CW→CC,2025-09-02,combo_por_entrada,20068,20068
9896,54523552,Juan Pablo II,Concepcion,20020,L2,V1,2025-09-02 08:46:36,2025-09-02 09:13:31,CW→CC,2025-09-02,,20020,20020
9897,54523552,Concepcion,Concepcion,,,N/A,2025-09-02 18:40:28,2025-09-02 18:42:11,,2025-09-02,no viajo,,
9898,54523618,Mercado,Hualqui,20308,L1,V1,2025-09-02 08:24:03,2025-09-02 09:44:28,TH→HQ,2025-09-02,,20308,20308
9899,54523618,Hualqui,Mercado,20327,L1,V1,2025-09-02 17:58:37,2025-09-02 19:00:37,HQ→TH,2025-09-02,,20327,20327
9900,54523705,Manquimavida,El Arenal,20305,L1,V1,2025-09-02 07:36:08,2025-09-02 08:26:37,HQ→TH,2025-09-02,,20305,
9901,54523705,El Arenal,Manquimavida,20326,L1,V1,2025-09-02 17:50:25,2025-09-02 18:58:29,TH→HQ,2025-09-02,,20326,20326
9902,54523782,Concepcion,Lomas Coloradas,20007,L2,V1,2025-09-02 07:08:49,2025-09-02 07:56:30,CC→CW,2025-09-02,,20007,20007
9903,54523782,Lomas Coloradas,Concepcion,20072,L2,V1,2025-09-02 18:39:40,2025-09-02 19:12:41,CW→CC,2025-09-02,,20072,20072
9904,54523820,Costa Mar,Concepcion,20020,L2,V1,2025-09-02 08:53:02,2025-09-02 09:15:17,CW→CC,2025-09-02,,20020,20020
9905,54523973,Concepcion,Coronel,20009,L2,V1,2025-09-02 07:37:51,2025-09-02 09:01:14,CC→CW,2025-09-02,,20009,20009
9906,54524008,Concepcion,Diagonal Bio Bio,20085,L2,V1,2025-09-02 20:26:28,2025-09-02 20:50:21,CC→CW,2025-09-02,,20085,20085
9907,54524015,Lomas Coloradas,Costa Mar,20078,L2,V1,2025-09-02 19:23:06,2025-09-02 19:32:49,CW→CC,2025-09-02,,20078,20078
9908,54524064,Cdal. Raul Silva Henriquez,Juan Pablo II,20016,L2,V1,2025-09-02 07:55:15,2025-09-02 08:31:09,CW→CC,2025-09-02,,20016,20014
9909,54524094,Lzo. Arenas,Concepcion,20324,L1,V1,2025-09-02 17:41:50,2025-09-02 18:36:02,TH→HQ,2025-09-02,combo_por_entrada,20324,20324
9910,54524152,Cdal. Raul Silva Henriquez,Concepcion,20010,L2,V1,2025-09-02 07:26:24,2025-09-02 08:01:35,CW→CC,2025-09-02,,20010,20010
9911,54524152,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-09-02 18:17:07,2025-09-02 19:06:48,CC→CW,2025-09-02,,20069,20067
9912,54524230,Manquimavida,Concepcion,20305,L1,V1,2025-09-02 07:42:08,2025-09-02 08:00:36,HQ→TH,2025-09-02,,20305,20305
9913,54524230,Concepcion,Concepcion,,,N/A,2025-09-02 15:31:42,2025-09-02 15:32:17,,2025-09-02,no viajo,,
9914,54524294,Manquimavida,Concepcion,20842,L1,V1,2025-09-02 08:11:05,2025-09-02 08:59:52,HQ→TH,2025-09-02,combo_por_entrada,20842,20842
9915,54524294,Costa Mar,Concepcion,20064,L2,V1,2025-09-02 17:39:21,2025-09-02 18:20:14,CW→CC,2025-09-02,combo_por_entrada,20064,20064
9916,54524470,Lomas Coloradas,Concepcion,20014,L2,V1,2025-09-02 07:52:49,2025-09-02 08:19:27,CW→CC,2025-09-02,,20014,20014
9917,54524508,Concepcion,Hito Galvarino,20069,L2,V1,2025-09-02 18:33:07,2025-09-02 19:16:25,CC→CW,2025-09-02,,20069,20069
9918,54524637,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-09-02 07:10:03,2025-09-02 07:54:09,CW→CC,2025-09-02,,20010,20008
9919,54524637,Juan Pablo II,Cristo Redentor,20063,L2,V1,2025-09-02 18:02:33,2025-09-02 18:51:12,CC→CW,2025-09-02,,20063,20063
9920,54524677,Lomas Coloradas,Huinca,20051,L2,V1,2025-09-02 15:43:43,2025-09-02 16:12:28,CC→CW,2025-09-02,,20051,20049
9921,54524743,Concepcion,Pedro Medina,20300,L1,V1,2025-09-02 06:57:17,2025-09-02 07:12:23,TH→HQ,2025-09-02,,20300,20300
9922,54524743,Pedro Medina,Concepcion,20327,L1,V1,2025-09-02 18:11:49,2025-09-02 18:33:42,HQ→TH,2025-09-02,,20327,20327
9923,54524828,Cristo Redentor,Concepcion,20050,L2,V1,2025-09-02 14:24:19,2025-09-02 15:35:26,CW→CC,2025-09-02,,20050,20050
9924,54524913,Concepcion,Laguna Quinenco,20017,L2,V1,2025-09-02 08:41:10,2025-09-02 09:25:23,CC→CW,2025-09-02,,20017,20017
9925,54525050,Juan Pablo II,Concepcion,20004,L2,V1,2025-09-02 06:56:48,2025-09-02 07:36:06,CW→CC,2025-09-02,combo_relajado_pase1,20004,20004
9926,54525050,Higueras,Concepcion,20322,L1,V1,2025-09-02 17:07:03,2025-09-02 17:39:19,TH→HQ,2025-09-02,match_por_salida_fallback,20322,20322
9927,54525130,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-09-02 16:48:27,2025-09-02 17:22:45,CW→CC,2025-09-02,,20060,20060
9928,54525130,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-09-02 21:04:24,2025-09-02 21:33:45,CC→CW,2025-09-02,,20089,20089
9929,54525134,Coronel,Costa Mar,20068,L2,V1,2025-09-02 17:49:00,2025-09-02 18:26:45,CW→CC,2025-09-02,,20068,20068
9930,54525173,Lomas Coloradas,Diagonal Bio Bio,20020,L2,V1,2025-09-02 08:52:27,2025-09-02 09:08:25,CW→CC,2025-09-02,,20020,20020
9931,54525173,Diagonal Bio Bio,Lomas Coloradas,20041,L2,V1,2025-09-02 13:04:18,2025-09-02 13:37:03,CC→CW,2025-09-02,,20041,20041
9932,54525195,Concepcion,Hito Galvarino,20085,L2,V1,2025-09-02 20:29:05,2025-09-02 21:01:56,CC→CW,2025-09-02,,20085,20085
9933,54525364,Hito Galvarino,Cristo Redentor,20059,L2,V1,2025-09-02 17:43:58,2025-09-02 18:06:06,CC→CW,2025-09-02,,20059,20059
9934,54525514,Cristo Redentor,Juan Pablo II,20016,L2,V1,2025-09-02 07:41:46,2025-09-02 08:31:07,CW→CC,2025-09-02,,20016,20014
9935,54525514,Juan Pablo II,Coronel,20031,L2,V1,2025-09-02 10:38:46,2025-09-02 11:28:44,CC→CW,2025-09-02,,20031,20031
9936,54525514,Coronel,Laguna Quinenco,20042,L2,V1,2025-09-02 12:33:37,2025-09-02 12:51:39,CW→CC,2025-09-02,,20042,20042
9937,54525598,Cristo Redentor,Lomas Coloradas,20054,L2,V1,2025-09-02 15:39:18,2025-09-02 16:07:40,CW→CC,2025-09-02,,20054,20054
9938,54525678,La Leonera,Concepcion,20842,L1,V1,2025-09-02 08:05:58,2025-09-02 08:36:02,HQ→TH,2025-09-02,,20842,20842
9939,54525694,Concepcion,El Arenal,,,N/A,2025-09-02 07:17:19,2025-09-02 07:42:50,,2025-09-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9940,54525694,El Arenal,Concepcion,20324,L1,V2,2025-09-02 17:23:54,2025-09-02 17:56:28,,2025-09-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,20324
9941,54525761,Lomas Coloradas,Diagonal Bio Bio,20010,L2,V1,2025-09-02 07:31:49,2025-09-02 07:57:17,CW→CC,2025-09-02,,20010,20010
9942,54525838,Huinca,Costa Mar,20190,L2,V1,2025-09-02 06:21:42,2025-09-02 06:45:42,CW→CC,2025-09-02,,20190,20190
9943,54525838,Costa Mar,Huinca,20059,L2,V1,2025-09-02 17:25:23,2025-09-02 18:04:27,CC→CW,2025-09-02,,20059,20059
9944,54525941,Huinca,Concepcion,20028,L2,V1,2025-09-02 09:16:47,2025-09-02 10:18:00,CW→CC,2025-09-02,,20028,20024
9945,54526020,UTF Santa Maria,Concepcion,,,N/A,2025-09-02 07:11:51,2025-09-02 07:25:49,,2025-09-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9946,54526030,Coronel,Hito Galvarino,20036,L2,V1,2025-09-02 10:55:53,2025-09-02 11:16:39,CW→CC,2025-09-02,,20036,20036
9947,54526049,Juan Pablo II,Laguna Quinenco,20025,L2,V1,2025-09-02 09:56:20,2025-09-02 10:35:18,CC→CW,2025-09-02,,20025,20025
9948,54526049,Laguna Quinenco,Concepcion,20040,L2,V1,2025-09-02 12:03:23,2025-09-02 13:16:35,CW→CC,2025-09-02,,20040,20040
9949,54526050,Juan Pablo II,Laguna Quinenco,20025,L2,V1,2025-09-02 09:56:12,2025-09-02 10:36:16,CC→CW,2025-09-02,,20025,20025
9950,54526050,Laguna Quinenco,Concepcion,20040,L2,V1,2025-09-02 12:03:22,2025-09-02 13:16:31,CW→CC,2025-09-02,,20040,20040
9951,54526051,Laguna Quinenco,Concepcion,20008,L2,V1,2025-09-02 06:34:55,2025-09-02 07:52:50,CW→CC,2025-09-02,combo_por_entrada,20008,20008
9952,54526051,Higueras,Concepcion,20322,L1,V1,2025-09-02 17:08:01,2025-09-02 17:28:56,TH→HQ,2025-09-02,,20322,20322
9953,54526051,Concepcion,Laguna Quinenco,20075,L2,V1,2025-09-02 18:56:49,2025-09-02 20:17:48,CC→CW,2025-09-02,,20075,20073
9954,54526085,Laguna Quinenco,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-09-02 07:03:44,2025-09-02 07:30:10,CW→CC,2025-09-02,,20010,20010
9955,54526085,Laguna Quinenco,Concepcion,20060,L2,V1,2025-09-02 16:34:26,2025-09-02 17:27:13,CW→CC,2025-09-02,,20060,20060
9956,54526085,Concepcion,Laguna Quinenco,20069,L2,V1,2025-09-02 18:20:11,2025-09-02 19:22:25,CC→CW,2025-09-02,,20069,20067
9957,54526152,Concepcion,Los Condores,20331,L1,V1,2025-09-02 18:27:21,2025-09-02 20:16:02,HQ→TH,2025-09-02,combo_por_entrada,20331,20078
9958,54526195,Concepcion,Costa Mar,20069,L2,V1,2025-09-02 18:21:49,2025-09-02 18:57:33,CC→CW,2025-09-02,,20069,20069
9959,54526244,Concepcion,Lomas Coloradas,20079,L2,V1,2025-09-02 19:54:29,2025-09-02 20:29:11,CC→CW,2025-09-02,,20079,20079
9960,54526338,Coronel,Concepcion,20020,L2,V1,2025-09-02 08:17:20,2025-09-02 09:14:36,CW→CC,2025-09-02,,20020,20020
9961,54526358,Chiguayante,Concepcion,20305,L1,V2,2025-09-02 07:32:09,2025-09-02 07:59:35,,2025-09-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,20305
9962,54526369,La Leonera,Chiguayante,20842,L1,V1,2025-09-02 08:04:04,2025-09-02 08:25:29,HQ→TH,2025-09-02,,20842,20842
9963,54526399,Pedro Medina,Concepcion,20301,L1,V1,2025-09-02 07:03:20,2025-09-02 07:57:58,HQ→TH,2025-09-02,combo_relajado_pase1,20301,20301
9964,54526399,Mercado,Pedro Medina,20328,L1,V1,2025-09-02 18:57:46,2025-09-02 19:47:53,TH→HQ,2025-09-02,,20328,20328
9965,54526635,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-09-02 17:42:30,2025-09-02 18:29:24,CC→CW,2025-09-02,,20063,20063
9966,54526635,Cdal. Raul Silva Henriquez,Concepcion,20088,L2,V1,2025-09-02 20:35:23,2025-09-02 21:02:12,CW→CC,2025-09-02,,20088,20088
9967,54526647,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-09-02 07:29:46,2025-09-02 08:01:21,CW→CC,2025-09-02,,20010,20010
9968,54526647,Juan Pablo II,Lomas Coloradas,20075,L2,V1,2025-09-02 19:14:21,2025-09-02 19:41:32,CC→CW,2025-09-02,,20075,20075
9969,54526655,Lomas Coloradas,Costa Mar,20054,L2,V1,2025-09-02 15:57:02,2025-09-02 16:16:45,CW→CC,2025-09-02,,20054,20054
9970,54526655,Costa Mar,Lomas Coloradas,20055,L2,V1,2025-09-02 16:39:05,2025-09-02 17:05:52,CC→CW,2025-09-02,,20055,20055
9971,54526662,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-09-02 06:14:19,2025-09-02 07:22:44,CW→CC,2025-09-02,combo_por_entrada,20002,20002
9972,54526662,Mercado,Concepcion,20324,L1,V1,2025-09-02 17:25:04,2025-09-02 18:28:44,TH→HQ,2025-09-02,combo_por_entrada,20324,20322
9973,54526839,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-09-02 17:03:19,2025-09-02 17:51:15,CC→CW,2025-09-02,,20059,20059
9974,54526848,Lomas Coloradas,Concepcion,20004,L2,V1,2025-09-02 06:46:30,2025-09-02 07:29:29,CW→CC,2025-09-02,combo_relajado_pase1,20004,20004
9975,54526866,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-02 08:09:11,2025-09-02 08:40:12,CW→CC,2025-09-02,,20016,20016
9976,54526866,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-09-02 18:03:27,2025-09-02 18:36:36,CC→CW,2025-09-02,,20065,20065
9977,54526899,Cristo Redentor,Concepcion,20030,L2,V1,2025-09-02 09:47:31,2025-09-02 10:48:49,CW→CC,2025-09-02,,20030,20028
9978,54526899,Concepcion,Cristo Redentor,20039,L2,V1,2025-09-02 11:58:54,2025-09-02 13:03:14,CC→CW,2025-09-02,,20039,20037
9979,54527029,Concepcion,Los Canelos,20005,L2,V1,2025-09-02 06:47:07,2025-09-02 07:28:26,CC→CW,2025-09-02,,20005,20005
9980,54527029,Los Canelos,Concepcion,20072,L2,V1,2025-09-02 18:34:14,2025-09-02 19:19:13,CW→CC,2025-09-02,,20072,20072
9981,54527144,Hualqui,Concepcion,20842,L1,V1,2025-09-02 07:36:28,2025-09-02 08:35:17,HQ→TH,2025-09-02,,20842,20305
9982,54527144,Concepcion,Chiguayante,20326,L1,V1,2025-09-02 18:15:52,2025-09-02 18:53:16,TH→HQ,2025-09-02,,20326,20326
9983,54527264,Concepcion,La Leonera,20328,L1,V1,2025-09-02 19:08:31,2025-09-02 19:53:41,TH→HQ,2025-09-02,,20328,
9984,54527274,Cristo Redentor,Diagonal Bio Bio,20062,L2,V1,2025-09-02 17:09:33,2025-09-02 17:38:41,CW→CC,2025-09-02,,20062,20062
9985,54527313,Cristo Redentor,Lomas Coloradas,20062,L2,V1,2025-09-02 16:58:10,2025-09-02 17:28:09,CW→CC,2025-09-02,,20062,20062
9986,54527356,Concepcion,El Parque,20059,L2,V1,2025-09-02 17:06:41,2025-09-02 17:45:06,CC→CW,2025-09-02,,20059,20059
9987,54527388,Lomas Coloradas,Concepcion,20004,L2,V1,2025-09-02 06:39:41,2025-09-02 07:42:32,CW→CC,2025-09-02,combo_relajado_pase1,20004,20004
9988,54527388,El Arenal,Concepcion,20324,L1,V1,2025-09-02 17:33:40,2025-09-02 18:28:39,TH→HQ,2025-09-02,combo_por_entrada,20324,20324
9989,54527441,Coronel,Concepcion,20006,L2,V1,2025-09-02 06:30:19,2025-09-02 07:36:10,CW→CC,2025-09-02,,20006,20006
9990,54527466,Manquimavida,Mercado,20309,L1,V1,2025-09-02 08:40:33,2025-09-02 09:30:23,HQ→TH,2025-09-02,,20309,20309
9991,54527466,Mercado,Manquimavida,20326,L1,V1,2025-09-02 17:48:32,2025-09-02 18:59:41,TH→HQ,2025-09-02,,20326,20326
9992,54527483,Chiguayante,Higueras,20305,L1,V1,2025-09-02 07:47:38,2025-09-02 08:20:20,HQ→TH,2025-09-02,,20305,20305
9993,54527483,Concepcion,Chiguayante,20328,L1,V1,2025-09-02 19:20:30,2025-09-02 19:44:47,TH→HQ,2025-09-02,,20328,20328
9994,54527496,Coronel,Juan Pablo II,20020,L2,V1,2025-09-02 08:18:35,2025-09-02 09:05:15,CW→CC,2025-09-02,,20020,20020
9995,54527496,Juan Pablo II,Coronel,20089,L2,V1,2025-09-02 20:55:41,2025-09-02 21:53:02,CC→CW,2025-09-02,,20089,20089
9996,54527501,Cristo Redentor,Concepcion,20050,L2,V1,2025-09-02 14:30:34,2025-09-02 15:35:05,CW→CC,2025-09-02,,20050,20050
9997,54527501,Concepcion,Cristo Redentor,20063,L2,V1,2025-09-02 17:54:24,2025-09-02 18:45:32,CC→CW,2025-09-02,,20063,20063
9998,54527522,Concepcion,Hito Galvarino,20063,L2,V1,2025-09-02 17:38:34,2025-09-02 18:35:28,CC→CW,2025-09-02,,20063,20061
9999,54527700,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-09-02 07:18:19,2025-09-02 07:54:36,CW→CC,2025-09-02,,20010,20010
10000,54527748,El Parque,Concepcion,20196,L2,V1,2025-09-02 06:49:03,2025-09-02 07:19:33,CW→CC,2025-09-02,,20196,20196
10001,54527880,Lzo. Arenas,Concepcion,,,N/A,2025-09-02 15:13:48,2025-09-02 15:25:14,,2025-09-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10002,54527982,Concepcion,Diagonal Bio Bio,20075,L2,V1,2025-09-02 18:58:49,2025-09-02 19:29:39,CC→CW,2025-09-02,,20075,20073
10003,54528048,Pedro Medina,Lzo. Arenas,20315,L1,V1,2025-09-02 11:36:54,2025-09-02 12:12:01,HQ→TH,2025-09-02,,20315,20315
10004,54528061,Cdal. Raul Silva Henriquez,Juan Pablo II,20030,L2,V1,2025-09-02 10:03:03,2025-09-02 10:34:59,CW→CC,2025-09-02,,20030,20030
10005,54528061,Juan Pablo II,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-09-02 20:24:14,2025-09-02 21:33:41,CC→CW,2025-09-02,,20085,20085
10006,54528096,Costa Mar,Lomas Coloradas,20067,L2,V1,2025-09-02 18:25:25,2025-09-02 18:32:11,CC→CW,2025-09-02,,20067,20067
10007,54528163,Alborada,Concepcion,20024,L2,V1,2025-09-02 09:21:13,2025-09-02 09:52:15,CW→CC,2025-09-02,,20024,20024
10008,54528192,Cdal. Raul Silva Henriquez,Juan Pablo II,20046,L2,V1,2025-09-02 14:11:49,2025-09-02 14:34:30,CW→CC,2025-09-02,,20046,20046
10009,54528192,Juan Pablo II,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-09-02 16:23:45,2025-09-02 17:09:27,CC→CW,2025-09-02,,20055,20055
