viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
803,547283,El Parque,Concepcion,20062,L2,V1,2025-11-20 14:06:08,2025-11-20 14:34:58,CW→CC,2025-11-20,,20062,20062
804,547321,Cristo Redentor,Concepcion,20068,L2,V1,2025-11-20 15:28:08,2025-11-20 16:26:52,CW→CC,2025-11-20,,20068,20068
805,548209,Pedro Medina,Concepcion,20397,L1,V1,2025-11-20 07:11:42,2025-11-20 07:34:23,HQ→TH,2025-11-20,,20397,20397
806,548283,Hualqui,Mercado,20309,L1,V1,2025-11-20 08:28:51,2025-11-20 09:27:52,HQ→TH,2025-11-20,,20309,20842
807,548283,Mercado,Concepcion,20326,L1,V1,2025-11-20 17:57:02,2025-11-20 18:26:40,TH→HQ,2025-11-20,,20326,20326
808,549035,El Arenal,Concepcion,20370,L1,V1,2025-11-20 07:31:21,2025-11-20 08:32:36,TH→HQ,2025-11-20,combo_relajado_pase1,20370,20370
809,549646,Manquimavida,Concepcion,,,N/A,2025-11-20 07:37:24,2025-11-20 07:46:50,,2025-11-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
810,549668,Hualqui,Concepcion,20842,L1,V1,2025-11-20 08:00:26,2025-11-20 08:23:39,HQ→TH,2025-11-20,,20842,20842
811,549689,Higueras,Concepcion,20390,L1,V1,2025-11-20 08:37:33,2025-11-20 09:23:02,TH→HQ,2025-11-20,combo_relajado_pase1,20390,20390
812,549698,Lomas Coloradas,Concepcion,20028,L2,V1,2025-11-20 08:50:59,2025-11-20 09:15:40,CW→CC,2025-11-20,,20028,20028
813,549772,Los Canelos,Lomas Coloradas,20064,L2,V1,2025-11-20 14:33:42,2025-11-20 14:51:59,CW→CC,2025-11-20,,20064,20064
814,549857,Lomas Coloradas,El Parque,20016,L2,V1,2025-11-20 07:45:02,2025-11-20 07:53:27,CW→CC,2025-11-20,,20016,20016
815,549857,El Parque,Concepcion,20082,L2,V1,2025-11-20 17:22:58,2025-11-20 17:54:02,CW→CC,2025-11-20,,20082,20082
816,549911,UTF Santa Maria,Pedro Medina,20324,L1,V1,2025-11-20 17:38:16,2025-11-20 18:13:57,TH→HQ,2025-11-20,,20324,20324
817,550572,Juan Pablo II,Diagonal Bio Bio,20089,L2,V1,2025-11-20 18:40:25,2025-11-20 18:57:46,CC→CW,2025-11-20,,20089,20089
818,551655,Diagonal Bio Bio,Los Canelos,20029,L2,V1,2025-11-20 09:32:37,2025-11-20 10:08:59,CC→CW,2025-11-20,,20029,20027
819,551655,Coronel,Alborada,20076,L2,V1,2025-11-20 16:26:39,2025-11-20 17:19:20,CW→CC,2025-11-20,,20076,20076
820,551710,Concepcion,Costa Mar,20099,L2,V1,2025-11-20 19:30:26,2025-11-20 19:46:39,CC→CW,2025-11-20,,20099,20099
821,551828,Lomas Coloradas,Juan Pablo II,20082,L2,V1,2025-11-20 17:31:56,2025-11-20 17:46:34,CW→CC,2025-11-20,,20082,20082
822,551942,El Parque,Juan Pablo II,20062,L2,V1,2025-11-20 13:34:16,2025-11-20 14:27:06,CW→CC,2025-11-20,,20062,20062
823,551942,Juan Pablo II,El Parque,20065,L2,V1,2025-11-20 15:06:17,2025-11-20 15:32:23,CC→CW,2025-11-20,,20065,20065
824,551969,Manquimavida,Concepcion,20329,L1,V1,2025-11-20 18:39:46,2025-11-20 19:00:10,HQ→TH,2025-11-20,,20329,20329
825,552012,Lomas Coloradas,Costa Mar,20100,L2,V1,2025-11-20 19:13:59,2025-11-20 19:25:16,CW→CC,2025-11-20,,20100,20100
826,552014,Lomas Coloradas,Concepcion,20016,L2,V1,2025-11-20 07:51:52,2025-11-20 08:20:58,CW→CC,2025-11-20,,20016,20016
827,552014,Concepcion,Lomas Coloradas,20107,L2,V1,2025-11-20 20:06:14,2025-11-20 20:36:58,CC→CW,2025-11-20,,20107,20105
828,554695,Cristo Redentor,Concepcion,20088,L2,V1,2025-11-20 17:34:37,2025-11-20 18:26:30,CW→CC,2025-11-20,,20088,20086
829,554695,Concepcion,Cristo Redentor,20101,L2,V1,2025-11-20 19:41:29,2025-11-20 20:27:37,CC→CW,2025-11-20,,20101,20101
830,554793,Concepcion,Huinca,20073,L2,V1,2025-11-20 17:14:42,2025-11-20 18:08:15,CC→CW,2025-11-20,,20073,20073
831,555219,Diagonal Bio Bio,Coronel,20013,L2,V1,2025-11-20 08:02:28,2025-11-20 08:44:13,CC→CW,2025-11-20,,20013,20013
832,555219,Coronel,Diagonal Bio Bio,20104,L2,V1,2025-11-20 19:07:57,2025-11-20 19:45:28,CW→CC,2025-11-20,,20104,20104
833,555411,Cdal. Raul Silva Henriquez,Laguna Quinenco,20077,L2,V1,2025-11-20 17:51:28,2025-11-20 18:11:52,CC→CW,2025-11-20,,20077,
834,555422,Hualqui,Concepcion,20305,L1,V1,2025-11-20 07:26:32,2025-11-20 08:00:43,HQ→TH,2025-11-20,,20305,20305
835,555561,Concepcion,Huinca,20073,L2,V1,2025-11-20 17:04:06,2025-11-20 17:52:37,CC→CW,2025-11-20,,20073,20071
836,556373,Concepcion,Higueras,20301,L1,V1,2025-11-20 06:57:07,2025-11-20 07:20:01,HQ→TH,2025-11-20,,20301,20301
837,556373,Higueras,Concepcion,20324,L1,V1,2025-11-20 17:37:58,2025-11-20 17:56:09,TH→HQ,2025-11-20,,20324,20324
838,558347,El Parque,Huinca,20065,L2,V1,2025-11-20 15:30:04,2025-11-20 15:51:47,CC→CW,2025-11-20,,20065,20065
839,558367,Concepcion,Chiguayante,20370,L1,V1,2025-11-20 07:18:22,2025-11-20 07:41:25,TH→HQ,2025-11-20,,20370,20370
840,558467,Concepcion,Hito Galvarino,20063,L2,V1,2025-11-20 14:18:04,2025-11-20 15:07:29,CC→CW,2025-11-20,,20063,
841,558534,Concepcion,Lomas Coloradas,20101,L2,V1,2025-11-20 19:46:34,2025-11-20 20:23:03,CC→CW,2025-11-20,,20101,20101
842,561448,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20040,L2,V1,2025-11-20 09:48:27,2025-11-20 10:14:15,CW→CC,2025-11-20,,20040,20040
843,561448,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-11-20 15:16:36,2025-11-20 15:38:38,CC→CW,2025-11-20,,20065,20065
844,561735,Concepcion,Los Canelos,20095,L2,V1,2025-11-20 19:16:41,2025-11-20 19:51:18,CC→CW,2025-11-20,,20095,20095
845,563025,Concepcion,Huinca,20089,L2,V1,2025-11-20 18:26:33,2025-11-20 19:08:16,CC→CW,2025-11-20,,20089,20089
846,564304,Concepcion,Huinca,20093,L2,V1,2025-11-20 18:53:30,2025-11-20 19:38:22,CC→CW,2025-11-20,,20093,20091
847,566631,Coronel,Concepcion,20016,L2,V1,2025-11-20 07:23:34,2025-11-20 08:11:50,CW→CC,2025-11-20,,20016,20016
848,566705,Cdal. Raul Silva Henriquez,El Parque,20040,L2,V1,2025-11-20 09:48:54,2025-11-20 10:06:32,CW→CC,2025-11-20,,20040,20040
849,566705,El Parque,Cdal. Raul Silva Henriquez,20105,L2,V1,2025-11-20 20:18:28,2025-11-20 20:25:20,CC→CW,2025-11-20,,20105,20105
850,566972,La Leonera,Concepcion,20844,L1,V1,2025-11-20 12:23:55,2025-11-20 12:46:46,HQ→TH,2025-11-20,,20844,20844
851,566972,Concepcion,La Leonera,20330,L1,V1,2025-11-20 19:50:26,2025-11-20 20:17:17,TH→HQ,2025-11-20,,20330,20330
852,567052,Concepcion,Los Canelos,20001,L2,V1,2025-11-20 06:43:57,2025-11-20 07:17:43,CC→CW,2025-11-20,,20001,20001
853,567073,Los Canelos,Concepcion,,,N/A,2025-11-20 10:00:11,2025-11-20 10:27:26,,2025-11-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
854,567073,Concepcion,Los Canelos,20099,L2,V1,2025-11-20 19:28:13,2025-11-20 20:06:02,CC→CW,2025-11-20,,20099,20099
855,567103,Concepcion,Los Canelos,20001,L2,V1,2025-11-20 06:36:30,2025-11-20 07:18:01,CC→CW,2025-11-20,,20001,20001
856,569286,Laguna Quinenco,Cristo Redentor,20002,L2,V1,2025-11-20 06:10:23,2025-11-20 06:15:54,CW→CC,2025-11-20,,20002,20002
857,569774,Lomas Coloradas,Los Canelos,20013,L2,V1,2025-11-20 08:11:54,2025-11-20 08:32:36,CC→CW,2025-11-20,,20013,
858,569774,Los Canelos,Lomas Coloradas,20068,L2,V1,2025-11-20 15:41:06,2025-11-20 16:03:11,CW→CC,2025-11-20,,20068,20068
859,569939,Costa Mar,Lomas Coloradas,20077,L2,V1,2025-11-20 17:42:33,2025-11-20 17:52:38,CC→CW,2025-11-20,,20077,20077
860,570021,Cristo Redentor,Concepcion,20056,L2,V1,2025-11-20 11:56:59,2025-11-20 13:03:07,CW→CC,2025-11-20,,20056,20056
861,570021,Concepcion,Cristo Redentor,20091,L2,V1,2025-11-20 18:42:51,2025-11-20 19:26:53,CC→CW,2025-11-20,,20091,20091
862,570058,Costa Mar,Concepcion,20032,L2,V1,2025-11-20 09:13:33,2025-11-20 09:34:28,CW→CC,2025-11-20,,20032,20032
863,571021,Lomas Coloradas,Huinca,20195,L2,V1,2025-11-20 16:50:35,2025-11-20 17:09:52,CC→CW,2025-11-20,,20195,20195
864,571906,Cdal. Raul Silva Henriquez,Lomas Coloradas,20196,L2,V1,2025-11-20 06:55:21,2025-11-20 07:00:35,CW→CC,2025-11-20,,20196,20196
865,572789,La Leonera,Concepcion,20315,L1,V1,2025-11-20 11:46:44,2025-11-20 12:29:12,HQ→TH,2025-11-20,combo_relajado_pase2,20315,
866,572789,Costa Mar,Concepcion,20108,L2,V1,2025-11-20 20:01:24,2025-11-20 20:48:48,CW→CC,2025-11-20,combo_por_entrada,20108,20108
867,572849,Lomas Coloradas,Concepcion,20008,L2,V1,2025-11-20 07:03:41,2025-11-20 07:47:26,CW→CC,2025-11-20,combo_por_entrada,20008,20008
868,572849,UTF Santa Maria,Concepcion,20326,L1,V1,2025-11-20 18:15:07,2025-11-20 18:53:50,TH→HQ,2025-11-20,match_por_salida_fallback,20326,20326
869,572928,Mercado,Concepcion,20312,L1,V1,2025-11-20 09:47:14,2025-11-20 10:47:30,TH→HQ,2025-11-20,match_por_salida_fallback,20312,20312
870,572936,Coronel,Juan Pablo II,20088,L2,V1,2025-11-20 17:38:17,2025-11-20 18:18:09,CW→CC,2025-11-20,,20088,20088
871,572954,Diagonal Bio Bio,Hito Galvarino,20013,L2,V1,2025-11-20 08:06:48,2025-11-20 08:29:51,CC→CW,2025-11-20,,20013,20013
872,572954,Hito Galvarino,Diagonal Bio Bio,20090,L2,V1,2025-11-20 18:08:30,2025-11-20 18:30:50,CW→CC,2025-11-20,,20090,20090
873,572957,Juan Pablo II,Costa Mar,20093,L2,V1,2025-11-20 19:00:02,2025-11-20 19:17:59,CC→CW,2025-11-20,,20093,20091
874,572986,Concepcion,Huinca,20091,L2,V1,2025-11-20 18:38:25,2025-11-20 19:24:38,CC→CW,2025-11-20,,20091,20089
875,573001,Pedro Medina,Higueras,20397,L1,V1,2025-11-20 06:57:25,2025-11-20 07:56:15,HQ→TH,2025-11-20,,20397,20397
876,573001,Higueras,Pedro Medina,20326,L1,V1,2025-11-20 18:04:57,2025-11-20 18:43:37,TH→HQ,2025-11-20,,20326,20326
877,575126,Manquimavida,Lzo. Arenas,20397,L1,V1,2025-11-20 07:08:58,2025-11-20 07:43:56,HQ→TH,2025-11-20,,20397,20397
878,575643,Hito Galvarino,Concepcion,20076,L2,V1,2025-11-20 16:58:12,2025-11-20 17:30:06,CW→CC,2025-11-20,,20076,20076
879,575678,El Arenal,Concepcion,20308,L1,V1,2025-11-20 08:27:31,2025-11-20 08:55:05,TH→HQ,2025-11-20,,20308,20308
880,575844,Concepcion,Concepcion,,,N/A,2025-11-20 15:56:56,2025-11-20 15:58:12,,2025-11-20,no viajo,,
881,575844,Concepcion,Hualqui,20326,L1,V1,2025-11-20 18:27:12,2025-11-20 19:03:05,TH→HQ,2025-11-20,,20326,20326
882,575861,Los Condores,Concepcion,20322,L1,V1,2025-11-20 17:10:46,2025-11-20 17:26:28,TH→HQ,2025-11-20,,20322,20322
883,575861,Concepcion,Los Condores,20327,L1,V1,2025-11-20 18:32:51,2025-11-20 18:48:10,HQ→TH,2025-11-20,,20327,20327
884,575913,El Parque,Concepcion,20082,L2,V1,2025-11-20 17:32:18,2025-11-20 17:54:09,CW→CC,2025-11-20,,20082,20082
885,575956,Lzo. Arenas,Los Condores,20305,L1,V1,2025-11-20 08:09:07,2025-11-20 08:49:20,HQ→TH,2025-11-20,,20305,20305
886,575956,Los Condores,Lzo. Arenas,20324,L1,V1,2025-11-20 17:45:16,2025-11-20 18:20:53,TH→HQ,2025-11-20,,20324,20324
887,578038,Lzo. Arenas,Manquimavida,20328,L1,V1,2025-11-20 19:17:50,2025-11-20 19:44:49,TH→HQ,2025-11-20,,20328,20328
888,578870,Hualqui,Los Condores,20305,L1,V1,2025-11-20 07:27:37,2025-11-20 08:16:50,HQ→TH,2025-11-20,,20305,20305
889,578870,Los Condores,Hualqui,20326,L1,V1,2025-11-20 18:10:37,2025-11-20 19:04:08,TH→HQ,2025-11-20,,20326,20326
890,578999,Diagonal Bio Bio,Lomas Coloradas,20071,L2,V1,2025-11-20 16:58:23,2025-11-20 17:21:03,CC→CW,2025-11-20,,20071,20069
891,580281,Concepcion,Hualqui,20328,L1,V1,2025-11-20 19:18:25,2025-11-20 19:59:32,TH→HQ,2025-11-20,,20328,20328
892,581477,Huinca,Coronel,20001,L2,V1,2025-11-20 07:18:36,2025-11-20 07:29:36,CC→CW,2025-11-20,,20001,20001
893,581575,Laguna Quinenco,Concepcion,20008,L2,V1,2025-11-20 06:30:13,2025-11-20 07:32:54,CW→CC,2025-11-20,,20008,20004
894,581701,Huinca,Concepcion,20068,L2,V1,2025-11-20 15:42:01,2025-11-20 16:27:40,CW→CC,2025-11-20,,20068,20068
895,581701,Concepcion,Huinca,20129,L2,V1,2025-11-20 22:48:51,2025-11-20 23:26:45,CC→CW,2025-11-20,,20129,20129
896,581736,Concepcion,Manquimavida,20330,L1,V1,2025-11-20 19:48:26,2025-11-20 20:16:36,TH→HQ,2025-11-20,,20330,20330
897,583470,Concepcion,Coronel,20067,L2,V1,2025-11-20 15:27:33,2025-11-20 16:12:17,CC→CW,2025-11-20,,20067,20067
898,583572,Concepcion,Concepcion,,,N/A,2025-11-20 16:24:19,2025-11-20 16:25:17,,2025-11-20,no viajo,,
899,584167,Concepcion,Coronel,20021,L2,V1,2025-11-20 08:12:03,2025-11-20 09:32:25,CC→CW,2025-11-20,combo_por_entrada,20021,20390
900,584167,Concepcion,El Arenal,20333,L1,V1,2025-11-20 19:50:15,2025-11-20 21:07:27,HQ→TH,2025-11-20,combo_por_entrada,20333,20112
901,584193,Manquimavida,Concepcion,20373,L1,V1,2025-11-20 09:12:10,2025-11-20 10:09:38,HQ→TH,2025-11-20,combo_por_entrada,20373,20373
902,584193,Los Canelos,Concepcion,20116,L2,V1,2025-11-20 20:33:45,2025-11-20 21:47:19,CW→CC,2025-11-20,combo_por_entrada,20116,20116
903,586809,Concepcion,Juan Pablo II,20063,L2,V1,2025-11-20 14:25:45,2025-11-20 14:43:40,CC→CW,2025-11-20,,20063,20063
904,586821,Alborada,Concepcion,20020,L2,V1,2025-11-20 08:18:42,2025-11-20 08:46:44,CW→CC,2025-11-20,,20020,20020
905,586821,Concepcion,Alborada,20095,L2,V1,2025-11-20 19:09:31,2025-11-20 19:30:19,CC→CW,2025-11-20,,20095,20095
906,586837,Lomas Coloradas,Concepcion,20002,L2,V1,2025-11-20 06:27:11,2025-11-20 06:55:43,CW→CC,2025-11-20,,20002,20002
907,586837,Concepcion,Lomas Coloradas,20095,L2,V1,2025-11-20 19:15:05,2025-11-20 19:37:53,CC→CW,2025-11-20,,20095,20095
908,586860,Costa Mar,Coronel,20005,L2,V1,2025-11-20 07:18:06,2025-11-20 07:56:50,CC→CW,2025-11-20,,20005,20003
909,586860,Concepcion,Costa Mar,20127,L2,V1,2025-11-20 22:19:24,2025-11-20 22:43:07,CC→CW,2025-11-20,,20127,20127
910,586885,Cristo Redentor,Concepcion,20026,L2,V1,2025-11-20 08:19:01,2025-11-20 09:04:28,CW→CC,2025-11-20,,20026,20026
911,586885,Concepcion,Cristo Redentor,20113,L2,V1,2025-11-20 20:37:04,2025-11-20 21:27:55,CC→CW,2025-11-20,,20113,20109
912,589368,Concepcion,Costa Mar,20123,L2,V1,2025-11-20 21:42:57,2025-11-20 22:03:54,CC→CW,2025-11-20,,20123,20123
913,589521,Los Canelos,Concepcion,20034,L2,V1,2025-11-20 09:10:17,2025-11-20 09:48:39,CW→CC,2025-11-20,,20034,20034
914,589521,Concepcion,Los Canelos,20095,L2,V1,2025-11-20 19:14:39,2025-11-20 19:51:09,CC→CW,2025-11-20,,20095,20095
915,591635,Huinca,Concepcion,20026,L2,V1,2025-11-20 08:19:16,2025-11-20 09:04:40,CW→CC,2025-11-20,,20026,20026
916,591723,El Arenal,Concepcion,20332,L1,V1,2025-11-20 19:55:59,2025-11-20 20:24:52,TH→HQ,2025-11-20,,20332,20332
917,591989,Diagonal Bio Bio,Concepcion,20028,L2,V1,2025-11-20 09:05:32,2025-11-20 09:15:19,CW→CC,2025-11-20,,20028,20028
918,592006,Juan Pablo II,Lomas Coloradas,20089,L2,V1,2025-11-20 18:28:07,2025-11-20 18:53:28,CC→CW,2025-11-20,,20089,20087
919,594613,Lomas Coloradas,Laguna Quinenco,20013,L2,V1,2025-11-20 08:14:51,2025-11-20 08:40:49,CC→CW,2025-11-20,,20013,20013
920,594667,El Parque,Concepcion,20022,L2,V1,2025-11-20 08:21:05,2025-11-20 08:46:19,CW→CC,2025-11-20,,20022,20022
921,594680,Hito Galvarino,Concepcion,20076,L2,V1,2025-11-20 16:57:31,2025-11-20 17:32:23,CW→CC,2025-11-20,,20076,20076
922,594819,El Arenal,Concepcion,20312,L1,V1,2025-11-20 09:51:53,2025-11-20 10:26:11,TH→HQ,2025-11-20,,20312,20312
923,594848,Costa Mar,Concepcion,20104,L2,V1,2025-11-20 19:38:49,2025-11-20 19:57:16,CW→CC,2025-11-20,,20104,20104
924,595016,Concepcion,Los Canelos,20121,L2,V1,2025-11-20 21:25:03,2025-11-20 22:06:31,CC→CW,2025-11-20,,20121,20121
925,597498,Costa Mar,Concepcion,20022,L2,V1,2025-11-20 08:24:43,2025-11-20 08:45:58,CW→CC,2025-11-20,,20022,20022
926,597560,Concepcion,Hito Galvarino,20083,L2,V1,2025-11-20 17:34:30,2025-11-20 18:29:32,CC→CW,2025-11-20,match_por_salida_fallback,20083,20324
927,597561,Concepcion,Costa Mar,20065,L2,V1,2025-11-20 15:09:04,2025-11-20 15:29:05,CC→CW,2025-11-20,,20065,20065
928,597645,Los Canelos,Concepcion,20018,L2,V1,2025-11-20 07:40:20,2025-11-20 08:20:41,CW→CC,2025-11-20,,20018,20018
929,597645,Concepcion,Los Canelos,20077,L2,V1,2025-11-20 17:28:34,2025-11-20 18:04:51,CC→CW,2025-11-20,,20077,
930,597716,Alborada,Concepcion,20082,L2,V1,2025-11-20 17:38:53,2025-11-20 18:13:05,CW→CC,2025-11-20,combo_por_entrada,20082,20082
931,597805,Los Canelos,Concepcion,20058,L2,V1,2025-11-20 12:33:37,2025-11-20 13:16:59,CW→CC,2025-11-20,,20058,20056
932,602970,Huinca,Concepcion,20022,L2,V1,2025-11-20 08:04:40,2025-11-20 08:47:53,CW→CC,2025-11-20,,20022,20022
933,605280,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-11-20 06:29:52,2025-11-20 06:55:31,CW→CC,2025-11-20,,20002,20002
934,605280,Concepcion,Cdal. Raul Silva Henriquez,20093,L2,V1,2025-11-20 18:54:30,2025-11-20 19:25:23,CC→CW,2025-11-20,,20093,20091
935,605284,Concepcion,Mercado,20327,L1,V1,2025-11-20 18:09:40,2025-11-20 18:58:50,HQ→TH,2025-11-20,combo_por_entrada,20327,20327
936,605305,Concepcion,Coronel,20007,L2,V1,2025-11-20 07:38:59,2025-11-20 08:44:26,CC→CW,2025-11-20,combo_relajado_pase1,20007,20007
937,605305,Coronel,Concepcion,20088,L2,V1,2025-11-20 17:38:35,2025-11-20 18:47:24,CW→CC,2025-11-20,combo_por_entrada,20088,20327
938,605361,Lzo. Arenas,Mercado,20311,L1,V1,2025-11-20 09:45:23,2025-11-20 10:16:14,HQ→TH,2025-11-20,,20311,20311
939,605361,Mercado,Lzo. Arenas,20328,L1,V1,2025-11-20 18:52:34,2025-11-20 19:19:37,TH→HQ,2025-11-20,,20328,20328
940,605511,Laguna Quinenco,Concepcion,20052,L2,V1,2025-11-20 11:13:20,2025-11-20 12:35:58,CW→CC,2025-11-20,combo_por_entrada,20052,20052
941,605511,Concepcion,Laguna Quinenco,20079,L2,V1,2025-11-20 17:42:18,2025-11-20 18:27:17,CC→CW,2025-11-20,,20079,20079
942,605512,Lomas Coloradas,Concepcion,20076,L2,V1,2025-11-20 17:03:21,2025-11-20 17:31:22,CW→CC,2025-11-20,,20076,20076
943,605597,Costa Mar,Concepcion,20004,L2,V1,2025-11-20 06:49:59,2025-11-20 07:09:01,CW→CC,2025-11-20,,20004,20004
944,605637,Concepcion,Lomas Coloradas,20117,L2,V1,2025-11-20 21:10:58,2025-11-20 21:37:36,CC→CW,2025-11-20,,20117,20117
945,605640,Concepcion,Huinca,20099,L2,V1,2025-11-20 19:23:31,2025-11-20 20:08:54,CC→CW,2025-11-20,,20099,20095
946,605648,Los Canelos,Coronel,20079,L2,V1,2025-11-20 18:14:04,2025-11-20 18:32:11,CC→CW,2025-11-20,,20079,20079
947,606462,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20003,L2,V1,2025-11-20 07:07:45,2025-11-20 07:23:16,CC→CW,2025-11-20,,20003,20003
948,606462,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20094,L2,V1,2025-11-20 18:33:28,2025-11-20 19:00:24,CW→CC,2025-11-20,,20094,20092
949,607851,Hualqui,El Arenal,20329,L1,V1,2025-11-20 18:29:38,2025-11-20 19:24:39,HQ→TH,2025-11-20,,20329,20329
950,607981,Lomas Coloradas,Concepcion,20040,L2,V1,2025-11-20 09:59:57,2025-11-20 10:23:29,CW→CC,2025-11-20,,20040,20040
951,607981,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-11-20 11:39:09,2025-11-20 12:10:12,CC→CW,2025-11-20,,20051,20051
952,608093,Hualqui,Chiguayante,20305,L1,V1,2025-11-20 07:28:02,2025-11-20 07:49:24,HQ→TH,2025-11-20,,20305,20305
953,608093,La Leonera,Hualqui,20320,L1,V1,2025-11-20 16:43:17,2025-11-20 17:00:07,TH→HQ,2025-11-20,,20320,20320
954,608103,Concepcion,Huinca,20105,L2,V1,2025-11-20 19:55:27,2025-11-20 20:39:07,CC→CW,2025-11-20,,20105,20105
955,608168,Los Condores,Concepcion,20328,L1,V1,2025-11-20 19:06:53,2025-11-20 19:24:56,TH→HQ,2025-11-20,,20328,20328
956,609966,Los Canelos,Lomas Coloradas,20014,L2,V1,2025-11-20 07:21:42,2025-11-20 07:37:39,CW→CC,2025-11-20,,20014,20014
957,610473,Lomas Coloradas,Concepcion,20000,L2,V1,2025-11-20 06:18:55,2025-11-20 06:40:42,CW→CC,2025-11-20,,20000,20000
958,610552,Concepcion,Lomas Coloradas,20105,L2,V1,2025-11-20 19:51:42,2025-11-20 20:22:28,CC→CW,2025-11-20,,20105,20101
959,610603,UTF Santa Maria,Concepcion,20310,L1,V1,2025-11-20 09:05:57,2025-11-20 09:31:17,TH→HQ,2025-11-20,,20310,20310
960,610807,Lzo. Arenas,Hualqui,20332,L1,V1,2025-11-20 20:12:39,2025-11-20 20:58:58,TH→HQ,2025-11-20,,20332,20332
961,611628,Concepcion,Coronel,20003,L2,V1,2025-11-20 06:48:48,2025-11-20 07:44:58,CC→CW,2025-11-20,match_por_salida_fallback,20003,20300
962,611628,Costa Mar,Concepcion,20100,L2,V1,2025-11-20 19:19:53,2025-11-20 19:39:26,CW→CC,2025-11-20,,20100,20100
963,613052,Huinca,Concepcion,20018,L2,V1,2025-11-20 07:38:39,2025-11-20 08:21:24,CW→CC,2025-11-20,,20018,20018
964,613063,Lomas Coloradas,Los Canelos,20007,L2,V1,2025-11-20 07:42:45,2025-11-20 08:03:38,CC→CW,2025-11-20,,20007,20007
965,613063,Los Canelos,Lomas Coloradas,20068,L2,V1,2025-11-20 15:40:06,2025-11-20 16:03:25,CW→CC,2025-11-20,,20068,20068
966,613068,Alborada,Concepcion,20048,L2,V1,2025-11-20 11:05:20,2025-11-20 11:24:32,CW→CC,2025-11-20,,20048,20048
967,613068,Concepcion,Hito Galvarino,20121,L2,V1,2025-11-20 21:21:25,2025-11-20 22:03:10,CC→CW,2025-11-20,,20121,20117
968,613137,Coronel,Cdal. Raul Silva Henriquez,20088,L2,V1,2025-11-20 17:39:15,2025-11-20 18:02:54,CW→CC,2025-11-20,,20088,20088
969,613299,Concepcion,Lzo. Arenas,20305,L1,V1,2025-11-20 07:11:41,2025-11-20 07:58:45,HQ→TH,2025-11-20,combo_relajado_pase1,20305,20010
970,613299,Lzo. Arenas,Cristo Redentor,,,N/A,2025-11-20 15:19:27,2025-11-20 16:06:26,,2025-11-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
971,615629,Cdal. Raul Silva Henriquez,Los Canelos,20021,L2,V1,2025-11-20 09:08:05,2025-11-20 09:20:44,CC→CW,2025-11-20,,20021,20021
972,615629,Los Canelos,Cdal. Raul Silva Henriquez,20098,L2,V1,2025-11-20 18:46:16,2025-11-20 19:00:57,CW→CC,2025-11-20,,20098,20098
973,615645,Los Canelos,Concepcion,20012,L2,V1,2025-11-20 07:14:40,2025-11-20 07:52:37,CW→CC,2025-11-20,,20012,20012
974,615645,Concepcion,Los Canelos,20093,L2,V1,2025-11-20 18:53:02,2025-11-20 19:36:38,CC→CW,2025-11-20,,20093,20091
975,615707,Diagonal Bio Bio,Concepcion,20082,L2,V1,2025-11-20 17:31:19,2025-11-20 18:19:01,CW→CC,2025-11-20,combo_por_entrada,20082,20082
976,615835,Concepcion,Los Canelos,20041,L2,V1,2025-11-20 10:20:28,2025-11-20 11:03:41,CC→CW,2025-11-20,,20041,20041
977,615835,Los Canelos,Concepcion,20100,L2,V1,2025-11-20 19:05:02,2025-11-20 19:40:07,CW→CC,2025-11-20,,20100,20100
978,618387,Huinca,Concepcion,20052,L2,V1,2025-11-20 11:16:27,2025-11-20 12:38:29,CW→CC,2025-11-20,combo_por_entrada,20052,20052
979,618387,Lomas Coloradas,Huinca,20101,L2,V1,2025-11-20 20:01:14,2025-11-20 20:24:45,CC→CW,2025-11-20,,20101,20101
980,618478,Huinca,Laguna Quinenco,20051,L2,V1,2025-11-20 12:20:12,2025-11-20 12:26:31,CC→CW,2025-11-20,,20051,20051
981,620301,Hito Galvarino,Concepcion,20048,L2,V1,2025-11-20 10:46:19,2025-11-20 11:25:47,CW→CC,2025-11-20,,20048,20048
982,620301,Concepcion,Hito Galvarino,20077,L2,V1,2025-11-20 17:30:30,2025-11-20 18:01:22,CC→CW,2025-11-20,,20077,20077
983,621001,Los Canelos,Concepcion,20062,L2,V1,2025-11-20 13:36:21,2025-11-20 14:35:28,CW→CC,2025-11-20,,20062,20062
984,621001,Concepcion,Concepcion,,,N/A,2025-11-20 19:30:51,2025-11-20 19:31:33,,2025-11-20,no viajo,,
