viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
4268,53049343,Coronel,Concepcion,20014,L2,V1,2025-07-24 07:40:45,2025-07-24 08:34:54,CW→CC,2025-07-24,,20014,20014
4269,53049343,Concepcion,Coronel,20019,L2,V1,2025-07-24 09:04:48,2025-07-24 09:55:16,CC→CW,2025-07-24,,20019,20019
4270,53049350,Cristo Redentor,Juan Pablo II,20024,L2,V1,2025-07-24 09:00:38,2025-07-24 09:40:52,CW→CC,2025-07-24,,20024,20024
4271,53049350,Juan Pablo II,Cristo Redentor,20057,L2,V1,2025-07-24 16:59:25,2025-07-24 18:05:18,CC→CW,2025-07-24,,20057,20057
4272,53049353,Laguna Quinenco,Hito Galvarino,20040,L2,V1,2025-07-24 12:09:29,2025-07-24 12:29:14,CW→CC,2025-07-24,,20040,
4273,53049354,Costa Mar,Coronel,20011,L2,V1,2025-07-24 08:21:31,2025-07-24 08:55:14,CC→CW,2025-07-24,,20011,20011
4274,53049354,Coronel,Costa Mar,20080,L2,V1,2025-07-24 19:06:07,2025-07-24 19:37:51,CW→CC,2025-07-24,,20080,20078
4275,53049387,Laguna Quinenco,Coronel,20025,L2,V1,2025-07-24 10:29:14,2025-07-24 10:34:25,CC→CW,2025-07-24,,20025,20025
4276,53049387,Coronel,Laguna Quinenco,20040,L2,V1,2025-07-24 12:00:11,2025-07-24 12:18:43,CW→CC,2025-07-24,,20040,20040
4277,53049403,Los Canelos,Concepcion,20030,L2,V1,2025-07-24 10:04:41,2025-07-24 11:21:09,CW→CC,2025-07-24,,20030,20030
4278,53049403,Concepcion,Laguna Quinenco,20067,L2,V1,2025-07-24 18:09:36,2025-07-24 18:55:19,CC→CW,2025-07-24,,20067,20067
4279,53049412,Coronel,Concepcion,20004,L2,V1,2025-07-24 06:31:31,2025-07-24 07:36:21,CW→CC,2025-07-24,,20004,20004
4280,53049412,Concepcion,Coronel,20065,L2,V1,2025-07-24 18:07:26,2025-07-24 18:58:49,CC→CW,2025-07-24,,20065,20065
4281,53049413,Coronel,Concepcion,20004,L2,V1,2025-07-24 06:28:16,2025-07-24 07:36:12,CW→CC,2025-07-24,,20004,20004
4282,53049413,Concepcion,Coronel,20065,L2,V1,2025-07-24 18:07:28,2025-07-24 18:59:08,CC→CW,2025-07-24,,20065,20065
4283,53049420,Concepcion,Coronel,20015,L2,V1,2025-07-24 07:53:23,2025-07-24 09:23:29,CC→CW,2025-07-24,combo_por_entrada,20015,20015
4284,53049420,Concepcion,Los Condores,20321,L1,V1,2025-07-24 15:17:48,2025-07-24 16:53:08,HQ→TH,2025-07-24,combo_por_entrada,20321,20321
4285,53049421,Concepcion,Los Canelos,20021,L2,V1,2025-07-24 09:20:30,2025-07-24 09:56:40,CC→CW,2025-07-24,,20021,20021
4286,53049445,Chiguayante,Concepcion,20311,L1,V1,2025-07-24 09:24:19,2025-07-24 09:47:40,HQ→TH,2025-07-24,,20311,20311
4287,53049446,Cristo Redentor,Concepcion,20004,L2,V1,2025-07-24 06:40:56,2025-07-24 07:35:41,CW→CC,2025-07-24,,20004,20004
4288,53049446,Concepcion,Cristo Redentor,20067,L2,V1,2025-07-24 18:08:26,2025-07-24 18:53:16,CC→CW,2025-07-24,,20067,20067
4289,53049447,UTF Santa Maria,Concepcion,20865,L1,V1,2025-07-24 08:13:15,2025-07-24 08:26:10,TH→HQ,2025-07-24,,20865,20865
4290,53049457,Los Canelos,Concepcion,20034,L2,V1,2025-07-24 10:08:51,2025-07-24 11:24:21,CW→CC,2025-07-24,,20034,20030
4291,53049469,Concepcion,El Parque,20071,L2,V1,2025-07-24 18:13:18,2025-07-24 18:52:40,CC→CW,2025-07-24,combo_relajado_pase1,20071,20063
4292,53049481,Los Canelos,Hito Galvarino,20038,L2,V1,2025-07-24 11:27:15,2025-07-24 11:49:32,CW→CC,2025-07-24,,20038,20038
4293,53049481,Hito Galvarino,Los Canelos,20079,L2,V1,2025-07-24 20:15:44,2025-07-24 20:29:48,CC→CW,2025-07-24,,20079,20079
4294,53049486,Cristo Redentor,Concepcion,20014,L2,V1,2025-07-24 07:51:43,2025-07-24 08:43:30,CW→CC,2025-07-24,,20014,20014
4295,53049486,Concepcion,Cristo Redentor,20063,L2,V1,2025-07-24 17:38:11,2025-07-24 18:38:31,CC→CW,2025-07-24,,20063,20063
4296,53049497,Concepcion,Hito Galvarino,20007,L2,V1,2025-07-24 07:06:43,2025-07-24 08:07:16,CC→CW,2025-07-24,combo_por_entrada,20007,20007
4297,53049497,Hito Galvarino,Concepcion,20068,L2,V1,2025-07-24 17:57:55,2025-07-24 18:33:42,CW→CC,2025-07-24,,20068,20068
4298,53049509,Costa Mar,Concepcion,20028,L2,V1,2025-07-24 09:47:15,2025-07-24 10:13:47,CW→CC,2025-07-24,,20028,20028
4299,53049509,Concepcion,Costa Mar,20069,L2,V1,2025-07-24 18:31:39,2025-07-24 19:04:30,CC→CW,2025-07-24,,20069,20069
4300,53049511,Alborada,Lomas Coloradas,20011,L2,V1,2025-07-24 08:00:28,2025-07-24 08:33:38,CC→CW,2025-07-24,,20011,20011
4301,53049511,Lomas Coloradas,Alborada,20080,L2,V1,2025-07-24 19:31:33,2025-07-24 19:41:09,CW→CC,2025-07-24,,20080,20080
4302,53049518,Concepcion,Cdal. Raul Silva Henriquez,20031,L2,V1,2025-07-24 10:03:19,2025-07-24 11:12:20,CC→CW,2025-07-24,combo_por_entrada,20031,20031
4303,53049518,Cdal. Raul Silva Henriquez,Lomas Coloradas,20036,L2,V1,2025-07-24 11:14:18,2025-07-24 11:24:37,CW→CC,2025-07-24,,20036,20031
4304,53049518,Diagonal Bio Bio,Concepcion,20050,L2,V1,2025-07-24 14:35:21,2025-07-24 16:36:41,CW→CC,2025-07-24,combo_relajado_pase3,20050,20856
4305,53049543,Manquimavida,Concepcion,20329,L1,V1,2025-07-24 18:36:13,2025-07-24 19:05:32,HQ→TH,2025-07-24,,20329,20329
4306,53049545,El Arenal,Lzo. Arenas,20300,L1,V1,2025-07-24 06:21:06,2025-07-24 06:50:06,TH→HQ,2025-07-24,,20300,20300
4307,53049545,Lzo. Arenas,El Arenal,20327,L1,V1,2025-07-24 18:21:14,2025-07-24 18:56:21,HQ→TH,2025-07-24,,20327,20327
4308,53049548,Concepcion,Los Condores,20355,L1,V1,2025-07-24 07:36:58,2025-07-24 08:46:50,HQ→TH,2025-07-24,combo_relajado_pase1,20355,20355
4309,53049587,Alborada,Lomas Coloradas,20191,L2,V1,2025-07-24 07:20:14,2025-07-24 07:58:32,CC→CW,2025-07-24,,20191,20191
4310,53049587,Lomas Coloradas,Alborada,20068,L2,V1,2025-07-24 18:10:25,2025-07-24 18:20:19,CW→CC,2025-07-24,,20068,20068
4311,53049605,Lomas Coloradas,Concepcion,20196,L2,V1,2025-07-24 06:49:01,2025-07-24 07:13:35,CW→CC,2025-07-24,,20196,20196
4312,53049610,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-07-24 08:35:03,2025-07-24 09:29:01,CW→CC,2025-07-24,,20018,20018
4313,53049629,Los Canelos,Concepcion,20010,L2,V1,2025-07-24 07:31:37,2025-07-24 08:11:53,CW→CC,2025-07-24,,20010,20010
4314,53049630,Cristo Redentor,El Parque,20008,L2,V1,2025-07-24 07:07:48,2025-07-24 07:39:23,CW→CC,2025-07-24,,20008,20008
4315,53049630,El Parque,Cristo Redentor,20063,L2,V1,2025-07-24 18:16:38,2025-07-24 18:38:57,CC→CW,2025-07-24,,20063,20063
4316,53049661,Alborada,Concepcion,20000,L2,V1,2025-07-24 06:21:42,2025-07-24 06:43:42,CW→CC,2025-07-24,,20000,20000
4317,53049661,Concepcion,Alborada,20075,L2,V1,2025-07-24 19:20:52,2025-07-24 19:39:02,CC→CW,2025-07-24,,20075,20075
4318,53049719,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-07-24 06:23:47,2025-07-24 06:52:32,CW→CC,2025-07-24,,20002,20002
4319,53049743,Concepcion,Diagonal Bio Bio,20007,L2,V1,2025-07-24 07:13:00,2025-07-24 07:47:57,CC→CW,2025-07-24,,20007,20007
4320,53049744,Higueras,Mercado,20844,L1,V1,2025-07-24 12:58:27,2025-07-24 13:22:48,HQ→TH,2025-07-24,,20844,20844
4321,53049745,Laguna Quinenco,Concepcion,20004,L2,V1,2025-07-24 06:29:49,2025-07-24 07:25:50,CW→CC,2025-07-24,,20004,20004
4322,53049745,Concepcion,Laguna Quinenco,20065,L2,V1,2025-07-24 18:03:55,2025-07-24 18:49:33,CC→CW,2025-07-24,,20065,20065
4323,53049749,Costa Mar,Concepcion,20008,L2,V1,2025-07-24 07:38:40,2025-07-24 08:04:19,CW→CC,2025-07-24,,20008,20008
4324,53049754,Concepcion,Coronel,20055,L2,V1,2025-07-24 15:59:29,2025-07-24 17:24:36,CC→CW,2025-07-24,,20055,20055
4325,53049762,Costa Mar,Concepcion,20196,L2,V1,2025-07-24 06:50:35,2025-07-24 07:18:13,CW→CC,2025-07-24,,20196,20196
4326,53049765,Concepcion,Huinca,20001,L2,V1,2025-07-24 06:34:00,2025-07-24 07:31:38,CC→CW,2025-07-24,,20001,20001
4327,53049765,Huinca,Concepcion,20034,L2,V1,2025-07-24 10:23:43,2025-07-24 11:24:37,CW→CC,2025-07-24,,20034,20034
4328,53049776,Manquimavida,Concepcion,20309,L1,V1,2025-07-24 08:43:03,2025-07-24 09:01:45,HQ→TH,2025-07-24,,20309,20309
4329,53049776,Concepcion,Manquimavida,20324,L1,V1,2025-07-24 17:54:28,2025-07-24 18:18:48,TH→HQ,2025-07-24,,20324,20324
4330,53049789,Concepcion,Mercado,20309,L1,V1,2025-07-24 07:56:59,2025-07-24 09:28:09,HQ→TH,2025-07-24,combo_por_entrada,20309,20309
4331,53049789,Concepcion,Cristo Redentor,20039,L2,V1,2025-07-24 11:45:06,2025-07-24 13:08:26,CC→CW,2025-07-24,match_por_salida_fallback,20039,20039
4332,53049799,Cdal. Raul Silva Henriquez,Juan Pablo II,20030,L2,V1,2025-07-24 09:58:12,2025-07-24 10:32:03,CW→CC,2025-07-24,,20030,20025
4333,53049806,Juan Pablo II,Concepcion,,,N/A,2025-07-24 18:36:29,2025-07-24 18:50:54,,2025-07-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4334,53049813,Los Canelos,Diagonal Bio Bio,20068,L2,V1,2025-07-24 17:55:55,2025-07-24 18:23:25,CW→CC,2025-07-24,,20068,20068
4335,53049813,Diagonal Bio Bio,Los Canelos,20089,L2,V1,2025-07-24 21:06:58,2025-07-24 21:42:10,CC→CW,2025-07-24,,20089,20089
4336,53049824,Diagonal Bio Bio,Lomas Coloradas,20051,L2,V1,2025-07-24 15:39:02,2025-07-24 16:00:15,CC→CW,2025-07-24,,20051,20051
4337,53049825,Mercado,Higueras,20324,L1,V1,2025-07-24 17:22:56,2025-07-24 17:42:32,TH→HQ,2025-07-24,,20324,20324
4338,53049832,Laguna Quinenco,Lomas Coloradas,20008,L2,V1,2025-07-24 07:04:10,2025-07-24 07:28:49,CW→CC,2025-07-24,,20008,20001
4339,53049832,Lomas Coloradas,Laguna Quinenco,20065,L2,V1,2025-07-24 18:23:45,2025-07-24 18:48:51,CC→CW,2025-07-24,,20065,20065
4340,53049841,Los Canelos,Concepcion,20014,L2,V1,2025-07-24 07:54:34,2025-07-24 08:35:42,CW→CC,2025-07-24,,20014,20014
4341,53049841,Concepcion,Los Canelos,20031,L2,V1,2025-07-24 10:41:27,2025-07-24 11:22:36,CC→CW,2025-07-24,,20031,20031
4342,53049857,Cristo Redentor,Juan Pablo II,20014,L2,V1,2025-07-24 07:53:16,2025-07-24 08:32:58,CW→CC,2025-07-24,,20014,20014
4343,53049857,Juan Pablo II,Coronel,20059,L2,V1,2025-07-24 17:13:51,2025-07-24 18:04:56,CC→CW,2025-07-24,,20059,20059
4344,53049895,Huinca,Cdal. Raul Silva Henriquez,20000,L2,V1,2025-07-24 06:05:28,2025-07-24 06:25:08,CW→CC,2025-07-24,,20000,20000
4345,53049895,Cdal. Raul Silva Henriquez,Huinca,20049,L2,V1,2025-07-24 15:20:15,2025-07-24 15:49:49,CC→CW,2025-07-24,,20049,20049
4346,53049905,Concepcion,Mercado,20301,L1,V1,2025-07-24 05:59:21,2025-07-24 07:24:37,HQ→TH,2025-07-24,combo_por_entrada,20301,20301
4347,53049905,Concepcion,Laguna Quinenco,20087,L2,V1,2025-07-24 20:23:20,2025-07-24 21:49:06,CC→CW,2025-07-24,combo_relajado_pase1,20087,20087
4348,53049906,Huinca,Diagonal Bio Bio,20004,L2,V1,2025-07-24 06:39:47,2025-07-24 07:10:31,CW→CC,2025-07-24,,20004,20004
4349,53049927,Hualqui,Concepcion,20305,L1,V1,2025-07-24 07:29:44,2025-07-24 07:59:25,HQ→TH,2025-07-24,,20305,20305
4350,53049927,Concepcion,Hualqui,20322,L1,V1,2025-07-24 16:45:03,2025-07-24 18:02:14,TH→HQ,2025-07-24,,20322,20320
4351,53049929,Diagonal Bio Bio,Concepcion,20046,L2,V1,2025-07-24 13:50:48,2025-07-24 14:44:18,CW→CC,2025-07-24,,20046,20046
4352,53049929,Concepcion,Concepcion,,,N/A,2025-07-24 16:55:09,2025-07-24 16:56:02,,2025-07-24,no viajo,,
4353,53049929,Concepcion,Concepcion,,,N/A,2025-07-24 17:12:19,2025-07-24 17:13:18,,2025-07-24,no viajo,,
4354,53049929,Concepcion,Diagonal Bio Bio,20069,L2,V1,2025-07-24 18:26:13,2025-07-24 18:44:34,CC→CW,2025-07-24,,20069,20069
4355,53049934,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-07-24 09:07:39,2025-07-24 09:51:11,CW→CC,2025-07-24,,20024,20024
4356,53049934,Concepcion,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-07-24 11:42:24,2025-07-24 12:19:50,CC→CW,2025-07-24,,20037,20037
4357,53049935,Chiguayante,Concepcion,20325,L1,V1,2025-07-24 17:14:24,2025-07-24 17:44:41,HQ→TH,2025-07-24,,20325,20325
4358,53049935,Concepcion,Chiguayante,20330,L1,V1,2025-07-24 19:52:42,2025-07-24 20:10:47,TH→HQ,2025-07-24,,20330,
4359,53049940,Juan Pablo II,Laguna Quinenco,20025,L2,V1,2025-07-24 09:49:02,2025-07-24 10:31:02,CC→CW,2025-07-24,,20025,20025
4360,53049949,Los Canelos,Concepcion,20054,L2,V1,2025-07-24 15:46:07,2025-07-24 16:29:44,CW→CC,2025-07-24,,20054,20054
4361,53049952,Laguna Quinenco,Los Canelos,20012,L2,V1,2025-07-24 07:27:13,2025-07-24 07:36:02,CW→CC,2025-07-24,,20012,20012
4362,53049956,Los Canelos,Concepcion,20046,L2,V1,2025-07-24 13:59:09,2025-07-24 14:44:54,CW→CC,2025-07-24,,20046,20046
4363,53049956,Concepcion,Los Canelos,20055,L2,V1,2025-07-24 15:42:19,2025-07-24 17:24:13,CC→CW,2025-07-24,,20055,20051
4364,53049970,Los Canelos,Concepcion,20000,L2,V1,2025-07-24 06:05:12,2025-07-24 06:44:56,CW→CC,2025-07-24,,20000,20000
4365,53049970,Concepcion,Los Canelos,20085,L2,V1,2025-07-24 20:34:25,2025-07-24 21:11:30,CC→CW,2025-07-24,,20085,20085
4366,53049986,Concepcion,Mercado,20311,L1,V1,2025-07-24 09:03:54,2025-07-24 10:15:57,HQ→TH,2025-07-24,match_por_salida_fallback,20311,20311
4367,53049986,Concepcion,Los Canelos,20065,L2,V1,2025-07-24 17:45:42,2025-07-24 19:16:15,CC→CW,2025-07-24,combo_relajado_pase1,20065,20065
4368,53050016,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-07-24 14:44:53,2025-07-24 15:38:32,CW→CC,2025-07-24,,20050,20050
4369,53050018,Los Canelos,Concepcion,20034,L2,V1,2025-07-24 10:20:22,2025-07-24 11:25:17,CW→CC,2025-07-24,,20034,20034
4370,53050020,Los Condores,Hito Galvarino,,,N/A,2025-07-24 06:34:01,2025-07-24 07:23:50,,2025-07-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4371,53050020,Concepcion,Los Condores,20327,L1,V1,2025-07-24 17:56:55,2025-07-24 18:49:20,HQ→TH,2025-07-24,combo_por_entrada,20327,20327
4372,53050024,Laguna Quinenco,Concepcion,20028,L2,V1,2025-07-24 09:06:45,2025-07-24 10:13:09,CW→CC,2025-07-24,,20028,20024
4373,53050024,Concepcion,Laguna Quinenco,20039,L2,V1,2025-07-24 12:23:40,2025-07-24 13:11:01,CC→CW,2025-07-24,,20039,20039
4374,53050030,Huinca,Concepcion,20034,L2,V1,2025-07-24 10:23:16,2025-07-24 11:22:29,CW→CC,2025-07-24,,20034,20034
4375,53050030,Concepcion,Coronel,20039,L2,V1,2025-07-24 12:08:31,2025-07-24 13:14:37,CC→CW,2025-07-24,,20039,20039
4376,53050030,Coronel,Huinca,20046,L2,V1,2025-07-24 13:43:42,2025-07-24 14:07:10,CW→CC,2025-07-24,,20046,20046
4377,53050043,Coronel,Concepcion,20008,L2,V1,2025-07-24 07:03:22,2025-07-24 08:09:49,CW→CC,2025-07-24,,20008,20008
4378,53050043,Concepcion,Coronel,20025,L2,V1,2025-07-24 09:46:49,2025-07-24 10:35:16,CC→CW,2025-07-24,,20025,20025
4379,53050047,Laguna Quinenco,Concepcion,20028,L2,V1,2025-07-24 09:26:22,2025-07-24 10:12:14,CW→CC,2025-07-24,,20028,20028
4380,53050047,Concepcion,Laguna Quinenco,20041,L2,V1,2025-07-24 12:30:07,2025-07-24 13:49:38,CC→CW,2025-07-24,,20041,20039
4381,53050058,El Parque,Huinca,20069,L2,V1,2025-07-24 18:40:32,2025-07-24 19:10:50,CC→CW,2025-07-24,,20069,20069
4382,53050061,Cristo Redentor,Juan Pablo II,20008,L2,V1,2025-07-24 06:53:18,2025-07-24 07:55:16,CW→CC,2025-07-24,,20008,20006
4383,53050061,Juan Pablo II,Huinca,20059,L2,V1,2025-07-24 17:23:42,2025-07-24 17:57:16,CC→CW,2025-07-24,,20059,20059
4384,53050066,Coronel,Laguna Quinenco,20036,L2,V1,2025-07-24 10:47:01,2025-07-24 11:06:11,CW→CC,2025-07-24,,20036,20036
4385,53050068,Concepcion,Mercado,20842,L1,V1,2025-07-24 07:17:11,2025-07-24 08:56:51,HQ→TH,2025-07-24,combo_por_entrada,20842,20842
4386,53050068,Concepcion,Coronel,20097,L2,V1,2025-07-24 21:48:59,2025-07-24 23:05:17,CC→CW,2025-07-24,,20097,20097
4387,53050071,Concepcion,Lzo. Arenas,20355,L1,V1,2025-07-24 07:34:46,2025-07-24 08:26:28,HQ→TH,2025-07-24,combo_por_entrada,20355,20305
4388,53050071,Concepcion,Hito Galvarino,20065,L2,V1,2025-07-24 18:12:56,2025-07-24 19:12:39,CC→CW,2025-07-24,combo_relajado_pase1,20065,20065
4389,53050076,Lomas Coloradas,Los Canelos,20007,L2,V1,2025-07-24 07:49:55,2025-07-24 08:11:06,CC→CW,2025-07-24,,20007,20007
4390,53050076,Coronel,Lomas Coloradas,20072,L2,V1,2025-07-24 18:11:26,2025-07-24 18:49:26,CW→CC,2025-07-24,,20072,20072
4391,53050082,Concepcion,Cristo Redentor,20055,L2,V1,2025-07-24 16:22:42,2025-07-24 17:19:40,CC→CW,2025-07-24,,20055,20055
4392,53050109,Concepcion,Diagonal Bio Bio,20001,L2,V1,2025-07-24 06:36:32,2025-07-24 07:16:37,CC→CW,2025-07-24,combo_relajado_pase2,20001,20004
4393,53050109,Juan Pablo II,Hito Galvarino,20063,L2,V1,2025-07-24 17:45:14,2025-07-24 18:37:27,CC→CW,2025-07-24,,20063,20063
4394,53050127,Los Canelos,Concepcion,20046,L2,V1,2025-07-24 13:50:54,2025-07-24 14:44:50,CW→CC,2025-07-24,,20046,20046
4395,53050127,Concepcion,Los Canelos,20063,L2,V1,2025-07-24 17:57:48,2025-07-24 18:45:27,CC→CW,2025-07-24,,20063,20063
4396,53050130,Los Condores,Mercado,20309,L1,V1,2025-07-24 09:11:21,2025-07-24 09:28:01,HQ→TH,2025-07-24,,20309,20309
4397,53050131,Coronel,Lomas Coloradas,20088,L2,V1,2025-07-24 20:18:44,2025-07-24 20:46:36,CW→CC,2025-07-24,,20088,20088
4398,53050132,El Arenal,Concepcion,20865,L1,V1,2025-07-24 07:58:16,2025-07-24 08:25:55,TH→HQ,2025-07-24,,20865,20865
4399,53050132,Concepcion,El Arenal,20327,L1,V1,2025-07-24 18:12:45,2025-07-24 18:56:23,HQ→TH,2025-07-24,,20327,20327
4400,53050137,Huinca,Concepcion,20034,L2,V1,2025-07-24 10:28:35,2025-07-24 11:20:50,CW→CC,2025-07-24,,20034,20034
4401,53050137,Concepcion,Huinca,20047,L2,V1,2025-07-24 13:50:17,2025-07-24 15:17:22,CC→CW,2025-07-24,,20047,20047
4402,53050140,Los Canelos,Concepcion,20004,L2,V1,2025-07-24 06:36:45,2025-07-24 07:23:20,CW→CC,2025-07-24,,20004,20004
4403,53050140,Concepcion,Los Canelos,20065,L2,V1,2025-07-24 18:03:49,2025-07-24 18:40:49,CC→CW,2025-07-24,,20065,20065
4404,53050159,Lomas Coloradas,Concepcion,20024,L2,V1,2025-07-24 09:04:52,2025-07-24 09:49:45,CW→CC,2025-07-24,,20024,20024
4405,53050159,Concepcion,Lomas Coloradas,20041,L2,V1,2025-07-24 12:29:35,2025-07-24 13:30:30,CC→CW,2025-07-24,,20041,20039
4406,53050178,El Arenal,Concepcion,20865,L1,V1,2025-07-24 07:58:14,2025-07-24 08:25:49,TH→HQ,2025-07-24,,20865,20865
4407,53050180,Concepcion,Los Condores,20303,L1,V1,2025-07-24 07:30:01,2025-07-24 07:46:16,HQ→TH,2025-07-24,,20303,20303
4408,53050180,Los Condores,Concepcion,20326,L1,V1,2025-07-24 18:09:09,2025-07-24 18:40:55,TH→HQ,2025-07-24,,20326,20326
4409,53050181,Los Canelos,Lomas Coloradas,20060,L2,V1,2025-07-24 16:42:37,2025-07-24 16:58:05,CW→CC,2025-07-24,,20060,
4410,53050181,Lomas Coloradas,Los Canelos,20085,L2,V1,2025-07-24 20:42:14,2025-07-24 21:06:30,CC→CW,2025-07-24,,20085,20085
4411,53050188,Mercado,UTF Santa Maria,20322,L1,V1,2025-07-24 17:00:50,2025-07-24 17:21:32,TH→HQ,2025-07-24,,20322,20322
4412,53050194,Lomas Coloradas,Huinca,20007,L2,V1,2025-07-24 07:47:24,2025-07-24 08:14:26,CC→CW,2025-07-24,,20007,20007
4413,53050200,Concepcion,El Parque,20007,L2,V1,2025-07-24 07:08:51,2025-07-24 07:56:19,CC→CW,2025-07-24,combo_por_entrada,20007,20841
4414,53050200,Concepcion,Higueras,20327,L1,V1,2025-07-24 17:26:44,2025-07-24 18:53:30,HQ→TH,2025-07-24,combo_por_entrada,20327,20327
4415,53050201,Los Condores,Lomas Coloradas,,,N/A,2025-07-24 06:27:40,2025-07-24 07:14:58,,2025-07-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4416,53050201,Lomas Coloradas,Concepcion,20060,L2,V1,2025-07-24 16:42:35,2025-07-24 17:58:40,CW→CC,2025-07-24,combo_por_entrada,20060,20321
4417,53050204,Manquimavida,Concepcion,20305,L1,V1,2025-07-24 07:25:19,2025-07-24 08:50:04,HQ→TH,2025-07-24,combo_por_entrada,20305,20011
4418,53050204,Cristo Redentor,Concepcion,20068,L2,V1,2025-07-24 17:52:49,2025-07-24 19:00:32,CW→CC,2025-07-24,combo_por_entrada,20068,20326
4419,53050207,Concepcion,Diagonal Bio Bio,20047,L2,V1,2025-07-24 15:10:07,2025-07-24 15:18:10,CC→CW,2025-07-24,combo_relajado_pase2,20047,20047
4420,53050207,Diagonal Bio Bio,Costa Mar,20057,L2,V1,2025-07-24 16:58:01,2025-07-24 17:05:10,CC→CW,2025-07-24,,20057,20057
4421,53050207,Costa Mar,El Parque,20067,L2,V1,2025-07-24 18:24:42,2025-07-24 18:30:17,CC→CW,2025-07-24,,20067,20067
4422,53050209,Concepcion,La Leonera,20326,L1,V1,2025-07-24 18:04:02,2025-07-24 19:01:12,TH→HQ,2025-07-24,combo_por_entrada,20326,20326
4423,53050212,Los Canelos,Concepcion,20008,L2,V1,2025-07-24 07:03:23,2025-07-24 07:58:20,CW→CC,2025-07-24,,20008,20008
4424,53050222,Huinca,Concepcion,20008,L2,V1,2025-07-24 07:12:07,2025-07-24 07:58:14,CW→CC,2025-07-24,,20008,20008
4425,53050222,Concepcion,Huinca,20059,L2,V1,2025-07-24 17:20:32,2025-07-24 18:02:28,CC→CW,2025-07-24,,20059,20059
4426,53050223,Lomas Coloradas,Concepcion,20012,L2,V1,2025-07-24 07:47:22,2025-07-24 08:12:42,CW→CC,2025-07-24,,20012,20012
4427,53050242,Concepcion,Coronel,20011,L2,V1,2025-07-24 07:44:40,2025-07-24 08:55:26,CC→CW,2025-07-24,combo_por_entrada,20011,20011
4428,53050242,Concepcion,Chiguayante,20330,L1,V1,2025-07-24 19:03:29,2025-07-24 20:11:06,TH→HQ,2025-07-24,combo_por_entrada,20330,20328
4429,53050249,Coronel,Concepcion,20030,L2,V1,2025-07-24 09:30:11,2025-07-24 10:41:40,CW→CC,2025-07-24,,20030,20028
4430,53050249,Concepcion,Coronel,20041,L2,V1,2025-07-24 12:55:56,2025-07-24 13:54:29,CC→CW,2025-07-24,,20041,20041
4431,53050257,Cristo Redentor,Juan Pablo II,20028,L2,V1,2025-07-24 09:24:51,2025-07-24 10:05:07,CW→CC,2025-07-24,,20028,20028
4432,53050257,Juan Pablo II,Cristo Redentor,20063,L2,V1,2025-07-24 18:08:29,2025-07-24 18:46:36,CC→CW,2025-07-24,,20063,20063
4433,53050260,Concepcion,Hito Galvarino,20049,L2,V1,2025-07-24 15:05:00,2025-07-24 15:43:27,CC→CW,2025-07-24,,20049,20049
4434,53050260,Hito Galvarino,Concepcion,20092,L2,V1,2025-07-24 20:50:51,2025-07-24 21:33:54,CW→CC,2025-07-24,,20092,20092
4435,53050265,Higueras,El Arenal,20844,L1,V1,2025-07-24 12:48:57,2025-07-24 13:18:12,HQ→TH,2025-07-24,,20844,20844
4436,53050265,El Arenal,Concepcion,20318,L1,V1,2025-07-24 15:02:56,2025-07-24 15:25:21,TH→HQ,2025-07-24,,20318,20318
4437,53050265,Concepcion,El Arenal,20321,L1,V1,2025-07-24 16:32:20,2025-07-24 17:01:17,HQ→TH,2025-07-24,,20321,20321
4438,53050269,Concepcion,Chiguayante,20390,L1,V1,2025-07-24 07:59:03,2025-07-24 08:54:50,TH→HQ,2025-07-24,combo_por_entrada,20390,20390
4439,53050269,Chiguayante,Concepcion,20331,L1,V1,2025-07-24 19:12:27,2025-07-24 20:19:40,HQ→TH,2025-07-24,combo_por_entrada,20331,20079
4440,53050271,Concepcion,El Arenal,20321,L1,V1,2025-07-24 16:32:23,2025-07-24 17:01:17,HQ→TH,2025-07-24,,20321,20321
4441,53050276,Lomas Coloradas,Cdal. Raul Silva Henriquez,20193,L2,V1,2025-07-24 14:02:30,2025-07-24 14:18:42,CC→CW,2025-07-24,,20193,20193
4442,53050277,UTF Santa Maria,Higueras,20313,L1,V1,2025-07-24 10:38:07,2025-07-24 10:49:37,HQ→TH,2025-07-24,,20313,20313
4443,53050277,Higueras,UTF Santa Maria,20843,L1,V1,2025-07-24 12:01:25,2025-07-24 12:10:01,TH→HQ,2025-07-24,,20843,20843
4444,53050279,Lomas Coloradas,Concepcion,20196,L2,V1,2025-07-24 06:40:20,2025-07-24 07:18:06,CW→CC,2025-07-24,,20196,20196
