viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
4332,53048139,Cristo Redentor,Juan Pablo II,20028,L2,V1,2025-07-28 09:14:35,2025-07-28 10:03:17,CW→CC,2025-07-28,,20028,20028
4333,53048146,Los Canelos,Concepcion,20024,L2,V1,2025-07-28 09:02:10,2025-07-28 09:44:44,CW→CC,2025-07-28,,20024,20024
4334,53048157,Los Canelos,Concepcion,20046,L2,V1,2025-07-28 13:39:07,2025-07-28 14:53:36,CW→CC,2025-07-28,,20046,20046
4335,53048164,Huinca,Concepcion,20008,L2,V1,2025-07-28 07:12:28,2025-07-28 07:58:14,CW→CC,2025-07-28,,20008,20008
4336,53048164,Concepcion,Huinca,20079,L2,V1,2025-07-28 19:39:32,2025-07-28 20:31:31,CC→CW,2025-07-28,,20079,20079
4337,53048187,Concepcion,Cristo Redentor,20047,L2,V1,2025-07-28 14:15:13,2025-07-28 15:26:10,CC→CW,2025-07-28,,20047,
4338,53048190,Concepcion,Higueras,20327,L1,V1,2025-07-28 17:49:07,2025-07-28 18:53:43,HQ→TH,2025-07-28,combo_por_entrada,20327,20327
4339,53048194,Laguna Quinenco,Hito Galvarino,20010,L2,V1,2025-07-28 07:17:50,2025-07-28 07:32:15,CW→CC,2025-07-28,,20010,
4340,53048197,Laguna Quinenco,Diagonal Bio Bio,20006,L2,V1,2025-07-28 06:42:40,2025-07-28 07:15:54,CW→CC,2025-07-28,,20006,20006
4341,53048197,Juan Pablo II,Laguna Quinenco,20193,L2,V1,2025-07-28 13:14:11,2025-07-28 14:33:15,CC→CW,2025-07-28,,20193,20041
4342,53048206,Laguna Quinenco,Hito Galvarino,20008,L2,V1,2025-07-28 06:54:03,2025-07-28 07:19:00,CW→CC,2025-07-28,,20008,20008
4343,53048229,Cristo Redentor,Los Canelos,20000,L2,V1,2025-07-28 05:57:34,2025-07-28 06:08:24,CW→CC,2025-07-28,,20000,20000
4344,53048232,Lomas Coloradas,Juan Pablo II,20014,L2,V1,2025-07-28 08:04:31,2025-07-28 08:24:22,CW→CC,2025-07-28,,20014,20014
4345,53048232,Lomas Coloradas,Juan Pablo II,20060,L2,V1,2025-07-28 16:50:44,2025-07-28 17:14:46,CW→CC,2025-07-28,,20060,20060
4346,53048232,Juan Pablo II,Lomas Coloradas,20093,L2,V1,2025-07-28 21:40:25,2025-07-28 22:01:48,CC→CW,2025-07-28,,20093,20093
4347,53048237,Coronel,Laguna Quinenco,20046,L2,V1,2025-07-28 13:36:44,2025-07-28 14:00:05,CW→CC,2025-07-28,,20046,20046
4348,53048290,Concepcion,Huinca,20007,L2,V1,2025-07-28 07:06:37,2025-07-28 08:08:05,CC→CW,2025-07-28,match_por_salida_fallback,20007,20007
4349,53048290,Huinca,Concepcion,20068,L2,V1,2025-07-28 17:46:56,2025-07-28 18:37:06,CW→CC,2025-07-28,,20068,20068
4350,53048320,Los Canelos,Diagonal Bio Bio,20010,L2,V1,2025-07-28 07:32:16,2025-07-28 08:01:26,CW→CC,2025-07-28,,20010,20010
4351,53048320,Diagonal Bio Bio,Los Canelos,20059,L2,V1,2025-07-28 17:32:40,2025-07-28 18:04:31,CC→CW,2025-07-28,,20059,20059
4352,53048379,Cristo Redentor,Concepcion,20078,L2,V1,2025-07-28 19:08:53,2025-07-28 19:55:47,CW→CC,2025-07-28,,20078,20078
4353,53048387,Coronel,Cdal. Raul Silva Henriquez,20030,L2,V1,2025-07-28 09:50:28,2025-07-28 10:11:12,CW→CC,2025-07-28,,20030,20025
4354,53048387,Cdal. Raul Silva Henriquez,Concepcion,20042,L2,V1,2025-07-28 12:50:39,2025-07-28 13:28:56,CW→CC,2025-07-28,,20042,20042
4355,53048390,Concepcion,Huinca,20001,L2,V1,2025-07-28 06:40:27,2025-07-28 07:29:48,CC→CW,2025-07-28,,20001,20001
4356,53048390,Huinca,Concepcion,20030,L2,V1,2025-07-28 09:58:43,2025-07-28 10:42:44,CW→CC,2025-07-28,,20030,20030
4357,53048393,Laguna Quinenco,Concepcion,20014,L2,V1,2025-07-28 07:45:41,2025-07-28 08:32:48,CW→CC,2025-07-28,,20014,20014
4358,53048393,Costa Mar,Laguna Quinenco,20075,L2,V1,2025-07-28 19:34:46,2025-07-28 20:06:44,CC→CW,2025-07-28,,20075,20075
4359,53048397,Concepcion,Los Canelos,20069,L2,V1,2025-07-28 18:14:07,2025-07-28 19:11:29,CC→CW,2025-07-28,,20069,20067
4360,53048414,Hito Galvarino,Concepcion,20008,L2,V1,2025-07-28 07:21:18,2025-07-28 07:53:58,CW→CC,2025-07-28,,20008,20008
4361,53048414,Concepcion,Hito Galvarino,20065,L2,V1,2025-07-28 18:05:02,2025-07-28 18:43:18,CC→CW,2025-07-28,,20065,20065
4362,53048417,Coronel,Concepcion,20060,L2,V1,2025-07-28 16:11:39,2025-07-28 17:28:34,CW→CC,2025-07-28,,20060,20060
4363,53048417,Concepcion,Cristo Redentor,20073,L2,V1,2025-07-28 18:50:39,2025-07-28 19:59:25,CC→CW,2025-07-28,,20073,20073
4364,53048418,Los Canelos,Concepcion,20024,L2,V1,2025-07-28 08:37:47,2025-07-28 09:44:04,CW→CC,2025-07-28,,20024,20018
4365,53048418,Concepcion,Los Canelos,20041,L2,V1,2025-07-28 13:00:49,2025-07-28 13:39:44,CC→CW,2025-07-28,,20041,20041
4366,53048421,Coronel,Concepcion,20060,L2,V1,2025-07-28 16:15:54,2025-07-28 17:41:39,CW→CC,2025-07-28,,20060,20060
4367,53048421,Concepcion,Laguna Quinenco,20075,L2,V1,2025-07-28 18:53:36,2025-07-28 20:07:46,CC→CW,2025-07-28,,20075,20073
4368,53048423,Los Canelos,Concepcion,20008,L2,V1,2025-07-28 07:16:29,2025-07-28 07:58:13,CW→CC,2025-07-28,,20008,20008
4369,53048423,Concepcion,Los Canelos,20069,L2,V1,2025-07-28 18:25:38,2025-07-28 19:11:18,CC→CW,2025-07-28,,20069,20069
4370,53048437,Concepcion,Lzo. Arenas,20355,L1,V1,2025-07-28 07:45:19,2025-07-28 08:26:40,HQ→TH,2025-07-28,combo_por_entrada,20355,20355
4371,53048437,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-07-28 19:04:49,2025-07-28 19:44:24,CC→CW,2025-07-28,,20075,20075
4372,53048475,Laguna Quinenco,Concepcion,20038,L2,V1,2025-07-28 11:36:03,2025-07-28 12:21:47,CW→CC,2025-07-28,,20038,20038
4373,53048490,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-28 13:47:24,2025-07-28 14:56:20,CW→CC,2025-07-28,,20046,20046
4374,53048508,Juan Pablo II,Costa Mar,20049,L2,V1,2025-07-28 15:17:45,2025-07-28 15:33:05,CC→CW,2025-07-28,,20049,20049
4375,53048549,Costa Mar,Concepcion,20014,L2,V1,2025-07-28 08:13:26,2025-07-28 08:33:43,CW→CC,2025-07-28,,20014,20014
4376,53048549,Concepcion,Costa Mar,20063,L2,V1,2025-07-28 17:54:56,2025-07-28 18:19:20,CC→CW,2025-07-28,,20063,20063
4377,53048591,Concepcion,El Parque,20031,L2,V1,2025-07-28 10:30:02,2025-07-28 10:56:56,CC→CW,2025-07-28,,20031,20031
4378,53048636,Concepcion,Mercado,20301,L1,V1,2025-07-28 05:53:39,2025-07-28 07:26:24,HQ→TH,2025-07-28,combo_por_entrada,20301,20301
4379,53048636,Mercado,Concepcion,20320,L1,V1,2025-07-28 16:52:19,2025-07-28 18:07:12,TH→HQ,2025-07-28,combo_relajado_pase3,20320,20055
4380,53048638,Cristo Redentor,Concepcion,20014,L2,V1,2025-07-28 07:51:06,2025-07-28 08:39:32,CW→CC,2025-07-28,,20014,20014
4381,53048638,Concepcion,Cristo Redentor,20081,L2,V1,2025-07-28 20:00:41,2025-07-28 20:38:07,CC→CW,2025-07-28,,20081,20079
4382,53048648,Los Canelos,Concepcion,20018,L2,V1,2025-07-28 08:28:47,2025-07-28 09:09:27,CW→CC,2025-07-28,,20018,20018
4383,53048648,Concepcion,Los Canelos,20075,L2,V1,2025-07-28 18:56:04,2025-07-28 19:54:31,CC→CW,2025-07-28,,20075,20075
4384,53048651,Concepcion,Los Canelos,20059,L2,V1,2025-07-28 17:23:14,2025-07-28 18:09:02,CC→CW,2025-07-28,,20059,20059
4385,53048652,Concepcion,Los Canelos,20031,L2,V1,2025-07-28 10:32:42,2025-07-28 11:15:57,CC→CW,2025-07-28,,20031,20031
4386,53048658,Los Canelos,Lomas Coloradas,20012,L2,V1,2025-07-28 07:35:20,2025-07-28 07:49:54,CW→CC,2025-07-28,,20012,20012
4387,53048660,Coronel,Juan Pablo II,20040,L2,V1,2025-07-28 11:59:42,2025-07-28 12:52:26,CW→CC,2025-07-28,,20040,20040
4388,53048663,Huinca,Concepcion,20000,L2,V1,2025-07-28 06:05:43,2025-07-28 06:53:39,CW→CC,2025-07-28,,20000,20000
4389,53048680,La Leonera,Chiguayante,20309,L1,V1,2025-07-28 08:33:45,2025-07-28 08:49:45,HQ→TH,2025-07-28,,20309,20309
4390,53048680,Chiguayante,Manquimavida,20312,L1,V1,2025-07-28 10:32:00,2025-07-28 10:45:52,TH→HQ,2025-07-28,,20312,20312
4391,53048691,Concepcion,El Parque,20089,L2,V1,2025-07-28 20:51:55,2025-07-28 21:27:51,CC→CW,2025-07-28,,20089,20089
4392,53048694,Costa Mar,Concepcion,20010,L2,V1,2025-07-28 07:49:33,2025-07-28 08:05:46,CW→CC,2025-07-28,,20010,20010
4393,53048694,Concepcion,Costa Mar,20065,L2,V1,2025-07-28 18:04:21,2025-07-28 18:27:50,CC→CW,2025-07-28,,20065,20065
4394,53048695,Pedro Medina,Concepcion,20305,L1,V1,2025-07-28 07:39:47,2025-07-28 08:02:02,HQ→TH,2025-07-28,,20305,20305
4395,53048707,Coronel,Concepcion,20014,L2,V1,2025-07-28 07:43:25,2025-07-28 08:33:06,CW→CC,2025-07-28,,20014,20014
4396,53048707,Concepcion,Coronel,20035,L2,V1,2025-07-28 10:54:55,2025-07-28 12:02:03,CC→CW,2025-07-28,,20035,20035
4397,53048719,Juan Pablo II,Diagonal Bio Bio,20055,L2,V1,2025-07-28 16:45:52,2025-07-28 16:51:54,CC→CW,2025-07-28,,20055,20055
4398,53048724,Coronel,Cristo Redentor,20072,L2,V1,2025-07-28 18:13:09,2025-07-28 18:32:45,CW→CC,2025-07-28,,20072,20072
4399,53048725,Cristo Redentor,Concepcion,20036,L2,V1,2025-07-28 10:53:46,2025-07-28 11:50:50,CW→CC,2025-07-28,,20036,20036
4400,53048725,Concepcion,Cristo Redentor,20047,L2,V1,2025-07-28 14:13:40,2025-07-28 15:29:13,CC→CW,2025-07-28,,20047,20047
4401,53048738,Higueras,Hualqui,20324,L1,V1,2025-07-28 17:25:47,2025-07-28 18:33:27,TH→HQ,2025-07-28,,20324,20324
4402,53048744,Manquimavida,El Arenal,20331,L1,V1,2025-07-28 19:11:30,2025-07-28 20:06:04,HQ→TH,2025-07-28,,20331,20331
4403,53048745,Concepcion,Lomas Coloradas,20065,L2,V1,2025-07-28 17:29:28,2025-07-28 18:25:55,CC→CW,2025-07-28,combo_por_entrada,20065,20063
4404,53048747,Huinca,Lomas Coloradas,20008,L2,V1,2025-07-28 07:11:42,2025-07-28 07:34:57,CW→CC,2025-07-28,,20008,20008
4405,53048747,Lomas Coloradas,Huinca,20063,L2,V1,2025-07-28 18:05:56,2025-07-28 18:40:33,CC→CW,2025-07-28,,20063,20063
4406,53048752,Concepcion,Costa Mar,20059,L2,V1,2025-07-28 17:08:01,2025-07-28 17:44:54,CC→CW,2025-07-28,,20059,20059
4407,53048754,Concepcion,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-07-28 06:26:31,2025-07-28 07:17:20,CC→CW,2025-07-28,,20001,20001
4408,53048754,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-07-28 18:10:08,2025-07-28 18:47:51,CW→CC,2025-07-28,,20068,20068
4409,53048785,Los Condores,El Arenal,20353,L1,V1,2025-07-28 08:03:39,2025-07-28 08:14:47,HQ→TH,2025-07-28,,20353,20353
4410,53048785,El Arenal,Higueras,20322,L1,V1,2025-07-28 16:54:38,2025-07-28 17:09:48,TH→HQ,2025-07-28,,20322,20320
4411,53048785,Higueras,Los Condores,20328,L1,V1,2025-07-28 18:58:56,2025-07-28 19:12:53,TH→HQ,2025-07-28,,20328,20328
4412,53048789,Concepcion,Coronel,20001,L2,V1,2025-07-28 06:24:42,2025-07-28 07:36:37,CC→CW,2025-07-28,,20001,20001
4413,53048789,Concepcion,Mercado,20327,L1,V1,2025-07-28 17:49:53,2025-07-28 19:32:06,HQ→TH,2025-07-28,combo_por_entrada,20327,20327
4414,53048795,Lomas Coloradas,Diagonal Bio Bio,20010,L2,V1,2025-07-28 07:41:58,2025-07-28 08:00:57,CW→CC,2025-07-28,,20010,20010
4415,53048795,Diagonal Bio Bio,Lomas Coloradas,20025,L2,V1,2025-07-28 09:50:07,2025-07-28 10:05:58,CC→CW,2025-07-28,,20025,20019
4416,53048805,Huinca,Concepcion,20024,L2,V1,2025-07-28 09:04:01,2025-07-28 09:38:56,CW→CC,2025-07-28,,20024,20024
4417,53048823,Los Canelos,Concepcion,20042,L2,V1,2025-07-28 12:44:03,2025-07-28 13:30:21,CW→CC,2025-07-28,,20042,20042
4418,53048823,Concepcion,Laguna Quinenco,20057,L2,V1,2025-07-28 16:47:02,2025-07-28 17:33:49,CC→CW,2025-07-28,,20057,20057
4419,53048823,Laguna Quinenco,Los Canelos,20072,L2,V1,2025-07-28 18:14:30,2025-07-28 18:37:32,CW→CC,2025-07-28,,20072,20072
4420,53048824,Alborada,Laguna Quinenco,20191,L2,V1,2025-07-28 07:11:52,2025-07-28 07:44:23,CC→CW,2025-07-28,,20191,20191
4421,53048824,Laguna Quinenco,Diagonal Bio Bio,20068,L2,V1,2025-07-28 17:45:20,2025-07-28 18:22:50,CW→CC,2025-07-28,,20068,20068
4422,53048825,Huinca,Lomas Coloradas,20028,L2,V1,2025-07-28 09:31:22,2025-07-28 09:48:47,CW→CC,2025-07-28,,20028,
4423,53048825,Lomas Coloradas,Los Canelos,20079,L2,V1,2025-07-28 20:12:51,2025-07-28 20:30:04,CC→CW,2025-07-28,,20079,20079
4424,53048938,El Arenal,Concepcion,20841,L1,V1,2025-07-28 07:03:07,2025-07-28 07:50:44,TH→HQ,2025-07-28,match_por_salida_fallback,20841,20841
4425,53048938,El Parque,Concepcion,20062,L2,V1,2025-07-28 17:09:22,2025-07-28 17:56:09,CW→CC,2025-07-28,,20062,20060
4426,53048943,Concepcion,Lomas Coloradas,20041,L2,V1,2025-07-28 12:32:29,2025-07-28 13:26:22,CC→CW,2025-07-28,,20041,20041
4427,53048945,Manquimavida,Lomas Coloradas,,,N/A,2025-07-28 06:29:02,2025-07-28 07:13:57,,2025-07-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4428,53048945,Concepcion,Manquimavida,20328,L1,V1,2025-07-28 19:02:32,2025-07-28 19:50:04,TH→HQ,2025-07-28,,20328,
4429,53048954,Cristo Redentor,Concepcion,20000,L2,V1,2025-07-28 05:43:35,2025-07-28 06:44:57,CW→CC,2025-07-28,,20000,20000
4430,53048954,Concepcion,Cristo Redentor,20069,L2,V1,2025-07-28 18:15:11,2025-07-28 19:17:21,CC→CW,2025-07-28,,20069,20067
4431,53048955,Concepcion,La Leonera,20326,L1,V1,2025-07-28 18:10:06,2025-07-28 18:58:08,TH→HQ,2025-07-28,combo_por_entrada,20326,20326
4432,53048958,Lomas Coloradas,Concepcion,20030,L2,V1,2025-07-28 09:57:14,2025-07-28 10:39:55,CW→CC,2025-07-28,,20030,20028
4433,53048966,Concepcion,Hito Galvarino,20031,L2,V1,2025-07-28 10:01:41,2025-07-28 11:07:29,CC→CW,2025-07-28,,20031,20031
4434,53048967,Concepcion,Higueras,20311,L1,V1,2025-07-28 09:21:49,2025-07-28 10:07:12,HQ→TH,2025-07-28,,20311,
4435,53048969,Concepcion,Lomas Coloradas,20071,L2,V1,2025-07-28 18:37:10,2025-07-28 19:08:11,CC→CW,2025-07-28,,20071,20069
4436,53049250,Cristo Redentor,Concepcion,20036,L2,V1,2025-07-28 10:49:26,2025-07-28 11:50:08,CW→CC,2025-07-28,,20036,20036
4437,53049250,Concepcion,Cristo Redentor,20047,L2,V1,2025-07-28 13:47:48,2025-07-28 15:29:19,CC→CW,2025-07-28,,20047,20047
4438,53049259,Concepcion,Coronel,20011,L2,V1,2025-07-28 08:00:10,2025-07-28 08:55:58,CC→CW,2025-07-28,,20011,20011
4439,53049259,Coronel,Concepcion,20072,L2,V1,2025-07-28 18:26:44,2025-07-28 19:20:15,CW→CC,2025-07-28,,20072,20072
4440,53049261,Huinca,Concepcion,20036,L2,V1,2025-07-28 11:05:36,2025-07-28 11:50:07,CW→CC,2025-07-28,,20036,20036
4441,53049261,Concepcion,Huinca,20049,L2,V1,2025-07-28 15:04:38,2025-07-28 15:50:06,CC→CW,2025-07-28,,20049,20049
4442,53049278,Lomas Coloradas,Costa Mar,20006,L2,V1,2025-07-28 07:07:13,2025-07-28 07:34:22,CW→CC,2025-07-28,,20006,20006
4443,53049288,Los Canelos,El Parque,20072,L2,V1,2025-07-28 18:24:22,2025-07-28 18:54:24,CW→CC,2025-07-28,,20072,20072
4444,53049288,El Parque,Los Canelos,20079,L2,V1,2025-07-28 19:54:40,2025-07-28 20:36:53,CC→CW,2025-07-28,,20079,20079
4445,53049291,Laguna Quinenco,Hito Galvarino,20004,L2,V1,2025-07-28 06:29:24,2025-07-28 06:47:17,CW→CC,2025-07-28,,20004,
4446,53049291,Hito Galvarino,Cristo Redentor,20079,L2,V1,2025-07-28 20:16:48,2025-07-28 20:33:07,CC→CW,2025-07-28,,20079,20079
4447,53049303,Diagonal Bio Bio,Huinca,20063,L2,V1,2025-07-28 18:08:59,2025-07-28 18:43:03,CC→CW,2025-07-28,,20063,20063
4448,53049304,Cristo Redentor,Concepcion,20018,L2,V1,2025-07-28 08:18:34,2025-07-28 09:11:37,CW→CC,2025-07-28,,20018,20018
4449,53049304,Concepcion,Cristo Redentor,20069,L2,V1,2025-07-28 18:22:22,2025-07-28 19:16:04,CC→CW,2025-07-28,,20069,20069
4450,53049315,Huinca,Coronel,20035,L2,V1,2025-07-28 11:44:10,2025-07-28 12:02:22,CC→CW,2025-07-28,,20035,20035
4451,53049315,Coronel,Huinca,20092,L2,V1,2025-07-28 20:40:30,2025-07-28 20:56:47,CW→CC,2025-07-28,,20092,20092
4452,53049323,Laguna Quinenco,Concepcion,20038,L2,V1,2025-07-28 11:39:52,2025-07-28 13:01:46,CW→CC,2025-07-28,,20038,20038
4453,53049350,Cristo Redentor,Juan Pablo II,20024,L2,V1,2025-07-28 08:42:09,2025-07-28 09:34:23,CW→CC,2025-07-28,,20024,20019
4454,53049350,Juan Pablo II,Huinca,20063,L2,V1,2025-07-28 18:06:03,2025-07-28 18:41:29,CC→CW,2025-07-28,,20063,20063
4455,53049353,Laguna Quinenco,Hito Galvarino,20040,L2,V1,2025-07-28 12:07:49,2025-07-28 12:29:24,CW→CC,2025-07-28,,20040,20040
4456,53049353,Hito Galvarino,Laguna Quinenco,20085,L2,V1,2025-07-28 20:55:23,2025-07-28 21:15:57,CC→CW,2025-07-28,,20085,20085
4457,53049354,Costa Mar,Coronel,20011,L2,V1,2025-07-28 08:25:56,2025-07-28 08:55:18,CC→CW,2025-07-28,,20011,20011
4458,53049354,Coronel,Costa Mar,20068,L2,V1,2025-07-28 17:51:15,2025-07-28 18:24:30,CW→CC,2025-07-28,,20068,20068
4459,53049362,Diagonal Bio Bio,Laguna Quinenco,20085,L2,V1,2025-07-28 20:40:03,2025-07-28 21:16:26,CC→CW,2025-07-28,,20085,20085
4460,53049364,Cristo Redentor,Concepcion,20072,L2,V1,2025-07-28 18:18:46,2025-07-28 19:14:07,CW→CC,2025-07-28,,20072,20072
4461,53049366,Los Canelos,Coronel,20031,L2,V1,2025-07-28 10:58:22,2025-07-28 11:20:34,CC→CW,2025-07-28,,20031,20031
4462,53049366,Coronel,Los Canelos,20040,L2,V1,2025-07-28 12:12:37,2025-07-28 12:25:43,CW→CC,2025-07-28,,20040,20040
4463,53049369,Cdal. Raul Silva Henriquez,Coronel,20025,L2,V1,2025-07-28 10:00:28,2025-07-28 10:31:31,CC→CW,2025-07-28,,20025,20025
4464,53049369,Coronel,Cdal. Raul Silva Henriquez,20038,L2,V1,2025-07-28 11:22:25,2025-07-28 11:55:07,CW→CC,2025-07-28,,20038,20038
4465,53049374,Laguna Quinenco,Concepcion,20038,L2,V1,2025-07-28 11:40:05,2025-07-28 13:01:58,CW→CC,2025-07-28,,20038,20038
4466,53049385,Concepcion,Lzo. Arenas,20303,L1,V1,2025-07-28 06:42:22,2025-07-28 11:57:27,HQ→TH,2025-07-28,combo_por_entrada,20303,20303
4467,53049385,Lzo. Arenas,Coronel,,,N/A,2025-07-28 11:57:30,2025-07-28 13:04:13,,2025-07-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4468,53049387,Cristo Redentor,Concepcion,20050,L2,V1,2025-07-28 14:15:25,2025-07-28 15:37:51,CW→CC,2025-07-28,,20050,20050
4469,53049387,Concepcion,Laguna Quinenco,20059,L2,V1,2025-07-28 17:00:37,2025-07-28 18:11:05,CC→CW,2025-07-28,,20059,20059
4470,53049403,Laguna Quinenco,Concepcion,20028,L2,V1,2025-07-28 09:29:27,2025-07-28 10:12:20,CW→CC,2025-07-28,,20028,20028
4471,53049403,Concepcion,Laguna Quinenco,20059,L2,V1,2025-07-28 17:14:11,2025-07-28 18:16:19,CC→CW,2025-07-28,,20059,20059
4472,53049408,Laguna Quinenco,Hito Galvarino,20014,L2,V1,2025-07-28 07:43:03,2025-07-28 08:00:01,CW→CC,2025-07-28,,20014,20014
4473,53049408,Hito Galvarino,Laguna Quinenco,20067,L2,V1,2025-07-28 18:46:40,2025-07-28 19:18:30,CC→CW,2025-07-28,,20067,20067
4474,53049412,Coronel,Concepcion,20004,L2,V1,2025-07-28 06:32:53,2025-07-28 07:29:01,CW→CC,2025-07-28,,20004,20004
4475,53049412,Concepcion,Coronel,20067,L2,V1,2025-07-28 18:08:01,2025-07-28 19:00:42,CC→CW,2025-07-28,,20067,20067
4476,53049413,Coronel,Concepcion,20004,L2,V1,2025-07-28 06:32:20,2025-07-28 07:28:55,CW→CC,2025-07-28,,20004,20004
4477,53049413,Concepcion,Coronel,20065,L2,V1,2025-07-28 18:07:45,2025-07-28 19:00:34,CC→CW,2025-07-28,,20065,20065
4478,53049420,Concepcion,Coronel,20015,L2,V1,2025-07-28 07:57:04,2025-07-28 09:23:01,CC→CW,2025-07-28,combo_por_entrada,20015,20015
4479,53049420,Concepcion,Los Condores,20325,L1,V1,2025-07-28 16:34:11,2025-07-28 17:48:25,HQ→TH,2025-07-28,combo_por_entrada,20325,20321
4480,53049446,Cristo Redentor,Concepcion,20034,L2,V1,2025-07-28 10:26:47,2025-07-28 11:15:11,CW→CC,2025-07-28,,20034,20034
4481,53049446,Concepcion,Cristo Redentor,20089,L2,V1,2025-07-28 20:45:36,2025-07-28 21:44:48,CC→CW,2025-07-28,,20089,20087
4482,53049475,Concepcion,Lomas Coloradas,20001,L2,V1,2025-07-28 06:51:52,2025-07-28 07:14:46,CC→CW,2025-07-28,,20001,20001
4483,53049475,Lomas Coloradas,Concepcion,20060,L2,V1,2025-07-28 16:51:56,2025-07-28 17:28:38,CW→CC,2025-07-28,,20060,20060
4484,53049482,Coronel,Concepcion,20034,L2,V1,2025-07-28 10:21:11,2025-07-28 11:15:19,CW→CC,2025-07-28,,20034,20034
4485,53049482,Concepcion,Coronel,20047,L2,V1,2025-07-28 14:48:37,2025-07-28 15:57:37,CC→CW,2025-07-28,,20047,20047
4486,53049486,Cristo Redentor,Concepcion,20014,L2,V1,2025-07-28 07:49:21,2025-07-28 08:34:02,CW→CC,2025-07-28,,20014,20014
4487,53049486,Concepcion,Cristo Redentor,20063,L2,V1,2025-07-28 17:53:54,2025-07-28 18:42:55,CC→CW,2025-07-28,,20063,20063
4488,53049497,Concepcion,Hito Galvarino,20011,L2,V1,2025-07-28 07:32:18,2025-07-28 08:40:53,CC→CW,2025-07-28,combo_por_entrada,20011,20841
4489,53049497,Concepcion,Los Condores,20331,L1,V1,2025-07-28 18:46:14,2025-07-28 19:57:36,HQ→TH,2025-07-28,combo_por_entrada,20331,20331
4490,53049505,Lomas Coloradas,Juan Pablo II,20024,L2,V1,2025-07-28 09:12:04,2025-07-28 09:35:18,CW→CC,2025-07-28,,20024,20024
4491,53049505,Concepcion,Lomas Coloradas,20055,L2,V1,2025-07-28 15:55:34,2025-07-28 17:03:23,CC→CW,2025-07-28,combo_por_entrada,20055,20055
4492,53049509,Costa Mar,Concepcion,20030,L2,V1,2025-07-28 10:08:55,2025-07-28 10:39:29,CW→CC,2025-07-28,,20030,20030
4493,53049509,Concepcion,Costa Mar,20071,L2,V1,2025-07-28 18:41:54,2025-07-28 19:03:12,CC→CW,2025-07-28,,20071,20071
4494,53049519,Lomas Coloradas,Concepcion,20060,L2,V1,2025-07-28 16:52:25,2025-07-28 17:28:57,CW→CC,2025-07-28,,20060,20060
4495,53049545,El Arenal,Lzo. Arenas,20312,L1,V1,2025-07-28 09:52:48,2025-07-28 10:20:55,TH→HQ,2025-07-28,,20312,20312
4496,53049545,Lzo. Arenas,El Arenal,20331,L1,V1,2025-07-28 19:18:15,2025-07-28 20:05:25,HQ→TH,2025-07-28,,20331,20329
4497,53049548,Concepcion,Coronel,20001,L2,V1,2025-07-28 06:24:27,2025-07-28 07:38:02,CC→CW,2025-07-28,,20001,20001
4498,53049548,Coronel,Concepcion,20086,L2,V1,2025-07-28 19:47:11,2025-07-28 21:04:11,CW→CC,2025-07-28,,20086,20086
4499,53049577,Lomas Coloradas,Concepcion,20036,L2,V1,2025-07-28 11:05:11,2025-07-28 17:46:16,CW→CC,2025-07-28,,20036,20036
4500,53049577,Concepcion,Lomas Coloradas,20063,L2,V1,2025-07-28 17:46:23,2025-07-28 18:32:41,CC→CW,2025-07-28,,20063,20063
4501,53049588,Hualqui,Concepcion,20305,L1,V1,2025-07-28 07:26:58,2025-07-28 08:01:14,HQ→TH,2025-07-28,,20305,20305
4502,53049611,Concepcion,Laguna Quinenco,20061,L2,V1,2025-07-28 17:26:58,2025-07-28 18:17:51,CC→CW,2025-07-28,,20061,20061
4503,53049630,Cristo Redentor,El Parque,20008,L2,V1,2025-07-28 07:11:49,2025-07-28 07:40:59,CW→CC,2025-07-28,,20008,20008
4504,53049630,El Parque,Cristo Redentor,20063,L2,V1,2025-07-28 18:13:10,2025-07-28 18:43:30,CC→CW,2025-07-28,,20063,20063
4505,53049661,Alborada,Concepcion,20000,L2,V1,2025-07-28 06:27:56,2025-07-28 06:43:43,CW→CC,2025-07-28,,20000,20000
4506,53049675,Coronel,Concepcion,20018,L2,V1,2025-07-28 08:13:50,2025-07-28 09:13:19,CW→CC,2025-07-28,,20018,20018
4507,53049676,Hualqui,Concepcion,20301,L1,V1,2025-07-28 06:11:03,2025-07-28 06:50:18,HQ→TH,2025-07-28,,20301,
4508,53049703,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-07-28 19:31:42,2025-07-28 20:21:11,CC→CW,2025-07-28,,20079,20077
4509,53049714,Concepcion,Costa Mar,20081,L2,V1,2025-07-28 20:03:07,2025-07-28 20:18:43,CC→CW,2025-07-28,,20081,20081
4510,53049719,Cdal. Raul Silva Henriquez,Juan Pablo II,20004,L2,V1,2025-07-28 06:52:10,2025-07-28 07:14:23,CW→CC,2025-07-28,,20004,20004
