viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
748,54300437,Huinca,Lomas Coloradas,20172,L2,V1,2025-07-20 18:27:19,2025-07-20 18:44:14,CW→CC,2025-07-20,,20172,20172
749,54307634,Diagonal Bio Bio,Hito Galvarino,20181,L2,V1,2025-07-20 19:27:09,2025-07-20 20:30:25,CC→CW,2025-07-20,,20181,20181
750,54320044,Diagonal Bio Bio,Laguna Quinenco,20123,L2,V1,2025-07-20 09:20:43,2025-07-20 10:05:35,CC→CW,2025-07-20,,20123,20123
751,54320473,Diagonal Bio Bio,Hito Galvarino,20135,L2,V1,2025-07-20 11:30:51,2025-07-20 11:59:54,CC→CW,2025-07-20,,20135,20135
752,54323778,Los Canelos,Diagonal Bio Bio,20140,L2,V1,2025-07-20 12:27:09,2025-07-20 12:55:35,CW→CC,2025-07-20,,20140,20140
753,54323903,Cdal. Raul Silva Henriquez,Los Canelos,20173,L2,V1,2025-07-20 19:17:28,2025-07-20 19:34:20,CC→CW,2025-07-20,,20173,20173
754,54325359,Alborada,Diagonal Bio Bio,20154,L2,V1,2025-07-20 15:57:16,2025-07-20 16:15:01,CW→CC,2025-07-20,,20154,20154
755,54330953,Diagonal Bio Bio,Lomas Coloradas,20135,L2,V1,2025-07-20 11:28:52,2025-07-20 11:51:02,CC→CW,2025-07-20,,20135,20135
756,54335206,Costa Mar,Coronel,20135,L2,V1,2025-07-20 11:40:51,2025-07-20 12:13:35,CC→CW,2025-07-20,,20135,20135
757,54335741,Laguna Quinenco,Cristo Redentor,20160,L2,V1,2025-07-20 16:50:07,2025-07-20 17:01:42,CW→CC,2025-07-20,,20160,20160
758,54335959,El Parque,Hito Galvarino,20147,L2,V1,2025-07-20 14:58:40,2025-07-20 15:11:38,CC→CW,2025-07-20,,20147,20147
759,54337118,Coronel,El Parque,20146,L2,V1,2025-07-20 13:33:13,2025-07-20 14:17:20,CW→CC,2025-07-20,,20146,20146
760,54337967,Huinca,Coronel,20131,L2,V1,2025-07-20 11:07:29,2025-07-20 11:23:01,CC→CW,2025-07-20,,20131,20131
761,54345089,Cristo Redentor,Los Canelos,20180,L2,V1,2025-07-20 18:56:44,2025-07-20 19:31:59,CW→CC,2025-07-20,,20180,20180
762,54347734,Los Canelos,Diagonal Bio Bio,20138,L2,V1,2025-07-20 11:39:31,2025-07-20 12:05:47,CW→CC,2025-07-20,,20138,20138
763,54348157,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20140,L2,V1,2025-07-20 12:25:19,2025-07-20 12:54:21,CW→CC,2025-07-20,,20140,20140
764,54348157,Diagonal Bio Bio,Cristo Redentor,20173,L2,V1,2025-07-20 18:57:38,2025-07-20 19:38:08,CC→CW,2025-07-20,,20173,20173
765,54399056,Coronel,Diagonal Bio Bio,20134,L2,V1,2025-07-20 10:24:29,2025-07-20 11:10:34,CW→CC,2025-07-20,,20134,20134
766,54400271,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-20 12:12:43,2025-07-20 13:06:16,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
767,54400271,Lomas Coloradas,Cdal. Raul Silva Henriquez,20147,L2,V1,2025-07-20 14:51:09,2025-07-20 15:05:36,CC→CW,2025-07-20,,20147,20147
768,54400856,Lomas Coloradas,Diagonal Bio Bio,20172,L2,V1,2025-07-20 18:26:47,2025-07-20 18:55:14,CW→CC,2025-07-20,,20172,20172
769,54402410,Costa Mar,Diagonal Bio Bio,20140,L2,V1,2025-07-20 12:45:18,2025-07-20 12:54:59,CW→CC,2025-07-20,,20140,20140
770,54403140,Concepcion,Los Canelos,,,N/A,2025-07-20 17:55:03,2025-07-20 19:05:27,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
771,54409044,Cdal. Raul Silva Henriquez,Costa Mar,20138,L2,V1,2025-07-20 11:43:39,2025-07-20 11:58:50,CW→CC,2025-07-20,,20138,
772,54409760,El Parque,Diagonal Bio Bio,20130,L2,V1,2025-07-20 10:12:43,2025-07-20 10:24:06,CW→CC,2025-07-20,,20130,20130
773,54411563,Concepcion,Laguna Quinenco,,,N/A,2025-07-20 18:03:45,2025-07-20 19:12:21,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
774,54412424,Lomas Coloradas,Laguna Quinenco,20135,L2,V1,2025-07-20 11:48:05,2025-07-20 12:11:17,CC→CW,2025-07-20,,20135,20135
775,54412424,Laguna Quinenco,Lomas Coloradas,20154,L2,V1,2025-07-20 15:33:14,2025-07-20 16:04:29,CW→CC,2025-07-20,,20154,20154
776,54413409,Concepcion,Concepcion,,,N/A,2025-07-20 13:46:11,2025-07-20 13:47:26,,2025-07-20,no viajo,,
777,54415275,Cristo Redentor,Costa Mar,20122,L2,V1,2025-07-20 08:32:29,2025-07-20 09:17:41,CW→CC,2025-07-20,,20122,20122
778,54416235,Lomas Coloradas,Los Canelos,20181,L2,V1,2025-07-20 20:12:59,2025-07-20 20:33:57,CC→CW,2025-07-20,,20181,20181
779,54416993,Higueras,Concepcion,20847,L1,V1,2025-07-20 19:55:55,2025-07-20 20:28:09,TH→HQ,2025-07-20,,20847,20847
780,54418743,Cdal. Raul Silva Henriquez,Laguna Quinenco,20161,L2,V1,2025-07-20 17:08:12,2025-07-20 18:11:33,CC→CW,2025-07-20,,20161,20155
781,54419025,Los Canelos,Lomas Coloradas,20180,L2,V1,2025-07-20 19:26:01,2025-07-20 19:45:38,CW→CC,2025-07-20,,20180,20180
782,54419387,Concepcion,El Parque,,,N/A,2025-07-20 11:24:39,2025-07-20 11:57:33,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
783,54420716,Diagonal Bio Bio,Los Canelos,20161,L2,V1,2025-07-20 17:33:26,2025-07-20 18:05:11,CC→CW,2025-07-20,,20161,20161
784,54420814,Los Canelos,Diagonal Bio Bio,20172,L2,V1,2025-07-20 18:25:18,2025-07-20 18:55:49,CW→CC,2025-07-20,,20172,20172
785,54421080,Los Condores,Laguna Quinenco,,,N/A,2025-07-20 08:28:43,2025-07-20 10:06:08,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
786,54421080,Laguna Quinenco,Concepcion,,,N/A,2025-07-20 18:03:21,2025-07-20 19:10:57,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
787,54424657,Concepcion,Hito Galvarino,,,N/A,2025-07-20 14:29:58,2025-07-20 15:11:40,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
788,54426803,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-20 14:05:23,2025-07-20 14:34:33,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
789,54426897,Coronel,Concepcion,,,N/A,2025-07-20 16:40:25,2025-07-20 17:40:41,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
790,54426897,Concepcion,Coronel,,,N/A,2025-07-20 19:13:50,2025-07-20 20:44:58,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
791,54427121,Cristo Redentor,Costa Mar,20180,L2,V1,2025-07-20 19:16:45,2025-07-20 19:51:45,CW→CC,2025-07-20,,20180,20180
792,54427183,Laguna Quinenco,Concepcion,,,N/A,2025-07-20 17:44:49,2025-07-20 18:36:26,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
793,54428191,Manquimavida,Concepcion,20848,L1,V1,2025-07-20 20:44:31,2025-07-20 21:01:41,HQ→TH,2025-07-20,,20848,20848
794,54430674,Los Canelos,Cristo Redentor,20123,L2,V1,2025-07-20 09:31:12,2025-07-20 10:03:02,CC→CW,2025-07-20,,20123,20123
795,54430674,Cristo Redentor,Los Canelos,20180,L2,V1,2025-07-20 18:32:02,2025-07-20 19:32:22,CW→CC,2025-07-20,,20180,20172
796,54431080,Costa Mar,Laguna Quinenco,20139,L2,V1,2025-07-20 12:20:17,2025-07-20 13:01:08,CC→CW,2025-07-20,,20139,20139
797,54432895,Coronel,El Parque,20138,L2,V1,2025-07-20 11:28:00,2025-07-20 11:59:11,CW→CC,2025-07-20,,20138,20138
798,54433514,Cristo Redentor,Costa Mar,20140,L2,V1,2025-07-20 12:17:20,2025-07-20 12:48:41,CW→CC,2025-07-20,,20140,20140
799,54433514,Costa Mar,Cristo Redentor,20173,L2,V1,2025-07-20 19:09:32,2025-07-20 19:35:19,CC→CW,2025-07-20,,20173,
800,54434402,Cristo Redentor,Hito Galvarino,20172,L2,V1,2025-07-20 18:25:23,2025-07-20 18:35:02,CW→CC,2025-07-20,,20172,20172
801,54434625,Diagonal Bio Bio,Laguna Quinenco,20143,L2,V1,2025-07-20 13:13:12,2025-07-20 13:56:44,CC→CW,2025-07-20,,20143,20143
802,54434625,Laguna Quinenco,Concepcion,,,N/A,2025-07-20 19:22:14,2025-07-20 20:12:30,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
803,54434628,Costa Mar,Coronel,20155,L2,V1,2025-07-20 16:29:42,2025-07-20 17:25:16,CC→CW,2025-07-20,,20155,20155
804,54434683,Concepcion,Hualqui,20857,L1,V1,2025-07-20 08:55:09,2025-07-20 09:31:55,TH→HQ,2025-07-20,,20857,20857
805,54434950,Coronel,Costa Mar,20168,L2,V1,2025-07-20 17:41:50,2025-07-20 18:20:01,CW→CC,2025-07-20,,20168,20168
806,54435230,Los Canelos,Diagonal Bio Bio,20140,L2,V1,2025-07-20 12:19:59,2025-07-20 12:54:46,CW→CC,2025-07-20,,20140,20140
807,54437833,Huinca,Diagonal Bio Bio,20180,L2,V1,2025-07-20 19:27:16,2025-07-20 19:56:57,CW→CC,2025-07-20,,20180,20180
808,54439173,Lomas Coloradas,Coronel,20147,L2,V1,2025-07-20 14:45:41,2025-07-20 15:25:48,CC→CW,2025-07-20,,20147,20147
809,54439969,Costa Mar,Concepcion,,,N/A,2025-07-20 10:41:56,2025-07-20 11:21:15,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
810,54439998,Cdal. Raul Silva Henriquez,Los Canelos,20135,L2,V1,2025-07-20 11:51:33,2025-07-20 12:04:48,CC→CW,2025-07-20,,20135,20135
811,54442240,Diagonal Bio Bio,Laguna Quinenco,20169,L2,V1,2025-07-20 18:34:43,2025-07-20 19:14:20,CC→CW,2025-07-20,,20169,20169
812,54442482,Huinca,Concepcion,,,N/A,2025-07-20 13:48:26,2025-07-20 14:35:37,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
813,54442757,Cristo Redentor,Concepcion,,,N/A,2025-07-20 18:15:26,2025-07-20 19:08:57,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
814,54442838,Huinca,Laguna Quinenco,20143,L2,V1,2025-07-20 13:43:38,2025-07-20 13:57:08,CC→CW,2025-07-20,,20143,20143
815,54444034,Laguna Quinenco,Costa Mar,20140,L2,V1,2025-07-20 12:22:44,2025-07-20 12:49:07,CW→CC,2025-07-20,,20140,20140
816,54444110,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-20 10:46:46,2025-07-20 11:22:25,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
817,54444565,Coronel,Lomas Coloradas,20172,L2,V1,2025-07-20 18:16:04,2025-07-20 18:43:38,CW→CC,2025-07-20,,20172,20172
818,54445788,Los Canelos,Cristo Redentor,20155,L2,V1,2025-07-20 17:05:46,2025-07-20 17:17:47,CC→CW,2025-07-20,,20155,20155
819,54446795,Diagonal Bio Bio,Hito Galvarino,20143,L2,V1,2025-07-20 13:17:19,2025-07-20 13:45:40,CC→CW,2025-07-20,,20143,20143
820,54447033,Coronel,Cdal. Raul Silva Henriquez,20122,L2,V1,2025-07-20 08:36:31,2025-07-20 09:08:32,CW→CC,2025-07-20,,20122,20122
821,54448201,Costa Mar,Lomas Coloradas,20135,L2,V1,2025-07-20 11:29:07,2025-07-20 11:51:02,CC→CW,2025-07-20,,20135,20135
822,54448237,Cristo Redentor,Costa Mar,20172,L2,V1,2025-07-20 18:15:32,2025-07-20 18:49:20,CW→CC,2025-07-20,,20172,20172
823,54448237,Costa Mar,Cristo Redentor,20173,L2,V1,2025-07-20 19:11:41,2025-07-20 19:37:49,CC→CW,2025-07-20,,20173,20173
824,54448906,Laguna Quinenco,Hito Galvarino,20180,L2,V1,2025-07-20 19:06:52,2025-07-20 19:35:30,CW→CC,2025-07-20,,20180,20180
825,54449227,Laguna Quinenco,Alborada,20180,L2,V1,2025-07-20 19:11:09,2025-07-20 19:53:07,CW→CC,2025-07-20,,20180,20180
826,54449737,Concepcion,Hito Galvarino,,,N/A,2025-07-20 15:45:38,2025-07-20 17:10:17,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
827,54450558,Los Canelos,Lomas Coloradas,20134,L2,V1,2025-07-20 10:36:26,2025-07-20 10:58:34,CW→CC,2025-07-20,,20134,
828,54450558,Lomas Coloradas,Los Canelos,20181,L2,V1,2025-07-20 20:17:13,2025-07-20 20:33:50,CC→CW,2025-07-20,,20181,20181
829,54451267,Hito Galvarino,Cristo Redentor,20155,L2,V1,2025-07-20 17:08:03,2025-07-20 17:19:46,CC→CW,2025-07-20,,20155,20155
830,54451327,Lomas Coloradas,Diagonal Bio Bio,20150,L2,V1,2025-07-20 15:03:17,2025-07-20 15:20:32,CW→CC,2025-07-20,,20150,20150
831,54451327,Diagonal Bio Bio,Lomas Coloradas,20151,L2,V1,2025-07-20 15:20:40,2025-07-20 15:51:56,CC→CW,2025-07-20,,20151,20151
832,54453415,Laguna Quinenco,Concepcion,,,N/A,2025-07-20 18:19:22,2025-07-20 19:08:48,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
833,54454115,Lzo. Arenas,El Arenal,20848,L1,V1,2025-07-20 21:05:39,2025-07-20 21:23:12,HQ→TH,2025-07-20,,20848,20848
834,54454945,Coronel,Concepcion,,,N/A,2025-07-20 17:31:16,2025-07-20 18:35:22,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
835,54455357,Concepcion,Hito Galvarino,,,N/A,2025-07-20 19:23:18,2025-07-20 20:30:00,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
836,54456041,Diagonal Bio Bio,Costa Mar,20181,L2,V1,2025-07-20 19:55:37,2025-07-20 20:15:26,CC→CW,2025-07-20,,20181,20181
837,54456911,Huinca,Concepcion,,,N/A,2025-07-20 13:42:41,2025-07-20 14:38:23,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
838,54457833,Cristo Redentor,Lomas Coloradas,20150,L2,V1,2025-07-20 14:42:50,2025-07-20 15:08:38,CW→CC,2025-07-20,,20150,20150
839,54458981,Coronel,Concepcion,,,N/A,2025-07-20 14:39:18,2025-07-20 15:30:27,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
840,54459357,Huinca,Concepcion,,,N/A,2025-07-20 10:35:59,2025-07-20 11:24:02,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
841,54459357,Concepcion,Higueras,20844,L1,V1,2025-07-20 12:37:52,2025-07-20 13:06:28,HQ→TH,2025-07-20,,20844,20844
842,54459357,Higueras,Concepcion,20845,L1,V1,2025-07-20 16:00:05,2025-07-20 16:26:53,TH→HQ,2025-07-20,,20845,20845
843,54459357,Concepcion,Los Canelos,,,N/A,2025-07-20 18:17:57,2025-07-20 19:04:23,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
844,54459699,El Parque,Lomas Coloradas,20181,L2,V1,2025-07-20 20:10:45,2025-07-20 20:20:54,CC→CW,2025-07-20,,20181,20181
845,54460101,Costa Mar,Los Canelos,20147,L2,V1,2025-07-20 14:55:15,2025-07-20 15:18:58,CC→CW,2025-07-20,,20147,20147
846,54460101,Los Canelos,Costa Mar,20180,L2,V1,2025-07-20 19:17:14,2025-07-20 19:51:12,CW→CC,2025-07-20,,20180,20180
847,54460839,Cdal. Raul Silva Henriquez,Cristo Redentor,20147,L2,V1,2025-07-20 14:56:53,2025-07-20 15:20:13,CC→CW,2025-07-20,,20147,20147
848,54460839,Cristo Redentor,Cdal. Raul Silva Henriquez,20160,L2,V1,2025-07-20 16:39:15,2025-07-20 17:11:11,CW→CC,2025-07-20,,20160,20160
849,54461888,Hito Galvarino,Concepcion,,,N/A,2025-07-20 08:57:33,2025-07-20 09:30:14,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
850,54463035,Cristo Redentor,Concepcion,,,N/A,2025-07-20 16:55:48,2025-07-20 17:40:37,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
851,54465334,Huinca,Diagonal Bio Bio,20122,L2,V1,2025-07-20 08:50:53,2025-07-20 09:22:40,CW→CC,2025-07-20,,20122,20122
852,54465458,Diagonal Bio Bio,Laguna Quinenco,20169,L2,V1,2025-07-20 18:36:08,2025-07-20 19:15:32,CC→CW,2025-07-20,,20169,20169
853,54466455,Diagonal Bio Bio,Lomas Coloradas,20173,L2,V1,2025-07-20 19:07:53,2025-07-20 19:21:33,CC→CW,2025-07-20,,20173,20173
854,54466871,Coronel,El Parque,20146,L2,V1,2025-07-20 13:33:24,2025-07-20 14:17:04,CW→CC,2025-07-20,,20146,20146
855,54467234,Los Canelos,Laguna Quinenco,20139,L2,V1,2025-07-20 12:44:08,2025-07-20 13:00:40,CC→CW,2025-07-20,,20139,20139
856,54467234,Laguna Quinenco,Los Canelos,20146,L2,V1,2025-07-20 13:41:34,2025-07-20 14:00:53,CW→CC,2025-07-20,,20146,20146
857,54467818,Concepcion,Coronel,,,N/A,2025-07-20 16:55:30,2025-07-20 18:14:17,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
858,54467818,Coronel,Concepcion,,,N/A,2025-07-20 19:01:45,2025-07-20 20:06:30,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
859,54468107,Los Canelos,Concepcion,,,N/A,2025-07-20 15:46:19,2025-07-20 16:28:19,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
860,54469227,Concepcion,Hualqui,20847,L1,V1,2025-07-20 20:12:18,2025-07-20 20:59:46,TH→HQ,2025-07-20,,20847,20847
861,54469388,Diagonal Bio Bio,Lomas Coloradas,20173,L2,V1,2025-07-20 18:47:26,2025-07-20 19:21:16,CC→CW,2025-07-20,,20173,20169
862,54469986,Coronel,Concepcion,,,N/A,2025-07-20 18:52:24,2025-07-20 20:09:59,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
863,54470725,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-20 12:37:24,2025-07-20 13:04:53,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
864,54470822,Laguna Quinenco,Concepcion,,,N/A,2025-07-20 09:49:21,2025-07-20 19:21:22,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
865,54472383,Costa Mar,Huinca,20131,L2,V1,2025-07-20 10:47:58,2025-07-20 11:15:10,CC→CW,2025-07-20,,20131,20131
866,54472383,Huinca,Laguna Quinenco,20143,L2,V1,2025-07-20 13:46:05,2025-07-20 13:56:41,CC→CW,2025-07-20,,20143,20143
867,54473674,Laguna Quinenco,Hito Galvarino,20180,L2,V1,2025-07-20 19:23:09,2025-07-20 19:36:26,CW→CC,2025-07-20,,20180,20180
868,54473916,Diagonal Bio Bio,Laguna Quinenco,20123,L2,V1,2025-07-20 09:20:25,2025-07-20 10:05:41,CC→CW,2025-07-20,,20123,20123
869,54475417,Los Canelos,Concepcion,,,N/A,2025-07-20 19:24:58,2025-07-20 20:08:42,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
870,54476337,Coronel,Hito Galvarino,20180,L2,V1,2025-07-20 19:13:45,2025-07-20 19:35:19,CW→CC,2025-07-20,,20180,20180
871,54476591,Laguna Quinenco,Cdal. Raul Silva Henriquez,20130,L2,V1,2025-07-20 09:32:44,2025-07-20 10:09:42,CW→CC,2025-07-20,,20130,20130
872,54476591,Cdal. Raul Silva Henriquez,Laguna Quinenco,20135,L2,V1,2025-07-20 11:49:34,2025-07-20 12:10:41,CC→CW,2025-07-20,,20135,20135
873,54476724,Laguna Quinenco,Concepcion,,,N/A,2025-07-20 18:11:17,2025-07-20 19:09:01,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
874,54476835,Costa Mar,Lomas Coloradas,20135,L2,V1,2025-07-20 11:35:48,2025-07-20 11:50:48,CC→CW,2025-07-20,,20135,20135
875,54476835,Lomas Coloradas,Costa Mar,20160,L2,V1,2025-07-20 16:29:30,2025-07-20 17:18:33,CW→CC,2025-07-20,,20160,20160
876,54477387,Los Canelos,Concepcion,,,N/A,2025-07-20 09:52:34,2025-07-20 10:32:35,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
877,54477387,Concepcion,Los Canelos,,,N/A,2025-07-20 19:11:51,2025-07-20 20:33:50,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
878,54478057,Hito Galvarino,Concepcion,,,N/A,2025-07-20 18:05:53,2025-07-20 19:09:06,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
879,54478141,Los Canelos,Cdal. Raul Silva Henriquez,20154,L2,V1,2025-07-20 15:44:29,2025-07-20 16:00:29,CW→CC,2025-07-20,,20154,20154
880,54478658,Diagonal Bio Bio,Lomas Coloradas,20155,L2,V1,2025-07-20 16:43:12,2025-07-20 17:00:51,CC→CW,2025-07-20,,20155,20155
881,54478681,Huinca,Costa Mar,20150,L2,V1,2025-07-20 14:48:33,2025-07-20 15:13:42,CW→CC,2025-07-20,,20150,20150
882,54478681,Costa Mar,Huinca,20155,L2,V1,2025-07-20 16:52:56,2025-07-20 17:17:09,CC→CW,2025-07-20,,20155,20155
883,54479249,Hito Galvarino,Alborada,20154,L2,V1,2025-07-20 15:47:05,2025-07-20 16:12:05,CW→CC,2025-07-20,,20154,20154
884,54479249,Alborada,Hito Galvarino,20181,L2,V1,2025-07-20 19:52:17,2025-07-20 20:30:15,CC→CW,2025-07-20,,20181,20181
885,54479643,Huinca,Concepcion,,,N/A,2025-07-20 12:05:27,2025-07-20 13:09:07,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
886,54479871,Coronel,Concepcion,,,N/A,2025-07-20 11:28:02,2025-07-20 12:19:46,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
887,54479871,Concepcion,Cristo Redentor,,,N/A,2025-07-20 16:50:33,2025-07-20 18:09:24,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
888,54480269,Concepcion,Laguna Quinenco,,,N/A,2025-07-20 11:20:54,2025-07-20 12:11:31,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
889,54480523,Lomas Coloradas,Concepcion,,,N/A,2025-07-20 18:33:10,2025-07-20 19:11:14,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
890,54480997,Concepcion,El Parque,,,N/A,2025-07-20 10:42:59,2025-07-20 11:56:46,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
891,54480997,El Parque,Diagonal Bio Bio,20160,L2,V1,2025-07-20 16:56:24,2025-07-20 17:25:19,CW→CC,2025-07-20,,20160,20160
892,54480998,Concepcion,El Parque,,,N/A,2025-07-20 10:43:13,2025-07-20 11:56:56,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
893,54480998,El Parque,Diagonal Bio Bio,20160,L2,V1,2025-07-20 16:56:12,2025-07-20 17:25:11,CW→CC,2025-07-20,,20160,20160
894,54481254,Manquimavida,Lzo. Arenas,20846,L1,V1,2025-07-20 17:09:09,2025-07-20 17:37:08,HQ→TH,2025-07-20,,20846,20846
895,54481531,Hito Galvarino,Lomas Coloradas,20160,L2,V1,2025-07-20 17:02:56,2025-07-20 17:12:55,CW→CC,2025-07-20,,20160,20160
896,54481852,Los Canelos,Diagonal Bio Bio,20138,L2,V1,2025-07-20 11:21:51,2025-07-20 12:03:19,CW→CC,2025-07-20,,20138,
897,54482108,Huinca,Coronel,20139,L2,V1,2025-07-20 12:51:22,2025-07-20 13:03:07,CC→CW,2025-07-20,,20139,20139
898,54482190,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20160,L2,V1,2025-07-20 17:00:30,2025-07-20 17:24:33,CW→CC,2025-07-20,,20160,20160
899,54482830,Los Canelos,Cristo Redentor,20147,L2,V1,2025-07-20 15:06:35,2025-07-20 15:16:46,CC→CW,2025-07-20,,20147,
900,54483012,Los Canelos,Concepcion,,,N/A,2025-07-20 15:36:37,2025-07-20 16:26:24,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
901,54483577,Diagonal Bio Bio,Coronel,20139,L2,V1,2025-07-20 11:44:51,2025-07-20 13:03:04,CC→CW,2025-07-20,,20139,20135
902,54484629,Cristo Redentor,Los Canelos,20150,L2,V1,2025-07-20 14:40:18,2025-07-20 14:57:01,CW→CC,2025-07-20,,20150,20150
903,54484980,Hualqui,Concepcion,20844,L1,V1,2025-07-20 12:07:22,2025-07-20 12:46:12,HQ→TH,2025-07-20,,20844,20844
904,54484980,Concepcion,Hualqui,20847,L1,V1,2025-07-20 20:16:11,2025-07-20 20:59:18,TH→HQ,2025-07-20,,20847,20847
905,54486405,Lomas Coloradas,Laguna Quinenco,20135,L2,V1,2025-07-20 11:48:04,2025-07-20 12:11:12,CC→CW,2025-07-20,,20135,20135
906,54486405,Laguna Quinenco,Lomas Coloradas,20154,L2,V1,2025-07-20 15:33:05,2025-07-20 16:04:22,CW→CC,2025-07-20,,20154,20154
907,54486481,Concepcion,Huinca,,,N/A,2025-07-20 14:06:11,2025-07-20 15:18:14,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
908,54486525,Cristo Redentor,Diagonal Bio Bio,20140,L2,V1,2025-07-20 12:18:50,2025-07-20 12:53:41,CW→CC,2025-07-20,,20140,20140
909,54486525,Concepcion,Cristo Redentor,,,N/A,2025-07-20 18:32:02,2025-07-20 19:38:02,,2025-07-20,sin_combo_factible_en_hub|sin_s2_por_salida,,
910,54486719,Lomas Coloradas,Concepcion,,,N/A,2025-07-20 14:07:03,2025-07-20 14:33:45,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
911,54487913,Los Canelos,Diagonal Bio Bio,20134,L2,V1,2025-07-20 10:40:46,2025-07-20 11:09:18,CW→CC,2025-07-20,,20134,
912,54487913,Diagonal Bio Bio,Los Canelos,20161,L2,V1,2025-07-20 17:36:14,2025-07-20 18:05:30,CC→CW,2025-07-20,,20161,20161
913,54487986,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20155,L2,V1,2025-07-20 16:45:43,2025-07-20 18:24:49,CC→CW,2025-07-20,,20155,20155
914,54487986,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-07-20 18:24:57,2025-07-20 19:05:58,,2025-07-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,
915,54489119,Laguna Quinenco,Diagonal Bio Bio,20122,L2,V1,2025-07-20 08:37:40,2025-07-20 09:22:38,CW→CC,2025-07-20,,20122,20122
916,54490361,Diagonal Bio Bio,Alborada,20173,L2,V1,2025-07-20 19:00:09,2025-07-20 19:14:35,CC→CW,2025-07-20,,20173,20173
917,54490558,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20130,L2,V1,2025-07-20 09:57:36,2025-07-20 10:24:47,CW→CC,2025-07-20,,20130,20130
