viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
10592,54573687,Lomas Coloradas,Laguna Quinenco,20067,L2,V1,2025-11-14 15:42:13,2025-11-14 16:11:04,CC→CW,2025-11-14,,20067,20065
10593,54573711,Diagonal Bio Bio,Concepcion,20016,L2,V1,2025-11-14 08:02:30,2025-11-14 08:27:48,CW→CC,2025-11-14,combo_por_entrada,20016,20016
10594,54573726,Concepcion,Mercado,20856,L1,V1,2025-11-14 15:57:24,2025-11-14 16:41:16,HQ→TH,2025-11-14,combo_relajado_pase1,20856,20856
10595,54573726,Mercado,La Leonera,20328,L1,V1,2025-11-14 18:42:48,2025-11-14 19:48:00,TH→HQ,2025-11-14,,20328,20328
10596,54573757,Cristo Redentor,Cdal. Raul Silva Henriquez,20012,L2,V1,2025-11-14 07:06:55,2025-11-14 07:27:52,CW→CC,2025-11-14,,20012,20010
10597,54573757,Costa Mar,Cristo Redentor,20115,L2,V1,2025-11-14 21:07:08,2025-11-14 21:41:07,CC→CW,2025-11-14,,20115,20113
10598,54573764,Concepcion,Lomas Coloradas,20041,L2,V1,2025-11-14 10:19:47,2025-11-14 10:50:09,CC→CW,2025-11-14,,20041,20041
10599,54573764,Cdal. Raul Silva Henriquez,Laguna Quinenco,20065,L2,V1,2025-11-14 15:23:20,2025-11-14 15:57:08,CC→CW,2025-11-14,,20065,20065
10600,54573764,Laguna Quinenco,Cdal. Raul Silva Henriquez,20082,L2,V1,2025-11-14 16:52:24,2025-11-14 17:29:33,CW→CC,2025-11-14,,20082,20076
10601,54573792,Lomas Coloradas,Cdal. Raul Silva Henriquez,20195,L2,V1,2025-11-14 16:38:05,2025-11-14 16:58:12,CC→CW,2025-11-14,,20195,20195
10602,54573831,Laguna Quinenco,Huinca,20062,L2,V1,2025-11-14 13:48:13,2025-11-14 14:00:19,CW→CC,2025-11-14,,20062,20062
10603,54573831,Huinca,Laguna Quinenco,20063,L2,V1,2025-11-14 14:20:24,2025-11-14 15:20:03,CC→CW,2025-11-14,,20063,20063
10604,54573833,Costa Mar,Laguna Quinenco,20091,L2,V1,2025-11-14 18:59:23,2025-11-14 19:29:29,CC→CW,2025-11-14,,20091,20091
10605,54573882,Lomas Coloradas,Juan Pablo II,20052,L2,V1,2025-11-14 11:43:32,2025-11-14 11:56:36,CW→CC,2025-11-14,,20052,20050
10606,54574025,Concepcion,Los Canelos,20001,L2,V1,2025-11-14 06:38:53,2025-11-14 07:18:33,CC→CW,2025-11-14,,20001,20001
10607,54574025,Los Canelos,Concepcion,20082,L2,V1,2025-11-14 17:08:43,2025-11-14 17:56:38,CW→CC,2025-11-14,,20082,20082
10608,54574055,Laguna Quinenco,Juan Pablo II,20036,L2,V1,2025-11-14 09:16:31,2025-11-14 09:55:45,CW→CC,2025-11-14,,20036,20036
10609,54574055,Diagonal Bio Bio,Laguna Quinenco,20049,L2,V1,2025-11-14 10:52:48,2025-11-14 12:11:29,CC→CW,2025-11-14,,20049,20049
10610,54574083,Costa Mar,Huinca,20003,L2,V1,2025-11-14 07:13:51,2025-11-14 07:35:14,CC→CW,2025-11-14,,20003,20003
10611,54574083,Huinca,Costa Mar,20076,L2,V1,2025-11-14 16:30:42,2025-11-14 17:14:19,CW→CC,2025-11-14,,20076,20076
10612,54574108,Los Canelos,Laguna Quinenco,20063,L2,V1,2025-11-14 15:09:16,2025-11-14 15:18:55,CC→CW,2025-11-14,,20063,20063
10613,54574284,Los Canelos,Concepcion,20100,L2,V1,2025-11-14 19:01:49,2025-11-14 19:44:56,CW→CC,2025-11-14,,20100,20100
10614,54574340,Los Canelos,Concepcion,20054,L2,V1,2025-11-14 11:41:48,2025-11-14 12:21:13,CW→CC,2025-11-14,,20054,20054
10615,54574340,Concepcion,Los Canelos,20057,L2,V1,2025-11-14 12:44:13,2025-11-14 13:38:09,CC→CW,2025-11-14,,20057,20057
10616,54574429,Hito Galvarino,Concepcion,20008,L2,V1,2025-11-14 06:59:14,2025-11-14 07:44:57,CW→CC,2025-11-14,,20008,20008
10617,54574453,Lomas Coloradas,Costa Mar,20082,L2,V1,2025-11-14 17:31:10,2025-11-14 17:39:12,CW→CC,2025-11-14,,20082,20082
10618,54574568,Coronel,Los Canelos,20066,L2,V1,2025-11-14 14:39:45,2025-11-14 14:51:50,CW→CC,2025-11-14,,20066,20066
10619,54574612,Costa Mar,Lomas Coloradas,20005,L2,V1,2025-11-14 07:23:37,2025-11-14 07:31:29,CC→CW,2025-11-14,,20005,20005
10620,54574624,Hito Galvarino,Concepcion,20086,L2,V1,2025-11-14 17:37:47,2025-11-14 18:17:55,CW→CC,2025-11-14,,20086,20086
10621,54574624,Concepcion,El Arenal,20327,L1,V1,2025-11-14 18:24:09,2025-11-14 18:53:19,HQ→TH,2025-11-14,,20327,20327
10622,54574780,Laguna Quinenco,Concepcion,20022,L2,V1,2025-11-14 08:06:27,2025-11-14 09:03:49,CW→CC,2025-11-14,,20022,20022
10623,54574816,Lzo. Arenas,El Arenal,20842,L1,V1,2025-11-14 08:14:38,2025-11-14 08:56:49,HQ→TH,2025-11-14,,20842,20305
10624,54574816,El Arenal,Lzo. Arenas,20320,L1,V1,2025-11-14 15:59:17,2025-11-14 16:19:32,TH→HQ,2025-11-14,,20320,20320
10625,54574859,Lomas Coloradas,Concepcion,20022,L2,V1,2025-11-14 08:26:47,2025-11-14 09:04:17,CW→CC,2025-11-14,,20022,20022
10626,54574859,Concepcion,Lomas Coloradas,20077,L2,V1,2025-11-14 17:24:18,2025-11-14 17:52:44,CC→CW,2025-11-14,,20077,20077
10627,54575042,Cristo Redentor,Juan Pablo II,20004,L2,V1,2025-11-14 06:21:13,2025-11-14 07:02:08,CW→CC,2025-11-14,,20004,20002
10628,54575042,Concepcion,Cristo Redentor,20099,L2,V1,2025-11-14 19:26:09,2025-11-14 20:10:26,CC→CW,2025-11-14,,20099,20099
10629,54575186,Chiguayante,Concepcion,20313,L1,V1,2025-11-14 10:18:02,2025-11-14 12:14:36,HQ→TH,2025-11-14,combo_relajado_pase1,20313,20313
10630,54575186,Coronel,Concepcion,20058,L2,V1,2025-11-14 12:22:29,2025-11-14 13:16:33,CW→CC,2025-11-14,,20058,20056
10631,54575424,Concepcion,Pedro Medina,20370,L1,V1,2025-11-14 06:48:48,2025-11-14 07:44:07,TH→HQ,2025-11-14,combo_por_entrada,20370,20008
10632,54575436,Higueras,Concepcion,20300,L1,V1,2025-11-14 06:38:32,2025-11-14 07:41:11,TH→HQ,2025-11-14,combo_relajado_pase2,20300,
10633,54575558,Cdal. Raul Silva Henriquez,Juan Pablo II,20004,L2,V1,2025-11-14 06:42:54,2025-11-14 07:01:53,CW→CC,2025-11-14,,20004,20004
10634,54575592,Concepcion,Lomas Coloradas,20021,L2,V1,2025-11-14 08:39:36,2025-11-14 09:08:29,CC→CW,2025-11-14,,20021,20019
10635,54575600,Los Canelos,Concepcion,20196,L2,V1,2025-11-14 06:41:05,2025-11-14 07:38:21,CW→CC,2025-11-14,combo_por_entrada,20196,20008
10636,54575600,Lzo. Arenas,Concepcion,20320,L1,V1,2025-11-14 16:04:48,2025-11-14 17:20:11,TH→HQ,2025-11-14,combo_por_entrada,20320,20069
10637,54575636,Hualqui,Higueras,20301,L1,V1,2025-11-14 06:14:00,2025-11-14 07:17:23,HQ→TH,2025-11-14,,20301,20301
10638,54575636,Higueras,Hualqui,20322,L1,V1,2025-11-14 17:03:27,2025-11-14 17:57:52,TH→HQ,2025-11-14,,20322,20322
10639,54575676,Higueras,El Arenal,20327,L1,V1,2025-11-14 18:38:38,2025-11-14 18:54:38,HQ→TH,2025-11-14,,20327,20327
10640,54575831,La Leonera,Mercado,20305,L1,V1,2025-11-14 07:38:26,2025-11-14 08:29:20,HQ→TH,2025-11-14,,20305,20305
10641,54575831,Mercado,La Leonera,20326,L1,V1,2025-11-14 17:54:09,2025-11-14 18:49:13,TH→HQ,2025-11-14,,20326,20326
10642,54575951,Costa Mar,Lomas Coloradas,20063,L2,V1,2025-11-14 14:46:04,2025-11-14 14:57:39,CC→CW,2025-11-14,,20063,20063
10643,54576011,Concepcion,El Arenal,20331,L1,V1,2025-11-14 19:17:47,2025-11-14 19:53:03,HQ→TH,2025-11-14,,20331,20331
10644,54576058,Concepcion,Lomas Coloradas,20001,L2,V1,2025-11-14 06:34:56,2025-11-14 07:04:16,CC→CW,2025-11-14,,20001,20001
10645,54576100,Concepcion,Lomas Coloradas,20105,L2,V1,2025-11-14 19:53:38,2025-11-14 20:26:14,CC→CW,2025-11-14,,20105,20101
10646,54576127,Cdal. Raul Silva Henriquez,Coronel,20015,L2,V1,2025-11-14 08:29:21,2025-11-14 09:02:10,CC→CW,2025-11-14,,20015,20013
10647,54576135,Hualqui,Concepcion,20305,L1,V1,2025-11-14 07:29:16,2025-11-14 07:52:11,HQ→TH,2025-11-14,,20305,
10648,54576140,Hualqui,Higueras,20305,L1,V1,2025-11-14 07:26:59,2025-11-14 08:22:28,HQ→TH,2025-11-14,,20305,20305
10649,54576140,Higueras,Hualqui,20324,L1,V1,2025-11-14 17:31:59,2025-11-14 18:27:17,TH→HQ,2025-11-14,,20324,20324
10650,54576162,Los Canelos,Juan Pablo II,20020,L2,V1,2025-11-14 07:55:35,2025-11-14 08:25:03,CW→CC,2025-11-14,,20020,20020
10651,54576162,Concepcion,Los Canelos,20069,L2,V1,2025-11-14 16:43:27,2025-11-14 17:34:57,CC→CW,2025-11-14,,20069,20069
10652,54576162,Los Canelos,Laguna Quinenco,20089,L2,V1,2025-11-14 19:05:05,2025-11-14 19:14:19,CC→CW,2025-11-14,,20089,20089
10653,54576166,Alborada,Juan Pablo II,20004,L2,V1,2025-11-14 06:50:16,2025-11-14 07:02:02,CW→CC,2025-11-14,,20004,20004
10654,54576189,Costa Mar,Concepcion,20196,L2,V1,2025-11-14 07:05:51,2025-11-14 07:42:51,CW→CC,2025-11-14,combo_por_entrada,20196,20008
10655,54576189,Concepcion,Costa Mar,20089,L2,V1,2025-11-14 18:10:30,2025-11-14 18:47:09,CC→CW,2025-11-14,match_por_salida_fallback,20089,20089
10656,54576237,Cristo Redentor,Concepcion,20022,L2,V1,2025-11-14 08:04:39,2025-11-14 08:47:42,CW→CC,2025-11-14,,20022,20022
10657,54576237,Concepcion,Cristo Redentor,20071,L2,V1,2025-11-14 16:54:13,2025-11-14 17:55:07,CC→CW,2025-11-14,,20071,20071
10658,54576246,Manquimavida,Concepcion,20842,L1,V1,2025-11-14 08:26:58,2025-11-14 08:56:10,HQ→TH,2025-11-14,combo_relajado_pase1,20842,20842
10659,54576246,Concepcion,Manquimavida,20328,L1,V1,2025-11-14 19:16:09,2025-11-14 19:45:07,TH→HQ,2025-11-14,,20328,20328
10660,54576249,Juan Pablo II,Concepcion,20076,L2,V1,2025-11-14 17:03:12,2025-11-14 17:57:34,CW→CC,2025-11-14,match_por_salida_fallback,20076,20076
10661,54576269,Cristo Redentor,Concepcion,20022,L2,V1,2025-11-14 07:57:17,2025-11-14 08:47:49,CW→CC,2025-11-14,,20022,20020
10662,54576269,Concepcion,Cristo Redentor,20049,L2,V1,2025-11-14 11:19:11,2025-11-14 12:08:57,CC→CW,2025-11-14,,20049,20049
10663,54576276,Higueras,Concepcion,20328,L1,V1,2025-11-14 18:58:22,2025-11-14 19:55:37,TH→HQ,2025-11-14,combo_por_entrada,20328,20328
10664,54576310,Cristo Redentor,Concepcion,20196,L2,V1,2025-11-14 06:39:28,2025-11-14 07:22:02,CW→CC,2025-11-14,,20196,20196
10665,54576310,Concepcion,Coronel,20049,L2,V1,2025-11-14 10:47:52,2025-11-14 12:14:29,CC→CW,2025-11-14,,20049,20049
10666,54576315,Cdal. Raul Silva Henriquez,Concepcion,20018,L2,V1,2025-11-14 07:51:20,2025-11-14 08:17:33,CW→CC,2025-11-14,,20018,20018
10667,54576374,Mercado,Concepcion,20865,L1,V1,2025-11-14 07:57:48,2025-11-14 08:25:17,TH→HQ,2025-11-14,,20865,20865
10668,54576374,Concepcion,El Arenal,20327,L1,V1,2025-11-14 18:28:57,2025-11-14 18:53:42,HQ→TH,2025-11-14,,20327,20327
10669,54576376,Concepcion,Laguna Quinenco,20001,L2,V1,2025-11-14 06:35:02,2025-11-14 07:24:44,CC→CW,2025-11-14,,20001,20001
10670,54576376,Laguna Quinenco,Concepcion,20088,L2,V1,2025-11-14 17:37:24,2025-11-14 18:28:44,CW→CC,2025-11-14,,20088,20088
10671,54576397,Costa Mar,Huinca,20009,L2,V1,2025-11-14 07:54:42,2025-11-14 08:18:14,CC→CW,2025-11-14,,20009,20009
10672,54576397,Cristo Redentor,Costa Mar,20090,L2,V1,2025-11-14 18:00:47,2025-11-14 18:25:47,CW→CC,2025-11-14,,20090,20090
10673,54576400,Alborada,Concepcion,20022,L2,V1,2025-11-14 08:29:28,2025-11-14 08:45:58,CW→CC,2025-11-14,,20022,20022
10674,54576436,Cristo Redentor,Lomas Coloradas,20018,L2,V1,2025-11-14 07:36:02,2025-11-14 07:56:06,CW→CC,2025-11-14,,20018,20018
10675,54576450,Los Canelos,Costa Mar,20086,L2,V1,2025-11-14 17:35:35,2025-11-14 18:10:18,CW→CC,2025-11-14,,20086,20086
10676,54576468,Costa Mar,Concepcion,20000,L2,V1,2025-11-14 06:17:34,2025-11-14 06:40:46,CW→CC,2025-11-14,,20000,20000
10677,54576468,Concepcion,Costa Mar,20077,L2,V1,2025-11-14 17:22:32,2025-11-14 17:45:14,CC→CW,2025-11-14,,20077,20073
10678,54576469,Chiguayante,Concepcion,20371,L1,V1,2025-11-14 08:26:02,2025-11-14 08:47:00,HQ→TH,2025-11-14,,20371,20842
10679,54576469,Concepcion,Chiguayante,20326,L1,V1,2025-11-14 18:12:46,2025-11-14 18:39:22,TH→HQ,2025-11-14,,20326,20326
10680,54576472,Concepcion,Hito Galvarino,20013,L2,V1,2025-11-14 07:41:24,2025-11-14 08:31:01,CC→CW,2025-11-14,match_por_salida_fallback,20013,20013
10681,54576473,Lomas Coloradas,Concepcion,20050,L2,V1,2025-11-14 11:14:42,2025-11-14 11:42:59,CW→CC,2025-11-14,,20050,20050
10682,54576477,Concepcion,Chiguayante,20328,L1,V1,2025-11-14 19:15:25,2025-11-14 19:40:25,TH→HQ,2025-11-14,,20328,20328
10683,54576521,Los Canelos,Concepcion,20014,L2,V1,2025-11-14 07:21:13,2025-11-14 07:59:28,CW→CC,2025-11-14,,20014,20014
10684,54576646,Los Canelos,Alborada,20022,L2,V1,2025-11-14 08:05:35,2025-11-14 08:33:58,CW→CC,2025-11-14,,20022,20022
10685,54576646,Alborada,Huinca,20067,L2,V1,2025-11-14 15:40:35,2025-11-14 16:06:21,CC→CW,2025-11-14,,20067,20067
10686,54576712,Concepcion,Huinca,20091,L2,V1,2025-11-14 18:43:35,2025-11-14 19:24:18,CC→CW,2025-11-14,,20091,20091
10687,54576758,Coronel,Juan Pablo II,20092,L2,V1,2025-11-14 18:00:35,2025-11-14 18:48:41,CW→CC,2025-11-14,,20092,20090
10688,54576869,Lomas Coloradas,Concepcion,20004,L2,V1,2025-11-14 06:45:13,2025-11-14 07:42:14,CW→CC,2025-11-14,combo_por_entrada,20004,20004
10689,54577004,Lomas Coloradas,Cdal. Raul Silva Henriquez,20049,L2,V1,2025-11-14 10:54:36,2025-11-14 11:53:39,CC→CW,2025-11-14,,20049,20041
10690,54577044,Cdal. Raul Silva Henriquez,Juan Pablo II,20194,L2,V1,2025-11-14 16:12:42,2025-11-14 16:37:43,CW→CC,2025-11-14,,20194,20194
10691,54577060,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2025-11-14 06:07:30,2025-11-14 06:41:21,CW→CC,2025-11-14,,20000,20000
10692,54577060,Concepcion,Cdal. Raul Silva Henriquez,20083,L2,V1,2025-11-14 17:55:58,2025-11-14 18:23:32,CC→CW,2025-11-14,,20083,20083
10693,54577199,Cristo Redentor,Concepcion,20050,L2,V1,2025-11-14 10:54:49,2025-11-14 11:43:35,CW→CC,2025-11-14,,20050,20050
10694,54577199,Concepcion,Cristo Redentor,20063,L2,V1,2025-11-14 13:25:21,2025-11-14 15:16:58,CC→CW,2025-11-14,,20063,20059
10695,54577209,Cristo Redentor,Concepcion,20004,L2,V1,2025-11-14 06:27:00,2025-11-14 07:10:24,CW→CC,2025-11-14,,20004,20004
10696,54577324,Los Canelos,Concepcion,20048,L2,V1,2025-11-14 10:39:07,2025-11-14 11:23:45,CW→CC,2025-11-14,,20048,20048
10697,54577324,Concepcion,Los Canelos,20065,L2,V1,2025-11-14 15:10:08,2025-11-14 15:51:35,CC→CW,2025-11-14,,20065,20065
10698,54577559,Diagonal Bio Bio,Los Canelos,20009,L2,V1,2025-11-14 07:49:52,2025-11-14 08:16:39,CC→CW,2025-11-14,,20009,20009
10699,54577638,Cdal. Raul Silva Henriquez,Concepcion,20086,L2,V1,2025-11-14 17:40:01,2025-11-14 18:18:13,CW→CC,2025-11-14,,20086,20086
10700,54577638,Concepcion,Cdal. Raul Silva Henriquez,20117,L2,V1,2025-11-14 21:13:24,2025-11-14 21:40:46,CC→CW,2025-11-14,,20117,20117
10701,54577840,Hualqui,El Arenal,20842,L1,V1,2025-11-14 07:58:24,2025-11-14 08:57:24,HQ→TH,2025-11-14,,20842,20842
10702,54577840,El Arenal,Hualqui,20328,L1,V1,2025-11-14 19:00:28,2025-11-14 19:57:53,TH→HQ,2025-11-14,,20328,20328
10703,54577854,Cdal. Raul Silva Henriquez,Costa Mar,20100,L2,V1,2025-11-14 19:15:08,2025-11-14 19:25:16,CW→CC,2025-11-14,,20100,20100
10704,54577863,Pedro Medina,Concepcion,20397,L1,V1,2025-11-14 07:07:09,2025-11-14 07:59:07,HQ→TH,2025-11-14,combo_por_entrada,20397,20397
10705,54577863,Costa Mar,Concepcion,20068,L2,V1,2025-11-14 16:04:49,2025-11-14 16:42:46,CW→CC,2025-11-14,combo_por_entrada,20068,20320
10706,54578005,Los Condores,Concepcion,20300,L1,V1,2025-11-14 06:37:12,2025-11-14 07:34:50,TH→HQ,2025-11-14,combo_relajado_pase2,20300,
10707,54578005,Los Canelos,Concepcion,20068,L2,V1,2025-11-14 15:36:33,2025-11-14 16:25:46,CW→CC,2025-11-14,,20068,20068
10708,54578145,Laguna Quinenco,Coronel,20035,L2,V1,2025-11-14 10:42:49,2025-11-14 10:49:14,CC→CW,2025-11-14,,20035,20035
10709,54578145,Coronel,Laguna Quinenco,20056,L2,V1,2025-11-14 12:13:18,2025-11-14 12:23:08,CW→CC,2025-11-14,,20056,20056
10710,54578247,Costa Mar,Coronel,20009,L2,V1,2025-11-14 07:55:13,2025-11-14 08:27:33,CC→CW,2025-11-14,,20009,20009
10711,54578465,Coronel,Concepcion,20052,L2,V1,2025-11-14 11:07:38,2025-11-14 12:07:30,CW→CC,2025-11-14,,20052,20052
10712,54578465,Concepcion,Coronel,20065,L2,V1,2025-11-14 14:39:58,2025-11-14 16:01:09,CC→CW,2025-11-14,,20065,20063
10713,54578509,Costa Mar,Lomas Coloradas,20003,L2,V1,2025-11-14 07:03:45,2025-11-14 07:20:11,CC→CW,2025-11-14,,20003,20001
10714,54578680,Cristo Redentor,Concepcion,20044,L2,V1,2025-11-14 10:07:06,2025-11-14 10:50:15,CW→CC,2025-11-14,,20044,20044
10715,54578680,Concepcion,Cristo Redentor,20069,L2,V1,2025-11-14 16:22:34,2025-11-14 17:25:57,CC→CW,2025-11-14,,20069,20069
10716,54578713,Coronel,Concepcion,20034,L2,V1,2025-11-14 08:56:11,2025-11-14 09:49:18,CW→CC,2025-11-14,,20034,20034
10717,54578713,Concepcion,Coronel,20053,L2,V1,2025-11-14 12:06:20,2025-11-14 12:56:29,CC→CW,2025-11-14,,20053,20053
10718,54578732,Lzo. Arenas,Hualqui,20322,L1,V1,2025-11-14 17:12:52,2025-11-14 17:58:26,TH→HQ,2025-11-14,,20322,20322
10719,54578758,Cristo Redentor,Juan Pablo II,20000,L2,V1,2025-11-14 05:57:41,2025-11-14 06:33:02,CW→CC,2025-11-14,,20000,20000
10720,54578774,Costa Mar,Concepcion,20036,L2,V1,2025-11-14 09:45:50,2025-11-14 10:04:37,CW→CC,2025-11-14,,20036,20036
10721,54578774,Concepcion,Costa Mar,20095,L2,V1,2025-11-14 19:05:04,2025-11-14 19:33:12,CC→CW,2025-11-14,,20095,20093
10722,54578870,Concepcion,Huinca,20041,L2,V1,2025-11-14 10:24:20,2025-11-14 11:06:18,CC→CW,2025-11-14,,20041,20041
10723,54578870,Huinca,Concepcion,20058,L2,V1,2025-11-14 12:39:26,2025-11-14 13:18:33,CW→CC,2025-11-14,,20058,20058
10724,54578910,Lomas Coloradas,Coronel,20005,L2,V1,2025-11-14 07:29:46,2025-11-14 07:56:06,CC→CW,2025-11-14,,20005,20005
10725,54578993,Cristo Redentor,Concepcion,20196,L2,V1,2025-11-14 06:34:35,2025-11-14 07:21:42,CW→CC,2025-11-14,,20196,20004
10726,54579059,Hualqui,Concepcion,20842,L1,V1,2025-11-14 07:57:18,2025-11-14 08:46:49,HQ→TH,2025-11-14,match_por_salida_fallback,20842,20019
10727,54579059,Concepcion,Hualqui,20328,L1,V1,2025-11-14 19:10:29,2025-11-14 20:00:43,TH→HQ,2025-11-14,,20328,20328
10728,54579111,La Leonera,Concepcion,20305,L1,V1,2025-11-14 07:36:34,2025-11-14 08:25:03,HQ→TH,2025-11-14,combo_por_entrada,20305,20305
10729,54579132,Diagonal Bio Bio,Costa Mar,20003,L2,V1,2025-11-14 07:05:38,2025-11-14 07:14:20,CC→CW,2025-11-14,,20003,20003
10730,54579132,Alborada,Concepcion,20026,L2,V1,2025-11-14 08:41:12,2025-11-14 09:05:05,CW→CC,2025-11-14,,20026,20026
10731,54579132,Costa Mar,Diagonal Bio Bio,20128,L2,V1,2025-11-14 22:19:36,2025-11-14 22:28:39,CW→CC,2025-11-14,,20128,20128
10732,54579139,Costa Mar,Los Canelos,20009,L2,V1,2025-11-14 07:54:57,2025-11-14 08:16:43,CC→CW,2025-11-14,,20009,20009
10733,54579139,Los Canelos,Concepcion,20066,L2,V1,2025-11-14 14:48:26,2025-11-14 15:25:32,CW→CC,2025-11-14,,20066,20066
10734,54579144,Concepcion,Costa Mar,20099,L2,V1,2025-11-14 19:07:55,2025-11-14 19:46:27,CC→CW,2025-11-14,combo_por_entrada,20099,20328
10735,54579161,Costa Mar,Juan Pablo II,20004,L2,V1,2025-11-14 06:48:28,2025-11-14 07:02:32,CW→CC,2025-11-14,,20004,20004
10736,54579161,Juan Pablo II,Costa Mar,20067,L2,V1,2025-11-14 15:27:47,2025-11-14 15:45:25,CC→CW,2025-11-14,,20067,20065
10737,54579169,Costa Mar,Concepcion,20004,L2,V1,2025-11-14 06:51:52,2025-11-14 07:12:00,CW→CC,2025-11-14,,20004,20004
10738,54579330,Chiguayante,Mercado,20305,L1,V1,2025-11-14 07:36:38,2025-11-14 08:29:07,HQ→TH,2025-11-14,,20305,20305
10739,54579589,Costa Mar,Huinca,20021,L2,V1,2025-11-14 09:02:39,2025-11-14 09:23:27,CC→CW,2025-11-14,,20021,20021
10740,54579589,Huinca,Costa Mar,20050,L2,V1,2025-11-14 10:59:45,2025-11-14 11:26:35,CW→CC,2025-11-14,,20050,20050
10741,54579627,Huinca,Costa Mar,20128,L2,V1,2025-11-14 21:58:29,2025-11-14 22:24:18,CW→CC,2025-11-14,,20128,20128
10742,54579629,Los Canelos,El Parque,20040,L2,V1,2025-11-14 09:47:58,2025-11-14 10:06:09,CW→CC,2025-11-14,,20040,20040
10743,54579630,Laguna Quinenco,Concepcion,20000,L2,V1,2025-11-14 05:53:48,2025-11-14 07:05:05,CW→CC,2025-11-14,combo_por_entrada,20000,20301
10744,54579630,Concepcion,Cristo Redentor,20079,L2,V1,2025-11-14 17:45:47,2025-11-14 18:38:51,CC→CW,2025-11-14,,20079,20079
10745,54579655,Laguna Quinenco,Hito Galvarino,20036,L2,V1,2025-11-14 09:18:59,2025-11-14 09:32:54,CW→CC,2025-11-14,,20036,20036
10746,54579655,Hito Galvarino,Laguna Quinenco,20087,L2,V1,2025-11-14 18:51:07,2025-11-14 19:14:30,CC→CW,2025-11-14,,20087,20087
10747,54579676,Concepcion,Juan Pablo II,20015,L2,V1,2025-11-14 07:40:02,2025-11-14 08:26:01,CC→CW,2025-11-14,combo_por_entrada,20015,20305
10748,54579676,Concepcion,Juan Pablo II,20069,L2,V1,2025-11-14 16:02:38,2025-11-14 16:52:46,CC→CW,2025-11-14,combo_por_entrada,20069,20320
10749,54579676,Concepcion,Manquimavida,20328,L1,V1,2025-11-14 19:14:19,2025-11-14 19:46:02,TH→HQ,2025-11-14,combo_por_entrada,20328,20328
10750,54579702,Cristo Redentor,Concepcion,20058,L2,V1,2025-11-14 12:26:33,2025-11-14 13:16:42,CW→CC,2025-11-14,,20058,20056
10751,54579702,Concepcion,Cristo Redentor,20085,L2,V1,2025-11-14 18:08:56,2025-11-14 19:05:25,CC→CW,2025-11-14,,20085,20085
10752,54579772,Concepcion,Lomas Coloradas,20007,L2,V1,2025-11-14 07:32:24,2025-11-14 08:04:26,CC→CW,2025-11-14,,20007,20007
10753,54579842,Costa Mar,Coronel,20003,L2,V1,2025-11-14 07:11:01,2025-11-14 07:44:48,CC→CW,2025-11-14,,20003,20003
10754,54579842,Coronel,Costa Mar,20076,L2,V1,2025-11-14 16:26:16,2025-11-14 17:14:29,CW→CC,2025-11-14,,20076,20076
10755,54579846,Diagonal Bio Bio,Juan Pablo II,20022,L2,V1,2025-11-14 08:25:38,2025-11-14 08:39:10,CW→CC,2025-11-14,,20022,20020
10756,54579903,Cdal. Raul Silva Henriquez,Costa Mar,20100,L2,V1,2025-11-14 19:12:07,2025-11-14 19:25:24,CW→CC,2025-11-14,,20100,20100
10757,54579925,Costa Mar,Cdal. Raul Silva Henriquez,20071,L2,V1,2025-11-14 17:06:26,2025-11-14 17:24:19,CC→CW,2025-11-14,,20071,20069
10758,54579925,Lomas Coloradas,Concepcion,20114,L2,V1,2025-11-14 20:25:30,2025-11-14 20:56:00,CW→CC,2025-11-14,,20114,20112
10759,54580005,Cristo Redentor,Juan Pablo II,20056,L2,V1,2025-11-14 12:04:46,2025-11-14 12:54:41,CW→CC,2025-11-14,,20056,20056
10760,54580012,El Parque,Cristo Redentor,20071,L2,V1,2025-11-14 17:15:37,2025-11-14 17:39:48,CC→CW,2025-11-14,,20071,20071
10761,54580014,Laguna Quinenco,Concepcion,20020,L2,V1,2025-11-14 07:42:28,2025-11-14 08:35:22,CW→CC,2025-11-14,,20020,20018
10762,54580077,Concepcion,Cristo Redentor,20055,L2,V1,2025-11-14 12:22:20,2025-11-14 13:03:35,CC→CW,2025-11-14,,20055,20055
10763,54580146,Costa Mar,Concepcion,20032,L2,V1,2025-11-14 09:11:01,2025-11-14 09:34:26,CW→CC,2025-11-14,,20032,20032
10764,54580146,Concepcion,Costa Mar,20057,L2,V1,2025-11-14 12:46:48,2025-11-14 13:19:52,CC→CW,2025-11-14,,20057,20057
10765,54580247,Costa Mar,Concepcion,20016,L2,V1,2025-11-14 07:46:26,2025-11-14 08:11:54,CW→CC,2025-11-14,,20016,20014
10766,54580357,La Leonera,Concepcion,20371,L1,V1,2025-11-14 08:17:04,2025-11-14 08:45:39,HQ→TH,2025-11-14,,20371,20842
10767,54580357,Concepcion,La Leonera,20322,L1,V1,2025-11-14 17:15:55,2025-11-14 17:49:46,TH→HQ,2025-11-14,,20322,20322
10768,54580378,Concepcion,Laguna Quinenco,20001,L2,V1,2025-11-14 06:06:22,2025-11-14 07:25:23,CC→CW,2025-11-14,,20001,20001
