viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
594,477403,Los Canelos,Concepcion,20062,L2,V1,2025-08-01 17:03:59,2025-08-01 17:54:17,CW→CC,2025-08-01,,20062,20062
595,477551,Lomas Coloradas,Diagonal Bio Bio,20008,L2,V1,2025-08-01 07:22:40,2025-08-01 07:41:13,CW→CC,2025-08-01,,20008,20008
596,477551,Diagonal Bio Bio,Lomas Coloradas,20055,L2,V1,2025-08-01 16:50:57,2025-08-01 17:03:26,CC→CW,2025-08-01,,20055,20055
597,478751,Juan Pablo II,Coronel,20011,L2,V1,2025-08-01 08:01:18,2025-08-01 08:55:54,CC→CW,2025-08-01,,20011,20011
598,478751,Coronel,Juan Pablo II,20038,L2,V1,2025-08-01 11:34:10,2025-08-01 12:12:10,CW→CC,2025-08-01,,20038,20038
599,478779,Coronel,Laguna Quinenco,20072,L2,V1,2025-08-01 18:24:53,2025-08-01 18:30:54,CW→CC,2025-08-01,,20072,20072
600,478783,Cdal. Raul Silva Henriquez,Concepcion,20072,L2,V1,2025-08-01 18:29:51,2025-08-01 19:14:43,CW→CC,2025-08-01,,20072,20072
601,478833,Concepcion,Costa Mar,20069,L2,V1,2025-08-01 18:15:39,2025-08-01 18:50:28,CC→CW,2025-08-01,,20069,20067
602,478879,Los Condores,La Leonera,20320,L1,V1,2025-08-01 16:09:35,2025-08-01 16:49:03,TH→HQ,2025-08-01,,20320,20320
603,479038,Concepcion,Coronel,20031,L2,V1,2025-08-01 10:25:15,2025-08-01 11:21:22,CC→CW,2025-08-01,,20031,20031
604,480863,Concepcion,Manquimavida,20322,L1,V1,2025-08-01 16:21:25,2025-08-01 17:59:54,TH→HQ,2025-08-01,combo_por_entrada,20322,20322
605,481876,Laguna Quinenco,Juan Pablo II,20036,L2,V1,2025-08-01 10:59:29,2025-08-01 11:40:34,CW→CC,2025-08-01,,20036,20036
606,482023,Hito Galvarino,Concepcion,20062,L2,V1,2025-08-01 17:11:53,2025-08-01 17:49:51,CW→CC,2025-08-01,,20062,20062
607,482023,Concepcion,Alborada,20069,L2,V1,2025-08-01 18:21:42,2025-08-01 18:47:51,CC→CW,2025-08-01,,20069,20069
608,482023,Alborada,Lomas Coloradas,20077,L2,V1,2025-08-01 19:39:15,2025-08-01 19:48:16,CC→CW,2025-08-01,,20077,20077
609,482065,Concepcion,Lomas Coloradas,20067,L2,V1,2025-08-01 18:12:54,2025-08-01 18:55:54,CC→CW,2025-08-01,,20067,20067
610,484486,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-01 06:39:04,2025-08-01 07:13:18,CW→CC,2025-08-01,,20196,20196
611,484486,Concepcion,Lomas Coloradas,20049,L2,V1,2025-08-01 14:50:11,2025-08-01 15:28:52,CC→CW,2025-08-01,,20049,20047
612,484495,Concepcion,Los Canelos,20007,L2,V1,2025-08-01 07:18:12,2025-08-01 08:04:46,CC→CW,2025-08-01,combo_relajado_pase1,20007,20007
613,484495,Concepcion,Lzo. Arenas,20321,L1,V1,2025-08-01 15:30:47,2025-08-01 16:53:48,HQ→TH,2025-08-01,combo_por_entrada,20321,20321
614,487335,Hito Galvarino,Diagonal Bio Bio,20004,L2,V1,2025-08-01 06:43:11,2025-08-01 07:08:41,CW→CC,2025-08-01,,20004,20004
615,487335,Diagonal Bio Bio,Hito Galvarino,20055,L2,V1,2025-08-01 16:54:22,2025-08-01 17:20:21,CC→CW,2025-08-01,,20055,20055
616,487349,Coronel,Concepcion,20038,L2,V1,2025-08-01 11:15:49,2025-08-01 12:23:09,CW→CC,2025-08-01,,20038,20038
617,487349,Concepcion,Coronel,20055,L2,V1,2025-08-01 15:57:33,2025-08-01 17:28:12,CC→CW,2025-08-01,,20055,20055
618,487382,Los Condores,Concepcion,20308,L1,V1,2025-08-01 08:23:59,2025-08-01 08:57:58,TH→HQ,2025-08-01,,20308,20308
619,487554,Huinca,Diagonal Bio Bio,20054,L2,V1,2025-08-01 15:29:18,2025-08-01 16:15:02,CW→CC,2025-08-01,,20054,20054
620,487566,Costa Mar,Cristo Redentor,20191,L2,V1,2025-08-01 07:11:19,2025-08-01 07:42:51,CC→CW,2025-08-01,,20191,20001
621,487566,Cristo Redentor,Concepcion,20018,L2,V1,2025-08-01 08:19:53,2025-08-01 09:10:24,CW→CC,2025-08-01,,20018,20018
622,487566,Costa Mar,Huinca,20047,L2,V1,2025-08-01 14:49:55,2025-08-01 15:20:54,CC→CW,2025-08-01,,20047,20047
623,487566,Los Canelos,Costa Mar,20054,L2,V1,2025-08-01 15:47:50,2025-08-01 16:10:31,CW→CC,2025-08-01,,20054,20054
624,487617,Chiguayante,Concepcion,20315,L1,V1,2025-08-01 11:43:37,2025-08-01 12:27:15,HQ→TH,2025-08-01,,20315,20315
625,487617,Concepcion,Chiguayante,20322,L1,V1,2025-08-01 17:18:14,2025-08-01 17:51:54,TH→HQ,2025-08-01,,20322,
626,487626,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-08-01 18:06:13,2025-08-01 18:35:38,CW→CC,2025-08-01,,20068,20068
627,487642,Lzo. Arenas,Concepcion,20322,L1,V1,2025-08-01 17:14:34,2025-08-01 17:44:30,TH→HQ,2025-08-01,,20322,20322
628,490751,Lomas Coloradas,Coronel,20025,L2,V1,2025-08-01 09:56:08,2025-08-01 10:32:38,CC→CW,2025-08-01,,20025,20025
629,490790,Mercado,Hualqui,20332,L1,V1,2025-08-01 19:59:28,2025-08-01 20:59:47,TH→HQ,2025-08-01,,20332,20332
630,493507,Costa Mar,Juan Pablo II,20190,L2,V1,2025-08-01 06:43:43,2025-08-01 06:52:43,CW→CC,2025-08-01,,20190,20190
631,493718,Huinca,Concepcion,20054,L2,V1,2025-08-01 15:42:17,2025-08-01 16:29:53,CW→CC,2025-08-01,,20054,20054
632,493718,Concepcion,Los Canelos,20067,L2,V1,2025-08-01 18:09:10,2025-08-01 18:45:17,CC→CW,2025-08-01,,20067,20067
633,493781,Alborada,Concepcion,20004,L2,V1,2025-08-01 07:02:08,2025-08-01 07:26:37,CW→CC,2025-08-01,,20004,20196
634,493781,Concepcion,Alborada,20069,L2,V1,2025-08-01 18:27:51,2025-08-01 18:47:34,CC→CW,2025-08-01,,20069,20069
635,493795,Lomas Coloradas,Diagonal Bio Bio,20010,L2,V1,2025-08-01 07:44:14,2025-08-01 08:00:23,CW→CC,2025-08-01,,20010,20010
636,495704,Cdal. Raul Silva Henriquez,Juan Pablo II,20060,L2,V1,2025-08-01 16:43:03,2025-08-01 17:12:34,CW→CC,2025-08-01,,20060,20060
637,496439,Concepcion,Lomas Coloradas,20085,L2,V1,2025-08-01 20:08:03,2025-08-01 20:54:13,CC→CW,2025-08-01,,20085,20081
638,496449,Hito Galvarino,Concepcion,20034,L2,V1,2025-08-01 10:27:42,2025-08-01 11:12:58,CW→CC,2025-08-01,,20034,20034
639,496536,Laguna Quinenco,Concepcion,20014,L2,V1,2025-08-01 07:41:08,2025-08-01 08:35:20,CW→CC,2025-08-01,,20014,20014
640,496564,Costa Mar,Cristo Redentor,20041,L2,V1,2025-08-01 13:15:10,2025-08-01 13:40:34,CC→CW,2025-08-01,,20041,20041
641,496625,Alborada,Lomas Coloradas,20193,L2,V1,2025-08-01 13:53:09,2025-08-01 14:13:54,CC→CW,2025-08-01,,20193,20193
642,496778,Los Condores,Lzo. Arenas,20841,L1,V1,2025-08-01 07:10:16,2025-08-01 07:21:31,TH→HQ,2025-08-01,,20841,
643,496778,Concepcion,Los Condores,20303,L1,V1,2025-08-01 07:36:30,2025-08-01 08:02:01,HQ→TH,2025-08-01,combo_relajado_pase1,20303,
644,498124,Concepcion,Costa Mar,20097,L2,V1,2025-08-01 22:11:50,2025-08-01 22:35:41,CC→CW,2025-08-01,,20097,20097
645,499717,Diagonal Bio Bio,Hito Galvarino,20011,L2,V1,2025-08-01 08:16:42,2025-08-01 08:43:46,CC→CW,2025-08-01,,20011,20011
646,499729,Concepcion,Concepcion,,,N/A,2025-08-01 16:40:35,2025-08-01 16:47:05,,2025-08-01,no viajo,,
647,499845,Cristo Redentor,Costa Mar,20038,L2,V1,2025-08-01 11:37:19,2025-08-01 12:02:53,CW→CC,2025-08-01,,20038,
648,499893,Concepcion,El Parque,20085,L2,V1,2025-08-01 20:35:24,2025-08-01 20:59:38,CC→CW,2025-08-01,,20085,20085
649,499921,Concepcion,Hualqui,20332,L1,V1,2025-08-01 20:21:21,2025-08-01 21:00:00,TH→HQ,2025-08-01,,20332,20332
650,499943,Coronel,Concepcion,20096,L2,V1,2025-08-01 21:56:55,2025-08-01 22:47:33,CW→CC,2025-08-01,,20096,20096
651,502832,Lomas Coloradas,Concepcion,20036,L2,V1,2025-08-01 11:21:44,2025-08-01 11:50:00,CW→CC,2025-08-01,,20036,20036
652,502832,Concepcion,Lomas Coloradas,20041,L2,V1,2025-08-01 12:51:13,2025-08-01 13:22:37,CC→CW,2025-08-01,,20041,20041
653,502832,Lomas Coloradas,Concepcion,20060,L2,V1,2025-08-01 16:37:02,2025-08-01 17:23:07,CW→CC,2025-08-01,,20060,20060
654,502832,Concepcion,Lomas Coloradas,20067,L2,V1,2025-08-01 18:12:23,2025-08-01 18:56:07,CC→CW,2025-08-01,,20067,20067
655,502856,Concepcion,Los Condores,20309,L1,V1,2025-08-01 08:43:37,2025-08-01 10:04:47,HQ→TH,2025-08-01,combo_por_entrada,20309,20024
656,502900,Los Condores,UTF Santa Maria,20324,L1,V1,2025-08-01 17:43:12,2025-08-01 17:48:52,TH→HQ,2025-08-01,,20324,20324
657,506713,Lomas Coloradas,Concepcion,20094,L2,V1,2025-08-01 21:17:19,2025-08-01 21:44:31,CW→CC,2025-08-01,,20094,20094
658,507671,Lomas Coloradas,Concepcion,20014,L2,V1,2025-08-01 08:02:07,2025-08-01 08:35:08,CW→CC,2025-08-01,,20014,20014
659,507671,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-01 19:19:45,2025-08-01 19:48:35,CC→CW,2025-08-01,,20075,20075
660,508159,Costa Mar,Laguna Quinenco,20075,L2,V1,2025-08-01 19:18:38,2025-08-01 20:04:27,CC→CW,2025-08-01,,20075,20075
661,508159,Laguna Quinenco,Costa Mar,20092,L2,V1,2025-08-01 20:35:57,2025-08-01 21:17:20,CW→CC,2025-08-01,,20092,20092
662,508166,Concepcion,Lomas Coloradas,20047,L2,V1,2025-08-01 14:21:59,2025-08-01 15:06:19,CC→CW,2025-08-01,,20047,20047
663,508254,Hualqui,Lzo. Arenas,20303,L1,V1,2025-08-01 06:54:14,2025-08-01 07:53:45,HQ→TH,2025-08-01,,20303,20301
664,508254,Concepcion,Hualqui,20320,L1,V1,2025-08-01 16:23:33,2025-08-01 17:00:52,TH→HQ,2025-08-01,,20320,20320
665,508332,Concepcion,Los Condores,20844,L1,V1,2025-08-01 12:39:23,2025-08-01 13:11:32,HQ→TH,2025-08-01,,20844,
666,508342,Juan Pablo II,Lomas Coloradas,20075,L2,V1,2025-08-01 19:28:14,2025-08-01 19:48:47,CC→CW,2025-08-01,,20075,20075
667,510258,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-08-01 16:41:10,2025-08-01 17:24:36,CW→CC,2025-08-01,,20060,20060
668,510907,Los Canelos,Concepcion,20014,L2,V1,2025-08-01 07:53:03,2025-08-01 08:35:42,CW→CC,2025-08-01,,20014,20014
669,510907,Concepcion,Los Canelos,20069,L2,V1,2025-08-01 18:31:55,2025-08-01 19:09:09,CC→CW,2025-08-01,,20069,20069
670,510975,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-08-01 17:03:11,2025-08-01 17:48:19,CC→CW,2025-08-01,,20059,20059
671,511016,Coronel,Juan Pablo II,20004,L2,V1,2025-08-01 06:21:40,2025-08-01 07:14:59,CW→CC,2025-08-01,,20004,20190
672,513850,Laguna Quinenco,Lomas Coloradas,20024,L2,V1,2025-08-01 08:44:37,2025-08-01 09:20:30,CW→CC,2025-08-01,,20024,20024
673,513859,Cristo Redentor,Concepcion,20024,L2,V1,2025-08-01 08:37:10,2025-08-01 09:44:12,CW→CC,2025-08-01,,20024,20024
674,513859,Concepcion,Cristo Redentor,20059,L2,V1,2025-08-01 17:21:43,2025-08-01 18:08:50,CC→CW,2025-08-01,,20059,20059
675,513862,Lomas Coloradas,Concepcion,20014,L2,V1,2025-08-01 08:13:22,2025-08-01 08:41:01,CW→CC,2025-08-01,,20014,20014
676,513862,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-01 17:03:27,2025-08-01 17:43:44,CC→CW,2025-08-01,,20059,20059
677,514990,Concepcion,Lomas Coloradas,20097,L2,V1,2025-08-01 22:13:15,2025-08-01 22:41:01,CC→CW,2025-08-01,,20097,20097
678,516723,Alborada,Diagonal Bio Bio,20054,L2,V1,2025-08-01 15:52:03,2025-08-01 16:15:45,CW→CC,2025-08-01,,20054,20054
679,516820,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-01 06:52:43,2025-08-01 07:23:38,CW→CC,2025-08-01,,20196,20196
680,516820,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-01 18:26:43,2025-08-01 18:56:19,CC→CW,2025-08-01,,20069,20069
681,516898,Costa Mar,Concepcion,20078,L2,V1,2025-08-01 19:17:23,2025-08-01 19:50:40,CW→CC,2025-08-01,,20078,20078
682,516956,Costa Mar,Cristo Redentor,20001,L2,V1,2025-08-01 07:06:01,2025-08-01 07:31:25,CC→CW,2025-08-01,,20001,20001
683,517015,Lomas Coloradas,Coronel,20191,L2,V1,2025-08-01 07:19:29,2025-08-01 07:48:15,CC→CW,2025-08-01,,20191,20191
684,517015,Coronel,Concepcion,20060,L2,V1,2025-08-01 16:23:29,2025-08-01 17:30:02,CW→CC,2025-08-01,,20060,20060
685,517023,Cristo Redentor,Lomas Coloradas,20088,L2,V1,2025-08-01 20:16:59,2025-08-01 20:39:08,CW→CC,2025-08-01,,20088,
686,517025,Hito Galvarino,Concepcion,20046,L2,V1,2025-08-01 14:02:19,2025-08-01 14:42:56,CW→CC,2025-08-01,,20046,20046
687,517083,Cristo Redentor,Concepcion,20040,L2,V1,2025-08-01 12:09:02,2025-08-01 13:03:09,CW→CC,2025-08-01,,20040,20040
688,517083,Concepcion,Cristo Redentor,20051,L2,V1,2025-08-01 15:27:17,2025-08-01 16:06:33,CC→CW,2025-08-01,,20051,
689,517093,La Leonera,Concepcion,20327,L1,V1,2025-08-01 18:07:25,2025-08-01 18:59:51,HQ→TH,2025-08-01,,20327,20327
690,518087,Concepcion,Lomas Coloradas,20075,L2,V1,2025-08-01 19:19:20,2025-08-01 19:47:41,CC→CW,2025-08-01,,20075,20075
691,519825,Concepcion,Costa Mar,20007,L2,V1,2025-08-01 07:22:03,2025-08-01 07:45:29,CC→CW,2025-08-01,,20007,20007
692,519864,El Parque,Diagonal Bio Bio,20008,L2,V1,2025-08-01 07:22:45,2025-08-01 07:41:03,CW→CC,2025-08-01,,20008,20008
693,519864,Concepcion,El Parque,20057,L2,V1,2025-08-01 16:48:53,2025-08-01 17:08:19,CC→CW,2025-08-01,,20057,20057
694,519893,Juan Pablo II,Huinca,20079,L2,V1,2025-08-01 20:01:46,2025-08-01 20:30:55,CC→CW,2025-08-01,,20079,20079
695,519979,Los Canelos,Laguna Quinenco,20051,L2,V1,2025-08-01 15:58:00,2025-08-01 16:11:22,CC→CW,2025-08-01,,20051,20051
696,519981,Concepcion,Hito Galvarino,20079,L2,V1,2025-08-01 19:38:40,2025-08-01 20:25:24,CC→CW,2025-08-01,,20079,20079
697,520000,Concepcion,Juan Pablo II,20081,L2,V1,2025-08-01 20:01:47,2025-08-01 20:41:11,CC→CW,2025-08-01,,20081,20081
698,520000,Juan Pablo II,Laguna Quinenco,20089,L2,V1,2025-08-01 21:08:05,2025-08-01 21:54:53,CC→CW,2025-08-01,,20089,20089
699,520014,Higueras,La Leonera,20318,L1,V1,2025-08-01 15:07:38,2025-08-01 15:55:08,TH→HQ,2025-08-01,,20318,20318
700,520016,Lomas Coloradas,Concepcion,20014,L2,V1,2025-08-01 08:03:49,2025-08-01 08:41:55,CW→CC,2025-08-01,,20014,20014
701,520043,Costa Mar,Juan Pablo II,20000,L2,V1,2025-08-01 06:27:58,2025-08-01 06:44:30,CW→CC,2025-08-01,,20000,20000
702,520043,Juan Pablo II,Costa Mar,20079,L2,V1,2025-08-01 19:50:26,2025-08-01 20:10:53,CC→CW,2025-08-01,,20079,20079
703,520104,Huinca,Concepcion,20068,L2,V1,2025-08-01 17:48:40,2025-08-01 18:35:03,CW→CC,2025-08-01,,20068,20068
704,520107,Concepcion,Huinca,20063,L2,V1,2025-08-01 17:58:47,2025-08-01 18:48:12,CC→CW,2025-08-01,,20063,20063
705,520135,UTF Santa Maria,Pedro Medina,20310,L1,V1,2025-08-01 09:06:57,2025-08-01 09:48:57,TH→HQ,2025-08-01,,20310,20310
706,520135,Pedro Medina,UTF Santa Maria,20323,L1,V1,2025-08-01 16:45:29,2025-08-01 17:12:05,HQ→TH,2025-08-01,,20323,20321
707,520139,Concepcion,Lomas Coloradas,20069,L2,V1,2025-08-01 18:21:24,2025-08-01 18:54:55,CC→CW,2025-08-01,,20069,20069
708,520198,UTF Santa Maria,Mercado,20844,L1,V1,2025-08-01 12:54:11,2025-08-01 13:25:15,HQ→TH,2025-08-01,,20844,20844
709,520217,Manquimavida,Lzo. Arenas,20333,L1,V1,2025-08-01 20:25:12,2025-08-01 20:59:51,HQ→TH,2025-08-01,,20333,
710,520236,Laguna Quinenco,Concepcion,20068,L2,V1,2025-08-01 17:54:26,2025-08-01 18:48:15,CW→CC,2025-08-01,,20068,20068
711,521800,Concepcion,Los Canelos,20075,L2,V1,2025-08-01 19:05:57,2025-08-01 20:01:50,CC→CW,2025-08-01,,20075,20075
712,522220,Concepcion,Concepcion,,,N/A,2025-08-01 21:42:04,2025-08-01 21:42:39,,2025-08-01,no viajo,,
713,522806,Lomas Coloradas,Juan Pablo II,20060,L2,V1,2025-08-01 16:55:38,2025-08-01 17:12:41,CW→CC,2025-08-01,,20060,20060
714,522806,Juan Pablo II,Lomas Coloradas,20087,L2,V1,2025-08-01 20:45:16,2025-08-01 21:01:47,CC→CW,2025-08-01,,20087,20087
715,522920,Concepcion,Cristo Redentor,20059,L2,V1,2025-08-01 16:55:45,2025-08-01 17:58:43,CC→CW,2025-08-01,,20059,20057
716,525358,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20050,L2,V1,2025-08-01 15:06:25,2025-08-01 16:15:37,CW→CC,2025-08-01,,20050,20050
717,527787,Los Canelos,El Parque,20192,L2,V1,2025-08-01 13:19:15,2025-08-01 13:46:10,CW→CC,2025-08-01,,20192,20192
718,527817,Cristo Redentor,Concepcion,20030,L2,V1,2025-08-01 09:54:53,2025-08-01 10:38:53,CW→CC,2025-08-01,,20030,20030
719,527820,Higueras,El Arenal,20303,L1,V1,2025-08-01 08:11:49,2025-08-01 08:17:34,HQ→TH,2025-08-01,,20303,20303
720,528032,Alborada,Concepcion,20014,L2,V1,2025-08-01 08:13:39,2025-08-01 08:35:20,CW→CC,2025-08-01,,20014,20014
721,528032,Concepcion,Alborada,20071,L2,V1,2025-08-01 18:43:58,2025-08-01 19:06:05,CC→CW,2025-08-01,,20071,20071
722,528136,Cdal. Raul Silva Henriquez,Concepcion,20054,L2,V1,2025-08-01 15:57:28,2025-08-01 16:30:28,CW→CC,2025-08-01,,20054,20054
723,528136,Concepcion,Huinca,20065,L2,V1,2025-08-01 18:05:57,2025-08-01 18:48:16,CC→CW,2025-08-01,,20065,20065
724,528140,Concepcion,Coronel,20075,L2,V1,2025-08-01 18:57:57,2025-08-01 20:07:39,CC→CW,2025-08-01,,20075,20073
725,529881,Costa Mar,Coronel,20017,L2,V1,2025-08-01 09:01:31,2025-08-01 09:33:23,CC→CW,2025-08-01,,20017,20017
726,530668,Coronel,Concepcion,20042,L2,V1,2025-08-01 12:27:50,2025-08-01 13:25:35,CW→CC,2025-08-01,,20042,20042
727,530668,Concepcion,Coronel,20059,L2,V1,2025-08-01 17:00:11,2025-08-01 18:08:20,CC→CW,2025-08-01,,20059,20059
728,530887,Huinca,Concepcion,20008,L2,V1,2025-08-01 06:55:47,2025-08-01 07:51:47,CW→CC,2025-08-01,,20008,20006
729,533349,Juan Pablo II,Coronel,20011,L2,V1,2025-08-01 08:20:46,2025-08-01 08:57:53,CC→CW,2025-08-01,,20011,20011
730,533513,Concepcion,Lomas Coloradas,20039,L2,V1,2025-08-01 12:20:55,2025-08-01 12:51:16,CC→CW,2025-08-01,,20039,20039
731,533588,Pedro Medina,Concepcion,20303,L1,V1,2025-08-01 06:49:58,2025-08-01 08:44:41,HQ→TH,2025-08-01,combo_por_entrada,20303,20011
732,533588,Concepcion,Pedro Medina,20320,L1,V1,2025-08-01 15:41:04,2025-08-01 16:42:57,TH→HQ,2025-08-01,combo_por_entrada,20320,20320
733,534926,Cristo Redentor,Concepcion,20028,L2,V1,2025-08-01 09:29:15,2025-08-01 10:11:31,CW→CC,2025-08-01,,20028,20028
734,534926,Concepcion,Costa Mar,20057,L2,V1,2025-08-01 16:47:43,2025-08-01 17:05:20,CC→CW,2025-08-01,,20057,20057
735,536173,Coronel,Lomas Coloradas,20010,L2,V1,2025-08-01 07:16:52,2025-08-01 07:43:49,CW→CC,2025-08-01,,20010,20010
736,536238,Concepcion,Costa Mar,20067,L2,V1,2025-08-01 18:07:29,2025-08-01 18:27:17,CC→CW,2025-08-01,,20067,20065
737,536300,Coronel,Juan Pablo II,20092,L2,V1,2025-08-01 20:44:25,2025-08-01 21:25:55,CW→CC,2025-08-01,,20092,20092
738,536336,Juan Pablo II,El Parque,20041,L2,V1,2025-08-01 12:40:47,2025-08-01 13:20:25,CC→CW,2025-08-01,,20041,20041
739,536361,Lomas Coloradas,Concepcion,20196,L2,V2,2025-08-01 06:37:05,2025-08-01 07:04:23,,2025-08-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,20196
740,536386,Lomas Coloradas,Concepcion,20014,L2,V1,2025-08-01 08:13:22,2025-08-01 08:40:45,CW→CC,2025-08-01,,20014,20014
741,536431,Lomas Coloradas,Juan Pablo II,20072,L2,V1,2025-08-01 18:38:46,2025-08-01 19:05:29,CW→CC,2025-08-01,,20072,20072
742,536537,Concepcion,Lomas Coloradas,20063,L2,V1,2025-08-01 17:58:56,2025-08-01 18:24:33,CC→CW,2025-08-01,,20063,20063
743,539309,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20038,L2,V1,2025-08-01 11:47:00,2025-08-01 12:08:07,CW→CC,2025-08-01,,20038,20038
744,539328,Coronel,Juan Pablo II,20072,L2,V1,2025-08-01 18:21:27,2025-08-01 19:05:32,CW→CC,2025-08-01,,20072,20072
745,539357,Costa Mar,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-08-01 17:55:39,2025-08-01 18:21:46,CC→CW,2025-08-01,,20063,20063
746,539357,Cdal. Raul Silva Henriquez,Costa Mar,20080,L2,V1,2025-08-01 19:29:06,2025-08-01 19:39:04,CW→CC,2025-08-01,,20080,20080
747,539384,Diagonal Bio Bio,Hito Galvarino,20015,L2,V1,2025-08-01 08:35:01,2025-08-01 09:08:52,CC→CW,2025-08-01,,20015,20015
748,539384,Hito Galvarino,Diagonal Bio Bio,20068,L2,V1,2025-08-01 17:53:37,2025-08-01 18:22:29,CW→CC,2025-08-01,,20068,20068
749,539436,Los Canelos,Concepcion,20012,L2,V1,2025-08-01 07:32:09,2025-08-01 08:17:02,CW→CC,2025-08-01,,20012,20010
750,539436,Concepcion,Los Canelos,20063,L2,V1,2025-08-01 17:54:57,2025-08-01 18:37:36,CC→CW,2025-08-01,,20063,20063
751,539515,Concepcion,Hualqui,20330,L1,V1,2025-08-01 20:12:10,2025-08-01 21:00:08,TH→HQ,2025-08-01,,20330,20330
752,540909,Higueras,El Parque,,,N/A,2025-08-01 06:31:58,2025-08-01 07:24:52,,2025-08-01,sin_combo_factible_en_hub|sin_s1_factible_retro,,
753,540909,El Parque,Concepcion,20062,L2,V1,2025-08-01 17:26:43,2025-08-01 17:50:31,CW→CC,2025-08-01,,20062,20062
754,542143,Concepcion,Lomas Coloradas,20055,L2,V1,2025-08-01 16:16:03,2025-08-01 17:04:10,CC→CW,2025-08-01,,20055,20055
755,542237,Cristo Redentor,Concepcion,20060,L2,V1,2025-08-01 16:32:44,2025-08-01 17:22:33,CW→CC,2025-08-01,,20060,20060
756,542237,Concepcion,Cristo Redentor,20073,L2,V1,2025-08-01 18:44:37,2025-08-01 19:27:27,CC→CW,2025-08-01,,20073,20071
757,542268,Lomas Coloradas,Concepcion,20000,L2,V1,2025-08-01 06:13:21,2025-08-01 07:27:55,CW→CC,2025-08-01,combo_por_entrada,20000,20301
758,542268,El Arenal,Concepcion,20320,L1,V1,2025-08-01 16:03:02,2025-08-01 17:04:20,TH→HQ,2025-08-01,combo_por_entrada,20320,20055
759,542272,Concepcion,Higueras,20333,L1,V1,2025-08-01 20:06:54,2025-08-01 21:12:11,HQ→TH,2025-08-01,combo_por_entrada,20333,20333
760,544661,Concepcion,Hito Galvarino,20007,L2,V1,2025-08-01 07:32:33,2025-08-01 08:43:50,CC→CW,2025-08-01,,20007,20007
761,544661,Hito Galvarino,Concepcion,20042,L2,V1,2025-08-01 12:46:31,2025-08-01 13:27:55,CW→CC,2025-08-01,,20042,20042
762,544682,Concepcion,Coronel,20075,L2,V1,2025-08-01 19:13:47,2025-08-01 20:12:41,CC→CW,2025-08-01,,20075,20075
763,544702,Lomas Coloradas,Concepcion,20046,L2,V1,2025-08-01 14:10:12,2025-08-01 14:45:31,CW→CC,2025-08-01,,20046,20046
764,545573,Cristo Redentor,Concepcion,20024,L2,V1,2025-08-01 08:31:55,2025-08-01 09:45:24,CW→CC,2025-08-01,,20024,20018
765,545573,Concepcion,Cristo Redentor,20075,L2,V1,2025-08-01 19:20:24,2025-08-01 20:07:21,CC→CW,2025-08-01,,20075,20075
766,545628,Concepcion,Huinca,20059,L2,V1,2025-08-01 17:00:49,2025-08-01 18:00:36,CC→CW,2025-08-01,,20059,20059
767,547017,Concepcion,Coronel,20007,L2,V1,2025-08-01 07:14:02,2025-08-01 08:14:07,CC→CW,2025-08-01,combo_relajado_pase1,20007,20007
768,547017,Concepcion,UTF Santa Maria,20325,L1,V1,2025-08-01 16:25:35,2025-08-01 17:42:00,HQ→TH,2025-08-01,combo_por_entrada,20325,20321
769,547344,Hito Galvarino,Cristo Redentor,20063,L2,V1,2025-08-01 18:26:33,2025-08-01 18:39:09,CC→CW,2025-08-01,,20063,20063
770,547344,Costa Mar,Cristo Redentor,20097,L2,V1,2025-08-01 22:26:18,2025-08-01 22:58:06,CC→CW,2025-08-01,,20097,20097
771,549286,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-01 06:48:32,2025-08-01 07:14:02,CW→CC,2025-08-01,,20196,20196
772,549286,Concepcion,Lomas Coloradas,20051,L2,V1,2025-08-01 15:12:17,2025-08-01 15:52:09,CC→CW,2025-08-01,,20051,20049
773,549689,Concepcion,Higueras,20321,L1,V1,2025-08-01 15:57:53,2025-08-01 19:18:34,HQ→TH,2025-08-01,combo_por_entrada,20321,20321
774,549741,Costa Mar,Lomas Coloradas,20031,L2,V1,2025-08-01 10:47:47,2025-08-01 10:58:21,CC→CW,2025-08-01,,20031,20031
775,551226,Concepcion,Lomas Coloradas,20059,L2,V1,2025-08-01 17:11:40,2025-08-01 17:45:04,CC→CW,2025-08-01,,20059,20059
