viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
2139,805422,Lomas Coloradas,Concepcion,20068,L2,V1,2025-09-03 18:07:39,2025-09-03 18:49:51,CW→CC,2025-09-03,combo_por_entrada,20068,20068
2140,805430,Los Canelos,Concepcion,20006,L2,V1,2025-09-03 06:41:45,2025-09-03 07:32:40,CW→CC,2025-09-03,,20006,20006
2141,805430,Hito Galvarino,Los Canelos,20081,L2,V1,2025-09-03 20:28:25,2025-09-03 20:36:08,CC→CW,2025-09-03,,20081,20081
2142,807564,Costa Mar,El Parque,20007,L2,V1,2025-09-03 07:40:27,2025-09-03 07:53:37,CC→CW,2025-09-03,,20007,20007
2143,808350,Coronel,Costa Mar,20028,L2,V1,2025-09-03 09:28:54,2025-09-03 10:00:20,CW→CC,2025-09-03,,20028,20028
2144,809799,Hualqui,Higueras,20305,L1,V1,2025-09-03 07:29:06,2025-09-03 08:19:42,HQ→TH,2025-09-03,,20305,20305
2145,809799,Higueras,Concepcion,20322,L1,V2,2025-09-03 17:08:20,2025-09-03 17:26:26,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20322
2146,809810,Costa Mar,Juan Pablo II,20010,L2,V1,2025-09-03 07:33:25,2025-09-03 07:53:21,CW→CC,2025-09-03,,20010,20010
2147,809851,Manquimavida,Mercado,20305,L1,V1,2025-09-03 07:35:03,2025-09-03 08:28:45,HQ→TH,2025-09-03,,20305,20305
2148,809851,Mercado,Manquimavida,20328,L1,V1,2025-09-03 18:42:05,2025-09-03 19:50:33,TH→HQ,2025-09-03,,20328,20328
2149,809897,Mercado,Chiguayante,20843,L1,V1,2025-09-03 11:44:50,2025-09-03 12:38:51,TH→HQ,2025-09-03,,20843,20843
2150,809964,El Parque,Concepcion,20020,L2,V1,2025-09-03 08:33:04,2025-09-03 09:13:57,CW→CC,2025-09-03,,20020,20018
2151,809997,Higueras,Manquimavida,20322,L1,V1,2025-09-03 17:07:47,2025-09-03 17:46:51,TH→HQ,2025-09-03,,20322,20322
2152,810001,Concepcion,Los Canelos,20011,L2,V1,2025-09-03 08:04:53,2025-09-03 08:51:20,CC→CW,2025-09-03,,20011,20011
2153,810001,Los Canelos,Concepcion,20062,L2,V1,2025-09-03 17:13:00,2025-09-03 17:52:34,CW→CC,2025-09-03,,20062,20062
2154,810020,Concepcion,Lomas Coloradas,20075,L2,V1,2025-09-03 18:58:32,2025-09-03 19:41:20,CC→CW,2025-09-03,,20075,20075
2155,810049,Lzo. Arenas,Mercado,20844,L1,V1,2025-09-03 12:41:13,2025-09-03 13:13:28,HQ→TH,2025-09-03,,20844,20844
2156,810049,Mercado,Lzo. Arenas,20322,L1,V1,2025-09-03 16:36:27,2025-09-03 17:22:47,TH→HQ,2025-09-03,,20322,20322
2157,810099,Concepcion,Cdal. Raul Silva Henriquez,20077,L2,V1,2025-09-03 19:21:47,2025-09-03 19:50:22,CC→CW,2025-09-03,,20077,20075
2158,812149,Cdal. Raul Silva Henriquez,Juan Pablo II,20006,L2,V1,2025-09-03 06:50:29,2025-09-03 07:20:52,CW→CC,2025-09-03,,20006,20006
2159,812149,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-09-03 20:53:35,2025-09-03 21:34:53,CC→CW,2025-09-03,,20089,20089
2160,812323,Coronel,Concepcion,20060,L2,V1,2025-09-03 16:28:35,2025-09-03 17:23:36,CW→CC,2025-09-03,,20060,20060
2161,812323,Concepcion,Coronel,20089,L2,V1,2025-09-03 20:52:15,2025-09-03 21:54:42,CC→CW,2025-09-03,,20089,20089
2162,812366,Concepcion,Concepcion,,,N/A,2025-09-03 08:02:40,2025-09-03 08:09:51,,2025-09-03,no viajo,,
2163,812394,Lomas Coloradas,Los Canelos,20007,L2,V1,2025-09-03 07:39:06,2025-09-03 08:08:55,CC→CW,2025-09-03,,20007,20007
2164,812394,Los Canelos,Lomas Coloradas,20062,L2,V1,2025-09-03 17:16:12,2025-09-03 17:33:58,CW→CC,2025-09-03,,20062,20062
2165,812405,El Arenal,Manquimavida,20312,L1,V1,2025-09-03 10:04:12,2025-09-03 10:50:56,TH→HQ,2025-09-03,,20312,20312
2166,812449,Lomas Coloradas,Juan Pablo II,20030,L2,V1,2025-09-03 10:19:21,2025-09-03 11:02:16,CW→CC,2025-09-03,,20030,20030
2167,812473,El Arenal,Concepcion,20308,L1,V1,2025-09-03 08:29:47,2025-09-03 10:01:38,TH→HQ,2025-09-03,combo_por_entrada,20308,20308
2168,812473,Huinca,Concepcion,20060,L2,V1,2025-09-03 16:37:20,2025-09-03 17:54:00,CW→CC,2025-09-03,combo_por_entrada,20060,20060
2169,812510,Costa Mar,El Parque,20047,L2,V1,2025-09-03 14:31:18,2025-09-03 15:05:12,CC→CW,2025-09-03,,20047,20047
2170,812515,Lomas Coloradas,Concepcion,20068,L2,V1,2025-09-03 17:57:42,2025-09-03 18:44:03,CW→CC,2025-09-03,,20068,20068
2171,812553,Hualqui,Concepcion,20301,L1,V1,2025-09-03 06:54:57,2025-09-03 08:01:09,HQ→TH,2025-09-03,combo_relajado_pase2,20301,20301
2172,812553,Mercado,Hualqui,20324,L1,V1,2025-09-03 17:22:33,2025-09-03 18:32:34,TH→HQ,2025-09-03,,20324,20324
2173,812567,Lomas Coloradas,Concepcion,20196,L2,V1,2025-09-03 06:39:34,2025-09-03 07:18:03,CW→CC,2025-09-03,,20196,20196
2174,812588,Hualqui,UTF Santa Maria,20842,L1,V1,2025-09-03 07:55:41,2025-09-03 08:42:08,HQ→TH,2025-09-03,,20842,20842
2175,812595,Los Condores,Chiguayante,20326,L1,V1,2025-09-03 18:10:00,2025-09-03 18:50:15,TH→HQ,2025-09-03,,20326,20326
2176,812637,Laguna Quinenco,Los Canelos,20084,L2,V1,2025-09-03 19:19:16,2025-09-03 19:54:44,CW→CC,2025-09-03,,20084,20080
2177,814807,Lomas Coloradas,Concepcion,20196,L2,V1,2025-09-03 06:38:22,2025-09-03 07:26:33,CW→CC,2025-09-03,,20196,20196
2178,814811,Juan Pablo II,Cdal. Raul Silva Henriquez,20017,L2,V1,2025-09-03 08:37:53,2025-09-03 09:09:21,CC→CW,2025-09-03,,20017,20017
2179,814850,Los Canelos,Concepcion,20018,L2,V1,2025-09-03 08:05:06,2025-09-03 08:48:52,CW→CC,2025-09-03,,20018,20016
2180,814850,Concepcion,Los Canelos,20077,L2,V1,2025-09-03 19:22:29,2025-09-03 20:00:16,CC→CW,2025-09-03,,20077,20077
2181,814853,Concepcion,La Leonera,20326,L1,V1,2025-09-03 18:33:47,2025-09-03 18:59:30,TH→HQ,2025-09-03,,20326,20326
2182,814871,Laguna Quinenco,Lomas Coloradas,20068,L2,V1,2025-09-03 17:46:59,2025-09-03 18:18:15,CW→CC,2025-09-03,,20068,20068
2183,814902,Los Canelos,Laguna Quinenco,20021,L2,V1,2025-09-03 09:54:31,2025-09-03 11:54:14,CC→CW,2025-09-03,,20021,20021
2184,814923,Los Canelos,Concepcion,20046,L2,V1,2025-09-03 14:00:11,2025-09-03 14:45:46,CW→CC,2025-09-03,,20046,20046
2185,815070,Concepcion,Alborada,20067,L2,V1,2025-09-03 18:09:41,2025-09-03 18:29:15,CC→CW,2025-09-03,,20067,20065
2186,815072,Higueras,Concepcion,,,N/A,2025-09-03 18:07:34,2025-09-03 18:26:57,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,
2187,815075,Costa Mar,Huinca,20059,L2,V1,2025-09-03 17:36:33,2025-09-03 17:57:52,CC→CW,2025-09-03,,20059,20059
2188,815113,Costa Mar,Concepcion,20016,L2,V2,2025-09-03 08:19:52,2025-09-03 08:33:31,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20016
2189,815117,El Parque,Concepcion,20064,L2,V1,2025-09-03 17:35:05,2025-09-03 17:58:58,CW→CC,2025-09-03,,20064,20064
2190,816598,Cristo Redentor,Concepcion,20062,L2,V1,2025-09-03 17:00:43,2025-09-03 17:53:00,CW→CC,2025-09-03,,20062,20062
2191,817520,Huinca,Concepcion,20020,L2,V1,2025-09-03 08:32:30,2025-09-03 09:15:55,CW→CC,2025-09-03,,20020,20020
2192,817520,Concepcion,Cristo Redentor,20075,L2,V1,2025-09-03 18:58:00,2025-09-03 20:05:32,CC→CW,2025-09-03,,20075,20075
2193,817526,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-03 08:10:24,2025-09-03 08:38:57,CW→CC,2025-09-03,,20016,20016
2194,817546,Concepcion,Pedro Medina,20318,L1,V1,2025-09-03 15:26:03,2025-09-03 16:22:58,TH→HQ,2025-09-03,,20318,20318
2195,817569,Concepcion,El Parque,20063,L2,V1,2025-09-03 17:46:00,2025-09-03 18:16:04,CC→CW,2025-09-03,,20063,20063
2196,817569,El Parque,Concepcion,20084,L2,V1,2025-09-03 19:52:44,2025-09-03 20:30:40,CW→CC,2025-09-03,,20084,20084
2197,817604,Lomas Coloradas,Concepcion,20040,L2,V1,2025-09-03 12:41:26,2025-09-03 13:25:45,CW→CC,2025-09-03,,20040,20040
2198,817604,Concepcion,Lomas Coloradas,20049,L2,V1,2025-09-03 14:55:13,2025-09-03 15:35:39,CC→CW,2025-09-03,,20049,20049
2199,817616,Coronel,Concepcion,20036,L2,V1,2025-09-03 10:47:11,2025-09-03 11:50:08,CW→CC,2025-09-03,,20036,20036
2200,817656,Huinca,Juan Pablo II,20194,L2,V1,2025-09-03 18:01:37,2025-09-03 18:36:28,CW→CC,2025-09-03,,20194,20194
2201,817684,Diagonal Bio Bio,Coronel,20059,L2,V1,2025-09-03 17:25:27,2025-09-03 18:06:45,CC→CW,2025-09-03,,20059,20059
2202,817708,Lzo. Arenas,Higueras,20325,L1,V1,2025-09-03 17:27:29,2025-09-03 17:49:50,HQ→TH,2025-09-03,,20325,20325
2203,817729,Coronel,Concepcion,20012,L2,V1,2025-09-03 07:16:38,2025-09-03 08:15:05,CW→CC,2025-09-03,,20012,20010
2204,817729,Concepcion,Laguna Quinenco,20059,L2,V1,2025-09-03 17:18:45,2025-09-03 18:08:08,CC→CW,2025-09-03,,20059,20059
2205,817774,Concepcion,Los Condores,20331,L1,V1,2025-09-03 19:33:37,2025-09-03 19:53:38,HQ→TH,2025-09-03,,20331,20331
2206,820327,Costa Mar,Coronel,20049,L2,V1,2025-09-03 15:25:07,2025-09-03 16:00:40,CC→CW,2025-09-03,,20049,20049
2207,820364,Mercado,Concepcion,20865,L1,V2,2025-09-03 07:58:16,2025-09-03 08:25:33,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20865
2208,820366,Laguna Quinenco,Los Canelos,20016,L2,V1,2025-09-03 07:43:16,2025-09-03 08:11:27,CW→CC,2025-09-03,,20016,20016
2209,820423,El Arenal,Hualqui,20324,L1,V1,2025-09-03 17:33:17,2025-09-03 18:29:27,TH→HQ,2025-09-03,,20324,20324
2210,820425,Cristo Redentor,Concepcion,20010,L2,V1,2025-09-03 07:19:01,2025-09-03 08:07:19,CW→CC,2025-09-03,,20010,20010
2211,820425,Concepcion,Cristo Redentor,20063,L2,V1,2025-09-03 17:38:11,2025-09-03 18:43:20,CC→CW,2025-09-03,,20063,20063
2212,820429,Lomas Coloradas,Concepcion,20074,L2,V1,2025-09-03 18:50:45,2025-09-03 19:46:22,CW→CC,2025-09-03,combo_por_entrada,20074,20074
2213,820429,Concepcion,Lomas Coloradas,20093,L2,V1,2025-09-03 21:15:58,2025-09-03 22:00:22,CC→CW,2025-09-03,,20093,20089
2214,820483,Cristo Redentor,Concepcion,20042,L2,V1,2025-09-03 12:37:35,2025-09-03 13:34:07,CW→CC,2025-09-03,,20042,20042
2215,820494,Concepcion,Lomas Coloradas,20097,L2,V1,2025-09-03 21:46:00,2025-09-03 22:41:22,CC→CW,2025-09-03,,20097,20093
2216,820544,Coronel,Concepcion,20028,L2,V1,2025-09-03 09:26:33,2025-09-03 10:59:31,CW→CC,2025-09-03,combo_por_entrada,20028,20028
2217,822384,Chiguayante,Higueras,20371,L1,V1,2025-09-03 07:27:04,2025-09-03 08:09:27,HQ→TH,2025-09-03,,20371,20371
2218,822697,Lomas Coloradas,Juan Pablo II,20068,L2,V1,2025-09-03 18:11:28,2025-09-03 18:36:15,CW→CC,2025-09-03,,20068,20068
2219,822717,Cristo Redentor,Juan Pablo II,20190,L2,V1,2025-09-03 06:16:54,2025-09-03 06:53:58,CW→CC,2025-09-03,,20190,20190
2220,822751,Lomas Coloradas,Concepcion,20006,L2,V1,2025-09-03 06:55:57,2025-09-03 07:31:51,CW→CC,2025-09-03,,20006,20196
2221,822755,El Parque,Concepcion,20050,L2,V1,2025-09-03 15:07:19,2025-09-03 15:35:17,CW→CC,2025-09-03,,20050,20050
2222,822782,Los Canelos,Juan Pablo II,20046,L2,V1,2025-09-03 14:03:25,2025-09-03 14:34:23,CW→CC,2025-09-03,,20046,20046
2223,822782,Concepcion,Los Canelos,20085,L2,V1,2025-09-03 20:36:37,2025-09-03 21:14:57,CC→CW,2025-09-03,,20085,20085
2224,822821,Concepcion,Laguna Quinenco,20041,L2,V1,2025-09-03 12:48:43,2025-09-03 13:50:53,CC→CW,2025-09-03,,20041,20041
2225,822841,Diagonal Bio Bio,Cristo Redentor,20047,L2,V1,2025-09-03 14:23:31,2025-09-03 15:24:10,CC→CW,2025-09-03,,20047,20047
2226,824225,Concepcion,Huinca,20055,L2,V1,2025-09-03 16:35:07,2025-09-03 17:19:15,CC→CW,2025-09-03,,20055,20055
2227,825180,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-09-03 07:49:10,2025-09-03 08:18:12,CW→CC,2025-09-03,,20014,20014
2228,826455,Concepcion,Chiguayante,20362,L1,V1,2025-09-03 07:17:03,2025-09-03 07:42:49,TH→HQ,2025-09-03,,20362,20362
2229,826455,Concepcion,Los Condores,20327,L1,V1,2025-09-03 18:14:48,2025-09-03 18:53:40,HQ→TH,2025-09-03,,20327,20327
2230,826475,Los Canelos,Concepcion,20038,L2,V1,2025-09-03 11:43:12,2025-09-03 12:24:06,CW→CC,2025-09-03,,20038,20038
2231,826558,Concepcion,Los Canelos,20005,L2,V1,2025-09-03 06:47:28,2025-09-03 07:31:37,CC→CW,2025-09-03,,20005,20005
2232,826558,Los Canelos,Concepcion,20060,L2,V1,2025-09-03 16:39:35,2025-09-03 17:22:43,CW→CC,2025-09-03,,20060,20060
2233,826636,Cristo Redentor,Coronel,20049,L2,V1,2025-09-03 15:34:32,2025-09-03 15:59:18,CC→CW,2025-09-03,,20049,20049
2234,826636,Coronel,Cristo Redentor,20060,L2,V1,2025-09-03 16:24:55,2025-09-03 16:40:57,CW→CC,2025-09-03,,20060,20060
2235,826641,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-09-03 09:20:37,2025-09-03 09:54:54,CW→CC,2025-09-03,,20024,20024
2236,826684,Concepcion,Los Canelos,20031,L2,V1,2025-09-03 10:28:45,2025-09-03 11:12:56,CC→CW,2025-09-03,,20031,20031
2237,826684,Hito Galvarino,Costa Mar,20060,L2,V1,2025-09-03 16:50:28,2025-09-03 17:34:43,CW→CC,2025-09-03,,20060,20060
2238,826684,Costa Mar,Hito Galvarino,20093,L2,V1,2025-09-03 21:51:09,2025-09-03 22:09:40,CC→CW,2025-09-03,,20093,20093
2239,826689,Higueras,Concepcion,20304,L1,V1,2025-09-03 07:31:30,2025-09-03 08:51:36,TH→HQ,2025-09-03,combo_por_entrada,20304,20304
2240,826733,Los Canelos,Juan Pablo II,20046,L2,V1,2025-09-03 13:59:04,2025-09-03 14:34:26,CW→CC,2025-09-03,,20046,20046
2241,826783,Concepcion,Los Canelos,20097,L2,V1,2025-09-03 21:58:05,2025-09-03 22:53:50,CC→CW,2025-09-03,,20097,20097
2242,828238,Huinca,Concepcion,20028,L2,V1,2025-09-03 09:36:02,2025-09-03 10:20:54,CW→CC,2025-09-03,,20028,20028
2243,828238,Concepcion,Huinca,20037,L2,V1,2025-09-03 11:36:06,2025-09-03 12:24:58,CC→CW,2025-09-03,,20037,20037
2244,828368,Los Canelos,Concepcion,20018,L2,V1,2025-09-03 08:03:56,2025-09-03 09:32:26,CW→CC,2025-09-03,combo_por_entrada,20018,20018
2245,828368,El Arenal,Concepcion,20843,L1,V1,2025-09-03 11:04:37,2025-09-03 13:02:43,TH→HQ,2025-09-03,match_por_salida_fallback,20843,20039
2246,829038,Los Condores,Concepcion,20312,L1,V1,2025-09-03 09:55:21,2025-09-03 11:13:23,TH→HQ,2025-09-03,combo_por_entrada,20312,20031
2247,829038,Concepcion,Los Condores,20321,L1,V1,2025-09-03 15:44:56,2025-09-03 16:46:39,HQ→TH,2025-09-03,combo_por_entrada,20321,20054
2248,829063,Coronel,Concepcion,20060,L2,V1,2025-09-03 16:25:44,2025-09-03 17:25:02,CW→CC,2025-09-03,,20060,20060
2249,829105,Lomas Coloradas,Concepcion,20088,L2,V1,2025-09-03 20:36:39,2025-09-03 21:02:10,CW→CC,2025-09-03,,20088,20088
2250,829111,Mercado,La Leonera,20841,L1,V1,2025-09-03 06:51:21,2025-09-03 07:51:37,TH→HQ,2025-09-03,,20841,20841
2251,829111,La Leonera,Mercado,20327,L1,V1,2025-09-03 18:10:10,2025-09-03 19:02:43,HQ→TH,2025-09-03,,20327,20327
2252,829151,Cristo Redentor,Concepcion,20198,L2,V1,2025-09-03 07:22:11,2025-09-03 08:19:01,CW→CC,2025-09-03,,20198,20198
2253,829151,Concepcion,Cristo Redentor,20071,L2,V1,2025-09-03 18:43:44,2025-09-03 19:36:01,CC→CW,2025-09-03,,20071,20071
2254,831009,Concepcion,Coronel,20079,L2,V1,2025-09-03 19:37:29,2025-09-03 20:39:10,CC→CW,2025-09-03,,20079,20079
2255,831903,Los Condores,Concepcion,20304,L1,V1,2025-09-03 07:38:23,2025-09-03 09:03:24,TH→HQ,2025-09-03,combo_por_entrada,20304,20304
2256,831903,Concepcion,Los Condores,20321,L1,V1,2025-09-03 15:36:56,2025-09-03 17:19:17,HQ→TH,2025-09-03,combo_por_entrada,20321,20054
2257,833060,Lomas Coloradas,Concepcion,20196,L2,V1,2025-09-03 06:48:21,2025-09-03 07:31:41,CW→CC,2025-09-03,,20196,20196
2258,833060,Concepcion,Lomas Coloradas,20067,L2,V1,2025-09-03 18:16:57,2025-09-03 19:02:21,CC→CW,2025-09-03,,20067,20067
2259,833069,Higueras,Concepcion,20304,L1,V2,2025-09-03 07:33:41,2025-09-03 07:58:16,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20304
2260,833069,Concepcion,Higueras,20325,L1,V1,2025-09-03 17:32:59,2025-09-03 17:50:01,HQ→TH,2025-09-03,,20325,20325
2261,833140,Pedro Medina,Concepcion,20309,L1,V1,2025-09-03 08:42:22,2025-09-03 09:41:29,HQ→TH,2025-09-03,combo_por_entrada,20309,20309
2262,833151,Coronel,Concepcion,20060,L2,V1,2025-09-03 16:28:55,2025-09-03 17:23:16,CW→CC,2025-09-03,,20060,20060
2263,833151,Concepcion,Coronel,20063,L2,V1,2025-09-03 17:44:21,2025-09-03 18:44:33,CC→CW,2025-09-03,,20063,20063
2264,833183,Chiguayante,Concepcion,20301,L1,V1,2025-09-03 07:04:28,2025-09-03 08:11:22,HQ→TH,2025-09-03,combo_relajado_pase1,20301,20301
2265,833183,Huinca,Concepcion,20068,L2,V1,2025-09-03 17:28:36,2025-09-03 18:41:53,CW→CC,2025-09-03,,20068,20068
2266,833210,Costa Mar,Laguna Quinenco,20025,L2,V1,2025-09-03 09:56:11,2025-09-03 10:35:34,CC→CW,2025-09-03,,20025,20025
2267,833305,Coronel,Juan Pablo II,20016,L2,V1,2025-09-03 07:47:45,2025-09-03 08:31:23,CW→CC,2025-09-03,,20016,20016
2268,833305,Juan Pablo II,Coronel,20051,L2,V1,2025-09-03 15:28:14,2025-09-03 16:21:22,CC→CW,2025-09-03,,20051,20049
2269,833363,El Arenal,Concepcion,20304,L1,V2,2025-09-03 07:29:44,2025-09-03 07:58:38,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20304
2270,833369,Concepcion,Costa Mar,20075,L2,V1,2025-09-03 18:52:51,2025-09-03 19:34:39,CC→CW,2025-09-03,,20075,20073
2271,833371,Laguna Quinenco,Concepcion,20012,L2,V1,2025-09-03 07:23:46,2025-09-03 08:12:14,CW→CC,2025-09-03,,20012,20012
2272,833394,Los Canelos,Concepcion,20040,L2,V1,2025-09-03 12:14:26,2025-09-03 13:06:15,CW→CC,2025-09-03,,20040,20040
2273,833403,Cristo Redentor,Concepcion,20030,L2,V1,2025-09-03 09:55:21,2025-09-03 10:41:33,CW→CC,2025-09-03,,20030,20030
2274,833403,Concepcion,Cristo Redentor,20059,L2,V1,2025-09-03 17:16:45,2025-09-03 18:05:43,CC→CW,2025-09-03,,20059,20059
2275,834772,Concepcion,Huinca,20075,L2,V1,2025-09-03 19:05:52,2025-09-03 20:01:43,CC→CW,2025-09-03,,20075,20075
2276,834811,Los Canelos,Concepcion,20072,L2,V1,2025-09-03 18:22:07,2025-09-03 19:12:32,CW→CC,2025-09-03,,20072,20072
2277,835504,Lomas Coloradas,Costa Mar,20060,L2,V1,2025-09-03 16:46:02,2025-09-03 17:03:06,CW→CC,2025-09-03,,20060,20060
2278,835510,Concepcion,Hito Galvarino,20005,L2,V1,2025-09-03 06:41:20,2025-09-03 07:27:45,CC→CW,2025-09-03,,20005,20005
2279,835510,Hito Galvarino,Concepcion,20060,L2,V1,2025-09-03 16:34:20,2025-09-03 17:24:06,CW→CC,2025-09-03,,20060,20060
2280,835539,Concepcion,Mercado,20842,L1,V1,2025-09-03 08:31:46,2025-09-03 08:57:21,HQ→TH,2025-09-03,,20842,20842
2281,835539,Mercado,Concepcion,20322,L1,V1,2025-09-03 16:58:58,2025-09-03 17:28:58,TH→HQ,2025-09-03,,20322,20322
2282,835731,Coronel,Diagonal Bio Bio,20194,L2,V1,2025-09-03 17:55:49,2025-09-03 18:32:18,CW→CC,2025-09-03,,20194,20194
2283,835741,Cristo Redentor,Diagonal Bio Bio,20016,L2,V1,2025-09-03 07:58:55,2025-09-03 08:33:50,CW→CC,2025-09-03,,20016,20016
2284,835741,Costa Mar,Cristo Redentor,20093,L2,V1,2025-09-03 21:53:18,2025-09-03 22:18:02,CC→CW,2025-09-03,,20093,20093
2285,835798,Juan Pablo II,Concepcion,20060,L2,V1,2025-09-03 17:03:59,2025-09-03 18:01:42,CW→CC,2025-09-03,combo_por_entrada,20060,20322
2286,837357,Hito Galvarino,Concepcion,20020,L2,V1,2025-09-03 08:39:42,2025-09-03 09:13:30,CW→CC,2025-09-03,,20020,20020
2287,837722,Cdal. Raul Silva Henriquez,Concepcion,20050,L2,V1,2025-09-03 14:46:44,2025-09-03 15:37:44,CW→CC,2025-09-03,,20050,20050
2288,837722,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-09-03 16:02:01,2025-09-03 17:16:11,CC→CW,2025-09-03,,20055,20055
2289,837876,Hito Galvarino,Concepcion,20050,L2,V1,2025-09-03 14:56:26,2025-09-03 15:30:05,CW→CC,2025-09-03,,20050,20050
2290,837876,Concepcion,Hito Galvarino,20059,L2,V1,2025-09-03 16:56:56,2025-09-03 17:52:36,CC→CW,2025-09-03,,20059,20057
2291,838004,Concepcion,Huinca,20011,L2,V1,2025-09-03 08:08:15,2025-09-03 08:54:04,CC→CW,2025-09-03,,20011,20011
2292,838059,Concepcion,Laguna Quinenco,20059,L2,V1,2025-09-03 17:07:52,2025-09-03 18:09:23,CC→CW,2025-09-03,,20059,20059
2293,838059,Laguna Quinenco,Concepcion,20096,L2,V1,2025-09-03 21:59:18,2025-09-03 22:42:59,CW→CC,2025-09-03,,20096,20096
2294,838077,Hito Galvarino,Concepcion,20036,L2,V1,2025-09-03 10:45:16,2025-09-03 11:49:23,CW→CC,2025-09-03,,20036,20034
2295,838077,Concepcion,Hito Galvarino,20047,L2,V1,2025-09-03 14:08:08,2025-09-03 15:16:03,CC→CW,2025-09-03,,20047,20047
2296,840766,Chiguayante,Concepcion,20842,L1,V1,2025-09-03 08:15:42,2025-09-03 09:01:44,HQ→TH,2025-09-03,combo_por_entrada,20842,20842
2297,840766,Concepcion,Chiguayante,20843,L1,V1,2025-09-03 11:54:05,2025-09-03 12:39:19,TH→HQ,2025-09-03,combo_por_entrada,20843,20038
2298,841603,Concepcion,Costa Mar,20085,L2,V1,2025-09-03 20:18:24,2025-09-03 20:51:14,CC→CW,2025-09-03,,20085,20085
2299,841979,Concepcion,Laguna Quinenco,20047,L2,V1,2025-09-03 13:45:41,2025-09-03 15:26:58,CC→CW,2025-09-03,,20047,20047
2300,842033,Los Condores,La Leonera,20326,L1,V1,2025-09-03 18:06:37,2025-09-03 19:00:35,TH→HQ,2025-09-03,,20326,20326
2301,842060,Costa Mar,Los Canelos,20025,L2,V1,2025-09-03 09:52:38,2025-09-03 10:30:43,CC→CW,2025-09-03,,20025,20025
2302,842069,Concepcion,Lomas Coloradas,20059,L2,V1,2025-09-03 17:08:37,2025-09-03 17:42:42,CC→CW,2025-09-03,,20059,20059
2303,842141,El Parque,Cristo Redentor,20071,L2,V1,2025-09-03 19:01:54,2025-09-03 19:30:07,CC→CW,2025-09-03,,20071,20071
2304,842154,Costa Mar,Concepcion,20040,L2,V1,2025-09-03 12:40:48,2025-09-03 13:04:55,CW→CC,2025-09-03,,20040,20040
2305,843466,Concepcion,Coronel,20069,L2,V1,2025-09-03 18:32:45,2025-09-03 19:30:16,CC→CW,2025-09-03,,20069,20069
2306,843873,Costa Mar,Concepcion,20002,L2,V1,2025-09-03 06:14:59,2025-09-03 06:45:56,CW→CC,2025-09-03,,20002,20002
2307,843873,Concepcion,Costa Mar,20059,L2,V1,2025-09-03 17:16:32,2025-09-03 17:37:59,CC→CW,2025-09-03,,20059,20059
2308,843884,Cdal. Raul Silva Henriquez,Concepcion,20006,L2,V1,2025-09-03 06:46:31,2025-09-03 07:31:32,CW→CC,2025-09-03,,20006,20006
2309,843893,Coronel,Diagonal Bio Bio,20036,L2,V1,2025-09-03 10:52:36,2025-09-03 11:35:25,CW→CC,2025-09-03,,20036,20036
2310,843893,Diagonal Bio Bio,Coronel,20037,L2,V1,2025-09-03 11:58:09,2025-09-03 12:31:57,CC→CW,2025-09-03,,20037,20037
2311,843895,Concepcion,Higueras,20303,L1,V1,2025-09-03 07:21:27,2025-09-03 07:51:58,HQ→TH,2025-09-03,,20303,20351
2312,843908,Costa Mar,Concepcion,20198,L2,V2,2025-09-03 07:50:09,2025-09-03 08:04:41,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20198
2313,843949,Cristo Redentor,Concepcion,20024,L2,V1,2025-09-03 09:02:48,2025-09-03 09:54:25,CW→CC,2025-09-03,,20024,20024
2314,844074,Concepcion,Los Condores,20323,L1,V1,2025-09-03 16:56:40,2025-09-03 17:18:42,HQ→TH,2025-09-03,,20323,20323
2315,844126,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-09-03 08:09:36,2025-09-03 08:40:48,CW→CC,2025-09-03,,20016,20016
2316,844126,Concepcion,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-09-03 11:19:35,2025-09-03 12:14:31,CC→CW,2025-09-03,,20037,20035
2317,844126,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-09-03 16:49:54,2025-09-03 17:22:28,CW→CC,2025-09-03,,20060,20060
2318,844131,El Arenal,Concepcion,20310,L1,V2,2025-09-03 09:04:12,2025-09-03 09:26:27,,2025-09-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20310
