viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
1020,911231,Concepcion,Los Canelos,20167,L2,V1,2025-11-29 13:33:16,2025-11-29 15:10:23,CC→CW,2025-11-29,,20167,20167
1021,912275,Concepcion,Cristo Redentor,20147,L2,V1,2025-11-29 08:22:58,2025-11-29 09:08:25,CC→CW,2025-11-29,,20147,20147
1022,912285,Cristo Redentor,Juan Pablo II,20150,L2,V1,2025-11-29 08:36:05,2025-11-29 09:23:10,CW→CC,2025-11-29,,20150,20150
1023,912471,Costa Mar,Concepcion,20162,L2,V1,2025-11-29 12:37:50,2025-11-29 12:59:02,CW→CC,2025-11-29,,20162,20162
1024,912471,Concepcion,Costa Mar,20189,L2,V1,2025-11-29 21:32:57,2025-11-29 21:50:04,CC→CW,2025-11-29,,20189,20189
1025,912574,Concepcion,Huinca,20187,L2,V1,2025-11-29 20:55:57,2025-11-29 21:43:50,CC→CW,2025-11-29,,20187,20187
1026,912631,Cristo Redentor,Concepcion,20150,L2,V1,2025-11-29 08:46:20,2025-11-29 09:31:05,CW→CC,2025-11-29,,20150,20150
1027,914380,Lomas Coloradas,Concepcion,20152,L2,V1,2025-11-29 09:27:20,2025-11-29 10:04:12,CW→CC,2025-11-29,,20152,20152
1028,914380,Concepcion,Lomas Coloradas,20161,L2,V1,2025-11-29 12:10:40,2025-11-29 12:38:31,CC→CW,2025-11-29,,20161,20161
1029,915204,Juan Pablo II,Concepcion,20152,L2,V1,2025-11-29 09:54:58,2025-11-29 10:25:45,CW→CC,2025-11-29,,20152,20152
1030,915386,Lzo. Arenas,Hualqui,20857,L1,V1,2025-11-29 08:15:06,2025-11-29 09:32:47,TH→HQ,2025-11-29,,20857,20857
1031,915526,Coronel,Concepcion,20174,L2,V1,2025-11-29 17:02:02,2025-11-29 17:56:06,CW→CC,2025-11-29,,20174,20174
1032,915532,Los Canelos,Juan Pablo II,20142,L2,V1,2025-11-29 06:49:35,2025-11-29 07:20:22,CW→CC,2025-11-29,,20142,20142
1033,917725,Mercado,Concepcion,20857,L1,V1,2025-11-29 08:28:13,2025-11-29 08:54:57,TH→HQ,2025-11-29,,20857,20857
1034,917748,Concepcion,Los Canelos,20147,L2,V1,2025-11-29 08:23:31,2025-11-29 09:04:22,CC→CW,2025-11-29,,20147,20147
1035,917748,Los Canelos,Concepcion,20180,L2,V1,2025-11-29 18:47:44,2025-11-29 19:35:09,CW→CC,2025-11-29,,20180,20180
1036,918053,Concepcion,Los Canelos,20187,L2,V1,2025-11-29 20:51:25,2025-11-29 21:41:37,CC→CW,2025-11-29,,20187,20187
1037,919865,Concepcion,Concepcion,,,N/A,2025-11-29 19:05:42,2025-11-29 19:07:40,,2025-11-29,no viajo,,
1038,921175,Concepcion,Concepcion,,,N/A,2025-11-29 19:40:24,2025-11-29 19:43:16,,2025-11-29,no viajo,,
1039,922085,Laguna Quinenco,Costa Mar,20182,L2,V1,2025-11-29 19:14:03,2025-11-29 19:45:23,CW→CC,2025-11-29,,20182,20182
1040,922085,Costa Mar,Laguna Quinenco,20187,L2,V1,2025-11-29 21:01:18,2025-11-29 21:48:40,CC→CW,2025-11-29,,20187,20187
1041,922096,Pedro Medina,UTF Santa Maria,20844,L1,V1,2025-11-29 12:16:30,2025-11-29 13:11:04,HQ→TH,2025-11-29,,20844,20844
1042,922096,Concepcion,Concepcion,,,N/A,2025-11-29 14:43:29,2025-11-29 14:45:08,,2025-11-29,no viajo,,
1043,922096,Concepcion,Pedro Medina,20322,L1,V1,2025-11-29 17:22:48,2025-11-29 17:43:07,TH→HQ,2025-11-29,,20322,20322
1044,922215,Cristo Redentor,Los Canelos,20146,L2,V1,2025-11-29 07:43:56,2025-11-29 07:55:05,CW→CC,2025-11-29,,20146,20146
1045,922299,Coronel,Concepcion,20156,L2,V1,2025-11-29 10:15:14,2025-11-29 11:19:25,CW→CC,2025-11-29,,20156,20156
1046,922301,Hito Galvarino,Los Canelos,20171,L2,V1,2025-11-29 16:58:25,2025-11-29 17:13:42,CC→CW,2025-11-29,,20171,20171
1047,922365,Concepcion,Lzo. Arenas,20848,L1,V1,2025-11-29 20:56:26,2025-11-29 21:08:57,HQ→TH,2025-11-29,,20848,20848
1048,922367,Lomas Coloradas,Concepcion,,,N/A,2025-11-29 10:09:36,2025-11-29 10:22:59,,2025-11-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,
1049,922367,Concepcion,Concepcion,,,N/A,2025-11-29 16:27:47,2025-11-29 16:30:09,,2025-11-29,no viajo,,
1050,922546,Laguna Quinenco,Concepcion,20168,L2,V1,2025-11-29 14:44:26,2025-11-29 15:30:46,CW→CC,2025-11-29,,20168,20168
1051,922546,Concepcion,Concepcion,,,N/A,2025-11-29 16:20:47,2025-11-29 16:21:26,,2025-11-29,no viajo,,
1052,924441,Concepcion,Concepcion,,,N/A,2025-11-29 09:30:03,2025-11-29 09:30:46,,2025-11-29,no viajo,,
1053,924785,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2025-11-29 12:36:43,2025-11-29 13:25:38,CC→CW,2025-11-29,,20163,20163
1054,924930,Hito Galvarino,Concepcion,20168,L2,V1,2025-11-29 14:56:59,2025-11-29 15:29:50,CW→CC,2025-11-29,,20168,20168
1055,924930,Concepcion,Hito Galvarino,20189,L2,V1,2025-11-29 21:17:56,2025-11-29 22:05:04,CC→CW,2025-11-29,,20189,20189
1056,924940,Cristo Redentor,Concepcion,20158,L2,V1,2025-11-29 11:01:43,2025-11-29 11:51:24,CW→CC,2025-11-29,,20158,20158
1057,924940,Concepcion,Cristo Redentor,20189,L2,V1,2025-11-29 21:25:26,2025-11-29 22:13:40,CC→CW,2025-11-29,,20189,20189
1058,925025,Los Condores,Concepcion,20326,L1,V1,2025-11-29 18:50:27,2025-11-29 19:53:31,TH→HQ,2025-11-29,combo_relajado_pase2,20326,20326
1059,925025,El Parque,Concepcion,20184,L2,V1,2025-11-29 20:04:59,2025-11-29 20:30:44,CW→CC,2025-11-29,,20184,20184
1060,927641,Los Canelos,Juan Pablo II,20144,L2,V1,2025-11-29 07:21:35,2025-11-29 07:50:02,CW→CC,2025-11-29,,20144,20144
1061,927641,Concepcion,Los Canelos,20169,L2,V1,2025-11-29 15:12:56,2025-11-29 16:05:17,CC→CW,2025-11-29,,20169,20169
1062,927643,Coronel,Concepcion,20170,L2,V1,2025-11-29 15:28:43,2025-11-29 16:31:29,CW→CC,2025-11-29,,20170,20170
1063,927643,Concepcion,Laguna Quinenco,20179,L2,V1,2025-11-29 18:58:07,2025-11-29 19:42:58,CC→CW,2025-11-29,,20179,20179
1064,927904,Lzo. Arenas,La Leonera,20847,L1,V1,2025-11-29 20:17:57,2025-11-29 20:48:30,TH→HQ,2025-11-29,,20847,20847
1065,927934,Huinca,Concepcion,20160,L2,V1,2025-11-29 11:36:46,2025-11-29 12:13:21,CW→CC,2025-11-29,,20160,20160
1066,930304,Cdal. Raul Silva Henriquez,Concepcion,20152,L2,V1,2025-11-29 09:34:15,2025-11-29 10:02:20,CW→CC,2025-11-29,,20152,20152
1067,930338,Lomas Coloradas,Concepcion,20172,L2,V1,2025-11-29 17:05:14,2025-11-29 17:29:32,CW→CC,2025-11-29,,20172,20172
1068,930446,Hualqui,Concepcion,20321,L1,V1,2025-11-29 15:30:52,2025-11-29 16:31:44,HQ→TH,2025-11-29,,20321,20321
1069,930446,Concepcion,Hualqui,20328,L1,V1,2025-11-29 18:59:54,2025-11-29 20:05:23,TH→HQ,2025-11-29,,20328,20328
1070,930557,Concepcion,Costa Mar,20183,L2,V1,2025-11-29 20:04:12,2025-11-29 20:49:33,CC→CW,2025-11-29,,20183,20183
1071,930630,Huinca,Coronel,20161,L2,V1,2025-11-29 12:39:29,2025-11-29 12:59:03,CC→CW,2025-11-29,,20161,20161
1072,930642,Chiguayante,UTF Santa Maria,20341,L1,V1,2025-11-29 09:13:02,2025-11-29 09:43:30,HQ→TH,2025-11-29,,20341,20341
1073,930658,Concepcion,Los Canelos,20177,L2,V1,2025-11-29 18:06:51,2025-11-29 19:04:46,CC→CW,2025-11-29,,20177,20177
1074,930676,Cristo Redentor,Concepcion,20176,L2,V1,2025-11-29 17:47:44,2025-11-29 18:29:04,CW→CC,2025-11-29,,20176,20176
1075,933167,Laguna Quinenco,Concepcion,20178,L2,V1,2025-11-29 18:10:22,2025-11-29 19:01:55,CW→CC,2025-11-29,,20178,20178
1076,933208,Lomas Coloradas,Costa Mar,20152,L2,V1,2025-11-29 09:37:56,2025-11-29 09:44:57,CW→CC,2025-11-29,,20152,20152
1077,933518,Laguna Quinenco,Concepcion,20152,L2,V1,2025-11-29 09:19:12,2025-11-29 10:04:43,CW→CC,2025-11-29,,20152,20152
1078,933558,Concepcion,Concepcion,,,N/A,2025-11-29 19:23:44,2025-11-29 19:24:40,,2025-11-29,no viajo,,
1079,933582,Concepcion,Coronel,20169,L2,V1,2025-11-29 15:26:00,2025-11-29 16:16:13,CC→CW,2025-11-29,,20169,20169
1080,933582,Coronel,Concepcion,20180,L2,V1,2025-11-29 18:40:46,2025-11-29 19:35:22,CW→CC,2025-11-29,,20180,20180
1081,935112,Lomas Coloradas,Coronel,20167,L2,V1,2025-11-29 14:51:18,2025-11-29 15:20:49,CC→CW,2025-11-29,,20167,20167
1082,935112,Coronel,Lomas Coloradas,20184,L2,V1,2025-11-29 19:25:06,2025-11-29 20:10:51,CW→CC,2025-11-29,,20184,20184
1083,935816,Lomas Coloradas,Concepcion,20166,L2,V1,2025-11-29 14:04:41,2025-11-29 14:37:38,CW→CC,2025-11-29,,20166,20166
1084,935905,Cdal. Raul Silva Henriquez,Cristo Redentor,20167,L2,V1,2025-11-29 14:51:46,2025-11-29 15:16:58,CC→CW,2025-11-29,,20167,20167
1085,935905,Cristo Redentor,Cdal. Raul Silva Henriquez,20186,L2,V1,2025-11-29 20:13:21,2025-11-29 20:39:21,CW→CC,2025-11-29,,20186,20186
1086,935909,Los Canelos,El Parque,20156,L2,V1,2025-11-29 10:33:48,2025-11-29 10:59:21,CW→CC,2025-11-29,,20156,20156
1087,935909,El Parque,Los Canelos,20163,L2,V1,2025-11-29 12:44:24,2025-11-29 13:35:24,CC→CW,2025-11-29,,20163,20163
1088,935909,Los Canelos,Concepcion,20170,L2,V1,2025-11-29 14:58:41,2025-11-29 16:25:57,CW→CC,2025-11-29,,20170,20168
1089,935909,Concepcion,Los Canelos,20187,L2,V1,2025-11-29 20:38:49,2025-11-29 21:41:08,CC→CW,2025-11-29,,20187,20185
1090,937441,Concepcion,Concepcion,,,N/A,2025-11-29 12:43:59,2025-11-29 12:44:32,,2025-11-29,no viajo,,
1091,937441,Concepcion,La Leonera,20326,L1,V1,2025-11-29 18:26:29,2025-11-29 18:48:55,TH→HQ,2025-11-29,,20326,20326
1092,939794,Concepcion,Huinca,20153,L2,V1,2025-11-29 09:45:19,2025-11-29 10:38:50,CC→CW,2025-11-29,,20153,20153
1093,939818,Concepcion,Cristo Redentor,20189,L2,V1,2025-11-29 21:23:09,2025-11-29 22:14:16,CC→CW,2025-11-29,,20189,20189
1094,939885,Coronel,Diagonal Bio Bio,20186,L2,V1,2025-11-29 20:15:14,2025-11-29 20:50:55,CW→CC,2025-11-29,,20186,20186
1095,939991,Coronel,Concepcion,20162,L2,V1,2025-11-29 12:15:21,2025-11-29 13:00:07,CW→CC,2025-11-29,,20162,20162
1096,940010,Concepcion,Costa Mar,20185,L2,V1,2025-11-29 20:23:36,2025-11-29 20:49:15,CC→CW,2025-11-29,,20185,20185
1097,940016,Coronel,Concepcion,20150,L2,V1,2025-11-29 08:23:25,2025-11-29 09:30:51,CW→CC,2025-11-29,,20150,20148
1098,941662,Juan Pablo II,Concepcion,20154,L2,V1,2025-11-29 10:24:03,2025-11-29 10:34:34,CW→CC,2025-11-29,,20154,20154
1099,943805,Cdal. Raul Silva Henriquez,Coronel,20165,L2,V1,2025-11-29 13:32:10,2025-11-29 13:59:53,CC→CW,2025-11-29,,20165,20163
1100,943953,Coronel,Concepcion,20150,L2,V1,2025-11-29 08:40:11,2025-11-29 10:23:22,CW→CC,2025-11-29,combo_por_entrada,20150,20150
1101,944022,Concepcion,Costa Mar,20143,L2,V1,2025-11-29 07:26:37,2025-11-29 07:44:26,CC→CW,2025-11-29,,20143,20143
1102,944054,Cristo Redentor,Concepcion,20166,L2,V1,2025-11-29 13:46:53,2025-11-29 14:33:53,CW→CC,2025-11-29,,20166,20166
1103,944054,Concepcion,Cristo Redentor,20179,L2,V1,2025-11-29 18:38:46,2025-11-29 19:39:54,CC→CW,2025-11-29,,20179,20179
1104,945963,Huinca,Laguna Quinenco,20171,L2,V1,2025-11-29 17:11:02,2025-11-29 17:22:24,CC→CW,2025-11-29,,20171,20171
1105,945963,Laguna Quinenco,Huinca,20178,L2,V1,2025-11-29 17:59:29,2025-11-29 18:25:08,CW→CC,2025-11-29,,20178,20178
1106,945977,Coronel,Concepcion,20152,L2,V1,2025-11-29 08:55:41,2025-11-29 10:02:16,CW→CC,2025-11-29,,20152,20152
1107,946060,Cdal. Raul Silva Henriquez,Los Canelos,20155,L2,V1,2025-11-29 10:54:58,2025-11-29 11:10:02,CC→CW,2025-11-29,,20155,20155
1108,946060,Los Canelos,Lomas Coloradas,20166,L2,V1,2025-11-29 13:25:35,2025-11-29 14:13:18,CW→CC,2025-11-29,,20166,20166
1109,946111,Huinca,Laguna Quinenco,20183,L2,V1,2025-11-29 20:31:01,2025-11-29 20:43:34,CC→CW,2025-11-29,,20183,20183
1110,946160,Concepcion,Lomas Coloradas,20189,L2,V1,2025-11-29 21:27:17,2025-11-29 21:55:26,CC→CW,2025-11-29,,20189,20189
1111,947885,Cdal. Raul Silva Henriquez,Concepcion,20170,L2,V1,2025-11-29 15:32:16,2025-11-29 16:27:33,CW→CC,2025-11-29,,20170,20170
1112,948161,Cristo Redentor,Concepcion,20156,L2,V1,2025-11-29 10:37:02,2025-11-29 11:18:48,CW→CC,2025-11-29,,20156,20156
1113,948184,Alborada,Diagonal Bio Bio,20158,L2,V1,2025-11-29 11:26:54,2025-11-29 11:56:04,CW→CC,2025-11-29,,20158,20158
1114,948268,Cristo Redentor,Concepcion,20172,L2,V1,2025-11-29 16:30:22,2025-11-29 17:31:29,CW→CC,2025-11-29,,20172,20172
1115,948268,Concepcion,Cristo Redentor,20189,L2,V1,2025-11-29 21:19:46,2025-11-29 22:13:35,CC→CW,2025-11-29,,20189,20189
1116,948293,Costa Mar,Laguna Quinenco,20155,L2,V1,2025-11-29 10:48:09,2025-11-29 11:16:47,CC→CW,2025-11-29,,20155,20155
1117,948293,Laguna Quinenco,Costa Mar,20186,L2,V1,2025-11-29 20:11:30,2025-11-29 20:47:03,CW→CC,2025-11-29,,20186,20186
1118,948302,Concepcion,Los Canelos,20189,L2,V1,2025-11-29 21:22:57,2025-11-29 22:10:39,CC→CW,2025-11-29,,20189,20189
1119,948311,Coronel,Juan Pablo II,20142,L2,V1,2025-11-29 06:42:54,2025-11-29 07:19:57,CW→CC,2025-11-29,,20142,20142
1120,948311,Juan Pablo II,Hito Galvarino,20175,L2,V1,2025-11-29 17:47:24,2025-11-29 18:28:00,CC→CW,2025-11-29,,20175,20175
1121,949860,Lzo. Arenas,Chiguayante,20328,L1,V1,2025-11-29 19:19:05,2025-11-29 19:42:03,TH→HQ,2025-11-29,,20328,20328
1122,950126,Huinca,Laguna Quinenco,20171,L2,V1,2025-11-29 17:10:58,2025-11-29 17:21:16,CC→CW,2025-11-29,,20171,20171
1123,950126,Laguna Quinenco,Huinca,20184,L2,V1,2025-11-29 19:23:04,2025-11-29 19:55:53,CW→CC,2025-11-29,,20184,20182
1124,951838,Lomas Coloradas,Concepcion,20186,L2,V1,2025-11-29 20:16:50,2025-11-29 21:03:23,CW→CC,2025-11-29,,20186,20184
1125,951846,Los Canelos,Concepcion,20180,L2,V1,2025-11-29 18:35:32,2025-11-29 19:36:31,CW→CC,2025-11-29,,20180,20180
1126,953375,Coronel,Concepcion,20160,L2,V1,2025-11-29 10:59:44,2025-11-29 13:24:31,CW→CC,2025-11-29,combo_por_entrada,20160,20160
1127,953416,Laguna Quinenco,Lomas Coloradas,20170,L2,V1,2025-11-29 15:40:55,2025-11-29 16:04:42,CW→CC,2025-11-29,,20170,20170
1128,953439,Los Canelos,Laguna Quinenco,20161,L2,V1,2025-11-29 12:47:05,2025-11-29 12:55:49,CC→CW,2025-11-29,,20161,20161
1129,953602,Los Canelos,Concepcion,20154,L2,V2,2025-11-29 09:56:12,2025-11-29 10:26:44,,2025-11-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20154
1130,953602,Concepcion,Los Canelos,20171,L2,V1,2025-11-29 16:25:52,2025-11-29 17:17:25,CC→CW,2025-11-29,,20171,20171
1131,953689,Concepcion,Lomas Coloradas,20183,L2,V1,2025-11-29 20:02:47,2025-11-29 20:55:15,CC→CW,2025-11-29,,20183,20183
1132,955477,El Parque,Huinca,20181,L2,V1,2025-11-29 19:52:14,2025-11-29 20:09:35,CC→CW,2025-11-29,,20181,20181
1133,958921,Concepcion,Coronel,20177,L2,V1,2025-11-29 18:24:11,2025-11-29 19:15:01,CC→CW,2025-11-29,,20177,20177
1134,959005,Lomas Coloradas,Concepcion,20154,L2,V1,2025-11-29 10:11:29,2025-11-29 10:33:59,CW→CC,2025-11-29,,20154,20154
1135,959096,Diagonal Bio Bio,Los Canelos,20153,L2,V1,2025-11-29 09:54:22,2025-11-29 10:36:46,CC→CW,2025-11-29,,20153,20153
1136,961199,Concepcion,Hito Galvarino,20171,L2,V1,2025-11-29 16:18:55,2025-11-29 17:10:30,CC→CW,2025-11-29,,20171,20171
1137,961349,El Arenal,Concepcion,20322,L1,V1,2025-11-29 17:00:54,2025-11-29 17:48:35,TH→HQ,2025-11-29,match_por_salida_fallback,20322,20322
1138,961349,El Parque,Concepcion,20180,L2,V1,2025-11-29 19:06:08,2025-11-29 19:35:50,CW→CC,2025-11-29,,20180,20180
1139,961379,Alborada,Lomas Coloradas,20177,L2,V1,2025-11-29 18:45:57,2025-11-29 19:22:27,CC→CW,2025-11-29,,20177,20177
1140,961384,Laguna Quinenco,Lomas Coloradas,20184,L2,V1,2025-11-29 19:39:45,2025-11-29 20:10:58,CW→CC,2025-11-29,,20184,20184
1141,961384,Costa Mar,Concepcion,20186,L2,V1,2025-11-29 20:39:25,2025-11-29 21:04:14,CW→CC,2025-11-29,,20186,20186
1142,963443,Concepcion,Huinca,20175,L2,V1,2025-11-29 17:49:21,2025-11-29 18:33:21,CC→CW,2025-11-29,,20175,20175
1143,963488,Concepcion,Cristo Redentor,20179,L2,V1,2025-11-29 18:50:27,2025-11-29 19:40:12,CC→CW,2025-11-29,,20179,20179
1144,963491,Lomas Coloradas,Hito Galvarino,20157,L2,V1,2025-11-29 11:42:24,2025-11-29 11:59:38,CC→CW,2025-11-29,,20157,20157
1145,963576,Concepcion,El Parque,20147,L2,V1,2025-11-29 08:22:36,2025-11-29 08:49:27,CC→CW,2025-11-29,,20147,20147
1146,963576,El Parque,Concepcion,20184,L2,V1,2025-11-29 20:09:04,2025-11-29 20:31:21,CW→CC,2025-11-29,,20184,20184
1147,966795,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2025-11-29 12:02:47,2025-11-29 13:27:54,CC→CW,2025-11-29,combo_por_entrada,20163,20859
1148,966906,Cristo Redentor,Concepcion,20170,L2,V1,2025-11-29 15:35:13,2025-11-29 16:26:34,CW→CC,2025-11-29,,20170,20170
1149,966906,Concepcion,Cristo Redentor,20185,L2,V1,2025-11-29 20:08:21,2025-11-29 21:11:54,CC→CW,2025-11-29,,20185,20183
1150,966985,Concepcion,Huinca,20175,L2,V1,2025-11-29 17:57:12,2025-11-29 19:07:07,CC→CW,2025-11-29,,20175,20175
1151,966988,Lomas Coloradas,Concepcion,20172,L2,V1,2025-11-29 17:00:29,2025-11-29 17:30:14,CW→CC,2025-11-29,,20172,20172
1152,966988,Concepcion,Lomas Coloradas,20189,L2,V1,2025-11-29 21:17:22,2025-11-29 21:55:28,CC→CW,2025-11-29,,20189,20189
1153,967000,Lomas Coloradas,El Parque,20172,L2,V1,2025-11-29 17:03:21,2025-11-29 17:08:58,CW→CC,2025-11-29,,20172,20172
1154,968151,El Parque,Concepcion,20176,L2,V1,2025-11-29 18:04:43,2025-11-29 18:28:17,CW→CC,2025-11-29,,20176,20176
1155,970994,El Parque,Diagonal Bio Bio,20148,L2,V1,2025-11-29 08:38:55,2025-11-29 08:50:01,CW→CC,2025-11-29,,20148,20148
1156,971182,Costa Mar,Concepcion,20188,L2,V1,2025-11-29 21:13:41,2025-11-29 21:31:26,CW→CC,2025-11-29,,20188,20188
1157,971252,Lomas Coloradas,Diagonal Bio Bio,20158,L2,V1,2025-11-29 11:24:51,2025-11-29 11:56:04,CW→CC,2025-11-29,,20158,20158
1158,972967,Concepcion,Costa Mar,20187,L2,V1,2025-11-29 20:51:27,2025-11-29 21:18:42,CC→CW,2025-11-29,,20187,
1159,973174,Los Canelos,Lomas Coloradas,20176,L2,V1,2025-11-29 17:37:53,2025-11-29 18:07:34,CW→CC,2025-11-29,,20176,20176
1160,973308,Concepcion,El Parque,20171,L2,V1,2025-11-29 16:26:38,2025-11-29 16:58:12,CC→CW,2025-11-29,,20171,20171
1161,973308,El Parque,Concepcion,20178,L2,V1,2025-11-29 18:29:05,2025-11-29 19:03:17,CW→CC,2025-11-29,,20178,20178
1162,973321,Los Condores,Lzo. Arenas,20859,L1,V1,2025-11-29 12:33:34,2025-11-29 12:50:33,TH→HQ,2025-11-29,,20859,20859
1163,975251,Los Condores,Concepcion,20322,L1,V1,2025-11-29 17:04:36,2025-11-29 17:28:08,TH→HQ,2025-11-29,,20322,20322
1164,975251,Concepcion,Los Condores,20331,L1,V1,2025-11-29 19:25:47,2025-11-29 19:47:34,HQ→TH,2025-11-29,,20331,20331
1165,975304,Concepcion,Lomas Coloradas,20187,L2,V1,2025-11-29 20:55:47,2025-11-29 21:24:38,CC→CW,2025-11-29,,20187,
1166,975324,Diagonal Bio Bio,Lomas Coloradas,20141,L2,V1,2025-11-29 06:56:02,2025-11-29 07:20:33,CC→CW,2025-11-29,,20141,20141
1167,975741,Cristo Redentor,Concepcion,20186,L2,V1,2025-11-29 20:21:12,2025-11-29 21:27:40,CW→CC,2025-11-29,match_por_salida_fallback,20186,20848
1168,977228,Huinca,Lomas Coloradas,20172,L2,V1,2025-11-29 16:08:31,2025-11-29 17:06:26,CW→CC,2025-11-29,,20172,20172
1169,977268,Lomas Coloradas,Concepcion,20162,L2,V1,2025-11-29 12:27:31,2025-11-29 12:59:49,CW→CC,2025-11-29,,20162,20162
1170,977268,Concepcion,Lomas Coloradas,20189,L2,V1,2025-11-29 21:29:09,2025-11-29 21:54:42,CC→CW,2025-11-29,,20189,20189
1171,977317,Costa Mar,Laguna Quinenco,20171,L2,V1,2025-11-29 16:38:01,2025-11-29 17:21:12,CC→CW,2025-11-29,,20171,20171
1172,977383,Lomas Coloradas,Concepcion,20180,L2,V1,2025-11-29 18:52:06,2025-11-29 19:37:57,CW→CC,2025-11-29,,20180,20180
1173,979826,Concepcion,Lomas Coloradas,20189,L2,V1,2025-11-29 21:27:22,2025-11-29 21:56:12,CC→CW,2025-11-29,,20189,20189
1174,980603,Laguna Quinenco,Concepcion,20150,L2,V1,2025-11-29 08:48:43,2025-11-29 09:29:59,CW→CC,2025-11-29,,20150,20150
1175,980747,Concepcion,Huinca,20189,L2,V1,2025-11-29 21:07:10,2025-11-29 22:11:04,CC→CW,2025-11-29,,20189,20187
1176,982514,Mercado,Concepcion,20859,L1,V1,2025-11-29 12:28:07,2025-11-29 13:36:39,TH→HQ,2025-11-29,combo_por_entrada,20859,20859
1177,982514,Los Canelos,Concepcion,20170,L2,V1,2025-11-29 15:32:11,2025-11-29 16:42:54,CW→CC,2025-11-29,combo_por_entrada,20170,20170
1178,982536,Laguna Quinenco,Concepcion,20154,L2,V1,2025-11-29 09:40:56,2025-11-29 10:35:24,CW→CC,2025-11-29,,20154,20154
1179,982536,Concepcion,Laguna Quinenco,20161,L2,V1,2025-11-29 12:10:24,2025-11-29 12:56:12,CC→CW,2025-11-29,,20161,20161
1180,982577,Hito Galvarino,Laguna Quinenco,20181,L2,V1,2025-11-29 19:56:50,2025-11-29 20:16:26,CC→CW,2025-11-29,,20181,20181
1181,982620,Huinca,Concepcion,20160,L2,V1,2025-11-29 11:34:18,2025-11-29 12:13:47,CW→CC,2025-11-29,,20160,20160
1182,982620,Concepcion,Huinca,20167,L2,V1,2025-11-29 13:49:02,2025-11-29 15:11:35,CC→CW,2025-11-29,,20167,20167
1183,982637,Los Canelos,Concepcion,20162,L2,V1,2025-11-29 12:19:24,2025-11-29 13:02:05,CW→CC,2025-11-29,,20162,20162
1184,982637,Concepcion,Los Canelos,20169,L2,V1,2025-11-29 15:23:47,2025-11-29 16:05:48,CC→CW,2025-11-29,,20169,20169
1185,982653,Manquimavida,Concepcion,20846,L1,V1,2025-11-29 17:02:18,2025-11-29 17:33:39,HQ→TH,2025-11-29,,20846,20846
1186,982736,Higueras,Concepcion,20326,L1,V1,2025-11-29 18:50:33,2025-11-29 19:56:11,TH→HQ,2025-11-29,combo_relajado_pase2,20326,20326
1187,986561,Laguna Quinenco,Lomas Coloradas,20144,L2,V1,2025-11-29 07:09:35,2025-11-29 07:36:37,CW→CC,2025-11-29,,20144,20144
1188,987456,Concepcion,Lomas Coloradas,20141,L2,V1,2025-11-29 06:44:06,2025-11-29 07:20:53,CC→CW,2025-11-29,,20141,20141
1189,987461,Huinca,Lomas Coloradas,20184,L2,V1,2025-11-29 19:54:15,2025-11-29 20:10:36,CW→CC,2025-11-29,,20184,20184
1190,987605,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-11-29 07:00:21,2025-11-29 07:27:13,CW→CC,2025-11-29,,20142,20142
1191,987666,Cristo Redentor,Concepcion,20172,L2,V1,2025-11-29 16:44:34,2025-11-29 17:29:59,CW→CC,2025-11-29,,20172,20172
1192,989094,Cristo Redentor,Lomas Coloradas,20184,L2,V1,2025-11-29 19:34:51,2025-11-29 20:10:50,CW→CC,2025-11-29,,20184,20184
1193,989375,El Arenal,Concepcion,20847,L1,V1,2025-11-29 20:02:49,2025-11-29 20:25:34,TH→HQ,2025-11-29,,20847,20847
1194,989437,Laguna Quinenco,Los Canelos,20178,L2,V1,2025-11-29 18:11:58,2025-11-29 18:26:37,CW→CC,2025-11-29,,20178,20178
1195,989441,Juan Pablo II,Hito Galvarino,20169,L2,V1,2025-11-29 15:17:17,2025-11-29 16:02:01,CC→CW,2025-11-29,,20169,20169
1196,989454,Laguna Quinenco,Concepcion,20170,L2,V1,2025-11-29 15:27:55,2025-11-29 16:29:20,CW→CC,2025-11-29,,20170,20170
1197,989454,Concepcion,Coronel,20179,L2,V1,2025-11-29 18:59:06,2025-11-29 19:45:34,CC→CW,2025-11-29,,20179,20179
1198,989535,Cdal. Raul Silva Henriquez,Concepcion,20142,L2,V1,2025-11-29 07:01:56,2025-11-29 07:26:41,CW→CC,2025-11-29,,20142,20142
1199,991083,Diagonal Bio Bio,Concepcion,20188,L2,V1,2025-11-29 21:18:07,2025-11-29 21:31:30,CW→CC,2025-11-29,,20188,20188
1200,991386,Laguna Quinenco,Concepcion,20186,L2,V1,2025-11-29 20:20:06,2025-11-29 21:34:33,CW→CC,2025-11-29,,20186,20186
1201,991461,El Parque,Los Canelos,20177,L2,V1,2025-11-29 18:36:26,2025-11-29 19:04:58,CC→CW,2025-11-29,,20177,20177
