viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1267,1487032,Laguna Quinenco,Concepcion,20052,L2,V1,2026-04-26 11:16:44,2026-04-26 12:03:22,CW→CC,2026-04-26,,20052,20052,880,Monedero
1268,1487650,Los Canelos,Concepcion,20076,L2,V1,2026-04-26 16:41:01,2026-04-26 17:30:54,CW→CC,2026-04-26,,20076,20076,850,Monedero
1269,1488923,Concepcion,Los Canelos,20063,L2,V1,2026-04-26 14:18:32,2026-04-26 15:07:35,CC→CW,2026-04-26,,20063,20063,850,Monedero
1270,1489584,Concepcion,El Arenal,20848,L1,V1,2026-04-26 20:50:16,2026-04-26 21:24:38,HQ→TH,2026-04-26,,20848,20848,540,Monedero
1271,1489641,El Arenal,Chiguayante,20847,L1,V1,2026-04-26 20:01:37,2026-04-26 20:40:31,TH→HQ,2026-04-26,,20847,20847,550,Monedero
1272,1489874,Lomas Coloradas,El Parque,20058,L2,V1,2026-04-26 12:51:52,2026-04-26 12:56:55,CW→CC,2026-04-26,,20058,20058,430,Monedero
1273,1489874,El Parque,Concepcion,20062,L2,V1,2026-04-26 14:04:36,2026-04-26 14:34:29,CW→CC,2026-04-26,,20062,20062,570,Monedero
1274,1489874,Concepcion,Lomas Coloradas,20167,L2,V1,2026-04-26 19:56:11,2026-04-26 20:20:07,CC→CW,2026-04-26,,20167,20167,570,Monedero
1275,1489883,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2026-04-26 19:31:50,2026-04-26 19:58:33,CW→CC,2026-04-26,,20166,20166,570,Monedero
1276,1490789,Costa Mar,Concepcion,20062,L2,V1,2026-04-26 14:14:25,2026-04-26 14:39:17,CW→CC,2026-04-26,,20062,20062,570,Monedero
1277,1490789,Concepcion,Costa Mar,20171,L2,V1,2026-04-26 20:18:27,2026-04-26 21:18:25,CC→CW,2026-04-26,,20171,20171,570,Monedero
1278,1491894,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20066,L2,V1,2026-04-26 14:54:55,2026-04-26 15:18:43,CW→CC,2026-04-26,,20066,20066,510,Monedero
1279,1492360,Concepcion,Concepcion,,,N/A,2026-04-26 18:46:08,2026-04-26 18:49:27,,2026-04-26,no viajo,,,420,Monedero
1280,1492916,Pedro Medina,Concepcion,20848,L1,V1,2026-04-26 20:43:53,2026-04-26 21:04:08,HQ→TH,2026-04-26,,20848,20848,510,Monedero
1281,1494766,Costa Mar,Cdal. Raul Silva Henriquez,20161,L2,V1,2026-04-26 18:36:09,2026-04-26 18:54:10,CC→CW,2026-04-26,,20161,20161,430,Monedero
1282,1494818,Concepcion,Coronel,20163,L2,V1,2026-04-26 18:36:21,2026-04-26 19:42:02,CC→CW,2026-04-26,,20163,20161,880,Monedero
1283,1495718,Coronel,Concepcion,20162,L2,V1,2026-04-26 18:12:46,2026-04-26 18:57:07,CW→CC,2026-04-26,,20162,20162,880,Monedero
1284,1495929,Concepcion,Cdal. Raul Silva Henriquez,20171,L2,V1,2026-04-26 20:10:04,2026-04-26 21:25:59,CC→CW,2026-04-26,combo_por_entrada,20171,20171,590,Monedero
1285,1495947,Concepcion,Higueras,20848,L1,V1,2026-04-26 20:56:42,2026-04-26 21:20:35,HQ→TH,2026-04-26,,20848,20848,500,Monedero
1286,1496336,Cristo Redentor,Laguna Quinenco,20063,L2,V1,2026-04-26 15:02:39,2026-04-26 15:14:14,CC→CW,2026-04-26,,20063,20063,450,Monedero
1287,1497021,Cdal. Raul Silva Henriquez,Concepcion,20152,L2,V1,2026-04-26 08:47:24,2026-04-26 09:12:58,CW→CC,2026-04-26,,20152,20152,570,Monedero
1288,1497023,Concepcion,Los Canelos,20171,L2,V1,2026-04-26 20:23:50,2026-04-26 21:35:51,CC→CW,2026-04-26,,20171,20171,850,Monedero
1289,1497249,Cristo Redentor,Concepcion,20076,L2,V1,2026-04-26 15:50:58,2026-04-26 17:30:47,CW→CC,2026-04-26,,20076,20076,850,Monedero
1290,1497879,Los Canelos,Alborada,20058,L2,V1,2026-04-26 12:37:31,2026-04-26 13:01:29,CW→CC,2026-04-26,,20058,20058,650,Monedero
1291,1497914,Concepcion,El Parque,20167,L2,V1,2026-04-26 19:42:00,2026-04-26 20:17:13,CC→CW,2026-04-26,,20167,20167,570,Monedero
1292,1499057,Costa Mar,Concepcion,20040,L2,V1,2026-04-26 10:04:27,2026-04-26 10:24:41,CW→CC,2026-04-26,,20040,20040,570,Monedero
1293,1499057,Concepcion,Costa Mar,20167,L2,V1,2026-04-26 19:17:29,2026-04-26 20:14:07,CC→CW,2026-04-26,,20167,20167,570,Monedero
1294,1499100,Concepcion,Chiguayante,20845,L1,V1,2026-04-26 15:33:59,2026-04-26 16:40:26,TH→HQ,2026-04-26,combo_por_entrada,20845,20845,910,Monedero
1295,1499100,Concepcion,Huinca,20167,L2,V1,2026-04-26 19:49:44,2026-04-26 20:35:19,CC→CW,2026-04-26,,20167,20167,850,Monedero
1296,1499268,Coronel,El Parque,20166,L2,V1,2026-04-26 18:52:12,2026-04-26 19:41:27,CW→CC,2026-04-26,,20166,20166,650,Monedero
1297,1499273,Concepcion,Lomas Coloradas,20161,L2,V1,2026-04-26 17:57:12,2026-04-26 18:52:02,CC→CW,2026-04-26,,20161,20161,570,Monedero
1298,1499273,Lomas Coloradas,Concepcion,20166,L2,V1,2026-04-26 19:24:23,2026-04-26 19:57:51,CW→CC,2026-04-26,,20166,20166,570,Monedero
1299,1499901,Lomas Coloradas,Laguna Quinenco,20067,L2,V1,2026-04-26 15:42:34,2026-04-26 16:13:06,CC→CW,2026-04-26,,20067,20067,650,Monedero
1300,1499901,Laguna Quinenco,Lomas Coloradas,20162,L2,V1,2026-04-26 18:01:02,2026-04-26 18:39:03,CW→CC,2026-04-26,,20162,20162,650,Monedero
1301,1500034,Concepcion,El Arenal,20846,L1,V1,2026-04-26 17:25:44,2026-04-26 17:53:40,HQ→TH,2026-04-26,,20846,20846,540,Monedero
1302,1500437,Los Canelos,Concepcion,20044,L2,V1,2026-04-26 09:56:19,2026-04-26 10:48:20,CW→CC,2026-04-26,,20044,20040,850,Monedero
1303,1500437,Concepcion,Los Canelos,20157,L2,V1,2026-04-26 17:11:58,2026-04-26 18:05:35,CC→CW,2026-04-26,,20157,20157,850,Monedero
1304,1500462,Concepcion,Costa Mar,20171,L2,V1,2026-04-26 20:46:05,2026-04-26 21:18:16,CC→CW,2026-04-26,,20171,20171,570,Monedero
1305,1501221,Lomas Coloradas,Concepcion,20056,L2,V1,2026-04-26 12:35:55,2026-04-26 12:58:28,CW→CC,2026-04-26,,20056,20056,570,Monedero
1306,1501221,Concepcion,Lomas Coloradas,20157,L2,V1,2026-04-26 17:30:47,2026-04-26 17:52:46,CC→CW,2026-04-26,,20157,20157,570,Monedero
1307,1501929,Concepcion,Laguna Quinenco,20171,L2,V1,2026-04-26 20:35:31,2026-04-26 21:42:19,CC→CW,2026-04-26,,20171,20171,880,Monedero
1308,1501939,Laguna Quinenco,Concepcion,20156,L2,V1,2026-04-26 09:04:32,2026-04-26 09:57:15,CW→CC,2026-04-26,,20156,20156,880,Monedero
1309,1502129,Concepcion,Lomas Coloradas,20067,L2,V1,2026-04-26 14:56:47,2026-04-26 15:50:33,CC→CW,2026-04-26,,20067,20067,570,Monedero
1310,1502129,Lomas Coloradas,Concepcion,20160,L2,V1,2026-04-26 18:05:20,2026-04-26 18:28:19,CW→CC,2026-04-26,,20160,20160,570,Monedero
1311,1503293,Los Condores,Chiguayante,20859,L1,V1,2026-04-26 12:16:48,2026-04-26 13:12:36,TH→HQ,2026-04-26,,20859,20859,540,Monedero
1312,1503511,Lomas Coloradas,Concepcion,20052,L2,V1,2026-04-26 11:42:36,2026-04-26 12:04:23,CW→CC,2026-04-26,,20052,20052,570,Monedero
1313,1503511,Concepcion,Lomas Coloradas,20161,L2,V1,2026-04-26 18:28:03,2026-04-26 18:51:48,CC→CW,2026-04-26,,20161,20161,570,Monedero
1314,1503710,Cristo Redentor,Concepcion,20050,L2,V1,2026-04-26 11:01:58,2026-04-26 11:42:54,CW→CC,2026-04-26,,20050,20050,850,Monedero
1315,1503710,Concepcion,Cristo Redentor,20063,L2,V1,2026-04-26 14:25:19,2026-04-26 15:11:38,CC→CW,2026-04-26,,20063,20063,850,Monedero
1316,1503716,Laguna Quinenco,Concepcion,20166,L2,V1,2026-04-26 19:01:51,2026-04-26 19:59:17,CW→CC,2026-04-26,,20166,20166,880,Monedero
1317,1503716,Concepcion,Laguna Quinenco,20171,L2,V1,2026-04-26 20:52:25,2026-04-26 21:41:19,CC→CW,2026-04-26,,20171,20171,880,Monedero
1318,1504291,Concepcion,El Arenal,20844,L1,V1,2026-04-26 11:37:31,2026-04-26 13:11:01,HQ→TH,2026-04-26,combo_relajado_pase1,20844,20844,590,Monedero
1319,1504602,Costa Mar,Concepcion,20066,L2,V1,2026-04-26 14:48:33,2026-04-26 15:30:23,CW→CC,2026-04-26,,20066,20066,570,Monedero
1320,1504602,Concepcion,Costa Mar,20069,L2,V1,2026-04-26 16:02:32,2026-04-26 16:53:34,CC→CW,2026-04-26,,20069,,570,Monedero
1321,1504780,Laguna Quinenco,Concepcion,20076,L2,V1,2026-04-26 16:43:52,2026-04-26 17:30:33,CW→CC,2026-04-26,,20076,20076,880,Monedero
1322,1504790,Cdal. Raul Silva Henriquez,Concepcion,20170,L2,V1,2026-04-26 20:10:12,2026-04-26 20:58:51,CW→CC,2026-04-26,,20170,20170,570,Monedero
1323,1506047,Cdal. Raul Silva Henriquez,Costa Mar,20170,L2,V1,2026-04-26 20:25:48,2026-04-26 20:44:28,CW→CC,2026-04-26,,20170,20170,430,Monedero
1324,1506613,Concepcion,Lomas Coloradas,20157,L2,V1,2026-04-26 17:17:17,2026-04-26 17:52:07,CC→CW,2026-04-26,,20157,20157,570,Monedero
1325,1506991,Concepcion,Lomas Coloradas,20161,L2,V1,2026-04-26 18:16:13,2026-04-26 18:51:35,CC→CW,2026-04-26,,20161,20161,570,Monedero
1326,1507002,Concepcion,El Parque,20041,L2,V1,2026-04-26 10:15:23,2026-04-26 10:46:20,CC→CW,2026-04-26,,20041,20041,570,Monedero
1327,1507002,El Parque,Concepcion,20166,L2,V1,2026-04-26 19:34:53,2026-04-26 19:58:10,CW→CC,2026-04-26,,20166,20166,570,Monedero
1328,1507307,Costa Mar,Lomas Coloradas,20067,L2,V1,2026-04-26 15:36:30,2026-04-26 15:50:44,CC→CW,2026-04-26,,20067,20067,430,Monedero
1329,1507852,Los Canelos,Concepcion,20040,L2,V1,2026-04-26 09:47:10,2026-04-26 10:25:12,CW→CC,2026-04-26,,20040,20040,850,Monedero
1330,1508097,Costa Mar,Lomas Coloradas,20067,L2,V1,2026-04-26 15:36:27,2026-04-26 15:49:51,CC→CW,2026-04-26,,20067,20067,430,Monedero
1331,1508097,Lomas Coloradas,Costa Mar,20170,L2,V1,2026-04-26 20:37:49,2026-04-26 20:43:44,CW→CC,2026-04-26,,20170,20170,430,Monedero
1332,1508424,Lomas Coloradas,Costa Mar,20162,L2,V1,2026-04-26 18:21:40,2026-04-26 18:43:12,CW→CC,2026-04-26,,20162,20162,430,Monedero
1333,1508607,Cristo Redentor,Hito Galvarino,20068,L2,V1,2026-04-26 15:32:50,2026-04-26 15:49:07,CW→CC,2026-04-26,,20068,20068,460,Monedero
1334,1508771,Lomas Coloradas,Concepcion,20050,L2,V1,2026-04-26 11:04:54,2026-04-26 11:43:49,CW→CC,2026-04-26,,20050,20050,570,Monedero
1335,1508975,Huinca,Concepcion,20044,L2,V1,2026-04-26 10:04:26,2026-04-26 10:48:32,CW→CC,2026-04-26,,20044,20044,850,Monedero
1336,1508978,Huinca,Concepcion,20044,L2,V1,2026-04-26 10:04:24,2026-04-26 10:48:21,CW→CC,2026-04-26,,20044,20044,850,Monedero
1337,1510240,Hito Galvarino,Concepcion,20170,L2,V1,2026-04-26 20:27:40,2026-04-26 20:59:35,CW→CC,2026-04-26,,20170,20170,850,Monedero
1338,1510316,Coronel,Costa Mar,20166,L2,V1,2026-04-26 18:56:13,2026-04-26 19:43:38,CW→CC,2026-04-26,,20166,20166,650,Monedero
1339,1510775,Los Canelos,Cdal. Raul Silva Henriquez,20160,L2,V1,2026-04-26 17:46:12,2026-04-26 18:06:43,CW→CC,2026-04-26,,20160,20160,610,Monedero
1340,1510937,Coronel,Lomas Coloradas,20162,L2,V1,2026-04-26 18:13:10,2026-04-26 18:38:47,CW→CC,2026-04-26,,20162,20162,650,Monedero
1341,1511461,Concepcion,Costa Mar,20157,L2,V1,2026-04-26 17:21:27,2026-04-26 17:46:36,CC→CW,2026-04-26,,20157,20157,570,Monedero
1342,1512361,Cristo Redentor,Concepcion,20068,L2,V1,2026-04-26 15:37:55,2026-04-26 16:19:18,CW→CC,2026-04-26,,20068,20068,850,Monedero
1343,1513098,Coronel,Concepcion,20058,L2,V1,2026-04-26 12:26:21,2026-04-26 13:15:29,CW→CC,2026-04-26,,20058,20058,880,Monedero
1344,1513098,Concepcion,Hito Galvarino,20069,L2,V1,2026-04-26 16:26:53,2026-04-26 17:09:07,CC→CW,2026-04-26,,20069,20069,850,Monedero
1345,1513489,Los Condores,Manquimavida,20859,L1,V1,2026-04-26 12:29:29,2026-04-26 13:16:55,TH→HQ,2026-04-26,,20859,20859,540,Monedero
1346,1513970,Alborada,Concepcion,20058,L2,V1,2026-04-26 12:52:02,2026-04-26 13:14:58,CW→CC,2026-04-26,,20058,20056,570,Monedero
1347,1516042,Costa Mar,Los Canelos,20167,L2,V1,2026-04-26 19:23:39,2026-04-26 20:33:52,CC→CW,2026-04-26,,20167,20167,610,Monedero
1348,1516071,Juan Pablo II,Lomas Coloradas,20171,L2,V1,2026-04-26 20:31:32,2026-04-26 21:22:44,CC→CW,2026-04-26,,20171,20171,510,Monedero
1349,1516407,Concepcion,Manquimavida,20847,L1,V1,2026-04-26 20:26:29,2026-04-26 20:46:44,TH→HQ,2026-04-26,,20847,20847,510,Monedero
1350,1516854,Costa Mar,Hito Galvarino,20171,L2,V1,2026-04-26 20:51:36,2026-04-26 21:31:36,CC→CW,2026-04-26,,20171,20171,610,Monedero
1351,1518977,Manquimavida,El Arenal,20846,L1,V1,2026-04-26 17:10:08,2026-04-26 17:54:06,HQ→TH,2026-04-26,,20846,20846,550,Monedero
1352,1519413,Concepcion,Huinca,20069,L2,V1,2026-04-26 15:39:31,2026-04-26 17:15:01,CC→CW,2026-04-26,,20069,20069,850,Monedero
1353,1519569,Cristo Redentor,Costa Mar,20052,L2,V1,2026-04-26 11:19:58,2026-04-26 11:49:12,CW→CC,2026-04-26,,20052,20052,630,Monedero
1354,1519569,Costa Mar,Cristo Redentor,20059,L2,V1,2026-04-26 13:10:48,2026-04-26 13:51:59,CC→CW,2026-04-26,,20059,20059,630,Monedero
1355,1519809,Los Canelos,Concepcion,20062,L2,V1,2026-04-26 13:58:05,2026-04-26 14:34:19,CW→CC,2026-04-26,,20062,20062,850,Monedero
1356,1519809,Concepcion,Huinca,20171,L2,V1,2026-04-26 20:37:03,2026-04-26 21:37:38,CC→CW,2026-04-26,,20171,20171,850,Monedero
1357,1519962,Diagonal Bio Bio,Concepcion,20056,L2,V1,2026-04-26 12:11:47,2026-04-26 13:01:48,CW→CC,2026-04-26,,20056,20056,570,Monedero
1358,1520730,Alborada,Concepcion,20040,L2,V1,2026-04-26 10:03:41,2026-04-26 10:23:13,CW→CC,2026-04-26,,20040,20040,570,Monedero
1359,1521196,Diagonal Bio Bio,Concepcion,20056,L2,V1,2026-04-26 12:42:37,2026-04-26 12:58:40,CW→CC,2026-04-26,,20056,20056,570,Monedero
1360,1521460,Lomas Coloradas,Juan Pablo II,20056,L2,V1,2026-04-26 12:37:14,2026-04-26 12:53:20,CW→CC,2026-04-26,,20056,20056,510,Monedero
1361,1521460,Juan Pablo II,Los Canelos,20059,L2,V1,2026-04-26 13:07:41,2026-04-26 13:47:05,CC→CW,2026-04-26,,20059,20059,650,Monedero
1362,1521887,Concepcion,Diagonal Bio Bio,20059,L2,V1,2026-04-26 13:09:06,2026-04-26 13:24:34,CC→CW,2026-04-26,,20059,20059,570,Monedero
1363,1522063,Hito Galvarino,Concepcion,20162,L2,V1,2026-04-26 18:18:17,2026-04-26 18:58:00,CW→CC,2026-04-26,,20162,20162,850,Monedero
1364,1522076,Huinca,El Parque,20166,L2,V1,2026-04-26 19:16:20,2026-04-26 19:41:32,CW→CC,2026-04-26,,20166,20166,630,Monedero
1365,1522079,El Parque,Concepcion,20170,L2,V1,2026-04-26 20:37:37,2026-04-26 20:58:23,CW→CC,2026-04-26,,20170,20170,570,Monedero
1366,1522196,Alborada,Los Canelos,20063,L2,V1,2026-04-26 14:28:19,2026-04-26 15:07:23,CC→CW,2026-04-26,,20063,20063,650,Monedero
1367,1522623,Concepcion,Cristo Redentor,20153,L2,V1,2026-04-26 08:55:33,2026-04-26 09:51:57,CC→CW,2026-04-26,,20153,20153,850,Monedero
1368,1522623,Cristo Redentor,Costa Mar,20052,L2,V1,2026-04-26 11:17:46,2026-04-26 11:48:58,CW→CC,2026-04-26,,20052,20052,630,Monedero
1369,1522784,Laguna Quinenco,Concepcion,20170,L2,V1,2026-04-26 20:13:25,2026-04-26 20:59:17,CW→CC,2026-04-26,,20170,20170,880,Monedero
1370,1522877,Concepcion,Coronel,20163,L2,V1,2026-04-26 18:47:10,2026-04-26 19:42:51,CC→CW,2026-04-26,,20163,20163,880,Monedero
1371,1523597,Concepcion,Coronel,20069,L2,V1,2026-04-26 16:35:04,2026-04-26 17:22:36,CC→CW,2026-04-26,,20069,20069,880,Monedero
1372,1523597,Coronel,Concepcion,20162,L2,V1,2026-04-26 18:06:21,2026-04-26 18:56:56,CW→CC,2026-04-26,,20162,20162,880,Monedero
1373,1524471,Los Canelos,Concepcion,20166,L2,V1,2026-04-26 18:53:00,2026-04-26 19:59:32,CW→CC,2026-04-26,,20166,20166,850,Monedero
1374,1525330,Costa Mar,Laguna Quinenco,20053,L2,V1,2026-04-26 12:15:38,2026-04-26 12:49:40,CC→CW,2026-04-26,,20053,20053,650,Monedero
1375,1526030,Lomas Coloradas,Concepcion,20044,L2,V1,2026-04-26 10:19:50,2026-04-26 10:47:51,CW→CC,2026-04-26,,20044,20044,570,Monedero
1376,1526620,El Parque,Laguna Quinenco,20157,L2,V1,2026-04-26 17:28:18,2026-04-26 18:11:35,CC→CW,2026-04-26,,20157,20157,650,Monedero
1377,1526628,Concepcion,Los Canelos,20171,L2,V1,2026-04-26 20:57:32,2026-04-26 21:35:08,CC→CW,2026-04-26,,20171,20171,850,Monedero
1378,1527276,Coronel,Huinca,20160,L2,V1,2026-04-26 17:43:44,2026-04-26 17:53:27,CW→CC,2026-04-26,,20160,20160,450,Monedero
1379,1528164,Lomas Coloradas,Concepcion,20152,L2,V1,2026-04-26 08:44:35,2026-04-26 09:13:13,CW→CC,2026-04-26,,20152,20152,570,Monedero
1380,1528164,Concepcion,Lomas Coloradas,20059,L2,V1,2026-04-26 13:00:17,2026-04-26 13:34:33,CC→CW,2026-04-26,,20059,20059,570,Monedero
1381,1528932,Huinca,Costa Mar,20056,L2,V1,2026-04-26 12:19:48,2026-04-26 12:44:24,CW→CC,2026-04-26,,20056,20056,630,Monedero
1382,1529687,Laguna Quinenco,Los Canelos,20166,L2,V1,2026-04-26 19:10:37,2026-04-26 19:26:19,CW→CC,2026-04-26,,20166,20166,530,Monedero
1383,1529848,Huinca,Concepcion,20050,L2,V1,2026-04-26 11:03:25,2026-04-26 11:43:19,CW→CC,2026-04-26,,20050,20050,850,Monedero
1384,1529848,Concepcion,Huinca,20067,L2,V1,2026-04-26 15:08:00,2026-04-26 16:05:23,CC→CW,2026-04-26,,20067,20067,850,Monedero
1385,1530460,Lomas Coloradas,Concepcion,20066,L2,V1,2026-04-26 15:06:25,2026-04-26 15:29:13,CW→CC,2026-04-26,,20066,20066,570,Monedero
1386,1530460,Concepcion,Lomas Coloradas,20167,L2,V1,2026-04-26 19:11:05,2026-04-26 20:19:44,CC→CW,2026-04-26,,20167,20167,570,Monedero
1387,1531109,Coronel,Huinca,20068,L2,V1,2026-04-26 15:33:39,2026-04-26 15:43:04,CW→CC,2026-04-26,,20068,20068,450,Monedero
1388,1532312,Coronel,Concepcion,20152,L2,V1,2026-04-26 08:23:21,2026-04-26 09:13:09,CW→CC,2026-04-26,,20152,20152,880,Monedero
1389,1532456,Concepcion,Alborada,20161,L2,V1,2026-04-26 18:24:02,2026-04-26 18:49:22,CC→CW,2026-04-26,,20161,20161,570,Monedero
1390,1532899,Hito Galvarino,Concepcion,20160,L2,V1,2026-04-26 17:52:31,2026-04-26 18:28:01,CW→CC,2026-04-26,,20160,20160,850,Monedero
1391,1533241,Coronel,Juan Pablo II,20156,L2,V1,2026-04-26 09:12:11,2026-04-26 09:50:45,CW→CC,2026-04-26,,20156,20156,790,Monedero
1392,1534589,Los Canelos,Concepcion,20170,L2,V1,2026-04-26 20:20:13,2026-04-26 20:59:12,CW→CC,2026-04-26,,20170,20170,850,Monedero
1393,1534593,Laguna Quinenco,Concepcion,20166,L2,V1,2026-04-26 18:53:24,2026-04-26 19:59:18,CW→CC,2026-04-26,,20166,20166,880,Monedero
1394,1535440,Coronel,Concepcion,20152,L2,V1,2026-04-26 08:19:02,2026-04-26 09:13:16,CW→CC,2026-04-26,,20152,20152,880,Monedero
1395,1535440,Concepcion,Coronel,20059,L2,V1,2026-04-26 12:51:10,2026-04-26 13:58:03,CC→CW,2026-04-26,,20059,20059,880,Monedero
1396,1536362,Concepcion,Costa Mar,20059,L2,V1,2026-04-26 13:06:46,2026-04-26 13:29:57,CC→CW,2026-04-26,,20059,20059,570,Monedero
1397,1536441,Concepcion,Alborada,20049,L2,V1,2026-04-26 10:53:27,2026-04-26 11:42:04,CC→CW,2026-04-26,,20049,20049,570,Monedero
1398,1536606,Concepcion,Lomas Coloradas,20161,L2,V1,2026-04-26 18:22:22,2026-04-26 18:51:04,CC→CW,2026-04-26,,20161,20161,570,Monedero
1399,1536606,Lomas Coloradas,Concepcion,20166,L2,V1,2026-04-26 19:21:00,2026-04-26 19:58:15,CW→CC,2026-04-26,,20166,20166,570,Monedero
1400,1536907,Concepcion,Lomas Coloradas,20049,L2,V1,2026-04-26 11:15:20,2026-04-26 11:49:09,CC→CW,2026-04-26,,20049,20049,570,Monedero
1401,1536909,Concepcion,Lomas Coloradas,20049,L2,V1,2026-04-26 11:13:45,2026-04-26 11:49:08,CC→CW,2026-04-26,,20049,20049,570,Monedero
1402,1536909,Lomas Coloradas,Concepcion,20076,L2,V1,2026-04-26 16:46:55,2026-04-26 17:31:42,CW→CC,2026-04-26,,20076,20076,570,Monedero
1403,1537753,Concepcion,Los Canelos,20161,L2,V1,2026-04-26 18:30:26,2026-04-26 19:03:58,CC→CW,2026-04-26,,20161,20161,850,Monedero
1404,1537758,Concepcion,Diagonal Bio Bio,20171,L2,V1,2026-04-26 19:44:30,2026-04-26 21:13:47,CC→CW,2026-04-26,combo_por_entrada,20171,20171,560,Monedero
1405,1537868,Concepcion,El Parque,20069,L2,V1,2026-04-26 16:40:01,2026-04-26 16:57:08,CC→CW,2026-04-26,,20069,20069,570,Monedero
1406,1537868,El Parque,Concepcion,20162,L2,V1,2026-04-26 18:24:10,2026-04-26 18:58:02,CW→CC,2026-04-26,,20162,20162,570,Monedero
1407,1537877,UTF Santa Maria,El Arenal,20850,L1,V1,2026-04-26 09:58:57,2026-04-26 10:21:46,HQ→TH,2026-04-26,,20850,20850,490,Monedero
1408,1537878,Huinca,El Parque,20062,L2,V1,2026-04-26 13:26:31,2026-04-26 14:16:54,CW→CC,2026-04-26,,20062,20062,630,Monedero
1409,1537878,El Parque,Huinca,20067,L2,V1,2026-04-26 15:28:32,2026-04-26 16:04:53,CC→CW,2026-04-26,,20067,20067,630,Monedero
1410,1538662,Concepcion,Costa Mar,20171,L2,V1,2026-04-26 20:26:40,2026-04-26 21:18:25,CC→CW,2026-04-26,,20171,20171,570,Monedero
1411,1538677,Alborada,Concepcion,20058,L2,V1,2026-04-26 12:56:59,2026-04-26 13:14:39,CW→CC,2026-04-26,,20058,20058,570,Monedero
1412,1538878,Concepcion,Hito Galvarino,20161,L2,V1,2026-04-26 18:15:40,2026-04-26 19:00:55,CC→CW,2026-04-26,,20161,20161,850,Monedero
1413,1539070,Concepcion,Costa Mar,20049,L2,V1,2026-04-26 11:10:49,2026-04-26 11:43:42,CC→CW,2026-04-26,,20049,,570,Monedero
1414,1539070,Costa Mar,Concepcion,20062,L2,V1,2026-04-26 13:58:20,2026-04-26 14:32:45,CW→CC,2026-04-26,,20062,20062,570,Monedero
1415,1539613,Laguna Quinenco,Concepcion,20050,L2,V1,2026-04-26 10:56:35,2026-04-26 11:43:33,CW→CC,2026-04-26,,20050,20050,880,Monedero
1416,1539882,Laguna Quinenco,Cdal. Raul Silva Henriquez,20044,L2,V1,2026-04-26 09:52:21,2026-04-26 10:24:00,CW→CC,2026-04-26,,20044,20044,650,Monedero
1417,1539882,Cdal. Raul Silva Henriquez,Laguna Quinenco,20167,L2,V1,2026-04-26 20:09:30,2026-04-26 20:40:45,CC→CW,2026-04-26,,20167,20167,650,Monedero
1418,1540150,Coronel,Juan Pablo II,20162,L2,V1,2026-04-26 18:09:24,2026-04-26 18:50:43,CW→CC,2026-04-26,,20162,20162,790,Monedero
1419,1540231,Concepcion,Los Canelos,20041,L2,V1,2026-04-26 10:27:08,2026-04-26 11:02:44,CC→CW,2026-04-26,,20041,20041,850,Monedero
1420,1540818,Concepcion,Los Canelos,20163,L2,V1,2026-04-26 18:46:41,2026-04-26 19:31:54,CC→CW,2026-04-26,,20163,,850,Monedero
1421,1540826,Concepcion,Hito Galvarino,20069,L2,V1,2026-04-26 16:30:17,2026-04-26 17:09:17,CC→CW,2026-04-26,,20069,20069,850,Monedero
1422,1540960,Lomas Coloradas,Concepcion,20056,L2,V1,2026-04-26 12:36:35,2026-04-26 12:58:04,CW→CC,2026-04-26,,20056,20056,570,Monedero
1423,1540960,Concepcion,Lomas Coloradas,20171,L2,V1,2026-04-26 20:59:47,2026-04-26 21:23:02,CC→CW,2026-04-26,,20171,20171,570,Monedero
1424,1540975,Huinca,Concepcion,20076,L2,V1,2026-04-26 16:43:40,2026-04-26 17:31:17,CW→CC,2026-04-26,,20076,20076,850,Monedero
1425,1540980,Los Canelos,Concepcion,20160,L2,V1,2026-04-26 17:49:20,2026-04-26 18:29:30,CW→CC,2026-04-26,,20160,20160,850,Monedero
1426,1541338,Coronel,Concepcion,20044,L2,V1,2026-04-26 09:59:36,2026-04-26 10:48:24,CW→CC,2026-04-26,,20044,20044,880,Monedero
1427,1541338,Concepcion,Coronel,20157,L2,V1,2026-04-26 16:50:02,2026-04-26 18:15:10,CC→CW,2026-04-26,,20157,20157,880,Monedero
1428,1541452,Lomas Coloradas,Juan Pablo II,20066,L2,V1,2026-04-26 15:02:30,2026-04-26 15:22:17,CW→CC,2026-04-26,,20066,20066,510,Monedero
1429,1541559,Hualqui,El Arenal,20846,L1,V1,2026-04-26 16:55:33,2026-04-26 17:53:29,HQ→TH,2026-04-26,,20846,20846,580,Monedero
1430,1541559,Mercado,Hualqui,20847,L1,V1,2026-04-26 19:42:44,2026-04-26 21:02:10,TH→HQ,2026-04-26,,20847,20847,580,Monedero
1431,1542189,Concepcion,Cristo Redentor,20157,L2,V1,2026-04-26 17:26:45,2026-04-26 18:08:24,CC→CW,2026-04-26,,20157,20157,850,Monedero
