viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
11238,54581251,El Arenal,Concepcion,20320,L1,V1,2025-10-14 16:54:59,2025-10-14 18:14:29,TH→HQ,2025-10-14,combo_relajado_pase3,20320,20320
11239,54581252,Cristo Redentor,Juan Pablo II,20016,L2,V1,2025-10-14 07:50:06,2025-10-14 08:29:52,CW→CC,2025-10-14,,20016,20016
11240,54581252,Juan Pablo II,Cristo Redentor,20055,L2,V1,2025-10-14 16:27:23,2025-10-14 17:24:44,CC→CW,2025-10-14,,20055,20055
11241,54581254,Cristo Redentor,Concepcion,20014,L2,V1,2025-10-14 07:38:47,2025-10-14 08:39:55,CW→CC,2025-10-14,,20014,20014
11242,54581255,Lomas Coloradas,Concepcion,20030,L2,V1,2025-10-14 10:07:56,2025-10-14 10:43:56,CW→CC,2025-10-14,,20030,20030
11243,54581255,Concepcion,Lomas Coloradas,20041,L2,V1,2025-10-14 12:57:01,2025-10-14 13:29:02,CC→CW,2025-10-14,,20041,20041
11244,54581255,Lomas Coloradas,Concepcion,20060,L2,V1,2025-10-14 16:38:20,2025-10-14 17:28:51,CW→CC,2025-10-14,,20060,20060
11245,54581255,Concepcion,Lomas Coloradas,20077,L2,V1,2025-10-14 19:22:54,2025-10-14 19:46:29,CC→CW,2025-10-14,,20077,20077
11246,54581261,Chiguayante,Mercado,20305,L1,V1,2025-10-14 07:47:12,2025-10-14 08:28:35,HQ→TH,2025-10-14,,20305,
11247,54581289,Lzo. Arenas,Manquimavida,20328,L1,V1,2025-10-14 18:57:45,2025-10-14 19:50:52,TH→HQ,2025-10-14,,20328,20328
11248,54581307,Los Canelos,Lomas Coloradas,20006,L2,V1,2025-10-14 06:40:15,2025-10-14 06:58:11,CW→CC,2025-10-14,,20006,
11249,54581307,Lomas Coloradas,Los Canelos,20063,L2,V1,2025-10-14 18:06:33,2025-10-14 18:30:32,CC→CW,2025-10-14,,20063,20063
11250,54581337,Lomas Coloradas,Concepcion,20072,L2,V1,2025-10-14 18:44:28,2025-10-14 19:12:06,CW→CC,2025-10-14,,20072,20072
11251,54581337,Concepcion,Lomas Coloradas,20093,L2,V1,2025-10-14 21:32:49,2025-10-14 22:01:40,CC→CW,2025-10-14,,20093,20093
11252,54581345,La Leonera,Concepcion,20305,L1,V1,2025-10-14 07:35:32,2025-10-14 08:25:45,HQ→TH,2025-10-14,combo_por_entrada,20305,20305
11253,54581345,Juan Pablo II,Concepcion,20064,L2,V1,2025-10-14 17:43:17,2025-10-14 18:18:52,CW→CC,2025-10-14,combo_por_entrada,20064,20064
11254,54581349,Concepcion,Coronel,20041,L2,V1,2025-10-14 12:55:18,2025-10-14 13:53:01,CC→CW,2025-10-14,,20041,20041
11255,54581349,Coronel,Concepcion,20078,L2,V1,2025-10-14 18:52:51,2025-10-14 19:48:58,CW→CC,2025-10-14,,20078,20078
11256,54581352,Concepcion,Manquimavida,20362,L1,V1,2025-10-14 07:16:11,2025-10-14 07:54:43,TH→HQ,2025-10-14,,20362,20362
11257,54581390,Juan Pablo II,Concepcion,20012,L2,V1,2025-10-14 08:05:15,2025-10-14 08:18:19,CW→CC,2025-10-14,,20012,20012
11258,54581390,Concepcion,Juan Pablo II,20071,L2,V1,2025-10-14 18:38:10,2025-10-14 18:48:25,CC→CW,2025-10-14,,20071,20071
11259,54581407,Cdal. Raul Silva Henriquez,Costa Mar,20010,L2,V1,2025-10-14 07:07:07,2025-10-14 07:39:04,CW→CC,2025-10-14,,20010,20008
11260,54581434,Concepcion,Chiguayante,20362,L1,V1,2025-10-14 07:06:35,2025-10-14 07:18:15,TH→HQ,2025-10-14,combo_relajado_pase2,20362,
11261,54581453,Laguna Quinenco,Concepcion,20060,L2,V1,2025-10-14 16:11:38,2025-10-14 17:30:05,CW→CC,2025-10-14,,20060,20060
11262,54581453,Concepcion,Coronel,20085,L2,V1,2025-10-14 20:28:52,2025-10-14 21:16:33,CC→CW,2025-10-14,,20085,20085
11263,54581455,Diagonal Bio Bio,Concepcion,20010,L2,V1,2025-10-14 07:36:50,2025-10-14 07:56:59,CW→CC,2025-10-14,,20010,20010
11264,54581491,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20006,L2,V1,2025-10-14 06:57:58,2025-10-14 07:15:41,CW→CC,2025-10-14,,20006,20006
11265,54581505,Cdal. Raul Silva Henriquez,Los Canelos,20057,L2,V1,2025-10-14 17:12:56,2025-10-14 17:25:08,CC→CW,2025-10-14,,20057,20057
11266,54581505,Los Canelos,Cdal. Raul Silva Henriquez,20096,L2,V1,2025-10-14 22:02:40,2025-10-14 22:19:37,CW→CC,2025-10-14,,20096,20096
11267,54581722,Pedro Medina,Concepcion,20301,L1,V1,2025-10-14 06:59:32,2025-10-14 07:58:34,HQ→TH,2025-10-14,combo_relajado_pase1,20301,20301
11268,54581722,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-10-14 16:14:43,2025-10-14 17:44:19,CW→CC,2025-10-14,combo_por_entrada,20060,20060
11269,54581724,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-10-14 06:22:15,2025-10-14 06:53:47,CW→CC,2025-10-14,,20004,20004
11270,54581724,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-10-14 17:50:53,2025-10-14 18:20:41,CC→CW,2025-10-14,,20063,20063
11271,54581829,Los Canelos,Concepcion,20062,L2,V1,2025-10-14 17:10:32,2025-10-14 17:52:39,CW→CC,2025-10-14,,20062,20062
11272,54581829,Concepcion,Los Canelos,20085,L2,V1,2025-10-14 20:29:46,2025-10-14 21:05:19,CC→CW,2025-10-14,,20085,20085
11273,54581860,Huinca,Juan Pablo II,20010,L2,V1,2025-10-14 07:10:31,2025-10-14 07:49:43,CW→CC,2025-10-14,,20010,20010
11274,54581867,Lomas Coloradas,El Parque,20006,L2,V1,2025-10-14 06:59:16,2025-10-14 07:08:04,CW→CC,2025-10-14,,20006,20006
11275,54581896,Concepcion,Alborada,20069,L2,V1,2025-10-14 18:35:29,2025-10-14 18:54:02,CC→CW,2025-10-14,,20069,20069
11276,54582018,Concepcion,Concepcion,,,N/A,2025-10-14 06:54:13,2025-10-14 06:54:54,,2025-10-14,no viajo,,
11277,54582023,Lomas Coloradas,Concepcion,20046,L2,V1,2025-10-14 14:09:57,2025-10-14 14:44:18,CW→CC,2025-10-14,,20046,20046
11278,54582023,Concepcion,Lomas Coloradas,20059,L2,V1,2025-10-14 17:20:25,2025-10-14 17:53:32,CC→CW,2025-10-14,,20059,20059
11279,54582128,Juan Pablo II,Coronel,20017,L2,V1,2025-10-14 08:51:45,2025-10-14 09:29:32,CC→CW,2025-10-14,,20017,20017
11280,54582171,Costa Mar,Lomas Coloradas,20085,L2,V1,2025-10-14 20:43:56,2025-10-14 20:53:43,CC→CW,2025-10-14,,20085,20085
11281,54582176,Lzo. Arenas,Los Condores,20325,L1,V1,2025-10-14 17:16:06,2025-10-14 17:47:26,HQ→TH,2025-10-14,,20325,20323
11282,54582177,Concepcion,Manquimavida,,,N/A,2025-10-14 08:10:32,2025-10-14 08:27:42,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11283,54582177,Manquimavida,Concepcion,20329,L1,V1,2025-10-14 18:41:32,2025-10-14 19:12:09,HQ→TH,2025-10-14,,20329,20329
11284,54582223,Laguna Quinenco,Cdal. Raul Silva Henriquez,20016,L2,V1,2025-10-14 07:52:24,2025-10-14 08:12:13,CW→CC,2025-10-14,,20016,20016
11285,54582233,Los Condores,Pedro Medina,20328,L1,V1,2025-10-14 18:59:23,2025-10-14 19:47:32,TH→HQ,2025-10-14,,20328,20328
11286,54582289,Concepcion,Lomas Coloradas,20075,L2,V1,2025-10-14 19:06:35,2025-10-14 19:41:36,CC→CW,2025-10-14,,20075,20075
11287,54582294,El Parque,Concepcion,20084,L2,V1,2025-10-14 20:00:26,2025-10-14 20:23:40,CW→CC,2025-10-14,,20084,20084
11288,54582353,Hualqui,Mercado,20301,L1,V1,2025-10-14 06:17:26,2025-10-14 07:29:29,HQ→TH,2025-10-14,,20301,20301
11289,54582353,Mercado,Hualqui,20326,L1,V1,2025-10-14 17:57:17,2025-10-14 19:12:48,TH→HQ,2025-10-14,,20326,20326
11290,54582372,Los Canelos,Lomas Coloradas,20008,L2,V1,2025-10-14 06:50:41,2025-10-14 07:04:58,CW→CC,2025-10-14,,20008,20008
11291,54582372,Lomas Coloradas,Los Canelos,20057,L2,V1,2025-10-14 17:08:47,2025-10-14 17:25:46,CC→CW,2025-10-14,,20057,20057
11292,54582419,Concepcion,Los Canelos,20007,L2,V1,2025-10-14 07:11:08,2025-10-14 08:02:31,CC→CW,2025-10-14,,20007,20007
11293,54582509,Concepcion,Concepcion,,,N/A,2025-10-14 15:11:16,2025-10-14 15:12:02,,2025-10-14,no viajo,,
11294,54582584,Concepcion,Cristo Redentor,20085,L2,V1,2025-10-14 20:19:02,2025-10-14 21:10:05,CC→CW,2025-10-14,,20085,20085
11295,54582879,Concepcion,Costa Mar,20065,L2,V1,2025-10-14 18:06:00,2025-10-14 18:27:03,CC→CW,2025-10-14,,20065,20065
11296,54582885,El Parque,Los Canelos,20009,L2,V1,2025-10-14 07:50:30,2025-10-14 08:07:50,CC→CW,2025-10-14,,20009,20009
11297,54582898,Manquimavida,Concepcion,,,N/A,2025-10-14 07:07:17,2025-10-14 07:28:15,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11298,54582976,Lomas Coloradas,Concepcion,20196,L2,V1,2025-10-14 06:39:52,2025-10-14 07:15:14,CW→CC,2025-10-14,,20196,20196
11299,54582985,Cristo Redentor,Concepcion,20040,L2,V1,2025-10-14 12:19:47,2025-10-14 13:02:02,CW→CC,2025-10-14,,20040,20040
11300,54582985,Concepcion,Cristo Redentor,20085,L2,V1,2025-10-14 20:31:22,2025-10-14 21:19:05,CC→CW,2025-10-14,,20085,20085
11301,54583089,Coronel,Huinca,20192,L2,V1,2025-10-14 13:09:28,2025-10-14 13:29:14,CW→CC,2025-10-14,,20192,20192
11302,54583215,Coronel,Concepcion,20006,L2,V1,2025-10-14 06:20:06,2025-10-14 07:22:46,CW→CC,2025-10-14,,20006,20006
11303,54583215,Concepcion,Coronel,20075,L2,V1,2025-10-14 19:03:03,2025-10-14 20:09:14,CC→CW,2025-10-14,,20075,20075
11304,54583220,Coronel,Concepcion,20012,L2,V1,2025-10-14 07:22:36,2025-10-14 08:32:00,CW→CC,2025-10-14,match_por_salida_fallback,20012,20364
11305,54583220,Chiguayante,Concepcion,20325,L1,V1,2025-10-14 17:17:10,2025-10-14 18:42:32,HQ→TH,2025-10-14,combo_por_entrada,20325,20063
11306,54583222,Coronel,Concepcion,20004,L2,V1,2025-10-14 06:02:13,2025-10-14 06:55:06,CW→CC,2025-10-14,,20004,20004
11307,54583238,Coronel,Concepcion,20008,L2,V1,2025-10-14 06:38:26,2025-10-14 07:29:38,CW→CC,2025-10-14,,20008,20008
11308,54583238,Concepcion,Coronel,20037,L2,V1,2025-10-14 11:20:23,2025-10-14 12:32:47,CC→CW,2025-10-14,,20037,20037
11309,54583383,Coronel,Juan Pablo II,20192,L2,V1,2025-10-14 13:14:11,2025-10-14 14:00:17,CW→CC,2025-10-14,,20192,20192
11310,54583383,Concepcion,Coronel,20073,L2,V1,2025-10-14 18:49:46,2025-10-14 19:34:46,CC→CW,2025-10-14,,20073,20073
11311,54583408,Lomas Coloradas,Coronel,20005,L2,V1,2025-10-14 07:08:36,2025-10-14 07:38:46,CC→CW,2025-10-14,,20005,20005
11312,54583408,Coronel,Lomas Coloradas,20062,L2,V1,2025-10-14 16:57:45,2025-10-14 17:28:03,CW→CC,2025-10-14,,20062,20062
11313,54583501,Los Canelos,Concepcion,20002,L2,V1,2025-10-14 06:06:05,2025-10-14 07:14:43,CW→CC,2025-10-14,combo_por_entrada,20002,20002
11314,54583501,Concepcion,Los Canelos,20075,L2,V1,2025-10-14 18:58:55,2025-10-14 19:54:11,CC→CW,2025-10-14,,20075,20075
11315,54583701,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-10-14 06:19:26,2025-10-14 06:53:39,CW→CC,2025-10-14,,20002,20002
11316,54583771,Laguna Quinenco,Hito Galvarino,20050,L2,V1,2025-10-14 14:38:23,2025-10-14 14:58:09,CW→CC,2025-10-14,,20050,20050
11317,54583822,Laguna Quinenco,Los Canelos,20078,L2,V1,2025-10-14 18:53:26,2025-10-14 19:14:25,CW→CC,2025-10-14,,20078,20078
11318,54583834,Los Canelos,Juan Pablo II,20018,L2,V1,2025-10-14 08:07:40,2025-10-14 08:37:35,CW→CC,2025-10-14,,20018,20018
11319,54583892,Lomas Coloradas,Concepcion,20012,L2,V1,2025-10-14 07:49:05,2025-10-14 08:26:32,CW→CC,2025-10-14,combo_por_entrada,20012,20012
11320,54583892,Lzo. Arenas,Concepcion,20326,L1,V1,2025-10-14 18:13:48,2025-10-14 18:58:10,TH→HQ,2025-10-14,combo_relajado_pase1,20326,20324
11321,54584082,Concepcion,Coronel,20005,L2,V1,2025-10-14 06:39:13,2025-10-14 07:40:21,CC→CW,2025-10-14,,20005,20005
11322,54584082,Coronel,Concepcion,20068,L2,V1,2025-10-14 17:46:22,2025-10-14 18:37:14,CW→CC,2025-10-14,,20068,20068
11323,54584151,Hualqui,Higueras,20305,L1,V1,2025-10-14 07:29:15,2025-10-14 08:21:33,HQ→TH,2025-10-14,,20305,
11324,54584151,Higueras,Hualqui,20322,L1,V1,2025-10-14 17:07:50,2025-10-14 17:59:07,TH→HQ,2025-10-14,,20322,20322
11325,54584193,Juan Pablo II,Los Canelos,20005,L2,V1,2025-10-14 06:53:50,2025-10-14 07:28:59,CC→CW,2025-10-14,,20005,20005
11326,54584193,Los Canelos,Juan Pablo II,20072,L2,V1,2025-10-14 18:34:16,2025-10-14 19:11:39,CW→CC,2025-10-14,,20072,20072
11327,54584203,Hualqui,UTF Santa Maria,20305,L1,V1,2025-10-14 07:22:36,2025-10-14 08:13:46,HQ→TH,2025-10-14,,20305,
11328,54584203,UTF Santa Maria,Hualqui,20322,L1,V1,2025-10-14 17:14:20,2025-10-14 17:58:54,TH→HQ,2025-10-14,,20322,20322
11329,54584207,Mercado,Hualqui,20320,L1,V1,2025-10-14 15:36:25,2025-10-14 17:03:48,TH→HQ,2025-10-14,,20320,20320
11330,54584241,Juan Pablo II,Costa Mar,20011,L2,V1,2025-10-14 08:19:08,2025-10-14 08:32:31,CC→CW,2025-10-14,,20011,20011
11331,54584318,Chiguayante,Concepcion,20371,L1,V2,2025-10-14 07:30:01,2025-10-14 07:45:40,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,20371
11332,54584318,Concepcion,Manquimavida,20322,L1,V1,2025-10-14 17:18:17,2025-10-14 17:47:58,TH→HQ,2025-10-14,,20322,20322
11333,54584358,Manquimavida,Concepcion,,,N/A,2025-10-14 06:49:57,2025-10-14 07:29:02,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11334,54584358,Concepcion,Concepcion,,,N/A,2025-10-14 17:35:11,2025-10-14 17:37:00,,2025-10-14,no viajo,,
11335,54584363,Los Canelos,Concepcion,20010,L2,V1,2025-10-14 07:22:32,2025-10-14 08:03:57,CW→CC,2025-10-14,,20010,20010
11336,54584402,Costa Mar,Lomas Coloradas,20017,L2,V1,2025-10-14 08:52:52,2025-10-14 09:05:36,CC→CW,2025-10-14,,20017,20017
11337,54584402,Lomas Coloradas,Costa Mar,20054,L2,V1,2025-10-14 15:58:30,2025-10-14 16:12:46,CW→CC,2025-10-14,,20054,20054
11338,54584461,Costa Mar,Concepcion,20198,L2,V1,2025-10-14 07:44:13,2025-10-14 08:03:43,CW→CC,2025-10-14,,20198,20198
11339,54584461,Concepcion,Costa Mar,20069,L2,V1,2025-10-14 18:29:05,2025-10-14 18:51:52,CC→CW,2025-10-14,,20069,20069
11340,54584474,Costa Mar,Los Canelos,20005,L2,V1,2025-10-14 06:53:31,2025-10-14 07:29:17,CC→CW,2025-10-14,,20005,20005
11341,54584474,Los Canelos,Costa Mar,20068,L2,V1,2025-10-14 17:50:22,2025-10-14 18:25:35,CW→CC,2025-10-14,,20068,20068
11342,54584498,Concepcion,Costa Mar,20071,L2,V1,2025-10-14 18:03:11,2025-10-14 18:52:54,CC→CW,2025-10-14,combo_relajado_pase1,20071,20065
11343,54584514,Manquimavida,Concepcion,20323,L1,V1,2025-10-14 16:43:55,2025-10-14 17:01:46,HQ→TH,2025-10-14,,20323,20323
11344,54584514,Concepcion,Manquimavida,20324,L1,V1,2025-10-14 17:43:50,2025-10-14 18:16:01,TH→HQ,2025-10-14,,20324,20324
11345,54584519,Huinca,Concepcion,20034,L2,V1,2025-10-14 10:19:40,2025-10-14 11:20:42,CW→CC,2025-10-14,,20034,20034
11346,54584519,Concepcion,Los Canelos,20059,L2,V1,2025-10-14 17:02:25,2025-10-14 18:13:50,CC→CW,2025-10-14,,20059,20059
11347,54584520,Higueras,Concepcion,20304,L1,V1,2025-10-14 07:28:37,2025-10-14 08:07:41,TH→HQ,2025-10-14,,20304,20304
11348,54584520,Concepcion,Los Condores,20323,L1,V1,2025-10-14 17:00:47,2025-10-14 17:16:33,HQ→TH,2025-10-14,,20323,
11349,54584528,UTF Santa Maria,Concepcion,20304,L1,V1,2025-10-14 07:36:18,2025-10-14 08:07:47,TH→HQ,2025-10-14,,20304,20304
11350,54584528,Concepcion,UTF Santa Maria,20325,L1,V1,2025-10-14 17:23:12,2025-10-14 17:42:42,HQ→TH,2025-10-14,,20325,20325
11351,54584550,Lomas Coloradas,Concepcion,20024,L2,V1,2025-10-14 09:26:12,2025-10-14 09:52:13,CW→CC,2025-10-14,,20024,20024
11352,54584550,Concepcion,Lomas Coloradas,20039,L2,V1,2025-10-14 12:21:33,2025-10-14 13:28:18,CC→CW,2025-10-14,,20039,20039
11353,54584582,Cdal. Raul Silva Henriquez,Concepcion,20024,L2,V1,2025-10-14 09:20:49,2025-10-14 09:52:38,CW→CC,2025-10-14,,20024,20024
11354,54584598,Lzo. Arenas,Manquimavida,20326,L1,V1,2025-10-14 17:57:24,2025-10-14 18:53:28,TH→HQ,2025-10-14,,20326,20324
11355,54584613,UTF Santa Maria,Pedro Medina,20310,L1,V1,2025-10-14 09:14:54,2025-10-14 09:42:32,TH→HQ,2025-10-14,,20310,20310
11356,54584613,Pedro Medina,Concepcion,20844,L1,V1,2025-10-14 12:34:04,2025-10-14 13:05:25,HQ→TH,2025-10-14,,20844,20844
11357,54584614,El Arenal,Concepcion,20308,L1,V1,2025-10-14 08:29:17,2025-10-14 09:30:42,TH→HQ,2025-10-14,combo_por_entrada,20308,20308
11358,54584614,Diagonal Bio Bio,Concepcion,20060,L2,V1,2025-10-14 17:02:47,2025-10-14 17:54:04,CW→CC,2025-10-14,combo_por_entrada,20060,20060
11359,54584616,Lomas Coloradas,Diagonal Bio Bio,20062,L2,V1,2025-10-14 17:28:42,2025-10-14 17:45:51,CW→CC,2025-10-14,,20062,20062
11360,54584616,Diagonal Bio Bio,Lomas Coloradas,20063,L2,V1,2025-10-14 18:08:22,2025-10-14 18:24:53,CC→CW,2025-10-14,,20063,20063
11361,54584628,Manquimavida,Concepcion,20371,L1,V2,2025-10-14 07:24:33,2025-10-14 07:45:24,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,20371
11362,54584628,Concepcion,Manquimavida,20322,L1,V1,2025-10-14 17:21:44,2025-10-14 17:47:30,TH→HQ,2025-10-14,,20322,20322
11363,54584644,Manquimavida,Chiguayante,20842,L1,V1,2025-10-14 08:09:08,2025-10-14 08:24:22,HQ→TH,2025-10-14,,20842,20842
11364,54584650,Concepcion,Costa Mar,20069,L2,V1,2025-10-14 18:29:10,2025-10-14 18:52:49,CC→CW,2025-10-14,,20069,20069
11365,54584651,El Arenal,Concepcion,20841,L1,V1,2025-10-14 07:01:03,2025-10-14 07:35:20,TH→HQ,2025-10-14,,20841,20841
11366,54584651,Concepcion,El Arenal,20325,L1,V1,2025-10-14 17:26:31,2025-10-14 17:54:29,HQ→TH,2025-10-14,,20325,20325
11367,54584666,Concepcion,Juan Pablo II,20017,L2,V1,2025-10-14 08:25:48,2025-10-14 08:53:21,CC→CW,2025-10-14,,20017,20017
11368,54584667,Cristo Redentor,Concepcion,20010,L2,V1,2025-10-14 07:14:25,2025-10-14 08:03:47,CW→CC,2025-10-14,,20010,20010
11369,54584667,Concepcion,Cristo Redentor,20087,L2,V1,2025-10-14 20:35:53,2025-10-14 21:17:38,CC→CW,2025-10-14,,20087,20087
11370,54584675,Hito Galvarino,Concepcion,20024,L2,V1,2025-10-14 09:15:40,2025-10-14 09:54:06,CW→CC,2025-10-14,,20024,20024
11371,54584676,El Parque,Concepcion,20034,L2,V1,2025-10-14 10:34:19,2025-10-14 11:17:33,CW→CC,2025-10-14,,20034,20034
11372,54584676,Concepcion,El Parque,20059,L2,V1,2025-10-14 17:17:15,2025-10-14 17:47:41,CC→CW,2025-10-14,,20059,20059
11373,54584677,Lomas Coloradas,Concepcion,20018,L2,V1,2025-10-14 08:18:56,2025-10-14 08:46:27,CW→CC,2025-10-14,,20018,20016
11374,54584677,Concepcion,Lomas Coloradas,20067,L2,V1,2025-10-14 18:07:44,2025-10-14 18:32:03,CC→CW,2025-10-14,,20067,20067
11375,54584698,Higueras,UTF Santa Maria,20304,L1,V1,2025-10-14 07:37:43,2025-10-14 07:46:21,TH→HQ,2025-10-14,,20304,20304
11376,54584698,UTF Santa Maria,Higueras,20315,L1,V1,2025-10-14 12:06:57,2025-10-14 12:19:07,HQ→TH,2025-10-14,,20315,20315
11377,54584715,Lomas Coloradas,Juan Pablo II,20036,L2,V1,2025-10-14 11:18:19,2025-10-14 11:39:03,CW→CC,2025-10-14,,20036,20036
11378,54584715,Juan Pablo II,Lomas Coloradas,20037,L2,V1,2025-10-14 11:46:05,2025-10-14 12:09:58,CC→CW,2025-10-14,,20037,20037
11379,54584728,Concepcion,Los Condores,20301,L1,V1,2025-10-14 07:13:06,2025-10-14 07:46:55,HQ→TH,2025-10-14,combo_relajado_pase2,20301,20301
11380,54584728,Los Condores,Concepcion,20322,L1,V1,2025-10-14 17:12:32,2025-10-14 17:32:01,TH→HQ,2025-10-14,,20322,20322
11381,54584728,Concepcion,Pedro Medina,20330,L1,V1,2025-10-14 19:37:03,2025-10-14 20:13:05,TH→HQ,2025-10-14,,20330,20328
11382,54584730,Coronel,Concepcion,20004,L2,V2,2025-10-14 06:11:48,2025-10-14 07:11:32,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,20004
11383,54584730,Concepcion,Coronel,20057,L2,V1,2025-10-14 16:52:57,2025-10-14 18:13:36,CC→CW,2025-10-14,,20057,20057
11384,54584735,Los Condores,Concepcion,20308,L1,V1,2025-10-14 09:06:26,2025-10-14 09:37:20,TH→HQ,2025-10-14,combo_relajado_pase1,20308,20021
11385,54584737,Pedro Medina,Concepcion,,,N/A,2025-10-14 07:11:25,2025-10-14 07:29:53,,2025-10-14,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11386,54584737,Concepcion,Manquimavida,20324,L1,V1,2025-10-14 18:02:24,2025-10-14 18:53:35,TH→HQ,2025-10-14,,20324,20324
11387,54584749,Los Canelos,El Parque,20062,L2,V1,2025-10-14 17:12:59,2025-10-14 17:31:01,CW→CC,2025-10-14,,20062,20062
11388,54584749,El Parque,Los Canelos,20069,L2,V1,2025-10-14 18:41:30,2025-10-14 19:12:07,CC→CW,2025-10-14,,20069,20069
11389,54584835,Lomas Coloradas,Concepcion,20068,L2,V1,2025-10-14 17:59:42,2025-10-14 18:35:32,CW→CC,2025-10-14,,20068,20068
11390,54584847,Alborada,Coronel,20007,L2,V1,2025-10-14 07:39:18,2025-10-14 08:14:38,CC→CW,2025-10-14,,20007,20007
11391,54584855,Mercado,Concepcion,20841,L1,V1,2025-10-14 06:51:15,2025-10-14 07:54:58,TH→HQ,2025-10-14,combo_por_entrada,20841,20841
11392,54584855,Lomas Coloradas,Concepcion,20068,L2,V1,2025-10-14 18:06:44,2025-10-14 18:58:04,CW→CC,2025-10-14,match_por_salida_fallback,20068,20068
11393,54584863,Lomas Coloradas,Concepcion,20020,L2,V1,2025-10-14 08:37:13,2025-10-14 09:13:20,CW→CC,2025-10-14,,20020,20020
11394,54584863,Concepcion,El Parque,20025,L2,V1,2025-10-14 09:50:20,2025-10-14 10:09:36,CC→CW,2025-10-14,,20025,
11395,54584865,Lomas Coloradas,Concepcion,20016,L2,V1,2025-10-14 08:13:30,2025-10-14 08:38:16,CW→CC,2025-10-14,,20016,20016
11396,54584865,Higueras,Concepcion,20322,L1,V1,2025-10-14 17:05:48,2025-10-14 17:30:33,TH→HQ,2025-10-14,,20322,20322
11397,54584865,Concepcion,Lomas Coloradas,20071,L2,V1,2025-10-14 18:39:15,2025-10-14 19:01:49,CC→CW,2025-10-14,,20071,20069
11398,54584902,Coronel,Concepcion,20036,L2,V1,2025-10-14 10:56:57,2025-10-14 11:49:45,CW→CC,2025-10-14,,20036,20036
11399,54584902,Concepcion,Coronel,20089,L2,V1,2025-10-14 20:43:58,2025-10-14 21:53:34,CC→CW,2025-10-14,,20089,20087
11400,54584906,Huinca,Coronel,20011,L2,V1,2025-10-14 08:43:23,2025-10-14 09:03:16,CC→CW,2025-10-14,,20011,20011
11401,54584906,Coronel,Huinca,20068,L2,V1,2025-10-14 17:34:39,2025-10-14 17:58:30,CW→CC,2025-10-14,,20068,20068
11402,54584922,UTF Santa Maria,Concepcion,20300,L1,V1,2025-10-14 06:40:04,2025-10-14 08:14:07,TH→HQ,2025-10-14,combo_por_entrada,20300,20300
11403,54584922,Concepcion,Los Condores,20327,L1,V1,2025-10-14 18:28:33,2025-10-14 18:49:16,HQ→TH,2025-10-14,,20327,20327
11404,54584929,Coronel,Lomas Coloradas,20194,L2,V1,2025-10-14 17:59:00,2025-10-14 18:50:16,CW→CC,2025-10-14,,20194,20194
11405,54584935,El Arenal,Concepcion,20865,L1,V1,2025-10-14 08:00:01,2025-10-14 08:25:21,TH→HQ,2025-10-14,,20865,20865
11406,54584948,Hito Galvarino,Laguna Quinenco,20063,L2,V1,2025-10-14 18:23:06,2025-10-14 18:38:51,CC→CW,2025-10-14,,20063,20063
11407,54584972,Diagonal Bio Bio,Coronel,20011,L2,V1,2025-10-14 08:21:27,2025-10-14 09:00:34,CC→CW,2025-10-14,,20011,20011
11408,54584972,Coronel,Diagonal Bio Bio,20068,L2,V1,2025-10-14 17:38:49,2025-10-14 18:30:00,CW→CC,2025-10-14,,20068,20068
11409,54585037,Alborada,Lomas Coloradas,20017,L2,V1,2025-10-14 08:43:55,2025-10-14 09:05:28,CC→CW,2025-10-14,,20017,20017
11410,54585037,Lomas Coloradas,Alborada,20046,L2,V1,2025-10-14 14:12:18,2025-10-14 14:30:12,CW→CC,2025-10-14,,20046,20046
11411,54585182,La Leonera,Los Condores,20371,L1,V1,2025-10-14 07:23:28,2025-10-14 08:05:37,HQ→TH,2025-10-14,,20371,20371
11412,54585182,Los Condores,La Leonera,20326,L1,V1,2025-10-14 18:09:32,2025-10-14 18:57:31,TH→HQ,2025-10-14,,20326,20326
11413,54585208,Higueras,Concepcion,20320,L1,V1,2025-10-14 16:42:36,2025-10-14 18:08:59,TH→HQ,2025-10-14,combo_relajado_pase2,20320,20320
11414,54585244,Lzo. Arenas,El Arenal,20371,L1,V1,2025-10-14 07:54:04,2025-10-14 08:11:57,HQ→TH,2025-10-14,,20371,20371
