viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5421,1610276,Concepcion,Hito Galvarino,20099.0,L2,V1,2026-05-12 19:19:46,2026-05-12 20:02:03,CC→CW,2026-05-12,,20099.0,20099.0,850.0,Monedero
5422,1610502,Juan Pablo II,Costa Mar,20057.0,L2,V1,2026-05-12 12:49:45,2026-05-12 13:15:06,CC→CW,2026-05-12,,20057.0,20057.0,510.0,Monedero
5423,1610506,Lomas Coloradas,Concepcion,20100.0,L2,V1,2026-05-12 19:01:11,2026-05-12 19:28:22,CW→CC,2026-05-12,,20100.0,20100.0,570.0,Monedero
5424,1610679,Diagonal Bio Bio,Lomas Coloradas,20009.0,L2,V1,2026-05-12 07:25:59,2026-05-12 07:44:43,CC→CW,2026-05-12,,20009.0,20005.0,510.0,Monedero
5425,1610679,Lomas Coloradas,Diagonal Bio Bio,20090.0,L2,V1,2026-05-12 18:10:25,2026-05-12 18:23:55,CW→CC,2026-05-12,,20090.0,20090.0,510.0,Monedero
5426,1610691,Costa Mar,Concepcion,20010.0,L2,V1,2026-05-12 07:14:45,2026-05-12 07:35:20,CW→CC,2026-05-12,,20010.0,20010.0,570.0,Monedero
5427,1610694,Coronel,Concepcion,20008.0,L2,V1,2026-05-12 06:23:15,2026-05-12 07:24:40,CW→CC,2026-05-12,,20008.0,20004.0,880.0,Monedero
5428,1610696,Cristo Redentor,Concepcion,20016.0,L2,V1,2026-05-12 07:17:26,2026-05-12 08:03:37,CW→CC,2026-05-12,,20016.0,20014.0,850.0,Monedero
5429,1610696,Concepcion,Huinca,20087.0,L2,V1,2026-05-12 18:13:01,2026-05-12 19:00:16,CC→CW,2026-05-12,,20087.0,20087.0,850.0,Monedero
5430,1610791,Laguna Quinenco,Hito Galvarino,20016.0,L2,V1,2026-05-12 07:17:16,2026-05-12 07:32:23,CW→CC,2026-05-12,,20016.0,20016.0,530.0,Monedero
5431,1610791,Hito Galvarino,Laguna Quinenco,20087.0,L2,V1,2026-05-12 18:38:33,2026-05-12 18:56:09,CC→CW,2026-05-12,,20087.0,20087.0,530.0,Monedero
5432,1610812,Lomas Coloradas,Concepcion,20028.0,L2,V1,2026-05-12 08:39:49,2026-05-12 08:59:54,CW→CC,2026-05-12,,20028.0,20028.0,570.0,Monedero
5433,1610812,Chiguayante,Hualqui,20326.0,L1,V1,2026-05-12 18:30:39,2026-05-12 19:14:21,TH→HQ,2026-05-12,,20326.0,20326.0,500.0,Monedero
5434,1610940,Concepcion,Costa Mar,20115.0,L2,V1,2026-05-12 21:02:05,2026-05-12 21:28:00,CC→CW,2026-05-12,,20115.0,20115.0,570.0,Monedero
5435,1610946,Costa Mar,Concepcion,20024.0,L2,V1,2026-05-12 08:22:13,2026-05-12 08:48:15,CW→CC,2026-05-12,,20024.0,20024.0,570.0,Monedero
5436,1610946,Costa Mar,Concepcion,20072.0,L2,V1,2026-05-12 16:22:19,2026-05-12 16:49:53,CW→CC,2026-05-12,,20072.0,20072.0,570.0,Monedero
5437,1610946,Concepcion,Costa Mar,20129.0,L2,V1,2026-05-12 22:29:23,2026-05-12 23:04:19,CC→CW,2026-05-12,,20129.0,20127.0,570.0,Monedero
5438,1610958,Alborada,Concepcion,20026.0,L2,V1,2026-05-12 08:34:01,2026-05-12 08:48:33,CW→CC,2026-05-12,,20026.0,20026.0,570.0,Monedero
5439,1610958,Concepcion,Diagonal Bio Bio,20097.0,L2,V1,2026-05-12 19:07:00,2026-05-12 19:20:44,CC→CW,2026-05-12,,20097.0,20097.0,570.0,Monedero
5440,1610958,Diagonal Bio Bio,Alborada,20127.0,L2,V1,2026-05-12 22:07:18,2026-05-12 22:38:22,CC→CW,2026-05-12,,20127.0,20127.0,440.0,Monedero
5441,1610968,Laguna Quinenco,Concepcion,20036.0,L2,V1,2026-05-12 09:11:55,2026-05-12 09:58:58,CW→CC,2026-05-12,,20036.0,20036.0,880.0,Monedero
5442,1610968,Concepcion,Laguna Quinenco,20065.0,L2,V1,2026-05-12 14:53:15,2026-05-12 15:56:28,CC→CW,2026-05-12,,20065.0,20065.0,880.0,Monedero
5443,1610975,Costa Mar,Concepcion,20048.0,L2,V1,2026-05-12 10:59:44,2026-05-12 11:22:36,CW→CC,2026-05-12,,20048.0,20048.0,570.0,Monedero
5444,1610975,Concepcion,Costa Mar,20057.0,L2,V1,2026-05-12 12:56:12,2026-05-12 13:14:19,CC→CW,2026-05-12,,20057.0,20057.0,570.0,Monedero
5445,1611138,Lomas Coloradas,Concepcion,20028.0,L2,V1,2026-05-12 08:39:45,2026-05-12 08:59:42,CW→CC,2026-05-12,,20028.0,20028.0,570.0,Monedero
5446,1611138,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-05-12 17:41:50,2026-05-12 18:08:34,CC→CW,2026-05-12,,20083.0,20079.0,570.0,Monedero
5447,1611788,Huinca,Concepcion,20048.0,L2,V1,2026-05-12 10:32:59,2026-05-12 11:23:49,CW→CC,2026-05-12,,20048.0,20048.0,850.0,Monedero
5448,1611788,Concepcion,Huinca,20057.0,L2,V1,2026-05-12 12:40:20,2026-05-12 13:35:37,CC→CW,2026-05-12,,20057.0,20057.0,850.0,Monedero
5449,1612175,Lomas Coloradas,Costa Mar,20128.0,L2,V1,2026-05-12 22:10:51,2026-05-12 22:31:41,CW→CC,2026-05-12,,20128.0,20128.0,430.0,Monedero
5450,1612382,Concepcion,Hualqui,20326.0,L1,V1,2026-05-12 18:27:48,2026-05-12 19:14:48,TH→HQ,2026-05-12,,20326.0,20326.0,550.0,Monedero
5451,1612385,Higueras,Concepcion,20322.0,L1,V1,2026-05-12 16:50:39,2026-05-12 17:59:51,TH→HQ,2026-05-12,combo_por_entrada,20322.0,20322.0,590.0,Monedero
5452,1612401,Costa Mar,Concepcion,20004.0,L2,V1,2026-05-12 06:45:20,2026-05-12 07:05:58,CW→CC,2026-05-12,,20004.0,20004.0,570.0,Monedero
5453,1612401,Concepcion,El Parque,20073.0,L2,V1,2026-05-12 16:53:45,2026-05-12 17:11:50,CC→CW,2026-05-12,,20073.0,20073.0,570.0,Monedero
5454,1612674,Coronel,Concepcion,20066.0,L2,V1,2026-05-12 14:36:56,2026-05-12 15:30:04,CW→CC,2026-05-12,,20066.0,20064.0,880.0,Monedero
5455,1612679,Hito Galvarino,Concepcion,20196.0,L2,V1,2026-05-12 06:37:14,2026-05-12 07:14:46,CW→CC,2026-05-12,,20196.0,20004.0,850.0,Monedero
5456,1612679,Concepcion,Hito Galvarino,20085.0,L2,V1,2026-05-12 17:52:08,2026-05-12 18:30:36,CC→CW,2026-05-12,,20085.0,20083.0,850.0,Monedero
5457,1612897,Concepcion,Lomas Coloradas,20011.0,L2,V1,2026-05-12 07:31:49,2026-05-12 08:01:59,CC→CW,2026-05-12,,20011.0,20009.0,570.0,Monedero
5458,1612897,Lomas Coloradas,Concepcion,20090.0,L2,V1,2026-05-12 18:04:06,2026-05-12 18:34:24,CW→CC,2026-05-12,,20090.0,20088.0,570.0,Monedero
5459,1613141,Concepcion,Costa Mar,20091.0,L2,V1,2026-05-12 18:27:30,2026-05-12 18:55:00,CC→CW,2026-05-12,,20091.0,20089.0,570.0,Monedero
5460,1613164,Lomas Coloradas,Concepcion,20098.0,L2,V1,2026-05-12 18:51:14,2026-05-12 19:27:42,CW→CC,2026-05-12,,20098.0,20098.0,570.0,Monedero
5461,1613166,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-05-12 11:54:54,2026-05-12 13:00:16,CW→CC,2026-05-12,,20056.0,20056.0,880.0,Monedero
5462,1613166,Concepcion,Cristo Redentor,20105.0,L2,V1,2026-05-12 19:45:56,2026-05-12 20:38:29,CC→CW,2026-05-12,,20105.0,20105.0,850.0,Monedero
5463,1613170,Coronel,Concepcion,20014.0,L2,V1,2026-05-12 06:55:22,2026-05-12 07:53:46,CW→CC,2026-05-12,,20014.0,20010.0,880.0,Monedero
5464,1613170,Concepcion,Laguna Quinenco,20077.0,L2,V1,2026-05-12 17:23:27,2026-05-12 18:06:44,CC→CW,2026-05-12,,20077.0,20077.0,880.0,Monedero
5465,1613175,Hito Galvarino,Costa Mar,20116.0,L2,V1,2026-05-12 20:36:44,2026-05-12 20:58:06,CW→CC,2026-05-12,,20116.0,20116.0,610.0,Monedero
5466,1613185,Concepcion,Huinca,20049.0,L2,V1,2026-05-12 10:44:30,2026-05-12 12:05:05,CC→CW,2026-05-12,,20049.0,20049.0,850.0,Monedero
5467,1613185,Huinca,Concepcion,20058.0,L2,V1,2026-05-12 12:33:47,2026-05-12 13:13:56,CW→CC,2026-05-12,,20058.0,20058.0,850.0,Monedero
5468,1613653,Cdal. Raul Silva Henriquez,Concepcion,20026.0,L2,V1,2026-05-12 08:22:25,2026-05-12 08:48:23,CW→CC,2026-05-12,,20026.0,20026.0,570.0,Monedero
5469,1613778,Concepcion,Concepcion,,,,2026-05-12 09:52:28,2026-05-12 09:53:41,,2026-05-12,no viajo,,,420.0,Monedero
5470,1613778,Concepcion,La Leonera,20332.0,L1,V1,2026-05-12 20:16:12,2026-05-12 20:51:32,TH→HQ,2026-05-12,,20332.0,20332.0,510.0,Monedero
5471,1614026,Juan Pablo II,Cdal. Raul Silva Henriquez,20097.0,L2,V1,2026-05-12 19:16:08,2026-05-12 19:34:42,CC→CW,2026-05-12,,20097.0,20097.0,510.0,Monedero
5472,1614256,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-05-12 13:50:22,2026-05-12 14:33:15,CW→CC,2026-05-12,,20062.0,20062.0,850.0,Monedero
5473,1614698,Hito Galvarino,Los Canelos,20113.0,L2,V1,2026-05-12 21:09:39,2026-05-12 21:19:48,CC→CW,2026-05-12,,20113.0,20113.0,440.0,Monedero
5474,1614699,Cdal. Raul Silva Henriquez,Los Canelos,20095.0,L2,V1,2026-05-12 19:22:06,2026-05-12 19:33:34,CC→CW,2026-05-12,,20095.0,20095.0,610.0,Monedero
5475,1614943,Los Canelos,Concepcion,20098.0,L2,V1,2026-05-12 18:30:58,2026-05-12 20:05:34,CW→CC,2026-05-12,combo_por_entrada,20098.0,20094.0,880.0,Monedero
5476,1614962,El Parque,Huinca,20079.0,L2,V1,2026-05-12 17:46:16,2026-05-12 18:12:25,CC→CW,2026-05-12,,20079.0,20079.0,630.0,Monedero
5477,1615187,Coronel,Concepcion,20098.0,L2,V1,2026-05-12 18:25:17,2026-05-12 19:10:05,CW→CC,2026-05-12,,20098.0,20098.0,880.0,Monedero
5478,1615386,Los Canelos,Cristo Redentor,20065.0,L2,V1,2026-05-12 15:23:21,2026-05-12 15:54:05,CC→CW,2026-05-12,,20065.0,20065.0,460.0,Monedero
5479,1615407,Los Condores,Concepcion,20326.0,L1,V1,2026-05-12 17:54:53,2026-05-12 19:19:14,TH→HQ,2026-05-12,combo_por_entrada,20326.0,20326.0,900.0,Monedero
5480,1615422,Los Condores,Concepcion,20320.0,L1,V1,2026-05-12 16:35:24,2026-05-12 17:17:39,TH→HQ,2026-05-12,combo_relajado_pase1,20320.0,20320.0,590.0,Monedero
5481,1615610,Juan Pablo II,Coronel,20029.0,L2,V1,2026-05-12 09:00:01,2026-05-12 09:45:45,CC→CW,2026-05-12,,20029.0,20027.0,790.0,Monedero
5482,1615626,Lomas Coloradas,Costa Mar,20054.0,L2,V1,2026-05-12 11:46:52,2026-05-12 12:03:29,CW→CC,2026-05-12,,20054.0,20052.0,430.0,Monedero
5483,1615626,Costa Mar,Lomas Coloradas,20065.0,L2,V1,2026-05-12 15:28:57,2026-05-12 15:49:47,CC→CW,2026-05-12,,20065.0,20065.0,430.0,Monedero
5484,1615626,Lomas Coloradas,El Parque,20082.0,L2,V1,2026-05-12 17:21:58,2026-05-12 17:29:48,CW→CC,2026-05-12,,20082.0,20082.0,430.0,Monedero
5485,1615776,Cdal. Raul Silva Henriquez,Concepcion,20078.0,L2,V1,2026-05-12 17:07:49,2026-05-12 17:36:58,CW→CC,2026-05-12,,20078.0,20078.0,570.0,Monedero
5486,1616945,Concepcion,Concepcion,,,,2026-05-12 16:43:03,2026-05-12 16:43:48,,2026-05-12,no viajo,,,420.0,Monedero
5487,1616945,Concepcion,Concepcion,,,,2026-05-12 17:52:33,2026-05-12 17:53:41,,2026-05-12,no viajo,,,420.0,Monedero
5488,1617148,Concepcion,Costa Mar,20037.0,L2,V1,2026-05-12 09:57:01,2026-05-12 10:19:16,CC→CW,2026-05-12,,20037.0,20035.0,570.0,Monedero
5489,1617670,Concepcion,Laguna Quinenco,20073.0,L2,V1,2026-05-12 16:47:07,2026-05-12 17:36:42,CC→CW,2026-05-12,,20073.0,20071.0,880.0,Monedero
5490,1618125,Hito Galvarino,Concepcion,20030.0,L2,V1,2026-05-12 08:39:50,2026-05-12 09:13:09,CW→CC,2026-05-12,,20030.0,20030.0,850.0,Monedero
5491,1618131,Diagonal Bio Bio,El Parque,20053.0,L2,V1,2026-05-12 12:17:07,2026-05-12 12:27:00,CC→CW,2026-05-12,,20053.0,20053.0,510.0,Monedero
5492,1618131,El Parque,Diagonal Bio Bio,20104.0,L2,V1,2026-05-12 19:14:26,2026-05-12 19:31:31,CW→CC,2026-05-12,,20104.0,20100.0,510.0,Monedero
5493,1618255,Los Canelos,Concepcion,20032.0,L2,V1,2026-05-12 08:49:40,2026-05-12 09:28:34,CW→CC,2026-05-12,,20032.0,20032.0,850.0,Monedero
5494,1618255,Concepcion,Huinca,20095.0,L2,V1,2026-05-12 18:57:54,2026-05-12 19:47:03,CC→CW,2026-05-12,,20095.0,20095.0,850.0,Monedero
5495,1618265,Coronel,Hito Galvarino,20066.0,L2,V1,2026-05-12 14:34:10,2026-05-12 14:58:10,CW→CC,2026-05-12,,20066.0,20064.0,530.0,Monedero
5496,1618539,Mercado,Higueras,20841.0,L1,V1,2026-05-12 06:54:14,2026-05-12 07:09:44,TH→HQ,2026-05-12,,20841.0,20841.0,490.0,Monedero
5497,1618567,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-05-12 06:46:19,2026-05-12 07:13:07,CW→CC,2026-05-12,,20004.0,20004.0,570.0,Monedero
5498,1618573,Concepcion,Los Canelos,20113.0,L2,V1,2026-05-12 20:44:15,2026-05-12 21:19:55,CC→CW,2026-05-12,,20113.0,20113.0,850.0,Monedero
5499,1618578,Concepcion,El Parque,20011.0,L2,V1,2026-05-12 07:37:27,2026-05-12 07:59:25,CC→CW,2026-05-12,,20011.0,20011.0,570.0,Monedero
5500,1618578,El Parque,Concepcion,20090.0,L2,V1,2026-05-12 18:09:04,2026-05-12 18:33:44,CW→CC,2026-05-12,,20090.0,20090.0,570.0,Monedero
5501,1618595,Costa Mar,Concepcion,20198.0,L2,V1,2026-05-12 07:25:35,2026-05-12 07:44:24,CW→CC,2026-05-12,,20198.0,20198.0,570.0,Monedero
5502,1618692,Diagonal Bio Bio,Concepcion,20010.0,L2,V1,2026-05-12 07:25:39,2026-05-12 07:41:58,CW→CC,2026-05-12,,20010.0,20010.0,570.0,Monedero
5503,1618694,Hito Galvarino,Alborada,20016.0,L2,V1,2026-05-12 07:23:11,2026-05-12 07:50:03,CW→CC,2026-05-12,,20016.0,20014.0,650.0,Monedero
5504,1618694,Alborada,Lomas Coloradas,20077.0,L2,V1,2026-05-12 17:36:54,2026-05-12 17:56:23,CC→CW,2026-05-12,,20077.0,20077.0,510.0,Monedero
5505,1618715,Concepcion,Hualqui,20320.0,L1,V1,2026-05-12 16:13:24,2026-05-12 18:05:55,TH→HQ,2026-05-12,,20320.0,20320.0,550.0,Monedero
5506,1618725,Diagonal Bio Bio,Coronel,20015.0,L2,V1,2026-05-12 08:02:24,2026-05-12 08:39:35,CC→CW,2026-05-12,,20015.0,20015.0,790.0,Monedero
5507,1618725,Coronel,Diagonal Bio Bio,20090.0,L2,V1,2026-05-12 17:51:03,2026-05-12 18:35:04,CW→CC,2026-05-12,,20090.0,20090.0,790.0,Monedero
5508,1618863,Cristo Redentor,Concepcion,20034.0,L2,V1,2026-05-12 09:07:55,2026-05-12 09:46:13,CW→CC,2026-05-12,,20034.0,20034.0,850.0,Monedero
5509,1618863,Costa Mar,Cristo Redentor,20065.0,L2,V1,2026-05-12 15:30:08,2026-05-12 16:07:16,CC→CW,2026-05-12,,20065.0,20065.0,630.0,Monedero
5510,1618867,Chiguayante,Concepcion,20842.0,L1,V1,2026-05-12 08:19:47,2026-05-12 08:43:53,HQ→TH,2026-05-12,,20842.0,20842.0,510.0,Monedero
5511,1618869,Costa Mar,Concepcion,20028.0,L2,V1,2026-05-12 08:40:07,2026-05-12 08:59:42,CW→CC,2026-05-12,,20028.0,20028.0,570.0,Monedero
5512,1618869,Concepcion,Costa Mar,20089.0,L2,V1,2026-05-12 18:20:49,2026-05-12 18:51:25,CC→CW,2026-05-12,,20089.0,20089.0,570.0,Monedero
5513,1618871,UTF Santa Maria,Concepcion,20304.0,L1,V1,2026-05-12 07:44:37,2026-05-12 08:56:42,TH→HQ,2026-05-12,combo_por_entrada,20304.0,20304.0,900.0,Monedero
5514,1618871,Laguna Quinenco,Concepcion,20094.0,L2,V1,2026-05-12 18:06:51,2026-05-12 19:12:02,CW→CC,2026-05-12,combo_por_entrada,20094.0,20094.0,900.0,Monedero
5515,1618889,Laguna Quinenco,Concepcion,20064.0,L2,V1,2026-05-12 14:19:43,2026-05-12 15:14:24,CW→CC,2026-05-12,,20064.0,20064.0,880.0,Monedero
5516,1618889,Concepcion,Laguna Quinenco,20069.0,L2,V1,2026-05-12 15:52:49,2026-05-12 17:00:49,CC→CW,2026-05-12,,20069.0,20069.0,880.0,Monedero
5517,1619026,UTF Santa Maria,Concepcion,20841.0,L1,V1,2026-05-12 07:13:29,2026-05-12 08:10:47,TH→HQ,2026-05-12,combo_por_entrada,20841.0,20841.0,870.0,Monedero
5518,1619026,Hito Galvarino,Concepcion,20084.0,L2,V1,2026-05-12 17:26:09,2026-05-12 18:12:06,CW→CC,2026-05-12,combo_por_entrada,20084.0,20084.0,870.0,Monedero
5519,1619475,El Parque,Coronel,20095.0,L2,V1,2026-05-12 19:14:04,2026-05-12 19:45:39,CC→CW,2026-05-12,,20095.0,20095.0,650.0,Monedero
5520,1619489,Los Condores,El Arenal,20333.0,L1,V1,2026-05-12 20:56:29,2026-05-12 21:07:59,HQ→TH,2026-05-12,,20333.0,20333.0,490.0,Monedero
5521,1619795,Coronel,Los Canelos,20014.0,L2,V1,2026-05-12 07:00:45,2026-05-12 07:17:24,CW→CC,2026-05-12,,20014.0,20014.0,530.0,Monedero
5522,1620120,Coronel,Concepcion,20040.0,L2,V1,2026-05-12 09:26:09,2026-05-12 10:24:00,CW→CC,2026-05-12,,20040.0,20040.0,880.0,Monedero
5523,1620120,Concepcion,Coronel,20069.0,L2,V1,2026-05-12 15:47:03,2026-05-12 17:04:13,CC→CW,2026-05-12,,20069.0,20069.0,880.0,Monedero
5524,1620316,Los Canelos,Coronel,20017.0,L2,V1,2026-05-12 08:47:20,2026-05-12 09:00:19,CC→CW,2026-05-12,,20017.0,20017.0,530.0,Monedero
5525,1620334,Concepcion,Los Canelos,20089.0,L2,V1,2026-05-12 18:19:39,2026-05-12 18:59:55,CC→CW,2026-05-12,,20089.0,20089.0,850.0,Monedero
5526,1620338,Los Condores,Concepcion,20841.0,L1,V1,2026-05-12 06:56:16,2026-05-12 07:56:40,TH→HQ,2026-05-12,combo_por_entrada,20841.0,20011.0,590.0,Monedero
5527,1620338,Costa Mar,Concepcion,20084.0,L2,V1,2026-05-12 17:34:17,2026-05-12 18:15:43,CW→CC,2026-05-12,combo_por_entrada,20084.0,20084.0,590.0,Monedero
5528,1620342,Coronel,Concepcion,20078.0,L2,V1,2026-05-12 16:26:28,2026-05-12 17:33:14,CW→CC,2026-05-12,,20078.0,20078.0,880.0,Monedero
5529,1620349,Los Canelos,Cdal. Raul Silva Henriquez,20082.0,L2,V1,2026-05-12 17:10:59,2026-05-12 17:23:26,CW→CC,2026-05-12,,20082.0,20082.0,610.0,Monedero
5530,1620599,Concepcion,Coronel,20017.0,L2,V1,2026-05-12 08:03:16,2026-05-12 09:09:51,CC→CW,2026-05-12,combo_relajado_pase1,20017.0,20304.0,900.0,Monedero
5531,1620599,Coronel,Concepcion,20078.0,L2,V1,2026-05-12 16:32:32,2026-05-12 17:34:28,CW→CC,2026-05-12,,20078.0,20078.0,880.0,Monedero
5532,1620599,Concepcion,Los Condores,20327.0,L1,V1,2026-05-12 18:17:54,2026-05-12 18:46:45,HQ→TH,2026-05-12,,20327.0,20327.0,500.0,Monedero
5533,1620608,Los Canelos,Concepcion,20062.0,L2,V1,2026-05-12 13:43:21,2026-05-12 14:35:43,CW→CC,2026-05-12,,20062.0,20062.0,850.0,Monedero
5534,1620770,Laguna Quinenco,Cristo Redentor,20108.0,L2,V1,2026-05-12 19:24:55,2026-05-12 19:35:58,CW→CC,2026-05-12,,20108.0,20108.0,450.0,Monedero
5535,1620772,Concepcion,Lomas Coloradas,20127.0,L2,V1,2026-05-12 22:05:44,2026-05-12 22:44:57,CC→CW,2026-05-12,,20127.0,20127.0,570.0,Monedero
5536,1620774,Concepcion,Cristo Redentor,20121.0,L2,V1,2026-05-12 21:28:56,2026-05-12 22:07:39,CC→CW,2026-05-12,,20121.0,20121.0,850.0,Monedero
5537,1620777,Laguna Quinenco,Concepcion,20084.0,L2,V1,2026-05-12 17:11:54,2026-05-12 17:57:32,CW→CC,2026-05-12,,20084.0,20084.0,880.0,Monedero
5538,1620778,La Leonera,Hualqui,20324.0,L1,V1,2026-05-12 18:13:05,2026-05-12 19:10:14,TH→HQ,2026-05-12,,20324.0,20324.0,500.0,Monedero
5539,1620788,Lomas Coloradas,Concepcion,20094.0,L2,V1,2026-05-12 18:37:33,2026-05-12 19:09:17,CW→CC,2026-05-12,,20094.0,20094.0,570.0,Monedero
5540,1620788,Concepcion,Lomas Coloradas,20121.0,L2,V1,2026-05-12 21:24:41,2026-05-12 21:48:43,CC→CW,2026-05-12,,20121.0,20121.0,570.0,Monedero
5541,1620885,Concepcion,Cristo Redentor,20095.0,L2,V1,2026-05-12 19:01:52,2026-05-12 19:50:35,CC→CW,2026-05-12,,20095.0,20095.0,850.0,Monedero
5542,1620888,Concepcion,Coronel,20023.0,L2,V1,2026-05-12 08:31:00,2026-05-12 09:21:33,CC→CW,2026-05-12,,20023.0,20023.0,880.0,Monedero
5543,1620888,Coronel,Concepcion,20054.0,L2,V1,2026-05-12 11:29:07,2026-05-12 12:18:51,CW→CC,2026-05-12,,20054.0,20054.0,880.0,Monedero
5544,1621086,Hito Galvarino,Concepcion,20072.0,L2,V1,2026-05-12 16:03:09,2026-05-12 16:50:19,CW→CC,2026-05-12,,20072.0,20072.0,850.0,Monedero
5545,1621116,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20020.0,L2,V1,2026-05-12 07:53:52,2026-05-12 08:15:55,CW→CC,2026-05-12,,20020.0,20020.0,510.0,Monedero
5546,1621116,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20065.0,L2,V1,2026-05-12 15:20:08,2026-05-12 15:37:39,CC→CW,2026-05-12,,20065.0,20065.0,510.0,Monedero
5547,1621149,Concepcion,Lomas Coloradas,20093.0,L2,V1,2026-05-12 18:40:04,2026-05-12 19:08:58,CC→CW,2026-05-12,,20093.0,20091.0,570.0,Monedero
5548,1621157,Concepcion,Lomas Coloradas,20005.0,L2,V1,2026-05-12 07:03:43,2026-05-12 07:33:07,CC→CW,2026-05-12,,20005.0,20003.0,570.0,Monedero
5549,1621167,Cdal. Raul Silva Henriquez,Concepcion,20016.0,L2,V1,2026-05-12 07:34:22,2026-05-12 08:02:50,CW→CC,2026-05-12,,20016.0,20016.0,570.0,Monedero
5550,1621167,Juan Pablo II,Cdal. Raul Silva Henriquez,20033.0,L2,V1,2026-05-12 09:32:36,2026-05-12 09:52:46,CC→CW,2026-05-12,,20033.0,20033.0,510.0,Monedero
5551,1621167,Concepcion,Cdal. Raul Silva Henriquez,20107.0,L2,V1,2026-05-12 20:00:53,2026-05-12 20:37:18,CC→CW,2026-05-12,,20107.0,20107.0,570.0,Monedero
5552,1621172,Concepcion,Laguna Quinenco,20005.0,L2,V1,2026-05-12 07:15:41,2026-05-12 08:05:12,CC→CW,2026-05-12,,20005.0,20005.0,880.0,Monedero
5553,1621282,Los Canelos,Juan Pablo II,20014.0,L2,V1,2026-05-12 07:15:22,2026-05-12 07:44:58,CW→CC,2026-05-12,,20014.0,20014.0,650.0,Monedero
5554,1621282,Lomas Coloradas,Los Canelos,20091.0,L2,V1,2026-05-12 18:55:16,2026-05-12 19:10:26,CC→CW,2026-05-12,,20091.0,20091.0,610.0,Monedero
5555,1621314,Coronel,Concepcion,20024.0,L2,V1,2026-05-12 07:50:01,2026-05-12 08:38:03,CW→CC,2026-05-12,,20024.0,20024.0,880.0,Monedero
5556,1621328,La Leonera,Concepcion,20842.0,L1,V1,2026-05-12 07:57:29,2026-05-12 08:44:03,HQ→TH,2026-05-12,,20842.0,20842.0,510.0,Monedero
5557,1621328,Concepcion,Manquimavida,20326.0,L1,V1,2026-05-12 18:14:08,2026-05-12 18:56:03,TH→HQ,2026-05-12,,20326.0,20326.0,510.0,Monedero
5558,1621435,Concepcion,Costa Mar,20023.0,L2,V1,2026-05-12 08:29:59,2026-05-12 08:52:23,CC→CW,2026-05-12,,20023.0,20023.0,570.0,Monedero
5559,1621613,Concepcion,UTF Santa Maria,20311.0,L1,V1,2026-05-12 09:33:55,2026-05-12 10:03:40,HQ→TH,2026-05-12,,20311.0,20311.0,500.0,Monedero
5560,1621636,Laguna Quinenco,Costa Mar,20048.0,L2,V1,2026-05-12 10:13:51,2026-05-12 11:09:34,CW→CC,2026-05-12,,20048.0,20044.0,650.0,Monedero
5561,1621636,Costa Mar,Laguna Quinenco,20071.0,L2,V1,2026-05-12 16:41:50,2026-05-12 17:21:31,CC→CW,2026-05-12,,20071.0,20071.0,650.0,Monedero
5562,1621637,Concepcion,Coronel,20089.0,L2,V1,2026-05-12 18:15:40,2026-05-12 19:09:37,CC→CW,2026-05-12,,20089.0,20087.0,880.0,Monedero
5563,1622274,Lomas Coloradas,Costa Mar,20072.0,L2,V1,2026-05-12 16:22:39,2026-05-12 16:34:38,CW→CC,2026-05-12,,20072.0,20072.0,430.0,Monedero
5564,1622278,Huinca,Diagonal Bio Bio,20064.0,L2,V1,2026-05-12 14:25:49,2026-05-12 15:03:43,CW→CC,2026-05-12,,20064.0,20064.0,680.0,Monedero
5565,1622278,Concepcion,Alborada,20087.0,L2,V1,2026-05-12 18:05:24,2026-05-12 18:25:50,CC→CW,2026-05-12,,20087.0,20085.0,570.0,Monedero
5566,1622278,Alborada,Huinca,20111.0,L2,V1,2026-05-12 20:34:00,2026-05-12 21:04:38,CC→CW,2026-05-12,,20111.0,20111.0,680.0,Monedero
5567,1622428,Concepcion,Coronel,20101.0,L2,V1,2026-05-12 19:24:49,2026-05-12 20:16:45,CC→CW,2026-05-12,,20101.0,20101.0,880.0,Monedero
5568,1622436,Concepcion,Lomas Coloradas,20091.0,L2,V1,2026-05-12 18:36:35,2026-05-12 19:09:30,CC→CW,2026-05-12,,20091.0,20091.0,570.0,Monedero
5569,1622996,Concepcion,Hualqui,20326.0,L1,V1,2026-05-12 18:21:45,2026-05-12 19:16:55,TH→HQ,2026-05-12,,20326.0,20326.0,550.0,Monedero
5570,1623023,Diagonal Bio Bio,Hito Galvarino,20079.0,L2,V1,2026-05-12 17:38:42,2026-05-12 18:05:35,CC→CW,2026-05-12,,20079.0,20079.0,650.0,Monedero
