viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
9426,54521234,Manquimavida,Los Condores,20333,L1,V1,2025-10-24 20:13:08,2025-10-24 20:53:53,HQ→TH,2025-10-24,,20333,20333
9427,54521239,Chiguayante,Concepcion,20301,L1,V1,2025-10-24 07:12:35,2025-10-24 07:58:19,HQ→TH,2025-10-24,combo_relajado_pase2,20301,20301
9428,54521239,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2025-10-24 17:09:33,2025-10-24 18:16:39,CW→CC,2025-10-24,combo_por_entrada,20064,20064
9429,54521263,Coronel,Huinca,20030,L2,V1,2025-10-24 09:46:30,2025-10-24 10:03:17,CW→CC,2025-10-24,,20030,20030
9430,54521379,Lomas Coloradas,Coronel,20063,L2,V1,2025-10-24 17:59:39,2025-10-24 18:40:15,CC→CW,2025-10-24,,20063,20063
9431,54521395,Coronel,Los Canelos,20088,L2,V1,2025-10-24 20:01:57,2025-10-24 20:28:45,CW→CC,2025-10-24,,20088,20088
9432,54521571,Los Condores,Concepcion,20326,L1,V2,2025-10-24 18:04:41,2025-10-24 18:30:09,,2025-10-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,20326
9433,54521607,Los Condores,Concepcion,20324,L1,V1,2025-10-24 17:35:55,2025-10-24 17:57:51,TH→HQ,2025-10-24,,20324,20324
9434,54521608,Los Condores,Lzo. Arenas,20304,L1,V1,2025-10-24 07:38:57,2025-10-24 07:51:15,TH→HQ,2025-10-24,,20304,20304
9435,54521705,Concepcion,Coronel,20075,L2,V1,2025-10-24 18:59:04,2025-10-24 20:04:58,CC→CW,2025-10-24,,20075,20075
9436,54521706,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2025-10-24 07:40:17,2025-10-24 08:09:37,CW→CC,2025-10-24,,20198,20198
9437,54521724,UTF Santa Maria,Concepcion,20304,L1,V1,2025-10-24 07:32:03,2025-10-24 08:43:43,TH→HQ,2025-10-24,combo_por_entrada,20304,20011
9438,54521724,Cdal. Raul Silva Henriquez,Concepcion,20074,L2,V1,2025-10-24 18:31:55,2025-10-24 19:45:31,CW→CC,2025-10-24,combo_por_entrada,20074,20331
9439,54521766,Concepcion,Hito Galvarino,20005,L2,V1,2025-10-24 06:41:25,2025-10-24 07:34:56,CC→CW,2025-10-24,,20005,20005
9440,54521766,Hito Galvarino,Concepcion,20054,L2,V1,2025-10-24 15:52:35,2025-10-24 16:37:18,CW→CC,2025-10-24,,20054,20054
9441,54521851,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-24 07:52:29,2025-10-24 08:45:35,CW→CC,2025-10-24,,20016,20016
9442,54521851,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-24 18:58:12,2025-10-24 20:05:55,CC→CW,2025-10-24,,20075,20075
9443,54521860,Concepcion,Lomas Coloradas,20085,L2,V1,2025-10-24 20:25:08,2025-10-24 20:54:09,CC→CW,2025-10-24,,20085,20085
9444,54521919,Lzo. Arenas,Concepcion,20304,L1,V1,2025-10-24 07:48:35,2025-10-24 07:56:00,TH→HQ,2025-10-24,,20304,20304
9445,54521931,Mercado,Concepcion,20320,L1,V1,2025-10-24 15:45:52,2025-10-24 17:19:04,TH→HQ,2025-10-24,combo_por_entrada,20320,20320
9446,54522250,Los Condores,El Arenal,20373,L1,V1,2025-10-24 09:05:52,2025-10-24 09:24:11,HQ→TH,2025-10-24,,20373,20373
9447,54522250,El Arenal,Los Condores,20326,L1,V1,2025-10-24 18:00:50,2025-10-24 18:16:34,TH→HQ,2025-10-24,,20326,20326
9448,54522312,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20022,L2,V1,2025-10-24 08:54:55,2025-10-24 09:38:52,CW→CC,2025-10-24,,20022,20022
9449,54522350,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-10-24 08:10:27,2025-10-24 08:36:21,CW→CC,2025-10-24,,20016,20016
9450,54522350,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-10-24 17:49:39,2025-10-24 18:22:21,CC→CW,2025-10-24,,20063,20063
9451,54522367,El Parque,Laguna Quinenco,20065,L2,V1,2025-10-24 18:22:01,2025-10-24 18:46:25,CC→CW,2025-10-24,,20065,20065
9452,54522399,El Parque,Laguna Quinenco,20099,L2,V1,2025-10-24 22:43:08,2025-10-24 23:25:31,CC→CW,2025-10-24,,20099,20097
9453,54522502,Lomas Coloradas,Concepcion,20036,L2,V1,2025-10-24 11:13:13,2025-10-24 11:54:24,CW→CC,2025-10-24,,20036,20036
9454,54522502,Concepcion,Lomas Coloradas,20047,L2,V1,2025-10-24 14:32:50,2025-10-24 15:09:04,CC→CW,2025-10-24,,20047,20047
9455,54522548,Concepcion,Lomas Coloradas,20011,L2,V1,2025-10-24 08:18:33,2025-10-24 09:05:46,CC→CW,2025-10-24,,20011,20011
9456,54522621,Hualqui,Concepcion,,,N/A,2025-10-24 06:55:07,2025-10-24 07:28:05,,2025-10-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,
9457,54522677,Los Canelos,Coronel,20191,L2,V1,2025-10-24 07:36:49,2025-10-24 07:49:57,CC→CW,2025-10-24,,20191,20191
9458,54522765,Concepcion,Hualqui,20320,L1,V1,2025-10-24 16:05:34,2025-10-24 17:05:31,TH→HQ,2025-10-24,,20320,20320
9459,54523024,Cristo Redentor,Diagonal Bio Bio,20088,L2,V1,2025-10-24 19:58:05,2025-10-24 20:52:57,CW→CC,2025-10-24,,20088,20086
9460,54523062,Higueras,Concepcion,20320,L1,V1,2025-10-24 16:04:38,2025-10-24 17:05:48,TH→HQ,2025-10-24,combo_por_entrada,20320,20320
9461,54523074,Hualqui,Los Condores,20313,L1,V1,2025-10-24 09:55:06,2025-10-24 10:48:29,HQ→TH,2025-10-24,,20313,20313
9462,54523074,Los Condores,Chiguayante,20318,L1,V1,2025-10-24 15:06:58,2025-10-24 15:42:02,TH→HQ,2025-10-24,,20318,20318
9463,54523203,Costa Mar,Concepcion,20010,L2,V1,2025-10-24 07:28:08,2025-10-24 07:58:44,CW→CC,2025-10-24,,20010,20010
9464,54523203,Concepcion,Costa Mar,20069,L2,V1,2025-10-24 18:27:13,2025-10-24 18:48:59,CC→CW,2025-10-24,,20069,20069
9465,54523220,Cristo Redentor,Lomas Coloradas,20012,L2,V1,2025-10-24 07:30:39,2025-10-24 07:54:15,CW→CC,2025-10-24,,20012,20012
9466,54523220,Lomas Coloradas,Cristo Redentor,20041,L2,V1,2025-10-24 13:13:17,2025-10-24 13:41:27,CC→CW,2025-10-24,,20041,20041
9467,54523330,Los Canelos,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-10-24 17:43:11,2025-10-24 18:11:59,CW→CC,2025-10-24,,20068,20068
9468,54523520,Concepcion,Higueras,20303,L1,V1,2025-10-24 07:28:34,2025-10-24 07:51:12,HQ→TH,2025-10-24,,20303,20303
9469,54523520,Higueras,Concepcion,20320,L1,V1,2025-10-24 16:08:38,2025-10-24 17:03:03,TH→HQ,2025-10-24,combo_por_entrada,20320,20320
9470,54523635,Concepcion,Hualqui,20324,L1,V1,2025-10-24 17:45:03,2025-10-24 18:31:58,TH→HQ,2025-10-24,,20324,20324
9471,54523646,Concepcion,Hualqui,20843,L1,V1,2025-10-24 12:04:28,2025-10-24 12:57:16,TH→HQ,2025-10-24,,20843,20843
9472,54523705,Manquimavida,El Arenal,20371,L1,V1,2025-10-24 07:15:11,2025-10-24 08:12:33,HQ→TH,2025-10-24,,20371,20371
9473,54523781,Concepcion,Hualqui,20300,L1,V1,2025-10-24 06:50:56,2025-10-24 07:29:52,TH→HQ,2025-10-24,,20300,20300
9474,54523859,Coronel,El Parque,20054,L2,V1,2025-10-24 15:36:40,2025-10-24 18:41:35,CW→CC,2025-10-24,,20054,20054
9475,54523859,El Parque,Coronel,20069,L2,V1,2025-10-24 18:42:02,2025-10-24 19:19:02,CC→CW,2025-10-24,,20069,20069
9476,54523896,Lomas Coloradas,Los Canelos,20031,L2,V1,2025-10-24 11:02:19,2025-10-24 11:16:14,CC→CW,2025-10-24,,20031,20031
9477,54523915,Hito Galvarino,Coronel,20085,L2,V1,2025-10-24 20:52:44,2025-10-24 21:16:25,CC→CW,2025-10-24,,20085,20085
9478,54523933,Los Condores,Concepcion,20318,L1,V1,2025-10-24 15:08:19,2025-10-24 15:45:29,TH→HQ,2025-10-24,match_por_salida_fallback,20318,20318
9479,54523973,Lomas Coloradas,Coronel,20037,L2,V1,2025-10-24 12:13:11,2025-10-24 12:38:36,CC→CW,2025-10-24,,20037,20037
9480,54524052,Coronel,Concepcion,20054,L2,V1,2025-10-24 15:25:10,2025-10-24 16:38:47,CW→CC,2025-10-24,,20054,20054
9481,54524094,Lzo. Arenas,Concepcion,20322,L1,V1,2025-10-24 16:45:51,2025-10-24 18:21:23,TH→HQ,2025-10-24,combo_por_entrada,20322,20322
9482,54524148,Cdal. Raul Silva Henriquez,Coronel,20011,L2,V1,2025-10-24 08:38:31,2025-10-24 09:03:10,CC→CW,2025-10-24,,20011,20011
9483,54524148,Coronel,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-10-24 16:56:30,2025-10-24 17:24:10,CW→CC,2025-10-24,,20062,20062
9484,54524152,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2025-10-24 07:33:41,2025-10-24 08:04:33,CW→CC,2025-10-24,,20198,20010
9485,54524230,Manquimavida,Concepcion,20309,L1,V1,2025-10-24 08:42:18,2025-10-24 09:00:16,HQ→TH,2025-10-24,,20309,20309
9486,54524230,Concepcion,Mercado,20323,L1,V1,2025-10-24 16:46:28,2025-10-24 17:29:39,HQ→TH,2025-10-24,,20323,20323
9487,54524230,Mercado,Manquimavida,20326,L1,V1,2025-10-24 17:43:33,2025-10-24 18:52:09,TH→HQ,2025-10-24,,20326,20326
9488,54524470,Lomas Coloradas,Concepcion,20020,L2,V1,2025-10-24 08:52:05,2025-10-24 09:22:29,CW→CC,2025-10-24,,20020,20020
9489,54524516,Huinca,Juan Pablo II,20192,L2,V1,2025-10-24 13:11:50,2025-10-24 13:57:28,CW→CC,2025-10-24,,20192,20192
9490,54524516,Concepcion,Huinca,20079,L2,V1,2025-10-24 19:40:33,2025-10-24 20:32:01,CC→CW,2025-10-24,,20079,20079
9491,54524637,Cdal. Raul Silva Henriquez,Juan Pablo II,20012,L2,V1,2025-10-24 07:46:19,2025-10-24 08:08:59,CW→CC,2025-10-24,,20012,20012
9492,54524637,Juan Pablo II,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-10-24 16:40:35,2025-10-24 17:16:49,CC→CW,2025-10-24,,20055,20055
9493,54524668,Cristo Redentor,Juan Pablo II,20028,L2,V1,2025-10-24 09:20:54,2025-10-24 10:08:16,CW→CC,2025-10-24,,20028,20024
9494,54524677,Lomas Coloradas,Cristo Redentor,20093,L2,V1,2025-10-24 21:58:34,2025-10-24 22:19:50,CC→CW,2025-10-24,,20093,20093
9495,54524870,Laguna Quinenco,Concepcion,20042,L2,V1,2025-10-24 12:25:33,2025-10-24 13:28:59,CW→CC,2025-10-24,,20042,20040
9496,54524870,La Leonera,Concepcion,20325,L1,V1,2025-10-24 17:14:41,2025-10-24 18:37:37,HQ→TH,2025-10-24,combo_por_entrada,20325,20325
9497,54524956,El Arenal,Concepcion,20865,L1,V1,2025-10-24 07:58:53,2025-10-24 09:26:28,TH→HQ,2025-10-24,combo_por_entrada,20865,20865
9498,54524956,Concepcion,El Arenal,20327,L1,V1,2025-10-24 17:41:05,2025-10-24 18:55:49,HQ→TH,2025-10-24,match_por_salida_fallback,20327,20068
9499,54525067,Concepcion,Lomas Coloradas,20059,L2,V1,2025-10-24 17:06:11,2025-10-24 17:46:51,CC→CW,2025-10-24,,20059,20059
9500,54525130,Cdal. Raul Silva Henriquez,Concepcion,20198,L2,V1,2025-10-24 07:34:22,2025-10-24 08:05:07,CW→CC,2025-10-24,,20198,20198
9501,54525130,Concepcion,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-10-24 17:05:50,2025-10-24 17:50:01,CC→CW,2025-10-24,,20059,20059
9502,54525173,Lomas Coloradas,Concepcion,20034,L2,V1,2025-10-24 10:42:49,2025-10-24 11:20:33,CW→CC,2025-10-24,,20034,20034
9503,54525173,Diagonal Bio Bio,Lomas Coloradas,20055,L2,V1,2025-10-24 16:45:08,2025-10-24 17:18:33,CC→CW,2025-10-24,,20055,20055
9504,54525364,Cristo Redentor,Concepcion,20014,L2,V1,2025-10-24 07:35:19,2025-10-24 08:18:16,CW→CC,2025-10-24,,20014,20014
9505,54525364,Concepcion,Cristo Redentor,20051,L2,V1,2025-10-24 15:12:59,2025-10-24 16:14:15,CC→CW,2025-10-24,,20051,20049
9506,54525587,Coronel,Concepcion,20046,L2,V1,2025-10-24 13:50:30,2025-10-24 14:47:21,CW→CC,2025-10-24,,20046,20046
9507,54525587,Concepcion,Coronel,20087,L2,V1,2025-10-24 20:40:05,2025-10-24 21:53:31,CC→CW,2025-10-24,,20087,20087
9508,54525625,Chiguayante,Concepcion,20373,L1,V1,2025-10-24 08:30:34,2025-10-24 08:46:12,HQ→TH,2025-10-24,,20373,20373
9509,54525630,Chiguayante,Concepcion,20315,L1,V1,2025-10-24 11:32:07,2025-10-24 12:55:16,HQ→TH,2025-10-24,combo_por_entrada,20315,20315
9510,54525630,Lomas Coloradas,Concepcion,20088,L2,V1,2025-10-24 20:41:00,2025-10-24 21:10:48,CW→CC,2025-10-24,,20088,20088
9511,54525678,La Leonera,Concepcion,20375,L1,V1,2025-10-24 08:51:32,2025-10-24 09:14:47,HQ→TH,2025-10-24,,20375,20375
9512,54525678,Concepcion,La Leonera,20320,L1,V1,2025-10-24 16:27:36,2025-10-24 16:57:57,TH→HQ,2025-10-24,,20320,20320
9513,54525694,Concepcion,El Arenal,20303,L1,V1,2025-10-24 07:21:39,2025-10-24 07:54:25,HQ→TH,2025-10-24,,20303,20351
9514,54525712,Cristo Redentor,Lomas Coloradas,20004,L2,V1,2025-10-24 06:07:38,2025-10-24 06:27:40,CW→CC,2025-10-24,,20004,20004
9515,54525801,Huinca,Diagonal Bio Bio,20024,L2,V1,2025-10-24 08:49:42,2025-10-24 09:38:52,CW→CC,2025-10-24,,20024,20024
9516,54525829,Coronel,Cristo Redentor,20030,L2,V1,2025-10-24 09:35:22,2025-10-24 11:22:31,CW→CC,2025-10-24,,20030,20028
9517,54525872,Concepcion,Hualqui,20310,L1,V1,2025-10-24 08:22:08,2025-10-24 10:06:16,TH→HQ,2025-10-24,combo_por_entrada,20310,20020
9518,54525872,Concepcion,Coronel,20079,L2,V1,2025-10-24 18:41:35,2025-10-24 20:41:52,CC→CW,2025-10-24,combo_por_entrada,20079,20331
9519,54525937,Coronel,Concepcion,20046,L2,V1,2025-10-24 13:09:26,2025-10-24 14:45:56,CW→CC,2025-10-24,,20046,20046
9520,54525937,Manquimavida,Concepcion,20325,L1,V1,2025-10-24 17:12:03,2025-10-24 18:49:49,HQ→TH,2025-10-24,combo_por_entrada,20325,20063
9521,54525941,Huinca,Juan Pablo II,20028,L2,V1,2025-10-24 09:26:21,2025-10-24 10:08:06,CW→CC,2025-10-24,,20028,20025
9522,54525941,Concepcion,Huinca,20047,L2,V1,2025-10-24 14:43:06,2025-10-24 15:23:48,CC→CW,2025-10-24,,20047,20047
9523,54526020,UTF Santa Maria,Concepcion,20841,L1,V2,2025-10-24 07:10:53,2025-10-24 07:25:54,,2025-10-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,20841
9524,54526051,Laguna Quinenco,Concepcion,20006,L2,V1,2025-10-24 06:34:50,2025-10-24 07:49:26,CW→CC,2025-10-24,combo_por_entrada,20006,20006
9525,54526051,Higueras,Concepcion,20320,L1,V1,2025-10-24 16:07:25,2025-10-24 17:45:05,TH→HQ,2025-10-24,combo_por_entrada,20320,20320
9526,54526084,Alborada,El Parque,20011,L2,V1,2025-10-24 08:17:13,2025-10-24 08:36:29,CC→CW,2025-10-24,,20011,20011
9527,54526085,Laguna Quinenco,Cdal. Raul Silva Henriquez,20010,L2,V1,2025-10-24 06:58:51,2025-10-24 07:31:27,CW→CC,2025-10-24,,20010,20010
9528,54526152,Los Condores,Concepcion,20841,L1,V1,2025-10-24 06:40:21,2025-10-24 18:32:01,TH→HQ,2025-10-24,combo_por_entrada,20841,20300
9529,54526152,Hito Galvarino,Concepcion,20072,L2,V1,2025-10-24 18:32:06,2025-10-24 19:49:26,CW→CC,2025-10-24,combo_por_entrada,20072,20072
9530,54526298,Coronel,Concepcion,20022,L2,V1,2025-10-24 08:26:02,2025-10-24 10:06:22,CW→CC,2025-10-24,combo_por_entrada,20022,20022
9531,54526298,Hualqui,Concepcion,20331,L1,V1,2025-10-24 18:41:49,2025-10-24 20:41:35,HQ→TH,2025-10-24,combo_por_entrada,20331,20331
9532,54526531,Cristo Redentor,Concepcion,20024,L2,V1,2025-10-24 08:52:33,2025-10-24 09:56:26,CW→CC,2025-10-24,,20024,20024
9533,54526531,Concepcion,Cristo Redentor,20041,L2,V1,2025-10-24 12:26:50,2025-10-24 13:42:45,CC→CW,2025-10-24,,20041,20039
9534,54526593,Coronel,Concepcion,20060,L2,V1,2025-10-24 16:28:48,2025-10-24 17:24:52,CW→CC,2025-10-24,,20060,20060
9535,54526830,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-10-24 07:54:07,2025-10-24 09:03:18,CW→CC,2025-10-24,combo_por_entrada,20014,20014
9536,54526830,Concepcion,Cdal. Raul Silva Henriquez,20049,L2,V1,2025-10-24 15:00:37,2025-10-24 15:33:09,CC→CW,2025-10-24,,20049,20049
9537,54526866,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-10-24 08:07:52,2025-10-24 08:38:46,CW→CC,2025-10-24,,20016,20016
9538,54526866,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-10-24 18:03:29,2025-10-24 18:39:04,CC→CW,2025-10-24,,20065,20065
9539,54526962,Alborada,Concepcion,20046,L2,V1,2025-10-24 14:01:06,2025-10-24 14:44:25,CW→CC,2025-10-24,,20046,20046
9540,54527123,El Parque,Concepcion,20012,L2,V1,2025-10-24 07:51:32,2025-10-24 08:07:36,CW→CC,2025-10-24,,20012,20198
9541,54527123,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-24 19:03:33,2025-10-24 19:59:15,CC→CW,2025-10-24,,20075,20075
9542,54527123,Cristo Redentor,El Parque,20096,L2,V1,2025-10-24 21:52:58,2025-10-24 22:25:19,CW→CC,2025-10-24,,20096,20096
9543,54527144,Hualqui,Concepcion,20305,L1,V1,2025-10-24 07:24:22,2025-10-24 08:01:20,HQ→TH,2025-10-24,,20305,20305
9544,54527177,Concepcion,Laguna Quinenco,20017,L2,V1,2025-10-24 08:18:35,2025-10-24 09:25:50,CC→CW,2025-10-24,combo_por_entrada,20017,20842
9545,54527177,Laguna Quinenco,Concepcion,20092,L2,V1,2025-10-24 20:37:44,2025-10-24 21:33:17,CW→CC,2025-10-24,,20092,20092
9546,54527313,Lomas Coloradas,Coronel,20037,L2,V1,2025-10-24 11:59:30,2025-10-24 12:38:30,CC→CW,2025-10-24,,20037,20037
9547,54527313,Cristo Redentor,Diagonal Bio Bio,20062,L2,V1,2025-10-24 16:58:21,2025-10-24 17:38:13,CW→CC,2025-10-24,,20062,20062
9548,54527318,Mercado,Concepcion,20841,L1,V1,2025-10-24 06:58:58,2025-10-24 07:26:20,TH→HQ,2025-10-24,,20841,20841
9549,54527356,El Parque,Concepcion,20040,L2,V1,2025-10-24 12:37:21,2025-10-24 13:00:55,CW→CC,2025-10-24,,20040,20040
9550,54527375,El Parque,Concepcion,20004,L2,V1,2025-10-24 06:30:15,2025-10-24 07:33:11,CW→CC,2025-10-24,combo_por_entrada,20004,20004
9551,54527375,Mercado,Concepcion,20320,L1,V1,2025-10-24 16:55:28,2025-10-24 17:47:05,TH→HQ,2025-10-24,combo_relajado_pase3,20320,20320
9552,54527441,Coronel,Concepcion,20006,L2,V1,2025-10-24 06:29:01,2025-10-24 07:28:17,CW→CC,2025-10-24,,20006,20006
9553,54527466,Manquimavida,Mercado,20309,L1,V1,2025-10-24 08:41:57,2025-10-24 09:28:50,HQ→TH,2025-10-24,,20309,20309
9554,54527496,Coronel,Juan Pablo II,20016,L2,V1,2025-10-24 07:45:25,2025-10-24 08:29:00,CW→CC,2025-10-24,,20016,20016
9555,54527496,Juan Pablo II,Coronel,20085,L2,V1,2025-10-24 20:38:18,2025-10-24 21:17:27,CC→CW,2025-10-24,,20085,20085
9556,54527522,Costa Mar,Hito Galvarino,20097,L2,V1,2025-10-24 22:15:03,2025-10-24 22:51:50,CC→CW,2025-10-24,,20097,20097
9557,54527541,Los Canelos,Concepcion,20020,L2,V1,2025-10-24 08:34:28,2025-10-24 09:14:03,CW→CC,2025-10-24,,20020,20020
9558,54527542,Concepcion,Costa Mar,20063,L2,V1,2025-10-24 17:56:53,2025-10-24 18:20:41,CC→CW,2025-10-24,,20063,20063
9559,54527660,Cdal. Raul Silva Henriquez,Juan Pablo II,20002,L2,V1,2025-10-24 06:14:12,2025-10-24 06:35:28,CW→CC,2025-10-24,,20002,20002
9560,54527660,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-10-24 19:09:05,2025-10-24 19:48:51,CC→CW,2025-10-24,,20075,20075
9561,54527668,Cristo Redentor,Lomas Coloradas,20078,L2,V1,2025-10-24 19:04:26,2025-10-24 19:26:55,CW→CC,2025-10-24,,20078,20078
9562,54527872,Concepcion,El Parque,20051,L2,V1,2025-10-24 14:52:50,2025-10-24 15:54:18,CC→CW,2025-10-24,match_por_salida_fallback,20051,20318
9563,54527872,El Parque,Concepcion,20064,L2,V1,2025-10-24 17:35:37,2025-10-24 18:59:15,CW→CC,2025-10-24,combo_por_entrada,20064,20327
9564,54527880,Lzo. Arenas,Concepcion,20304,L1,V1,2025-10-24 07:50:00,2025-10-24 07:55:52,TH→HQ,2025-10-24,,20304,20304
9565,54527892,Hito Galvarino,Juan Pablo II,20192,L2,V1,2025-10-24 13:11:08,2025-10-24 13:58:44,CW→CC,2025-10-24,,20192,20192
9566,54527956,Concepcion,Coronel,20035,L2,V1,2025-10-24 10:55:31,2025-10-24 12:07:39,CC→CW,2025-10-24,,20035,20035
9567,54527956,Coronel,Juan Pablo II,20192,L2,V1,2025-10-24 13:12:13,2025-10-24 14:00:34,CW→CC,2025-10-24,,20192,20192
9568,54528029,Coronel,Diagonal Bio Bio,20010,L2,V1,2025-10-24 06:57:25,2025-10-24 07:45:49,CW→CC,2025-10-24,,20010,20010
9569,54528061,Cdal. Raul Silva Henriquez,Juan Pablo II,20038,L2,V1,2025-10-24 11:51:13,2025-10-24 12:12:40,CW→CC,2025-10-24,,20038,20038
9570,54528061,Juan Pablo II,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-10-24 20:28:34,2025-10-24 20:56:42,CC→CW,2025-10-24,,20085,20085
9571,54528137,Coronel,Diagonal Bio Bio,20028,L2,V1,2025-10-24 09:30:54,2025-10-24 10:27:00,CW→CC,2025-10-24,,20028,20028
9572,54528159,Concepcion,Concepcion,,,N/A,2025-10-24 21:03:35,2025-10-24 21:05:05,,2025-10-24,no viajo,,
9573,54528321,Hualqui,Concepcion,20305,L1,V1,2025-10-24 07:24:05,2025-10-24 08:01:42,HQ→TH,2025-10-24,,20305,20305
9574,54528345,Los Canelos,Concepcion,20054,L2,V1,2025-10-24 15:28:28,2025-10-24 16:38:14,CW→CC,2025-10-24,,20054,20054
9575,54528345,Concepcion,Los Canelos,20077,L2,V1,2025-10-24 19:23:07,2025-10-24 19:59:46,CC→CW,2025-10-24,,20077,20077
9576,54528536,Alborada,Concepcion,20010,L2,V1,2025-10-24 07:38:20,2025-10-24 07:59:22,CW→CC,2025-10-24,,20010,20010
9577,54528558,Concepcion,Los Canelos,20051,L2,V1,2025-10-24 15:14:03,2025-10-24 16:09:36,CC→CW,2025-10-24,match_por_salida_fallback,20051,20318
9578,54528627,Huinca,Concepcion,20002,L2,V1,2025-10-24 05:52:08,2025-10-24 06:45:56,CW→CC,2025-10-24,,20002,20002
9579,54528709,Concepcion,Lomas Coloradas,20079,L2,V1,2025-10-24 19:51:43,2025-10-24 20:16:29,CC→CW,2025-10-24,,20079,20079
9580,54528718,Costa Mar,Concepcion,20054,L2,V1,2025-10-24 16:01:22,2025-10-24 16:36:38,CW→CC,2025-10-24,,20054,20054
9581,54528735,Huinca,Lomas Coloradas,20088,L2,V1,2025-10-24 20:19:20,2025-10-24 20:41:13,CW→CC,2025-10-24,,20088,20088
9582,54528738,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-10-24 07:42:01,2025-10-24 08:13:32,CW→CC,2025-10-24,,20012,20012
9583,54528738,Concepcion,Concepcion,,,N/A,2025-10-24 17:21:14,2025-10-24 17:22:25,,2025-10-24,no viajo,,
9584,54528738,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-10-24 18:25:54,2025-10-24 18:58:28,CC→CW,2025-10-24,,20069,20069
9585,54528762,Hualqui,Concepcion,20305,L1,V1,2025-10-24 07:23:58,2025-10-24 08:01:05,HQ→TH,2025-10-24,,20305,20305
9586,54528781,Lomas Coloradas,Cristo Redentor,20059,L2,V1,2025-10-24 17:28:02,2025-10-24 18:05:44,CC→CW,2025-10-24,,20059,20059
9587,54528781,Cristo Redentor,Lomas Coloradas,20094,L2,V1,2025-10-24 20:58:06,2025-10-24 21:17:49,CW→CC,2025-10-24,,20094,20094
9588,54528951,Concepcion,Higueras,20351,L1,V1,2025-10-24 07:13:43,2025-10-24 07:37:44,HQ→TH,2025-10-24,,20351,20351
9589,54529059,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-10-24 07:42:17,2025-10-24 08:11:00,CW→CC,2025-10-24,,20012,20012
9590,54529059,Cdal. Raul Silva Henriquez,Juan Pablo II,20080,L2,V1,2025-10-24 19:27:05,2025-10-24 19:46:39,CW→CC,2025-10-24,,20080,20080
9591,54529093,Coronel,Concepcion,20012,L2,V1,2025-10-24 07:17:54,2025-10-24 08:10:01,CW→CC,2025-10-24,,20012,20012
9592,54529119,Alborada,Laguna Quinenco,20011,L2,V1,2025-10-24 08:27:23,2025-10-24 08:58:41,CC→CW,2025-10-24,,20011,20011
9593,54529139,Laguna Quinenco,Alborada,20006,L2,V1,2025-10-24 06:32:35,2025-10-24 07:05:51,CW→CC,2025-10-24,,20006,20006
9594,54529139,Concepcion,Laguna Quinenco,20069,L2,V1,2025-10-24 18:29:06,2025-10-24 19:17:09,CC→CW,2025-10-24,,20069,20069
9595,54529236,Concepcion,Los Canelos,20081,L2,V1,2025-10-24 20:02:02,2025-10-24 21:06:27,CC→CW,2025-10-24,,20081,20081
9596,54529354,Chiguayante,Los Condores,20313,L1,V1,2025-10-24 10:06:55,2025-10-24 10:49:07,HQ→TH,2025-10-24,,20313,20313
9597,54529388,Chiguayante,Higueras,20842,L1,V1,2025-10-24 08:17:50,2025-10-24 08:50:42,HQ→TH,2025-10-24,,20842,20842
9598,54529482,Concepcion,Hito Galvarino,20093,L2,V1,2025-10-24 21:30:20,2025-10-24 22:51:32,CC→CW,2025-10-24,,20093,20093
9599,54529491,Los Canelos,El Parque,20088,L2,V1,2025-10-24 20:20:19,2025-10-24 20:45:28,CW→CC,2025-10-24,,20088,20088
9600,54529793,Higueras,Concepcion,20326,L1,V2,2025-10-24 18:01:03,2025-10-24 18:29:12,,2025-10-24,sin_combo_factible_en_hub|sin_s1_factible_retro,,20326
