viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
10379,54428673,Los Canelos,Coronel,20087,L2,V1,2026-03-13 18:38:36,2026-03-13 18:57:57,CC→CW,2026-03-13,,20087,20087,530,Monedero
10380,54428673,Coronel,Los Canelos,20112,L2,V1,2026-03-13 20:02:01,2026-03-13 20:22:54,CW→CC,2026-03-13,,20112,20112,530,Monedero
10381,54428738,Concepcion,Lomas Coloradas,20041,L2,V1,2026-03-13 10:28:26,2026-03-13 10:48:31,CC→CW,2026-03-13,,20041,20041,570,Monedero
10382,54428850,Huinca,Concepcion,20072,L2,V1,2026-03-13 16:07:11,2026-03-13 16:50:35,CW→CC,2026-03-13,,20072,20072,850,Monedero
10383,54429417,Concepcion,Hualqui,20328,L1,V1,2026-03-13 19:17:57,2026-03-13 20:00:21,TH→HQ,2026-03-13,,20328,20328,550,Monedero
10384,54429963,Cristo Redentor,Concepcion,20068,L2,V1,2026-03-13 15:29:46,2026-03-13 16:17:45,CW→CC,2026-03-13,,20068,20068,850,Monedero
10385,54430061,Concepcion,Chiguayante,20330,L1,V1,2026-03-13 19:41:50,2026-03-13 20:10:59,TH→HQ,2026-03-13,,20330,20330,510,Monedero
10386,54430100,Concepcion,Manquimavida,20320,L1,V1,2026-03-13 16:20:30,2026-03-13 16:47:51,TH→HQ,2026-03-13,,20320,20320,510,Monedero
10387,54430129,Diagonal Bio Bio,Coronel,20009,L2,V1,2026-03-13 07:32:12,2026-03-13 08:09:25,CC→CW,2026-03-13,,20009,20009,790,Monedero
10388,54430129,Coronel,Diagonal Bio Bio,20054,L2,V1,2026-03-13 11:23:14,2026-03-13 12:08:52,CW→CC,2026-03-13,,20054,20052,790,Monedero
10389,54430207,Cristo Redentor,Costa Mar,20114,L2,V1,2026-03-13 20:16:32,2026-03-13 20:41:13,CW→CC,2026-03-13,,20114,20114,630,Monedero
10390,54430284,Laguna Quinenco,Concepcion,20052,L2,V1,2026-03-13 11:15:22,2026-03-13 12:05:09,CW→CC,2026-03-13,,20052,20052,880,Monedero
10391,54430284,Concepcion,Laguna Quinenco,20111,L2,V1,2026-03-13 20:30:34,2026-03-13 21:25:22,CC→CW,2026-03-13,,20111,20111,880,Monedero
10392,54430414,Mercado,Concepcion,20312,L1,V1,2026-03-13 09:53:39,2026-03-13 10:25:56,TH→HQ,2026-03-13,,20312,20312,540,Monedero
10393,54430474,Concepcion,Huinca,20025,L2,V1,2026-03-13 08:36:43,2026-03-13 09:12:50,CC→CW,2026-03-13,,20025,20025,850,Monedero
10394,54430628,Concepcion,Los Condores,20323,L1,V1,2026-03-13 17:00:31,2026-03-13 18:15:07,HQ→TH,2026-03-13,,20323,20323,500,Monedero
10395,54430780,Cdal. Raul Silva Henriquez,Concepcion,20026,L2,V1,2026-03-13 08:18:26,2026-03-13 08:49:23,CW→CC,2026-03-13,,20026,20026,570,Monedero
10396,54430780,Concepcion,Cdal. Raul Silva Henriquez,20073,L2,V1,2026-03-13 16:49:29,2026-03-13 17:18:37,CC→CW,2026-03-13,,20073,20073,570,Monedero
10397,54430863,Concepcion,Los Canelos,20105,L2,V1,2026-03-13 19:43:49,2026-03-13 20:18:43,CC→CW,2026-03-13,,20105,20105,850,Monedero
10398,54431057,Cristo Redentor,El Parque,20010,L2,V1,2026-03-13 06:51:28,2026-03-13 07:23:51,CW→CC,2026-03-13,,20010,20010,630,Monedero
10399,54431057,El Parque,Cristo Redentor,20073,L2,V1,2026-03-13 17:12:12,2026-03-13 17:50:33,CC→CW,2026-03-13,,20073,20073,630,Monedero
10400,54431199,Concepcion,Cristo Redentor,20079,L2,V1,2026-03-13 17:32:20,2026-03-13 18:15:13,CC→CW,2026-03-13,,20079,20079,850,Monedero
10401,54431199,Laguna Quinenco,Concepcion,20114,L2,V1,2026-03-13 20:13:18,2026-03-13 20:56:09,CW→CC,2026-03-13,,20114,20114,880,Monedero
10402,54431269,Concepcion,Lzo. Arenas,20301,L1,V1,2026-03-13 05:44:43,2026-03-13 07:05:51,HQ→TH,2026-03-13,combo_por_entrada,20301,20000,850,Monedero
10403,54431269,Concepcion,Huinca,20085,L2,V1,2026-03-13 17:42:52,2026-03-13 18:35:55,CC→CW,2026-03-13,match_por_salida_fallback,20085,20324,850,Monedero
10404,54431296,Los Canelos,Concepcion,20004,L2,V1,2026-03-13 06:32:15,2026-03-13 07:24:30,CW→CC,2026-03-13,,20004,20004,850,Monedero
10405,54431296,Concepcion,Los Canelos,20069,L2,V1,2026-03-13 16:22:22,2026-03-13 17:17:20,CC→CW,2026-03-13,,20069,20069,850,Monedero
10406,54431361,Lzo. Arenas,Chiguayante,20322,L1,V1,2026-03-13 17:03:19,2026-03-13 17:41:18,TH→HQ,2026-03-13,,20322,20322,510,Monedero
10407,54431417,Concepcion,UTF Santa Maria,20331,L1,V1,2026-03-13 19:17:54,2026-03-13 19:41:10,HQ→TH,2026-03-13,,20331,20331,500,Monedero
10408,54431517,La Leonera,Concepcion,,,N/A,2026-03-13 07:02:29,2026-03-13 07:11:04,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,510,Monedero
10409,54431588,Hito Galvarino,Cdal. Raul Silva Henriquez,20066,L2,V1,2026-03-13 14:56:43,2026-03-13 15:07:36,CW→CC,2026-03-13,,20066,20066,610,Monedero
10410,54431672,Juan Pablo II,Alborada,20087,L2,V1,2026-03-13 18:11:16,2026-03-13 18:24:41,CC→CW,2026-03-13,,20087,20085,440,Monedero
10411,54431785,Hito Galvarino,Alborada,20018,L2,V1,2026-03-13 07:35:39,2026-03-13 07:56:31,CW→CC,2026-03-13,,20018,20018,650,Monedero
10412,54431785,Alborada,Cdal. Raul Silva Henriquez,20065,L2,V1,2026-03-13 15:25:48,2026-03-13 15:37:42,CC→CW,2026-03-13,,20065,20065,510,Monedero
10413,54431888,Hualqui,Concepcion,20397,L1,V1,2026-03-13 06:52:58,2026-03-13 07:28:55,HQ→TH,2026-03-13,,20397,20397,550,Monedero
10414,54431921,Concepcion,Concepcion,,,N/A,2026-03-13 08:55:32,2026-03-13 08:56:54,,2026-03-13,no viajo,,,420,Monedero
10415,54431944,Juan Pablo II,Laguna Quinenco,20079,L2,V1,2026-03-13 17:36:10,2026-03-13 18:18:13,CC→CW,2026-03-13,,20079,20079,790,Monedero
10416,54431944,Laguna Quinenco,Concepcion,20120,L2,V1,2026-03-13 20:43:09,2026-03-13 21:29:10,CW→CC,2026-03-13,,20120,20120,880,Monedero
10417,54432055,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2026-03-13 09:24:03,2026-03-13 09:58:47,CW→CC,2026-03-13,,20034,20034,570,Monedero
10418,54432055,Concepcion,Cdal. Raul Silva Henriquez,20057,L2,V1,2026-03-13 12:29:28,2026-03-13 13:26:25,CC→CW,2026-03-13,,20057,20055,570,Monedero
10419,54432074,Alborada,Juan Pablo II,20064,L2,V1,2026-03-13 14:47:27,2026-03-13 15:06:51,CW→CC,2026-03-13,,20064,20064,440,Monedero
10420,54432074,Juan Pablo II,Alborada,20071,L2,V1,2026-03-13 16:43:09,2026-03-13 16:55:31,CC→CW,2026-03-13,,20071,20071,440,Monedero
10421,54432197,Lzo. Arenas,Higueras,20351,L1,V1,2026-03-13 07:21:50,2026-03-13 07:40:10,HQ→TH,2026-03-13,,20351,,500,Monedero
10422,54432218,Huinca,Concepcion,20004,L2,V1,2026-03-13 06:26:25,2026-03-13 07:05:08,CW→CC,2026-03-13,,20004,20004,850,Monedero
10423,54432281,Costa Mar,Concepcion,20000,L2,V1,2026-03-13 06:16:03,2026-03-13 07:19:45,CW→CC,2026-03-13,combo_por_entrada,20000,20000,590,Monedero
10424,54432316,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2026-03-13 20:47:18,2026-03-13 21:24:27,CC→CW,2026-03-13,,20113,20113,570,Monedero
10425,54432692,Cdal. Raul Silva Henriquez,Los Canelos,20001,L2,V1,2026-03-13 06:56:05,2026-03-13 07:17:35,CC→CW,2026-03-13,,20001,20001,610,Monedero
10426,54432692,Los Canelos,Cdal. Raul Silva Henriquez,20078,L2,V1,2026-03-13 16:37:40,2026-03-13 17:11:29,CW→CC,2026-03-13,,20078,20078,610,Monedero
10427,54432756,Concepcion,Lomas Coloradas,20079,L2,V1,2026-03-13 17:27:57,2026-03-13 17:58:05,CC→CW,2026-03-13,,20079,20077,570,Monedero
10428,54432885,Hito Galvarino,Concepcion,20078,L2,V1,2026-03-13 17:03:21,2026-03-13 17:36:44,CW→CC,2026-03-13,,20078,20078,850,Monedero
10429,54432885,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2026-03-13 18:34:09,2026-03-13 18:59:02,CC→CW,2026-03-13,,20091,20091,570,Monedero
10430,54432975,Diagonal Bio Bio,Cristo Redentor,20003,L2,V1,2026-03-13 06:57:15,2026-03-13 07:37:36,CC→CW,2026-03-13,,20003,20001,680,Monedero
10431,54432982,Concepcion,Costa Mar,20105,L2,V1,2026-03-13 19:34:52,2026-03-13 19:59:52,CC→CW,2026-03-13,,20105,20101,570,Monedero
10432,54433005,Los Condores,Concepcion,20318,L1,V1,2026-03-13 15:44:51,2026-03-13 17:22:42,TH→HQ,2026-03-13,combo_por_entrada,20318,20318,900,Monedero
10433,54433122,Cristo Redentor,Coronel,20069,L2,V1,2026-03-13 16:43:10,2026-03-13 17:05:04,CC→CW,2026-03-13,,20069,20069,450,Monedero
10434,54433151,Los Canelos,Lomas Coloradas,20072,L2,V1,2026-03-13 15:49:51,2026-03-13 16:28:27,CW→CC,2026-03-13,,20072,20068,610,Monedero
10435,54433151,Lomas Coloradas,Los Canelos,20071,L2,V1,2026-03-13 17:02:12,2026-03-13 17:16:41,CC→CW,2026-03-13,,20071,20071,610,Monedero
10436,54433196,Cristo Redentor,Concepcion,,,N/A,2026-03-13 13:55:21,2026-03-13 14:36:53,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
10437,54433196,Concepcion,Cristo Redentor,20079,L2,V1,2026-03-13 17:38:23,2026-03-13 18:27:39,CC→CW,2026-03-13,,20079,20079,850,Monedero
10438,54433220,Concepcion,Hito Galvarino,20097,L2,V1,2026-03-13 19:10:52,2026-03-13 19:48:45,CC→CW,2026-03-13,,20097,20097,850,Monedero
10439,54433238,Lomas Coloradas,Concepcion,20198,L2,V1,2026-03-13 07:21:00,2026-03-13 07:52:45,CW→CC,2026-03-13,,20198,20198,570,Monedero
10440,54433238,Concepcion,Huinca,20073,L2,V1,2026-03-13 16:47:28,2026-03-13 17:30:20,CC→CW,2026-03-13,,20073,20071,850,Monedero
10441,54433355,Laguna Quinenco,Concepcion,20000,L2,V1,2026-03-13 05:55:52,2026-03-13 07:20:14,CW→CC,2026-03-13,combo_por_entrada,20000,20000,900,Monedero
10442,54433355,Juan Pablo II,Laguna Quinenco,20071,L2,V1,2026-03-13 16:46:23,2026-03-13 17:22:22,CC→CW,2026-03-13,,20071,20071,790,Monedero
10443,54433361,Concepcion,UTF Santa Maria,20353,L1,V1,2026-03-13 07:35:41,2026-03-13 08:42:03,HQ→TH,2026-03-13,combo_por_entrada,20353,20020,900,Monedero
10444,54433361,Concepcion,Laguna Quinenco,20071,L2,V1,2026-03-13 16:13:48,2026-03-13 17:22:48,CC→CW,2026-03-13,combo_por_entrada,20071,20320,900,Monedero
10445,54433376,Laguna Quinenco,Concepcion,20042,L2,V1,2026-03-13 09:57:25,2026-03-13 10:40:13,CW→CC,2026-03-13,,20042,20042,880,Monedero
10446,54433498,Coronel,Cristo Redentor,20032,L2,V1,2026-03-13 08:34:07,2026-03-13 08:53:16,CW→CC,2026-03-13,,20032,20030,450,Monedero
10447,54433498,Cristo Redentor,Coronel,20075,L2,V1,2026-03-13 17:44:41,2026-03-13 17:57:07,CC→CW,2026-03-13,,20075,20075,450,Monedero
10448,54433512,Laguna Quinenco,Concepcion,20036,L2,V1,2026-03-13 09:15:15,2026-03-13 10:56:36,CW→CC,2026-03-13,combo_por_entrada,20036,20036,900,Monedero
10449,54433624,Concepcion,Hito Galvarino,20001,L2,V1,2026-03-13 06:28:06,2026-03-13 07:12:53,CC→CW,2026-03-13,,20001,,430,Adulto Mayor
10450,54433628,Lomas Coloradas,Coronel,20009,L2,V1,2026-03-13 07:42:16,2026-03-13 08:09:34,CC→CW,2026-03-13,,20009,20009,650,Monedero
10451,54433628,Coronel,Lomas Coloradas,20064,L2,V1,2026-03-13 14:31:41,2026-03-13 15:09:12,CW→CC,2026-03-13,,20064,20064,650,Monedero
10452,54433708,Concepcion,Laguna Quinenco,20017,L2,V1,2026-03-13 08:01:10,2026-03-13 08:56:21,CC→CW,2026-03-13,,20017,20015,880,Monedero
10453,54433708,Laguna Quinenco,Concepcion,20116,L2,V1,2026-03-13 20:34:24,2026-03-13 21:29:20,CW→CC,2026-03-13,,20116,20116,880,Monedero
10454,54433750,Hito Galvarino,Concepcion,20014,L2,V1,2026-03-13 07:16:35,2026-03-13 08:28:48,CW→CC,2026-03-13,combo_por_entrada,20014,20014,880,Monedero
10455,54433750,Concepcion,Hito Galvarino,20035,L2,V1,2026-03-13 09:53:00,2026-03-13 10:34:55,CC→CW,2026-03-13,,20035,20035,850,Monedero
10456,54433803,Cristo Redentor,Concepcion,20018,L2,V1,2026-03-13 07:27:50,2026-03-13 08:09:21,CW→CC,2026-03-13,,20018,20018,850,Monedero
10457,54433803,Concepcion,Cristo Redentor,20089,L2,V1,2026-03-13 18:22:48,2026-03-13 19:03:15,CC→CW,2026-03-13,,20089,20089,850,Monedero
10458,54433988,UTF Santa Maria,Concepcion,20300,L1,V1,2026-03-13 06:35:18,2026-03-13 07:28:25,TH→HQ,2026-03-13,combo_relajado_pase2,20300,,870,Monedero
10459,54434046,Mercado,Concepcion,20322,L1,V1,2026-03-13 16:55:52,2026-03-13 17:57:49,TH→HQ,2026-03-13,combo_por_entrada,20322,20322,590,Monedero
10460,54434067,Laguna Quinenco,Concepcion,,,N/A,2026-03-13 09:39:13,2026-03-13 10:05:42,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
10461,54434067,Concepcion,Laguna Quinenco,20063,L2,V1,2026-03-13 14:11:21,2026-03-13 15:19:29,CC→CW,2026-03-13,,20063,20063,880,Monedero
10462,54434170,Los Canelos,Coronel,20005,L2,V1,2026-03-13 07:41:33,2026-03-13 07:57:00,CC→CW,2026-03-13,,20005,20005,530,Monedero
10463,54434221,Concepcion,El Arenal,20379,L1,V1,2026-03-13 17:03:50,2026-03-13 18:21:19,HQ→TH,2026-03-13,combo_por_entrada,20379,20082,880,Monedero
10464,54434335,Los Canelos,Coronel,20003,L2,V1,2026-03-13 07:26:29,2026-03-13 07:44:08,CC→CW,2026-03-13,,20003,20003,530,Monedero
10465,54434335,Coronel,Los Canelos,20092,L2,V1,2026-03-13 17:57:21,2026-03-13 18:11:28,CW→CC,2026-03-13,,20092,20092,530,Monedero
10466,54434402,Cristo Redentor,Hito Galvarino,20198,L2,V1,2026-03-13 06:58:09,2026-03-13 07:10:37,CW→CC,2026-03-13,,20198,20010,460,Monedero
10467,54434402,Hito Galvarino,Cristo Redentor,20105,L2,V1,2026-03-13 20:07:07,2026-03-13 20:21:50,CC→CW,2026-03-13,,20105,20105,460,Monedero
10468,54434450,Alborada,Coronel,20065,L2,V1,2026-03-13 14:58:28,2026-03-13 16:12:44,CC→CW,2026-03-13,,20065,20065,790,Monedero
10469,54434542,Huinca,Diagonal Bio Bio,20082,L2,V1,2026-03-13 17:00:29,2026-03-13 17:36:54,CW→CC,2026-03-13,,20082,20078,680,Monedero
10470,54434542,Diagonal Bio Bio,Huinca,20127,L2,V1,2026-03-13 22:09:15,2026-03-13 23:00:35,CC→CW,2026-03-13,,20127,20127,680,Monedero
10471,54434593,Concepcion,Cristo Redentor,20009,L2,V1,2026-03-13 07:20:28,2026-03-13 08:02:46,CC→CW,2026-03-13,,20009,20009,850,Monedero
10472,54434628,Lomas Coloradas,Concepcion,20056,L2,V1,2026-03-13 12:02:22,2026-03-13 13:01:09,CW→CC,2026-03-13,,20056,20054,570,Monedero
10473,54434710,Coronel,Juan Pablo II,20112,L2,V1,2026-03-13 20:02:02,2026-03-13 20:49:30,CW→CC,2026-03-13,,20112,20112,790,Monedero
10474,54434755,Coronel,Hito Galvarino,20068,L2,V1,2026-03-13 15:02:48,2026-03-13 15:50:17,CW→CC,2026-03-13,,20068,20068,530,Monedero
10475,54434814,Costa Mar,Concepcion,20002,L2,V1,2026-03-13 06:35:54,2026-03-13 07:18:54,CW→CC,2026-03-13,combo_por_entrada,20002,20002,590,Monedero
10476,54434814,Higueras,Concepcion,20320,L1,V1,2026-03-13 16:31:49,2026-03-13 17:08:47,TH→HQ,2026-03-13,combo_relajado_pase1,20320,20071,590,Monedero
10477,54434932,Los Canelos,Juan Pablo II,20026,L2,V1,2026-03-13 08:07:25,2026-03-13 08:41:45,CW→CC,2026-03-13,,20026,20026,650,Monedero
10478,54434932,Juan Pablo II,Los Canelos,20075,L2,V1,2026-03-13 17:18:11,2026-03-13 17:47:05,CC→CW,2026-03-13,,20075,20075,650,Monedero
10479,54434941,Coronel,Concepcion,20056,L2,V1,2026-03-13 12:15:45,2026-03-13 13:03:37,CW→CC,2026-03-13,,20056,20056,880,Monedero
10480,54435195,Concepcion,Huinca,20033,L2,V1,2026-03-13 09:29:35,2026-03-13 10:05:07,CC→CW,2026-03-13,,20033,20033,850,Monedero
10481,54435223,Concepcion,Lomas Coloradas,20025,L2,V1,2026-03-13 07:57:03,2026-03-13 08:57:51,CC→CW,2026-03-13,combo_por_entrada,20025,20842,600,Monedero
10482,54435230,Los Canelos,Diagonal Bio Bio,,,N/A,2026-03-13 13:47:53,2026-03-13 14:25:02,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,650,Monedero
10483,54435230,Diagonal Bio Bio,Coronel,20127,L2,V1,2026-03-13 22:30:18,2026-03-13 23:10:04,CC→CW,2026-03-13,,20127,20127,790,Monedero
10484,54435267,El Arenal,Lzo. Arenas,20390,L1,V1,2026-03-13 08:12:31,2026-03-13 08:30:33,TH→HQ,2026-03-13,,20390,20390,540,Monedero
10485,54435354,Lzo. Arenas,Concepcion,20304,L1,V1,2026-03-13 08:14:26,2026-03-13 08:59:53,TH→HQ,2026-03-13,combo_relajado_pase1,20304,20304,850,Monedero
10486,54435354,Los Canelos,El Parque,20106,L2,V1,2026-03-13 19:14:36,2026-03-13 19:41:19,CW→CC,2026-03-13,,20106,20104,610,Monedero
10487,54435607,Coronel,Concepcion,20058,L2,V1,2026-03-13 12:27:19,2026-03-13 13:12:28,CW→CC,2026-03-13,,20058,20058,880,Monedero
10488,54435619,Cristo Redentor,Concepcion,20056,L2,V1,2026-03-13 12:06:19,2026-03-13 13:02:29,CW→CC,2026-03-13,,20056,20056,850,Monedero
10489,54435619,Concepcion,Cristo Redentor,20107,L2,V1,2026-03-13 19:49:20,2026-03-13 20:36:45,CC→CW,2026-03-13,,20107,20105,850,Monedero
10490,54435717,Juan Pablo II,El Parque,20105,L2,V1,2026-03-13 19:44:25,2026-03-13 20:02:34,CC→CW,2026-03-13,,20105,20105,510,Monedero
10491,54435725,Cristo Redentor,Concepcion,20086,L2,V1,2026-03-13 17:22:02,2026-03-13 18:16:46,CW→CC,2026-03-13,,20086,20084,850,Monedero
10492,54435725,Concepcion,Cristo Redentor,20129,L2,V1,2026-03-13 22:39:48,2026-03-13 23:27:39,CC→CW,2026-03-13,,20129,20129,850,Monedero
10493,54435797,Los Canelos,Juan Pablo II,20002,L2,V1,2026-03-13 06:15:03,2026-03-13 06:57:10,CW→CC,2026-03-13,,20002,20002,650,Monedero
10494,54435797,Juan Pablo II,Los Canelos,20069,L2,V1,2026-03-13 15:41:14,2026-03-13 16:54:44,CC→CW,2026-03-13,,20069,20067,650,Monedero
10495,54435922,Cdal. Raul Silva Henriquez,Concepcion,20048,L2,V1,2026-03-13 10:57:44,2026-03-13 11:24:33,CW→CC,2026-03-13,,20048,20048,570,Monedero
10496,54435922,Concepcion,Cdal. Raul Silva Henriquez,20091,L2,V1,2026-03-13 18:34:21,2026-03-13 19:00:24,CC→CW,2026-03-13,,20091,20091,570,Monedero
10497,54436386,Coronel,Concepcion,,,N/A,2026-03-13 13:43:01,2026-03-13 14:36:18,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
10498,54436386,Concepcion,Cristo Redentor,20075,L2,V1,2026-03-13 17:12:38,2026-03-13 18:04:09,CC→CW,2026-03-13,,20075,20075,850,Monedero
10499,54436637,El Parque,Los Canelos,20083,L2,V1,2026-03-13 18:01:32,2026-03-13 18:22:51,CC→CW,2026-03-13,,20083,20083,610,Monedero
10500,54436735,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20001,L2,V1,2026-03-13 06:55:38,2026-03-13 07:21:47,CC→CW,2026-03-13,,20001,20001,510,Monedero
10501,54436757,Pedro Medina,Concepcion,20313,L1,V1,2026-03-13 10:05:10,2026-03-13 10:41:41,HQ→TH,2026-03-13,,20313,20313,510,Monedero
10502,54436757,Concepcion,Pedro Medina,20843,L1,V1,2026-03-13 11:58:43,2026-03-13 12:39:53,TH→HQ,2026-03-13,,20843,20843,510,Monedero
10503,54436764,Los Canelos,Concepcion,,,N/A,2026-03-13 13:55:02,2026-03-13 14:36:23,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
10504,54436764,Concepcion,Los Canelos,20069,L2,V1,2026-03-13 16:12:15,2026-03-13 16:54:32,CC→CW,2026-03-13,,20069,20069,850,Monedero
10505,54436877,Hito Galvarino,Concepcion,20008,L2,V1,2026-03-13 06:47:53,2026-03-13 07:26:10,CW→CC,2026-03-13,,20008,20008,850,Monedero
10506,54436877,Concepcion,Hito Galvarino,20071,L2,V1,2026-03-13 16:25:23,2026-03-13 17:12:05,CC→CW,2026-03-13,,20071,20069,850,Monedero
10507,54436882,Concepcion,Cristo Redentor,20089,L2,V1,2026-03-13 18:18:22,2026-03-13 19:02:50,CC→CW,2026-03-13,,20089,20089,850,Monedero
10508,54437068,Laguna Quinenco,Concepcion,20004,L2,V1,2026-03-13 06:15:57,2026-03-13 07:05:23,CW→CC,2026-03-13,,20004,20002,880,Monedero
10509,54437068,Concepcion,Laguna Quinenco,20075,L2,V1,2026-03-13 17:12:32,2026-03-13 17:56:03,CC→CW,2026-03-13,,20075,20075,880,Monedero
10510,54437086,Lomas Coloradas,Coronel,20011,L2,V1,2026-03-13 07:58:29,2026-03-13 08:24:46,CC→CW,2026-03-13,,20011,20011,650,Monedero
10511,54437086,Coronel,Lomas Coloradas,20078,L2,V1,2026-03-13 16:39:44,2026-03-13 17:14:21,CW→CC,2026-03-13,,20078,20078,650,Monedero
10512,54437186,La Leonera,Hualqui,20326,L1,V1,2026-03-13 18:43:18,2026-03-13 18:59:26,TH→HQ,2026-03-13,,20326,20326,500,Monedero
10513,54437396,Los Condores,Hualqui,20322,L1,V1,2026-03-13 17:05:55,2026-03-13 17:59:41,TH→HQ,2026-03-13,,20322,20322,560,Monedero
10514,54437582,Los Canelos,El Parque,20010,L2,V1,2026-03-13 07:01:51,2026-03-13 07:23:45,CW→CC,2026-03-13,,20010,20010,610,Monedero
10515,54437582,El Parque,Cristo Redentor,20071,L2,V1,2026-03-13 16:43:28,2026-03-13 17:19:10,CC→CW,2026-03-13,,20071,20069,630,Monedero
10516,54437689,Costa Mar,Coronel,20005,L2,V1,2026-03-13 07:27:19,2026-03-13 08:09:50,CC→CW,2026-03-13,,20005,20005,650,Monedero
10517,54437826,Laguna Quinenco,Concepcion,,,N/A,2026-03-13 13:44:22,2026-03-13 14:35:16,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
10518,54437833,Cristo Redentor,Concepcion,20024,L2,V1,2026-03-13 07:53:24,2026-03-13 08:37:47,CW→CC,2026-03-13,,20024,20024,850,Monedero
10519,54437914,Concepcion,Coronel,20075,L2,V1,2026-03-13 17:04:09,2026-03-13 17:57:00,CC→CW,2026-03-13,,20075,20075,880,Monedero
10520,54438007,El Parque,Concepcion,20010,L2,V1,2026-03-13 07:14:21,2026-03-13 07:36:15,CW→CC,2026-03-13,,20010,20010,570,Monedero
10521,54438007,Concepcion,Costa Mar,20085,L2,V1,2026-03-13 17:54:01,2026-03-13 18:14:51,CC→CW,2026-03-13,,20085,20085,570,Monedero
10522,54438164,Concepcion,Juan Pablo II,20059,L2,V1,2026-03-13 13:11:12,2026-03-13 13:39:37,CC→CW,2026-03-13,,20059,20059,570,Monedero
10523,54438172,Mercado,Concepcion,20322,L1,V1,2026-03-13 16:43:54,2026-03-13 17:58:02,TH→HQ,2026-03-13,combo_por_entrada,20322,20079,590,Monedero
10524,54438431,Hito Galvarino,Concepcion,20066,L2,V1,2026-03-13 14:48:24,2026-03-13 15:31:19,CW→CC,2026-03-13,,20066,20064,850,Monedero
10525,54438431,Concepcion,Hito Galvarino,20089,L2,V1,2026-03-13 18:22:51,2026-03-13 19:06:46,CC→CW,2026-03-13,,20089,20089,850,Monedero
10526,54438546,Costa Mar,Juan Pablo II,20030,L2,V1,2026-03-13 08:56:08,2026-03-13 09:05:55,CW→CC,2026-03-13,,20030,20030,510,Monedero
10527,54438546,Concepcion,Costa Mar,20095,L2,V1,2026-03-13 18:57:33,2026-03-13 19:14:38,CC→CW,2026-03-13,,20095,20095,570,Monedero
10528,54438902,Coronel,Cristo Redentor,20058,L2,V1,2026-03-13 12:27:58,2026-03-13 12:37:00,CW→CC,2026-03-13,,20058,20058,450,Monedero
10529,54438902,Cristo Redentor,Concepcion,,,N/A,2026-03-13 13:54:12,2026-03-13 14:41:10,,2026-03-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
10530,54438902,Concepcion,Cristo Redentor,20069,L2,V1,2026-03-13 16:11:26,2026-03-13 16:59:08,CC→CW,2026-03-13,,20069,20069,850,Monedero
10531,54438944,Higueras,Lzo. Arenas,20304,L1,V1,2026-03-13 07:32:00,2026-03-13 07:51:42,TH→HQ,2026-03-13,,20304,20304,500,Monedero
10532,54438970,Los Canelos,Concepcion,20068,L2,V1,2026-03-13 15:37:54,2026-03-13 16:21:04,CW→CC,2026-03-13,,20068,20068,850,Monedero
10533,54438970,Concepcion,Los Canelos,20105,L2,V1,2026-03-13 19:34:03,2026-03-13 20:18:42,CC→CW,2026-03-13,,20105,20101,850,Monedero
10534,54438988,Concepcion,Cristo Redentor,20095,L2,V1,2026-03-13 18:57:01,2026-03-13 19:43:32,CC→CW,2026-03-13,,20095,20095,850,Monedero
10535,54439103,Coronel,Concepcion,20092,L2,V1,2026-03-13 17:58:56,2026-03-13 18:44:43,CW→CC,2026-03-13,,20092,20092,880,Monedero
10536,54439228,Hualqui,Mercado,20329,L1,V1,2026-03-13 18:27:49,2026-03-13 19:27:10,HQ→TH,2026-03-13,,20329,20329,580,Monedero
10537,54439399,Laguna Quinenco,Concepcion,20002,L2,V1,2026-03-13 06:05:12,2026-03-13 06:55:39,CW→CC,2026-03-13,,20002,20002,880,Monedero
10538,54439478,Cristo Redentor,Concepcion,20020,L2,V1,2026-03-13 07:39:00,2026-03-13 08:27:38,CW→CC,2026-03-13,,20020,20020,850,Monedero
10539,54439478,Concepcion,Cristo Redentor,20083,L2,V1,2026-03-13 17:49:33,2026-03-13 18:38:11,CC→CW,2026-03-13,,20083,20083,850,Monedero
