viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
819,1108013,Concepcion,Los Canelos,20183,L2,V1,2025-12-07 19:30:13,2025-12-07 20:35:57,CC→CW,2025-12-07,,20183,20183
820,1108058,Lomas Coloradas,Concepcion,,,N/A,2025-12-07 14:53:56,2025-12-07 15:15:16,,2025-12-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
821,1109769,Cdal. Raul Silva Henriquez,Concepcion,20162,L2,V1,2025-12-07 12:33:34,2025-12-07 12:59:00,CW→CC,2025-12-07,,20162,20162
822,1109850,Concepcion,Mercado,20848,L1,V1,2025-12-07 20:13:41,2025-12-07 21:28:44,HQ→TH,2025-12-07,combo_por_entrada,20848,20848
823,1109867,Cristo Redentor,Concepcion,20178,L2,V1,2025-12-07 18:16:35,2025-12-07 18:59:19,CW→CC,2025-12-07,,20178,20178
824,1109890,Concepcion,Hito Galvarino,20179,L2,V1,2025-12-07 18:55:02,2025-12-07 19:32:15,CC→CW,2025-12-07,,20179,20179
825,1109938,El Parque,Concepcion,20182,L2,V1,2025-12-07 19:37:23,2025-12-07 19:59:07,CW→CC,2025-12-07,,20182,20182
826,1110031,Hualqui,Cristo Redentor,,,N/A,2025-12-07 16:54:00,2025-12-07 18:08:00,,2025-12-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
827,1110111,Los Canelos,Concepcion,20172,L2,V1,2025-12-07 16:52:46,2025-12-07 17:28:27,CW→CC,2025-12-07,,20172,20172
828,1111968,Los Canelos,Concepcion,20178,L2,V1,2025-12-07 18:23:20,2025-12-07 18:58:57,CW→CC,2025-12-07,,20178,20178
829,1112012,Concepcion,Costa Mar,20173,L2,V1,2025-12-07 17:32:53,2025-12-07 17:46:41,CC→CW,2025-12-07,,20173,
830,1113725,Concepcion,Coronel,20151,L2,V1,2025-12-07 08:25:27,2025-12-07 10:15:23,CC→CW,2025-12-07,combo_por_entrada,20151,20151
831,1113725,Concepcion,El Arenal,20846,L1,V1,2025-12-07 15:33:31,2025-12-07 17:53:31,HQ→TH,2025-12-07,combo_por_entrada,20846,20846
832,1113818,Concepcion,Alborada,20167,L2,V1,2025-12-07 14:34:16,2025-12-07 14:49:12,CC→CW,2025-12-07,,20167,20167
833,1113820,Laguna Quinenco,Concepcion,20162,L2,V1,2025-12-07 12:09:47,2025-12-07 13:03:55,CW→CC,2025-12-07,,20162,20162
834,1113868,Concepcion,Los Canelos,20165,L2,V1,2025-12-07 12:31:32,2025-12-07 13:49:06,CC→CW,2025-12-07,,20165,20165
835,1116013,Lomas Coloradas,El Parque,20176,L2,V1,2025-12-07 17:56:13,2025-12-07 18:09:09,CW→CC,2025-12-07,,20176,20176
836,1116013,El Parque,Costa Mar,20178,L2,V1,2025-12-07 18:25:31,2025-12-07 18:43:53,CW→CC,2025-12-07,,20178,20178
837,1116114,Los Canelos,Hito Galvarino,20170,L2,V1,2025-12-07 15:49:05,2025-12-07 15:53:58,CW→CC,2025-12-07,,20170,20170
838,1116137,Costa Mar,El Parque,20151,L2,V1,2025-12-07 09:35:37,2025-12-07 09:50:23,CC→CW,2025-12-07,,20151,20151
839,1116276,Laguna Quinenco,Cristo Redentor,20186,L2,V1,2025-12-07 20:18:39,2025-12-07 20:21:40,CW→CC,2025-12-07,,20186,20186
840,1116337,Coronel,Lomas Coloradas,20172,L2,V1,2025-12-07 16:40:18,2025-12-07 17:07:31,CW→CC,2025-12-07,,20172,20172
841,1117766,Cristo Redentor,Concepcion,20154,L2,V1,2025-12-07 09:48:46,2025-12-07 10:44:58,CW→CC,2025-12-07,,20154,20154
842,1118298,Costa Mar,Coronel,20151,L2,V1,2025-12-07 09:06:26,2025-12-07 10:15:29,CC→CW,2025-12-07,,20151,20151
843,1118298,Coronel,Costa Mar,20178,L2,V1,2025-12-07 18:06:17,2025-12-07 18:43:54,CW→CC,2025-12-07,,20178,20178
844,1118387,Lomas Coloradas,Concepcion,20162,L2,V1,2025-12-07 12:26:45,2025-12-07 12:59:46,CW→CC,2025-12-07,,20162,20162
845,1118387,Concepcion,Lomas Coloradas,20173,L2,V1,2025-12-07 17:24:06,2025-12-07 17:51:32,CC→CW,2025-12-07,,20173,
846,1118579,Concepcion,Laguna Quinenco,20169,L2,V1,2025-12-07 15:29:03,2025-12-07 16:11:09,CC→CW,2025-12-07,,20169,20169
847,1118624,Laguna Quinenco,Concepcion,20176,L2,V1,2025-12-07 17:38:14,2025-12-07 18:26:40,CW→CC,2025-12-07,,20176,20176
848,1118624,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-07 20:57:55,2025-12-07 21:43:42,CC→CW,2025-12-07,,20187,
849,1118629,Hito Galvarino,Concepcion,20170,L2,V1,2025-12-07 15:16:45,2025-12-07 16:23:27,CW→CC,2025-12-07,,20170,20170
850,1120936,Cdal. Raul Silva Henriquez,Concepcion,20186,L2,V1,2025-12-07 20:27:00,2025-12-07 20:58:49,CW→CC,2025-12-07,,20186,20186
851,1120944,Concepcion,Juan Pablo II,20171,L2,V1,2025-12-07 16:30:11,2025-12-07 16:46:34,CC→CW,2025-12-07,,20171,20171
852,1120944,Juan Pablo II,Lomas Coloradas,20183,L2,V1,2025-12-07 20:02:52,2025-12-07 20:24:07,CC→CW,2025-12-07,,20183,20183
853,1121003,Costa Mar,Lomas Coloradas,20161,L2,V1,2025-12-07 12:21:40,2025-12-07 12:36:20,CC→CW,2025-12-07,,20161,20161
854,1121012,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20186,L2,V1,2025-12-07 20:25:15,2025-12-07 20:50:01,CW→CC,2025-12-07,,20186,20186
855,1123174,Huinca,Laguna Quinenco,20167,L2,V1,2025-12-07 14:54:57,2025-12-07 15:16:48,CC→CW,2025-12-07,,20167,20167
856,1123373,Hito Galvarino,Diagonal Bio Bio,20178,L2,V1,2025-12-07 18:25:50,2025-12-07 18:49:23,CW→CC,2025-12-07,,20178,20178
857,1123428,Concepcion,Coronel,20167,L2,V1,2025-12-07 13:39:11,2025-12-07 15:19:14,CC→CW,2025-12-07,,20167,20167
858,1123437,Diagonal Bio Bio,Cristo Redentor,20177,L2,V1,2025-12-07 18:30:44,2025-12-07 19:08:04,CC→CW,2025-12-07,,20177,20177
859,1123437,Cristo Redentor,Diagonal Bio Bio,20186,L2,V1,2025-12-07 19:51:52,2025-12-07 20:49:48,CW→CC,2025-12-07,,20186,20186
860,1123462,Lomas Coloradas,Concepcion,20156,L2,V1,2025-12-07 10:40:44,2025-12-07 12:00:28,CW→CC,2025-12-07,,20156,20156
861,1125592,Concepcion,Lomas Coloradas,20173,L2,V1,2025-12-07 17:27:04,2025-12-07 17:51:01,CC→CW,2025-12-07,,20173,
862,1125682,Hito Galvarino,Los Canelos,20179,L2,V1,2025-12-07 19:29:52,2025-12-07 19:35:17,CC→CW,2025-12-07,,20179,20179
863,1125769,Coronel,Concepcion,20186,L2,V1,2025-12-07 19:57:37,2025-12-07 20:59:53,CW→CC,2025-12-07,,20186,20186
864,1127884,Huinca,Concepcion,20176,L2,V1,2025-12-07 17:37:22,2025-12-07 18:26:07,CW→CC,2025-12-07,,20176,20176
865,1127955,Los Canelos,Concepcion,20162,L2,V1,2025-12-07 12:14:55,2025-12-07 12:59:13,CW→CC,2025-12-07,,20162,20162
866,1127955,Juan Pablo II,Los Canelos,20177,L2,V1,2025-12-07 18:24:18,2025-12-07 19:03:09,CC→CW,2025-12-07,,20177,20177
867,1127982,Concepcion,Coronel,20171,L2,V1,2025-12-07 15:43:28,2025-12-07 17:23:51,CC→CW,2025-12-07,,20171,20171
868,1128044,Cristo Redentor,Concepcion,20176,L2,V1,2025-12-07 17:47:59,2025-12-07 18:26:35,CW→CC,2025-12-07,,20176,20176
869,1128044,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-07 20:57:30,2025-12-07 21:43:44,CC→CW,2025-12-07,,20187,
870,1128046,Coronel,Concepcion,20178,L2,V1,2025-12-07 18:10:57,2025-12-07 18:58:25,CW→CC,2025-12-07,,20178,20178
871,1130043,Hito Galvarino,Concepcion,20170,L2,V1,2025-12-07 15:48:44,2025-12-07 16:21:55,CW→CC,2025-12-07,,20170,20170
872,1130043,Concepcion,Hito Galvarino,,,N/A,2025-12-07 21:05:06,2025-12-07 21:32:31,,2025-12-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
873,1130789,Concepcion,Cristo Redentor,20155,L2,V1,2025-12-07 10:29:37,2025-12-07 11:14:02,CC→CW,2025-12-07,,20155,20155
874,1130846,Concepcion,El Parque,20171,L2,V1,2025-12-07 16:37:22,2025-12-07 16:58:14,CC→CW,2025-12-07,,20171,20171
875,1130846,El Parque,Concepcion,20178,L2,V1,2025-12-07 18:33:25,2025-12-07 18:59:15,CW→CC,2025-12-07,,20178,20178
876,1135107,Coronel,Juan Pablo II,20182,L2,V1,2025-12-07 18:51:28,2025-12-07 19:52:43,CW→CC,2025-12-07,,20182,20182
877,1135380,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-12-07 20:59:30,2025-12-07 21:27:00,CC→CW,2025-12-07,,20187,
878,1137148,Concepcion,Los Canelos,20167,L2,V1,2025-12-07 14:13:11,2025-12-07 15:09:19,CC→CW,2025-12-07,,20167,20167
879,1137206,Hito Galvarino,Juan Pablo II,20176,L2,V1,2025-12-07 17:56:39,2025-12-07 18:19:57,CW→CC,2025-12-07,,20176,20176
880,1137219,Cristo Redentor,Concepcion,20168,L2,V1,2025-12-07 14:40:17,2025-12-07 15:29:22,CW→CC,2025-12-07,,20168,20168
881,1137219,Concepcion,Cristo Redentor,20177,L2,V1,2025-12-07 18:21:07,2025-12-07 19:08:49,CC→CW,2025-12-07,,20177,20177
882,1137382,Concepcion,Los Canelos,20179,L2,V1,2025-12-07 18:47:20,2025-12-07 19:36:13,CC→CW,2025-12-07,,20179,20179
883,1137391,Cdal. Raul Silva Henriquez,Concepcion,20168,L2,V1,2025-12-07 15:00:42,2025-12-07 15:29:29,CW→CC,2025-12-07,,20168,20168
884,1137391,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-12-07 17:14:02,2025-12-07 17:54:21,CC→CW,2025-12-07,,20173,
885,1137499,El Parque,Lomas Coloradas,20177,L2,V1,2025-12-07 18:48:09,2025-12-07 19:23:14,CC→CW,2025-12-07,,20177,20177
886,1137543,Laguna Quinenco,Hito Galvarino,20170,L2,V1,2025-12-07 15:08:19,2025-12-07 15:53:27,CW→CC,2025-12-07,,20170,20170
887,1137543,Hito Galvarino,Concepcion,20172,L2,V1,2025-12-07 16:49:00,2025-12-07 17:30:29,CW→CC,2025-12-07,,20172,20172
888,1139404,Cristo Redentor,El Parque,20176,L2,V1,2025-12-07 17:39:36,2025-12-07 18:09:17,CW→CC,2025-12-07,,20176,20176
889,1139423,El Parque,Concepcion,20186,L2,V1,2025-12-07 20:24:11,2025-12-07 20:59:49,CW→CC,2025-12-07,,20186,20186
890,1139487,Los Condores,El Arenal,20846,L1,V1,2025-12-07 17:32:40,2025-12-07 17:54:24,HQ→TH,2025-12-07,,20846,20846
891,1139612,Concepcion,Mercado,20846,L1,V1,2025-12-07 17:14:17,2025-12-07 17:57:19,HQ→TH,2025-12-07,combo_por_entrada,20846,20846
892,1139673,Lomas Coloradas,Concepcion,20176,L2,V1,2025-12-07 17:59:54,2025-12-07 18:26:41,CW→CC,2025-12-07,,20176,20176
893,1141532,El Parque,Lomas Coloradas,20177,L2,V1,2025-12-07 18:30:13,2025-12-07 18:50:01,CC→CW,2025-12-07,,20177,20177
894,1141617,Concepcion,Lomas Coloradas,20165,L2,V1,2025-12-07 13:04:22,2025-12-07 13:36:03,CC→CW,2025-12-07,,20165,20165
895,1141675,Huinca,Concepcion,20178,L2,V1,2025-12-07 18:20:41,2025-12-07 18:58:59,CW→CC,2025-12-07,,20178,20178
896,1141675,Concepcion,Concepcion,,,N/A,2025-12-07 19:14:57,2025-12-07 19:15:28,,2025-12-07,no viajo,,
897,1141801,Huinca,Laguna Quinenco,20173,L2,V1,2025-12-07 17:56:33,2025-12-07 18:11:07,CC→CW,2025-12-07,,20173,
898,1145816,Hito Galvarino,El Parque,20166,L2,V1,2025-12-07 13:53:29,2025-12-07 14:18:07,CW→CC,2025-12-07,,20166,20166
899,1145816,El Parque,Juan Pablo II,20172,L2,V1,2025-12-07 16:51:16,2025-12-07 17:20:52,CW→CC,2025-12-07,,20172,20172
900,1147924,Coronel,Concepcion,,,N/A,2025-12-07 08:36:04,2025-12-07 09:28:53,,2025-12-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
901,1152041,Costa Mar,Lomas Coloradas,20167,L2,V1,2025-12-07 14:50:19,2025-12-07 14:56:01,CC→CW,2025-12-07,,20167,20167
902,1152047,Lomas Coloradas,Laguna Quinenco,20167,L2,V1,2025-12-07 14:42:04,2025-12-07 15:17:14,CC→CW,2025-12-07,,20167,20167
903,1152047,Laguna Quinenco,Lomas Coloradas,20176,L2,V1,2025-12-07 17:39:03,2025-12-07 18:06:23,CW→CC,2025-12-07,,20176,20176
904,1154405,Coronel,Laguna Quinenco,20186,L2,V1,2025-12-07 20:11:57,2025-12-07 20:19:08,CW→CC,2025-12-07,,20186,20186
905,1154554,Cristo Redentor,Concepcion,20166,L2,V1,2025-12-07 13:51:18,2025-12-07 14:34:03,CW→CC,2025-12-07,,20166,20166
906,1154554,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-07 20:28:18,2025-12-07 21:43:35,CC→CW,2025-12-07,,20187,
907,1154581,Juan Pablo II,El Parque,20155,L2,V1,2025-12-07 10:35:49,2025-12-07 10:54:19,CC→CW,2025-12-07,,20155,20155
908,1154701,Laguna Quinenco,Concepcion,20150,,V2,2025-12-07 08:40:43,2025-12-07 09:32:49,,2025-12-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,20150
909,1154701,Juan Pablo II,Laguna Quinenco,20161,L2,V1,2025-12-07 12:04:07,2025-12-07 12:56:52,CC→CW,2025-12-07,,20161,20161
910,1154701,Los Canelos,Concepcion,20186,L2,V1,2025-12-07 20:05:36,2025-12-07 20:59:45,CW→CC,2025-12-07,,20186,20186
911,1157052,El Parque,Concepcion,,,N/A,2025-12-07 08:59:11,2025-12-07 09:28:56,,2025-12-07,sin_combo_factible_en_hub|sin_s1_factible_retro,,
912,1157052,Concepcion,El Parque,20187,L2,V1,2025-12-07 20:33:26,2025-12-07 21:22:07,CC→CW,2025-12-07,,20187,
913,1157164,Concepcion,Costa Mar,20169,L2,V1,2025-12-07 15:23:01,2025-12-07 15:46:09,CC→CW,2025-12-07,,20169,20169
914,1157350,Cristo Redentor,Juan Pablo II,20178,L2,V1,2025-12-07 18:17:38,2025-12-07 18:52:40,CW→CC,2025-12-07,,20178,20178
915,1157424,Coronel,Concepcion,20166,L2,V1,2025-12-07 13:31:25,2025-12-07 14:34:36,CW→CC,2025-12-07,,20166,20166
916,1157424,Concepcion,Coronel,20183,L2,V1,2025-12-07 19:19:01,2025-12-07 20:46:42,CC→CW,2025-12-07,,20183,20183
917,1157427,Coronel,Concepcion,20166,L2,V1,2025-12-07 13:31:35,2025-12-07 14:34:42,CW→CC,2025-12-07,,20166,20166
918,1159589,Concepcion,El Parque,20151,L2,V1,2025-12-07 09:18:48,2025-12-07 09:49:24,CC→CW,2025-12-07,,20151,20151
919,1159599,Lomas Coloradas,Laguna Quinenco,20155,L2,V1,2025-12-07 10:08:25,2025-12-07 11:17:18,CC→CW,2025-12-07,,20155,20155
920,1159878,Lomas Coloradas,Concepcion,20154,L2,V1,2025-12-07 10:12:12,2025-12-07 10:32:53,CW→CC,2025-12-07,,20154,20154
921,1161826,Concepcion,Concepcion,,,N/A,2025-12-07 09:59:16,2025-12-07 09:59:56,,2025-12-07,no viajo,,
922,1161826,Concepcion,Concepcion,,,N/A,2025-12-07 11:21:29,2025-12-07 11:22:05,,2025-12-07,no viajo,,
923,1161965,El Parque,Laguna Quinenco,20161,L2,V1,2025-12-07 12:20:45,2025-12-07 12:57:13,CC→CW,2025-12-07,,20161,20161
924,1162057,Lomas Coloradas,Concepcion,20166,L2,V1,2025-12-07 13:53:45,2025-12-07 14:36:17,CW→CC,2025-12-07,,20166,20166
925,1162088,Concepcion,Diagonal Bio Bio,20179,L2,V1,2025-12-07 18:46:33,2025-12-07 19:11:49,CC→CW,2025-12-07,,20179,20179
926,1163215,Huinca,Lomas Coloradas,20178,L2,V1,2025-12-07 18:17:30,2025-12-07 18:38:10,CW→CC,2025-12-07,,20178,20178
927,1163217,Concepcion,Concepcion,,,N/A,2025-12-07 20:22:43,2025-12-07 20:23:48,,2025-12-07,no viajo,,
928,1163217,Concepcion,Cdal. Raul Silva Henriquez,20187,L2,V1,2025-12-07 20:56:57,2025-12-07 21:27:34,CC→CW,2025-12-07,,20187,
929,1164431,Juan Pablo II,Lomas Coloradas,20187,L2,V1,2025-12-07 20:58:16,2025-12-07 21:24:17,CC→CW,2025-12-07,,20187,
930,1165324,Concepcion,Hualqui,20847,L1,V1,2025-12-07 20:23:52,2025-12-07 20:59:24,TH→HQ,2025-12-07,,20847,20847
931,1165565,Concepcion,Juan Pablo II,20165,L2,V1,2025-12-07 12:27:54,2025-12-07 13:22:40,CC→CW,2025-12-07,combo_por_entrada,20165,20165
932,1165588,Concepcion,Cristo Redentor,20169,L2,V1,2025-12-07 15:26:53,2025-12-07 16:08:53,CC→CW,2025-12-07,,20169,20169
933,1166390,El Parque,Diagonal Bio Bio,20172,L2,V1,2025-12-07 16:42:01,2025-12-07 17:18:11,CW→CC,2025-12-07,,20172,20172
934,1167537,Concepcion,El Parque,20179,L2,V1,2025-12-07 18:45:46,2025-12-07 19:20:04,CC→CW,2025-12-07,,20179,20179
935,1167792,Cdal. Raul Silva Henriquez,Concepcion,20186,L2,V1,2025-12-07 20:27:34,2025-12-07 21:05:12,CW→CC,2025-12-07,,20186,20186
936,1167929,Laguna Quinenco,Concepcion,20182,L2,V1,2025-12-07 19:14:46,2025-12-07 20:01:33,CW→CC,2025-12-07,,20182,20182
937,1168154,Concepcion,Laguna Quinenco,20177,L2,V1,2025-12-07 18:28:26,2025-12-07 19:11:12,CC→CW,2025-12-07,,20177,20177
938,1168565,Concepcion,Laguna Quinenco,20187,L2,V1,2025-12-07 20:53:37,2025-12-07 21:43:17,CC→CW,2025-12-07,,20187,
939,1168736,Cristo Redentor,Alborada,20178,L2,V1,2025-12-07 18:22:46,2025-12-07 19:47:40,CW→CC,2025-12-07,,20178,20178
940,1168736,Costa Mar,Cristo Redentor,20187,L2,V1,2025-12-07 20:28:24,2025-12-07 21:40:24,CC→CW,2025-12-07,,20187,20183
941,1169934,Concepcion,Cristo Redentor,20183,L2,V1,2025-12-07 19:42:49,2025-12-07 20:39:49,CC→CW,2025-12-07,,20183,20183
942,1170997,Concepcion,El Parque,20151,L2,V1,2025-12-07 09:22:54,2025-12-07 09:50:24,CC→CW,2025-12-07,,20151,20151
943,1170997,Concepcion,Pedro Medina,20859,L1,V1,2025-12-07 12:35:23,2025-12-07 13:14:13,TH→HQ,2025-12-07,combo_relajado_pase2,20859,20859
944,1172126,Coronel,Costa Mar,20170,L2,V1,2025-12-07 15:21:30,2025-12-07 16:07:40,CW→CC,2025-12-07,,20170,20170
945,1172534,Cdal. Raul Silva Henriquez,Concepcion,20166,L2,V1,2025-12-07 13:59:39,2025-12-07 14:34:23,CW→CC,2025-12-07,,20166,20166
946,1172534,Concepcion,Cdal. Raul Silva Henriquez,20173,L2,V1,2025-12-07 17:16:59,2025-12-07 17:54:05,CC→CW,2025-12-07,,20173,
947,1172534,Concepcion,Lzo. Arenas,20848,L1,V1,2025-12-07 20:20:41,2025-12-07 21:13:03,HQ→TH,2025-12-07,combo_por_entrada,20848,20848
948,1173730,Concepcion,Laguna Quinenco,20165,L2,V1,2025-12-07 12:57:11,2025-12-07 13:56:56,CC→CW,2025-12-07,,20165,20165
949,1174589,Lomas Coloradas,Juan Pablo II,20168,L2,V1,2025-12-07 14:56:29,2025-12-07 15:21:07,CW→CC,2025-12-07,,20168,20168
950,1174751,Huinca,El Parque,20166,L2,V1,2025-12-07 13:48:28,2025-12-07 14:18:05,CW→CC,2025-12-07,,20166,20166
951,1174751,El Parque,Huinca,20171,L2,V1,2025-12-07 16:42:53,2025-12-07 17:15:29,CC→CW,2025-12-07,,20171,20171
952,1175548,Los Canelos,Cristo Redentor,20179,L2,V1,2025-12-07 19:27:09,2025-12-07 19:40:03,CC→CW,2025-12-07,,20179,20179
953,1175632,Concepcion,Lomas Coloradas,20183,L2,V1,2025-12-07 19:24:48,2025-12-07 20:23:36,CC→CW,2025-12-07,,20183,20183
954,1176564,El Parque,Laguna Quinenco,20151,L2,V1,2025-12-07 09:44:34,2025-12-07 10:12:02,CC→CW,2025-12-07,,20151,20151
955,1176564,Laguna Quinenco,El Parque,20186,L2,V1,2025-12-07 20:11:25,2025-12-07 20:40:56,CW→CC,2025-12-07,,20186,20186
956,1177283,Laguna Quinenco,Concepcion,20176,L2,V1,2025-12-07 17:37:34,2025-12-07 18:26:09,CW→CC,2025-12-07,,20176,20176
957,1177591,Concepcion,Cristo Redentor,20157,L2,V1,2025-12-07 11:13:38,2025-12-07 12:08:09,CC→CW,2025-12-07,,20157,20157
958,1177591,Huinca,Concepcion,20186,L2,V1,2025-12-07 20:00:34,2025-12-07 21:00:19,CW→CC,2025-12-07,,20186,20186
959,1179621,Cdal. Raul Silva Henriquez,Juan Pablo II,20168,L2,V1,2025-12-07 14:59:20,2025-12-07 15:20:04,CW→CC,2025-12-07,,20168,20168
960,1180588,Coronel,Juan Pablo II,20162,L2,V1,2025-12-07 12:09:44,2025-12-07 12:52:30,CW→CC,2025-12-07,,20162,20162
961,1181515,Cdal. Raul Silva Henriquez,Concepcion,20154,L2,V1,2025-12-07 09:38:10,2025-12-07 10:32:49,CW→CC,2025-12-07,,20154,20154
962,1181693,Hualqui,Los Condores,20848,L1,V1,2025-12-07 20:28:50,2025-12-07 21:19:51,HQ→TH,2025-12-07,,20848,20848
963,1183693,Lomas Coloradas,Juan Pablo II,20154,L2,V1,2025-12-07 09:43:12,2025-12-07 10:26:11,CW→CC,2025-12-07,,20154,20154
964,1183693,Juan Pablo II,Lomas Coloradas,20183,L2,V1,2025-12-07 19:16:08,2025-12-07 20:23:42,CC→CW,2025-12-07,,20183,20179
965,1184089,Costa Mar,Laguna Quinenco,20171,L2,V1,2025-12-07 16:50:21,2025-12-07 17:21:07,CC→CW,2025-12-07,,20171,20171
966,1190434,Coronel,Concepcion,20182,L2,V1,2025-12-07 18:35:06,2025-12-07 19:59:57,CW→CC,2025-12-07,,20182,20182
967,1190579,Concepcion,Concepcion,,,N/A,2025-12-07 20:56:12,2025-12-07 20:57:42,,2025-12-07,no viajo,,
968,1190713,Concepcion,Coronel,20151,L2,V1,2025-12-07 09:12:07,2025-12-07 10:15:35,CC→CW,2025-12-07,,20151,20151
969,1190713,Coronel,Concepcion,20186,L2,V1,2025-12-07 20:03:06,2025-12-07 20:57:59,CW→CC,2025-12-07,,20186,20186
970,1191143,Laguna Quinenco,Concepcion,20176,L2,V1,2025-12-07 17:19:29,2025-12-07 18:34:23,CW→CC,2025-12-07,,20176,20176
971,1193422,Los Condores,Mercado,20846,L1,V1,2025-12-07 17:46:02,2025-12-07 17:58:33,HQ→TH,2025-12-07,,20846,20846
972,1194095,Huinca,Concepcion,20160,L2,V1,2025-12-07 10:53:34,2025-12-07 12:14:21,CW→CC,2025-12-07,,20160,20160
973,1194095,Concepcion,Huinca,20171,L2,V1,2025-12-07 16:25:54,2025-12-07 17:16:17,CC→CW,2025-12-07,,20171,20171
974,1194265,La Leonera,El Arenal,20846,L1,V1,2025-12-07 17:04:11,2025-12-07 17:53:51,HQ→TH,2025-12-07,,20846,20846
975,1194519,Juan Pablo II,Cristo Redentor,20169,L2,V1,2025-12-07 15:25:30,2025-12-07 16:08:32,CC→CW,2025-12-07,,20169,20169
976,1196734,Laguna Quinenco,El Parque,20154,L2,V1,2025-12-07 09:44:06,2025-12-07 10:16:52,CW→CC,2025-12-07,,20154,20154
977,1196734,El Parque,Concepcion,20186,L2,V1,2025-12-07 21:06:07,2025-12-07 21:42:23,CW→CC,2025-12-07,combo_relajado_pase1,20186,
978,1196922,Coronel,Concepcion,20160,L2,V1,2025-12-07 11:22:23,2025-12-07 12:15:38,CW→CC,2025-12-07,,20160,20160
979,1196922,Concepcion,Huinca,20183,L2,V1,2025-12-07 19:42:37,2025-12-07 20:37:55,CC→CW,2025-12-07,,20183,20183
980,1197895,Concepcion,Mercado,20846,L1,V1,2025-12-07 16:46:55,2025-12-07 17:58:41,HQ→TH,2025-12-07,combo_por_entrada,20846,20846
981,1198591,Hito Galvarino,Costa Mar,20182,L2,V1,2025-12-07 19:16:57,2025-12-07 19:45:28,CW→CC,2025-12-07,,20182,20182
982,1198591,Costa Mar,Hito Galvarino,20187,L2,V1,2025-12-07 20:56:05,2025-12-07 21:32:30,CC→CW,2025-12-07,,20187,
983,1198721,Cristo Redentor,Laguna Quinenco,20155,L2,V1,2025-12-07 11:10:55,2025-12-07 11:16:28,CC→CW,2025-12-07,,20155,20155
984,1198721,Concepcion,Cristo Redentor,20187,L2,V1,2025-12-07 20:52:08,2025-12-07 21:39:36,CC→CW,2025-12-07,combo_relajado_pase1,20187,
985,1199105,Concepcion,Coronel,20165,L2,V1,2025-12-07 13:10:33,2025-12-07 14:00:16,CC→CW,2025-12-07,,20165,20165
986,1199105,Coronel,Concepcion,20186,L2,V1,2025-12-07 19:44:01,2025-12-07 20:59:19,CW→CC,2025-12-07,,20186,20186
987,1199610,Laguna Quinenco,Concepcion,20176,L2,V1,2025-12-07 17:20:22,2025-12-07 18:27:14,CW→CC,2025-12-07,,20176,20176
988,1199611,Diagonal Bio Bio,Los Canelos,20155,L2,V1,2025-12-07 10:42:08,2025-12-07 11:10:21,CC→CW,2025-12-07,,20155,20155
989,1199611,Los Canelos,Diagonal Bio Bio,20186,L2,V1,2025-12-07 20:15:41,2025-12-07 20:49:25,CW→CC,2025-12-07,,20186,20186
990,1201478,Manquimavida,Hualqui,20859,L1,V1,2025-12-07 13:00:39,2025-12-07 13:28:42,TH→HQ,2025-12-07,,20859,20859
991,1201513,Concepcion,Los Condores,20846,L1,V1,2025-12-07 17:22:20,2025-12-07 17:47:20,HQ→TH,2025-12-07,,20846,20846
992,1201970,Costa Mar,Concepcion,20166,L2,V1,2025-12-07 13:57:20,2025-12-07 14:37:01,CW→CC,2025-12-07,,20166,20166
993,1202359,Coronel,Juan Pablo II,20162,L2,V1,2025-12-07 12:15:19,2025-12-07 12:52:15,CW→CC,2025-12-07,,20162,20162
994,1202359,Concepcion,Los Canelos,20177,L2,V1,2025-12-07 17:58:24,2025-12-07 19:03:39,CC→CW,2025-12-07,,20177,20177
995,1202607,Cristo Redentor,El Parque,20176,L2,V1,2025-12-07 17:32:29,2025-12-07 18:10:04,CW→CC,2025-12-07,,20176,20176
996,1202607,El Parque,Cristo Redentor,20183,L2,V1,2025-12-07 20:01:33,2025-12-07 20:41:15,CC→CW,2025-12-07,,20183,20183
997,1203989,Concepcion,La Leonera,20845,L1,V1,2025-12-07 16:03:59,2025-12-07 16:49:25,TH→HQ,2025-12-07,combo_por_entrada,20845,20845
998,1204180,Concepcion,Laguna Quinenco,20173,L2,V1,2025-12-07 17:03:13,2025-12-07 18:11:00,CC→CW,2025-12-07,,20173,
999,1204192,Cristo Redentor,Diagonal Bio Bio,20186,L2,V1,2025-12-07 19:43:23,2025-12-07 20:49:52,CW→CC,2025-12-07,,20186,20186
