viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
10593,54543306,Concepcion,Costa Mar,20011,L2,V1,2025-10-06 08:04:05,2025-10-06 08:32:29,CC→CW,2025-10-06,,20011,20011
10594,54543306,Costa Mar,Concepcion,20068,L2,V1,2025-10-06 18:13:05,2025-10-06 18:36:41,CW→CC,2025-10-06,,20068,20068
10595,54543319,UTF Santa Maria,Mercado,20301,L1,V1,2025-10-06 07:05:20,2025-10-06 07:27:07,HQ→TH,2025-10-06,,20301,20301
10596,54543319,Mercado,UTF Santa Maria,20324,L1,V1,2025-10-06 17:24:13,2025-10-06 17:47:46,TH→HQ,2025-10-06,,20324,20324
10597,54543338,Higueras,Pedro Medina,20322,L1,V1,2025-10-06 17:08:49,2025-10-06 17:45:35,TH→HQ,2025-10-06,,20322,20322
10598,54543367,UTF Santa Maria,Concepcion,20304,L1,V1,2025-10-06 07:39:21,2025-10-06 07:56:47,TH→HQ,2025-10-06,,20304,20304
10599,54543386,Chiguayante,UTF Santa Maria,20305,L1,V1,2025-10-06 07:45:15,2025-10-06 08:12:38,HQ→TH,2025-10-06,,20305,20305
10600,54543386,UTF Santa Maria,Concepcion,20320,L1,V2,2025-10-06 16:12:41,2025-10-06 16:27:12,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320
10601,54543396,Cdal. Raul Silva Henriquez,Concepcion,20020,L2,V1,2025-10-06 08:43:17,2025-10-06 09:14:36,CW→CC,2025-10-06,,20020,20020
10602,54543396,Concepcion,Cdal. Raul Silva Henriquez,20031,L2,V1,2025-10-06 10:34:29,2025-10-06 11:07:29,CC→CW,2025-10-06,,20031,20031
10603,54543421,Manquimavida,Lzo. Arenas,20301,L1,V1,2025-10-06 06:24:17,2025-10-06 07:06:22,HQ→TH,2025-10-06,,20301,20301
10604,54543421,Lzo. Arenas,Manquimavida,20328,L1,V1,2025-10-06 19:11:46,2025-10-06 19:51:56,TH→HQ,2025-10-06,,20328,20328
10605,54543432,UTF Santa Maria,Chiguayante,20322,L1,V1,2025-10-06 17:09:48,2025-10-06 17:43:08,TH→HQ,2025-10-06,,20322,20322
10606,54543458,Manquimavida,Coronel,,,N/A,2025-10-06 06:31:28,2025-10-06 07:39:05,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10607,54543458,Concepcion,Manquimavida,20324,L1,V1,2025-10-06 17:08:33,2025-10-06 18:16:51,TH→HQ,2025-10-06,combo_por_entrada,20324,20064
10608,54543633,Hualqui,Concepcion,20842,L1,V1,2025-10-06 08:01:43,2025-10-06 08:33:20,HQ→TH,2025-10-06,,20842,20842
10609,54543637,Lzo. Arenas,Mercado,20351,L1,V1,2025-10-06 07:25:08,2025-10-06 07:59:33,HQ→TH,2025-10-06,,20351,20351
10610,54543637,Mercado,Lzo. Arenas,20324,L1,V1,2025-10-06 17:18:47,2025-10-06 17:51:57,TH→HQ,2025-10-06,,20324,20324
10611,54543642,Huinca,Concepcion,20008,L2,V1,2025-10-06 06:46:11,2025-10-06 07:31:33,CW→CC,2025-10-06,,20008,20008
10612,54543642,Concepcion,Huinca,20067,L2,V1,2025-10-06 18:10:38,2025-10-06 18:51:39,CC→CW,2025-10-06,,20067,20067
10613,54543682,Lomas Coloradas,Concepcion,20030,L2,V1,2025-10-06 10:12:10,2025-10-06 10:39:51,CW→CC,2025-10-06,,20030,20030
10614,54543682,Concepcion,Lomas Coloradas,20059,L2,V1,2025-10-06 17:21:31,2025-10-06 17:50:37,CC→CW,2025-10-06,,20059,20059
10615,54543756,Laguna Quinenco,Concepcion,20020,L2,V1,2025-10-06 08:17:11,2025-10-06 09:18:37,CW→CC,2025-10-06,,20020,20020
10616,54543756,Concepcion,Laguna Quinenco,20035,L2,V1,2025-10-06 10:54:54,2025-10-06 12:00:00,CC→CW,2025-10-06,,20035,20035
10617,54543765,Costa Mar,Juan Pablo II,20006,L2,V1,2025-10-06 07:06:46,2025-10-06 07:20:40,CW→CC,2025-10-06,,20006,20006
10618,54543777,Concepcion,Huinca,20069,L2,V1,2025-10-06 18:30:04,2025-10-06 19:12:08,CC→CW,2025-10-06,,20069,20069
10619,54543950,Mercado,Concepcion,20841,L1,V1,2025-10-06 06:52:01,2025-10-06 08:08:34,TH→HQ,2025-10-06,combo_por_entrada,20841,20841
10620,54544028,Concepcion,El Arenal,20301,L1,V1,2025-10-06 06:47:37,2025-10-06 07:22:48,HQ→TH,2025-10-06,,20301,20301
10621,54544028,El Arenal,Concepcion,20324,L1,V1,2025-10-06 17:35:48,2025-10-06 18:05:53,TH→HQ,2025-10-06,combo_relajado_pase1,20324,20322
10622,54544080,Concepcion,Juan Pablo II,20017,L2,V1,2025-10-06 07:40:50,2025-10-06 08:53:46,CC→CW,2025-10-06,combo_por_entrada,20017,20842
10623,54544080,Concepcion,Hualqui,20322,L1,V1,2025-10-06 17:05:24,2025-10-06 18:01:16,TH→HQ,2025-10-06,combo_por_entrada,20322,20060
10624,54544101,Concepcion,El Parque,20021,L2,V1,2025-10-06 08:35:23,2025-10-06 09:40:09,CC→CW,2025-10-06,combo_por_entrada,20021,20308
10625,54544101,El Parque,Lomas Coloradas,20031,L2,V1,2025-10-06 10:54:27,2025-10-06 11:04:25,CC→CW,2025-10-06,,20031,20031
10626,54544101,El Parque,Concepcion,20086,L2,V1,2025-10-06 20:06:26,2025-10-06 20:57:01,CW→CC,2025-10-06,combo_por_entrada,20086,
10627,54544110,Concepcion,Higueras,20333,L1,V1,2025-10-06 20:00:36,2025-10-06 20:57:23,HQ→TH,2025-10-06,,20333,
10628,54544118,Concepcion,Pedro Medina,20364,L1,V1,2025-10-06 08:11:30,2025-10-06 08:31:28,TH→HQ,2025-10-06,,20364,20364
10629,54544118,Pedro Medina,Concepcion,20325,L1,V1,2025-10-06 17:11:34,2025-10-06 17:41:03,HQ→TH,2025-10-06,,20325,20325
10630,54544158,Alborada,Concepcion,20020,L2,V1,2025-10-06 08:56:26,2025-10-06 09:16:20,CW→CC,2025-10-06,,20020,20020
10631,54544177,Hualqui,Concepcion,20842,L1,V1,2025-10-06 08:02:43,2025-10-06 08:34:06,HQ→TH,2025-10-06,,20842,20842
10632,54544177,Concepcion,Hualqui,20326,L1,V1,2025-10-06 18:15:39,2025-10-06 19:06:11,TH→HQ,2025-10-06,,20326,20326
10633,54544183,Concepcion,Huinca,20031,L2,V1,2025-10-06 10:25:37,2025-10-06 11:18:45,CC→CW,2025-10-06,,20031,20031
10634,54544270,Concepcion,Huinca,20073,L2,V1,2025-10-06 18:44:23,2025-10-06 19:23:30,CC→CW,2025-10-06,,20073,20071
10635,54544350,Lomas Coloradas,Concepcion,20012,L2,V1,2025-10-06 07:49:06,2025-10-06 08:19:16,CW→CC,2025-10-06,,20012,20012
10636,54544350,Concepcion,Lomas Coloradas,20059,L2,V1,2025-10-06 17:07:28,2025-10-06 17:45:49,CC→CW,2025-10-06,,20059,20059
10637,54544382,Lomas Coloradas,Concepcion,20028,L2,V1,2025-10-06 09:39:25,2025-10-06 10:17:40,CW→CC,2025-10-06,,20028,20028
10638,54544407,Cristo Redentor,Concepcion,20022,L2,V1,2025-10-06 08:38:27,2025-10-06 09:24:35,CW→CC,2025-10-06,,20022,20022
10639,54544407,Concepcion,Cristo Redentor,20079,L2,V1,2025-10-06 19:38:29,2025-10-06 20:37:47,CC→CW,2025-10-06,,20079,20079
10640,54544426,Los Condores,Concepcion,20308,L1,V2,2025-10-06 08:36:45,2025-10-06 08:57:51,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20308
10641,54544459,Higueras,Cdal. Raul Silva Henriquez,,,N/A,2025-10-06 06:26:19,2025-10-06 07:16:43,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10642,54544459,Concepcion,Higueras,20327,L1,V1,2025-10-06 17:29:54,2025-10-06 18:52:09,HQ→TH,2025-10-06,combo_por_entrada,20327,20064
10643,54544520,Higueras,La Leonera,20324,L1,V1,2025-10-06 17:38:03,2025-10-06 18:20:34,TH→HQ,2025-10-06,,20324,20324
10644,54544529,Concepcion,La Leonera,20324,L1,V1,2025-10-06 17:56:15,2025-10-06 18:19:52,TH→HQ,2025-10-06,,20324,20324
10645,54544596,Hualqui,Concepcion,,,N/A,2025-10-06 06:16:51,2025-10-06 06:41:48,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10646,54544596,Concepcion,Hualqui,20328,L1,V1,2025-10-06 19:23:05,2025-10-06 20:10:20,TH→HQ,2025-10-06,,20328,20328
10647,54544625,Hito Galvarino,Diagonal Bio Bio,20068,L2,V1,2025-10-06 18:04:31,2025-10-06 18:28:30,CW→CC,2025-10-06,,20068,20068
10648,54544736,Diagonal Bio Bio,Lomas Coloradas,20039,L2,V1,2025-10-06 12:30:46,2025-10-06 12:46:18,CC→CW,2025-10-06,,20039,20039
10649,54544736,Lomas Coloradas,Diagonal Bio Bio,20192,L2,V1,2025-10-06 13:20:01,2025-10-06 14:01:13,CW→CC,2025-10-06,,20192,20192
10650,54545025,Concepcion,Coronel,20069,L2,V1,2025-10-06 18:21:39,2025-10-06 19:19:19,CC→CW,2025-10-06,,20069,20069
10651,54545080,Concepcion,Costa Mar,,,N/A,2025-10-06 21:30:38,2025-10-06 21:59:11,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10652,54545133,Los Condores,Concepcion,20308,L1,V2,2025-10-06 08:40:46,2025-10-06 08:57:42,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20308
10653,54545134,Concepcion,Cdal. Raul Silva Henriquez,20087,L2,V1,2025-10-06 20:38:47,2025-10-06 21:35:58,CC→CW,2025-10-06,,20087,20087
10654,54545168,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-06 19:15:49,2025-10-06 20:02:39,CC→CW,2025-10-06,,20075,20075
10655,54545241,Chiguayante,Concepcion,20325,L1,V1,2025-10-06 16:56:49,2025-10-06 17:41:49,HQ→TH,2025-10-06,,20325,20323
10656,54545320,Cristo Redentor,Lomas Coloradas,20054,L2,V1,2025-10-06 15:44:13,2025-10-06 16:04:58,CW→CC,2025-10-06,,20054,20054
10657,54545358,Costa Mar,Cdal. Raul Silva Henriquez,20057,L2,V1,2025-10-06 17:08:20,2025-10-06 17:50:00,CC→CW,2025-10-06,,20057,20057
10658,54545429,Concepcion,El Parque,20063,L2,V1,2025-10-06 17:48:30,2025-10-06 18:23:00,CC→CW,2025-10-06,,20063,20063
10659,54545431,Los Condores,Los Canelos,,,N/A,2025-10-06 06:33:48,2025-10-06 07:28:19,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10660,54545431,Los Canelos,Diagonal Bio Bio,20074,L2,V1,2025-10-06 18:40:28,2025-10-06 19:07:23,CW→CC,2025-10-06,,20074,20074
10661,54545500,Juan Pablo II,El Parque,20193,L2,V1,2025-10-06 13:50:44,2025-10-06 14:16:30,CC→CW,2025-10-06,,20193,20193
10662,54545500,El Parque,Juan Pablo II,20094,L2,V1,2025-10-06 21:16:51,2025-10-06 21:34:26,CW→CC,2025-10-06,,20094,20092
10663,54545552,Diagonal Bio Bio,Concepcion,20004,L2,V1,2025-10-06 06:35:22,2025-10-06 07:18:59,CW→CC,2025-10-06,combo_por_entrada,20004,20004
10664,54545552,Concepcion,Diagonal Bio Bio,20071,L2,V1,2025-10-06 18:00:41,2025-10-06 18:51:51,CC→CW,2025-10-06,combo_por_entrada,20071,20327
10665,54545622,Costa Mar,Cristo Redentor,20005,L2,V1,2025-10-06 07:11:10,2025-10-06 07:52:56,CC→CW,2025-10-06,,20005,20005
10666,54545622,Cristo Redentor,Costa Mar,20062,L2,V1,2025-10-06 17:05:51,2025-10-06 17:32:26,CW→CC,2025-10-06,,20062,20062
10667,54545761,Juan Pablo II,Costa Mar,20087,L2,V1,2025-10-06 20:46:24,2025-10-06 20:55:14,CC→CW,2025-10-06,,20087,20087
10668,54545824,Concepcion,La Leonera,20364,L1,V1,2025-10-06 08:10:43,2025-10-06 08:34:36,TH→HQ,2025-10-06,,20364,20364
10669,54545874,Huinca,Juan Pablo II,20020,L2,V1,2025-10-06 08:28:56,2025-10-06 09:06:58,CW→CC,2025-10-06,,20020,20020
10670,54545874,Juan Pablo II,Lomas Coloradas,20023,L2,V1,2025-10-06 09:30:46,2025-10-06 09:49:32,CC→CW,2025-10-06,,20023,20021
10671,54545874,Lomas Coloradas,Hito Galvarino,20025,L2,V1,2025-10-06 09:52:01,2025-10-06 10:26:39,CC→CW,2025-10-06,,20025,20023
10672,54545889,Pedro Medina,Mercado,20301,L1,V1,2025-10-06 06:31:08,2025-10-06 07:27:44,HQ→TH,2025-10-06,,20301,20301
10673,54546007,Coronel,Concepcion,20084,L2,V1,2025-10-06 19:31:37,2025-10-06 20:24:34,CW→CC,2025-10-06,,20084,20084
10674,54546042,Concepcion,Coronel,20055,L2,V1,2025-10-06 16:36:14,2025-10-06 18:14:59,CC→CW,2025-10-06,,20055,20055
10675,54546122,Mercado,Concepcion,20320,L1,V2,2025-10-06 15:59:58,2025-10-06 16:26:26,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320
10676,54546140,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-10-06 08:14:23,2025-10-06 08:45:50,CW→CC,2025-10-06,,20016,20016
10677,54546140,Concepcion,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-10-06 18:10:24,2025-10-06 18:40:18,CC→CW,2025-10-06,,20067,20067
10678,54546148,Cdal. Raul Silva Henriquez,Concepcion,20012,L2,V1,2025-10-06 07:46:17,2025-10-06 08:18:15,CW→CC,2025-10-06,,20012,20012
10679,54546148,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-10-06 19:48:00,2025-10-06 20:20:45,CC→CW,2025-10-06,,20079,20079
10680,54546193,Laguna Quinenco,Concepcion,20006,L2,V1,2025-10-06 06:30:33,2025-10-06 07:23:56,CW→CC,2025-10-06,,20006,20006
10681,54546263,Cristo Redentor,Concepcion,20030,L2,V1,2025-10-06 09:42:34,2025-10-06 10:46:42,CW→CC,2025-10-06,,20030,20028
10682,54546263,Concepcion,Cristo Redentor,20041,L2,V1,2025-10-06 12:37:41,2025-10-06 13:46:17,CC→CW,2025-10-06,,20041,20041
10683,54546264,Costa Mar,Concepcion,20034,L2,V1,2025-10-06 10:49:50,2025-10-06 11:16:03,CW→CC,2025-10-06,,20034,20034
10684,54546264,Concepcion,Costa Mar,20049,L2,V1,2025-10-06 15:01:32,2025-10-06 15:25:59,CC→CW,2025-10-06,,20049,20049
10685,54546264,Diagonal Bio Bio,Costa Mar,20089,L2,V1,2025-10-06 21:11:49,2025-10-06 21:26:07,CC→CW,2025-10-06,,20089,20089
10686,54546289,Cristo Redentor,Diagonal Bio Bio,20016,L2,V1,2025-10-06 07:49:10,2025-10-06 08:27:36,CW→CC,2025-10-06,,20016,20016
10687,54546289,Diagonal Bio Bio,Cristo Redentor,20055,L2,V1,2025-10-06 16:43:00,2025-10-06 17:24:13,CC→CW,2025-10-06,,20055,20055
10688,54546289,Cristo Redentor,Laguna Quinenco,20069,L2,V1,2025-10-06 19:11:41,2025-10-06 19:16:55,CC→CW,2025-10-06,,20069,20069
10689,54546363,Concepcion,Laguna Quinenco,20005,L2,V1,2025-10-06 06:30:04,2025-10-06 07:34:09,CC→CW,2025-10-06,,20005,20005
10690,54546363,Laguna Quinenco,Concepcion,20072,L2,V1,2025-10-06 18:17:37,2025-10-06 19:14:57,CW→CC,2025-10-06,,20072,20072
10691,54546401,Coronel,Concepcion,20024,L2,V1,2025-10-06 08:54:25,2025-10-06 09:51:27,CW→CC,2025-10-06,,20024,20024
10692,54546401,Concepcion,Laguna Quinenco,20031,L2,V1,2025-10-06 10:22:17,2025-10-06 11:25:22,CC→CW,2025-10-06,,20031,20031
10693,54546468,Chiguayante,Lzo. Arenas,20313,L1,V1,2025-10-06 10:18:14,2025-10-06 10:47:18,HQ→TH,2025-10-06,,20313,20313
10694,54546471,Lomas Coloradas,Concepcion,20062,L2,V1,2025-10-06 17:09:14,2025-10-06 17:50:07,CW→CC,2025-10-06,,20062,20062
10695,54546471,Concepcion,Lomas Coloradas,20079,L2,V1,2025-10-06 20:10:01,2025-10-06 20:59:20,CC→CW,2025-10-06,combo_relajado_pase3,20079,20331
10696,54546483,Chiguayante,Concepcion,20305,L1,V1,2025-10-06 07:41:21,2025-10-06 08:01:13,HQ→TH,2025-10-06,,20305,20371
10697,54546483,Concepcion,Juan Pablo II,20017,L2,V1,2025-10-06 08:40:06,2025-10-06 08:53:50,CC→CW,2025-10-06,,20017,20017
10698,54546514,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-10-06 16:51:57,2025-10-06 17:25:27,CW→CC,2025-10-06,,20060,20060
10699,54546514,Concepcion,Diagonal Bio Bio,20079,L2,V1,2025-10-06 19:35:43,2025-10-06 20:07:29,CC→CW,2025-10-06,,20079,20079
10700,54546514,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20097,L2,V1,2025-10-06 22:26:48,2025-10-06 22:45:35,CC→CW,2025-10-06,,20097,20097
10701,54546529,Cdal. Raul Silva Henriquez,Lomas Coloradas,20012,L2,V1,2025-10-06 07:42:48,2025-10-06 07:48:13,CW→CC,2025-10-06,,20012,20012
10702,54546531,Cdal. Raul Silva Henriquez,Concepcion,20004,L2,V1,2025-10-06 06:22:31,2025-10-06 06:52:39,CW→CC,2025-10-06,,20004,20004
10703,54546531,Concepcion,Cdal. Raul Silva Henriquez,20055,L2,V1,2025-10-06 16:09:18,2025-10-06 17:13:51,CC→CW,2025-10-06,,20055,20055
10704,54546598,Cdal. Raul Silva Henriquez,Cristo Redentor,20007,L2,V1,2025-10-06 07:47:59,2025-10-06 08:07:15,CC→CW,2025-10-06,,20007,20007
10705,54546598,Cristo Redentor,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-10-06 17:35:57,2025-10-06 18:08:47,CW→CC,2025-10-06,,20068,20068
10706,54546628,Concepcion,El Arenal,20301,L1,V1,2025-10-06 06:54:56,2025-10-06 07:45:30,HQ→TH,2025-10-06,combo_relajado_pase1,20301,20004
10707,54546628,Mercado,Concepcion,20320,L1,V1,2025-10-06 16:58:24,2025-10-06 17:39:42,TH→HQ,2025-10-06,combo_relajado_pase3,20320,20320
10708,54546688,Lomas Coloradas,Costa Mar,20072,L2,V1,2025-10-06 18:46:06,2025-10-06 18:55:26,CW→CC,2025-10-06,,20072,20072
10709,54546706,Chiguayante,Concepcion,20842,L1,V1,2025-10-06 07:58:14,2025-10-06 09:07:54,HQ→TH,2025-10-06,combo_por_entrada,20842,20842
10710,54546706,Costa Mar,Concepcion,20068,L2,V1,2025-10-06 18:01:53,2025-10-06 18:45:58,CW→CC,2025-10-06,match_por_salida_fallback,20068,20068
10711,54546762,Laguna Quinenco,Concepcion,20050,L2,V1,2025-10-06 14:41:58,2025-10-06 15:34:17,CW→CC,2025-10-06,,20050,20050
10712,54546762,Concepcion,Laguna Quinenco,20063,L2,V1,2025-10-06 17:56:19,2025-10-06 18:48:14,CC→CW,2025-10-06,,20063,20063
10713,54546788,El Parque,Juan Pablo II,20068,L2,V1,2025-10-06 18:15:00,2025-10-06 18:33:11,CW→CC,2025-10-06,,20068,20068
10714,54546790,Diagonal Bio Bio,Coronel,20191,L2,V1,2025-10-06 07:09:07,2025-10-06 07:48:39,CC→CW,2025-10-06,,20191,20191
10715,54546790,Coronel,Diagonal Bio Bio,20072,L2,V1,2025-10-06 18:06:36,2025-10-06 19:02:01,CW→CC,2025-10-06,,20072,20072
10716,54546828,Costa Mar,Los Canelos,20191,L2,V1,2025-10-06 07:17:05,2025-10-06 07:37:43,CC→CW,2025-10-06,,20191,20191
10717,54546828,Los Canelos,Costa Mar,20054,L2,V1,2025-10-06 15:33:32,2025-10-06 16:09:40,CW→CC,2025-10-06,,20054,20051
10718,54546853,Mercado,UTF Santa Maria,20322,L1,V1,2025-10-06 16:58:22,2025-10-06 17:17:07,TH→HQ,2025-10-06,,20322,20320
10719,54546867,Cristo Redentor,El Parque,20010,L2,V1,2025-10-06 07:14:18,2025-10-06 07:42:54,CW→CC,2025-10-06,,20010,20010
10720,54546867,El Parque,Cristo Redentor,20059,L2,V1,2025-10-06 17:35:29,2025-10-06 18:04:37,CC→CW,2025-10-06,,20059,20059
10721,54546925,Concepcion,Coronel,20005,L2,V1,2025-10-06 06:36:57,2025-10-06 07:38:10,CC→CW,2025-10-06,,20005,20005
10722,54546925,Coronel,Concepcion,20064,L2,V1,2025-10-06 17:10:55,2025-10-06 17:57:39,CW→CC,2025-10-06,,20064,20064
10723,54546988,Concepcion,Los Canelos,20031,L2,V1,2025-10-06 10:11:10,2025-10-06 11:17:53,CC→CW,2025-10-06,,20031,20031
10724,54546996,Diagonal Bio Bio,Concepcion,20016,L2,V1,2025-10-06 08:24:52,2025-10-06 08:38:52,CW→CC,2025-10-06,,20016,20016
10725,54547006,Huinca,Coronel,20009,L2,V1,2025-10-06 08:08:39,2025-10-06 08:18:40,CC→CW,2025-10-06,,20009,20009
10726,54547006,Coronel,Concepcion,20036,L2,V1,2025-10-06 10:56:24,2025-10-06 11:53:17,CW→CC,2025-10-06,,20036,20036
10727,54547006,Concepcion,Coronel,20039,L2,V1,2025-10-06 12:08:44,2025-10-06 13:10:54,CC→CW,2025-10-06,,20039,20039
10728,54547029,El Arenal,Hualqui,20326,L1,V1,2025-10-06 17:49:18,2025-10-06 19:07:47,TH→HQ,2025-10-06,,20326,20326
10729,54547063,Mercado,La Leonera,20320,L1,V1,2025-10-06 15:54:15,2025-10-06 16:52:33,TH→HQ,2025-10-06,,20320,20318
10730,54547082,Lzo. Arenas,Hualqui,20324,L1,V1,2025-10-06 17:48:11,2025-10-06 18:29:44,TH→HQ,2025-10-06,,20324,20324
10731,54547103,La Leonera,Concepcion,20305,L1,V1,2025-10-06 07:38:49,2025-10-06 08:01:07,HQ→TH,2025-10-06,,20305,20305
10732,54547103,Concepcion,La Leonera,20326,L1,V1,2025-10-06 18:27:18,2025-10-06 18:57:43,TH→HQ,2025-10-06,,20326,20326
10733,54547178,Juan Pablo II,Hito Galvarino,20017,L2,V1,2025-10-06 08:37:31,2025-10-06 09:15:07,CC→CW,2025-10-06,,20017,20017
10734,54547183,Diagonal Bio Bio,Cristo Redentor,20055,L2,V1,2025-10-06 16:40:35,2025-10-06 17:24:52,CC→CW,2025-10-06,,20055,20055
10735,54547223,Concepcion,Coronel,20011,L2,V1,2025-10-06 08:13:22,2025-10-06 09:01:22,CC→CW,2025-10-06,,20011,20011
10736,54547223,Coronel,Concepcion,20072,L2,V1,2025-10-06 18:02:30,2025-10-06 19:16:01,CW→CC,2025-10-06,,20072,20072
10737,54547246,Coronel,Juan Pablo II,20024,L2,V1,2025-10-06 08:47:15,2025-10-06 09:42:57,CW→CC,2025-10-06,,20024,20024
10738,54547246,Juan Pablo II,Coronel,20193,L2,V1,2025-10-06 13:37:51,2025-10-06 14:40:18,CC→CW,2025-10-06,,20193,20193
10739,54547293,El Arenal,Concepcion,,,N/A,2025-10-06 09:02:58,2025-10-06 09:25:04,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,
10740,54547293,El Arenal,Concepcion,20326,L1,V2,2025-10-06 18:12:52,2025-10-06 18:48:34,,2025-10-06,sin_combo_factible_en_hub|sin_s1_factible_retro,,20326
10741,54547432,Hualqui,Concepcion,20301,L1,V1,2025-10-06 06:49:10,2025-10-06 07:58:30,HQ→TH,2025-10-06,combo_relajado_pase1,20301,20301
10742,54547432,Mercado,Hualqui,20324,L1,V1,2025-10-06 17:28:34,2025-10-06 18:32:10,TH→HQ,2025-10-06,,20324,20324
10743,54547437,Concepcion,Coronel,20021,L2,V1,2025-10-06 09:03:52,2025-10-06 10:04:42,CC→CW,2025-10-06,,20021,20021
10744,54547437,Concepcion,Higueras,20327,L1,V1,2025-10-06 17:29:41,2025-10-06 18:52:44,HQ→TH,2025-10-06,match_por_salida_fallback,20327,20068
10745,54547515,Hualqui,Concepcion,20305,L1,V1,2025-10-06 07:16:21,2025-10-06 08:01:30,HQ→TH,2025-10-06,,20305,20305
10746,54547515,Concepcion,Hualqui,20324,L1,V1,2025-10-06 17:40:23,2025-10-06 18:30:29,TH→HQ,2025-10-06,,20324,20324
10747,54547542,Cristo Redentor,Juan Pablo II,20002,L2,V1,2025-10-06 05:45:40,2025-10-06 06:36:33,CW→CC,2025-10-06,,20002,20002
10748,54547542,Juan Pablo II,Cristo Redentor,20085,L2,V1,2025-10-06 20:34:41,2025-10-06 21:10:15,CC→CW,2025-10-06,,20085,20085
10749,54547616,Concepcion,Lomas Coloradas,20063,L2,V1,2025-10-06 17:36:15,2025-10-06 18:21:46,CC→CW,2025-10-06,,20063,20063
10750,54547622,Hualqui,Pedro Medina,20305,L1,V1,2025-10-06 07:26:14,2025-10-06 07:47:09,HQ→TH,2025-10-06,,20305,20305
10751,54547622,Pedro Medina,Hualqui,20320,L1,V1,2025-10-06 16:37:50,2025-10-06 17:07:06,TH→HQ,2025-10-06,,20320,20320
10752,54547625,Los Condores,Pedro Medina,20841,L1,V1,2025-10-06 07:10:23,2025-10-06 07:44:36,TH→HQ,2025-10-06,,20841,20841
10753,54547625,Pedro Medina,Los Condores,20327,L1,V1,2025-10-06 18:14:38,2025-10-06 19:00:03,HQ→TH,2025-10-06,,20327,20327
10754,54547671,Coronel,Concepcion,20036,L2,V1,2025-10-06 10:38:42,2025-10-06 11:51:35,CW→CC,2025-10-06,,20036,20036
10755,54547681,Concepcion,Coronel,20007,L2,V1,2025-10-06 07:06:30,2025-10-06 08:14:15,CC→CW,2025-10-06,,20007,20007
10756,54547681,Coronel,Concepcion,20054,L2,V1,2025-10-06 15:36:22,2025-10-06 16:31:07,CW→CC,2025-10-06,,20054,20054
10757,54547744,Laguna Quinenco,El Parque,20014,L2,V1,2025-10-06 07:30:40,2025-10-06 07:58:06,CW→CC,2025-10-06,,20014,20014
10758,54547744,El Parque,Laguna Quinenco,20063,L2,V1,2025-10-06 18:05:04,2025-10-06 18:41:39,CC→CW,2025-10-06,,20063,20063
10759,54547751,Huinca,Concepcion,20016,L2,V1,2025-10-06 07:51:26,2025-10-06 08:40:32,CW→CC,2025-10-06,,20016,20016
10760,54547751,Concepcion,Huinca,20039,L2,V1,2025-10-06 11:58:15,2025-10-06 13:01:00,CC→CW,2025-10-06,,20039,20039
10761,54547817,Concepcion,Laguna Quinenco,20005,L2,V1,2025-10-06 06:38:22,2025-10-06 07:44:43,CC→CW,2025-10-06,,20005,20005
10762,54547817,Laguna Quinenco,Concepcion,20072,L2,V1,2025-10-06 17:57:53,2025-10-06 19:16:29,CW→CC,2025-10-06,,20072,20068
10763,54547860,Lomas Coloradas,Concepcion,20054,L2,V1,2025-10-06 16:01:17,2025-10-06 16:29:20,CW→CC,2025-10-06,,20054,20054
10764,54547860,Concepcion,Lomas Coloradas,20079,L2,V1,2025-10-06 19:37:58,2025-10-06 20:18:23,CC→CW,2025-10-06,,20079,20079
10765,54547905,Hualqui,Concepcion,20305,L1,V1,2025-10-06 07:25:50,2025-10-06 08:01:16,HQ→TH,2025-10-06,,20305,20305
10766,54547905,Concepcion,Hualqui,20324,L1,V1,2025-10-06 17:47:13,2025-10-06 18:31:56,TH→HQ,2025-10-06,,20324,20324
10767,54547935,Manquimavida,Concepcion,20301,L1,V1,2025-10-06 07:06:24,2025-10-06 07:38:42,HQ→TH,2025-10-06,combo_relajado_pase2,20301,20301
