fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-11,L2,CC→CW,20051.0,Lomas Coloradas,2026-01-11 12:05:00,2026-01-11 11:58:00,780.0,3,5,3.0,750.0,3.0,0.0,0.0,35.0,33.0
2026-01-11,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-01-11 12:08:00,2026-01-11 12:03:30,780.0,2,3,2.0,750.0,2.0,0.0,0.0,33.0,32.0
2026-01-11,L2,CC→CW,20051.0,Hito Galvarino,2026-01-11 12:15:00,2026-01-11 12:12:00,780.0,3,1,3.0,749.0,3.0,0.0,0.0,32.0,34.0
2026-01-11,L2,CC→CW,20051.0,Los Canelos,2026-01-11 12:18:00,2026-01-11 12:14:30,780.0,2,9,2.0,755.0,2.0,0.0,0.0,34.0,27.0
2026-01-11,L2,CC→CW,20051.0,Huinca,2026-01-11 12:20:00,,780.0,0,5,0.0,758.0,0.0,0.0,0.0,27.0,22.0
2026-01-11,L2,CC→CW,20051.0,Cristo Redentor,2026-01-11 12:22:00,,780.0,0,7,0.0,765.0,0.0,0.0,0.0,22.0,15.0
2026-01-11,L2,CC→CW,20051.0,Laguna Quinenco,2026-01-11 12:37:30,2026-01-11 12:24:00,780.0,1,4,1.0,769.0,1.0,0.0,0.0,15.0,12.0
2026-01-11,L2,CC→CW,20051.0,Coronel,2026-01-11 12:29:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-11,L2,CC→CW,20053.0,Concepcion,,2026-01-11 12:01:00,780.0,52,0,52.0,780.0,52.0,0.0,0.0,0.0,52.0
2026-01-11,L2,CC→CW,20053.0,Juan Pablo II,,2026-01-11 12:06:00,780.0,7,0,7.0,728.0,7.0,0.0,0.0,52.0,59.0
2026-01-11,L2,CC→CW,20053.0,Alborada,2026-01-11 12:23:00,2026-01-11 12:12:00,780.0,5,1,5.0,722.0,5.0,0.0,0.0,59.0,63.0
2026-01-11,L2,CC→CW,20053.0,Diagonal Bio Bio,,2026-01-11 12:16:00,780.0,13,0,13.0,717.0,13.0,0.0,0.0,63.0,76.0
2026-01-11,L2,CC→CW,20053.0,Costa Mar,2026-01-11 12:25:00,2026-01-11 12:18:30,780.0,12,7,12.0,711.0,12.0,0.0,0.0,76.0,81.0
2026-01-11,L2,CC→CW,20053.0,El Parque,2026-01-11 12:29:00,2026-01-11 12:21:00,780.0,8,6,8.0,705.0,8.0,0.0,0.0,81.0,83.0
2026-01-11,L2,CC→CW,20053.0,Lomas Coloradas,2026-01-11 12:31:00,2026-01-11 12:22:00,780.0,8,8,8.0,705.0,8.0,0.0,0.0,83.0,83.0
2026-01-11,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-01-11 12:34:00,2026-01-11 12:26:30,780.0,2,16,2.0,713.0,2.0,0.0,0.0,83.0,69.0
2026-01-11,L2,CC→CW,20053.0,Hito Galvarino,2026-01-11 12:41:00,2026-01-11 12:31:00,780.0,4,5,4.0,716.0,4.0,0.0,0.0,69.0,68.0
2026-01-11,L2,CC→CW,20053.0,Los Canelos,2026-01-11 12:45:00,2026-01-11 12:39:00,780.0,4,9,4.0,721.0,4.0,0.0,0.0,68.0,63.0
2026-01-11,L2,CC→CW,20053.0,Laguna Quinenco,2026-01-11 12:51:00,2026-01-11 12:45:00,780.0,1,11,1.0,728.0,1.0,0.0,0.0,63.0,53.0
2026-01-11,L2,CC→CW,20053.0,Huinca,2026-01-11 12:46:00,,780.0,0,11,0.0,738.0,0.0,0.0,0.0,53.0,42.0
2026-01-11,L2,CC→CW,20053.0,Cristo Redentor,2026-01-11 12:48:00,,780.0,0,14,0.0,752.0,0.0,0.0,0.0,42.0,28.0
2026-01-11,L2,CC→CW,20053.0,Coronel,2026-01-11 12:55:00,,780.0,0,28,0.0,780.0,0.0,0.0,0.0,28.0,0.0
2026-01-11,L2,CC→CW,20059.0,Concepcion,,2026-01-11 12:55:00,780.0,126,0,126.0,780.0,126.0,0.0,0.0,0.0,126.0
2026-01-11,L2,CC→CW,20059.0,Huinca,2026-01-11 13:55:00,2026-01-11 13:06:00,780.0,5,14,5.0,668.0,5.0,0.0,0.0,126.0,117.0
2026-01-11,L2,CC→CW,20059.0,Juan Pablo II,2026-01-11 13:26:00,2026-01-11 13:17:00,780.0,9,2,9.0,665.0,9.0,0.0,0.0,117.0,124.0
2026-01-11,L2,CC→CW,20059.0,Diagonal Bio Bio,2026-01-11 13:29:30,2026-01-11 13:21:00,780.0,24,2,24.0,658.0,24.0,0.0,0.0,124.0,146.0
2026-01-11,L2,CC→CW,20059.0,Alborada,2026-01-11 13:33:00,2026-01-11 13:23:30,780.0,8,4,8.0,638.0,8.0,0.0,0.0,146.0,150.0
2026-01-11,L2,CC→CW,20059.0,Costa Mar,2026-01-11 13:34:00,2026-01-11 13:24:00,780.0,27,12,27.0,642.0,27.0,0.0,0.0,150.0,165.0
2026-01-11,L2,CC→CW,20059.0,Cristo Redentor,2026-01-11 13:58:00,2026-01-11 13:25:00,780.0,5,26,5.0,641.0,5.0,0.0,0.0,165.0,144.0
2026-01-11,L2,CC→CW,20059.0,El Parque,2026-01-11 13:37:00,2026-01-11 13:29:00,780.0,11,17,11.0,653.0,11.0,0.0,0.0,144.0,138.0
2026-01-11,L2,CC→CW,20059.0,Lomas Coloradas,2026-01-11 13:40:00,2026-01-11 13:35:00,780.0,10,16,10.0,658.0,10.0,0.0,0.0,138.0,132.0
2026-01-11,L2,CC→CW,20059.0,Cdal. Raul Silva Henriquez,2026-01-11 13:43:00,2026-01-11 13:37:00,780.0,9,26,9.0,674.0,9.0,0.0,0.0,132.0,115.0
2026-01-11,L2,CC→CW,20059.0,Hito Galvarino,2026-01-11 13:50:00,2026-01-11 13:44:00,780.0,1,11,1.0,676.0,1.0,0.0,0.0,115.0,105.0
2026-01-11,L2,CC→CW,20059.0,Los Canelos,2026-01-11 13:53:00,2026-01-11 13:48:00,780.0,5,36,5.0,711.0,5.0,0.0,0.0,105.0,74.0
2026-01-11,L2,CC→CW,20059.0,Laguna Quinenco,2026-01-11 14:00:00,,780.0,0,35,0.0,741.0,0.0,0.0,0.0,74.0,39.0
2026-01-11,L2,CC→CW,20059.0,Coronel,2026-01-11 14:04:00,,780.0,0,39,0.0,780.0,0.0,0.0,0.0,39.0,0.0
2026-01-11,L2,CC→CW,20063.0,El Parque,2026-01-11 14:55:30,2026-01-11 14:19:00,780.0,7,4,7.0,780.0,7.0,0.0,0.0,0.0,3.0
2026-01-11,L2,CC→CW,20063.0,Concepcion,,2026-01-11 14:21:00,780.0,95,0,95.0,777.0,95.0,0.0,0.0,3.0,98.0
2026-01-11,L2,CC→CW,20063.0,Alborada,,2026-01-11 14:24:00,780.0,5,0,5.0,682.0,5.0,0.0,0.0,98.0,103.0
2026-01-11,L2,CC→CW,20063.0,Juan Pablo II,2026-01-11 14:45:00,2026-01-11 14:33:00,780.0,13,2,13.0,679.0,13.0,0.0,0.0,103.0,114.0
2026-01-11,L2,CC→CW,20063.0,Diagonal Bio Bio,2026-01-11 14:47:00,2026-01-11 14:39:00,780.0,9,1,9.0,667.0,9.0,0.0,0.0,114.0,122.0
2026-01-11,L2,CC→CW,20063.0,Costa Mar,2026-01-11 14:52:30,2026-01-11 14:46:00,780.0,9,8,9.0,666.0,9.0,0.0,0.0,122.0,123.0
2026-01-11,L2,CC→CW,20063.0,Lomas Coloradas,2026-01-11 14:57:00,2026-01-11 14:51:00,780.0,18,15,18.0,672.0,18.0,0.0,0.0,123.0,126.0
2026-01-11,L2,CC→CW,20063.0,Cdal. Raul Silva Henriquez,2026-01-11 15:00:00,2026-01-11 14:56:30,780.0,4,15,4.0,669.0,4.0,0.0,0.0,126.0,115.0
2026-01-11,L2,CC→CW,20063.0,Los Canelos,2026-01-11 15:10:00,2026-01-11 14:59:30,780.0,4,31,4.0,696.0,4.0,0.0,0.0,115.0,88.0
2026-01-11,L2,CC→CW,20063.0,Hito Galvarino,2026-01-11 15:06:00,2026-01-11 15:03:00,780.0,1,9,1.0,701.0,1.0,0.0,0.0,88.0,80.0
2026-01-11,L2,CC→CW,20063.0,Cristo Redentor,2026-01-11 15:15:00,2026-01-11 15:10:00,780.0,2,23,2.0,723.0,2.0,0.0,0.0,80.0,59.0
2026-01-11,L2,CC→CW,20063.0,Huinca,2026-01-11 15:12:00,,780.0,0,9,0.0,730.0,0.0,0.0,0.0,59.0,50.0
2026-01-11,L2,CC→CW,20063.0,Laguna Quinenco,2026-01-11 15:17:00,,780.0,0,27,0.0,757.0,0.0,0.0,0.0,50.0,23.0
2026-01-11,L2,CC→CW,20063.0,Coronel,2026-01-11 15:21:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-11,L2,CC→CW,20067.0,Concepcion,,2026-01-11 15:16:00,780.0,77,0,77.0,780.0,77.0,0.0,0.0,0.0,77.0
2026-01-11,L2,CC→CW,20067.0,Juan Pablo II,2026-01-11 15:36:30,2026-01-11 15:25:00,780.0,26,2,26.0,705.0,26.0,0.0,0.0,77.0,101.0
2026-01-11,L2,CC→CW,20067.0,El Parque,2026-01-11 15:48:00,2026-01-11 15:29:00,780.0,6,7,6.0,686.0,6.0,0.0,0.0,101.0,100.0
2026-01-11,L2,CC→CW,20067.0,Diagonal Bio Bio,2026-01-11 15:39:30,2026-01-11 15:32:00,780.0,12,6,12.0,686.0,12.0,0.0,0.0,100.0,106.0
2026-01-11,L2,CC→CW,20067.0,Costa Mar,2026-01-11 15:44:00,2026-01-11 15:38:00,780.0,15,4,15.0,678.0,15.0,0.0,0.0,106.0,117.0
2026-01-11,L2,CC→CW,20067.0,Hito Galvarino,2026-01-11 16:00:00,2026-01-11 15:39:00,780.0,5,7,5.0,670.0,5.0,0.0,0.0,117.0,115.0
2026-01-11,L2,CC→CW,20067.0,Alborada,2026-01-11 15:42:00,2026-01-11 15:40:00,780.0,3,1,3.0,666.0,3.0,0.0,0.0,115.0,117.0
2026-01-11,L2,CC→CW,20067.0,Lomas Coloradas,2026-01-11 15:50:00,2026-01-11 15:41:00,780.0,13,18,13.0,681.0,13.0,0.0,0.0,117.0,112.0
2026-01-11,L2,CC→CW,20067.0,Cdal. Raul Silva Henriquez,2026-01-11 15:53:00,2026-01-11 15:45:00,780.0,6,20,6.0,688.0,6.0,0.0,0.0,112.0,98.0
2026-01-11,L2,CC→CW,20067.0,Huinca,2026-01-11 16:05:00,2026-01-11 15:54:00,780.0,2,15,2.0,697.0,2.0,0.0,0.0,98.0,85.0
2026-01-11,L2,CC→CW,20067.0,Cristo Redentor,2026-01-11 16:07:00,2026-01-11 15:56:00,780.0,8,17,8.0,712.0,8.0,0.0,0.0,85.0,76.0
2026-01-11,L2,CC→CW,20067.0,Los Canelos,2026-01-11 16:03:00,2026-01-11 15:58:00,780.0,3,28,3.0,732.0,3.0,0.0,0.0,76.0,51.0
2026-01-11,L2,CC→CW,20067.0,Laguna Quinenco,2026-01-11 16:10:00,2026-01-11 16:07:30,780.0,2,30,2.0,759.0,2.0,0.0,0.0,51.0,23.0
2026-01-11,L2,CC→CW,20067.0,Coronel,2026-01-11 16:14:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-11,L2,CC→CW,20069.0,Concepcion,,2026-01-11 16:21:00,780.0,127,0,127.0,780.0,127.0,0.0,0.0,0.0,127.0
2026-01-11,L2,CC→CW,20069.0,Juan Pablo II,2026-01-11 16:53:00,2026-01-11 16:39:00,780.0,12,5,12.0,658.0,12.0,0.0,0.0,127.0,134.0
2026-01-11,L2,CC→CW,20069.0,El Parque,2026-01-11 17:03:00,2026-01-11 16:46:00,780.0,13,25,13.0,671.0,13.0,0.0,0.0,134.0,122.0
2026-01-11,L2,CC→CW,20069.0,Diagonal Bio Bio,2026-01-11 16:55:00,2026-01-11 16:51:30,780.0,8,9,8.0,667.0,8.0,0.0,0.0,122.0,121.0
2026-01-11,L2,CC→CW,20069.0,Costa Mar,2026-01-11 17:00:00,2026-01-11 16:52:00,780.0,20,11,20.0,670.0,20.0,0.0,0.0,121.0,130.0
2026-01-11,L2,CC→CW,20069.0,Lomas Coloradas,2026-01-11 17:06:00,2026-01-11 16:52:30,780.0,6,17,6.0,667.0,6.0,0.0,0.0,130.0,119.0
2026-01-11,L2,CC→CW,20069.0,Alborada,2026-01-11 16:58:00,2026-01-11 16:53:00,780.0,1,1,1.0,662.0,1.0,0.0,0.0,119.0,119.0
2026-01-11,L2,CC→CW,20069.0,Cristo Redentor,2026-01-11 17:23:00,2026-01-11 16:54:00,780.0,1,28,1.0,689.0,1.0,0.0,0.0,119.0,92.0
2026-01-11,L2,CC→CW,20069.0,Cdal. Raul Silva Henriquez,2026-01-11 17:09:00,2026-01-11 17:04:30,780.0,6,12,6.0,700.0,6.0,0.0,0.0,92.0,86.0
2026-01-11,L2,CC→CW,20069.0,Huinca,2026-01-11 17:22:00,2026-01-11 17:09:00,780.0,7,11,7.0,705.0,7.0,0.0,0.0,86.0,82.0
2026-01-11,L2,CC→CW,20069.0,Hito Galvarino,2026-01-11 17:15:00,2026-01-11 17:13:00,780.0,4,7,4.0,705.0,4.0,0.0,0.0,82.0,79.0
2026-01-11,L2,CC→CW,20069.0,Los Canelos,2026-01-11 17:19:00,2026-01-11 17:14:00,780.0,10,28,10.0,729.0,10.0,0.0,0.0,79.0,61.0
2026-01-11,L2,CC→CW,20069.0,Laguna Quinenco,2026-01-11 17:26:00,,780.0,0,32,0.0,751.0,0.0,0.0,0.0,61.0,29.0
2026-01-11,L2,CC→CW,20069.0,Coronel,2026-01-11 17:29:00,,780.0,0,29,0.0,780.0,0.0,0.0,0.0,29.0,0.0
2026-01-11,L2,CC→CW,20149.0,Concepcion,,2026-01-11 08:17:00,780.0,37,0,37.0,780.0,37.0,0.0,0.0,0.0,37.0
2026-01-11,L2,CC→CW,20149.0,Juan Pablo II,,2026-01-11 08:31:00,780.0,9,0,9.0,743.0,9.0,0.0,0.0,37.0,46.0
2026-01-11,L2,CC→CW,20149.0,Diagonal Bio Bio,2026-01-11 08:42:00,2026-01-11 08:33:00,780.0,2,1,2.0,735.0,2.0,0.0,0.0,46.0,47.0
2026-01-11,L2,CC→CW,20149.0,Costa Mar,2026-01-11 08:46:30,2026-01-11 08:34:30,780.0,6,2,6.0,735.0,6.0,0.0,0.0,47.0,51.0
2026-01-11,L2,CC→CW,20149.0,Alborada,2026-01-11 08:45:00,2026-01-11 08:35:00,780.0,1,1,1.0,730.0,1.0,0.0,0.0,51.0,51.0
2026-01-11,L2,CC→CW,20149.0,Hito Galvarino,2026-01-11 09:00:00,2026-01-11 08:37:00,780.0,7,3,7.0,732.0,7.0,0.0,0.0,51.0,55.0
2026-01-11,L2,CC→CW,20149.0,El Parque,2026-01-11 08:50:00,2026-01-11 08:42:00,780.0,1,5,1.0,730.0,1.0,0.0,0.0,55.0,51.0
2026-01-11,L2,CC→CW,20149.0,Lomas Coloradas,2026-01-11 08:52:00,2026-01-11 08:46:00,780.0,3,5,3.0,734.0,3.0,0.0,0.0,51.0,49.0
2026-01-11,L2,CC→CW,20149.0,Cdal. Raul Silva Henriquez,2026-01-11 08:55:00,2026-01-11 08:46:00,780.0,4,4,4.0,735.0,4.0,0.0,0.0,49.0,49.0
2026-01-11,L2,CC→CW,20149.0,Cristo Redentor,2026-01-11 09:09:00,2026-01-11 08:57:00,780.0,1,10,1.0,741.0,1.0,0.0,0.0,49.0,40.0
2026-01-11,L2,CC→CW,20149.0,Huinca,2026-01-11 09:08:00,2026-01-11 09:03:00,780.0,1,8,1.0,748.0,1.0,0.0,0.0,40.0,33.0
2026-01-11,L2,CC→CW,20149.0,Los Canelos,2026-01-11 09:04:30,,780.0,0,14,0.0,761.0,0.0,0.0,0.0,33.0,19.0
2026-01-11,L2,CC→CW,20149.0,Laguna Quinenco,2026-01-11 09:12:00,,780.0,0,8,0.0,769.0,0.0,0.0,0.0,19.0,11.0
2026-01-11,L2,CC→CW,20149.0,Coronel,2026-01-11 09:16:00,,780.0,0,11,0.0,780.0,0.0,0.0,0.0,11.0,0.0
2026-01-11,L2,CC→CW,20153.0,Concepcion,,2026-01-11 08:59:00,780.0,51,0,51.0,780.0,51.0,0.0,0.0,0.0,51.0
2026-01-11,L2,CC→CW,20153.0,Juan Pablo II,2026-01-11 09:26:00,2026-01-11 09:14:30,780.0,6,5,6.0,734.0,6.0,0.0,0.0,51.0,52.0
2026-01-11,L2,CC→CW,20153.0,Diagonal Bio Bio,,2026-01-11 09:21:00,780.0,7,0,7.0,728.0,7.0,0.0,0.0,52.0,59.0
2026-01-11,L2,CC→CW,20153.0,Huinca,2026-01-11 09:54:00,2026-01-11 09:24:30,780.0,2,10,2.0,731.0,2.0,0.0,0.0,59.0,51.0
2026-01-11,L2,CC→CW,20153.0,Costa Mar,2026-01-11 09:33:00,2026-01-11 09:25:00,780.0,9,1,9.0,730.0,9.0,0.0,0.0,51.0,59.0
2026-01-11,L2,CC→CW,20153.0,Alborada,,2026-01-11 09:25:00,780.0,3,0,3.0,721.0,3.0,0.0,0.0,59.0,62.0
2026-01-11,L2,CC→CW,20153.0,El Parque,2026-01-11 09:36:00,2026-01-11 09:26:00,780.0,2,11,2.0,729.0,2.0,0.0,0.0,62.0,53.0
2026-01-11,L2,CC→CW,20153.0,Lomas Coloradas,2026-01-11 09:38:30,2026-01-11 09:27:00,780.0,3,8,3.0,735.0,3.0,0.0,0.0,53.0,48.0
2026-01-11,L2,CC→CW,20153.0,Hito Galvarino,2026-01-11 09:48:00,2026-01-11 09:29:00,780.0,4,3,4.0,735.0,4.0,0.0,0.0,48.0,49.0
2026-01-11,L2,CC→CW,20153.0,Cdal. Raul Silva Henriquez,2026-01-11 09:42:00,2026-01-11 09:30:00,780.0,5,4,5.0,735.0,5.0,0.0,0.0,49.0,50.0
2026-01-11,L2,CC→CW,20153.0,Cristo Redentor,2026-01-11 09:57:00,2026-01-11 09:42:00,780.0,3,11,3.0,741.0,3.0,0.0,0.0,50.0,42.0
2026-01-11,L2,CC→CW,20153.0,Los Canelos,2026-01-11 09:52:00,2026-01-11 09:47:00,780.0,5,12,5.0,750.0,5.0,0.0,0.0,42.0,35.0
2026-01-11,L2,CC→CW,20153.0,Laguna Quinenco,2026-01-11 09:59:00,,780.0,0,19,0.0,764.0,0.0,0.0,0.0,35.0,16.0
2026-01-11,L2,CC→CW,20153.0,Coronel,2026-01-11 10:02:00,,780.0,0,16,0.0,780.0,0.0,0.0,0.0,16.0,0.0
2026-01-11,L2,CC→CW,20157.0,Juan Pablo II,2026-01-11 17:41:30,2026-01-11 17:09:00,780.0,5,4,5.0,780.0,5.0,0.0,0.0,0.0,1.0
2026-01-11,L2,CC→CW,20157.0,Concepcion,,2026-01-11 17:17:00,780.0,107,0,107.0,779.0,107.0,0.0,0.0,1.0,108.0
2026-01-11,L2,CC→CW,20157.0,Diagonal Bio Bio,2026-01-11 17:44:00,2026-01-11 17:35:00,780.0,11,10,11.0,682.0,11.0,0.0,0.0,108.0,109.0
2026-01-11,L2,CC→CW,20157.0,Alborada,2026-01-11 17:47:00,2026-01-11 17:38:30,780.0,2,2,2.0,673.0,2.0,0.0,0.0,109.0,109.0
2026-01-11,L2,CC→CW,20157.0,Costa Mar,2026-01-11 17:48:00,2026-01-11 17:39:00,780.0,5,3,5.0,674.0,5.0,0.0,0.0,109.0,111.0
2026-01-11,L2,CC→CW,20157.0,El Parque,2026-01-11 17:51:00,2026-01-11 17:41:00,780.0,16,8,16.0,677.0,16.0,0.0,0.0,111.0,119.0
2026-01-11,L2,CC→CW,20157.0,Cdal. Raul Silva Henriquez,2026-01-11 18:26:30,2026-01-11 17:43:00,780.0,10,6,10.0,667.0,10.0,0.0,0.0,119.0,123.0
2026-01-11,L2,CC→CW,20157.0,Lomas Coloradas,2026-01-11 17:54:00,2026-01-11 17:47:00,780.0,3,22,3.0,679.0,3.0,0.0,0.0,123.0,104.0
2026-01-11,L2,CC→CW,20157.0,Hito Galvarino,2026-01-11 18:02:30,2026-01-11 17:54:00,780.0,3,10,3.0,686.0,3.0,0.0,0.0,104.0,97.0
2026-01-11,L2,CC→CW,20157.0,Huinca,2026-01-11 18:08:00,2026-01-11 17:57:00,780.0,2,7,2.0,690.0,2.0,0.0,0.0,97.0,92.0
2026-01-11,L2,CC→CW,20157.0,Los Canelos,2026-01-11 18:06:00,2026-01-11 18:00:00,780.0,7,23,7.0,711.0,7.0,0.0,0.0,92.0,76.0
2026-01-11,L2,CC→CW,20157.0,Cristo Redentor,2026-01-11 18:10:00,2026-01-11 18:02:00,780.0,5,28,5.0,732.0,5.0,0.0,0.0,76.0,53.0
2026-01-11,L2,CC→CW,20157.0,Laguna Quinenco,2026-01-11 18:13:00,,780.0,0,32,0.0,759.0,0.0,0.0,0.0,53.0,21.0
2026-01-11,L2,CC→CW,20157.0,Coronel,2026-01-11 18:16:00,,780.0,0,21,0.0,780.0,0.0,0.0,0.0,21.0,0.0
2026-01-11,L2,CC→CW,20161.0,Concepcion,,2026-01-11 18:16:00,780.0,150,0,150.0,780.0,150.0,0.0,0.0,0.0,150.0
2026-01-11,L2,CC→CW,20161.0,Juan Pablo II,2026-01-11 18:40:00,2026-01-11 18:25:30,780.0,22,7,22.0,637.0,22.0,0.0,0.0,150.0,165.0
2026-01-11,L2,CC→CW,20161.0,Diagonal Bio Bio,2026-01-11 18:42:00,2026-01-11 18:30:00,780.0,8,7,8.0,622.0,8.0,0.0,0.0,165.0,166.0
2026-01-11,L2,CC→CW,20161.0,Alborada,2026-01-11 18:46:00,2026-01-11 18:35:00,780.0,1,5,1.0,619.0,1.0,0.0,0.0,166.0,162.0
2026-01-11,L2,CC→CW,20161.0,Lomas Coloradas,2026-01-11 18:52:00,2026-01-11 18:35:00,780.0,4,28,4.0,646.0,4.0,0.0,0.0,162.0,138.0
2026-01-11,L2,CC→CW,20161.0,Huinca,2026-01-11 19:06:00,2026-01-11 18:36:00,780.0,1,19,1.0,661.0,1.0,0.0,0.0,138.0,120.0
2026-01-11,L2,CC→CW,20161.0,Costa Mar,2026-01-11 18:47:00,2026-01-11 18:36:30,780.0,10,7,10.0,667.0,10.0,0.0,0.0,120.0,123.0
2026-01-11,L2,CC→CW,20161.0,El Parque,2026-01-11 18:52:00,2026-01-11 18:40:00,780.0,11,7,11.0,664.0,11.0,0.0,0.0,123.0,127.0
2026-01-11,L2,CC→CW,20161.0,Hito Galvarino,2026-01-11 19:01:00,2026-01-11 18:48:00,780.0,3,9,3.0,662.0,3.0,0.0,0.0,127.0,121.0
2026-01-11,L2,CC→CW,20161.0,Cdal. Raul Silva Henriquez,2026-01-11 18:55:00,2026-01-11 18:49:00,780.0,6,18,6.0,677.0,6.0,0.0,0.0,121.0,109.0
2026-01-11,L2,CC→CW,20161.0,Los Canelos,2026-01-11 19:04:00,2026-01-11 18:54:00,780.0,4,36,4.0,707.0,4.0,0.0,0.0,109.0,77.0
2026-01-11,L2,CC→CW,20161.0,Cristo Redentor,2026-01-11 19:08:00,,780.0,0,32,0.0,735.0,0.0,0.0,0.0,77.0,45.0
2026-01-11,L2,CC→CW,20161.0,Laguna Quinenco,2026-01-11 19:11:00,2026-01-11 19:16:00,780.0,1,14,1.0,749.0,1.0,0.0,0.0,45.0,32.0
2026-01-11,L2,CC→CW,20161.0,Coronel,2026-01-11 19:14:00,,780.0,0,32,0.0,780.0,0.0,0.0,0.0,32.0,0.0
2026-01-11,L2,CC→CW,20163.0,Concepcion,,2026-01-11 18:48:00,780.0,93,0,93.0,780.0,93.0,0.0,0.0,0.0,93.0
2026-01-11,L2,CC→CW,20163.0,Juan Pablo II,2026-01-11 19:10:00,2026-01-11 19:02:00,780.0,12,2,12.0,689.0,12.0,0.0,0.0,93.0,103.0
2026-01-11,L2,CC→CW,20163.0,Diagonal Bio Bio,2026-01-11 19:13:00,2026-01-11 19:07:00,780.0,14,7,14.0,684.0,14.0,0.0,0.0,103.0,110.0
2026-01-11,L2,CC→CW,20163.0,Alborada,2026-01-11 19:16:00,2026-01-11 19:07:00,780.0,5,3,5.0,673.0,5.0,0.0,0.0,110.0,112.0
2026-01-11,L2,CC→CW,20163.0,Costa Mar,2026-01-11 19:17:00,2026-01-11 19:09:30,780.0,8,7,8.0,675.0,8.0,0.0,0.0,112.0,113.0
2026-01-11,L2,CC→CW,20163.0,El Parque,2026-01-11 19:20:00,2026-01-11 19:12:30,780.0,18,6,18.0,673.0,18.0,0.0,0.0,113.0,125.0
2026-01-11,L2,CC→CW,20163.0,Lomas Coloradas,2026-01-11 19:22:00,2026-01-11 19:14:30,780.0,6,15,6.0,670.0,6.0,0.0,0.0,125.0,116.0
2026-01-11,L2,CC→CW,20163.0,Los Canelos,2026-01-11 19:36:00,2026-01-11 19:23:00,780.0,2,17,2.0,681.0,2.0,0.0,0.0,116.0,101.0
2026-01-11,L2,CC→CW,20163.0,Cdal. Raul Silva Henriquez,2026-01-11 19:26:00,2026-01-11 19:23:30,780.0,4,16,4.0,695.0,4.0,0.0,0.0,101.0,89.0
2026-01-11,L2,CC→CW,20163.0,Hito Galvarino,2026-01-11 19:32:00,2026-01-11 19:25:00,780.0,3,10,3.0,701.0,3.0,0.0,0.0,89.0,82.0
2026-01-11,L2,CC→CW,20163.0,Cristo Redentor,2026-01-11 19:40:00,2026-01-11 19:36:00,780.0,1,20,1.0,718.0,1.0,0.0,0.0,82.0,63.0
2026-01-11,L2,CC→CW,20163.0,Huinca,2026-01-11 19:38:00,2026-01-11 19:37:00,780.0,1,15,1.0,732.0,1.0,0.0,0.0,63.0,49.0
2026-01-11,L2,CC→CW,20163.0,Laguna Quinenco,2026-01-11 19:43:00,,780.0,0,29,0.0,760.0,0.0,0.0,0.0,49.0,20.0
2026-01-11,L2,CC→CW,20163.0,Coronel,2026-01-11 19:46:00,,780.0,0,20,0.0,780.0,0.0,0.0,0.0,20.0,0.0
2026-01-11,L2,CC→CW,20167.0,Concepcion,,2026-01-11 19:44:00,780.0,189,0,189.0,780.0,189.0,0.0,0.0,0.0,189.0
2026-01-11,L2,CC→CW,20167.0,Juan Pablo II,2026-01-11 20:09:00,2026-01-11 19:52:00,780.0,36,3,36.0,594.0,36.0,0.0,0.0,189.0,222.0
2026-01-11,L2,CC→CW,20167.0,Alborada,2026-01-11 20:14:00,2026-01-11 19:54:30,780.0,4,4,4.0,562.0,4.0,0.0,0.0,222.0,222.0
2026-01-11,L2,CC→CW,20167.0,Costa Mar,2026-01-11 20:17:00,2026-01-11 19:59:30,780.0,12,31,12.0,589.0,12.0,0.0,0.0,222.0,203.0
2026-01-11,L2,CC→CW,20167.0,Diagonal Bio Bio,2026-01-11 20:11:00,2026-01-11 20:00:00,780.0,31,4,31.0,581.0,31.0,0.0,0.0,203.0,230.0
2026-01-11,L2,CC→CW,20167.0,Hito Galvarino,2026-01-11 20:31:00,2026-01-11 20:09:00,780.0,10,22,10.0,572.0,10.0,0.0,0.0,230.0,218.0
2026-01-11,L2,CC→CW,20167.0,El Parque,2026-01-11 20:19:00,2026-01-11 20:13:00,780.0,48,3,48.0,565.0,48.0,0.0,0.0,218.0,263.0
2026-01-11,L2,CC→CW,20167.0,Lomas Coloradas,2026-01-11 20:22:00,2026-01-11 20:14:00,780.0,16,41,16.0,558.0,16.0,0.0,0.0,263.0,238.0
2026-01-11,L2,CC→CW,20167.0,Cdal. Raul Silva Henriquez,2026-01-11 20:25:00,2026-01-11 20:16:00,780.0,6,27,6.0,569.0,6.0,0.0,0.0,238.0,217.0
