viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7177,54445891,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20014,L2,V1,2026-02-03 07:31:35,2026-02-03 07:51:12,CW→CC,2026-02-03,,20014,20014,510,Monedero
7178,54445891,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20083,L2,V1,2026-02-03 18:10:15,2026-02-03 18:33:53,CC→CW,2026-02-03,,20083,20083,510,Monedero
7179,54446042,Los Canelos,Hito Galvarino,20066,L2,V1,2026-02-03 14:43:49,2026-02-03 14:53:41,CW→CC,2026-02-03,,20066,20066,440,Monedero
7180,54446109,UTF Santa Maria,Concepcion,20310,L1,V1,2026-02-03 09:04:54,2026-02-03 09:46:39,TH→HQ,2026-02-03,,20310,20310,500,Monedero
7181,54446124,Cristo Redentor,Concepcion,20052,L2,V1,2026-02-03 11:09:21,2026-02-03 12:06:40,CW→CC,2026-02-03,,20052,20052,850,Monedero
7182,54446124,Concepcion,Cristo Redentor,20065,L2,V1,2026-02-03 15:03:48,2026-02-03 15:54:26,CC→CW,2026-02-03,,20065,20065,850,Monedero
7183,54446296,Costa Mar,Concepcion,20052,L2,V1,2026-02-03 11:40:28,2026-02-03 12:02:57,CW→CC,2026-02-03,,20052,20052,570,Monedero
7184,54446296,Concepcion,Costa Mar,20063,L2,V1,2026-02-03 14:05:09,2026-02-03 14:50:47,CC→CW,2026-02-03,,20063,20063,570,Monedero
7185,54446608,Concepcion,Los Canelos,20001,L2,V1,2026-02-03 06:34:42,2026-02-03 07:17:48,CC→CW,2026-02-03,,20001,20001,850,Monedero
7186,54446608,Los Canelos,Concepcion,20108,L2,V1,2026-02-03 19:50:14,2026-02-03 20:27:26,CW→CC,2026-02-03,,20108,20108,850,Monedero
7187,54446712,Concepcion,Coronel,20105,L2,V1,2026-02-03 19:57:18,2026-02-03 20:47:29,CC→CW,2026-02-03,,20105,20105,880,Monedero
7188,54446766,Huinca,Concepcion,20056,L2,V1,2026-02-03 12:21:02,2026-02-03 13:02:25,CW→CC,2026-02-03,,20056,20056,850,Monedero
7189,54446884,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20089,L2,V1,2026-02-03 18:39:38,2026-02-03 18:58:36,CC→CW,2026-02-03,,20089,20089,510,Monedero
7190,54447642,Costa Mar,Concepcion,20020,L2,V1,2026-02-03 08:07:13,2026-02-03 08:32:54,CW→CC,2026-02-03,,20020,20018,570,Monedero
7191,54448010,Costa Mar,El Parque,20113,L2,V1,2026-02-03 20:55:49,2026-02-03 21:04:46,CC→CW,2026-02-03,,20113,20113,430,Monedero
7192,54448078,El Parque,Cristo Redentor,20003,L2,V1,2026-02-03 07:10:41,2026-02-03 07:38:15,CC→CW,2026-02-03,,20003,20003,630,Monedero
7193,54448206,Costa Mar,Concepcion,20056,L2,V1,2026-02-03 12:38:30,2026-02-03 13:03:41,CW→CC,2026-02-03,,20056,20056,570,Monedero
7194,54448206,Concepcion,Costa Mar,20091,L2,V1,2026-02-03 18:39:17,2026-02-03 19:02:25,CC→CW,2026-02-03,,20091,20089,570,Monedero
7195,54448661,Coronel,Concepcion,20064,L2,V1,2026-02-03 14:21:00,2026-02-03 15:13:11,CW→CC,2026-02-03,,20064,20064,880,Monedero
7196,54448661,Concepcion,Coronel,20095,L2,V1,2026-02-03 19:07:17,2026-02-03 20:03:00,CC→CW,2026-02-03,,20095,20093,880,Monedero
7197,54448770,El Parque,Concepcion,20036,L2,V1,2026-02-03 09:43:23,2026-02-03 10:05:18,CW→CC,2026-02-03,,20036,20036,570,Monedero
7198,54448770,Concepcion,El Parque,20121,L2,V1,2026-02-03 20:33:47,2026-02-03 21:50:28,CC→CW,2026-02-03,combo_por_entrada,20121,20121,590,Monedero
7199,54448802,Concepcion,Coronel,20029,L2,V1,2026-02-03 08:53:53,2026-02-03 10:20:11,CC→CW,2026-02-03,combo_por_entrada,20029,20027,900,Monedero
7200,54448802,Concepcion,Coronel,20029,L2,V1,2026-02-03 08:54:00,2026-02-03 10:20:06,CC→CW,2026-02-03,combo_por_entrada,20029,20027,900,Monedero
7201,54448802,Coronel,Concepcion,20064,L2,V1,2026-02-03 14:26:03,2026-02-03 15:12:57,CW→CC,2026-02-03,,20064,20064,880,Monedero
7202,54448802,Coronel,Concepcion,20064,L2,V1,2026-02-03 14:26:11,2026-02-03 15:12:42,CW→CC,2026-02-03,,20064,20064,880,Monedero
7203,54448906,Laguna Quinenco,Juan Pablo II,20010,L2,V1,2026-02-03 06:53:45,2026-02-03 07:33:31,CW→CC,2026-02-03,,20010,20010,790,Monedero
7204,54449261,Concepcion,Los Condores,20844,L1,V1,2026-02-03 11:47:01,2026-02-03 13:24:35,HQ→TH,2026-02-03,combo_por_entrada,20844,20844,870,Monedero
7205,54449261,Hito Galvarino,Concepcion,20054,L2,V1,2026-02-03 11:47:05,2026-02-03 13:24:29,CW→CC,2026-02-03,combo_por_entrada,20054,20844,870,Monedero
7206,54449499,Concepcion,Laguna Quinenco,20085,L2,V1,2026-02-03 17:41:58,2026-02-03 18:42:42,CC→CW,2026-02-03,combo_relajado_pase1,20085,20077,900,Monedero
7207,54449670,Concepcion,Cdal. Raul Silva Henriquez,20029,L2,V1,2026-02-03 08:54:31,2026-02-03 10:00:55,CC→CW,2026-02-03,combo_por_entrada,20029,20029,590,Monedero
7208,54449670,Concepcion,Pedro Medina,20332,L1,V1,2026-02-03 19:49:37,2026-02-03 20:43:03,TH→HQ,2026-02-03,combo_por_entrada,20332,20332,590,Monedero
7209,54450077,Alborada,Lomas Coloradas,20073,L2,V1,2026-02-03 17:24:44,2026-02-03 17:35:30,CC→CW,2026-02-03,,20073,20073,510,Monedero
7210,54450077,Alborada,Lomas Coloradas,20073,L2,V1,2026-02-03 17:24:53,2026-02-03 17:35:25,CC→CW,2026-02-03,,20073,20073,510,Monedero
7211,54450163,Concepcion,Hualqui,20322,L1,V1,2026-02-03 17:18:15,2026-02-03 18:00:16,TH→HQ,2026-02-03,,20322,20322,550,Monedero
7212,54450235,Concepcion,Laguna Quinenco,20117,L2,V1,2026-02-03 21:08:34,2026-02-03 21:59:25,CC→CW,2026-02-03,,20117,20115,880,Monedero
7213,54450346,Lomas Coloradas,Laguna Quinenco,20019,L2,V1,2026-02-03 08:49:56,2026-02-03 09:15:27,CC→CW,2026-02-03,,20019,20019,650,Monedero
7214,54450346,Laguna Quinenco,Lomas Coloradas,20042,L2,V1,2026-02-03 09:55:34,2026-02-03 10:17:28,CW→CC,2026-02-03,,20042,20042,650,Monedero
7215,54450485,El Parque,Diagonal Bio Bio,20116,L2,V1,2026-02-03 20:42:45,2026-02-03 21:06:15,CW→CC,2026-02-03,,20116,20114,510,Monedero
7216,54450658,Laguna Quinenco,Concepcion,20008,L2,V1,2026-02-03 06:40:36,2026-02-03 07:31:21,CW→CC,2026-02-03,,20008,20008,880,Monedero
7217,54450658,Juan Pablo II,Laguna Quinenco,20091,L2,V1,2026-02-03 18:49:00,2026-02-03 19:31:45,CC→CW,2026-02-03,,20091,20091,790,Monedero
7218,54450706,Huinca,El Parque,20040,L2,V1,2026-02-03 09:43:54,2026-02-03 10:05:54,CW→CC,2026-02-03,,20040,20040,630,Monedero
7219,54450783,Cristo Redentor,Concepcion,20034,L2,V1,2026-02-03 09:06:10,2026-02-03 10:02:03,CW→CC,2026-02-03,,20034,20034,850,Monedero
7220,54450783,Cristo Redentor,Concepcion,20034,L2,V1,2026-02-03 09:06:17,2026-02-03 10:01:58,CW→CC,2026-02-03,,20034,20034,850,Monedero
7221,54450783,Concepcion,Cristo Redentor,20057,L2,V1,2026-02-03 12:34:47,2026-02-03 13:43:32,CC→CW,2026-02-03,,20057,20057,850,Monedero
7222,54450783,Concepcion,Cristo Redentor,20057,L2,V1,2026-02-03 12:34:59,2026-02-03 13:43:26,CC→CW,2026-02-03,,20057,20057,850,Monedero
7223,54450825,Hualqui,Concepcion,20842,L1,V1,2026-02-03 07:58:36,2026-02-03 08:32:38,HQ→TH,2026-02-03,,20842,20842,550,Monedero
7224,54451021,Laguna Quinenco,Lomas Coloradas,20004,L2,V1,2026-02-03 06:20:06,2026-02-03 06:49:17,CW→CC,2026-02-03,,20004,20004,650,Monedero
7225,54451021,Lomas Coloradas,Laguna Quinenco,20071,L2,V1,2026-02-03 17:16:53,2026-02-03 17:42:43,CC→CW,2026-02-03,,20071,20071,650,Monedero
7226,54451228,Concepcion,Los Condores,20397,L1,V1,2026-02-03 07:06:04,2026-02-03 07:45:39,HQ→TH,2026-02-03,combo_por_entrada,20397,20301,590,Monedero
7227,54451228,Concepcion,Lomas Coloradas,20099,L2,V1,2026-02-03 19:03:45,2026-02-03 19:53:29,CC→CW,2026-02-03,combo_por_entrada,20099,20099,590,Monedero
7228,54451267,Laguna Quinenco,Hito Galvarino,20040,L2,V1,2026-02-03 09:39:36,2026-02-03 09:53:50,CW→CC,2026-02-03,,20040,20040,530,Monedero
7229,54451273,Costa Mar,Los Canelos,20003,L2,V1,2026-02-03 07:09:22,2026-02-03 07:32:49,CC→CW,2026-02-03,,20003,20003,610,Monedero
7230,54451273,Los Canelos,Costa Mar,20076,L2,V1,2026-02-03 16:51:32,2026-02-03 17:14:12,CW→CC,2026-02-03,,20076,20076,610,Monedero
7231,54451505,Laguna Quinenco,Lomas Coloradas,20012,L2,V1,2026-02-03 07:02:01,2026-02-03 07:31:35,CW→CC,2026-02-03,,20012,20010,650,Monedero
7232,54451645,Lomas Coloradas,Los Canelos,20065,L2,V1,2026-02-03 15:24:34,2026-02-03 15:50:58,CC→CW,2026-02-03,,20065,20065,610,Monedero
7233,54451823,Hualqui,Los Condores,20397,L1,V1,2026-02-03 06:51:27,2026-02-03 07:45:36,HQ→TH,2026-02-03,,20397,20301,560,Monedero
7234,54451823,Los Condores,Hualqui,20326,L1,V1,2026-02-03 18:08:12,2026-02-03 18:59:17,TH→HQ,2026-02-03,,20326,20326,560,Monedero
7235,54451825,Coronel,Concepcion,20056,L2,V1,2026-02-03 12:11:36,2026-02-03 13:03:32,CW→CC,2026-02-03,,20056,20056,880,Monedero
7236,54451825,Concepcion,Laguna Quinenco,20085,L2,V1,2026-02-03 18:06:58,2026-02-03 18:53:56,CC→CW,2026-02-03,,20085,20085,880,Monedero
7237,54452078,Los Canelos,Costa Mar,20010,L2,V1,2026-02-03 06:57:52,2026-02-03 07:25:20,CW→CC,2026-02-03,,20010,20008,610,Monedero
7238,54452078,Costa Mar,Los Canelos,20089,L2,V1,2026-02-03 18:44:03,2026-02-03 19:06:34,CC→CW,2026-02-03,,20089,20089,610,Monedero
7239,54452343,Lomas Coloradas,Concepcion,20002,L2,V1,2026-02-03 06:31:18,2026-02-03 07:18:12,CW→CC,2026-02-03,combo_por_entrada,20002,20301,590,Monedero
7240,54452343,Higueras,Concepcion,20326,L1,V1,2026-02-03 18:06:51,2026-02-03 18:54:57,TH→HQ,2026-02-03,combo_por_entrada,20326,20089,590,Monedero
7241,54452485,Laguna Quinenco,Juan Pablo II,20022,L2,V1,2026-02-03 07:57:27,2026-02-03 08:38:40,CW→CC,2026-02-03,,20022,20022,790,Monedero
7242,54452485,Concepcion,Laguna Quinenco,20109,L2,V1,2026-02-03 20:22:04,2026-02-03 21:14:29,CC→CW,2026-02-03,,20109,20107,880,Monedero
7243,54452567,El Parque,Concepcion,20016,,V2,2026-02-03 07:55:15,2026-02-03 08:02:32,,2026-02-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20016,570,Monedero
7244,54452567,El Parque,Concepcion,20016,,V2,2026-02-03 07:55:20,2026-02-03 08:02:27,,2026-02-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20016,570,Monedero
7245,54452567,Concepcion,Costa Mar,20091,L2,V1,2026-02-03 18:38:48,2026-02-03 19:02:50,CC→CW,2026-02-03,,20091,20089,570,Monedero
7246,54452720,Coronel,Concepcion,20016,L2,V1,2026-02-03 07:22:22,2026-02-03 08:10:34,CW→CC,2026-02-03,,20016,20016,880,Monedero
7247,54452720,Coronel,Concepcion,20016,L2,V1,2026-02-03 07:22:32,2026-02-03 08:10:28,CW→CC,2026-02-03,,20016,20016,880,Monedero
7248,54453119,Los Canelos,Juan Pablo II,20028,L2,V1,2026-02-03 08:29:17,2026-02-03 09:09:09,CW→CC,2026-02-03,,20028,20026,650,Monedero
7249,54453119,Juan Pablo II,Los Canelos,20067,L2,V1,2026-02-03 15:35:14,2026-02-03 16:04:51,CC→CW,2026-02-03,,20067,20067,650,Monedero
7250,54453167,Coronel,Concepcion,20042,L2,V1,2026-02-03 09:45:09,2026-02-03 10:39:38,CW→CC,2026-02-03,,20042,20040,880,Monedero
7251,54453167,Concepcion,Laguna Quinenco,20049,L2,V1,2026-02-03 11:30:35,2026-02-03 12:26:15,CC→CW,2026-02-03,,20049,20049,880,Monedero
7252,54453238,Cristo Redentor,Concepcion,20040,L2,V1,2026-02-03 09:44:42,2026-02-03 10:23:11,CW→CC,2026-02-03,,20040,20040,850,Monedero
7253,54453415,Laguna Quinenco,Concepcion,20090,L2,V1,2026-02-03 17:56:57,2026-02-03 18:43:13,CW→CC,2026-02-03,,20090,20090,880,Monedero
7254,54453458,Coronel,Juan Pablo II,20052,L2,V1,2026-02-03 11:06:47,2026-02-03 11:57:42,CW→CC,2026-02-03,,20052,20052,790,Monedero
7255,54453458,Juan Pablo II,Coronel,20121,L2,V1,2026-02-03 21:31:49,2026-02-03 22:18:45,CC→CW,2026-02-03,,20121,20121,790,Monedero
7256,54453543,Concepcion,Hualqui,20328,L1,V1,2026-02-03 19:23:26,2026-02-03 19:59:43,TH→HQ,2026-02-03,,20328,20328,550,Monedero
7257,54453657,Cdal. Raul Silva Henriquez,Huinca,20013,L2,V1,2026-02-03 08:22:03,2026-02-03 08:35:48,CC→CW,2026-02-03,,20013,20013,630,Monedero
7258,54453782,Cdal. Raul Silva Henriquez,Laguna Quinenco,20109,L2,V1,2026-02-03 20:53:17,2026-02-03 21:14:45,CC→CW,2026-02-03,,20109,20109,650,Monedero
7259,54454077,Los Canelos,Concepcion,20010,L2,V1,2026-02-03 07:01:55,2026-02-03 07:40:47,CW→CC,2026-02-03,,20010,20010,850,Monedero
7260,54454077,Concepcion,Los Canelos,20065,L2,V1,2026-02-03 15:06:20,2026-02-03 15:52:06,CC→CW,2026-02-03,,20065,20065,850,Monedero
7261,54454115,Concepcion,Costa Mar,20005,L2,V1,2026-02-03 06:32:25,2026-02-03 07:15:47,CC→CW,2026-02-03,combo_relajado_pase2,20005,,590,Monedero
7262,54454115,Concepcion,El Arenal,20329,L1,V1,2026-02-03 18:53:41,2026-02-03 19:23:42,HQ→TH,2026-02-03,,20329,20329,540,Monedero
7263,54454117,Concepcion,Pedro Medina,20300,L1,V1,2026-02-03 06:37:34,2026-02-03 07:15:52,TH→HQ,2026-02-03,combo_por_entrada,20300,20300,590,Monedero
7264,54454117,Concepcion,Diagonal Bio Bio,20091,L2,V1,2026-02-03 18:11:41,2026-02-03 18:43:00,CC→CW,2026-02-03,combo_relajado_pase2,20091,20079,590,Monedero
7265,54454310,Concepcion,Cdal. Raul Silva Henriquez,20107,L2,V1,2026-02-03 20:09:29,2026-02-03 20:40:49,CC→CW,2026-02-03,,20107,20105,570,Monedero
7266,54454396,Concepcion,El Parque,20077,L2,V1,2026-02-03 17:27:20,2026-02-03 17:49:38,CC→CW,2026-02-03,,20077,20077,570,Monedero
7267,54454584,Coronel,Concepcion,20090,L2,V1,2026-02-03 17:49:23,2026-02-03 18:41:45,CW→CC,2026-02-03,,20090,20090,880,Monedero
7268,54454748,Concepcion,Chiguayante,20370,L1,V1,2026-02-03 06:34:47,2026-02-03 07:40:35,TH→HQ,2026-02-03,combo_por_entrada,20370,20370,910,Monedero
7269,54454748,Concepcion,Cristo Redentor,20073,L2,V1,2026-02-03 17:13:09,2026-02-03 18:10:13,CC→CW,2026-02-03,combo_relajado_pase1,20073,20073,910,Monedero
7270,54454970,Concepcion,Lzo. Arenas,20397,L1,V1,2026-02-03 06:47:51,2026-02-03 07:37:13,HQ→TH,2026-02-03,combo_por_entrada,20397,20370,850,Monedero
7271,54454970,Juan Pablo II,Cristo Redentor,20091,L2,V1,2026-02-03 18:45:49,2026-02-03 19:41:26,CC→CW,2026-02-03,,20091,20089,680,Monedero
7272,54455159,Concepcion,Cristo Redentor,20085,L2,V1,2026-02-03 18:04:47,2026-02-03 18:50:15,CC→CW,2026-02-03,,20085,20083,850,Monedero
7273,54455246,Hito Galvarino,Los Canelos,20079,L2,V1,2026-02-03 18:13:05,2026-02-03 18:20:32,CC→CW,2026-02-03,,20079,20079,440,Monedero
7274,54455612,Alborada,Concepcion,20002,L2,V1,2026-02-03 06:37:45,2026-02-03 06:55:33,CW→CC,2026-02-03,,20002,20002,570,Monedero
7275,54455869,Concepcion,Cristo Redentor,20019,L2,V1,2026-02-03 08:00:26,2026-02-03 09:11:00,CC→CW,2026-02-03,combo_por_entrada,20019,20865,880,Monedero
7276,54455869,Cristo Redentor,Concepcion,20088,L2,V1,2026-02-03 17:45:36,2026-02-03 18:25:31,CW→CC,2026-02-03,,20088,20088,850,Monedero
7277,54455908,Laguna Quinenco,Coronel,20035,L2,V1,2026-02-03 10:37:15,2026-02-03 10:47:25,CC→CW,2026-02-03,,20035,20035,440,Monedero
7278,54455908,Coronel,Laguna Quinenco,20058,L2,V1,2026-02-03 12:27:43,2026-02-03 12:39:55,CW→CC,2026-02-03,,20058,20058,440,Monedero
7279,54456787,Laguna Quinenco,Los Canelos,20104,L2,V1,2026-02-03 09:09:48,2026-02-03 09:29:24,CW→CC,2026-02-03,,20104,20034,530,Monedero
7280,54456787,Los Canelos,Laguna Quinenco,20065,L2,V1,2026-02-03 15:27:55,2026-02-03 15:57:58,CC→CW,2026-02-03,,20065,20065,530,Monedero
7281,54456985,Los Canelos,Concepcion,20048,L2,V1,2026-02-03 10:42:52,2026-02-03 11:31:12,CW→CC,2026-02-03,,20048,20048,850,Monedero
7282,54456985,Los Canelos,Concepcion,20048,L2,V1,2026-02-03 10:43:54,2026-02-03 11:31:04,CW→CC,2026-02-03,,20048,20048,850,Monedero
7283,54457005,Coronel,Alborada,20088,L2,V1,2026-02-03 17:31:01,2026-02-03 18:12:46,CW→CC,2026-02-03,,20088,20086,790,Monedero
7284,54457005,Alborada,Coronel,20109,L2,V1,2026-02-03 20:37:26,2026-02-03 21:18:40,CC→CW,2026-02-03,,20109,20109,790,Monedero
7285,54457308,Juan Pablo II,Coronel,20009,L2,V1,2026-02-03 07:45:30,2026-02-03 08:27:39,CC→CW,2026-02-03,,20009,20009,790,Monedero
7286,54457308,Coronel,Concepcion,20056,L2,V1,2026-02-03 12:10:33,2026-02-03 13:01:54,CW→CC,2026-02-03,,20056,20056,880,Monedero
7287,54457358,Concepcion,La Leonera,20322,L1,V1,2026-02-03 17:25:03,2026-02-03 17:48:16,TH→HQ,2026-02-03,,20322,20322,510,Monedero
7288,54457547,Huinca,Concepcion,20028,L2,V1,2026-02-03 08:30:13,2026-02-03 09:17:25,CW→CC,2026-02-03,,20028,20026,850,Monedero
7289,54457876,La Leonera,Concepcion,20301,L1,V1,2026-02-03 06:57:34,2026-02-03 07:37:27,HQ→TH,2026-02-03,combo_relajado_pase1,20301,20003,590,Monedero
7290,54457876,Juan Pablo II,Concepcion,20064,L2,V1,2026-02-03 15:05:01,2026-02-03 15:13:20,CW→CC,2026-02-03,,20064,20064,570,Monedero
7291,54458012,Concepcion,Los Condores,20329,L1,V1,2026-02-03 18:14:04,2026-02-03 19:16:55,HQ→TH,2026-02-03,combo_por_entrada,20329,20329,870,Monedero
7292,54458029,Concepcion,Cristo Redentor,20051,L2,V1,2026-02-03 11:41:09,2026-02-03 12:23:33,CC→CW,2026-02-03,,20051,20051,850,Monedero
7293,54458053,Chiguayante,Hualqui,20855,L1,V1,2026-02-03 21:26:04,2026-02-03 22:02:13,TH→HQ,2026-02-03,,20855,20855,500,Monedero
7294,54458053,Chiguayante,Hualqui,20855,L1,V1,2026-02-03 21:26:14,2026-02-03 22:02:09,TH→HQ,2026-02-03,,20855,20855,500,Monedero
7295,54458180,Coronel,Concepcion,20088,L2,V1,2026-02-03 17:35:43,2026-02-03 18:26:28,CW→CC,2026-02-03,,20088,20088,880,Monedero
7296,54458180,Concepcion,Coronel,20109,L2,V1,2026-02-03 20:24:38,2026-02-03 21:17:57,CC→CW,2026-02-03,,20109,20109,880,Monedero
7297,54458227,Coronel,Juan Pablo II,20016,L2,V1,2026-02-03 07:17:20,2026-02-03 08:03:21,CW→CC,2026-02-03,,20016,20014,790,Monedero
7298,54458227,Juan Pablo II,Laguna Quinenco,20105,L2,V1,2026-02-03 19:57:05,2026-02-03 20:44:00,CC→CW,2026-02-03,,20105,20101,790,Monedero
7299,54458399,Chiguayante,Lzo. Arenas,20397,L1,V1,2026-02-03 07:07:56,2026-02-03 07:37:18,HQ→TH,2026-02-03,,20397,20301,510,Monedero
7300,54458591,Coronel,El Parque,20068,L2,V1,2026-02-03 15:19:19,2026-02-03 16:05:59,CW→CC,2026-02-03,,20068,20068,650,Monedero
7301,54458591,El Parque,Coronel,20195,L2,V1,2026-02-03 16:42:54,2026-02-03 17:18:49,CC→CW,2026-02-03,,20195,20195,650,Monedero
7302,54459010,Mercado,Manquimavida,20326,L1,V1,2026-02-03 17:45:35,2026-02-03 18:46:30,TH→HQ,2026-02-03,,20326,20326,550,Monedero
7303,54459974,Los Canelos,Cristo Redentor,20083,L2,V1,2026-02-03 18:36:24,2026-02-03 18:49:14,CC→CW,2026-02-03,,20083,20083,460,Monedero
7304,54460133,Hito Galvarino,Alborada,20194,L2,V1,2026-02-03 16:13:19,2026-02-03 16:33:37,CW→CC,2026-02-03,,20194,20194,650,Monedero
7305,54460154,Cdal. Raul Silva Henriquez,Concepcion,20196,L2,V1,2026-02-03 06:52:37,2026-02-03 07:22:56,CW→CC,2026-02-03,,20196,20196,570,Monedero
7306,54460154,Concepcion,Cdal. Raul Silva Henriquez,20073,L2,V1,2026-02-03 17:11:45,2026-02-03 17:39:04,CC→CW,2026-02-03,,20073,20073,570,Monedero
7307,54460450,Concepcion,El Arenal,20373,L1,V1,2026-02-03 08:59:31,2026-02-03 09:54:37,HQ→TH,2026-02-03,match_por_salida_fallback,20373,20373,590,Monedero
7308,54460450,Concepcion,Cdal. Raul Silva Henriquez,20109,L2,V1,2026-02-03 19:56:02,2026-02-03 20:56:53,CC→CW,2026-02-03,match_por_salida_fallback,20109,20109,590,Monedero
7309,54460906,Costa Mar,Juan Pablo II,20018,L2,V1,2026-02-03 08:00:43,2026-02-03 08:10:26,CW→CC,2026-02-03,,20018,20018,510,Monedero
7310,54460906,Juan Pablo II,Costa Mar,20077,L2,V1,2026-02-03 17:37:58,2026-02-03 18:00:49,CC→CW,2026-02-03,,20077,20077,510,Monedero
7311,54460920,Coronel,Costa Mar,20022,L2,V1,2026-02-03 07:53:30,2026-02-03 08:31:12,CW→CC,2026-02-03,,20022,20020,650,Monedero
7312,54461498,Cristo Redentor,Concepcion,20040,L2,V1,2026-02-03 09:46:44,2026-02-03 10:39:42,CW→CC,2026-02-03,,20040,20040,850,Monedero
7313,54461498,Concepcion,Cristo Redentor,20049,L2,V1,2026-02-03 11:24:35,2026-02-03 12:09:47,CC→CW,2026-02-03,,20049,20049,850,Monedero
7314,54461498,Concepcion,Cristo Redentor,20049,L2,V1,2026-02-03 11:24:40,2026-02-03 12:09:42,CC→CW,2026-02-03,,20049,20049,850,Monedero
7315,54461570,Hito Galvarino,Juan Pablo II,20012,L2,V1,2026-02-03 07:16:27,2026-02-03 07:44:50,CW→CC,2026-02-03,,20012,20012,650,Monedero
7316,54461570,Juan Pablo II,Hito Galvarino,20077,L2,V1,2026-02-03 17:26:12,2026-02-03 18:02:03,CC→CW,2026-02-03,,20077,20073,650,Monedero
7317,54461994,Juan Pablo II,Concepcion,20082,L2,V1,2026-02-03 17:36:55,2026-02-03 18:03:24,CW→CC,2026-02-03,,20082,20082,570,Monedero
7318,54462059,Concepcion,Chiguayante,20324,L1,V1,2026-02-03 17:47:38,2026-02-03 18:11:22,TH→HQ,2026-02-03,,20324,20324,510,Monedero
7319,54462657,Lomas Coloradas,Concepcion,20058,L2,V1,2026-02-03 12:51:36,2026-02-03 13:18:26,CW→CC,2026-02-03,,20058,20058,570,Monedero
7320,54462657,Concepcion,Lomas Coloradas,20105,L2,V1,2026-02-03 20:01:44,2026-02-03 20:37:29,CC→CW,2026-02-03,,20105,20105,570,Monedero
7321,54462744,Los Canelos,Concepcion,20196,L2,V1,2026-02-03 06:47:31,2026-02-03 07:28:47,CW→CC,2026-02-03,,20196,20196,850,Monedero
7322,54462744,Concepcion,Laguna Quinenco,20079,L2,V1,2026-02-03 17:34:55,2026-02-03 18:42:45,CC→CW,2026-02-03,,20079,20077,880,Monedero
7323,54462812,Laguna Quinenco,Concepcion,20018,L2,V2,2026-02-03 07:42:52,2026-02-03 08:16:01,,2026-02-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20018,880,Monedero
7324,54462812,Concepcion,Cristo Redentor,20069,L2,V1,2026-02-03 16:22:06,2026-02-03 17:25:33,CC→CW,2026-02-03,,20069,20069,850,Monedero
7325,54462812,Cristo Redentor,Laguna Quinenco,20089,L2,V1,2026-02-03 19:03:37,2026-02-03 19:13:58,CC→CW,2026-02-03,,20089,20087,450,Monedero
7326,54462846,Laguna Quinenco,Juan Pablo II,20008,L2,V1,2026-02-03 06:45:40,2026-02-03 07:21:26,CW→CC,2026-02-03,,20008,20008,790,Monedero
7327,54462957,Cristo Redentor,Lomas Coloradas,20026,L2,V1,2026-02-03 08:21:26,2026-02-03 08:40:38,CW→CC,2026-02-03,,20026,20026,630,Monedero
7328,54462957,Lomas Coloradas,Cristo Redentor,20127,L2,V1,2026-02-03 22:14:45,2026-02-03 23:02:57,CC→CW,2026-02-03,,20127,20123,630,Monedero
7329,54463017,Concepcion,Lomas Coloradas,20079,L2,V1,2026-02-03 17:35:33,2026-02-03 18:06:22,CC→CW,2026-02-03,,20079,20077,570,Monedero
7330,54463029,Concepcion,Diagonal Bio Bio,20055,L2,V1,2026-02-03 11:52:25,2026-02-03 12:20:36,CC→CW,2026-02-03,combo_relajado_pase2,20055,,590,Monedero
7331,54463029,Concepcion,Pedro Medina,20332,L1,V1,2026-02-03 19:54:15,2026-02-03 20:42:56,TH→HQ,2026-02-03,combo_por_entrada,20332,20332,590,Monedero
7332,54463165,Concepcion,Costa Mar,20101,L2,V1,2026-02-03 19:43:05,2026-02-03 20:03:40,CC→CW,2026-02-03,,20101,20101,570,Monedero
7333,54463165,Costa Mar,Concepcion,20122,L2,V1,2026-02-03 21:18:14,2026-02-03 21:40:32,CW→CC,2026-02-03,,20122,20122,570,Monedero
7334,54463232,Cristo Redentor,Concepcion,20048,L2,V1,2026-02-03 10:35:40,2026-02-03 11:26:05,CW→CC,2026-02-03,,20048,20048,850,Monedero
7335,54463748,Concepcion,Concepcion,,,N/A,2026-02-03 19:30:42,2026-02-03 19:31:16,,2026-02-03,no viajo,,,420,Monedero
7336,54463748,Concepcion,Concepcion,,,N/A,2026-02-03 19:42:23,2026-02-03 19:43:18,,2026-02-03,no viajo,,,420,Monedero
7337,54464450,Concepcion,Laguna Quinenco,20057,L2,V1,2026-02-03 12:43:51,2026-02-03 13:46:00,CC→CW,2026-02-03,,20057,20057,880,Monedero
7338,54464493,Huinca,Concepcion,20014,L2,V1,2026-02-03 07:18:25,2026-02-03 07:58:55,CW→CC,2026-02-03,,20014,20014,850,Monedero
