viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1863,1749769,Concepcion,Concepcion,,,,2026-06-07 19:14:43,2026-06-07 19:15:25,,2026-06-07,no viajo,,,420,Monedero
1864,1749770,Laguna Quinenco,Concepcion,20166.0,L2,V1,2026-06-07 19:14:30,2026-06-07 19:59:23,CW→CC,2026-06-07,,20166.0,20166.0,880,Monedero
1865,1749770,Laguna Quinenco,Concepcion,20166.0,L2,V1,2026-06-07 19:14:46,2026-06-07 19:59:17,CW→CC,2026-06-07,,20166.0,20166.0,880,Monedero
1866,1749771,Hito Galvarino,Concepcion,20166.0,L2,V1,2026-06-07 19:16:05,2026-06-07 19:58:43,CW→CC,2026-06-07,,20166.0,20166.0,850,Monedero
1867,1749847,El Arenal,Chiguayante,20847.0,L1,V1,2026-06-07 19:59:21,2026-06-07 20:43:01,TH→HQ,2026-06-07,,20847.0,20847.0,550,Monedero
1868,1749849,Lzo. Arenas,Hualqui,20847.0,L1,V1,2026-06-07 20:09:19,2026-06-07 21:06:13,TH→HQ,2026-06-07,,20847.0,20847.0,550,Monedero
1869,1749893,Laguna Quinenco,Cdal. Raul Silva Henriquez,20166.0,L2,V1,2026-06-07 19:16:59,2026-06-07 19:35:40,CW→CC,2026-06-07,,20166.0,20166.0,650,Monedero
1870,1749894,El Parque,Concepcion,20166.0,L2,V1,2026-06-07 19:28:29,2026-06-07 19:59:06,CW→CC,2026-06-07,,20166.0,20166.0,570,Monedero
1871,1749897,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-06-07 19:34:08,2026-06-07 20:39:15,CC→CW,2026-06-07,,20167.0,20167.0,850,Monedero
1872,1749898,Concepcion,Hualqui,20847.0,L1,V1,2026-06-07 19:34:16,2026-06-07 21:06:38,TH→HQ,2026-06-07,,20847.0,20847.0,550,Monedero
1873,1749899,Concepcion,Los Canelos,20167.0,L2,V1,2026-06-07 19:45:19,2026-06-07 20:35:45,CC→CW,2026-06-07,,20167.0,20167.0,850,Monedero
1874,1749900,Costa Mar,Concepcion,20166.0,L2,V1,2026-06-07 19:35:33,2026-06-07 19:59:47,CW→CC,2026-06-07,,20166.0,20166.0,570,Monedero
1875,1749901,El Arenal,Lzo. Arenas,20847.0,L1,V1,2026-06-07 19:36:26,2026-06-07 20:23:24,TH→HQ,2026-06-07,,20847.0,20847.0,540,Monedero
1876,1749902,Concepcion,Coronel,20167.0,L2,V1,2026-06-07 19:35:19,2026-06-07 20:44:05,CC→CW,2026-06-07,,20167.0,20167.0,880,Monedero
1877,1749903,Mercado,Lzo. Arenas,20847.0,L1,V1,2026-06-07 19:41:18,2026-06-07 20:23:31,TH→HQ,2026-06-07,,20847.0,20847.0,540,Monedero
1878,1749905,Concepcion,Lomas Coloradas,20167.0,L2,V1,2026-06-07 19:41:48,2026-06-07 20:21:07,CC→CW,2026-06-07,,20167.0,20167.0,570,Monedero
1879,1749906,Coronel,Diagonal Bio Bio,20170.0,L2,V1,2026-06-07 19:43:47,2026-06-07 20:51:02,CW→CC,2026-06-07,,20170.0,20170.0,790,Monedero
1880,1749906,Coronel,Diagonal Bio Bio,20170.0,L2,V1,2026-06-07 19:43:59,2026-06-07 20:50:52,CW→CC,2026-06-07,,20170.0,20170.0,790,Monedero
1881,1749907,Mercado,Lzo. Arenas,20847.0,L1,V1,2026-06-07 19:52:44,2026-06-07 20:23:56,TH→HQ,2026-06-07,,20847.0,20847.0,540,Monedero
1882,1749909,Los Condores,Hualqui,20847.0,L1,V1,2026-06-07 20:06:26,2026-06-07 21:06:14,TH→HQ,2026-06-07,,20847.0,20847.0,560,Monedero
1883,1749912,El Parque,Los Canelos,20167.0,L2,V1,2026-06-07 20:05:31,2026-06-07 20:35:19,CC→CW,2026-06-07,,20167.0,20167.0,610,Monedero
1884,1749914,Los Canelos,Laguna Quinenco,20167.0,L2,V1,2026-06-07 20:06:47,2026-06-07 20:41:13,CC→CW,2026-06-07,,20167.0,20167.0,530,Monedero
1885,1749988,La Leonera,Hualqui,20847.0,L1,V1,2026-06-07 20:28:54,2026-06-07 21:06:54,TH→HQ,2026-06-07,,20847.0,20847.0,500,Monedero
1886,1749990,Manquimavida,Lzo. Arenas,20848.0,L1,V1,2026-06-07 20:33:01,2026-06-07 21:13:20,HQ→TH,2026-06-07,,20848.0,20848.0,510,Monedero
1887,1749990,Manquimavida,Lzo. Arenas,20848.0,L1,V1,2026-06-07 20:33:14,2026-06-07 21:12:59,HQ→TH,2026-06-07,,20848.0,20848.0,510,Monedero
1888,1749995,Concepcion,Concepcion,,,,2026-06-07 20:54:33,2026-06-07 20:55:59,,2026-06-07,no viajo,,,420,Monedero
1889,1749997,Concepcion,Concepcion,,,,2026-06-07 20:55:29,2026-06-07 20:56:05,,2026-06-07,no viajo,,,420,Monedero
1890,53033512,Los Canelos,Concepcion,20050.0,L2,V1,2026-06-07 11:04:23,2026-06-07 11:42:03,CW→CC,2026-06-07,,20050.0,20050.0,430,Adulto Mayor
1891,53033694,Costa Mar,Los Canelos,20051.0,L2,V1,2026-06-07 11:50:49,2026-06-07 12:16:58,CC→CW,2026-06-07,,20051.0,20049.0,610,Monedero
1892,53034178,Coronel,Cdal. Raul Silva Henriquez,20160.0,L2,V1,2026-06-07 17:36:57,2026-06-07 18:06:13,CW→CC,2026-06-07,,20160.0,20160.0,650,Monedero
1893,53034178,Coronel,Cdal. Raul Silva Henriquez,20160.0,L2,V1,2026-06-07 17:37:02,2026-06-07 18:06:08,CW→CC,2026-06-07,,20160.0,20160.0,650,Monedero
1894,53034530,Los Canelos,Concepcion,20058.0,L2,V1,2026-06-07 12:33:27,2026-06-07 13:14:56,CW→CC,2026-06-07,,20058.0,20058.0,850,Monedero
1895,53034530,Concepcion,Los Canelos,20067.0,L2,V1,2026-06-07 15:18:37,2026-06-07 16:02:58,CC→CW,2026-06-07,,20067.0,20067.0,850,Monedero
1896,53034645,Cdal. Raul Silva Henriquez,Costa Mar,20066.0,L2,V1,2026-06-07 14:43:05,2026-06-07 15:13:51,CW→CC,2026-06-07,,20066.0,20066.0,430,Monedero
1897,53034692,Concepcion,El Parque,20059.0,L2,V1,2026-06-07 12:47:56,2026-06-07 13:33:25,CC→CW,2026-06-07,,20059.0,20059.0,290,Adulto Mayor
1898,53034692,El Parque,Concepcion,20062.0,L2,V1,2026-06-07 14:03:06,2026-06-07 14:33:52,CW→CC,2026-06-07,,20062.0,20062.0,290,Adulto Mayor
1899,53034733,Lomas Coloradas,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-06-07 16:23:27,2026-06-07 17:02:10,CC→CW,2026-06-07,,20071.0,20071.0,220,Adulto Mayor
1900,53035043,Higueras,Manquimavida,20847.0,L1,V1,2026-06-07 20:07:24,2026-06-07 20:48:11,TH→HQ,2026-06-07,,20847.0,20847.0,540,Monedero
1901,53035140,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-06-07 18:07:08,2026-06-07 18:59:36,CW→CC,2026-06-07,,20162.0,20162.0,440,Adulto Mayor
1902,53035375,Concepcion,Laguna Quinenco,20163.0,L2,V1,2026-06-07 18:59:52,2026-06-07 19:41:07,CC→CW,2026-06-07,,20163.0,20163.0,440,Adulto Mayor
1903,53035560,Los Canelos,Concepcion,20152.0,L2,V1,2026-06-07 08:32:54,2026-06-07 09:13:08,CW→CC,2026-06-07,,20152.0,20152.0,430,Adulto Mayor
1904,53035560,Concepcion,Los Canelos,20059.0,L2,V1,2026-06-07 12:37:17,2026-06-07 13:52:17,CC→CW,2026-06-07,,20059.0,20059.0,430,Adulto Mayor
1905,53035801,Los Canelos,Diagonal Bio Bio,20066.0,L2,V1,2026-06-07 14:46:54,2026-06-07 15:19:23,CW→CC,2026-06-07,,20066.0,20066.0,650,Monedero
1906,53035801,Diagonal Bio Bio,Los Canelos,20161.0,L2,V1,2026-06-07 18:32:36,2026-06-07 19:04:18,CC→CW,2026-06-07,,20161.0,20161.0,650,Monedero
1907,53035981,Chiguayante,La Leonera,20847.0,L1,V1,2026-06-07 20:32:33,2026-06-07 20:51:18,TH→HQ,2026-06-07,,20847.0,20847.0,210,Adulto Mayor
1908,53036128,Hualqui,Concepcion,20848.0,L1,V1,2026-06-07 20:19:41,2026-06-07 21:06:23,HQ→TH,2026-06-07,,20848.0,20848.0,550,Monedero
1909,53036150,Los Condores,Hualqui,20859.0,L1,V1,2026-06-07 12:04:24,2026-06-07 13:30:24,TH→HQ,2026-06-07,,20859.0,20859.0,560,Monedero
1910,53036634,Concepcion,Los Canelos,20037.0,L2,V1,2026-06-07 09:51:06,2026-06-07 10:36:59,CC→CW,2026-06-07,,20037.0,,430,Adulto Mayor
1911,53036906,Cristo Redentor,Concepcion,20040.0,L2,V1,2026-06-07 09:39:56,2026-06-07 10:23:22,CW→CC,2026-06-07,,20040.0,20040.0,430,Adulto Mayor
1912,53036906,Concepcion,Cristo Redentor,20161.0,L2,V1,2026-06-07 18:29:28,2026-06-07 19:08:47,CC→CW,2026-06-07,,20161.0,20161.0,430,Adulto Mayor
1913,53037066,Los Canelos,Coronel,20049.0,L2,V1,2026-06-07 11:57:20,2026-06-07 12:12:32,CC→CW,2026-06-07,,20049.0,20049.0,270,Adulto Mayor
1914,53037104,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-06-07 10:08:21,2026-06-07 10:47:17,CW→CC,2026-06-07,,20044.0,20044.0,430,Adulto Mayor
1915,53037217,Huinca,Concepcion,20062.0,L2,V1,2026-06-07 13:49:00,2026-06-07 14:32:40,CW→CC,2026-06-07,,20062.0,20062.0,850,Monedero
1916,53037217,Concepcion,Los Canelos,20161.0,L2,V1,2026-06-07 18:01:08,2026-06-07 19:05:46,CC→CW,2026-06-07,,20161.0,20161.0,850,Monedero
1917,53037276,La Leonera,Manquimavida,20844.0,L1,V1,2026-06-07 12:23:18,2026-06-07 12:32:30,HQ→TH,2026-06-07,,20844.0,20844.0,0,Otros
1918,53037340,Concepcion,Hito Galvarino,20161.0,L2,V1,2026-06-07 17:06:04,2026-06-07 19:00:24,CC→CW,2026-06-07,combo_relajado_pase1,20161.0,20846.0,900,Monedero
1919,53037397,Concepcion,Los Canelos,20157.0,L2,V1,2026-06-07 17:22:38,2026-06-07 18:04:48,CC→CW,2026-06-07,,20157.0,20157.0,430,Adulto Mayor
1920,53037460,Concepcion,Lomas Coloradas,20157.0,L2,V1,2026-06-07 17:06:37,2026-06-07 17:51:17,CC→CW,2026-06-07,,20157.0,20157.0,290,Adulto Mayor
1921,53037641,Laguna Quinenco,Los Canelos,20066.0,L2,V1,2026-06-07 14:39:38,2026-06-07 14:55:21,CW→CC,2026-06-07,,20066.0,20066.0,270,Adulto Mayor
1922,53037682,Laguna Quinenco,Concepcion,20068.0,L2,V1,2026-06-07 15:24:48,2026-06-07 16:19:06,CW→CC,2026-06-07,,20068.0,20068.0,440,Adulto Mayor
1923,53037682,Concepcion,Laguna Quinenco,20161.0,L2,V1,2026-06-07 17:54:15,2026-06-07 19:11:29,CC→CW,2026-06-07,,20161.0,20161.0,440,Adulto Mayor
1924,53037736,Huinca,Diagonal Bio Bio,20044.0,L2,V1,2026-06-07 09:51:56,2026-06-07 10:38:39,CW→CC,2026-06-07,,20044.0,20040.0,680,Monedero
1925,53037736,Lomas Coloradas,Huinca,20063.0,L2,V1,2026-06-07 14:18:42,2026-06-07 15:09:47,CC→CW,2026-06-07,,20063.0,20063.0,630,Monedero
1926,53037751,Los Canelos,Concepcion,20062.0,L2,V1,2026-06-07 13:50:37,2026-06-07 14:33:30,CW→CC,2026-06-07,,20062.0,20062.0,850,Monedero
1927,53037799,Laguna Quinenco,Los Canelos,20062.0,L2,V1,2026-06-07 13:48:35,2026-06-07 14:00:28,CW→CC,2026-06-07,,20062.0,20062.0,0,Otros
1928,53037820,Los Canelos,Laguna Quinenco,20067.0,L2,V1,2026-06-07 15:57:20,2026-06-07 16:10:55,CC→CW,2026-06-07,,20067.0,20067.0,270,Adulto Mayor
1929,53037820,Laguna Quinenco,Los Canelos,20160.0,L2,V1,2026-06-07 17:32:35,2026-06-07 17:56:57,CW→CC,2026-06-07,,20160.0,20160.0,270,Adulto Mayor
1930,53038103,Huinca,Concepcion,20052.0,L2,V1,2026-06-07 11:14:45,2026-06-07 12:07:28,CW→CC,2026-06-07,,20052.0,20050.0,0,Otros
1931,53038103,Concepcion,Los Canelos,20161.0,L2,V1,2026-06-07 18:27:10,2026-06-07 19:03:30,CC→CW,2026-06-07,,20161.0,20161.0,0,Otros
1932,53038326,Laguna Quinenco,Costa Mar,20162.0,L2,V1,2026-06-07 18:08:51,2026-06-07 18:44:43,CW→CC,2026-06-07,,20162.0,20162.0,650,Monedero
1933,53038511,Concepcion,Coronel,20059.0,L2,V1,2026-06-07 13:10:33,2026-06-07 13:59:00,CC→CW,2026-06-07,,20059.0,20059.0,880,Monedero
1934,53038976,Concepcion,Laguna Quinenco,20161.0,L2,V1,2026-06-07 18:25:19,2026-06-07 19:10:56,CC→CW,2026-06-07,,20161.0,20161.0,880,Monedero
1935,53039742,Hualqui,Concepcion,20850.0,L1,V1,2026-06-07 09:24:27,2026-06-07 09:58:39,HQ→TH,2026-06-07,,20850.0,20850.0,280,Adulto Mayor
1936,53039838,Concepcion,Laguna Quinenco,20063.0,L2,V1,2026-06-07 13:36:29,2026-06-07 15:14:38,CC→CW,2026-06-07,,20063.0,20063.0,880,Monedero
1937,53039863,Huinca,Concepcion,20062.0,L2,V1,2026-06-07 13:22:02,2026-06-07 14:33:42,CW→CC,2026-06-07,,20062.0,20062.0,430,Adulto Mayor
1938,53039874,El Parque,Juan Pablo II,20162.0,L2,V1,2026-06-07 18:27:33,2026-06-07 18:52:55,CW→CC,2026-06-07,,20162.0,20162.0,260,Adulto Mayor
1939,53040625,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-06-07 13:46:36,2026-06-07 14:32:58,CW→CC,2026-06-07,,20062.0,20062.0,850,Monedero
1940,53040625,Concepcion,Cristo Redentor,20161.0,L2,V1,2026-06-07 18:16:25,2026-06-07 19:08:37,CC→CW,2026-06-07,,20161.0,20161.0,850,Monedero
1941,53040747,Juan Pablo II,Hito Galvarino,20163.0,L2,V1,2026-06-07 19:00:42,2026-06-07 19:30:18,CC→CW,2026-06-07,,20163.0,20163.0,650,Monedero
1942,53041177,Coronel,Concepcion,20056.0,L2,V1,2026-06-07 11:58:26,2026-06-07 12:56:50,CW→CC,2026-06-07,,20056.0,20056.0,880,Monedero
1943,53041177,Concepcion,Concepcion,,,,2026-06-07 21:04:02,2026-06-07 21:21:26,,2026-06-07,no viajo,,,420,Monedero
1944,53041305,Concepcion,Cristo Redentor,20049.0,L2,V1,2026-06-07 11:23:12,2026-06-07 12:07:51,CC→CW,2026-06-07,,20049.0,20049.0,850,Monedero
1945,53041305,Cristo Redentor,Concepcion,20162.0,L2,V1,2026-06-07 18:10:45,2026-06-07 19:00:22,CW→CC,2026-06-07,,20162.0,20162.0,850,Monedero
1946,53042083,Coronel,Concepcion,20156.0,L2,V1,2026-06-07 09:05:10,2026-06-07 09:59:54,CW→CC,2026-06-07,,20156.0,20156.0,880,Monedero
1947,53042084,Coronel,Concepcion,20156.0,L2,V1,2026-06-07 09:05:16,2026-06-07 09:59:35,CW→CC,2026-06-07,,20156.0,20156.0,880,Monedero
1948,53042666,Cdal. Raul Silva Henriquez,Juan Pablo II,20066.0,L2,V1,2026-06-07 15:01:15,2026-06-07 15:21:12,CW→CC,2026-06-07,,20066.0,20066.0,510,Monedero
1949,53042837,Cristo Redentor,Cdal. Raul Silva Henriquez,20062.0,L2,V1,2026-06-07 13:43:42,2026-06-07 14:10:01,CW→CC,2026-06-07,,20062.0,20062.0,320,Adulto Mayor
1950,53042837,Cdal. Raul Silva Henriquez,Cristo Redentor,20163.0,L2,V1,2026-06-07 19:18:01,2026-06-07 19:38:36,CC→CW,2026-06-07,,20163.0,20163.0,320,Adulto Mayor
1951,53043074,Coronel,Juan Pablo II,20062.0,L2,V1,2026-06-07 13:29:55,2026-06-07 14:26:32,CW→CC,2026-06-07,,20062.0,20062.0,0,Otros
1952,53043074,Concepcion,Coronel,20167.0,L2,V1,2026-06-07 19:07:08,2026-06-07 20:44:42,CC→CW,2026-06-07,,20167.0,20163.0,0,Otros
1953,53043114,Huinca,Concepcion,20062.0,L2,V1,2026-06-07 13:56:55,2026-06-07 15:31:28,CW→CC,2026-06-07,,20062.0,20062.0,430,Adulto Mayor
1954,53043372,Los Condores,Higueras,20850.0,L1,V1,2026-06-07 10:07:00,2026-06-07 10:16:35,HQ→TH,2026-06-07,,20850.0,20850.0,210,Adulto Mayor
1955,53043580,Coronel,Laguna Quinenco,20166.0,L2,V1,2026-06-07 19:11:34,2026-06-07 19:19:36,CW→CC,2026-06-07,,20166.0,20166.0,0,Otros
1956,53043605,Laguna Quinenco,Los Canelos,20160.0,L2,V1,2026-06-07 16:57:50,2026-06-07 17:55:42,CW→CC,2026-06-07,,20160.0,20160.0,270,Adulto Mayor
1957,53043673,Concepcion,Huinca,20161.0,L2,V1,2026-06-07 18:12:31,2026-06-07 19:05:27,CC→CW,2026-06-07,,20161.0,20161.0,0,Otros
1958,53043693,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-06-07 09:59:23,2026-06-07 10:47:30,CW→CC,2026-06-07,,20044.0,20044.0,0,Otros
1959,53043693,Concepcion,Cristo Redentor,20067.0,L2,V1,2026-06-07 15:12:45,2026-06-07 16:06:52,CC→CW,2026-06-07,,20067.0,20067.0,0,Otros
1960,53043700,Diagonal Bio Bio,Coronel,20161.0,L2,V1,2026-06-07 18:29:57,2026-06-07 19:13:59,CC→CW,2026-06-07,,20161.0,20161.0,0,Otros
1961,53043748,El Arenal,Pedro Medina,20857.0,L1,V1,2026-06-07 08:28:54,2026-06-07 09:13:48,TH→HQ,2026-06-07,,20857.0,20857.0,280,Adulto Mayor
1962,53043854,Concepcion,Juan Pablo II,20161.0,L2,V1,2026-06-07 18:18:37,2026-06-07 18:38:18,CC→CW,2026-06-07,,20161.0,20161.0,0,Otros
1963,53044146,Huinca,Concepcion,20068.0,L2,V1,2026-06-07 15:38:11,2026-06-07 16:18:07,CW→CC,2026-06-07,,20068.0,20068.0,0,Otros
1964,53044146,Huinca,Concepcion,20068.0,L2,V1,2026-06-07 15:38:19,2026-06-07 16:18:12,CW→CC,2026-06-07,,20068.0,20068.0,850,Monedero
1965,53044146,Concepcion,Huinca,20163.0,L2,V1,2026-06-07 18:40:08,2026-06-07 19:35:51,CC→CW,2026-06-07,,20163.0,20163.0,0,Otros
1966,53044175,Cristo Redentor,Lomas Coloradas,20066.0,L2,V1,2026-06-07 14:36:40,2026-06-07 15:07:57,CW→CC,2026-06-07,,20066.0,20066.0,0,Otros
1967,53044297,Concepcion,Los Canelos,20037.0,L2,V1,2026-06-07 09:37:19,2026-06-07 10:37:19,CC→CW,2026-06-07,,20037.0,20037.0,0,Otros
1968,53044297,Los Canelos,Concepcion,20180.0,L2,V1,2026-06-07 16:41:03,2026-06-07 17:28:13,CW→CC,2026-06-07,,20180.0,20180.0,0,Otros
1969,53044332,Lzo. Arenas,Concepcion,20845.0,L1,V1,2026-06-07 16:17:52,2026-06-07 16:24:53,TH→HQ,2026-06-07,,20845.0,20845.0,0,Otros
1970,53044427,Concepcion,Huinca,20153.0,L2,V1,2026-06-07 08:38:04,2026-06-07 09:50:02,CC→CW,2026-06-07,,20153.0,20149.0,0,Otros
1971,53044427,Huinca,Concepcion,20162.0,L2,V1,2026-06-07 18:15:42,2026-06-07 19:00:16,CW→CC,2026-06-07,,20162.0,20162.0,0,Otros
1972,53044513,Alborada,El Parque,20071.0,L2,V1,2026-06-07 16:14:54,2026-06-07 16:56:19,CC→CW,2026-06-07,,20071.0,20071.0,0,Otros
1973,53044514,Los Canelos,El Parque,20062.0,L2,V1,2026-06-07 13:47:43,2026-06-07 14:16:50,CW→CC,2026-06-07,,20062.0,20062.0,0,Otros
1974,53044514,El Parque,Los Canelos,20067.0,L2,V1,2026-06-07 15:28:20,2026-06-07 16:02:29,CC→CW,2026-06-07,,20067.0,20067.0,0,Otros
1975,53044516,Concepcion,Hito Galvarino,20161.0,L2,V1,2026-06-07 18:03:21,2026-06-07 18:59:40,CC→CW,2026-06-07,,20161.0,20161.0,0,Otros
1976,53044558,Concepcion,Coronel,20067.0,L2,V1,2026-06-07 14:57:39,2026-06-07 16:12:56,CC→CW,2026-06-07,,20067.0,20067.0,440,Adulto Mayor
1977,53044558,Concepcion,Coronel,20067.0,L2,V1,2026-06-07 14:57:48,2026-06-07 16:13:00,CC→CW,2026-06-07,,20067.0,20067.0,880,Monedero
1978,53044558,Coronel,Concepcion,20162.0,L2,V1,2026-06-07 18:07:38,2026-06-07 18:59:53,CW→CC,2026-06-07,,20162.0,20162.0,440,Adulto Mayor
1979,53044651,Huinca,Concepcion,20056.0,L2,V1,2026-06-07 12:21:57,2026-06-07 12:57:58,CW→CC,2026-06-07,,20056.0,20056.0,430,Adulto Mayor
1980,53044651,Concepcion,Huinca,20071.0,L2,V1,2026-06-07 16:16:38,2026-06-07 17:14:35,CC→CW,2026-06-07,,20071.0,20071.0,430,Adulto Mayor
1981,53044659,Coronel,Concepcion,20152.0,L2,V1,2026-06-07 08:13:13,2026-06-07 09:13:05,CW→CC,2026-06-07,,20152.0,20152.0,440,Adulto Mayor
1982,53044659,Concepcion,Coronel,20157.0,L2,V1,2026-06-07 17:08:49,2026-06-07 18:14:47,CC→CW,2026-06-07,,20157.0,20157.0,440,Adulto Mayor
1983,53044675,Los Canelos,Hito Galvarino,20050.0,L2,V1,2026-06-07 10:55:25,2026-06-07 11:13:58,CW→CC,2026-06-07,,20050.0,20050.0,0,Otros
1984,53044780,Hito Galvarino,Los Canelos,20037.0,L2,V1,2026-06-07 10:27:47,2026-06-07 10:38:01,CC→CW,2026-06-07,,20037.0,20037.0,220,Adulto Mayor
1985,53044803,Los Canelos,Hito Galvarino,20062.0,L2,V1,2026-06-07 13:45:22,2026-06-07 14:03:42,CW→CC,2026-06-07,,20062.0,20062.0,0,Otros
1986,53044848,Coronel,Cristo Redentor,20152.0,L2,V1,2026-06-07 08:15:27,2026-06-07 08:36:40,CW→CC,2026-06-07,,20152.0,20152.0,0,Otros
1987,53045289,Los Canelos,Juan Pablo II,20068.0,L2,V1,2026-06-07 15:36:16,2026-06-07 16:11:44,CW→CC,2026-06-07,,20068.0,20068.0,0,Otros
1988,53045763,Lomas Coloradas,Juan Pablo II,20068.0,L2,V1,2026-06-07 15:17:59,2026-06-07 16:11:35,CW→CC,2026-06-07,,20068.0,20068.0,260,Adulto Mayor
1989,53045881,Laguna Quinenco,El Parque,20066.0,L2,V1,2026-06-07 14:39:10,2026-06-07 15:11:59,CW→CC,2026-06-07,,20066.0,20066.0,330,Adulto Mayor
1990,53046201,Hito Galvarino,Juan Pablo II,20068.0,L2,V1,2026-06-07 15:23:08,2026-06-07 16:11:30,CW→CC,2026-06-07,,20068.0,20068.0,330,Adulto Mayor
1991,53046316,Cdal. Raul Silva Henriquez,Costa Mar,20066.0,L2,V1,2026-06-07 14:57:09,2026-06-07 15:14:12,CW→CC,2026-06-07,,20066.0,20066.0,430,Monedero
1992,53046316,Costa Mar,Cdal. Raul Silva Henriquez,20157.0,L2,V1,2026-06-07 17:35:50,2026-06-07 17:54:36,CC→CW,2026-06-07,,20157.0,20157.0,430,Monedero
1993,53046482,Coronel,Concepcion,20180.0,L2,V1,2026-06-07 16:42:09,2026-06-07 17:28:59,CW→CC,2026-06-07,,20180.0,20180.0,440,Adulto Mayor
1994,53046682,Los Canelos,Hito Galvarino,20056.0,L2,V1,2026-06-07 12:13:34,2026-06-07 12:28:45,CW→CC,2026-06-07,,20056.0,20056.0,220,Adulto Mayor
1995,53046684,Higueras,Concepcion,20847.0,L1,V1,2026-06-07 20:06:28,2026-06-07 21:07:07,TH→HQ,2026-06-07,,20847.0,20847.0,250,Adulto Mayor
1996,53046741,Concepcion,Los Canelos,20063.0,L2,V1,2026-06-07 14:19:49,2026-06-07 15:08:18,CC→CW,2026-06-07,,20063.0,20063.0,430,Adulto Mayor
1997,53046767,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-06-07 15:23:08,2026-06-07 16:19:14,CW→CC,2026-06-07,,20068.0,20068.0,430,Adulto Mayor
1998,53046895,Los Canelos,Juan Pablo II,20162.0,L2,V1,2026-06-07 18:18:52,2026-06-07 18:52:59,CW→CC,2026-06-07,,20162.0,20162.0,330,Adulto Mayor
1999,53047047,Laguna Quinenco,Huinca,20166.0,L2,V1,2026-06-07 19:04:20,2026-06-07 19:23:45,CW→CC,2026-06-07,,20166.0,20166.0,230,Adulto Mayor
2000,53047067,Concepcion,Coronel,20149.0,L2,V1,2026-06-07 08:25:14,2026-06-07 09:12:42,CC→CW,2026-06-07,,20149.0,20149.0,440,Adulto Mayor
2001,53047067,Coronel,Concepcion,20160.0,L2,V1,2026-06-07 16:58:30,2026-06-07 18:27:28,CW→CC,2026-06-07,,20160.0,20160.0,440,Adulto Mayor
2002,53047080,Los Canelos,Laguna Quinenco,20157.0,L2,V1,2026-06-07 18:02:17,2026-06-07 18:11:23,CC→CW,2026-06-07,,20157.0,20157.0,0,Discapacitado
2003,53047086,Huinca,Juan Pablo II,20156.0,L2,V1,2026-06-07 09:02:23,2026-06-07 09:50:24,CW→CC,2026-06-07,,20156.0,20152.0,0,Discapacitado
2004,53047108,Higueras,Concepcion,20847.0,L1,V1,2026-06-07 20:03:52,2026-06-07 21:22:09,TH→HQ,2026-06-07,,20847.0,20847.0,0,Discapacitado
2005,53047133,Costa Mar,Concepcion,20180.0,L2,V1,2026-06-07 16:49:46,2026-06-07 17:56:19,CW→CC,2026-06-07,combo_por_entrada,20180.0,20846.0,300,Adulto Mayor
2006,53047458,Concepcion,Coronel,20163.0,L2,V1,2026-06-07 18:53:34,2026-06-07 19:45:24,CC→CW,2026-06-07,,20163.0,20163.0,440,Adulto Mayor
2007,53047496,Cristo Redentor,Laguna Quinenco,20067.0,L2,V1,2026-06-07 16:01:36,2026-06-07 16:09:56,CC→CW,2026-06-07,,20067.0,20067.0,230,Adulto Mayor
2008,53047496,Laguna Quinenco,Cristo Redentor,20160.0,L2,V1,2026-06-07 16:58:17,2026-06-07 17:51:50,CW→CC,2026-06-07,,20160.0,20160.0,230,Adulto Mayor
2009,53047497,Costa Mar,Concepcion,20052.0,L2,V1,2026-06-07 11:48:03,2026-06-07 12:02:40,CW→CC,2026-06-07,,20052.0,20052.0,290,Adulto Mayor
2010,53047497,Concepcion,Los Canelos,20163.0,L2,V1,2026-06-07 18:44:51,2026-06-07 19:35:01,CC→CW,2026-06-07,,20163.0,20163.0,430,Adulto Mayor
2011,53047689,Huinca,Concepcion,20056.0,L2,V1,2026-06-07 12:23:31,2026-06-07 13:15:01,CW→CC,2026-06-07,,20056.0,20056.0,430,Adulto Mayor
2012,53047689,Concepcion,Huinca,20067.0,L2,V1,2026-06-07 15:22:13,2026-06-07 16:05:07,CC→CW,2026-06-07,,20067.0,20067.0,430,Adulto Mayor
2013,53047790,Costa Mar,Juan Pablo II,20160.0,L2,V1,2026-06-07 18:12:09,2026-06-07 18:21:51,CW→CC,2026-06-07,,20160.0,20160.0,260,Adulto Mayor
2014,53047790,Juan Pablo II,Costa Mar,20163.0,L2,V1,2026-06-07 18:46:10,2026-06-07 19:16:03,CC→CW,2026-06-07,,20163.0,20163.0,260,Adulto Mayor
