viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
5555,53046728,Higueras,Concepcion,20316.0,L1,V1,2026-01-20 15:07:03,2026-01-20 15:25:31,TH→HQ,2026-01-20,,20316.0,20316.0,250.0,Adulto Mayor
5556,53046728,Concepcion,Higueras,20333.0,L1,V1,2026-01-20 19:55:15,2026-01-20 21:00:45,HQ→TH,2026-01-20,,20333.0,,250.0,Adulto Mayor
5557,53046745,Lomas Coloradas,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-01-20 18:17:08,2026-01-20 18:23:27,CC→CW,2026-01-20,,20083.0,20083.0,220.0,Adulto Mayor
5558,53046755,Huinca,Concepcion,20000.0,L2,V1,2026-01-20 05:54:11,2026-01-20 06:56:19,CW→CC,2026-01-20,,20000.0,20000.0,430.0,Adulto Mayor
5559,53046755,Concepcion,Huinca,20095.0,L2,V1,2026-01-20 19:15:59,2026-01-20 20:08:14,CC→CW,2026-01-20,,20095.0,20095.0,430.0,Adulto Mayor
5560,53046759,La Leonera,Lzo. Arenas,20305.0,L1,V1,2026-01-20 07:33:10,2026-01-20 08:07:50,HQ→TH,2026-01-20,,20305.0,20397.0,260.0,Adulto Mayor
5561,53046759,Lzo. Arenas,La Leonera,20310.0,L1,V1,2026-01-20 09:17:09,2026-01-20 10:06:36,TH→HQ,2026-01-20,,20310.0,20310.0,260.0,Adulto Mayor
5562,53046759,La Leonera,Lzo. Arenas,20844.0,L1,V1,2026-01-20 12:16:49,2026-01-20 13:21:30,HQ→TH,2026-01-20,,20844.0,20844.0,260.0,Adulto Mayor
5563,53046759,Higueras,La Leonera,20322.0,L1,V1,2026-01-20 17:00:03,2026-01-20 18:12:37,TH→HQ,2026-01-20,,20322.0,20322.0,270.0,Adulto Mayor
5564,53046793,Costa Mar,Juan Pablo II,20010.0,L2,V1,2026-01-20 07:20:35,2026-01-20 07:38:47,CW→CC,2026-01-20,,20010.0,20010.0,260.0,Adulto Mayor
5565,53046793,Juan Pablo II,Costa Mar,20071.0,L2,V1,2026-01-20 17:09:31,2026-01-20 17:30:29,CC→CW,2026-01-20,,20071.0,20071.0,260.0,Adulto Mayor
5566,53046800,Los Canelos,Concepcion,20000.0,L2,V1,2026-01-20 05:45:06,2026-01-20 06:42:17,CW→CC,2026-01-20,,20000.0,20000.0,430.0,Adulto Mayor
5567,53046800,Concepcion,Los Canelos,20087.0,L2,V1,2026-01-20 18:13:07,2026-01-20 18:51:14,CC→CW,2026-01-20,,20087.0,20085.0,430.0,Adulto Mayor
5568,53046804,Concepcion,UTF Santa Maria,20370.0,L1,V1,2026-01-20 06:32:53,2026-01-20 07:43:11,HQ→TH,2026-01-20,combo_por_entrada,20370.0,20370.0,440.0,Adulto Mayor
5569,53046804,Concepcion,Cristo Redentor,20077.0,L2,V1,2026-01-20 17:06:03,2026-01-20 18:09:41,CC→CW,2026-01-20,match_por_salida_fallback,20077.0,20077.0,440.0,Adulto Mayor
5570,53046823,Los Canelos,Concepcion,20022.0,L2,V1,2026-01-20 08:06:24,2026-01-20 08:49:53,CW→CC,2026-01-20,,20022.0,20022.0,430.0,Adulto Mayor
5571,53046823,Concepcion,Los Canelos,20079.0,L2,V1,2026-01-20 17:40:51,2026-01-20 18:20:10,CC→CW,2026-01-20,,20079.0,20079.0,430.0,Adulto Mayor
5572,53046830,Concepcion,Chiguayante,20326.0,L1,V1,2026-01-20 18:08:49,2026-01-20 18:40:41,TH→HQ,2026-01-20,,20326.0,20324.0,510.0,Monedero
5573,53046863,Hualqui,Concepcion,20327.0,L1,V1,2026-01-20 17:56:47,2026-01-20 18:28:50,HQ→TH,2026-01-20,,20327.0,20327.0,550.0,Monedero
5574,53046863,Concepcion,Hualqui,20332.0,L1,V1,2026-01-20 20:29:04,2026-01-20 21:00:39,TH→HQ,2026-01-20,,20332.0,20332.0,550.0,Monedero
5575,53046872,Hito Galvarino,Juan Pablo II,20022.0,L2,V1,2026-01-20 08:08:59,2026-01-20 08:39:33,CW→CC,2026-01-20,,20022.0,20022.0,650.0,Monedero
5576,53046872,Concepcion,Los Canelos,20099.0,L2,V1,2026-01-20 19:29:36,2026-01-20 20:23:11,CC→CW,2026-01-20,,20099.0,20099.0,850.0,Monedero
5577,53046901,Lomas Coloradas,Diagonal Bio Bio,20094.0,L2,V1,2026-01-20 18:48:54,2026-01-20 19:00:03,CW→CC,2026-01-20,,20094.0,20094.0,0.0,Discapacitado
5578,53046901,Diagonal Bio Bio,Lomas Coloradas,20117.0,L2,V1,2026-01-20 21:21:52,2026-01-20 21:37:29,CC→CW,2026-01-20,,20117.0,20117.0,0.0,Discapacitado
5579,53046907,Los Canelos,Juan Pablo II,20088.0,L2,V1,2026-01-20 17:44:57,2026-01-20 18:18:14,CW→CC,2026-01-20,,20088.0,20088.0,330.0,Adulto Mayor
5580,53046923,Cdal. Raul Silva Henriquez,Concepcion,20028.0,L2,V1,2026-01-20 08:43:00,2026-01-20 09:15:43,CW→CC,2026-01-20,,20028.0,20026.0,290.0,Adulto Mayor
5581,53046923,Concepcion,Cdal. Raul Silva Henriquez,20053.0,L2,V1,2026-01-20 11:54:40,2026-01-20 12:34:48,CC→CW,2026-01-20,,20053.0,20053.0,290.0,Adulto Mayor
5582,53046959,Laguna Quinenco,Concepcion,20042.0,L2,V1,2026-01-20 09:46:42,2026-01-20 10:41:17,CW→CC,2026-01-20,,20042.0,20040.0,0.0,Discapacitado
5583,53046961,Coronel,Concepcion,20022.0,L2,V1,2026-01-20 07:52:40,2026-01-20 08:49:50,CW→CC,2026-01-20,,20022.0,20020.0,440.0,Adulto Mayor
5584,53046961,Concepcion,Coronel,20093.0,L2,V1,2026-01-20 19:03:06,2026-01-20 20:02:47,CC→CW,2026-01-20,,20093.0,20093.0,440.0,Adulto Mayor
5585,53046962,Los Canelos,Concepcion,20000.0,L2,V1,2026-01-20 05:56:22,2026-01-20 06:39:56,CW→CC,2026-01-20,,20000.0,20000.0,0.0,Discapacitado
5586,53046962,Concepcion,Los Canelos,20087.0,L2,V1,2026-01-20 18:13:05,2026-01-20 18:50:55,CC→CW,2026-01-20,,20087.0,20085.0,0.0,Discapacitado
5587,53046964,La Leonera,Hualqui,20326.0,L1,V1,2026-01-20 18:42:34,2026-01-20 18:59:31,TH→HQ,2026-01-20,,20326.0,20326.0,0.0,Discapacitado
5588,53046975,Lomas Coloradas,Concepcion,20022.0,L2,V1,2026-01-20 08:23:16,2026-01-20 08:49:34,CW→CC,2026-01-20,,20022.0,20022.0,290.0,Adulto Mayor
5589,53046982,Concepcion,Hualqui,20300.0,L1,V1,2026-01-20 06:30:38,2026-01-20 07:29:19,TH→HQ,2026-01-20,combo_por_entrada,20300.0,20300.0,0.0,Discapacitado
5590,53046989,Concepcion,Juan Pablo II,20001.0,L2,V1,2026-01-20 06:26:41,2026-01-20 06:51:23,CC→CW,2026-01-20,,20001.0,20001.0,290.0,Adulto Mayor
5591,53046991,Los Canelos,Lomas Coloradas,20076.0,L2,V1,2026-01-20 16:37:10,2026-01-20 17:09:49,CW→CC,2026-01-20,,20076.0,20076.0,0.0,Discapacitado
5592,53046991,Lomas Coloradas,Los Canelos,20089.0,L2,V1,2026-01-20 18:46:53,2026-01-20 19:07:32,CC→CW,2026-01-20,,20089.0,20089.0,0.0,Discapacitado
5593,53047001,Concepcion,Chiguayante,20865.0,L1,V1,2026-01-20 08:19:41,2026-01-20 08:40:26,TH→HQ,2026-01-20,,20865.0,20360.0,0.0,Discapacitado
5594,53047006,Cdal. Raul Silva Henriquez,Juan Pablo II,20044.0,L2,V1,2026-01-20 10:23:16,2026-01-20 10:40:55,CW→CC,2026-01-20,,20044.0,20044.0,260.0,Adulto Mayor
5595,53047006,Concepcion,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-01-20 15:26:47,2026-01-20 15:53:38,CC→CW,2026-01-20,,20067.0,20067.0,290.0,Adulto Mayor
5596,53047016,Los Canelos,Cristo Redentor,20065.0,L2,V1,2026-01-20 15:29:08,2026-01-20 15:56:23,CC→CW,2026-01-20,,20065.0,20065.0,230.0,Adulto Mayor
5597,53047027,Lomas Coloradas,Concepcion,20012.0,L2,V1,2026-01-20 07:29:30,2026-01-20 07:51:12,CW→CC,2026-01-20,,20012.0,20012.0,290.0,Adulto Mayor
5598,53047027,Concepcion,Lomas Coloradas,20073.0,L2,V1,2026-01-20 17:17:27,2026-01-20 17:51:53,CC→CW,2026-01-20,,20073.0,20073.0,290.0,Adulto Mayor
5599,53047044,Laguna Quinenco,Diagonal Bio Bio,20018.0,L2,V1,2026-01-20 07:32:30,2026-01-20 08:07:21,CW→CC,2026-01-20,,20018.0,20018.0,400.0,Adulto Mayor
5600,53047044,Diagonal Bio Bio,Laguna Quinenco,20077.0,L2,V1,2026-01-20 17:28:17,2026-01-20 18:13:08,CC→CW,2026-01-20,,20077.0,20073.0,400.0,Adulto Mayor
5601,53047067,Lomas Coloradas,Concepcion,20056.0,L2,V1,2026-01-20 12:02:05,2026-01-20 13:01:32,CW→CC,2026-01-20,,20056.0,20054.0,290.0,Adulto Mayor
5602,53047067,Concepcion,Coronel,20115.0,L2,V1,2026-01-20 20:51:43,2026-01-20 21:47:26,CC→CW,2026-01-20,,20115.0,20113.0,440.0,Adulto Mayor
5603,53047078,Los Canelos,Alborada,20014.0,L2,V1,2026-01-20 07:23:22,2026-01-20 07:45:11,CW→CC,2026-01-20,,20014.0,20014.0,0.0,Discapacitado
5604,53047078,Alborada,Concepcion,20048.0,L2,V1,2026-01-20 11:13:30,2026-01-20 11:41:21,CW→CC,2026-01-20,,20048.0,20048.0,0.0,Discapacitado
5605,53047078,Concepcion,Los Canelos,20069.0,L2,V1,2026-01-20 16:25:53,2026-01-20 17:21:26,CC→CW,2026-01-20,,20069.0,20069.0,0.0,Discapacitado
5606,53047120,Concepcion,Cristo Redentor,20003.0,L2,V1,2026-01-20 06:50:39,2026-01-20 07:37:38,CC→CW,2026-01-20,,20003.0,20001.0,0.0,Otros
5607,53047120,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-01-20 15:41:07,2026-01-20 16:24:02,CW→CC,2026-01-20,,20068.0,20068.0,0.0,Otros
5608,53047120,Concepcion,Cristo Redentor,20079.0,L2,V1,2026-01-20 17:37:48,2026-01-20 18:24:07,CC→CW,2026-01-20,,20079.0,20077.0,0.0,Otros
5609,53047120,Cristo Redentor,Hito Galvarino,20120.0,L2,V1,2026-01-20 20:44:31,2026-01-20 20:56:09,CW→CC,2026-01-20,,20120.0,20120.0,0.0,Otros
5610,53047122,Laguna Quinenco,Concepcion,20016.0,L2,V1,2026-01-20 07:20:51,2026-01-20 08:16:13,CW→CC,2026-01-20,,20016.0,20014.0,0.0,Discapacitado
5611,53047133,Concepcion,Los Condores,20371.0,L1,V1,2026-01-20 08:08:25,2026-01-20 09:04:28,HQ→TH,2026-01-20,combo_por_entrada,20371.0,20842.0,300.0,Adulto Mayor
5612,53047146,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-01-20 11:05:57,2026-01-20 12:04:32,CW→CC,2026-01-20,,20052.0,20050.0,0.0,Discapacitado
5613,53047146,Concepcion,Coronel,20065.0,L2,V1,2026-01-20 15:00:33,2026-01-20 16:02:33,CC→CW,2026-01-20,,20065.0,20065.0,0.0,Discapacitado
5614,53047149,Alborada,Coronel,20007.0,L2,V1,2026-01-20 07:40:28,2026-01-20 08:14:28,CC→CW,2026-01-20,,20007.0,20007.0,400.0,Adulto Mayor
5615,53047149,Coronel,Alborada,20056.0,L2,V1,2026-01-20 12:06:43,2026-01-20 12:48:51,CW→CC,2026-01-20,,20056.0,20056.0,400.0,Adulto Mayor
5616,53047177,Huinca,Diagonal Bio Bio,20056.0,L2,V1,2026-01-20 12:02:47,2026-01-20 12:51:55,CW→CC,2026-01-20,,20056.0,20056.0,0.0,Discapacitado
5617,53047177,Diagonal Bio Bio,Huinca,20195.0,L2,V1,2026-01-20 16:33:36,2026-01-20 17:10:11,CC→CW,2026-01-20,,20195.0,20195.0,0.0,Discapacitado
5618,53047194,Cristo Redentor,Diagonal Bio Bio,20026.0,L2,V1,2026-01-20 08:19:01,2026-01-20 08:51:28,CW→CC,2026-01-20,,20026.0,20026.0,0.0,Discapacitado
5619,53047194,Diagonal Bio Bio,Cristo Redentor,20085.0,L2,V1,2026-01-20 18:18:38,2026-01-20 18:48:53,CC→CW,2026-01-20,,20085.0,20085.0,0.0,Discapacitado
5620,53047196,Huinca,Concepcion,20022.0,L2,V1,2026-01-20 08:08:27,2026-01-20 08:49:10,CW→CC,2026-01-20,,20022.0,20022.0,0.0,Discapacitado
5621,53047196,Concepcion,Huinca,20073.0,L2,V1,2026-01-20 17:08:15,2026-01-20 17:51:10,CC→CW,2026-01-20,,20073.0,20073.0,0.0,Discapacitado
5622,53047198,Laguna Quinenco,Concepcion,20056.0,L2,V1,2026-01-20 12:12:59,2026-01-20 13:03:31,CW→CC,2026-01-20,,20056.0,20056.0,0.0,Discapacitado
5623,53047198,Concepcion,Laguna Quinenco,20065.0,L2,V1,2026-01-20 15:15:14,2026-01-20 16:11:25,CC→CW,2026-01-20,,20065.0,20065.0,0.0,Discapacitado
5624,53047207,Coronel,Concepcion,20062.0,L2,V1,2026-01-20 13:14:08,2026-01-20 14:34:21,CW→CC,2026-01-20,,20062.0,20062.0,0.0,Discapacitado
5625,53047207,Concepcion,Los Canelos,20089.0,L2,V1,2026-01-20 18:23:35,2026-01-20 19:21:49,CC→CW,2026-01-20,,20089.0,20087.0,0.0,Discapacitado
5626,53047217,Huinca,Coronel,20099.0,L2,V1,2026-01-20 20:07:57,2026-01-20 20:34:31,CC→CW,2026-01-20,,20099.0,20099.0,0.0,Discapacitado
5627,53047222,Coronel,Laguna Quinenco,20082.0,L2,V1,2026-01-20 17:05:06,2026-01-20 17:14:34,CW→CC,2026-01-20,,20082.0,20082.0,0.0,Discapacitado
5628,53047245,Concepcion,Lomas Coloradas,20001.0,L2,V1,2026-01-20 06:13:09,2026-01-20 07:05:06,CC→CW,2026-01-20,,20001.0,20001.0,290.0,Adulto Mayor
5629,53047245,Lomas Coloradas,Concepcion,20088.0,L2,V1,2026-01-20 17:45:04,2026-01-20 18:40:37,CW→CC,2026-01-20,combo_por_entrada,20088.0,20326.0,300.0,Adulto Mayor
5630,53047298,Concepcion,Diagonal Bio Bio,20115.0,L2,V1,2026-01-20 21:01:25,2026-01-20 21:12:46,CC→CW,2026-01-20,,20115.0,20115.0,290.0,Adulto Mayor
5631,53047312,Cristo Redentor,Concepcion,20196.0,L2,V1,2026-01-20 06:36:45,2026-01-20 07:21:36,CW→CC,2026-01-20,,20196.0,20196.0,430.0,Adulto Mayor
5632,53047388,Huinca,Concepcion,20052.0,L2,V1,2026-01-20 11:22:01,2026-01-20 12:03:36,CW→CC,2026-01-20,,20052.0,20052.0,0.0,Discapacitado
5633,53047388,Concepcion,Huinca,20113.0,L2,V1,2026-01-20 20:45:50,2026-01-20 21:22:59,CC→CW,2026-01-20,,20113.0,20113.0,0.0,Discapacitado
5634,53047394,Los Canelos,Coronel,20053.0,L2,V1,2026-01-20 12:37:48,2026-01-20 12:56:31,CC→CW,2026-01-20,,20053.0,20053.0,0.0,Discapacitado
5635,53047394,Laguna Quinenco,Los Canelos,20062.0,L2,V1,2026-01-20 13:26:52,2026-01-20 14:00:48,CW→CC,2026-01-20,,20062.0,20062.0,0.0,Discapacitado
5636,53047405,Huinca,Coronel,20033.0,L2,V1,2026-01-20 10:22:38,2026-01-20 10:32:58,CC→CW,2026-01-20,,20033.0,20033.0,0.0,Discapacitado
5637,53047405,Coronel,Huinca,20052.0,L2,V1,2026-01-20 11:12:01,2026-01-20 11:28:32,CW→CC,2026-01-20,,20052.0,20052.0,0.0,Discapacitado
5638,53047407,Concepcion,Huinca,20003.0,L2,V1,2026-01-20 07:02:32,2026-01-20 07:47:58,CC→CW,2026-01-20,,20003.0,20003.0,0.0,Discapacitado
5639,53047438,Cristo Redentor,El Parque,20048.0,L2,V1,2026-01-20 10:27:47,2026-01-20 11:08:29,CW→CC,2026-01-20,,20048.0,20048.0,320.0,Adulto Mayor
5640,53047438,El Parque,Cristo Redentor,20057.0,L2,V1,2026-01-20 13:02:40,2026-01-20 13:41:42,CC→CW,2026-01-20,,20057.0,20057.0,320.0,Adulto Mayor
5641,53047448,Los Canelos,Laguna Quinenco,20027.0,L2,V1,2026-01-20 09:47:27,2026-01-20 09:57:43,CC→CW,2026-01-20,,20027.0,20027.0,270.0,Adulto Mayor
5642,53047448,Laguna Quinenco,Huinca,20052.0,L2,V1,2026-01-20 11:11:11,2026-01-20 11:28:17,CW→CC,2026-01-20,,20052.0,20052.0,230.0,Adulto Mayor
5643,53047451,Concepcion,Higueras,20373.0,L1,V1,2026-01-20 08:39:26,2026-01-20 09:51:09,HQ→TH,2026-01-20,match_por_salida_fallback,20373.0,20373.0,450.0,Adulto Mayor
5644,53047458,Coronel,Costa Mar,20066.0,L2,V1,2026-01-20 14:32:43,2026-01-20 15:08:38,CW→CC,2026-01-20,,20066.0,20064.0,330.0,Adulto Mayor
5645,53047458,Costa Mar,Coronel,20083.0,L2,V1,2026-01-20 18:11:40,2026-01-20 18:45:33,CC→CW,2026-01-20,,20083.0,20083.0,330.0,Adulto Mayor
5646,53047462,Concepcion,Hito Galvarino,20077.0,L2,V1,2026-01-20 17:31:36,2026-01-20 18:15:10,CC→CW,2026-01-20,,20077.0,20077.0,430.0,Adulto Mayor
5647,53047467,Laguna Quinenco,Concepcion,20054.0,L2,V1,2026-01-20 11:32:56,2026-01-20 12:28:25,CW→CC,2026-01-20,,20054.0,20054.0,410.0,Adulto Mayor
5648,53047470,Juan Pablo II,Alborada,20057.0,L2,V1,2026-01-20 12:54:58,2026-01-20 13:17:26,CC→CW,2026-01-20,,20057.0,20057.0,210.0,Adulto Mayor
5649,53047471,Juan Pablo II,Alborada,20057.0,L2,V1,2026-01-20 12:55:03,2026-01-20 13:17:32,CC→CW,2026-01-20,,20057.0,20057.0,210.0,Adulto Mayor
5650,53047502,Huinca,Coronel,20019.0,L2,V1,2026-01-20 08:59:48,2026-01-20 09:17:01,CC→CW,2026-01-20,,20019.0,20015.0,230.0,Adulto Mayor
5651,53047502,Coronel,Cristo Redentor,20048.0,L2,V1,2026-01-20 10:11:20,2026-01-20 10:50:50,CW→CC,2026-01-20,,20048.0,20044.0,230.0,Adulto Mayor
5652,53047503,Concepcion,Los Canelos,20071.0,L2,V1,2026-01-20 16:49:33,2026-01-20 17:34:25,CC→CW,2026-01-20,,20071.0,20069.0,430.0,Adulto Mayor
5653,53047517,Diagonal Bio Bio,Huinca,20065.0,L2,V1,2026-01-20 15:13:32,2026-01-20 15:52:34,CC→CW,2026-01-20,,20065.0,20065.0,340.0,Adulto Mayor
5654,53047531,Laguna Quinenco,Concepcion,20048.0,L2,V1,2026-01-20 10:26:59,2026-01-20 11:27:55,CW→CC,2026-01-20,,20048.0,20048.0,440.0,Adulto Mayor
5655,53047541,Los Canelos,Coronel,20057.0,L2,V1,2026-01-20 13:20:21,2026-01-20 13:47:46,CC→CW,2026-01-20,,20057.0,20057.0,0.0,Discapacitado
5656,53047542,El Arenal,Concepcion,20390.0,L1,V1,2026-01-20 08:28:49,2026-01-20 09:41:22,TH→HQ,2026-01-20,combo_relajado_pase1,20390.0,20021.0,0.0,Discapacitado
5657,53047581,Cristo Redentor,Concepcion,20036.0,L2,V1,2026-01-20 09:17:27,2026-01-20 10:05:16,CW→CC,2026-01-20,,20036.0,20036.0,430.0,Adulto Mayor
5658,53047581,Concepcion,Cristo Redentor,20115.0,L2,V1,2026-01-20 20:56:52,2026-01-20 21:40:37,CC→CW,2026-01-20,,20115.0,20115.0,430.0,Adulto Mayor
5659,53047588,Coronel,Los Canelos,20064.0,L2,V1,2026-01-20 14:17:15,2026-01-20 14:39:52,CW→CC,2026-01-20,,20064.0,20064.0,270.0,Adulto Mayor
5660,53047589,Coronel,Concepcion,20016.0,L2,V1,2026-01-20 07:27:54,2026-01-20 08:17:36,CW→CC,2026-01-20,,20016.0,20016.0,440.0,Adulto Mayor
5661,53047603,Laguna Quinenco,Concepcion,20004.0,L2,V1,2026-01-20 06:28:32,2026-01-20 07:33:14,CW→CC,2026-01-20,,20004.0,20004.0,440.0,Adulto Mayor
5662,53047603,Concepcion,Coronel,20035.0,L2,V1,2026-01-20 10:01:11,2026-01-20 10:47:40,CC→CW,2026-01-20,,20035.0,20035.0,440.0,Adulto Mayor
5663,53047608,Cristo Redentor,Concepcion,20076.0,L2,V1,2026-01-20 16:12:54,2026-01-20 17:28:27,CW→CC,2026-01-20,,20076.0,20076.0,430.0,Adulto Mayor
5664,53047608,Concepcion,Cristo Redentor,20107.0,L2,V1,2026-01-20 20:14:37,2026-01-20 20:56:59,CC→CW,2026-01-20,,20107.0,20107.0,430.0,Adulto Mayor
5665,53047627,Concepcion,Los Canelos,20033.0,L2,V1,2026-01-20 09:45:00,2026-01-20 10:23:17,CC→CW,2026-01-20,,20033.0,20033.0,430.0,Adulto Mayor
5666,53047630,Laguna Quinenco,El Parque,20012.0,L2,V1,2026-01-20 07:07:11,2026-01-20 07:33:26,CW→CC,2026-01-20,,20012.0,20012.0,330.0,Adulto Mayor
5667,53047630,El Parque,Concepcion,20088.0,L2,V1,2026-01-20 18:02:15,2026-01-20 18:25:52,CW→CC,2026-01-20,,20088.0,20088.0,290.0,Adulto Mayor
5668,53047651,Coronel,Cristo Redentor,20020.0,L2,V1,2026-01-20 07:44:28,2026-01-20 07:52:34,CW→CC,2026-01-20,,20020.0,20020.0,230.0,Adulto Mayor
5669,53047651,Cristo Redentor,Coronel,20035.0,L2,V1,2026-01-20 10:39:04,2026-01-20 10:47:55,CC→CW,2026-01-20,,20035.0,20035.0,230.0,Adulto Mayor
5670,53047651,Coronel,Laguna Quinenco,20086.0,L2,V1,2026-01-20 17:22:04,2026-01-20 17:31:38,CW→CC,2026-01-20,,20086.0,20086.0,220.0,Adulto Mayor
5671,53047651,Laguna Quinenco,Cristo Redentor,20104.0,L2,V1,2026-01-20 19:04:16,2026-01-20 19:21:30,CW→CC,2026-01-20,,20104.0,20100.0,230.0,Adulto Mayor
5672,53047651,Cristo Redentor,Coronel,20107.0,L2,V1,2026-01-20 20:49:25,2026-01-20 21:02:31,CC→CW,2026-01-20,,20107.0,20107.0,230.0,Adulto Mayor
5673,53047661,Costa Mar,Los Canelos,20095.0,L2,V1,2026-01-20 19:34:04,2026-01-20 20:38:16,CC→CW,2026-01-20,,20095.0,20095.0,310.0,Adulto Mayor
5674,53047679,Coronel,Concepcion,20034.0,L2,V1,2026-01-20 08:55:26,2026-01-20 09:48:17,CW→CC,2026-01-20,,20034.0,20032.0,440.0,Adulto Mayor
5675,53047721,Coronel,Huinca,20050.0,L2,V1,2026-01-20 10:48:40,2026-01-20 11:04:23,CW→CC,2026-01-20,,20050.0,20050.0,230.0,Adulto Mayor
5676,53047785,Huinca,Concepcion,20022.0,L2,V1,2026-01-20 08:02:45,2026-01-20 08:50:21,CW→CC,2026-01-20,,20022.0,20022.0,430.0,Adulto Mayor
5677,53047785,Concepcion,El Parque,20041.0,L2,V1,2026-01-20 10:19:28,2026-01-20 10:48:18,CC→CW,2026-01-20,,20041.0,20041.0,290.0,Adulto Mayor
5678,53047785,El Parque,Huinca,20099.0,L2,V1,2026-01-20 19:44:57,2026-01-20 20:08:09,CC→CW,2026-01-20,,20099.0,20099.0,320.0,Adulto Mayor
5679,53047790,Diagonal Bio Bio,Costa Mar,20065.0,L2,V1,2026-01-20 14:59:40,2026-01-20 15:32:29,CC→CW,2026-01-20,,20065.0,20065.0,260.0,Adulto Mayor
5680,53047790,Costa Mar,Diagonal Bio Bio,20082.0,L2,V1,2026-01-20 17:34:53,2026-01-20 17:43:03,CW→CC,2026-01-20,,20082.0,20082.0,260.0,Adulto Mayor
5681,53047790,Concepcion,Costa Mar,20117.0,L2,V1,2026-01-20 21:19:12,2026-01-20 21:47:47,CC→CW,2026-01-20,,20117.0,20117.0,290.0,Adulto Mayor
5682,53047804,Concepcion,Juan Pablo II,20015.0,L2,V1,2026-01-20 08:19:17,2026-01-20 08:39:05,CC→CW,2026-01-20,,20015.0,20015.0,290.0,Adulto Mayor
5683,53047827,Coronel,Concepcion,,,,2026-01-20 17:36:39,2026-01-20 18:10:42,,2026-01-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,,0.0,Discapacitado
5684,53047873,Concepcion,Cdal. Raul Silva Henriquez,20109.0,L2,V1,2026-01-20 20:28:04,2026-01-20 20:55:32,CC→CW,2026-01-20,,20109.0,20109.0,0.0,Discapacitado
5685,53047962,Concepcion,Costa Mar,20121.0,L2,V1,2026-01-20 20:48:36,2026-01-20 21:47:09,CC→CW,2026-01-20,combo_por_entrada,20121.0,20121.0,590.0,Monedero
5686,53048129,Los Canelos,Concepcion,20034.0,L2,V1,2026-01-20 09:06:53,2026-01-20 09:48:01,CW→CC,2026-01-20,,20034.0,20034.0,430.0,Adulto Mayor
5687,53048129,Concepcion,Los Canelos,20057.0,L2,V1,2026-01-20 12:52:45,2026-01-20 13:38:48,CC→CW,2026-01-20,,20057.0,20057.0,430.0,Adulto Mayor
5688,53048146,Concepcion,Los Canelos,20117.0,L2,V1,2026-01-20 21:08:23,2026-01-20 21:51:27,CC→CW,2026-01-20,,20117.0,20115.0,430.0,Adulto Mayor
5689,53048149,Los Canelos,Cdal. Raul Silva Henriquez,20064.0,L2,V1,2026-01-20 14:22:23,2026-01-20 14:50:12,CW→CC,2026-01-20,,20064.0,20064.0,310.0,Adulto Mayor
5690,53048149,Cdal. Raul Silva Henriquez,Los Canelos,20085.0,L2,V1,2026-01-20 18:33:55,2026-01-20 18:52:45,CC→CW,2026-01-20,,20085.0,20085.0,310.0,Adulto Mayor
5691,53048161,Los Canelos,Concepcion,20094.0,L2,V1,2026-01-20 18:26:48,2026-01-20 19:10:19,CW→CC,2026-01-20,,20094.0,20092.0,430.0,Adulto Mayor
5692,53048164,Huinca,Concepcion,,,,2026-01-20 07:34:44,2026-01-20 08:01:07,,2026-01-20,sin_combo_factible_en_hub|sin_s1_factible_retro,,,430.0,Adulto Mayor
5693,53048164,Concepcion,Lomas Coloradas,20095.0,L2,V1,2026-01-20 19:07:43,2026-01-20 19:38:21,CC→CW,2026-01-20,,20095.0,20093.0,290.0,Adulto Mayor
5694,53048181,Laguna Quinenco,Concepcion,20000.0,L2,V1,2026-01-20 05:52:36,2026-01-20 06:40:38,CW→CC,2026-01-20,,20000.0,20000.0,440.0,Adulto Mayor
5695,53048229,Cristo Redentor,Los Canelos,20000.0,L2,V1,2026-01-20 05:58:00,2026-01-20 06:06:16,CW→CC,2026-01-20,,20000.0,20000.0,230.0,Adulto Mayor
5696,53048229,Los Canelos,Cristo Redentor,20083.0,L2,V1,2026-01-20 18:23:58,2026-01-20 18:38:56,CC→CW,2026-01-20,,20083.0,20079.0,230.0,Adulto Mayor
5697,53048253,Cristo Redentor,Coronel,20029.0,L2,V1,2026-01-20 10:05:35,2026-01-20 10:19:16,CC→CW,2026-01-20,,20029.0,20029.0,230.0,Adulto Mayor
5698,53048255,Cristo Redentor,Concepcion,20048.0,L2,V1,2026-01-20 10:42:48,2026-01-20 11:26:47,CW→CC,2026-01-20,,20048.0,20048.0,430.0,Adulto Mayor
5699,53048259,Huinca,Hito Galvarino,20012.0,L2,V1,2026-01-20 07:12:00,2026-01-20 07:20:59,CW→CC,2026-01-20,,20012.0,20012.0,230.0,Adulto Mayor
