viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
11179,54421230,Costa Mar,Hito Galvarino,20015.0,L2,V1,2026-04-13 08:03:00,2026-04-13 08:22:10,CC→CW,2026-04-13,,20015.0,20015.0,610.0,Monedero
11180,54421230,Hito Galvarino,Costa Mar,20094.0,L2,V1,2026-04-13 18:23:31,2026-04-13 18:43:55,CW→CC,2026-04-13,,20094.0,20094.0,610.0,Monedero
11181,54421313,Cristo Redentor,Concepcion,20008.0,L2,V1,2026-04-13 06:31:49,2026-04-13 07:28:14,CW→CC,2026-04-13,,20008.0,20004.0,850.0,Monedero
11182,54421313,Concepcion,Cristo Redentor,20091.0,L2,V1,2026-04-13 18:38:29,2026-04-13 19:26:57,CC→CW,2026-04-13,,20091.0,20091.0,850.0,Monedero
11183,54421391,Coronel,Concepcion,20034.0,L2,V1,2026-04-13 08:52:09,2026-04-13 09:46:09,CW→CC,2026-04-13,,20034.0,20032.0,880.0,Monedero
11184,54421583,Diagonal Bio Bio,Concepcion,20198.0,L2,V1,2026-04-13 07:24:10,2026-04-13 08:24:23,CW→CC,2026-04-13,combo_por_entrada,20198.0,20305.0,560.0,Monedero
11185,54421614,Hualqui,Lzo. Arenas,20327.0,L1,V1,2026-04-13 17:52:41,2026-04-13 18:37:54,HQ→TH,2026-04-13,,20327.0,20325.0,550.0,Monedero
11186,54421693,Concepcion,La Leonera,20326.0,L1,V1,2026-04-13 18:19:05,2026-04-13 18:47:35,TH→HQ,2026-04-13,,20326.0,20326.0,510.0,Monedero
11187,54422136,UTF Santa Maria,Concepcion,20300.0,L1,V1,2026-04-13 07:07:13,2026-04-13 07:44:05,TH→HQ,2026-04-13,combo_relajado_pase1,20300.0,20300.0,590.0,Monedero
11188,54422357,Juan Pablo II,Cdal. Raul Silva Henriquez,20071.0,L2,V1,2026-04-13 16:34:43,2026-04-13 17:05:26,CC→CW,2026-04-13,,20071.0,20069.0,510.0,Monedero
11189,54422417,Costa Mar,Diagonal Bio Bio,20126.0,L2,V1,2026-04-13 22:19:08,2026-04-13 22:25:27,CW→CC,2026-04-13,,20126.0,20126.0,510.0,Monedero
11190,54422482,Concepcion,Coronel,20017.0,L2,V1,2026-04-13 08:07:15,2026-04-13 09:01:07,CC→CW,2026-04-13,,20017.0,20017.0,880.0,Monedero
11191,54422482,Coronel,Concepcion,20090.0,L2,V1,2026-04-13 17:41:38,2026-04-13 18:35:02,CW→CC,2026-04-13,,20090.0,20088.0,880.0,Monedero
11192,54422484,Manquimavida,Concepcion,20371.0,L1,V1,2026-04-13 08:26:47,2026-04-13 08:45:56,HQ→TH,2026-04-13,,20371.0,20371.0,510.0,Monedero
11193,54422486,La Leonera,El Arenal,20309.0,L1,V1,2026-04-13 08:36:17,2026-04-13 09:25:13,HQ→TH,2026-04-13,,20309.0,20309.0,550.0,Monedero
11194,54422486,El Arenal,La Leonera,20324.0,L1,V1,2026-04-13 17:24:50,2026-04-13 18:23:01,TH→HQ,2026-04-13,,20324.0,20324.0,550.0,Monedero
11195,54422561,Mercado,Concepcion,20322.0,L1,V1,2026-04-13 16:59:33,2026-04-13 17:31:14,TH→HQ,2026-04-13,,20322.0,20322.0,540.0,Monedero
11196,54422668,Cdal. Raul Silva Henriquez,Laguna Quinenco,20091.0,L2,V1,2026-04-13 18:50:35,2026-04-13 19:25:31,CC→CW,2026-04-13,,20091.0,20089.0,650.0,Monedero
11197,54422694,Cdal. Raul Silva Henriquez,Concepcion,20004.0,L2,V1,2026-04-13 06:37:34,2026-04-13 07:12:52,CW→CC,2026-04-13,,20004.0,20004.0,570.0,Monedero
11198,54422694,Concepcion,Cdal. Raul Silva Henriquez,20083.0,L2,V1,2026-04-13 17:49:38,2026-04-13 18:25:46,CC→CW,2026-04-13,,20083.0,20083.0,570.0,Monedero
11199,54422735,Diagonal Bio Bio,Los Canelos,20011.0,L2,V1,2026-04-13 07:40:32,2026-04-13 08:14:20,CC→CW,2026-04-13,,20011.0,20009.0,650.0,Monedero
11200,54422735,Huinca,Diagonal Bio Bio,20100.0,L2,V1,2026-04-13 18:43:01,2026-04-13 19:17:10,CW→CC,2026-04-13,,20100.0,20100.0,680.0,Monedero
11201,54423090,Los Canelos,Diagonal Bio Bio,20198.0,L2,V1,2026-04-13 07:06:42,2026-04-13 07:33:11,CW→CC,2026-04-13,,20198.0,20198.0,650.0,Monedero
11202,54423108,Concepcion,Higueras,20301.0,L1,V1,2026-04-13 05:40:22,2026-04-13 07:18:44,HQ→TH,2026-04-13,combo_por_entrada,20301.0,20000.0,900.0,Monedero
11203,54423577,Cristo Redentor,Hito Galvarino,20024.0,L2,V1,2026-04-13 07:52:03,2026-04-13 08:05:13,CW→CC,2026-04-13,,20024.0,20024.0,460.0,Monedero
11204,54423577,Hito Galvarino,Cristo Redentor,20085.0,L2,V1,2026-04-13 18:25:47,2026-04-13 18:39:17,CC→CW,2026-04-13,,20085.0,20085.0,460.0,Monedero
11205,54424001,Coronel,Concepcion,20044.0,L2,V1,2026-04-13 10:02:28,2026-04-13 10:55:54,CW→CC,2026-04-13,,20044.0,20044.0,880.0,Monedero
11206,54424001,Concepcion,Coronel,20057.0,L2,V1,2026-04-13 13:00:16,2026-04-13 13:44:53,CC→CW,2026-04-13,,20057.0,20057.0,880.0,Monedero
11207,54424013,Coronel,Concepcion,20022.0,L2,V1,2026-04-13 07:29:42,2026-04-13 08:33:25,CW→CC,2026-04-13,,20022.0,20018.0,880.0,Monedero
11208,54424013,Concepcion,Coronel,20049.0,L2,V1,2026-04-13 10:34:31,2026-04-13 12:14:39,CC→CW,2026-04-13,,20049.0,20041.0,880.0,Monedero
11209,54424209,Lomas Coloradas,Concepcion,20034.0,L2,V1,2026-04-13 09:23:24,2026-04-13 09:48:30,CW→CC,2026-04-13,,20034.0,20034.0,570.0,Monedero
11210,54424209,Concepcion,Lomas Coloradas,20101.0,L2,V1,2026-04-13 19:23:08,2026-04-13 19:51:18,CC→CW,2026-04-13,,20101.0,20099.0,570.0,Monedero
11211,54424236,Concepcion,El Parque,20063.0,L2,V1,2026-04-13 14:19:13,2026-04-13 14:53:45,CC→CW,2026-04-13,,20063.0,20063.0,570.0,Monedero
11212,54424236,El Parque,Concepcion,20068.0,L2,V1,2026-04-13 15:53:32,2026-04-13 16:19:43,CW→CC,2026-04-13,,20068.0,20068.0,570.0,Monedero
11213,54424470,Los Canelos,Hito Galvarino,20022.0,L2,V1,2026-04-13 07:44:16,2026-04-13 07:55:53,CW→CC,2026-04-13,,20022.0,20022.0,440.0,Monedero
11214,54424657,Hito Galvarino,Concepcion,20062.0,L2,V1,2026-04-13 14:02:40,2026-04-13 14:43:34,CW→CC,2026-04-13,,20062.0,20062.0,850.0,Monedero
11215,54424843,Lomas Coloradas,Costa Mar,20086.0,L2,V1,2026-04-13 17:47:39,2026-04-13 17:55:45,CW→CC,2026-04-13,,20086.0,20086.0,430.0,Monedero
11216,54424917,Huinca,Concepcion,20010.0,L2,V1,2026-04-13 06:54:14,2026-04-13 07:36:05,CW→CC,2026-04-13,,20010.0,20010.0,850.0,Monedero
11217,54424917,Concepcion,Huinca,20093.0,L2,V1,2026-04-13 18:42:50,2026-04-13 19:25:03,CC→CW,2026-04-13,,20093.0,20093.0,850.0,Monedero
11218,54424925,Concepcion,Juan Pablo II,20107.0,L2,V1,2026-04-13 19:52:26,2026-04-13 20:07:05,CC→CW,2026-04-13,,20107.0,20105.0,570.0,Monedero
11219,54424933,Chiguayante,Concepcion,20842.0,L1,V1,2026-04-13 08:00:27,2026-04-13 08:38:17,HQ→TH,2026-04-13,,20842.0,20842.0,510.0,Monedero
11220,54424933,Concepcion,Chiguayante,20316.0,L1,V1,2026-04-13 14:29:30,2026-04-13 15:41:16,TH→HQ,2026-04-13,,20316.0,20316.0,510.0,Monedero
11221,54424953,Manquimavida,Higueras,20373.0,L1,V1,2026-04-13 08:56:10,2026-04-13 09:37:44,HQ→TH,2026-04-13,,20373.0,20373.0,540.0,Monedero
11222,54425223,La Leonera,Los Condores,20842.0,L1,V1,2026-04-13 08:06:44,2026-04-13 08:52:06,HQ→TH,2026-04-13,,20842.0,20842.0,540.0,Monedero
11223,54425261,Los Canelos,Lomas Coloradas,20084.0,L2,V1,2026-04-13 17:20:42,2026-04-13 17:37:11,CW→CC,2026-04-13,,20084.0,20084.0,610.0,Monedero
11224,54425355,Concepcion,Costa Mar,20035.0,L2,V1,2026-04-13 09:48:39,2026-04-13 10:04:20,CC→CW,2026-04-13,,20035.0,20035.0,570.0,Monedero
11225,54425421,Huinca,Concepcion,20056.0,L2,V1,2026-04-13 11:48:12,2026-04-13 12:59:17,CW→CC,2026-04-13,,20056.0,20054.0,850.0,Monedero
11226,54425421,Concepcion,Huinca,20113.0,L2,V1,2026-04-13 20:42:20,2026-04-13 21:42:40,CC→CW,2026-04-13,,20113.0,20113.0,850.0,Monedero
11227,54425496,Juan Pablo II,Concepcion,20002.0,L2,V1,2026-04-13 06:46:13,2026-04-13 07:17:07,CW→CC,2026-04-13,combo_por_entrada,20002.0,20002.0,590.0,Monedero
11228,54425512,El Arenal,Concepcion,20332.0,L1,V1,2026-04-13 20:02:37,2026-04-13 20:25:28,TH→HQ,2026-04-13,,20332.0,20332.0,540.0,Monedero
11229,54425567,Hito Galvarino,Concepcion,20108.0,L2,V1,2026-04-13 19:39:28,2026-04-13 20:12:07,CW→CC,2026-04-13,,20108.0,20108.0,850.0,Monedero
11230,54425611,Diagonal Bio Bio,Lomas Coloradas,20015.0,L2,V1,2026-04-13 07:55:21,2026-04-13 08:12:40,CC→CW,2026-04-13,,20015.0,20011.0,510.0,Monedero
11231,54425791,Hito Galvarino,Laguna Quinenco,20005.0,L2,V1,2026-04-13 07:30:34,2026-04-13 07:54:28,CC→CW,2026-04-13,,20005.0,20003.0,530.0,Monedero
11232,54425809,Lomas Coloradas,Concepcion,20028.0,L2,V1,2026-04-13 08:36:10,2026-04-13 09:01:14,CW→CC,2026-04-13,,20028.0,20028.0,570.0,Monedero
11233,54425809,Concepcion,Lomas Coloradas,20109.0,L2,V1,2026-04-13 20:05:02,2026-04-13 20:33:38,CC→CW,2026-04-13,,20109.0,20107.0,570.0,Monedero
11234,54426118,Concepcion,Costa Mar,20095.0,L2,V1,2026-04-13 19:00:08,2026-04-13 19:27:20,CC→CW,2026-04-13,,20095.0,20095.0,570.0,Monedero
11235,54426174,Cdal. Raul Silva Henriquez,Juan Pablo II,20032.0,L2,V1,2026-04-13 09:02:30,2026-04-13 09:21:12,CW→CC,2026-04-13,,20032.0,20032.0,510.0,Monedero
11236,54426174,Concepcion,Cdal. Raul Silva Henriquez,20111.0,L2,V1,2026-04-13 20:23:37,2026-04-13 20:57:58,CC→CW,2026-04-13,,20111.0,20111.0,570.0,Monedero
11237,54426202,Los Canelos,Concepcion,20014.0,L2,V1,2026-04-13 07:13:03,2026-04-13 08:29:00,CW→CC,2026-04-13,,20014.0,20014.0,850.0,Monedero
11238,54426202,Concepcion,Huinca,20105.0,L2,V1,2026-04-13 19:43:29,2026-04-13 20:21:06,CC→CW,2026-04-13,,20105.0,20105.0,850.0,Monedero
11239,54426666,Chiguayante,Hualqui,20328.0,L1,V1,2026-04-13 19:44:38,2026-04-13 20:49:54,TH→HQ,2026-04-13,,20328.0,20328.0,500.0,Monedero
11240,54426996,Concepcion,Higueras,20371.0,L1,V1,2026-04-13 08:46:06,2026-04-13 09:07:59,HQ→TH,2026-04-13,,20371.0,,500.0,Monedero
11241,54426996,Los Condores,Concepcion,20322.0,L1,V1,2026-04-13 16:53:38,2026-04-13 17:30:03,TH→HQ,2026-04-13,,20322.0,20322.0,500.0,Monedero
11242,54427121,El Parque,Cristo Redentor,20001.0,L2,V1,2026-04-13 06:59:15,2026-04-13 07:22:59,CC→CW,2026-04-13,,20001.0,20001.0,630.0,Monedero
11243,54427121,Cristo Redentor,El Parque,20094.0,L2,V1,2026-04-13 18:14:50,2026-04-13 18:41:44,CW→CC,2026-04-13,,20094.0,20094.0,630.0,Monedero
11244,54427160,Laguna Quinenco,El Parque,20002.0,L2,V1,2026-04-13 06:10:45,2026-04-13 06:36:44,CW→CC,2026-04-13,,20002.0,20002.0,650.0,Monedero
11245,54427160,El Parque,Laguna Quinenco,20073.0,L2,V1,2026-04-13 17:08:15,2026-04-13 17:35:18,CC→CW,2026-04-13,,20073.0,20073.0,650.0,Monedero
11246,54427171,Lomas Coloradas,Los Canelos,20113.0,L2,V1,2026-04-13 21:28:50,2026-04-13 21:46:21,CC→CW,2026-04-13,,20113.0,20113.0,610.0,Monedero
11247,54427424,El Parque,Cristo Redentor,20069.0,L2,V1,2026-04-13 16:37:26,2026-04-13 17:01:00,CC→CW,2026-04-13,,20069.0,20069.0,630.0,Monedero
11248,54427780,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20053.0,L2,V1,2026-04-13 12:10:51,2026-04-13 12:33:44,CC→CW,2026-04-13,,20053.0,20053.0,510.0,Monedero
11249,54427928,Concepcion,Juan Pablo II,20025.0,L2,V1,2026-04-13 08:06:57,2026-04-13 08:36:10,CC→CW,2026-04-13,combo_relajado_pase1,20025.0,20304.0,570.0,Monedero
11250,54427928,Concepcion,Lzo. Arenas,20329.0,L1,V1,2026-04-13 18:45:37,2026-04-13 19:09:13,HQ→TH,2026-04-13,combo_relajado_pase1,20329.0,20090.0,570.0,Monedero
11251,54427978,Cristo Redentor,Hito Galvarino,20016.0,L2,V1,2026-04-13 07:20:17,2026-04-13 07:31:52,CW→CC,2026-04-13,,20016.0,20016.0,460.0,Monedero
11252,54427978,Hito Galvarino,Cristo Redentor,20073.0,L2,V1,2026-04-13 17:18:23,2026-04-13 17:31:54,CC→CW,2026-04-13,,20073.0,20073.0,460.0,Monedero
11253,54428018,Coronel,Concepcion,20094.0,L2,V1,2026-04-13 18:08:03,2026-04-13 18:59:59,CW→CC,2026-04-13,,20094.0,20094.0,880.0,Monedero
11254,54428018,Concepcion,Coronel,,,,2026-04-13 21:56:44,2026-04-13 22:42:28,,2026-04-13,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880.0,Monedero
11255,54428539,Hualqui,UTF Santa Maria,20397.0,L1,V1,2026-04-13 06:50:03,2026-04-13 07:44:01,HQ→TH,2026-04-13,,20397.0,20397.0,560.0,Monedero
11256,54428539,UTF Santa Maria,Hualqui,20843.0,L1,V1,2026-04-13 12:05:18,2026-04-13 12:56:09,TH→HQ,2026-04-13,,20843.0,20843.0,560.0,Monedero
11257,54428567,Hualqui,Concepcion,20301.0,L1,V1,2026-04-13 06:11:52,2026-04-13 07:28:54,HQ→TH,2026-04-13,combo_relajado_pase3,20301.0,,910.0,Monedero
11258,54428850,Los Condores,Concepcion,20304.0,L1,V1,2026-04-13 07:41:59,2026-04-13 08:54:24,TH→HQ,2026-04-13,combo_por_entrada,20304.0,20304.0,880.0,Monedero
11259,54428850,Cristo Redentor,Concepcion,20072.0,L2,V1,2026-04-13 16:05:30,2026-04-13 16:55:50,CW→CC,2026-04-13,,20072.0,20072.0,850.0,Monedero
11260,54428900,UTF Santa Maria,Higueras,20842.0,L1,V1,2026-04-13 08:30:09,2026-04-13 08:55:32,HQ→TH,2026-04-13,,20842.0,20842.0,420.0,Monedero
11261,54429118,Huinca,Concepcion,20068.0,L2,V1,2026-04-13 15:32:29,2026-04-13 16:21:43,CW→CC,2026-04-13,,20068.0,20068.0,850.0,Monedero
11262,54429118,Concepcion,Huinca,20091.0,L2,V1,2026-04-13 18:27:39,2026-04-13 19:18:39,CC→CW,2026-04-13,,20091.0,20089.0,850.0,Monedero
11263,54429417,Concepcion,Hualqui,20322.0,L1,V1,2026-04-13 17:25:34,2026-04-13 18:03:47,TH→HQ,2026-04-13,,20322.0,20322.0,550.0,Monedero
11264,54429504,Huinca,Coronel,20055.0,L2,V1,2026-04-13 12:48:37,2026-04-13 13:05:01,CC→CW,2026-04-13,,20055.0,20053.0,450.0,Monedero
11265,54429504,Coronel,Huinca,20108.0,L2,V1,2026-04-13 19:26:25,2026-04-13 19:36:36,CW→CC,2026-04-13,,20108.0,20108.0,450.0,Monedero
11266,54429512,El Parque,Los Canelos,20091.0,L2,V1,2026-04-13 18:44:43,2026-04-13 19:17:26,CC→CW,2026-04-13,,20091.0,20089.0,610.0,Monedero
11267,54429565,Concepcion,Lomas Coloradas,20089.0,L2,V1,2026-04-13 18:24:14,2026-04-13 19:03:22,CC→CW,2026-04-13,,20089.0,20089.0,570.0,Monedero
11268,54429941,Huinca,Concepcion,20088.0,L2,V1,2026-04-13 17:41:19,2026-04-13 18:23:03,CW→CC,2026-04-13,,20088.0,20088.0,850.0,Monedero
11269,54429941,Concepcion,Huinca,20111.0,L2,V1,2026-04-13 20:23:45,2026-04-13 21:07:46,CC→CW,2026-04-13,,20111.0,20111.0,850.0,Monedero
11270,54430100,Concepcion,Manquimavida,20320.0,L1,V1,2026-04-13 16:22:09,2026-04-13 16:45:41,TH→HQ,2026-04-13,,20320.0,20320.0,510.0,Monedero
11271,54430207,Cristo Redentor,Costa Mar,20108.0,L2,V1,2026-04-13 19:33:40,2026-04-13 19:58:04,CW→CC,2026-04-13,,20108.0,20108.0,630.0,Monedero
11272,54430238,Cristo Redentor,Concepcion,20026.0,L2,V1,2026-04-13 08:06:46,2026-04-13 08:51:24,CW→CC,2026-04-13,,20026.0,20026.0,850.0,Monedero
11273,54430238,Concepcion,Cristo Redentor,20035.0,L2,V1,2026-04-13 09:40:12,2026-04-13 10:34:14,CC→CW,2026-04-13,,20035.0,20035.0,850.0,Monedero
11274,54430320,Hito Galvarino,Lomas Coloradas,20000.0,L2,V1,2026-04-13 06:02:18,2026-04-13 06:22:16,CW→CC,2026-04-13,,20000.0,20000.0,610.0,Monedero
11275,54430320,Lomas Coloradas,Hito Galvarino,20089.0,L2,V1,2026-04-13 18:42:56,2026-04-13 18:54:03,CC→CW,2026-04-13,,20089.0,20089.0,610.0,Monedero
11276,54430648,Cristo Redentor,Concepcion,20044.0,L2,V1,2026-04-13 10:09:18,2026-04-13 17:19:07,CW→CC,2026-04-13,,20044.0,20044.0,850.0,Monedero
11277,54431057,Cristo Redentor,El Parque,20010.0,L2,V1,2026-04-13 06:51:13,2026-04-13 07:23:56,CW→CC,2026-04-13,,20010.0,20010.0,630.0,Monedero
11278,54431223,Los Canelos,Concepcion,20032.0,L2,V1,2026-04-13 08:49:42,2026-04-13 09:31:39,CW→CC,2026-04-13,,20032.0,20032.0,850.0,Monedero
11279,54431269,Cristo Redentor,Concepcion,20002.0,L2,V1,2026-04-13 05:51:02,2026-04-13 07:06:52,CW→CC,2026-04-13,combo_por_entrada,20002.0,20301.0,850.0,Monedero
11280,54431269,Lzo. Arenas,Concepcion,20326.0,L1,V1,2026-04-13 18:42:55,2026-04-13 20:07:06,TH→HQ,2026-04-13,combo_relajado_pase1,20326.0,20326.0,850.0,Monedero
11281,54431405,Concepcion,Cristo Redentor,20065.0,L2,V1,2026-04-13 14:50:42,2026-04-13 15:53:40,CC→CW,2026-04-13,,20065.0,20065.0,850.0,Monedero
11282,54431517,La Leonera,Concepcion,20397.0,L1,V1,2026-04-13 06:59:49,2026-04-13 07:29:26,HQ→TH,2026-04-13,,20397.0,20397.0,510.0,Monedero
11283,54431588,Cdal. Raul Silva Henriquez,Hito Galvarino,20015.0,L2,V1,2026-04-13 08:10:14,2026-04-13 08:21:44,CC→CW,2026-04-13,,20015.0,20011.0,610.0,Monedero
11284,54431785,Cdal. Raul Silva Henriquez,Alborada,20016.0,L2,V1,2026-04-13 07:35:26,2026-04-13 07:50:26,CW→CC,2026-04-13,,20016.0,20016.0,510.0,Monedero
11285,54431785,Alborada,Concepcion,20066.0,L2,V1,2026-04-13 15:12:47,2026-04-13 15:28:05,CW→CC,2026-04-13,,20066.0,20066.0,570.0,Monedero
11286,54431785,Concepcion,Cdal. Raul Silva Henriquez,20073.0,L2,V1,2026-04-13 16:46:25,2026-04-13 17:18:40,CC→CW,2026-04-13,,20073.0,20071.0,570.0,Monedero
11287,54431888,Hualqui,Concepcion,20397.0,L1,V1,2026-04-13 06:52:23,2026-04-13 07:29:11,HQ→TH,2026-04-13,,20397.0,20397.0,550.0,Monedero
11288,54431888,Concepcion,Hualqui,20326.0,L1,V1,2026-04-13 18:11:17,2026-04-13 19:01:52,TH→HQ,2026-04-13,,20326.0,20326.0,550.0,Monedero
11289,54431921,Concepcion,Concepcion,,,,2026-04-13 09:06:13,2026-04-13 09:07:33,,2026-04-13,no viajo,,,420.0,Monedero
11290,54432218,Huinca,Concepcion,20004.0,L2,V1,2026-04-13 06:26:00,2026-04-13 07:05:01,CW→CC,2026-04-13,,20004.0,20004.0,850.0,Monedero
11291,54432218,Concepcion,Huinca,20107.0,L2,V1,2026-04-13 19:53:34,2026-04-13 20:36:23,CC→CW,2026-04-13,,20107.0,20107.0,850.0,Monedero
11292,54432263,Juan Pablo II,Concepcion,20024.0,L2,V1,2026-04-13 08:26:00,2026-04-13 09:13:20,CW→CC,2026-04-13,combo_por_entrada,20024.0,20024.0,600.0,Monedero
11293,54432263,Concepcion,Diagonal Bio Bio,20099.0,L2,V1,2026-04-13 18:39:45,2026-04-13 19:22:04,CC→CW,2026-04-13,combo_por_entrada,20099.0,20329.0,590.0,Monedero
11294,54432281,Costa Mar,Concepcion,20000.0,L2,V1,2026-04-13 06:19:37,2026-04-13 06:44:12,CW→CC,2026-04-13,,20000.0,20000.0,570.0,Monedero
11295,54432281,La Leonera,Concepcion,20329.0,L1,V1,2026-04-13 18:35:47,2026-04-13 19:27:04,HQ→TH,2026-04-13,combo_por_entrada,20329.0,20329.0,590.0,Monedero
11296,54432692,Cdal. Raul Silva Henriquez,Los Canelos,20001.0,L2,V1,2026-04-13 06:48:42,2026-04-13 07:19:03,CC→CW,2026-04-13,,20001.0,20001.0,610.0,Monedero
11297,54432692,Los Canelos,Cdal. Raul Silva Henriquez,20088.0,L2,V1,2026-04-13 17:41:12,2026-04-13 18:00:38,CW→CC,2026-04-13,,20088.0,20086.0,610.0,Monedero
11298,54432885,Hito Galvarino,Cdal. Raul Silva Henriquez,20104.0,L2,V1,2026-04-13 19:10:15,2026-04-13 19:20:40,CW→CC,2026-04-13,,20104.0,20104.0,610.0,Monedero
11299,54432908,Juan Pablo II,Costa Mar,20085.0,L2,V1,2026-04-13 17:58:07,2026-04-13 18:16:19,CC→CW,2026-04-13,,20085.0,20083.0,510.0,Monedero
11300,54432975,Diagonal Bio Bio,Cristo Redentor,20003.0,L2,V1,2026-04-13 07:01:29,2026-04-13 07:33:57,CC→CW,2026-04-13,,20003.0,20003.0,680.0,Monedero
11301,54432982,Costa Mar,Concepcion,20196.0,L2,V1,2026-04-13 06:55:32,2026-04-13 07:11:36,CW→CC,2026-04-13,,20196.0,20196.0,570.0,Monedero
11302,54432982,Concepcion,Costa Mar,20085.0,L2,V1,2026-04-13 17:58:20,2026-04-13 18:16:19,CC→CW,2026-04-13,,20085.0,20085.0,570.0,Monedero
11303,54433005,Los Condores,Concepcion,20324.0,L1,V1,2026-04-13 17:47:51,2026-04-13 18:37:01,TH→HQ,2026-04-13,combo_relajado_pase1,20324.0,20324.0,590.0,Monedero
11304,54433151,Los Canelos,Concepcion,20040.0,L2,V1,2026-04-13 09:30:35,2026-04-13 10:24:51,CW→CC,2026-04-13,,20040.0,20036.0,850.0,Monedero
11305,54433355,Laguna Quinenco,Concepcion,20094.0,L2,V1,2026-04-13 18:11:45,2026-04-13 19:20:57,CW→CC,2026-04-13,combo_relajado_pase1,20094.0,20090.0,900.0,Monedero
11306,54433361,Laguna Quinenco,Concepcion,20016.0,L2,V1,2026-04-13 07:12:07,2026-04-13 08:46:46,CW→CC,2026-04-13,combo_por_entrada,20016.0,20014.0,900.0,Monedero
11307,54433361,UTF Santa Maria,Concepcion,20320.0,L1,V1,2026-04-13 16:10:18,2026-04-13 17:23:54,TH→HQ,2026-04-13,combo_por_entrada,20320.0,20320.0,900.0,Monedero
11308,54433441,Cristo Redentor,Concepcion,20022.0,L2,V1,2026-04-13 07:37:04,2026-04-13 08:31:02,CW→CC,2026-04-13,,20022.0,20018.0,850.0,Monedero
11309,54433441,Concepcion,Cristo Redentor,20037.0,L2,V1,2026-04-13 10:01:18,2026-04-13 10:48:23,CC→CW,2026-04-13,,20037.0,20037.0,850.0,Monedero
11310,54433467,Concepcion,Coronel,20003.0,L2,V1,2026-04-13 06:58:08,2026-04-13 07:59:39,CC→CW,2026-04-13,,20003.0,20003.0,880.0,Monedero
11311,54433498,Coronel,Cristo Redentor,20026.0,L2,V1,2026-04-13 07:56:05,2026-04-13 08:10:03,CW→CC,2026-04-13,,20026.0,20024.0,450.0,Monedero
11312,54433498,Cristo Redentor,Coronel,20071.0,L2,V1,2026-04-13 17:12:36,2026-04-13 17:26:58,CC→CW,2026-04-13,,20071.0,20071.0,450.0,Monedero
11313,54433624,Concepcion,Hito Galvarino,20001.0,L2,V1,2026-04-13 06:34:52,2026-04-13 07:14:18,CC→CW,2026-04-13,,20001.0,20001.0,430.0,Adulto Mayor
11314,54433624,Hito Galvarino,Concepcion,20088.0,L2,V1,2026-04-13 17:44:56,2026-04-13 18:53:27,CW→CC,2026-04-13,combo_por_entrada,20088.0,20084.0,440.0,Adulto Mayor
11315,54433628,Lomas Coloradas,Coronel,20009.0,L2,V1,2026-04-13 07:42:13,2026-04-13 08:09:36,CC→CW,2026-04-13,,20009.0,20009.0,650.0,Monedero
11316,54433628,Coronel,Lomas Coloradas,20068.0,L2,V1,2026-04-13 15:27:35,2026-04-13 16:00:10,CW→CC,2026-04-13,,20068.0,20068.0,650.0,Monedero
11317,54433708,Concepcion,Laguna Quinenco,20035.0,L2,V1,2026-04-13 09:39:41,2026-04-13 10:30:47,CC→CW,2026-04-13,,20035.0,20035.0,880.0,Monedero
11318,54433708,Laguna Quinenco,Concepcion,20122.0,L2,V1,2026-04-13 20:56:26,2026-04-13 22:00:25,CW→CC,2026-04-13,,20122.0,20122.0,880.0,Monedero
11319,54433803,Cristo Redentor,Concepcion,20022.0,L2,V1,2026-04-13 07:34:56,2026-04-13 08:38:58,CW→CC,2026-04-13,,20022.0,20018.0,850.0,Monedero
11320,54433803,Concepcion,Cristo Redentor,20097.0,L2,V1,2026-04-13 19:12:21,2026-04-13 19:57:40,CC→CW,2026-04-13,,20097.0,20097.0,850.0,Monedero
11321,54433988,UTF Santa Maria,Concepcion,20300.0,L1,V1,2026-04-13 06:36:13,2026-04-13 07:26:17,TH→HQ,2026-04-13,combo_relajado_pase2,20300.0,,870.0,Monedero
11322,54434046,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-04-13 08:20:22,2026-04-13 08:52:04,CW→CC,2026-04-13,,20026.0,20024.0,570.0,Monedero
11323,54434046,Concepcion,Lomas Coloradas,20111.0,L2,V1,2026-04-13 20:21:10,2026-04-13 21:12:36,CC→CW,2026-04-13,,20111.0,20109.0,570.0,Monedero
11324,54434221,Concepcion,Hito Galvarino,20001.0,L2,V1,2026-04-13 06:35:02,2026-04-13 07:14:54,CC→CW,2026-04-13,,20001.0,20001.0,850.0,Monedero
11325,54434221,Hito Galvarino,Concepcion,20090.0,L2,V1,2026-04-13 18:13:06,2026-04-13 19:23:06,CW→CC,2026-04-13,combo_relajado_pase1,20090.0,20090.0,880.0,Monedero
11326,54434335,Los Canelos,Coronel,20003.0,L2,V1,2026-04-13 07:27:06,2026-04-13 07:40:48,CC→CW,2026-04-13,,20003.0,20003.0,530.0,Monedero
