viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
6808,54308318,Concepcion,Cdal. Raul Silva Henriquez,20073,L2,V1,2025-07-22 18:49:00,2025-07-22 19:47:06,CC→CW,2025-07-22,,20073,20073
6809,54308700,Huinca,Concepcion,20198,L2,V1,2025-07-22 07:19:37,2025-07-22 08:08:25,CW→CC,2025-07-22,,20198,20198
6810,54308700,Concepcion,Huinca,20055,L2,V1,2025-07-22 16:42:08,2025-07-22 17:30:51,CC→CW,2025-07-22,,20055,20055
6811,54308960,Huinca,Concepcion,20004,L2,V1,2025-07-22 06:26:20,2025-07-22 07:27:20,CW→CC,2025-07-22,,20004,20004
6812,54308960,Concepcion,Huinca,20073,L2,V1,2025-07-22 18:47:04,2025-07-22 19:27:03,CC→CW,2025-07-22,,20073,20073
6813,54309545,Cristo Redentor,El Parque,20002,L2,V1,2025-07-22 06:10:09,2025-07-22 06:41:55,CW→CC,2025-07-22,,20002,20002
6814,54309545,El Parque,Cristo Redentor,20035,L2,V1,2025-07-22 11:28:37,2025-07-22 12:01:56,CC→CW,2025-07-22,,20035,20035
6815,54309565,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-22 13:41:11,2025-07-22 14:52:21,CW→CC,2025-07-22,,20046,20046
6816,54309565,Juan Pablo II,Cristo Redentor,20057,L2,V1,2025-07-22 16:51:02,2025-07-22 17:32:29,CC→CW,2025-07-22,,20057,20055
6817,54309627,UTF Santa Maria,El Arenal,20315,L1,V1,2025-07-22 11:53:18,2025-07-22 12:31:20,HQ→TH,2025-07-22,,20315,20315
6818,54309642,Coronel,Concepcion,20004,L2,V1,2025-07-22 06:24:32,2025-07-22 07:26:17,CW→CC,2025-07-22,,20004,20004
6819,54310262,Hualqui,Concepcion,20327,L1,V1,2025-07-22 17:56:23,2025-07-22 18:35:56,HQ→TH,2025-07-22,,20327,20327
6820,54310761,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-22 13:28:25,2025-07-22 14:53:17,CW→CC,2025-07-22,,20046,20046
6821,54310761,Concepcion,Coronel,20051,L2,V1,2025-07-22 15:23:20,2025-07-22 16:21:26,CC→CW,2025-07-22,,20051,20049
6822,54311351,Cdal. Raul Silva Henriquez,Concepcion,20000,L2,V1,2025-07-22 06:06:30,2025-07-22 07:19:58,CW→CC,2025-07-22,combo_por_entrada,20000,20000
6823,54311351,Higueras,Concepcion,20320,L1,V1,2025-07-22 16:43:06,2025-07-22 17:52:17,TH→HQ,2025-07-22,combo_relajado_pase2,20320,20055
6824,54311399,Laguna Quinenco,Concepcion,20046,L2,V1,2025-07-22 13:37:02,2025-07-22 14:50:34,CW→CC,2025-07-22,,20046,20046
6825,54311399,Concepcion,Laguna Quinenco,20051,L2,V1,2025-07-22 15:27:49,2025-07-22 16:18:51,CC→CW,2025-07-22,,20051,20051
6826,54311485,Concepcion,Cristo Redentor,20037,L2,V1,2025-07-22 11:40:49,2025-07-22 12:30:47,CC→CW,2025-07-22,,20037,20037
6827,54311625,Coronel,Concepcion,20050,L2,V1,2025-07-22 14:37:28,2025-07-22 15:38:11,CW→CC,2025-07-22,,20050,20050
6828,54311647,Cdal. Raul Silva Henriquez,Coronel,20007,L2,V1,2025-07-22 07:44:23,2025-07-22 08:19:03,CC→CW,2025-07-22,,20007,20007
6829,54311647,Coronel,Cdal. Raul Silva Henriquez,20068,L2,V1,2025-07-22 17:45:32,2025-07-22 18:18:49,CW→CC,2025-07-22,,20068,20068
6830,54311772,Cristo Redentor,Concepcion,,,N/A,2025-07-22 13:16:10,2025-07-22 14:13:59,,2025-07-22,sin_combo_factible_en_hub|sin_s1_factible_retro,,
6831,54311772,Juan Pablo II,Cristo Redentor,20059,L2,V1,2025-07-22 17:10:13,2025-07-22 18:08:25,CC→CW,2025-07-22,,20059,20059
6832,54311788,Coronel,Concepcion,20008,L2,V1,2025-07-22 06:54:38,2025-07-22 07:59:05,CW→CC,2025-07-22,match_por_salida_fallback,20008,20353
6833,54312458,Juan Pablo II,Huinca,20011,L2,V1,2025-07-22 08:10:16,2025-07-22 08:47:28,CC→CW,2025-07-22,,20011,20011
6834,54312458,Huinca,Concepcion,20060,L2,V1,2025-07-22 16:41:41,2025-07-22 18:04:07,CW→CC,2025-07-22,combo_por_entrada,20060,20060
6835,54312464,UTF Santa Maria,Chiguayante,20300,L1,V1,2025-07-22 06:37:19,2025-07-22 07:09:38,TH→HQ,2025-07-22,,20300,20300
6836,54312577,Lomas Coloradas,Concepcion,20196,L2,V1,2025-07-22 06:41:47,2025-07-22 07:17:51,CW→CC,2025-07-22,,20196,20196
6837,54313314,Concepcion,Lomas Coloradas,20049,L2,V1,2025-07-22 15:14:50,2025-07-22 15:59:20,CC→CW,2025-07-22,,20049,20049
6838,54313314,Lomas Coloradas,Concepcion,20072,L2,V1,2025-07-22 18:35:03,2025-07-22 19:15:32,CW→CC,2025-07-22,,20072,20072
6839,54313491,Los Condores,Chiguayante,20841,L1,V1,2025-07-22 07:08:57,2025-07-22 07:42:12,TH→HQ,2025-07-22,,20841,20841
6840,54313491,Chiguayante,Los Condores,20325,L1,V1,2025-07-22 17:18:02,2025-07-22 17:54:23,HQ→TH,2025-07-22,,20325,20325
6841,54313498,Chiguayante,Concepcion,20309,L1,V1,2025-07-22 08:48:48,2025-07-22 09:01:41,HQ→TH,2025-07-22,,20309,20309
6842,54313619,Hualqui,Concepcion,20842,L1,V1,2025-07-22 07:44:24,2025-07-22 08:31:40,HQ→TH,2025-07-22,,20842,20842
6843,54313619,Concepcion,Hito Galvarino,20055,L2,V1,2025-07-22 16:17:33,2025-07-22 17:24:55,CC→CW,2025-07-22,,20055,20055
6844,54314199,Laguna Quinenco,Concepcion,20018,L2,V1,2025-07-22 08:23:21,2025-07-22 09:16:47,CW→CC,2025-07-22,,20018,20018
6845,54314199,Concepcion,Laguna Quinenco,20063,L2,V1,2025-07-22 17:41:16,2025-07-22 18:41:29,CC→CW,2025-07-22,,20063,20063
6846,54314543,Los Canelos,Juan Pablo II,20034,L2,V1,2025-07-22 10:28:44,2025-07-22 11:07:16,CW→CC,2025-07-22,,20034,20030
6847,54314803,Laguna Quinenco,Lomas Coloradas,20008,L2,V1,2025-07-22 06:58:01,2025-07-22 07:28:21,CW→CC,2025-07-22,,20008,20008
6848,54314803,Lomas Coloradas,Cristo Redentor,20093,L2,V1,2025-07-22 21:41:58,2025-07-22 22:17:37,CC→CW,2025-07-22,,20093,20090
6849,54315115,Cristo Redentor,Concepcion,20000,L2,V1,2025-07-22 05:59:49,2025-07-22 06:53:21,CW→CC,2025-07-22,,20000,20000
6850,54315115,Concepcion,Cristo Redentor,20087,L2,V1,2025-07-22 20:36:30,2025-07-22 21:20:31,CC→CW,2025-07-22,,20087,20085
6851,54315273,Concepcion,Los Condores,20325,L1,V1,2025-07-22 17:27:34,2025-07-22 17:54:11,HQ→TH,2025-07-22,,20325,20325
6852,54315533,Cdal. Raul Silva Henriquez,Coronel,20191,L2,V1,2025-07-22 07:29:15,2025-07-22 08:16:43,CC→CW,2025-07-22,,20191,20191
6853,54315533,Coronel,Cdal. Raul Silva Henriquez,20064,L2,V1,2025-07-22 17:13:30,2025-07-22 18:10:19,CW→CC,2025-07-22,,20064,20064
6854,54315587,Hualqui,Concepcion,20311,L1,V1,2025-07-22 09:10:15,2025-07-22 09:45:16,HQ→TH,2025-07-22,,20311,20311
6855,54315587,Concepcion,Hualqui,20324,L1,V1,2025-07-22 17:56:38,2025-07-22 18:28:52,TH→HQ,2025-07-22,,20324,20324
6856,54315895,Manquimavida,Concepcion,20305,L1,V1,2025-07-22 07:42:47,2025-07-22 08:02:14,HQ→TH,2025-07-22,,20305,20305
6857,54315895,Concepcion,Manquimavida,20328,L1,V1,2025-07-22 19:31:26,2025-07-22 20:15:36,TH→HQ,2025-07-22,,20328,20328
6858,54316068,Coronel,Concepcion,20002,L2,V1,2025-07-22 06:01:46,2025-07-22 06:55:07,CW→CC,2025-07-22,,20002,20002
6859,54316614,Cdal. Raul Silva Henriquez,Concepcion,20060,L2,V1,2025-07-22 16:42:23,2025-07-22 17:25:00,CW→CC,2025-07-22,,20060,20060
6860,54316614,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-07-22 19:02:25,2025-07-22 19:46:36,CC→CW,2025-07-22,,20075,20075
6861,54317251,El Arenal,Chiguayante,20841,L1,V1,2025-07-22 07:03:21,2025-07-22 07:42:24,TH→HQ,2025-07-22,,20841,20841
6862,54317251,Chiguayante,El Arenal,20842,L1,V1,2025-07-22 07:55:49,2025-07-22 08:53:12,HQ→TH,2025-07-22,,20842,20305
6863,54317251,Chiguayante,El Arenal,20325,L1,V1,2025-07-22 17:08:28,2025-07-22 18:04:18,HQ→TH,2025-07-22,,20325,20325
6864,54317879,Hualqui,UTF Santa Maria,20331,L1,V1,2025-07-22 18:49:36,2025-07-22 19:57:41,HQ→TH,2025-07-22,,20331,20331
6865,54318087,Cristo Redentor,Concepcion,20040,L2,V1,2025-07-22 12:11:15,2025-07-22 13:11:08,CW→CC,2025-07-22,,20040,20040
6866,54319141,Laguna Quinenco,Lomas Coloradas,20010,L2,V1,2025-07-22 07:14:51,2025-07-22 07:42:51,CW→CC,2025-07-22,,20010,20010
6867,54319597,Cristo Redentor,Cdal. Raul Silva Henriquez,20198,L2,V1,2025-07-22 07:14:43,2025-07-22 07:40:18,CW→CC,2025-07-22,,20198,20198
6868,54319597,Cdal. Raul Silva Henriquez,Cristo Redentor,20063,L2,V1,2025-07-22 18:13:23,2025-07-22 18:38:38,CC→CW,2025-07-22,,20063,20063
6869,54319647,La Leonera,Concepcion,20305,L1,V1,2025-07-22 07:37:57,2025-07-22 08:20:41,HQ→TH,2025-07-22,combo_por_entrada,20305,20305
6870,54319812,Concepcion,El Parque,20001,L2,V1,2025-07-22 06:43:56,2025-07-22 07:11:28,CC→CW,2025-07-22,,20001,20001
6871,54320004,Cdal. Raul Silva Henriquez,Juan Pablo II,20050,L2,V1,2025-07-22 15:02:50,2025-07-22 15:29:37,CW→CC,2025-07-22,,20050,20050
6872,54320199,Mercado,Concepcion,20324,L1,V1,2025-07-22 17:20:32,2025-07-22 18:10:57,TH→HQ,2025-07-22,combo_relajado_pase1,20324,20322
6873,54320473,Hito Galvarino,Diagonal Bio Bio,20018,L2,V1,2025-07-22 08:21:27,2025-07-22 08:56:39,CW→CC,2025-07-22,,20018,20018
6874,54320473,Diagonal Bio Bio,Hito Galvarino,20051,L2,V1,2025-07-22 15:32:15,2025-07-22 16:07:54,CC→CW,2025-07-22,,20051,20049
6875,54320682,Diagonal Bio Bio,Juan Pablo II,20008,L2,V1,2025-07-22 07:24:03,2025-07-22 07:44:07,CW→CC,2025-07-22,,20008,20006
6876,54320682,Juan Pablo II,Diagonal Bio Bio,20063,L2,V1,2025-07-22 17:44:51,2025-07-22 18:07:14,CC→CW,2025-07-22,,20063,20063
6877,54320813,Lzo. Arenas,Mercado,20842,L1,V1,2025-07-22 08:34:39,2025-07-22 08:55:59,HQ→TH,2025-07-22,,20842,20842
6878,54320858,El Parque,Concepcion,20046,L2,V1,2025-07-22 14:03:39,2025-07-22 14:50:59,CW→CC,2025-07-22,,20046,20046
6879,54320858,Concepcion,El Parque,20055,L2,V1,2025-07-22 16:30:22,2025-07-22 16:59:17,CC→CW,2025-07-22,,20055,20055
6880,54321124,Costa Mar,Lomas Coloradas,20011,L2,V1,2025-07-22 08:17:22,2025-07-22 08:32:58,CC→CW,2025-07-22,,20011,20011
6881,54321124,Lomas Coloradas,Costa Mar,20024,L2,V1,2025-07-22 09:01:59,2025-07-22 09:26:10,CW→CC,2025-07-22,,20024,20019
6882,54321124,Costa Mar,Lomas Coloradas,20063,L2,V1,2025-07-22 18:00:00,2025-07-22 18:18:23,CC→CW,2025-07-22,,20063,20063
6883,54321124,Lomas Coloradas,Costa Mar,20072,L2,V1,2025-07-22 18:48:49,2025-07-22 18:57:37,CW→CC,2025-07-22,,20072,20072
6884,54321428,El Arenal,Concepcion,20326,L1,V1,2025-07-22 18:02:00,2025-07-22 18:36:28,TH→HQ,2025-07-22,,20326,20326
6885,54321643,Hito Galvarino,Concepcion,20198,L2,V1,2025-07-22 07:26:09,2025-07-22 08:06:53,CW→CC,2025-07-22,,20198,20198
6886,54321643,Concepcion,Hito Galvarino,20063,L2,V1,2025-07-22 17:40:34,2025-07-22 18:29:11,CC→CW,2025-07-22,,20063,20063
6887,54321758,Los Condores,Higueras,20309,L1,V1,2025-07-22 09:10:14,2025-07-22 09:20:48,HQ→TH,2025-07-22,,20309,20373
6888,54322357,Cdal. Raul Silva Henriquez,Hito Galvarino,20041,L2,V1,2025-07-22 13:12:18,2025-07-22 13:43:45,CC→CW,2025-07-22,,20041,20041
6889,54322357,Hito Galvarino,Lomas Coloradas,20068,L2,V1,2025-07-22 17:58:16,2025-07-22 18:14:29,CW→CC,2025-07-22,,20068,20068
6890,54322541,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-22 13:45:05,2025-07-22 14:51:55,CW→CC,2025-07-22,,20046,20046
6891,54322541,Concepcion,Cristo Redentor,20055,L2,V1,2025-07-22 16:41:57,2025-07-22 17:34:15,CC→CW,2025-07-22,,20055,20055
6892,54322545,Los Canelos,Laguna Quinenco,20047,L2,V1,2025-07-22 14:39:55,2025-07-22 15:37:35,CC→CW,2025-07-22,,20047,20047
6893,54322547,Lomas Coloradas,Diagonal Bio Bio,20092,L2,V1,2025-07-22 21:03:06,2025-07-22 21:20:46,CW→CC,2025-07-22,,20092,20092
6894,54322592,Lomas Coloradas,Concepcion,20008,L2,V1,2025-07-22 07:30:36,2025-07-22 08:00:47,CW→CC,2025-07-22,,20008,20008
6895,54322592,Concepcion,Lomas Coloradas,20019,L2,V1,2025-07-22 09:12:49,2025-07-22 09:42:20,CC→CW,2025-07-22,,20019,20019
6896,54322833,Concepcion,Mercado,20315,L1,V1,2025-07-22 10:11:14,2025-07-22 12:34:17,HQ→TH,2025-07-22,combo_por_entrada,20315,20034
6897,54322833,Concepcion,Huinca,20051,L2,V1,2025-07-22 14:36:42,2025-07-22 16:13:40,CC→CW,2025-07-22,combo_por_entrada,20051,20318
6898,54322884,Lomas Coloradas,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-07-22 18:33:47,2025-07-22 19:04:44,CC→CW,2025-07-22,,20067,20067
6899,54322942,Concepcion,Coronel,20069,L2,V1,2025-07-22 18:18:44,2025-07-22 19:25:21,CC→CW,2025-07-22,,20069,20067
6900,54323051,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-07-22 07:23:44,2025-07-22 07:53:02,CW→CC,2025-07-22,,20008,20008
6901,54323051,Concepcion,Los Canelos,20039,L2,V1,2025-07-22 12:04:18,2025-07-22 12:53:25,CC→CW,2025-07-22,,20039,
6902,54323128,Concepcion,Los Canelos,20007,L2,V1,2025-07-22 06:57:04,2025-07-22 08:05:51,CC→CW,2025-07-22,,20007,20001
6903,54323128,Los Canelos,Concepcion,20068,L2,V1,2025-07-22 17:58:09,2025-07-22 18:42:37,CW→CC,2025-07-22,,20068,20068
6904,54323210,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-07-22 07:22:01,2025-07-22 07:58:56,CW→CC,2025-07-22,match_por_salida_fallback,20008,20008
6905,54323433,Lomas Coloradas,Concepcion,20008,L2,V1,2025-07-22 07:30:38,2025-07-22 07:57:40,CW→CC,2025-07-22,,20008,20008
6906,54323433,Concepcion,Lomas Coloradas,20073,L2,V1,2025-07-22 18:47:33,2025-07-22 19:43:14,CC→CW,2025-07-22,,20073,20073
6907,54323455,El Parque,Concepcion,20018,L2,V1,2025-07-22 08:45:21,2025-07-22 09:10:10,CW→CC,2025-07-22,,20018,20018
6908,54323455,Concepcion,El Parque,20037,L2,V1,2025-07-22 11:45:21,2025-07-22 12:12:38,CC→CW,2025-07-22,,20037,20037
6909,54323455,Costa Mar,Los Canelos,20059,L2,V1,2025-07-22 17:16:31,2025-07-22 17:58:21,CC→CW,2025-07-22,,20059,20059
6910,54323627,Cristo Redentor,Concepcion,20018,L2,V1,2025-07-22 08:19:18,2025-07-22 09:11:11,CW→CC,2025-07-22,,20018,20018
6911,54323627,Concepcion,Cristo Redentor,20037,L2,V1,2025-07-22 11:30:06,2025-07-22 12:27:38,CC→CW,2025-07-22,,20037,20037
6912,54323768,Costa Mar,Juan Pablo II,20000,L2,V1,2025-07-22 06:30:16,2025-07-22 06:42:50,CW→CC,2025-07-22,,20000,20000
6913,54323768,Juan Pablo II,Diagonal Bio Bio,20059,L2,V1,2025-07-22 17:31:46,2025-07-22 17:39:50,CC→CW,2025-07-22,,20059,20059
6914,54324534,Los Canelos,Concepcion,20000,L2,V1,2025-07-22 06:09:51,2025-07-22 06:52:48,CW→CC,2025-07-22,,20000,20000
6915,54325359,Alborada,Concepcion,20030,L2,V1,2025-07-22 10:14:06,2025-07-22 10:42:54,CW→CC,2025-07-22,,20030,20030
6916,54325359,Concepcion,Alborada,20079,L2,V1,2025-07-22 19:40:37,2025-07-22 20:08:21,CC→CW,2025-07-22,,20079,20079
6917,54326098,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-07-22 07:12:52,2025-07-22 07:52:43,CW→CC,2025-07-22,,20008,20008
6918,54326098,Concepcion,Cdal. Raul Silva Henriquez,20089,L2,V1,2025-07-22 21:01:40,2025-07-22 21:38:13,CC→CW,2025-07-22,,20089,20089
6919,54326803,Concepcion,La Leonera,20322,L1,V1,2025-07-22 17:20:29,2025-07-22 17:53:29,TH→HQ,2025-07-22,,20322,20322
6920,54327479,Concepcion,Manquimavida,20324,L1,V1,2025-07-22 17:49:22,2025-07-22 18:59:02,TH→HQ,2025-07-22,,20324,20324
6921,54327824,Coronel,Concepcion,20024,L2,V1,2025-07-22 08:28:31,2025-07-22 09:46:29,CW→CC,2025-07-22,,20024,20018
6922,54327949,Concepcion,Hualqui,20322,L1,V1,2025-07-22 17:19:30,2025-07-22 18:01:56,TH→HQ,2025-07-22,,20322,20322
6923,54328154,Cdal. Raul Silva Henriquez,Concepcion,20068,L2,V1,2025-07-22 18:05:36,2025-07-22 18:41:47,CW→CC,2025-07-22,,20068,20068
6924,54328558,El Parque,Concepcion,20012,L2,V1,2025-07-22 07:46:45,2025-07-22 08:26:04,CW→CC,2025-07-22,combo_por_entrada,20012,20355
6925,54328558,Lzo. Arenas,Concepcion,20324,L1,V1,2025-07-22 17:44:56,2025-07-22 18:15:27,TH→HQ,2025-07-22,combo_relajado_pase1,20324,20063
6926,54328918,Higueras,Manquimavida,20322,L1,V1,2025-07-22 17:08:23,2025-07-22 17:47:02,TH→HQ,2025-07-22,,20322,20322
6927,54328950,Concepcion,Los Canelos,20069,L2,V1,2025-07-22 18:29:24,2025-07-22 19:15:47,CC→CW,2025-07-22,,20069,20069
6928,54329097,Concepcion,Higueras,20351,L1,V1,2025-07-22 06:49:32,2025-07-22 07:37:23,HQ→TH,2025-07-22,combo_por_entrada,20351,20196
6929,54329097,Higueras,Concepcion,20320,L1,V1,2025-07-22 17:08:50,2025-07-22 17:44:44,TH→HQ,2025-07-22,combo_relajado_pase3,20320,20320
6930,54329678,Juan Pablo II,Hito Galvarino,20081,L2,V1,2025-07-22 20:07:21,2025-07-22 20:31:56,CC→CW,2025-07-22,,20081,20081
6931,54329988,Coronel,Concepcion,20034,L2,V1,2025-07-22 10:21:03,2025-07-22 11:19:23,CW→CC,2025-07-22,,20034,20034
6932,54329988,Concepcion,Coronel,20047,L2,V1,2025-07-22 13:57:02,2025-07-22 15:40:44,CC→CW,2025-07-22,,20047,20047
6933,54330223,Concepcion,Manquimavida,20324,L1,V1,2025-07-22 17:50:34,2025-07-22 18:15:16,TH→HQ,2025-07-22,,20324,20324
6934,54331146,Costa Mar,Juan Pablo II,20198,L2,V1,2025-07-22 07:39:32,2025-07-22 07:51:07,CW→CC,2025-07-22,,20198,20198
6935,54331205,Chiguayante,Concepcion,20365,L1,V1,2025-07-22 09:02:33,2025-07-22 09:18:08,HQ→TH,2025-07-22,,20365,20365
6936,54331347,Huinca,Concepcion,20036,L2,V1,2025-07-22 10:58:36,2025-07-22 12:00:09,CW→CC,2025-07-22,,20036,20036
6937,54331347,Concepcion,Huinca,20093,L2,V1,2025-07-22 21:18:47,2025-07-22 22:17:28,CC→CW,2025-07-22,,20093,20089
6938,54331757,Cdal. Raul Silva Henriquez,Huinca,20047,L2,V1,2025-07-22 14:48:13,2025-07-22 15:32:53,CC→CW,2025-07-22,,20047,20047
6939,54332527,Cristo Redentor,Alborada,20054,L2,V1,2025-07-22 15:41:07,2025-07-22 16:14:52,CW→CC,2025-07-22,,20054,20054
6940,54332527,Alborada,Los Canelos,20085,L2,V1,2025-07-22 20:25:56,2025-07-22 21:06:50,CC→CW,2025-07-22,,20085,20085
6941,54332908,UTF Santa Maria,Concepcion,20843,L1,V1,2025-07-22 12:03:17,2025-07-22 12:22:09,TH→HQ,2025-07-22,,20843,20843
6942,54332935,Los Canelos,Juan Pablo II,20192,L2,V1,2025-07-22 13:24:41,2025-07-22 13:56:58,CW→CC,2025-07-22,,20192,20192
6943,54332935,Concepcion,Los Canelos,20069,L2,V1,2025-07-22 18:17:39,2025-07-22 19:13:29,CC→CW,2025-07-22,,20069,20067
6944,54333482,Concepcion,Costa Mar,20079,L2,V1,2025-07-22 19:49:27,2025-07-22 20:10:18,CC→CW,2025-07-22,,20079,20079
6945,54333652,Cdal. Raul Silva Henriquez,Concepcion,20062,L2,V1,2025-07-22 17:10:57,2025-07-22 17:50:19,CW→CC,2025-07-22,,20062,20062
6946,54334064,Laguna Quinenco,El Parque,20018,L2,V1,2025-07-22 08:21:30,2025-07-22 08:49:08,CW→CC,2025-07-22,,20018,20018
6947,54334064,El Parque,Laguna Quinenco,20055,L2,V1,2025-07-22 16:41:12,2025-07-22 17:24:02,CC→CW,2025-07-22,,20055,20055
6948,54334124,Los Canelos,Juan Pablo II,20024,L2,V1,2025-07-22 09:04:08,2025-07-22 09:38:32,CW→CC,2025-07-22,,20024,20024
6949,54334124,Concepcion,Los Canelos,20041,L2,V1,2025-07-22 12:59:22,2025-07-22 13:48:25,CC→CW,2025-07-22,,20041,20041
6950,54334177,Huinca,Juan Pablo II,20008,L2,V1,2025-07-22 07:00:33,2025-07-22 07:45:52,CW→CC,2025-07-22,,20008,20008
6951,54334177,Juan Pablo II,Huinca,20079,L2,V1,2025-07-22 19:51:34,2025-07-22 20:30:46,CC→CW,2025-07-22,,20079,20079
6952,54335621,Coronel,Cdal. Raul Silva Henriquez,20024,L2,V1,2025-07-22 08:49:00,2025-07-22 09:18:16,CW→CC,2025-07-22,,20024,20024
6953,54335670,Cristo Redentor,Coronel,20035,L2,V1,2025-07-22 11:28:24,2025-07-22 12:07:48,CC→CW,2025-07-22,,20035,20035
6954,54335810,Higueras,Concepcion,20304,L1,V1,2025-07-22 07:32:18,2025-07-22 08:58:12,TH→HQ,2025-07-22,combo_por_entrada,20304,20304
6955,54335810,Coronel,Concepcion,20068,L2,V1,2025-07-22 17:47:32,2025-07-22 18:57:21,CW→CC,2025-07-22,combo_por_entrada,20068,20327
6956,54336121,Costa Mar,Laguna Quinenco,20011,L2,V1,2025-07-22 08:04:00,2025-07-22 08:52:52,CC→CW,2025-07-22,,20011,20011
6957,54336121,Laguna Quinenco,Costa Mar,20068,L2,V1,2025-07-22 17:53:13,2025-07-22 18:27:39,CW→CC,2025-07-22,,20068,20068
6958,54336276,Hualqui,Concepcion,20311,L1,V1,2025-07-22 08:55:59,2025-07-22 09:45:22,HQ→TH,2025-07-22,,20311,20311
6959,54336699,Chiguayante,UTF Santa Maria,20305,L1,V1,2025-07-22 07:48:55,2025-07-22 08:12:15,HQ→TH,2025-07-22,,20305,20305
6960,54336699,UTF Santa Maria,Chiguayante,20326,L1,V1,2025-07-22 18:03:00,2025-07-22 18:52:41,TH→HQ,2025-07-22,,20326,20326
6961,54336836,Costa Mar,Concepcion,20092,L2,V1,2025-07-22 21:12:34,2025-07-22 21:32:53,CW→CC,2025-07-22,,20092,20092
6962,54336839,Pedro Medina,Higueras,20301,L1,V1,2025-07-22 06:36:07,2025-07-22 07:20:22,HQ→TH,2025-07-22,,20301,20301
6963,54336839,Higueras,Pedro Medina,20326,L1,V1,2025-07-22 18:01:05,2025-07-22 18:56:18,TH→HQ,2025-07-22,,20326,20326
6964,54337071,Concepcion,Hito Galvarino,20071,L2,V1,2025-07-22 18:44:41,2025-07-22 19:20:27,CC→CW,2025-07-22,,20071,20071
6965,54337118,Coronel,Concepcion,20046,L2,V1,2025-07-22 13:48:44,2025-07-22 14:52:22,CW→CC,2025-07-22,,20046,20046
6966,54337118,Concepcion,Coronel,20063,L2,V1,2025-07-22 17:46:02,2025-07-22 18:44:51,CC→CW,2025-07-22,,20063,20063
6967,54337394,Los Canelos,Concepcion,20008,L2,V1,2025-07-22 07:09:20,2025-07-22 08:04:10,CW→CC,2025-07-22,match_por_salida_fallback,20008,20008
6968,54337394,UTF Santa Maria,Concepcion,20318,L1,V1,2025-07-22 15:09:48,2025-07-22 16:12:12,TH→HQ,2025-07-22,combo_por_entrada,20318,20318
6969,54337397,Costa Mar,Lomas Coloradas,20001,L2,V1,2025-07-22 07:08:02,2025-07-22 07:14:03,CC→CW,2025-07-22,,20001,20001
6970,54337397,Lomas Coloradas,Concepcion,20046,L2,V1,2025-07-22 15:00:10,2025-07-22 15:12:49,CW→CC,2025-07-22,combo_relajado_pase2,20046,20046
6971,54337967,Coronel,Huinca,20060,L2,V1,2025-07-22 16:30:55,2025-07-22 16:42:41,CW→CC,2025-07-22,,20060,20060
6972,54338061,Laguna Quinenco,Diagonal Bio Bio,20000,L2,V1,2025-07-22 05:51:47,2025-07-22 06:32:24,CW→CC,2025-07-22,,20000,20000
6973,54338061,Diagonal Bio Bio,Laguna Quinenco,20075,L2,V1,2025-07-22 19:18:02,2025-07-22 20:02:48,CC→CW,2025-07-22,,20075,20075
6974,54338111,Hualqui,Concepcion,20313,L1,V1,2025-07-22 09:52:52,2025-07-22 10:30:01,HQ→TH,2025-07-22,,20313,20313
6975,54338111,Concepcion,Hualqui,20843,L1,V1,2025-07-22 11:55:10,2025-07-22 12:52:42,TH→HQ,2025-07-22,,20843,20843
6976,54338523,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-07-22 07:54:47,2025-07-22 08:33:25,CW→CC,2025-07-22,,20014,20014
6977,54338523,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-07-22 19:47:53,2025-07-22 20:19:24,CC→CW,2025-07-22,,20079,20079
6978,54338540,Los Canelos,Diagonal Bio Bio,20018,L2,V1,2025-07-22 08:17:03,2025-07-22 08:57:34,CW→CC,2025-07-22,,20018,20018
6979,54338649,Concepcion,La Leonera,20300,L1,V1,2025-07-22 06:12:16,2025-07-22 07:19:17,TH→HQ,2025-07-22,combo_por_entrada,20300,20000
6980,54338649,La Leonera,Concepcion,20329,L1,V1,2025-07-22 18:29:25,2025-07-22 19:38:18,HQ→TH,2025-07-22,combo_por_entrada,20329,20329
6981,54338853,Los Condores,Concepcion,20300,L1,V1,2025-07-22 07:01:40,2025-07-22 07:39:50,TH→HQ,2025-07-22,combo_relajado_pase1,20300,20300
6982,54339594,Huinca,Hito Galvarino,20006,L2,V1,2025-07-22 06:46:20,2025-07-22 06:54:34,CW→CC,2025-07-22,,20006,20006
6983,54339596,Costa Mar,Juan Pablo II,20190,L2,V1,2025-07-22 06:45:12,2025-07-22 07:08:44,CW→CC,2025-07-22,,20190,20190
