viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
11838,56070679,Coronel,Costa Mar,20068,L2,V1,2025-10-27 17:41:32,2025-10-27 18:19:15,CW→CC,2025-10-27,,20068,20068
11839,56070683,Laguna Quinenco,Concepcion,20010,L2,V1,2025-10-27 06:56:43,2025-10-27 08:00:49,CW→CC,2025-10-27,,20010,20010
11840,56070683,Concepcion,Laguna Quinenco,20063,L2,V1,2025-10-27 17:44:28,2025-10-27 18:52:01,CC→CW,2025-10-27,,20063,20063
11841,56070709,Cristo Redentor,Coronel,20193,L2,V1,2025-10-27 14:19:03,2025-10-27 14:37:53,CC→CW,2025-10-27,,20193,20193
11842,56070709,Coronel,Cristo Redentor,20068,L2,V1,2025-10-27 17:32:33,2025-10-27 17:56:13,CW→CC,2025-10-27,,20068,20068
11843,56070820,Concepcion,UTF Santa Maria,20355,L1,V1,2025-10-27 07:47:55,2025-10-27 08:30:47,HQ→TH,2025-10-27,combo_por_entrada,20355,20355
11844,56070820,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-10-27 18:52:11,2025-10-27 19:42:35,CC→CW,2025-10-27,,20075,20073
11845,56071004,Pedro Medina,Concepcion,20844,L1,V1,2025-10-27 12:18:11,2025-10-27 12:53:46,HQ→TH,2025-10-27,,20844,20844
11846,56071015,Lomas Coloradas,Concepcion,20020,L2,V1,2025-10-27 08:29:03,2025-10-27 09:15:53,CW→CC,2025-10-27,,20020,20018
11847,56071015,Concepcion,Lomas Coloradas,20073,L2,V1,2025-10-27 18:47:20,2025-10-27 19:15:01,CC→CW,2025-10-27,,20073,20073
11848,56071019,El Parque,Concepcion,20024,L2,V1,2025-10-27 09:33:13,2025-10-27 10:16:58,CW→CC,2025-10-27,,20024,20024
11849,56071019,Concepcion,Coronel,20049,L2,V1,2025-10-27 14:47:34,2025-10-27 15:55:29,CC→CW,2025-10-27,,20049,20047
11850,56071019,Coronel,El Parque,20060,L2,V1,2025-10-27 16:19:17,2025-10-27 17:02:31,CW→CC,2025-10-27,,20060,20055
11851,56071026,Laguna Quinenco,Costa Mar,20030,L2,V1,2025-10-27 09:52:42,2025-10-27 10:22:47,CW→CC,2025-10-27,,20030,20025
11852,56071026,Costa Mar,Laguna Quinenco,20079,L2,V1,2025-10-27 20:10:48,2025-10-27 20:42:10,CC→CW,2025-10-27,,20079,20079
11853,56071028,Laguna Quinenco,Juan Pablo II,20014,L2,V1,2025-10-27 07:32:20,2025-10-27 08:09:11,CW→CC,2025-10-27,,20014,20014
11854,56071028,Juan Pablo II,Laguna Quinenco,20071,L2,V1,2025-10-27 18:45:18,2025-10-27 19:28:18,CC→CW,2025-10-27,,20071,20071
11855,56071030,Huinca,Diagonal Bio Bio,20006,L2,V1,2025-10-27 06:38:12,2025-10-27 07:16:27,CW→CC,2025-10-27,,20006,20006
11856,56071030,Diagonal Bio Bio,Laguna Quinenco,20047,L2,V1,2025-10-27 14:38:57,2025-10-27 15:28:52,CC→CW,2025-10-27,,20047,20047
11857,56071032,Los Canelos,Concepcion,20024,L2,V1,2025-10-27 08:53:38,2025-10-27 09:51:55,CW→CC,2025-10-27,,20024,20024
11858,56071032,Concepcion,Los Canelos,20039,L2,V1,2025-10-27 11:53:00,2025-10-27 12:54:58,CC→CW,2025-10-27,,20039,20037
11859,56071032,Laguna Quinenco,Los Canelos,20072,L2,V1,2025-10-27 18:02:11,2025-10-27 18:37:08,CW→CC,2025-10-27,,20072,20194
11860,56071046,Coronel,Los Canelos,20072,L2,V1,2025-10-27 18:09:08,2025-10-27 18:40:01,CW→CC,2025-10-27,,20072,20072
11861,56071049,Laguna Quinenco,Concepcion,20024,L2,V1,2025-10-27 08:57:33,2025-10-27 09:50:55,CW→CC,2025-10-27,,20024,20024
11862,56071049,Concepcion,Laguna Quinenco,20037,L2,V1,2025-10-27 11:29:29,2025-10-27 12:32:41,CC→CW,2025-10-27,,20037,20037
11863,56071051,Hito Galvarino,Coronel,20037,L2,V1,2025-10-27 12:01:20,2025-10-27 12:35:50,CC→CW,2025-10-27,,20037,20037
11864,56071051,Coronel,Hito Galvarino,20086,L2,V1,2025-10-27 19:44:27,2025-10-27 20:01:33,CW→CC,2025-10-27,,20086,20086
11865,56071056,Huinca,Concepcion,20042,L2,V1,2025-10-27 12:40:31,2025-10-27 13:32:04,CW→CC,2025-10-27,,20042,20042
11866,56071056,Concepcion,Huinca,20055,L2,V1,2025-10-27 16:41:31,2025-10-27 17:28:53,CC→CW,2025-10-27,,20055,20055
11867,56071068,Costa Mar,Diagonal Bio Bio,20198,L2,V1,2025-10-27 07:45:19,2025-10-27 07:52:01,CW→CC,2025-10-27,,20198,20198
11868,56071068,Concepcion,Costa Mar,20085,L2,V1,2025-10-27 20:12:37,2025-10-27 20:47:37,CC→CW,2025-10-27,,20085,20085
11869,56071073,Concepcion,Manquimavida,20300,L1,V1,2025-10-27 06:51:32,2025-10-27 07:15:09,TH→HQ,2025-10-27,,20300,20300
11870,56071079,Cristo Redentor,Concepcion,20012,L2,V1,2025-10-27 07:28:53,2025-10-27 08:09:46,CW→CC,2025-10-27,,20012,20012
11871,56071079,Concepcion,Cristo Redentor,20031,L2,V2,2025-10-27 10:44:55,2025-10-27 11:22:25,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20031
11872,56071088,Huinca,Concepcion,20050,L2,V1,2025-10-27 14:37:33,2025-10-27 15:35:52,CW→CC,2025-10-27,,20050,20050
11873,56071088,Concepcion,Los Canelos,20055,L2,V1,2025-10-27 16:38:30,2025-10-27 17:28:18,CC→CW,2025-10-27,,20055,20055
11874,56071092,Coronel,Concepcion,20030,L2,V1,2025-10-27 09:35:48,2025-10-27 10:47:57,CW→CC,2025-10-27,,20030,20028
11875,56071093,Concepcion,Los Condores,20351,L1,V1,2025-10-27 05:40:18,2025-10-27 07:33:17,HQ→TH,2025-10-27,combo_por_entrada,20351,20351
11876,56071093,Los Condores,Concepcion,20322,L1,V1,2025-10-27 17:09:54,2025-10-27 18:35:31,TH→HQ,2025-10-27,combo_por_entrada,20322,20063
11877,56071094,Concepcion,Hualqui,20328,L1,V1,2025-10-27 19:11:00,2025-10-27 20:09:31,TH→HQ,2025-10-27,,20328,20328
11878,56071106,Concepcion,Hito Galvarino,20063,L2,V1,2025-10-27 17:47:55,2025-10-27 18:37:27,CC→CW,2025-10-27,,20063,20063
11879,56071108,El Parque,Coronel,20011,L2,V1,2025-10-27 08:28:56,2025-10-27 09:02:25,CC→CW,2025-10-27,,20011,20011
11880,56071108,Coronel,El Parque,20072,L2,V1,2025-10-27 18:23:06,2025-10-27 18:51:59,CW→CC,2025-10-27,,20072,20072
11881,56071118,Lomas Coloradas,Concepcion,20042,L2,V1,2025-10-27 12:46:36,2025-10-27 13:31:35,CW→CC,2025-10-27,,20042,20040
11882,56071118,Concepcion,Lomas Coloradas,20097,L2,V1,2025-10-27 22:15:27,2025-10-27 22:41:49,CC→CW,2025-10-27,,20097,20097
11883,56071124,Los Canelos,Concepcion,20010,L2,V1,2025-10-27 07:23:03,2025-10-27 08:04:04,CW→CC,2025-10-27,,20010,20010
11884,56071124,Concepcion,Laguna Quinenco,20039,L2,V1,2025-10-27 12:15:01,2025-10-27 13:05:24,CC→CW,2025-10-27,,20039,20039
11885,56071127,Coronel,Concepcion,20010,L2,V1,2025-10-27 06:45:43,2025-10-27 08:01:44,CW→CC,2025-10-27,,20010,20008
11886,56071127,Concepcion,Coronel,20055,L2,V1,2025-10-27 16:26:33,2025-10-27 17:37:46,CC→CW,2025-10-27,,20055,20055
11887,56071133,Juan Pablo II,Huinca,20055,L2,V1,2025-10-27 16:36:05,2025-10-27 17:18:36,CC→CW,2025-10-27,,20055,20055
11888,56071134,Higueras,Mercado,20309,L1,V1,2025-10-27 08:52:31,2025-10-27 09:31:29,HQ→TH,2025-10-27,,20309,20842
11889,56071148,Cristo Redentor,Coronel,20007,L2,V1,2025-10-27 08:04:01,2025-10-27 08:12:01,CC→CW,2025-10-27,,20007,20007
11890,56071148,Coronel,Cristo Redentor,20024,L2,V1,2025-10-27 08:55:21,2025-10-27 09:10:02,CW→CC,2025-10-27,,20024,20024
11891,56071253,Concepcion,Chiguayante,20304,L1,V1,2025-10-27 07:53:29,2025-10-27 08:15:15,TH→HQ,2025-10-27,,20304,20304
11892,56071255,Cristo Redentor,Concepcion,20034,L2,V1,2025-10-27 10:16:36,2025-10-27 11:20:32,CW→CC,2025-10-27,,20034,20034
11893,56071255,Concepcion,Coronel,20055,L2,V1,2025-10-27 15:40:46,2025-10-27 17:26:43,CC→CW,2025-10-27,,20055,20055
11894,56071255,Coronel,Cristo Redentor,20080,L2,V1,2025-10-27 19:09:28,2025-10-27 19:16:21,CW→CC,2025-10-27,,20080,20080
11895,56071256,Concepcion,Lomas Coloradas,20089,L2,V1,2025-10-27 21:01:03,2025-10-27 21:30:19,CC→CW,2025-10-27,,20089,20089
11896,56071264,Chiguayante,Mercado,,,N/A,2025-10-27 07:11:58,2025-10-27 08:00:39,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11897,56071268,Coronel,Concepcion,20034,L2,V1,2025-10-27 10:05:50,2025-10-27 11:17:24,CW→CC,2025-10-27,,20034,20034
11898,56071268,Concepcion,Coronel,20047,L2,V1,2025-10-27 14:29:43,2025-10-27 15:32:15,CC→CW,2025-10-27,,20047,20047
11899,56071274,Coronel,Concepcion,20046,L2,V1,2025-10-27 13:51:36,2025-10-27 14:45:59,CW→CC,2025-10-27,,20046,20046
11900,56071274,Concepcion,Coronel,20063,L2,V1,2025-10-27 17:47:04,2025-10-27 18:58:45,CC→CW,2025-10-27,,20063,20063
11901,56071293,Hualqui,Concepcion,20842,L1,V1,2025-10-27 07:59:27,2025-10-27 08:31:05,HQ→TH,2025-10-27,,20842,20842
11902,56071295,Concepcion,Coronel,20041,L2,V1,2025-10-27 12:26:57,2025-10-27 13:48:24,CC→CW,2025-10-27,combo_por_entrada,20041,20041
11903,56071295,Concepcion,Chiguayante,20320,L1,V1,2025-10-27 15:29:24,2025-10-27 16:52:17,TH→HQ,2025-10-27,combo_por_entrada,20320,20320
11904,56071296,Laguna Quinenco,Concepcion,20040,L2,V1,2025-10-27 12:15:42,2025-10-27 13:01:44,CW→CC,2025-10-27,,20040,20040
11905,56071296,Concepcion,Laguna Quinenco,20085,L2,V1,2025-10-27 20:31:01,2025-10-27 21:12:05,CC→CW,2025-10-27,,20085,20085
11906,56071300,Concepcion,Laguna Quinenco,20007,L2,V1,2025-10-27 06:59:53,2025-10-27 08:08:05,CC→CW,2025-10-27,,20007,20005
11907,56071300,Concepcion,La Leonera,20328,L1,V1,2025-10-27 18:20:58,2025-10-27 19:56:26,TH→HQ,2025-10-27,combo_por_entrada,20328,20068
11908,56071304,Concepcion,Los Condores,20323,L1,V1,2025-10-27 16:49:03,2025-10-27 17:17:59,HQ→TH,2025-10-27,,20323,
11909,56071305,Coronel,Concepcion,20040,L2,V1,2025-10-27 12:14:49,2025-10-27 13:03:02,CW→CC,2025-10-27,,20040,20040
11910,56071305,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-27 19:04:04,2025-10-27 19:56:21,CC→CW,2025-10-27,,20075,20075
11911,56071313,Coronel,Los Canelos,20016,L2,V1,2025-10-27 07:40:09,2025-10-27 08:02:07,CW→CC,2025-10-27,,20016,20016
11912,56071322,Juan Pablo II,Lomas Coloradas,20061,L2,V1,2025-10-27 17:36:26,2025-10-27 17:49:56,CC→CW,2025-10-27,,20061,20061
11913,56071323,Cristo Redentor,Concepcion,20040,L2,V1,2025-10-27 12:12:26,2025-10-27 13:02:42,CW→CC,2025-10-27,,20040,20040
11914,56071323,Concepcion,Cristo Redentor,20057,L2,V2,2025-10-27 16:54:30,2025-10-27 18:01:35,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20057
11915,56071328,Laguna Quinenco,Concepcion,20008,L2,V1,2025-10-27 06:40:53,2025-10-27 07:28:30,CW→CC,2025-10-27,,20008,20008
11916,56071328,Concepcion,Laguna Quinenco,20077,L2,V1,2025-10-27 19:25:48,2025-10-27 20:35:14,CC→CW,2025-10-27,,20077,20077
11917,56071333,Concepcion,Cristo Redentor,20005,L2,V1,2025-10-27 06:41:42,2025-10-27 07:31:04,CC→CW,2025-10-27,,20005,20005
11918,56071339,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20016,L2,V1,2025-10-27 08:09:16,2025-10-27 08:33:18,CW→CC,2025-10-27,,20016,20016
11919,56071339,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20059,L2,V1,2025-10-27 17:35:39,2025-10-27 17:51:15,CC→CW,2025-10-27,,20059,20059
11920,56071342,Higueras,Laguna Quinenco,,,N/A,2025-10-27 06:16:38,2025-10-27 07:34:15,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11921,56071342,Laguna Quinenco,Concepcion,20072,L2,V1,2025-10-27 18:22:54,2025-10-27 19:14:27,CW→CC,2025-10-27,,20072,20072
11922,56071346,Concepcion,Los Canelos,20041,L2,V1,2025-10-27 12:42:36,2025-10-27 13:39:18,CC→CW,2025-10-27,,20041,20041
11923,56071347,Los Canelos,Concepcion,20008,L2,V1,2025-10-27 06:49:17,2025-10-27 08:01:30,CW→CC,2025-10-27,combo_por_entrada,20008,20841
11924,56071347,Concepcion,Los Canelos,20073,L2,V1,2025-10-27 17:53:12,2025-10-27 19:26:23,CC→CW,2025-10-27,combo_por_entrada,20073,20327
11925,56071348,Coronel,Concepcion,20020,L2,V1,2025-10-27 08:09:14,2025-10-27 09:13:41,CW→CC,2025-10-27,,20020,20020
11926,56071352,Cdal. Raul Silva Henriquez,Laguna Quinenco,20051,L2,V1,2025-10-27 15:56:24,2025-10-27 16:15:21,CC→CW,2025-10-27,,20051,20051
11927,56071358,Coronel,Concepcion,20012,L2,V1,2025-10-27 07:20:39,2025-10-27 08:18:16,CW→CC,2025-10-27,,20012,20012
11928,56071358,Concepcion,Coronel,20069,L2,V1,2025-10-27 18:29:24,2025-10-27 19:32:44,CC→CW,2025-10-27,,20069,20069
11929,56071363,Los Canelos,Coronel,20025,L2,V1,2025-10-27 10:11:29,2025-10-27 10:39:17,CC→CW,2025-10-27,,20025,20025
11930,56071381,Laguna Quinenco,Concepcion,20002,L2,V1,2025-10-27 06:01:16,2025-10-27 06:52:22,CW→CC,2025-10-27,,20002,20002
11931,56071381,Concepcion,Laguna Quinenco,20065,L2,V1,2025-10-27 18:05:11,2025-10-27 19:00:18,CC→CW,2025-10-27,,20065,20065
11932,56071394,Los Canelos,Juan Pablo II,20042,L2,V1,2025-10-27 12:35:36,2025-10-27 13:19:33,CW→CC,2025-10-27,,20042,20042
11933,56071394,Concepcion,Los Canelos,20077,L2,V1,2025-10-27 19:24:39,2025-10-27 20:28:56,CC→CW,2025-10-27,,20077,20077
11934,56071395,Lomas Coloradas,Laguna Quinenco,20023,L2,V1,2025-10-27 09:47:22,2025-10-27 10:07:08,CC→CW,2025-10-27,,20023,20023
11935,56071440,Laguna Quinenco,Lomas Coloradas,20050,L2,V1,2025-10-27 14:17:49,2025-10-27 15:10:20,CW→CC,2025-10-27,,20050,20050
11936,56071440,Concepcion,Laguna Quinenco,20061,L2,V1,2025-10-27 17:29:47,2025-10-27 18:04:38,CC→CW,2025-10-27,combo_relajado_pase1,20061,
11937,56071441,Concepcion,Coronel,20055,L2,V1,2025-10-27 16:27:32,2025-10-27 17:26:15,CC→CW,2025-10-27,,20055,20055
11938,56071441,Coronel,Alborada,20072,L2,V1,2025-10-27 18:23:20,2025-10-27 18:56:10,CW→CC,2025-10-27,,20072,20072
11939,56071447,Coronel,Concepcion,20034,L2,V1,2025-10-27 10:03:12,2025-10-27 11:18:28,CW→CC,2025-10-27,,20034,20034
11940,56071447,Concepcion,Concepcion,,,N/A,2025-10-27 13:03:28,2025-10-27 13:14:02,,2025-10-27,no viajo,,
11941,56071451,Los Canelos,Concepcion,20034,L2,V1,2025-10-27 10:30:39,2025-10-27 11:18:05,CW→CC,2025-10-27,,20034,20034
11942,56071454,Cristo Redentor,Concepcion,20054,L2,V1,2025-10-27 15:27:12,2025-10-27 16:34:26,CW→CC,2025-10-27,,20054,20054
11943,56071454,Concepcion,Cristo Redentor,20073,L2,V1,2025-10-27 18:48:27,2025-10-27 19:32:09,CC→CW,2025-10-27,,20073,20073
11944,56071459,Los Canelos,Costa Mar,20060,L2,V1,2025-10-27 16:37:52,2025-10-27 17:05:43,CW→CC,2025-10-27,,20060,20055
11945,56071459,Concepcion,Los Canelos,20093,L2,V1,2025-10-27 21:32:36,2025-10-27 22:16:40,CC→CW,2025-10-27,,20093,20093
11946,56071460,Concepcion,Cristo Redentor,20089,L2,V1,2025-10-27 20:47:20,2025-10-27 21:47:47,CC→CW,2025-10-27,,20089,20089
11947,56071478,Concepcion,Lomas Coloradas,20047,L2,V1,2025-10-27 14:31:50,2025-10-27 15:09:54,CC→CW,2025-10-27,,20047,20047
11948,56071481,Cristo Redentor,Concepcion,20016,L2,V1,2025-10-27 07:59:38,2025-10-27 08:48:51,CW→CC,2025-10-27,,20016,20016
11949,56071481,Concepcion,Cristo Redentor,20063,L2,V1,2025-10-27 17:50:56,2025-10-27 18:43:05,CC→CW,2025-10-27,,20063,20063
11950,56071492,Hualqui,Manquimavida,20305,L1,V1,2025-10-27 07:24:38,2025-10-27 07:43:37,HQ→TH,2025-10-27,,20305,20305
11951,56071499,Los Canelos,Concepcion,20008,L2,V1,2025-10-27 06:47:36,2025-10-27 07:27:22,CW→CC,2025-10-27,,20008,20008
11952,56071499,Concepcion,Concepcion,,,N/A,2025-10-27 07:40:12,2025-10-27 07:42:16,,2025-10-27,no viajo,,
11953,56071499,Concepcion,Concepcion,,,N/A,2025-10-27 10:29:44,2025-10-27 10:32:47,,2025-10-27,no viajo,,
11954,56071499,Concepcion,Juan Pablo II,20039,L2,V1,2025-10-27 12:18:28,2025-10-27 12:31:08,CC→CW,2025-10-27,,20039,20039
11955,56071499,Juan Pablo II,Laguna Quinenco,20193,L2,V1,2025-10-27 13:45:54,2025-10-27 14:35:17,CC→CW,2025-10-27,,20193,20193
11956,56071499,Los Canelos,Concepcion,20084,L2,V1,2025-10-27 19:43:22,2025-10-27 20:25:26,CW→CC,2025-10-27,,20084,20084
11957,56071500,Concepcion,Hito Galvarino,20079,L2,V1,2025-10-27 19:57:30,2025-10-27 20:31:57,CC→CW,2025-10-27,,20079,20079
11958,56074451,Diagonal Bio Bio,Laguna Quinenco,20031,L2,V1,2025-10-27 10:28:30,2025-10-27 11:25:15,CC→CW,2025-10-27,,20031,20031
11959,56074463,Hualqui,Concepcion,20311,L1,V2,2025-10-27 09:08:49,2025-10-27 09:45:45,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,20311
11960,56074493,Coronel,Concepcion,20006,L2,V1,2025-10-27 06:19:50,2025-10-27 07:26:02,CW→CC,2025-10-27,,20006,20006
11961,56074493,Concepcion,Coronel,20067,L2,V1,2025-10-27 18:11:00,2025-10-27 19:03:08,CC→CW,2025-10-27,,20067,20067
11962,56074504,Concepcion,El Parque,20021,L2,V1,2025-10-27 09:19:23,2025-10-27 09:39:33,CC→CW,2025-10-27,,20021,20021
11963,56074504,El Parque,Concepcion,20050,L2,V1,2025-10-27 15:05:15,2025-10-27 15:34:06,CW→CC,2025-10-27,,20050,20050
11964,56074509,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20011,L2,V1,2025-10-27 08:25:41,2025-10-27 08:42:41,CC→CW,2025-10-27,,20011,20011
11965,56074509,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20046,L2,V1,2025-10-27 13:52:50,2025-10-27 14:29:10,CW→CC,2025-10-27,,20046,
11966,56074510,Concepcion,Los Condores,20371,L1,V1,2025-10-27 07:06:36,2025-10-27 07:48:03,HQ→TH,2025-10-27,combo_relajado_pase3,20371,
11967,56074511,Cdal. Raul Silva Henriquez,Lomas Coloradas,20002,L2,V1,2025-10-27 06:10:29,2025-10-27 06:20:41,CW→CC,2025-10-27,,20002,20002
11968,56074511,Lomas Coloradas,Costa Mar,20016,L2,V1,2025-10-27 08:13:33,2025-10-27 08:20:50,CW→CC,2025-10-27,,20016,20016
11969,56074514,Cdal. Raul Silva Henriquez,Hito Galvarino,20005,L2,V1,2025-10-27 07:11:27,2025-10-27 07:22:17,CC→CW,2025-10-27,,20005,20005
11970,56074514,Hito Galvarino,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-10-27 17:19:46,2025-10-27 17:32:45,CW→CC,2025-10-27,,20062,20062
11971,56074525,Huinca,Concepcion,20020,L2,V1,2025-10-27 08:22:10,2025-10-27 09:14:39,CW→CC,2025-10-27,,20020,20020
11972,56074525,Concepcion,Huinca,20071,L2,V1,2025-10-27 18:43:06,2025-10-27 19:29:52,CC→CW,2025-10-27,,20071,20071
11973,56074545,Pedro Medina,Chiguayante,20325,L1,V1,2025-10-27 17:16:58,2025-10-27 17:30:37,HQ→TH,2025-10-27,,20325,20325
11974,56074545,Chiguayante,Pedro Medina,20328,L1,V1,2025-10-27 19:45:11,2025-10-27 19:50:56,TH→HQ,2025-10-27,,20328,20328
11975,56074547,Coronel,Concepcion,20020,L2,V1,2025-10-27 08:16:25,2025-10-27 09:15:31,CW→CC,2025-10-27,,20020,20020
11976,56074547,Concepcion,Coronel,20047,L2,V1,2025-10-27 14:14:32,2025-10-27 15:32:00,CC→CW,2025-10-27,,20047,20047
11977,56074548,Costa Mar,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-10-27 13:02:26,2025-10-27 13:28:21,CC→CW,2025-10-27,,20041,20041
11978,56074551,Concepcion,Coronel,20009,L2,V1,2025-10-27 06:53:41,2025-10-27 08:17:12,CC→CW,2025-10-27,combo_por_entrada,20009,20009
11979,56074551,Coronel,Concepcion,20062,L2,V1,2025-10-27 17:03:29,2025-10-27 17:58:10,CW→CC,2025-10-27,,20062,20062
11980,56074556,Los Canelos,Concepcion,20050,L2,V1,2025-10-27 14:53:28,2025-10-27 15:38:54,CW→CC,2025-10-27,,20050,20050
11981,56074556,Concepcion,Juan Pablo II,20057,L2,V1,2025-10-27 16:45:25,2025-10-27 16:59:56,CC→CW,2025-10-27,,20057,20057
11982,56074556,Juan Pablo II,Los Canelos,20087,L2,V1,2025-10-27 20:43:18,2025-10-27 21:13:21,CC→CW,2025-10-27,,20087,20087
11983,56074561,Hualqui,Laguna Quinenco,,,N/A,2025-10-27 06:48:25,2025-10-27 08:15:06,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11984,56074561,Laguna Quinenco,Concepcion,20068,L2,V1,2025-10-27 17:51:19,2025-10-27 18:37:22,CW→CC,2025-10-27,,20068,20068
11985,56074566,El Parque,Laguna Quinenco,20049,L2,V1,2025-10-27 15:23:11,2025-10-27 15:52:09,CC→CW,2025-10-27,,20049,20049
11986,56074572,Concepcion,Cristo Redentor,20075,L2,V1,2025-10-27 19:18:15,2025-10-27 20:05:35,CC→CW,2025-10-27,,20075,20075
11987,56074576,Cristo Redentor,Coronel,,,N/A,2025-10-27 17:54:38,2025-10-27 18:06:18,,2025-10-27,sin_combo_factible_en_hub|sin_s1_factible_retro,,
11988,56074576,Coronel,Cristo Redentor,20088,L2,V1,2025-10-27 19:56:31,2025-10-27 20:23:29,CW→CC,2025-10-27,,20088,20088
11989,56074586,Concepcion,Mercado,20856,L1,V1,2025-10-27 15:23:45,2025-10-27 17:07:06,HQ→TH,2025-10-27,combo_relajado_pase2,20856,20856
11990,56074591,Cristo Redentor,Juan Pablo II,20022,L2,V1,2025-10-27 08:36:34,2025-10-27 09:13:35,CW→CC,2025-10-27,,20022,20022
11991,56074591,Concepcion,Cristo Redentor,20069,L2,V1,2025-10-27 18:35:10,2025-10-27 19:26:56,CC→CW,2025-10-27,,20069,20069
11992,56074593,Huinca,Coronel,20017,L2,V1,2025-10-27 09:09:03,2025-10-27 09:28:49,CC→CW,2025-10-27,,20017,20017
11993,56074593,Coronel,Huinca,20034,L2,V1,2025-10-27 10:10:34,2025-10-27 10:33:56,CW→CC,2025-10-27,,20034,20034
11994,56074594,Concepcion,Laguna Quinenco,20075,L2,V1,2025-10-27 19:07:45,2025-10-27 19:59:02,CC→CW,2025-10-27,,20075,20075
11995,56074596,Coronel,Huinca,20050,L2,V1,2025-10-27 14:34:01,2025-10-27 14:54:56,CW→CC,2025-10-27,,20050,20050
11996,56074600,Laguna Quinenco,Concepcion,20050,L2,V1,2025-10-27 14:47:52,2025-10-27 15:33:52,CW→CC,2025-10-27,,20050,20050
11997,56074601,Laguna Quinenco,Concepcion,20030,L2,V1,2025-10-27 09:48:25,2025-10-27 10:53:34,CW→CC,2025-10-27,,20030,20030
11998,56074601,Concepcion,Laguna Quinenco,20041,L2,V1,2025-10-27 12:46:44,2025-10-27 13:46:35,CC→CW,2025-10-27,,20041,20041
11999,56074603,Concepcion,Huinca,20055,L2,V1,2025-10-27 15:51:34,2025-10-27 17:18:30,CC→CW,2025-10-27,,20055,20055
12000,56074613,Concepcion,Laguna Quinenco,20007,L2,V1,2025-10-27 07:05:21,2025-10-27 08:07:28,CC→CW,2025-10-27,,20007,20007
12001,56074613,Laguna Quinenco,Concepcion,20072,L2,V1,2025-10-27 18:30:33,2025-10-27 19:19:21,CW→CC,2025-10-27,,20072,20072
12002,56074620,Concepcion,Lomas Coloradas,20071,L2,V1,2025-10-27 18:43:11,2025-10-27 19:14:34,CC→CW,2025-10-27,,20071,20071
12003,56074622,Concepcion,Manquimavida,20312,L1,V1,2025-10-27 10:14:36,2025-10-27 10:47:51,TH→HQ,2025-10-27,,20312,20312
12004,56074625,Concepcion,Cdal. Raul Silva Henriquez,20005,L2,V1,2025-10-27 06:37:04,2025-10-27 07:16:23,CC→CW,2025-10-27,,20005,20005
12005,56074625,Cdal. Raul Silva Henriquez,Concepcion,20072,L2,V1,2025-10-27 18:28:47,2025-10-27 19:23:00,CW→CC,2025-10-27,,20072,20072
12006,56074626,Concepcion,Laguna Quinenco,20073,L2,V1,2025-10-27 18:46:58,2025-10-27 19:35:41,CC→CW,2025-10-27,,20073,20073
12007,56074630,Los Canelos,Concepcion,20010,L2,V1,2025-10-27 07:15:26,2025-10-27 08:01:54,CW→CC,2025-10-27,,20010,20010
12008,56074630,Concepcion,Los Canelos,20075,L2,V1,2025-10-27 19:08:14,2025-10-27 20:02:04,CC→CW,2025-10-27,,20075,20075
12009,56074631,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-10-27 19:52:46,2025-10-27 20:27:11,CC→CW,2025-10-27,,20079,20079
12010,56074640,Concepcion,Concepcion,,,N/A,2025-10-27 09:13:13,2025-10-27 09:13:59,,2025-10-27,no viajo,,
12011,56074640,Concepcion,Concepcion,,,N/A,2025-10-27 14:42:56,2025-10-27 14:43:54,,2025-10-27,no viajo,,
12012,56074641,Los Condores,Concepcion,20318,L1,V1,2025-10-27 15:10:21,2025-10-27 15:51:14,TH→HQ,2025-10-27,,20318,20318
12013,56074644,Cristo Redentor,Cdal. Raul Silva Henriquez,20060,L2,V1,2025-10-27 15:55:12,2025-10-27 16:57:06,CW→CC,2025-10-27,,20060,20054
12014,56074644,Cdal. Raul Silva Henriquez,Costa Mar,20060,L2,V1,2025-10-27 16:58:31,2025-10-27 17:41:02,CW→CC,2025-10-27,,20060,20060
12015,56074652,Cristo Redentor,Concepcion,20024,L2,V1,2025-10-27 09:01:17,2025-10-27 09:51:56,CW→CC,2025-10-27,,20024,20024
