viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
4210,1077085,Coronel,Juan Pablo II,20036,L2,V1,2025-09-12 10:59:48,2025-09-12 11:38:51,CW→CC,2025-09-12,,20036,20036
4211,1077087,Laguna Quinenco,Concepcion,20036,L2,V1,2025-09-12 10:57:51,2025-09-12 11:48:27,CW→CC,2025-09-12,,20036,20036
4212,1077088,Cristo Redentor,Coronel,20031,L2,V1,2025-09-12 11:07:34,2025-09-12 11:26:25,CC→CW,2025-09-12,,20031,20031
4213,1077088,Coronel,Cristo Redentor,20046,L2,V1,2025-09-12 13:44:01,2025-09-12 14:02:25,CW→CC,2025-09-12,,20046,20046
4214,1077089,Coronel,Concepcion,20036,L2,V1,2025-09-12 11:02:42,2025-09-12 12:23:34,CW→CC,2025-09-12,,20036,20036
4215,1077089,Concepcion,Coronel,20051,L2,V1,2025-09-12 15:21:47,2025-09-12 16:23:56,CC→CW,2025-09-12,,20051,20051
4216,1077090,Concepcion,Lomas Coloradas,20035,L2,V1,2025-09-12 11:04:01,2025-09-12 11:40:20,CC→CW,2025-09-12,,20035,20035
4217,1077091,Coronel,Concepcion,20036,L2,V1,2025-09-12 11:02:36,2025-09-12 12:24:13,CW→CC,2025-09-12,,20036,20036
4218,1077092,Concepcion,Coronel,20035,L2,V1,2025-09-12 11:01:05,2025-09-12 12:04:31,CC→CW,2025-09-12,,20035,20035
4219,1077093,Concepcion,Cristo Redentor,20035,L2,V1,2025-09-12 11:17:05,2025-09-12 11:57:44,CC→CW,2025-09-12,,20035,20035
4220,1077093,Cristo Redentor,Concepcion,20078,L2,V1,2025-09-12 19:00:52,2025-09-12 20:05:17,CW→CC,2025-09-12,,20078,20078
4221,1077094,Concepcion,Cristo Redentor,20035,L2,V1,2025-09-12 11:13:16,2025-09-12 12:26:03,CC→CW,2025-09-12,,20035,20035
4222,1077095,Laguna Quinenco,Concepcion,20038,L2,V1,2025-09-12 11:14:04,2025-09-12 12:23:45,CW→CC,2025-09-12,,20038,20036
4223,1077096,Concepcion,Concepcion,,,N/A,2025-09-12 11:25:36,2025-09-12 11:32:13,,2025-09-12,no viajo,,
4224,1077097,Concepcion,Mercado,20315,L1,V1,2025-09-12 11:27:23,2025-09-12 12:30:41,HQ→TH,2025-09-12,,20315,20315
4225,1077097,Mercado,Concepcion,,,N/A,2025-09-12 14:49:51,2025-09-12 15:24:11,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4226,1077098,Laguna Quinenco,Concepcion,20038,L2,V1,2025-09-12 11:28:35,2025-09-12 12:23:39,CW→CC,2025-09-12,,20038,20038
4227,1077099,Costa Mar,Concepcion,20036,L2,V1,2025-09-12 11:27:27,2025-09-12 11:49:20,CW→CC,2025-09-12,,20036,20036
4228,1077100,Diagonal Bio Bio,Concepcion,20036,L2,V1,2025-09-12 11:29:15,2025-09-12 11:48:49,CW→CC,2025-09-12,,20036,20036
4229,1077101,Concepcion,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-09-12 11:29:15,2025-09-12 12:11:58,CC→CW,2025-09-12,,20037,20037
4230,1077102,Huinca,Concepcion,20038,L2,V1,2025-09-12 11:34:14,2025-09-12 12:30:49,CW→CC,2025-09-12,,20038,20038
4231,1077103,Concepcion,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-09-12 11:43:02,2025-09-12 12:11:46,CC→CW,2025-09-12,,20037,20037
4232,1077104,Cristo Redentor,Concepcion,20038,L2,V1,2025-09-12 11:38:08,2025-09-12 12:23:53,CW→CC,2025-09-12,,20038,20038
4233,1077105,Concepcion,Lomas Coloradas,20037,L2,V1,2025-09-12 11:40:21,2025-09-12 12:10:15,CC→CW,2025-09-12,,20037,20037
4234,1077106,Concepcion,Lomas Coloradas,20037,L2,V1,2025-09-12 11:39:57,2025-09-12 12:10:05,CC→CW,2025-09-12,,20037,20037
4235,1077106,Lomas Coloradas,Concepcion,20060,L2,V1,2025-09-12 16:53:25,2025-09-12 17:26:28,CW→CC,2025-09-12,,20060,20060
4236,1077107,Concepcion,Coronel,20037,L2,V1,2025-09-12 11:51:25,2025-09-12 13:09:17,CC→CW,2025-09-12,,20037,20037
4237,1077108,Higueras,Concepcion,20843,L1,V1,2025-09-12 11:50:18,2025-09-12 12:22:53,TH→HQ,2025-09-12,,20843,20843
4238,1077110,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-09-12 11:53:42,2025-09-12 12:11:42,CC→CW,2025-09-12,,20037,20037
4239,1077111,UTF Santa Maria,Lomas Coloradas,,,N/A,2025-09-12 11:57:26,2025-09-12 12:43:43,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4240,1077112,Concepcion,Coronel,20039,L2,V1,2025-09-12 11:52:09,2025-09-12 13:09:29,CC→CW,2025-09-12,,20039,20037
4241,1077112,Coronel,Concepcion,20074,L2,V1,2025-09-12 18:30:55,2025-09-12 19:20:47,CW→CC,2025-09-12,,20074,20074
4242,1077113,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20037,L2,V1,2025-09-12 11:54:07,2025-09-12 12:11:55,CC→CW,2025-09-12,,20037,20037
4243,1077114,Concepcion,Concepcion,,,N/A,2025-09-12 12:07:07,2025-09-12 12:07:37,,2025-09-12,no viajo,,
4244,1077114,Concepcion,Concepcion,,,N/A,2025-09-12 16:18:55,2025-09-12 16:20:25,,2025-09-12,no viajo,,
4245,1077114,Concepcion,Concepcion,,,N/A,2025-09-12 16:34:49,2025-09-12 16:36:02,,2025-09-12,no viajo,,
4246,1077116,Huinca,Concepcion,20040,L2,V1,2025-09-12 12:01:12,2025-09-12 13:01:45,CW→CC,2025-09-12,,20040,20040
4247,1077118,El Arenal,Coronel,,,N/A,2025-09-12 11:57:56,2025-09-12 13:10:13,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4248,1077119,Coronel,Concepcion,20040,L2,V1,2025-09-12 12:06:38,2025-09-12 12:56:00,CW→CC,2025-09-12,,20040,20040
4249,1077122,Laguna Quinenco,Concepcion,20040,L2,V1,2025-09-12 12:15:33,2025-09-12 13:02:05,CW→CC,2025-09-12,,20040,20040
4250,1077124,Coronel,Los Canelos,20042,L2,V1,2025-09-12 12:24:48,2025-09-12 12:46:51,CW→CC,2025-09-12,,20042,20042
4251,1077125,Coronel,Concepcion,20042,L2,V1,2025-09-12 12:24:17,2025-09-12 13:32:20,CW→CC,2025-09-12,,20042,20042
4252,1077125,Mercado,Concepcion,20322,L1,V1,2025-09-12 16:46:15,2025-09-12 18:17:26,TH→HQ,2025-09-12,match_por_salida_fallback,20322,20061
4253,1077126,Concepcion,Coronel,20039,L2,V1,2025-09-12 12:25:30,2025-09-12 13:52:06,CC→CW,2025-09-12,,20039,20039
4254,1077127,Lomas Coloradas,Concepcion,20040,L2,V1,2025-09-12 12:34:46,2025-09-12 13:02:37,CW→CC,2025-09-12,,20040,20040
4255,1077128,Pedro Medina,Concepcion,20844,L1,V1,2025-09-12 12:26:38,2025-09-12 13:40:22,HQ→TH,2025-09-12,combo_por_entrada,20844,20844
4256,1077129,La Leonera,Concepcion,20844,L1,V2,2025-09-12 12:34:08,2025-09-12 12:56:32,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,20844
4257,1077130,Alborada,Lomas Coloradas,20039,L2,V1,2025-09-12 12:33:13,2025-09-12 12:44:28,CC→CW,2025-09-12,,20039,20039
4258,1077131,Coronel,Concepcion,20042,L2,V1,2025-09-12 12:34:07,2025-09-12 13:29:24,CW→CC,2025-09-12,,20042,20042
4259,1077131,Concepcion,Coronel,20063,L2,V1,2025-09-12 17:48:07,2025-09-12 18:43:48,CC→CW,2025-09-12,,20063,20063
4260,1077132,Hito Galvarino,Concepcion,20042,L2,V1,2025-09-12 12:48:09,2025-09-12 13:28:48,CW→CC,2025-09-12,,20042,20042
4261,1077133,Hito Galvarino,Concepcion,20042,L2,V1,2025-09-12 12:47:45,2025-09-12 13:29:02,CW→CC,2025-09-12,,20042,20042
4262,1077134,Concepcion,Costa Mar,20041,L2,V1,2025-09-12 12:40:42,2025-09-12 13:18:57,CC→CW,2025-09-12,,20041,20041
4263,1077135,Hito Galvarino,Concepcion,20042,L2,V1,2025-09-12 12:48:21,2025-09-12 13:28:46,CW→CC,2025-09-12,,20042,20042
4264,1077136,Diagonal Bio Bio,Concepcion,20040,L2,V1,2025-09-12 12:50:57,2025-09-12 13:28:10,CW→CC,2025-09-12,,20040,20040
4265,1077139,El Parque,Diagonal Bio Bio,20042,L2,V1,2025-09-12 13:01:20,2025-09-12 13:10:44,CW→CC,2025-09-12,,20042,20042
4266,1077140,Concepcion,Concepcion,,,N/A,2025-09-12 13:14:21,2025-09-12 13:16:05,,2025-09-12,no viajo,,
4267,1077141,Laguna Quinenco,Costa Mar,20192,L2,V1,2025-09-12 13:17:03,2025-09-12 13:49:12,CW→CC,2025-09-12,,20192,20192
4268,1077141,El Parque,Laguna Quinenco,20051,L2,V1,2025-09-12 15:44:47,2025-09-12 16:18:53,CC→CW,2025-09-12,,20051,20051
4269,1077143,Laguna Quinenco,Costa Mar,20192,L2,V1,2025-09-12 13:18:25,2025-09-12 13:48:48,CW→CC,2025-09-12,,20192,20192
4270,1077143,El Parque,Huinca,20051,L2,V1,2025-09-12 15:44:38,2025-09-12 16:14:16,CC→CW,2025-09-12,,20051,20051
4271,1077144,Cristo Redentor,Juan Pablo II,20192,L2,V1,2025-09-12 13:22:46,2025-09-12 14:01:23,CW→CC,2025-09-12,,20192,20192
4272,1077147,Juan Pablo II,Huinca,20193,L2,V1,2025-09-12 13:32:15,2025-09-12 14:29:59,CC→CW,2025-09-12,,20193,20193
4273,1077147,Huinca,Concepcion,20088,L2,V1,2025-09-12 20:24:40,2025-09-12 21:13:59,CW→CC,2025-09-12,,20088,20088
4274,1077148,Cristo Redentor,Concepcion,20046,L2,V1,2025-09-12 13:42:00,2025-09-12 14:44:12,CW→CC,2025-09-12,,20046,20046
4275,1077148,Concepcion,Cristo Redentor,20089,L2,V1,2025-09-12 21:03:19,2025-09-12 21:47:28,CC→CW,2025-09-12,,20089,20089
4276,1077150,Concepcion,Concepcion,,,N/A,2025-09-12 13:48:11,2025-09-12 14:01:52,,2025-09-12,no viajo,,
4277,1077150,Concepcion,Concepcion,,,N/A,2025-09-12 14:49:00,2025-09-12 14:49:34,,2025-09-12,no viajo,,
4278,1077151,Juan Pablo II,Costa Mar,20193,L2,V1,2025-09-12 13:46:23,2025-09-12 14:08:45,CC→CW,2025-09-12,,20193,20193
4279,1077153,Los Canelos,Concepcion,20046,L2,V1,2025-09-12 13:56:12,2025-09-12 14:49:50,CW→CC,2025-09-12,,20046,20046
4280,1077154,Costa Mar,Coronel,20193,L2,V1,2025-09-12 14:06:53,2025-09-12 14:40:21,CC→CW,2025-09-12,,20193,20193
4281,1077155,Costa Mar,Concepcion,20046,L2,V1,2025-09-12 14:14:20,2025-09-12 14:42:22,CW→CC,2025-09-12,,20046,20046
4282,1077156,Concepcion,Lomas Coloradas,20047,L2,V1,2025-09-12 14:12:19,2025-09-12 15:07:08,CC→CW,2025-09-12,,20047,20047
4283,1077157,Diagonal Bio Bio,Concepcion,20046,L2,V1,2025-09-12 14:22:42,2025-09-12 14:41:58,CW→CC,2025-09-12,,20046,20046
4284,1077158,Diagonal Bio Bio,Concepcion,20046,L2,V1,2025-09-12 14:22:52,2025-09-12 14:42:03,CW→CC,2025-09-12,,20046,20046
4285,1077159,Coronel,Concepcion,20050,L2,V1,2025-09-12 14:28:58,2025-09-12 15:34:08,CW→CC,2025-09-12,,20050,20050
4286,1077160,Costa Mar,Coronel,20047,L2,V1,2025-09-12 14:27:30,2025-09-12 15:53:30,CC→CW,2025-09-12,,20047,20047
4287,1077161,Coronel,Huinca,20050,L2,V1,2025-09-12 14:36:38,2025-09-12 14:55:55,CW→CC,2025-09-12,,20050,20050
4288,1077162,El Arenal,Hualqui,20318,L1,V1,2025-09-12 14:35:03,2025-09-12 16:01:32,TH→HQ,2025-09-12,,20318,20318
4289,1077163,Concepcion,Lomas Coloradas,20047,L2,V1,2025-09-12 14:39:03,2025-09-12 15:06:52,CC→CW,2025-09-12,,20047,20047
4290,1077164,Concepcion,Los Canelos,20047,L2,V1,2025-09-12 14:35:52,2025-09-12 15:19:58,CC→CW,2025-09-12,,20047,20047
4291,1077164,Los Canelos,Juan Pablo II,20068,L2,V1,2025-09-12 17:40:07,2025-09-12 18:29:11,CW→CC,2025-09-12,,20068,20068
4292,1077164,Juan Pablo II,Concepcion,20092,L2,V1,2025-09-12 21:26:03,2025-09-12 21:38:56,CW→CC,2025-09-12,,20092,20092
4293,1077165,Concepcion,Coronel,20047,L2,V1,2025-09-12 14:35:02,2025-09-12 15:34:25,CC→CW,2025-09-12,,20047,20047
4294,1077165,Coronel,Concepcion,20086,L2,V1,2025-09-12 19:45:10,2025-09-12 20:36:31,CW→CC,2025-09-12,,20086,20086
4295,1077166,Los Canelos,Concepcion,20050,L2,V1,2025-09-12 14:46:17,2025-09-12 15:27:19,CW→CC,2025-09-12,,20050,20050
4296,1077167,Concepcion,El Parque,20047,L2,V1,2025-09-12 14:43:04,2025-09-12 15:28:32,CC→CW,2025-09-12,,20047,20047
4297,1077168,Mercado,Hualqui,20318,L1,V1,2025-09-12 14:42:54,2025-09-12 16:02:29,TH→HQ,2025-09-12,,20318,20318
4298,1077169,Mercado,Concepcion,,,N/A,2025-09-12 14:49:54,2025-09-12 15:24:30,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4299,1077170,Los Condores,Hualqui,20318,L1,V1,2025-09-12 15:07:39,2025-09-12 16:02:31,TH→HQ,2025-09-12,,20318,20318
4300,1077171,Lomas Coloradas,Concepcion,20050,L2,V1,2025-09-12 15:03:57,2025-09-12 16:00:20,CW→CC,2025-09-12,combo_por_entrada,20050,20050
4301,1077172,Higueras,Concepcion,,,N/A,2025-09-12 15:01:05,2025-09-12 15:24:35,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,
4302,1077173,Juan Pablo II,Los Canelos,20049,L2,V1,2025-09-12 15:06:04,2025-09-12 15:42:41,CC→CW,2025-09-12,,20049,20049
4303,1077174,Concepcion,Lomas Coloradas,20049,L2,V1,2025-09-12 15:02:23,2025-09-12 15:33:36,CC→CW,2025-09-12,,20049,20049
4304,1077176,Costa Mar,Concepcion,20050,L2,V1,2025-09-12 15:06:11,2025-09-12 15:32:01,CW→CC,2025-09-12,,20050,20050
4305,1077176,Concepcion,Costa Mar,20063,L2,V1,2025-09-12 17:38:40,2025-09-12 18:16:51,CC→CW,2025-09-12,,20063,20063
4306,1077177,Alborada,Costa Mar,20049,L2,V1,2025-09-12 15:11:42,2025-09-12 15:26:24,CC→CW,2025-09-12,,20049,20049
4307,1077179,Concepcion,Los Canelos,20049,L2,V1,2025-09-12 15:05:12,2025-09-12 15:45:28,CC→CW,2025-09-12,,20049,20049
4308,1077179,Los Canelos,Concepcion,20054,L2,V1,2025-09-12 15:47:57,2025-09-12 16:33:56,CW→CC,2025-09-12,,20054,20054
4309,1077180,Concepcion,Concepcion,,,N/A,2025-09-12 15:23:27,2025-09-12 15:24:17,,2025-09-12,no viajo,,
4310,1077181,Concepcion,La Leonera,20318,L1,V1,2025-09-12 15:24:44,2025-09-12 15:50:04,TH→HQ,2025-09-12,,20318,20318
4311,1077182,Concepcion,Los Canelos,20051,L2,V1,2025-09-12 15:25:13,2025-09-12 16:11:09,CC→CW,2025-09-12,,20051,20051
4312,1077183,Concepcion,Huinca,20051,L2,V1,2025-09-12 15:20:00,2025-09-12 16:13:51,CC→CW,2025-09-12,,20051,20051
4313,1077184,Coronel,Concepcion,20054,L2,V1,2025-09-12 15:22:15,2025-09-12 16:33:02,CW→CC,2025-09-12,,20054,20054
4314,1077185,Huinca,Concepcion,20088,L2,V1,2025-09-12 20:24:33,2025-09-12 21:13:51,CW→CC,2025-09-12,,20088,20088
4315,1077186,Concepcion,Cdal. Raul Silva Henriquez,20051,L2,V1,2025-09-12 15:25:31,2025-09-12 16:01:00,CC→CW,2025-09-12,,20051,20051
4316,1077188,Cristo Redentor,Concepcion,20054,L2,V1,2025-09-12 15:32:22,2025-09-12 16:31:06,CW→CC,2025-09-12,,20054,20054
4317,1077190,Laguna Quinenco,Concepcion,20054,L2,V1,2025-09-12 15:38:54,2025-09-12 16:33:13,CW→CC,2025-09-12,,20054,20054
4318,1077190,Concepcion,Laguna Quinenco,20069,L2,V1,2025-09-12 18:28:43,2025-09-12 19:18:18,CC→CW,2025-09-12,,20069,20069
4319,1077191,Huinca,Concepcion,20054,L2,V1,2025-09-12 15:41:29,2025-09-12 16:32:23,CW→CC,2025-09-12,,20054,20054
4320,1077192,Higueras,Concepcion,20320,L1,V1,2025-09-12 15:43:37,2025-09-12 17:02:41,TH→HQ,2025-09-12,combo_por_entrada,20320,20320
4321,1077192,El Parque,Concepcion,20074,L2,V1,2025-09-12 18:55:14,2025-09-12 19:55:12,CW→CC,2025-09-12,combo_por_entrada,20074,20331
4322,1077193,Los Condores,Chiguayante,20320,L1,V1,2025-09-12 15:40:58,2025-09-12 16:47:27,TH→HQ,2025-09-12,,20320,20320
4323,1077194,Concepcion,Concepcion,,,N/A,2025-09-12 15:44:35,2025-09-12 15:46:32,,2025-09-12,no viajo,,
4324,1077195,Concepcion,Mercado,20321,L1,V1,2025-09-12 15:54:23,2025-09-12 16:58:08,HQ→TH,2025-09-12,,20321,20321
4325,1077196,El Parque,Diagonal Bio Bio,20054,L2,V1,2025-09-12 15:44:50,2025-09-12 16:19:32,CW→CC,2025-09-12,,20054,20054
4326,1077197,Concepcion,Concepcion,,,N/A,2025-09-12 15:53:33,2025-09-12 15:54:19,,2025-09-12,no viajo,,
4327,1077198,Hito Galvarino,Laguna Quinenco,20051,L2,V1,2025-09-12 15:51:19,2025-09-12 16:20:11,CC→CW,2025-09-12,,20051,20051
4328,1077199,Mercado,UTF Santa Maria,20320,L1,V1,2025-09-12 15:52:21,2025-09-12 16:19:45,TH→HQ,2025-09-12,,20320,20320
4329,1077199,UTF Santa Maria,Mercado,20331,L1,V1,2025-09-12 19:41:53,2025-09-12 20:02:44,HQ→TH,2025-09-12,,20331,20331
4330,1077200,Mercado,Manquimavida,20320,L1,V1,2025-09-12 15:50:47,2025-09-12 16:49:23,TH→HQ,2025-09-12,,20320,20320
4331,1077201,El Arenal,Concepcion,20320,L1,V1,2025-09-12 15:53:06,2025-09-12 17:02:28,TH→HQ,2025-09-12,combo_por_entrada,20320,20320
4332,1077201,El Parque,Concepcion,20068,L2,V1,2025-09-12 18:17:06,2025-09-12 19:59:00,CW→CC,2025-09-12,combo_por_entrada,20068,20068
4333,1077202,Concepcion,Concepcion,,,N/A,2025-09-12 15:53:39,2025-09-12 15:54:24,,2025-09-12,no viajo,,
4334,1077203,Mercado,UTF Santa Maria,20320,L1,V1,2025-09-12 15:54:38,2025-09-12 16:17:07,TH→HQ,2025-09-12,,20320,20320
4335,1077204,El Arenal,Hualqui,20320,L1,V1,2025-09-12 15:56:00,2025-09-12 17:03:29,TH→HQ,2025-09-12,,20320,20320
4336,1077205,Concepcion,Coronel,20055,L2,V1,2025-09-12 16:22:03,2025-09-12 17:39:01,CC→CW,2025-09-12,,20055,20055
4337,1077206,Laguna Quinenco,Los Canelos,20060,L2,V1,2025-09-12 15:55:12,2025-09-12 16:46:29,CW→CC,2025-09-12,,20060,20060
4338,1077207,Concepcion,Hualqui,20320,L1,V1,2025-09-12 16:01:09,2025-09-12 17:05:54,TH→HQ,2025-09-12,,20320,20320
4339,1077208,El Arenal,Concepcion,20320,L1,V2,2025-09-12 16:04:09,2025-09-12 16:27:06,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320
4340,1077208,Concepcion,El Arenal,20327,L1,V1,2025-09-12 18:32:12,2025-09-12 18:55:35,HQ→TH,2025-09-12,,20327,20327
4341,1077209,Concepcion,Concepcion,,,N/A,2025-09-12 16:04:00,2025-09-12 16:24:59,,2025-09-12,no viajo,,
4342,1077210,Concepcion,Concepcion,,,N/A,2025-09-12 16:19:49,2025-09-12 16:20:25,,2025-09-12,no viajo,,
4343,1077211,Concepcion,Laguna Quinenco,20055,L2,V1,2025-09-12 16:14:17,2025-09-12 17:30:27,CC→CW,2025-09-12,,20055,20055
4344,1077212,Los Condores,Concepcion,20320,L1,V2,2025-09-12 16:08:59,2025-09-12 16:26:22,,2025-09-12,sin_combo_factible_en_hub|sin_s1_factible_retro,,20320
4345,1078754,Lomas Coloradas,Costa Mar,20092,L2,V1,2025-09-12 21:12:42,2025-09-12 21:21:38,CW→CC,2025-09-12,,20092,20092
4346,1078754,Costa Mar,Lomas Coloradas,20097,L2,V1,2025-09-12 22:34:31,2025-09-12 22:40:01,CC→CW,2025-09-12,,20097,20097
4347,1078755,El Parque,Huinca,20075,L2,V1,2025-09-12 19:11:57,2025-09-12 19:55:35,CC→CW,2025-09-12,,20075,20073
4348,1078756,Concepcion,Los Canelos,20073,L2,V1,2025-09-12 18:47:42,2025-09-12 19:22:23,CC→CW,2025-09-12,,20073,20073
4349,1078758,Concepcion,Chiguayante,20326,L1,V1,2025-09-12 18:08:34,2025-09-12 18:48:21,TH→HQ,2025-09-12,,20326,20324
4350,1078759,Concepcion,Los Canelos,20079,L2,V1,2025-09-12 19:45:08,2025-09-12 20:31:13,CC→CW,2025-09-12,,20079,20079
4351,1078760,Concepcion,Costa Mar,20097,L2,V1,2025-09-12 22:13:17,2025-09-12 22:35:32,CC→CW,2025-09-12,,20097,20097
4352,1078761,Coronel,Concepcion,20060,L2,V1,2025-09-12 16:24:04,2025-09-12 17:54:19,CW→CC,2025-09-12,combo_por_entrada,20060,20060
4353,1078762,Concepcion,Lomas Coloradas,20055,L2,V1,2025-09-12 16:37:24,2025-09-12 17:06:09,CC→CW,2025-09-12,,20055,20055
4354,1078763,Los Canelos,Concepcion,20088,L2,V1,2025-09-12 20:14:52,2025-09-12 21:03:11,CW→CC,2025-09-12,,20088,20088
4355,1078764,Diagonal Bio Bio,Costa Mar,20059,L2,V1,2025-09-12 17:37:25,2025-09-12 17:48:34,CC→CW,2025-09-12,,20059,20059
4356,1078764,Costa Mar,Diagonal Bio Bio,20084,L2,V1,2025-09-12 20:00:58,2025-09-12 20:15:07,CW→CC,2025-09-12,,20084,20084
4357,1078765,Concepcion,Concepcion,,,N/A,2025-09-12 17:21:01,2025-09-12 17:22:04,,2025-09-12,no viajo,,
4358,1078766,El Parque,Concepcion,20084,L2,V1,2025-09-12 19:40:27,2025-09-12 20:27:04,CW→CC,2025-09-12,,20084,20080
4359,1078767,Concepcion,Coronel,20055,L2,V1,2025-09-12 16:16:10,2025-09-12 17:38:45,CC→CW,2025-09-12,,20055,20055
4360,1078768,Cristo Redentor,Concepcion,20060,L2,V1,2025-09-12 16:29:23,2025-09-12 17:28:57,CW→CC,2025-09-12,,20060,20060
4361,1078769,Coronel,El Parque,20062,L2,V1,2025-09-12 17:05:33,2025-09-12 17:39:37,CW→CC,2025-09-12,,20062,20062
4362,1078771,Concepcion,Cdal. Raul Silva Henriquez,20097,L2,V1,2025-09-12 22:10:36,2025-09-12 22:43:54,CC→CW,2025-09-12,,20097,20097
4363,1078772,Concepcion,Cristo Redentor,20089,L2,V1,2025-09-12 20:48:51,2025-09-12 21:49:58,CC→CW,2025-09-12,,20089,20089
4364,1078773,Diagonal Bio Bio,Concepcion,20054,L2,V1,2025-09-12 16:14:00,2025-09-12 16:31:33,CW→CC,2025-09-12,,20054,20054
4365,1078773,Concepcion,Concepcion,,,N/A,2025-09-12 17:35:36,2025-09-12 17:40:35,,2025-09-12,no viajo,,
4366,1078774,Concepcion,Concepcion,,,N/A,2025-09-12 18:03:40,2025-09-12 18:04:12,,2025-09-12,no viajo,,
4367,1078776,Concepcion,El Parque,20055,L2,V1,2025-09-12 16:26:41,2025-09-12 17:12:10,CC→CW,2025-09-12,,20055,20055
4368,1078776,El Parque,Concepcion,20074,L2,V1,2025-09-12 18:30:45,2025-09-12 19:46:10,CW→CC,2025-09-12,combo_por_entrada,20074,20074
4369,1078777,Cristo Redentor,Laguna Quinenco,20067,L2,V1,2025-09-12 18:47:55,2025-09-12 18:52:15,CC→CW,2025-09-12,,20067,20067
4370,1078777,Cristo Redentor,Concepcion,20094,L2,V1,2025-09-12 20:58:49,2025-09-12 21:38:55,CW→CC,2025-09-12,,20094,20094
4371,1078778,Coronel,Alborada,20096,L2,V1,2025-09-12 21:32:32,2025-09-12 22:28:43,CW→CC,2025-09-12,,20096,20096
4372,1078779,El Arenal,Concepcion,20322,L1,V1,2025-09-12 16:56:35,2025-09-12 17:26:52,TH→HQ,2025-09-12,,20322,20322
4373,1078779,Concepcion,El Arenal,20333,L1,V1,2025-09-12 20:17:20,2025-09-12 21:02:03,HQ→TH,2025-09-12,,20333,20333
4374,1078780,Lomas Coloradas,Cristo Redentor,20069,L2,V1,2025-09-12 18:49:58,2025-09-12 19:16:23,CC→CW,2025-09-12,,20069,20069
4375,1078781,Laguna Quinenco,Concepcion,20092,L2,V1,2025-09-12 20:49:58,2025-09-12 21:35:14,CW→CC,2025-09-12,,20092,20092
4376,1078782,Hito Galvarino,Concepcion,20084,L2,V1,2025-09-12 19:57:05,2025-09-12 20:37:11,CW→CC,2025-09-12,,20084,20084
4377,1078783,Huinca,Concepcion,20068,L2,V1,2025-09-12 17:39:28,2025-09-12 18:38:33,CW→CC,2025-09-12,,20068,20068
4378,1078784,Cristo Redentor,Concepcion,20062,L2,V1,2025-09-12 17:02:45,2025-09-12 17:57:56,CW→CC,2025-09-12,,20062,20062
4379,1078784,Concepcion,Cristo Redentor,20089,L2,V1,2025-09-12 20:55:10,2025-09-12 21:47:52,CC→CW,2025-09-12,,20089,20089
4380,1078785,Concepcion,Hualqui,20322,L1,V1,2025-09-12 17:25:46,2025-09-12 18:01:58,TH→HQ,2025-09-12,,20322,20322
4381,1078786,Coronel,Concepcion,20096,L2,V1,2025-09-12 21:31:57,2025-09-12 22:45:38,CW→CC,2025-09-12,,20096,20096
4382,1078787,Concepcion,Costa Mar,20089,L2,V1,2025-09-12 21:10:19,2025-09-12 21:58:03,CC→CW,2025-09-12,,20089,20089
4383,1078788,Coronel,Concepcion,20078,L2,V1,2025-09-12 18:46:38,2025-09-12 19:50:01,CW→CC,2025-09-12,,20078,20078
4384,1078789,Cristo Redentor,Juan Pablo II,20072,L2,V1,2025-09-12 18:27:46,2025-09-12 19:03:45,CW→CC,2025-09-12,,20072,20072
4385,1078790,Juan Pablo II,Concepcion,20054,L2,V1,2025-09-12 16:20:54,2025-09-12 17:05:59,CW→CC,2025-09-12,combo_por_entrada,20054,20320
4386,1078790,Hualqui,Concepcion,20331,L1,V1,2025-09-12 18:37:33,2025-09-12 20:49:36,HQ→TH,2025-09-12,combo_por_entrada,20331,20329
4387,1078791,Lomas Coloradas,Cristo Redentor,20089,L2,V1,2025-09-12 21:27:01,2025-09-12 21:47:56,CC→CW,2025-09-12,,20089,20089
4388,1078793,Coronel,Concepcion,20060,L2,V1,2025-09-12 16:18:38,2025-09-12 17:28:54,CW→CC,2025-09-12,,20060,20060
4389,1078794,Mercado,Concepcion,20332,L1,V1,2025-09-12 20:35:15,2025-09-12 21:24:45,TH→HQ,2025-09-12,combo_relajado_pase2,20332,20332
4390,1078795,El Parque,Concepcion,20084,L2,V1,2025-09-12 19:40:13,2025-09-12 20:26:55,CW→CC,2025-09-12,,20084,20080
