viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
7573,53050831,Laguna Quinenco,Concepcion,20020.0,L2,V1,2026-07-08 07:32:20,2026-07-08 08:18:01,CW→CC,2026-07-08,,20020.0,20020.0,440,Adulto Mayor
7574,53050831,Concepcion,Laguna Quinenco,20101.0,L2,V1,2026-07-08 19:27:07,2026-07-08 20:12:10,CC→CW,2026-07-08,,20101.0,20101.0,440,Adulto Mayor
7575,53050832,Huinca,Costa Mar,20000.0,L2,V1,2026-07-08 06:03:08,2026-07-08 06:25:15,CW→CC,2026-07-08,,20000.0,20000.0,320,Adulto Mayor
7576,53050832,Costa Mar,Los Canelos,20107.0,L2,V1,2026-07-08 20:10:09,2026-07-08 20:31:48,CC→CW,2026-07-08,,20107.0,20104.0,310,Adulto Mayor
7577,53050846,Laguna Quinenco,Concepcion,20028.0,L2,V1,2026-07-08 08:24:54,2026-07-08 09:12:57,CW→CC,2026-07-08,,20028.0,20028.0,440,Adulto Mayor
7578,53050851,Coronel,Concepcion,20078.0,L2,V1,2026-07-08 16:44:41,2026-07-08 17:37:04,CW→CC,2026-07-08,,20078.0,20078.0,440,Adulto Mayor
7579,53050852,Cristo Redentor,Concepcion,20198.0,L2,V1,2026-07-08 06:58:16,2026-07-08 07:46:46,CW→CC,2026-07-08,,20198.0,20198.0,850,Monedero
7580,53050852,Concepcion,Coronel,20057.0,L2,V1,2026-07-08 12:58:57,2026-07-08 13:43:56,CC→CW,2026-07-08,,20057.0,20057.0,880,Monedero
7581,53050869,Cristo Redentor,Hito Galvarino,20018.0,L2,V1,2026-07-08 07:33:38,2026-07-08 07:48:07,CW→CC,2026-07-08,,20018.0,20018.0,230,Adulto Mayor
7582,53050870,Coronel,Concepcion,20034.0,L2,V1,2026-07-08 08:56:20,2026-07-08 09:48:32,CW→CC,2026-07-08,,20034.0,20034.0,440,Adulto Mayor
7583,53050870,Concepcion,Coronel,20053.0,L2,V1,2026-07-08 12:09:37,2026-07-08 13:05:21,CC→CW,2026-07-08,,20053.0,20053.0,440,Adulto Mayor
7584,53050877,Cristo Redentor,Concepcion,20056.0,L2,V1,2026-07-08 12:16:52,2026-07-08 12:59:33,CW→CC,2026-07-08,,20056.0,20056.0,430,Adulto Mayor
7585,53050884,Cdal. Raul Silva Henriquez,Coronel,20029.0,L2,V1,2026-07-08 09:18:27,2026-07-08 09:45:57,CC→CW,2026-07-08,,20029.0,20027.0,0,Discapacitado
7586,53050884,Coronel,Cdal. Raul Silva Henriquez,20100.0,L2,V1,2026-07-08 18:38:49,2026-07-08 19:03:48,CW→CC,2026-07-08,,20100.0,20100.0,0,Discapacitado
7587,53050885,Concepcion,Coronel,20095.0,L2,V1,2026-07-08 18:53:58,2026-07-08 19:47:19,CC→CW,2026-07-08,,20095.0,20093.0,0,Discapacitado
7588,53050886,Los Canelos,Concepcion,20034.0,L2,V1,2026-07-08 09:09:22,2026-07-08 09:46:14,CW→CC,2026-07-08,,20034.0,20034.0,0,Discapacitado
7589,53050886,Concepcion,Los Canelos,20069.0,L2,V1,2026-07-08 16:09:51,2026-07-08 16:53:06,CC→CW,2026-07-08,,20069.0,20069.0,0,Discapacitado
7590,53050893,Laguna Quinenco,Costa Mar,20078.0,L2,V1,2026-07-08 16:55:43,2026-07-08 17:31:22,CW→CC,2026-07-08,,20078.0,20078.0,0,Discapacitado
7591,53050893,Costa Mar,Laguna Quinenco,20127.0,L2,V1,2026-07-08 22:19:52,2026-07-08 23:07:12,CC→CW,2026-07-08,,20127.0,20127.0,0,Discapacitado
7592,53050900,Cristo Redentor,Concepcion,20068.0,L2,V1,2026-07-08 15:22:16,2026-07-08 16:17:52,CW→CC,2026-07-08,,20068.0,20068.0,0,Discapacitado
7593,53050910,Laguna Quinenco,Concepcion,20042.0,L2,V1,2026-07-08 09:58:48,2026-07-08 10:50:46,CW→CC,2026-07-08,,20042.0,20042.0,0,Discapacitado
7594,53050910,Concepcion,Laguna Quinenco,20053.0,L2,V1,2026-07-08 11:57:39,2026-07-08 12:51:29,CC→CW,2026-07-08,,20053.0,20053.0,0,Discapacitado
7595,53050912,Hito Galvarino,Concepcion,20032.0,L2,V1,2026-07-08 08:52:24,2026-07-08 09:29:11,CW→CC,2026-07-08,,20032.0,20032.0,0,Discapacitado
7596,53050912,Concepcion,Laguna Quinenco,20059.0,L2,V1,2026-07-08 13:12:09,2026-07-08 13:55:32,CC→CW,2026-07-08,,20059.0,20059.0,0,Discapacitado
7597,53050921,Concepcion,Lomas Coloradas,20113.0,L2,V1,2026-07-08 20:45:51,2026-07-08 21:21:25,CC→CW,2026-07-08,,20113.0,20113.0,0,Discapacitado
7598,53050928,Cristo Redentor,Juan Pablo II,20064.0,L2,V1,2026-07-08 14:17:52,2026-07-08 15:08:25,CW→CC,2026-07-08,,20064.0,20064.0,340,Adulto Mayor
7599,53050928,Juan Pablo II,Cristo Redentor,20065.0,L2,V1,2026-07-08 15:10:13,2026-07-08 15:52:17,CC→CW,2026-07-08,,20065.0,20065.0,340,Adulto Mayor
7600,53050928,Juan Pablo II,Cristo Redentor,20065.0,L2,V1,2026-07-08 15:10:21,2026-07-08 15:52:25,CC→CW,2026-07-08,,20065.0,20065.0,680,Monedero
7601,53050933,Cristo Redentor,Concepcion,20016.0,L2,V1,2026-07-08 07:19:31,2026-07-08 08:05:59,CW→CC,2026-07-08,,20016.0,20016.0,430,Adulto Mayor
7602,53050933,Concepcion,Laguna Quinenco,20087.0,L2,V1,2026-07-08 18:04:47,2026-07-08 18:54:47,CC→CW,2026-07-08,,20087.0,20085.0,440,Adulto Mayor
7603,53050943,Los Canelos,Juan Pablo II,20018.0,L2,V1,2026-07-08 07:37:20,2026-07-08 08:44:35,CW→CC,2026-07-08,,20018.0,20018.0,330,Adulto Mayor
7604,53050943,Juan Pablo II,Los Canelos,20091.0,L2,V1,2026-07-08 18:46:24,2026-07-08 19:23:07,CC→CW,2026-07-08,,20091.0,20091.0,330,Adulto Mayor
7605,53050950,Los Canelos,El Parque,20030.0,L2,V1,2026-07-08 08:36:10,2026-07-08 08:57:18,CW→CC,2026-07-08,,20030.0,20030.0,310,Adulto Mayor
7606,53050950,El Parque,Los Canelos,20083.0,L2,V1,2026-07-08 18:04:49,2026-07-08 18:23:55,CC→CW,2026-07-08,,20083.0,20083.0,310,Adulto Mayor
7607,53050956,Laguna Quinenco,Lomas Coloradas,20008.0,L2,V1,2026-07-08 06:36:09,2026-07-08 07:02:46,CW→CC,2026-07-08,,20008.0,20008.0,330,Adulto Mayor
7608,53050956,El Parque,Laguna Quinenco,20085.0,L2,V1,2026-07-08 18:17:03,2026-07-08 18:42:05,CC→CW,2026-07-08,,20085.0,20085.0,330,Adulto Mayor
7609,53050968,Cristo Redentor,Concepcion,20010.0,L2,V1,2026-07-08 06:56:25,2026-07-08 07:37:53,CW→CC,2026-07-08,,20010.0,20010.0,430,Adulto Mayor
7610,53050968,Concepcion,Cristo Redentor,20087.0,L2,V1,2026-07-08 18:09:42,2026-07-08 18:50:55,CC→CW,2026-07-08,,20087.0,20087.0,430,Adulto Mayor
7611,53050974,Laguna Quinenco,Concepcion,20024.0,L2,V1,2026-07-08 07:49:18,2026-07-08 08:39:41,CW→CC,2026-07-08,,20024.0,20024.0,440,Adulto Mayor
7612,53050974,Concepcion,Laguna Quinenco,20111.0,L2,V1,2026-07-08 20:26:00,2026-07-08 21:10:40,CC→CW,2026-07-08,,20111.0,20111.0,440,Adulto Mayor
7613,53050976,Los Canelos,Laguna Quinenco,20033.0,L2,V1,2026-07-08 10:00:55,2026-07-08 10:09:14,CC→CW,2026-07-08,,20033.0,20033.0,270,Adulto Mayor
7614,53050993,Los Canelos,Coronel,20041.0,L2,V1,2026-07-08 10:59:13,2026-07-08 11:15:29,CC→CW,2026-07-08,,20041.0,20041.0,270,Adulto Mayor
7615,53050996,Coronel,Concepcion,20084.0,L2,V1,2026-07-08 17:16:48,2026-07-08 18:10:57,CW→CC,2026-07-08,,20084.0,20084.0,440,Adulto Mayor
7616,53051022,Diagonal Bio Bio,Coronel,20107.0,L2,V1,2026-07-08 19:59:43,2026-07-08 20:42:29,CC→CW,2026-07-08,,20107.0,20105.0,400,Adulto Mayor
7617,53051029,Chiguayante,Mercado,20856.0,L1,V1,2026-07-08 15:53:11,2026-07-08 16:57:52,HQ→TH,2026-07-08,,20856.0,20856.0,280,Adulto Mayor
7618,53051029,Mercado,Chiguayante,20328.0,L1,V1,2026-07-08 18:42:52,2026-07-08 19:47:56,TH→HQ,2026-07-08,,20328.0,20328.0,280,Adulto Mayor
7619,53051037,Diagonal Bio Bio,Concepcion,20058.0,L2,V1,2026-07-08 12:52:22,2026-07-08 13:17:21,CW→CC,2026-07-08,,20058.0,20056.0,290,Adulto Mayor
7620,53051037,Diagonal Bio Bio,Concepcion,20058.0,L2,V1,2026-07-08 12:52:27,2026-07-08 13:17:25,CW→CC,2026-07-08,,20058.0,20056.0,570,Monedero
7621,53051041,Cdal. Raul Silva Henriquez,Concepcion,20030.0,L2,V1,2026-07-08 08:44:49,2026-07-08 09:12:29,CW→CC,2026-07-08,,20030.0,20028.0,290,Adulto Mayor
7622,53051041,Concepcion,Cdal. Raul Silva Henriquez,20077.0,L2,V1,2026-07-08 17:23:51,2026-07-08 17:47:38,CC→CW,2026-07-08,,20077.0,,290,Adulto Mayor
7623,53051046,Manquimavida,Concepcion,20397.0,L1,V1,2026-07-08 07:00:00,2026-07-08 07:51:55,HQ→TH,2026-07-08,combo_por_entrada,20397.0,20011.0,300,Adulto Mayor
7624,53051057,Cdal. Raul Silva Henriquez,Concepcion,20008.0,L2,V1,2026-07-08 06:59:31,2026-07-08 08:24:48,CW→CC,2026-07-08,combo_por_entrada,20008.0,20351.0,300,Adulto Mayor
7625,53051057,Lomas Coloradas,Cdal. Raul Silva Henriquez,20079.0,L2,V1,2026-07-08 17:58:13,2026-07-08 18:05:18,CC→CW,2026-07-08,,20079.0,20079.0,220,Adulto Mayor
7626,53051058,Chiguayante,Lzo. Arenas,20327.0,L1,V1,2026-07-08 18:16:48,2026-07-08 18:48:43,HQ→TH,2026-07-08,,20327.0,20327.0,260,Adulto Mayor
7627,53051061,Cristo Redentor,Lomas Coloradas,20002.0,L2,V1,2026-07-08 06:10:34,2026-07-08 06:32:53,CW→CC,2026-07-08,,20002.0,20002.0,320,Adulto Mayor
7628,53051061,Lomas Coloradas,Cristo Redentor,20071.0,L2,V1,2026-07-08 16:45:16,2026-07-08 17:17:18,CC→CW,2026-07-08,,20071.0,20069.0,320,Adulto Mayor
7629,53051071,Lomas Coloradas,Concepcion,20010.0,L2,V1,2026-07-08 07:17:54,2026-07-08 07:45:26,CW→CC,2026-07-08,,20010.0,20010.0,290,Adulto Mayor
7630,53051073,Coronel,Concepcion,20040.0,L2,V1,2026-07-08 09:31:33,2026-07-08 10:23:37,CW→CC,2026-07-08,,20040.0,20040.0,440,Adulto Mayor
7631,53051073,Concepcion,Cristo Redentor,20055.0,L2,V1,2026-07-08 12:22:32,2026-07-08 13:00:02,CC→CW,2026-07-08,,20055.0,20055.0,430,Adulto Mayor
7632,53051077,Concepcion,Laguna Quinenco,20009.0,L2,V1,2026-07-08 07:17:25,2026-07-08 08:09:13,CC→CW,2026-07-08,,20009.0,20005.0,440,Adulto Mayor
7633,53051077,Laguna Quinenco,Concepcion,20078.0,L2,V1,2026-07-08 16:45:10,2026-07-08 17:37:23,CW→CC,2026-07-08,,20078.0,20078.0,440,Adulto Mayor
7634,53051078,Higueras,Concepcion,20326.0,L1,V1,2026-07-08 18:08:43,2026-07-08 18:29:34,TH→HQ,2026-07-08,,20326.0,20326.0,250,Adulto Mayor
7635,53051080,Concepcion,Juan Pablo II,20089.0,L2,V1,2026-07-08 18:22:07,2026-07-08 18:30:08,CC→CW,2026-07-08,,20089.0,,290,Adulto Mayor
7636,53051093,Concepcion,Los Condores,20323.0,L1,V1,2026-07-08 17:03:47,2026-07-08 17:21:29,HQ→TH,2026-07-08,,20323.0,20323.0,250,Adulto Mayor
7637,53051094,Hito Galvarino,Concepcion,20072.0,L2,V1,2026-07-08 16:14:13,2026-07-08 16:50:30,CW→CC,2026-07-08,,20072.0,20072.0,430,Adulto Mayor
7638,53051121,Huinca,Concepcion,20030.0,L2,V1,2026-07-08 08:32:11,2026-07-08 09:13:31,CW→CC,2026-07-08,,20030.0,20028.0,430,Adulto Mayor
7639,53051121,Concepcion,Los Canelos,20073.0,L2,V1,2026-07-08 16:52:15,2026-07-08 17:47:15,CC→CW,2026-07-08,,20073.0,20073.0,430,Adulto Mayor
7640,53051138,Los Canelos,Concepcion,20032.0,L2,V1,2026-07-08 08:47:17,2026-07-08 09:28:42,CW→CC,2026-07-08,,20032.0,20030.0,430,Adulto Mayor
7641,53051138,Concepcion,Los Canelos,20055.0,L2,V1,2026-07-08 12:23:31,2026-07-08 13:33:40,CC→CW,2026-07-08,,20055.0,20055.0,430,Adulto Mayor
7642,53051139,Concepcion,Los Canelos,20055.0,L2,V1,2026-07-08 12:23:35,2026-07-08 13:33:34,CC→CW,2026-07-08,,20055.0,20055.0,430,Adulto Mayor
7643,53051149,Diagonal Bio Bio,Concepcion,20002.0,L2,V1,2026-07-08 06:43:35,2026-07-08 07:10:54,CW→CC,2026-07-08,combo_por_entrada,20002.0,20002.0,300,Adulto Mayor
7644,53051149,Concepcion,Diagonal Bio Bio,20087.0,L2,V1,2026-07-08 17:41:06,2026-07-08 18:58:14,CC→CW,2026-07-08,combo_por_entrada,20087.0,20379.0,300,Adulto Mayor
7645,53051151,Concepcion,Lomas Coloradas,20063.0,L2,V1,2026-07-08 13:55:48,2026-07-08 15:05:20,CC→CW,2026-07-08,,20063.0,20063.0,290,Adulto Mayor
7646,53051151,Lomas Coloradas,Laguna Quinenco,20069.0,L2,V1,2026-07-08 16:23:08,2026-07-08 17:00:03,CC→CW,2026-07-08,,20069.0,20069.0,330,Adulto Mayor
7647,53051151,Laguna Quinenco,Concepcion,20112.0,L2,V1,2026-07-08 19:56:27,2026-07-08 20:44:14,CW→CC,2026-07-08,,20112.0,20112.0,440,Adulto Mayor
7648,53051162,Los Condores,Hualqui,20326.0,L1,V1,2026-07-08 18:09:29,2026-07-08 19:04:29,TH→HQ,2026-07-08,,20326.0,20326.0,280,Adulto Mayor
7649,53051171,Los Canelos,Concepcion,20026.0,L2,V1,2026-07-08 08:10:57,2026-07-08 08:50:28,CW→CC,2026-07-08,,20026.0,20026.0,430,Adulto Mayor
7650,53051171,Concepcion,Los Canelos,20083.0,L2,V1,2026-07-08 17:45:48,2026-07-08 18:24:24,CC→CW,2026-07-08,,20083.0,20083.0,430,Adulto Mayor
7651,53051180,Concepcion,Juan Pablo II,20059.0,L2,V1,2026-07-08 13:08:54,2026-07-08 13:20:55,CC→CW,2026-07-08,,20059.0,20059.0,0,Discapacitado
7652,53051182,Cristo Redentor,Concepcion,20002.0,L2,V1,2026-07-08 06:13:45,2026-07-08 06:54:22,CW→CC,2026-07-08,,20002.0,20002.0,0,Discapacitado
7653,53051182,Concepcion,Cristo Redentor,20089.0,L2,V1,2026-07-08 18:24:00,2026-07-08 19:15:43,CC→CW,2026-07-08,,20089.0,20089.0,0,Discapacitado
7654,53051190,Concepcion,Lomas Coloradas,20115.0,L2,V1,2026-07-08 20:55:05,2026-07-08 21:21:29,CC→CW,2026-07-08,,20115.0,20115.0,0,Discapacitado
7655,53051197,Cristo Redentor,Concepcion,20034.0,L2,V1,2026-07-08 09:06:54,2026-07-08 09:47:38,CW→CC,2026-07-08,,20034.0,20034.0,0,Discapacitado
7656,53051197,Concepcion,Cristo Redentor,20121.0,L2,V1,2026-07-08 21:20:23,2026-07-08 22:07:30,CC→CW,2026-07-08,,20121.0,20117.0,0,Discapacitado
7657,53051200,Huinca,Juan Pablo II,20090.0,L2,V1,2026-07-08 17:59:16,2026-07-08 18:39:53,CW→CC,2026-07-08,,20090.0,20090.0,0,Discapacitado
7658,53051204,Concepcion,Higueras,20323.0,L1,V1,2026-07-08 16:46:46,2026-07-08 17:25:33,HQ→TH,2026-07-08,,20323.0,20323.0,0,Discapacitado
7659,53051214,Concepcion,Mercado,20397.0,L1,V1,2026-07-08 07:21:29,2026-07-08 07:59:48,HQ→TH,2026-07-08,,20397.0,20397.0,0,Otros
7660,53051214,Mercado,Concepcion,20328.0,L1,V1,2026-07-08 18:57:13,2026-07-08 19:33:58,TH→HQ,2026-07-08,,20328.0,20328.0,0,Otros
7661,53051215,Concepcion,Los Canelos,20005.0,L2,V1,2026-07-08 06:17:47,2026-07-08 07:30:01,CC→CW,2026-07-08,combo_relajado_pase3,20005.0,,0,Discapacitado
7662,53051219,Costa Mar,Coronel,20025.0,L2,V1,2026-07-08 08:54:43,2026-07-08 09:24:39,CC→CW,2026-07-08,,20025.0,20025.0,0,Discapacitado
7663,53051219,Coronel,Costa Mar,20086.0,L2,V1,2026-07-08 17:28:47,2026-07-08 18:06:46,CW→CC,2026-07-08,,20086.0,20086.0,0,Discapacitado
7664,53051219,Costa Mar,Concepcion,20094.0,L2,V1,2026-07-08 18:41:32,2026-07-08 20:54:38,CW→CC,2026-07-08,,20094.0,20094.0,0,Discapacitado
7665,53051219,Concepcion,Costa Mar,20115.0,L2,V1,2026-07-08 20:54:42,2026-07-08 21:14:42,CC→CW,2026-07-08,,20115.0,20115.0,0,Discapacitado
7666,53051224,Laguna Quinenco,Concepcion,20004.0,L2,V1,2026-07-08 06:26:06,2026-07-08 07:25:51,CW→CC,2026-07-08,,20004.0,20004.0,0,Discapacitado
7667,53051224,Concepcion,Laguna Quinenco,20073.0,L2,V1,2026-07-08 16:50:31,2026-07-08 17:54:32,CC→CW,2026-07-08,,20073.0,20073.0,0,Discapacitado
7668,53051246,Laguna Quinenco,Concepcion,20004.0,L2,V1,2026-07-08 06:21:04,2026-07-08 07:06:38,CW→CC,2026-07-08,,20004.0,20004.0,440,Adulto Mayor
7669,53051246,Concepcion,Laguna Quinenco,20113.0,L2,V1,2026-07-08 20:43:19,2026-07-08 21:25:03,CC→CW,2026-07-08,,20113.0,20113.0,440,Adulto Mayor
7670,53051251,Los Canelos,Laguna Quinenco,20033.0,L2,V1,2026-07-08 09:54:32,2026-07-08 10:09:33,CC→CW,2026-07-08,,20033.0,20031.0,270,Adulto Mayor
7671,53051251,Laguna Quinenco,Los Canelos,20048.0,L2,V1,2026-07-08 10:42:02,2026-07-08 10:50:25,CW→CC,2026-07-08,,20048.0,20048.0,270,Adulto Mayor
7672,53051252,Cristo Redentor,Coronel,20049.0,L2,V1,2026-07-08 11:12:42,2026-07-08 12:55:17,CC→CW,2026-07-08,,20049.0,20041.0,230,Adulto Mayor
7673,53051252,Coronel,Huinca,20062.0,L2,V1,2026-07-08 13:51:45,2026-07-08 14:01:41,CW→CC,2026-07-08,,20062.0,20062.0,230,Adulto Mayor
7674,53051253,Laguna Quinenco,Concepcion,20000.0,L2,V1,2026-07-08 05:52:54,2026-07-08 06:39:37,CW→CC,2026-07-08,,20000.0,20000.0,440,Adulto Mayor
7675,53051253,Concepcion,Laguna Quinenco,20085.0,L2,V1,2026-07-08 17:59:53,2026-07-08 18:42:53,CC→CW,2026-07-08,,20085.0,20085.0,440,Adulto Mayor
7676,53051263,El Parque,Concepcion,20056.0,L2,V1,2026-07-08 12:21:48,2026-07-08 13:10:21,CW→CC,2026-07-08,,20056.0,20056.0,290,Adulto Mayor
7677,53051263,Concepcion,El Parque,20071.0,L2,V1,2026-07-08 16:30:58,2026-07-08 16:58:15,CC→CW,2026-07-08,,20071.0,20071.0,290,Adulto Mayor
7678,53051267,Huinca,Alborada,20094.0,L2,V1,2026-07-08 18:16:21,2026-07-08 18:46:01,CW→CC,2026-07-08,,20094.0,20092.0,340,Adulto Mayor
7679,53051286,Concepcion,Los Canelos,20075.0,L2,V1,2026-07-08 17:14:28,2026-07-08 17:59:00,CC→CW,2026-07-08,,20075.0,20075.0,430,Adulto Mayor
7680,53051303,Lomas Coloradas,Costa Mar,20056.0,L2,V1,2026-07-08 12:21:30,2026-07-08 12:44:51,CW→CC,2026-07-08,,20056.0,20056.0,220,Adulto Mayor
7681,53051333,Coronel,Concepcion,20054.0,L2,V1,2026-07-08 11:28:13,2026-07-08 12:20:18,CW→CC,2026-07-08,,20054.0,20054.0,440,Adulto Mayor
7682,53051333,Concepcion,Coronel,20099.0,L2,V1,2026-07-08 19:18:01,2026-07-08 20:15:54,CC→CW,2026-07-08,,20099.0,20099.0,440,Adulto Mayor
7683,53051336,Huinca,Concepcion,20024.0,L2,V1,2026-07-08 07:58:34,2026-07-08 08:40:51,CW→CC,2026-07-08,,20024.0,20024.0,430,Adulto Mayor
7684,53051336,Concepcion,Huinca,20051.0,L2,V1,2026-07-08 11:39:37,2026-07-08 12:20:51,CC→CW,2026-07-08,,20051.0,20051.0,430,Adulto Mayor
7685,53051336,Huinca,Coronel,20075.0,L2,V1,2026-07-08 17:45:19,2026-07-08 17:57:30,CC→CW,2026-07-08,,20075.0,20075.0,230,Adulto Mayor
7686,53051347,Los Canelos,Concepcion,20014.0,L2,V1,2026-07-08 07:16:23,2026-07-08 08:11:14,CW→CC,2026-07-08,,20014.0,20014.0,430,Adulto Mayor
7687,53051347,Concepcion,Los Canelos,20075.0,L2,V1,2026-07-08 17:09:03,2026-07-08 17:46:37,CC→CW,2026-07-08,,20075.0,20075.0,430,Adulto Mayor
7688,53051350,Los Canelos,Diagonal Bio Bio,20068.0,L2,V1,2026-07-08 15:36:43,2026-07-08 16:08:39,CW→CC,2026-07-08,,20068.0,20068.0,330,Adulto Mayor
7689,53051391,Lomas Coloradas,Coronel,20101.0,L2,V1,2026-07-08 19:42:46,2026-07-08 20:15:50,CC→CW,2026-07-08,,20101.0,20099.0,330,Adulto Mayor
7690,53051399,Hito Galvarino,Lomas Coloradas,20010.0,L2,V1,2026-07-08 07:05:32,2026-07-08 07:15:54,CW→CC,2026-07-08,,20010.0,20010.0,310,Adulto Mayor
7691,53051399,Lomas Coloradas,Hito Galvarino,20075.0,L2,V1,2026-07-08 17:23:44,2026-07-08 17:42:22,CC→CW,2026-07-08,,20075.0,20075.0,310,Adulto Mayor
7692,53051414,Los Canelos,Concepcion,20072.0,L2,V1,2026-07-08 15:56:38,2026-07-08 16:52:24,CW→CC,2026-07-08,,20072.0,20072.0,430,Adulto Mayor
7693,53051414,Concepcion,Los Canelos,20093.0,L2,V1,2026-07-08 18:50:09,2026-07-08 19:35:19,CC→CW,2026-07-08,,20093.0,20093.0,430,Adulto Mayor
7694,53051427,Los Canelos,Concepcion,20004.0,L2,V1,2026-07-08 06:32:18,2026-07-08 07:14:09,CW→CC,2026-07-08,,20004.0,20004.0,430,Adulto Mayor
7695,53051427,Concepcion,Los Canelos,20083.0,L2,V1,2026-07-08 17:42:49,2026-07-08 18:23:23,CC→CW,2026-07-08,,20083.0,20083.0,430,Adulto Mayor
7696,53051435,Juan Pablo II,Costa Mar,20029.0,L2,V1,2026-07-08 09:02:39,2026-07-08 09:17:36,CC→CW,2026-07-08,,20029.0,20027.0,260,Adulto Mayor
7697,53051462,Los Condores,Hualqui,20322.0,L1,V1,2026-07-08 16:47:53,2026-07-08 18:00:26,TH→HQ,2026-07-08,,20322.0,20322.0,280,Adulto Mayor
7698,53051470,Concepcion,Los Canelos,20057.0,L2,V1,2026-07-08 12:54:14,2026-07-08 13:33:34,CC→CW,2026-07-08,,20057.0,20057.0,430,Adulto Mayor
7699,53051478,Cdal. Raul Silva Henriquez,Concepcion,20064.0,L2,V1,2026-07-08 14:50:01,2026-07-08 15:27:54,CW→CC,2026-07-08,,20064.0,20064.0,290,Adulto Mayor
7700,53051512,Cdal. Raul Silva Henriquez,Concepcion,20000.0,L2,V1,2026-07-08 06:09:57,2026-07-08 06:39:54,CW→CC,2026-07-08,,20000.0,20000.0,290,Adulto Mayor
7701,53051519,Los Canelos,Concepcion,20196.0,L2,V1,2026-07-08 06:34:31,2026-07-08 07:14:35,CW→CC,2026-07-08,,20196.0,20196.0,430,Adulto Mayor
7702,53051519,Concepcion,Huinca,20079.0,L2,V1,2026-07-08 17:39:39,2026-07-08 18:25:43,CC→CW,2026-07-08,,20079.0,20079.0,430,Adulto Mayor
7703,53051562,Cristo Redentor,Juan Pablo II,20004.0,L2,V1,2026-07-08 06:19:11,2026-07-08 06:58:07,CW→CC,2026-07-08,,20004.0,20002.0,340,Adulto Mayor
7704,53051562,Concepcion,Cristo Redentor,20093.0,L2,V1,2026-07-08 18:45:47,2026-07-08 19:27:06,CC→CW,2026-07-08,,20093.0,20093.0,430,Adulto Mayor
7705,53051567,Huinca,Juan Pablo II,20010.0,L2,V1,2026-07-08 06:57:35,2026-07-08 07:38:15,CW→CC,2026-07-08,,20010.0,20010.0,0,Discapacitado
7706,53051567,Concepcion,Huinca,20087.0,L2,V1,2026-07-08 18:15:11,2026-07-08 19:06:06,CC→CW,2026-07-08,,20087.0,20087.0,0,Discapacitado
7707,53051603,Laguna Quinenco,Coronel,20041.0,L2,V1,2026-07-08 11:00:19,2026-07-08 11:14:25,CC→CW,2026-07-08,,20041.0,20041.0,220,Adulto Mayor
7708,53051603,Laguna Quinenco,Concepcion,20092.0,L2,V1,2026-07-08 17:55:52,2026-07-08 18:48:35,CW→CC,2026-07-08,,20092.0,20090.0,440,Adulto Mayor
7709,53051603,Concepcion,Laguna Quinenco,20111.0,L2,V1,2026-07-08 20:27:23,2026-07-08 21:11:01,CC→CW,2026-07-08,,20111.0,20111.0,440,Adulto Mayor
7710,53051610,Cristo Redentor,Concepcion,20034.0,L2,V1,2026-07-08 08:57:36,2026-07-08 09:48:04,CW→CC,2026-07-08,,20034.0,20032.0,430,Adulto Mayor
7711,53051610,Concepcion,Cristo Redentor,20041.0,L2,V1,2026-07-08 10:10:05,2026-07-08 11:08:50,CC→CW,2026-07-08,,20041.0,20037.0,430,Adulto Mayor
7712,53051619,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-07-08 11:01:30,2026-07-08 11:47:09,CW→CC,2026-07-08,,20050.0,20050.0,430,Adulto Mayor
7713,53051619,Concepcion,Cristo Redentor,20065.0,L2,V1,2026-07-08 14:49:43,2026-07-08 15:52:40,CC→CW,2026-07-08,,20065.0,20065.0,430,Adulto Mayor
7714,53051628,Cristo Redentor,Diagonal Bio Bio,20078.0,L2,V1,2026-07-08 16:53:41,2026-07-08 17:24:11,CW→CC,2026-07-08,,20078.0,20078.0,340,Adulto Mayor
7715,53051638,Concepcion,Lzo. Arenas,20305.0,L1,V1,2026-07-08 07:24:42,2026-07-08 08:08:05,HQ→TH,2026-07-08,combo_por_entrada,20305.0,20014.0,290,Adulto Mayor
7716,53051638,Costa Mar,Lomas Coloradas,20097.0,L2,V1,2026-07-08 19:24:06,2026-07-08 19:37:33,CC→CW,2026-07-08,,20097.0,20097.0,220,Adulto Mayor
7717,53051647,Cdal. Raul Silva Henriquez,Cristo Redentor,20049.0,L2,V1,2026-07-08 11:55:28,2026-07-08 12:23:02,CC→CW,2026-07-08,,20049.0,20049.0,320,Adulto Mayor
7718,53051648,Hito Galvarino,Concepcion,20198.0,L2,V1,2026-07-08 07:10:51,2026-07-08 07:45:51,CW→CC,2026-07-08,,20198.0,20198.0,430,Adulto Mayor
7719,53051648,Concepcion,Hito Galvarino,20085.0,L2,V1,2026-07-08 17:52:16,2026-07-08 18:30:59,CC→CW,2026-07-08,,20085.0,20083.0,430,Adulto Mayor
