fecha,linea,direccion,servicio,estacion,t_arr_est,t_dep_est,capacidad_tren,A_llegadas_anden,D_bajadas,Demanda_anden,Capacidad_disponible,B_embarque,R_quedados,Q_out_cola,L_in_abordo,L_out_abordo
2026-01-24,L1,TH→HQ,20845.0,Hualqui,2026-01-24 17:08:00,,780.0,0,22,0.0,780.0,0.0,0.0,0.0,22.0,0.0
2026-01-24,L1,TH→HQ,20847.0,Mercado,,2026-01-24 19:45:00,780.0,20,0,20.0,780.0,20.0,0.0,0.0,0.0,20.0
2026-01-24,L1,TH→HQ,20847.0,Los Condores,2026-01-24 20:13:00,2026-01-24 19:56:00,780.0,1,1,1.0,761.0,1.0,0.0,0.0,20.0,20.0
2026-01-24,L1,TH→HQ,20847.0,El Arenal,,2026-01-24 19:57:30,780.0,6,0,6.0,760.0,6.0,0.0,0.0,20.0,26.0
2026-01-24,L1,TH→HQ,20847.0,Higueras,,2026-01-24 20:03:00,780.0,23,0,23.0,754.0,23.0,0.0,0.0,26.0,49.0
2026-01-24,L1,TH→HQ,20847.0,UTF Santa Maria,2026-01-24 20:16:00,2026-01-24 20:07:00,780.0,7,1,7.0,732.0,7.0,0.0,0.0,49.0,55.0
2026-01-24,L1,TH→HQ,20847.0,Lzo. Arenas,,2026-01-24 20:08:00,780.0,5,0,5.0,725.0,5.0,0.0,0.0,55.0,60.0
2026-01-24,L1,TH→HQ,20847.0,Concepcion,2026-01-24 20:55:00,2026-01-24 20:17:00,780.0,58,34,58.0,754.0,58.0,0.0,0.0,60.0,84.0
2026-01-24,L1,TH→HQ,20847.0,Chiguayante,2026-01-24 20:44:00,2026-01-24 20:30:30,780.0,2,8,2.0,704.0,2.0,0.0,0.0,84.0,78.0
2026-01-24,L1,TH→HQ,20847.0,Manquimavida,2026-01-24 20:49:00,2026-01-24 20:39:00,780.0,1,13,1.0,715.0,1.0,0.0,0.0,78.0,66.0
2026-01-24,L1,TH→HQ,20847.0,Pedro Medina,2026-01-24 20:46:30,,780.0,0,12,0.0,726.0,0.0,0.0,0.0,66.0,54.0
2026-01-24,L1,TH→HQ,20847.0,La Leonera,2026-01-24 20:51:00,,780.0,0,21,0.0,747.0,0.0,0.0,0.0,54.0,33.0
2026-01-24,L1,TH→HQ,20847.0,Hualqui,2026-01-24 21:06:00,,780.0,0,33,0.0,780.0,0.0,0.0,0.0,33.0,0.0
2026-01-24,L1,TH→HQ,20857.0,El Arenal,2026-01-24 08:34:00,2026-01-24 08:24:00,780.0,9,1,9.0,780.0,9.0,0.0,0.0,0.0,8.0
2026-01-24,L1,TH→HQ,20857.0,Mercado,,2026-01-24 08:25:30,780.0,8,0,8.0,772.0,8.0,0.0,0.0,8.0,16.0
2026-01-24,L1,TH→HQ,20857.0,Higueras,,2026-01-24 08:28:30,780.0,14,0,14.0,764.0,14.0,0.0,0.0,16.0,30.0
2026-01-24,L1,TH→HQ,20857.0,Los Condores,,2026-01-24 08:35:00,780.0,11,0,11.0,750.0,11.0,0.0,0.0,30.0,41.0
2026-01-24,L1,TH→HQ,20857.0,Lzo. Arenas,2026-01-24 08:51:00,2026-01-24 08:38:30,780.0,4,1,4.0,740.0,4.0,0.0,0.0,41.0,44.0
2026-01-24,L1,TH→HQ,20857.0,UTF Santa Maria,2026-01-24 08:46:00,2026-01-24 08:40:00,780.0,3,2,3.0,738.0,3.0,0.0,0.0,44.0,45.0
2026-01-24,L1,TH→HQ,20857.0,Concepcion,2026-01-24 08:55:30,2026-01-24 08:44:30,780.0,4,30,4.0,765.0,4.0,0.0,0.0,45.0,19.0
2026-01-24,L1,TH→HQ,20857.0,Pedro Medina,2026-01-24 09:13:00,2026-01-24 09:07:00,780.0,1,3,1.0,764.0,1.0,0.0,0.0,19.0,17.0
2026-01-24,L1,TH→HQ,20857.0,Chiguayante,2026-01-24 09:09:00,,780.0,0,3,0.0,766.0,0.0,0.0,0.0,17.0,14.0
2026-01-24,L1,TH→HQ,20857.0,La Leonera,2026-01-24 09:18:00,2026-01-24 09:10:00,780.0,1,4,1.0,770.0,1.0,0.0,0.0,14.0,11.0
2026-01-24,L1,TH→HQ,20857.0,Manquimavida,2026-01-24 09:14:00,,780.0,0,1,0.0,770.0,0.0,0.0,0.0,11.0,10.0
2026-01-24,L1,TH→HQ,20857.0,Hualqui,2026-01-24 09:31:00,,780.0,0,10,0.0,780.0,0.0,0.0,0.0,10.0,0.0
2026-01-24,L1,TH→HQ,20859.0,El Arenal,2026-01-24 12:34:00,2026-01-24 12:22:00,780.0,12,1,12.0,780.0,12.0,0.0,0.0,0.0,11.0
2026-01-24,L1,TH→HQ,20859.0,Mercado,,2026-01-24 12:22:00,780.0,13,0,13.0,769.0,13.0,0.0,0.0,11.0,24.0
2026-01-24,L1,TH→HQ,20859.0,Higueras,,2026-01-24 12:27:30,780.0,16,0,16.0,756.0,16.0,0.0,0.0,24.0,40.0
2026-01-24,L1,TH→HQ,20859.0,UTF Santa Maria,2026-01-24 12:45:30,2026-01-24 12:29:30,780.0,2,2,2.0,742.0,2.0,0.0,0.0,40.0,40.0
2026-01-24,L1,TH→HQ,20859.0,Los Condores,,2026-01-24 12:35:00,780.0,9,0,9.0,740.0,9.0,0.0,0.0,40.0,49.0
2026-01-24,L1,TH→HQ,20859.0,Lzo. Arenas,,2026-01-24 12:35:30,780.0,6,0,6.0,731.0,6.0,0.0,0.0,49.0,55.0
2026-01-24,L1,TH→HQ,20859.0,Concepcion,2026-01-24 13:06:30,2026-01-24 12:44:00,780.0,13,42,13.0,767.0,13.0,0.0,0.0,55.0,26.0
2026-01-24,L1,TH→HQ,20859.0,Chiguayante,2026-01-24 13:13:00,2026-01-24 13:05:00,780.0,1,3,1.0,757.0,1.0,0.0,0.0,26.0,24.0
2026-01-24,L1,TH→HQ,20859.0,Pedro Medina,2026-01-24 13:15:00,,780.0,0,3,0.0,759.0,0.0,0.0,0.0,24.0,21.0
2026-01-24,L1,TH→HQ,20859.0,Manquimavida,2026-01-24 13:18:00,,780.0,0,2,0.0,761.0,0.0,0.0,0.0,21.0,19.0
2026-01-24,L1,TH→HQ,20859.0,La Leonera,2026-01-24 13:20:00,,780.0,0,5,0.0,766.0,0.0,0.0,0.0,19.0,14.0
2026-01-24,L1,TH→HQ,20859.0,Hualqui,2026-01-24 13:31:00,,780.0,0,14,0.0,780.0,0.0,0.0,0.0,14.0,0.0
2026-01-24,L1,TH→HQ,20881.0,Mercado,,2026-01-24 07:36:00,780.0,3,0,3.0,780.0,3.0,0.0,0.0,0.0,3.0
2026-01-24,L1,TH→HQ,20881.0,El Arenal,,2026-01-24 07:37:00,780.0,1,0,1.0,777.0,1.0,0.0,0.0,3.0,4.0
2026-01-24,L1,TH→HQ,20881.0,Higueras,,2026-01-24 07:44:00,780.0,1,0,1.0,776.0,1.0,0.0,0.0,4.0,5.0
2026-01-24,L1,TH→HQ,20881.0,Los Condores,,2026-01-24 07:45:00,780.0,10,0,10.0,775.0,10.0,0.0,0.0,5.0,15.0
2026-01-24,L1,TH→HQ,20881.0,UTF Santa Maria,,2026-01-24 07:50:00,780.0,5,0,5.0,765.0,5.0,0.0,0.0,15.0,20.0
2026-01-24,L1,TH→HQ,20881.0,Concepcion,2026-01-24 08:37:00,2026-01-24 07:55:00,780.0,2,18,2.0,778.0,2.0,0.0,0.0,20.0,4.0
2026-01-24,L1,TH→HQ,20881.0,Lzo. Arenas,,2026-01-24 07:58:30,780.0,2,0,2.0,776.0,2.0,0.0,0.0,4.0,6.0
2026-01-24,L1,TH→HQ,20881.0,Pedro Medina,2026-01-24 08:22:00,,780.0,0,1,0.0,775.0,0.0,0.0,0.0,6.0,5.0
2026-01-24,L1,TH→HQ,20881.0,Manquimavida,2026-01-24 08:26:00,,780.0,0,1,0.0,776.0,0.0,0.0,0.0,5.0,4.0
2026-01-24,L1,TH→HQ,20881.0,La Leonera,2026-01-24 08:35:00,,780.0,0,1,0.0,777.0,0.0,0.0,0.0,4.0,3.0
2026-01-24,L1,TH→HQ,20881.0,Hualqui,2026-01-24 08:39:00,,780.0,0,3,0.0,780.0,0.0,0.0,0.0,3.0,0.0
2026-01-24,L1,nan,20844.0,Concepcion,,2026-01-24 11:59:30,780.0,2,0,2.0,780.0,2.0,0.0,0.0,0.0,2.0
2026-01-24,L1,nan,20844.0,Hualqui,,2026-01-24 12:20:00,780.0,2,0,2.0,778.0,2.0,0.0,0.0,2.0,4.0
2026-01-24,L1,nan,20844.0,La Leonera,2026-01-24 12:37:00,,780.0,0,2,0.0,778.0,0.0,0.0,0.0,4.0,2.0
2026-01-24,L1,nan,20844.0,Lzo. Arenas,,2026-01-24 12:59:00,780.0,1,0,1.0,778.0,1.0,0.0,0.0,2.0,3.0
2026-01-24,L1,nan,20844.0,Higueras,2026-01-24 13:14:00,,780.0,0,1,0.0,778.0,0.0,0.0,0.0,3.0,2.0
2026-01-24,L1,nan,20844.0,El Arenal,2026-01-24 13:18:00,,780.0,0,1,0.0,779.0,0.0,0.0,0.0,2.0,1.0
2026-01-24,L1,nan,20844.0,Mercado,2026-01-24 13:22:00,,780.0,0,1,0.0,780.0,0.0,0.0,0.0,1.0,0.0
2026-01-24,L1,nan,20850.0,Hualqui,,2026-01-24 09:32:00,780.0,4,0,4.0,780.0,4.0,0.0,0.0,0.0,4.0
2026-01-24,L1,nan,20850.0,La Leonera,,2026-01-24 09:42:00,780.0,1,0,1.0,776.0,1.0,0.0,0.0,4.0,5.0
2026-01-24,L1,nan,20850.0,Concepcion,2026-01-24 10:07:00,,780.0,0,5,0.0,780.0,0.0,0.0,0.0,5.0,0.0
2026-01-24,L2,CC→CW,20033.0,Concepcion,,2026-01-24 09:39:00,780.0,50,0,50.0,780.0,50.0,0.0,0.0,0.0,50.0
2026-01-24,L2,CC→CW,20033.0,Juan Pablo II,,2026-01-24 09:44:00,780.0,3,0,3.0,730.0,3.0,0.0,0.0,50.0,53.0
2026-01-24,L2,CC→CW,20033.0,Diagonal Bio Bio,2026-01-24 09:59:30,2026-01-24 09:45:00,780.0,9,2,9.0,729.0,9.0,0.0,0.0,53.0,60.0
2026-01-24,L2,CC→CW,20033.0,Alborada,2026-01-24 10:16:00,2026-01-24 09:48:00,780.0,1,1,1.0,721.0,1.0,0.0,0.0,60.0,60.0
2026-01-24,L2,CC→CW,20033.0,Costa Mar,2026-01-24 10:04:00,2026-01-24 09:50:00,780.0,17,1,17.0,721.0,17.0,0.0,0.0,60.0,76.0
2026-01-24,L2,CC→CW,20033.0,Lomas Coloradas,2026-01-24 10:09:00,2026-01-24 10:00:00,780.0,3,6,3.0,710.0,3.0,0.0,0.0,76.0,73.0
2026-01-24,L2,CC→CW,20033.0,El Parque,2026-01-24 10:06:00,2026-01-24 10:05:00,780.0,4,3,4.0,710.0,4.0,0.0,0.0,73.0,74.0
2026-01-24,L2,CC→CW,20033.0,Cdal. Raul Silva Henriquez,2026-01-24 10:13:00,2026-01-24 10:07:00,780.0,3,6,3.0,712.0,3.0,0.0,0.0,74.0,71.0
2026-01-24,L2,CC→CW,20033.0,Hito Galvarino,2026-01-24 10:18:30,2026-01-24 10:17:00,780.0,1,2,1.0,711.0,1.0,0.0,0.0,71.0,70.0
2026-01-24,L2,CC→CW,20033.0,Los Canelos,2026-01-24 10:22:00,2026-01-24 10:18:30,780.0,8,11,8.0,721.0,8.0,0.0,0.0,70.0,67.0
2026-01-24,L2,CC→CW,20033.0,Cristo Redentor,2026-01-24 10:27:00,2026-01-24 10:20:00,780.0,7,16,7.0,729.0,7.0,0.0,0.0,67.0,58.0
2026-01-24,L2,CC→CW,20033.0,Huinca,2026-01-24 10:25:00,2026-01-24 10:23:00,780.0,3,8,3.0,730.0,3.0,0.0,0.0,58.0,53.0
2026-01-24,L2,CC→CW,20033.0,Laguna Quinenco,2026-01-24 10:30:00,,780.0,0,24,0.0,751.0,0.0,0.0,0.0,53.0,29.0
2026-01-24,L2,CC→CW,20033.0,Coronel,2026-01-24 10:33:00,,780.0,0,29,0.0,780.0,0.0,0.0,0.0,29.0,0.0
2026-01-24,L2,CC→CW,20035.0,Concepcion,,2026-01-24 09:58:30,780.0,30,0,30.0,780.0,30.0,0.0,0.0,0.0,30.0
2026-01-24,L2,CC→CW,20035.0,Juan Pablo II,,2026-01-24 10:05:00,780.0,2,0,2.0,750.0,2.0,0.0,0.0,30.0,32.0
2026-01-24,L2,CC→CW,20035.0,Diagonal Bio Bio,,2026-01-24 10:09:00,780.0,7,0,7.0,748.0,7.0,0.0,0.0,32.0,39.0
2026-01-24,L2,CC→CW,20035.0,Costa Mar,2026-01-24 10:18:00,2026-01-24 10:10:00,780.0,9,2,9.0,743.0,9.0,0.0,0.0,39.0,46.0
2026-01-24,L2,CC→CW,20035.0,Alborada,2026-01-24 10:45:00,2026-01-24 10:11:30,780.0,2,1,2.0,735.0,2.0,0.0,0.0,46.0,47.0
2026-01-24,L2,CC→CW,20035.0,Cdal. Raul Silva Henriquez,2026-01-24 10:27:00,2026-01-24 10:17:00,780.0,1,4,1.0,737.0,1.0,0.0,0.0,47.0,44.0
2026-01-24,L2,CC→CW,20035.0,Lomas Coloradas,2026-01-24 10:24:00,2026-01-24 10:19:00,780.0,3,9,3.0,745.0,3.0,0.0,0.0,44.0,38.0
2026-01-24,L2,CC→CW,20035.0,El Parque,2026-01-24 10:20:00,,780.0,0,5,0.0,747.0,0.0,0.0,0.0,38.0,33.0
2026-01-24,L2,CC→CW,20035.0,Huinca,,2026-01-24 10:35:00,780.0,3,0,3.0,747.0,3.0,0.0,0.0,33.0,36.0
2026-01-24,L2,CC→CW,20035.0,Cristo Redentor,2026-01-24 10:41:00,2026-01-24 10:37:00,780.0,3,6,3.0,750.0,3.0,0.0,0.0,36.0,33.0
2026-01-24,L2,CC→CW,20035.0,Los Canelos,2026-01-24 10:37:00,,780.0,0,10,0.0,757.0,0.0,0.0,0.0,33.0,23.0
2026-01-24,L2,CC→CW,20035.0,Laguna Quinenco,2026-01-24 10:44:00,,780.0,0,11,0.0,768.0,0.0,0.0,0.0,23.0,12.0
2026-01-24,L2,CC→CW,20035.0,Coronel,2026-01-24 10:47:00,,780.0,0,12,0.0,780.0,0.0,0.0,0.0,12.0,0.0
2026-01-24,L2,CC→CW,20041.0,Concepcion,,2026-01-24 10:22:00,780.0,48,0,48.0,780.0,48.0,0.0,0.0,0.0,48.0
2026-01-24,L2,CC→CW,20041.0,Juan Pablo II,,2026-01-24 10:22:00,780.0,3,0,3.0,732.0,3.0,0.0,0.0,48.0,51.0
2026-01-24,L2,CC→CW,20041.0,Costa Mar,2026-01-24 10:44:00,2026-01-24 10:34:00,780.0,12,3,12.0,732.0,12.0,0.0,0.0,51.0,60.0
2026-01-24,L2,CC→CW,20041.0,Diagonal Bio Bio,2026-01-24 10:40:00,2026-01-24 10:35:00,780.0,8,2,8.0,722.0,8.0,0.0,0.0,60.0,66.0
2026-01-24,L2,CC→CW,20041.0,El Parque,2026-01-24 10:47:00,2026-01-24 10:40:00,780.0,7,7,7.0,721.0,7.0,0.0,0.0,66.0,66.0
2026-01-24,L2,CC→CW,20041.0,Lomas Coloradas,2026-01-24 10:49:00,2026-01-24 10:43:00,780.0,3,10,3.0,724.0,3.0,0.0,0.0,66.0,59.0
2026-01-24,L2,CC→CW,20041.0,Alborada,2026-01-24 10:43:00,,780.0,0,1,0.0,722.0,0.0,0.0,0.0,59.0,58.0
2026-01-24,L2,CC→CW,20041.0,Cdal. Raul Silva Henriquez,2026-01-24 10:53:00,2026-01-24 10:48:00,780.0,5,7,5.0,729.0,5.0,0.0,0.0,58.0,56.0
2026-01-24,L2,CC→CW,20041.0,Hito Galvarino,2026-01-24 10:59:00,2026-01-24 10:51:00,780.0,3,5,3.0,729.0,3.0,0.0,0.0,56.0,54.0
2026-01-24,L2,CC→CW,20041.0,Laguna Quinenco,2026-01-24 11:10:00,2026-01-24 10:51:00,780.0,4,34,4.0,760.0,4.0,0.0,0.0,54.0,24.0
2026-01-24,L2,CC→CW,20041.0,Los Canelos,2026-01-24 11:03:00,2026-01-24 10:55:00,780.0,7,5,7.0,761.0,7.0,0.0,0.0,24.0,26.0
2026-01-24,L2,CC→CW,20041.0,Huinca,2026-01-24 11:05:00,2026-01-24 11:00:00,780.0,3,3,3.0,757.0,3.0,0.0,0.0,26.0,26.0
2026-01-24,L2,CC→CW,20041.0,Cristo Redentor,2026-01-24 11:07:00,2026-01-24 11:02:00,780.0,9,12,9.0,766.0,9.0,0.0,0.0,26.0,23.0
2026-01-24,L2,CC→CW,20041.0,Coronel,2026-01-24 11:13:00,,780.0,0,23,0.0,780.0,0.0,0.0,0.0,23.0,0.0
2026-01-24,L2,CC→CW,20049.0,Juan Pablo II,,2026-01-24 11:13:00,780.0,19,0,19.0,780.0,19.0,0.0,0.0,0.0,19.0
2026-01-24,L2,CC→CW,20049.0,Concepcion,,2026-01-24 11:17:30,780.0,120,0,120.0,761.0,120.0,0.0,0.0,19.0,139.0
2026-01-24,L2,CC→CW,20049.0,El Parque,2026-01-24 11:47:30,2026-01-24 11:29:00,780.0,13,10,13.0,651.0,13.0,0.0,0.0,139.0,142.0
2026-01-24,L2,CC→CW,20049.0,Alborada,2026-01-24 11:42:00,2026-01-24 11:32:00,780.0,3,1,3.0,639.0,3.0,0.0,0.0,142.0,144.0
2026-01-24,L2,CC→CW,20049.0,Diagonal Bio Bio,2026-01-24 11:39:30,2026-01-24 11:33:00,780.0,8,2,8.0,638.0,8.0,0.0,0.0,144.0,150.0
2026-01-24,L2,CC→CW,20049.0,Costa Mar,2026-01-24 11:44:00,2026-01-24 11:38:00,780.0,11,11,11.0,641.0,11.0,0.0,0.0,150.0,150.0
2026-01-24,L2,CC→CW,20049.0,Lomas Coloradas,2026-01-24 11:49:00,2026-01-24 11:41:00,780.0,20,13,20.0,643.0,20.0,0.0,0.0,150.0,157.0
2026-01-24,L2,CC→CW,20049.0,Cdal. Raul Silva Henriquez,2026-01-24 11:53:00,2026-01-24 11:43:00,780.0,11,14,11.0,637.0,11.0,0.0,0.0,157.0,154.0
2026-01-24,L2,CC→CW,20049.0,Hito Galvarino,2026-01-24 12:00:00,2026-01-24 11:49:00,780.0,6,9,6.0,635.0,6.0,0.0,0.0,154.0,151.0
2026-01-24,L2,CC→CW,20049.0,Los Canelos,2026-01-24 12:04:00,2026-01-24 11:55:00,780.0,9,32,9.0,661.0,9.0,0.0,0.0,151.0,128.0
2026-01-24,L2,CC→CW,20049.0,Laguna Quinenco,2026-01-24 12:12:00,2026-01-24 11:55:30,780.0,2,41,2.0,693.0,2.0,0.0,0.0,128.0,89.0
2026-01-24,L2,CC→CW,20049.0,Cristo Redentor,2026-01-24 12:09:00,2026-01-24 11:59:30,780.0,4,31,4.0,722.0,4.0,0.0,0.0,89.0,62.0
2026-01-24,L2,CC→CW,20049.0,Huinca,2026-01-24 12:06:00,2026-01-24 12:04:00,780.0,1,15,1.0,733.0,1.0,0.0,0.0,62.0,48.0
2026-01-24,L2,CC→CW,20049.0,Coronel,2026-01-24 12:15:00,,780.0,0,48,0.0,780.0,0.0,0.0,0.0,48.0,0.0
2026-01-24,L2,CC→CW,20051.0,Concepcion,,2026-01-24 11:41:00,780.0,35,0,35.0,780.0,35.0,0.0,0.0,0.0,35.0
2026-01-24,L2,CC→CW,20051.0,Alborada,,2026-01-24 11:46:00,780.0,3,0,3.0,745.0,3.0,0.0,0.0,35.0,38.0
2026-01-24,L2,CC→CW,20051.0,Diagonal Bio Bio,,2026-01-24 11:48:00,780.0,3,0,3.0,742.0,3.0,0.0,0.0,38.0,41.0
2026-01-24,L2,CC→CW,20051.0,Juan Pablo II,2026-01-24 12:04:30,2026-01-24 11:52:00,780.0,7,2,7.0,741.0,7.0,0.0,0.0,41.0,46.0
2026-01-24,L2,CC→CW,20051.0,Costa Mar,2026-01-24 11:59:00,2026-01-24 11:56:00,780.0,8,3,8.0,737.0,8.0,0.0,0.0,46.0,51.0
2026-01-24,L2,CC→CW,20051.0,El Parque,2026-01-24 12:02:00,2026-01-24 11:57:30,780.0,4,5,4.0,734.0,4.0,0.0,0.0,51.0,50.0
2026-01-24,L2,CC→CW,20051.0,Lomas Coloradas,2026-01-24 12:06:00,2026-01-24 11:58:30,780.0,10,5,10.0,735.0,10.0,0.0,0.0,50.0,55.0
2026-01-24,L2,CC→CW,20051.0,Cdal. Raul Silva Henriquez,2026-01-24 12:08:00,2026-01-24 12:06:00,780.0,3,7,3.0,732.0,3.0,0.0,0.0,55.0,51.0
2026-01-24,L2,CC→CW,20051.0,Hito Galvarino,2026-01-24 12:15:00,2026-01-24 12:08:00,780.0,3,7,3.0,736.0,3.0,0.0,0.0,51.0,47.0
2026-01-24,L2,CC→CW,20051.0,Los Canelos,2026-01-24 12:19:00,2026-01-24 12:12:30,780.0,4,12,4.0,745.0,4.0,0.0,0.0,47.0,39.0
2026-01-24,L2,CC→CW,20051.0,Cristo Redentor,2026-01-24 12:22:00,2026-01-24 12:14:00,780.0,3,8,3.0,749.0,3.0,0.0,0.0,39.0,34.0
2026-01-24,L2,CC→CW,20051.0,Huinca,2026-01-24 12:22:00,2026-01-24 12:15:30,780.0,2,6,2.0,752.0,2.0,0.0,0.0,34.0,30.0
2026-01-24,L2,CC→CW,20051.0,Laguna Quinenco,2026-01-24 12:25:00,,780.0,0,15,0.0,765.0,0.0,0.0,0.0,30.0,15.0
2026-01-24,L2,CC→CW,20051.0,Coronel,2026-01-24 12:28:00,,780.0,0,15,0.0,780.0,0.0,0.0,0.0,15.0,0.0
2026-01-24,L2,CC→CW,20053.0,Concepcion,,2026-01-24 12:00:00,780.0,74,0,74.0,780.0,74.0,0.0,0.0,0.0,74.0
2026-01-24,L2,CC→CW,20053.0,Juan Pablo II,,2026-01-24 12:12:00,780.0,13,0,13.0,706.0,13.0,0.0,0.0,74.0,87.0
2026-01-24,L2,CC→CW,20053.0,Diagonal Bio Bio,,2026-01-24 12:15:00,780.0,14,0,14.0,693.0,14.0,0.0,0.0,87.0,101.0
2026-01-24,L2,CC→CW,20053.0,Alborada,2026-01-24 12:23:00,2026-01-24 12:16:00,780.0,3,3,3.0,682.0,3.0,0.0,0.0,101.0,101.0
2026-01-24,L2,CC→CW,20053.0,Costa Mar,2026-01-24 12:24:00,2026-01-24 12:18:00,780.0,21,6,21.0,685.0,21.0,0.0,0.0,101.0,116.0
2026-01-24,L2,CC→CW,20053.0,El Parque,2026-01-24 12:27:00,2026-01-24 12:21:00,780.0,9,2,9.0,666.0,9.0,0.0,0.0,116.0,123.0
2026-01-24,L2,CC→CW,20053.0,Lomas Coloradas,2026-01-24 12:30:00,2026-01-24 12:25:00,780.0,11,16,11.0,673.0,11.0,0.0,0.0,123.0,118.0
2026-01-24,L2,CC→CW,20053.0,Cdal. Raul Silva Henriquez,2026-01-24 12:33:00,2026-01-24 12:25:00,780.0,5,18,5.0,680.0,5.0,0.0,0.0,118.0,105.0
2026-01-24,L2,CC→CW,20053.0,Hito Galvarino,2026-01-24 12:40:00,2026-01-24 12:31:00,780.0,6,2,6.0,677.0,6.0,0.0,0.0,105.0,109.0
2026-01-24,L2,CC→CW,20053.0,Los Canelos,2026-01-24 12:43:00,2026-01-24 12:36:00,780.0,5,19,5.0,690.0,5.0,0.0,0.0,109.0,95.0
2026-01-24,L2,CC→CW,20053.0,Cristo Redentor,2026-01-24 12:48:00,2026-01-24 12:38:00,780.0,1,27,1.0,712.0,1.0,0.0,0.0,95.0,69.0
2026-01-24,L2,CC→CW,20053.0,Huinca,2026-01-24 12:45:00,2026-01-24 12:44:00,780.0,1,20,1.0,731.0,1.0,0.0,0.0,69.0,50.0
2026-01-24,L2,CC→CW,20053.0,Laguna Quinenco,2026-01-24 12:50:00,2026-01-24 12:49:00,780.0,1,21,1.0,751.0,1.0,0.0,0.0,50.0,30.0
2026-01-24,L2,CC→CW,20053.0,Coronel,2026-01-24 12:53:00,,780.0,0,30,0.0,780.0,0.0,0.0,0.0,30.0,0.0
2026-01-24,L2,CC→CW,20057.0,Concepcion,,2026-01-24 12:49:00,780.0,201,0,201.0,780.0,201.0,0.0,0.0,0.0,201.0
2026-01-24,L2,CC→CW,20057.0,Juan Pablo II,2026-01-24 13:12:00,2026-01-24 12:54:00,780.0,25,5,25.0,584.0,25.0,0.0,0.0,201.0,221.0
2026-01-24,L2,CC→CW,20057.0,Alborada,2026-01-24 13:18:00,2026-01-24 13:01:00,780.0,4,3,4.0,562.0,4.0,0.0,0.0,221.0,222.0
2026-01-24,L2,CC→CW,20057.0,Costa Mar,2026-01-24 13:19:00,2026-01-24 13:01:30,780.0,28,19,28.0,577.0,28.0,0.0,0.0,222.0,231.0
2026-01-24,L2,CC→CW,20057.0,Diagonal Bio Bio,2026-01-24 13:15:00,2026-01-24 13:04:00,780.0,19,5,19.0,554.0,19.0,0.0,0.0,231.0,245.0
2026-01-24,L2,CC→CW,20057.0,Cdal. Raul Silva Henriquez,2026-01-24 13:28:00,2026-01-24 13:11:00,780.0,15,28,15.0,563.0,15.0,0.0,0.0,245.0,232.0
2026-01-24,L2,CC→CW,20057.0,El Parque,2026-01-24 13:23:00,2026-01-24 13:13:00,780.0,24,15,24.0,563.0,24.0,0.0,0.0,232.0,241.0
2026-01-24,L2,CC→CW,20057.0,Lomas Coloradas,2026-01-24 13:25:00,2026-01-24 13:19:00,780.0,15,34,15.0,573.0,15.0,0.0,0.0,241.0,222.0
2026-01-24,L2,CC→CW,20057.0,Huinca,2026-01-24 13:42:00,2026-01-24 13:23:00,780.0,3,35,3.0,593.0,3.0,0.0,0.0,222.0,190.0
2026-01-24,L2,CC→CW,20057.0,Los Canelos,2026-01-24 13:39:00,2026-01-24 13:24:30,780.0,6,35,6.0,625.0,6.0,0.0,0.0,190.0,161.0
2026-01-24,L2,CC→CW,20057.0,Hito Galvarino,2026-01-24 13:35:00,2026-01-24 13:27:00,780.0,7,15,7.0,634.0,7.0,0.0,0.0,161.0,153.0
2026-01-24,L2,CC→CW,20057.0,Cristo Redentor,2026-01-24 13:44:00,2026-01-24 13:34:00,780.0,2,50,2.0,677.0,2.0,0.0,0.0,153.0,105.0
2026-01-24,L2,CC→CW,20057.0,Laguna Quinenco,2026-01-24 13:47:00,,780.0,0,69,0.0,744.0,0.0,0.0,0.0,105.0,36.0
2026-01-24,L2,CC→CW,20057.0,Coronel,2026-01-24 13:50:00,,780.0,0,36,0.0,780.0,0.0,0.0,0.0,36.0,0.0
2026-01-24,L2,CC→CW,20059.0,Concepcion,,2026-01-24 13:15:00,780.0,58,0,58.0,780.0,58.0,0.0,0.0,0.0,58.0
2026-01-24,L2,CC→CW,20059.0,Juan Pablo II,,2026-01-24 13:19:30,780.0,12,0,12.0,722.0,12.0,0.0,0.0,58.0,70.0
2026-01-24,L2,CC→CW,20059.0,Diagonal Bio Bio,,2026-01-24 13:24:00,780.0,8,0,8.0,710.0,8.0,0.0,0.0,70.0,78.0
2026-01-24,L2,CC→CW,20059.0,Alborada,,2026-01-24 13:26:00,780.0,3,0,3.0,702.0,3.0,0.0,0.0,78.0,81.0
2026-01-24,L2,CC→CW,20059.0,Costa Mar,2026-01-24 13:35:00,2026-01-24 13:30:30,780.0,14,6,14.0,705.0,14.0,0.0,0.0,81.0,89.0
2026-01-24,L2,CC→CW,20059.0,El Parque,2026-01-24 13:38:00,2026-01-24 13:32:00,780.0,5,6,5.0,697.0,5.0,0.0,0.0,89.0,88.0
2026-01-24,L2,CC→CW,20059.0,Lomas Coloradas,2026-01-24 13:40:00,2026-01-24 13:35:00,780.0,9,17,9.0,709.0,9.0,0.0,0.0,88.0,80.0
2026-01-24,L2,CC→CW,20059.0,Cdal. Raul Silva Henriquez,2026-01-24 13:43:00,2026-01-24 13:38:00,780.0,5,10,5.0,710.0,5.0,0.0,0.0,80.0,75.0
