viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
3547,1687150,Concepcion,Coronel,20051,L2,V1,2026-05-16 11:35:29,2026-05-16 12:27:35,CC→CW,2026-05-16,,20051,20049,880,Monedero
3548,1687152,Hito Galvarino,Concepcion,20144,L2,V1,2026-05-16 07:12:04,2026-05-16 07:44:28,CW→CC,2026-05-16,,20144,20144,850,Monedero
3549,1687153,Cdal. Raul Silva Henriquez,Concepcion,20144,L2,V1,2026-05-16 07:12:30,2026-05-16 07:46:47,CW→CC,2026-05-16,,20144,20144,570,Monedero
3550,1687154,Diagonal Bio Bio,Cristo Redentor,20143,L2,V1,2026-05-16 07:09:18,2026-05-16 07:52:35,CC→CW,2026-05-16,,20143,20143,680,Monedero
3551,1687155,Coronel,Concepcion,20146,L2,V1,2026-05-16 07:21:04,2026-05-16 08:14:34,CW→CC,2026-05-16,,20146,20146,880,Monedero
3552,1687186,Concepcion,Coronel,20041,L2,V1,2026-05-16 10:20:12,2026-05-16 11:13:28,CC→CW,2026-05-16,,20041,20041,880,Monedero
3553,1687209,Diagonal Bio Bio,Concepcion,20144,L2,V1,2026-05-16 07:32:46,2026-05-16 07:43:27,CW→CC,2026-05-16,,20144,20144,570,Monedero
3554,1687211,Concepcion,Cristo Redentor,20145,L2,V1,2026-05-16 07:37:52,2026-05-16 08:25:47,CC→CW,2026-05-16,,20145,20145,850,Monedero
3555,1687211,Cristo Redentor,Concepcion,20048,L2,V1,2026-05-16 10:13:18,2026-05-16 11:24:46,CW→CC,2026-05-16,,20048,20044,850,Monedero
3556,1687212,Lomas Coloradas,Concepcion,20146,L2,V1,2026-05-16 07:54:41,2026-05-16 08:44:23,CW→CC,2026-05-16,,20146,20146,570,Monedero
3557,1687213,Laguna Quinenco,Costa Mar,20150,L2,V1,2026-05-16 07:52:37,2026-05-16 08:29:52,CW→CC,2026-05-16,,20150,20150,650,Monedero
3558,1687213,Costa Mar,Laguna Quinenco,20059,L2,V1,2026-05-16 13:31:42,2026-05-16 15:18:43,CC→CW,2026-05-16,,20059,20059,650,Monedero
3559,1687215,Cristo Redentor,Concepcion,20150,L2,V1,2026-05-16 08:04:23,2026-05-16 08:44:27,CW→CC,2026-05-16,,20150,20150,850,Monedero
3560,1687215,Concepcion,Huinca,20057,L2,V1,2026-05-16 12:14:02,2026-05-16 13:35:36,CC→CW,2026-05-16,,20057,20053,850,Monedero
3561,1687216,Concepcion,Los Canelos,20147,L2,V1,2026-05-16 08:09:02,2026-05-16 08:45:47,CC→CW,2026-05-16,,20147,,850,Monedero
3562,1687217,Concepcion,El Parque,20147,L2,V1,2026-05-16 08:07:54,2026-05-16 08:31:45,CC→CW,2026-05-16,,20147,20147,570,Monedero
3563,1687219,Concepcion,Laguna Quinenco,20149,L2,V1,2026-05-16 08:18:32,2026-05-16 09:09:53,CC→CW,2026-05-16,,20149,20147,880,Monedero
3564,1687220,Mercado,Concepcion,20857,L1,V1,2026-05-16 08:10:46,2026-05-16 09:52:33,TH→HQ,2026-05-16,combo_por_entrada,20857,20153,900,Monedero
3565,1687220,Mercado,Concepcion,20857,L1,V1,2026-05-16 08:10:55,2026-05-16 09:52:27,TH→HQ,2026-05-16,combo_por_entrada,20857,20153,900,Monedero
3566,1687220,Cristo Redentor,Concepcion,20048,L2,V1,2026-05-16 10:23:15,2026-05-16 11:33:28,CW→CC,2026-05-16,,20048,20048,850,Monedero
3567,1687220,Cristo Redentor,Concepcion,20048,L2,V1,2026-05-16 10:23:19,2026-05-16 11:33:23,CW→CC,2026-05-16,,20048,20048,850,Monedero
3568,1687221,Lomas Coloradas,Concepcion,20150,L2,V1,2026-05-16 08:20:36,2026-05-16 08:45:37,CW→CC,2026-05-16,,20150,20150,570,Monedero
3569,1687224,Concepcion,Concepcion,,,N/A,2026-05-16 08:25:47,2026-05-16 08:29:53,,2026-05-16,no viajo,,,420,Monedero
3570,1687320,Concepcion,Coronel,20153,L2,V1,2026-05-16 08:29:52,2026-05-16 09:57:38,CC→CW,2026-05-16,combo_por_entrada,20153,20153,900,Monedero
3571,1687320,Concepcion,Coronel,20153,L2,V1,2026-05-16 08:30:07,2026-05-16 09:57:17,CC→CW,2026-05-16,combo_por_entrada,20153,20153,900,Monedero
3572,1687321,Concepcion,Los Canelos,20149,L2,V1,2026-05-16 08:28:44,2026-05-16 09:16:47,CC→CW,2026-05-16,,20149,20149,850,Monedero
3573,1687321,Concepcion,Los Canelos,20149,L2,V1,2026-05-16 08:28:52,2026-05-16 09:16:21,CC→CW,2026-05-16,,20149,20149,850,Monedero
3574,1687321,Los Canelos,Concepcion,20180,L2,V1,2026-05-16 16:35:53,2026-05-16 17:30:15,CW→CC,2026-05-16,,20180,20180,850,Monedero
3575,1687321,Los Canelos,Concepcion,20180,L2,V1,2026-05-16 16:35:59,2026-05-16 17:30:08,CW→CC,2026-05-16,,20180,20180,850,Monedero
3576,1687322,El Arenal,UTF Santa Maria,20857,L1,V1,2026-05-16 08:22:01,2026-05-16 08:45:28,TH→HQ,2026-05-16,,20857,20857,490,Monedero
3577,1687323,Concepcion,Laguna Quinenco,20149,L2,V1,2026-05-16 08:29:11,2026-05-16 09:26:05,CC→CW,2026-05-16,,20149,20149,880,Monedero
3578,1687324,Concepcion,Los Canelos,20149,L2,V1,2026-05-16 08:27:49,2026-05-16 09:02:30,CC→CW,2026-05-16,,20149,20149,850,Monedero
3579,1687324,Los Canelos,Concepcion,20166,L2,V1,2026-05-16 19:19:42,2026-05-16 19:59:33,CW→CC,2026-05-16,,20166,20166,850,Monedero
3580,1687325,Concepcion,Laguna Quinenco,20149,L2,V1,2026-05-16 08:28:47,2026-05-16 09:09:56,CC→CW,2026-05-16,,20149,20149,880,Monedero
3581,1687326,Concepcion,Laguna Quinenco,20151,L2,V1,2026-05-16 08:45:18,2026-05-16 09:26:37,CC→CW,2026-05-16,,20151,20151,880,Monedero
3582,1687327,Huinca,Concepcion,20152,L2,V1,2026-05-16 08:37:45,2026-05-16 09:44:45,CW→CC,2026-05-16,,20152,20152,850,Monedero
3583,1687327,Concepcion,Huinca,20063,L2,V1,2026-05-16 13:51:19,2026-05-16 15:12:33,CC→CW,2026-05-16,,20063,20063,850,Monedero
3584,1687328,Hito Galvarino,Coronel,20147,L2,V1,2026-05-16 08:37:24,2026-05-16 08:57:11,CC→CW,2026-05-16,,20147,20147,530,Monedero
3585,1687329,Concepcion,Hualqui,20857,L1,V1,2026-05-16 08:52:57,2026-05-16 09:34:37,TH→HQ,2026-05-16,,20857,20857,550,Monedero
3586,1687329,Hualqui,Concepcion,20844,L1,V1,2026-05-16 12:08:17,2026-05-16 12:55:05,HQ→TH,2026-05-16,,20844,20844,550,Monedero
3587,1687330,Juan Pablo II,Los Canelos,20151,L2,V1,2026-05-16 08:49:22,2026-05-16 09:15:52,CC→CW,2026-05-16,,20151,20147,650,Monedero
3588,1687330,Los Canelos,Juan Pablo II,20168,L2,V1,2026-05-16 19:33:42,2026-05-16 20:22:02,CW→CC,2026-05-16,,20168,20168,650,Monedero
3589,1687331,El Parque,Juan Pablo II,20152,L2,V1,2026-05-16 08:51:06,2026-05-16 09:05:34,CW→CC,2026-05-16,,20152,20152,510,Monedero
3590,1687333,Concepcion,Hualqui,20857,L1,V1,2026-05-16 08:54:04,2026-05-16 09:34:58,TH→HQ,2026-05-16,,20857,20857,550,Monedero
3591,1687333,Hualqui,Concepcion,20844,L1,V1,2026-05-16 12:08:08,2026-05-16 12:54:58,HQ→TH,2026-05-16,,20844,20844,550,Monedero
3592,1687334,Cristo Redentor,Concepcion,20154,L2,V1,2026-05-16 09:05:03,2026-05-16 09:41:52,CW→CC,2026-05-16,,20154,20154,850,Monedero
3593,1687335,Costa Mar,Laguna Quinenco,20151,L2,V1,2026-05-16 08:57:21,2026-05-16 09:24:42,CC→CW,2026-05-16,,20151,20151,650,Monedero
3594,1687335,Laguna Quinenco,Costa Mar,20168,L2,V1,2026-05-16 19:38:00,2026-05-16 20:14:10,CW→CC,2026-05-16,,20168,20168,650,Monedero
3595,1687336,Laguna Quinenco,Concepcion,20156,L2,V1,2026-05-16 09:07:56,2026-05-16 09:59:11,CW→CC,2026-05-16,,20156,20154,880,Monedero
3596,1687337,Concepcion,Huinca,20153,L2,V1,2026-05-16 09:09:25,2026-05-16 09:53:28,CC→CW,2026-05-16,,20153,20153,850,Monedero
3597,1687337,Concepcion,Huinca,20153,L2,V1,2026-05-16 09:09:42,2026-05-16 09:53:03,CC→CW,2026-05-16,,20153,20153,850,Monedero
3598,1687337,Huinca,Concepcion,20068,L2,V1,2026-05-16 15:20:49,2026-05-16 16:53:27,CW→CC,2026-05-16,combo_por_entrada,20068,20321,880,Monedero
3599,1687337,Concepcion,Higueras,20321,L1,V1,2026-05-16 15:21:00,2026-05-16 16:50:52,HQ→TH,2026-05-16,combo_por_entrada,20321,20321,880,Monedero
3600,1687338,Concepcion,Los Condores,20850,L1,V1,2026-05-16 09:09:42,2026-05-16 10:17:14,HQ→TH,2026-05-16,combo_por_entrada,20850,20850,590,Monedero
3601,1687338,Concepcion,Los Condores,20850,L1,V1,2026-05-16 09:09:54,2026-05-16 10:17:06,HQ→TH,2026-05-16,combo_por_entrada,20850,20850,590,Monedero
3602,1687339,Laguna Quinenco,Concepcion,20156,L2,V1,2026-05-16 09:14:48,2026-05-16 09:58:32,CW→CC,2026-05-16,,20156,20156,880,Monedero
3603,1687339,Concepcion,Laguna Quinenco,20067,L2,V1,2026-05-16 14:54:31,2026-05-16 16:12:23,CC→CW,2026-05-16,,20067,20067,880,Monedero
3604,1687340,Hualqui,Concepcion,20850,L1,V1,2026-05-16 09:17:02,2026-05-16 10:02:25,HQ→TH,2026-05-16,,20850,20850,550,Monedero
3605,1687340,Hualqui,Concepcion,20850,L1,V1,2026-05-16 09:17:21,2026-05-16 10:02:12,HQ→TH,2026-05-16,,20850,20850,550,Monedero
3606,1687340,Concepcion,Hualqui,20326,L1,V1,2026-05-16 17:55:05,2026-05-16 19:04:14,TH→HQ,2026-05-16,,20326,20326,550,Monedero
3607,1687342,Hualqui,Concepcion,20850,L1,V1,2026-05-16 09:09:26,2026-05-16 10:04:50,HQ→TH,2026-05-16,,20850,20850,550,Monedero
3608,1687342,Concepcion,Hualqui,20859,L1,V1,2026-05-16 12:35:45,2026-05-16 13:28:48,TH→HQ,2026-05-16,,20859,20859,550,Monedero
3609,1687439,Diagonal Bio Bio,Los Canelos,20153,L2,V1,2026-05-16 09:22:07,2026-05-16 09:47:27,CC→CW,2026-05-16,,20153,20153,650,Monedero
3610,1687440,Cristo Redentor,Concepcion,20040,L2,V1,2026-05-16 09:26:37,2026-05-16 10:23:24,CW→CC,2026-05-16,,20040,20156,850,Monedero
3611,1687442,Cristo Redentor,Concepcion,20156,L2,V1,2026-05-16 09:22:49,2026-05-16 10:24:39,CW→CC,2026-05-16,,20156,20156,850,Monedero
3612,1687442,Cristo Redentor,Concepcion,20156,L2,V1,2026-05-16 09:22:57,2026-05-16 10:24:03,CW→CC,2026-05-16,,20156,20156,850,Monedero
3613,1687442,Concepcion,Cristo Redentor,20059,L2,V1,2026-05-16 13:09:08,2026-05-16 13:52:45,CC→CW,2026-05-16,,20059,20059,850,Monedero
3614,1687442,Concepcion,Cristo Redentor,20059,L2,V1,2026-05-16 13:09:14,2026-05-16 13:52:37,CC→CW,2026-05-16,,20059,20059,850,Monedero
3615,1687443,Mercado,Hualqui,20312,L1,V1,2026-05-16 09:23:40,2026-05-16 11:12:15,TH→HQ,2026-05-16,,20312,20312,580,Monedero
3616,1687443,Mercado,Hualqui,20312,L1,V1,2026-05-16 09:23:50,2026-05-16 11:06:22,TH→HQ,2026-05-16,,20312,20312,580,Monedero
3617,1687444,Cristo Redentor,Concepcion,20156,L2,V1,2026-05-16 09:22:45,2026-05-16 10:23:51,CW→CC,2026-05-16,,20156,20156,850,Monedero
3618,1687444,Concepcion,Cristo Redentor,20059,L2,V1,2026-05-16 13:09:00,2026-05-16 13:52:55,CC→CW,2026-05-16,,20059,20059,850,Monedero
3619,1687445,Costa Mar,Cristo Redentor,20153,L2,V1,2026-05-16 09:23:17,2026-05-16 09:51:48,CC→CW,2026-05-16,,20153,20153,630,Monedero
3620,1687445,Cristo Redentor,Costa Mar,20048,L2,V1,2026-05-16 10:32:50,2026-05-16 11:07:42,CW→CC,2026-05-16,,20048,20041,630,Monedero
3621,1687445,Costa Mar,Los Canelos,20069,L2,V1,2026-05-16 16:40:57,2026-05-16 17:13:58,CC→CW,2026-05-16,,20069,20069,610,Monedero
3622,1687446,La Leonera,Chiguayante,20850,L1,V1,2026-05-16 09:35:27,2026-05-16 09:51:11,HQ→TH,2026-05-16,,20850,20850,420,Monedero
3623,1687447,Coronel,Costa Mar,20040,L2,V1,2026-05-16 09:29:43,2026-05-16 10:09:09,CW→CC,2026-05-16,,20040,20040,650,Monedero
3624,1687448,Concepcion,Huinca,20033,L2,V1,2026-05-16 09:38:28,2026-05-16 10:24:07,CC→CW,2026-05-16,,20033,20033,850,Monedero
3625,1687448,Coronel,Concepcion,20170,L2,V1,2026-05-16 20:10:34,2026-05-16 20:58:20,CW→CC,2026-05-16,,20170,20170,880,Monedero
3626,1687449,Pedro Medina,UTF Santa Maria,20850,L1,V1,2026-05-16 09:35:43,2026-05-16 10:12:17,HQ→TH,2026-05-16,,20850,20850,540,Monedero
3627,1687450,Cristo Redentor,Concepcion,20040,L2,V1,2026-05-16 09:36:29,2026-05-16 10:24:12,CW→CC,2026-05-16,,20040,20040,850,Monedero
3628,1687451,Concepcion,Los Canelos,20033,L2,V1,2026-05-16 09:39:34,2026-05-16 10:22:53,CC→CW,2026-05-16,,20033,20033,850,Monedero
3629,1687451,Los Canelos,Concepcion,20160,L2,V1,2026-05-16 17:53:22,2026-05-16 18:29:07,CW→CC,2026-05-16,,20160,20160,850,Monedero
3630,1687452,Mercado,Los Canelos,,,N/A,2026-05-16 09:39:15,2026-05-16 11:03:10,,2026-05-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3631,1687452,Mercado,Los Canelos,,,N/A,2026-05-16 09:39:32,2026-05-16 11:02:48,,2026-05-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
3632,1687453,Cristo Redentor,Concepcion,20040,L2,V1,2026-05-16 09:36:23,2026-05-16 10:24:24,CW→CC,2026-05-16,,20040,20040,850,Monedero
3633,1687453,Concepcion,Los Canelos,20057,L2,V1,2026-05-16 12:35:15,2026-05-16 13:33:02,CC→CW,2026-05-16,,20057,20057,850,Monedero
3634,1687454,Coronel,Concepcion,20040,L2,V1,2026-05-16 09:37:27,2026-05-16 10:26:41,CW→CC,2026-05-16,,20040,20040,880,Monedero
3635,1687454,Concepcion,Coronel,20049,L2,V1,2026-05-16 11:18:51,2026-05-16 12:13:43,CC→CW,2026-05-16,,20049,20049,880,Monedero
3636,1687456,Coronel,Concepcion,20040,L2,V1,2026-05-16 09:40:02,2026-05-16 10:53:14,CW→CC,2026-05-16,,20040,20040,880,Monedero
3637,1687457,La Leonera,Chiguayante,20850,L1,V1,2026-05-16 09:37:01,2026-05-16 09:51:39,HQ→TH,2026-05-16,,20850,20850,420,Monedero
3638,1687458,Chiguayante,Lzo. Arenas,20850,L1,V1,2026-05-16 09:46:26,2026-05-16 10:09:26,HQ→TH,2026-05-16,,20850,20850,510,Monedero
3639,1687459,Manquimavida,Los Condores,20850,L1,V1,2026-05-16 09:41:28,2026-05-16 10:17:42,HQ→TH,2026-05-16,,20850,20850,540,Monedero
3640,1687460,Los Canelos,Concepcion,20040,L2,V1,2026-05-16 09:47:43,2026-05-16 10:23:46,CW→CC,2026-05-16,,20040,20040,850,Monedero
3641,1687463,Cdal. Raul Silva Henriquez,Alborada,20040,L2,V1,2026-05-16 09:53:12,2026-05-16 10:11:32,CW→CC,2026-05-16,,20040,20040,510,Monedero
3642,1687463,Concepcion,Cdal. Raul Silva Henriquez,20163,L2,V1,2026-05-16 18:55:28,2026-05-16 19:53:58,CC→CW,2026-05-16,,20163,20163,570,Monedero
3643,1687464,Concepcion,El Parque,20033,L2,V1,2026-05-16 09:47:53,2026-05-16 10:07:55,CC→CW,2026-05-16,,20033,20033,570,Monedero
3644,1687464,El Parque,Coronel,20041,L2,V1,2026-05-16 10:34:13,2026-05-16 11:15:20,CC→CW,2026-05-16,,20041,20041,650,Monedero
3645,1687464,Coronel,Concepcion,20068,L2,V1,2026-05-16 15:18:24,2026-05-16 16:22:10,CW→CC,2026-05-16,,20068,20068,880,Monedero
3646,1687465,Lzo. Arenas,Los Condores,20850,L1,V1,2026-05-16 10:00:41,2026-05-16 10:17:09,HQ→TH,2026-05-16,,20850,20850,500,Monedero
3647,1687466,Cristo Redentor,Concepcion,20044,L2,V1,2026-05-16 10:03:49,2026-05-16 10:49:44,CW→CC,2026-05-16,,20044,20044,850,Monedero
3648,1687467,Cristo Redentor,Concepcion,20044,L2,V1,2026-05-16 10:04:35,2026-05-16 10:51:57,CW→CC,2026-05-16,,20044,20044,850,Monedero
3649,1687468,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:02:28,2026-05-16 11:12:37,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3650,1687468,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:02:37,2026-05-16 11:08:55,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3651,1687469,Laguna Quinenco,Juan Pablo II,20044,L2,V1,2026-05-16 10:04:17,2026-05-16 10:41:06,CW→CC,2026-05-16,,20044,20044,790,Monedero
3652,1687470,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:01:55,2026-05-16 11:11:59,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3653,1687470,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:02:04,2026-05-16 11:05:50,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3654,1687471,Cristo Redentor,Huinca,20044,L2,V1,2026-05-16 09:51:30,2026-05-16 10:12:50,CW→CC,2026-05-16,,20044,20040,440,Monedero
3655,1687471,Huinca,Cristo Redentor,20051,L2,V1,2026-05-16 12:17:42,2026-05-16 12:22:33,CC→CW,2026-05-16,,20051,20051,440,Monedero
3656,1687472,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:01:25,2026-05-16 11:12:28,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3657,1687472,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:01:39,2026-05-16 11:07:00,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3658,1687472,Hualqui,Los Condores,20321,L1,V1,2026-05-16 15:54:31,2026-05-16 16:48:09,HQ→TH,2026-05-16,,20321,20321,560,Monedero
3659,1687472,Hualqui,Los Condores,20321,L1,V1,2026-05-16 15:54:40,2026-05-16 16:47:53,HQ→TH,2026-05-16,,20321,20321,560,Monedero
3660,1687473,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:02:44,2026-05-16 11:09:07,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3661,1687473,Hualqui,Los Condores,20321,L1,V1,2026-05-16 15:53:28,2026-05-16 16:47:36,HQ→TH,2026-05-16,,20321,20321,560,Monedero
3662,1687473,Hualqui,Los Condores,20321,L1,V1,2026-05-16 15:53:42,2026-05-16 16:47:24,HQ→TH,2026-05-16,,20321,20321,560,Monedero
3663,1687474,Los Canelos,Concepcion,20044,L2,V1,2026-05-16 10:00:35,2026-05-16 10:49:04,CW→CC,2026-05-16,,20044,20044,850,Monedero
3664,1687474,Concepcion,Huinca,20069,L2,V1,2026-05-16 16:08:23,2026-05-16 17:15:35,CC→CW,2026-05-16,combo_por_entrada,20069,20069,880,Monedero
3665,1687475,Diagonal Bio Bio,Laguna Quinenco,20033,L2,V1,2026-05-16 09:59:16,2026-05-16 10:46:09,CC→CW,2026-05-16,,20033,20033,790,Monedero
3666,1687475,Laguna Quinenco,Diagonal Bio Bio,20160,L2,V1,2026-05-16 17:39:08,2026-05-16 18:19:33,CW→CC,2026-05-16,,20160,20160,790,Monedero
3667,1687476,Diagonal Bio Bio,Laguna Quinenco,20033,L2,V1,2026-05-16 10:01:58,2026-05-16 10:45:14,CC→CW,2026-05-16,,20033,20033,790,Monedero
3668,1687476,Laguna Quinenco,Concepcion,20160,L2,V1,2026-05-16 17:39:02,2026-05-16 18:28:25,CW→CC,2026-05-16,,20160,20160,880,Monedero
3669,1687477,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:02:19,2026-05-16 11:12:05,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3670,1687477,Los Condores,Hualqui,20312,L1,V1,2026-05-16 10:02:28,2026-05-16 11:09:36,TH→HQ,2026-05-16,,20312,20312,560,Monedero
3671,1687477,Hualqui,Los Condores,20321,L1,V1,2026-05-16 15:53:18,2026-05-16 16:47:19,HQ→TH,2026-05-16,,20321,20321,560,Monedero
3672,1687478,Lomas Coloradas,Concepcion,20044,L2,V1,2026-05-16 10:16:20,2026-05-16 10:48:21,CW→CC,2026-05-16,,20044,20044,570,Monedero
3673,1687479,Los Condores,UTF Santa Maria,20312,L1,V1,2026-05-16 10:10:49,2026-05-16 10:16:59,TH→HQ,2026-05-16,,20312,20312,420,Monedero
3674,1687480,Los Condores,Concepcion,20312,L1,V1,2026-05-16 10:10:50,2026-05-16 10:27:44,TH→HQ,2026-05-16,,20312,20312,500,Monedero
3675,1687481,Concepcion,Cdal. Raul Silva Henriquez,20041,L2,V1,2026-05-16 10:12:03,2026-05-16 10:52:10,CC→CW,2026-05-16,,20041,20035,570,Monedero
3676,1687482,Laguna Quinenco,Concepcion,20048,L2,V1,2026-05-16 10:13:22,2026-05-16 11:23:49,CW→CC,2026-05-16,,20048,20044,880,Monedero
3677,1687482,Laguna Quinenco,Concepcion,20048,L2,V1,2026-05-16 10:13:39,2026-05-16 11:23:18,CW→CC,2026-05-16,,20048,20044,880,Monedero
3678,1687483,Los Canelos,Concepcion,20044,L2,V1,2026-05-16 10:10:41,2026-05-16 10:53:54,CW→CC,2026-05-16,,20044,20044,850,Monedero
3679,1687483,Concepcion,Huinca,20057,L2,V1,2026-05-16 13:01:14,2026-05-16 13:50:04,CC→CW,2026-05-16,,20057,20057,850,Monedero
3680,1687484,Concepcion,Laguna Quinenco,20041,L2,V1,2026-05-16 10:09:25,2026-05-16 11:10:11,CC→CW,2026-05-16,,20041,20035,880,Monedero
3681,1687484,Laguna Quinenco,Concepcion,20066,L2,V1,2026-05-16 14:27:51,2026-05-16 15:31:43,CW→CC,2026-05-16,,20066,20066,880,Monedero
3682,1687485,Huinca,Laguna Quinenco,20033,L2,V1,2026-05-16 10:19:45,2026-05-16 10:29:58,CC→CW,2026-05-16,,20033,20033,450,Monedero
3683,1687485,Laguna Quinenco,Huinca,20056,L2,V1,2026-05-16 12:09:05,2026-05-16 12:24:11,CW→CC,2026-05-16,,20056,20056,450,Monedero
3684,1687486,Los Condores,UTF Santa Maria,20312,L1,V1,2026-05-16 10:10:39,2026-05-16 10:17:04,TH→HQ,2026-05-16,,20312,20312,420,Monedero
3685,1687610,Lomas Coloradas,Concepcion,20062,L2,V1,2026-05-16 13:27:56,2026-05-16 14:36:50,CW→CC,2026-05-16,,20062,20062,570,Monedero
3686,1687633,Concepcion,El Parque,20041,L2,V1,2026-05-16 10:17:35,2026-05-16 10:49:17,CC→CW,2026-05-16,,20041,20041,570,Monedero
3687,1687633,El Parque,Concepcion,20052,L2,V1,2026-05-16 11:38:47,2026-05-16 12:06:23,CW→CC,2026-05-16,,20052,20052,570,Monedero
3688,1687634,Los Canelos,Concepcion,20048,L2,V1,2026-05-16 10:27:14,2026-05-16 11:23:52,CW→CC,2026-05-16,,20048,20048,850,Monedero
3689,1687635,Concepcion,Coronel,20041,L2,V1,2026-05-16 10:23:44,2026-05-16 11:13:46,CC→CW,2026-05-16,,20041,20041,880,Monedero
3690,1687636,Concepcion,Concepcion,,,N/A,2026-05-16 10:26:27,2026-05-16 10:27:57,,2026-05-16,no viajo,,,420,Monedero
3691,1687636,Concepcion,Concepcion,,,N/A,2026-05-16 10:26:59,2026-05-16 10:27:51,,2026-05-16,no viajo,,,420,Monedero
3692,1687636,Concepcion,Concepcion,,,N/A,2026-05-16 13:27:57,2026-05-16 13:28:51,,2026-05-16,no viajo,,,420,Monedero
3693,1687636,Concepcion,Concepcion,,,N/A,2026-05-16 13:28:05,2026-05-16 13:28:45,,2026-05-16,no viajo,,,420,Monedero
3694,1687637,Concepcion,Coronel,20041,L2,V1,2026-05-16 10:23:48,2026-05-16 11:13:50,CC→CW,2026-05-16,,20041,20041,880,Monedero
3695,1687640,Huinca,Concepcion,20048,L2,V1,2026-05-16 10:36:22,2026-05-16 11:24:13,CW→CC,2026-05-16,,20048,20048,850,Monedero
3696,1687642,Cristo Redentor,Concepcion,20048,L2,V1,2026-05-16 10:42:59,2026-05-16 11:22:24,CW→CC,2026-05-16,,20048,20048,850,Monedero
3697,1687644,Coronel,Concepcion,20050,L2,V1,2026-05-16 10:54:21,2026-05-16 11:44:39,CW→CC,2026-05-16,,20050,20050,880,Monedero
3698,1687644,Concepcion,Coronel,20159,L2,V1,2026-05-16 17:43:16,2026-05-16 18:43:48,CC→CW,2026-05-16,,20159,20159,880,Monedero
3699,1687645,Concepcion,Los Canelos,20049,L2,V1,2026-05-16 10:48:32,2026-05-16 12:02:43,CC→CW,2026-05-16,,20049,20049,850,Monedero
3700,1687646,Costa Mar,Laguna Quinenco,20049,L2,V1,2026-05-16 10:52:51,2026-05-16 12:11:02,CC→CW,2026-05-16,,20049,20049,650,Monedero
3701,1687647,Cristo Redentor,El Parque,20050,L2,V1,2026-05-16 10:54:18,2026-05-16 11:26:59,CW→CC,2026-05-16,,20050,20050,630,Monedero
3702,1687647,El Parque,Huinca,20049,L2,V1,2026-05-16 11:33:24,2026-05-16 12:05:43,CC→CW,2026-05-16,,20049,20049,630,Monedero
3703,1687647,El Parque,Huinca,20049,L2,V1,2026-05-16 11:43:06,2026-05-16 12:05:39,CC→CW,2026-05-16,,20049,20049,630,Monedero
3704,1687648,Lomas Coloradas,Concepcion,20048,L2,V1,2026-05-16 10:47:53,2026-05-16 11:22:28,CW→CC,2026-05-16,,20048,20048,570,Monedero
3705,1687649,Concepcion,Laguna Quinenco,20049,L2,V1,2026-05-16 10:51:37,2026-05-16 12:11:26,CC→CW,2026-05-16,,20049,20049,880,Monedero
3706,1687649,Concepcion,Laguna Quinenco,20049,L2,V1,2026-05-16 10:51:50,2026-05-16 12:10:53,CC→CW,2026-05-16,,20049,20049,880,Monedero
3707,1687649,Laguna Quinenco,Concepcion,20066,L2,V1,2026-05-16 14:04:51,2026-05-16 15:32:05,CW→CC,2026-05-16,,20066,20066,880,Monedero
3708,1687649,Laguna Quinenco,Concepcion,20066,L2,V1,2026-05-16 14:05:05,2026-05-16 15:31:28,CW→CC,2026-05-16,,20066,20066,880,Monedero
3709,1687650,Laguna Quinenco,Juan Pablo II,20050,L2,V1,2026-05-16 10:53:48,2026-05-16 11:36:32,CW→CC,2026-05-16,,20050,20050,790,Monedero
3710,1687651,Lomas Coloradas,Concepcion,20048,L2,V1,2026-05-16 10:58:43,2026-05-16 11:24:01,CW→CC,2026-05-16,,20048,20048,570,Monedero
3711,1687652,Concepcion,Coronel,20049,L2,V1,2026-05-16 11:08:29,2026-05-16 12:15:44,CC→CW,2026-05-16,,20049,20049,880,Monedero
3712,1687652,El Parque,Concepcion,20162,L2,V1,2026-05-16 18:37:44,2026-05-16 18:59:40,CW→CC,2026-05-16,,20162,20162,570,Monedero
