viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1948,1013272,El Parque,Laguna Quinenco,20069.0,L2,V1,2026-01-29 17:02:46,2026-01-29 17:28:30,CC→CW,2026-01-29,,20069.0,20069.0,650.0,Monedero
1949,1013303,Laguna Quinenco,Concepcion,20026.0,L2,V1,2026-01-29 08:10:25,2026-01-29 09:01:12,CW→CC,2026-01-29,,20026.0,20022.0,880.0,Monedero
1950,1013338,Los Canelos,Cdal. Raul Silva Henriquez,20058.0,L2,V1,2026-01-29 12:36:45,2026-01-29 12:51:43,CW→CC,2026-01-29,,20058.0,20058.0,610.0,Monedero
1951,1013365,Huinca,El Parque,20092.0,L2,V1,2026-01-29 18:16:46,2026-01-29 18:38:12,CW→CC,2026-01-29,,20092.0,20092.0,630.0,Monedero
1952,1013443,Concepcion,Chiguayante,20370.0,L1,V1,2026-01-29 07:10:56,2026-01-29 07:41:26,TH→HQ,2026-01-29,combo_por_entrada,20370.0,20841.0,590.0,Monedero
1953,1013443,Concepcion,Alborada,20073.0,L2,V1,2026-01-29 16:34:33,2026-01-29 17:31:17,CC→CW,2026-01-29,combo_por_entrada,20073.0,20073.0,590.0,Monedero
1954,1013607,Concepcion,Coronel,20079.0,L2,V1,2026-01-29 17:42:04,2026-01-29 18:46:01,CC→CW,2026-01-29,,20079.0,20079.0,880.0,Monedero
1955,1013643,Concepcion,Manquimavida,20330.0,L1,V1,2026-01-29 19:43:04,2026-01-29 20:14:53,TH→HQ,2026-01-29,,20330.0,20330.0,510.0,Monedero
1956,1015593,Cdal. Raul Silva Henriquez,Concepcion,20068.0,L2,V1,2026-01-29 15:44:49,2026-01-29 16:22:07,CW→CC,2026-01-29,,20068.0,20068.0,570.0,Monedero
1957,1015593,Concepcion,Cdal. Raul Silva Henriquez,20085.0,L2,V1,2026-01-29 18:09:00,2026-01-29 18:34:06,CC→CW,2026-01-29,,20085.0,,570.0,Monedero
1958,1015596,Alborada,El Parque,20055.0,L2,V1,2026-01-29 12:30:40,2026-01-29 12:51:19,CC→CW,2026-01-29,,20055.0,20053.0,510.0,Monedero
1959,1015643,Lzo. Arenas,La Leonera,20330.0,L1,V1,2026-01-29 19:42:27,2026-01-29 20:17:28,TH→HQ,2026-01-29,,20330.0,20328.0,510.0,Monedero
1960,1015743,Costa Mar,Concepcion,20040.0,L2,V1,2026-01-29 10:04:46,2026-01-29 10:24:55,CW→CC,2026-01-29,,20040.0,20040.0,570.0,Monedero
1961,1015880,Concepcion,Laguna Quinenco,20123.0,L2,V1,2026-01-29 21:43:22,2026-01-29 22:28:56,CC→CW,2026-01-29,,20123.0,20123.0,880.0,Monedero
1962,1015908,Concepcion,Laguna Quinenco,20085.0,L2,V1,2026-01-29 18:09:41,2026-01-29 18:52:08,CC→CW,2026-01-29,,20085.0,,880.0,Monedero
1963,1015951,Concepcion,Higueras,20321.0,L1,V1,2026-01-29 15:54:28,2026-01-29 16:51:12,HQ→TH,2026-01-29,combo_por_entrada,20321.0,20321.0,590.0,Monedero
1964,1016951,Concepcion,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-01-29 15:22:03,2026-01-29 15:53:57,CC→CW,2026-01-29,,20067.0,20065.0,570.0,Monedero
1965,1016951,Concepcion,Cdal. Raul Silva Henriquez,20067.0,L2,V1,2026-01-29 15:22:16,2026-01-29 15:53:48,CC→CW,2026-01-29,,20067.0,20065.0,570.0,Monedero
1966,1016951,Cdal. Raul Silva Henriquez,Concepcion,20116.0,L2,V1,2026-01-29 20:49:47,2026-01-29 21:25:47,CW→CC,2026-01-29,,20116.0,20116.0,570.0,Monedero
1967,1016951,Cdal. Raul Silva Henriquez,Concepcion,20116.0,L2,V1,2026-01-29 20:49:58,2026-01-29 21:25:43,CW→CC,2026-01-29,,20116.0,20116.0,570.0,Monedero
1968,1019352,Coronel,Concepcion,20056.0,L2,V1,2026-01-29 11:56:50,2026-01-29 13:02:19,CW→CC,2026-01-29,,20056.0,20056.0,880.0,Monedero
1969,1019394,Hualqui,Los Condores,20844.0,L1,V1,2026-01-29 11:51:29,2026-01-29 13:06:51,HQ→TH,2026-01-29,,20844.0,20844.0,560.0,Monedero
1970,1021357,Lomas Coloradas,Hito Galvarino,20003.0,L2,V1,2026-01-29 07:15:00,2026-01-29 07:29:22,CC→CW,2026-01-29,,20003.0,20003.0,610.0,Monedero
1971,1021395,Concepcion,Cdal. Raul Silva Henriquez,20099.0,L2,V1,2026-01-29 19:21:25,2026-01-29 19:56:15,CC→CW,2026-01-29,,20099.0,20095.0,570.0,Monedero
1972,1021428,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-01-29 08:39:02,2026-01-29 09:01:06,CW→CC,2026-01-29,,20026.0,20026.0,570.0,Monedero
1973,1021428,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-01-29 17:59:45,2026-01-29 18:31:30,CC→CW,2026-01-29,,20083.0,20083.0,570.0,Monedero
1974,1021543,Lomas Coloradas,Concepcion,20034.0,L2,V1,2026-01-29 09:26:47,2026-01-29 09:45:38,CW→CC,2026-01-29,,20034.0,20034.0,570.0,Monedero
1975,1021543,Concepcion,Diagonal Bio Bio,20049.0,L2,V1,2026-01-29 11:23:59,2026-01-29 11:42:09,CC→CW,2026-01-29,,20049.0,20049.0,570.0,Monedero
1976,1021543,Lomas Coloradas,Juan Pablo II,20076.0,L2,V1,2026-01-29 16:32:49,2026-01-29 18:01:07,CW→CC,2026-01-29,,20076.0,20076.0,510.0,Monedero
1977,1021543,Juan Pablo II,Lomas Coloradas,20115.0,L2,V1,2026-01-29 21:11:06,2026-01-29 21:38:41,CC→CW,2026-01-29,,20115.0,20115.0,510.0,Monedero
1978,1021543,Lomas Coloradas,Hito Galvarino,20129.0,L2,V1,2026-01-29 23:05:48,2026-01-29 23:20:22,CC→CW,2026-01-29,,20129.0,20129.0,610.0,Monedero
1979,1021545,Coronel,Juan Pablo II,20048.0,L2,V1,2026-01-29 10:36:29,2026-01-29 11:19:26,CW→CC,2026-01-29,,20048.0,20048.0,790.0,Monedero
1980,1023315,Lomas Coloradas,Concepcion,20094.0,L2,V1,2026-01-29 18:45:23,2026-01-29 19:10:16,CW→CC,2026-01-29,,20094.0,20094.0,570.0,Monedero
1981,1023327,Laguna Quinenco,Concepcion,20008.0,L2,V1,2026-01-29 06:45:10,2026-01-29 07:29:31,CW→CC,2026-01-29,,20008.0,20008.0,880.0,Monedero
1982,1023327,Concepcion,Laguna Quinenco,20091.0,L2,V1,2026-01-29 18:46:20,2026-01-29 19:45:32,CC→CW,2026-01-29,,20091.0,20091.0,880.0,Monedero
1983,1023364,Concepcion,Coronel,20019.0,L2,V1,2026-01-29 07:52:09,2026-01-29 09:16:46,CC→CW,2026-01-29,combo_por_entrada,20019.0,20019.0,910.0,Monedero
1984,1023425,Los Canelos,Concepcion,20056.0,L2,V1,2026-01-29 12:22:36,2026-01-29 12:59:56,CW→CC,2026-01-29,,20056.0,20056.0,850.0,Monedero
1985,1023425,Concepcion,Los Canelos,20087.0,L2,V1,2026-01-29 18:15:51,2026-01-29 19:08:02,CC→CW,2026-01-29,,20087.0,20087.0,850.0,Monedero
1986,1023484,Juan Pablo II,Coronel,20195.0,L2,V1,2026-01-29 16:22:01,2026-01-29 17:19:55,CC→CW,2026-01-29,,20195.0,20195.0,790.0,Monedero
1987,1023538,Alborada,Lomas Coloradas,20107.0,L2,V1,2026-01-29 20:27:48,2026-01-29 20:38:56,CC→CW,2026-01-29,,20107.0,20107.0,510.0,Monedero
1988,1023575,Hito Galvarino,El Parque,20022.0,L2,V1,2026-01-29 08:10:30,2026-01-29 08:28:51,CW→CC,2026-01-29,,20022.0,20022.0,610.0,Monedero
1989,1023640,Concepcion,Concepcion,,,,2026-01-29 20:08:00,2026-01-29 20:08:34,,2026-01-29,no viajo,,,420.0,Monedero
1990,1025071,La Leonera,Los Condores,20329.0,L1,V1,2026-01-29 18:36:33,2026-01-29 19:16:47,HQ→TH,2026-01-29,,20329.0,20329.0,540.0,Monedero
1991,1025370,Cdal. Raul Silva Henriquez,Concepcion,20020.0,L2,V1,2026-01-29 08:05:35,2026-01-29 08:31:26,CW→CC,2026-01-29,,20020.0,20020.0,570.0,Monedero
1992,1025384,Laguna Quinenco,Concepcion,20026.0,L2,V1,2026-01-29 08:19:18,2026-01-29 09:17:16,CW→CC,2026-01-29,,20026.0,20026.0,880.0,Monedero
1993,1025425,La Leonera,Concepcion,20842.0,L1,V2,2026-01-29 08:14:05,2026-01-29 08:35:18,,2026-01-29,sin_combo_factible_en_hub|sin_s1_factible_retro,,20842.0,510.0,Monedero
1994,1025461,Concepcion,Los Canelos,20113.0,L2,V1,2026-01-29 20:48:50,2026-01-29 21:34:26,CC→CW,2026-01-29,,20113.0,20113.0,850.0,Monedero
1995,1025518,Cristo Redentor,Concepcion,20052.0,L2,V1,2026-01-29 11:14:33,2026-01-29 12:10:06,CW→CC,2026-01-29,,20052.0,20052.0,850.0,Monedero
1996,1025518,Concepcion,Concepcion,,,,2026-01-29 12:40:23,2026-01-29 12:41:04,,2026-01-29,no viajo,,,420.0,Monedero
1997,1025518,Concepcion,Concepcion,,,,2026-01-29 16:34:52,2026-01-29 16:35:42,,2026-01-29,no viajo,,,420.0,Monedero
1998,1025518,Concepcion,Cristo Redentor,20073.0,L2,V1,2026-01-29 17:06:43,2026-01-29 17:54:37,CC→CW,2026-01-29,,20073.0,20071.0,850.0,Monedero
1999,1025530,Costa Mar,Los Canelos,20003.0,L2,V1,2026-01-29 07:14:41,2026-01-29 07:45:56,CC→CW,2026-01-29,,20003.0,20003.0,610.0,Monedero
2000,1025530,Los Canelos,Costa Mar,20098.0,L2,V1,2026-01-29 18:38:20,2026-01-29 20:56:20,CW→CC,2026-01-29,,20098.0,20094.0,610.0,Monedero
2001,1025536,Cristo Redentor,Concepcion,20058.0,L2,V1,2026-01-29 12:33:57,2026-01-29 13:14:42,CW→CC,2026-01-29,,20058.0,20058.0,850.0,Monedero
2002,1025597,El Parque,Hito Galvarino,20001.0,L2,V1,2026-01-29 06:56:37,2026-01-29 07:14:47,CC→CW,2026-01-29,,20001.0,20001.0,610.0,Monedero
2003,1025597,Hito Galvarino,El Parque,20082.0,L2,V1,2026-01-29 17:19:24,2026-01-29 17:36:39,CW→CC,2026-01-29,,20082.0,20082.0,610.0,Monedero
2004,1025641,Cristo Redentor,Costa Mar,20112.0,L2,V1,2026-01-29 20:00:39,2026-01-29 20:25:48,CW→CC,2026-01-29,,20112.0,20112.0,630.0,Monedero
2005,1027387,Cristo Redentor,Juan Pablo II,20008.0,L2,V1,2026-01-29 06:45:12,2026-01-29 07:21:15,CW→CC,2026-01-29,,20008.0,20196.0,680.0,Monedero
2006,1027387,Concepcion,Cristo Redentor,20077.0,L2,V1,2026-01-29 17:27:24,2026-01-29 18:10:08,CC→CW,2026-01-29,,20077.0,20077.0,850.0,Monedero
2007,1027663,Laguna Quinenco,Costa Mar,20098.0,L2,V1,2026-01-29 18:36:43,2026-01-29 19:10:45,CW→CC,2026-01-29,,20098.0,20098.0,650.0,Monedero
2008,1027669,Concepcion,Higueras,20323.0,L1,V1,2026-01-29 16:37:35,2026-01-29 17:19:26,HQ→TH,2026-01-29,combo_relajado_pase1,20323.0,20321.0,540.0,Monedero
2009,1029354,Juan Pablo II,Hito Galvarino,20085.0,L2,V1,2026-01-29 18:17:34,2026-01-29 18:40:31,CC→CW,2026-01-29,,20085.0,20083.0,650.0,Monedero
2010,1029400,Concepcion,Costa Mar,20089.0,L2,V1,2026-01-29 18:29:46,2026-01-29 18:47:09,CC→CW,2026-01-29,,20089.0,20089.0,570.0,Monedero
2011,1031143,Manquimavida,Concepcion,20301.0,L1,V1,2026-01-29 06:32:46,2026-01-29 06:50:52,HQ→TH,2026-01-29,,20301.0,,510.0,Monedero
2012,1031145,Cristo Redentor,Concepcion,20196.0,L2,V1,2026-01-29 06:40:05,2026-01-29 07:22:19,CW→CC,2026-01-29,,20196.0,20196.0,850.0,Monedero
2013,1031146,Laguna Quinenco,Costa Mar,20088.0,L2,V1,2026-01-29 17:37:17,2026-01-29 18:10:39,CW→CC,2026-01-29,,20088.0,20088.0,650.0,Monedero
2014,1031169,UTF Santa Maria,Concepcion,20304.0,L1,V1,2026-01-29 07:40:51,2026-01-29 07:55:48,TH→HQ,2026-01-29,,20304.0,20304.0,500.0,Monedero
2015,1031202,Los Canelos,Concepcion,20064.0,L2,V1,2026-01-29 14:17:35,2026-01-29 15:11:03,CW→CC,2026-01-29,,20064.0,20064.0,850.0,Monedero
2016,1031214,Concepcion,Lomas Coloradas,20083.0,L2,V1,2026-01-29 17:52:42,2026-01-29 18:21:05,CC→CW,2026-01-29,,20083.0,20083.0,570.0,Monedero
2017,1031228,Coronel,Cristo Redentor,20056.0,L2,V1,2026-01-29 12:07:50,2026-01-29 12:24:47,CW→CC,2026-01-29,,20056.0,20056.0,450.0,Monedero
2018,1031228,Coronel,Concepcion,20068.0,L2,V1,2026-01-29 15:36:18,2026-01-29 16:23:24,CW→CC,2026-01-29,,20068.0,20068.0,880.0,Monedero
2019,1031228,Concepcion,Coronel,20083.0,L2,V1,2026-01-29 18:01:32,2026-01-29 18:55:22,CC→CW,2026-01-29,,20083.0,20083.0,880.0,Monedero
2020,1031228,Coronel,Laguna Quinenco,20116.0,L2,V1,2026-01-29 20:28:11,2026-01-29 20:44:55,CW→CC,2026-01-29,,20116.0,20116.0,440.0,Monedero
2021,1031228,Laguna Quinenco,Coronel,20127.0,L2,V1,2026-01-29 22:52:48,2026-01-29 23:11:38,CC→CW,2026-01-29,,20127.0,20127.0,440.0,Monedero
2022,1031344,Cristo Redentor,Concepcion,20062.0,L2,V1,2026-01-29 13:47:27,2026-01-29 14:34:20,CW→CC,2026-01-29,,20062.0,20062.0,850.0,Monedero
2023,1031344,Concepcion,Cristo Redentor,20095.0,L2,V1,2026-01-29 19:10:08,2026-01-29 19:55:32,CC→CW,2026-01-29,,20095.0,20095.0,850.0,Monedero
2024,1031403,Concepcion,Lomas Coloradas,20105.0,L2,V1,2026-01-29 19:55:28,2026-01-29 20:23:36,CC→CW,2026-01-29,,20105.0,20105.0,570.0,Monedero
2025,1032688,Los Canelos,Lomas Coloradas,20114.0,L2,V1,2026-01-29 20:15:16,2026-01-29 20:37:02,CW→CC,2026-01-29,,20114.0,20114.0,610.0,Monedero
2026,1033230,Cdal. Raul Silva Henriquez,Concepcion,20002.0,L2,V1,2026-01-29 06:23:28,2026-01-29 06:55:02,CW→CC,2026-01-29,,20002.0,20002.0,570.0,Monedero
2027,1033320,Cdal. Raul Silva Henriquez,El Parque,20036.0,L2,V1,2026-01-29 09:37:38,2026-01-29 09:45:43,CW→CC,2026-01-29,,20036.0,20036.0,430.0,Monedero
2028,1033437,Cristo Redentor,Alborada,20052.0,L2,V1,2026-01-29 11:27:17,2026-01-29 12:08:54,CW→CC,2026-01-29,,20052.0,20052.0,680.0,Monedero
2029,1033437,Alborada,Cristo Redentor,20063.0,L2,V1,2026-01-29 13:47:01,2026-01-29 15:16:22,CC→CW,2026-01-29,,20063.0,20063.0,680.0,Monedero
2030,1033453,Coronel,Concepcion,20116.0,L2,V1,2026-01-29 20:25:00,2026-01-29 21:10:53,CW→CC,2026-01-29,,20116.0,20116.0,880.0,Monedero
2031,1033534,Los Condores,Concepcion,20330.0,L1,V1,2026-01-29 19:36:16,2026-01-29 19:55:23,TH→HQ,2026-01-29,,20330.0,20330.0,500.0,Monedero
2032,1033534,Concepcion,Los Condores,20335.0,L1,V1,2026-01-29 21:15:15,2026-01-29 21:47:19,HQ→TH,2026-01-29,,20335.0,20335.0,500.0,Monedero
2033,1035343,Concepcion,Diagonal Bio Bio,20085.0,L2,V1,2026-01-29 18:09:32,2026-01-29 18:43:38,CC→CW,2026-01-29,,20085.0,20085.0,570.0,Monedero
2034,1035350,Coronel,Cdal. Raul Silva Henriquez,20098.0,L2,V1,2026-01-29 18:29:22,2026-01-29 19:01:14,CW→CC,2026-01-29,,20098.0,20094.0,650.0,Monedero
2035,1036717,Lomas Coloradas,Concepcion,20066.0,L2,V1,2026-01-29 14:56:04,2026-01-29 15:27:09,CW→CC,2026-01-29,,20066.0,20064.0,570.0,Monedero
2036,1036969,El Arenal,Concepcion,20841.0,L1,V1,2026-01-29 07:03:37,2026-01-29 08:14:33,TH→HQ,2026-01-29,match_por_salida_fallback,20841.0,20007.0,910.0,Monedero
2037,1036969,Coronel,Concepcion,20092.0,L2,V1,2026-01-29 18:02:59,2026-01-29 19:23:26,CW→CC,2026-01-29,combo_por_entrada,20092.0,20329.0,910.0,Monedero
2038,1037018,Cdal. Raul Silva Henriquez,Concepcion,20022.0,L2,V1,2026-01-29 08:19:29,2026-01-29 08:47:56,CW→CC,2026-01-29,,20022.0,20022.0,570.0,Monedero
2039,1037018,Concepcion,Cdal. Raul Silva Henriquez,20091.0,L2,V1,2026-01-29 18:40:42,2026-01-29 19:11:30,CC→CW,2026-01-29,,20091.0,20091.0,570.0,Monedero
2040,1037081,Hualqui,Concepcion,20397.0,L1,V1,2026-01-29 06:41:23,2026-01-29 07:27:29,HQ→TH,2026-01-29,,20397.0,20397.0,550.0,Monedero
2041,1037087,Higueras,UTF Santa Maria,20332.0,L1,V1,2026-01-29 20:02:39,2026-01-29 20:15:51,TH→HQ,2026-01-29,,20332.0,20332.0,420.0,Monedero
2042,1037141,La Leonera,Higueras,20305.0,L1,V1,2026-01-29 07:38:41,2026-01-29 08:21:42,HQ→TH,2026-01-29,,20305.0,20305.0,540.0,Monedero
2043,1037213,Costa Mar,Coronel,20065.0,L2,V1,2026-01-29 15:24:43,2026-01-29 15:59:50,CC→CW,2026-01-29,,20065.0,20065.0,650.0,Monedero
2044,1037252,Laguna Quinenco,Costa Mar,20044.0,L2,V1,2026-01-29 10:02:06,2026-01-29 10:33:19,CW→CC,2026-01-29,,20044.0,20044.0,650.0,Monedero
2045,1037252,Concepcion,Cristo Redentor,20057.0,L2,V1,2026-01-29 12:53:28,2026-01-29 13:41:16,CC→CW,2026-01-29,,20057.0,20057.0,850.0,Monedero
2046,1037252,Los Canelos,Lomas Coloradas,20086.0,L2,V1,2026-01-29 17:29:54,2026-01-29 17:48:59,CW→CC,2026-01-29,,20086.0,20086.0,610.0,Monedero
2047,1037252,Lomas Coloradas,Cristo Redentor,20115.0,L2,V1,2026-01-29 21:18:49,2026-01-29 21:40:02,CC→CW,2026-01-29,,20115.0,20115.0,630.0,Monedero
2048,1037334,UTF Santa Maria,Chiguayante,20843.0,L1,V1,2026-01-29 12:06:58,2026-01-29 12:46:07,TH→HQ,2026-01-29,,20843.0,20843.0,540.0,Monedero
2049,1037398,Concepcion,Lomas Coloradas,20091.0,L2,V1,2026-01-29 18:42:31,2026-01-29 19:08:10,CC→CW,2026-01-29,,20091.0,20091.0,570.0,Monedero
2050,1037451,Los Canelos,Concepcion,20000.0,L2,V1,2026-01-29 06:04:28,2026-01-29 06:43:16,CW→CC,2026-01-29,,20000.0,20000.0,850.0,Monedero
2051,1037451,Concepcion,Los Canelos,20013.0,L2,V1,2026-01-29 07:57:22,2026-01-29 08:35:19,CC→CW,2026-01-29,,20013.0,20013.0,850.0,Monedero
2052,1039249,Lomas Coloradas,Concepcion,20026.0,L2,V1,2026-01-29 08:36:34,2026-01-29 09:00:22,CW→CC,2026-01-29,,20026.0,20026.0,570.0,Monedero
2053,1039249,Concepcion,Lomas Coloradas,20071.0,L2,V1,2026-01-29 16:56:16,2026-01-29 17:21:38,CC→CW,2026-01-29,,20071.0,20071.0,570.0,Monedero
2054,1039259,Concepcion,Alborada,20087.0,L2,V1,2026-01-29 18:19:33,2026-01-29 18:33:38,CC→CW,2026-01-29,,20087.0,20087.0,570.0,Monedero
2055,1039300,Los Canelos,Concepcion,20054.0,L2,V1,2026-01-29 11:41:23,2026-01-29 13:03:06,CW→CC,2026-01-29,,20054.0,20054.0,850.0,Monedero
2056,1039336,Concepcion,Cdal. Raul Silva Henriquez,20121.0,L2,V1,2026-01-29 21:21:33,2026-01-29 21:55:44,CC→CW,2026-01-29,,20121.0,20117.0,570.0,Monedero
2057,1039416,Concepcion,Concepcion,,,,2026-01-29 14:55:47,2026-01-29 14:58:03,,2026-01-29,no viajo,,,420.0,Monedero
2058,1039436,Cdal. Raul Silva Henriquez,Concepcion,20098.0,L2,V1,2026-01-29 18:53:38,2026-01-29 19:28:07,CW→CC,2026-01-29,,20098.0,20098.0,570.0,Monedero
2059,1039449,Cdal. Raul Silva Henriquez,El Parque,20016.0,L2,V1,2026-01-29 07:38:11,2026-01-29 07:54:22,CW→CC,2026-01-29,,20016.0,20014.0,430.0,Monedero
2060,1039449,Concepcion,Cdal. Raul Silva Henriquez,20113.0,L2,V1,2026-01-29 20:43:31,2026-01-29 21:11:36,CC→CW,2026-01-29,,20113.0,20113.0,570.0,Monedero
2061,1039549,Costa Mar,Coronel,20013.0,L2,V1,2026-01-29 08:08:45,2026-01-29 08:44:38,CC→CW,2026-01-29,,20013.0,20013.0,650.0,Monedero
2062,1039563,Lomas Coloradas,Concepcion,20126.0,L2,V1,2026-01-29 22:01:21,2026-01-29 22:22:20,CW→CC,2026-01-29,,20126.0,20126.0,570.0,Monedero
2063,1039582,Coronel,Concepcion,20022.0,L2,V1,2026-01-29 07:56:20,2026-01-29 08:46:08,CW→CC,2026-01-29,,20022.0,20022.0,880.0,Monedero
2064,1039582,Concepcion,Coronel,20101.0,L2,V1,2026-01-29 19:41:18,2026-01-29 20:33:03,CC→CW,2026-01-29,,20101.0,20101.0,880.0,Monedero
2065,1039599,Cristo Redentor,Concepcion,20032.0,L2,V1,2026-01-29 08:51:31,2026-01-29 09:32:26,CW→CC,2026-01-29,,20032.0,20032.0,850.0,Monedero
2066,1039600,Concepcion,Laguna Quinenco,20035.0,L2,V1,2026-01-29 10:01:09,2026-01-29 10:44:11,CC→CW,2026-01-29,,20035.0,20035.0,880.0,Monedero
2067,1039608,La Leonera,Concepcion,20309.0,L1,V1,2026-01-29 08:39:17,2026-01-29 09:00:03,HQ→TH,2026-01-29,,20309.0,20309.0,510.0,Monedero
2068,1039608,Concepcion,La Leonera,20332.0,L1,V1,2026-01-29 20:14:37,2026-01-29 20:47:48,TH→HQ,2026-01-29,,20332.0,20332.0,510.0,Monedero
2069,1041412,Concepcion,Costa Mar,20117.0,L2,V1,2026-01-29 21:12:11,2026-01-29 21:32:43,CC→CW,2026-01-29,,20117.0,20117.0,570.0,Monedero
2070,1041426,Lzo. Arenas,Concepcion,20841.0,L1,V1,2026-01-29 07:19:34,2026-01-29 08:14:15,TH→HQ,2026-01-29,match_por_salida_fallback,20841.0,20841.0,880.0,Monedero
2071,1041426,Concepcion,Lzo. Arenas,20325.0,L1,V1,2026-01-29 16:40:56,2026-01-29 17:38:02,HQ→TH,2026-01-29,combo_por_entrada,20325.0,20325.0,880.0,Monedero
2072,1041470,Concepcion,Los Condores,20327.0,L1,V1,2026-01-29 18:27:59,2026-01-29 18:46:38,HQ→TH,2026-01-29,,20327.0,20327.0,500.0,Monedero
2073,1041486,Costa Mar,Coronel,20013.0,L2,V1,2026-01-29 08:08:44,2026-01-29 08:43:46,CC→CW,2026-01-29,,20013.0,20013.0,650.0,Monedero
2074,1041518,Coronel,Concepcion,20068.0,L2,V1,2026-01-29 15:26:53,2026-01-29 16:24:52,CW→CC,2026-01-29,,20068.0,20068.0,880.0,Monedero
2075,1041533,Concepcion,Costa Mar,20065.0,L2,V1,2026-01-29 15:10:19,2026-01-29 15:30:40,CC→CW,2026-01-29,,20065.0,20065.0,570.0,Monedero
2076,1041544,Concepcion,Costa Mar,20127.0,L2,V1,2026-01-29 21:51:08,2026-01-29 22:40:48,CC→CW,2026-01-29,,20127.0,20123.0,570.0,Monedero
2077,1041590,Hito Galvarino,Concepcion,20002.0,L2,V1,2026-01-29 06:22:37,2026-01-29 06:55:00,CW→CC,2026-01-29,,20002.0,20002.0,850.0,Monedero
2078,1041610,Hualqui,Concepcion,20305.0,L1,V1,2026-01-29 07:30:05,2026-01-29 08:06:09,HQ→TH,2026-01-29,,20305.0,20305.0,550.0,Monedero
2079,1041610,Concepcion,Hualqui,20324.0,L1,V1,2026-01-29 17:57:58,2026-01-29 18:31:11,TH→HQ,2026-01-29,,20324.0,20324.0,550.0,Monedero
2080,1041636,Laguna Quinenco,Concepcion,20062.0,L2,V1,2026-01-29 13:42:17,2026-01-29 14:35:13,CW→CC,2026-01-29,,20062.0,20062.0,880.0,Monedero
2081,1041691,Lomas Coloradas,Concepcion,20004.0,L2,V1,2026-01-29 06:46:21,2026-01-29 07:09:50,CW→CC,2026-01-29,,20004.0,20004.0,570.0,Monedero
2082,1041691,Concepcion,Lomas Coloradas,20069.0,L2,V1,2026-01-29 16:36:54,2026-01-29 17:07:01,CC→CW,2026-01-29,,20069.0,20069.0,570.0,Monedero
2083,1041723,Concepcion,Hualqui,20318.0,L1,V1,2026-01-29 15:47:21,2026-01-29 16:33:40,TH→HQ,2026-01-29,,20318.0,20318.0,550.0,Monedero
2084,1041723,Hualqui,Lzo. Arenas,20335.0,L1,V1,2026-01-29 20:54:59,2026-01-29 21:37:59,HQ→TH,2026-01-29,,20335.0,20335.0,550.0,Monedero
2085,1041772,Concepcion,Juan Pablo II,20021.0,L2,V1,2026-01-29 08:27:13,2026-01-29 09:10:56,CC→CW,2026-01-29,combo_relajado_pase1,20021.0,20390.0,560.0,Monedero
2086,1041772,Concepcion,El Arenal,20844.0,L1,V1,2026-01-29 12:03:33,2026-01-29 13:15:10,HQ→TH,2026-01-29,combo_por_entrada,20844.0,20315.0,560.0,Monedero
2087,1041774,Concepcion,Lomas Coloradas,20095.0,L2,V1,2026-01-29 19:09:28,2026-01-29 19:38:28,CC→CW,2026-01-29,,20095.0,20093.0,570.0,Monedero
2088,1041777,Concepcion,Los Canelos,20065.0,L2,V1,2026-01-29 15:01:47,2026-01-29 15:48:16,CC→CW,2026-01-29,,20065.0,20065.0,850.0,Monedero
2089,1041779,Huinca,Laguna Quinenco,20041.0,L2,V1,2026-01-29 11:04:57,2026-01-29 11:10:47,CC→CW,2026-01-29,,20041.0,20041.0,450.0,Monedero
2090,1043677,Hito Galvarino,Concepcion,20020.0,L2,V1,2026-01-29 07:56:22,2026-01-29 08:30:34,CW→CC,2026-01-29,,20020.0,20020.0,850.0,Monedero
2091,1043714,Concepcion,Costa Mar,20083.0,L2,V1,2026-01-29 17:49:41,2026-01-29 18:14:33,CC→CW,2026-01-29,,20083.0,20079.0,570.0,Monedero
2092,1043759,Lomas Coloradas,Juan Pablo II,20010.0,L2,V1,2026-01-29 07:14:49,2026-01-29 07:32:35,CW→CC,2026-01-29,,20010.0,20010.0,510.0,Monedero
2093,1043759,Juan Pablo II,Lomas Coloradas,20073.0,L2,V1,2026-01-29 17:23:14,2026-01-29 17:36:51,CC→CW,2026-01-29,,20073.0,,510.0,Monedero
2094,1043788,Lomas Coloradas,Diagonal Bio Bio,20064.0,L2,V1,2026-01-29 14:47:26,2026-01-29 15:02:11,CW→CC,2026-01-29,,20064.0,20064.0,510.0,Monedero
2095,1043788,Diagonal Bio Bio,Lomas Coloradas,20105.0,L2,V1,2026-01-29 20:08:36,2026-01-29 20:22:15,CC→CW,2026-01-29,,20105.0,20105.0,510.0,Monedero
2096,1043793,Higueras,Concepcion,20316.0,L1,V1,2026-01-29 15:04:59,2026-01-29 15:50:35,TH→HQ,2026-01-29,match_por_salida_fallback,20316.0,20067.0,590.0,Monedero
