viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1007,752196,Hito Galvarino,Concepcion,20092,L2,V1,2026-02-16 18:22:51,2026-02-16 18:54:26,CW→CC,2026-02-16,,20092,20092,850,Monedero
1008,752197,Chiguayante,La Leonera,20855,L1,V1,2026-02-16 21:30:29,2026-02-16 21:46:38,TH→HQ,2026-02-16,,20855,20855,420,Monedero
1009,752286,Lomas Coloradas,Costa Mar,20092,L2,V1,2026-02-16 18:31:55,2026-02-16 18:40:02,CW→CC,2026-02-16,,20092,20092,430,Monedero
1010,752286,Costa Mar,Laguna Quinenco,20121,L2,V1,2026-02-16 21:45:30,2026-02-16 22:15:58,CC→CW,2026-02-16,,20121,20121,650,Monedero
1011,752301,Costa Mar,Concepcion,20032,L2,V1,2026-02-16 09:13:31,2026-02-16 09:33:29,CW→CC,2026-02-16,,20032,20032,570,Monedero
1012,752301,Concepcion,Costa Mar,20095,L2,V1,2026-02-16 19:17:34,2026-02-16 19:47:39,CC→CW,2026-02-16,,20095,20095,570,Monedero
1013,759039,Lomas Coloradas,Concepcion,20022,L2,V1,2026-02-16 08:17:55,2026-02-16 08:47:26,CW→CC,2026-02-16,,20022,20022,570,Monedero
1014,759039,Concepcion,El Parque,20071,L2,V1,2026-02-16 16:49:46,2026-02-16 17:18:03,CC→CW,2026-02-16,,20071,20069,570,Monedero
1015,759669,Concepcion,Coronel,20015,L2,V1,2026-02-16 08:19:28,2026-02-16 09:16:02,CC→CW,2026-02-16,,20015,20015,880,Monedero
1016,759669,Coronel,Concepcion,20090,L2,V1,2026-02-16 17:54:08,2026-02-16 18:41:20,CW→CC,2026-02-16,,20090,20090,880,Monedero
1017,759677,Concepcion,Laguna Quinenco,20091,L2,V1,2026-02-16 18:42:23,2026-02-16 19:43:49,CC→CW,2026-02-16,,20091,20091,880,Monedero
1018,759814,Costa Mar,Coronel,20195,L2,V1,2026-02-16 16:14:43,2026-02-16 17:18:00,CC→CW,2026-02-16,,20195,20195,650,Monedero
1019,759943,Coronel,Concepcion,,,N/A,2026-02-16 13:46:40,2026-02-16 14:21:01,,2026-02-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1020,759957,Coronel,Concepcion,20064,L2,V1,2026-02-16 14:13:16,2026-02-16 15:12:49,CW→CC,2026-02-16,,20064,20064,880,Monedero
1021,759957,Concepcion,Coronel,20127,L2,V1,2026-02-16 21:53:21,2026-02-16 23:08:02,CC→CW,2026-02-16,,20127,20123,880,Monedero
1022,759968,Concepcion,Costa Mar,20089,L2,V1,2026-02-16 18:23:40,2026-02-16 19:03:48,CC→CW,2026-02-16,,20089,20087,570,Monedero
1023,762009,Costa Mar,Concepcion,20020,L2,V1,2026-02-16 08:10:00,2026-02-16 08:32:34,CW→CC,2026-02-16,,20020,20020,570,Monedero
1024,762009,Concepcion,Costa Mar,20107,L2,V1,2026-02-16 20:06:39,2026-02-16 20:31:41,CC→CW,2026-02-16,,20107,20105,570,Monedero
1025,762043,Cdal. Raul Silva Henriquez,Concepcion,20052,L2,V1,2026-02-16 11:37:47,2026-02-16 12:29:46,CW→CC,2026-02-16,combo_por_entrada,20052,20052,590,Monedero
1026,762135,Chiguayante,Higueras,20862,L1,V1,2026-02-16 22:01:55,2026-02-16 22:44:21,HQ→TH,2026-02-16,,20862,20862,540,Monedero
1027,762207,Concepcion,Lomas Coloradas,20121,L2,V1,2026-02-16 21:20:44,2026-02-16 21:54:20,CC→CW,2026-02-16,,20121,20117,570,Monedero
1028,762207,Concepcion,Lomas Coloradas,20121,L2,V1,2026-02-16 21:20:51,2026-02-16 21:54:17,CC→CW,2026-02-16,,20121,20117,570,Monedero
1029,764064,Coronel,Concepcion,20100,L2,V1,2026-02-16 18:52:40,2026-02-16 19:41:50,CW→CC,2026-02-16,,20100,20100,880,Monedero
1030,764143,Concepcion,Cdal. Raul Silva Henriquez,20033,L2,V1,2026-02-16 09:47:28,2026-02-16 10:27:02,CC→CW,2026-02-16,,20033,20033,570,Monedero
1031,764265,Alborada,Los Canelos,20003,L2,V1,2026-02-16 07:02:07,2026-02-16 07:33:54,CC→CW,2026-02-16,,20003,20001,650,Monedero
1032,764268,Concepcion,Alborada,20115,L2,V1,2026-02-16 20:58:16,2026-02-16 21:15:15,CC→CW,2026-02-16,,20115,20115,570,Monedero
1033,764365,Juan Pablo II,Coronel,20001,L2,V1,2026-02-16 06:51:24,2026-02-16 07:30:19,CC→CW,2026-02-16,,20001,20001,790,Monedero
1034,764365,Coronel,Diagonal Bio Bio,20086,L2,V1,2026-02-16 17:20:44,2026-02-16 17:58:25,CW→CC,2026-02-16,,20086,20086,790,Monedero
1035,766501,Concepcion,Coronel,20127,L2,V1,2026-02-16 22:05:40,2026-02-16 23:07:59,CC→CW,2026-02-16,,20127,20127,880,Monedero
1036,766540,Concepcion,Coronel,20029,L2,V1,2026-02-16 09:24:07,2026-02-16 10:19:46,CC→CW,2026-02-16,,20029,20027,880,Monedero
1037,768691,Lomas Coloradas,Concepcion,20086,L2,V1,2026-02-16 17:42:49,2026-02-16 18:11:54,CW→CC,2026-02-16,,20086,20086,570,Monedero
1038,768691,Concepcion,Lomas Coloradas,20099,L2,V1,2026-02-16 19:24:14,2026-02-16 19:53:08,CC→CW,2026-02-16,,20099,20095,570,Monedero
1039,768705,Cdal. Raul Silva Henriquez,Lomas Coloradas,20104,L2,V1,2026-02-16 19:29:05,2026-02-16 19:35:49,CW→CC,2026-02-16,,20104,20104,430,Monedero
1040,768705,Lomas Coloradas,Cdal. Raul Silva Henriquez,20101,L2,V1,2026-02-16 20:05:14,2026-02-16 20:11:38,CC→CW,2026-02-16,,20101,20101,430,Monedero
1041,768806,Los Canelos,Lomas Coloradas,20128,L2,V1,2026-02-16 22:03:47,2026-02-16 22:18:34,CW→CC,2026-02-16,,20128,20128,610,Monedero
1042,768822,Concepcion,Alborada,20069,L2,V1,2026-02-16 16:33:20,2026-02-16 17:13:59,CC→CW,2026-02-16,,20069,20069,570,Monedero
1043,768870,Concepcion,Hito Galvarino,20095,L2,V1,2026-02-16 19:09:32,2026-02-16 19:47:45,CC→CW,2026-02-16,,20095,20095,850,Monedero
1044,770863,Huinca,Juan Pablo II,20194,L2,V1,2026-02-16 15:56:56,2026-02-16 16:38:25,CW→CC,2026-02-16,,20194,20194,680,Monedero
1045,771078,La Leonera,Los Condores,20329,L1,V1,2026-02-16 18:38:35,2026-02-16 19:17:11,HQ→TH,2026-02-16,,20329,20329,540,Monedero
1046,773133,Costa Mar,Lomas Coloradas,20071,L2,V1,2026-02-16 17:12:14,2026-02-16 17:20:43,CC→CW,2026-02-16,,20071,20071,430,Monedero
1047,773133,Lomas Coloradas,Costa Mar,20128,L2,V1,2026-02-16 22:12:01,2026-02-16 22:23:35,CW→CC,2026-02-16,,20128,20128,430,Monedero
1048,775374,Diagonal Bio Bio,Coronel,20085,L2,V1,2026-02-16 18:22:00,2026-02-16 19:02:10,CC→CW,2026-02-16,,20085,20085,790,Monedero
1049,775417,Coronel,Concepcion,20092,L2,V1,2026-02-16 18:07:04,2026-02-16 18:54:59,CW→CC,2026-02-16,,20092,20092,880,Monedero
1050,775444,Concepcion,Mercado,20331,L1,V1,2026-02-16 20:10:20,2026-02-16 21:09:42,HQ→TH,2026-02-16,combo_relajado_pase3,20331,20331,550,Monedero
1051,775501,Hito Galvarino,Concepcion,20064,L2,V1,2026-02-16 14:43:46,2026-02-16 15:23:46,CW→CC,2026-02-16,,20064,20064,850,Monedero
1052,775632,Concepcion,Laguna Quinenco,20105,L2,V1,2026-02-16 19:55:35,2026-02-16 20:44:09,CC→CW,2026-02-16,,20105,20105,880,Monedero
1053,775633,Concepcion,Lomas Coloradas,20123,L2,V1,2026-02-16 21:42:37,2026-02-16 22:07:47,CC→CW,2026-02-16,,20123,20123,570,Monedero
1054,777084,Hito Galvarino,Laguna Quinenco,20089,L2,V1,2026-02-16 18:52:25,2026-02-16 19:14:56,CC→CW,2026-02-16,,20089,20087,530,Monedero
1055,777174,Diagonal Bio Bio,El Parque,20029,L2,V1,2026-02-16 09:44:02,2026-02-16 09:52:19,CC→CW,2026-02-16,,20029,20029,510,Monedero
1056,777174,El Parque,Diagonal Bio Bio,20098,L2,V1,2026-02-16 19:05:36,2026-02-16 19:15:20,CW→CC,2026-02-16,,20098,20098,510,Monedero
1057,777529,Concepcion,Concepcion,,,N/A,2026-02-16 14:13:03,2026-02-16 14:14:27,,2026-02-16,no viajo,,,420,Monedero
1058,777667,Alborada,Huinca,20009,L2,V1,2026-02-16 07:50:28,2026-02-16 08:18:26,CC→CW,2026-02-16,,20009,20009,680,Monedero
1059,777667,Huinca,Alborada,20098,L2,V1,2026-02-16 18:42:33,2026-02-16 19:12:38,CW→CC,2026-02-16,,20098,20098,680,Monedero
1060,777671,Laguna Quinenco,Concepcion,20054,L2,V1,2026-02-16 11:29:03,2026-02-16 12:21:29,CW→CC,2026-02-16,,20054,20052,880,Monedero
1061,777671,Concepcion,Laguna Quinenco,20085,L2,V1,2026-02-16 18:06:30,2026-02-16 19:00:12,CC→CW,2026-02-16,,20085,20085,880,Monedero
1062,777671,Concepcion,Laguna Quinenco,20085,L2,V1,2026-02-16 18:06:53,2026-02-16 18:59:56,CC→CW,2026-02-16,,20085,20085,880,Monedero
1063,777674,Costa Mar,Cristo Redentor,20067,L2,V1,2026-02-16 15:40:00,2026-02-16 16:28:00,CC→CW,2026-02-16,,20067,20067,630,Monedero
1064,777705,Concepcion,UTF Santa Maria,20305,L1,V1,2026-02-16 07:14:48,2026-02-16 08:12:47,HQ→TH,2026-02-16,combo_por_entrada,20305,20305,900,Monedero
1065,777705,Concepcion,Laguna Quinenco,20099,L2,V1,2026-02-16 19:31:04,2026-02-16 20:14:18,CC→CW,2026-02-16,,20099,20099,880,Monedero
1066,780112,Hualqui,Concepcion,20305,L1,V1,2026-02-16 07:22:32,2026-02-16 08:03:55,HQ→TH,2026-02-16,,20305,20305,550,Monedero
1067,780122,Mercado,Lzo. Arenas,20841,L1,V1,2026-02-16 06:58:47,2026-02-16 07:20:58,TH→HQ,2026-02-16,,20841,20841,540,Monedero
1068,780122,Lzo. Arenas,Mercado,20323,L1,V1,2026-02-16 17:05:14,2026-02-16 17:30:40,HQ→TH,2026-02-16,,20323,20323,540,Monedero
1069,780136,Lzo. Arenas,El Arenal,20397,L1,V1,2026-02-16 07:36:26,2026-02-16 07:54:03,HQ→TH,2026-02-16,,20397,20397,540,Monedero
1070,780137,Los Canelos,Concepcion,20094,L2,V1,2026-02-16 18:34:47,2026-02-16 19:19:23,CW→CC,2026-02-16,,20094,20094,850,Monedero
1071,780233,Los Canelos,El Parque,20086,L2,V1,2026-02-16 17:32:05,2026-02-16 17:51:21,CW→CC,2026-02-16,,20086,20086,610,Monedero
1072,780266,Concepcion,Los Condores,20325,L1,V1,2026-02-16 17:28:26,2026-02-16 17:59:03,HQ→TH,2026-02-16,,20325,20325,500,Monedero
1073,780401,Diagonal Bio Bio,Laguna Quinenco,20019,L2,V1,2026-02-16 08:36:01,2026-02-16 09:13:35,CC→CW,2026-02-16,,20019,20019,790,Monedero
1074,782360,Hualqui,UTF Santa Maria,20313,L1,V1,2026-02-16 09:46:24,2026-02-16 11:00:02,HQ→TH,2026-02-16,,20313,20311,560,Monedero
1075,782368,UTF Santa Maria,El Arenal,20351,L1,V1,2026-02-16 07:50:44,2026-02-16 08:14:01,HQ→TH,2026-02-16,,20351,20351,490,Monedero
1076,783760,Laguna Quinenco,Juan Pablo II,20014,L2,V1,2026-02-16 07:20:36,2026-02-16 08:03:50,CW→CC,2026-02-16,,20014,20014,790,Monedero
1077,783760,Juan Pablo II,Laguna Quinenco,20195,L2,V1,2026-02-16 16:41:56,2026-02-16 17:27:56,CC→CW,2026-02-16,,20195,20195,790,Monedero
1078,784044,Cristo Redentor,Lomas Coloradas,20036,L2,V1,2026-02-16 09:20:13,2026-02-16 09:42:26,CW→CC,2026-02-16,,20036,20036,630,Monedero
1079,784044,Lomas Coloradas,Cristo Redentor,20123,L2,V1,2026-02-16 22:05:15,2026-02-16 22:26:25,CC→CW,2026-02-16,,20123,20123,630,Monedero
1080,784480,El Parque,Juan Pablo II,20196,L2,V1,2026-02-16 06:59:54,2026-02-16 07:14:25,CW→CC,2026-02-16,,20196,20196,510,Monedero
1081,784480,Concepcion,El Parque,20113,L2,V1,2026-02-16 20:39:13,2026-02-16 21:04:45,CC→CW,2026-02-16,,20113,20109,570,Monedero
1082,784529,Coronel,Concepcion,20022,L2,V1,2026-02-16 08:02:23,2026-02-16 09:04:58,CW→CC,2026-02-16,,20022,20022,880,Monedero
1083,784529,Concepcion,Coronel,20079,L2,V1,2026-02-16 17:39:29,2026-02-16 18:30:21,CC→CW,2026-02-16,,20079,20079,880,Monedero
1084,784652,Lomas Coloradas,Concepcion,20040,L2,V1,2026-02-16 09:51:08,2026-02-16 10:31:30,CW→CC,2026-02-16,,20040,20040,570,Monedero
1085,784698,Manquimavida,Concepcion,20301,L1,V1,2026-02-16 06:31:11,2026-02-16 07:23:50,HQ→TH,2026-02-16,combo_relajado_pase2,20301,,590,Monedero
1086,784698,Concepcion,Manquimavida,20324,L1,V1,2026-02-16 17:29:26,2026-02-16 18:20:26,TH→HQ,2026-02-16,combo_por_entrada,20324,20324,590,Monedero
1087,784790,Lomas Coloradas,Concepcion,20034,L2,V1,2026-02-16 09:26:47,2026-02-16 09:48:57,CW→CC,2026-02-16,,20034,20034,570,Monedero
1088,784790,Concepcion,Lomas Coloradas,20049,L2,V1,2026-02-16 11:20:47,2026-02-16 11:57:18,CC→CW,2026-02-16,,20049,20049,570,Monedero
1089,784821,Concepcion,Diagonal Bio Bio,20085,L2,V1,2026-02-16 18:08:23,2026-02-16 18:19:59,CC→CW,2026-02-16,,20085,20085,570,Monedero
1090,787230,Lomas Coloradas,Concepcion,20000,L2,V1,2026-02-16 06:17:21,2026-02-16 06:40:33,CW→CC,2026-02-16,,20000,20000,570,Monedero
1091,787230,Concepcion,Lomas Coloradas,20095,L2,V1,2026-02-16 19:13:37,2026-02-16 19:37:47,CC→CW,2026-02-16,,20095,20095,570,Monedero
1092,787240,Costa Mar,Concepcion,20100,L2,V1,2026-02-16 19:16:45,2026-02-16 19:42:12,CW→CC,2026-02-16,,20100,20098,570,Monedero
1093,787248,Concepcion,Hualqui,20390,L1,V1,2026-02-16 07:49:04,2026-02-16 09:03:19,TH→HQ,2026-02-16,combo_relajado_pase1,20390,20865,960,Monedero
1094,787248,Concepcion,Huinca,20109,L2,V1,2026-02-16 20:23:45,2026-02-16 21:08:05,CC→CW,2026-02-16,,20109,20107,850,Monedero
1095,789596,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20018,L2,V1,2026-02-16 07:50:54,2026-02-16 08:07:46,CW→CC,2026-02-16,,20018,20018,510,Monedero
1096,789596,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20018,L2,V1,2026-02-16 07:50:56,2026-02-16 08:07:34,CW→CC,2026-02-16,,20018,20018,510,Monedero
1097,789622,Costa Mar,Hito Galvarino,20015,L2,V1,2026-02-16 08:31:57,2026-02-16 08:47:26,CC→CW,2026-02-16,,20015,20015,610,Monedero
1098,789622,Hito Galvarino,Costa Mar,20092,L2,V1,2026-02-16 18:18:51,2026-02-16 18:40:02,CW→CC,2026-02-16,,20092,20092,610,Monedero
1099,791656,Costa Mar,Concepcion,20028,L2,V1,2026-02-16 08:54:34,2026-02-16 09:16:14,CW→CC,2026-02-16,,20028,20028,570,Monedero
1100,791656,Concepcion,Costa Mar,20095,L2,V1,2026-02-16 19:07:57,2026-02-16 19:32:23,CC→CW,2026-02-16,,20095,20093,570,Monedero
1101,791657,Concepcion,Cristo Redentor,20055,L2,V1,2026-02-16 12:20:12,2026-02-16 13:00:28,CC→CW,2026-02-16,,20055,20055,850,Monedero
1102,791722,Lomas Coloradas,Concepcion,20054,L2,V1,2026-02-16 11:52:38,2026-02-16 12:21:21,CW→CC,2026-02-16,,20054,20054,570,Monedero
1103,791722,Concepcion,Lomas Coloradas,20069,L2,V1,2026-02-16 16:35:57,2026-02-16 17:10:02,CC→CW,2026-02-16,,20069,20069,570,Monedero
1104,791749,Los Canelos,Laguna Quinenco,20021,L2,V1,2026-02-16 09:18:12,2026-02-16 09:28:40,CC→CW,2026-02-16,,20021,20021,530,Monedero
1105,791898,Alborada,Lomas Coloradas,20113,L2,V1,2026-02-16 20:50:22,2026-02-16 21:07:28,CC→CW,2026-02-16,,20113,20109,510,Monedero
1106,793670,Cristo Redentor,Concepcion,20032,L2,V1,2026-02-16 08:53:31,2026-02-16 09:50:26,CW→CC,2026-02-16,,20032,20032,850,Monedero
1107,793968,Concepcion,Coronel,20009,L2,V1,2026-02-16 07:44:32,2026-02-16 08:43:45,CC→CW,2026-02-16,,20009,20009,880,Monedero
1108,793968,Coronel,Concepcion,20068,L2,V1,2026-02-16 15:36:24,2026-02-16 16:24:33,CW→CC,2026-02-16,,20068,20068,880,Monedero
1109,793981,Concepcion,El Parque,20085,L2,V1,2026-02-16 18:05:35,2026-02-16 18:28:08,CC→CW,2026-02-16,,20085,20085,570,Monedero
1110,793985,Cristo Redentor,Concepcion,20018,L2,V1,2026-02-16 07:36:39,2026-02-16 08:17:56,CW→CC,2026-02-16,,20018,20018,850,Monedero
1111,793985,Concepcion,Cristo Redentor,20095,L2,V1,2026-02-16 19:15:28,2026-02-16 19:56:13,CC→CW,2026-02-16,,20095,20095,850,Monedero
1112,794011,Laguna Quinenco,Concepcion,20010,L2,V1,2026-02-16 06:49:38,2026-02-16 07:39:35,CW→CC,2026-02-16,,20010,20008,880,Monedero
1113,794078,Cristo Redentor,Concepcion,20034,L2,V1,2026-02-16 08:56:13,2026-02-16 10:05:08,CW→CC,2026-02-16,match_por_salida_fallback,20034,20373,880,Monedero
1114,794078,Concepcion,Higueras,20311,L1,V1,2026-02-16 08:56:21,2026-02-16 10:04:51,HQ→TH,2026-02-16,match_por_salida_fallback,20311,20373,880,Monedero
1115,794078,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-16 14:28:31,2026-02-16 15:15:01,CC→CW,2026-02-16,,20063,20063,850,Monedero
1116,794078,Concepcion,Cristo Redentor,20063,L2,V1,2026-02-16 14:28:37,2026-02-16 15:14:37,CC→CW,2026-02-16,,20063,20063,850,Monedero
1117,794095,Los Canelos,Concepcion,20034,L2,V1,2026-02-16 09:14:43,2026-02-16 10:06:31,CW→CC,2026-02-16,,20034,20034,850,Monedero
1118,794158,Lomas Coloradas,Juan Pablo II,20020,L2,V1,2026-02-16 08:01:35,2026-02-16 08:25:12,CW→CC,2026-02-16,,20020,20018,510,Monedero
1119,794158,Juan Pablo II,Lomas Coloradas,20079,L2,V1,2026-02-16 17:45:07,2026-02-16 18:05:50,CC→CW,2026-02-16,,20079,20077,510,Monedero
1120,794166,Lomas Coloradas,Diagonal Bio Bio,20076,L2,V1,2026-02-16 17:03:23,2026-02-16 17:19:09,CW→CC,2026-02-16,,20076,20076,510,Monedero
1121,794166,Diagonal Bio Bio,Lomas Coloradas,20099,L2,V1,2026-02-16 19:32:00,2026-02-16 19:53:21,CC→CW,2026-02-16,,20099,20095,510,Monedero
1122,794175,Cristo Redentor,Los Canelos,20068,L2,V1,2026-02-16 15:20:56,2026-02-16 15:51:07,CW→CC,2026-02-16,,20068,20068,460,Monedero
1123,794198,Costa Mar,Coronel,20021,L2,V1,2026-02-16 09:00:28,2026-02-16 09:32:16,CC→CW,2026-02-16,,20021,20021,650,Monedero
1124,794198,Coronel,Costa Mar,20082,L2,V1,2026-02-16 17:08:26,2026-02-16 17:39:09,CW→CC,2026-02-16,,20082,20082,650,Monedero
1125,796443,Huinca,Juan Pablo II,20018,L2,V1,2026-02-16 07:42:25,2026-02-16 08:24:19,CW→CC,2026-02-16,,20018,20018,680,Monedero
1126,796443,Juan Pablo II,Huinca,20087,L2,V1,2026-02-16 18:21:18,2026-02-16 18:55:19,CC→CW,2026-02-16,,20087,20087,680,Monedero
1127,796966,Huinca,Diagonal Bio Bio,20026,L2,V1,2026-02-16 08:22:28,2026-02-16 08:51:25,CW→CC,2026-02-16,,20026,20026,680,Monedero
1128,796966,Diagonal Bio Bio,Huinca,20065,L2,V1,2026-02-16 15:18:42,2026-02-16 15:51:05,CC→CW,2026-02-16,,20065,20065,680,Monedero
1129,797027,Lomas Coloradas,Hito Galvarino,20005,L2,V1,2026-02-16 07:27:24,2026-02-16 07:41:41,CC→CW,2026-02-16,,20005,20005,610,Monedero
1130,797110,Concepcion,Los Canelos,20083,L2,V1,2026-02-16 17:49:28,2026-02-16 18:34:26,CC→CW,2026-02-16,,20083,20079,850,Monedero
1131,799486,Concepcion,Pedro Medina,20324,L1,V1,2026-02-16 17:53:49,2026-02-16 18:18:56,TH→HQ,2026-02-16,,20324,20324,510,Monedero
1132,799502,Laguna Quinenco,Huinca,20092,L2,V1,2026-02-16 18:06:21,2026-02-16 18:18:33,CW→CC,2026-02-16,,20092,20092,450,Monedero
1133,799590,Lomas Coloradas,Concepcion,20018,L2,V1,2026-02-16 07:52:41,2026-02-16 08:17:47,CW→CC,2026-02-16,,20018,20018,570,Monedero
1134,799590,Concepcion,Lomas Coloradas,20051,L2,V1,2026-02-16 11:47:08,2026-02-16 12:31:25,CC→CW,2026-02-16,,20051,20051,570,Monedero
1135,799668,Diagonal Bio Bio,Costa Mar,20091,L2,V1,2026-02-16 18:46:24,2026-02-16 19:03:08,CC→CW,2026-02-16,,20091,20089,510,Monedero
1136,799742,Costa Mar,Cdal. Raul Silva Henriquez,20093,L2,V1,2026-02-16 19:15:37,2026-02-16 19:25:39,CC→CW,2026-02-16,,20093,20091,430,Monedero
1137,799753,Concepcion,Los Canelos,20063,L2,V1,2026-02-16 14:12:58,2026-02-16 15:10:10,CC→CW,2026-02-16,,20063,20063,850,Monedero
1138,799753,Los Canelos,Concepcion,20120,L2,V1,2026-02-16 20:50:56,2026-02-16 21:30:28,CW→CC,2026-02-16,,20120,20120,850,Monedero
1139,802305,Concepcion,Cdal. Raul Silva Henriquez,20027,L2,V1,2026-02-16 09:00:55,2026-02-16 09:58:08,CC→CW,2026-02-16,combo_relajado_pase1,20027,20027,590,Monedero
1140,802305,Cdal. Raul Silva Henriquez,Concepcion,20064,L2,V1,2026-02-16 14:43:40,2026-02-16 15:12:09,CW→CC,2026-02-16,,20064,20064,570,Monedero
1141,802305,Concepcion,Higueras,20329,L1,V1,2026-02-16 18:53:45,2026-02-16 19:19:55,HQ→TH,2026-02-16,,20329,20329,500,Monedero
1142,802318,Los Canelos,Concepcion,20026,L2,V1,2026-02-16 08:15:30,2026-02-16 09:04:25,CW→CC,2026-02-16,,20026,20022,850,Monedero
1143,802318,Concepcion,Los Canelos,20091,L2,V1,2026-02-16 18:42:21,2026-02-16 19:21:23,CC→CW,2026-02-16,,20091,20091,850,Monedero
1144,802350,Chiguayante,La Leonera,20855,L1,V1,2026-02-16 21:27:39,2026-02-16 21:46:59,TH→HQ,2026-02-16,,20855,20855,420,Monedero
1145,802350,Chiguayante,La Leonera,20855,L1,V1,2026-02-16 21:29:28,2026-02-16 21:46:44,TH→HQ,2026-02-16,,20855,20855,420,Monedero
1146,802369,Chiguayante,Lzo. Arenas,20844,L1,V1,2026-02-16 12:29:22,2026-02-16 13:08:54,HQ→TH,2026-02-16,,20844,20844,510,Monedero
1147,802369,Lzo. Arenas,Chiguayante,20316,L1,V1,2026-02-16 15:02:20,2026-02-16 15:49:54,TH→HQ,2026-02-16,,20316,20316,510,Monedero
1148,802573,Concepcion,Costa Mar,20095,L2,V1,2026-02-16 19:08:45,2026-02-16 19:32:00,CC→CW,2026-02-16,,20095,20093,570,Monedero
1149,805118,Lzo. Arenas,Higueras,20842,L1,V1,2026-02-16 08:35:42,2026-02-16 08:50:38,HQ→TH,2026-02-16,,20842,20842,500,Monedero
1150,805118,Higueras,Lzo. Arenas,20328,L1,V1,2026-02-16 19:04:06,2026-02-16 19:27:42,TH→HQ,2026-02-16,,20328,20328,500,Monedero
1151,805229,Los Canelos,Cdal. Raul Silva Henriquez,20042,L2,V1,2026-02-16 10:03:33,2026-02-16 10:15:10,CW→CC,2026-02-16,,20042,20042,610,Monedero
1152,805253,Coronel,Costa Mar,20050,L2,V1,2026-02-16 10:44:22,2026-02-16 11:24:29,CW→CC,2026-02-16,,20050,20048,650,Monedero
1153,807603,Cristo Redentor,Concepcion,20068,L2,V1,2026-02-16 15:33:10,2026-02-16 16:22:51,CW→CC,2026-02-16,,20068,20068,850,Monedero
1154,809788,Costa Mar,Concepcion,20008,L2,V1,2026-02-16 07:09:37,2026-02-16 07:30:27,CW→CC,2026-02-16,,20008,20008,570,Monedero
1155,809788,Concepcion,Costa Mar,20105,L2,V1,2026-02-16 19:52:33,2026-02-16 20:16:58,CC→CW,2026-02-16,,20105,20101,570,Monedero
1156,810005,Concepcion,Lomas Coloradas,20065,L2,V1,2026-02-16 15:08:51,2026-02-16 15:35:30,CC→CW,2026-02-16,,20065,20065,570,Monedero
1157,812447,Costa Mar,Lomas Coloradas,20049,L2,V1,2026-02-16 11:26:04,2026-02-16 11:57:30,CC→CW,2026-02-16,,20049,20049,430,Monedero
1158,812447,Lomas Coloradas,Costa Mar,20058,L2,V1,2026-02-16 12:52:47,2026-02-16 13:01:02,CW→CC,2026-02-16,,20058,20058,430,Monedero
1159,812449,Concepcion,Lomas Coloradas,20055,L2,V1,2026-02-16 12:07:17,2026-02-16 12:42:31,CC→CW,2026-02-16,match_por_salida_fallback,20055,20055,590,Monedero
1160,812553,Hualqui,Mercado,20397,L1,V1,2026-02-16 06:52:49,2026-02-16 07:57:43,HQ→TH,2026-02-16,,20397,20397,580,Monedero
1161,812553,Mercado,Lzo. Arenas,20324,L1,V1,2026-02-16 17:13:03,2026-02-16 17:51:55,TH→HQ,2026-02-16,,20324,20324,540,Monedero
1162,814830,Concepcion,Concepcion,,,N/A,2026-02-16 07:57:20,2026-02-16 07:57:54,,2026-02-16,no viajo,,,420,Monedero
1163,814896,Concepcion,Manquimavida,20332,L1,V1,2026-02-16 20:26:46,2026-02-16 20:45:24,TH→HQ,2026-02-16,,20332,20332,510,Monedero
1164,815066,Concepcion,Coronel,20009,L2,V1,2026-02-16 07:44:05,2026-02-16 08:43:16,CC→CW,2026-02-16,,20009,20009,880,Monedero
1165,815101,Laguna Quinenco,Concepcion,20008,L2,V1,2026-02-16 06:38:04,2026-02-16 07:30:18,CW→CC,2026-02-16,,20008,20008,880,Monedero
1166,815126,Hito Galvarino,Juan Pablo II,20056,L2,V1,2026-02-16 12:37:59,2026-02-16 13:00:59,CW→CC,2026-02-16,,20056,20056,650,Monedero
1167,817490,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20012,L2,V1,2026-02-16 07:27:56,2026-02-16 07:41:56,CW→CC,2026-02-16,,20012,20007,510,Monedero
1168,817729,Coronel,Concepcion,,,N/A,2026-02-16 07:40:18,2026-02-16 08:16:13,,2026-02-16,sin_combo_factible_en_hub|sin_s1_factible_retro,,,880,Monedero
1169,817729,Juan Pablo II,Laguna Quinenco,20073,L2,V1,2026-02-16 17:19:56,2026-02-16 18:13:21,CC→CW,2026-02-16,,20073,20073,790,Monedero
1170,817742,Lomas Coloradas,Cristo Redentor,20079,L2,V1,2026-02-16 18:02:35,2026-02-16 18:24:12,CC→CW,2026-02-16,,20079,20079,630,Monedero
1171,820192,Hito Galvarino,Costa Mar,20040,L2,V1,2026-02-16 09:54:03,2026-02-16 10:09:59,CW→CC,2026-02-16,,20040,20033,610,Monedero
