viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2,MONTO_TRANSACCION,tipo_pasajero_norm
1681,53052147,Concepcion,Los Canelos,20069.0,L2,V1,2026-01-25 16:08:46,2026-01-25 17:18:55,CC→CW,2026-01-25,combo_por_entrada,20069.0,20845.0,440,Adulto Mayor
1682,53052158,Concepcion,Coronel,20069.0,L2,V1,2026-01-25 15:41:17,2026-01-25 17:30:12,CC→CW,2026-01-25,,20069.0,20069.0,440,Adulto Mayor
1683,53052158,Coronel,Concepcion,20160.0,L2,V1,2026-01-25 17:40:53,2026-01-25 18:27:45,CW→CC,2026-01-25,,20160.0,20160.0,440,Adulto Mayor
1684,53052240,Huinca,Coronel,20163.0,L2,V1,2026-01-25 19:27:48,2026-01-25 19:46:09,CC→CW,2026-01-25,,20163.0,,0,Discapacitado
1685,53052246,Laguna Quinenco,Coronel,20035.0,L2,V1,2026-01-25 10:34:45,2026-01-25 10:47:28,CC→CW,2026-01-25,,20035.0,20035.0,0,Discapacitado
1686,53052253,Cristo Redentor,Laguna Quinenco,20067.0,L2,V1,2026-01-25 15:54:11,2026-01-25 16:10:09,CC→CW,2026-01-25,,20067.0,20067.0,0,Discapacitado
1687,53052253,Laguna Quinenco,Cristo Redentor,20170.0,L2,V1,2026-01-25 20:15:03,2026-01-25 20:24:15,CW→CC,2026-01-25,,20170.0,20170.0,0,Discapacitado
1688,53052284,Laguna Quinenco,Cdal. Raul Silva Henriquez,20166.0,L2,V1,2026-01-25 19:17:45,2026-01-25 19:35:50,CW→CC,2026-01-25,,20166.0,20166.0,0,Discapacitado
1689,53052292,Alborada,Cristo Redentor,20049.0,L2,V1,2026-01-25 10:56:23,2026-01-25 12:08:37,CC→CW,2026-01-25,,20049.0,20049.0,0,Discapacitado
1690,53052292,Cristo Redentor,Alborada,20162.0,L2,V1,2026-01-25 18:20:38,2026-01-25 18:47:52,CW→CC,2026-01-25,,20162.0,20162.0,0,Discapacitado
1691,53052339,Concepcion,Laguna Quinenco,20149.0,L2,V1,2026-01-25 07:59:19,2026-01-25 09:14:30,CC→CW,2026-01-25,,20149.0,20149.0,0,Discapacitado
1692,53052339,Laguna Quinenco,Juan Pablo II,20162.0,L2,V1,2026-01-25 18:00:28,2026-01-25 18:52:58,CW→CC,2026-01-25,,20162.0,20162.0,0,Discapacitado
1693,53052364,Concepcion,Los Canelos,20171.0,L2,V1,2026-01-25 21:01:20,2026-01-25 21:36:27,CC→CW,2026-01-25,,20171.0,20171.0,0,Discapacitado
1694,53052376,Concepcion,Laguna Quinenco,20157.0,L2,V1,2026-01-25 17:16:30,2026-01-25 18:10:39,CC→CW,2026-01-25,,20157.0,20157.0,0,Discapacitado
1695,53052407,Laguna Quinenco,Concepcion,20160.0,L2,V1,2026-01-25 17:42:53,2026-01-25 18:26:32,CW→CC,2026-01-25,,20160.0,20160.0,0,Discapacitado
1696,53052439,Huinca,Concepcion,20050.0,L2,V1,2026-01-25 10:47:57,2026-01-25 11:38:21,CW→CC,2026-01-25,,20050.0,20050.0,430,Adulto Mayor
1697,53052439,Concepcion,Huinca,20161.0,L2,V2,2026-01-25 18:37:50,2026-01-25 19:37:59,,2026-01-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,20161.0,430,Adulto Mayor
1698,53054924,Concepcion,Costa Mar,20167.0,L2,V1,2026-01-25 19:30:13,2026-01-25 20:16:44,CC→CW,2026-01-25,,20167.0,20167.0,290,Adulto Mayor
1699,53054996,Concepcion,Concepcion,,,,2026-01-25 16:31:21,2026-01-25 16:34:27,,2026-01-25,no viajo,,,210,Adulto Mayor
1700,53055084,Los Canelos,Concepcion,20152.0,L2,V1,2026-01-25 08:38:04,2026-01-25 09:15:32,CW→CC,2026-01-25,,20152.0,20152.0,430,Adulto Mayor
1701,53055084,Concepcion,Los Canelos,20167.0,L2,V1,2026-01-25 19:50:06,2026-01-25 20:35:35,CC→CW,2026-01-25,,20167.0,20167.0,430,Adulto Mayor
1702,53055255,Cdal. Raul Silva Henriquez,Concepcion,20162.0,L2,V1,2026-01-25 18:34:56,2026-01-25 18:59:04,CW→CC,2026-01-25,,20162.0,20162.0,570,Monedero
1703,53055438,Huinca,Coronel,20049.0,L2,V1,2026-01-25 12:04:07,2026-01-25 12:14:18,CC→CW,2026-01-25,,20049.0,20049.0,230,Adulto Mayor
1704,53055608,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-01-25 19:50:49,2026-01-25 20:39:46,CC→CW,2026-01-25,,20167.0,20167.0,430,Adulto Mayor
1705,53056018,Concepcion,Concepcion,,,,2026-01-25 15:47:20,2026-01-25 15:48:03,,2026-01-25,no viajo,,,210,Adulto Mayor
1706,53056380,Concepcion,Los Canelos,20171.0,L2,V1,2026-01-25 20:37:18,2026-01-25 21:41:06,CC→CW,2026-01-25,,20171.0,20171.0,850,Monedero
1707,53056592,Cristo Redentor,Concepcion,20050.0,L2,V1,2026-01-25 10:34:45,2026-01-25 11:39:10,CW→CC,2026-01-25,,20050.0,20050.0,0,Discapacitado
1708,53056592,Concepcion,Cristo Redentor,20167.0,L2,V1,2026-01-25 19:38:33,2026-01-25 20:39:25,CC→CW,2026-01-25,,20167.0,20167.0,0,Discapacitado
1709,53056624,Coronel,Concepcion,20062.0,L2,V1,2026-01-25 13:20:36,2026-01-25 14:32:57,CW→CC,2026-01-25,,20062.0,20062.0,0,Discapacitado
1710,53056624,Concepcion,Huinca,20157.0,L2,V1,2026-01-25 17:19:00,2026-01-25 18:05:39,CC→CW,2026-01-25,,20157.0,20157.0,0,Discapacitado
1711,53056720,Lomas Coloradas,Cdal. Raul Silva Henriquez,20167.0,L2,V1,2026-01-25 20:01:49,2026-01-25 20:25:44,CC→CW,2026-01-25,,20167.0,20167.0,220,Adulto Mayor
1712,54228404,Concepcion,Hito Galvarino,20171.0,L2,V1,2026-01-25 20:59:58,2026-01-25 21:33:21,CC→CW,2026-01-25,,20171.0,20171.0,850,Monedero
1713,54228947,Concepcion,Concepcion,,,,2026-01-25 09:53:59,2026-01-25 09:54:25,,2026-01-25,no viajo,,,420,Monedero
1714,54230072,Laguna Quinenco,Cristo Redentor,20166.0,L2,V1,2026-01-25 18:58:48,2026-01-25 19:21:58,CW→CC,2026-01-25,,20166.0,20166.0,450,Monedero
1715,54230170,Cristo Redentor,Los Canelos,20056.0,L2,V1,2026-01-25 12:12:59,2026-01-25 12:29:11,CW→CC,2026-01-25,,20056.0,20056.0,460,Monedero
1716,54230233,Laguna Quinenco,Lomas Coloradas,20056.0,L2,V1,2026-01-25 12:17:41,2026-01-25 12:41:20,CW→CC,2026-01-25,,20056.0,20056.0,650,Monedero
1717,54231259,Laguna Quinenco,Cristo Redentor,20166.0,L2,V1,2026-01-25 19:01:44,2026-01-25 19:21:37,CW→CC,2026-01-25,,20166.0,20166.0,450,Monedero
1718,54232772,Los Canelos,Concepcion,20166.0,L2,V1,2026-01-25 19:18:14,2026-01-25 19:58:35,CW→CC,2026-01-25,,20166.0,20166.0,850,Monedero
1719,54234400,Cdal. Raul Silva Henriquez,Juan Pablo II,20062.0,L2,V1,2026-01-25 14:09:46,2026-01-25 14:26:39,CW→CC,2026-01-25,,20062.0,20062.0,510,Monedero
1720,54236403,Cdal. Raul Silva Henriquez,Costa Mar,20156.0,L2,V1,2026-01-25 09:26:17,2026-01-25 09:47:42,CW→CC,2026-01-25,,20156.0,20156.0,430,Monedero
1721,54236403,Costa Mar,Cdal. Raul Silva Henriquez,20035.0,L2,V1,2026-01-25 10:08:37,2026-01-25 10:28:00,CC→CW,2026-01-25,,20035.0,20035.0,430,Monedero
1722,54236913,Juan Pablo II,Hito Galvarino,20059.0,L2,V1,2026-01-25 12:56:32,2026-01-25 13:50:36,CC→CW,2026-01-25,,20059.0,,650,Monedero
1723,54237074,Huinca,Hito Galvarino,20062.0,L2,V1,2026-01-25 13:49:02,2026-01-25 14:04:16,CW→CC,2026-01-25,,20062.0,20062.0,460,Monedero
1724,54237156,Juan Pablo II,Hito Galvarino,20063.0,L2,V1,2026-01-25 14:39:09,2026-01-25 15:05:54,CC→CW,2026-01-25,,20063.0,20063.0,650,Monedero
1725,54238163,Coronel,Concepcion,20166.0,L2,V1,2026-01-25 19:07:45,2026-01-25 19:59:40,CW→CC,2026-01-25,,20166.0,20166.0,880,Monedero
1726,54238723,Concepcion,Coronel,20035.0,L2,V1,2026-01-25 09:27:10,2026-01-25 10:47:35,CC→CW,2026-01-25,,20035.0,20035.0,880,Monedero
1727,54240697,Costa Mar,Cristo Redentor,20157.0,L2,V1,2026-01-25 17:22:49,2026-01-25 18:08:34,CC→CW,2026-01-25,,20157.0,20157.0,630,Monedero
1728,54241180,Concepcion,Los Canelos,20059.0,L2,V1,2026-01-25 13:27:23,2026-01-25 13:52:18,CC→CW,2026-01-25,combo_relajado_pase2,20059.0,,610,Monedero
1729,54241763,Cdal. Raul Silva Henriquez,Concepcion,20058.0,L2,V1,2026-01-25 12:44:49,2026-01-25 13:15:46,CW→CC,2026-01-25,,20058.0,20058.0,570,Monedero
1730,54245594,Coronel,Concepcion,20160.0,L2,V1,2026-01-25 17:36:49,2026-01-25 18:27:38,CW→CC,2026-01-25,,20160.0,20160.0,880,Monedero
1731,54246283,Concepcion,Coronel,20053.0,L2,V1,2026-01-25 11:56:36,2026-01-25 12:53:39,CC→CW,2026-01-25,,20053.0,20053.0,880,Monedero
1732,54246283,Coronel,Concepcion,20166.0,L2,V1,2026-01-25 19:08:19,2026-01-25 20:00:24,CW→CC,2026-01-25,,20166.0,20166.0,880,Monedero
1733,54246313,Coronel,Concepcion,20076.0,L2,V1,2026-01-25 16:41:18,2026-01-25 17:28:51,CW→CC,2026-01-25,,20076.0,20076.0,880,Monedero
1734,54246313,Coronel,Concepcion,20076.0,L2,V1,2026-01-25 16:41:24,2026-01-25 17:28:45,CW→CC,2026-01-25,,20076.0,20076.0,880,Monedero
1735,54247604,Los Canelos,Concepcion,20156.0,L2,V1,2026-01-25 09:22:01,2026-01-25 10:01:17,CW→CC,2026-01-25,,20156.0,20156.0,850,Monedero
1736,54247780,Huinca,Coronel,20157.0,L2,V1,2026-01-25 17:51:17,2026-01-25 18:13:34,CC→CW,2026-01-25,,20157.0,20157.0,450,Monedero
1737,54248259,Hito Galvarino,Juan Pablo II,20160.0,L2,V1,2026-01-25 17:42:57,2026-01-25 18:20:54,CW→CC,2026-01-25,,20160.0,20160.0,650,Monedero
1738,54249391,El Parque,Laguna Quinenco,20035.0,L2,V1,2026-01-25 10:11:13,2026-01-25 10:44:37,CC→CW,2026-01-25,,20035.0,20035.0,650,Monedero
1739,54249495,Laguna Quinenco,Lomas Coloradas,20162.0,L2,V1,2026-01-25 18:17:55,2026-01-25 18:42:33,CW→CC,2026-01-25,,20162.0,20162.0,650,Monedero
1740,54249855,Los Canelos,Juan Pablo II,20056.0,L2,V1,2026-01-25 12:25:07,2026-01-25 12:54:39,CW→CC,2026-01-25,,20056.0,20056.0,650,Monedero
1741,54249855,Concepcion,Los Canelos,20059.0,L2,V1,2026-01-25 13:25:03,2026-01-25 13:52:41,CC→CW,2026-01-25,combo_relajado_pase1,20059.0,,650,Monedero
1742,54251069,Los Canelos,Laguna Quinenco,20067.0,L2,V1,2026-01-25 16:00:11,2026-01-25 16:10:03,CC→CW,2026-01-25,,20067.0,20067.0,530,Monedero
1743,54251069,Laguna Quinenco,Los Canelos,20162.0,L2,V1,2026-01-25 18:19:33,2026-01-25 18:27:59,CW→CC,2026-01-25,,20162.0,20162.0,530,Monedero
1744,54256906,Juan Pablo II,Huinca,20059.0,L2,V1,2026-01-25 13:23:45,2026-01-25 13:55:53,CC→CW,2026-01-25,,20059.0,,680,Monedero
1745,54261517,Concepcion,Coronel,20067.0,L2,V1,2026-01-25 15:07:49,2026-01-25 16:12:42,CC→CW,2026-01-25,,20067.0,20067.0,880,Monedero
1746,54261517,Concepcion,Coronel,20067.0,L2,V1,2026-01-25 15:07:59,2026-01-25 16:12:39,CC→CW,2026-01-25,,20067.0,20067.0,880,Monedero
1747,54261517,Laguna Quinenco,Concepcion,20166.0,L2,V1,2026-01-25 18:55:04,2026-01-25 20:00:29,CW→CC,2026-01-25,,20166.0,20166.0,880,Monedero
1748,54261517,Laguna Quinenco,Concepcion,20166.0,L2,V1,2026-01-25 18:55:09,2026-01-25 20:00:25,CW→CC,2026-01-25,,20166.0,20166.0,880,Monedero
1749,54261900,Cristo Redentor,Juan Pablo II,20170.0,L2,V1,2026-01-25 20:17:24,2026-01-25 20:55:20,CW→CC,2026-01-25,,20170.0,20170.0,680,Monedero
1750,54267389,Concepcion,Hualqui,20859.0,L1,V1,2026-01-25 11:55:00,2026-01-25 13:28:25,TH→HQ,2026-01-25,,20859.0,20859.0,550,Monedero
1751,54270679,Concepcion,Los Canelos,20167.0,L2,V1,2026-01-25 19:46:37,2026-01-25 20:35:41,CC→CW,2026-01-25,,20167.0,20167.0,850,Monedero
1752,54275723,Concepcion,Los Canelos,20153.0,L2,V1,2026-01-25 08:51:35,2026-01-25 09:52:36,CC→CW,2026-01-25,,20153.0,20153.0,850,Monedero
1753,54275723,Concepcion,Los Canelos,20153.0,L2,V1,2026-01-25 08:51:40,2026-01-25 09:52:29,CC→CW,2026-01-25,,20153.0,20153.0,850,Monedero
1754,54275723,Los Canelos,Concepcion,20170.0,L2,V1,2026-01-25 19:32:52,2026-01-25 21:00:59,CW→CC,2026-01-25,,20170.0,20166.0,850,Monedero
1755,54275723,Los Canelos,Concepcion,20170.0,L2,V1,2026-01-25 19:32:58,2026-01-25 21:00:52,CW→CC,2026-01-25,,20170.0,20166.0,850,Monedero
1756,54277910,El Parque,Cristo Redentor,20063.0,L2,V1,2026-01-25 14:42:43,2026-01-25 15:14:26,CC→CW,2026-01-25,,20063.0,20063.0,630,Monedero
1757,54280176,Concepcion,Coronel,20049.0,L2,V1,2026-01-25 10:39:43,2026-01-25 12:15:09,CC→CW,2026-01-25,,20049.0,20049.0,880,Monedero
1758,54280176,Concepcion,Coronel,20049.0,L2,V1,2026-01-25 10:39:50,2026-01-25 12:15:03,CC→CW,2026-01-25,,20049.0,20049.0,880,Monedero
1759,54281642,El Parque,Los Canelos,20063.0,L2,V1,2026-01-25 14:47:48,2026-01-25 15:09:36,CC→CW,2026-01-25,,20063.0,20063.0,610,Monedero
1760,54281642,Los Canelos,El Parque,20170.0,L2,V1,2026-01-25 20:12:23,2026-01-25 20:44:24,CW→CC,2026-01-25,,20170.0,20170.0,610,Monedero
1761,54287487,Juan Pablo II,Costa Mar,20163.0,L2,V1,2026-01-25 19:07:56,2026-01-25 19:19:55,CC→CW,2026-01-25,,20163.0,20161.0,510,Monedero
1762,54288550,Laguna Quinenco,Cdal. Raul Silva Henriquez,20166.0,L2,V1,2026-01-25 19:09:31,2026-01-25 19:37:36,CW→CC,2026-01-25,,20166.0,20166.0,650,Monedero
1763,54288937,Lzo. Arenas,Pedro Medina,20847.0,L1,V1,2026-01-25 20:17:40,2026-01-25 20:43:24,TH→HQ,2026-01-25,,20847.0,20847.0,510,Monedero
1764,54290017,Juan Pablo II,Coronel,20161.0,L2,V1,2026-01-25 18:31:03,2026-01-25 19:13:59,CC→CW,2026-01-25,,20161.0,20161.0,790,Monedero
1765,54290075,Coronel,Huinca,20068.0,L2,V1,2026-01-25 15:24:22,2026-01-25 15:49:13,CW→CC,2026-01-25,,20068.0,20068.0,450,Monedero
1766,54290330,Cdal. Raul Silva Henriquez,Concepcion,20076.0,L2,V1,2026-01-25 16:51:18,2026-01-25 17:28:22,CW→CC,2026-01-25,,20076.0,20076.0,570,Monedero
1767,54290330,Cdal. Raul Silva Henriquez,Concepcion,20076.0,L2,V1,2026-01-25 16:51:24,2026-01-25 17:28:12,CW→CC,2026-01-25,,20076.0,20076.0,570,Monedero
1768,54290330,Concepcion,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-01-25 20:48:02,2026-01-25 21:29:13,CC→CW,2026-01-25,,20171.0,20171.0,570,Monedero
1769,54290330,Concepcion,Cdal. Raul Silva Henriquez,20171.0,L2,V1,2026-01-25 20:48:06,2026-01-25 21:27:41,CC→CW,2026-01-25,,20171.0,20171.0,570,Monedero
1770,54293086,Coronel,Laguna Quinenco,20160.0,L2,V1,2026-01-25 17:40:39,2026-01-25 17:48:18,CW→CC,2026-01-25,,20160.0,20160.0,440,Monedero
1771,54299278,Laguna Quinenco,Juan Pablo II,20156.0,L2,V1,2026-01-25 09:15:54,2026-01-25 09:54:39,CW→CC,2026-01-25,,20156.0,20156.0,790,Monedero
1772,54299278,Juan Pablo II,Laguna Quinenco,20167.0,L2,V1,2026-01-25 19:49:50,2026-01-25 20:43:14,CC→CW,2026-01-25,,20167.0,20167.0,790,Monedero
1773,54300437,Huinca,Lomas Coloradas,20162.0,L2,V1,2026-01-25 18:24:04,2026-01-25 18:41:05,CW→CC,2026-01-25,,20162.0,20162.0,630,Monedero
1774,54302366,Concepcion,Los Canelos,20163.0,L2,V1,2026-01-25 18:45:32,2026-01-25 19:36:46,CC→CW,2026-01-25,,20163.0,,850,Monedero
1775,54304250,Laguna Quinenco,Cristo Redentor,20066.0,L2,V1,2026-01-25 14:30:56,2026-01-25 14:46:23,CW→CC,2026-01-25,,20066.0,20066.0,450,Monedero
1776,54304250,Laguna Quinenco,Cristo Redentor,20066.0,L2,V1,2026-01-25 14:31:19,2026-01-25 14:46:17,CW→CC,2026-01-25,,20066.0,20066.0,450,Monedero
1777,54304250,Laguna Quinenco,Cristo Redentor,20066.0,L2,V1,2026-01-25 14:31:26,2026-01-25 14:45:58,CW→CC,2026-01-25,,20066.0,20066.0,450,Monedero
1778,54307634,Diagonal Bio Bio,Hito Galvarino,20163.0,L2,V1,2026-01-25 19:17:02,2026-01-25 20:32:10,CC→CW,2026-01-25,,20163.0,20163.0,650,Monedero
1779,54311351,Juan Pablo II,Lomas Coloradas,20051.0,L2,V1,2026-01-25 11:47:01,2026-01-25 12:05:11,CC→CW,2026-01-25,,20051.0,20051.0,510,Monedero
1780,54311351,Juan Pablo II,Lomas Coloradas,20051.0,L2,V1,2026-01-25 11:47:07,2026-01-25 12:05:06,CC→CW,2026-01-25,,20051.0,20051.0,510,Monedero
1781,54312464,UTF Santa Maria,Chiguayante,20857.0,L1,V1,2026-01-25 08:41:29,2026-01-25 09:09:25,TH→HQ,2026-01-25,,20857.0,20857.0,540,Monedero
1782,54313947,Cdal. Raul Silva Henriquez,Laguna Quinenco,20157.0,L2,V1,2026-01-25 17:15:11,2026-01-25 18:11:32,CC→CW,2026-01-25,,20157.0,20069.0,650,Monedero
1783,54322621,Los Canelos,Concepcion,20152.0,L2,V1,2026-01-25 08:42:26,2026-01-25 09:17:02,CW→CC,2026-01-25,,20152.0,20152.0,780,Monedero
1784,54322621,Concepcion,Los Canelos,20059.0,L2,V1,2026-01-25 12:55:57,2026-01-25 13:57:30,CC→CW,2026-01-25,,20059.0,20059.0,850,Monedero
1785,54323003,Cdal. Raul Silva Henriquez,Concepcion,20162.0,L2,V1,2026-01-25 18:32:09,2026-01-25 18:59:25,CW→CC,2026-01-25,,20162.0,20162.0,570,Monedero
1786,54326541,Cdal. Raul Silva Henriquez,Coronel,20041.0,L2,V1,2026-01-25 10:49:02,2026-01-25 11:14:03,CC→CW,2026-01-25,,20041.0,20041.0,650,Monedero
1787,54326947,Concepcion,Cristo Redentor,,,,2026-01-25 13:03:20,2026-01-25 13:56:52,,2026-01-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1788,54327556,Lomas Coloradas,Concepcion,20062.0,L2,V1,2026-01-25 14:02:50,2026-01-25 14:36:20,CW→CC,2026-01-25,,20062.0,20062.0,570,Monedero
1789,54327556,Concepcion,Lomas Coloradas,20167.0,L2,V1,2026-01-25 19:49:12,2026-01-25 20:22:41,CC→CW,2026-01-25,,20167.0,20167.0,570,Monedero
1790,54329784,Lomas Coloradas,Concepcion,20066.0,L2,V1,2026-01-25 14:59:43,2026-01-25 15:22:40,CW→CC,2026-01-25,,20066.0,20066.0,570,Monedero
1791,54330427,Concepcion,El Parque,20035.0,L2,V1,2026-01-25 09:48:03,2026-01-25 10:22:41,CC→CW,2026-01-25,,20035.0,20035.0,570,Monedero
1792,54330935,Hito Galvarino,Laguna Quinenco,20069.0,L2,V1,2026-01-25 16:56:14,2026-01-25 17:27:34,CC→CW,2026-01-25,,20069.0,20069.0,530,Monedero
1793,54331742,Diagonal Bio Bio,Los Canelos,20167.0,L2,V1,2026-01-25 20:02:02,2026-01-25 20:35:22,CC→CW,2026-01-25,,20167.0,20167.0,650,Monedero
1794,54331853,Costa Mar,Coronel,20051.0,L2,V1,2026-01-25 11:55:25,2026-01-25 12:29:09,CC→CW,2026-01-25,,20051.0,20051.0,650,Monedero
1795,54333309,Higueras,Lzo. Arenas,20845.0,L1,V1,2026-01-25 15:47:59,2026-01-25 16:27:09,TH→HQ,2026-01-25,,20845.0,20845.0,500,Monedero
1796,54333309,Higueras,Lzo. Arenas,20845.0,L1,V1,2026-01-25 15:48:05,2026-01-25 16:23:15,TH→HQ,2026-01-25,,20845.0,20845.0,500,Monedero
1797,54333710,Cristo Redentor,Concepcion,20076.0,L2,V1,2026-01-25 16:47:41,2026-01-25 17:29:35,CW→CC,2026-01-25,,20076.0,20076.0,850,Monedero
1798,54335462,Lomas Coloradas,Concepcion,20160.0,L2,V1,2026-01-25 18:03:36,2026-01-25 18:26:21,CW→CC,2026-01-25,,20160.0,20160.0,570,Monedero
1799,54335741,Laguna Quinenco,Alborada,20162.0,L2,V1,2026-01-25 18:02:18,2026-01-25 18:48:14,CW→CC,2026-01-25,,20162.0,20162.0,790,Monedero
1800,54335741,Alborada,Laguna Quinenco,20163.0,L2,V1,2026-01-25 19:13:52,2026-01-25 19:44:53,CC→CW,2026-01-25,,20163.0,20160.0,790,Monedero
1801,54339089,Coronel,Costa Mar,20050.0,L2,V1,2026-01-25 10:16:27,2026-01-25 11:24:56,CW→CC,2026-01-25,,20050.0,20050.0,650,Monedero
1802,54339089,Costa Mar,Coronel,20049.0,L2,V1,2026-01-25 11:33:50,2026-01-25 12:14:48,CC→CW,2026-01-25,,20049.0,20049.0,650,Monedero
1803,54341916,Concepcion,Lomas Coloradas,20069.0,L2,V1,2026-01-25 16:14:57,2026-01-25 17:05:32,CC→CW,2026-01-25,,20069.0,20069.0,570,Monedero
1804,54343206,Concepcion,Lomas Coloradas,20163.0,L2,V1,2026-01-25 18:50:33,2026-01-25 19:25:27,CC→CW,2026-01-25,,20163.0,,570,Monedero
1805,54344898,Los Canelos,Concepcion,20062.0,L2,V1,2026-01-25 13:58:56,2026-01-25 14:33:23,CW→CC,2026-01-25,,20062.0,20062.0,850,Monedero
1806,54348555,Laguna Quinenco,Concepcion,20162.0,L2,V1,2026-01-25 18:11:39,2026-01-25 18:59:47,CW→CC,2026-01-25,,20162.0,20162.0,880,Monedero
1807,54348741,Coronel,El Parque,20076.0,L2,V1,2026-01-25 16:29:11,2026-01-25 17:11:35,CW→CC,2026-01-25,,20076.0,20076.0,650,Monedero
1808,54348741,El Parque,Coronel,20167.0,L2,V1,2026-01-25 19:57:31,2026-01-25 20:44:59,CC→CW,2026-01-25,,20167.0,20167.0,650,Monedero
1809,54400806,Costa Mar,Los Canelos,20167.0,L2,V1,2026-01-25 20:08:35,2026-01-25 20:35:16,CC→CW,2026-01-25,,20167.0,20167.0,610,Monedero
1810,54401286,Diagonal Bio Bio,Concepcion,20170.0,L2,V1,2026-01-25 20:41:55,2026-01-25 21:04:50,CW→CC,2026-01-25,,20170.0,20170.0,570,Monedero
1811,54401286,Diagonal Bio Bio,Concepcion,20170.0,L2,V1,2026-01-25 20:41:59,2026-01-25 21:04:45,CW→CC,2026-01-25,,20170.0,20170.0,570,Monedero
1812,54401391,Cristo Redentor,Concepcion,20162.0,L2,V1,2026-01-25 18:17:30,2026-01-25 18:59:34,CW→CC,2026-01-25,,20162.0,20162.0,850,Monedero
1813,54403140,Concepcion,Huinca,20059.0,L2,V1,2026-01-25 12:57:37,2026-01-25 13:56:14,CC→CW,2026-01-25,,20059.0,,850,Monedero
1814,54403940,Los Canelos,Laguna Quinenco,20059.0,L2,V1,2026-01-25 13:29:34,2026-01-25 14:01:13,CC→CW,2026-01-25,,20059.0,,530,Monedero
1815,54403940,Laguna Quinenco,Los Canelos,20166.0,L2,V1,2026-01-25 18:28:55,2026-01-25 19:25:46,CW→CC,2026-01-25,,20166.0,20166.0,530,Monedero
1816,54407043,Huinca,Concepcion,20156.0,L2,V1,2026-01-25 09:02:33,2026-01-25 10:00:59,CW→CC,2026-01-25,,20156.0,20156.0,850,Monedero
1817,54409044,Cdal. Raul Silva Henriquez,Costa Mar,20156.0,L2,V1,2026-01-25 09:32:10,2026-01-25 09:47:28,CW→CC,2026-01-25,,20156.0,20156.0,430,Monedero
1818,54409044,Costa Mar,Cdal. Raul Silva Henriquez,20049.0,L2,V1,2026-01-25 11:36:12,2026-01-25 11:53:54,CC→CW,2026-01-25,,20049.0,20049.0,430,Monedero
1819,54409515,Huinca,Concepcion,20170.0,L2,V1,2026-01-25 20:07:14,2026-01-25 21:01:30,CW→CC,2026-01-25,,20170.0,20170.0,850,Monedero
1820,54409547,Costa Mar,Concepcion,20062.0,L2,V1,2026-01-25 14:13:27,2026-01-25 14:37:30,CW→CC,2026-01-25,,20062.0,20062.0,570,Monedero
1821,54411563,Laguna Quinenco,Concepcion,20152.0,L2,V1,2026-01-25 08:28:58,2026-01-25 09:15:34,CW→CC,2026-01-25,,20152.0,20152.0,880,Monedero
1822,54411563,Concepcion,Laguna Quinenco,20167.0,L2,V1,2026-01-25 19:56:18,2026-01-25 20:43:53,CC→CW,2026-01-25,,20167.0,20167.0,880,Monedero
1823,54413102,Los Canelos,Concepcion,,,,2026-01-25 12:18:46,2026-01-25 12:50:55,,2026-01-25,sin_combo_factible_en_hub|sin_s1_factible_retro,,,850,Monedero
1824,54413102,Concepcion,Los Canelos,20167.0,L2,V1,2026-01-25 19:30:40,2026-01-25 20:35:59,CC→CW,2026-01-25,,20167.0,20167.0,850,Monedero
1825,54420400,Cdal. Raul Silva Henriquez,Concepcion,20062.0,L2,V1,2026-01-25 13:57:08,2026-01-25 14:36:11,CW→CC,2026-01-25,,20062.0,20062.0,510,Monedero
1826,54420948,Los Canelos,El Parque,20156.0,L2,V1,2026-01-25 09:22:47,2026-01-25 09:45:36,CW→CC,2026-01-25,,20156.0,20156.0,610,Monedero
1827,54420948,Concepcion,Los Canelos,20163.0,L2,V1,2026-01-25 19:14:53,2026-01-25 19:35:58,CC→CW,2026-01-25,combo_relajado_pase2,20163.0,,610,Monedero
1828,54421118,Concepcion,Costa Mar,20167.0,L2,V1,2026-01-25 19:18:03,2026-01-25 20:16:48,CC→CW,2026-01-25,,20167.0,20167.0,570,Monedero
1829,54425230,Concepcion,Cristo Redentor,20067.0,L2,V1,2026-01-25 15:14:39,2026-01-25 16:08:36,CC→CW,2026-01-25,,20067.0,20067.0,850,Monedero
1830,54425230,Huinca,Concepcion,20170.0,L2,V1,2026-01-25 20:16:35,2026-01-25 21:08:39,CW→CC,2026-01-25,,20170.0,20170.0,850,Monedero
1831,54426155,Concepcion,Hito Galvarino,20171.0,L2,V1,2026-01-25 20:33:12,2026-01-25 21:33:11,CC→CW,2026-01-25,,20171.0,20171.0,850,Monedero
1832,54426398,El Parque,Coronel,20059.0,L2,V1,2026-01-25 13:21:08,2026-01-25 14:05:21,CC→CW,2026-01-25,,20059.0,,650,Monedero
