viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
7050,53050823,Hito Galvarino,Concepcion,20092,L2,V1,2025-12-03 18:23:23,2025-12-03 18:55:48,CW→CC,2025-12-03,,20092,20092
7051,53050823,Concepcion,Hito Galvarino,20123,L2,V1,2025-12-03 21:40:49,2025-12-03 22:16:46,CC→CW,2025-12-03,,20123,20123
7052,53050827,Los Canelos,Concepcion,20042,L2,V1,2025-12-03 10:02:30,2025-12-03 10:42:34,CW→CC,2025-12-03,,20042,20042
7053,53050827,Concepcion,Los Canelos,20069,L2,V1,2025-12-03 15:42:11,2025-12-03 17:21:06,CC→CW,2025-12-03,,20069,20069
7054,53050830,Huinca,Concepcion,20022,L2,V1,2025-12-03 07:57:51,2025-12-03 08:45:53,CW→CC,2025-12-03,,20022,20020
7055,53050843,Huinca,Concepcion,20066,L2,V1,2025-12-03 14:46:51,2025-12-03 15:22:35,CW→CC,2025-12-03,,20066,20066
7056,53050849,Diagonal Bio Bio,Laguna Quinenco,20085,L2,V1,2025-12-03 18:12:40,2025-12-03 18:51:55,CC→CW,2025-12-03,,20085,20083
7057,53050852,Cristo Redentor,Concepcion,20020,L2,V1,2025-12-03 07:49:41,2025-12-03 08:33:38,CW→CC,2025-12-03,,20020,20020
7058,53050852,Concepcion,Huinca,20067,L2,V1,2025-12-03 15:24:27,2025-12-03 16:05:40,CC→CW,2025-12-03,,20067,20067
7059,53050863,Los Canelos,Concepcion,20028,L2,V1,2025-12-03 08:37:23,2025-12-03 09:17:02,CW→CC,2025-12-03,,20028,20028
7060,53050863,Costa Mar,Los Canelos,20107,L2,V1,2025-12-03 20:28:39,2025-12-03 20:51:32,CC→CW,2025-12-03,,20107,20107
7061,53050866,Hito Galvarino,Huinca,20077,L2,V1,2025-12-03 17:53:16,2025-12-03 18:06:55,CC→CW,2025-12-03,,20077,20077
7062,53050869,Cristo Redentor,Hito Galvarino,20014,L2,V1,2025-12-03 07:18:39,2025-12-03 07:27:40,CW→CC,2025-12-03,,20014,20014
7063,53050869,Hito Galvarino,Cristo Redentor,20085,L2,V1,2025-12-03 18:35:14,2025-12-03 18:49:14,CC→CW,2025-12-03,,20085,20085
7064,53050877,Huinca,Concepcion,20058,L2,V1,2025-12-03 12:32:10,2025-12-03 13:16:53,CW→CC,2025-12-03,,20058,20058
7065,53050887,Laguna Quinenco,Concepcion,20010,L2,V1,2025-12-03 06:55:25,2025-12-03 07:42:28,CW→CC,2025-12-03,,20010,20010
7066,53050890,Coronel,Concepcion,20014,L2,V1,2025-12-03 07:10:22,2025-12-03 08:01:42,CW→CC,2025-12-03,,20014,20014
7067,53050890,Concepcion,Los Canelos,20063,L2,V1,2025-12-03 14:02:03,2025-12-03 15:13:07,CC→CW,2025-12-03,,20063,20063
7068,53050894,Concepcion,Huinca,20085,L2,V1,2025-12-03 18:09:19,2025-12-03 18:54:05,CC→CW,2025-12-03,,20085,20085
7069,53050908,Cristo Redentor,Juan Pablo II,20040,L2,V1,2025-12-03 09:44:48,2025-12-03 10:16:35,CW→CC,2025-12-03,,20040,20040
7070,53050908,Juan Pablo II,Cristo Redentor,20051,L2,V1,2025-12-03 11:51:33,2025-12-03 12:23:53,CC→CW,2025-12-03,,20051,20051
7071,53050917,Cristo Redentor,Concepcion,20044,L2,V1,2025-12-03 10:10:54,2025-12-03 11:21:49,CW→CC,2025-12-03,,20044,20044
7072,53050917,Concepcion,Cristo Redentor,,,N/A,2025-12-03 12:10:38,2025-12-03 12:47:29,,2025-12-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,
7073,53050921,Lomas Coloradas,Juan Pablo II,20010,L2,V1,2025-12-03 07:18:34,2025-12-03 07:34:21,CW→CC,2025-12-03,,20010,20010
7074,53050928,Cristo Redentor,Lomas Coloradas,20196,L2,V1,2025-12-03 06:44:03,2025-12-03 07:07:21,CW→CC,2025-12-03,,20196,20196
7075,53050930,Los Canelos,Hito Galvarino,20108,L2,V1,2025-12-03 19:40:21,2025-12-03 19:58:55,CW→CC,2025-12-03,,20108,20106
7076,53050933,Cristo Redentor,Concepcion,20000,L2,V1,2025-12-03 05:59:29,2025-12-03 06:40:19,CW→CC,2025-12-03,,20000,20000
7077,53050933,Concepcion,Cristo Redentor,20089,L2,V1,2025-12-03 18:33:54,2025-12-03 19:26:15,CC→CW,2025-12-03,,20089,20089
7078,53050938,Coronel,Hito Galvarino,20050,L2,V1,2025-12-03 10:56:03,2025-12-03 11:10:55,CW→CC,2025-12-03,,20050,20050
7079,53050943,Los Canelos,Concepcion,20000,L2,V1,2025-12-03 06:02:37,2025-12-03 06:50:29,CW→CC,2025-12-03,,20000,20000
7080,53050943,Concepcion,Los Canelos,20073,L2,V1,2025-12-03 17:07:05,2025-12-03 17:49:24,CC→CW,2025-12-03,,20073,20071
7081,53050956,Laguna Quinenco,Hito Galvarino,20004,L2,V1,2025-12-03 06:17:03,2025-12-03 06:37:37,CW→CC,2025-12-03,,20004,20002
7082,53050969,Cristo Redentor,Concepcion,20012,L2,V1,2025-12-03 07:09:31,2025-12-03 07:52:23,CW→CC,2025-12-03,,20012,20012
7083,53050974,Laguna Quinenco,Concepcion,20020,L2,V1,2025-12-03 07:43:41,2025-12-03 08:33:38,CW→CC,2025-12-03,,20020,20020
7084,53050974,Concepcion,Laguna Quinenco,20091,L2,V1,2025-12-03 18:37:40,2025-12-03 19:29:14,CC→CW,2025-12-03,,20091,20089
7085,53050975,Cristo Redentor,Concepcion,20062,L2,V1,2025-12-03 13:46:41,2025-12-03 14:33:30,CW→CC,2025-12-03,,20062,20062
7086,53050975,Concepcion,Concepcion,,,N/A,2025-12-03 15:00:09,2025-12-03 15:01:02,,2025-12-03,no viajo,,
7087,53050975,Concepcion,Cristo Redentor,20093,L2,V1,2025-12-03 18:55:24,2025-12-03 19:42:07,CC→CW,2025-12-03,,20093,20093
7088,53050996,Coronel,Concepcion,20086,L2,V1,2025-12-03 17:24:05,2025-12-03 18:11:20,CW→CC,2025-12-03,,20086,20086
7089,53050999,Coronel,Concepcion,20028,L2,V1,2025-12-03 08:28:36,2025-12-03 09:17:07,CW→CC,2025-12-03,,20028,20028
7090,53050999,Concepcion,Coronel,20049,L2,V2,2025-12-03 11:33:06,2025-12-03 12:18:46,,2025-12-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,20049
7091,53051020,Laguna Quinenco,Coronel,20041,L2,V1,2025-12-03 11:08:07,2025-12-03 11:13:46,CC→CW,2025-12-03,,20041,20041
7092,53051022,Coronel,Diagonal Bio Bio,20040,L2,V1,2025-12-03 09:33:29,2025-12-03 10:13:33,CW→CC,2025-12-03,,20040,20040
7093,53051022,Diagonal Bio Bio,Coronel,20105,L2,V1,2025-12-03 20:02:29,2025-12-03 20:48:01,CC→CW,2025-12-03,,20105,20101
7094,53051023,UTF Santa Maria,Concepcion,20328,L1,V1,2025-12-03 18:47:24,2025-12-03 20:08:29,TH→HQ,2025-12-03,match_por_salida_fallback,20328,20328
7095,53051046,Manquimavida,Concepcion,20397,L1,V1,2025-12-03 07:05:45,2025-12-03 07:37:28,HQ→TH,2025-12-03,combo_relajado_pase2,20397,20003
7096,53051046,Juan Pablo II,Concepcion,20076,L2,V1,2025-12-03 16:42:49,2025-12-03 17:47:52,CW→CC,2025-12-03,combo_por_entrada,20076,20068
7097,53051048,Pedro Medina,Concepcion,20397,L1,V1,2025-12-03 07:56:25,2025-12-03 08:00:35,HQ→TH,2025-12-03,combo_relajado_pase2,20397,
7098,53051048,Manquimavida,El Arenal,20313,L1,V1,2025-12-03 10:19:01,2025-12-03 10:55:52,HQ→TH,2025-12-03,,20313,20313
7099,53051050,Concepcion,Los Canelos,20009,L2,V1,2025-12-03 07:33:29,2025-12-03 08:15:48,CC→CW,2025-12-03,,20009,20007
7100,53051050,Los Canelos,Concepcion,20088,L2,V1,2025-12-03 17:24:22,2025-12-03 18:44:25,CW→CC,2025-12-03,combo_por_entrada,20088,20088
7101,53051057,Cdal. Raul Silva Henriquez,Coronel,20007,L2,V1,2025-12-03 07:52:09,2025-12-03 08:16:18,CC→CW,2025-12-03,,20007,20007
7102,53051057,Coronel,Cdal. Raul Silva Henriquez,20086,L2,V1,2025-12-03 17:17:46,2025-12-03 17:46:06,CW→CC,2025-12-03,,20086,20086
7103,53051061,Cristo Redentor,Lomas Coloradas,20000,L2,V1,2025-12-03 05:59:33,2025-12-03 06:18:53,CW→CC,2025-12-03,,20000,20000
7104,53051061,Lomas Coloradas,Cristo Redentor,20063,L2,V1,2025-12-03 14:37:16,2025-12-03 15:15:02,CC→CW,2025-12-03,,20063,20063
7105,53051065,Concepcion,Coronel,20077,L2,V1,2025-12-03 17:28:26,2025-12-03 18:31:03,CC→CW,2025-12-03,,20077,20077
7106,53051071,Lomas Coloradas,Concepcion,20012,L2,V1,2025-12-03 07:27:53,2025-12-03 07:52:06,CW→CC,2025-12-03,,20012,20012
7107,53051077,Concepcion,Laguna Quinenco,20007,L2,V1,2025-12-03 07:16:44,2025-12-03 08:11:39,CC→CW,2025-12-03,,20007,20005
7108,53051077,Laguna Quinenco,Concepcion,20076,L2,V1,2025-12-03 16:43:27,2025-12-03 17:29:42,CW→CC,2025-12-03,,20076,20076
7109,53051078,Higueras,Concepcion,20310,L1,V1,2025-12-03 09:06:33,2025-12-03 09:27:03,TH→HQ,2025-12-03,,20310,20310
7110,53051080,Juan Pablo II,Concepcion,20014,L2,V1,2025-12-03 07:48:51,2025-12-03 08:01:40,CW→CC,2025-12-03,,20014,20014
7111,53051081,Cdal. Raul Silva Henriquez,Concepcion,20034,L2,V1,2025-12-03 09:23:36,2025-12-03 09:48:47,CW→CC,2025-12-03,,20034,20034
7112,53051081,Concepcion,Cdal. Raul Silva Henriquez,20113,L2,V1,2025-12-03 20:46:57,2025-12-03 21:25:54,CC→CW,2025-12-03,,20113,20113
7113,53051120,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20048,L2,V1,2025-12-03 10:44:39,2025-12-03 11:09:12,CW→CC,2025-12-03,,20048,20048
7114,53051120,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20121,L2,V1,2025-12-03 21:40:57,2025-12-03 21:56:32,CC→CW,2025-12-03,,20121,20121
7115,53051121,Los Canelos,Concepcion,20008,L2,V1,2025-12-03 06:51:52,2025-12-03 07:31:31,CW→CC,2025-12-03,,20008,20008
7116,53051125,Manquimavida,Concepcion,20373,L1,V1,2025-12-03 09:09:31,2025-12-03 09:30:08,HQ→TH,2025-12-03,,20373,20373
7117,53051148,Costa Mar,Coronel,20007,L2,V1,2025-12-03 07:38:32,2025-12-03 08:15:33,CC→CW,2025-12-03,,20007,20007
7118,53051148,Coronel,Costa Mar,20076,L2,V1,2025-12-03 16:34:44,2025-12-03 17:14:21,CW→CC,2025-12-03,,20076,20076
7119,53051149,Concepcion,Cdal. Raul Silva Henriquez,20001,L2,V1,2025-12-03 06:43:11,2025-12-03 07:23:44,CC→CW,2025-12-03,,20001,20001
7120,53051149,Cdal. Raul Silva Henriquez,Concepcion,20092,L2,V1,2025-12-03 18:25:26,2025-12-03 19:46:25,CW→CC,2025-12-03,combo_por_entrada,20092,20092
7121,53051158,Concepcion,Los Canelos,20029,L2,V1,2025-12-03 09:35:52,2025-12-03 10:23:36,CC→CW,2025-12-03,,20029,20029
7122,53051158,Huinca,Concepcion,20076,L2,V1,2025-12-03 16:44:09,2025-12-03 17:30:36,CW→CC,2025-12-03,,20076,20076
7123,53051167,Lomas Coloradas,Juan Pablo II,20004,L2,V1,2025-12-03 06:47:51,2025-12-03 07:03:02,CW→CC,2025-12-03,,20004,20004
7124,53051167,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-12-03 14:38:12,2025-12-03 14:58:09,CC→CW,2025-12-03,,20063,20063
7125,53051171,Los Canelos,Concepcion,20020,L2,V1,2025-12-03 07:54:23,2025-12-03 08:32:18,CW→CC,2025-12-03,,20020,20020
7126,53051171,Concepcion,Huinca,20091,L2,V1,2025-12-03 18:42:27,2025-12-03 19:40:15,CC→CW,2025-12-03,,20091,20091
7127,53051174,Lomas Coloradas,Concepcion,20048,L2,V1,2025-12-03 10:32:10,2025-12-03 11:23:31,CW→CC,2025-12-03,,20048,20044
7128,53051182,Cristo Redentor,Concepcion,20002,L2,V1,2025-12-03 06:14:58,2025-12-03 06:55:00,CW→CC,2025-12-03,,20002,20002
7129,53051182,Concepcion,Cristo Redentor,20089,L2,V1,2025-12-03 18:22:55,2025-12-03 19:10:11,CC→CW,2025-12-03,,20089,20087
7130,53051184,Hito Galvarino,Concepcion,20048,L2,V1,2025-12-03 10:46:10,2025-12-03 11:21:54,CW→CC,2025-12-03,,20048,20048
7131,53051197,Cristo Redentor,Concepcion,20062,L2,V1,2025-12-03 13:51:41,2025-12-03 14:36:25,CW→CC,2025-12-03,,20062,20062
7132,53051197,Concepcion,Cristo Redentor,20105,L2,V1,2025-12-03 19:50:22,2025-12-03 20:56:47,CC→CW,2025-12-03,,20105,20101
7133,53051200,Huinca,Coronel,20053,L2,V1,2025-12-03 12:45:44,2025-12-03 13:08:24,CC→CW,2025-12-03,,20053,20053
7134,53051200,Coronel,Huinca,20064,L2,V1,2025-12-03 14:13:13,2025-12-03 14:38:34,CW→CC,2025-12-03,,20064,20064
7135,53051209,El Parque,Concepcion,20052,L2,V1,2025-12-03 11:30:09,2025-12-03 12:16:09,CW→CC,2025-12-03,,20052,20050
7136,53051209,Concepcion,Lomas Coloradas,20073,L2,V1,2025-12-03 17:07:52,2025-12-03 17:35:40,CC→CW,2025-12-03,,20073,20073
7137,53051214,Concepcion,Mercado,20397,L1,V1,2025-12-03 07:10:51,2025-12-03 08:00:57,HQ→TH,2025-12-03,,20397,20397
7138,53051214,Mercado,Concepcion,20328,L1,V1,2025-12-03 18:52:14,2025-12-03 19:26:16,TH→HQ,2025-12-03,,20328,20328
7139,53051215,Hualqui,Concepcion,20301,L1,V1,2025-12-03 06:13:12,2025-12-03 07:34:02,HQ→TH,2025-12-03,match_por_salida_fallback,20301,20301
7140,53051215,Los Canelos,Concepcion,20098,L2,V1,2025-12-03 18:39:25,2025-12-03 20:02:50,CW→CC,2025-12-03,combo_por_entrada,20098,20098
7141,53051219,Costa Mar,Coronel,20029,L2,V1,2025-12-03 09:47:27,2025-12-03 10:18:57,CC→CW,2025-12-03,,20029,20029
7142,53051219,Coronel,Costa Mar,20062,L2,V1,2025-12-03 13:07:52,2025-12-03 14:19:07,CW→CC,2025-12-03,,20062,20062
7143,53051219,Costa Mar,Concepcion,20090,L2,V1,2025-12-03 18:13:36,2025-12-03 18:41:10,CW→CC,2025-12-03,,20090,20088
7144,53051219,Concepcion,Costa Mar,20113,L2,V1,2025-12-03 20:43:38,2025-12-03 21:01:47,CC→CW,2025-12-03,,20113,20113
7145,53051224,Concepcion,Laguna Quinenco,20105,L2,V1,2025-12-03 19:58:10,2025-12-03 20:44:51,CC→CW,2025-12-03,,20105,20105
7146,53051227,Huinca,Juan Pablo II,20042,L2,V1,2025-12-03 09:58:38,2025-12-03 10:31:49,CW→CC,2025-12-03,,20042,20042
7147,53051249,Coronel,Los Canelos,20086,L2,V1,2025-12-03 17:16:39,2025-12-03 17:36:19,CW→CC,2025-12-03,,20086,20082
7148,53051252,Cristo Redentor,Coronel,20055,L2,V1,2025-12-03 12:58:08,2025-12-03 13:08:21,CC→CW,2025-12-03,,20055,20055
7149,53051252,Coronel,Laguna Quinenco,20064,L2,V1,2025-12-03 14:13:15,2025-12-03 14:35:15,CW→CC,2025-12-03,,20064,20064
7150,53051252,Cristo Redentor,Laguna Quinenco,20069,L2,V1,2025-12-03 17:23:08,2025-12-03 17:29:31,CC→CW,2025-12-03,,20069,20069
7151,53051252,Laguna Quinenco,Cristo Redentor,20090,L2,V1,2025-12-03 17:48:09,2025-12-03 18:01:51,CW→CC,2025-12-03,,20090,20088
7152,53051253,Laguna Quinenco,Concepcion,20000,L2,V1,2025-12-03 05:52:38,2025-12-03 06:40:11,CW→CC,2025-12-03,,20000,20000
7153,53051253,Concepcion,Laguna Quinenco,20079,L2,V1,2025-12-03 17:44:43,2025-12-03 18:28:18,CC→CW,2025-12-03,,20079,20079
7154,53051291,Cristo Redentor,Concepcion,20018,L2,V1,2025-12-03 07:36:44,2025-12-03 08:16:22,CW→CC,2025-12-03,,20018,20018
7155,53051291,Concepcion,Cristo Redentor,20041,L2,V1,2025-12-03 10:20:13,2025-12-03 11:08:31,CC→CW,2025-12-03,,20041,20041
7156,53051293,Cdal. Raul Silva Henriquez,Laguna Quinenco,20041,L2,V1,2025-12-03 10:51:25,2025-12-03 11:10:25,CC→CW,2025-12-03,,20041,20041
7157,53051293,Laguna Quinenco,Cdal. Raul Silva Henriquez,20126,L2,V1,2025-12-03 21:32:00,2025-12-03 21:58:57,CW→CC,2025-12-03,,20126,20126
7158,53051297,Cristo Redentor,Concepcion,20018,L2,V1,2025-12-03 07:36:51,2025-12-03 08:40:40,CW→CC,2025-12-03,combo_por_entrada,20018,20018
7159,53051323,Los Canelos,Concepcion,20056,L2,V1,2025-12-03 12:18:17,2025-12-03 13:01:05,CW→CC,2025-12-03,,20056,20056
7160,53051323,Concepcion,Los Canelos,20069,L2,V1,2025-12-03 16:22:14,2025-12-03 17:19:30,CC→CW,2025-12-03,,20069,20069
7161,53051336,Huinca,Coronel,20019,L2,V1,2025-12-03 08:59:35,2025-12-03 09:16:43,CC→CW,2025-12-03,,20019,20015
7162,53051336,Huinca,Coronel,20063,L2,V1,2025-12-03 14:59:09,2025-12-03 15:21:30,CC→CW,2025-12-03,,20063,20063
7163,53051346,Concepcion,Diagonal Bio Bio,20051,L2,V1,2025-12-03 11:20:50,2025-12-03 11:54:00,CC→CW,2025-12-03,combo_relajado_pase1,20051,20050
7164,53051346,Diagonal Bio Bio,Cristo Redentor,20107,L2,V1,2025-12-03 20:18:43,2025-12-03 20:56:04,CC→CW,2025-12-03,,20107,20107
7165,53051347,Los Canelos,Concepcion,20012,L2,V1,2025-12-03 07:10:35,2025-12-03 07:51:59,CW→CC,2025-12-03,,20012,20012
7166,53051347,Concepcion,Los Canelos,20095,L2,V1,2025-12-03 19:07:41,2025-12-03 19:51:46,CC→CW,2025-12-03,,20095,20093
7167,53051363,Laguna Quinenco,Concepcion,20062,L2,V1,2025-12-03 13:30:49,2025-12-03 14:41:19,CW→CC,2025-12-03,,20062,20062
7168,53051363,Concepcion,Laguna Quinenco,20085,L2,V1,2025-12-03 18:07:40,2025-12-03 18:53:31,CC→CW,2025-12-03,,20085,20085
7169,53051382,Costa Mar,Laguna Quinenco,20071,L2,V1,2025-12-03 17:06:11,2025-12-03 17:43:40,CC→CW,2025-12-03,,20071,20069
7170,53051390,Cristo Redentor,Los Canelos,20022,L2,V1,2025-12-03 08:05:27,2025-12-03 08:12:34,CW→CC,2025-12-03,,20022,20022
7171,53051391,Lomas Coloradas,Coronel,20089,L2,V1,2025-12-03 18:54:35,2025-12-03 19:33:12,CC→CW,2025-12-03,,20089,20089
7172,53051394,Lomas Coloradas,Cristo Redentor,20049,L2,V1,2025-12-03 11:54:55,2025-12-03 12:10:55,CC→CW,2025-12-03,,20049,20049
7173,53051394,Coronel,Cristo Redentor,20076,L2,V1,2025-12-03 16:36:03,2025-12-03 16:51:22,CW→CC,2025-12-03,,20076,20076
7174,53051401,Concepcion,Hito Galvarino,20059,L2,V1,2025-12-03 13:09:30,2025-12-03 13:49:04,CC→CW,2025-12-03,,20059,20057
7175,53051402,Cristo Redentor,Concepcion,20196,L2,V1,2025-12-03 06:39:59,2025-12-03 07:23:05,CW→CC,2025-12-03,,20196,20196
7176,53051402,Concepcion,Cristo Redentor,20113,L2,V1,2025-12-03 20:45:55,2025-12-03 21:27:03,CC→CW,2025-12-03,,20113,20113
7177,53051407,Laguna Quinenco,Hito Galvarino,20036,L2,V1,2025-12-03 09:10:30,2025-12-03 09:32:10,CW→CC,2025-12-03,,20036,20034
7178,53051414,Los Canelos,Lomas Coloradas,20068,L2,V1,2025-12-03 15:29:38,2025-12-03 16:04:11,CW→CC,2025-12-03,,20068,20068
7179,53051427,Los Canelos,Concepcion,20004,L2,V1,2025-12-03 06:27:00,2025-12-03 07:09:53,CW→CC,2025-12-03,,20004,20002
7180,53051427,Concepcion,Los Canelos,20105,L2,V1,2025-12-03 19:52:14,2025-12-03 20:36:03,CC→CW,2025-12-03,,20105,20101
7181,53051435,Costa Mar,Juan Pablo II,20064,L2,V1,2025-12-03 14:51:40,2025-12-03 15:04:20,CW→CC,2025-12-03,,20064,20064
7182,53051482,Lzo. Arenas,Concepcion,20843,L1,V1,2025-12-03 12:10:02,2025-12-03 12:21:33,TH→HQ,2025-12-03,,20843,20843
7183,53051482,Concepcion,Lzo. Arenas,20325,L1,V1,2025-12-03 17:30:18,2025-12-03 17:42:00,HQ→TH,2025-12-03,,20325,20325
7184,53051488,Lomas Coloradas,El Parque,20068,L2,V1,2025-12-03 15:23:45,2025-12-03 16:06:52,CW→CC,2025-12-03,,20068,20068
7185,53051488,El Parque,Lomas Coloradas,20195,L2,V1,2025-12-03 16:42:06,2025-12-03 16:54:23,CC→CW,2025-12-03,,20195,20195
7186,53051506,Chiguayante,Mercado,20842,L1,V1,2025-12-03 08:14:35,2025-12-03 08:58:20,HQ→TH,2025-12-03,,20842,20842
7187,53051562,Cristo Redentor,Juan Pablo II,20004,L2,V1,2025-12-03 06:25:21,2025-12-03 07:01:55,CW→CC,2025-12-03,,20004,20004
7188,53051562,Concepcion,Cristo Redentor,20093,L2,V1,2025-12-03 18:56:35,2025-12-03 19:42:00,CC→CW,2025-12-03,,20093,20093
7189,53051567,Huinca,Juan Pablo II,20012,L2,V1,2025-12-03 07:13:05,2025-12-03 07:52:36,CW→CC,2025-12-03,,20012,20012
7190,53051567,Juan Pablo II,Huinca,20089,L2,V1,2025-12-03 18:32:03,2025-12-03 19:09:14,CC→CW,2025-12-03,,20089,20089
7191,53051571,Cdal. Raul Silva Henriquez,Concepcion,,,N/A,2025-12-03 09:06:05,2025-12-03 09:19:50,,2025-12-03,sin_combo_factible_en_hub|sin_s1_factible_retro,,
7192,53051571,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-12-03 18:12:02,2025-12-03 18:40:28,CC→CW,2025-12-03,,20085,20085
7193,53051584,Los Canelos,Coronel,20055,L2,V1,2025-12-03 12:51:46,2025-12-03 13:09:01,CC→CW,2025-12-03,,20055,20053
7194,53051590,Coronel,Concepcion,20088,L2,V1,2025-12-03 17:37:04,2025-12-03 18:27:02,CW→CC,2025-12-03,,20088,20088
7195,53051593,Juan Pablo II,Laguna Quinenco,20077,L2,V1,2025-12-03 17:30:39,2025-12-03 18:13:49,CC→CW,2025-12-03,,20077,20077
7196,53051601,Huinca,Concepcion,20076,L2,V1,2025-12-03 16:37:57,2025-12-03 17:28:22,CW→CC,2025-12-03,,20076,20076
7197,53051613,El Parque,Laguna Quinenco,20065,L2,V1,2025-12-03 15:30:20,2025-12-03 15:56:43,CC→CW,2025-12-03,,20065,20065
7198,53051648,Hito Galvarino,Concepcion,20004,L2,V1,2025-12-03 06:35:56,2025-12-03 07:09:36,CW→CC,2025-12-03,,20004,20004
7199,53051648,Concepcion,Hito Galvarino,20113,L2,V1,2025-12-03 20:41:22,2025-12-03 21:18:09,CC→CW,2025-12-03,,20113,20113
7200,53051651,Cristo Redentor,Costa Mar,20036,L2,V1,2025-12-03 09:14:28,2025-12-03 09:47:24,CW→CC,2025-12-03,,20036,20034
7201,53051651,Costa Mar,Cristo Redentor,20117,L2,V1,2025-12-03 21:28:17,2025-12-03 21:56:40,CC→CW,2025-12-03,,20117,20117
7202,53051654,Cristo Redentor,Concepcion,20034,L2,V1,2025-12-03 09:09:40,2025-12-03 09:47:50,CW→CC,2025-12-03,,20034,20034
7203,53051654,Concepcion,Cristo Redentor,20063,L2,V1,2025-12-03 14:33:21,2025-12-03 15:15:32,CC→CW,2025-12-03,,20063,20063
7204,53051656,Laguna Quinenco,Concepcion,20048,L2,V1,2025-12-03 10:21:23,2025-12-03 11:21:07,CW→CC,2025-12-03,,20048,20048
7205,53051656,Concepcion,Laguna Quinenco,20057,L2,V1,2025-12-03 12:50:09,2025-12-03 13:44:30,CC→CW,2025-12-03,,20057,20057
7206,53051680,Concepcion,Lzo. Arenas,20351,L1,V1,2025-12-03 07:13:07,2025-12-03 07:57:29,HQ→TH,2025-12-03,combo_relajado_pase1,20351,20010
7207,53051688,Los Canelos,Laguna Quinenco,20029,L2,V1,2025-12-03 09:55:21,2025-12-03 10:15:47,CC→CW,2025-12-03,,20029,20027
7208,53051700,Concepcion,Huinca,20013,L2,V1,2025-12-03 07:50:47,2025-12-03 08:37:23,CC→CW,2025-12-03,,20013,20013
7209,53051700,Huinca,Los Canelos,20032,L2,V1,2025-12-03 08:54:33,2025-12-03 08:59:14,CW→CC,2025-12-03,,20032,20032
7210,53051700,Huinca,Los Canelos,20068,L2,V1,2025-12-03 15:46:58,2025-12-03 15:53:44,CW→CC,2025-12-03,,20068,20068
7211,53051700,Los Canelos,Concepcion,20122,L2,V1,2025-12-03 21:04:53,2025-12-03 21:49:34,CW→CC,2025-12-03,,20122,20122
7212,53051722,Huinca,Coronel,20033,L2,V1,2025-12-03 10:24:58,2025-12-03 10:48:22,CC→CW,2025-12-03,,20033,20033
7213,53051722,Coronel,Huinca,20062,L2,V1,2025-12-03 13:07:44,2025-12-03 13:58:52,CW→CC,2025-12-03,,20062,20062
7214,53051736,Los Canelos,Juan Pablo II,20020,L2,V1,2025-12-03 07:54:37,2025-12-03 08:24:32,CW→CC,2025-12-03,,20020,20020
7215,53051736,Juan Pablo II,Los Canelos,20077,L2,V1,2025-12-03 17:31:10,2025-12-03 18:04:26,CC→CW,2025-12-03,,20077,20077
7216,53051754,Manquimavida,Concepcion,20325,L1,V1,2025-12-03 17:05:33,2025-12-03 17:34:05,HQ→TH,2025-12-03,,20325,20325
7217,53051758,Huinca,Concepcion,20002,L2,V1,2025-12-03 06:09:05,2025-12-03 07:13:43,CW→CC,2025-12-03,combo_por_entrada,20002,20002
7218,53051758,Pedro Medina,Concepcion,20331,L1,V1,2025-12-03 19:17:29,2025-12-03 20:10:39,HQ→TH,2025-12-03,combo_relajado_pase2,20331,20329
7219,53051762,Cristo Redentor,Coronel,20033,L2,V1,2025-12-03 10:16:34,2025-12-03 10:33:19,CC→CW,2025-12-03,,20033,20029
7220,53051762,Coronel,Cristo Redentor,20056,L2,V1,2025-12-03 12:07:40,2025-12-03 12:24:46,CW→CC,2025-12-03,,20056,20056
7221,53051767,Juan Pablo II,Laguna Quinenco,20067,L2,V1,2025-12-03 15:34:24,2025-12-03 16:09:54,CC→CW,2025-12-03,,20067,20067
7222,53051771,Los Canelos,Concepcion,20020,L2,V1,2025-12-03 07:52:32,2025-12-03 08:33:07,CW→CC,2025-12-03,,20020,20020
7223,53051771,Concepcion,Los Canelos,20099,L2,V1,2025-12-03 19:20:35,2025-12-03 20:06:29,CC→CW,2025-12-03,,20099,20095
7224,53051772,Concepcion,Cristo Redentor,20035,L2,V1,2025-12-03 10:01:19,2025-12-03 10:41:53,CC→CW,2025-12-03,,20035,20035
7225,53051772,Coronel,Lomas Coloradas,20064,L2,V1,2025-12-03 14:08:11,2025-12-03 14:52:06,CW→CC,2025-12-03,,20064,20064
7226,53051772,Lomas Coloradas,Cristo Redentor,20099,L2,V1,2025-12-03 19:42:54,2025-12-03 20:11:58,CC→CW,2025-12-03,,20099,20095
