viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
8866,54521550,Concepcion,Huinca,20041,L2,V1,2025-07-02 13:00:06,2025-07-02 13:39:50,CC→CW,2025-07-02,,20041,20041
8867,54521550,Huinca,Concepcion,20068,L2,V1,2025-07-02 17:37:45,2025-07-02 18:43:18,CW→CC,2025-07-02,,20068,20068
8868,54521571,Los Condores,Concepcion,20318,L1,V1,2025-07-02 15:07:19,2025-07-02 15:27:42,TH→HQ,2025-07-02,,20318,20318
8869,54521608,Los Condores,Lzo. Arenas,20304,L1,V1,2025-07-02 07:34:59,2025-07-02 07:51:43,TH→HQ,2025-07-02,,20304,20304
8870,54521625,Hito Galvarino,Concepcion,20046,L2,V1,2025-07-02 14:02:30,2025-07-02 14:43:35,CW→CC,2025-07-02,,20046,20046
8871,54521706,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-07-02 07:52:47,2025-07-02 08:30:54,CW→CC,2025-07-02,,20014,20012
8872,54521706,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-07-02 19:56:51,2025-07-02 20:26:10,CC→CW,2025-07-02,,20079,20079
8873,54521724,Concepcion,UTF Santa Maria,20329,L1,V1,2025-07-02 19:18:12,2025-07-02 19:51:59,HQ→TH,2025-07-02,,20329,20329
8874,54521766,Concepcion,Hito Galvarino,20001,L2,V1,2025-07-02 06:34:24,2025-07-02 07:27:02,CC→CW,2025-07-02,,20001,20001
8875,54521766,Hito Galvarino,Concepcion,20068,L2,V1,2025-07-02 17:39:21,2025-07-02 18:41:24,CW→CC,2025-07-02,,20068,20068
8876,54521784,Diagonal Bio Bio,Costa Mar,20007,L2,V1,2025-07-02 07:26:46,2025-07-02 07:45:30,CC→CW,2025-07-02,,20007,20007
8877,54521851,Cristo Redentor,Concepcion,20018,L2,V1,2025-07-02 08:04:04,2025-07-02 09:08:24,CW→CC,2025-07-02,,20018,20016
8878,54521851,Concepcion,Cristo Redentor,20075,L2,V1,2025-07-02 18:57:55,2025-07-02 20:03:05,CC→CW,2025-07-02,,20075,20073
8879,54521919,Lzo. Arenas,Concepcion,20304,L1,V1,2025-07-02 07:48:40,2025-07-02 07:57:21,TH→HQ,2025-07-02,,20304,20304
8880,54521931,Mercado,Concepcion,20326,L1,V1,2025-07-02 18:03:33,2025-07-02 19:12:01,TH→HQ,2025-07-02,combo_por_entrada,20326,20326
8881,54522117,Hito Galvarino,Concepcion,20004,L2,V1,2025-07-02 06:36:28,2025-07-02 07:21:30,CW→CC,2025-07-02,,20004,20004
8882,54522117,Concepcion,Hito Galvarino,20075,L2,V1,2025-07-02 19:16:47,2025-07-02 19:48:48,CC→CW,2025-07-02,,20075,20075
8883,54522197,Costa Mar,Concepcion,20018,L2,V1,2025-07-02 08:45:33,2025-07-02 09:11:51,CW→CC,2025-07-02,,20018,20018
8884,54522298,Laguna Quinenco,Los Canelos,20092,L2,V1,2025-07-02 20:43:58,2025-07-02 20:56:43,CW→CC,2025-07-02,,20092,20092
8885,54522367,El Parque,Laguna Quinenco,20067,L2,V1,2025-07-02 18:26:32,2025-07-02 18:57:38,CC→CW,2025-07-02,,20067,20065
8886,54522386,Laguna Quinenco,Juan Pablo II,20010,L2,V1,2025-07-02 07:19:05,2025-07-02 17:48:52,CW→CC,2025-07-02,,20010,20010
8887,54522386,Juan Pablo II,Laguna Quinenco,20063,L2,V1,2025-07-02 17:48:57,2025-07-02 18:41:17,CC→CW,2025-07-02,,20063,20063
8888,54522548,Concepcion,Lomas Coloradas,20011,L2,V1,2025-07-02 08:13:56,2025-07-02 09:01:08,CC→CW,2025-07-02,,20011,20011
8889,54522643,Coronel,Concepcion,20034,L2,V1,2025-07-02 10:17:03,2025-07-02 11:19:04,CW→CC,2025-07-02,,20034,20034
8890,54522643,Concepcion,Coronel,20039,L2,V1,2025-07-02 12:01:50,2025-07-02 13:08:34,CC→CW,2025-07-02,,20039,20037
8891,54522758,Cristo Redentor,Concepcion,20038,L2,V1,2025-07-02 11:33:08,2025-07-02 12:25:28,CW→CC,2025-07-02,,20038,20038
8892,54522758,Concepcion,Laguna Quinenco,20085,L2,V1,2025-07-02 20:16:37,2025-07-02 21:13:07,CC→CW,2025-07-02,,20085,20085
8893,54522792,Cristo Redentor,Hito Galvarino,20008,L2,V1,2025-07-02 07:01:12,2025-07-02 07:19:35,CW→CC,2025-07-02,,20008,20008
8894,54522825,Huinca,Concepcion,20034,L2,V1,2025-07-02 10:17:17,2025-07-02 11:18:25,CW→CC,2025-07-02,,20034,20034
8895,54522825,Concepcion,Los Canelos,20037,L2,V1,2025-07-02 11:32:40,2025-07-02 12:25:14,CC→CW,2025-07-02,,20037,20037
8896,54522826,Cdal. Raul Silva Henriquez,Concepcion,20030,L2,V1,2025-07-02 10:02:03,2025-07-02 10:44:40,CW→CC,2025-07-02,,20030,20030
8897,54522836,Concepcion,Los Canelos,20001,L2,V1,2025-07-02 06:57:41,2025-07-02 08:04:46,CC→CW,2025-07-02,,20001,20001
8898,54522836,Cristo Redentor,Concepcion,20072,L2,V1,2025-07-02 18:13:13,2025-07-02 19:40:09,CW→CC,2025-07-02,combo_por_entrada,20072,20072
8899,54522867,Concepcion,Concepcion,,,N/A,2025-07-02 09:49:14,2025-07-02 09:49:49,,2025-07-02,no viajo,,
8900,54522867,Concepcion,Cdal. Raul Silva Henriquez,20031,L2,V1,2025-07-02 10:19:18,2025-07-02 11:06:36,CC→CW,2025-07-02,,20031,20031
8901,54522867,Lomas Coloradas,Concepcion,20068,L2,V1,2025-07-02 18:01:44,2025-07-02 18:38:06,CW→CC,2025-07-02,,20068,20068
8902,54522877,Concepcion,Coronel,20011,L2,V1,2025-07-02 07:44:06,2025-07-02 08:56:55,CC→CW,2025-07-02,,20011,20011
8903,54522877,Coronel,Concepcion,20068,L2,V1,2025-07-02 17:37:53,2025-07-02 18:40:19,CW→CC,2025-07-02,,20068,20068
8904,54522880,Coronel,Concepcion,20010,L2,V1,2025-07-02 07:15:40,2025-07-02 08:06:37,CW→CC,2025-07-02,,20010,20010
8905,54522880,Concepcion,Los Canelos,20085,L2,V1,2025-07-02 20:33:41,2025-07-02 21:12:48,CC→CW,2025-07-02,,20085,20085
8906,54523014,Alborada,Concepcion,20046,L2,V1,2025-07-02 14:13:31,2025-07-02 14:45:25,CW→CC,2025-07-02,,20046,20046
8907,54523014,Concepcion,Alborada,20051,L2,V1,2025-07-02 15:17:11,2025-07-02 15:47:08,CC→CW,2025-07-02,,20051,20051
8908,54523014,Alborada,Laguna Quinenco,20069,L2,V1,2025-07-02 18:37:30,2025-07-02 19:19:39,CC→CW,2025-07-02,,20069,20069
8909,54523014,Laguna Quinenco,Alborada,20092,L2,V1,2025-07-02 20:40:10,2025-07-02 21:17:54,CW→CC,2025-07-02,,20092,20092
8910,54523062,Concepcion,UTF Santa Maria,20373,L1,V1,2025-07-02 08:18:43,2025-07-02 09:00:22,HQ→TH,2025-07-02,combo_por_entrada,20373,20842
8911,54523062,Concepcion,Costa Mar,20063,L2,V1,2025-07-02 17:13:49,2025-07-02 18:14:39,CC→CW,2025-07-02,combo_por_entrada,20063,20063
8912,54523065,Los Canelos,Concepcion,20036,L2,V1,2025-07-02 11:09:36,2025-07-02 11:53:24,CW→CC,2025-07-02,,20036,20036
8913,54523162,Concepcion,Huinca,20017,L2,V1,2025-07-02 08:49:56,2025-07-02 09:45:38,CC→CW,2025-07-02,,20017,20017
8914,54523203,Costa Mar,Concepcion,20008,L2,V1,2025-07-02 07:33:10,2025-07-02 07:53:42,CW→CC,2025-07-02,,20008,20008
8915,54523203,Concepcion,Costa Mar,20079,L2,V1,2025-07-02 19:32:14,2025-07-02 20:11:38,CC→CW,2025-07-02,,20079,20077
8916,54523220,Lomas Coloradas,Cristo Redentor,20059,L2,V1,2025-07-02 17:37:53,2025-07-02 17:58:57,CC→CW,2025-07-02,,20059,20059
8917,54523305,Cdal. Raul Silva Henriquez,Alborada,20008,L2,V1,2025-07-02 07:24:32,2025-07-02 07:44:15,CW→CC,2025-07-02,,20008,20008
8918,54523305,Alborada,Cdal. Raul Silva Henriquez,20061,L2,V1,2025-07-02 17:39:59,2025-07-02 17:50:37,CC→CW,2025-07-02,,20061,20061
8919,54523320,Lomas Coloradas,Concepcion,20046,L2,V1,2025-07-02 14:08:25,2025-07-02 14:42:00,CW→CC,2025-07-02,,20046,20046
8920,54523320,Concepcion,Lomas Coloradas,20063,L2,V1,2025-07-02 17:58:26,2025-07-02 18:26:21,CC→CW,2025-07-02,,20063,20063
8921,54523454,Los Canelos,Concepcion,20068,L2,V1,2025-07-02 17:45:57,2025-07-02 18:41:17,CW→CC,2025-07-02,,20068,20068
8922,54523457,Lzo. Arenas,Chiguayante,20326,L1,V1,2025-07-02 18:15:14,2025-07-02 18:51:28,TH→HQ,2025-07-02,,20326,20326
8923,54523486,UTF Santa Maria,Concepcion,20304,L1,V1,2025-07-02 07:37:35,2025-07-02 07:57:33,TH→HQ,2025-07-02,,20304,20304
8924,54523486,Concepcion,UTF Santa Maria,20323,L1,V1,2025-07-02 16:59:42,2025-07-02 17:28:37,HQ→TH,2025-07-02,,20323,20856
8925,54523510,Hualqui,El Arenal,20303,L1,V1,2025-07-02 06:49:28,2025-07-02 07:56:06,HQ→TH,2025-07-02,,20303,20303
8926,54523510,El Arenal,Hualqui,20328,L1,V1,2025-07-02 19:07:56,2025-07-02 20:05:01,TH→HQ,2025-07-02,,20328,20328
8927,54523520,Concepcion,Higueras,20303,L1,V1,2025-07-02 07:25:16,2025-07-02 07:52:41,HQ→TH,2025-07-02,,20303,20351
8928,54523520,Higueras,Concepcion,20322,L1,V1,2025-07-02 17:11:50,2025-07-02 17:39:23,TH→HQ,2025-07-02,,20322,20322
8929,54523782,Concepcion,Lomas Coloradas,20007,L2,V1,2025-07-02 07:11:52,2025-07-02 07:51:30,CC→CW,2025-07-02,,20007,20007
8930,54523782,Lomas Coloradas,Concepcion,20072,L2,V1,2025-07-02 18:38:30,2025-07-02 19:12:30,CW→CC,2025-07-02,,20072,20072
8931,54523786,Cdal. Raul Silva Henriquez,Juan Pablo II,20050,L2,V1,2025-07-02 15:01:17,2025-07-02 15:22:11,CW→CC,2025-07-02,,20050,20050
8932,54523786,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-07-02 18:23:15,2025-07-02 19:03:31,CC→CW,2025-07-02,,20069,20069
8933,54523896,Lomas Coloradas,Coronel,20041,L2,V1,2025-07-02 13:09:23,2025-07-02 13:44:37,CC→CW,2025-07-02,,20041,20041
8934,54523940,Laguna Quinenco,Lomas Coloradas,20028,L2,V1,2025-07-02 09:15:44,2025-07-02 09:49:14,CW→CC,2025-07-02,,20028,20028
8935,54523940,Lomas Coloradas,Cristo Redentor,20041,L2,V1,2025-07-02 13:10:11,2025-07-02 13:39:12,CC→CW,2025-07-02,,20041,20041
8936,54523959,Huinca,Concepcion,20008,L2,V1,2025-07-02 07:06:55,2025-07-02 07:57:23,CW→CC,2025-07-02,,20008,20008
8937,54523959,Concepcion,Huinca,20069,L2,V1,2025-07-02 18:17:05,2025-07-02 19:15:28,CC→CW,2025-07-02,,20069,20067
8938,54524015,Costa Mar,Lomas Coloradas,20065,L2,V1,2025-07-02 18:16:16,2025-07-02 18:25:38,CC→CW,2025-07-02,,20065,20063
8939,54524092,Costa Mar,Concepcion,20008,L2,V1,2025-07-02 07:28:53,2025-07-02 08:27:33,CW→CC,2025-07-02,combo_por_entrada,20008,20008
8940,54524092,Mercado,Concepcion,20324,L1,V1,2025-07-02 17:27:46,2025-07-02 18:55:50,TH→HQ,2025-07-02,combo_por_entrada,20324,20324
8941,54524094,Concepcion,Cdal. Raul Silva Henriquez,20063,L2,V1,2025-07-02 17:44:01,2025-07-02 18:24:21,CC→CW,2025-07-02,,20063,20063
8942,54524152,Cdal. Raul Silva Henriquez,Concepcion,20008,L2,V1,2025-07-02 07:29:05,2025-07-02 07:57:19,CW→CC,2025-07-02,,20008,20008
8943,54524212,Chiguayante,Higueras,20313,L1,V1,2025-07-02 10:02:59,2025-07-02 10:53:04,HQ→TH,2025-07-02,,20313,20313
8944,54524212,Higueras,Manquimavida,20326,L1,V1,2025-07-02 18:02:27,2025-07-02 18:58:47,TH→HQ,2025-07-02,,20326,20324
8945,54524230,Concepcion,Manquimavida,20843,L1,V1,2025-07-02 12:21:41,2025-07-02 12:44:40,TH→HQ,2025-07-02,,20843,20843
8946,54524230,Manquimavida,Concepcion,20333,L1,V1,2025-07-02 20:15:25,2025-07-02 20:34:53,HQ→TH,2025-07-02,,20333,20333
8947,54524240,Los Canelos,Hito Galvarino,20018,L2,V1,2025-07-02 08:27:10,2025-07-02 08:35:00,CW→CC,2025-07-02,,20018,20018
8948,54524240,Hito Galvarino,Los Canelos,20035,L2,V1,2025-07-02 11:37:50,2025-07-02 11:46:51,CC→CW,2025-07-02,,20035,20035
8949,54524240,Los Canelos,Hito Galvarino,20046,L2,V1,2025-07-02 13:49:38,2025-07-02 14:09:58,CW→CC,2025-07-02,,20046,20046
8950,54524240,Hito Galvarino,Los Canelos,20079,L2,V1,2025-07-02 20:16:00,2025-07-02 20:32:52,CC→CW,2025-07-02,,20079,20079
8951,54524273,Los Condores,Coronel,,,N/A,2025-07-02 14:59:30,2025-07-02 16:16:36,,2025-07-02,sin_combo_factible_en_hub|sin_s1_factible_retro,,
8952,54524273,Coronel,Concepcion,20080,L2,V1,2025-07-02 19:09:06,2025-07-02 19:59:58,CW→CC,2025-07-02,,20080,20080
8953,54524353,Concepcion,Juan Pablo II,20021,L2,V1,2025-07-02 09:15:53,2025-07-02 09:26:34,CC→CW,2025-07-02,,20021,20021
8954,54524353,Juan Pablo II,Concepcion,20036,L2,V1,2025-07-02 11:42:35,2025-07-02 11:52:06,CW→CC,2025-07-02,,20036,20036
8955,54524353,Concepcion,Cdal. Raul Silva Henriquez,20047,L2,V1,2025-07-02 14:03:51,2025-07-02 15:35:59,CC→CW,2025-07-02,,20047,20047
8956,54524353,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20062,L2,V1,2025-07-02 17:01:00,2025-07-02 17:39:10,CW→CC,2025-07-02,,20062,20060
8957,54524404,Los Condores,Concepcion,20843,L1,V1,2025-07-02 11:58:26,2025-07-02 12:21:35,TH→HQ,2025-07-02,,20843,20843
8958,54524404,Concepcion,Los Condores,20323,L1,V1,2025-07-02 17:10:04,2025-07-02 17:33:50,HQ→TH,2025-07-02,,20323,20323
8959,54524470,Concepcion,Lomas Coloradas,20057,L2,V1,2025-07-02 16:45:25,2025-07-02 17:12:41,CC→CW,2025-07-02,,20057,20057
8960,54524580,Diagonal Bio Bio,Los Canelos,20069,L2,V1,2025-07-02 18:30:01,2025-07-02 19:13:48,CC→CW,2025-07-02,,20069,20067
8961,54524637,Cdal. Raul Silva Henriquez,Juan Pablo II,20196,L2,V1,2025-07-02 07:32:16,2025-07-02 07:55:54,CW→CC,2025-07-02,,20196,20196
8962,54524637,Juan Pablo II,Cdal. Raul Silva Henriquez,20067,L2,V1,2025-07-02 18:17:52,2025-07-02 18:34:10,CC→CW,2025-07-02,,20067,20065
8963,54524743,Concepcion,Pedro Medina,20300,L1,V1,2025-07-02 06:37:06,2025-07-02 07:13:35,TH→HQ,2025-07-02,,20300,20300
8964,54524743,Pedro Medina,Concepcion,20327,L1,V1,2025-07-02 18:16:19,2025-07-02 18:36:39,HQ→TH,2025-07-02,,20327,20327
8965,54524870,Laguna Quinenco,Diagonal Bio Bio,20078,L2,V1,2025-07-02 18:41:03,2025-07-02 19:36:28,CW→CC,2025-07-02,,20078,20074
8966,54524870,Diagonal Bio Bio,Laguna Quinenco,20089,L2,V1,2025-07-02 21:17:56,2025-07-02 21:49:46,CC→CW,2025-07-02,,20089,20089
8967,54525091,Lomas Coloradas,Diagonal Bio Bio,20194,L2,V1,2025-07-02 06:45:12,2025-07-02 07:01:29,CW→CC,2025-07-02,,20194,
8968,54525091,Diagonal Bio Bio,Lomas Coloradas,20061,L2,V1,2025-07-02 17:39:14,2025-07-02 18:25:52,CC→CW,2025-07-02,,20061,20061
8969,54525159,Lomas Coloradas,Concepcion,20042,L2,V1,2025-07-02 12:56:27,2025-07-02 13:23:27,CW→CC,2025-07-02,,20042,20042
8970,54525159,El Arenal,Concepcion,20320,L1,V1,2025-07-02 16:03:26,2025-07-02 17:04:08,TH→HQ,2025-07-02,combo_por_entrada,20320,20320
8971,54525192,Cristo Redentor,Concepcion,20038,L2,V1,2025-07-02 11:19:38,2025-07-02 12:24:50,CW→CC,2025-07-02,,20038,20038
8972,54525192,Concepcion,Cristo Redentor,20063,L2,V1,2025-07-02 17:42:55,2025-07-02 18:45:17,CC→CW,2025-07-02,,20063,20063
8973,54525296,Alborada,Diagonal Bio Bio,20014,L2,V1,2025-07-02 08:14:26,2025-07-02 08:20:37,CW→CC,2025-07-02,,20014,20014
8974,54525296,Diagonal Bio Bio,Concepcion,20018,L2,V1,2025-07-02 08:43:36,2025-07-02 09:43:05,CW→CC,2025-07-02,combo_por_entrada,20018,20016
8975,54525296,Diagonal Bio Bio,Alborada,20059,L2,V1,2025-07-02 17:32:07,2025-07-02 17:41:30,CC→CW,2025-07-02,,20059,20059
8976,54525321,Huinca,Costa Mar,20028,L2,V1,2025-07-02 09:32:47,2025-07-02 09:53:44,CW→CC,2025-07-02,,20028,20028
8977,54525328,Costa Mar,Huinca,20007,L2,V1,2025-07-02 07:44:57,2025-07-02 08:05:52,CC→CW,2025-07-02,,20007,20007
8978,54525328,Huinca,Concepcion,20040,L2,V1,2025-07-02 12:21:03,2025-07-02 13:00:23,CW→CC,2025-07-02,,20040,20040
8979,54525328,Huinca,Costa Mar,20192,L2,V1,2025-07-02 18:01:09,2025-07-02 18:25:53,CW→CC,2025-07-02,,20192,20192
8980,54525462,Cristo Redentor,Concepcion,20046,L2,V1,2025-07-02 13:48:07,2025-07-02 14:40:48,CW→CC,2025-07-02,,20046,20046
8981,54525527,Los Canelos,Coronel,20035,L2,V1,2025-07-02 11:39:26,2025-07-02 11:56:41,CC→CW,2025-07-02,,20035,20035
8982,54525555,Los Canelos,Concepcion,20042,L2,V1,2025-07-02 12:43:07,2025-07-02 13:24:40,CW→CC,2025-07-02,,20042,20042
8983,54525555,Concepcion,Los Canelos,20085,L2,V1,2025-07-02 20:09:51,2025-07-02 21:06:49,CC→CW,2025-07-02,,20085,20081
8984,54525604,Chiguayante,Higueras,20303,L1,V1,2025-07-02 07:11:13,2025-07-02 07:52:30,HQ→TH,2025-07-02,,20303,20303
8985,54525604,Higueras,Concepcion,20324,L1,V1,2025-07-02 17:35:56,2025-07-02 18:12:52,TH→HQ,2025-07-02,,20324,20324
8986,54525694,Concepcion,El Arenal,20351,L1,V1,2025-07-02 07:19:28,2025-07-02 07:56:36,HQ→TH,2025-07-02,,20351,20351
8987,54525694,El Arenal,Concepcion,20855,L1,V1,2025-07-02 20:19:03,2025-07-02 21:07:43,TH→HQ,2025-07-02,,20855,20332
8988,54525712,Cristo Redentor,Lomas Coloradas,20000,L2,V1,2025-07-02 05:55:46,2025-07-02 06:21:33,CW→CC,2025-07-02,,20000,20000
8989,54525743,Huinca,Concepcion,20064,L2,V1,2025-07-02 17:18:17,2025-07-02 17:59:21,CW→CC,2025-07-02,,20064,20064
8990,54525743,Concepcion,Huinca,20081,L2,V1,2025-07-02 20:03:35,2025-07-02 21:08:00,CC→CW,2025-07-02,,20081,20081
8991,54525761,Concepcion,Lomas Coloradas,20075,L2,V1,2025-07-02 19:02:29,2025-07-02 19:41:33,CC→CW,2025-07-02,,20075,20075
8992,54525801,Huinca,Concepcion,20068,L2,V1,2025-07-02 17:40:17,2025-07-02 18:37:34,CW→CC,2025-07-02,,20068,20068
8993,54525801,Concepcion,Huinca,20097,L2,V1,2025-07-02 21:44:53,2025-07-02 22:56:43,CC→CW,2025-07-02,,20097,20093
8994,54525809,Cdal. Raul Silva Henriquez,Juan Pablo II,20014,L2,V1,2025-07-02 07:52:36,2025-07-02 08:27:02,CW→CC,2025-07-02,,20014,20012
8995,54525809,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-07-02 19:43:15,2025-07-02 20:25:47,CC→CW,2025-07-02,,20079,20079
8996,54525838,Huinca,Costa Mar,20008,L2,V1,2025-07-02 07:09:18,2025-07-02 07:34:11,CW→CC,2025-07-02,,20008,20002
8997,54525838,Costa Mar,Huinca,20055,L2,V1,2025-07-02 16:20:16,2025-07-02 17:16:45,CC→CW,2025-07-02,,20055,20055
8998,54525890,Coronel,Juan Pablo II,20008,L2,V1,2025-07-02 06:48:52,2025-07-02 07:43:00,CW→CC,2025-07-02,,20008,20006
8999,54526020,UTF Santa Maria,Concepcion,20841,L1,V1,2025-07-02 07:13:17,2025-07-02 07:26:01,TH→HQ,2025-07-02,,20841,20841
9000,54526022,Hito Galvarino,Costa Mar,20078,L2,V1,2025-07-02 19:04:57,2025-07-02 19:32:37,CW→CC,2025-07-02,,20078,20078
9001,54526084,Alborada,Cristo Redentor,20001,L2,V1,2025-07-02 07:02:25,2025-07-02 07:33:32,CC→CW,2025-07-02,,20001,20001
9002,54526141,Laguna Quinenco,Concepcion,20014,L2,V1,2025-07-02 07:41:17,2025-07-02 08:44:28,CW→CC,2025-07-02,,20014,20014
9003,54526141,Concepcion,El Parque,20039,L2,V1,2025-07-02 12:16:36,2025-07-02 12:42:16,CC→CW,2025-07-02,,20039,20039
9004,54526141,El Parque,Laguna Quinenco,20075,L2,V1,2025-07-02 19:35:10,2025-07-02 19:59:38,CC→CW,2025-07-02,,20075,20075
9005,54526152,Los Condores,Concepcion,20300,L1,V1,2025-07-02 06:27:08,2025-07-02 18:32:54,TH→HQ,2025-07-02,combo_por_entrada,20300,20007
9006,54526152,Los Canelos,Concepcion,20072,L2,V1,2025-07-02 18:32:59,2025-07-02 19:29:02,CW→CC,2025-07-02,combo_por_entrada,20072,20072
9007,54526195,Concepcion,Costa Mar,20073,L2,V1,2025-07-02 18:46:45,2025-07-02 19:06:59,CC→CW,2025-07-02,,20073,20073
9008,54526244,Concepcion,Lomas Coloradas,20079,L2,V1,2025-07-02 19:47:04,2025-07-02 20:22:27,CC→CW,2025-07-02,,20079,20079
9009,54526245,Costa Mar,Concepcion,20000,L2,V1,2025-07-02 06:19:06,2025-07-02 06:44:20,CW→CC,2025-07-02,,20000,20000
9010,54526338,Coronel,Concepcion,20060,L2,V1,2025-07-02 16:30:07,2025-07-02 17:21:14,CW→CC,2025-07-02,,20060,20060
9011,54526490,Hito Galvarino,Concepcion,20072,L2,V1,2025-07-02 18:19:11,2025-07-02 19:14:19,CW→CC,2025-07-02,,20072,20072
9012,54526531,Concepcion,Cristo Redentor,20085,L2,V1,2025-07-02 20:32:05,2025-07-02 21:16:51,CC→CW,2025-07-02,,20085,20085
9013,54526560,Mercado,Higueras,20320,L1,V1,2025-07-02 15:58:02,2025-07-02 16:13:19,TH→HQ,2025-07-02,,20320,20320
9014,54526632,Concepcion,Hualqui,20318,L1,V1,2025-07-02 15:16:42,2025-07-02 16:06:17,TH→HQ,2025-07-02,,20318,20318
9015,54526647,Cdal. Raul Silva Henriquez,Juan Pablo II,20010,L2,V1,2025-07-02 07:36:46,2025-07-02 07:56:22,CW→CC,2025-07-02,,20010,20010
9016,54526647,Juan Pablo II,Lomas Coloradas,20071,L2,V1,2025-07-02 18:50:51,2025-07-02 19:07:22,CC→CW,2025-07-02,,20071,20071
9017,54526662,Cdal. Raul Silva Henriquez,Concepcion,20002,L2,V1,2025-07-02 06:14:51,2025-07-02 07:22:43,CW→CC,2025-07-02,combo_por_entrada,20002,20002
9018,54526662,El Arenal,Concepcion,20324,L1,V1,2025-07-02 17:30:33,2025-07-02 19:04:26,TH→HQ,2025-07-02,combo_por_entrada,20324,20324
9019,54526693,Coronel,El Parque,20008,L2,V1,2025-07-02 07:02:59,2025-07-02 07:45:55,CW→CC,2025-07-02,,20008,20008
9020,54526693,El Parque,Laguna Quinenco,20051,L2,V1,2025-07-02 15:45:37,2025-07-02 16:12:54,CC→CW,2025-07-02,,20051,20051
9021,54526814,Higueras,Concepcion,20322,L1,V1,2025-07-02 16:58:30,2025-07-02 17:37:39,TH→HQ,2025-07-02,,20322,20322
9022,54526814,Concepcion,Cdal. Raul Silva Henriquez,20069,L2,V1,2025-07-02 18:34:30,2025-07-02 19:09:22,CC→CW,2025-07-02,,20069,20069
9023,54526821,Cdal. Raul Silva Henriquez,Juan Pablo II,20000,L2,V1,2025-07-02 06:08:08,2025-07-02 06:36:24,CW→CC,2025-07-02,,20000,20000
9024,54526848,Lomas Coloradas,Concepcion,20194,L2,V1,2025-07-02 06:44:52,2025-07-02 07:28:40,CW→CC,2025-07-02,combo_por_entrada,20194,20194
9025,54526848,UTF Santa Maria,Concepcion,20322,L1,V1,2025-07-02 17:05:53,2025-07-02 18:22:05,TH→HQ,2025-07-02,combo_por_entrada,20322,20322
9026,54526866,Cdal. Raul Silva Henriquez,Concepcion,20014,L2,V1,2025-07-02 08:05:13,2025-07-02 08:41:47,CW→CC,2025-07-02,,20014,20014
9027,54526866,Concepcion,Cdal. Raul Silva Henriquez,20065,L2,V1,2025-07-02 18:05:12,2025-07-02 18:34:40,CC→CW,2025-07-02,,20065,20065
9028,54526956,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-07-02 19:20:22,2025-07-02 19:49:25,CC→CW,2025-07-02,,20075,20075
9029,54526956,Cdal. Raul Silva Henriquez,Concepcion,20094,L2,V1,2025-07-02 21:12:23,2025-07-02 21:40:12,CW→CC,2025-07-02,,20094,20094
9030,54526962,Alborada,Concepcion,20000,L2,V1,2025-07-02 06:14:00,2025-07-02 06:44:07,CW→CC,2025-07-02,,20000,20000
9031,54527144,Hualqui,Concepcion,20842,L1,V1,2025-07-02 07:58:31,2025-07-02 08:37:11,HQ→TH,2025-07-02,,20842,20842
9032,54527147,Juan Pablo II,Cristo Redentor,20079,L2,V1,2025-07-02 19:54:27,2025-07-02 20:37:03,CC→CW,2025-07-02,,20079,20079
9033,54527241,Alborada,Diagonal Bio Bio,20050,L2,V1,2025-07-02 15:12:55,2025-07-02 15:19:08,CW→CC,2025-07-02,,20050,20050
9034,54527313,Lomas Coloradas,Juan Pablo II,20072,L2,V1,2025-07-02 18:38:00,2025-07-02 19:04:00,CW→CC,2025-07-02,,20072,20072
9035,54527356,El Parque,Concepcion,20042,L2,V1,2025-07-02 12:59:14,2025-07-02 13:21:20,CW→CC,2025-07-02,,20042,20042
9036,54527441,Los Canelos,Concepcion,20038,L2,V1,2025-07-02 11:37:42,2025-07-02 12:23:49,CW→CC,2025-07-02,,20038,20038
9037,54527441,Costa Mar,Los Canelos,20075,L2,V1,2025-07-02 19:35:01,2025-07-02 19:58:37,CC→CW,2025-07-02,,20075,20075
9038,54527466,Manquimavida,Mercado,20309,L1,V1,2025-07-02 08:35:16,2025-07-02 09:28:26,HQ→TH,2025-07-02,,20309,20309
9039,54527466,Mercado,Manquimavida,20320,L1,V1,2025-07-02 15:52:01,2025-07-02 16:53:31,TH→HQ,2025-07-02,,20320,20320
9040,54527496,Coronel,Juan Pablo II,20018,L2,V1,2025-07-02 08:07:25,2025-07-02 08:59:10,CW→CC,2025-07-02,,20018,20018
9041,54527496,Juan Pablo II,Coronel,20089,L2,V1,2025-07-02 21:09:51,2025-07-02 21:53:19,CC→CW,2025-07-02,,20089,20089
9042,54527522,Concepcion,Hito Galvarino,20093,L2,V1,2025-07-02 21:35:50,2025-07-02 22:11:07,CC→CW,2025-07-02,,20093,20093
