viaje_idx,tarjeta_id,origen,destino,servicio_final,linea,version_que_gana,t_entrada_viaje,t_salida_viaje,direccion,dia_proceso,etiqueta,servicio_tramo_v1,servicio_tramo_v2
12297,54591933,Los Canelos,Cristo Redentor,20059,L2,V1,2025-08-28 17:42:21,2025-08-28 18:03:14,CC→CW,2025-08-28,,20059,20059
12298,54591990,Coronel,Concepcion,20036,L2,V1,2025-08-28 10:49:46,2025-08-28 11:52:14,CW→CC,2025-08-28,,20036,20036
12299,54591990,Concepcion,Lomas Coloradas,20039,L2,V1,2025-08-28 12:02:33,2025-08-28 12:43:41,CC→CW,2025-08-28,,20039,20039
12300,54591990,Lomas Coloradas,Los Canelos,20047,L2,V1,2025-08-28 14:56:33,2025-08-28 15:22:46,CC→CW,2025-08-28,,20047,20047
12301,54592133,Huinca,Concepcion,20010,L2,V1,2025-08-28 07:19:23,2025-08-28 08:07:05,CW→CC,2025-08-28,,20010,20010
12302,54592133,Concepcion,Huinca,20063,L2,V1,2025-08-28 17:31:47,2025-08-28 18:35:46,CC→CW,2025-08-28,,20063,20061
12303,54592176,Lomas Coloradas,Concepcion,20196,L2,V1,2025-08-28 06:42:10,2025-08-28 07:18:42,CW→CC,2025-08-28,,20196,20196
12304,54592182,Huinca,Lomas Coloradas,20198,L2,V1,2025-08-28 07:22:04,2025-08-28 07:40:09,CW→CC,2025-08-28,,20198,20198
12305,54592182,Lomas Coloradas,Huinca,20055,L2,V1,2025-08-28 16:57:38,2025-08-28 17:31:49,CC→CW,2025-08-28,,20055,20055
12306,54592195,Los Canelos,Concepcion,20006,L2,V1,2025-08-28 06:37:30,2025-08-28 07:29:15,CW→CC,2025-08-28,,20006,20006
12307,54592195,Concepcion,Los Canelos,20039,L2,V1,2025-08-28 12:07:18,2025-08-28 12:54:36,CC→CW,2025-08-28,,20039,20039
12308,54592271,Coronel,Laguna Quinenco,20030,L2,V1,2025-08-28 09:42:23,2025-08-28 09:58:22,CW→CC,2025-08-28,,20030,20030
12309,54592271,Coronel,Los Canelos,20036,L2,V1,2025-08-28 10:44:57,2025-08-28 11:14:17,CW→CC,2025-08-28,,20036,20036
12310,54592308,Lomas Coloradas,Coronel,20005,L2,V1,2025-08-28 07:20:39,2025-08-28 10:17:59,CC→CW,2025-08-28,,20005,20005
12311,54592308,Coronel,Huinca,20034,L2,V1,2025-08-28 10:18:04,2025-08-28 10:33:47,CW→CC,2025-08-28,,20034,20034
12312,54592311,Coronel,Concepcion,20028,L2,V1,2025-08-28 09:30:41,2025-08-28 10:18:44,CW→CC,2025-08-28,,20028,20028
12313,54592311,Concepcion,Coronel,20051,L2,V1,2025-08-28 15:22:36,2025-08-28 16:18:39,CC→CW,2025-08-28,,20051,20051
12314,54592417,Costa Mar,Hito Galvarino,20007,L2,V1,2025-08-28 07:48:22,2025-08-28 08:12:18,CC→CW,2025-08-28,,20007,20007
12315,54592417,Hito Galvarino,Costa Mar,20068,L2,V1,2025-08-28 18:07:29,2025-08-28 18:27:10,CW→CC,2025-08-28,,20068,20068
12316,54592514,Concepcion,Hito Galvarino,20075,L2,V1,2025-08-28 19:12:51,2025-08-28 19:58:38,CC→CW,2025-08-28,,20075,20075
12317,54592537,Chiguayante,Los Condores,20333,L1,V1,2025-08-28 20:13:45,2025-08-28 20:54:01,HQ→TH,2025-08-28,,20333,20333
12318,54592538,Cdal. Raul Silva Henriquez,Diagonal Bio Bio,20060,L2,V1,2025-08-28 16:43:06,2025-08-28 17:09:21,CW→CC,2025-08-28,,20060,20060
12319,54592539,Diagonal Bio Bio,Lomas Coloradas,20017,L2,V1,2025-08-28 08:48:39,2025-08-28 09:05:37,CC→CW,2025-08-28,,20017,20017
12320,54592539,Lomas Coloradas,Diagonal Bio Bio,20054,L2,V1,2025-08-28 15:57:59,2025-08-28 16:16:19,CW→CC,2025-08-28,,20054,20054
12321,54592551,Higueras,La Leonera,20326,L1,V1,2025-08-28 17:50:42,2025-08-28 18:58:51,TH→HQ,2025-08-28,,20326,20326
12322,54592568,Concepcion,Hito Galvarino,20021,L2,V1,2025-08-28 09:18:41,2025-08-28 09:52:10,CC→CW,2025-08-28,,20021,20021
12323,54592595,Laguna Quinenco,Concepcion,20002,L2,V1,2025-08-28 05:49:03,2025-08-28 06:46:46,CW→CC,2025-08-28,,20002,20002
12324,54592595,Concepcion,Laguna Quinenco,20019,L2,V1,2025-08-28 08:48:57,2025-08-28 09:32:51,CC→CW,2025-08-28,,20019,20017
12325,54592622,Costa Mar,Lomas Coloradas,20097,L2,V1,2025-08-28 22:24:48,2025-08-28 22:41:05,CC→CW,2025-08-28,,20097,20097
12326,54592627,Hito Galvarino,Concepcion,20002,L2,V1,2025-08-28 06:08:20,2025-08-28 06:46:17,CW→CC,2025-08-28,,20002,20002
12327,54592627,Concepcion,Hito Galvarino,20041,L2,V1,2025-08-28 12:40:48,2025-08-28 13:35:49,CC→CW,2025-08-28,,20041,20041
12328,54592631,Concepcion,Cristo Redentor,20037,L2,V1,2025-08-28 11:35:16,2025-08-28 12:32:53,CC→CW,2025-08-28,,20037,20037
12329,54592631,Concepcion,UTF Santa Maria,20325,L1,V1,2025-08-28 16:29:32,2025-08-28 17:52:28,HQ→TH,2025-08-28,combo_por_entrada,20325,20054
12330,54592667,La Leonera,El Arenal,20301,L1,V1,2025-08-28 06:30:22,2025-08-28 07:22:34,HQ→TH,2025-08-28,,20301,20301
12331,54592667,El Arenal,La Leonera,20322,L1,V1,2025-08-28 16:46:11,2025-08-28 17:49:31,TH→HQ,2025-08-28,,20322,20322
12332,54592673,Los Canelos,Concepcion,20198,L2,V1,2025-08-28 07:25:08,2025-08-28 08:12:00,CW→CC,2025-08-28,,20198,20198
12333,54592673,Concepcion,Los Canelos,20075,L2,V1,2025-08-28 19:00:29,2025-08-28 19:56:12,CC→CW,2025-08-28,,20075,20075
12334,54592678,Cdal. Raul Silva Henriquez,Concepcion,20016,L2,V1,2025-08-28 08:14:57,2025-08-28 08:47:22,CW→CC,2025-08-28,,20016,20016
12335,54592678,Concepcion,Cdal. Raul Silva Henriquez,20079,L2,V1,2025-08-28 19:35:41,2025-08-28 20:27:16,CC→CW,2025-08-28,,20079,20079
12336,54592689,Cdal. Raul Silva Henriquez,Juan Pablo II,20014,L2,V1,2025-08-28 07:47:36,2025-08-28 08:08:22,CW→CC,2025-08-28,,20014,20012
12337,54592689,Diagonal Bio Bio,Cdal. Raul Silva Henriquez,20041,L2,V1,2025-08-28 12:53:19,2025-08-28 13:27:42,CC→CW,2025-08-28,,20041,20041
12338,54592690,Juan Pablo II,Huinca,20011,L2,V1,2025-08-28 07:54:10,2025-08-28 08:53:01,CC→CW,2025-08-28,,20011,20009
12339,54592691,Concepcion,Chiguayante,20841,L1,V1,2025-08-28 06:34:55,2025-08-28 07:40:51,TH→HQ,2025-08-28,combo_por_entrada,20841,20006
12340,54592691,Concepcion,Los Canelos,20059,L2,V1,2025-08-28 16:59:45,2025-08-28 17:58:07,CC→CW,2025-08-28,,20059,20057
12341,54592701,Lomas Coloradas,Concepcion,20002,L2,V1,2025-08-28 06:12:48,2025-08-28 06:47:47,CW→CC,2025-08-28,,20002,20002
12342,54592701,Concepcion,Costa Mar,20035,L2,V1,2025-08-28 11:08:35,2025-08-28 11:30:28,CC→CW,2025-08-28,,20035,20035
12343,54592714,Lomas Coloradas,Juan Pablo II,20196,L2,V1,2025-08-28 06:49:00,2025-08-28 07:08:38,CW→CC,2025-08-28,,20196,20196
12344,54592737,Huinca,Concepcion,20068,L2,V1,2025-08-28 17:50:51,2025-08-28 18:51:26,CW→CC,2025-08-28,combo_por_entrada,20068,20068
12345,54592740,Hualqui,UTF Santa Maria,20311,L1,V1,2025-08-28 09:11:57,2025-08-28 10:01:25,HQ→TH,2025-08-28,,20311,20311
12346,54592740,UTF Santa Maria,Hualqui,20318,L1,V1,2025-08-28 15:08:28,2025-08-28 16:02:41,TH→HQ,2025-08-28,,20318,20318
12347,54592742,Cristo Redentor,Coronel,20025,L2,V1,2025-08-28 10:29:15,2025-08-28 10:38:07,CC→CW,2025-08-28,,20025,20025
12348,54592764,Juan Pablo II,Laguna Quinenco,20055,L2,V1,2025-08-28 15:55:58,2025-08-28 17:38:04,CC→CW,2025-08-28,,20055,20055
12349,54592843,Laguna Quinenco,Concepcion,20016,L2,V1,2025-08-28 07:42:17,2025-08-28 09:17:21,CW→CC,2025-08-28,combo_por_entrada,20016,20309
12350,54592843,UTF Santa Maria,Concepcion,20326,L1,V1,2025-08-28 18:09:15,2025-08-28 19:25:18,TH→HQ,2025-08-28,combo_por_entrada,20326,20071
12351,54592846,Huinca,Hito Galvarino,20002,L2,V1,2025-08-28 06:07:38,2025-08-28 06:18:18,CW→CC,2025-08-28,,20002,20002
12352,54592853,Coronel,Concepcion,20024,L2,V1,2025-08-28 08:53:27,2025-08-28 09:53:31,CW→CC,2025-08-28,,20024,20024
12353,54592853,Concepcion,Cristo Redentor,20035,L2,V1,2025-08-28 10:50:28,2025-08-28 11:52:08,CC→CW,2025-08-28,,20035,20035
12354,54592864,Concepcion,El Parque,20005,L2,V1,2025-08-28 06:35:25,2025-08-28 07:15:27,CC→CW,2025-08-28,,20005,20005
12355,54592872,Alborada,Concepcion,20006,L2,V1,2025-08-28 07:06:24,2025-08-28 07:27:27,CW→CC,2025-08-28,,20006,20006
12356,54592872,Concepcion,Alborada,20067,L2,V1,2025-08-28 18:11:24,2025-08-28 18:55:55,CC→CW,2025-08-28,,20067,20067
12357,54592888,Hito Galvarino,Concepcion,20042,L2,V1,2025-08-28 12:49:02,2025-08-28 13:27:48,CW→CC,2025-08-28,,20042,20042
12358,54592888,Concepcion,Hito Galvarino,20085,L2,V1,2025-08-28 20:25:13,2025-08-28 21:05:18,CC→CW,2025-08-28,,20085,20085
12359,54592891,Hualqui,Mercado,20844,L1,V1,2025-08-28 12:08:15,2025-08-28 13:17:29,HQ→TH,2025-08-28,,20844,20844
12360,54592891,Mercado,Hualqui,20320,L1,V1,2025-08-28 15:47:51,2025-08-28 17:13:36,TH→HQ,2025-08-28,,20320,20320
12361,54592932,Huinca,Lomas Coloradas,20190,L2,V1,2025-08-28 06:20:49,2025-08-28 06:38:26,CW→CC,2025-08-28,,20190,20190
12362,54592932,Lomas Coloradas,Los Canelos,20059,L2,V1,2025-08-28 17:40:17,2025-08-28 17:58:37,CC→CW,2025-08-28,,20059,20059
12363,54592934,Lomas Coloradas,Coronel,20005,L2,V1,2025-08-28 07:13:51,2025-08-28 07:43:22,CC→CW,2025-08-28,,20005,20005
12364,54592934,Coronel,Lomas Coloradas,20068,L2,V1,2025-08-28 17:48:47,2025-08-28 18:22:15,CW→CC,2025-08-28,,20068,20068
12365,54592941,Cdal. Raul Silva Henriquez,Cristo Redentor,20007,L2,V1,2025-08-28 07:46:50,2025-08-28 08:13:32,CC→CW,2025-08-28,,20007,20007
12366,54592941,Laguna Quinenco,Cdal. Raul Silva Henriquez,20040,L2,V1,2025-08-28 12:16:54,2025-08-28 12:34:50,CW→CC,2025-08-28,,20040,20040
12367,54592941,Cdal. Raul Silva Henriquez,Coronel,20049,L2,V1,2025-08-28 15:25:10,2025-08-28 15:55:30,CC→CW,2025-08-28,,20049,20049
12368,54592941,Coronel,Cdal. Raul Silva Henriquez,20062,L2,V1,2025-08-28 16:50:43,2025-08-28 17:25:51,CW→CC,2025-08-28,,20062,20062
12369,54592951,Costa Mar,Concepcion,20036,L2,V1,2025-08-28 11:20:55,2025-08-28 11:50:50,CW→CC,2025-08-28,,20036,20036
12370,54592951,Concepcion,Costa Mar,20075,L2,V1,2025-08-28 19:10:41,2025-08-28 19:38:00,CC→CW,2025-08-28,,20075,20075
12371,54592982,Costa Mar,Hito Galvarino,20007,L2,V1,2025-08-28 07:44:37,2025-08-28 08:07:13,CC→CW,2025-08-28,,20007,20007
12372,54592985,Juan Pablo II,Lomas Coloradas,20063,L2,V1,2025-08-28 17:45:50,2025-08-28 18:29:08,CC→CW,2025-08-28,,20063,20063
12373,54592990,Diagonal Bio Bio,Costa Mar,20191,L2,V1,2025-08-28 07:12:08,2025-08-28 07:18:05,CC→CW,2025-08-28,,20191,20191
12374,54592992,Concepcion,Coronel,20005,L2,V1,2025-08-28 06:41:49,2025-08-28 07:43:04,CC→CW,2025-08-28,,20005,20005
12375,54592992,Coronel,Concepcion,20064,L2,V1,2025-08-28 17:10:14,2025-08-28 18:00:36,CW→CC,2025-08-28,,20064,20064
12376,54592999,Los Canelos,Coronel,20005,L2,V1,2025-08-28 07:23:31,2025-08-28 07:39:54,CC→CW,2025-08-28,,20005,20005
12377,54593052,Hito Galvarino,Concepcion,20010,L2,V1,2025-08-28 07:12:42,2025-08-28 08:03:27,CW→CC,2025-08-28,,20010,20010
12378,54593098,Costa Mar,Diagonal Bio Bio,20002,L2,V1,2025-08-28 06:26:45,2025-08-28 06:39:54,CW→CC,2025-08-28,,20002,20002
12379,54593102,Coronel,Diagonal Bio Bio,20084,L2,V1,2025-08-28 19:27:02,2025-08-28 20:14:43,CW→CC,2025-08-28,,20084,20084
12380,54593174,Manquimavida,Concepcion,20305,L1,V1,2025-08-28 07:37:34,2025-08-28 08:02:52,HQ→TH,2025-08-28,,20305,20305
12381,54593314,Huinca,Concepcion,20010,L2,V1,2025-08-28 07:08:29,2025-08-28 08:05:26,CW→CC,2025-08-28,,20010,20010
12382,54593314,Concepcion,Huinca,20067,L2,V1,2025-08-28 18:16:17,2025-08-28 19:14:30,CC→CW,2025-08-28,,20067,20067
12383,54593318,La Leonera,Hualqui,20322,L1,V1,2025-08-28 17:33:39,2025-08-28 18:02:06,TH→HQ,2025-08-28,,20322,20322
12384,54593322,Manquimavida,Concepcion,,,N/A,2025-08-28 07:05:36,2025-08-28 07:33:33,,2025-08-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12385,54593325,El Parque,Juan Pablo II,20196,L2,V1,2025-08-28 06:50:49,2025-08-28 07:08:55,CW→CC,2025-08-28,,20196,20196
12386,54593361,Los Condores,Concepcion,20304,L1,V2,2025-08-28 07:34:24,2025-08-28 07:58:48,,2025-08-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,20304
12387,54593373,Higueras,Concepcion,20841,L1,V1,2025-08-28 06:58:46,2025-08-28 08:17:44,TH→HQ,2025-08-28,combo_por_entrada,20841,20841
12388,54593420,Concepcion,Coronel,20007,L2,V1,2025-08-28 07:18:56,2025-08-28 08:26:39,CC→CW,2025-08-28,,20007,20007
12389,54593420,Coronel,Concepcion,20064,L2,V1,2025-08-28 17:10:33,2025-08-28 18:11:17,CW→CC,2025-08-28,combo_por_entrada,20064,20064
12390,54593425,Hualqui,Mercado,20301,L1,V1,2025-08-28 06:10:02,2025-08-28 07:27:36,HQ→TH,2025-08-28,,20301,20301
12391,54593425,Mercado,Hualqui,20328,L1,V1,2025-08-28 19:00:39,2025-08-28 20:07:01,TH→HQ,2025-08-28,,20328,20328
12392,54593457,Costa Mar,Hito Galvarino,20005,L2,V1,2025-08-28 07:06:04,2025-08-28 07:26:19,CC→CW,2025-08-28,,20005,20005
12393,54593457,Concepcion,Concepcion,,,N/A,2025-08-28 19:50:00,2025-08-28 19:50:33,,2025-08-28,no viajo,,
12394,54593467,Coronel,El Parque,20038,L2,V1,2025-08-28 11:28:55,2025-08-28 12:00:55,CW→CC,2025-08-28,,20038,20038
12395,54593469,Cdal. Raul Silva Henriquez,Coronel,20007,L2,V1,2025-08-28 07:41:15,2025-08-28 08:22:40,CC→CW,2025-08-28,,20007,20007
12396,54593469,Coronel,Lomas Coloradas,20194,L2,V1,2025-08-28 17:55:17,2025-08-28 18:21:11,CW→CC,2025-08-28,,20194,20194
12397,54593470,Coronel,Huinca,20068,L2,V1,2025-08-28 17:48:52,2025-08-28 17:59:14,CW→CC,2025-08-28,,20068,20068
12398,54593541,Concepcion,El Parque,20021,L2,V1,2025-08-28 09:25:17,2025-08-28 09:45:01,CC→CW,2025-08-28,,20021,20021
12399,54593541,El Parque,Concepcion,20084,L2,V1,2025-08-28 20:07:41,2025-08-28 20:32:06,CW→CC,2025-08-28,,20084,20084
12400,54593599,Concepcion,Los Canelos,20011,L2,V1,2025-08-28 08:20:12,2025-08-28 09:18:51,CC→CW,2025-08-28,,20011,20011
12401,54593599,Los Canelos,Concepcion,20072,L2,V1,2025-08-28 18:40:39,2025-08-28 19:38:11,CW→CC,2025-08-28,,20072,20072
12402,54593614,La Leonera,Higueras,20301,L1,V1,2025-08-28 06:31:11,2025-08-28 07:20:17,HQ→TH,2025-08-28,,20301,20301
12403,54593738,Pedro Medina,Mercado,20842,L1,V1,2025-08-28 08:12:22,2025-08-28 08:57:24,HQ→TH,2025-08-28,,20842,20842
12404,54593738,Mercado,Pedro Medina,20324,L1,V1,2025-08-28 17:24:37,2025-08-28 18:14:20,TH→HQ,2025-08-28,,20324,20324
12405,54593748,Costa Mar,Concepcion,20084,L2,V1,2025-08-28 20:03:06,2025-08-28 20:45:06,CW→CC,2025-08-28,combo_por_entrada,20084,20084
12406,54593795,Diagonal Bio Bio,Lomas Coloradas,20079,L2,V1,2025-08-28 19:56:52,2025-08-28 20:20:01,CC→CW,2025-08-28,,20079,20079
12407,54593840,Lzo. Arenas,Manquimavida,20320,L1,V1,2025-08-28 15:55:50,2025-08-28 16:55:15,TH→HQ,2025-08-28,,20320,20320
12408,54593856,El Arenal,Manquimavida,20841,L1,V1,2025-08-28 07:02:09,2025-08-28 07:46:03,TH→HQ,2025-08-28,,20841,20841
12409,54593887,Manquimavida,Concepcion,20301,L1,V1,2025-08-28 07:07:30,2025-08-28 07:54:41,HQ→TH,2025-08-28,combo_relajado_pase1,20301,20301
12410,54593887,Higueras,Manquimavida,20326,L1,V1,2025-08-28 18:04:34,2025-08-28 18:54:20,TH→HQ,2025-08-28,,20326,20326
12411,54593998,UTF Santa Maria,Higueras,20309,L1,V1,2025-08-28 09:15:14,2025-08-28 09:24:38,HQ→TH,2025-08-28,,20309,20309
12412,54593998,Mercado,UTF Santa Maria,20324,L1,V1,2025-08-28 17:27:09,2025-08-28 17:46:59,TH→HQ,2025-08-28,,20324,20324
12413,54594075,Costa Mar,Concepcion,20010,L2,V1,2025-08-28 07:27:48,2025-08-28 08:12:21,CW→CC,2025-08-28,,20010,20010
12414,54594075,Concepcion,Costa Mar,20059,L2,V1,2025-08-28 17:19:42,2025-08-28 17:44:05,CC→CW,2025-08-28,,20059,20059
12415,54594163,Concepcion,Manquimavida,20322,L1,V1,2025-08-28 17:24:52,2025-08-28 17:46:44,TH→HQ,2025-08-28,,20322,20322
12416,54594180,Coronel,Concepcion,20030,L2,V1,2025-08-28 09:54:11,2025-08-28 18:19:15,CW→CC,2025-08-28,,20030,20030
12417,54594180,Concepcion,Coronel,20069,L2,V1,2025-08-28 18:19:19,2025-08-28 19:21:45,CC→CW,2025-08-28,,20069,20067
12418,54594241,Concepcion,Hualqui,20324,L1,V1,2025-08-28 18:02:50,2025-08-28 19:11:06,TH→HQ,2025-08-28,,20324,20324
12419,54594294,Lomas Coloradas,Concepcion,20054,L2,V1,2025-08-28 15:53:18,2025-08-28 16:34:49,CW→CC,2025-08-28,,20054,20054
12420,54594294,Concepcion,Lomas Coloradas,20063,L2,V1,2025-08-28 17:52:20,2025-08-28 18:28:09,CC→CW,2025-08-28,,20063,20063
12421,54594420,Cristo Redentor,Concepcion,20010,L2,V1,2025-08-28 07:07:20,2025-08-28 08:02:12,CW→CC,2025-08-28,,20010,20010
12422,54594487,Huinca,Lomas Coloradas,20072,L2,V1,2025-08-28 18:24:20,2025-08-28 18:51:10,CW→CC,2025-08-28,,20072,20072
12423,54594550,Laguna Quinenco,Concepcion,20016,L2,V1,2025-08-28 07:50:38,2025-08-28 08:39:55,CW→CC,2025-08-28,,20016,20016
12424,54594607,Concepcion,Costa Mar,20055,L2,V1,2025-08-28 16:36:59,2025-08-28 17:09:24,CC→CW,2025-08-28,,20055,20055
12425,54594631,Costa Mar,Laguna Quinenco,20055,L2,V1,2025-08-28 16:31:54,2025-08-28 17:38:48,CC→CW,2025-08-28,,20055,20055
12426,54594631,Laguna Quinenco,Costa Mar,20090,L2,V1,2025-08-28 20:26:22,2025-08-28 20:52:50,CW→CC,2025-08-28,,20090,20090
12427,54594631,Costa Mar,Lomas Coloradas,20097,L2,V1,2025-08-28 22:23:23,2025-08-28 22:41:27,CC→CW,2025-08-28,,20097,20097
12428,54594699,Laguna Quinenco,Lomas Coloradas,20068,L2,V1,2025-08-28 17:23:51,2025-08-28 18:14:15,CW→CC,2025-08-28,,20068,20064
12429,54594704,La Leonera,Concepcion,20375,L1,V1,2025-08-28 08:53:48,2025-08-28 09:16:30,HQ→TH,2025-08-28,,20375,20375
12430,54594704,Concepcion,La Leonera,20312,L1,V1,2025-08-28 10:13:29,2025-08-28 10:55:11,TH→HQ,2025-08-28,,20312,20312
12431,54594735,La Leonera,El Parque,,,N/A,2025-08-28 06:29:30,2025-08-28 07:21:05,,2025-08-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,
12432,54594735,Concepcion,Chiguayante,20324,L1,V1,2025-08-28 17:35:37,2025-08-28 18:12:08,TH→HQ,2025-08-28,combo_por_entrada,20324,20064
12433,54594748,Mercado,La Leonera,20326,L1,V1,2025-08-28 17:56:17,2025-08-28 18:58:12,TH→HQ,2025-08-28,,20326,20326
12434,54594776,Manquimavida,Concepcion,20301,L1,V1,2025-08-28 07:01:42,2025-08-28 07:59:48,HQ→TH,2025-08-28,combo_relajado_pase1,20301,20301
12435,54594776,El Arenal,Manquimavida,20324,L1,V1,2025-08-28 17:37:50,2025-08-28 18:54:57,TH→HQ,2025-08-28,,20324,20324
12436,54594804,Cristo Redentor,Concepcion,20010,L2,V1,2025-08-28 07:13:00,2025-08-28 08:13:46,CW→CC,2025-08-28,,20010,20010
12437,54594838,Costa Mar,Concepcion,20016,,V2,2025-08-28 08:18:56,2025-08-28 08:34:15,,2025-08-28,sin_combo_factible_en_hub|sin_s1_factible_retro,,20016
12438,54594838,Concepcion,Costa Mar,20099,L2,V1,2025-08-28 22:39:48,2025-08-28 23:04:25,CC→CW,2025-08-28,,20099,20099
12439,54594858,Concepcion,Los Canelos,20047,L2,V1,2025-08-28 14:32:02,2025-08-28 15:23:57,CC→CW,2025-08-28,,20047,20047
12440,54595009,Concepcion,Cristo Redentor,20079,L2,V1,2025-08-28 19:46:07,2025-08-28 20:36:53,CC→CW,2025-08-28,,20079,20079
12441,54595015,Cristo Redentor,Diagonal Bio Bio,20018,L2,V1,2025-08-28 08:01:20,2025-08-28 08:34:21,CW→CC,2025-08-28,,20018,20018
12442,54595015,Juan Pablo II,Cristo Redentor,20069,L2,V1,2025-08-28 18:32:58,2025-08-28 19:17:04,CC→CW,2025-08-28,,20069,20069
12443,54595046,Concepcion,Cdal. Raul Silva Henriquez,20085,L2,V1,2025-08-28 20:16:04,2025-08-28 20:57:52,CC→CW,2025-08-28,,20085,20085
12444,54595061,Alborada,Concepcion,20080,L2,V1,2025-08-28 19:39:42,2025-08-28 19:59:56,CW→CC,2025-08-28,,20080,20080
12445,54595083,Huinca,Concepcion,20006,L2,V1,2025-08-28 06:39:55,2025-08-28 07:28:08,CW→CC,2025-08-28,,20006,20006
12446,54595083,Concepcion,Huinca,20059,L2,V1,2025-08-28 17:04:52,2025-08-28 18:00:24,CC→CW,2025-08-28,,20059,20059
12447,54595096,Concepcion,Hito Galvarino,20041,L2,V1,2025-08-28 12:46:52,2025-08-28 13:36:15,CC→CW,2025-08-28,,20041,20041
12448,54595099,Cristo Redentor,Coronel,20025,L2,V1,2025-08-28 10:23:32,2025-08-28 10:38:36,CC→CW,2025-08-28,,20025,20025
12449,54595099,Coronel,Cristo Redentor,20040,L2,V1,2025-08-28 12:09:11,2025-08-28 12:21:02,CW→CC,2025-08-28,,20040,20040
12450,54595111,Lomas Coloradas,Juan Pablo II,20024,L2,V1,2025-08-28 09:19:09,2025-08-28 09:42:41,CW→CC,2025-08-28,,20024,20024
12451,54595111,Juan Pablo II,Lomas Coloradas,20079,L2,V1,2025-08-28 20:02:57,2025-08-28 20:19:36,CC→CW,2025-08-28,,20079,20079
12452,54595181,Coronel,Concepcion,20042,L2,V1,2025-08-28 12:32:12,2025-08-28 13:30:02,CW→CC,2025-08-28,,20042,20042
12453,54595181,Concepcion,Laguna Quinenco,20055,L2,V1,2025-08-28 15:47:10,2025-08-28 17:43:56,CC→CW,2025-08-28,,20055,20055
12454,54595219,Cristo Redentor,Diagonal Bio Bio,20062,L2,V1,2025-08-28 17:00:53,2025-08-28 17:38:46,CW→CC,2025-08-28,,20062,20062
12455,54595219,Diagonal Bio Bio,Cristo Redentor,20087,L2,V1,2025-08-28 20:52:19,2025-08-28 21:49:15,CC→CW,2025-08-28,,20087,20087
12456,54595330,Concepcion,Chiguayante,20320,L1,V1,2025-08-28 16:16:52,2025-08-28 16:48:12,TH→HQ,2025-08-28,,20320,20320
12457,54595339,Chiguayante,La Leonera,20841,L1,V1,2025-08-28 07:39:31,2025-08-28 07:48:45,TH→HQ,2025-08-28,,20841,20841
12458,54595339,La Leonera,Chiguayante,20325,L1,V1,2025-08-28 17:10:43,2025-08-28 17:31:56,HQ→TH,2025-08-28,,20325,20325
12459,54595368,Huinca,Concepcion,20034,L2,V1,2025-08-28 10:24:30,2025-08-28 11:15:36,CW→CC,2025-08-28,,20034,20034
12460,54595368,Concepcion,Huinca,20097,L2,V1,2025-08-28 22:03:14,2025-08-28 22:55:42,CC→CW,2025-08-28,,20097,20097
12461,54595394,El Parque,Costa Mar,20054,L2,V1,2025-08-28 15:23:33,2025-08-28 16:13:35,CW→CC,2025-08-28,,20054,20054
12462,54595412,Concepcion,Los Canelos,20097,L2,V1,2025-08-28 22:03:32,2025-08-28 22:57:09,CC→CW,2025-08-28,,20097,20097
12463,54595426,Costa Mar,Diagonal Bio Bio,20028,L2,V1,2025-08-28 09:57:42,2025-08-28 10:04:06,CW→CC,2025-08-28,,20028,20028
12464,54595456,Diagonal Bio Bio,Lomas Coloradas,20069,L2,V1,2025-08-28 18:42:56,2025-08-28 18:59:12,CC→CW,2025-08-28,,20069,20069
12465,54595496,Los Condores,Hualqui,20843,L1,V1,2025-08-28 11:44:30,2025-08-28 12:57:01,TH→HQ,2025-08-28,,20843,
12466,54595496,Hualqui,Los Condores,20327,L1,V1,2025-08-28 17:50:58,2025-08-28 18:49:23,HQ→TH,2025-08-28,,20327,20327
12467,54595521,Concepcion,Huinca,20097,L2,V1,2025-08-28 22:16:09,2025-08-28 22:55:00,CC→CW,2025-08-28,,20097,20097
12468,54595535,Los Canelos,Juan Pablo II,20060,L2,V1,2025-08-28 16:39:14,2025-08-28 17:13:03,CW→CC,2025-08-28,,20060,20060
12469,54595535,Juan Pablo II,Los Canelos,20085,L2,V1,2025-08-28 20:34:52,2025-08-28 21:09:21,CC→CW,2025-08-28,,20085,20085
12470,54595562,Laguna Quinenco,Concepcion,20072,L2,V1,2025-08-28 18:28:33,2025-08-28 19:19:49,CW→CC,2025-08-28,,20072,20072
12471,54595641,Alborada,Concepcion,20040,L2,V1,2025-08-28 12:34:09,2025-08-28 13:02:47,CW→CC,2025-08-28,,20040,20040
12472,54595729,Concepcion,Cristo Redentor,20007,L2,V1,2025-08-28 07:24:18,2025-08-28 08:12:32,CC→CW,2025-08-28,,20007,20007
12473,54595729,Cristo Redentor,Concepcion,20084,L2,V1,2025-08-28 19:25:16,2025-08-28 20:27:22,CW→CC,2025-08-28,,20084,20084
12474,54595811,Concepcion,Cdal. Raul Silva Henriquez,20075,L2,V1,2025-08-28 19:13:22,2025-08-28 19:47:39,CC→CW,2025-08-28,,20075,20075
